"","Source","Target"
"244","103346870","104185300"
"245","104171069","104170420"
"246","104171203","104185355"
"247","104171203","104173127"
"248","104171529","103335343"
"249","104171529","103336059"
"250","104174097","104184405"
"251","104178774","104170420"
"252","104179808","104172608"
"253","104181095","103343767"
"254","104181944","103083003"
"255","104184505","104178793"
"256","103081023","104171307"
"257","103335011","103082704"
"258","103336093","104172779"
"259","103336113","88625014"
"260","103336128","104184927"
"261","104170085","69503055"
"262","104171167","103336111"
"263","104171187","104185255"
"264","104171202","62955539"
"265","104171620","88625079"
"266","104171620","104181944"
"267","104184926","104171069"
"268","103335997","104181765"
"269","103336051","104180811"
"270","103336139","103081028"
"271","103336456","103349852"
"272","103337222","104177007"
"273","103343650","104181076"
"274","103345030","104174001"
"275","104171071","104172260"
"276","104171125","104171620"
"277","104171125","104172296"
"278","104171213","104171172"
"279","104171530","103349705"
"280","104172296","92252547"
"281","104172296","103090905"
"282","104178724","104171537"
"283","104180104","104181076"
"284","103081022","103336095"
"285","103335102","104172367"
"286","103335998","59211858"
"287","103336091","103336135"
"288","103336091","104185288"
"289","103336092","104177076"
"290","103336112","103336092"
"291","103337286","104177007"
"292","103339700","103336460"
"293","103349427","69500333"
"294","103491391","103500816"
"295","104170176","78898793"
"296","104171072","103344732"
"297","104171165","104172365"
"298","104171165","103349431"
"299","104171166","104173347"
"300","104171186","64980470"
"301","104172360","103338807"
"302","104174068","103340786"
"303","104174774","103337287"
"304","104184434","104175010"
"305","104184501","103336112"
"306","104185350","103334997"
"307","104185350","104177008"
"308","104185350","104179419"
"309","103335008","103344244"
"310","103335973","103082463"
"311","103335973","104171126"
"312","103335973","104178836"
"313","103336108","104171137"
"314","103336108","103346870"
"315","103336108","103339698"
"316","103336108","103336098"
"317","103338224","104170594"
"318","103339698","104178523"
"319","103343649","104171858"
"320","104170082","104171126"
"321","104171047","104184878"
"322","104171047","103343372"
"323","104171047","103081023"
"324","104171182","103339936"
"325","104171182","104178787"
"326","104171182","104177678"
"327","104171182","104173489"
"328","104173298","104172486"
"329","104174772","104179516"
"330","104178723","104181944"
"331","103335996","104172760"
"332","103335996","104174165"
"333","103336120","80127885"
"334","103336120","103337401"
"335","103336120","104171047"
"336","103336457","104171497"
"337","103336457","61579077"
"338","103349851","104171533"
"339","104171070","104171535"
"340","104171070","104177265"
"341","104171194","104172183"
"342","104171194","78896469"
"343","104171194","104174068"
"344","104171531","103340786"
"345","104171531","103343762"
"346","104172364","103336461"
"347","104172585","78889920"
"348","104179422","104173496"
"349","104180807","104171212"
"350","104184676","104184980"
"351","104184925","103339700"
"352","103335975","103335011"
"353","103335975","103337078"
"354","103335975","103336327"
"355","103335975","104171535"
"356","103336196","104184501"
"357","103336319","104170050"
"358","103336327","67693267"
"359","103343651","104175782"
"360","104171049","104184677"
"361","104171049","103344348"
"362","104171049","71483028"
"363","104171049","104172012"
"364","104171270","65797630"
"365","104171393","103336108"
"366","104171401","59211825"
"367","104174138","104179523"
"368","104174164","103087494"
"369","104178725","104171069"
"370","103336099","103334976"
"371","103336335","104170395"
"372","103336343","103337223"
"373","104171173","104171307"
"374","104171198","92439150"
"375","104171409","104177008"
"376","104171417","104178842"
"377","104174067","104173147"
"378","103335970","104177666"
"379","103335970","104171047"
"380","103335970","92445699"
"381","103335991","104172148"
"382","103335993","103336113"
"383","103335999","59667458"
"384","103335999","104175924"
"385","103336119","92445547"
"386","103336119","104170924"
"387","103336119","104179141"
"388","103336193","104172224"
"389","103336351","104172611"
"390","103336359","88677284"
"391","103336367","104180104"
"392","103336375","104174174"
"393","103336451","103345974"
"394","103337411","104172334"
"395","103338120","103082008"
"396","103338423","104171525"
"397","103338423","104185394"
"398","103343665","103081026"
"399","103343718","104185352"
"400","103344392","103345058"
"401","103345922","104170070"
"402","103345979","61775207"
"403","103345979","104171393"
"404","103345979","103349331"
"405","103345979","104181808"
"406","103345979","65983238"
"407","103348547","104173873"
"408","103349364","103345058"
"409","103349806","104178602"
"410","103349818","103337413"
"411","103349947","59211828"
"412","104171044","103336000"
"413","104171044","103336119"
"414","104171044","104174772"
"415","104171065","104184980"
"416","104171067","103349413"
"417","104171073","88619373"
"418","104171073","88680375"
"419","104171193","103336359"
"420","104171193","103343650"
"421","104171193","103335008"
"422","104171267","103345047"
"423","104171425","103349990"
"424","104171433","92439917"
"425","104171441","103336094"
"426","104171449","64977835"
"427","104171525","104170082"
"428","104172485","104184558"
"429","104173174","104177571"
"430","104173194","103338423"
"431","104173210","104172586"
"432","104173223","103339954"
"433","104173497","104171070"
"434","104173497","62955538"
"435","104173497","103343447"
"436","104173497","104180996"
"437","104175025","103342564"
"438","104175028","104172254"
"439","104176396","103336451"
"440","104177236","104174772"
"441","104178219","104171125"
"442","104178739","103336319"
"443","104178792","104172297"
"444","104179466","64977802"
"445","104180996","62957918"
"446","104180996","64980469"
"447","104181053","104171519"
"448","104181053","65797633"
"449","104181053","104184858"
"450","104181053","104172607"
"451","104181053","104171129"
"452","104183621","103082079"
"453","104184438","103336461"
"454","104184490","103349327"
"455","104184490","103335329"
"456","104184880","104174022"
"457","104184892","103344449"
"458","104184892","104177947"
"459","104185021","103335996"
"460","104185348","103346408"
"461","104185349","86681336"
"462","103336090","104171409"
"463","103336090","104184676"
"464","104171164","104185298"
"465","104171164","103338118"
"466","103343673","103337533"
"467","104178747","103090905"
"468","104171513","104170411"
"469","103335098","104170070"
"470","104170172","104171425"
"471","104171756","104172487"
"472","104174137","103348555"
"473","104174137","104184487"
"474","103335800","103345922"
"475","104170874","104171165"
"476","103080264","104178522"
"477","103335009","104185402"
"478","103335009","104180820"
"479","103335334","104171205"
"480","103335334","103336109"
"481","104170083","103082081"
"482","104170083","103491392"
"483","104170408","104174137"
"484","104170408","104178219"
"485","103081361","104171187"
"486","103336118","104184421"
"487","103336431","104185350"
"488","104171192","104172258"
"489","104171505","104177640"
"490","104172756","103079939"
"491","104174141","103336091"
"492","104180893","104177706"
"493","103080807","104171393"
"494","103335285","103336312"
"495","103335285","103336455"
"496","103335877","103094342"
"497","103337706","104176649"
"498","103337706","103337074"
"499","104170359","104176326"
"500","104170359","103336193"
"501","104170359","104171174"
"502","104170359","104178524"
"503","104170359","103343669"
"504","104170359","104179806"
"505","104170951","103345974"
"506","104172780","104172779"
"507","104172780","104179142"
"508","104172780","104181048"
"509","104174168","59659707"
"510","104184397","104171624"
"511","103346876","104177571"
"512","103346876","104178792"
"513","103346876","104170403"
"514","104181950","104171497"
"515","104181950","103080730"
"516","104181950","103341767"
"517","104181950","103343649"
"518","103079913","72765447"
"519","103083199","104169978"
"520","103334983","104171822"
"521","103336216","104180273"
"522","103337687","103348554"
"523","103338269","104179318"
"524","103343207","103336109"
"525","103493568","104170059"
"526","104170057","104181766"
"527","104171290","104181053"
"528","104172761","104171822"
"529","104172761","104172360"
"530","104173343","103335877"
"531","104178281","88672989"
"532","104185333","104171756"
"533","88672986","104172568"
"534","92253282","103335008"
"535","94198714","103342121"
"536","103336117","103343713"
"537","103341960","104180121"
"538","104171191","103336120"
"539","104172570","104171624"
"540","104177034","103342709"
"541","103081053","103346870"
"542","103336123","104180271"
"543","103336123","104184406"
"544","104170001","103335011"
"545","104171197","103336117"
"546","104171197","104184505"
"547","103080801","104171166"
"548","103081046","104176650"
"549","103082303","104179014"
"550","103334799","103343650"
"551","103335871","104172153"
"552","103336116","103336136"
"553","103337373","104178446"
"554","104169873","104171190"
"555","104170945","104173873"
"556","104171190","103337681"
"557","104172447","103335340"
"558","104176395","103341767"
"559","103081016","103336052"
"560","103335968","62955569"
"561","103335968","104181053"
"562","103336086","104181048"
"563","103336190","104184882"
"564","103337509","92258347"
"565","103339099","104171072"
"566","103339099","103336863"
"567","103343453","103081048"
"568","104171042","88677870"
"569","104171042","103343940"
"570","104171160","104171536"
"571","104171160","104185349"
"572","104171264","103082704"
"573","104172583","103335009"
"574","104172583","103343621"
"575","104172618","104171183"
"576","104172618","104172756"
"577","104174064","104177076"
"578","104174173","104184670"
"579","104174173","104172258"
"580","104174180","104171497"
"581","104176330","104170395"
"582","104176330","103337508"
"583","104178527","103089662"
"584","104184497","62957917"
"585","104184497","103336312"
"586","103346875","104170135"
"587","104181949","104171205"
"588","104181949","104172372"
"589","103080804","104173146"
"590","103087091","103493571"
"591","103089964","104172755"
"592","103335874","103334984"
"593","103335974","103091806"
"594","103335974","103343718"
"595","103335974","103334799"
"596","103335994","103093541"
"597","103342161","104172585"
"598","103342161","61687295"
"599","103345033","104171543"
"600","104170948","103343368"
"601","104171048","104172223"
"602","104171048","104173146"
"603","104171048","103094344"
"604","104171068","104174068"
"605","104177235","103348610"
"606","104177235","65983205"
"607","104180107","104183614"
"608","104183659","103079911"
"609","103080893","104173520"
"610","103335963","103495138"
"611","103337562","103336051"
"612","103337562","104170050"
"613","103345970","104176849"
"614","103345970","104172148"
"615","103346880","104180996"
"616","104171037","103334816"
"617","104172636","104177007"
"618","104172636","103336113"
"619","104176325","103082304"
"620","104181044","104171044"
"621","104181044","103342121"
"622","104181954","103079991"
"623","104184364","103338307"
"624","103080888","104171044"
"625","103080899","104171209"
"626","103335958","103336453"
"627","103335965","104170395"
"628","103335969","103080798"
"629","103335969","88672790"
"630","103335969","103343702"
"631","103336181","104170058"
"632","103336187","104178705"
"633","103336187","104174174"
"634","103336454","104171191"
"635","103337285","103089964"
"636","103337560","104171386"
"637","103337560","103337150"
"638","103337560","104172475"
"639","103337560","103345922"
"640","104171032","103082488"
"641","104171039","104171187"
"642","104171043","92252546"
"643","104171043","103493372"
"644","104171043","103342707"
"645","104171255","104171513"
"646","104171261","103334927"
"647","104171261","61581804"
"648","104171528","104171165"
"649","104172359","103344348"
"650","104172634","104172611"
"651","104172634","104180233"
"652","104172634","103334799"
"653","104172634","104173679"
"654","103080765","103343149"
"655","103080803","61579075"
"656","103085814","92257580"
"657","103085814","104178446"
"658","103086889","103343621"
"659","103087424","103335992"
"660","103335835","104179458"
"661","103335873","104171290"
"662","103337579","103343453"
"663","103340884","104170083"
"664","103340884","103088260"
"665","103341959","103088298"
"666","103341959","103335970"
"667","103342494","104184484"
"668","104170909","103349331"
"669","104170947","104171513"
"670","104171489","104178404"
"671","104171489","104176857"
"672","104171754","86678571"
"673","104171754","64910312"
"674","104172653","104171065"
"675","104175958","103343712"
"676","104175958","103081717"
"677","104177033","92250321"
"678","104177033","103493568"
"679","104177568","103336051"
"680","104178534","99981832"
"681","104178535","103337509"
"682","103080805","103082319"
"683","103080890","104175958"
"684","103080890","104176405"
"685","103080890","86680200"
"686","103086247","103079729"
"687","103335875","104170055"
"688","103335960","103336190"
"689","103335960","104175782"
"690","103335960","103343765"
"691","103335960","103337079"
"692","103337221","92252546"
"693","103337555","104174774"
"694","103337555","104171195"
"695","103339651","104172153"
"696","103341317","104177640"
"697","103343663","104176329"
"698","103349288","104170408"
"699","104170949","103337389"
"700","104171034","104181095"
"701","104171034","88671643"
"702","104171034","103336456"
"703","104171034","103088933"
"704","104171621","103080730"
"705","104171621","104176616"
"706","104172295","103337681"
"707","104172295","104173679"
"708","104172629","67690576"
"709","104172629","103349596"
"710","104174725","92447176"
"711","104176391","103346880"
"712","104176391","103334976"
"713","104178737","104184779"
"714","104183611","103336116"
"715","104184362","104174958"
"716","103080272","103336196"
"717","103080759","103082081"
"718","103080906","104171048"
"719","103080906","103341085"
"720","103081382","103339067"
"721","103335342","103335835"
"722","103335829","104178725"
"723","103335976","104174145"
"724","103335976","104178517"
"725","103335976","104172634"
"726","103336107","103336190"
"727","103336107","103338773"
"728","103336452","103082331"
"729","103336452","103338272"
"730","103490641","103335974"
"731","104170416","103343764"
"732","104170903","104170058"
"733","104171050","104171208"
"734","104171050","104177224"
"735","104171050","104171489"
"736","104171181","88626632"
"737","104171181","103336137"
"738","104171526","104174138"
"739","104171526","104174767"
"740","104172835","103086016"
"741","67691015","104180104"
"742","69500784","104169890"
"743","71483455","92445558"
"744","78888433","104172585"
"745","80129447","99981832"
"746","86678562","104179059"
"747","88626641","104177628"
"748","88670016","104170414"
"749","92250312","103345040"
"750","92447185","104185021"
"751","94195745","103335334"
"752","103080774","104174767"
"753","103080797","103349423"
"754","103080806","103336103"
"755","103088592","104172653"
"756","103088592","103080801"
"757","103093470","104176146"
"758","103335844","103339683"
"759","103335844","104177668"
"760","103335867","103343209"
"761","103335876","103346875"
"762","103339654","103088405"
"763","103343662","104173381"
"764","103343662","104174099"
"765","103348539","104171203"
"766","103349336","104171513"
"767","104170918","104174957"
"768","104170918","103081154"
"769","104170941","103081384"
"770","104170950","104181059"
"771","104174728","103080765"
"772","104178736","103337508"
"773","104178736","103084613"
"774","104179896","104172607"
"775","104179896","103093470"
"776","104183613","103336224"
"777","104184410","103343719"
"778","103336050","88671654"
"779","103336191","104172848"
"780","103343701","80129438"
"781","104171124","104170001"
"782","104171265","103335869"
"783","104178775","104178724"
"784","104180269","104174173"
"785","103079736","104171893"
"786","103079736","104183629"
"787","103080756","103080895"
"788","103080778","103079748"
"789","103080901","104170071"
"790","103080901","104177638"
"791","103080978","103081011"
"792","103081115","103349267"
"793","103081337","104171179"
"794","103082329","104178743"
"795","103082330","103335850"
"796","103082608","103336184"
"797","103082608","103335336"
"798","103086014","103350180"
"799","103087167","103336255"
"800","103087168","104171531"
"801","103087180","104172835"
"802","103087181","103335848"
"803","103088573","103336185"
"804","103088591","104171386"
"805","103091802","104171654"
"806","103093469","103336547"
"807","103094420","104173298"
"808","103334806","103080806"
"809","103334806","103082329"
"810","103334806","104172834"
"811","103334806","104170943"
"812","103335336","104171513"
"813","103335826","104184390"
"814","103335848","103081011"
"815","103335971","103349225"
"816","103335971","104171409"
"817","103336048","104177665"
"818","103336081","92447185"
"819","103336184","103082704"
"820","103336185","103341959"
"821","103336255","104169873"
"822","103336407","104170906"
"823","103337354","104171513"
"824","103337399","103342632"
"825","103337400","104174782"
"826","103337556","103080979"
"827","103337678","103082215"
"828","103337678","103337562"
"829","103337678","104172148"
"830","103337678","104171197"
"831","103341082","104177781"
"832","103341084","103081046"
"833","103342237","94203012"
"834","103342238","104178776"
"835","103342250","103492237"
"836","103342251","103338225"
"837","103342794","104180806"
"838","103343643","104174141"
"839","103343661","103341085"
"840","103346019","104172364"
"841","103346019","103336457"
"842","103346871","103346876"
"843","103346871","103335340"
"844","103348538","104178737"
"845","103349289","104185335"
"846","103349482","103339698"
"847","103349483","103081337"
"848","103349598","103349587"
"849","103349598","103337659"
"850","104169880","104176159"
"851","104169880","104171167"
"852","104169880","103335876"
"853","104169880","104173489"
"854","104170356","71483455"
"855","104170410","103341255"
"856","104170900","103349699"
"857","104170922","103083237"
"858","104171045","72765446"
"859","104171045","104178739"
"860","104171122","103086247"
"861","104171155","103335975"
"862","104171258","103343528"
"863","104171259","103081792"
"864","104171329","103082563"
"865","104171481","103335282"
"866","104171481","104180104"
"867","104171481","103345040"
"868","104172428","104172225"
"869","104172473","103349280"
"870","104172474","103337151"
"871","104172630","103349270"
"872","104172752","104171441"
"873","104172752","103337681"
"874","104172752","103336091"
"875","104172752","104184342"
"876","104172807","104179048"
"877","104172834","103080801"
"878","104174065","103339067"
"879","104176153","103335848"
"880","104176156","104181057"
"881","104176158","103082303"
"882","104176400","104173496"
"883","104176400","103345039"
"884","104176404","103349229"
"885","104176615","104178534"
"886","104177311","103336454"
"887","104177312","104171535"
"888","104177324","103086006"
"889","104177325","103335869"
"890","104177868","103087091"
"891","104178717","103341960"
"892","104178735","104172408"
"893","104181093","104184979"
"894","104181093","103335975"
"895","104181945","103335850"
"896","104181945","103349226"
"897","104183612","103340884"
"898","104184359","104171181"
"899","104184363","104170909"
"900","104184392","104171621"
"901","104184392","104172629"
"902","104184411","104181501"
"903","104184556","104184341"
"904","104184557","103081361"
"905","104184559","103345983"
"906","104184672","103336547"
"907","104184672","104172364"
"908","104184672","103336375"
"909","104184672","59659681"
"910","103088640","103081037"
"911","103343710","104171192"
"912","104178784","103335976"
"913","103081009","103344348"
"914","103081009","103342226"
"915","103081036","104176397"
"916","103081036","104178160"
"917","103336079","103349269"
"918","103336079","103337225"
"919","103336106","104171651"
"920","103336106","104171497"
"921","104171153","104184318"
"922","104171153","104185337"
"923","104171180","104173519"
"924","104171180","103081053"
"925","103081034","104178891"
"926","103081034","103093469"
"927","103336104","104184358"
"928","103336104","103342161"
"929","103349293","103335351"
"930","104171178","103080762"
"931","104171178","103345970"
"932","104184367","103335342"
"933","103080768","103079857"
"934","103335284","104172568"
"935","103335838","69500363"
"936","104170358","103342121"
"937","104170358","88670025"
"938","104170912","104184351"
"939","103338982","104184322"
"940","104174056","104172611"
"941","104179475","104179422"
"942","104179475","103341072"
"943","103086255","103336048"
"944","103086888","104170176"
"945","103088584","104172583"
"946","103088625","103086016"
"947","103341325","104184344"
"948","103341958","104184320"
"949","103343654","103334806"
"950","103343695","103341321"
"951","104176399","103093468"
"952","104177032","103345033"
"953","104178728","104181764"
"954","104178769","103349266"
"955","103082607","103339094"
"956","103337677","103337774"
"957","103349287","88670016"
"958","103349292","103083199"
"959","104172751","104184752"
"960","104179536","103336123"
"961","104184361","104171165"
"962","104184366","103349262"
"963","103089294","104172653"
"964","103344364","104176401"
"965","104179438","104184761"
"966","103088618","104170308"
"967","103343688","103344392"
"968","104178762","103343695"
"969","103088626","104184926"
"970","103343696","104171528"
"971","104178770","104174071"
"972","103080842","103337544"
"973","103080842","104184311"
"974","103080850","104184354"
"975","103080894","92250312"
"976","103080970","103349224"
"977","103080970","103349277"
"978","103088619","103340881"
"979","103088627","103080906"
"980","103335912","104172355"
"981","103335912","103337544"
"982","103335920","103349231"
"983","103335964","104173344"
"984","103336040","103349331"
"985","103336040","104170172"
"986","103343689","104172848"
"987","103343697","103339067"
"988","104170986","104181175"
"989","104170986","94206485"
"990","104170994","104171393"
"991","104171038","104175978"
"992","104171114","104177195"
"993","104171114","104184397"
"994","104172876","103335102"
"995","104178763","104177171"
"996","104178771","103343688"
"997","104181173","104178601"
"998","103080839","104178717"
"999","103082609","103490641"
"1000","103082609","104179405"
"1001","103335909","104175922"
"1002","103335917","103336140"
"1003","103336555","103346870"
"1004","103337679","104183613"
"1005","103337679","103080850"
"1006","104170983","103341076"
"1007","104170991","103081111"
"1008","104171629","103336081"
"1009","104171629","104172474"
"1010","104172753","104173299"
"1011","104172753","103094218"
"1012","104173518","104171530"
"1013","104179923","103334984"
"1014","104180270","103336079"
"1015","103080840","103343665"
"1016","103080965","104184882"
"1017","103080973","103336049"
"1018","103082483","104177630"
"1019","103082483","103335965"
"1020","103086262","104177584"
"1021","103094418","104184335"
"1022","103335910","104180267"
"1023","103335918","103082438"
"1024","103336035","103335958"
"1025","103336043","104184390"
"1026","103337553","103349246"
"1027","103337553","103349274"
"1028","103341332","104173881"
"1029","103349480","103345996"
"1030","104170984","103335800"
"1031","104170992","103345193"
"1032","104171109","103336140"
"1033","104171117","104177202"
"1034","104172627","104184310"
"1035","104172627","104176326"
"1036","104176406","103335999"
"1037","104184554","104181055"
"1038","103090121","103083714"
"1039","103345190","103349238"
"1040","103496699","103080264"
"1041","104180264","103345996"
"1042","103079856","103492086"
"1043","103080843","103342873"
"1044","103080843","104184773"
"1045","103080843","104181070"
"1046","103080851","104171195"
"1047","103080859","104172779"
"1048","103080862","104176403"
"1049","103080862","104172463"
"1050","103086887","104184302"
"1051","103087624","103343710"
"1052","103087625","104183612"
"1053","103090900","103335873"
"1054","103334926","103080803"
"1055","103335913","104174173"
"1056","103335913","104171117"
"1057","103335913","104171073"
"1058","103335921","104181053"
"1059","103335929","103349275"
"1060","103335932","104177469"
"1061","103335932","103343768"
"1062","103341957","88672986"
"1063","103342694","103339094"
"1064","103342695","103344393"
"1065","103345969","103080803"
"1066","103345969","103343869"
"1067","103495268","104183107"
"1068","103495269","103080771"
"1069","104170000","104177768"
"1070","104170987","104175978"
"1071","104170987","103349281"
"1072","104170987","104184309"
"1073","104170995","103088870"
"1074","104171003","103343207"
"1075","104171006","103080806"
"1076","104171006","103349265"
"1077","104177031","104171165"
"1078","104177768","104172653"
"1079","104177769","103081361"
"1080","104181043","103081111"
"1081","104181043","103349242"
"1082","103080836","104170055"
"1083","103080836","104181048"
"1084","103080836","104170994"
"1085","103080844","103092964"
"1086","103080969","103086001"
"1087","103080969","104170874"
"1088","103088621","104184484"
"1089","103093517","103335970"
"1090","103335906","103492958"
"1091","103335906","104172630"
"1092","103335906","104178838"
"1093","103335914","103336801"
"1094","103336039","104172779"
"1095","103336039","103080970"
"1096","103343691","104174145"
"1097","103348586","104170426"
"1098","104170980","104171539"
"1099","104170980","103348033"
"1100","104170980","104178434"
"1101","104170988","103081027"
"1102","104171113","103349316"
"1103","104171113","104172835"
"1104","104178765","104170922"
"1105","104183660","104171258"
"1106","103080779","103087624"
"1107","103080853","103335800"
"1108","103080856","103349243"
"1109","103080968","103089294"
"1110","103080987","104180113"
"1111","103080987","103088584"
"1112","103086258","103343688"
"1113","103086258","104178784"
"1114","103335849","103335914"
"1115","103335849","103088591"
"1116","103335923","104172582"
"1117","103335926","103090905"
"1118","103336038","104172254"
"1119","103336057","103086006"
"1120","103336057","103080859"
"1121","103336742","104173882"
"1122","103341328","104176395"
"1123","103341328","104174099"
"1124","103343054","104169880"
"1125","104170923","104178943"
"1126","104170923","104171298"
"1127","104170997","103335008"
"1128","104171000","103080847"
"1129","104171112","104184497"
"1130","104171131","104176857"
"1131","104171131","103336547"
"1132","104171816","103336181"
"1133","104172878","103335921"
"1134","104172878","103339067"
"1135","104176402","103088626"
"1136","104176402","103335971"
"1137","104178128","103349248"
"1138","104178128","103341913"
"1139","104178128","103082482"
"1140","103080964","104172928"
"1141","103081321","103338843"
"1142","103088602","104178902"
"1143","103088602","104184308"
"1144","103093539","104171108"
"1145","103335324","104170986"
"1146","103336034","104175028"
"1147","103336391","103343700"
"1148","103337701","103343649"
"1149","103337701","103337399"
"1150","103337702","104175958"
"1151","103337702","104177769"
"1152","103338443","104174056"
