"","Source","Target"
"999","103082609","103084581"
"1000","103082609","103343621"
"1001","103335909","103337659"
"1002","103335917","103349270"
"1003","103336555","103349687"
"1004","103337679","104179556"
"1005","103337679","103082008"
"1006","104170983","103081185"
"1007","104170991","104171042"
"1008","104171629","103345983"
"1009","104171629","104174164"
"1010","104172753","103338445"
"1011","104172753","103349236"
"1012","104173518","103080895"
"1013","104179923","104180271"
"1014","104180270","103349240"
"1015","103080840","104172366"
"1016","103080965","103080214"
"1017","103080973","92445623"
"1018","103082483","104172355"
"1019","103082483","103337399"
"1020","103086262","103336121"
"1021","103094418","103080762"
"1022","103335910","103088625"
"1023","103335918","103346099"
"1024","103336035","104173343"
"1025","103336043","103082215"
"1026","103337553","104178219"
"1027","103337553","103081384"
"1028","103341332","103341960"
"1029","103349480","103345040"
"1030","104170984","104174137"
"1031","104170992","104172835"
"1032","104171109","104171651"
"1033","104171117","104179142"
"1034","104172627","71483457"
"1035","104172627","103079729"
"1036","104176406","103080756"
"1037","104184554","103495138"
"1038","103090121","103349678"
"1039","103345190","103335912"
"1040","103496699","103345922"
"1041","104180264","103334984"
"1042","103079856","94198714"
"1043","103080843","104170359"
"1044","103080843","103081009"
"1045","103080843","103349274"
"1046","103080851","88677284"
"1047","103080859","103349228"
"1048","103080862","103500816"
"1049","103080862","104184313"
"1050","103086887","104171528"
"1051","103087624","103342794"
"1052","103087625","104184849"
"1053","103090900","104177769"
"1054","103334926","104176616"
"1055","103335913","104170986"
"1056","103335913","104179062"
"1057","103335913","104178735"
"1058","103335921","104173873"
"1059","103335929","104178527"
"1060","103335932","103337285"
"1061","103335932","104171039"
"1062","103341957","103086889"
"1063","103342694","103086259"
"1064","103342695","104178763"
"1065","103345969","104176401"
"1066","103345969","104171047"
"1067","103495268","104176155"
"1068","103495269","103492832"
"1069","104170000","103342632"
"1070","104170987","104170983"
"1071","104170987","103337150"
"1072","104170987","104174168"
"1073","104170995","103337681"
"1074","104171003","103349269"
"1075","104171006","103336367"
"1076","104171006","104172707"
"1077","104177031","104178404"
"1078","104177768","103349268"
"1079","104177769","103336185"
"1080","104181043","104171433"
"1081","104181043","103336351"
"1082","103080836","104180545"
"1083","103080836","103080862"
"1084","103080836","104178548"
"1085","103080844","104170987"
"1086","103080969","104178524"
"1087","103080969","103337537"
"1088","103088621","103081009"
"1089","103093517","104170416"
"1090","103335906","104174180"
"1091","103335906","103343944"
"1092","103335906","104181944"
"1093","103335914","103082303"
"1094","103336039","103082009"
"1095","103336039","103082589"
"1096","103343691","103343940"
"1097","103348586","103335826"
"1098","104170980","103341076"
"1099","104170980","103336197"
"1100","104170980","104177666"
"1101","104170988","103089294"
"1102","104171113","103335876"
"1103","104171113","103343654"
"1104","104178765","92447176"
"1105","104183660","104181053"
"1106","103080779","104170950"
"1107","103080853","104173192"
"1108","103080856","103343689"
"1109","103080968","103338808"
"1110","103080987","104184676"
"1111","103080987","104171264"
"1112","103086258","103349411"
"1113","103086258","103335871"
"1114","103335849","103082617"
"1115","103335849","104177953"
"1116","103335923","104176392"
"1117","103335926","104175782"
"1118","103336038","104178535"
"1119","103336057","103336319"
"1120","103336057","103344705"
"1121","103336742","104171047"
"1122","103341328","104176325"
"1123","103341328","104171513"
"1124","103343054","104172373"
"1125","104170923","103336457"
"1126","104170923","103083202"
"1127","104170997","104178902"
"1128","104171000","103336312"
"1129","104171112","103082726"
"1130","104171131","103335992"
"1131","104171131","71483455"
"1132","104171816","104184773"
"1133","104172878","104171756"
"1134","104172878","104176849"
"1135","104176402","103336114"
"1136","104176402","104184558"
"1137","104178128","103088874"
"1138","104178128","103335284"
"1139","104178128","103080759"
"1140","103080964","103341783"
"1141","103081321","103341081"
"1142","103088602","104174137"
"1143","103088602","104175022"
"1144","103093539","103339067"
"1145","103335324","104176158"
"1146","103336034","103348033"
"1147","103336391","104179062"
"1148","103337701","104178602"
"1149","103337701","103349242"
"1150","103337702","103337705"
"1151","103337702","103086247"
"1152","103338443","104184743"
