"","Source","Target"
"323","104171047","67693266"
"324","104171182","92258347"
"325","104171182","103349705"
"326","104171182","103337534"
"327","104171182","104174099"
"328","104173298","104170071"
"329","104174772","104178160"
"330","104178723","80121411"
"331","103335996","103343713"
"332","103335996","104171208"
"333","103336120","103492449"
"334","103336120","104178522"
"335","103336120","103337149"
"336","103336457","103349327"
"337","103336457","104170594"
"338","103349851","61775185"
"339","104171070","78890071"
"340","104171070","103336111"
"341","104171194","104170082"
"342","104171194","104174769"
"343","104171194","104179767"
"344","104171531","104172366"
"345","104171531","67690609"
"346","104172364","104171519"
"347","104172585","103492448"
"348","104179422","103336109"
"349","104180807","88672790"
"350","104184676","59211858"
"351","104184925","103336461"
"352","103335975","103349331"
"353","103335975","92252546"
"354","103335975","104172259"
"355","103335975","103338445"
"356","103336196","104178842"
"357","103336319","104178524"
"358","103336327","104171168"
"359","103343651","104184484"
"360","104171049","104171047"
"361","104171049","103081857"
"362","104171049","104171393"
"363","104171049","104172361"
"364","104171270","104172758"
"365","104171393","104171530"
"366","104171401","104185285"
"367","104174138","103087494"
"368","104174164","103094344"
"369","104178725","88625157"
"370","103336099","104175666"
"371","103336335","103336457"
"372","103336343","92439917"
"373","104171173","88625155"
"374","104171198","103349431"
"375","104171409","103500816"
"376","104171417","103336052"
"377","104174067","103349331"
"378","103335970","103336111"
"379","103335970","104172261"
"380","103335970","78898793"
"381","103335991","104176650"
"382","103335993","78896288"
"383","103335999","104171073"
"384","103335999","103336456"
"385","103336119","104185288"
"386","103336119","103335343"
"387","103336119","103349608"
"388","103336193","104177678"
"389","103336351","104178723"
"390","103336359","61687295"
"391","103336367","103335995"
"392","103336375","104171193"
"393","103336451","104178602"
"394","103337411","104173192"
"395","103338120","104176841"
"396","103338423","104178601"
"397","103338423","103346870"
"398","103343665","104171070"
"399","103343718","104171409"
"400","103344392","103336113"
"401","103345922","104172298"
"402","103345979","103335999"
"403","103345979","104170059"
"404","103345979","104174138"
"405","103345979","103349947"
"406","103345979","104181053"
"407","103348547","103337334"
"408","103349364","103337537"
"409","103349806","103336135"
"410","103349818","104173881"
"411","103349947","104176849"
"412","104171044","104171624"
"413","104171044","104177195"
"414","104171044","103081028"
"415","104171065","104172254"
"416","104171067","103336375"
"417","104171073","104171177"
"418","104171073","103343669"
"419","104171193","69500332"
"420","104171193","103491392"
"421","104171193","71482995"
"422","104171267","104170924"
"423","104171425","103343718"
"424","104171433","103343665"
"425","104171441","104175010"
"426","104171449","104180132"
"427","104171525","104171125"
"428","104172485","104184490"
"429","104173174","104170085"
"430","104173194","104171433"
"431","104173210","103336319"
"432","104173223","103335992"
"433","104173497","104184421"
"434","104173497","103087639"
"435","104173497","104171425"
"436","104173497","103343149"
"437","104175025","103336367"
"438","104175028","104178743"
"439","104176396","103082081"
"440","104177236","104172760"
"441","104178219","104181053"
"442","104178739","104171212"
"443","104178792","104171194"
"444","104179466","104170412"
"445","104180996","104178840"
"446","104180996","104185402"
"447","104181053","104180233"
"448","104181053","104181076"
"449","104181053","104173873"
"450","104181053","104177224"
"451","104181053","99978413"
"452","104183621","104179422"
"453","104184438","104174796"
"454","104184490","104176987"
"455","104184490","104184401"
"456","104184880","104173873"
"457","104184892","103336120"
"458","104184892","103336784"
"459","104185021","104169890"
"460","104185348","104172408"
"461","104185349","104175978"
"462","103336090","104174071"
"463","103336090","104177628"
"464","104171164","104171171"
"465","104171164","103342592"
"466","103343673","104171449"
"467","104178747","104178705"
"468","104171513","104177638"
"469","103335098","103335975"
"470","104170172","103343649"
"471","104171756","94203779"
"472","104174137","104171531"
"473","104174137","104171341"
"474","103335800","103345974"
"475","104170874","104178554"
"476","103080264","104177706"
"477","103335009","104178793"
"478","103335009","103344003"
"479","103335334","104176405"
"480","103335334","104180271"
"481","104170083","103343621"
"482","104170083","104172225"
"483","104170408","65983208"
"484","104170408","103337511"
"485","103081361","104178517"
"486","103336118","104170412"
"487","103336431","103492447"
"488","104171192","103336112"
"489","104171505","104173127"
"490","104172756","104174164"
"491","104174141","61581804"
"492","104180893","104171307"
"493","103080807","104173520"
"494","103335285","103337079"
"495","103335285","69500330"
"496","103335877","104171386"
"497","103337706","92445558"
"498","103337706","103349331"
"499","104170359","103079939"
"500","104170359","103337222"
"501","104170359","104172366"
"502","104170359","64910332"
"503","104170359","103336091"
"504","104170359","104171622"
"505","104170951","103345047"
"506","104172780","103081369"
"507","104172780","104174071"
"508","104172780","104172258"
"509","104174168","103336439"
"510","104184397","104179142"
"511","103346876","103336193"
"512","103346876","104185355"
"513","103346876","103088933"
"514","104181950","103336335"
"515","104181950","104171624"
"516","104181950","104176329"
"517","104181950","104183614"
"518","103079913","104171214"
"519","103083199","104185349"
"520","103334983","103346870"
"521","103336216","104171519"
"522","103337687","104174080"
"523","103338269","103336000"
"524","103343207","104172761"
"525","103493568","92439331"
"526","104170057","104184980"
"527","104171290","103349602"
"528","104172761","103338118"
"529","104172761","103334976"
"530","104173343","104172222"
"531","104178281","104184882"
"532","104185333","104171822"
"533","88672986","104179062"
"534","92253282","104169978"
"535","94198714","104170172"
"536","103336117","104171066"
"537","103341960","104170058"
"538","104171191","103343766"
"539","104172570","80127809"
"540","104177034","103343763"
"541","103081053","103342564"
"542","103336123","104170001"
"543","103336123","104173347"
"544","104170001","104173346"
"545","104171197","104174165"
"546","104171197","103344392"
"547","103080801","104170420"
"548","103081046","92253285"
"549","103082303","104173519"
"550","103334799","104174099"
"551","103335871","104172607"
"552","103336116","104176857"
"553","103337373","104177632"
"554","104169873","104181053"
"555","104170945","104177953"
"556","104171190","104172365"
"557","104172447","104184406"
"558","104176395","104170951"
"559","103081016","103349332"
"560","103335968","104171264"
"561","103335968","103086002"
"562","103336086","104174767"
"563","103336190","104184661"
"564","103337509","103094342"
"565","103339099","103336367"
"566","103339099","104171525"
"567","103343453","103345922"
"568","104171042","103335329"
"569","104171042","103336140"
"570","104171160","103335008"
"571","104171160","86678571"
"572","104171264","78889917"
"573","104172583","103349411"
"574","104172583","104171271"
"575","104172618","104172370"
"576","104172618","104177571"
"577","104174064","103339954"
"578","104174173","103088298"
"579","104174173","69500786"
"580","104174180","103081024"
"581","104176330","104176146"
"582","104176330","103336216"
"583","104178527","103337774"
"584","104184497","88670025"
"585","104184497","103093541"
"586","103346875","103341255"
"587","104181949","103081792"
"588","104181949","104173489"
"589","103080804","104171624"
"590","103087091","103080801"
"591","103089964","104177236"
"592","103335874","104172463"
"593","103335974","103339094"
"594","103335974","92444411"
"595","103335974","103337508"
"596","103335994","103334927"
"597","103342161","103343764"
"598","103342161","104170172"
"599","103345033","104171543"
"600","104170948","103337511"
"601","104171048","104176849"
"602","104171048","103338225"
"603","104171048","104178527"
"604","104171068","103082079"
"605","104177235","104171651"
"606","104177235","103349323"
"607","104180107","104172372"
"608","104183659","104174139"
"609","103080893","104177235"
"610","103335963","103343650"
"611","103337562","104178723"
"612","103337562","104179911"
"613","103345970","104179466"
"614","103345970","103338807"
"615","103346880","103083199"
"616","104171037","104170425"
"617","104172636","104170414"
"618","104172636","104177953"
"619","104176325","104171270"
"620","104181044","103080898"
"621","104181044","61775218"
"622","104181954","103335011"
"623","104184364","104174180"
"624","103080888","103344348"
"625","103080899","104176146"
"626","103335958","104171534"
"627","103335965","104179419"
"628","103335969","103337537"
"629","103335969","103335343"
"630","103335969","104171182"
"631","103336181","103346101"
"632","103336187","104179422"
"633","103336187","103336112"
"634","103336454","103346876"
"635","103337285","104184397"
"636","103337560","104171425"
"637","103337560","104177195"
"638","103337560","104178219"
"639","103337560","104171267"
"640","104171032","104171532"
"641","104171039","104173519"
"642","104171043","103335974"
"643","104171043","104174782"
"644","104171043","103344732"
"645","104171255","94198717"
"646","104171261","104171505"
"647","104171261","103339067"
"648","104171528","103337373"
"649","104172359","103493568"
"650","104172634","104172153"
"651","104172634","104171449"
"652","104172634","103335965"
"653","104172634","104179014"
"654","103080765","88619373"
"655","103080803","103080798"
"656","103085814","104172585"
"657","103085814","103337151"
"658","103086889","103344449"
"659","103087424","104179556"
"660","103335835","103345922"
"661","103335873","104173299"
"662","103337579","104177666"
"663","103340884","104171417"
"664","103340884","103336091"
"665","103341959","103082319"
"666","103341959","103336055"
"667","103342494","104177584"
"668","104170909","103346880"
"669","104170947","103336090"
"670","104171489","104172653"
"671","104171489","103335098"
"672","104171754","104173873"
"673","104171754","65797652"
"674","104172653","103342632"
"675","104175958","104171043"
"676","104175958","104184497"
"677","104177033","104176857"
"678","104177033","103085814"
"679","104177568","104171401"
"680","104178534","103337542"
"681","104178535","103086001"
"682","103080805","104176392"
"683","103080890","59659641"
"684","103080890","103336451"
"685","103080890","103088593"
"686","103086247","104179318"
"687","103335875","103339700"
"688","103335960","103335800"
"689","103335960","104177469"
"690","103335960","103336108"
"691","103335960","104171185"
"692","103337221","103349587"
"693","103337555","104176401"
"694","103337555","103336063"
"695","103339651","103341072"
"696","103341317","103337287"
"697","103343663","104172586"
"698","103349288","104179422"
"699","104170949","104171622"
"700","104171034","104183611"
"701","104171034","104171049"
"702","104171034","103336461"
"703","104171034","104176405"
"704","104171621","104178283"
"705","104171621","104174164"
"706","104172295","103080893"
"707","104172295","103336059"
"708","104172629","104184670"
"709","104172629","103335835"
"710","104174725","103336117"
"711","104176391","103084581"
"712","104176391","104184858"
"713","104178737","103339701"
"714","104183611","104178705"
"715","104184362","104184505"
"716","103080272","103081111"
"717","103080759","92253086"
"718","103080906","104171194"
"719","103080906","104171497"
"720","103081382","103081037"
"721","103335342","104170045"
"722","103335829","104172183"
"723","103335976","103349288"
"724","103335976","104171048"
"725","103335976","104184484"
"726","103336107","103081053"
"727","103336107","104171489"
"728","103336452","104171067"
"729","103336452","104177469"
"730","103490641","104180273"
"731","104170416","104174958"
"732","104170903","103079911"
"733","104171050","104174064"
"734","104171050","103081046"
"735","104171050","104181766"
"736","104171181","104170414"
"737","104171181","92260327"
"738","104171526","103335871"
"739","104171526","104181808"
"740","104172835","104172448"
"741","67691015","104172367"
"742","69500784","104177781"
"743","71483455","104173489"
"744","78888433","103339653"
"745","80129447","103343940"
"746","86678562","103504346"
"747","88626641","104172475"
"748","88670016","104171536"
"749","92250312","104184676"
"750","92447185","104171125"
"751","94195745","103079991"
"752","103080774","103492832"
"753","103080797","104171190"
"754","103080806","103093468"
"755","103088592","104178281"
"756","103088592","104177632"
"757","103093470","104174081"
"758","103335844","104178219"
"759","103335844","103343650"
"760","103335867","103335098"
"761","103335876","103335998"
"762","103339654","103082488"
"763","103343662","104172296"
"764","103343662","104171754"
"765","103348539","92447185"
"766","103349336","103338073"
"767","104170918","103343621"
"768","104170918","103088383"
"769","104170941","104172636"
"770","104170950","103084613"
"771","104174728","94195754"
"772","104178736","103346875"
"773","104178736","65797633"
"774","104179896","88626641"
"775","104179896","59659707"
"776","104183613","104174727"
"777","104184410","103343649"
"778","103336050","104171654"
"779","103336191","104172487"
"780","103343701","103080797"
"781","104171124","103082704"
"782","104171265","103343651"
"783","104178775","104179556"
"784","104180269","104184487"
"785","103079736","103349669"
"786","103079736","61579075"
"787","103080756","103339094"
"788","103080778","103345040"
"789","103080901","103336107"
"790","103080901","104178724"
"791","103080978","103349596"
"792","103081115","104172928"
"793","103081337","103088592"
"794","103082329","104181482"
"795","103082330","103339094"
"796","103082608","104184314"
"797","103082608","103339094"
"798","103086014","104173298"
"799","103087167","104176150"
"800","103087168","104171126"
"801","103087180","103338983"
"802","103087181","94197231"
"803","103088573","103336457"
"804","103088591","103348537"
"805","103091802","103341251"
"806","103093469","104178695"
"807","103094420","104174164"
"808","103334806","104179909"
"809","103334806","104170903"
"810","103334806","103341959"
"811","103334806","80121592"
"812","103335336","88626632"
"813","103335826","104178716"
"814","103335848","104184347"
"815","103335971","103080212"
"816","103335971","104170058"
"817","103336048","104184882"
"818","103336081","104171181"
"819","103336184","104171329"
"820","103336185","104175955"
"821","103336255","104177300"
"822","103336407","103080272"
"823","103337354","103345039"
"824","103337399","104174725"
"825","103337400","103343994"
"826","103337556","104177008"
"827","103337678","103349279"
"828","103337678","104173917"
"829","103337678","104179142"
"830","103337678","78888433"
"831","103341082","103335009"
"832","103341084","103349244"
"833","103342237","103088870"
"834","103342238","103081382"
"835","103342250","103349246"
"836","103342251","104177195"
"837","103342794","103343642"
"838","103343643","103080774"
"839","103343661","103341079"
"840","103346019","103337544"
"841","103346019","104178737"
"842","103346871","104174141"
"843","103346871","103083199"
"844","103348538","104184743"
"845","103349289","104181055"
"846","103349482","88618787"
"847","103349483","103091806"
"848","103349598","103338843"
"849","103349598","104171519"
"850","104169880","103335877"
"851","104169880","104184308"
"852","104169880","104173381"
"853","104169880","103337705"
"854","104170356","104184303"
"855","104170410","104171529"
"856","104170900","94197978"
"857","104170922","104177308"
"858","104171045","104179033"
"859","104171045","104184351"
"860","104171122","103336319"
"861","104171155","103336454"
"862","104171258","103337412"
"863","104171259","104181044"
"864","104171329","88670016"
"865","104171481","104184362"
"866","104171481","104178894"
"867","104171481","104179806"
"868","104172428","104173147"
"869","104172473","104181944"
"870","104172474","103336197"
"871","104172630","88626641"
"872","104172752","103349225"
"873","104172752","104176159"
"874","104172752","103336103"
"875","104172752","104176395"
"876","104172807","104171183"
"877","104172834","104184342"
"878","104174065","104170426"
"879","104176153","103349224"
"880","104176156","104170395"
"881","104176158","103080901"
"882","104176400","103343651"
"883","104176400","104184345"
"884","104176404","104171167"
"885","104176615","103492086"
"886","104177311","104171893"
"887","104177312","103337509"
"888","104177324","103335976"
"889","104177325","94203012"
"890","104177868","103335868"
"891","104178717","103087165"
"892","104178735","104171623"
"893","104181093","103335963"
"894","104181093","104172632"
"895","104181945","104178739"
"896","104181945","104171893"
"897","104183612","103337684"
"898","104184359","103082563"
"899","104184363","104179602"
"900","104184392","103336439"
"901","104184392","104184339"
"902","104184411","71483457"
"903","104184556","104184298"
"904","104184557","61686617"
"905","104184559","104176616"
"906","104184672","72765447"
"907","104184672","103343643"
"908","104184672","103338983"
"909","104184672","104184313"
"910","103088640","104176150"
"911","103343710","104171409"
"912","104178784","104181175"
"913","103081009","104170426"
"914","103081009","103343528"
"915","103081036","104170085"
"916","103081036","104171535"
"917","103336079","103337401"
"918","103336079","104171195"
"919","103336106","103343662"
"920","103336106","103336049"
"921","104171153","104184926"
"922","104171153","104179458"
"923","104171180","104179405"
"924","104171180","104184501"
"925","103081034","103349275"
"926","103081034","103086016"
"927","103336104","103336359"
"928","103336104","103081384"
"929","103349293","103336120"
"930","104171178","104177628"
"931","104171178","103490641"
"932","104184367","103080806"
"933","103080768","104181053"
"934","103335284","104176391"
"935","103335838","104185254"
"936","104170358","104178404"
"937","104170358","103080214"
"938","104170912","104183613"
"939","103338982","103349273"
"940","104174056","104181950"
"941","104179475","104172626"
"942","104179475","103086889"
"943","103086255","94198104"
"944","103086888","104172297"
"945","103088584","69503055"
"946","103088625","103086016"
"947","103341325","104172582"
"948","103341958","103087590"
"949","103343654","103341520"
"950","103343695","104172153"
"951","104176399","103087724"
"952","104177032","103342707"
"953","104178728","104174957"
"954","104178769","103336547"
"955","103082607","103342590"
"956","103337677","103349236"
"957","103349287","92257580"
"958","103349292","104179602"
"959","104172751","103336081"
"960","104179536","104180121"
"961","104184361","103349245"
"962","104184366","104172001"
"963","103089294","103336938"
"964","103344364","104185350"
"965","104179438","104184297"
"966","103088618","103084613"
"967","103343688","103492832"
"968","104178762","103335867"
"969","103088626","103082215"
"970","103343696","104171409"
"971","104178770","104171044"
"972","103080842","104171174"
"973","103080842","103341083"
"974","103080850","104172474"
"975","103080894","104184323"
"976","103080970","103080904"
"977","103080970","103337074"
"978","103088619","104171066"
"979","103088627","103336343"
"980","103335912","104184309"
"981","103335912","103079911"
"982","103335920","103336105"
"983","103335964","103341960"
"984","103336040","103349269"
"985","103336040","103341325"
"986","103343689","103337542"
"987","103343697","103338808"
"988","104170986","103338224"
"989","104170986","103335285"
"990","104170994","88625014"
"991","104171038","104184489"
"992","104171114","103337561"
"993","104171114","104174145"
"994","104172876","103341317"
"995","104178763","103344462"
"996","104178771","103087091"
"997","104181173","103343447"
"998","103080839","104184328"
"999","103082609","103335844"
"1000","103082609","104180104"
"1001","103335909","103336335"
"1002","103335917","104177630"
"1003","103336555","104177309"
"1004","103337679","103504346"
"1005","103337679","103088573"
"1006","104170983","103082482"
"1007","104170991","80127820"
"1008","104171629","103336351"
"1009","104171629","104178537"
"1010","104172753","104184319"
"1011","104172753","104170991"
"1012","104173518","104172779"
"1013","104179923","103082726"
"1014","104180270","104184352"
"1015","103080840","103335351"
"1016","103080965","104172807"
"1017","103080973","104175954"
"1018","103082483","104170900"
"1019","103082483","103336091"
"1020","103086262","92253282"
"1021","103094418","104184761"
"1022","103335910","103088889"
"1023","103335918","78889920"
"1024","103336035","104184299"
"1025","103336043","104179018"
"1026","103337553","104184321"
"1027","103337553","104178774"
"1028","103341332","104171049"
"1029","103349480","103337508"
"1030","104170984","103337220"
"1031","104170992","103349264"
"1032","104171109","103337556"
"1033","104171117","103088618"
"1034","104172627","104184355"
"1035","104172627","103493097"
"1036","104176406","103342121"
"1037","104184554","103094218"
"1038","103090121","104171505"
"1039","103345190","104175022"
"1040","103496699","103343689"
"1041","104180264","104173107"
"1042","103079856","103349261"
"1043","103080843","104171210"
"1044","103080843","104178736"
"1045","103080843","104172835"
"1046","103080851","103342694"
"1047","103080859","104178902"
"1048","103080862","104170426"
"1049","103080862","104170356"
"1050","103086887","103337074"
"1051","103087624","103082704"
"1052","103087625","103080894"
"1053","103090900","104184361"
"1054","103334926","104171122"
"1055","103335913","104171192"
"1056","103335913","104171195"
"1057","103335913","104174099"
"1058","103335921","62957917"
"1059","103335929","104181950"
"1060","103335932","104184683"
"1061","103335932","103341079"
"1062","103341957","103335993"
"1063","103342694","104174057"
"1064","103342695","103341082"
"1065","103345969","103335867"
"1066","103345969","104174757"
"1067","103495268","103335872"
"1068","103495269","104171624"
"1069","104170000","103088619"
"1070","104170987","104172733"
"1071","104170987","104180113"
"1072","104170987","86678562"
"1073","104170995","104178219"
"1074","104171003","94198714"
"1075","104171006","78888442"
"1076","104171006","103335876"
"1077","104177031","104172476"
"1078","104177768","104176395"
"1079","104177769","104174137"
"1080","104181043","103493095"
"1081","104181043","103504346"
"1082","103080836","103082727"
"1083","103080836","104178523"
"1084","103080836","103345191"
"1085","103080844","104171114"
"1086","103080969","103093469"
"1087","103080969","104171497"
"1088","103088621","104171042"
"1089","103093517","103349287"
"1090","103335906","104174725"
"1091","103335906","104176594"
"1092","103335906","103341085"
"1093","103335914","94198714"
"1094","103336039","103090122"
"1095","103336039","103088405"
"1096","103343691","104184773"
"1097","103348586","103342660"
"1098","104170980","103085811"
"1099","104170980","103086013"
"1100","104170980","104184390"
"1101","104170988","104171113"
"1102","104171113","103336461"
"1103","104171113","104173146"
"1104","104178765","103091357"
"1105","104183660","104171043"
"1106","103080779","104173679"
"1107","103080853","103336359"
"1108","103080856","103348033"
"1109","103080968","104172616"
"1110","103080987","103341542"
"1111","103080987","103341957"
"1112","103086258","103336040"
"1113","103086258","104174782"
"1114","103335849","104176159"
"1115","103335849","104184363"
"1116","103335923","104171003"
"1117","103335926","103350180"
"1118","103336038","103080847"
"1119","103336057","104171003"
"1120","103336057","103335850"
"1121","103336742","104170942"
"1122","103341328","103335909"
"1123","103341328","103343643"
"1124","103343054","104171164"
"1125","104170923","94198242"
"1126","104170923","104178894"
"1127","104170997","103336091"
"1128","104171000","103088584"
"1129","104171112","104183660"
"1130","104171131","103091807"
"1131","104171131","103349341"
"1132","104171816","103335876"
"1133","104172878","103337797"
"1134","104172878","103341960"
"1135","104176402","104173858"
"1136","104176402","104172363"
"1137","104178128","103088625"
"1138","104178128","104170426"
"1139","104178128","104183629"
"1140","103080964","104179061"
"1141","103081321","104184349"
"1142","103088602","104172807"
"1143","103088602","104176153"
"1144","103093539","103082304"
"1145","103335324","86680049"
"1146","103336034","104171255"
"1147","103336391","103337797"
"1148","103337701","103336043"
"1149","103337701","104171117"
"1150","103337702","103082632"
"1151","103337702","104171816"
"1152","103338443","103338272"
