"","Source","Target"
"153","104178524","103336098"
"154","103081024","104184677"
"155","103336094","103081024"
"156","103336138","104172582"
"157","104170420","104181076"
"158","104171168","103493372"
"159","104171212","104179460"
"160","104172254","104173496"
"161","104172299","104177171"
"162","104172743","104173146"
"163","104172762","103492449"
"164","104173679","92251875"
"165","104173679","59659639"
"166","104173679","104184816"
"167","104173679","104185300"
"168","104174071","69500330"
"169","104174081","104184858"
"170","104174081","104171936"
"171","104175922","104185301"
"172","104176649","88671500"
"173","104177007","104178836"
"174","104177829","104172608"
"175","104178523","104179768"
"176","104181765","71482997"
"177","104184858","61579108"
"178","104184871","104173347"
"179","104184871","104174769"
"180","104184886","104184871"
"181","104184893","94197231"
"182","104184928","64980470"
"183","104184979","104174081"
"184","104185337","103338030"
"185","103344244","61687296"
"186","104179318","94198518"
"187","104179909","104175860"
"188","103334816","64977824"
"189","104169890","62955558"
"190","104176401","103343765"
"191","103336137","104184980"
"192","104171211","103336138"
"193","104184481","104181076"
"194","103336136","103082081"
"195","103337223","103081027"
"196","104171210","104171170"
"197","104171533","72765447"
"198","104171533","104178524"
"199","104172297","103082463"
"200","104172297","103492447"
"201","103336135","104185298"
"202","104171209","104172333"
"203","104172475","103083003"
"204","104176397","104172487"
"205","103344243","104170071"
"206","104179317","61687295"
"207","104171534","92445701"
"208","103343719","88677870"
"209","103343719","103495457"
"210","104178793","86680046"
"211","104178793","103335337"
"212","104172365","104172848"
"213","104173519","104169890"
"214","103336000","94197979"
"215","103336109","65800156"
"216","103336109","59659635"
"217","103336461","104172607"
"218","104171074","104178793"
"219","104171183","69500332"
"220","104171183","104171211"
"221","104171535","103336097"
"222","104171535","103088079"
"223","104176393","104179048"
"224","103336121","104176405"
"225","103337705","104171535"
"226","103343702","104177224"
"227","104171195","103082081"
"228","104171298","103336095"
"229","104172366","92439150"
"230","104172366","86686416"
"231","104172366","104172363"
"232","104172779","104176326"
"233","104177571","104174081"
"234","104178522","88625154"
"235","104178776","104169978"
"236","104178787","104178839"
"237","104185285","104179142"
"238","103335995","104174775"
"239","103336129","104179318"
"240","103336455","80127963"
"241","103336455","103336137"
"242","103343700","104174071"
"243","103346021","104170412"
"244","103346870","103081026"
"245","104171069","78890060"
"246","104171203","80127885"
"247","104171203","104172361"
"248","104171529","104180820"
"249","104171529","62957918"
"250","104174097","104184487"
"251","104178774","104185255"
"252","104179808","104172743"
"253","104181095","104184505"
"254","104181944","104171133"
"255","104184505","104184849"
"256","103081023","104172257"
"257","103335011","104171532"
"258","103336093","99981832"
"259","103336113","62955538"
"260","103336128","104172760"
"261","104170085","103081023"
"262","104171167","104174796"
"263","104171187","104178894"
"264","104171202","104177668"
"265","104171620","104177953"
"266","104171620","104171185"
"267","104184926","104173344"
"268","103335997","104170411"
"269","103336051","104172255"
"270","103336139","88625079"
"271","103336456","104184858"
"272","103337222","104179767"
"273","103343650","104172296"
"274","103345030","103337151"
"275","104171071","103349327"
"276","104171125","104179059"
"277","104171125","103336456"
"278","104171213","104172256"
"279","104171530","103349332"
"280","104172296","104179142"
"281","104172296","104172486"
"282","104178724","104172476"
"283","104180104","103343700"
"284","103081022","103336112"
"285","103335102","103349413"
"286","103335998","92251874"
"287","103336091","104184489"
"288","103336091","104184878"
"289","103336092","103349431"
"290","103336112","80127820"
"291","103337286","104181059"
"292","103339700","104171497"
"293","103349427","103343448"
"294","103491391","103346870"
"295","104170176","104172779"
"296","104171072","104173127"
"297","104171165","103334976"
"298","104171165","103082464"
"299","104171166","86680189"
"300","104171186","104171543"
"301","104172360","104181944"
"302","104174068","92439331"
"303","104174774","103337151"
"304","104184434","103343713"
"305","104184501","61686616"
"306","104185350","104178522"
"307","104185350","103336129"
"308","104185350","94197371"
"309","103335008","103337222"
"310","103335973","103336460"
"311","103335973","103343712"
"312","103335973","104178838"
"313","103336108","71483108"
"314","103336108","104181765"
"315","103336108","78889920"
"316","103336108","104171186"
"317","103338224","104178517"
"318","103339698","104173520"
"319","103343649","103501521"
"320","104170082","103346870"
"321","104171047","104175782"
"322","104171047","104177665"
"323","104171047","104180786"
"324","104171182","64977805"
"325","104171182","88671503"
"326","104171182","104173196"
"327","104171182","104172254"
"328","104173298","104171542"
"329","104174772","103335995"
"330","104178723","59211847"
"331","103335996","104178947"
"332","103335996","103337508"
"333","103336120","104172360"
"334","103336120","104171070"
"335","103336120","104177202"
"336","103336457","104181055"
"337","103336457","104171174"
"338","103349851","103337681"
"339","104171070","104174071"
"340","104171070","61774510"
"341","104171194","103336113"
"342","104171194","104175978"
"343","104171194","104174068"
"344","104171531","103337150"
"345","104171531","104172364"
"346","104172364","104173298"
"347","104172585","103336093"
"348","104179422","104173881"
"349","104180807","104170082"
"350","104184676","104175924"
"351","104184925","104171129"
"352","103335975","88618606"
"353","103335975","92445622"
"354","103335975","104171074"
"355","103335975","104177265"
"356","103336196","104184979"
"357","103336319","103336784"
"358","103336327","104185015"
"359","103343651","103081154"
"360","104171049","103090905"
"361","104171049","104179419"
"362","104171049","104178523"
"363","104171049","104171401"
"364","104171270","103334976"
"365","104171393","103336121"
"366","104171401","104174767"
"367","104174138","104171527"
"368","104174164","103094344"
"369","104178725","103495138"
"370","103336099","104174001"
"371","103336335","104185337"
"372","103336343","88625014"
"373","104171173","103343766"
"374","104171198","103343702"
"375","104171409","104172372"
"376","104171417","104184980"
"377","104174067","104171214"
"378","103335970","104180996"
"379","103335970","104184661"
"380","103335970","92445699"
"381","103335991","104171044"
"382","103335993","104172755"
"383","103335999","104171620"
"384","103335999","104177783"
"385","103336119","103336103"
"386","103336119","103345974"
"387","103336119","103492237"
"388","103336193","62955569"
"389","103336351","104172582"
"390","103336359","103349427"
"391","103336367","104172879"
"392","103336375","104179171"
"393","103336451","103337534"
"394","103337411","104178723"
"395","103338120","103336453"
"396","103338423","103082438"
"397","103338423","103336359"
"398","103343665","103335102"
"399","103343718","92253086"
"400","103344392","104171393"
"401","103345922","104175978"
"402","103345979","103349587"
"403","103345979","104171137"
"404","103345979","104171072"
"405","103345979","104171425"
"406","103345979","103337220"
"407","103348547","103335970"
"408","103349364","104171267"
"409","103349806","104171186"
"410","103349818","103337705"
"411","103349947","103343651"
"412","104171044","103081717"
"413","104171044","104171187"
"414","104171044","104180132"
"415","104171065","104185352"
"416","104171067","103336055"
"417","104171073","103336451"
"418","104171073","103334816"
"419","104171193","103338118"
"420","104171193","104177008"
"421","104171193","71483017"
"422","104171267","103341913"
"423","104171425","103338423"
"424","104171433","104170924"
"425","104171441","59667457"
"426","104171449","104179062"
"427","104171525","103090905"
"428","104172485","104184676"
"429","104173174","104174080"
"430","104173194","104172258"
"431","104173210","104171203"
"432","104173223","104185256"
"433","104173497","92258166"
"434","104173497","104172299"
"435","104173497","103343767"
"436","104173497","104179806"
"437","104175025","103336335"
"438","104175028","104173192"
"439","104176396","104171624"
"440","104177236","103087639"
"441","104178219","103337401"
"442","104178739","104178602"
"443","104178792","104171386"
"444","104179466","103492833"
"445","104180996","103336091"
"446","104180996","104180820"
"447","104181053","103336461"
"448","104181053","61579097"
"449","104181053","104171187"
"450","104181053","61687326"
"451","104181053","104172183"
"452","104183621","104172475"
"453","104184438","103081028"
"454","104184490","103336121"
"455","104184490","104176392"
"456","104184880","103339954"
"457","104184892","92258347"
"458","104184892","65800155"
"459","104185021","104180121"
"460","104185348","92252546"
"461","104185349","64977835"
"462","103336090","104171166"
"463","103336090","103082008"
"464","104171164","104170059"
"465","104171164","104171270"
"466","103343673","104173496"
"467","104178747","104173146"
"468","104171513","103349990"
"469","103335098","61687293"
"470","104170172","104171271"
"471","104171756","103336335"
"472","104174137","104180104"
"473","104174137","103082331"
"474","103335800","104183614"
"475","104170874","104184558"
"476","103080264","67690576"
"477","103335009","104179456"
"478","103335009","104176987"
"479","103335334","104176405"
"480","103335334","103337413"
"481","104170083","104184994"
"482","104170083","104184882"
"483","104170408","104183629"
"484","104170408","104171069"
"485","103081361","104171538"
"486","103336118","104173192"
"487","103336431","103335996"
"488","104171192","104171449"
"489","104171505","103346408"
"490","104172756","104171168"
"491","104174141","103349852"
"492","104180893","104171620"
"493","103080807","104176401"
"494","103335285","88671502"
"495","103335285","104172582"
"496","103335877","104171505"
"497","103337706","103335011"
"498","103337706","104172837"
"499","104170359","103335970"
"500","104170359","103492450"
"501","104170359","104179141"
"502","104170359","62955536"
"503","104170359","103082078"
"504","104170359","103335343"
"505","104170951","104180811"
"506","104172780","99981832"
"507","104172780","104171047"
"508","104172780","103081714"
"509","104174168","104178837"
"510","104184397","104170403"
"511","103346876","103339936"
"512","103346876","104172297"
"513","103346876","103079939"
"514","104181950","104171212"
"515","104181950","104176146"
"516","104181950","103336100"
"517","104181950","104177632"
"518","103079913","104172370"
"519","103083199","104173147"
"520","103334983","103335973"
"521","103336216","104176401"
"522","103337687","103338423"
"523","103338269","104174168"
"524","103343207","104178281"
"525","103493568","104174168"
"526","104170057","104172879"
"527","104171290","104174772"
"528","104172761","104171065"
"529","104172761","103337225"
"530","104173343","103336197"
"531","104178281","103342121"
"532","104185333","104172335"
"533","88672986","103090905"
"534","92253282","94198714"
"535","94198714","103345047"
"536","103336117","104172365"
"537","103341960","103342707"
"538","104171191","104174068"
"539","104172570","104172848"
"540","104177034","103492448"
"541","103081053","103337533"
"542","103336123","94206485"
"543","103336123","103349331"
"544","104170001","88672986"
"545","104171197","71483028"
"546","104171197","104177666"
"547","103080801","104181950"
"548","103081046","104177076"
"549","103082303","65983227"
"550","103334799","104185394"
"551","103335871","104177644"
"552","103336116","103335329"
"553","103337373","103082009"
"554","104169873","104185355"
"555","104170945","104172447"
"556","104171190","104183684"
"557","104172447","103336343"
"558","104176395","103337686"
"559","103081016","104170594"
"560","103335968","104177571"
"561","103335968","104180114"
"562","103336086","103343940"
"563","103336190","104171534"
"564","103337509","103093541"
"565","103339099","103337223"
"566","103339099","104171756"
"567","103343453","104184397"
"568","104171042","104184489"
"569","104171042","104175954"
"570","104171160","104171047"
"571","104171160","104176326"
"572","104171264","104171624"
"573","104172583","103335334"
"574","104172583","104175010"
"575","104172618","104174772"
"576","104172618","103343650"
"577","104174064","103343994"
"578","104174173","103082704"
"579","104174173","69500786"
"580","104174180","92250321"
"581","104176330","104174774"
"582","104176330","64977804"
"583","104178527","103337412"
"584","104184497","104178837"
"585","104184497","103342873"
"586","103346875","104169892"
"587","104181949","103349705"
"588","104181949","104171191"
"589","103080804","104171441"
"590","103087091","103335992"
"591","103089964","103336190"
"592","103335874","104178554"
"593","103335974","104177779"
"594","103335974","103081154"
"595","103335974","103089964"
"596","103335994","104171651"
"597","103342161","104171067"
"598","103342161","103335009"
"599","103345033","103342161"
"600","104170948","104171543"
"601","104171048","104172568"
"602","104171048","92447176"
"603","104171048","94195754"
"604","104171068","104177235"
"605","104177235","104176395"
"606","104177235","103337774"
"607","104180107","104174165"
"608","104183659","103334927"
"609","103080893","92445623"
"610","103335963","104185288"
"611","103337562","103337079"
"612","103337562","104172334"
"613","103345970","104171195"
"614","103345970","104172408"
"615","103346880","104172222"
"616","104171037","103338224"
"617","104172636","104172848"
"618","104172636","78889919"
"619","104176325","103080801"
"620","104181044","104175666"
"621","104181044","104171190"
"622","104181954","103343665"
"623","104184364","103343702"
"624","103080888","104171409"
"625","103080899","104172371"
"626","103335958","103338225"
"627","103335965","104174138"
"628","103335969","104170425"
"629","103335969","104184682"
"630","103335969","104179909"
"631","103336181","103343762"
"632","103336187","104171210"
"633","103336187","104171624"
"634","103336454","103082009"
"635","103337285","103343719"
"636","103337560","103341072"
"637","103337560","104178841"
"638","103337560","104171622"
"639","103337560","104171032"
"640","104171032","103337389"
"641","104171039","103080798"
"642","104171043","104172755"
"643","104171043","104178442"
"644","104171043","104178160"
"645","104171255","104178902"
"646","104171261","103343768"
"647","104171261","104170001"
"648","104171528","104171290"
"649","104172359","103336096"
"650","104172634","103344392"
"651","104172634","104173299"
"652","104172634","103336193"
"653","104172634","104172636"
"654","103080765","104171125"
"655","103080803","103335975"
"656","103085814","104170909"
"657","103085814","88672790"
"658","103086889","104174957"
"659","103087424","104171171"
"660","103335835","104180114"
"661","103335873","104174958"
"662","103337579","103335877"
"663","103340884","104185064"
"664","103340884","103334799"
"665","103341959","104171126"
"666","103341959","103082563"
"667","103342494","103082304"
"668","104170909","104171197"
"669","104170947","103349423"
"670","104171489","104178160"
"671","104171489","104179062"
"672","104171754","103337579"
"673","104171754","103343621"
"674","104172653","103337537"
"675","104175958","104184926"
"676","104175958","104170055"
"677","104177033","103340786"
"678","104177033","104178219"
"679","104177568","104171533"
"680","104178534","103336343"
"681","104178535","104170070"
"682","103080805","103338307"
"683","103080890","103337558"
"684","103080890","103336092"
"685","103080890","104172223"
"686","103086247","103336439"
"687","103335875","103335343"
"688","103335960","104172618"
"689","103335960","103335008"
"690","103335960","104175954"
"691","103335960","103336224"
"692","103337221","104171530"
"693","103337555","103337285"
"694","103337555","104170874"
"695","103339651","69503054"
"696","103341317","104173497"
"697","103343663","103338423"
"698","103349288","104171386"
"699","104170949","103343764"
"700","104171034","104174782"
"701","104171034","103337774"
"702","104171034","104172367"
"703","104171034","104172632"
"704","104171621","103335061"
"705","104171621","104177571"
"706","104172295","103336135"
"707","104172295","92253285"
"708","104172629","104177706"
"709","104172629","104171621"
"710","104174725","103088260"
"711","104176391","86680125"
"712","104176391","104170395"
"713","104178737","78890071"
"714","104183611","104172359"
"715","104184362","103080893"
"716","103080272","103345979"
"717","103080759","103341072"
"718","103080906","103080888"
"719","103080906","88677284"
"720","103081382","104172586"
"721","103335342","104178743"
"722","103335829","104177781"
"723","103335976","104171043"
"724","103335976","104178283"
"725","103335976","103348610"
"726","103336107","104177007"
"727","103336107","103337687"
"728","103336452","103337684"
"729","103336452","103348555"
"730","103490641","103492086"
"731","104170416","104171298"
"732","104170903","104171069"
"733","104171050","103337681"
"734","104171050","86678571"
"735","104171050","103336319"
"736","104171181","103337285"
"737","104171181","104171441"
"738","104171526","103338269"
"739","104171526","104181053"
"740","104172835","103349941"
"741","67691015","104171047"
"742","69500784","103082264"
"743","71483455","103081046"
"744","78888433","103080801"
"745","80129447","103079748"
"746","86678562","103086251"
"747","88626641","103336938"
"748","88670016","104171937"
"749","92250312","104171401"
"750","92447185","104171209"
"751","94195745","103341767"
"752","103080774","103336224"
"753","103080797","103336113"
"754","103080806","103082617"
"755","103088592","104175782"
"756","103088592","104171425"
"757","103093470","103335868"
"758","103335844","104172761"
"759","103335844","103336118"
"760","103335867","104171126"
"761","103335876","103088758"
"762","103339654","103341317"
"763","103343662","103341085"
"764","103343662","103337544"
"765","103348539","104172294"
"766","103349336","104174757"
"767","104170918","104171529"
"768","104170918","104171401"
"769","104170941","104180104"
"770","104170950","104170414"
"771","104174728","104170172"
"772","104178736","104172448"
"773","104178736","104174757"
"774","104179896","103336335"
"775","104179896","104179523"
"776","104183613","104172779"
"777","104184410","103349323"
"778","103336050","104181949"
"779","103336191","103346880"
"780","103343701","103088405"
"781","104171124","104180273"
"782","104171265","103349608"
"783","104178775","104173847"
"784","104180269","103080895"
"785","103079736","104171032"
"786","103079736","103086247"
"787","103080756","103342229"
"788","103080778","104177300"
"789","103080901","103080904"
"790","103080901","103340881"
"791","103080978","104171519"
"792","103081115","104173107"
"793","103081337","103336090"
"794","103082329","104176396"
"795","103082330","103349277"
"796","103082608","104170135"
"797","103082608","104184309"
"798","103086014","104179602"
"799","103087167","103086001"
"800","103087168","104172755"
"801","103087180","104176325"
"802","103087181","104171194"
"803","103088573","103337705"
"804","103088591","103336140"
"805","103091802","103340786"
"806","103093469","103335282"
"807","103094420","104171177"
"808","103334806","103345058"
"809","103334806","103086016"
"810","103334806","103341081"
"811","103334806","104171208"
"812","103335336","65797633"
"813","103335826","103335871"
"814","103335848","104174174"
"815","103335971","104176156"
"816","103335971","104172258"
"817","103336048","104176614"
"818","103336081","104184354"
"819","103336184","103088591"
"820","103336185","104171539"
"821","103336255","103337400"
"822","103336407","103080901"
"823","103337354","103088631"
"824","103337399","103080264"
"825","103337400","103080765"
"826","103337556","104177236"
"827","103337678","104172359"
"828","103337678","88625078"
"829","103337678","104184421"
"830","103337678","104181048"
"831","103341082","104170906"
"832","103341084","104172758"
"833","103342237","103334996"
"834","103342238","104178521"
"835","103342250","104177034"
"836","103342251","104184728"
"837","103342794","103086259"
"838","103343643","103079729"
"839","103343661","104184878"
"840","103346019","104170408"
"841","103346019","103336367"
"842","103346871","104177171"
"843","103346871","103341321"
"844","103348538","104183613"
"845","103349289","103086251"
"846","103349482","104177628"
"847","103349483","103081022"
"848","103349598","103082482"
"849","103349598","71482995"
"850","104169880","104184752"
"851","104169880","104170420"
"852","104169880","103080898"
"853","104169880","104184341"
"854","104170356","104178535"
"855","104170410","104174727"
"856","104170900","104172473"
"857","104170922","104171535"
"858","104171045","103349240"
"859","104171045","103088591"
"860","104171122","104179458"
"861","104171155","103080272"
"862","104171258","103337509"
"863","104171259","103342794"
"864","104171329","103349699"
"865","104171481","103335971"
"866","104171481","103349230"
"867","104171481","103337552"
"868","104172428","104179142"
"869","104172473","103336112"
"870","104172474","103341079"
"871","104172630","103081749"
"872","104172752","104171179"
"873","104172752","104172301"
"874","104172752","104184344"
"875","104172752","104176841"
"876","104172807","103343528"
"877","104172834","104176159"
"878","104174065","103088573"
"879","104176153","103337537"
"880","104176156","103349282"
"881","104176158","67690598"
"882","104176400","103346876"
"883","104176400","104170942"
"884","104176404","104184310"
"885","104176615","103349242"
"886","104177311","104178774"
"887","104177312","104172298"
"888","104177324","104177678"
"889","104177325","104184339"
"890","104177868","94198104"
"891","104178717","104170172"
"892","104178735","103335976"
"893","104181093","103349269"
"894","104181093","103089970"
"895","104181945","104176146"
"896","104181945","92439917"
"897","104183612","104172761"
"898","104184359","104184304"
"899","104184363","104184303"
"900","104184392","104171525"
"901","104184392","103349678"
"902","104184411","103342121"
"903","104184556","104181949"
"904","104184557","104177309"
"905","104184559","103080979"
"906","104184672","103336267"
"907","104184672","104170045"
"908","104184672","103339948"
"909","104184672","103081185"
"910","103088640","104171255"
"911","103343710","103344348"
"912","104178784","104171194"
"913","103081009","103349687"
"914","103081009","104173343"
"915","103081036","104173873"
"916","103081036","104184677"
"917","103336079","103082215"
"918","103336079","103349279"
"919","103336106","104175666"
"920","103336106","103088572"
"921","104171153","103349669"
"922","104171153","104185021"
"923","104171180","103349238"
"924","104171180","103343209"
"925","103081034","103336107"
"926","103081034","103335285"
"927","103336104","104172634"
"928","103336104","104177868"
"929","103349293","80129447"
"930","104171178","104172568"
"931","104171178","103349248"
"932","104184367","104179033"
"933","103080768","103088572"
"934","103335284","104177664"
"935","103335838","103080266"
"936","104170358","92447185"
"937","104170358","103336059"
"938","104170912","104179556"
"939","103338982","104171536"
"940","104174056","104170900"
"941","104179475","103336123"
"942","104179475","104172755"
"943","103086255","103343475"
"944","103086888","103335872"
"945","103088584","104178160"
"946","103088625","103085814"
"947","103341325","104178717"
"948","103341958","104184684"
"949","103343654","103080890"
"950","103343695","104174056"
"951","104176399","104174164"
"952","104177032","103337561"
"953","104178728","103081053"
"954","104178769","103089970"
"955","103082607","104171214"
"956","103337677","103341325"
"957","103349287","94197306"
"958","103349292","103082589"
"959","104172751","103348539"
"960","104179536","104184761"
"961","104184361","103343701"
"962","104184366","103336184"
"963","103089294","78896469"
"964","103344364","103341084"
"965","104179438","104178527"
"966","103088618","104179405"
"967","103343688","104176403"
"968","104178762","99981043"
"969","103088626","104170900"
"970","103343696","104180254"
"971","104178770","103080803"
"972","103080842","104171049"
"973","103080842","104178786"
"974","103080850","103081384"
"975","103080894","104171620"
"976","103080970","103346101"
"977","103080970","103080270"
"978","103088619","92250312"
"979","103088627","103349243"
"980","103335912","104177303"
"981","103335912","103500816"
"982","103335920","103085811"
"983","103335964","104172835"
"984","103336040","103344331"
"985","103336040","104173104"
"986","103343689","104176594"
"987","103343697","103088625"
"988","104170986","104170915"
"989","104170986","104184317"
"990","104170994","104184302"
"991","104171038","104172583"
"992","104171114","104171822"
"993","104171114","103341083"
"994","104172876","88672989"
"995","104178763","104184348"
"996","104178771","103343651"
"997","104181173","103081361"
"998","103080839","103341958"
"999","103082609","103349231"
"1000","103082609","103337560"
"1001","103335909","103080901"
"1002","103335917","103087165"
"1003","103336555","92253282"
"1004","103337679","104171038"
"1005","103337679","103349236"
"1006","104170983","103336052"
"1007","104170991","104178695"
"1008","104171629","103336117"
"1009","104171629","104174064"
"1010","104172753","104177644"
"1011","104172753","103082488"
"1012","104173518","103337658"
"1013","104179923","103341317"
"1014","104180270","103336461"
"1015","103080840","86685830"
"1016","103080965","103341255"
"1017","103080973","104171441"
"1018","103082483","104172872"
"1019","103082483","103343654"
"1020","103086262","104184882"
"1021","103094418","104176160"
"1022","103335910","86678562"
"1023","103335918","104172616"
"1024","103336035","103337555"
"1025","103336043","104171329"
"1026","103337553","103081868"
"1027","103337553","103339683"
"1028","103341332","104184358"
"1029","103349480","104178446"
"1030","104170984","103337561"
"1031","104170992","104172618"
"1032","104171109","103335832"
"1033","104171117","104171049"
"1034","104172627","103336108"
"1035","104172627","103336040"
"1036","104176406","104179779"
"1037","104184554","92257580"
"1038","103090121","104180113"
"1039","103345190","103336052"
"1040","103496699","103093469"
"1041","104180264","103338808"
"1042","103079856","104174141"
"1043","103080843","103343817"
"1044","103080843","103336094"
"1045","103080843","103343496"
"1046","103080851","104171042"
"1047","103080859","86680200"
"1048","103080862","104179068"
"1049","103080862","103081035"
"1050","103086887","103082329"
"1051","103087624","103336452"
"1052","103087625","104173192"
"1053","103090900","104171822"
"1054","103334926","103338269"
"1055","103335913","86680049"
"1056","103335913","103094342"
"1057","103335913","104178723"
"1058","103335921","104185285"
"1059","103335929","104184345"
"1060","103335932","103341071"
"1061","103335932","103080906"
"1062","103341957","103343447"
"1063","103342694","103089964"
"1064","103342695","104179466"
"1065","103345969","103080803"
"1066","103345969","104177007"
"1067","103495268","103335336"
"1068","103495269","103335841"
"1069","104170000","103080851"
"1070","104170987","103345193"
"1071","104170987","80127960"
"1072","104170987","103090111"
"1073","104170995","103349281"
"1074","104171003","88681101"
"1075","104171006","103341957"
"1076","104171006","103341329"
"1077","104177031","104184308"
"1078","104177768","104171182"
"1079","104177769","103086015"
"1080","104181043","103337511"
"1081","104181043","103082330"
"1082","103080836","104184355"
"1083","103080836","104175028"
"1084","103080836","103338807"
"1085","103080844","103349265"
"1086","103080969","104170991"
"1087","103080969","104176936"
"1088","103088621","61579077"
"1089","103093517","104171050"
"1090","103335906","104181048"
"1091","103335906","103349271"
"1092","103335906","103336457"
"1093","103335914","103088631"
"1094","103336039","103336181"
"1095","103336039","103090402"
"1096","103343691","104184311"
"1097","103348586","103349411"
"1098","104170980","103088618"
"1099","104170980","104176857"
"1100","104170980","104178739"
"1101","104170988","104178763"
"1102","104171113","104171049"
"1103","104171113","103088618"
"1104","104178765","103336351"
"1105","104183660","103086002"
"1106","103080779","103348586"
"1107","103080853","104181482"
"1108","103080856","103337286"
"1109","103080968","104170941"
"1110","103080987","103349245"
"1111","103080987","103349289"
"1112","103086258","104174137"
"1113","103086258","104178128"
"1114","103335849","103336455"
"1115","103335849","103334806"
"1116","103335923","103080888"
"1117","103335926","103343649"
"1118","103336038","104176857"
"1119","103336057","103079911"
"1120","103336057","104178219"
"1121","103336742","103080836"
"1122","103341328","103089635"
"1123","103341328","103341767"
"1124","103343054","103495268"
"1125","104170923","103082617"
"1126","104170923","103345983"
"1127","104170997","104170050"
"1128","104171000","103338421"
"1129","104171112","104176399"
"1130","104171131","103349254"
"1131","104171131","104174145"
"1132","104171816","104176849"
"1133","104172878","104171531"
"1134","104172878","104170951"
"1135","104176402","104179779"
"1136","104176402","103349226"
"1137","104178128","103337798"
"1138","104178128","71483455"
"1139","104178128","103335849"
"1140","103080964","104178769"
"1141","103081321","104173497"
"1142","103088602","103342162"
"1143","103088602","104178735"
"1144","103093539","103339099"
"1145","103335324","92444411"
"1146","103336034","104180267"
"1147","103336391","103346021"
"1148","103337701","104171259"
"1149","103337701","103080771"
"1150","103337702","104184406"
"1151","103337702","103088626"
"1152","103338443","103345974"
