"","Source","Target"
"153","104178524","103082080"
"154","103081024","65800156"
"155","103336094","104184489"
"156","103336138","104178517"
"157","104170420","59214165"
"158","104171168","104172255"
"159","104171212","104172363"
"160","104172254","61579078"
"161","104172299","103336094"
"162","104172743","103336098"
"163","104172762","103342873"
"164","104173679","104184871"
"165","104173679","104173127"
"166","104173679","104171205"
"167","104173679","104184677"
"168","104174071","104184683"
"169","104174081","103082704"
"170","104174081","104172586"
"171","104175922","65797652"
"172","104176649","104185300"
"173","104177007","103492085"
"174","104177829","104184979"
"175","104178523","88672790"
"176","104181765","103082078"
"177","104184858","103082704"
"178","104184871","92445701"
"179","104184871","92253086"
"180","104184886","104171171"
"181","104184893","92251875"
"182","104184928","104172486"
"183","104184979","103081714"
"184","104185337","92439150"
"185","103344244","80127960"
"186","104179318","104177008"
"187","104179909","104172335"
"188","103334816","104179806"
"189","104169890","104171177"
"190","104176401","103334996"
"191","103336137","103337149"
"192","104171211","64977835"
"193","104184481","104180811"
"194","103336136","103492161"
"195","103337223","104174001"
"196","104171210","103082464"
"197","104171533","104174775"
"198","104171533","104175978"
"199","104172297","103342873"
"200","104172297","103343768"
"201","103336135","104184994"
"202","104171209","103337412"
"203","104172475","104172259"
"204","104176397","104172222"
"205","103344243","104171519"
"206","104179317","104169978"
"207","104171534","104172254"
"208","103343719","104172148"
"209","103343719","104177779"
"210","104178793","104178524"
"211","104178793","104184878"
"212","104172365","103082331"
"213","104173519","94203779"
"214","103336000","103336938"
"215","103336109","88680375"
"216","103336109","104179142"
"217","103336461","86680049"
"218","104171074","61775188"
"219","104171183","103336135"
"220","104171183","104173873"
"221","104171535","104184882"
"222","104171535","92251799"
"223","104176393","104174080"
"224","103336121","103082081"
"225","103337705","103088079"
"226","103343702","104179171"
"227","104171195","104178840"
"228","104171298","104171858"
"229","104172366","104178842"
"230","104172366","94197979"
"231","104172366","104172879"
"232","104172779","103343448"
"233","104177571","104172366"
"234","104178522","104174782"
"235","104178776","104177224"
"236","104178787","104174081"
"237","104185285","104178517"
"238","103335995","61686617"
"239","103336129","104170050"
"240","103336455","104172254"
"241","103336455","104171214"
"242","103343700","103337774"
"243","103346021","103081027"
"244","103346870","104174796"
"245","104171069","104177008"
"246","104171203","104171210"
"247","104171203","104184682"
"248","104171529","104178839"
"249","104171529","104185355"
"250","104174097","103081030"
"251","104178774","103337508"
"252","104179808","104176405"
"253","104181095","104175920"
"254","104181944","104171183"
"255","104184505","104177202"
"256","103081023","103349332"
"257","103335011","104184926"
"258","103336093","103492237"
"259","103336113","104171214"
"260","103336128","104178446"
"261","104170085","104169890"
"262","104171167","104171183"
"263","104171187","104175666"
"264","104171202","104179460"
"265","104171620","103336063"
"266","104171620","59211847"
"267","104184926","104181048"
"268","103335997","104179048"
"269","103336051","103337223"
"270","103336139","103500816"
"271","103336456","104184558"
"272","103337222","103088260"
"273","103343650","103492832"
"274","103345030","104171126"
"275","104171071","104179909"
"276","104171125","103337225"
"277","104171125","103337222"
"278","104171213","103082704"
"279","104171530","104181048"
"280","104172296","103349705"
"281","104172296","78889919"
"282","104178724","104181944"
"283","104180104","104171622"
"284","103081022","94197978"
"285","103335102","104173347"
"286","103335998","104175010"
"287","103336091","103336136"
"288","103336091","94197371"
"289","103336092","104172183"
"290","103336112","104172257"
"291","103337286","103492226"
"292","103339700","104179059"
"293","103349427","104171072"
"294","103491391","104184501"
"295","104170176","65797633"
"296","104171072","104172370"
"297","104171165","103336455"
"298","104171165","104175782"
"299","104171166","104185335"
"300","104171186","104171172"
"301","104172360","103343149"
"302","104174068","103335102"
"303","104174774","104178786"
"304","104184434","104185335"
"305","104184501","103336461"
"306","104185350","103344244"
"307","104185350","104172333"
"308","104185350","104173519"
"309","103335008","104171542"
"310","103335973","104172254"
"311","103335973","104180820"
"312","103335973","103335102"
"313","103336108","104184484"
"314","103336108","103081792"
"315","103336108","103336109"
"316","103336108","103495457"
"317","103338224","104171861"
"318","103339698","92261053"
"319","103343649","104172608"
"320","104170082","59659635"
"321","104171047","103345974"
"322","104171047","104170589"
"323","104171047","103337533"
"324","104171182","62955536"
"325","104171182","103337508"
"326","104171182","104171543"
"327","104171182","104184489"
"328","104173298","104183629"
"329","104174772","103336052"
"330","104178723","103339700"
"331","103335996","103081025"
"332","103335996","103492449"
"333","103336120","103343713"
"334","103336120","103336109"
"335","103336120","103337681"
"336","103336457","104171531"
"337","103336457","103340786"
"338","103349851","103336129"
"339","104171070","104171165"
"340","104171070","104173196"
"341","104171194","103336453"
"342","104171194","104173146"
"343","104171194","104179467"
"344","104171531","104171539"
"345","104171531","103337681"
"346","104172364","103343712"
"347","104172585","92252547"
"348","104179422","103336097"
"349","104180807","103335337"
"350","104184676","104173881"
"351","104184925","104171166"
"352","103335975","69500363"
"353","103335975","104180104"
"354","103335975","104178793"
"355","103335975","104171519"
"356","103336196","104171519"
"357","103336319","103344348"
"358","103336327","65983205"
"359","103343651","103492832"
"360","104171049","61581804"
"361","104171049","103338807"
"362","104171049","104178894"
"363","104171049","104171170"
"364","104171270","104172779"
"365","104171393","104171622"
"366","104171401","104172760"
"367","104174138","104178837"
"368","104174164","104171174"
"369","104178725","104172743"
"370","103336099","71483017"
"371","103336335","104184858"
"372","103336343","69500332"
"373","104171173","104178725"
"374","104171198","104179523"
"375","104171409","104170059"
"376","104171417","104184886"
"377","104174067","92445698"
"378","103335970","104174782"
"379","103335970","104170050"
"380","103335970","88619373"
"381","103335991","103345922"
"382","103335993","103338423"
"383","103335999","104171529"
"384","103335999","104178602"
"385","103336119","104181048"
"386","103336119","104171298"
"387","103336119","104171211"
"388","103336193","104173520"
"389","103336351","103082264"
"390","103336359","104170082"
"391","103336367","104177666"
"392","103336375","104175924"
"393","103336451","103083003"
"394","103337411","104170594"
"395","103338120","103336267"
"396","103338423","104170411"
"397","103338423","103336312"
"398","103343665","104171129"
"399","103343718","104172298"
"400","103344392","103345058"
"401","103345922","104174174"
"402","103345979","94203012"
"403","103345979","80127961"
"404","103345979","103335973"
"405","103345979","103336111"
"406","103345979","104170070"
"407","103348547","104178705"
"408","103349364","103080270"
"409","103349806","104178792"
"410","103349818","103344384"
"411","103349947","104184421"
"412","104171044","104184878"
"413","104171044","104171126"
"414","104171044","104171137"
"415","104171065","104185064"
"416","104171067","104185298"
"417","104171073","78896469"
"418","104171073","104171543"
"419","104171193","92251796"
"420","104171193","104172360"
"421","104171193","103089662"
"422","104171267","103337286"
"423","104171425","104172371"
"424","104171433","104177469"
"425","104171441","104177584"
"426","104171449","103336051"
"427","104171525","103349331"
"428","104172485","104171401"
"429","104173174","104181053"
"430","104173194","72765447"
"431","104173210","103336456"
"432","104173223","103082438"
"433","104173497","104184505"
"434","104173497","103346021"
"435","104173497","104178947"
"436","104173497","103349941"
"437","104175025","104170414"
"438","104175028","104174769"
"439","104176396","94197978"
"440","104177236","104171307"
"441","104178219","104178521"
"442","104178739","104174767"
"443","104178792","104171307"
"444","104179466","104172755"
"445","104180996","103342592"
"446","104180996","103336091"
"447","104181053","103344393"
"448","104181053","104185255"
"449","104181053","104176849"
"450","104181053","104178787"
"451","104181053","94197230"
"452","104183621","104174774"
"453","104184438","104184858"
"454","104184490","104173299"
"455","104184490","104171936"
"456","104184880","103335996"
"457","104184892","104171393"
"458","104184892","104176650"
"459","104185021","92445699"
"460","104185348","104172368"
"461","104185349","104171209"
"462","103336090","103337148"
"463","103336090","104171535"
"464","104171164","92445623"
"465","104171164","103344449"
"466","103343673","103336111"
"467","104178747","103335973"
"468","104171513","103343665"
"469","103335098","104171417"
"470","104170172","104181053"
"471","104171756","104171401"
"472","104174137","104176397"
"473","104174137","104185353"
"474","103335800","104174767"
"475","104170874","104185301"
"476","103080264","103337705"
"477","103335009","104173496"
"478","103335009","104178160"
"479","103335334","104185021"
"480","103335334","78889996"
"481","104170083","103338118"
"482","104170083","103345922"
"483","104170408","103495138"
"484","104170408","104176396"
"485","103081361","103336351"
"486","103336118","104170426"
"487","103336431","104173679"
"488","104171192","103081048"
"489","104171505","103336095"
"490","104172756","104180104"
"491","104174141","103341913"
"492","104180893","65983238"
"493","103080807","104177706"
"494","103335285","103336375"
"495","103335285","61775218"
"496","103335877","104171530"
"497","103337706","94197228"
"498","103337706","92257580"
"499","104170359","103338423"
"500","104170359","104171401"
"501","104170359","104171441"
"502","104170359","104175978"
"503","104170359","104180114"
"504","104170359","103343649"
"505","104170951","94206485"
"506","104172780","104172879"
"507","104172780","104173298"
"508","104172780","103336112"
"509","104174168","103094344"
"510","104184397","104171527"
"511","103346876","88671643"
"512","103346876","103334996"
"513","103346876","104172364"
"514","104181950","103336119"
"515","104181950","104172258"
"516","104181950","78889995"
"517","104181950","103344392"
"518","103079913","104184849"
"519","103083199","104171534"
"520","103334983","104181944"
"521","103336216","103335877"
"522","103337687","103341072"
"523","103338269","104180132"
"524","103343207","104170082"
"525","103493568","103335993"
"526","104170057","103088298"
"527","104171290","104181766"
"528","104172761","104173519"
"529","104172761","104171165"
"530","104173343","99981832"
"531","104178281","104184485"
"532","104185333","103336461"
"533","88672986","104173104"
"534","92253282","65800155"
"535","94198714","92253285"
"536","103336117","104178739"
"537","103341960","104172298"
"538","104171191","104176329"
"539","104172570","104172582"
"540","104177034","104171654"
"541","103081053","103334927"
"542","103336123","103081024"
"543","103336123","104184484"
"544","104170001","104174174"
"545","104171197","103346021"
"546","104171197","104185288"
"547","103080801","104179768"
"548","103081046","103082009"
"549","103082303","86680200"
"550","103334799","80127809"
"551","103335871","61775207"
"552","103336116","104181501"
"553","103337373","104176392"
"554","104169873","103341960"
"555","104170945","61687295"
"556","104171190","104174139"
"557","104172447","103343372"
"558","104176395","104172254"
"559","103081016","103335995"
"560","103335968","103335061"
"561","103335968","103342632"
"562","103336086","104170135"
"563","103336190","104174068"
"564","103337509","59214166"
"565","103339099","61774510"
"566","103339099","103337537"
"567","103343453","88678051"
"568","104171042","103342707"
"569","104171042","104172707"
"570","104171160","103493372"
"571","104171160","103341071"
"572","104171264","104171164"
"573","104172583","103081369"
"574","104172583","88672986"
"575","104172618","104177953"
"576","104172618","104177236"
"577","104174064","104176849"
"578","104174173","104172755"
"579","104174173","104181059"
"580","104174180","103345040"
"581","104176330","104172448"
"582","104176330","103336367"
"583","104178527","103339954"
"584","104184497","104177638"
"585","104184497","104184487"
"586","103346875","104170425"
"587","104181949","103091807"
"588","104181949","103087494"
"589","103080804","104170420"
"590","103087091","103080730"
"591","103089964","104177632"
"592","103335874","103081868"
"593","103335974","103334997"
"594","103335974","103336123"
"595","103335974","104173107"
"596","103335994","104181482"
"597","103342161","65985629"
"598","103342161","104179466"
"599","103345033","104171208"
"600","104170948","104172585"
"601","104171048","103336116"
"602","104171048","103337373"
"603","104171048","92251798"
"604","104171068","103342162"
"605","104177235","104171073"
"606","104177235","92439917"
"607","104180107","104178837"
"608","104183659","103080801"
"609","103080893","103336108"
"610","103335963","103346875"
"611","103337562","104171203"
"612","103337562","104170058"
"613","103345970","104171393"
"614","103345970","104172758"
"615","103346880","104172365"
"616","104171037","104176987"
"617","104172636","103089964"
"618","104172636","103081022"
"619","104176325","103335334"
"620","104181044","104171624"
"621","104181044","104176649"
"622","104181954","103335973"
"623","104184364","104177571"
"624","103080888","104178522"
"625","103080899","104184405"
"626","103335958","104170403"
"627","103335965","103336196"
"628","103335969","103337774"
"629","103335969","103337374"
"630","103335969","104178283"
"631","103336181","104185350"
"632","103336187","103336375"
"633","103336187","104175922"
"634","103336454","103080895"
"635","103337285","104172361"
"636","103337560","104176401"
"637","103337560","103335991"
"638","103337560","104177644"
"639","103337560","103093541"
"640","104171032","104180786"
"641","104171039","103336091"
"642","104171043","104179318"
"643","104171043","69500352"
"644","104171043","103349947"
"645","104171255","104177678"
"646","104171261","104180104"
"647","104171261","103335998"
"648","104171528","104181076"
"649","104172359","103080904"
"650","104172634","88618606"
"651","104172634","104171037"
"652","104172634","103343767"
"653","104172634","104184364"
"654","103080765","103335868"
"655","103080803","103336100"
"656","103085814","104178219"
"657","103085814","92444411"
"658","103086889","103343368"
"659","103087424","103343718"
"660","103335835","103337074"
"661","103335873","103080899"
"662","103337579","104181949"
"663","103340884","103491392"
"664","103340884","104177644"
"665","103341959","104181944"
"666","103341959","104171525"
"667","103342494","104184405"
"668","104170909","103492833"
"669","104170947","104172487"
"670","104171489","103335850"
"671","104171489","104177628"
"672","104171754","104171067"
"673","104171754","103086889"
"674","104172653","104173873"
"675","104175958","103082463"
"676","104175958","104171043"
"677","104177033","103342121"
"678","104177033","103336457"
"679","104177568","104170945"
"680","104178534","104177007"
"681","104178535","104171620"
"682","103080805","103080904"
"683","103080890","103087639"
"684","103080890","103086251"
"685","103080890","104171393"
"686","103086247","104172848"
"687","103335875","104181055"
"688","103335960","103336457"
"689","103335960","103335343"
"690","103335960","72765446"
"691","103335960","104171393"
"692","103337221","103336319"
"693","103337555","103336461"
"694","103337555","88672989"
"695","103339651","103082617"
"696","103341317","104179456"
"697","103343663","103079939"
"698","103349288","104178549"
"699","104170949","103337558"
"700","104171034","104178160"
"701","104171034","103346876"
"702","104171034","103081046"
"703","104171034","103335343"
"704","104171621","104171505"
"705","104171621","61687315"
"706","104172295","103339106"
"707","104172295","104178902"
"708","104172629","104181055"
"709","104172629","103343330"
"710","104174725","103081023"
"711","104176391","61579075"
"712","104176391","103080898"
"713","104178737","104184927"
"714","104183611","104172755"
"715","104184362","103346875"
"716","103080272","103490641"
"717","103080759","103335098"
"718","103080906","104185285"
"719","103080906","103335351"
"720","103081382","103336052"
"721","103335342","103080264"
"722","103335829","88625014"
"723","103335976","104171497"
"724","103335976","104171270"
"725","103335976","103336359"
"726","103336107","103335011"
"727","103336107","103340881"
"728","103336452","104174071"
"729","103336452","103337079"
"730","103490641","104171620"
"731","104170416","103343453"
"732","104170903","104171290"
"733","104171050","61579077"
"734","104171050","104176857"
"735","104171050","104178838"
"736","104171181","103338983"
"737","104171181","104184873"
"738","104171526","103335991"
"739","104171526","103336096"
"740","104172835","88670025"
"741","67691015","103336140"
"742","69500784","88626641"
"743","71483455","103335829"
"744","78888433","104184406"
"745","80129447","104171185"
"746","86678562","71483108"
"747","88626641","103342121"
"748","88670016","103337684"
"749","92250312","104171042"
"750","92447185","104179556"
"751","94195745","104171441"
"752","103080774","104184401"
"753","103080797","104178774"
"754","103080806","103081035"
"755","103088592","104171048"
"756","103088592","80129438"
"757","103093470","104181954"
"758","103335844","104171195"
"759","103335844","103337555"
"760","103335867","103336093"
"761","103335876","104176159"
"762","103339654","104178535"
"763","103343662","92253282"
"764","103343662","104170055"
"765","103348539","59659641"
"766","103349336","104177235"
"767","104170918","103335011"
"768","104170918","103336367"
"769","104170941","104176326"
"770","104170950","104171044"
"771","104174728","104177640"
"772","104178736","104172582"
"773","104178736","65983227"
"774","104179896","103343649"
"775","104179896","104178725"
"776","104183613","104172779"
"777","104184410","104171620"
"778","103336050","104177628"
"779","103336191","104181950"
"780","103343701","103336121"
"781","104171124","104174022"
"782","104171265","104171044"
"783","104178775","104175955"
"784","104180269","104179014"
"785","103079736","103080212"
"786","103079736","104170408"
"787","103080756","103337509"
"788","103080778","103337558"
"789","103080901","103336454"
"790","103080901","103336191"
"791","103080978","103345970"
"792","103081115","104172834"
"793","103081337","104172848"
"794","103082329","103343763"
"795","103082330","104177665"
"796","103082608","103343701"
"797","103082608","104170426"
"798","103086014","104172474"
"799","103087167","103090111"
"800","103087168","103335999"
"801","103087180","104178527"
"802","103087181","103087164"
"803","103088573","104171047"
"804","103088591","103090905"
"805","103091802","103349241"
"806","103093469","104170395"
"807","103094420","103335869"
"808","103334806","104176397"
"809","103334806","103493568"
"810","103334806","103335334"
"811","103334806","104178737"
"812","103335336","104180233"
"813","103335826","104173497"
"814","103335848","103343642"
"815","103335971","103336181"
"816","103335971","104172582"
"817","103336048","103088631"
"818","103336081","104184308"
"819","103336184","104171497"
"820","103336185","104184490"
"821","103336255","104171155"
"822","103336407","103345996"
"823","103337354","88677284"
"824","103337399","104170874"
"825","103337400","94198717"
"826","103337556","104177947"
"827","103337678","104176391"
"828","103337678","104171433"
"829","103337678","103343700"
"830","103337678","104176146"
"831","103341082","104172366"
"832","103341084","103349231"
"833","103342237","104184311"
"834","103342238","104184363"
"835","103342250","103338843"
"836","103342251","104177469"
"837","103342794","104171034"
"838","103343643","103343663"
"839","103343661","103349247"
"840","103346019","104171194"
"841","103346019","103088572"
"842","103346871","104178537"
"843","103346871","104174757"
"844","103348538","103338983"
"845","103349289","103337334"
"846","103349482","104176146"
"847","103349483","104184351"
"848","103349598","103080730"
"849","103349598","103335832"
"850","104169880","103086472"
"851","104169880","103349290"
"852","104169880","104170408"
"853","104169880","103337556"
"854","104170356","104171756"
"855","104170410","104184761"
"856","104170900","103336113"
"857","104170922","104172616"
"858","104171045","103349669"
"859","104171045","88626632"
"860","104171122","103349232"
"861","104171155","104179033"
"862","104171258","104181175"
"863","104171259","92260327"
"864","104171329","103079729"
"865","104171481","104177640"
"866","104171481","103345040"
"867","104171481","103093469"
"868","104172428","103086014"
"869","104172473","62957918"
"870","104172474","92250312"
"871","104172630","103336335"
"872","104172752","103343719"
"873","104172752","104171047"
"874","104172752","104174173"
"875","104172752","104178442"
"876","104172807","103084581"
"877","104172834","103341321"
"878","104174065","104184318"
"879","104176153","103343651"
"880","104176156","104169873"
"881","104176158","103338118"
"882","104176400","103349423"
"883","104176400","104170356"
"884","104176404","103086002"
"885","104176615","104170594"
"886","104177311","104174957"
"887","104177312","103089970"
"888","104177324","104170058"
"889","104177325","104176841"
"890","104177868","103346101"
"891","104178717","104173679"
"892","104178735","103339936"
"893","104181093","103088593"
"894","104181093","103337562"
"895","104181945","104171190"
"896","104181945","103349266"
"897","104183612","104176857"
"898","104184359","104170942"
"899","104184363","104176857"
"900","104184392","103080798"
"901","104184392","103345983"
"902","104184411","103335340"
"903","104184556","103337150"
"904","104184557","104184342"
"905","104184559","104181765"
"906","104184672","104180271"
"907","104184672","103337220"
"908","104184672","104184497"
"909","104184672","103349244"
"910","103088640","104184322"
"911","103343710","104171192"
"912","104178784","104171258"
"913","103081009","103079748"
"914","103081009","103337681"
"915","103081036","104178695"
"916","103081036","104176405"
"917","103336079","104172476"
"918","103336079","104172626"
"919","103336106","103336055"
"920","103336106","104171070"
"921","104171153","104177007"
"922","104171153","103349235"
"923","104171180","104173847"
"924","104171180","103349246"
"925","103081034","103335963"
"926","103081034","104178405"
"927","103336104","104171543"
"928","103336104","104176155"
"929","103349293","104172616"
"930","104171178","104178446"
"931","104171178","103338272"
"932","104184367","103088758"
"933","103080768","103335965"
"934","103335284","104179142"
"935","103335838","103335342"
"936","104170358","104171255"
"937","104170358","104177308"
"938","104170912","103088631"
"939","103338982","104174022"
"940","104174056","103080762"
"941","104179475","103088405"
"942","104179475","103080803"
"943","103086255","103349262"
"944","103086888","104170395"
"945","103088584","104171125"
"946","103088625","86686597"
"947","103341325","103338118"
"948","103341958","104177953"
"949","103343654","104174725"
"950","103343695","103082319"
"951","104176399","103081009"
"952","104177032","103337633"
"953","104178728","103337399"
"954","104178769","104170055"
"955","103082607","104174725"
"956","103337677","103086014"
"957","103349287","103335282"
"958","103349292","104178223"
"959","104172751","104172834"
"960","104179536","104175954"
"961","104184361","104171050"
"962","104184366","104173192"
"963","103089294","104171505"
"964","103344364","104172837"
"965","104179438","104170874"
"966","103088618","67691017"
"967","103343688","104171265"
"968","104178762","104170950"
"969","103088626","103088584"
"970","103343696","103336312"
"971","104178770","86678562"
"972","103080842","104169892"
"973","103080842","103086013"
"974","103080850","103336451"
"975","103080894","103343697"
"976","103080970","103082330"
"977","103080970","103088383"
"978","103088619","103088584"
"979","103088627","103080904"
"980","103335912","104184676"
"981","103335912","104171489"
"982","103335920","103345996"
"983","103335964","104174022"
"984","103336040","71483455"
"985","103336040","103079991"
"986","103343689","104171044"
"987","103343697","104170410"
"988","104170986","103337659"
"989","104170986","104171528"
"990","104170994","78888442"
"991","104171038","104170172"
"992","104171114","104180132"
"993","104171114","103336181"
"994","104172876","103337686"
"995","104178763","104174071"
"996","104178771","103080281"
"997","104181173","104180107"
"998","103080839","104170085"
"999","103082609","104176395"
"1000","103082609","103088591"
"1001","103335909","103335872"
"1002","103335917","103082009"
"1003","103336555","103336081"
"1004","103337679","64980470"
"1005","103337679","104174958"
"1006","104170983","104181949"
"1007","104170991","92252546"
"1008","104171629","103080979"
"1009","104171629","104184684"
"1010","104172753","104171822"
"1011","104172753","104172835"
"1012","104173518","104181950"
"1013","104179923","103082438"
"1014","104180270","103088591"
"1015","103080840","104179062"
"1016","103080965","103336120"
"1017","103080973","103335974"
"1018","103082483","103349254"
"1019","103082483","103086016"
"1020","103086262","103080840"
"1021","103094418","103342226"
"1022","103335910","104181095"
"1023","103335918","103080978"
"1024","103336035","104177868"
"1025","103336043","103343650"
"1026","103337553","103492447"
"1027","103337553","103080802"
"1028","103341332","103081028"
"1029","103349480","104184300"
"1030","104170984","104184353"
"1031","104170992","67690576"
"1032","104171109","104177309"
"1033","104171117","103091807"
"1034","104172627","103080840"
"1035","104172627","103337560"
"1036","104176406","104184661"
"1037","104184554","104179405"
"1038","103090121","103093470"
"1039","103345190","104184336"
"1040","103496699","103339067"
"1041","104180264","104172359"
"1042","103079856","103083714"
"1043","103080843","103088290"
"1044","103080843","103080774"
"1045","103080843","103335995"
"1046","103080851","103336035"
"1047","103080859","103345191"
"1048","103080862","104177032"
"1049","103080862","104171271"
"1050","103086887","103089635"
"1051","103087624","103336184"
"1052","103087625","103349261"
"1053","103090900","103081011"
"1054","103334926","103090122"
"1055","103335913","104172636"
"1056","103335913","104170903"
"1057","103335913","103349413"
"1058","103335921","103349288"
"1059","103335929","104175958"
"1060","103335932","104171179"
"1061","103335932","104171155"
"1062","103341957","103336121"
"1063","103342694","103345471"
"1064","103342695","103335964"
"1065","103345969","104173679"
"1066","103345969","94198714"
"1067","103495268","103349316"
"1068","103495269","103337287"
"1069","104170000","104172611"
"1070","104170987","103336216"
"1071","104170987","104184298"
"1072","104170987","104171290"
"1073","104170995","104179458"
"1074","104171003","104172707"
"1075","104171006","104184347"
"1076","104171006","103493097"
"1077","104177031","104177195"
"1078","104177768","103080901"
"1079","104177769","104178160"
"1080","104181043","103089970"
"1081","104181043","103086247"
"1082","103080836","103336452"
"1083","103080836","104184313"
"1084","103080836","104181944"
"1085","103080844","104177171"
"1086","103080969","104176159"
"1087","103080969","103336185"
"1088","103088621","103337687"
"1089","103093517","104171182"
"1090","103335906","103349274"
"1091","103335906","103337079"
"1092","103335906","86685830"
"1093","103335914","62955539"
"1094","103336039","103336049"
"1095","103336039","103340884"
"1096","103343691","104184299"
"1097","103348586","104170922"
"1098","104170980","104179767"
"1099","104170980","104172364"
"1100","104170980","103089970"
"1101","104170988","103082727"
"1102","104171113","104171049"
"1103","104171113","104170359"
"1104","104178765","103344364"
"1105","104183660","103345191"
"1106","103080779","103341542"
"1107","103080853","103081121"
"1108","103080856","104176392"
"1109","103080968","104171531"
"1110","103080987","103348554"
"1111","103080987","103086888"
"1112","103086258","104184338"
"1113","103086258","103336035"
"1114","103335849","103080730"
"1115","103335849","103091811"
"1116","103335923","103086255"
"1117","103335926","104178128"
"1118","103336038","104171271"
"1119","103336057","103082215"
"1120","103336057","104172635"
"1121","103336742","88626641"
"1122","103341328","103080968"
"1123","103341328","104178891"
"1124","103343054","104184397"
"1125","104170923","104172632"
"1126","104170923","103335929"
"1127","104170997","104171433"
"1128","104171000","103349230"
"1129","104171112","104171533"
"1130","104171131","103086247"
"1131","104171131","104181057"
"1132","104171816","103349281"
"1133","104172878","104177031"
"1134","104172878","104171006"
"1135","104176402","104176391"
"1136","104176402","104170395"
"1137","104178128","103335917"
"1138","104178128","104173679"
"1139","104178128","80129447"
"1140","103080964","104172779"
"1141","103081321","103080840"
"1142","103088602","103081384"
"1143","103088602","104185352"
"1144","103093539","104170359"
"1145","103335324","103083199"
"1146","103336034","103080850"
"1147","103336391","104175782"
"1148","103337701","104179779"
"1149","103337701","92447185"
"1150","103337702","104173518"
"1151","103337702","103080264"
"1152","103338443","104178548"
