"","Source","Target"
"95","104173520","104170308"
"96","104172371","59211825"
"97","104172371","94206485"
"98","104174767","103081716"
"99","104172370","59659639"
"100","104173344","104172372"
"101","104173873","103343765"
"102","104180820","103081717"
"103","103082078","59211847"
"104","103337148","62957918"
"105","103492447","104172224"
"106","104172222","64977805"
"107","104184816","80121411"
"108","104184484","103088260"
"109","104185300","103335337"
"110","103081027","61686617"
"111","103336097","104181482"
"112","104171171","103343149"
"113","104171543","103492162"
"114","103337412","103082079"
"115","104172486","104174080"
"116","103081026","104173496"
"117","103336096","103337151"
"118","104171170","88671502"
"119","104171537","80127963"
"120","104171537","103337508"
"121","104184683","104185300"
"122","104184927","103495457"
"123","104171538","104174080"
"124","104172367","104171538"
"125","104173196","104175860"
"126","104173196","61686616"
"127","104179516","78889917"
"128","104185255","104179059"
"129","104185301","104172372"
"130","104172300","94197307"
"131","104179048","103082008"
"132","104180786","64980469"
"133","104184677","104172373"
"134","104171623","103344732"
"135","104172255","104174099"
"136","104177076","103337078"
"137","104184489","61775187"
"138","104171539","104174769"
"139","104171539","103082463"
"140","104173146","104177076"
"141","104178160","104171536"
"142","104184873","59659681"
"143","103081025","103492083"
"144","103081025","104172258"
"145","103334997","65983205"
"146","103336095","104176405"
"147","103336095","59659707"
"148","104170071","103492447"
"149","104171169","104178524"
"150","104171169","64977824"
"151","104176650","104171937"
"152","104176650","104184682"
"153","104178524","104184558"
"154","103081024","104181501"
"155","103336094","104174775"
"156","103336138","104184849"
"157","104170420","104174782"
"158","104171168","94197978"
"159","104171212","104178839"
"160","104172254","104173489"
"161","104172299","104175782"
"162","104172743","104178517"
"163","104172762","104179806"
"164","104173679","88671643"
"165","104173679","59211858"
"166","104173679","61687296"
"167","104173679","104181187"
"168","104174071","104171341"
"169","104174081","94198518"
"170","104174081","92439331"
"171","104175922","92252546"
"172","104176649","104177953"
"173","104177007","103337150"
"174","104177829","103088933"
"175","104178523","69503055"
"176","104181765","103338030"
"177","104184858","103337534"
"178","104184871","88625003"
"179","104184871","59214165"
"180","104184886","61579078"
"181","104184893","104173679"
"182","104184928","104180811"
"183","104184979","104178404"
"184","104185337","104175978"
"185","103344244","65983227"
"186","104179318","92253086"
"187","104179909","92251799"
"188","103334816","104172743"
"189","104169890","104172256"
"190","104176401","104171171"
"191","103336137","104179419"
"192","104171211","78890071"
"193","104184481","94197228"
"194","103336136","104170589"
"195","103337223","69500332"
"196","104171210","104173147"
"197","104171533","103082438"
"198","104171533","103336137"
"199","104172297","104172255"
"200","104172297","103336863"
"201","103336135","104177779"
"202","104171209","103336140"
"203","104172475","92444411"
"204","104176397","59211827"
"205","103344243","103082078"
"206","104179317","92445701"
"207","104171534","104184871"
"208","103343719","103336103"
"209","103343719","104179171"
"210","104178793","104172183"
"211","104178793","104173496"
"212","104172365","104178836"
"213","104173519","104171174"
"214","103336000","104176614"
"215","103336109","104172608"
"216","103336109","104178837"
"217","103336461","65983207"
"218","104171074","104178842"
"219","104171183","104172259"
"220","104171183","104181076"
"221","104171535","104172152"
"222","104171535","103082464"
"223","104176393","104171185"
"224","103336121","103337681"
"225","103337705","104172476"
"226","103343702","104172586"
"227","104171195","104176397"
"228","104171298","61687326"
"229","104172366","86680200"
"230","104172366","104179141"
"231","104172366","103344003"
"232","104172779","65797633"
"233","104177571","103492450"
"234","104178522","92445622"
"235","104178776","103343719"
"236","104178787","103337508"
"237","104185285","104177665"
"238","103335995","103335343"
"239","103336129","104178517"
"240","103336455","104184886"
"241","103336455","104171936"
"242","103343700","103336111"
"243","103346021","80127960"
"244","103346870","104171195"
"245","104171069","104172475"
"246","104171203","104171074"
"247","104171203","86681336"
"248","104171529","103081154"
"249","104171529","104184979"
"250","104174097","104184406"
"251","104178774","103343330"
"252","104179808","103336927"
"253","104181095","103343764"
"254","104181944","104171543"
"255","104184505","103094344"
"256","103081023","103089662"
"257","103335011","61579108"
"258","103336093","88680375"
"259","103336113","104171205"
"260","103336128","104177678"
"261","104170085","92252546"
"262","104171167","104172299"
"263","104171187","104172333"
"264","104171202","104172301"
"265","104171620","104178446"
"266","104171620","78889919"
"267","104184926","103336121"
"268","103335997","104175666"
"269","103336051","104170594"
"270","103336139","104172848"
"271","103336456","65797663"
"272","103337222","65983208"
"273","103343650","104173196"
"274","103345030","104171298"
"275","104171071","103337686"
"276","104171125","103349327"
"277","104171125","104174165"
"278","104171213","103336453"
"279","104171530","103337148"
"280","104172296","103337223"
"281","104172296","104184487"
"282","104178724","104173196"
"283","104180104","104172361"
"284","103081022","104176405"
"285","103335102","103337222"
"286","103335998","104178774"
"287","103336091","103336093"
"288","103336091","104184677"
"289","103336092","104173344"
"290","103336112","61775207"
"291","103337286","103336224"
"292","103339700","104172370"
"293","103349427","103337151"
"294","103491391","92260327"
"295","104170176","92251798"
"296","104171072","104172367"
"297","104171165","104171537"
"298","104171165","71482998"
"299","104171166","104170411"
"300","104171186","88625157"
"301","104172360","104171137"
"302","104174068","104181076"
"303","104174774","104181764"
"304","104184434","88671654"
"305","104184501","103081025"
"306","104185350","103081154"
"307","104185350","61687315"
"308","104185350","103500816"
"309","103335008","104176401"
"310","103335973","104171165"
"311","103335973","104170176"
"312","103335973","103339701"
"313","103336108","103346870"
"314","103336108","104173679"
"315","103336108","103343768"
"316","103336108","104177571"
"317","103338224","103337774"
"318","103339698","92251939"
"319","103343649","104171543"
"320","104170082","104174001"
"321","104171047","103334976"
"322","104171047","92439150"
"323","104171047","88625155"
"324","104171182","104174139"
"325","104171182","65985629"
"326","104171182","104176649"
"327","104171182","104179142"
"328","104173298","104171170"
"329","104174772","104171186"
"330","104178723","103337401"
"331","103335996","103336051"
"332","103335996","103082704"
"333","103336120","71482997"
"334","103336120","103492161"
"335","103336120","104173127"
"336","103336457","104184501"
"337","103336457","103337074"
"338","103349851","103336096"
"339","104171070","103343702"
"340","104171070","103088079"
"341","104171194","104175666"
"342","104171194","103336097"
"343","104171194","104181808"
"344","104171531","103491392"
"345","104171531","104171530"
"346","104172364","104171208"
"347","104172585","59211828"
"348","104179422","92252547"
"349","104180807","104174782"
"350","104184676","104177202"
"351","104184925","104171533"
"352","103335975","104171066"
"353","103335975","104171535"
"354","103335975","104172879"
"355","103335975","104185301"
"356","103336196","103335008"
"357","103336319","104171203"
"358","103336327","104184994"
"359","103343651","104184858"
"360","104171049","104171861"
"361","104171049","86686597"
"362","104171049","104174099"
"363","104171049","104185256"
"364","104171270","103343448"
"365","104171393","104179460"
"366","104171401","104177265"
"367","104174138","88672790"
"368","104174164","103336136"
"369","104178725","104169890"
"370","103336099","80127885"
"371","103336335","104172758"
"372","103336343","103338073"
"373","104171173","104171543"
"374","104171198","103337074"
"375","104171409","104172296"
"376","104171417","104174071"
"377","104174067","103349427"
"378","103335970","104181048"
"379","103335970","104171070"
"380","103335970","104172568"
"381","103335991","104180132"
"382","103335993","104184505"
"383","103335999","103335329"
"384","103335999","104185021"
"385","103336119","104174767"
"386","103336119","104179458"
"387","103336119","103336120"
"388","103336193","104173107"
"389","103336351","104179422"
"390","103336359","104171267"
"391","103336367","103087639"
"392","103336375","103336359"
"393","103336451","104172760"
"394","103337411","103336359"
"395","103338120","103492226"
"396","103338423","104183614"
"397","103338423","104172258"
"398","103343665","104171822"
"399","103343718","103336094"
"400","103344392","104171622"
"401","103345922","104181765"
"402","103345979","104184677"
"403","103345979","103336059"
"404","103345979","104171069"
"405","103345979","104178523"
"406","103345979","103336197"
"407","103348547","104175782"
"408","103349364","104184927"
"409","103349806","104173881"
"410","103349818","103337537"
"411","103349947","104185288"
"412","104171044","103338225"
"413","104171044","103344449"
"414","104171044","103334996"
"415","104171065","88618606"
"416","104171067","104170070"
"417","104171073","104171049"
"418","104171073","103492833"
"419","104171193","104185349"
"420","104171193","92439917"
"421","104171193","104171620"
"422","104171267","104178601"
"423","104171425","104184405"
"424","104171433","103339936"
"425","104171441","61579097"
"426","104171449","103336109"
"427","104171525","104177469"
"428","104172485","104171386"
"429","104173174","104178219"
"430","104173194","104177007"
"431","104173210","104174958"
"432","104173223","104184405"
"433","104173497","103345058"
"434","104173497","104174067"
"435","104173497","104178776"
"436","104173497","103337508"
"437","104175025","103336092"
"438","104175028","67690609"
"439","104176396","104177007"
"440","104177236","104171386"
"441","104178219","103493372"
"442","104178739","104177171"
"443","104178792","104172367"
"444","104179466","103336051"
"445","104180996","103492832"
"446","104180996","104171209"
"447","104181053","104171534"
"448","104181053","103338445"
"449","104181053","103349852"
"450","104181053","103087494"
"451","104181053","103341913"
"452","104183621","104183629"
"453","104184438","104174774"
"454","104184490","104185337"
"455","104184490","104178743"
"456","104184880","103336108"
"457","104184892","104175010"
"458","104184892","104180121"
"459","104185021","103336000"
"460","104185348","104180114"
"461","104185349","104171525"
"462","103336090","104171529"
"463","103336090","80121592"
"464","104171164","103343762"
"465","104171164","104174071"
"466","103343673","104178724"
"467","104178747","104177171"
"468","104171513","104171185"
"469","103335098","88619373"
"470","104170172","104170059"
"471","104171756","104170172"
"472","104174137","71483017"
"473","104174137","103345030"
"474","103335800","103342564"
"475","104170874","103343447"
"476","103080264","104179523"
"477","103335009","104174772"
"478","103335009","103335800"
"479","103335334","104170082"
"480","103335334","71482995"
"481","104170083","103334984"
"482","104170083","104172365"
"483","104170408","103334997"
"484","104170408","92251950"
"485","103081361","103349705"
"486","103336118","103336052"
"487","103336431","103335993"
"488","104171192","103336113"
"489","104171505","104180132"
"490","104172756","104177947"
"491","104174141","104177076"
"492","104180893","104178840"
"493","103080807","104171531"
"494","103335285","103336343"
"495","103335285","103337225"
"496","103335877","103349331"
"497","103337706","103336351"
"498","103337706","103342709"
"499","104170359","104185402"
"500","104170359","104172225"
"501","104170359","104178160"
"502","104170359","86680049"
"503","104170359","104178522"
"504","104170359","103337412"
"505","104170951","104184405"
"506","104172780","104176650"
"507","104172780","104171449"
"508","104172780","103082080"
"509","104174168","104171166"
"510","104184397","104185350"
"511","103346876","103081024"
"512","103346876","103336460"
"513","103346876","88677284"
"514","104181950","103343713"
"515","104181950","104184684"
"516","104181950","94197978"
"517","104181950","104171194"
"518","103079913","103349332"
"519","103083199","104172297"
"520","103334983","104171187"
"521","103336216","104174772"
"522","103337687","104171535"
"523","103338269","104177236"
"524","103343207","104180820"
"525","103493568","94203598"
"526","104170057","72765447"
"527","104171290","103344348"
"528","104172761","94203012"
"529","104172761","78889920"
"530","104173343","104170070"
"531","104178281","104178724"
"532","104185333","103345030"
"533","88672986","65797632"
"534","92253282","103343207"
"535","94198714","103344003"
"536","103336117","104178219"
"537","103341960","103336091"
"538","104171191","103336312"
"539","104172570","103341255"
"540","104177034","104173346"
"541","103081053","88672986"
"542","103336123","104174796"
"543","103336123","104174022"
"544","104170001","104172448"
"545","104171197","103495138"
"546","104171197","104172756"
"547","103080801","104171186"
"548","103081046","103337533"
"549","103082303","103341775"
"550","103334799","103088870"
"551","103335871","104185254"
"552","103336116","103083237"
"553","103337373","104181059"
"554","104169873","104177571"
"555","104170945","103348610"
"556","104171190","103336787"
"557","104172447","103337705"
"558","104176395","104180271"
"559","103081016","104172487"
"560","103335968","104185285"
"561","103335968","103336343"
"562","103336086","103335973"
"563","103336190","103086002"
"564","103337509","103341321"
"565","103339099","103340786"
"566","103339099","103336190"
"567","103343453","104178283"
"568","104171042","104170874"
"569","104171042","103083199"
"570","104171160","78889996"
"571","104171160","104173381"
"572","104171264","64910313"
"573","104172583","104171425"
"574","104172583","104179048"
"575","104172618","104176395"
"576","104172618","104171756"
"577","104174064","104180996"
"578","104174173","103335800"
"579","104174173","88671500"
"580","104174180","103493571"
"581","104176330","104171620"
"582","104176330","104178793"
"583","104178527","103082704"
"584","104184497","103336343"
"585","104184497","104179068"
"586","103346875","103337684"
"587","104181949","104172761"
"588","104181949","103337287"
"589","103080804","104184421"
"590","103087091","103080730"
"591","103089964","71485736"
"592","103335874","104176987"
"593","103335974","104174081"
"594","103335974","104171822"
"595","103335974","103337389"
"596","103335994","80127809"
"597","103342161","103338269"
"598","103342161","103344384"
"599","103345033","104171211"
"600","104170948","104173298"
"601","104171048","104170058"
"602","104171048","104171168"
"603","104171048","92251796"
"604","104171068","103336359"
"605","104177235","103336129"
"606","104177235","104171623"
"607","104180107","104171214"
"608","104183659","103336319"
"609","103080893","103084613"
"610","103335963","104178725"
"611","103337562","103341071"
"612","103337562","104176326"
"613","103345970","103335285"
"614","103345970","103336351"
"615","103346880","103083003"
"616","104171037","103336375"
"617","104172636","104170055"
"618","104172636","103091806"
"619","104176325","103342632"
"620","104181044","104171066"
"621","104181044","104171542"
"622","104181954","103338118"
"623","104184364","104184397"
"624","103080888","104183684"
"625","103080899","103343766"
"626","103335958","103336197"
"627","103335965","104181949"
"628","103335969","103343372"
"629","103335969","103338807"
"630","103335969","103349411"
"631","103336181","103492237"
"632","103336187","103336052"
"633","103336187","103088933"
"634","103336454","104171449"
"635","103337285","103083202"
"636","103337560","103336100"
"637","103337560","104185355"
"638","103337560","103335958"
"639","103337560","103336196"
"640","104171032","104178602"
"641","104171039","103336461"
"642","104171043","104185298"
"643","104171043","103336224"
"644","104171043","104171167"
"645","104171255","104176146"
"646","104171261","103335877"
"647","104171261","103339700"
"648","104171528","103336121"
"649","104172359","103342873"
"650","104172634","103339954"
"651","104172634","104170085"
"652","104172634","103336118"
"653","104172634","104177644"
"654","103080765","104176146"
"655","103080803","104170172"
"656","103085814","103335009"
"657","103085814","88677870"
"658","103086889","104184670"
"659","103087424","103336451"
"660","103335835","103336216"
"661","103335873","104172616"
"662","103337579","104177668"
"663","103340884","103344348"
"664","103340884","103082463"
"665","103341959","104174173"
"666","103341959","104183628"
"667","103342494","103340884"
"668","104170909","104181055"
"669","104170947","104177195"
"670","104171489","104185394"
"671","104171489","103345974"
"672","104171754","103341783"
"673","104171754","103337074"
"674","104172653","103082303"
"675","104175958","103080281"
"676","104175958","103349990"
"677","104177033","104171386"
"678","104177033","104172334"
"679","104177568","69500333"
"680","104178534","104177706"
"681","104178535","59667458"
"682","103080805","103339683"
"683","103080890","103335999"
"684","103080890","103087091"
"685","103080890","104179911"
"686","103086247","103504346"
"687","103335875","104174137"
"688","103335960","103335340"
"689","103335960","104171172"
"690","103335960","67691017"
"691","103335960","88672989"
"692","103337221","104173343"
"693","103337555","103337533"
"694","103337555","103344392"
"695","103339651","104171197"
"696","103341317","104171519"
"697","103343663","104180966"
"698","103349288","103335835"
"699","104170949","103339698"
"700","104171034","104174141"
"701","104171034","104172257"
"702","104171034","104176145"
"703","104171034","103335970"
"704","104171621","104178786"
"705","104171621","67693266"
"706","104172295","104178723"
"707","104172295","104170083"
"708","104172629","103346876"
"709","104172629","103343209"
"710","104174725","104172463"
"711","104176391","103349331"
"712","104176391","103081048"
"713","104178737","103349587"
"714","104183611","103337413"
"715","104184362","104176159"
"716","103080272","103337544"
"717","103080759","103345058"
"718","103080906","103336267"
"719","103080906","104184980"
"720","103081382","104178902"
"721","103335342","103341321"
"722","103335829","103335334"
"723","103335976","67690598"
"724","103335976","103340786"
"725","103335976","103349323"
"726","103336107","104175978"
"727","103336107","103336116"
"728","103336452","103082563"
"729","103336452","103336312"
"730","103490641","104170903"
"731","104170416","103350180"
"732","104170903","104171067"
"733","104171050","104177584"
"734","104171050","104171513"
"735","104171050","103081053"
"736","104171181","104184497"
"737","104171181","104171526"
"738","104171526","103336107"
"739","104171526","104172879"
"740","104172835","103091806"
"741","67691015","104170594"
"742","69500784","103081046"
"743","71483455","103083703"
"744","78888433","103082331"
"745","80129447","103335973"
"746","86678562","104172653"
"747","88626641","104171126"
"748","88670016","103086472"
"749","92250312","104170058"
"750","92447185","103080765"
"751","94195745","104178281"
"752","103080774","104184779"
"753","103080797","92253282"
"754","103080806","104171212"
"755","103088592","103081369"
"756","103088592","103336123"
"757","103093470","104177224"
"758","103335844","104170420"
"759","103335844","103080799"
"760","103335867","104174725"
"761","103335876","103341251"
"762","103339654","103082617"
"763","103343662","104171271"
"764","103343662","103086251"
"765","103348539","103337579"
"766","103349336","104178736"
"767","104170918","103079857"
"768","104170918","104174767"
"769","104170941","104175924"
"770","104170950","104181048"
"771","104174728","103340884"
"772","104178736","104180233"
"773","104178736","104178527"
"774","104179896","104185255"
"775","104179896","103336119"
"776","104183613","104171264"
"777","104184410","103080028"
"778","103336050","104171073"
"779","103336191","104179062"
"780","103343701","104176841"
"781","104171124","104181055"
"782","104171265","88670025"
"783","104178775","67691015"
"784","104180269","103336055"
"785","103079736","103080264"
"786","103079736","104172474"
"787","103080756","104170414"
"788","103080778","104184316"
"789","103080901","103080797"
"790","103080901","103083703"
"791","103080978","104185015"
"792","103081115","103346875"
"793","103081337","104172153"
"794","103082329","103083199"
"795","103082330","103337761"
"796","103082608","103336375"
"797","103082608","104171433"
"798","103086014","103336120"
"799","103087167","103340881"
"800","103087168","103080802"
"801","103087180","104176325"
"802","103087181","103349431"
"803","103088573","103339106"
"804","103088591","103336181"
"805","103091802","104175028"
"806","103093469","103336452"
"807","103094420","104172359"
"808","103334806","103335061"
"809","103334806","103336112"
"810","103334806","104172261"
"811","103334806","104184317"
"812","103335336","103349236"
"813","103335826","104169892"
"814","103335848","104176158"
"815","103335971","104176153"
"816","103335971","59667457"
"817","103336048","104177584"
"818","103336081","103337286"
"819","103336184","104184302"
"820","103336185","103088591"
"821","103336255","104177868"
"822","103336407","103336181"
"823","103337354","104184873"
"824","103337399","104184405"
"825","103337400","103082264"
"826","103337556","104172707"
"827","103337678","104184676"
"828","103337678","104170946"
"829","103337678","104172355"
"830","103337678","104171187"
"831","103341082","104181053"
"832","103341084","104178776"
"833","103342237","103348537"
"834","103342238","103349240"
"835","103342250","104172486"
"836","103342251","103335848"
"837","103342794","103082009"
"838","103343643","104170909"
"839","103343661","94203779"
"840","103346019","103335960"
"841","103346019","103349245"
"842","103346871","103349316"
"843","103346871","104170425"
"844","103348538","103335960"
"845","103349289","104171624"
"846","103349482","104171481"
"847","103349483","103079729"
"848","103349598","104172779"
"849","103349598","103336048"
"850","104169880","103086015"
"851","104169880","92447185"
"852","104169880","104171205"
"853","104169880","103335285"
"854","104170356","104171526"
"855","104170410","103349238"
"856","104170900","103349224"
"857","104170922","62955558"
"858","104171045","103337560"
"859","104171045","103084613"
"860","104171122","104171123"
"861","104171155","103335844"
"862","104171258","104181053"
"863","104171259","104178537"
"864","104171329","103349669"
"865","104171481","104184339"
"866","104171481","61775188"
"867","104171481","104170055"
"868","104172428","104176396"
"869","104172473","103349270"
"870","104172474","94195745"
"871","104172630","103085811"
"872","104172752","103337220"
"873","104172752","103335826"
"874","104172752","103081384"
"875","104172752","103336319"
"876","104172807","104170176"
"877","104172834","103343700"
"878","104174065","104178160"
"879","104176153","104170900"
"880","104176156","103348538"
"881","104176158","104178947"
"882","104176400","104184322"
"883","104176400","104172629"
"884","104176404","104171425"
"885","104176615","103341783"
"886","104177311","103335969"
"887","104177312","103349277"
"888","104177324","103337556"
"889","104177325","103345039"
"890","104177868","104185064"
"891","104178717","103336113"
"892","104178735","103335958"
"893","104181093","104171532"
"894","104181093","103335960"
"895","104181945","103343372"
"896","104181945","103337659"
"897","104183612","103086006"
"898","104184359","103335832"
"899","104184363","103349282"
"900","104184392","104170082"
"901","104184392","104177638"
"902","104184411","103337542"
"903","104184556","104171177"
"904","104184557","103339651"
"905","104184559","104170045"
"906","104184672","103345970"
"907","104184672","103336312"
"908","104184672","104178894"
"909","104184672","104171049"
"910","103088640","104170942"
"911","103343710","103082319"
"912","104178784","104173192"
"913","103081009","103338983"
"914","103081009","103079991"
"915","103081036","103335340"
"916","103081036","103349654"
"917","103336079","103348554"
"918","103336079","104184485"
"919","103336106","104171481"
"920","103336106","92257580"
"921","104171153","71485735"
"922","104171153","104171129"
"923","104171180","103335844"
"924","104171180","92447176"
"925","103081034","104184882"
"926","103081034","92258347"
"927","103336104","104176158"
"928","103336104","104179405"
"929","103349293","94198104"
"930","104171178","103341082"
"931","104171178","104172733"
"932","104184367","104173847"
"933","103080768","103080272"
"934","103335284","104170050"
"935","103335838","104184319"
"936","104170358","104172707"
"937","104170358","104172585"
"938","104170912","104171032"
"939","103338982","103345033"
"940","104174056","104180267"
"941","104179475","104171441"
"942","104179475","104184926"
"943","103086255","104179767"
"944","103086888","104184743"
"945","103088584","103336255"
"946","103088625","103080890"
"947","103341325","104171259"
"948","103341958","104172568"
"949","103343654","103336109"
"950","103343695","103335992"
"951","104176399","104184306"
"952","104177032","104173917"
"953","104178728","103081382"
"954","104178769","103336140"
"955","103082607","104178735"
"956","103337677","103349941"
"957","103349287","103336407"
"958","103349292","103343642"
"959","104172751","104171193"
"960","104179536","103337334"
"961","104184361","103335868"
"962","104184366","104172611"
"963","103089294","104171481"
"964","103344364","104171270"
"965","104179438","104177032"
"966","103088618","103339094"
"967","103343688","103338808"
"968","104178762","103346880"
"969","103088626","104171255"
"970","103343696","103338982"
"971","104178770","64910312"
"972","103080842","104180107"
"973","103080842","103335996"
"974","103080850","103081027"
"975","103080894","103336138"
"976","103080970","103335284"
"977","103080970","104181057"
"978","103088619","104178770"
"979","103088627","103345979"
"980","103335912","103349278"
"981","103335912","104175022"
"982","103335920","103345030"
"983","103335964","103343663"
"984","103336040","103349264"
"985","103336040","103080904"
"986","103343689","103349267"
"987","103343697","104175954"
"988","104170986","104179062"
"989","104170986","104170903"
"990","104170994","103335800"
"991","104171038","103082617"
"992","104171114","104171622"
"993","104171114","104171122"
"994","104172876","103089392"
"995","104178763","104174057"
"996","104178771","103080899"
"997","104181173","103080890"
"998","103080839","104177303"
"999","103082609","103336048"
"1000","103082609","94198714"
"1001","103335909","103335971"
"1002","103335917","103341783"
"1003","103336555","104170050"
"1004","103337679","103337511"
"1005","103337679","104171298"
"1006","104170983","103342161"
"1007","104170991","94198243"
"1008","104171629","103093468"
"1009","104171629","103337555"
"1010","104172753","104172877"
"1011","104172753","104184363"
"1012","104173518","103088631"
"1013","104179923","103344364"
"1014","104180270","103349288"
"1015","103080840","103086013"
"1016","103080965","103344462"
"1017","103080973","103337681"
"1018","103082483","103341329"
"1019","103082483","104177033"
"1020","103086262","104181950"
"1021","103094418","104171417"
"1022","103335910","103080759"
"1023","103335918","104172616"
"1024","103336035","103341542"
"1025","103336043","103345039"
"1026","103337553","103335976"
"1027","103337553","104180786"
"1028","103341332","103334806"
"1029","103349480","61687293"
"1030","104170984","104178894"
"1031","104170992","104175922"
"1032","104171109","104178737"
"1033","104171117","104178792"
"1034","104172627","103349241"
"1035","104172627","103349287"
"1036","104176406","103349284"
"1037","104184554","103086888"
"1038","103090121","104183612"
"1039","103345190","103349331"
"1040","103496699","103337285"
"1041","104180264","103349289"
"1042","103079856","103089635"
"1043","103080843","104179516"
"1044","103080843","103345180"
"1045","103080843","104184340"
"1046","103080851","104175955"
"1047","103080859","104181954"
"1048","103080862","104178775"
"1049","103080862","103081023"
"1050","103086887","103335873"
"1051","103087624","103080888"
"1052","103087625","104180113"
"1053","103090900","103080807"
"1054","103334926","104171620"
"1055","103335913","104176849"
"1056","103335913","103088627"
"1057","103335913","104173917"
"1058","103335921","103349608"
"1059","103335929","104173518"
"1060","103335932","103345047"
"1061","103335932","104176157"
"1062","103341957","103343453"
"1063","103342694","104177783"
"1064","103342695","104170945"
"1065","103345969","103336224"
"1066","103345969","64912724"
"1067","103495268","104184364"
"1068","103495269","103086262"
"1069","104170000","103342162"
"1070","104170987","104170983"
"1071","104170987","103080799"
"1072","104170987","103337511"
"1073","104170995","103336105"
"1074","104171003","104184315"
"1075","104171006","103343940"
"1076","104171006","103080803"
"1077","104177031","103349262"
"1078","104177768","104174022"
"1079","104177769","104184345"
"1080","104181043","103337558"
"1081","104181043","104181048"
"1082","103080836","104184299"
"1083","103080836","103082727"
"1084","103080836","104178765"
"1085","103080844","103335921"
"1086","103080969","103336801"
"1087","103080969","103338843"
"1088","103088621","104171622"
"1089","103093517","72765446"
"1090","103335906","99981043"
"1091","103335906","104174138"
"1092","103335906","104171489"
"1093","103335914","103337797"
"1094","103336039","103346426"
"1095","103336039","104184336"
"1096","103343691","103088626"
"1097","103348586","103342229"
"1098","104170980","103081044"
"1099","104170980","104180820"
"1100","104170980","103341957"
"1101","104170988","103086889"
"1102","104171113","103081035"
"1103","104171113","104172872"
"1104","104178765","104176936"
"1105","104183660","104184352"
"1106","103080779","103495484"
"1107","103080853","104173917"
"1108","103080856","103343360"
"1109","103080968","103079911"
"1110","103080987","104176329"
"1111","103080987","103336319"
"1112","103086258","103080840"
"1113","103086258","103345970"
"1114","103335849","103336457"
"1115","103335849","103336367"
"1116","103335923","104181053"
"1117","103335926","103343662"
"1118","103336038","103335841"
"1119","103336057","103088584"
"1120","103336057","103335343"
"1121","103336742","103081030"
"1122","103341328","104177632"
"1123","103341328","103080856"
"1124","103343054","104178442"
"1125","104170923","104171192"
"1126","104170923","103081026"
"1127","104170997","103335869"
"1128","104171000","103082704"
"1129","104171112","104181070"
"1130","104171131","104171526"
"1131","104171131","104171621"
"1132","104171816","104171875"
"1133","104172878","104178723"
"1134","104172878","103090905"
"1135","104176402","104174145"
"1136","104176402","103495268"
"1137","104178128","103492832"
"1138","104178128","88626632"
"1139","104178128","104174099"
"1140","103080964","104178902"
"1141","103081321","103341542"
"1142","103088602","103349290"
"1143","103088602","104184309"
"1144","103093539","104170426"
"1145","103335324","104171527"
"1146","103336034","103337400"
"1147","103336391","104177195"
"1148","103337701","104178695"
"1149","103337701","104178521"
"1150","103337702","103343869"
"1151","103337702","103349261"
"1152","103338443","104170980"
