"","Source","Target"
"244","103346870","104172760"
"245","104171069","104174081"
"246","104171203","104176401"
"247","104171203","104174099"
"248","104171529","88671578"
"249","104171529","65985629"
"250","104174097","104179142"
"251","104178774","104174165"
"252","104179808","104173881"
"253","104181095","92252547"
"254","104181944","104172848"
"255","104184505","103343762"
"256","103081023","59211827"
"257","103335011","104171623"
"258","103336093","103336224"
"259","103336113","104170070"
"260","103336128","104185288"
"261","104170085","71485735"
"262","104171167","104177008"
"263","104171187","103334816"
"264","104171202","92444411"
"265","104171620","103336000"
"266","104171620","104184682"
"267","104184926","104178786"
"268","103335997","104177076"
"269","103336051","104184886"
"270","103336139","104174139"
"271","103336456","103343700"
"272","103337222","104178947"
"273","103343650","103337508"
"274","103345030","103492226"
"275","104171071","104171209"
"276","104171125","103336109"
"277","104171125","104173147"
"278","104171213","104175924"
"279","104171530","104184487"
"280","104172296","59214166"
"281","104172296","103094344"
"282","104178724","103492449"
"283","104180104","103337705"
"284","103081022","103343768"
"285","103335102","104176326"
"286","103335998","103491392"
"287","103336091","104170589"
"288","103336091","104169978"
"289","103336092","94206485"
"290","103336112","104171214"
"291","103337286","104171133"
"292","103339700","61775187"
"293","103349427","103336091"
"294","103491391","103336103"
"295","104170176","59211858"
"296","104171072","103337286"
"297","104171165","103081857"
"298","104171165","103344393"
"299","104171166","103337078"
"300","104171186","64980470"
"301","104172360","103337287"
"302","104174068","103343765"
"303","104174774","103337222"
"304","104184434","104184979"
"305","104184501","104172360"
"306","104185350","104171536"
"307","104185350","103082464"
"308","104185350","104174782"
"309","103335008","103339698"
"310","103335973","103336051"
"311","103335973","104173299"
"312","103335973","65800155"
"313","103336108","104180104"
"314","103336108","104185350"
"315","103336108","103349331"
"316","103336108","104175010"
"317","103338224","92251875"
"318","103339698","104179141"
"319","103343649","103090905"
"320","104170082","103336093"
"321","104171047","103336784"
"322","104171047","104173127"
"323","104171047","104185015"
"324","104171182","104179077"
"325","104171182","104184873"
"326","104171182","78898793"
"327","104171182","65983208"
"328","104173298","104171937"
"329","104174772","103088260"
"330","104178723","104171069"
"331","103335996","103349427"
"332","103335996","103336097"
"333","103336120","104170071"
"334","103336120","104170420"
"335","103336120","103338224"
"336","103336457","103344348"
"337","103336457","104178724"
"338","103349851","104171533"
"339","104171070","88678051"
"340","104171070","104181764"
"341","104171194","103346408"
"342","104171194","104184406"
"343","104171194","71483108"
"344","104171531","103336140"
"345","104171531","103336453"
"346","104172364","103343372"
"347","104172585","104174772"
"348","104179422","103337149"
"349","104180807","104184994"
"350","104184676","94197978"
"351","104184925","80121592"
"352","103335975","104178723"
"353","103335975","103338807"
"354","103335975","64977824"
"355","103335975","65797652"
"356","103336196","64977804"
"357","103336319","92445699"
"358","103336327","103349941"
"359","103343651","65797632"
"360","104171049","104177171"
"361","104171049","104172296"
"362","104171049","103337148"
"363","104171049","94197231"
"364","104171270","104172608"
"365","104171393","103493372"
"366","104171401","104172333"
"367","104174138","104176397"
"368","104174164","104173520"
"369","104178725","104184558"
"370","103336099","104183629"
"371","103336335","103348554"
"372","103336343","94203012"
"373","104171173","103344384"
"374","104171198","104179422"
"375","104171409","103336095"
"376","104171417","86686416"
"377","104174067","65797663"
"378","103335970","103337151"
"379","103335970","104173873"
"380","103335970","104178517"
"381","103335991","103343651"
"382","103335993","104172261"
"383","103335999","64910343"
"384","103335999","104172758"
"385","103336119","92252546"
"386","103336119","104185300"
"387","103336119","103335011"
"388","103336193","104179909"
"389","103336351","103336451"
"390","103336359","103337220"
"391","103336367","94197307"
"392","103336375","103336129"
"393","103336451","78890060"
"394","103337411","78889919"
"395","103338120","104179767"
"396","103338423","104178787"
"397","103338423","104170395"
"398","103343665","104171167"
"399","103343718","94197228"
"400","103344392","104178446"
"401","103345922","104172254"
"402","103345979","103337225"
"403","103345979","104171166"
"404","103345979","88619373"
"405","103345979","104181766"
"406","103345979","103334976"
"407","103348547","104171270"
"408","103349364","104179467"
"409","103349806","103344244"
"410","103349818","104178219"
"411","103349947","103492832"
"412","104171044","104178602"
"413","104171044","103336109"
"414","104171044","71482997"
"415","104171065","104175666"
"416","104171067","104178774"
"417","104171073","104171194"
"418","104171073","104171186"
"419","104171193","86680189"
"420","104171193","103343651"
"421","104171193","92445547"
"422","104171267","99978413"
"423","104171425","103087639"
"424","104171433","104177469"
"425","104171441","71483017"
"426","104171449","104173489"
"427","104171525","104172224"
"428","104172485","86680124"
"429","104173174","104171125"
"430","104173194","104171620"
"431","104173210","104184779"
"432","104173223","103335970"
"433","104173497","104181095"
"434","104173497","103336455"
"435","104173497","103344449"
"436","104173497","104180996"
"437","104175025","80127960"
"438","104175028","104184816"
"439","104176396","103345974"
"440","104177236","86680200"
"441","104178219","104176987"
"442","104178739","103336113"
"443","104178792","104171861"
"444","104179466","104171165"
"445","104180996","103492832"
"446","104180996","94197979"
"447","104181053","104178838"
"448","104181053","104171049"
"449","104181053","104178723"
"450","104181053","104172586"
"451","104181053","104171125"
"452","104183621","104173196"
"453","104184438","78889920"
"454","104184490","103081024"
"455","104184490","104181944"
"456","104184880","104174164"
"457","104184892","94198518"
"458","104184892","104172755"
"459","104185021","103337401"
"460","104185348","103336456"
"461","104185349","104171193"
"462","103336090","104178446"
"463","103336090","104171126"
"464","104171164","103336224"
"465","104171164","103341775"
"466","103343673","69500363"
"467","104178747","103335102"
"468","104171513","104171137"
"469","103335098","104174068"
"470","104170172","103341767"
"471","104171756","103342709"
"472","104174137","104172294"
"473","104174137","103343650"
"474","103335800","104170059"
"475","104170874","104177668"
"476","103080264","65797630"
"477","103335009","103337534"
"478","103335009","104178522"
"479","103335334","71485736"
"480","103335334","62955569"
"481","104170083","103343718"
"482","104170083","104170058"
"483","104170408","103336367"
"484","104170408","103350180"
"485","103081361","103082264"
"486","103336118","103341783"
"487","103336431","103343330"
"488","104171192","103337334"
"489","104171505","104171756"
"490","104172756","104171212"
"491","104174141","104170395"
"492","104180893","104184501"
"493","103080807","103088079"
"494","103335285","104178836"
"495","103335285","104180996"
"496","103335877","104174168"
"497","103337706","104172756"
"498","103337706","103349852"
"499","104170359","103336224"
"500","104170359","104184683"
"501","104170359","103343649"
"502","104170359","103345922"
"503","104170359","103343665"
"504","104170359","103335285"
"505","104170951","104179466"
"506","104172780","104174767"
"507","104172780","103080807"
"508","104172780","103087494"
"509","104174168","104171519"
"510","104184397","64910332"
"511","103346876","104172363"
"512","103346876","103337684"
"513","103346876","104177630"
"514","104181950","104185337"
"515","104181950","104171069"
"516","104181950","103343719"
"517","104181950","104174782"
"518","103079913","104178521"
"519","103083199","103339936"
"520","103334983","104171651"
"521","103336216","104172001"
"522","103337687","104181048"
"523","103338269","92252546"
"524","103343207","103345030"
"525","103493568","104184505"
"526","104170057","104178837"
"527","104171290","103337774"
"528","104172761","103338118"
"529","104172761","103346021"
"530","104173343","103342121"
"531","104178281","104171449"
"532","104185333","104171072"
"533","88672986","104175922"
"534","92253282","104177469"
"535","94198714","103080028"
"536","103336117","104171651"
"537","103341960","103337151"
"538","104171191","103082463"
"539","104172570","88671502"
"540","104177034","104177644"
"541","103081053","104171441"
"542","103336123","104174958"
"543","103336123","104172879"
"544","104170001","103339698"
"545","104171197","103338445"
"546","104171197","103343447"
"547","103080801","103336138"
"548","103081046","104171190"
"549","103082303","104172611"
"550","103334799","103337412"
"551","103335871","104171044"
"552","103336116","104178743"
"553","103337373","103336439"
"554","104169873","104174138"
"555","104170945","104174174"
"556","104171190","92251799"
"557","104172447","103079748"
"558","104176395","104171542"
"559","103081016","92258347"
"560","103335968","104175978"
"561","103335968","103338073"
"562","103336086","103335285"
"563","103336190","104171073"
"564","103337509","103335334"
"565","103339099","104171187"
"566","103339099","103081046"
"567","103343453","104172568"
"568","104171042","104170359"
"569","104171042","103492085"
"570","104171160","103336327"
"571","104171160","103348555"
"572","104171264","104177265"
"573","104172583","104172618"
"574","104172583","103349413"
"575","104172618","103341960"
"576","104172618","103336120"
"577","104174064","104179077"
"578","104174173","103083003"
"579","104174173","103335999"
"580","104174180","103335993"
"581","104176330","104173679"
"582","104176330","104177202"
"583","104178527","104177953"
"584","104184497","104171271"
"585","104184497","103336335"
"586","103346875","104170426"
"587","104181949","104178792"
"588","104181949","94197306"
"589","103080804","104180107"
"590","103087091","67691017"
"591","103089964","103346021"
"592","103335874","104184661"
"593","103335974","104172148"
"594","103335974","104171205"
"595","103335974","104174001"
"596","103335994","104172756"
"597","103342161","104171186"
"598","103342161","104171525"
"599","103345033","104178725"
"600","104170948","103082080"
"601","104171048","104172448"
"602","104171048","103080270"
"603","104171048","103343649"
"604","104171068","104170874"
"605","104177235","103336055"
"606","104177235","103342564"
"607","104180107","103081053"
"608","104183659","88618606"
"609","103080893","86680049"
"610","103335963","104176405"
"611","103337562","104176146"
"612","103337562","104170045"
"613","103345970","59211828"
"614","103345970","103338030"
"615","103346880","69500786"
"616","104171037","104171197"
"617","104172636","104181949"
"618","104172636","92260327"
"619","104176325","104172611"
"620","104181044","103089964"
"621","104181044","92253285"
"622","104181954","104172372"
"623","104184364","103337509"
"624","103080888","103340786"
"625","103080899","103091811"
"626","103335958","104185335"
"627","103335965","104171623"
"628","103335969","104171409"
"629","103335969","92439150"
"630","103335969","104178725"
"631","103336181","104173343"
"632","103336187","103080281"
"633","103336187","104171936"
"634","103336454","104174173"
"635","103337285","104174769"
"636","103337560","103081111"
"637","103337560","88677284"
"638","103337560","104178840"
"639","103337560","103343528"
"640","104171032","103342707"
"641","104171039","103080899"
"642","104171043","103335871"
"643","104171043","104178902"
"644","104171043","104181954"
"645","104171255","104176396"
"646","104171261","103336092"
"647","104171261","104174081"
"648","104171528","88672790"
"649","104172359","104180121"
"650","104172634","104185355"
"651","104172634","92445698"
"652","104172634","103344348"
"653","104172634","104172299"
"654","103080765","104170055"
"655","103080803","104177236"
"656","103085814","104170408"
"657","103085814","104172848"
"658","103086889","103342632"
"659","103087424","92253282"
"660","103335835","104171126"
"661","103335873","104181175"
"662","103337579","103087091"
"663","103340884","103336108"
"664","103340884","103343712"
"665","103341959","103081369"
"666","103341959","103335329"
"667","103342494","104176392"
"668","104170909","103348610"
"669","104170947","104173346"
"670","104171489","104172779"
"671","104171489","104170947"
"672","104171754","104172148"
"673","104171754","103336120"
"674","104172653","103341783"
"675","104175958","104171539"
"676","104175958","104172616"
"677","104177033","103336100"
"678","104177033","103336367"
"679","104177568","103343621"
"680","104178534","104185394"
"681","104178535","104170308"
"682","103080805","104177034"
"683","103080890","61579075"
"684","103080890","103080904"
"685","103080890","104175028"
"686","103086247","103343940"
"687","103335875","103082008"
"688","103335960","104179068"
"689","103335960","104178160"
"690","103335960","103080899"
"691","103335960","104177783"
"692","103337221","104172635"
"693","103337555","72765446"
"694","103337555","104185064"
"695","103339651","104171401"
"696","103341317","103337562"
"697","103343663","103335877"
"698","103349288","104181048"
"699","104170949","104184497"
"700","104171034","104178601"
"701","104171034","103337579"
"702","104171034","104171187"
"703","104171034","103086889"
"704","104171621","104175782"
"705","104171621","62955539"
"706","104172295","104171047"
"707","104172295","103346880"
"708","104172629","104181944"
"709","104172629","104171185"
"710","104174725","104171255"
"711","104176391","104172475"
"712","104176391","104172366"
"713","104178737","103336359"
"714","104183611","94195754"
"715","104184362","103337389"
"716","103080272","103335871"
"717","103080759","103341542"
"718","103080906","103080893"
"719","103080906","78888442"
"720","103081382","104180104"
"721","103335342","103335061"
"722","103335829","103334984"
"723","103335976","104174145"
"724","103335976","103079991"
"725","103335976","92251796"
"726","103336107","104184878"
"727","103336107","104171067"
"728","103336452","94195745"
"729","103336452","104170909"
"730","103490641","104181044"
"731","104170416","103345040"
"732","104170903","103337150"
"733","104171050","104174067"
"734","104171050","103337761"
"735","104171050","104170408"
"736","104171181","103337074"
"737","104171181","103080803"
"738","104171526","104181055"
"739","104171526","104171393"
"740","104172835","104172636"
"741","67691015","104171505"
"742","69500784","94203598"
"743","71483455","104184362"
"744","78888433","104173679"
"745","80129447","104181048"
"746","86678562","103338118"
"747","88626641","104172837"
"748","88670016","104171393"
"749","92250312","104181765"
"750","92447185","103345040"
"751","94195745","104176395"
"752","103080774","104170082"
"753","103080797","103335996"
"754","103080806","104174137"
"755","103088592","104184364"
"756","103088592","103348539"
"757","103093470","103081022"
"758","103335844","103089964"
"759","103335844","88670016"
"760","103335867","104177033"
"761","103335876","104173519"
"762","103339654","103088758"
"763","103343662","103081025"
"764","103343662","104181070"
"765","103348539","104171192"
"766","103349336","103093468"
"767","104170918","104171535"
"768","104170918","104172583"
"769","104170941","103088870"
"770","104170950","78888433"
"771","104174728","103335876"
"772","104178736","103349411"
"773","104178736","104174080"
"774","104179896","104177947"
"775","104179896","103336096"
"776","104183613","103336415"
"777","104184410","104171449"
"778","103336050","103349290"
"779","103336191","103335998"
"780","103343701","103338272"
"781","104171124","103335958"
"782","104171265","80127961"
"783","104178775","104172707"
"784","104180269","103492958"
"785","103079736","104171622"
"786","103079736","104179033"
"787","103080756","104184319"
"788","103080778","104172355"
"789","103080901","103349237"
"790","103080901","103088591"
"791","103080978","104171754"
"792","103081115","104171258"
"793","103081337","103349275"
"794","103082329","103343662"
"795","103082330","104184761"
"796","103082608","104184309"
"797","103082608","104170050"
"798","103086014","103334799"
"799","103087167","104173497"
"800","103087168","103337374"
"801","103087180","104179556"
"802","103087181","104172463"
"803","103088573","104176156"
"804","103088591","104178523"
"805","103091802","104175955"
"806","103093469","103349228"
"807","103094420","103081361"
"808","103334806","104180132"
"809","103334806","103349246"
"810","103334806","103082704"
"811","103334806","104177008"
"812","103335336","103336343"
"813","103335826","104177076"
"814","103335848","103343701"
"815","103335971","104170410"
"816","103335971","104184336"
"817","103336048","103336052"
"818","103336081","104179142"
"819","103336184","104171505"
"820","103336185","104175920"
"821","103336255","103085811"
"822","103336407","104171214"
"823","103337354","103090905"
"824","103337399","103349269"
"825","103337400","103086001"
"826","103337556","104172368"
"827","103337678","94198717"
"828","103337678","104176614"
"829","103337678","103492833"
"830","103337678","103341251"
"831","103341082","103081035"
"832","103341084","104176392"
"833","103342237","104172927"
"834","103342238","104171417"
"835","103342250","104176157"
"836","103342251","103080765"
"837","103342794","104174757"
"838","103343643","104171129"
"839","103343661","103334806"
"840","103346019","103340884"
"841","103346019","104176857"
"842","103346871","104180273"
"843","103346871","103349236"
"844","103348538","103335826"
"845","103349289","104176146"
"846","103349482","103339106"
"847","103349483","104173519"
"848","103349598","103336135"
"849","103349598","104185285"
"850","104169880","103080979"
"851","104169880","104172634"
"852","104169880","103335868"
"853","104169880","104177584"
"854","104170356","103349232"
"855","104170410","104171211"
"856","104170900","103093541"
"857","104170922","104181950"
"858","104171045","103344392"
"859","104171045","104171530"
"860","104171122","103335844"
"861","104171155","103335876"
"862","104171258","104174145"
"863","104171259","104175022"
"864","104171329","103349278"
"865","104171481","104177953"
"866","104171481","104184314"
"867","104171481","103349274"
"868","104172428","104184299"
"869","104172473","104184773"
"870","104172474","104171271"
"871","104172630","103086247"
"872","104172752","104176158"
"873","104172752","104184355"
"874","104172752","104180113"
"875","104172752","104171074"
"876","104172807","104171441"
"877","104172834","103080272"
"878","104174065","61775188"
"879","104176153","103337633"
"880","104176156","104185402"
"881","104176158","103345974"
"882","104176400","86678562"
"883","104176400","103337399"
"884","104176404","103086011"
"885","104176615","104171534"
"886","104177311","103348537"
"887","104177312","104170403"
"888","104177324","103338307"
"889","104177325","104169873"
"890","104177868","104176326"
"891","104178717","103341083"
"892","104178735","103490641"
"893","104181093","88625157"
"894","104181093","78889917"
"895","104181945","103349654"
"896","104181945","103335351"
"897","104183612","103349699"
"898","104184359","103335995"
"899","104184363","103336452"
"900","104184392","104178793"
"901","104184392","103082330"
"902","104184411","104184397"
"903","104184556","104170172"
"904","104184557","103081154"
"905","104184559","103343368"
"906","104184672","103088591"
"907","104184672","103349245"
"908","104184672","104184351"
"909","104184672","103337774"
"910","103088640","103085814"
"911","103343710","103337542"
"912","104178784","104172225"
"913","103081009","104184489"
"914","103081009","103337285"
"915","103081036","103336359"
"916","103081036","103337223"
"917","103336079","104174772"
"918","103336079","103349947"
"919","103336106","104181095"
"920","103336106","104171401"
"921","104171153","104170903"
"922","104171153","104170055"
"923","104171180","88672986"
"924","104171180","103349225"
"925","103081034","104177666"
"926","103081034","104178160"
"927","103336104","104172834"
"928","103336104","104170058"
"929","103349293","104172364"
"930","104171178","72765447"
"931","104171178","104171624"
"932","104184367","104171042"
"933","103080768","104181950"
"934","103335284","103349254"
"935","103335838","103342226"
"936","104170358","103335971"
"937","104170358","103087590"
"938","104170912","103334806"
"939","103338982","103339683"
"940","104174056","104179062"
"941","104179475","103349224"
"942","104179475","104172568"
"943","103086255","104179142"
"944","103086888","103335869"
"945","103088584","104184322"
"946","103088625","103089662"
"947","103341325","103086012"
"948","103341958","104176150"
"949","103343654","104184348"
"950","103343695","103342794"
"951","104176399","103343828"
"952","104177032","104185298"
"953","104178728","104171170"
"954","104178769","104171433"
"955","103082607","103342590"
"956","103337677","103336091"
"957","103349287","103349230"
"958","103349292","103349284"
"959","104172751","104171528"
"960","104179536","103341086"
"961","104184361","104179602"
"962","104184366","103336312"
"963","103089294","103343661"
"964","103344364","103338269"
"965","104179438","103082329"
"966","103088618","92253282"
"967","103343688","103343661"
"968","104178762","104184308"
"969","103088626","103343372"
"970","103343696","104178775"
"971","104178770","104174774"
"972","103080842","103081111"
"973","103080842","103349587"
"974","103080850","103343695"
"975","103080894","104172476"
"976","103080970","104184728"
"977","103080970","103089294"
"978","103088619","104180786"
"979","103088627","104171194"
"980","103335912","104173343"
"981","103335912","103337560"
"982","103335920","104171155"
"983","103335964","103349287"
"984","103336040","103086251"
"985","103336040","104171620"
"986","103343689","103336197"
"987","103343697","104172876"
"988","104170986","103343209"
"989","104170986","103349280"
"990","104170994","104174071"
"991","104171038","103338307"
"992","104171114","103349241"
"993","104171114","103080842"
"994","104172876","104171037"
"995","104178763","104172372"
"996","104178771","104178283"
"997","104181173","103086011"
"998","103080839","103335872"
"999","103082609","103081009"
"1000","103082609","103079939"
"1001","103335909","103344331"
"1002","103335917","104178160"
"1003","103336555","103346870"
"1004","103337679","103341520"
"1005","103337679","104172630"
"1006","104170983","104177235"
"1007","104170991","103336107"
"1008","104171629","103343621"
"1009","104171629","103336114"
"1010","104172753","104184318"
"1011","104172753","104171630"
"1012","104173518","103335992"
"1013","104179923","104176157"
"1014","104180270","104176325"
"1015","103080840","103341255"
"1016","103080965","103343828"
"1017","103080973","103345974"
"1018","103082483","104179422"
"1019","103082483","103336375"
"1020","103086262","104176841"
"1021","103094418","104171032"
"1022","103335910","103080899"
"1023","103335918","104175954"
"1024","103336035","103349316"
"1025","103336043","103493095"
"1026","103337553","103088889"
"1027","103337553","104184490"
"1028","103341332","103336040"
"1029","103349480","104181044"
"1030","104170984","104174173"
"1031","104170992","71483455"
"1032","104171109","104184339"
"1033","104171117","104184300"
"1034","104172627","103082704"
"1035","104172627","103345058"
"1036","104176406","104174180"
"1037","104184554","104185349"
"1038","103090121","104184340"
"1039","103345190","103335974"
"1040","103496699","103081185"
"1041","104180264","104171044"
"1042","103079856","103087165"
"1043","103080843","104179405"
"1044","103080843","103336190"
"1045","103080843","103080901"
"1046","103080851","103082588"
"1047","103080859","103336043"
"1048","103080862","103335011"
"1049","103080862","103090122"
"1050","103086887","104184337"
"1051","103087624","103341958"
"1052","103087625","103348033"
"1053","103090900","103080973"
"1054","103334926","104174725"
"1055","103335913","103088619"
"1056","103335913","103338773"
"1057","103335913","103336112"
"1058","103335921","104175954"
"1059","103335929","103087156"
"1060","103335932","104173192"
"1061","103335932","103086259"
"1062","103341957","103338269"
"1063","103342694","103087164"
"1064","103342695","103345191"
"1065","103345969","103493097"
"1066","103345969","103081115"
"1067","103495268","103336255"
"1068","103495269","104170918"
"1069","104170000","104171066"
"1070","104170987","103336431"
"1071","104170987","104171329"
"1072","104170987","103336081"
"1073","104170995","104181944"
"1074","104171003","103080839"
"1075","104171006","103349341"
"1076","104171006","104172870"
"1077","104177031","103337555"
"1078","104177768","103334927"
"1079","104177769","103337285"
"1080","104181043","104170995"
"1081","104181043","104171172"
"1082","103080836","103335844"
"1083","103080836","103337544"
"1084","103080836","104181095"
"1085","103080844","104176153"
"1086","103080969","103336118"
"1087","103080969","103337659"
"1088","103088621","104170082"
"1089","103093517","103343669"
"1090","103335906","103339683"
"1091","103335906","78889996"
"1092","103335906","103336119"
"1093","103335914","104169892"
"1094","103336039","103343650"
"1095","103336039","104178735"
"1096","103343691","104174056"
"1097","103348586","103080894"
"1098","104170980","104177195"
"1099","104170980","104184878"
"1100","104170980","104170946"
"1101","104170988","104174071"
"1102","104171113","104180966"
"1103","104171113","103086001"
"1104","104178765","103337774"
"1105","104183660","103335848"
"1106","103080779","104180254"
"1107","103080853","103345039"
"1108","103080856","103092964"
"1109","103080968","104172871"
"1110","103080987","103086251"
"1111","103080987","103349678"
"1112","103086258","104171386"
"1113","103086258","103349669"
"1114","103335849","103348538"
"1115","103335849","103335844"
"1116","103335923","61687315"
"1117","103335926","104171621"
"1118","103336038","104178548"
"1119","103336057","104173497"
"1120","103336057","104184347"
"1121","103336742","104172756"
"1122","103341328","104178763"
"1123","103341328","104184926"
"1124","103343054","104172629"
"1125","104170923","103336038"
"1126","104170923","103336039"
"1127","104170997","104184415"
"1128","104171000","103341082"
"1129","104171112","103341085"
"1130","104171131","104178894"
"1131","104171131","104171179"
"1132","104171816","103335914"
"1133","104172878","104170359"
"1134","104172878","103336193"
"1135","104176402","103339701"
"1136","104176402","103349263"
"1137","104178128","104174141"
"1138","104178128","104175958"
"1139","104178128","104178554"
"1140","103080964","104172653"
"1141","103081321","103335009"
"1142","103088602","103339067"
"1143","103088602","104184316"
"1144","103093539","104174164"
"1145","103335324","103088405"
"1146","103336034","103349223"
"1147","103336391","104176401"
"1148","103337701","92251950"
"1149","103337701","104178739"
"1150","103337702","103335343"
"1151","103337702","103349990"
"1152","103338443","104178902"
