"","Source","Target"
"95","104173520","103081716"
"96","104172371","103337508"
"97","104172371","94197230"
"98","104174767","78896469"
"99","104172370","103336063"
"100","104173344","103335337"
"101","104173873","104170308"
"102","104180820","92251798"
"103","103082078","104173347"
"104","103337148","104178841"
"105","103492447","80127961"
"106","104172222","88625155"
"107","104184816","103337533"
"108","104184484","104172371"
"109","104185300","94197371"
"110","103081027","104180820"
"111","103336097","65797630"
"112","104171171","103340786"
"113","104171543","65985628"
"114","103337412","104179767"
"115","104172486","67693267"
"116","103081026","92258347"
"117","103336096","103081027"
"118","104171170","103081857"
"119","104171537","104177171"
"120","104171537","61687326"
"121","104184683","103089662"
"122","104184927","103339701"
"123","104171538","104171519"
"124","104172367","103336100"
"125","104173196","92253086"
"126","104173196","103492832"
"127","104179516","104172370"
"128","104185255","88672790"
"129","104185301","59211827"
"130","104172300","88618606"
"131","104179048","69500330"
"132","104180786","103082464"
"133","104184677","104171174"
"134","104171623","104171172"
"135","104172255","103334996"
"136","104177076","80121411"
"137","104184489","88671643"
"138","104171539","104178839"
"139","104171539","104172260"
"140","104173146","61686617"
"141","104178160","103337078"
"142","104184873","103343763"
"143","103081025","67690598"
"144","103081025","104172225"
"145","103334997","94206485"
"146","103336095","104174767"
"147","103336095","104176405"
"148","104170071","104172335"
"149","104171169","103342873"
"150","104171169","103492447"
"151","104176650","103338030"
"152","104176650","62957918"
"153","104178524","104177678"
"154","103081024","69503054"
"155","103336094","104170071"
"156","103336138","61775185"
"157","104170420","104171532"
"158","104171168","104178837"
"159","104171212","104180806"
"160","104172254","104184927"
"161","104172299","104178523"
"162","104172743","104171937"
"163","104172762","103082079"
"164","104173679","65797632"
"165","104173679","104178404"
"166","104173679","104184682"
"167","104173679","78889919"
"168","104174071","104179419"
"169","104174081","104175666"
"170","104174081","104178524"
"171","104175922","104185337"
"172","104176649","103336096"
"173","104177007","104176649"
"174","104177829","103082081"
"175","104178523","104174080"
"176","104181765","59667458"
"177","104184858","103343767"
"178","104184871","71483028"
"179","104184871","104174796"
"180","104184886","104181766"
"181","104184893","104184683"
"182","104184928","94197979"
"183","104184979","65797652"
"184","104185337","104172223"
"185","103344244","103082704"
"186","104179318","104185335"
"187","104179909","103088260"
"188","103334816","104176401"
"189","104169890","104176650"
"190","104176401","103337151"
"191","103336137","59211828"
"192","104171211","104172152"
"193","104184481","86680046"
"194","103336136","61687295"
"195","103337223","59659707"
"196","104171210","103343763"
"197","104171533","104179516"
"198","104171533","71485735"
"199","104172297","103344732"
"200","104172297","72765446"
"201","103336135","104171538"
"202","104171209","104174767"
"203","104172475","94198518"
"204","104176397","104172299"
"205","103344243","104172183"
"206","104179317","67693266"
"207","104171534","104184858"
"208","103343719","104177076"
"209","103343719","69500332"
"210","104178793","78898793"
"211","104178793","104171177"
"212","104172365","65800155"
"213","104173519","103492450"
"214","103336000","104171168"
"215","103336109","104169890"
"216","103336109","104171527"
"217","103336461","104172334"
"218","104171074","103493372"
"219","104171183","103338445"
"220","104171183","104181765"
"221","104171535","104185335"
"222","104171535","104172297"
"223","104176393","104185256"
"224","103336121","67690579"
"225","103337705","103336098"
"226","103343702","104171214"
"227","104171195","104171622"
"228","104171298","104170594"
"229","104172366","104172148"
"230","104172366","69500363"
"231","104172366","104173881"
"232","104172779","104184871"
"233","104177571","104179048"
"234","104178522","65983238"
"235","104178776","104181055"
"236","104178787","104184816"
"237","104185285","104171205"
"238","103335995","104179059"
"239","103336129","104171535"
"240","103336455","59659639"
"241","103336455","65797633"
"242","103343700","103349327"
"243","103346021","103094344"
"244","103346870","104173196"
"245","104171069","104184886"
"246","104171203","104178840"
"247","104171203","104177665"
"248","104171529","104184849"
"249","104171529","103346870"
"250","104174097","104173679"
"251","104178774","103082331"
"252","104179808","94203779"
"253","104181095","104181501"
"254","104181944","103082080"
"255","104184505","103336095"
"256","103081023","104171195"
"257","103335011","103348555"
"258","103336093","104169978"
"259","103336113","104173146"
"260","103336128","65800156"
"261","104170085","92445547"
"262","104171167","104172365"
"263","104171187","104179141"
"264","104171202","104172366"
"265","104171620","104184858"
"266","104171620","92252546"
"267","104184926","104173344"
"268","103335997","103343762"
"269","103336051","92439150"
"270","103336139","103082463"
"271","103336456","104185288"
"272","103337222","104178446"
"273","103343650","104179806"
"274","103345030","104184882"
"275","104171071","103081028"
"276","104171125","86680048"
"277","104171125","103346021"
"278","104171213","104177668"
"279","104171530","104180786"
"280","104172296","104175954"
"281","104172296","103337287"
"282","104178724","65797663"
"283","104180104","104175666"
"284","103081022","86680125"
"285","103335102","104170085"
"286","103335998","103081023"
"287","103336091","104174165"
"288","103336091","104172755"
"289","103336092","88625014"
"290","103336112","103343149"
"291","103337286","103345030"
"292","103339700","104177007"
"293","103349427","104174071"
"294","103491391","104175920"
"295","104170176","104178787"
"296","104171072","104171298"
"297","104171165","104184558"
"298","104171165","104175954"
"299","104171166","104172586"
"300","104171186","104171210"
"301","104172360","103349941"
"302","104174068","104172257"
"303","104174774","104172256"
"304","104184434","103338225"
"305","104184501","104176614"
"306","104185350","64980469"
"307","104185350","104178894"
"308","104185350","92252546"
"309","103335008","104172148"
"310","103335973","103336112"
"311","103335973","104172879"
"312","103335973","103346021"
"313","103336108","104174080"
"314","103336108","103336136"
"315","103336108","59214166"
"316","103336108","92439331"
"317","103338224","103081026"
"318","103339698","103337508"
"319","103343649","103336927"
"320","104170082","64977824"
"321","104171047","103337149"
"322","104171047","104178705"
"323","104171047","104171137"
"324","104171182","103336938"
"325","104171182","103491392"
"326","104171182","104175924"
"327","104171182","103336863"
"328","104173298","86686416"
"329","104174772","104172337"
"330","104178723","103344393"
"331","103335996","104185285"
"332","103335996","103337074"
"333","103336120","103336103"
"334","103336120","104179768"
"335","103336120","104170420"
"336","103336457","65983208"
"337","103336457","104171185"
"338","103349851","103081022"
"339","104171070","103346870"
"340","104171070","64910313"
"341","104171194","86680189"
"342","104171194","104184979"
"343","104171194","103335995"
"344","104171531","103337074"
"345","104171531","104172301"
"346","104172364","103342873"
"347","104172585","88625157"
"348","104179422","104185298"
"349","104180807","104176401"
"350","104184676","104177008"
"351","104184925","103082704"
"352","103335975","103337223"
"353","103335975","72765447"
"354","103335975","94197228"
"355","103335975","103337511"
"356","103336196","104177265"
"357","103336319","103337148"
"358","103336327","104172779"
"359","103343651","104172255"
"360","104171049","88677284"
"361","104171049","104171393"
"362","104171049","103082078"
"363","104171049","103343702"
"364","104171270","103336121"
"365","104171393","104184505"
"366","104171401","104174774"
"367","104174138","103344244"
"368","104174164","103337686"
"369","104178725","65985629"
"370","103336099","103345974"
"371","103336335","104184484"
"372","103336343","104178837"
"373","104171173","104177953"
"374","104171198","104171047"
"375","104171409","104178743"
"376","104171417","104174001"
"377","104174067","104172607"
"378","103335970","103339954"
"379","103335970","104180811"
"380","103335970","104172848"
"381","103335991","104185349"
"382","103335993","104178446"
"383","103335999","104172361"
"384","103335999","104178517"
"385","103336119","104178602"
"386","103336119","104171533"
"387","103336119","103341775"
"388","103336193","104171530"
"389","103336351","104172611"
"390","103336359","103337401"
"391","103336367","103344003"
"392","103336375","103343651"
"393","103336451","103336455"
"394","103337411","104171271"
"395","103338120","61775188"
"396","103338423","104177202"
"397","103338423","59211825"
"398","103343665","104171183"
"399","103343718","103336351"
"400","103344392","104172222"
"401","103345922","86681336"
"402","103345979","104179466"
"403","103345979","103335850"
"404","103345979","61775187"
"405","103345979","103343528"
"406","103345979","104175922"
"407","103348547","104173520"
"408","103349364","103335999"
"409","103349806","103081717"
"410","103349818","103336137"
"411","103349947","104184406"
"412","104171044","103082438"
"413","104171044","103335998"
"414","104171044","71483108"
"415","104171065","103342592"
"416","104171067","103334997"
"417","104171073","103082463"
"418","104171073","88677870"
"419","104171193","104172487"
"420","104171193","103090905"
"421","104171193","103338807"
"422","104171267","88619373"
"423","104171425","103500816"
"424","104171433","104170411"
"425","104171441","104178723"
"426","104171449","103337511"
"427","104171525","86680124"
"428","104172485","104171529"
"429","104173174","103337074"
"430","104173194","104178160"
"431","104173210","94197978"
"432","104173223","104185255"
"433","104173497","104184684"
"434","104173497","103343665"
"435","104173497","103337412"
"436","104173497","104174772"
"437","104175025","103335995"
"438","104175028","104172333"
"439","104176396","104171069"
"440","104177236","103349608"
"441","104178219","104178405"
"442","104178739","104171624"
"443","104178792","104184926"
"444","104179466","103336059"
"445","104180996","104178219"
"446","104180996","103344384"
"447","104181053","103336121"
"448","104181053","104172294"
"449","104181053","104174769"
"450","104181053","92445558"
"451","104181053","104172258"
"452","104183621","104172366"
"453","104184438","103336051"
"454","104184490","104171044"
"455","104184490","104176987"
"456","104184880","64910343"
"457","104184892","61581804"
"458","104184892","88625079"
"459","104185021","67690578"
"460","104185348","104177224"
"461","104185349","104170403"
"462","103336090","104177666"
"463","103336090","104171537"
"464","104171164","104171822"
"465","104171164","104171069"
"466","103343673","104173146"
"467","104178747","104173192"
"468","104171513","104179142"
"469","103335098","103337537"
"470","104170172","104181095"
"471","104171756","104173679"
"472","104174137","104185254"
"473","104174137","103336091"
"474","103335800","104184779"
"475","104170874","104183628"
"476","103080264","103087639"
"477","103335009","103335102"
"478","103335009","103345922"
"479","103335334","103337079"
"480","103335334","103345974"
"481","104170083","103345058"
"482","104170083","103343702"
"483","104170408","104185353"
"484","104170408","104177584"
"485","103081361","103335334"
"486","103336118","103341255"
"487","103336431","104171425"
"488","104171192","103090905"
"489","104171505","104170395"
"490","104172756","103335009"
"491","104174141","104171125"
"492","104180893","104171073"
"493","103080807","103336109"
"494","103335285","103337537"
"495","103335285","104177638"
"496","103335877","104177644"
"497","103337706","103492832"
"498","103337706","103342162"
"499","104170359","103336862"
"500","104170359","104180121"
"501","104170359","80127885"
"502","104170359","104171133"
"503","104170359","104171535"
"504","104170359","104185015"
"505","104170951","104177171"
"506","104172780","104171209"
"507","104172780","104184487"
"508","104172780","104181808"
"509","104174168","71483017"
"510","104184397","104171208"
"511","103346876","103342632"
"512","103346876","103343447"
"513","103346876","103336453"
"514","104181950","103349331"
"515","104181950","104181944"
"516","104181950","103337681"
"517","104181950","103335850"
"518","103079913","104177947"
"519","103083199","104171543"
"520","103334983","104173192"
"521","103336216","103336327"
"522","103337687","103337533"
"523","103338269","103342707"
"524","103343207","104170924"
"525","103493568","104171425"
"526","104170057","103080730"
"527","104171290","104172760"
"528","104172761","103336135"
"529","104172761","104178283"
"530","104173343","104185394"
"531","104178281","94197382"
"532","104185333","104171535"
"533","88672986","103336451"
"534","92253282","104171386"
"535","94198714","104171126"
"536","103336117","104174145"
"537","103341960","104171212"
"538","104171191","103091807"
"539","104172570","103339067"
"540","104177034","104173127"
"541","103081053","104174772"
"542","103336123","103343650"
"543","103336123","104170589"
"544","104170001","103336055"
"545","104171197","92445698"
"546","104171197","103337413"
"547","103080801","104181048"
"548","103081046","104180104"
"549","103082303","103336216"
"550","103334799","104180271"
"551","103335871","104173104"
"552","103336116","103079748"
"553","103337373","104185064"
"554","104169873","103349990"
"555","104170945","104177640"
"556","104171190","104173519"
"557","104172447","104180233"
"558","104176395","104170874"
"559","103081016","104171822"
"560","103335968","88625003"
"561","103335968","104184485"
"562","103336086","103336224"
"563","103336190","103334996"
"564","103337509","104178405"
"565","103339099","104185301"
"566","103339099","103081361"
"567","103343453","92261053"
"568","104171042","104178724"
"569","104171042","104171195"
"570","104171160","103338307"
"571","104171160","104181095"
"572","104171264","103345974"
"573","104172583","103343669"
"574","104172583","92257580"
"575","104172618","103350180"
"576","104172618","103336367"
"577","104174064","103337334"
"578","104174173","88625154"
"579","104174173","104181764"
"580","104174180","103341071"
"581","104176330","104184980"
"582","104176330","104172296"
"583","104178527","104171519"
"584","104184497","104173147"
"585","104184497","104178527"
"586","103346875","103334799"
"587","104181949","104173196"
"588","104181949","103336190"
"589","103080804","104172447"
"590","103087091","99981832"
"591","103089964","103082563"
"592","103335874","104173496"
"593","103335974","104170001"
"594","103335974","104184661"
"595","103335974","104176396"
"596","103335994","92444411"
"597","103342161","104170085"
"598","103342161","103079729"
"599","103345033","104177195"
"600","104170948","62955536"
"601","104171048","103336090"
"602","104171048","103335098"
"603","104171048","103335975"
"604","104171068","104170083"
"605","104177235","104176841"
"606","104177235","104173381"
"607","104180107","104181053"
"608","104183659","104174757"
"609","103080893","103336197"
"610","103335963","104178792"
"611","103337562","88678051"
"612","103337562","104178836"
"613","103345970","103083202"
"614","103345970","103345040"
"615","103346880","103082009"
"616","104171037","104179523"
"617","104172636","104171534"
"618","104172636","104178219"
"619","104176325","104184994"
"620","104181044","92447176"
"621","104181044","104170050"
"622","104181954","104180104"
"623","104184364","103346408"
"624","103080888","104173192"
"625","103080899","103082704"
"626","103335958","104171042"
"627","103335965","104171044"
"628","103335969","103080888"
"629","103335969","103343621"
"630","103335969","104172259"
"631","103336181","103343828"
"632","103336187","104174138"
"633","103336187","103492237"
"634","103336454","104178537"
"635","103337285","104171654"
"636","103337560","104171425"
"637","103337560","104171298"
"638","103337560","103080270"
"639","103337560","104174180"
"640","104171032","104173873"
"641","104171039","103336113"
"642","104171043","103334976"
"643","104171043","103335868"
"644","104171043","104173497"
"645","104171255","103336454"
"646","104171261","88672989"
"647","104171261","104175010"
"648","104171528","104171542"
"649","104172359","103342709"
"650","104172634","104184980"
"651","104172634","104170082"
"652","104172634","103080895"
"653","104172634","104173873"
"654","103080765","104171519"
"655","103080803","104178517"
"656","103085814","103081053"
"657","103085814","103338224"
"658","103086889","104170135"
"659","103087424","94197978"
"660","103335835","103094342"
"661","103335873","104184878"
"662","103337579","104172837"
"663","103340884","78889995"
"664","103340884","104171191"
"665","103341959","104174775"
"666","103341959","103336190"
"667","103342494","103337579"
"668","104170909","104177783"
"669","104170947","92252547"
"670","104171489","104179422"
"671","104171489","104180966"
"672","104171754","103337079"
"673","104171754","104177706"
"674","104172653","104172475"
"675","104175958","104171513"
"676","104175958","104173346"
"677","104177033","61579097"
"678","104177033","69500786"
"679","104177568","103343828"
"680","104178534","104178774"
"681","104178535","62955569"
"682","103080805","104181055"
"683","103080890","103091807"
"684","103080890","104171185"
"685","103080890","104170942"
"686","103086247","103335011"
"687","103335875","104174068"
"688","103335960","104178724"
"689","103335960","104173107"
"690","103335960","103493571"
"691","103335960","104171622"
"692","103337221","104171543"
"693","103337555","104172368"
"694","103337555","103343368"
"695","103339651","104176616"
"696","103341317","103345040"
"697","103343663","103081154"
"698","103349288","103343768"
"699","104170949","103341317"
"700","104171034","103337220"
"701","104171034","103336000"
"702","104171034","104176397"
"703","104171034","103336327"
"704","104171621","103081384"
"705","104171621","103336094"
"706","104172295","103336129"
"707","104172295","104185355"
"708","104172629","103336193"
"709","104172629","103336097"
"710","104174725","104173381"
"711","104176391","103346870"
"712","104176391","104171067"
"713","104178737","104184501"
"714","104183611","103335993"
"715","104184362","103080893"
"716","103080272","103338773"
"717","103080759","104170924"
"718","103080906","103335061"
"719","103080906","103337286"
"720","103081382","104181059"
"721","103335342","94203012"
"722","103335829","104171039"
"723","103335976","104174067"
"724","103335976","103342161"
"725","103335976","104171032"
"726","103336107","103082488"
"727","103336107","104179014"
"728","103336452","94195745"
"729","103336452","103336216"
"730","103490641","103336123"
"731","104170416","104171290"
"732","104170903","103082215"
"733","104171050","104174068"
"734","104171050","103339700"
"735","104171050","104183629"
"736","104171181","103085814"
"737","104171181","104177034"
"738","104171526","104170001"
"739","104171526","103504346"
"740","104172835","104184873"
"741","67691015","103337151"
"742","69500784","80129447"
"743","71483455","104170408"
"744","78888433","103495138"
"745","80129447","104170045"
"746","86678562","103337374"
"747","88626641","103340786"
"748","88670016","104178601"
"749","92250312","104171936"
"750","92447185","103082008"
"751","94195745","103349288"
"752","103080774","103336359"
"753","103080797","104170945"
"754","103080806","94195754"
"755","103088592","103342121"
"756","103088592","104176857"
"757","103093470","103338307"
"758","103335844","103335974"
"759","103335844","103086889"
"760","103335867","103080797"
"761","103335876","104180132"
"762","103339654","103088933"
"763","103343662","103343663"
"764","103343662","103337222"
"765","103348539","80127960"
"766","103349336","103336335"
"767","104170918","103080798"
"768","104170918","104173298"
"769","104170941","104174173"
"770","104170950","104170414"
"771","104174728","103084613"
"772","104178736","104176403"
"773","104178736","103091806"
"774","104179896","104183613"
"775","104179896","104172363"
"776","104183613","104176849"
"777","104184410","104171255"
"778","103336050","104177236"
"779","103336191","103091806"
"780","103343701","61579078"
"781","104171124","103081868"
"782","104171265","103086472"
"783","104178775","104178776"
"784","104180269","103085814"
"785","103079736","104171860"
"786","103079736","104172583"
"787","103080756","103343713"
"788","103080778","103093470"
"789","103080901","103088592"
"790","103080901","104171165"
"791","103080978","103086012"
"792","103081115","104171513"
"793","103081337","103343453"
"794","103082329","104178160"
"795","103082330","103080774"
"796","103082608","104170594"
"797","103082608","103086472"
"798","103086014","103336819"
"799","103087167","104180132"
"800","103087168","103079911"
"801","103087180","104184405"
"802","103087181","103079857"
"803","103088573","67691015"
"804","103088591","103342121"
"805","103091802","104184313"
"806","103093469","103335969"
"807","103094420","103336456"
"808","103334806","104172224"
"809","103334806","103335991"
"810","103334806","104172448"
"811","103334806","103080730"
"812","103335336","103338307"
"813","103335826","78888433"
"814","103335848","103082617"
"815","103335971","103081154"
"816","103335971","104171123"
"817","103336048","104174057"
"818","103336081","103340881"
"819","103336184","103336319"
"820","103336185","104176329"
"821","103336255","103336081"
"822","103336407","104178695"
"823","103337354","103335970"
"824","103337399","104172835"
"825","103337400","103081185"
"826","103337556","103335965"
"827","103337678","104171893"
"828","103337678","104172258"
"829","103337678","104181048"
"830","103337678","92445699"
"831","103341082","103349261"
"832","103341084","103349282"
"833","103342237","104172359"
"834","103342238","103335282"
"835","103342250","103087091"
"836","103342251","104172927"
"837","103342794","103081035"
"838","103343643","104178735"
"839","103343661","104171171"
"840","103346019","103349284"
"841","103346019","103336185"
"842","103346871","104184323"
"843","103346871","61687296"
"844","103348538","104171049"
"845","103349289","104178739"
"846","103349482","103080212"
"847","103349483","103342564"
"848","103349598","104184761"
"849","103349598","104176160"
"850","104169880","103080765"
"851","104169880","104181076"
"852","104169880","103335970"
"853","104169880","103338073"
"854","104170356","104184315"
"855","104170410","103343650"
"856","104170900","104171165"
"857","104170922","104184490"
"858","104171045","103336431"
"859","104171045","104184670"
"860","104171122","103334976"
"861","104171155","103080898"
"862","104171258","104176616"
"863","104171259","104172476"
"864","104171329","104183684"
"865","104171481","103345180"
"866","104171481","103336343"
"867","104171481","104170414"
"868","104172428","104171194"
"869","104172473","103349587"
"870","104172474","103336049"
"871","104172630","103344449"
"872","104172752","103088870"
"873","104172752","103338773"
"874","104172752","104184352"
"875","104172752","69500352"
"876","104172807","104174958"
"877","104172834","103349269"
"878","104174065","103336117"
"879","104176153","104184415"
"880","104176156","104171065"
"881","104176158","103080797"
"882","104176400","104171205"
"883","104176400","104171182"
"884","104176404","104176155"
"885","104176615","103349411"
"886","104177311","104176326"
"887","104177312","103080806"
"888","104177324","104172408"
"889","104177325","104175955"
"890","104177868","103334816"
"891","104178717","103336093"
"892","104178735","103349678"
"893","104181093","103343643"
"894","104181093","103349423"
"895","104181945","104172761"
"896","104181945","103349852"
"897","104183612","104172153"
"898","104184359","104184345"
"899","104184363","103083703"
"900","104184392","104170922"
"901","104184392","104173381"
"902","104184411","103345979"
"903","104184556","103082264"
"904","104184557","104184322"
"905","104184559","88672986"
"906","104184672","104184397"
"907","104184672","104184297"
"908","104184672","103080762"
"909","104184672","104184392"
"910","103088640","103080756"
"911","103343710","104184318"
"912","104178784","99981832"
"913","103081009","103080797"
"914","103081009","103084581"
"915","103081036","103339094"
"916","103081036","104184773"
"917","103336079","103349413"
"918","103336079","103341081"
"919","103336106","103341072"
"920","103336106","104184677"
"921","104171153","104172148"
"922","104171153","103083703"
"923","104171180","103349341"
"924","104171180","104170172"
"925","103081034","103337560"
"926","103081034","104176160"
"927","103336104","103088747"
"928","103336104","104180820"
"929","103349293","103337761"
"930","104171178","104180996"
"931","104171178","104171307"
"932","104184367","103093541"
"933","103080768","67691017"
"934","103335284","103492226"
"935","103335838","104171623"
"936","104170358","104179422"
"937","104170358","104176155"
"938","104170912","104171194"
"939","103338982","104176158"
"940","104174056","103335340"
"941","104179475","104171543"
"942","104179475","104170172"
"943","103086255","61581805"
"944","103086888","104185402"
"945","103088584","103336191"
"946","103088625","103086251"
"947","103341325","103341913"
"948","103341958","103343712"
"949","103343654","78890071"
"950","103343695","103086888"
"951","104176399","103088405"
"952","104177032","104171190"
"953","104178728","103336415"
"954","104178769","104172616"
"955","103082607","103490641"
"956","103337677","104179536"
"957","103349287","103080272"
"958","103349292","104178554"
"959","104172751","103349235"
"960","104179536","103335098"
"961","104184361","103336196"
"962","104184366","103339651"
"963","103089294","103334981"
"964","103344364","103335844"
"965","104179438","104184339"
"966","103088618","103335340"
"967","103343688","103080904"
"968","104178762","103336343"
"969","103088626","104175022"
"970","103343696","103082438"
"971","104178770","104184300"
"972","103080842","103083003"
"973","103080842","103344348"
"974","103080850","64910332"
"975","103080894","104178535"
"976","103080970","104177584"
"977","103080970","104178705"
"978","103088619","103341958"
"979","103088627","104176159"
"980","103335912","103493568"
"981","103335912","104171875"
"982","103335920","104185352"
"983","103335964","104174141"
"984","103336040","103349279"
"985","103336040","103335963"
"986","103343689","103341321"
"987","103343697","104173495"
"988","104170986","103349234"
"989","104170986","104171203"
"990","104170994","103079736"
"991","104171038","104171425"
"992","104171114","103349705"
"993","104171114","103336040"
"994","104172876","104171449"
"995","104178763","103343764"
"996","104178771","103343817"
"997","104181173","104184343"
"998","103080839","104172355"
"999","103082609","104172486"
"1000","103082609","103336801"
"1001","103335909","103492833"
"1002","103335917","104178943"
"1003","103336555","104179318"
"1004","103337679","104172012"
"1005","103337679","103337508"
"1006","104170983","103336375"
"1007","104170991","104171255"
"1008","104171629","104177868"
"1009","104171629","94198243"
"1010","104172753","103346101"
"1011","104172753","103349277"
"1012","104173518","103335011"
"1013","104179923","104179142"
"1014","104180270","104171186"
"1015","103080840","104181950"
"1016","103080965","103339936"
"1017","103080973","104171393"
"1018","103082483","103339067"
"1019","103082483","104184340"
"1020","103086262","62957917"
"1021","103094418","104178838"
"1022","103335910","103088404"
"1023","103335918","104171654"
"1024","103336035","103088627"
"1025","103336043","103086006"
"1026","103337553","103342229"
"1027","103337553","69500784"
"1028","103341332","104179142"
"1029","103349480","103080801"
"1030","104170984","103083714"
"1031","104170992","104171513"
"1032","104171109","103343959"
"1033","104171117","103080803"
"1034","104172627","103080806"
"1035","104172627","103336335"
"1036","104176406","103088619"
"1037","104184554","104172835"
"1038","103090121","104184743"
"1039","103345190","103349270"
"1040","103496699","104172636"
"1041","104180264","103338843"
"1042","103079856","103336819"
"1043","103080843","104171181"
"1044","103080843","104171186"
"1045","103080843","104172707"
"1046","103080851","104181954"
"1047","103080859","103081486"
"1048","103080862","103490650"
"1049","103080862","104171620"
"1050","103086887","104171513"
"1051","103087624","104184305"
"1052","103087625","104184350"
"1053","103090900","104172582"
"1054","103334926","103081382"
"1055","103335913","104178723"
"1056","103335913","103086259"
"1057","103335913","103080214"
"1058","103335921","103341083"
"1059","103335929","104185300"
"1060","103335932","104178281"
"1061","103335932","92260327"
"1062","103341957","104175860"
"1063","103342694","104184299"
"1064","103342695","103335964"
"1065","103345969","104172634"
"1066","103345969","104175954"
"1067","103495268","103086247"
"1068","103495269","104171214"
"1069","104170000","103496700"
"1070","104170987","103349947"
"1071","104170987","104171629"
"1072","104170987","103080264"
"1073","104170995","104170050"
"1074","104171003","104174056"
"1075","104171006","104179062"
"1076","104171006","104180107"
"1077","104177031","104172872"
"1078","104177768","103088619"
"1079","104177769","103079736"
"1080","104181043","103080803"
"1081","104181043","104184319"
"1082","103080836","104169873"
"1083","103080836","99978413"
"1084","103080836","99981043"
"1085","103080844","104184316"
"1086","103080969","104174099"
"1087","103080969","103493096"
"1088","103088621","103337633"
"1089","103093517","103348539"
"1090","103335906","86678562"
"1091","103335906","103341783"
"1092","103335906","104178776"
"1093","103335914","104170358"
"1094","103336039","103492958"
"1095","103336039","103349228"
"1096","103343691","103090402"
"1097","103348586","103343621"
"1098","104170980","104171513"
"1099","104170980","104178534"
"1100","104170980","103081011"
"1101","104170988","103080973"
"1102","104171113","104185350"
"1103","104171113","103335969"
"1104","104178765","104171034"
"1105","104183660","103081011"
"1106","103080779","104172755"
"1107","103080853","103091357"
"1108","103080856","103337774"
"1109","103080968","103345058"
"1110","103080987","103092964"
"1111","103080987","103080862"
"1112","103086258","103492957"
"1113","103086258","103349289"
"1114","103335849","103338272"
"1115","103335849","103086002"
"1116","103335923","104175028"
"1117","103335926","88678081"
"1118","103336038","103342590"
"1119","103336057","104184312"
"1120","103336057","104171754"
"1121","103336742","104178736"
"1122","103341328","104170988"
"1123","103341328","103335826"
"1124","103343054","104174057"
"1125","104170923","103335909"
"1126","104170923","103080965"
"1127","104170997","103335976"
"1128","104171000","104172756"
"1129","104171112","103080973"
"1130","104171131","103342121"
"1131","104171131","103335918"
"1132","104171816","103336140"
"1133","104172878","103343496"
"1134","104172878","104171489"
"1135","104176402","104171043"
"1136","104176402","103345047"
"1137","104178128","104177469"
"1138","104178128","104178771"
"1139","104178128","104171624"
"1140","103080964","103338784"
"1141","103081321","104184362"
"1142","103088602","86685830"
"1143","103088602","104170425"
"1144","103093539","104170995"
"1145","103335324","103083199"
"1146","103336034","103335343"
"1147","103336391","104172732"
"1148","103337701","104184677"
"1149","103337701","103349276"
"1150","103337702","103088917"
"1151","103337702","104176990"
"1152","103338443","104172225"
