"","Source","Target"
"181","104184893","104177008"
"182","104184928","59659707"
"183","104184979","103343762"
"184","104185337","104172607"
"185","103344244","104178524"
"186","104179318","103492450"
"187","104179909","103492237"
"188","103334816","104185255"
"189","104169890","104177224"
"190","104176401","104172222"
"191","103336137","104176649"
"192","104171211","59659639"
"193","104184481","104175782"
"194","103336136","64977805"
"195","103337223","104172258"
"196","104171210","104175920"
"197","104171533","103336059"
"198","104171533","104178839"
"199","104172297","104172260"
"200","104172297","71483028"
"201","103336135","103081030"
"202","104171209","103336098"
"203","104172475","104172367"
"204","104176397","67690578"
"205","103344243","64910332"
"206","104179317","104176650"
"207","104171534","78889996"
"208","103343719","104171209"
"209","103343719","103338030"
"210","104178793","61687295"
"211","104178793","104184484"
"212","104172365","104181764"
"213","104173519","103337774"
"214","103336000","104183629"
"215","103336109","104171519"
"216","103336109","104177265"
"217","103336461","104172335"
"218","104171074","104177584"
"219","104171183","104169890"
"220","104171183","104171519"
"221","104171535","104171624"
"222","104171535","92445623"
"223","104176393","103338073"
"224","103336121","103337148"
"225","103337705","103492832"
"226","103343702","104176405"
"227","104171195","103342873"
"228","104171298","103336111"
"229","104172366","103337705"
"230","104172366","104171210"
"231","104172366","103338807"
"232","104172779","104171195"
"233","104177571","104178787"
"234","104178522","104169978"
"235","104178776","80127963"
"236","104178787","103337225"
"237","104185285","103082331"
"238","103335995","103337401"
"239","103336129","88671578"
"240","103336455","104185355"
"241","103336455","104178160"
"242","103343700","103339936"
"243","103346021","64912725"
"244","103346870","88678051"
"245","104171069","88671579"
"246","104171203","104171069"
"247","104171203","104175978"
"248","104171529","103337684"
"249","104171529","103081857"
"250","104174097","104179171"
"251","104178774","103343448"
"252","104179808","104177584"
"253","104181095","104172257"
"254","104181944","104171211"
"255","104184505","104172255"
"256","103081023","103336461"
"257","103335011","104179318"
"258","103336093","78896469"
"259","103336113","104180820"
"260","103336128","104171126"
"261","104170085","104175666"
"262","104171167","104171214"
"263","104171187","104181095"
"264","104171202","72765447"
"265","104171620","104184489"
"266","104171620","78898793"
"267","104184926","104172372"
"268","103335997","104172582"
"269","103336051","103337223"
"270","103336139","103492832"
"271","103336456","92251799"
"272","103337222","104173344"
"273","103343650","103082081"
"274","103345030","59214165"
"275","104171071","103492447"
"276","104171125","103343372"
"277","104171125","103336786"
"278","104171213","103336096"
"279","104171530","103336137"
"280","104172296","104171532"
"281","104172296","104171542"
"282","104178724","104172372"
"283","104180104","103081154"
"284","103081022","103337151"
"285","103335102","104174071"
"286","103335998","103336461"
"287","103336091","61579108"
"288","103336091","104172758"
"289","103336092","104172760"
"290","103336112","103081027"
"291","103337286","104181059"
"292","103339700","104179142"
"293","103349427","104184684"
"294","103491391","104179911"
"295","104170176","61581804"
"296","104171072","103336138"
"297","104171165","99981832"
"298","104171165","103336129"
"299","104171166","104170589"
"300","104171186","104184979"
"301","104172360","103336224"
"302","104174068","103335998"
"303","104174774","104175782"
"304","104184434","104172183"
"305","104184501","104171125"
"306","104185350","65800156"
"307","104185350","61579075"
"308","104185350","104175010"
"309","103335008","103336092"
"310","103335973","103088933"
"311","103335973","103081024"
"312","103335973","104174099"
"313","103336108","104170420"
"314","103336108","104179768"
"315","103336108","104185352"
"316","103336108","104170082"
"317","103338224","104172148"
"318","103339698","104181055"
"319","103343649","104184926"
"320","104170082","104172333"
"321","104171047","103336094"
"322","104171047","103349331"
"323","104171047","103343372"
"324","104171182","104172848"
"325","104171182","104176614"
"326","104171182","104174796"
"327","104171182","103081868"
"328","104173298","104184484"
"329","104174772","104173679"
"330","104178723","103349431"
"331","103335996","104174081"
"332","103335996","69503054"
"333","103336120","104171129"
"334","103336120","104177007"
"335","103336120","104172476"
"336","103336457","104171166"
"337","103336457","65985629"
"338","103349851","104172743"
"339","104171070","104172261"
"340","104171070","104172364"
"341","104171194","103349941"
"342","104171194","104178837"
"343","104171194","104177171"
"344","104171531","103337149"
"345","104171531","104178523"
"346","104172364","61775187"
"347","104172585","103336097"
"348","104179422","103088079"
"349","104180807","103343765"
"350","104184676","61687315"
"351","104184925","104178837"
"352","103335975","104179467"
"353","103335975","104171205"
"354","103335975","104174767"
"355","103335975","64910343"
"356","103336196","104185353"
"357","103336319","104172012"
"358","103336327","103082438"
"359","103343651","104178947"
"360","104171049","104171543"
"361","104171049","103337686"
"362","104171049","104173679"
"363","104171049","104176405"
"364","104171270","103336224"
"365","104171393","103337074"
"366","104171401","104174138"
"367","104174138","103336103"
"368","104174164","104178723"
"369","104178725","104171622"
"370","103336099","104171538"
"371","103336335","103081025"
"372","103336343","104171401"
"373","104171173","104171535"
"374","104171198","104181048"
"375","104171409","104171066"
"376","104171417","104178776"
"377","104174067","104173147"
"378","103335970","104172848"
"379","103335970","103081023"
"380","103335970","61775218"
"381","103335991","65983227"
"382","103335993","103335973"
"383","103335999","80127960"
"384","103335999","104170085"
"385","103336119","104184661"
"386","103336119","104185285"
"387","103336119","103348555"
"388","103336193","103336456"
"389","103336351","69503055"
"390","103336359","104172363"
"391","103336367","104175028"
"392","103336375","103336121"
"393","103336451","103337413"
"394","103337411","103337508"
"395","103338120","104171186"
"396","103338423","103336119"
"397","103338423","104171126"
"398","103343665","104178792"
"399","103343718","103081154"
"400","103344392","104184816"
"401","103345922","94203012"
"402","103345979","104173519"
"403","103345979","104172586"
"404","103345979","104174767"
"405","103345979","104184878"
"406","103345979","103343330"
"407","103348547","104184871"
"408","103349364","104171620"
"409","103349806","61686617"
"410","103349818","104172224"
"411","103349947","104171497"
"412","104171044","104185064"
"413","104171044","104174775"
"414","104171044","104179422"
"415","104171065","104171298"
"416","104171067","104171047"
"417","104171073","103336136"
"418","104171073","103336108"
"419","104171193","104170414"
"420","104171193","104177007"
"421","104171193","104171167"
"422","104171267","88618787"
"423","104171425","103082264"
"424","104171433","103335993"
"425","104171441","103341775"
"426","104171449","104171623"
"427","104171525","92258166"
"428","104172485","104184501"
"429","104173174","104171425"
"430","104173194","104174099"
"431","104173210","104181766"
"432","104173223","103336359"
"433","104173497","103081022"
"434","104173497","104178774"
"435","104173497","59667457"
"436","104173497","103337334"
"437","104175025","103336319"
"438","104175028","103343718"
"439","104176396","103337537"
"440","104177236","104171069"
"441","104178219","104171386"
"442","104178739","103338423"
"443","104178792","104173299"
"444","104179466","104178219"
"445","104180996","104171425"
"446","104180996","99981832"
"447","104181053","104177236"
"448","104181053","104185256"
"449","104181053","104184683"
"450","104181053","88672790"
"451","104181053","92252546"
"452","104183621","104173107"
"453","104184438","59211858"
"454","104184490","103335102"
"455","104184490","92445547"
"456","104184880","104171165"
"457","104184892","104174081"
"458","104184892","103334996"
"459","104185021","64977835"
"460","104185348","103081028"
"461","104185349","103087494"
"462","103336090","88680375"
"463","103336090","104171074"
"464","104171164","104184676"
"465","104171164","104184421"
"466","103343673","104173192"
"467","104178747","104174782"
"468","104171513","103337705"
"469","103335098","104174001"
"470","104170172","104171393"
"471","104171756","69500330"
"472","104174137","104181076"
"473","104174137","104171497"
"474","103335800","103082438"
"475","104170874","104177076"
"476","103080264","104178705"
"477","103335009","103343650"
"478","103335009","104171525"
"479","103335334","103492226"
"480","103335334","92439150"
"481","104170083","103500816"
"482","104170083","104170059"
"483","104170408","104173196"
"484","104170408","61774509"
"485","103081361","104184779"
"486","103336118","103081048"
"487","103336431","104171170"
"488","104171192","103344003"
"489","104171505","104179909"
"490","104172756","104171623"
"491","104174141","103337533"
"492","104180893","103342121"
"493","103080807","92445701"
"494","103335285","104171298"
"495","103335285","103335850"
"496","103335877","104171073"
"497","103337706","104171756"
"498","103337706","104181055"
"499","104170359","103094344"
"500","104170359","104173881"
"501","104170359","71482995"
"502","104170359","104170135"
"503","104170359","104171534"
"504","104170359","104179516"
"505","104170951","103344449"
"506","104172780","104179556"
"507","104172780","103336197"
"508","104172780","103336327"
"509","104174168","104179556"
"510","104184397","104176326"
"511","103346876","104177007"
"512","103346876","104172582"
"513","103346876","103339698"
"514","104181950","103337079"
"515","104181950","78890060"
"516","104181950","104178517"
"517","104181950","104177665"
"518","103079913","104171449"
"519","103083199","104173192"
"520","103334983","104177666"
"521","103336216","103094342"
"522","103337687","104171267"
"523","103338269","104171072"
"524","103343207","104170408"
"525","103493568","103336343"
"526","104170057","104172848"
"527","104171290","104171177"
"528","104172761","103335334"
"529","104172761","103343700"
"530","104173343","103342707"
"531","104178281","103335850"
"532","104185333","104172298"
"533","88672986","104184849"
"534","92253282","103342121"
"535","94198714","94197979"
"536","103336117","103344384"
"537","103341960","104171393"
"538","104171191","104180121"
"539","104172570","104184397"
"540","104177034","94198717"
"541","103081053","104169892"
"542","103336123","92439917"
"543","103336123","104185335"
"544","104170001","104171183"
"545","104171197","104171171"
"546","104171197","104178705"
"547","103080801","104174145"
"548","103081046","103349411"
"549","103082303","103336439"
"550","103334799","104171624"
"551","103335871","104172153"
"552","103336116","103337374"
"553","103337373","103343649"
"554","104169873","104170085"
"555","104170945","92253086"
"556","104171190","104172296"
"557","104172447","103335329"
"558","104176395","103079991"
"559","103081016","86686597"
"560","103335968","104171307"
"561","103335968","103336091"
"562","103336086","103336224"
"563","103336190","103495138"
"564","103337509","103349990"
"565","103339099","104173146"
"566","103339099","103334976"
"567","103343453","104172153"
"568","104171042","104180271"
"569","104171042","103079748"
"570","104171160","104177783"
"571","104171160","104172756"
"572","104171264","104170050"
"573","104172583","104185349"
"574","104172583","104170082"
"575","104172618","94198714"
"576","104172618","103343528"
"577","104174064","104185402"
"578","104174173","103335968"
"579","104174173","103350180"
"580","104174180","104170045"
"581","104176330","104172475"
"582","104176330","104179068"
"583","104178527","104171527"
"584","104184497","103335800"
"585","104184497","104173192"
"586","103346875","104173497"
"587","104181949","104176146"
"588","104181949","103337220"
"589","103080804","104177668"
"590","103087091","103344393"
"591","103089964","104174068"
"592","103335874","104173497"
"593","103335974","104178446"
"594","103335974","103334799"
"595","103335974","104179523"
"596","103335994","104184677"
"597","103342161","104178840"
"598","103342161","104170874"
"599","103345033","104172585"
"600","104170948","104181808"
"601","104171048","78889917"
"602","104171048","103342873"
"603","104171048","103335973"
"604","104171068","104172585"
"605","104177235","103335102"
"606","104177235","103345974"
"607","104180107","104177195"
"608","104183659","104171212"
"609","103080893","92252546"
"610","103335963","104176146"
"611","103337562","94195754"
"612","103337562","104177628"
"613","103345970","103349290"
"614","103345970","104170359"
"615","103346880","88626632"
"616","104171037","103343621"
"617","104172636","104181944"
"618","104172636","104181048"
"619","104176325","103345040"
"620","104181044","88671500"
"621","104181044","104170058"
"622","104181954","104172365"
"623","104184364","104183614"
"624","103080888","103501521"
"625","103080899","103338445"
"626","103335958","104171386"
"627","103335965","104177469"
"628","103335969","103080281"
"629","103335969","92258347"
"630","103335969","103334984"
"631","103336181","104177640"
"632","103336187","104170395"
"633","103336187","104181175"
"634","103336454","104172582"
"635","103337285","104170426"
"636","103337560","103337681"
"637","103337560","59659635"
"638","103337560","104184980"
"639","103337560","104171205"
"640","104171032","78889920"
"641","104171039","103342632"
"642","104171043","92260327"
"643","104171043","103349332"
"644","104171043","103087091"
"645","104171255","103346880"
"646","104171261","104184497"
"647","104171261","103079939"
"648","104171528","104170055"
"649","104172359","92253285"
"650","104172634","104180107"
"651","104172634","103335969"
"652","104172634","103349587"
"653","104172634","103349427"
"654","103080765","104170083"
"655","103080803","103083202"
"656","103085814","103348554"
"657","103085814","104178522"
"658","103086889","103343447"
"659","103087424","104175958"
"660","103335835","104178838"
"661","103335873","104171622"
"662","103337579","104173497"
"663","103340884","103336190"
"664","103340884","103345047"
"665","103341959","80127884"
"666","103341959","103339099"
"667","103342494","103344392"
"668","104170909","103335973"
"669","104170947","104171449"
"670","104171489","104171651"
"671","104171489","103336093"
"672","104171754","103337705"
"673","104171754","103080264"
"674","104172653","104172152"
"675","104175958","104184980"
"676","104175958","103337681"
"677","104177033","103336140"
"678","104177033","104172447"
"679","104177568","104171519"
"680","104178534","103080264"
"681","104178535","65983238"
"682","103080805","104184485"
"683","103080890","104179466"
"684","103080890","104179048"
"685","103080890","103081345"
"686","103086247","104171822"
"687","103335875","61579077"
"688","103335960","104178442"
"689","103335960","103083237"
"690","103335960","104171535"
"691","103335960","103079857"
"692","103337221","103080765"
"693","103337555","80127961"
"694","103337555","67691017"
"695","103339651","104184487"
"696","103341317","104181048"
"697","103343663","103349852"
"698","103349288","104171528"
"699","104170949","103341913"
"700","104171034","103088593"
"701","104171034","103080904"
"702","104171034","104171271"
"703","104171034","103082617"
"704","104171621","104175924"
"705","104171621","92447176"
"706","104172295","104177644"
"707","104172295","103344003"
"708","104172629","103336312"
"709","104172629","103338773"
"710","104174725","104171401"
"711","104176391","103337542"
"712","104176391","103336451"
"713","104178737","103341071"
"714","104183611","103335995"
"715","104184362","103339106"
"716","103080272","103086015"
"717","103080759","103336547"
"718","103080906","104171536"
"719","103080906","103335098"
"720","103081382","104174173"
"721","103335342","103337287"
"722","103335829","103088758"
"723","103335976","104171393"
"724","103335976","71483017"
"725","103335976","104177947"
"726","103336107","104172359"
"727","103336107","92250321"
"728","103336452","104171754"
"729","103336452","103086889"
"730","103490641","103335873"
"731","104170416","103336123"
"732","104170903","103086002"
"733","104171050","103085811"
"734","104171050","88671654"
"735","104171050","104173146"
"736","104171181","104184401"
"737","104171181","104175955"
"738","104171526","104175954"
"739","104171526","103335835"
"740","104172835","104176841"
"741","67691015","103091811"
"742","69500784","104174145"
"743","71483455","104171530"
"744","78888433","103082079"
"745","80129447","103339653"
"746","86678562","103335995"
"747","88626641","103336118"
"748","88670016","103344732"
"749","92250312","104171047"
"750","92447185","94197978"
"751","94195745","103492833"
"752","103080774","103342162"
"753","103080797","104177779"
"754","103080806","103339954"
"755","103088592","103337705"
"756","103088592","104173343"
"757","103093470","104178724"
"758","103335844","104171049"
"759","103335844","104180820"
"760","103335867","104184406"
"761","103335876","103337681"
"762","103339654","104173489"
"763","103343662","104171050"
"764","103343662","103337285"
"765","103348539","103081369"
"766","103349336","104171624"
"767","104170918","104174173"
"768","104170918","103336109"
"769","104170941","103080797"
"770","104170950","103334984"
"771","104174728","103087639"
"772","104178736","104184490"
"773","104178736","104170947"
"774","104179896","103088298"
"775","104179896","104184682"
"776","104183613","104171620"
"777","104184410","104172254"
"778","103336050","103341960"
"779","103336191","104170906"
"780","103343701","104172254"
"781","104171124","103342592"
"782","104171265","104172755"
"783","104178775","103080803"
"784","104180269","104170909"
"785","103079736","104171270"
"786","103079736","103345039"
"787","103080756","104177947"
"788","103080778","69500786"
"789","103080901","103349244"
"790","103080901","103493372"
"791","103080978","103080762"
"792","103081115","104176153"
"793","103081337","69500352"
"794","103082329","104181944"
"795","103082330","103342235"
"796","103082608","103338423"
"797","103082608","103349318"
"798","103086014","94198104"
"799","103087167","103349273"
"800","103087168","104171441"
"801","103087180","104171497"
"802","103087181","103079736"
"803","103088573","104172877"
"804","103088591","103336090"
"805","103091802","104177033"
"806","103093469","103339683"
"807","103094420","104181954"
"808","103334806","103080778"
"809","103334806","104184323"
"810","103334806","103341767"
"811","103334806","104184319"
"812","103335336","92261053"
"813","103335826","103088383"
"814","103335848","103088260"
"815","103335971","103336055"
"816","103335971","104178723"
"817","103336048","104171195"
"818","103336081","103088592"
"819","103336184","104171172"
"820","103336185","103091806"
"821","103336255","104174168"
"822","103336407","103335848"
"823","103337354","103336049"
"824","103337399","103081185"
"825","103337400","103344348"
"826","103337556","103335873"
"827","103337678","103335008"
"828","103337678","104174168"
"829","103337678","104183684"
"830","103337678","88670016"
"831","103341082","103079736"
"832","103341084","103337681"
"833","103342237","104178743"
"834","103342238","104171032"
"835","103342250","104170900"
"836","103342251","103339067"
"837","103342794","104184347"
"838","103343643","104184344"
"839","103343661","103335337"
"840","103346019","103337659"
"841","103346019","103341251"
"842","103346871","103335829"
"843","103346871","103343764"
"844","103348538","103086012"
"845","103349289","104185394"
"846","103349482","103337552"
"847","103349483","103349226"
"848","103349598","104183612"
"849","103349598","104184320"
"850","104169880","104184355"
"851","104169880","103336415"
"852","104169880","103341081"
"853","104169880","104171441"
"854","104170356","104171654"
"855","104170410","103349341"
"856","104170900","103349230"
"857","104170922","103346875"
"858","104171045","104178842"
"859","104171045","103086001"
"860","104171122","103492958"
"861","104171155","104180996"
"862","104171258","103082482"
"863","104171259","103343702"
"864","104171329","103086011"
"865","104171481","103080799"
"866","104171481","104171047"
"867","104171481","103334927"
"868","104172428","104172835"
"869","104172473","103336063"
"870","104172474","104175958"
"871","104172630","92257580"
"872","104172752","92253282"
"873","104172752","103335963"
"874","104172752","104173496"
"875","104172752","104177638"
"876","104172807","104172607"
"877","104172834","103336457"
"878","104174065","103082488"
"879","104176153","103343207"
"880","104176156","104171179"
"881","104176158","104177195"
"882","104176400","104171531"
"883","104176400","104170172"
"884","104176404","104181076"
"885","104176615","104173496"
"886","104177311","104172618"
"887","104177312","86685830"
"888","104177324","103343663"
"889","104177325","104176841"
"890","104177868","103336460"
"891","104178717","104171203"
"892","104178735","104171543"
"893","104181093","104181949"
"894","104181093","104184873"
"895","104181945","103337774"
"896","104181945","104178535"
"897","104183612","103079911"
"898","104184359","103492450"
"899","104184363","103342709"
"900","104184392","103343719"
"901","104184392","104178902"
"902","104184411","103336113"
"903","104184556","103082563"
"904","104184557","104177781"
"905","104184559","103335061"
"906","104184672","104173847"
"907","104184672","103337399"
"908","104184672","103336343"
"909","104184672","103335342"
"910","103088640","103335869"
"911","103343710","103349288"
"912","104178784","99981854"
"913","103081009","103345040"
"914","103081009","104170594"
"915","103081036","104173381"
"916","103081036","103093541"
"917","103336079","104173343"
"918","103336079","104184315"
"919","103336106","71485736"
"920","103336106","103339700"
"921","104171153","104171185"
"922","104171153","104176145"
"923","104171180","103080904"
"924","104171180","104181095"
"925","103081034","104171621"
"926","103081034","103336185"
"927","103336104","103335343"
"928","103336104","104184670"
"929","103349293","104184343"
"930","104171178","103085814"
"931","104171178","103336105"
"932","104184367","103091806"
"933","103080768","94197382"
"934","103335284","104172359"
"935","103335838","103339094"
"936","104170358","103349234"
"937","104170358","103081046"
"938","104170912","104171893"
"939","103338982","80121411"
"940","104174056","104177308"
"941","104179475","103348610"
"942","104179475","104172256"
"943","103086255","103337562"
"944","103086888","103080978"
"945","103088584","104176395"
"946","103088625","104174067"
"947","103341325","104180104"
"948","103341958","103340881"
"949","103343654","104178736"
"950","103343695","104181482"
"951","104176399","104171214"
"952","104177032","104171188"
"953","104178728","64910310"
"954","104178769","103349223"
"955","103082607","104184405"
"956","103337677","103349246"
"957","103349287","104185015"
"958","103349292","61774510"
"959","104172751","103335971"
"960","104179536","88672989"
"961","104184361","104178735"
"962","104184366","104170058"
"963","103089294","104176403"
"964","103344364","103335011"
"965","104179438","103338423"
"966","103088618","103349262"
"967","103343688","103086247"
"968","104178762","104171298"
"969","103088626","103088758"
"970","103343696","103337558"
"971","104178770","104180132"
"972","103080842","104184311"
"973","103080842","67690609"
"974","103080850","103336216"
"975","103080894","103349331"
"976","103080970","103346021"
"977","103080970","103335992"
"978","103088619","104180966"
"979","103088627","103335869"
"980","103335912","103080214"
"981","103335912","104171044"
"982","103335920","104173873"
"983","103335964","104172568"
"984","103336040","103342121"
"985","103336040","103086259"
"986","103343689","104175022"
"987","103343697","103343621"
"988","104170986","103349687"
"989","104170986","92439331"
"990","104170994","104184677"
"991","104171038","104174180"
"992","104171114","104172355"
"993","104171114","103081044"
"994","104172876","103082319"
"995","104178763","103080898"
"996","104178771","104170947"
"997","104181173","103080028"
"998","103080839","104173192"
"999","103082609","104178891"
"1000","103082609","103082215"
"1001","103335909","103340884"
"1002","103335917","104172608"
"1003","103336555","103080797"
"1004","103337679","103349265"
"1005","103337679","104171481"
"1006","104170983","104184349"
"1007","104170991","103080899"
"1008","104171629","103349237"
"1009","104171629","104172707"
"1010","104172753","61686616"
"1011","104172753","104170055"
"1012","104173518","103081037"
"1013","104179923","104177309"
"1014","104180270","103083703"
"1015","103080840","104184351"
"1016","103080965","104176158"
"1017","103080973","104178769"
"1018","103082483","104184314"
"1019","103082483","104176841"
"1020","103086262","103343209"
"1021","103094418","104175954"
"1022","103335910","104180273"
"1023","103335918","103349705"
"1024","103336035","103080774"
"1025","103336043","104184352"
"1026","103337553","104171409"
"1027","103337553","104177008"
"1028","103341332","103087159"
"1029","103349480","103089392"
"1030","104170984","104179779"
"1031","104170992","103343649"
"1032","104171109","103336453"
"1033","104171117","103083199"
"1034","104172627","104177868"
"1035","104172627","103338444"
"1036","104176406","103337537"
"1037","104184554","104175860"
"1038","103090121","65797633"
"1039","103345190","104170986"
"1040","103496699","104172927"
"1041","104180264","103349235"
"1042","103079856","103337556"
"1043","103080843","104171109"
"1044","103080843","103336255"
"1045","103080843","104177769"
"1046","103080851","103335336"
"1047","103080859","103335960"
"1048","103080862","104178836"
"1049","103080862","103349239"
"1050","103086887","104171417"
"1051","103087624","104171193"
"1052","103087625","103083237"
"1053","103090900","103349264"
"1054","103334926","103335800"
"1055","103335913","104173847"
"1056","103335913","104181053"
"1057","103335913","104171409"
"1058","103335921","104171003"
"1059","103335929","104184882"
"1060","103335932","104170987"
"1061","103335932","103342590"
"1062","103341957","103336079"
"1063","103342694","104180806"
"1064","103342695","104170426"
"1065","103345969","103335868"
"1066","103345969","103342695"
"1067","103495268","104177034"
"1068","103495269","103335965"
"1069","104170000","104171067"
"1070","104170987","103349228"
"1071","104170987","104177300"
"1072","104170987","103341960"
"1073","104170995","103337687"
"1074","104171003","104177706"
"1075","104171006","104173196"
"1076","104171006","103343696"
"1077","104177031","103336043"
"1078","104177768","103082589"
"1079","104177769","69500784"
"1080","104181043","104184299"
"1081","104181043","103348033"
"1082","103080836","103081486"
"1083","103080836","103082464"
"1084","103080836","103336181"
"1085","103080844","103336051"
"1086","103080969","104172368"
"1087","103080969","104172618"
"1088","103088621","103349282"
"1089","103093517","104173882"
"1090","103335906","104172294"
"1091","103335906","103348586"
"1092","103335906","104174141"
"1093","103335914","104184886"
"1094","103336039","104170941"
"1095","103336039","104170412"
"1096","103343691","103082330"
"1097","103348586","103336359"
"1098","104170980","103081369"
"1099","104170980","103343697"
"1100","104170980","104175978"
"1101","104170988","104171194"
"1102","104171113","104171533"
"1103","104171113","103087724"
"1104","104178765","103088618"
"1105","104183660","103081053"
"1106","103080779","103094218"
"1107","103080853","104180132"
"1108","103080856","104183613"
"1109","103080968","104172568"
"1110","103080987","104180267"
"1111","103080987","103080968"
"1112","103086258","103336367"
"1113","103086258","103349678"
"1114","103335849","103080212"
"1115","103335849","103337389"
"1116","103335923","103345033"
"1117","103335926","104179458"
"1118","103336038","103335912"
"1119","103336057","104175954"
"1120","103336057","103085814"
"1121","103336742","103088404"
"1122","103341328","104184302"
"1123","103341328","104176145"
"1124","103343054","103335958"
"1125","104170923","103080893"
"1126","104170923","104184927"
"1127","104170997","78889919"
"1128","104171000","103336190"
"1129","104171112","104170994"
"1130","104171131","104173873"
"1131","104171131","104171271"
"1132","104171816","103337373"
"1133","104172878","104171125"
"1134","104172878","99981043"
"1135","104176402","103342794"
"1136","104176402","103335958"
"1137","104178128","62957917"
"1138","104178128","103344705"
"1139","104178128","103334976"
"1140","103080964","103080987"
"1141","103081321","103344705"
"1142","103088602","104185254"
"1143","103088602","94197307"
"1144","103093539","103341081"
"1145","103335324","103336742"
"1146","103336034","103495484"
"1147","103336391","103336319"
"1148","103337701","104174064"
"1149","103337701","103346426"
"1150","103337702","103335932"
"1151","103337702","104184356"
"1152","103338443","103080965"
