"","Source","Target"
"97","104172371","92258347"
"98","104174767","92251874"
"99","104172370","103343768"
"100","104173344","104179768"
"101","104173873","104172608"
"102","104180820","80127820"
"103","103082078","94197228"
"104","103337148","88681101"
"105","103492447","104175860"
"106","104172222","61687293"
"107","104184816","88671502"
"108","104184484","103082078"
"109","104185300","103501521"
"110","103081027","64910343"
"111","103336097","103082081"
"112","104171171","86680125"
"113","104171543","88625078"
"114","103337412","88625014"
"115","104172486","104184401"
"116","103081026","92252547"
"117","103336096","104175924"
"118","104171170","69500332"
"119","104171537","61579108"
"120","104171537","64977835"
"121","104184683","103082080"
"122","104184927","103082008"
"123","104171538","104180811"
"124","104172367","103081716"
"125","104173196","59211847"
"126","104173196","88625155"
"127","104179516","104178838"
"128","104185255","104178404"
"129","104185301","61687315"
"130","104172300","104172582"
"131","104179048","104172582"
"132","104180786","104181766"
"133","104184677","62957918"
"134","104171623","104173127"
"135","104172255","62957917"
"136","104177076","103492447"
"137","104184489","103493372"
"138","104171539","103339701"
"139","104171539","61579077"
"140","104173146","104179806"
"141","104178160","61579075"
"142","104184873","104171860"
"143","103081025","104172373"
"144","103081025","103343766"
"145","103334997","103500816"
"146","103336095","104179048"
"147","103336095","104172001"
"148","104170071","104172257"
"149","104171169","104184927"
"150","104171169","104172224"
"151","104176650","64977804"
"152","104176650","59211858"
"153","104178524","104173196"
"154","103081024","64980470"
"155","103336094","103336938"
"156","103336138","103336140"
"157","104170420","103336094"
"158","104171168","104171133"
"159","104171212","103495457"
"160","104172254","103081028"
"161","104172299","104178517"
"162","104172743","88672790"
"163","104172762","104172258"
"164","104173679","104172368"
"165","104173679","88671579"
"166","104173679","64977824"
"167","104173679","104179171"
"168","104174071","71485736"
"169","104174081","104178842"
"170","104174081","104184886"
"171","104175922","104171174"
"172","104176649","92445699"
"173","104177007","103343763"
"174","104177829","86680046"
"175","104178523","104177265"
"176","104181765","59659639"
"177","104184858","78889919"
"178","104184871","104177953"
"179","104184871","104184979"
"180","104184886","61775187"
"181","104184893","78889920"
"182","104184928","103081024"
"183","104184979","103082081"
"184","104185337","104172848"
"185","103344244","104179516"
"186","104179318","94197231"
"187","104179909","104170412"
"188","103334816","104185300"
"189","104169890","80127884"
"190","104176401","104172337"
"191","103336137","103083003"
"192","104171211","92439150"
"193","104184481","103082704"
"194","103336136","61686616"
"195","103337223","103343330"
"196","104171210","92253086"
"197","104171533","88677870"
"198","104171533","92251799"
"199","104172297","104172255"
"200","104172297","104171208"
"201","103336135","104185298"
"202","104171209","104172225"
"203","104172475","72765447"
"204","104176397","86680049"
"205","103344243","103337412"
"206","104179317","104172486"
"207","104171534","104184816"
"208","103343719","103337508"
"209","103343719","88678051"
"210","104178793","69500330"
"211","104178793","65985628"
"212","104172365","104179909"
"213","104173519","104184878"
"214","103336000","94203598"
"215","103336109","59667458"
"216","103336109","104179141"
"217","103336461","104171341"
"218","104171074","104171536"
"219","104171183","104184684"
"220","104171183","103336095"
"221","104171535","104172476"
"222","104171535","103336096"
"223","104176393","103344732"
"224","103336121","104171209"
"225","103337705","104178523"
"226","103343702","103336059"
"227","104171195","104172334"
"228","104171298","104185285"
"229","104172366","103334816"
"230","104172366","92445622"
"231","104172366","86680189"
"232","104172779","92439331"
"233","104177571","104179523"
"234","104178522","103336136"
"235","104178776","104172366"
"236","104178787","103492832"
"237","104185285","103492448"
"238","103335995","103336129"
"239","103336129","103337223"
"240","103336455","104175782"
"241","103336455","104171519"
"242","103343700","78889995"
"243","103346021","103343767"
"244","103346870","104184677"
"245","104171069","104171168"
"246","104171203","104174782"
"247","104171203","104172365"
"248","104171529","103348555"
"249","104171529","104171624"
"250","104174097","104179142"
"251","104178774","61687296"
"252","104179808","67693267"
"253","104181095","104171623"
"254","104181944","104171534"
"255","104184505","104181187"
"256","103081023","104170589"
"257","103335011","86680124"
"258","103336093","104177007"
"259","103336113","104175010"
"260","103336128","104174769"
"261","104170085","64912724"
"262","104171167","104176650"
"263","104171187","104175954"
"264","104171202","103336103"
"265","104171620","103338445"
"266","104171620","104177202"
"267","104184926","103337686"
"268","103335997","103081793"
"269","103336051","104181482"
"270","103336139","103337222"
"271","103336456","104174001"
"272","103337222","103336786"
"273","103343650","103343713"
"274","103345030","61687326"
"275","104171071","103081026"
"276","104171125","103336455"
"277","104171125","104172148"
"278","104171213","104172760"
"279","104171530","103492450"
"280","104172296","103336461"
"281","104172296","59214166"
"282","104178724","103336787"
"283","104180104","92251798"
"284","103081022","104170412"
"285","103335102","104173147"
"286","103335998","103090905"
"287","103336091","86681336"
"288","103336091","104171535"
"289","103336092","104171203"
"290","103336112","103336063"
"291","103337286","104174081"
"292","103339700","103082704"
"293","103349427","67690579"
"294","103491391","104171529"
"295","104170176","103337684"
"296","104171072","104177947"
"297","104171165","104172260"
"298","104171165","104171185"
"299","104171166","104172743"
"300","104171186","104172297"
"301","104172360","103338225"
"302","104174068","104171537"
"303","104174774","104173104"
"304","104184434","104171165"
"305","104184501","103336138"
"306","104185350","104184505"
"307","104185350","104172183"
"308","104185350","104175782"
"309","103335008","103336137"
"310","103335973","103337078"
"311","103335973","69500352"
"312","103335973","103081717"
"313","103336108","65983205"
"314","103336108","103343763"
"315","103336108","103337150"
"316","103336108","104173146"
"317","103338224","104171212"
"318","103339698","104173520"
"319","103343649","104173298"
"320","104170082","104172261"
"321","104171047","104184683"
"322","104171047","104184882"
"323","104171047","69500333"
"324","104171182","103334976"
"325","104171182","103344449"
"326","104171182","104174165"
"327","104171182","103349705"
"328","104173298","104171166"
"329","104174772","104172371"
"330","104178723","103343372"
"331","103335996","104181076"
"332","103335996","104181059"
"333","103336120","104171187"
"334","103336120","104184682"
"335","103336120","59659707"
"336","103336457","104171183"
"337","103336457","104184994"
"338","103349851","103336784"
"339","104171070","104184406"
"340","104171070","103082463"
"341","104171194","94206485"
"342","104171194","104178793"
"343","104171194","104172755"
"344","104171531","104175954"
"345","104171531","61774510"
"346","104172364","94197978"
"347","104172585","59659641"
"348","104179422","104170420"
"349","104180807","104171620"
"350","104184676","104171539"
"351","104184925","104177224"
"352","103335975","103349427"
"353","103335975","103343372"
"354","103335975","104171066"
"355","103335975","104171167"
"356","103336196","61581804"
"357","103336319","104174774"
"358","103336327","78889917"
"359","103343651","104171137"
"360","104171049","104179318"
"361","104171049","104172879"
"362","104171049","104179419"
"363","104171049","64910312"
"364","104171270","104185255"
"365","104171393","104180806"
"366","104171401","103349327"
"367","104174138","104171393"
"368","104174164","78890071"
"369","104178725","103336457"
"370","103336099","65983238"
"371","103336335","88619373"
"372","103336343","104172363"
"373","104171173","104172254"
"374","104171198","104176326"
"375","104171409","104171527"
"376","104171417","104176397"
"377","104174067","104171194"
"378","103335970","104171125"
"379","103335970","72765446"
"380","103335970","94197306"
"381","103335991","103082264"
"382","103335993","104184980"
"383","103335999","103345979"
"384","103335999","103335973"
"385","103336119","104172296"
"386","103336119","104178405"
"387","103336119","104171066"
"388","103336193","103336367"
"389","103336351","103081025"
"390","103336359","103335975"
"391","103336367","103334976"
"392","103336375","104172366"
"393","103336451","104179460"
"394","103337411","104171519"
"395","103338120","103338118"
"396","103338423","104177571"
"397","103338423","103081027"
"398","103343665","104177195"
"399","103343718","104171072"
"400","103344392","104177469"
"401","103345922","104178792"
"402","103345979","104181501"
"403","103345979","104178947"
"404","103345979","104172758"
"405","103345979","104171069"
"406","103345979","104178894"
"407","103348547","103337401"
"408","103349364","104185394"
"409","103349806","104180114"
"410","103349818","62955536"
"411","103349947","94197978"
"412","104171044","103349331"
"413","104171044","104171449"
"414","104171044","104184661"
"415","104171065","103336351"
"416","104171067","103081023"
"417","104171073","103346021"
"418","104171073","103336367"
"419","104171193","103349602"
"420","104171193","104184882"
"421","104171193","104184677"
"422","104171267","103339936"
"423","104171425","104174071"
"424","104171433","104174068"
"425","104171441","104184501"
"426","104171449","104176849"
"427","104171525","103336375"
"428","104172485","104174067"
"429","104173174","69503054"
"430","104173194","104171193"
"431","104173210","104171936"
"432","104173223","104172372"
"433","104173497","104171532"
"434","104173497","103345047"
"435","104173497","103081714"
"436","104173497","104178601"
"437","104175025","104175028"
"438","104175028","104174138"
"439","104176396","99978413"
"440","104177236","103492083"
"441","104178219","104170308"
"442","104178739","103081154"
"443","104178792","103336108"
"444","104179466","104181076"
"445","104180996","104169978"
"446","104180996","104177584"
"447","104181053","104173881"
"448","104181053","104179062"
"449","104181053","104176614"
"450","104181053","104174772"
"451","104181053","104177947"
"452","104183621","103336113"
"453","104184438","103338224"
"454","104184490","104170070"
"455","104184490","104185015"
"456","104184880","104179142"
"457","104184892","104185350"
"458","104184892","104174068"
"459","104185021","103336453"
"460","104185348","104178724"
"461","104185349","103081868"
"462","103336090","103081857"
"463","103336090","103342707"
"464","104171164","104173679"
"465","104171164","104171177"
"466","103343673","104172755"
"467","104178747","104184421"
"468","104171513","88677284"
"469","103335098","104171620"
"470","104170172","103345030"
"471","104171756","61775185"
"472","104174137","104174958"
"473","104174137","103343762"
"474","103335800","103336461"
"475","104170874","103335340"
"476","103080264","104174767"
"477","103335009","103343650"
"478","103335009","92257580"
"479","103335334","104171533"
"480","103335334","103336197"
"481","104170083","104172837"
"482","104170083","104171393"
"483","104170408","104184405"
"484","104170408","104172879"
"485","103081361","104176841"
"486","103336118","104184980"
"487","103336431","104177668"
"488","104171192","104178446"
"489","104171505","104171067"
"490","104172756","61579097"
"491","104174141","104171049"
"492","104180893","104184558"
"493","103080807","103335009"
"494","103335285","103081048"
"495","103335285","88671654"
"496","103335877","104173196"
"497","103337706","104172148"
"498","103337706","104172779"
"499","104170359","103345979"
"500","104170359","103343665"
"501","104170359","104178405"
"502","104170359","104176146"
"503","104170359","104177630"
"504","104170359","104184849"
"505","104170951","103342632"
"506","104172780","104171187"
"507","104172780","104181053"
"508","104172780","104179422"
"509","104174168","104172370"
"510","104184397","103335334"
"511","103346876","103088933"
"512","103346876","103334997"
"513","103346876","104171525"
"514","104181950","67690578"
"515","104181950","104171065"
"516","104181950","103344393"
"517","104181950","103337537"
"518","103079913","103336327"
"519","103083199","103338272"
"520","103334983","104178894"
"521","103336216","104172582"
"522","103337687","104172755"
"523","103338269","103335998"
"524","103343207","103088260"
"525","103493568","103088079"
"526","104170057","104170420"
"527","104171290","104175920"
"528","104172761","104170395"
"529","104172761","103336224"
"530","104173343","104181048"
"531","104178281","103344348"
"532","104185333","104171047"
"533","88672986","104179456"
"534","92253282","103336111"
"535","94198714","103079991"
"536","103336117","103337079"
"537","103341960","92439917"
"538","104171191","104170059"
"539","104172570","104171433"
"540","104177034","104173107"
"541","103081053","104185337"
"542","103336123","103492449"
"543","103336123","103345040"
"544","104170001","103336312"
"545","104171197","104173346"
"546","104171197","104185402"
"547","103080801","92445623"
"548","103081046","103349990"
"549","103082303","104174137"
"550","103334799","104176397"
"551","103335871","103342162"
"552","103336116","99981832"
"553","103337373","104171497"
"554","104169873","104177706"
"555","104170945","103335871"
"556","104171190","104172294"
"557","104172447","103336460"
"558","104176395","104181950"
"559","103081016","103340786"
"560","103335968","104178281"
"561","103335968","103336116"
"562","103336086","104170083"
"563","103336190","88626632"
"564","103337509","104184421"
"565","103339099","92253282"
"566","103339099","104172475"
"567","103343453","103337079"
"568","104171042","104170071"
"569","104171042","103337681"
"570","104171160","103336375"
"571","104171160","104171535"
"572","104171264","104170395"
"573","104172583","103088870"
"574","104172583","104171185"
"575","104172618","103336359"
"576","104172618","88671503"
"577","104174064","103336335"
"578","104174173","104172259"
"579","104174173","103336119"
"580","104174180","104172761"
"581","104176330","104172301"
"582","104176330","104178786"
"583","104178527","103349323"
"584","104184497","103336135"
"585","104184497","103336343"
"586","103346875","104171861"
"587","104181949","103337334"
"588","104181949","103335995"
"589","103080804","103343453"
"590","103087091","78888442"
"591","103089964","103349587"
"592","103335874","103087091"
"593","103335974","103343994"
"594","103335974","103087494"
"595","103335974","103350180"
"596","103335994","104171214"
"597","103342161","104171441"
"598","103342161","104178527"
"599","103345033","103335343"
"600","104170948","104171049"
"601","104171048","104171624"
"602","104171048","71483108"
"603","104171048","103084613"
"604","104171068","104177638"
"605","104177235","103335871"
"606","104177235","103338269"
"607","104180107","104171539"
"608","104183659","61775188"
"609","103080893","103343765"
"610","103335963","104171497"
"611","103337562","103337544"
"612","103337562","104178739"
"613","103345970","104171194"
"614","103345970","104177571"
"615","103346880","104180121"
"616","104171037","104172636"
"617","104172636","104178787"
"618","104172636","104184676"
"619","104176325","103084613"
"620","104181044","103082563"
"621","104181044","104178837"
"622","104181954","103338307"
"623","104184364","103346408"
"624","103080888","103339067"
"625","103080899","92445547"
"626","103335958","104171267"
"627","103335965","104173489"
"628","103335969","104170945"
"629","103335969","103344348"
"630","103335969","103343651"
"631","103336181","103335992"
"632","103336187","103337287"
"633","103336187","104176146"
"634","103336454","103337681"
"635","103337285","104171183"
"636","103337560","104181764"
"637","103337560","104175666"
"638","103337560","103337509"
"639","103337560","103336100"
"640","104171032","104172463"
"641","104171039","104174957"
"642","104171043","104172779"
"643","104171043","103080898"
"644","104171043","104171264"
"645","104171255","104183628"
"646","104171261","103343650"
"647","104171261","104180132"
"648","104171528","103335993"
"649","104172359","104184779"
"650","104172634","103341767"
"651","104172634","104179466"
"652","104172634","104169873"
"653","104172634","104170045"
"654","103080765","104177469"
"655","103080803","104176841"
"656","103085814","103335974"
"657","103085814","104171401"
"658","103086889","104177628"
"659","103087424","104170924"
"660","103335835","103343447"
"661","103335873","103334799"
"662","103337579","104170135"
"663","103340884","104178524"
"664","103340884","103346875"
"665","103341959","104170055"
"666","103341959","104180996"
"667","103342494","104172448"
"668","104170909","104179014"
"669","104170947","104177779"
"670","104171489","104171037"
"671","104171489","104184490"
"672","104171754","104179458"
"673","104171754","104177628"
"674","104172653","104181808"
"675","104175958","104177665"
"676","104175958","104178743"
"677","104177033","104172333"
"678","104177033","104183614"
"679","104177568","103341071"
"680","104178534","103341321"
"681","104178535","103336112"
"682","103080805","103080888"
"683","103080890","104170426"
"684","103080890","103336439"
"685","103080890","104173847"
"686","103086247","94195754"
"687","103335875","104180966"
"688","103335960","64910310"
"689","103335960","104171386"
"690","103335960","80129438"
"691","103335960","104171172"
"692","103337221","104170058"
"693","103337555","104171620"
"694","103337555","88672989"
"695","103339651","104171129"
"696","103341317","103348537"
"697","103343663","104184926"
"698","103349288","103345974"
"699","104170949","103334996"
"700","104171034","103340786"
"701","104171034","104172299"
"702","104171034","104172361"
"703","104171034","103341321"
"704","104171621","104172618"
"705","104171621","104171528"
"706","104172295","104174137"
"707","104172295","104171042"
"708","104172629","104172618"
"709","104172629","103349413"
"710","104174725","104173107"
"711","104176391","104178774"
"712","104176391","103335999"
"713","104178737","103334996"
"714","104183611","103346870"
"715","104184362","104178219"
"716","103080272","104179077"
"717","103080759","104171519"
"718","103080906","104171386"
"719","103080906","103081053"
"720","103081382","104171538"
"721","103335342","103337286"
"722","103335829","103335098"
"723","103335976","103081030"
"724","103335976","104170058"
"725","103335976","104177644"
"726","103336107","103337534"
"727","103336107","104172635"
"728","103336452","103348554"
"729","103336452","103083202"
"730","103490641","104183684"
"731","104170416","103089662"
"732","104170903","71482998"
"733","104171050","67690598"
"734","104171050","104170408"
"735","104171050","104170172"
"736","104171181","104171214"
"737","104171181","103342121"
"738","104171526","71483455"
"739","104171526","103335835"
"740","104172835","62955539"
"741","67691015","104172756"
"742","69500784","103341913"
"743","71483455","103336097"
"744","78888433","104185021"
"745","80129447","104175954"
"746","86678562","104171171"
"747","88626641","103335011"
"748","88670016","104173489"
"749","92250312","103490641"
"750","92447185","104172607"
"751","94195745","104179059"
"752","103080774","104171182"
"753","103080797","104184878"
"754","103080806","104171271"
"755","103088592","104176649"
"756","103088592","103341085"
"757","103093470","104174141"
"758","103335844","103346021"
"759","103335844","104172583"
"760","103335867","103335800"
"761","103335876","103336312"
"762","103339654","104176849"
"763","103343662","103341255"
"764","103343662","103338118"
"765","103348539","104170050"
"766","103349336","104180786"
"767","104170918","104171073"
"768","104170918","104172586"
"769","104170941","104180104"
"770","104170950","104178737"
"771","104174728","104171543"
"772","104178736","103335973"
"773","104178736","104171205"
"774","104179896","88626641"
"775","104179896","71482997"
"776","104183613","104184489"
"777","104184410","104172223"
"778","103336050","103338118"
"779","103336191","103337413"
"780","103343701","103080028"
"781","104171124","104170001"
"782","104171265","104170414"
"783","104178775","103339094"
"784","104180269","104178160"
"785","103079736","103087165"
"786","103079736","94197979"
"787","103080756","103082704"
"788","103080778","104172372"
"789","103080901","104177033"
"790","103080901","104181944"
"791","103080978","103090111"
"792","103081115","104184342"
"793","103081337","104178283"
"794","103082329","103343209"
"795","103082330","59211828"
"796","103082608","104185301"
"797","103082608","104171264"
"798","103086014","103348539"
"799","103087167","104171417"
"800","103087168","103343662"
"801","103087180","103349280"
"802","103087181","86685830"
"803","103088573","104179556"
"804","103088591","104181944"
"805","103091802","104184858"
"806","103093469","103339954"
"807","103094420","103094342"
"808","103334806","104176594"
"809","103334806","103341083"
"810","103334806","104171045"
"811","103334806","104178902"
"812","103335336","103091811"
"813","103335826","104172408"
"814","103335848","104170414"
"815","103335971","104176155"
"816","103335971","103343661"
"817","103336048","103336109"
"818","103336081","103080899"
"819","103336184","71483457"
"820","103336185","103341082"
"821","103336255","88671578"
"822","103336407","104184341"
"823","103337354","104178837"
"824","103337399","104173344"
"825","103337400","104173519"
"826","103337556","104184364"
"827","103337678","103349242"
"828","103337678","103080904"
"829","103337678","104172585"
"830","103337678","103341081"
"831","103341082","103348610"
"832","103341084","103495138"
"833","103342237","104174725"
"834","103342238","104177236"
"835","103342250","103342161"
"836","103342251","103337558"
"837","103342794","103493568"
"838","103343643","103349278"
"839","103343661","104176395"
"840","103346019","103342873"
"841","103346019","103345983"
"842","103346871","103340881"
"843","103346871","104185353"
"844","103348538","103336452"
"845","103349289","104184670"
"846","103349482","104184302"
"847","103349483","103336111"
"848","103349598","103090111"
"849","103349598","104184309"
"850","104169880","103337389"
"851","104169880","104184306"
"852","104169880","104171069"
"853","104169880","104184356"
"854","104170356","104174081"
"855","104170410","103082079"
"856","104170900","103080895"
"857","104170922","103335960"
"858","104171045","104184343"
"859","104171045","104176401"
"860","104171122","103082488"
"861","104171155","103349239"
"862","104171258","104171191"
"863","104171259","103490650"
"864","104171329","103336120"
"865","104171481","104170918"
"866","104171481","104184487"
"867","104171481","104178775"
"868","104172428","104172755"
"869","104172473","103349254"
"870","104172474","104184873"
"871","104172630","103343663"
"872","104172752","104171169"
"873","104172752","103337555"
"874","104172752","103335971"
"875","104172752","103337509"
"876","104172807","103348538"
"877","104172834","104176157"
"878","104174065","104178776"
"879","104176153","103342234"
"880","104176156","104183629"
"881","104176158","104176395"
"882","104176400","103335976"
"883","104176400","103341520"
"884","104176404","103342592"
"885","104176615","103080893"
"886","104177311","86686597"
"887","104177312","104184871"
"888","104177324","104171032"
"889","104177325","104184485"
"890","104177868","104172629"
"891","104178717","104175022"
"892","104178735","103334806"
"893","104181093","103339099"
"894","104181093","103343959"
"895","104181945","104172834"
"896","104181945","103081749"
"897","104183612","104176156"
"898","104184359","103349267"
"899","104184363","104171170"
"900","104184392","103349229"
"901","104184392","78888433"
"902","104184411","104176155"
"903","104184556","94203012"
"904","104184557","104185064"
"905","104184559","103345979"
"906","104184672","104171074"
"907","104184672","103349289"
"908","104184672","103343368"
"909","104184672","103341082"
"910","103088640","104170924"
"911","103343710","103338807"
"912","104178784","104179602"
"913","103081009","104184392"
"914","103081009","104178784"
"915","103081036","104171497"
"916","103081036","103080978"
"917","103336079","103334984"
"918","103336079","104170359"
"919","103336106","86680048"
"920","103336106","103334806"
"921","104171153","104180114"
"922","104171153","103081382"
"923","104171180","94198717"
"924","104171180","104177678"
"925","103081034","103085811"
"926","103081034","103335061"
"927","103336104","104171186"
"928","103336104","103338030"
"929","103349293","103082486"
"930","104171178","103335343"
"931","104171178","104184773"
"932","104184367","103349281"
"933","103080768","104170176"
"934","103335284","103343712"
"935","103335838","104170411"
"936","104170358","103335340"
"937","104170358","103336055"
"938","104170912","103339099"
"939","103338982","104172635"
"940","104174056","103336107"
"941","104179475","104179556"
"942","104179475","103337633"
"943","103086255","104172635"
"944","103086888","104171123"
"945","103088584","103080979"
"946","103088625","103336048"
"947","103341325","104171045"
"948","103341958","104170900"
"949","103343654","103349699"
"950","103343695","103338269"
"951","104176399","103335992"
"952","104177032","103088573"
"953","104178728","78896469"
"954","104178769","103088640"
"955","103082607","103080806"
"956","103337677","104178902"
"957","103349287","103336052"
"958","103349292","104184321"
"959","104172751","103336819"
"960","104179536","103349261"
"961","104184361","103337399"
"962","104184366","103345974"
"963","103089294","103339094"
"964","103344364","104178160"
"965","104179438","103349277"
"966","103088618","104172355"
"967","103343688","103343649"
"968","104178762","104174174"
"969","103088626","104176401"
"970","103343696","103335850"
"971","104178770","103341317"
"972","103080842","103087590"
"973","103080842","103089970"
"974","103080850","104184297"
"975","103080894","104173495"
"976","103080970","103079939"
"977","103080970","104170943"
"978","103088619","103081022"
"979","103088627","104180233"
"980","103335912","103337509"
"981","103335912","103081046"
"982","103335920","103337533"
"983","103335964","103339651"
"984","103336040","103093470"
"985","103336040","103339698"
"986","103343689","103349269"
"987","103343697","104171047"
"988","104170986","104178537"
"989","104170986","104179767"
"990","104170994","103337681"
"991","104171038","103337552"
"992","104171114","104170903"
"993","104171114","104179438"
"994","104172876","104178717"
"995","104178763","103080756"
"996","104178771","103081035"
"997","104181173","103080798"
"998","103080839","103080801"
"999","103082609","103335336"
"1000","103082609","104170403"
"1001","103335909","104184305"
"1002","103335917","104171401"
"1003","103336555","103349318"
"1004","103337679","104178735"
"1005","103337679","103343719"
"1006","104170983","104171164"
"1007","104170991","103335974"
"1008","104171629","104177644"
"1009","104171629","103341959"
"1010","104172753","103082215"
"1011","104172753","103336367"
"1012","104173518","104170412"
"1013","104179923","103088758"
"1014","104180270","69500784"
"1015","103080840","103335963"
"1016","103080965","88672986"
"1017","103080973","103081011"
"1018","103082483","61581805"
"1019","103082483","103349234"
"1020","103086262","104176160"
"1021","103094418","104178943"
"1022","103335910","104170356"
"1023","103335918","104184336"
"1024","103336035","104184320"
"1025","103336043","104181057"
"1026","103337553","103092964"
"1027","103337553","92445701"
"1028","103341332","92251950"
"1029","103349480","103086015"
"1030","104170984","103346875"
"1031","104170992","103342229"
"1032","104171109","103336457"
"1033","104171117","104178554"
"1034","104172627","104171393"
"1035","104172627","103336456"
"1036","104176406","103082464"
"1037","104184554","104184347"
"1038","103090121","103349288"
"1039","103345190","103345974"
"1040","103496699","103335968"
"1041","104180264","103080266"
"1042","103079856","103341076"
"1043","103080843","104172367"
"1044","103080843","103093468"
"1045","103080843","104171651"
"1046","103080851","104178840"
"1047","103080859","103080264"
"1048","103080862","104174056"
"1049","103080862","103088747"
"1050","103086887","104174725"
"1051","103087624","103090122"
"1052","103087625","104177664"
"1053","103090900","104171195"
"1054","103334926","103336343"
"1055","103335913","103342873"
"1056","103335913","103339094"
"1057","103335913","103338784"
"1058","103335921","104181055"
"1059","103335929","94203779"
"1060","103335932","104183612"
"1061","103335932","104180113"
"1062","103341957","104184315"
"1063","103342694","104184313"
"1064","103342695","104178442"
"1065","103345969","104173858"
"1066","103345969","103336040"
"1067","103495268","103492832"
"1068","103495269","103335873"
"1069","104170000","103335848"
"1070","104170987","103082463"
"1071","104170987","104185335"
"1072","104170987","103336120"
"1073","104170995","104175978"
"1074","104171003","104185288"
"1075","104171006","103087159"
"1076","104171006","103343360"
"1077","104177031","103086889"
"1078","104177768","103335098"
"1079","104177769","99981854"
"1080","104181043","103349275"
"1081","104181043","103336193"
"1082","103080836","104184299"
"1083","103080836","103343496"
"1084","103080836","104172872"
"1085","103080844","103349654"
"1086","103080969","103341076"
"1087","103080969","103336359"
"1088","103088621","104184317"
"1089","103093517","103346880"
"1090","103335906","103087625"
"1091","103335906","104185352"
"1092","103335906","104184497"
"1093","103335914","104171409"
"1094","103336039","103080759"
"1095","103336039","103349226"
"1096","103343691","103349223"
"1097","103348586","103087724"
"1098","104170980","104180265"
"1099","104170980","103342709"
"1100","104170980","103082588"
"1101","104170988","104184415"
"1102","104171113","104171651"
"1103","104171113","104181949"
"1104","104178765","104173496"
"1105","104183660","104170986"
"1106","103080779","103335912"
"1107","103080853","103345922"
"1108","103080856","104184322"
"1109","103080968","99981832"
"1110","103080987","104178160"
"1111","103080987","103491392"
"1112","103086258","104171113"
"1113","103086258","103343661"
"1114","103335849","103343869"
"1115","103335849","103086015"
"1116","103335923","104177034"
"1117","103335926","103343700"
"1118","103336038","103086011"
"1119","103336057","104177171"
"1120","103336057","104177007"
"1121","103336742","104178219"
"1122","103341328","104178728"
"1123","103341328","104172583"
"1124","103343054","103341329"
"1125","104170923","94198714"
"1126","104170923","104175958"
"1127","104170997","104170416"
"1128","104171000","88670016"
"1129","104171112","104172585"
"1130","104171131","103336092"
"1131","104171131","103080839"
"1132","104171816","103337579"
"1133","104172878","104178736"
"1134","104172878","103335921"
"1135","104176402","103081037"
"1136","104176402","103088404"
"1137","104178128","104172152"
"1138","104178128","103335973"
"1139","104178128","104184743"
"1140","103080964","104175958"
"1141","103081321","104171465"
"1142","103088602","103336819"
"1143","103088602","104172630"
"1144","103093539","104171034"
"1145","103335324","103495268"
"1146","103336034","104176325"
"1147","103336391","103081115"
"1148","103337701","104177734"
"1149","103337701","103495484"
"1150","103337702","104170923"
"1151","103337702","104171622"
"1152","103338443","104177868"
