"","Source","Target"
"153","104178524","104172260"
"154","103081024","104172255"
"155","103336094","104172367"
"156","103336138","103337534"
"157","104170420","104172586"
"158","104171168","104171170"
"159","104171212","88625014"
"160","104172254","104173104"
"161","104172299","78896469"
"162","104172743","104181076"
"163","104172762","94203598"
"164","104173679","103338073"
"165","104173679","104171543"
"166","104173679","104179911"
"167","104173679","88618606"
"168","104174071","61687326"
"169","104174081","71482995"
"170","104174081","104174080"
"171","104175922","104171543"
"172","104176649","104170594"
"173","104177007","104174796"
"174","104177829","64977805"
"175","104178523","103500816"
"176","104181765","64977802"
"177","104184858","94197306"
"178","104184871","104173127"
"179","104184871","103343330"
"180","104184886","104171860"
"181","104184893","104172370"
"182","104184928","104172371"
"183","104184979","94197230"
"184","104185337","103081030"
"185","103344244","103081714"
"186","104179318","103336100"
"187","104179909","64910310"
"188","103334816","103344732"
"189","104169890","86680125"
"190","104176401","103089662"
"191","103336137","104179171"
"192","104171211","104172258"
"193","104184481","64910332"
"194","103336136","104170412"
"195","103337223","103492450"
"196","104171210","103338030"
"197","104171533","103337151"
"198","104171533","103349332"
"199","104172297","64912724"
"200","104172297","104179318"
"201","103336135","104172001"
"202","104171209","103088260"
"203","104172475","67693266"
"204","104176397","103336862"
"205","103344243","104173881"
"206","104179317","104171210"
"207","104171534","88671500"
"208","103343719","104172152"
"209","103343719","64912725"
"210","104178793","103339701"
"211","104178793","104171168"
"212","104172365","104169890"
"213","104173519","103082331"
"214","103336000","103336137"
"215","103336109","86680048"
"216","103336109","80127809"
"217","103336461","104185355"
"218","104171074","103082438"
"219","104171183","104181055"
"220","104171183","104171211"
"221","104171535","103337401"
"222","104171535","103343719"
"223","104176393","104179048"
"224","103336121","88681101"
"225","103337705","86680049"
"226","103343702","61581805"
"227","104171195","104175860"
"228","104171298","104178841"
"229","104172366","104175924"
"230","104172366","104172755"
"231","104172366","104174081"
"232","104172779","92251799"
"233","104177571","104181501"
"234","104178522","65800155"
"235","104178776","104176326"
"236","104178787","103081716"
"237","104185285","86686597"
"238","103335995","103081154"
"239","103336129","103082464"
"240","103336455","104171534"
"241","103336455","94197371"
"242","103343700","103336786"
"243","103346021","88671579"
"244","103346870","61775187"
"245","104171069","104174080"
"246","104171203","65797632"
"247","104171203","104178523"
"248","104171529","65797663"
"249","104171529","104172224"
"250","104174097","104170420"
"251","104178774","92445622"
"252","104179808","92258347"
"253","104181095","103336136"
"254","104181944","104184858"
"255","104184505","94198518"
"256","103081023","104174767"
"257","103335011","104171133"
"258","103336093","104175954"
"259","103336113","104177007"
"260","103336128","104170071"
"261","104170085","104174081"
"262","104171167","71483108"
"263","104171187","103336098"
"264","104171202","104177678"
"265","104171620","104184882"
"266","104171620","104172487"
"267","104184926","103334976"
"268","103335997","103345030"
"269","103336051","104184684"
"270","103336139","80127961"
"271","103336456","104177947"
"272","103337222","103094344"
"273","103343650","69500363"
"274","103345030","103081025"
"275","104171071","64910343"
"276","104171125","103349941"
"277","104171125","104178842"
"278","104171213","103081023"
"279","104171530","103337287"
"280","104172296","88625154"
"281","104172296","103337508"
"282","104178724","104178894"
"283","104180104","103082438"
"284","103081022","104174767"
"285","103335102","104172837"
"286","103335998","104178793"
"287","103336091","88625079"
"288","103336091","104181482"
"289","103336092","104172760"
"290","103336112","103493372"
"291","103337286","104185352"
"292","103339700","92260327"
"293","103349427","104176405"
"294","103491391","104179806"
"295","104170176","104185335"
"296","104171072","103336456"
"297","104171165","80127885"
"298","104171165","103343372"
"299","104171166","104171208"
"300","104171186","103336109"
"301","104172360","103336787"
"302","104174068","104171185"
"303","104174774","104171166"
"304","104184434","104171533"
"305","104184501","104175010"
"306","104185350","103337286"
"307","104185350","103349327"
"308","104185350","103492161"
"309","103335008","104172261"
"310","103335973","104172486"
"311","103335973","62957918"
"312","103335973","103349431"
"313","103336108","104171172"
"314","103336108","103334997"
"315","103336108","104170050"
"316","103336108","104171069"
"317","103338224","104172755"
"318","103339698","103343448"
"319","103343649","104171125"
"320","104170082","103344393"
"321","104171047","104178776"
"322","104171047","67690579"
"323","104171047","104178723"
"324","104171182","61774509"
"325","104171182","104178947"
"326","104171182","104174772"
"327","104171182","92445701"
"328","104173298","104184501"
"329","104174772","103335337"
"330","104178723","104172012"
"331","103335996","103336109"
"332","103335996","103335102"
"333","103336120","104171539"
"334","103336120","104178522"
"335","103336120","104184878"
"336","103336457","104178838"
"337","103336457","103336460"
"338","103349851","103081028"
"339","104171070","104175666"
"340","104171070","104172333"
"341","104171194","104171527"
"342","104171194","92252547"
"343","104171194","94197231"
"344","104171531","103336938"
"345","104171531","104171543"
"346","104172364","104181944"
"347","104172585","104172299"
"348","104179422","104184558"
"349","104180807","103336121"
"350","104184676","104184487"
"351","104184925","104185335"
"352","103335975","104184401"
"353","103335975","104172366"
"354","103335975","78890071"
"355","103335975","65797652"
"356","103336196","104171531"
"357","103336319","104172743"
"358","103336327","104174099"
"359","103343651","103492832"
"360","104171049","104179460"
"361","104171049","88677284"
"362","104171049","103090905"
"363","104171049","103337078"
"364","104171270","104177171"
"365","104171393","104171174"
"366","104171401","61775188"
"367","104174138","104174099"
"368","104174164","104172148"
"369","104178725","103081717"
"370","103336099","104175782"
"371","103336335","103088933"
"372","103336343","104184926"
"373","104171173","86680200"
"374","104171198","104179141"
"375","104171409","65985629"
"376","104171417","103492447"
"377","104174067","64977804"
"378","103335970","103491392"
"379","103335970","104171538"
"380","103335970","103349947"
"381","103335991","104172779"
"382","103335993","104173147"
"383","103335999","99981832"
"384","103335999","104180132"
"385","103336119","80127884"
"386","103336119","104172879"
"387","103336119","88619373"
"388","103336193","103336455"
"389","103336351","103495138"
"390","103336359","103337533"
"391","103336367","104173873"
"392","103336375","104172148"
"393","103336451","104172611"
"394","103337411","103335008"
"395","103338120","103337074"
"396","103338423","104171393"
"397","103338423","103336319"
"398","103343665","104173497"
"399","103343718","103334996"
"400","103344392","104184849"
"401","103345922","104179456"
"402","103345979","104181764"
"403","103345979","104177171"
"404","103345979","103337225"
"405","103345979","104177638"
"406","103345979","104177008"
"407","103348547","104174958"
"408","103349364","104176397"
"409","103349806","104184405"
"410","103349818","104171185"
"411","103349947","104172368"
"412","104171044","104180271"
"413","104171044","104185353"
"414","104171044","104180121"
"415","104171065","104179466"
"416","104171067","104172183"
"417","104171073","104176649"
"418","104171073","78889919"
"419","104171193","103082264"
"420","104171193","104171622"
"421","104171193","104171067"
"422","104171267","103336121"
"423","104171425","65983208"
"424","104171433","104177265"
"425","104171441","104183629"
"426","104171449","104172611"
"427","104171525","103343768"
"428","104172485","104185021"
"429","104173174","104171137"
"430","104173194","104170412"
"431","104173210","103338445"
"432","104173223","103337511"
"433","104173497","104171066"
"434","104173497","104172296"
"435","104173497","104171298"
"436","104173497","103336196"
"437","104175025","104174099"
"438","104175028","104171073"
"439","104176396","104176397"
"440","104177236","103336095"
"441","104178219","104179419"
"442","104178739","104172256"
"443","104178792","104171065"
"444","104179466","104185285"
"445","104180996","104174022"
"446","104180996","103337684"
"447","104181053","103340786"
"448","104181053","103339698"
"449","104181053","104171047"
"450","104181053","103082438"
"451","104181053","65797630"
"452","104183621","103337508"
"453","104184438","92251874"
"454","104184490","103336343"
"455","104184490","104174071"
"456","104184880","104178517"
"457","104184892","103336367"
"458","104184892","104170420"
"459","104185021","104171072"
"460","104185348","104171214"
"461","104185349","104178840"
"462","103336090","104173873"
"463","103336090","104172755"
"464","104171164","103336094"
"465","104171164","103336059"
"466","103343673","92445698"
"467","104178747","104171214"
"468","104171513","103334816"
"469","103335098","103336461"
"470","104170172","59211825"
"471","104171756","104172755"
"472","104174137","104178601"
"473","104174137","104181076"
"474","103335800","104171341"
"475","104170874","104172367"
"476","103080264","104184886"
"477","103335009","104178602"
"478","103335009","104171167"
"479","103335334","104179467"
"480","103335334","104180104"
"481","104170083","104177628"
"482","104170083","104178223"
"483","104170408","104172608"
"484","104170408","104175028"
"485","103081361","104184405"
"486","103336118","104172755"
"487","103336431","104184882"
"488","104171192","104179523"
"489","104171505","104176401"
"490","104172756","104181053"
"491","104174141","103343669"
"492","104180893","104184779"
"493","103080807","103336000"
"494","103335285","104175978"
"495","103335285","104171623"
"496","103335877","103337537"
"497","103337706","104170874"
"498","103337706","69500352"
"499","104170359","104178739"
"500","104170359","104178405"
"501","104170359","104184484"
"502","104170359","104170070"
"503","104170359","104185064"
"504","104170359","104174138"
"505","104170951","103349705"
"506","104172780","104171822"
"507","104172780","104178219"
"508","104172780","103335975"
"509","104174168","104175922"
"510","104184397","78889920"
"511","103346876","104178442"
"512","103346876","104178446"
"513","103346876","62955539"
"514","104181950","78889917"
"515","104181950","104179422"
"516","104181950","103336118"
"517","104181950","104171177"
"518","103079913","104178446"
"519","103083199","104170426"
"520","103334983","104178724"
"521","103336216","103346021"
"522","103337687","104170874"
"523","103338269","104178786"
"524","103343207","104177640"
"525","103493568","103335009"
"526","104170057","104170412"
"527","104171290","103335991"
"528","104172761","103336140"
"529","104172761","103081027"
"530","104173343","104177571"
"531","104178281","88678051"
"532","104185333","103335995"
"533","88672986","94198714"
"534","92253282","103336375"
"535","94198714","67690598"
"536","103336117","104171654"
"537","103341960","104184505"
"538","104171191","78890060"
"539","104172570","104170050"
"540","104177034","104172476"
"541","103081053","103082304"
"542","103336123","103343207"
"543","103336123","104171209"
"544","104170001","104174164"
"545","104171197","104179556"
"546","104171197","104175782"
"547","103080801","103501521"
"548","103081046","92251796"
"549","103082303","104179458"
"550","103334799","104178724"
"551","103335871","103341072"
"552","103336116","103336138"
"553","103337373","104171623"
"554","104169873","104181095"
"555","104170945","104171530"
"556","104171190","104169873"
"557","104172447","104171519"
"558","104176395","104171532"
"559","103081016","103341255"
"560","103335968","104177779"
"561","103335968","104177953"
"562","103336086","104172297"
"563","103336190","103086002"
"564","103337509","103339067"
"565","103339099","103337633"
"566","103339099","104185015"
"567","103343453","104171271"
"568","104171042","104185402"
"569","104171042","104184406"
"570","104171160","104179422"
"571","104171160","104180820"
"572","104171264","104174067"
"573","104172583","103081046"
"574","104172583","104179068"
"575","104172618","103337334"
"576","104172618","104171191"
"577","104174064","104171270"
"578","104174173","103337533"
"579","104174173","104185288"
"580","104174180","69500333"
"581","104176330","103088383"
"582","104176330","103346408"
"583","104178527","104174137"
"584","104184497","78888442"
"585","104184497","104178405"
"586","103346875","103344348"
"587","104181949","104181055"
"588","104181949","104172298"
"589","103080804","103336119"
"590","103087091","104178537"
"591","103089964","104171186"
"592","103335874","103337374"
"593","103335974","104174068"
"594","103335974","103082704"
"595","103335974","103335999"
"596","103335994","88672989"
"597","103342161","104170414"
"598","103342161","104172607"
"599","103345033","103343712"
"600","104170948","61579108"
"601","104171048","86678571"
"602","104171048","104178695"
"603","104171048","104176987"
"604","104171068","104180820"
"605","104177235","104171165"
"606","104177235","104184979"
"607","104180107","104178743"
"608","104183659","104171126"
"609","103080893","103080270"
"610","103335963","103081369"
"611","103337562","103337774"
"612","103337562","103342632"
"613","103345970","94197979"
"614","103345970","103336140"
"615","103346880","104177571"
"616","104171037","67691017"
"617","104172636","104180273"
"618","104172636","104185254"
"619","104176325","103339683"
"620","104181044","104172366"
"621","104181044","103339936"
"622","104181954","103337681"
"623","104184364","103335975"
"624","103080888","104172408"
"625","103080899","104181044"
"626","103335958","103082617"
"627","103335965","103336092"
"628","103335969","103342162"
"629","103335969","103336129"
"630","103335969","103088758"
"631","103336181","103080893"
"632","103336187","103492832"
"633","103336187","103335871"
"634","103336454","103337560"
"635","103337285","103345047"
"636","103337560","104176146"
"637","103337560","104170408"
"638","103337560","72765446"
"639","103337560","103343209"
"640","104171032","103340786"
"641","104171039","92444411"
"642","104171043","103335969"
"643","104171043","103081384"
"644","104171043","94203012"
"645","104171255","103335285"
"646","104171261","104171822"
"647","104171261","104173520"
"648","104171528","103342707"
"649","104172359","104171425"
"650","104172634","103337544"
"651","104172634","104178705"
"652","104172634","103081154"
"653","104172634","104170874"
"654","103080765","104170055"
"655","103080803","103082319"
"656","103085814","103337074"
"657","103085814","103349587"
"658","103086889","103335351"
"659","103087424","103345979"
"660","103335835","103334927"
"661","103335873","103080028"
"662","103337579","104174782"
"663","103340884","104171531"
"664","103340884","104178792"
"665","103341959","103336216"
"666","103341959","103335969"
"667","103342494","103083202"
"668","104170909","104180966"
"669","104170947","104184682"
"670","104171489","92447176"
"671","104171489","104180132"
"672","104171754","104178837"
"673","104171754","104171192"
"674","104172653","103341913"
"675","104175958","104174137"
"676","104175958","103344244"
"677","104177033","103081048"
"678","104177033","103346876"
"679","104177568","104172634"
"680","104178534","104171165"
"681","104178535","104170947"
"682","103080805","103335102"
"683","103080890","104174071"
"684","103080890","103337285"
"685","103080890","103080898"
"686","103086247","104171425"
"687","103335875","69500786"
"688","103335960","88670025"
"689","103335960","103081026"
"690","103335960","103336120"
"691","103335960","103346876"
"692","103337221","104173346"
"693","103337555","104171298"
"694","103337555","92250321"
"695","103339651","103088933"
"696","103341317","103336193"
"697","103343663","103490650"
"698","103349288","103086472"
"699","104170949","104171043"
"700","104171034","103336431"
"701","104171034","103080264"
"702","104171034","104171070"
"703","104171034","104171505"
"704","104171621","104175955"
"705","104171621","103337074"
"706","104172295","103082463"
"707","104172295","92439917"
"708","104172629","103343372"
"709","104172629","103344449"
"710","104174725","104172632"
"711","104176391","104176329"
"712","104176391","103337373"
"713","104178737","104171449"
"714","104183611","103083237"
"715","104184362","103349990"
"716","103080272","103335343"
"717","103080759","103083703"
"718","103080906","104171290"
"719","103080906","104171195"
"720","103081382","104172148"
"721","103335342","104174165"
"722","103335829","104173679"
"723","103335976","104178549"
"724","103335976","104171197"
"725","103335976","104172583"
"726","103336107","103082008"
"727","103336107","104170414"
"728","103336452","103349423"
"729","103336452","103335998"
"730","103490641","104170909"
"731","104170416","104171203"
"732","104170903","104176392"
"733","104171050","104181053"
"734","104171050","103086472"
"735","104171050","103341960"
"736","104171181","104180233"
"737","104171181","104172758"
"738","104171526","104171298"
"739","104171526","104172632"
"740","104172835","103080803"
"741","67691015","103341959"
"742","69500784","103336052"
"743","71483455","104177008"
"744","78888433","104185301"
"745","80129447","104184490"
"746","86678562","104170359"
"747","88626641","104171032"
"748","88670016","88680375"
"749","92250312","104177630"
"750","92447185","104178776"
"751","94195745","103345979"
"752","103080774","103083703"
"753","103080797","104171205"
"754","103080806","104173497"
"755","103088592","104171194"
"756","103088592","103492450"
"757","103093470","103343766"
"758","103335844","104173847"
"759","103335844","104171651"
"760","103335867","104177666"
"761","103335876","103082079"
"762","103339654","104172373"
"763","103343662","92257580"
"764","103343662","103349427"
"765","103348539","104180786"
"766","103349336","80129438"
"767","104170918","94203779"
"768","104170918","59211827"
"769","104170941","92250312"
"770","104170950","103080272"
"771","104174728","104172835"
"772","104178736","104173847"
"773","104178736","104171193"
"774","104179896","104174782"
"775","104179896","103334981"
"776","104183613","104174164"
"777","104184410","103348539"
"778","103336050","104170943"
"779","103336191","104184927"
"780","103343701","104172294"
"781","104171124","104179909"
"782","104171265","103342564"
"783","104178775","103082589"
"784","104180269","103346870"
"785","103079736","92253282"
"786","103079736","103086012"
"787","103080756","104173299"
"788","103080778","103082486"
"789","103080901","103082215"
"790","103080901","103343651"
"791","103080978","104172463"
"792","103081115","103349596"
"793","103081337","103088933"
"794","103082329","103341960"
"795","103082330","86680046"
"796","103082608","103335958"
"797","103082608","103341542"
"798","103086014","103337400"
"799","103087167","104174141"
"800","103087168","103349249"
"801","103087180","104170412"
"802","103087181","104171417"
"803","103088573","103341542"
"804","103088591","104184311"
"805","103091802","103081022"
"806","103093469","104184316"
"807","103094420","103348554"
"808","103334806","104170410"
"809","103334806","103349699"
"810","103334806","104180107"
"811","103334806","104178736"
"812","103335336","104177007"
"813","103335826","103335993"
"814","103335848","104176157"
"815","103335971","103080890"
"816","103335971","103493571"
"817","103336048","103337222"
"818","103336081","103088591"
"819","103336184","104170135"
"820","103336185","103336451"
"821","103336255","103080797"
"822","103336407","103349248"
"823","103337354","104181766"
"824","103337399","103084613"
"825","103337400","103086889"
"826","103337556","103335848"
"827","103337678","103349224"
"828","103337678","104184364"
"829","103337678","103342873"
"830","103337678","104172834"
"831","103341082","103086259"
"832","103341084","104171481"
"833","103342237","104176157"
"834","103342238","103341775"
"835","103342250","104172585"
"836","103342251","103336431"
"837","103342794","103343621"
"838","103343643","71483457"
"839","103343661","103334818"
"840","103346019","104171066"
"841","103346019","103345979"
"842","103346871","61775218"
"843","103346871","103336267"
"844","103348538","80129447"
"845","103349289","103349246"
"846","103349482","103335872"
"847","103349483","103335973"
"848","103349598","104176395"
"849","103349598","104170410"
"850","104169880","104171756"
"851","104169880","103336415"
"852","104169880","103349229"
"853","104169880","103336255"
"854","104170356","103348537"
"855","104170410","103337633"
"856","104170900","104184321"
"857","104170922","59659635"
"858","104171045","88626641"
"859","104171045","72765447"
"860","104171122","104176160"
"861","104171155","103335974"
"862","104171258","69500332"
"863","104171259","103349241"
"864","104171329","103349654"
"865","104171481","104178283"
"866","104171481","104171861"
"867","104171481","104174064"
"868","104172428","104170416"
"869","104172473","104171654"
"870","104172474","103343763"
"871","104172630","103343700"
"872","104172752","104176614"
"873","104172752","104181954"
"874","104172752","103338269"
"875","104172752","103082704"
"876","104172807","104172635"
"877","104172834","103336091"
"878","104174065","104174774"
"879","104176153","104173847"
"880","104176156","103349687"
"881","104176158","104172635"
"882","104176400","103339653"
"883","104176400","103344384"
"884","104176404","103086016"
"885","104176615","103335995"
"886","104177311","103349264"
"887","104177312","103079911"
"888","104177324","103349231"
"889","104177325","103091807"
"890","104177868","104171535"
"891","104178717","103335336"
"892","104178735","104169880"
"893","104181093","104181765"
"894","104181093","103349669"
"895","104181945","103080281"
"896","104181945","103335850"
"897","104183612","88671578"
"898","104184359","88626641"
"899","104184363","103080888"
"900","104184392","99981854"
"901","104184392","104184677"
"902","104184411","103079911"
"903","104184556","103087165"
"904","104184557","103349282"
"905","104184559","103343643"
"906","104184672","103337399"
"907","104184672","104170947"
"908","104184672","103082704"
"909","104184672","103336547"
"910","103088640","104184348"
"911","103343710","103342229"
"912","104178784","104172585"
"913","103081009","103343765"
"914","103081009","103343528"
"915","103081036","103080888"
"916","103081036","104170924"
"917","103336079","104184362"
"918","103336079","103349341"
"919","103336106","104177644"
"920","103336106","104171264"
"921","104171153","104184670"
"922","104171153","103086012"
"923","104171180","103336312"
"924","104171180","65800156"
"925","103081034","103341084"
"926","103081034","104171307"
"927","103336104","103336375"
"928","103336104","103087520"
"929","103349293","104178836"
"930","104171178","104184308"
"931","104171178","92439331"
"932","104184367","103335976"
"933","103080768","103082617"
"934","103335284","103080028"
"935","103335838","104178891"
"936","104170358","104181070"
"937","104170358","104184489"
"938","104170912","104174139"
"939","103338982","103335343"
"940","104174056","104171188"
"941","104179475","103336123"
"942","104179475","103337561"
"943","103086255","103343718"
"944","103086888","103088298"
"945","103088584","104184315"
"946","103088625","104174727"
"947","103341325","104184392"
"948","103341958","104184980"
"949","103343654","103086011"
"950","103343695","103345974"
"951","104176399","104171034"
"952","104177032","103346021"
"953","104178728","104184485"
"954","104178769","104176150"
"955","103082607","104171539"
"956","103337677","103339700"
"957","103349287","104171122"
"958","103349292","103339094"
"959","104172751","103081345"
"960","104179536","104172707"
"961","104184361","104171539"
"962","104184366","104172473"
"963","103089294","103342234"
"964","103344364","103081024"
"965","104179438","103336135"
"966","103088618","103335974"
"967","103343688","103335850"
"968","104178762","104184298"
"969","103088626","103336112"
"970","103343696","104170874"
"971","104178770","103081037"
"972","103080842","104171875"
"973","103080842","104178771"
"974","103080850","103080214"
"975","103080894","103081369"
"976","103080970","103337223"
"977","103080970","104171528"
"978","103088619","103341079"
"979","103088627","103091806"
"980","103335912","104170874"
"981","103335912","104184873"
"982","103335920","104177628"
"983","103335964","103349239"
"984","103336040","104183684"
"985","103336040","103349288"
"986","103343689","104184313"
"987","103343697","103093469"
"988","104170986","103335992"
"989","104170986","103342873"
"990","104170994","104178705"
"991","104171038","104176156"
"992","104171114","103080888"
"993","104171114","103341083"
"994","104172876","104178737"
"995","104178763","103337079"
"996","104178771","94195745"
"997","104181173","104184340"
"998","103080839","104184871"
"999","103082609","104184350"
"1000","103082609","103336801"
"1001","103335909","103335098"
"1002","103335917","103084581"
"1003","103336555","104171526"
"1004","103337679","104184312"
"1005","103337679","104171212"
"1006","104170983","104170426"
"1007","104170991","104173518"
"1008","104171629","103081382"
"1009","104171629","103345970"
"1010","104172753","104184683"
"1011","104172753","104173489"
"1012","104173518","103345922"
"1013","104179923","104171329"
"1014","104180270","104170085"
"1015","103080840","104176325"
"1016","103080965","103337562"
"1017","103080973","103086011"
"1018","103082483","103336105"
"1019","103082483","104177783"
"1020","103086262","104181070"
"1021","103094418","103335976"
"1022","103335910","103081749"
"1023","103335918","104173146"
"1024","103336035","99981854"
"1025","103336043","104176395"
"1026","103337553","103337798"
"1027","103337553","104177195"
"1028","103341332","103336091"
"1029","103349480","104178894"
"1030","104170984","103341325"
"1031","104170992","103086251"
"1032","104171109","104169880"
"1033","104171117","103335975"
"1034","104172627","104181057"
"1035","104172627","104184320"
"1036","104176406","103345040"
"1037","104184554","104179556"
"1038","103090121","104171171"
"1039","103345190","103336114"
"1040","103496699","104172761"
"1041","104180264","103088889"
"1042","103079856","103343701"
"1043","103080843","103349262"
"1044","103080843","104184743"
"1045","103080843","92253086"
"1046","103080851","104177007"
"1047","103080859","103346426"
"1048","103080862","104178517"
"1049","103080862","104184994"
"1050","103086887","103338423"
"1051","103087624","104184421"
"1052","103087625","104171489"
"1053","103090900","104171182"
"1054","103334926","103336117"
"1055","103335913","103342694"
"1056","103335913","104185337"
"1057","103335913","104179062"
"1058","103335921","103335974"
"1059","103335929","104178695"
"1060","103335932","103335011"
"1061","103335932","104172779"
"1062","103341957","103335960"
"1063","103342694","104179516"
"1064","103342695","104172448"
"1065","103345969","104173917"
"1066","103345969","104171069"
"1067","103495268","104173917"
"1068","103495269","104171187"
"1069","104170000","103341081"
"1070","104170987","104184305"
"1071","104170987","103495457"
"1072","104170987","104178784"
"1073","104170995","103345979"
"1074","104171003","104172761"
"1075","104171006","103335061"
"1076","104171006","104171481"
"1077","104177031","104170874"
"1078","104177768","104172876"
"1079","104177769","104178434"
"1080","104181043","103084613"
"1081","104181043","104170950"
"1082","103080836","103087494"
"1083","103080836","103341332"
"1084","103080836","104174141"
"1085","103080844","104171003"
"1086","103080969","103348555"
"1087","103080969","103336351"
"1088","103088621","103334976"
"1089","103093517","104170941"
"1090","103335906","104170950"
"1091","103335906","104184728"
"1092","103335906","104184322"
"1093","103335914","104176153"
"1094","103336039","103341086"
"1095","103336039","99981043"
"1096","103343691","104178219"
"1097","103348586","103336312"
"1098","104170980","103349243"
"1099","104170980","104176396"
"1100","104170980","104172447"
"1101","104170988","104172611"
"1102","104171113","103081185"
"1103","104171113","103339698"
"1104","104178765","103336181"
"1105","104183660","103345983"
"1106","103080779","103349263"
"1107","103080853","103339106"
"1108","103080856","104176159"
"1109","103080968","104172616"
"1110","103080987","103336048"
"1111","103080987","103341317"
"1112","103086258","103336555"
"1113","103086258","104184339"
"1114","103335849","103080851"
"1115","103335849","103344348"
"1116","103335923","92251939"
"1117","103335926","104171893"
"1118","103336038","104170001"
"1119","103336057","104179014"
"1120","103336057","104184361"
"1121","103336742","104174057"
"1122","103341328","103079736"
"1123","103341328","104170946"
"1124","103343054","104171529"
"1125","104170923","104172153"
"1126","104170923","103091357"
"1127","104170997","103343650"
"1128","104171000","103087625"
"1129","104171112","103343474"
"1130","104171131","103340884"
"1131","104171131","103088404"
"1132","104171816","59211858"
"1133","104172878","103080842"
"1134","104172878","103087159"
"1135","104176402","103342709"
"1136","104176402","103335832"
"1137","104178128","104171112"
"1138","104178128","103349678"
"1139","104178128","104170992"
"1140","103080964","103082329"
"1141","103081321","103079991"
"1142","103088602","104173107"
"1143","103088602","103089964"
"1144","103093539","104179602"
"1145","103335324","104172298"
"1146","103336034","103342660"
"1147","103336391","71485735"
"1148","103337701","103338808"
"1149","103337701","104176156"
"1150","103337702","104173381"
"1151","103337702","103336556"
"1152","103338443","103080730"
