"","Source","Target"
"999","103082609","103337285"
"1000","103082609","104170947"
"1001","103335909","61774510"
"1002","103335917","103082727"
"1003","103336555","104171298"
"1004","103337679","103086001"
"1005","103337679","104177947"
"1006","104170983","103337508"
"1007","104170991","104177033"
"1008","104171629","103086889"
"1009","104171629","103337544"
"1010","104172753","103080839"
"1011","104172753","103349277"
"1012","104173518","103339948"
"1013","104179923","104178943"
"1014","104180270","104171259"
"1015","103080840","94198241"
"1016","103080965","104171290"
"1017","103080973","103345922"
"1018","103082483","104170900"
"1019","103082483","103341913"
"1020","103086262","104184303"
"1021","103094418","103093470"
"1022","103335910","103336197"
"1023","103335918","103088405"
"1024","103336035","103088618"
"1025","103336043","104175782"
"1026","103337553","103081046"
"1027","103337553","103345979"
"1028","103341332","103335869"
"1029","103349480","103092964"
"1030","104170984","103336081"
"1031","104170992","104181053"
"1032","104171109","78888433"
"1033","104171117","103335964"
"1034","104172627","104178549"
"1035","104172627","104171513"
"1036","104176406","103337074"
"1037","104184554","103082617"
"1038","103090121","104184348"
"1039","103345190","103492450"
"1040","103496699","104171255"
"1041","104180264","104173858"
"1042","103079856","103495484"
"1043","103080843","104173497"
"1044","103080843","103337705"
"1045","103080843","103349678"
"1046","103080851","104170943"
"1047","103080859","104176406"
"1048","103080862","103336556"
"1049","103080862","104184344"
"1050","103086887","104171177"
"1051","103087624","103335996"
"1052","103087625","104177734"
"1053","103090900","103340884"
"1054","103334926","103094342"
"1055","103335913","104171893"
"1056","103335913","104177706"
"1057","103335913","104170071"
"1058","103335921","104171623"
"1059","103335929","103495268"
"1060","103335932","103341783"
"1061","103335932","104170589"
"1062","103341957","104184316"
"1063","103342694","104170992"
"1064","103342695","103343817"
"1065","103345969","104176936"
"1066","103345969","104172254"
"1067","103495268","104170410"
"1068","103495269","103349247"
"1069","104170000","94198242"
"1070","104170987","103086012"
"1071","104170987","103343702"
"1072","104170987","103089392"
"1073","104170995","94198714"
"1074","104171003","104177007"
"1075","104171006","104170403"
"1076","104171006","104171505"
"1077","104177031","103349242"
"1078","104177768","103336461"
"1079","104177769","103341317"
"1080","104181043","103090402"
"1081","104181043","103335913"
"1082","103080836","104180545"
"1083","103080836","104176616"
"1084","103080836","104178769"
"1085","103080844","104171050"
"1086","103080969","104175954"
"1087","103080969","104170941"
"1088","103088621","104173881"
"1089","103093517","103337686"
"1090","103335906","103088584"
"1091","103335906","103080272"
"1092","103335906","104181095"
"1093","103335914","104176158"
"1094","103336039","104174173"
"1095","103336039","103335964"
"1096","103343691","103088621"
"1097","103348586","104177008"
"1098","104170980","104171630"
"1099","104170980","103337537"
"1100","104170980","104179467"
"1101","104170988","104171542"
"1102","104171113","103344364"
"1103","104171113","104172834"
"1104","104178765","103345996"
"1105","104183660","103336090"
"1106","103080779","104179142"
"1107","103080853","104176157"
"1108","103080856","104184322"
"1109","103080968","103342632"
"1110","103080987","103080851"
"1111","103080987","104180806"
"1112","103086258","103336123"
"1113","103086258","104177632"
"1114","103335849","94198103"
"1115","103335849","103341086"
"1116","103335923","103349287"
"1117","103335926","103345471"
"1118","103336038","103345974"
"1119","103336057","103334976"
"1120","103336057","104178776"
"1121","103336742","104172635"
"1122","103341328","104174725"
"1123","103341328","103343209"
"1124","103343054","103504346"
"1125","104170923","103349239"
"1126","104170923","104178716"
"1127","104170997","103343869"
"1128","104171000","104171255"
"1129","104171112","103341520"
"1130","104171131","103341957"
"1131","104171131","104170874"
"1132","104171816","103336431"
"1133","104172878","104179142"
"1134","104172878","104171187"
"1135","104176402","103080281"
"1136","104176402","104184353"
"1137","104178128","103336197"
"1138","104178128","104184297"
"1139","104178128","103341071"
"1140","103080964","103343710"
"1141","103081321","104178524"
"1142","103088602","104171417"
"1143","103088602","103336051"
"1144","103093539","103082486"
"1145","103335324","103335871"
"1146","103336034","103093469"
"1147","103336391","103082704"
"1148","103337701","103082631"
"1149","103337701","104184343"
"1150","103337702","104179033"
"1151","103337702","104170997"
"1152","103338443","104172298"
