"","Source","Target"
"95","104173520","78889996"
"96","104172371","103343149"
"97","104172371","59211858"
"98","104174767","86686416"
"99","104172370","104181482"
"100","104173344","65797663"
"101","104173873","61579077"
"102","104180820","71482997"
"103","103082078","61686616"
"104","103337148","64977802"
"105","103492447","88671503"
"106","104172222","88625078"
"107","104184816","61687293"
"108","104184484","103344732"
"109","104185300","104180806"
"110","103081027","104170411"
"111","103336097","104172259"
"112","104171171","104172335"
"113","104171543","69500330"
"114","103337412","65797652"
"115","104172486","103492450"
"116","103081026","104171171"
"117","103336096","92445701"
"118","104171170","103082463"
"119","104171537","103343763"
"120","104171537","64910312"
"121","104184683","78889919"
"122","104184927","92251875"
"123","104171538","88625014"
"124","104172367","92258347"
"125","104173196","104184401"
"126","104173196","104172225"
"127","104179516","103336097"
"128","104185255","88672790"
"129","104185301","103336927"
"130","104172300","103081030"
"131","104179048","61687326"
"132","104180786","103492449"
"133","104184677","86681336"
"134","104171623","65983238"
"135","104172255","104171542"
"136","104177076","104178838"
"137","104184489","104177076"
"138","104171539","104170589"
"139","104171539","61687295"
"140","104173146","104173147"
"141","104178160","104172367"
"142","104184873","86680046"
"143","103081025","61775187"
"144","103081025","61581804"
"145","103334997","103088079"
"146","103336095","104181766"
"147","103336095","103492832"
"148","104170071","103335337"
"149","104171169","104172608"
"150","104171169","104172257"
"151","104176650","103337413"
"152","104176650","104172261"
"153","104178524","80121411"
"154","103081024","92252547"
"155","103336094","104173344"
"156","103336138","67690598"
"157","104170420","104172372"
"158","104171168","104172152"
"159","104171212","104172255"
"160","104172254","104180820"
"161","104172299","103336059"
"162","104172743","104175924"
"163","104172762","59214165"
"164","104173679","104171860"
"165","104173679","69500333"
"166","104173679","104172743"
"167","104173679","103343330"
"168","104174071","104170308"
"169","104174081","59667458"
"170","104174081","92445622"
"171","104175922","104184871"
"172","104176649","104172301"
"173","104177007","103336862"
"174","104177829","103500816"
"175","104178523","104172337"
"176","104181765","103492833"
"177","104184858","104172223"
"178","104184871","104179171"
"179","104184871","104184816"
"180","104184886","104185335"
"181","104184893","103337149"
"182","104184928","103081028"
"183","104184979","103334996"
"184","104185337","94197979"
"185","103344244","88625157"
"186","104179318","61687296"
"187","104179909","104172607"
"188","103334816","104179141"
"189","104169890","103492832"
"190","104176401","103081717"
"191","103336137","61686617"
"192","104171211","103337508"
"193","104184481","104184886"
"194","103336136","104171210"
"195","103337223","104185300"
"196","104171210","104173146"
"197","104171533","62957918"
"198","104171533","59659707"
"199","104172297","104185255"
"200","104172297","94197230"
"201","103336135","104173146"
"202","104171209","103492450"
"203","104172475","88681101"
"204","104176397","103337401"
"205","103344243","104179059"
"206","104179317","104179768"
"207","104171534","88680375"
"208","103343719","104171307"
"209","103343719","61579075"
"210","104178793","104172225"
"211","104178793","104177678"
"212","104172365","103336103"
"213","104173519","104179142"
"214","103336000","103493372"
"215","103336109","104184882"
"216","103336109","104172758"
"217","103336461","104171168"
"218","104171074","92251950"
"219","104171183","103081716"
"220","104171183","65800155"
"221","104171535","71483108"
"222","104171535","104175922"
"223","104176393","72765446"
"224","103336121","104185353"
"225","103337705","104171341"
"226","103343702","104175782"
"227","104171195","103336224"
"228","104171298","103335343"
"229","104172366","104184489"
"230","104172366","104184405"
"231","104172366","104184849"
"232","104172779","104181764"
"233","104177571","104178522"
"234","104178522","103082080"
"235","104178776","103349413"
"236","104178787","104174081"
"237","104185285","103343372"
"238","103335995","92439150"
"239","103336129","104184405"
"240","103336455","104178774"
"241","103336455","59667457"
"242","103343700","104177665"
"243","103346021","62955558"
"244","103346870","103337225"
"245","104171069","103336063"
"246","104171203","71483028"
"247","104171203","104176397"
"248","104171529","104177953"
"249","104171529","78896469"
"250","104174097","103343712"
"251","104178774","103336455"
"252","104179808","104178894"
"253","104181095","104171536"
"254","104181944","104180786"
"255","104184505","103336094"
"256","103081023","104178705"
"257","103335011","104177779"
"258","103336093","104184406"
"259","103336113","104179460"
"260","103336128","65983208"
"261","104170085","92444411"
"262","104171167","104176401"
"263","104171187","104185355"
"264","104171202","104185288"
"265","104171620","80127884"
"266","104171620","71485736"
"267","104184926","104179909"
"268","103335997","103081154"
"269","103336051","104173873"
"270","103336139","69503055"
"271","103336456","88618606"
"272","103337222","103339701"
"273","103343650","104184684"
"274","103345030","103082078"
"275","104171071","104172333"
"276","104171125","104177008"
"277","104171125","104185301"
"278","104171213","59211828"
"279","104171530","104178705"
"280","104172296","104185298"
"281","104172296","103336135"
"282","104178724","104177008"
"283","104180104","88625079"
"284","103081022","104177953"
"285","103335102","103082704"
"286","103335998","104172779"
"287","103336091","104185350"
"288","103336091","103336138"
"289","103336092","103343764"
"290","103336112","103491392"
"291","103337286","104183629"
"292","103339700","78889995"
"293","103349427","104172582"
"294","103491391","104184980"
"295","104170176","104174775"
"296","104171072","103334997"
"297","104171165","103349327"
"298","104171165","103082008"
"299","104171166","103335102"
"300","104171186","104171624"
"301","104172360","103335011"
"302","104174068","104174769"
"303","104174774","62955539"
"304","104184434","104171177"
"305","104184501","104173347"
"306","104185350","103349331"
"307","104185350","104169978"
"308","104185350","92260327"
"309","103335008","78898793"
"310","103335973","104173196"
"311","103335973","104184421"
"312","103335973","104171527"
"313","103336108","104178517"
"314","103336108","104171195"
"315","103336108","104178723"
"316","103336108","64980470"
"317","103338224","104178787"
"318","103339698","103082081"
"319","103343649","103336224"
"320","104170082","103336093"
"321","104171047","104171214"
"322","104171047","94197371"
"323","104171047","104175978"
"324","104171182","104185015"
"325","104171182","104172848"
"326","104171182","104184489"
"327","104171182","103343719"
"328","104173298","104178724"
"329","104174772","67690609"
"330","104178723","104171126"
"331","103335996","80127809"
"332","103335996","104171214"
"333","103336120","104177076"
"334","103336120","103492448"
"335","103336120","103343700"
"336","103336457","92445699"
"337","103336457","103339698"
"338","103349851","103492237"
"339","104171070","104171534"
"340","104171070","104179142"
"341","104171194","88678051"
"342","104171194","103338225"
"343","104171194","103337222"
"344","104171531","103088933"
"345","104171531","103335102"
"346","104172364","103339700"
"347","104172585","103082438"
"348","104179422","104172296"
"349","104180807","103336092"
"350","104184676","104178842"
"351","104184925","104170070"
"352","103335975","64977835"
"353","103335975","104181055"
"354","103335975","103346021"
"355","103335975","103094344"
"356","103336196","103334816"
"357","103336319","104174767"
"358","103336327","104171194"
"359","103343651","104172486"
"360","104171049","104172837"
"361","104171049","103349331"
"362","104171049","88625154"
"363","104171049","104185335"
"364","104171270","104171532"
"365","104171393","104171165"
"366","104171401","104171209"
"367","104174138","104174080"
"368","104174164","104173298"
"369","104178725","103344244"
"370","103336099","104184858"
"371","103336335","103344384"
"372","103336343","103349602"
"373","104171173","103349608"
"374","104171198","103343372"
"375","104171409","104184873"
"376","104171417","92252546"
"377","104174067","103345974"
"378","103335970","104178839"
"379","103335970","104171858"
"380","103335970","103337220"
"381","103335991","104172258"
"382","103335993","103349941"
"383","103335999","104171624"
"384","103335999","103336108"
"385","103336119","104170412"
"386","103336119","88671500"
"387","103336119","104184487"
"388","103336193","104178521"
"389","103336351","104171174"
"390","103336359","104171539"
"391","103336367","104181048"
"392","103336375","104175028"
"393","103336451","104171497"
"394","103337411","59211847"
"395","103338120","103082331"
"396","103338423","104185349"
"397","103338423","103343763"
"398","103343665","104179456"
"399","103343718","61775218"
"400","103344392","104170176"
"401","103345922","88671654"
"402","103345979","103335992"
"403","103345979","104178446"
"404","103345979","103335008"
"405","103345979","103336786"
"406","103345979","104180811"
"407","103348547","104171167"
"408","103349364","103342564"
"409","103349806","103088933"
"410","103349818","104179419"
"411","103349947","104172256"
"412","104171044","104172294"
"413","104171044","59659641"
"414","104171044","103346021"
"415","104171065","103336096"
"416","104171067","103337681"
"417","104171073","104178836"
"418","104171073","104176392"
"419","104171193","104184490"
"420","104171193","104174022"
"421","104171193","92439331"
"422","104171267","103336359"
"423","104171425","104184676"
"424","104171433","103336055"
"425","104171441","103080270"
"426","104171449","103335995"
"427","104171525","104170414"
"428","104172485","103082438"
"429","104173174","104174001"
"430","104173194","94203598"
"431","104173210","104173489"
"432","104173223","104171624"
"433","104173497","104176857"
"434","104173497","104178517"
"435","104173497","65797632"
"436","104173497","104174767"
"437","104175025","104171185"
"438","104175028","104180996"
"439","104176396","103349332"
"440","104177236","65800156"
"441","104178219","104181501"
"442","104178739","92253086"
"443","104178792","71483017"
"444","104179466","103336312"
"445","104180996","65983207"
"446","104180996","104184677"
"447","104181053","103090905"
"448","104181053","104174071"
"449","104181053","103336121"
"450","104181053","104171449"
"451","104181053","104171531"
"452","104183621","103336137"
"453","104184438","104171307"
"454","104184490","104171543"
"455","104184490","103335343"
"456","104184880","104178793"
"457","104184892","104176849"
"458","104184892","103081023"
"459","104185021","103081025"
"460","104185348","104173489"
"461","104185349","103090905"
"462","103336090","64977804"
"463","103336090","104174772"
"464","104171164","104169890"
"465","104171164","103341767"
"466","103343673","104171049"
"467","104178747","103081022"
"468","104171513","103336120"
"469","103335098","104180121"
"470","104170172","104170420"
"471","104171756","104172148"
"472","104174137","103337686"
"473","104174137","99978413"
"474","103335800","103343649"
"475","104170874","103342707"
"476","103080264","104178739"
"477","103335009","104171172"
"478","103335009","104179556"
"479","103335334","104174099"
"480","103335334","103495138"
"481","104170083","103345979"
"482","104170083","104175860"
"483","104170408","104176987"
"484","104170408","104184405"
"485","103081361","104178837"
"486","103336118","103349947"
"487","103336431","104178523"
"488","104171192","103336051"
"489","104171505","103343649"
"490","104172756","104177236"
"491","104174141","103344348"
"492","104180893","88619373"
"493","103080807","103343448"
"494","103335285","104173127"
"495","103335285","104172755"
"496","103335877","104171203"
"497","103337706","104171539"
"498","103337706","104174099"
"499","104170359","94206485"
"500","104170359","103090905"
"501","104170359","104172760"
"502","104170359","104172260"
"503","104170359","104171267"
"504","104170359","103334976"
"505","104170951","103348554"
"506","104172780","104181055"
"507","104172780","103336193"
"508","104172780","104174139"
"509","104174168","104171169"
"510","104184397","103337774"
"511","103346876","86685830"
"512","103346876","94197382"
"513","103346876","104178283"
"514","104181950","104179911"
"515","104181950","104178792"
"516","104181950","103336052"
"517","104181950","104171072"
"518","103079913","103080807"
"519","103083199","103342121"
"520","103334983","103080264"
"521","103336216","103335975"
"522","103337687","92253285"
"523","103338269","103501521"
"524","103343207","104172364"
"525","103493568","103349427"
"526","104170057","104172568"
"527","104171290","104177640"
"528","104172761","103345047"
"529","104172761","104180271"
"530","104173343","104172183"
"531","104178281","103495457"
"532","104185333","104171166"
"533","88672986","103349431"
"534","92253282","104184882"
"535","94198714","104170058"
"536","103336117","103343207"
"537","103341960","104171049"
"538","104171191","104172224"
"539","104172570","104171393"
"540","104177034","104170085"
"541","103081053","103336112"
"542","103336123","104173107"
"543","103336123","104171065"
"544","104170001","104184682"
"545","104171197","103336113"
"546","104171197","104172879"
"547","103080801","104183628"
"548","103081046","86680048"
"549","103082303","62957917"
"550","103334799","104172586"
"551","103335871","61579078"
"552","103336116","104171533"
"553","103337373","104173489"
"554","104169873","103337074"
"555","104170945","69500332"
"556","104171190","104178524"
"557","104172447","104171187"
"558","104176395","86680124"
"559","103081016","104172487"
"560","103335968","103081026"
"561","103335968","64912725"
"562","103336086","104173496"
"563","103336190","103336224"
"564","103337509","104174174"
"565","103339099","103336121"
"566","103339099","104173381"
"567","103343453","88671579"
"568","104171042","103082464"
"569","104171042","104172761"
"570","104171160","64910332"
"571","104171160","104171505"
"572","104171264","103339954"
"573","104172583","94198518"
"574","104172583","92251798"
"575","104172618","104170071"
"576","104172618","103082081"
"577","104174064","104173496"
"578","104174173","103336343"
"579","104174173","104171386"
"580","104174180","103343209"
"581","104176330","104171622"
"582","104176330","104171211"
"583","104178527","104178894"
"584","104184497","104177202"
"585","104184497","104172153"
"586","103346875","104184501"
"587","104181949","103341775"
"588","104181949","103086002"
"589","103080804","104184484"
"590","103087091","104177781"
"591","103089964","86680125"
"592","103335874","103341783"
"593","103335974","103349705"
"594","103335974","103337508"
"595","103335974","103345979"
"596","103335994","103341255"
"597","103342161","103086001"
"598","103342161","104177668"
"599","103345033","104171049"
"600","104170948","104172475"
"601","104171048","104169892"
"602","104171048","103337687"
"603","104171048","104179014"
"604","104171068","103089662"
"605","104177235","104171070"
"606","104177235","104173107"
"607","104180107","104185352"
"608","104183659","103334799"
"609","103080893","103336431"
"610","103335963","103335334"
"611","103337562","104173299"
"612","103337562","104184779"
"613","103345970","104180104"
"614","103345970","104171393"
"615","103346880","103346870"
"616","104171037","103337544"
"617","104172636","104174772"
"618","104172636","104173497"
"619","104176325","104181187"
"620","104181044","104178947"
"621","104181044","65983205"
"622","104181954","104172366"
"623","104184364","103337074"
"624","103080888","103335877"
"625","103080899","104171543"
"626","103335958","103336863"
"627","103335965","103082617"
"628","103335969","103346876"
"629","103335969","103350180"
"630","103335969","104174067"
"631","103336181","103337705"
"632","103336187","92258166"
"633","103336187","88626632"
"634","103336454","104177235"
"635","103337285","103348555"
"636","103337560","103343940"
"637","103337560","104176841"
"638","103337560","104184558"
"639","103337560","103082215"
"640","104171032","103343669"
"641","104171039","104171425"
"642","104171043","104171190"
"643","104171043","104184677"
"644","104171043","103335958"
"645","104171255","103345030"
"646","104171261","104171270"
"647","104171261","59659635"
"648","104171528","104171525"
"649","104172359","104174757"
"650","104172634","104172254"
"651","104172634","104170395"
"652","104172634","104171290"
"653","104172634","103087091"
"654","103080765","103088383"
"655","103080803","103345974"
"656","103085814","94203012"
"657","103085814","103335009"
"658","103086889","104178723"
"659","103087424","104172463"
"660","103335835","103081345"
"661","103335873","103335061"
"662","103337579","103336090"
"663","103340884","103086001"
"664","103340884","99981832"
"665","103341959","104181949"
"666","103341959","104175860"
"667","103342494","104180996"
"668","104170909","64980469"
"669","104170947","104178695"
"670","104171489","103343713"
"671","104171489","103335334"
"672","104171754","104171255"
"673","104171754","104171651"
"674","104172653","104171530"
"675","104175958","104177171"
"676","104175958","103336460"
"677","104177033","104184683"
"678","104177033","104178776"
"679","104177568","103336123"
"680","104178534","103080904"
"681","104178535","103083003"
"682","103080805","103338272"
"683","103080890","104180820"
"684","103080890","104172611"
"685","103080890","103337562"
"686","103086247","94197978"
"687","103335875","104176616"
"688","103335960","103082264"
"689","103335960","103349852"
"690","103335960","103492226"
"691","103335960","103082009"
"692","103337221","103335098"
"693","103337555","103088593"
"694","103337555","103085811"
"695","103339651","104177033"
"696","103341317","103349990"
"697","103343663","103336000"
"698","103349288","104184497"
"699","104170949","104173104"
"700","104171034","103349423"
"701","104171034","103345922"
"702","104171034","88672986"
"703","104171034","103349596"
"704","104171621","103337148"
"705","104171621","103082704"
"706","104172295","103336100"
"707","104172295","103346870"
"708","104172629","103339698"
"709","104172629","103337579"
"710","104174725","103346880"
"711","104176391","103079729"
"712","104176391","104174727"
"713","104178737","86678571"
"714","104183611","104170924"
"715","104184362","67693267"
"716","103080272","104171032"
"717","103080759","104172635"
"718","103080906","104171505"
"719","103080906","104184927"
"720","103081382","104171047"
"721","103335342","104172363"
"722","103335829","103349331"
"723","103335976","104171187"
"724","103335976","103343621"
"725","103335976","104179062"
"726","103336107","104181949"
"727","103336107","104174164"
"728","103336452","88671502"
"729","103336452","103346876"
"730","103490641","94197228"
"731","104170416","104172607"
"732","104170903","103082488"
"733","104171050","104170426"
"734","104171050","103082563"
"735","104171050","104176395"
"736","104171181","104176160"
"737","104171181","104172359"
"738","104171526","104170058"
"739","104171526","104171290"
"740","104172835","103081384"
"741","67691015","104175958"
"742","69500784","104170083"
"743","71483455","104171497"
"744","78888433","103343528"
"745","80129447","104171401"
"746","86678562","104171048"
"747","88626641","103086016"
"748","88670016","104185254"
"749","92250312","103336196"
"750","92447185","103337558"
"751","94195745","104173343"
"752","103080774","103336453"
"753","103080797","104175978"
"754","103080806","104172653"
"755","103088592","103090927"
"756","103088592","104171179"
"757","103093470","104171125"
"758","103335844","103339094"
"759","103335844","104175954"
"760","103335867","104174957"
"761","103335876","103082319"
"762","103339654","103336112"
"763","103343662","104171034"
"764","103343662","104170420"
"765","103348539","103080759"
"766","103349336","103336456"
"767","104170918","103080904"
"768","104170918","104184397"
"769","104170941","103337542"
"770","104170950","103337374"
"771","104174728","104184926"
"772","104178736","103341960"
"773","104178736","104178902"
"774","104179896","104176401"
"775","104179896","103080774"
"776","104183613","103080801"
"777","104184410","103349288"
"778","103336050","64977824"
"779","103336191","104174071"
"780","103343701","103335832"
"781","104171124","103342632"
"782","104171265","104172632"
"783","104178775","103337079"
"784","104180269","69500363"
"785","103079736","103336375"
"786","103079736","103091807"
"787","103080756","103349284"
"788","103080778","104184485"
"789","103080901","104176158"
"790","103080901","104174141"
"791","103080978","104171537"
"792","103081115","103335011"
"793","103081337","103335976"
"794","103082329","103341079"
"795","103082330","67691015"
"796","103082608","104170425"
"797","103082608","104184323"
"798","103086014","103335965"
"799","103087167","104172629"
"800","103087168","104172474"
"801","103087180","103349276"
"802","103087181","103339099"
"803","103088573","94198714"
"804","103088591","104171756"
"805","103091802","104176158"
"806","103093469","103349226"
"807","103094420","103082303"
"808","103334806","104171449"
"809","103334806","104170045"
"810","103334806","104184304"
"811","103334806","103081382"
"812","103335336","104184743"
"813","103335826","103335960"
"814","103335848","103085814"
"815","103335971","104184354"
"816","103335971","104173192"
"817","103336048","104169880"
"818","103336081","104177300"
"819","103336184","104179318"
"820","103336185","104172585"
"821","103336255","104184364"
"822","103336407","103081154"
"823","103337354","103335968"
"824","103337399","103334927"
"825","103337400","103349678"
"826","103337556","103336185"
"827","103337678","103339653"
"828","103337678","103349223"
"829","103337678","104171393"
"830","103337678","103336319"
"831","103341082","94198717"
"832","103341084","104178549"
"833","103342237","104183611"
"834","103342238","104184321"
"835","103342250","103335975"
"836","103342251","104184302"
"837","103342794","104170082"
"838","103343643","103080895"
"839","103343661","103492958"
"840","103346019","104174174"
"841","103346019","103080899"
"842","103346871","103337659"
"843","103346871","103081857"
"844","103348538","103082304"
"845","103349289","103349247"
"846","103349482","103087165"
"847","103349483","104180113"
"848","103349598","104170082"
"849","103349598","104171074"
"850","104169880","104184752"
"851","104169880","104184316"
"852","104169880","103337389"
"853","104169880","104170924"
"854","104170356","103334818"
"855","104170410","103093470"
"856","104170900","103335340"
"857","104170922","104172448"
"858","104171045","103344331"
"859","104171045","78888433"
"860","104171122","103084613"
"861","104171155","104179523"
"862","104171258","104177195"
"863","104171259","104177638"
"864","104171329","103336451"
"865","104171481","103349249"
"866","104171481","103337681"
"867","104171481","103084581"
"868","104172428","103336105"
"869","104172473","104170055"
"870","104172474","104170951"
"871","104172630","103083703"
"872","104172752","103349241"
"873","104172752","104184348"
"874","104172752","103338807"
"875","104172752","104171073"
"876","104172807","104177007"
"877","104172834","103334996"
"878","104174065","103338118"
"879","104176153","103338843"
"880","104176156","104178442"
"881","104176158","104171050"
"882","104176400","104171513"
"883","104176400","92257580"
"884","104176404","104184298"
"885","104176615","104170903"
"886","104177311","103336312"
"887","104177312","104171037"
"888","104177324","104172835"
"889","104177325","103336119"
"890","104177868","104170412"
"891","104178717","103349341"
"892","104178735","103335340"
"893","104181093","104172370"
"894","104181093","104170408"
"895","104181945","104178695"
"896","104181945","104170906"
"897","104183612","104170176"
"898","104184359","103337074"
"899","104184363","103086011"
"900","104184392","103337560"
"901","104184392","103338423"
"902","104184411","104170359"
"903","104184556","104180113"
"904","104184557","103342226"
"905","104184559","104178737"
"906","104184672","92252546"
"907","104184672","104172877"
"908","104184672","103336452"
"909","104184672","104170950"
"910","103088640","103339936"
"911","103343710","104172368"
"912","104178784","103343662"
"913","103081009","104170946"
"914","103081009","94198104"
"915","103081036","104184979"
"916","103081036","104173873"
"917","103336079","103082079"
"918","103336079","104178405"
"919","103336106","103079911"
"920","103336106","103342590"
"921","104171153","104175022"
"922","104171153","104184358"
"923","104171180","104181954"
"924","104171180","104176857"
"925","103081034","94197306"
"926","103081034","103337544"
"927","103336104","103335285"
"928","103336104","104172636"
"929","103349293","103335342"
"930","104171178","103342162"
"931","104171178","103080212"
"932","104184367","94197978"
"933","103080768","104184390"
"934","103335284","103086889"
"935","103335838","104184310"
"936","104170358","103081044"
"937","104170358","104177224"
"938","104170912","103341767"
"939","103338982","103335336"
"940","104174056","103084613"
"941","104179475","92251874"
"942","104179475","103083199"
"943","103086255","104177034"
"944","103086888","104175958"
"945","103088584","104172634"
"946","103088625","103343642"
"947","103341325","103341321"
"948","103341958","104177469"
"949","103343654","103336255"
"950","103343695","104178535"
"951","104176399","104170900"
"952","104177032","103336327"
"953","104178728","103086015"
"954","104178769","103080778"
"955","103082607","103337633"
"956","103337677","103490650"
"957","103349287","103349316"
"958","103349292","104174165"
"959","104172751","103334981"
"960","104179536","104174164"
"961","104184361","104173882"
"962","104184366","104171123"
"963","103089294","104171188"
"964","103344364","103349244"
"965","104179438","104170950"
"966","103088618","103349266"
"967","103343688","103335975"
"968","104178762","103349254"
"969","103088626","103349230"
"970","103343696","104175920"
"971","104178770","103342873"
"972","103080842","103080266"
"973","103080842","103080888"
"974","103080850","103346870"
"975","103080894","103336190"
"976","103080970","104184390"
"977","103080970","103335336"
"978","103088619","103337508"
"979","103088627","104184351"
"980","103335912","104178784"
"981","103335912","103082463"
"982","103335920","103337334"
"983","103335964","104184345"
"984","103336040","104184311"
"985","103336040","104177469"
"986","103343689","104170410"
"987","103343697","103349275"
"988","104170986","103342660"
"989","104170986","103093469"
"990","104170994","104176326"
"991","104171038","103340884"
"992","104171114","103088627"
"993","104171114","104178717"
"994","104172876","103338307"
"995","104178763","104178769"
"996","104178771","103087520"
"997","104181173","103091807"
"998","103080839","104179422"
"999","103082609","104184319"
"1000","103082609","103080797"
"1001","103335909","88625003"
"1002","103335917","104171067"
"1003","103336555","104184362"
"1004","103337679","103336113"
"1005","103337679","104171191"
"1006","104170983","103335964"
"1007","104170991","103338784"
"1008","104171629","103348610"
"1009","104171629","104176325"
"1010","104172753","104171045"
"1011","104172753","104184320"
"1012","104173518","88618787"
"1013","104179923","104177666"
"1014","104180270","104178763"
"1015","103080840","103339948"
"1016","103080965","103080266"
"1017","103080973","103336191"
"1018","103082483","103081027"
"1019","103082483","104171290"
"1020","103086262","103335868"
"1021","103094418","104178776"
"1022","103335910","104176150"
"1023","103335918","103082329"
"1024","103336035","104176146"
"1025","103336043","104184415"
"1026","103337553","104172879"
"1027","103337553","103080806"
"1028","103341332","103080973"
"1029","103349480","104172761"
"1030","104170984","104184858"
"1031","104170992","103343696"
"1032","104171109","104170950"
"1033","104171117","103338073"
"1034","104172627","103081382"
"1035","104172627","104171481"
"1036","104176406","103343696"
"1037","104184554","103081035"
"1038","103090121","103080801"
"1039","103345190","103336098"
"1040","103496699","104178695"
"1041","104180264","103349280"
"1042","103079856","103080843"
"1043","103080843","103080774"
"1044","103080843","104176153"
"1045","103080843","103335969"
"1046","103080851","103349274"
"1047","103080859","103343474"
"1048","103080862","103342229"
"1049","103080862","92439917"
"1050","103086887","103082563"
"1051","103087624","104184484"
"1052","103087625","92258377"
"1053","103090900","104181057"
"1054","103334926","104171298"
"1055","103335913","104184661"
"1056","103335913","104184670"
"1057","103335913","104172928"
"1058","103335921","104176159"
"1059","103335929","104184347"
"1060","103335932","103335873"
"1061","103335932","103340884"
"1062","103341957","104179048"
"1063","103342694","104178548"
"1064","103342695","104178786"
"1065","103345969","88670016"
"1066","103345969","103341071"
"1067","103495268","104184878"
"1068","103495269","104179516"
"1069","104170000","104171164"
"1070","104170987","104178717"
"1071","104170987","104171066"
"1072","104170987","104172473"
"1073","104170995","104184339"
"1074","104171003","104172365"
"1075","104171006","103080266"
"1076","104171006","104184980"
"1077","104177031","103080893"
"1078","104177768","103087156"
"1079","104177769","103346408"
"1080","104181043","104181044"
"1081","104181043","92445623"
"1082","103080836","103335974"
"1083","103080836","103341329"
"1084","103080836","104177034"
"1085","103080844","103335970"
"1086","103080969","104170986"
"1087","103080969","104171754"
"1088","103088621","103083714"
"1089","103093517","103080266"
"1090","103335906","69500784"
"1091","103335906","103343368"
"1092","103335906","80129438"
"1093","103335914","103080844"
"1094","103336039","103080969"
"1095","103336039","80127820"
"1096","103343691","103091030"
"1097","103348586","104184728"
"1098","104170980","103343768"
"1099","104170980","99981854"
"1100","104170980","103345922"
"1101","104170988","103335848"
"1102","104171113","103341325"
"1103","104171113","72765447"
"1104","104178765","103335917"
"1105","104183660","104184317"
"1106","103080779","103087159"
"1107","103080853","103082727"
"1108","103080856","103080859"
"1109","103080968","103341520"
"1110","103080987","103088592"
"1111","103080987","104172148"
"1112","103086258","103342234"
"1113","103086258","103349270"
"1114","103335849","103335920"
"1115","103335849","103342235"
"1116","103335923","103086472"
"1117","103335926","104170918"
"1118","103336038","104171065"
"1119","103336057","103080888"
"1120","103336057","103336048"
"1121","103336742","104177303"
"1122","103341328","103341251"
"1123","103341328","103341076"
"1124","103343054","103335844"
"1125","104170923","103337079"
"1126","104170923","103082589"
"1127","104170997","103337558"
"1128","104171000","104178534"
"1129","104171112","103087164"
"1130","104171131","104172372"
"1131","104171131","103335964"
"1132","104171816","104177947"
"1133","104172878","104176155"
"1134","104172878","104171192"
"1135","104176402","104180267"
"1136","104176402","103349246"
"1137","104178128","104171044"
"1138","104178128","104181059"
"1139","104178128","103335282"
"1140","103080964","103336319"
"1141","103081321","103343654"
"1142","103088602","103341321"
"1143","103088602","104172476"
"1144","103093539","104174057"
"1145","103335324","104172153"
"1146","103336034","103496700"
"1147","103336391","104181500"
"1148","103337701","103336116"
"1149","103337701","103082438"
"1150","103337702","104170995"
"1151","103337702","104171441"
"1152","103338443","103080802"
