"","Source","Target"
"101","104173873","80127884"
"102","104180820","103336862"
"103","103082078","104172260"
"104","103337148","103082464"
"105","103492447","78890071"
"106","104172222","104178517"
"107","104184816","61774509"
"108","104184484","104181187"
"109","104185300","104172223"
"110","103081027","104172225"
"111","103336097","104170411"
"112","104171171","94203779"
"113","104171543","103337413"
"114","103337412","104173496"
"115","104172486","104170589"
"116","103081026","64977804"
"117","103336096","103336863"
"118","104171170","64912725"
"119","104171537","103337534"
"120","104171537","94206485"
"121","104184683","104172301"
"122","104184927","59211828"
"123","104171538","103337508"
"124","104172367","86686597"
"125","104173196","59659641"
"126","104173196","104181076"
"127","104179516","104184683"
"128","104185255","88678051"
"129","104185301","104173196"
"130","104172300","92251796"
"131","104179048","78889920"
"132","104180786","71483017"
"133","104184677","104184816"
"134","104171623","104171307"
"135","104172255","103336096"
"136","104177076","61686617"
"137","104184489","104181076"
"138","104171539","61579108"
"139","104171539","71483028"
"140","104173146","78896288"
"141","104178160","103492237"
"142","104184873","88677870"
"143","103081025","92444411"
"144","103081025","104172012"
"145","103334997","71482997"
"146","103336095","104179516"
"147","103336095","86680200"
"148","104170071","104184484"
"149","104171169","94198518"
"150","104171169","103343768"
"151","104176650","69500363"
"152","104176650","64977835"
"153","104178524","80127809"
"154","103081024","104172333"
"155","103336094","69500332"
"156","103336138","61687295"
"157","104170420","103343763"
"158","104171168","104184558"
"159","104171212","88671578"
"160","104172254","104174782"
"161","104172299","104173679"
"162","104172743","103082080"
"163","104172762","104177678"
"164","104173679","88625155"
"165","104173679","104185256"
"166","104173679","104184401"
"167","104173679","104172259"
"168","104174071","65983208"
"169","104174081","104173147"
"170","104174081","92439150"
"171","104175922","104172261"
"172","104176649","80127820"
"173","104177007","103337774"
"174","104177829","92251798"
"175","104178523","104172607"
"176","104181765","104174081"
"177","104184858","62955538"
"178","104184871","103337148"
"179","104184871","103336138"
"180","104184886","103081714"
"181","104184893","104177265"
"182","104184928","69500330"
"183","104184979","88618606"
"184","104185337","104179171"
"185","103344244","104175954"
"186","104179318","103082008"
"187","104179909","104171497"
"188","103334816","80127963"
"189","104169890","104180786"
"190","104176401","94197371"
"191","103336137","104184684"
"192","104171211","104172476"
"193","104184481","88625014"
"194","103336136","104184886"
"195","103337223","104177224"
"196","104171210","92251950"
"197","104171533","103081716"
"198","104171533","61687315"
"199","104172297","104171858"
"200","104172297","104172335"
"201","103336135","104174767"
"202","104171209","65797630"
"203","104172475","104184484"
"204","104176397","103492085"
"205","103344243","88671503"
"206","104179317","103343330"
"207","104171534","104172373"
"208","103343719","104172486"
"209","103343719","104184682"
"210","104178793","104172334"
"211","104178793","61687326"
"212","104172365","103337150"
"213","104173519","64910310"
"214","103336000","104171534"
"215","103336109","103492447"
"216","103336109","104172365"
"217","103336461","104173127"
"218","104171074","104179419"
"219","104171183","59214166"
"220","104171183","104184871"
"221","104171535","104171538"
"222","104171535","104171497"
"223","104176393","78889919"
"224","103336121","88671500"
"225","103337705","104184979"
"226","103343702","94197979"
"227","104171195","104171497"
"228","104171298","104175860"
"229","104172366","104179059"
"230","104172366","104172361"
"231","104172366","104185335"
"232","104172779","59211858"
"233","104177571","104175924"
"234","104178522","104184489"
"235","104178776","104173196"
"236","104178787","103337681"
"237","104185285","104178776"
"238","103335995","103081025"
"239","103336129","104173873"
"240","103336455","104171622"
"241","103336455","103336109"
"242","103343700","104174080"
"243","103346021","104171497"
"244","103346870","104173881"
"245","104171069","104170071"
"246","104171203","103336460"
"247","104171203","103336461"
"248","104171529","104179523"
"249","104171529","104178774"
"250","104174097","104174796"
"251","104178774","103082078"
"252","104179808","104172848"
"253","104181095","104172001"
"254","104181944","104181055"
"255","104184505","103343372"
"256","103081023","104172183"
"257","103335011","92445699"
"258","103336093","104184878"
"259","103336113","78898793"
"260","103336128","61775188"
"261","104170085","103336461"
"262","104171167","92445622"
"263","104171187","104172582"
"264","104171202","71485736"
"265","104171620","104172755"
"266","104171620","103337401"
"267","104184926","103340786"
"268","103335997","80127961"
"269","103336051","104184505"
"270","103336139","103343719"
"271","103336456","104176405"
"272","103337222","103336051"
"273","103343650","104171209"
"274","103345030","103345974"
"275","104171071","103081024"
"276","104171125","103337223"
"277","104171125","104184994"
"278","104171213","103081030"
"279","104171530","104171532"
"280","104172296","103336927"
"281","104172296","104184927"
"282","104178724","104171126"
"283","104180104","103089662"
"284","103081022","104171307"
"285","103335102","104171172"
"286","103335998","104185337"
"287","103336091","104172475"
"288","103336091","104172372"
"289","103336092","104175782"
"290","103336112","104174782"
"291","103337286","104171170"
"292","103339700","104175978"
"293","103349427","104171519"
"294","103491391","104178840"
"295","104170176","103337287"
"296","104171072","64910332"
"297","104171165","104181482"
"298","104171165","103349941"
"299","104171166","104174165"
"300","104171186","103336093"
"301","104172360","69503054"
"302","104174068","92258347"
"303","104174774","104178724"
"304","104184434","104171165"
"305","104184501","104172258"
"306","104185350","104170059"
"307","104185350","103492832"
"308","104185350","88680375"
"309","103335008","103336103"
"310","103335973","103336453"
"311","103335973","103349427"
"312","103335973","88681101"
"313","103336108","104179460"
"314","103336108","71482995"
"315","103336108","104175922"
"316","103336108","104171047"
"317","103338224","103082081"
"318","103339698","104179909"
"319","103343649","104178793"
"320","104170082","103343650"
"321","104171047","103343767"
"322","104171047","104171539"
"323","104171047","103082704"
"324","104171182","103343649"
"325","104171182","104185335"
"326","104171182","104178160"
"327","104171182","65983205"
"328","104173298","104172367"
"329","104174772","103338225"
"330","104178723","104174080"
"331","103335996","104174769"
"332","103335996","104173107"
"333","103336120","104171187"
"334","103336120","103343372"
"335","103336120","104173347"
"336","103336457","104172371"
"337","103336457","71483108"
"338","103349851","103337511"
"339","104171070","104178523"
"340","104171070","104185285"
"341","104171194","104171536"
"342","104171194","103094344"
"343","104171194","103337533"
"344","104171531","103081717"
"345","104171531","103334996"
"346","104172364","104174001"
"347","104172585","104177953"
"348","104179422","104174775"
"349","104180807","61687293"
"350","104184676","104179048"
"351","104184925","104171183"
"352","103335975","103343651"
"353","103335975","104171174"
"354","103335975","103492832"
"355","103335975","78889995"
"356","103336196","104179422"
"357","103336319","103337412"
"358","103336327","104171861"
"359","103343651","103336109"
"360","104171049","103335998"
"361","104171049","104178947"
"362","104171049","104171125"
"363","104171049","104178776"
"364","104171270","104170308"
"365","104171393","104183629"
"366","104171401","104173344"
"367","104174138","103349602"
"368","104174164","103337533"
"369","104178725","103349705"
"370","103336099","104178160"
"371","103336335","104176614"
"372","103336343","69500352"
"373","104171173","104171047"
"374","104171198","104172608"
"375","104171409","104177584"
"376","104171417","104184779"
"377","104174067","104171072"
"378","103335970","103343528"
"379","103335970","103336091"
"380","103335970","59214165"
"381","103335991","103335329"
"382","103335993","103336787"
"383","103335999","92257580"
"384","103335999","104172585"
"385","103336119","103081154"
"386","103336119","104184489"
"387","103336119","103336120"
"388","103336193","104171067"
"389","103336351","104178521"
"390","103336359","103336095"
"391","103336367","104178219"
"392","103336375","103346021"
"393","103336451","104176857"
"394","103337411","104171270"
"395","103338120","104176649"
"396","103338423","104176405"
"397","103338423","103345058"
"398","103343665","104172743"
"399","103343718","103340786"
"400","103344392","104171624"
"401","103345922","103343651"
"402","103345979","92253086"
"403","103345979","104176841"
"404","103345979","103341913"
"405","103345979","65797633"
"406","103345979","103349413"
"407","103348547","88677284"
"408","103349364","61581804"
"409","103349806","104185350"
"410","103349818","104172366"
"411","103349947","104181055"
"412","104171044","104172298"
"413","104171044","104172586"
"414","104171044","104184487"
"415","104171065","103335970"
"416","104171067","65983238"
"417","104171073","65797652"
"418","104171073","103336136"
"419","104171193","103343665"
"420","104171193","104172297"
"421","104171193","104170070"
"422","104171267","104171182"
"423","104171425","103081154"
"424","104171433","103341767"
"425","104171441","104175782"
"426","104171449","104177638"
"427","104171525","103346021"
"428","104172485","86681336"
"429","104173174","103344003"
"430","104173194","104170924"
"431","104173210","94197382"
"432","104173223","103082264"
"433","104173497","86685830"
"434","104173497","104171441"
"435","104173497","104181053"
"436","104173497","103342121"
"437","104175025","104172360"
"438","104175028","103345030"
"439","104176396","59211847"
"440","104177236","103337286"
"441","104178219","92252547"
"442","104178739","103343700"
"443","104178792","104181059"
"444","104179466","104179142"
"445","104180996","104184980"
"446","104180996","104184490"
"447","104181053","104171203"
"448","104181053","104170176"
"449","104181053","104173146"
"450","104181053","103341775"
"451","104181053","104185353"
"452","104183621","104176401"
"453","104184438","104175028"
"454","104184490","104170403"
"455","104184490","104174071"
"456","104184880","104172760"
"457","104184892","103345030"
"458","104184892","103343149"
"459","104185021","104170050"
"460","104185348","104178554"
"461","104185349","94197978"
"462","103336090","103336059"
"463","103336090","103336092"
"464","104171164","104170395"
"465","104171164","104170924"
"466","103343673","104178842"
"467","104178747","103338423"
"468","104171513","103335996"
"469","103335098","104178894"
"470","104170172","103348554"
"471","104171756","92439917"
"472","104174137","104172370"
"473","104174137","104178841"
"474","103335800","103345030"
"475","104170874","104170050"
"476","103080264","103338807"
"477","103335009","103343764"
"478","103335009","103344384"
"479","103335334","104171210"
"480","103335334","103335061"
"481","104170083","104179911"
"482","104170083","104171074"
"483","104170408","104172258"
"484","104170408","104171049"
"485","103081361","99981832"
"486","103336118","104177668"
"487","103336431","104185021"
"488","104171192","104177195"
"489","104171505","103338118"
"490","104172756","104171069"
"491","104174141","104171417"
"492","104180893","104178446"
"493","103080807","103338445"
"494","103335285","72765447"
"495","103335285","104172148"
"496","103335877","62957918"
"497","103337706","104177947"
"498","103337706","104171267"
"499","104170359","103335102"
"500","104170359","103341255"
"501","104170359","103343448"
"502","104170359","104173192"
"503","104170359","103336100"
"504","104170359","104173519"
"505","104170951","103081028"
"506","104172780","103335337"
"507","104172780","103344348"
"508","104172780","104173107"
"509","104174168","103339700"
"510","104184397","104183628"
"511","103346876","103345040"
"512","103346876","104171542"
"513","103346876","104178283"
"514","104181950","104178404"
"515","104181950","103341783"
"516","104181950","104172837"
"517","104181950","103337705"
"518","103079913","103342873"
"519","103083199","104171125"
"520","103334983","104173146"
"521","103336216","104171341"
"522","103337687","104185301"
"523","103338269","103335285"
"524","103343207","103493571"
"525","103493568","104169892"
"526","104170057","104181765"
"527","104171290","103335973"
"528","104172761","104170420"
"529","104172761","104171187"
"530","104173343","104171065"
"531","104178281","103336319"
"532","104185333","104170085"
"533","88672986","104177706"
"534","92253282","104176396"
"535","94198714","61775207"
"536","103336117","103335973"
"537","103341960","104171044"
"538","104171191","104172755"
"539","104172570","104174168"
"540","104177034","88672790"
"541","103081053","103500816"
"542","103336123","103341072"
"543","103336123","103345922"
"544","104170001","104172611"
"545","104171197","104180271"
"546","104171197","104177008"
"547","103080801","103336359"
"548","103081046","104177783"
"549","103082303","104178787"
"550","103334799","104178739"
"551","103335871","104172148"
"552","103336116","104170135"
"553","103337373","103337511"
"554","104169873","92258166"
"555","104170945","104173298"
"556","104171190","88619373"
"557","104172447","103079729"
"558","104176395","104174022"
"559","103081016","103335991"
"560","103335968","104172257"
"561","103335968","104177630"
"562","103336086","104181175"
"563","103336190","103339099"
"564","103337509","103336129"
"565","103339099","104179142"
"566","103339099","92250321"
"567","103343453","104174068"
"568","104171042","103343447"
"569","104171042","103337225"
"570","104171160","104185254"
"571","104171160","104178894"
"572","104171264","103336455"
"573","104172583","92253285"
"574","104172583","103491392"
"575","104172618","103349587"
"576","104172618","94198714"
"577","104174064","104185352"
"578","104174173","103342564"
"579","104174173","104170408"
"580","104174180","103082563"
"581","104176330","103345047"
"582","104176330","104171205"
"583","104178527","104184677"
"584","104184497","103490650"
"585","104184497","103079748"
"586","103346875","103341321"
"587","104181949","103334984"
"588","104181949","103080264"
"589","103080804","103336224"
"590","103087091","103341321"
"591","103089964","103093541"
"592","103335874","88670025"
"593","103335974","104171186"
"594","103335974","103336319"
"595","103335974","104171622"
"596","103335994","104173192"
"597","103342161","104178527"
"598","103342161","103336327"
"599","103345033","103081361"
"600","104170948","103334984"
"601","104171048","59659639"
"602","104171048","104181095"
"603","104171048","103343713"
"604","104171068","104177195"
"605","104177235","104185349"
"606","104177235","92251939"
"607","104180107","104171048"
"608","104183659","103083237"
"609","103080893","104171171"
"610","103335963","104169978"
"611","103337562","103339954"
"612","103337562","103337544"
"613","103345970","104172582"
"614","103345970","103339067"
"615","103346880","103334927"
"616","104171037","104170395"
"617","104172636","104177666"
"618","104172636","104172758"
"619","104176325","103345974"
"620","104181044","104179467"
"621","104181044","104172255"
"622","104181954","104171164"
"623","104184364","104173192"
"624","103080888","103336117"
"625","103080899","103343994"
"626","103335958","104172448"
"627","103335965","103083003"
"628","103335969","104171543"
"629","103335969","104171449"
"630","103335969","104184364"
"631","103336181","104174168"
"632","103336187","103082081"
"633","103336187","103341775"
"634","103336454","104176329"
"635","103337285","104173104"
"636","103337560","104171032"
"637","103337560","103336098"
"638","103337560","103336327"
"639","103337560","103336367"
"640","104171032","104184497"
"641","104171039","104171167"
"642","104171043","103344392"
"643","104171043","103337561"
"644","104171043","103336091"
"645","104171255","104171651"
"646","104171261","103337079"
"647","104171261","103348555"
"648","104171528","103492450"
"649","104172359","104170414"
"650","104172634","103080264"
"651","104172634","104181044"
"652","104172634","103343766"
"653","104172634","104172408"
"654","103080765","65800155"
"655","103080803","104171525"
"656","103085814","103080893"
"657","103085814","104171533"
"658","103086889","104171401"
"659","103087424","69503055"
"660","103335835","103349423"
"661","103335873","103335285"
"662","103337579","103082319"
"663","103340884","103079991"
"664","103340884","104171298"
"665","103341959","104172487"
"666","103341959","104179077"
"667","103342494","104172879"
"668","104170909","103088298"
"669","104170947","103336327"
"670","104171489","103080798"
"671","104171489","103336137"
"672","104171754","104178524"
"673","104171754","104176326"
"674","104172653","103087494"
"675","104175958","104171193"
"676","104175958","104175920"
"677","104177033","104178517"
"678","104177033","104184501"
"679","104177568","104170951"
"680","104178534","103335102"
"681","104178535","103345922"
"682","103080805","104172607"
"683","103080890","104171298"
"684","103080890","104172568"
"685","103080890","69500786"
"686","103086247","103087639"
"687","103335875","103079939"
"688","103335960","80127885"
"689","103335960","104174727"
"690","103335960","103344244"
"691","103335960","104177779"
"692","103337221","104175978"
"693","103337555","65800156"
"694","103337555","103336181"
"695","103339651","104178537"
"696","103341317","103343209"
"697","103343663","103345970"
"698","103349288","104177008"
"699","104170949","103336051"
"700","104171034","103335993"
"701","104171034","104171271"
"702","104171034","104171425"
"703","104171034","103343207"
"704","104171621","104180811"
"705","104171621","104172367"
"706","104172295","104185394"
"707","104172295","104170942"
"708","104172629","103492449"
"709","104172629","104177236"
"710","104174725","104171039"
"711","104176391","103335969"
"712","104176391","99978413"
"713","104178737","103492226"
"714","104183611","104171290"
"715","104184362","103343940"
"716","103080272","103336094"
"717","103080759","103082303"
"718","103080906","104170359"
"719","103080906","104177640"
"720","103081382","103082438"
"721","103335342","103336120"
"722","103335829","103337508"
"723","103335976","104184485"
"724","103335976","104172653"
"725","103335976","104185355"
"726","103336107","104179062"
"727","103336107","103336108"
"728","103336452","104178522"
"729","103336452","103337222"
"730","103490641","104171169"
"731","104170416","104174145"
"732","104170903","103337509"
"733","104171050","104177202"
"734","104171050","104178160"
"735","104171050","104171208"
"736","104171181","103337285"
"737","104171181","104180107"
"738","104171526","103080730"
"739","104171526","80121411"
"740","104172835","103093468"
"741","67691015","103080906"
"742","69500784","103336415"
"743","71483455","104172848"
"744","78888433","94195754"
"745","80129447","103336343"
"746","86678562","103345040"
"747","88626641","103336107"
"748","88670016","104174071"
"749","92250312","103341072"
"750","92447185","104171393"
"751","94195745","103349608"
"752","103080774","103337079"
"753","103080797","104170055"
"754","103080806","103337537"
"755","103088592","103335098"
"756","103088592","99981832"
"757","103093470","104181095"
"758","103335844","103337561"
"759","103335844","103342707"
"760","103335867","103336105"
"761","103335876","104172298"
"762","103339654","104170918"
"763","103343662","103081023"
"764","103343662","103346875"
"765","103348539","104172153"
"766","103349336","103336547"
"767","104170918","104171129"
"768","104170918","103086472"
"769","104170941","103086016"
"770","104170950","104172224"
"771","104174728","59211827"
"772","104178736","104180132"
"773","104178736","104176391"
"774","104179896","104171449"
"775","104179896","104178695"
"776","104183613","103337151"
"777","104184410","104181044"
"778","103336050","103335872"
"779","103336191","104171623"
"780","103343701","104177571"
"781","104171124","103081048"
"782","104171265","103335869"
"783","104178775","103336938"
"784","104180269","104179014"
"785","103079736","104184415"
"786","103079736","103342709"
"787","103080756","103344449"
"788","103080778","64977805"
"789","103080901","103081345"
"790","103080901","103336457"
"791","103080978","103334799"
"792","103081115","104177076"
"793","103081337","104176849"
"794","103082329","104184347"
"795","103082330","103080906"
"796","103082608","104173346"
"797","103082608","104178535"
"798","103086014","103336367"
"799","103087167","104178837"
"800","103087168","104171191"
"801","103087180","104184882"
"802","103087181","104171034"
"803","103088573","104172583"
"804","103088591","103339653"
"805","103091802","103337774"
"806","103093469","104172877"
"807","103094420","103336140"
"808","103334806","103080799"
"809","103334806","103343453"
"810","103334806","104170082"
"811","103334806","104171070"
"812","103335336","92250312"
"813","103335826","104180113"
"814","103335848","104184306"
"815","103335971","104176616"
"816","103335971","103343762"
"817","103336048","104177640"
"818","103336081","104181949"
"819","103336184","103079857"
"820","103336185","103336452"
"821","103336255","103336184"
"822","103336407","103088573"
"823","103337354","103081345"
"824","103337399","104172756"
"825","103337400","104173679"
"826","103337556","104171433"
"827","103337678","103336415"
"828","103337678","103086259"
"829","103337678","104178724"
"830","103337678","104184298"
"831","103341082","103080890"
"832","103341084","104184310"
"833","103342237","104184728"
"834","103342238","103088631"
"835","103342250","94195745"
"836","103342251","103338272"
"837","103342794","104171265"
"838","103343643","104170172"
"839","103343661","103081369"
"840","103346019","103336190"
"841","103346019","104171505"
"842","103346871","104184343"
"843","103346871","104176159"
"844","103348538","103337633"
"845","103349289","103086014"
"846","103349482","103080801"
"847","103349483","103349248"
"848","103349598","104171050"
"849","103349598","103087156"
"850","104169880","103336123"
"851","104169880","103337686"
"852","104169880","104184322"
"853","104169880","103349699"
"854","104170356","104172879"
"855","104170410","103349265"
"856","104170900","104177644"
"857","104170922","103087091"
"858","104171045","104170410"
"859","104171045","103343661"
"860","104171122","103083199"
"861","104171155","104180132"
"862","104171258","104173519"
"863","104171259","103335342"
"864","104171329","104173497"
"865","104171481","103349284"
"866","104171481","104172756"
"867","104171481","104184337"
"868","104172428","103090905"
"869","104172473","104171622"
"870","104172474","104170412"
"871","104172630","104170176"
"872","104172752","103349223"
"873","104172752","104184352"
"874","104172752","103338773"
"875","104172752","103086014"
"876","104172807","103086472"
"877","104172834","104176157"
"878","104174065","104171181"
"879","104176153","103082704"
"880","104176156","103084613"
"881","104176158","104184406"
"882","104176400","104176145"
"883","104176400","103343475"
"884","104176404","104172632"
"885","104176615","104181053"
"886","104177311","103083202"
"887","104177312","104184319"
"888","104177324","103335351"
"889","104177325","103349234"
"890","104177868","94203598"
"891","104178717","104179466"
"892","104178735","103082331"
"893","104181093","103338073"
"894","104181093","103343959"
"895","104181945","104185255"
"896","104181945","103339651"
"897","104183612","104178723"
"898","104184359","104173917"
"899","104184363","104171530"
"900","104184392","104177632"
"901","104184392","104180273"
"902","104184411","104179062"
"903","104184556","103335829"
"904","104184557","104171165"
"905","104184559","104173847"
"906","104184672","104171654"
"907","104184672","104171194"
"908","104184672","103337681"
"909","104184672","103335965"
"910","103088640","103089970"
"911","103343710","104171122"
"912","104178784","104181944"
"913","103081009","88625154"
"914","103081009","104172616"
"915","103081036","103091807"
"916","103081036","103336216"
"917","103336079","104184873"
"918","103336079","94198104"
"919","103336106","104177632"
"920","103336106","103091806"
"921","104171153","104170906"
"922","104171153","104174180"
"923","104171180","103336255"
"924","104171180","103088383"
"925","103081034","103335334"
"926","103081034","103349242"
"927","103336104","104179602"
"928","103336104","78889917"
"929","103349293","103336121"
"930","104171178","104184926"
"931","104171178","104171186"
"932","104184367","103337558"
"933","103080768","104184313"
"934","103335284","104184676"
"935","103335838","103337555"
"936","104170358","103349254"
"937","104170358","103335871"
"938","104170912","103087520"
"939","103338982","103081046"
"940","104174056","104185015"
"941","104179475","104171271"
"942","104179475","103082563"
"943","103086255","71483455"
"944","103086888","104171621"
"945","103088584","104178281"
"946","103088625","103080901"
"947","103341325","103335867"
"948","103341958","103336457"
"949","103343654","104172834"
"950","103343695","104171192"
"951","104176399","103349277"
"952","104177032","104170945"
"953","104178728","103335992"
"954","104178769","103349241"
"955","103082607","104172585"
"956","103337677","103336181"
"957","103349287","104172366"
"958","103349292","103341086"
"959","104172751","103335334"
"960","104179536","104171622"
"961","104184361","104176157"
"962","104184366","104181053"
"963","103089294","103349290"
"964","103344364","103093469"
"965","104179438","104172834"
"966","103088618","104171497"
"967","103343688","92252546"
"968","104178762","103339106"
"969","103088626","104170070"
"970","103343696","104176146"
"971","104178770","104178736"
"972","103080842","65797663"
"973","103080842","104180267"
"974","103080850","103342234"
"975","103080894","104174139"
"976","103080970","103337552"
"977","103080970","103343697"
"978","103088619","104171065"
"979","103088627","103349238"
"980","103335912","92251799"
"981","103335912","103080762"
"982","103335920","80129438"
"983","103335964","104184858"
"984","103336040","103086888"
"985","103336040","104184297"
"986","103343689","104178219"
"987","103343697","103335282"
"988","104170986","104170945"
"989","104170986","103083199"
"990","104170994","103337149"
"991","104171038","104171393"
"992","104171114","103349411"
"993","104171114","104179318"
"994","104172876","103080281"
"995","104178763","103349267"
"996","104178771","103343689"
"997","104181173","104174173"
"998","103080839","104171032"
"999","103082609","103342229"
"1000","103082609","104180254"
"1001","103335909","103338983"
"1002","103335917","103088593"
"1003","103336555","104172733"
"1004","103337679","103082726"
"1005","103337679","64910312"
"1006","104170983","103086251"
"1007","104170991","103349245"
"1008","104171629","104171045"
"1009","104171629","103082589"
"1010","104172753","103335011"
"1011","104172753","104171073"
"1012","104173518","103086006"
"1013","104179923","103081485"
"1014","104180270","103339094"
"1015","103080840","103080771"
"1016","103080965","104173873"
"1017","103080973","104170922"
"1018","103082483","103345979"
"1019","103082483","104171386"
"1020","103086262","103344348"
"1021","103094418","104172630"
"1022","103335910","104170082"
"1023","103335918","71485735"
"1024","103336035","104171047"
"1025","103336043","103336555"
"1026","103337553","104170941"
"1027","103337553","104171513"
"1028","103341332","104179438"
"1029","103349480","103088758"
"1030","104170984","103338444"
"1031","104170992","88672986"
"1032","104171109","104175666"
"1033","104171117","104177033"
"1034","104172627","103086889"
"1035","104172627","104178717"
"1036","104176406","103338773"
"1037","104184554","104170991"
"1038","103090121","103335958"
"1039","103345190","103335975"
"1040","103496699","104174757"
"1041","104180264","103080979"
"1042","103079856","103080266"
"1043","103080843","104171045"
"1044","103080843","104171264"
"1045","103080843","103336196"
"1046","103080851","103335932"
"1047","103080859","103337151"
"1048","103080862","103335960"
"1049","103080862","103335968"
"1050","103086887","103336079"
"1051","103087624","104172755"
"1052","103087625","104179062"
"1053","103090900","104172463"
"1054","103334926","104184349"
"1055","103335913","104174141"
"1056","103335913","104178549"
"1057","103335913","94198241"
"1058","103335921","104173847"
"1059","103335929","69500784"
"1060","103335932","104177868"
"1061","103335932","103089970"
"1062","103341957","104184773"
"1063","103342694","104170941"
"1064","103342695","103080212"
"1065","103345969","103349244"
"1066","103345969","103336431"
"1067","103495268","103086255"
"1068","103495269","104184309"
"1069","104170000","104181048"
"1070","104170987","104171756"
"1071","104170987","103337796"
"1072","104170987","103349282"
"1073","104170995","104176857"
"1074","104171003","80129447"
"1075","104171006","67690609"
"1076","104171006","103336547"
"1077","104177031","104183611"
"1078","104177768","104179422"
"1079","104177769","104170994"
"1080","104181043","104175010"
"1081","104181043","103088591"
"1082","103080836","104171537"
"1083","103080836","103334799"
"1084","103080836","104179422"
"1085","103080844","103336359"
"1086","103080969","104184338"
"1087","103080969","103086013"
"1088","103088621","103087159"
"1089","103093517","103349246"
"1090","103335906","103336224"
"1091","103335906","103088573"
"1092","103335906","104184351"
"1093","103335914","103336048"
"1094","103336039","104176397"
"1095","103336039","104171623"
"1096","103343691","104171066"
"1097","103348586","103337556"
"1098","104170980","103081345"
"1099","104170980","104180254"
"1100","104170980","104171113"
"1101","104170988","103335868"
"1102","104171113","103335850"
"1103","104171113","104175955"
"1104","104178765","103086015"
"1105","104183660","104184317"
"1106","103080779","104178839"
"1107","103080853","104179456"
"1108","103080856","104176395"
"1109","103080968","103336415"
"1110","103080987","103342873"
"1111","103080987","104174081"
"1112","103086258","104177309"
"1113","103086258","103086251"
"1114","103335849","104176325"
"1115","103335849","103088260"
"1116","103335923","104171003"
"1117","103335926","104184397"
"1118","103336038","104170909"
"1119","103336057","104171003"
"1120","103336057","103345193"
"1121","103336742","103343702"
"1122","103341328","103334816"
"1123","103341328","103080803"
"1124","103343054","103081111"
"1125","104170923","103336116"
"1126","104170923","103080969"
"1127","104170997","104170045"
"1128","104171000","103496700"
"1129","104171112","104173193"
"1130","104171131","103344348"
"1131","104171131","104184305"
"1132","104171816","104184362"
"1133","104172878","103080899"
"1134","104172878","103338843"
"1135","104176402","103339099"
"1136","104176402","103345058"
"1137","104178128","103082588"
"1138","104178128","103346101"
"1139","104178128","104184363"
"1140","103080964","104172474"
"1141","103081321","104171535"
"1142","103088602","103341317"
"1143","103088602","104172732"
"1144","103093539","104177235"
"1145","103335324","103343672"
"1146","103336034","104172775"
"1147","103336391","104176392"
"1148","103337701","103081121"
"1149","103337701","103335976"
"1150","103337702","103080778"
"1151","103337702","104177628"
"1152","103338443","103082438"
