"","Source","Target"
"101","104173873","86680049"
"102","104180820","104173344"
"103","103082078","80127820"
"104","103337148","69500363"
"105","103492447","103337148"
"106","104172222","92445623"
"107","104184816","94197371"
"108","104184484","94197228"
"109","104185300","69503055"
"110","103081027","88677870"
"111","103336097","104172256"
"112","104171171","92445701"
"113","104171543","103343766"
"114","103337412","103338030"
"115","104172486","103082080"
"116","103081026","92445699"
"117","103336096","94197979"
"118","104171170","88625157"
"119","104171537","104178404"
"120","104171537","64977805"
"121","104184683","67693267"
"122","104184927","104171133"
"123","104171538","61775185"
"124","104172367","65985628"
"125","104173196","104172371"
"126","104173196","104172301"
"127","104179516","65983207"
"128","104185255","103340786"
"129","104185301","103336098"
"130","104172300","59659639"
"131","104179048","103492447"
"132","104180786","103088079"
"133","104184677","65800156"
"134","104171623","61579108"
"135","104172255","64977804"
"136","104177076","104174775"
"137","104184489","103344732"
"138","104171539","92253086"
"139","104171539","104173520"
"140","104173146","88625155"
"141","104178160","71485735"
"142","104184873","104172367"
"143","103081025","92258347"
"144","103081025","94206485"
"145","103334997","88671503"
"146","103336095","104173496"
"147","103336095","103336862"
"148","104170071","104172582"
"149","104171169","103492448"
"150","104171169","104172261"
"151","104176650","104178160"
"152","104176650","104172373"
"153","104178524","104184684"
"154","103081024","104178842"
"155","103336094","94203779"
"156","103336138","88625014"
"157","104170420","104172259"
"158","104171168","103342873"
"159","104171212","104171174"
"160","104172254","92445698"
"161","104172299","64910313"
"162","104172743","104178838"
"163","104172762","88618787"
"164","104173679","104171537"
"165","104173679","104179171"
"166","104173679","78889919"
"167","104173679","80121411"
"168","104174071","59211858"
"169","104174081","104177171"
"170","104174081","104171214"
"171","104175922","71483017"
"172","104176649","104179516"
"173","104177007","104184980"
"174","104177829","104174769"
"175","104178523","104178894"
"176","104181765","103081792"
"177","104184858","104170071"
"178","104184871","104172743"
"179","104184871","104170589"
"180","104184886","104185335"
"181","104184893","103081025"
"182","104184928","104173147"
"183","104184979","104171623"
"184","104185337","104174080"
"185","103344244","103492085"
"186","104179318","88625154"
"187","104179909","104174081"
"188","103334816","104178894"
"189","104169890","92251874"
"190","104176401","104172370"
"191","103336137","104176650"
"192","104171211","92252547"
"193","104184481","86681336"
"194","103336136","104172255"
"195","103337223","104180820"
"196","104171210","103083003"
"197","104171533","103493372"
"198","104171533","104172183"
"199","104172297","104184401"
"200","104172297","104178841"
"201","103336135","88678051"
"202","104171209","104173146"
"203","104172475","103349331"
"204","104176397","61579078"
"205","103344243","78890060"
"206","104179317","103082464"
"207","104171534","103492450"
"208","103343719","65985629"
"209","103343719","104173881"
"210","104178793","104184849"
"211","104178793","86680200"
"212","104172365","104174071"
"213","104173519","104178705"
"214","103336000","103337774"
"215","103336109","65797630"
"216","103336109","104177668"
"217","103336461","61581804"
"218","104171074","104184994"
"219","104171183","78896469"
"220","104171183","61687293"
"221","104171535","103349413"
"222","104171535","103348555"
"223","104176393","103338445"
"224","103336121","104180811"
"225","103337705","104177076"
"226","103343702","103342873"
"227","104171195","104172299"
"228","104171298","103336461"
"229","104172366","104179768"
"230","104172366","104184677"
"231","104172366","61687295"
"232","104172779","104172848"
"233","104177571","88671654"
"234","104178522","103336063"
"235","104178776","92251798"
"236","104178787","103082081"
"237","104185285","104177947"
"238","103335995","104171529"
"239","103336129","103337686"
"240","103336455","104184406"
"241","103336455","103349705"
"242","103343700","103336786"
"243","103346021","104172298"
"244","103346870","62955536"
"245","104171069","104172367"
"246","104171203","103339936"
"247","104171203","61687326"
"248","104171529","103336095"
"249","104171529","103343719"
"250","104174097","104177076"
"251","104178774","104178840"
"252","104179808","104185288"
"253","104181095","86686416"
"254","104181944","61774509"
"255","104184505","103345974"
"256","103081023","104184816"
"257","103335011","104172333"
"258","103336093","61775188"
"259","103336113","104172476"
"260","103336128","104170420"
"261","104170085","104175782"
"262","104171167","104171209"
"263","104171187","103339701"
"264","104171202","88625003"
"265","104171620","104171527"
"266","104171620","103082079"
"267","104184926","104178160"
"268","103335997","103343700"
"269","103336051","104180786"
"270","103336139","104178793"
"271","103336456","104174782"
"272","103337222","92251799"
"273","103343650","104171497"
"274","103345030","104181076"
"275","104171071","71482995"
"276","104171125","104172337"
"277","104171125","103081023"
"278","104171213","103343763"
"279","104171530","104172582"
"280","104172296","104185015"
"281","104172296","103349332"
"282","104178724","103337774"
"283","104180104","104178837"
"284","103081022","104184886"
"285","103335102","104171170"
"286","103335998","104172012"
"287","103336091","104185353"
"288","103336091","104172879"
"289","103336092","104181059"
"290","103336112","104171534"
"291","103337286","104181095"
"292","103339700","103336094"
"293","103349427","104172360"
"294","103491391","104173107"
"295","104170176","104181765"
"296","104171072","104170070"
"297","104171165","104185298"
"298","104171165","104172298"
"299","104171166","59659681"
"300","104171186","103337401"
"301","104172360","103343650"
"302","104174068","103089662"
"303","104174774","103501521"
"304","104184434","104174080"
"305","104184501","103337074"
"306","104185350","104177571"
"307","104185350","103344384"
"308","104185350","104176614"
"309","103335008","104178724"
"310","103335973","103337681"
"311","103335973","104172879"
"312","103335973","71483108"
"313","103336108","103081024"
"314","103336108","104180104"
"315","103336108","103081868"
"316","103336108","104172760"
"317","103338224","104178523"
"318","103339698","104184980"
"319","103343649","104172779"
"320","104170082","104171539"
"321","104171047","104178723"
"322","104171047","104174782"
"323","104171047","103492450"
"324","104171182","103081026"
"325","104171182","103336461"
"326","104171182","104180820"
"327","104171182","104173489"
"328","104173298","88618606"
"329","104174772","103336051"
"330","104178723","104170308"
"331","103335996","103337511"
"332","103335996","104184927"
"333","103336120","103082078"
"334","103336120","104171624"
"335","103336120","104171538"
"336","103336457","104171211"
"337","103336457","104171069"
"338","103349851","88680375"
"339","104171070","103337149"
"340","104171070","103336100"
"341","104171194","62955569"
"342","104171194","104171341"
"343","104171194","65800155"
"344","104171531","104171205"
"345","104171531","104184682"
"346","104172364","94197230"
"347","104172585","104177202"
"348","104179422","104172260"
"349","104180807","104169890"
"350","104184676","65797632"
"351","104184925","103081028"
"352","103335975","104184873"
"353","103335975","104171497"
"354","103335975","104173299"
"355","103335975","103336455"
"356","103336196","104171183"
"357","103336319","92445547"
"358","103336327","104171182"
"359","103343651","88671579"
"360","104171049","94203012"
"361","104171049","104175954"
"362","104171049","104171125"
"363","104171049","104172779"
"364","104171270","103335008"
"365","104171393","103336312"
"366","104171401","104171070"
"367","104174138","62955539"
"368","104174164","104172758"
"369","104178725","104171624"
"370","103336099","104185350"
"371","103336335","104173679"
"372","103336343","104172779"
"373","104171173","104171208"
"374","104171198","104171393"
"375","104171409","104181048"
"376","104171417","103343372"
"377","104174067","94203598"
"378","103335970","103336055"
"379","103335970","103339700"
"380","103335970","103349852"
"381","103335991","59667458"
"382","103335993","104171271"
"383","103335999","103337222"
"384","103335999","104172365"
"385","103336119","104179048"
"386","103336119","104172366"
"387","103336119","104171203"
"388","103336193","103336091"
"389","103336351","103343712"
"390","103336359","104175978"
"391","103336367","104176405"
"392","103336375","104172611"
"393","103336451","62957917"
"394","103337411","104170403"
"395","103338120","104177171"
"396","103338423","104178725"
"397","103338423","103337534"
"398","103343665","104170395"
"399","103343718","103335973"
"400","103344392","104181095"
"401","103345922","104177666"
"402","103345979","104184487"
"403","103345979","104180233"
"404","103345979","104171194"
"405","103345979","103336319"
"406","103345979","78889995"
"407","103348547","104171519"
"408","103349364","103492237"
"409","103349806","103336096"
"410","103349818","64912725"
"411","103349947","103349587"
"412","104171044","104174067"
"413","104171044","104181764"
"414","104171044","104173127"
"415","104171065","103492086"
"416","104171067","103336453"
"417","104171073","61579075"
"418","104171073","104171165"
"419","104171193","103343651"
"420","104171193","103339954"
"421","104171193","104176849"
"422","104171267","103336456"
"423","104171425","104176397"
"424","104171433","104179062"
"425","104171441","103338118"
"426","104171449","104185255"
"427","104171525","104172585"
"428","104172485","104181095"
"429","104173174","103336119"
"430","104173194","104174001"
"431","104173210","103344393"
"432","104173223","62957918"
"433","104173497","104171393"
"434","104173497","103336461"
"435","104173497","104179767"
"436","104173497","59214165"
"437","104175025","78898793"
"438","104175028","103335102"
"439","104176396","92252546"
"440","104177236","104170420"
"441","104178219","104177007"
"442","104178739","103345047"
"443","104178792","61687315"
"444","104179466","104171047"
"445","104180996","104181053"
"446","104180996","103343650"
"447","104181053","103334816"
"448","104181053","104177195"
"449","104181053","104171536"
"450","104181053","104185349"
"451","104181053","104172487"
"452","104183621","104176841"
"453","104184438","104171433"
"454","104184490","104184421"
"455","104184490","104176392"
"456","104184880","103338073"
"457","104184892","104171409"
"458","104184892","104174958"
"459","104185021","103349947"
"460","104185348","104174081"
"461","104185349","103335999"
"462","103336090","103349431"
"463","103336090","103336135"
"464","104171164","104184405"
"465","104171164","104178837"
"466","103343673","104171409"
"467","104178747","104170412"
"468","104171513","103081022"
"469","103335098","103335992"
"470","104170172","103336461"
"471","104171756","104177783"
"472","104174137","103336120"
"473","104174137","103341783"
"474","103335800","104171049"
"475","104170874","103343621"
"476","103080264","59211827"
"477","103335009","103336091"
"478","103335009","104172148"
"479","103335334","92439331"
"480","103335334","103349602"
"481","104170083","104178739"
"482","104170083","104178839"
"483","104170408","103343768"
"484","104170408","104172568"
"485","103081361","65797633"
"486","103336118","104184882"
"487","103336431","104179141"
"488","104171192","104171205"
"489","104171505","103338807"
"490","104172756","104177469"
"491","104174141","103337412"
"492","104180893","104174772"
"493","103080807","104184979"
"494","103335285","103337684"
"495","103335285","103338118"
"496","103335877","103495138"
"497","103337706","103336224"
"498","103337706","104174772"
"499","104170359","104171519"
"500","104170359","104172372"
"501","104170359","104170874"
"502","104170359","104171195"
"503","104170359","104171620"
"504","104170359","104170135"
"505","104170951","103335991"
"506","104172780","103343763"
"507","104172780","104172408"
"508","104172780","104171129"
"509","104174168","103337074"
"510","104184397","59659707"
"511","103346876","103336121"
"512","103346876","104172366"
"513","103346876","104184489"
"514","104181950","86680125"
"515","104181950","104171044"
"516","104181950","104178554"
"517","104181950","104174137"
"518","103079913","88619373"
"519","103083199","104178792"
"520","103334983","104184683"
"521","103336216","92257580"
"522","103337687","80127809"
"523","103338269","59211847"
"524","103343207","103341783"
"525","103493568","104171125"
"526","104170057","104177947"
"527","104171290","103336451"
"528","104172761","104181950"
"529","104172761","103493568"
"530","104173343","104171074"
"531","104178281","103337537"
"532","104185333","104170412"
"533","88672986","103335998"
"534","92253282","103343649"
"535","94198714","104171214"
"536","103336117","104171270"
"537","103341960","103336224"
"538","104171191","104178517"
"539","104172570","104172294"
"540","104177034","104173196"
"541","103081053","103492832"
"542","103336123","104179458"
"543","103336123","104171165"
"544","104170001","103492832"
"545","104171197","103345974"
"546","104171197","104171542"
"547","103080801","104171073"
"548","103081046","104177706"
"549","103082303","104171530"
"550","103334799","104178219"
"551","103335871","104171047"
"552","103336116","103337151"
"553","103337373","104176392"
"554","104169873","103082264"
"555","104170945","104171425"
"556","104171190","104176987"
"557","104172447","103082438"
"558","104176395","103082304"
"559","103081016","104181187"
"560","103335968","104169873"
"561","103335968","67691017"
"562","103336086","104176841"
"563","103336190","103335973"
"564","103337509","103334976"
"565","103339099","103341767"
"566","103339099","103081053"
"567","103343453","103343702"
"568","104171042","103087639"
"569","104171042","104185352"
"570","104171160","104171433"
"571","104171160","104176326"
"572","104171264","104184497"
"573","104172583","103345030"
"574","104172583","103337151"
"575","104172618","61774510"
"576","104172618","103340786"
"577","104174064","103341783"
"578","104174173","103336196"
"579","104174173","104178281"
"580","104174180","103082704"
"581","104176330","104170070"
"582","104176330","104185402"
"583","104178527","104184421"
"584","104184497","103337374"
"585","104184497","104181944"
"586","103346875","104174064"
"587","104181949","103343651"
"588","104181949","104176329"
"589","103080804","104171177"
"590","103087091","88626632"
"591","103089964","103339067"
"592","103335874","104184405"
"593","103335974","104171044"
"594","103335974","103336111"
"595","103335974","104172222"
"596","103335994","104185337"
"597","103342161","104170874"
"598","103342161","103335991"
"599","103345033","103337508"
"600","104170948","104171194"
"601","104171048","104173196"
"602","104171048","103349423"
"603","104171048","104171409"
"604","104171068","104178787"
"605","104177235","103336000"
"606","104177235","103336140"
"607","104180107","104170176"
"608","104183659","104172148"
"609","103080893","104172618"
"610","103335963","103337562"
"611","103337562","104172607"
"612","103337562","104179014"
"613","103345970","103080270"
"614","103345970","103349290"
"615","103346880","104174173"
"616","104171037","104170412"
"617","104172636","104174796"
"618","104172636","104184484"
"619","104176325","104170412"
"620","104181044","103337561"
"621","104181044","104172223"
"622","104181954","94195754"
"623","104184364","104172756"
"624","103080888","104176649"
"625","103080899","104174145"
"626","103335958","104171186"
"627","103335965","104171425"
"628","103335969","104174141"
"629","103335969","104170942"
"630","103335969","104171172"
"631","103336181","103346876"
"632","103336187","104171756"
"633","103336187","103335993"
"634","103336454","104185256"
"635","103337285","104176395"
"636","103337560","103336431"
"637","103337560","104172607"
"638","103337560","104171197"
"639","103337560","104173497"
"640","104171032","103081030"
"641","104171039","104171651"
"642","104171043","69500786"
"643","104171043","69500330"
"644","104171043","69503054"
"645","104171255","104183684"
"646","104171261","103081048"
"647","104171261","103335343"
"648","104171528","103088758"
"649","104172359","104172152"
"650","104172634","69500332"
"651","104172634","103081361"
"652","104172634","104181766"
"653","104172634","103082617"
"654","103080765","103341251"
"655","103080803","104174139"
"656","103085814","103337334"
"657","103085814","103088933"
"658","103086889","104172779"
"659","103087424","104172447"
"660","103335835","103335873"
"661","103335873","104173343"
"662","103337579","104170001"
"663","103340884","104173381"
"664","103340884","104171620"
"665","103341959","104179422"
"666","103341959","103082008"
"667","103342494","92444411"
"668","104170909","104177632"
"669","104170947","104171183"
"670","104171489","103336457"
"671","104171489","103335995"
"672","104171754","104179077"
"673","104171754","104173496"
"674","104172653","103088758"
"675","104175958","103336335"
"676","104175958","103335963"
"677","104177033","103079991"
"678","104177033","103336140"
"679","104177568","65983205"
"680","104178534","104171168"
"681","104178535","103088260"
"682","103080805","103081027"
"683","103080890","103337561"
"684","103080890","103079939"
"685","103080890","104170083"
"686","103086247","104184362"
"687","103335875","104185064"
"688","103335960","86686597"
"689","103335960","103345033"
"690","103335960","103342709"
"691","103335960","103336312"
"692","103337221","104172224"
"693","103337555","103089964"
"694","103337555","104171535"
"695","103339651","104171167"
"696","103341317","103334799"
"697","103343663","103335351"
"698","103349288","103336351"
"699","104170949","104177638"
"700","104171034","104184505"
"701","104171034","104179062"
"702","104171034","103337074"
"703","104171034","104170172"
"704","104171621","104171042"
"705","104171621","103336118"
"706","104172295","104173107"
"707","104172295","86685830"
"708","104172629","104172618"
"709","104172629","103349608"
"710","104174725","104178537"
"711","104176391","103337579"
"712","104176391","103343447"
"713","104178737","104173343"
"714","104183611","104172296"
"715","104184362","99978413"
"716","103080272","104178836"
"717","103080759","104174757"
"718","103080906","104172463"
"719","103080906","104174164"
"720","103081382","103336460"
"721","103335342","103341072"
"722","103335829","103339698"
"723","103335976","103086002"
"724","103335976","103082563"
"725","103335976","103338423"
"726","103336107","103091811"
"727","103336107","103336367"
"728","103336452","104171307"
"729","103336452","103080759"
"730","103490641","103093541"
"731","104170416","103343453"
"732","104170903","104179419"
"733","104171050","103336117"
"734","104171050","104171187"
"735","104171050","103082488"
"736","104171181","104171393"
"737","104171181","104171049"
"738","104171526","103339106"
"739","104171526","103083199"
"740","104172835","103341767"
"741","67691015","104178723"
"742","69500784","103337705"
"743","71483455","103336343"
"744","78888433","103080798"
"745","80129447","104176401"
"746","86678562","103083703"
"747","88626641","104184490"
"748","88670016","104171441"
"749","92250312","103491392"
"750","92447185","103079729"
"751","94195745","104176391"
"752","103080774","104178524"
"753","103080797","103343718"
"754","103080806","104170425"
"755","103088592","104174173"
"756","103088592","103341775"
"757","103093470","104176396"
"758","103335844","103336091"
"759","103335844","103083237"
"760","103335867","103080281"
"761","103335876","104174957"
"762","103339654","103344348"
"763","103343662","103091807"
"764","103343662","104171165"
"765","103348539","103345974"
"766","103349336","104177953"
"767","104170918","104171126"
"768","104170918","103335844"
"769","104170941","104171307"
"770","104170950","94198714"
"771","104174728","104171044"
"772","104178736","103082617"
"773","104178736","103349941"
"774","104179896","99981832"
"775","104179896","103349323"
"776","104183613","103336121"
"777","104184410","104172761"
"778","103336050","103335869"
"779","103336191","103081384"
"780","103343701","103343665"
"781","104171124","103335958"
"782","104171265","103336108"
"783","104178775","72765447"
"784","104180269","104179422"
"785","103079736","103349246"
"786","103079736","103335871"
"787","103080756","71483455"
"788","103080778","104173873"
"789","103080901","104184320"
"790","103080901","104177678"
"791","103080978","103082486"
"792","103081115","94198104"
"793","103081337","104179466"
"794","103082329","103336111"
"795","103082330","104172364"
"796","103082608","92253285"
"797","103082608","104176150"
"798","103086014","103088405"
"799","103087167","104177571"
"800","103087168","103349225"
"801","103087180","104172848"
"802","103087181","103081716"
"803","103088573","103349262"
"804","103088591","104184926"
"805","103091802","104170941"
"806","103093469","104171258"
"807","103094420","104172848"
"808","103334806","104172583"
"809","103334806","104171623"
"810","103334806","103080778"
"811","103334806","104171190"
"812","103335336","103337400"
"813","103335826","103335009"
"814","103335848","99981832"
"815","103335971","103337399"
"816","103335971","104174138"
"817","103336048","104180271"
"818","103336081","104181070"
"819","103336184","104171754"
"820","103336185","104171621"
"821","103336255","103345970"
"822","103336407","103080730"
"823","103337354","103337552"
"824","103337399","104184340"
"825","103337400","103349273"
"826","103337556","104180132"
"827","103337678","104171433"
"828","103337678","104170411"
"829","103337678","104175666"
"830","103337678","103336105"
"831","103341082","104170045"
"832","103341084","103349276"
"833","103342237","104184728"
"834","103342238","104177953"
"835","103342250","104174164"
"836","103342251","104170594"
"837","103342794","104171525"
"838","103343643","103339067"
"839","103343661","103334976"
"840","103346019","103335848"
"841","103346019","104176160"
"842","103346871","103340881"
"843","103346871","104171072"
"844","103348538","103343643"
"845","103349289","103337537"
"846","103349482","103343959"
"847","103349483","103349263"
"848","103349598","104172568"
"849","103349598","88672989"
"850","104169880","104181175"
"851","104169880","103349331"
"852","104169880","104171433"
"853","104169880","104175022"
"854","104170356","86678562"
"855","104170410","103346101"
"856","104170900","104171329"
"857","104170922","104171047"
"858","104171045","88670025"
"859","104171045","103336454"
"860","104171122","104172616"
"861","104171155","103341317"
"862","104171258","104178947"
"863","104171259","103343713"
"864","104171329","104170059"
"865","104171481","103081154"
"866","104171481","103341076"
"867","104171481","104171039"
"868","104172428","103343642"
"869","104172473","104184392"
"870","104172474","104176158"
"871","104172630","104183612"
"872","104172752","103093469"
"873","104172752","104172335"
"874","104172752","103335974"
"875","104172752","104171497"
"876","104172807","103334996"
"877","104172834","104184397"
"878","104174065","104174180"
"879","104176153","103082319"
"880","104176156","103336819"
"881","104176158","104171067"
"882","104176400","88625078"
"883","104176400","103080978"
"884","104176404","104179467"
"885","104176615","103335844"
"886","104177311","104172636"
"887","104177312","103335995"
"888","104177324","104170001"
"889","104177325","103490650"
"890","104177868","104172368"
"891","104178717","103341086"
"892","104178735","103336224"
"893","104181093","92251875"
"894","104181093","104171543"
"895","104181945","104175920"
"896","104181945","103080264"
"897","104183612","104184347"
"898","104184359","103080801"
"899","104184363","104172837"
"900","104184392","104175924"
"901","104184392","103337508"
"902","104184411","104185254"
"903","104184556","104172475"
"904","104184557","104178724"
"905","104184559","104176841"
"906","104184672","103335061"
"907","104184672","103342794"
"908","104184672","104172635"
"909","104184672","103336343"
"910","103088640","104177665"
"911","103343710","104173381"
"912","104178784","104184323"
"913","103081009","104184761"
"914","103081009","104174099"
"915","103081036","103080888"
"916","103081036","103346021"
"917","103336079","104170950"
"918","103336079","104184878"
"919","103336106","103350180"
"920","103336106","103349223"
"921","104171153","104171497"
"922","104171153","103336136"
"923","104171180","104184313"
"924","104171180","103337761"
"925","103081034","104184676"
"926","103081034","103334799"
"927","103336104","103342161"
"928","103336104","103348554"
"929","103349293","103079748"
"930","104171178","103335877"
"931","104171178","92447185"
"932","104184367","104171034"
"933","103080768","104173146"
"934","103335284","104172653"
"935","103335838","103343643"
"936","104170358","104174068"
"937","104170358","104177868"
"938","104170912","103335973"
"939","103338982","103337287"
"940","104174056","103336452"
"941","104179475","104172835"
"942","104179475","103090927"
"943","103086255","103082463"
"944","103086888","103335873"
"945","103088584","104171497"
"946","103088625","103081011"
"947","103341325","103338983"
"948","103341958","104178521"
"949","103343654","104170594"
"950","103343695","104184356"
"951","104176399","104177734"
"952","104177032","103080904"
"953","104178728","103080906"
"954","104178769","103349267"
"955","103082607","103338784"
"956","103337677","103334984"
"957","103349287","104178535"
"958","103349292","103337508"
"959","104172751","103081046"
"960","104179536","103349341"
"961","104184361","104184558"
"962","104184366","103348610"
"963","103089294","104173917"
"964","103344364","103343654"
"965","104179438","103349316"
"966","103088618","104172583"
"967","103343688","103336343"
"968","104178762","88626641"
"969","103088626","104184297"
"970","103343696","103349248"
"971","104178770","103338224"
"972","103080842","104174725"
"973","103080842","103349243"
"974","103080850","103337413"
"975","103080894","104178283"
"976","103080970","103336431"
"977","103080970","103349288"
"978","103088619","103337761"
"979","103088627","103343448"
"980","103335912","104172148"
"981","103335912","103349224"
"982","103335920","104177308"
"983","103335964","104171489"
"984","103336040","103091807"
"985","103336040","103335848"
"986","103343689","103349244"
"987","103343697","104172733"
"988","104170986","103081185"
"989","104170986","104184354"
"990","104170994","104176849"
"991","104171038","103083237"
"992","104171114","103339094"
"993","104171114","103091030"
"994","104172876","104169873"
"995","104178763","103080762"
"996","104178771","104184677"
"997","104181173","104184315"
"998","103080839","103336351"
"999","103082609","104180267"
"1000","103082609","103342121"
"1001","103335909","103341325"
"1002","103335917","104178771"
"1003","103336555","103080979"
"1004","103337679","104171191"
"1005","103337679","103341913"
"1006","104170983","104173347"
"1007","104170991","103335975"
"1008","104171629","103086011"
"1009","104171629","104181070"
"1010","104172753","103337659"
"1011","104172753","103335872"
"1012","104173518","103082588"
"1013","104179923","103081337"
"1014","104180270","103088592"
"1015","103080840","104184300"
"1016","103080965","104178405"
"1017","103080973","104170408"
"1018","103082483","103087159"
"1019","103082483","104170984"
"1020","103086262","103342121"
"1021","103094418","104184321"
"1022","103335910","103339698"
"1023","103335918","104177235"
"1024","103336035","103343940"
"1025","103336043","103086889"
"1026","103337553","104171164"
"1027","103337553","103086247"
"1028","103341332","104171188"
"1029","103349480","92252546"
"1030","104170984","104184335"
"1031","104170992","103087590"
"1032","104171109","103343621"
"1033","104171117","103334984"
"1034","104172627","103081345"
"1035","104172627","104185300"
"1036","104176406","103086251"
"1037","104184554","94198241"
"1038","103090121","103336343"
"1039","103345190","104181055"
"1040","103496699","104183628"
"1041","104180264","103492957"
"1042","103079856","104181808"
"1043","103080843","103335342"
"1044","103080843","104171543"
"1045","103080843","103349275"
"1046","103080851","103080730"
"1047","103080859","103082589"
"1048","103080862","104179909"
"1049","103080862","103335976"
"1050","103086887","104170994"
"1051","103087624","103349254"
"1052","103087625","104177265"
"1053","103090900","104173298"
"1054","103334926","104170950"
"1055","103335913","103081382"
"1056","103335913","80127961"
"1057","103335913","104172732"
"1058","103335921","104170995"
"1059","103335929","104181048"
"1060","103335932","104178219"
"1061","103335932","65983208"
"1062","103341957","103335102"
"1063","103342694","103343663"
"1064","103342695","104179033"
"1065","103345969","103342564"
"1066","103345969","104171513"
"1067","103495268","104172707"
"1068","103495269","103345033"
"1069","104170000","104171654"
"1070","104170987","103086259"
"1071","104170987","104171122"
"1072","104170987","103343330"
"1073","104170995","103080904"
"1074","104171003","103337389"
"1075","104171006","103343688"
"1076","104171006","103343994"
"1077","104177031","103335850"
"1078","104177768","103086015"
"1079","104177769","103081337"
"1080","104181043","78888433"
"1081","104181043","92250312"
"1082","103080836","104171169"
"1083","103080836","94198714"
"1084","103080836","104184661"
"1085","103080844","103082303"
"1086","103080969","103086251"
"1087","103080969","104170987"
"1088","103088621","104178405"
"1089","103093517","104176153"
"1090","103335906","104170951"
"1091","103335906","104171126"
"1092","103335906","103343528"
"1093","103335914","103336137"
"1094","103336039","103080214"
"1095","103336039","103079911"
"1096","103343691","103343643"
"1097","103348586","103345040"
"1098","104170980","103081115"
"1099","104170980","103339651"
"1100","104170980","94198103"
"1101","104170988","104184485"
"1102","104171113","104174141"
"1103","104171113","104178434"
"1104","104178765","103349271"
"1105","104183660","104184752"
"1106","103080779","103341775"
"1107","103080853","103336819"
"1108","103080856","103337633"
"1109","103080968","103336185"
"1110","103080987","104170058"
"1111","103080987","103339099"
"1112","103086258","104179422"
"1113","103086258","104179318"
"1114","103335849","104170359"
"1115","103335849","103335906"
"1116","103335923","104171069"
"1117","103335926","103338982"
"1118","103336038","94197978"
"1119","103336057","103349240"
"1120","103336057","104179460"
"1121","103336742","88670016"
"1122","103341328","104171822"
"1123","103341328","104172629"
"1124","103343054","104176401"
"1125","104170923","104184415"
"1126","104170923","104184305"
"1127","104170997","104178786"
"1128","104171000","103080802"
"1129","104171112","104184358"
"1130","104171131","103343207"
"1131","104171131","103335926"
"1132","104171816","103341086"
"1133","104172878","88677284"
"1134","104172878","103086015"
"1135","104176402","104171267"
"1136","104176402","103336312"
"1137","104178128","103336184"
"1138","104178128","103335329"
"1139","104178128","103349269"
"1140","103080964","103086011"
"1141","103081321","104174165"
"1142","103088602","103336043"
"1143","103088602","103335923"
"1144","103093539","104172486"
"1145","103335324","104171193"
"1146","103336034","104178128"
"1147","103336391","103349268"
"1148","103337701","88626641"
"1149","103337701","69500333"
"1150","103337702","103080898"
"1151","103337702","104171066"
"1152","103338443","104171417"
