"","Source","Target"
"101","104173873","104175666"
"102","104180820","86680049"
"103","103082078","104170411"
"104","103337148","104179077"
"105","103492447","92251950"
"106","104172222","104170594"
"107","104184816","92258166"
"108","104184484","69500352"
"109","104185300","103492161"
"110","103081027","104172487"
"111","103336097","104178840"
"112","104171171","103336098"
"113","104171543","71482995"
"114","103337412","104178839"
"115","104172486","103336787"
"116","103081026","92445701"
"117","103336096","103343763"
"118","104171170","104178842"
"119","104171537","59211828"
"120","104171537","103338030"
"121","104184683","92445558"
"122","104184927","104170594"
"123","104171538","104171542"
"124","104172367","104172301"
"125","104173196","62955569"
"126","104173196","104185300"
"127","104179516","94197307"
"128","104185255","104170589"
"129","104185301","67690576"
"130","104172300","59667458"
"131","104179048","104171536"
"132","104180786","104184927"
"133","104184677","104179806"
"134","104171623","104179141"
"135","104172255","103336063"
"136","104177076","104184421"
"137","104184489","103343765"
"138","104171539","61579078"
"139","104171539","59659707"
"140","104173146","103336863"
"141","104178160","104184684"
"142","104184873","103334996"
"143","103081025","104181482"
"144","103081025","103336097"
"145","103334997","104178160"
"146","103336095","72765446"
"147","103336095","59659635"
"148","104170071","104172607"
"149","104171169","103336095"
"150","104171169","94203598"
"151","104176650","103336096"
"152","104176650","104171214"
"153","104178524","103081717"
"154","103081024","103089662"
"155","103336094","103493372"
"156","103336138","64910310"
"157","104170420","94197371"
"158","104171168","104172152"
"159","104171212","61581804"
"160","104172254","104172373"
"161","104172299","103495457"
"162","104172743","104177265"
"163","104172762","104171177"
"164","104173679","61775207"
"165","104173679","104172608"
"166","104173679","103081024"
"167","104173679","104171341"
"168","104174071","104175924"
"169","104174081","104185337"
"170","104174081","104184401"
"171","104175922","103337534"
"172","104176649","103083003"
"173","104177007","104184873"
"174","104177829","104179768"
"175","104178523","104185256"
"176","104181765","104171937"
"177","104184858","103081028"
"178","104184871","104177947"
"179","104184871","103082078"
"180","104184886","94197228"
"181","104184893","103336938"
"182","104184928","61687315"
"183","104184979","104174080"
"184","104185337","104171858"
"185","103344244","103337412"
"186","104179318","103344732"
"187","104179909","71485735"
"188","103334816","104184882"
"189","104169890","88671500"
"190","104176401","64912724"
"191","103336137","104171307"
"192","104171211","104172848"
"193","104184481","103337508"
"194","103336136","103344449"
"195","103337223","78896288"
"196","104171210","103349608"
"197","104171533","86686597"
"198","104171533","104178836"
"199","104172297","92251939"
"200","104172297","104175922"
"201","103336135","61775218"
"202","104171209","104173881"
"203","104172475","103082079"
"204","104176397","104185335"
"205","103344243","80127885"
"206","104179317","62955536"
"207","104171534","104171210"
"208","103343719","104173146"
"209","103343719","88625003"
"210","104178793","104177665"
"211","104178793","103337684"
"212","104172365","104172760"
"213","104173519","94197382"
"214","103336000","104172370"
"215","103336109","104177076"
"216","103336109","103337401"
"217","103336461","103088079"
"218","104171074","72765447"
"219","104171183","65800156"
"220","104171183","104175954"
"221","104171535","104172476"
"222","104171535","61686617"
"223","104176393","104173127"
"224","103336121","104175782"
"225","103337705","103081793"
"226","103343702","104184489"
"227","104171195","103349327"
"228","104171298","104184682"
"229","104172366","104180820"
"230","104172366","104184779"
"231","104172366","104181187"
"232","104172779","104172758"
"233","104177571","104172586"
"234","104178522","92251796"
"235","104178776","104178793"
"236","104178787","104180811"
"237","104185285","104172012"
"238","103335995","104183629"
"239","103336129","104179460"
"240","103336455","103346408"
"241","103336455","92445699"
"242","103343700","104181076"
"243","103346021","78890071"
"244","103346870","104184558"
"245","104171069","104172475"
"246","104171203","104172260"
"247","104171203","103337508"
"248","104171529","88625014"
"249","104171529","103339936"
"250","104174097","65983208"
"251","104178774","104172361"
"252","104179808","103343448"
"253","104181095","103344244"
"254","104181944","104172367"
"255","104184505","104171208"
"256","103081023","104171170"
"257","103335011","78889920"
"258","103336093","104184849"
"259","103336113","104181764"
"260","103336128","103335011"
"261","104170085","78890060"
"262","104171167","104172254"
"263","104171187","69500363"
"264","104171202","104179318"
"265","104171620","69500330"
"266","104171620","92445622"
"267","104184926","103337774"
"268","103335997","104170085"
"269","103336051","104171533"
"270","103336139","104171183"
"271","103336456","94206485"
"272","103337222","104184886"
"273","103343650","104173344"
"274","103345030","103500816"
"275","104171071","103492083"
"276","104171125","104172334"
"277","104171125","104174080"
"278","104171213","104172365"
"279","104171530","104171624"
"280","104172296","94197979"
"281","104172296","104176405"
"282","104178724","103492162"
"283","104180104","62955558"
"284","103081022","88625079"
"285","103335102","103492832"
"286","103335998","104171497"
"287","103336091","103336224"
"288","103336091","104172755"
"289","103336092","103337705"
"290","103336112","67690578"
"291","103337286","64980469"
"292","103339700","103335998"
"293","103349427","104181501"
"294","103491391","103349331"
"295","104170176","104178786"
"296","104171072","104169890"
"297","104171165","104177171"
"298","104171165","103337223"
"299","104171166","103336093"
"300","104171186","103343712"
"301","104172360","103337286"
"302","104174068","103336051"
"303","104174774","92251798"
"304","104184434","104176401"
"305","104184501","103337150"
"306","104185350","92261053"
"307","104185350","104171622"
"308","104185350","104184501"
"309","103335008","88618787"
"310","103335973","103082008"
"311","103335973","104175954"
"312","103335973","103336055"
"313","103336108","104184878"
"314","103336108","104173520"
"315","103336108","103343702"
"316","103336108","103337508"
"317","103338224","71483017"
"318","103339698","104181095"
"319","103343649","88625154"
"320","104170082","104184677"
"321","104171047","103340786"
"322","104171047","104170059"
"323","104171047","104184489"
"324","104171182","104178404"
"325","104171182","104181944"
"326","104171182","104181059"
"327","104171182","104172607"
"328","104173298","103339700"
"329","104174772","104176401"
"330","104178723","104172259"
"331","103335996","104179523"
"332","103335996","104178894"
"333","103336120","104184816"
"334","103336120","104179142"
"335","103336120","59659641"
"336","103336457","104185298"
"337","103336457","104171169"
"338","103349851","103344003"
"339","104171070","103337148"
"340","104171070","103335102"
"341","104171194","104173299"
"342","104171194","103336138"
"343","104171194","103337511"
"344","104171531","103337511"
"345","104171531","80121592"
"346","104172364","103090905"
"347","104172585","104172296"
"348","104179422","80127963"
"349","104180807","104171070"
"350","104184676","99981832"
"351","104184925","104177678"
"352","103335975","103340786"
"353","103335975","104177953"
"354","103335975","104174774"
"355","103335975","104178517"
"356","103336196","104179767"
"357","103336319","103346870"
"358","103336327","69503054"
"359","103343651","104181076"
"360","104171049","104172585"
"361","104171049","67693266"
"362","104171049","104171622"
"363","104171049","103492450"
"364","104171270","104172298"
"365","104171393","103088933"
"366","104171401","103336460"
"367","104174138","104179171"
"368","104174164","104171622"
"369","104178725","104184980"
"370","103336099","103336137"
"371","103336335","65983227"
"372","103336343","103344003"
"373","104171173","103336343"
"374","104171198","104173489"
"375","104171409","103337686"
"376","104171417","103343669"
"377","104174067","104179458"
"378","103335970","80127960"
"379","103335970","103336119"
"380","103335970","88680375"
"381","103335991","104179467"
"382","103335993","104184405"
"383","103335999","103336351"
"384","103335999","104172585"
"385","103336119","88625157"
"386","103336119","94203779"
"387","103336119","103336327"
"388","103336193","104178743"
"389","103336351","103345979"
"390","103336359","104184858"
"391","103336367","104177947"
"392","103336375","103335995"
"393","103336451","103081025"
"394","103337411","104176650"
"395","103338120","103338073"
"396","103338423","104171166"
"397","103338423","103335850"
"398","103343665","103495138"
"399","103343718","103335991"
"400","103344392","104179909"
"401","103345922","104171183"
"402","103345979","62955539"
"403","103345979","104185285"
"404","103345979","65983238"
"405","103345979","104176405"
"406","103345979","103336312"
"407","103348547","104174769"
"408","103349364","104176396"
"409","103349806","104185064"
"410","103349818","103336000"
"411","103349947","104171497"
"412","104171044","103081026"
"413","104171044","103337151"
"414","104171044","104172582"
"415","104171065","104172582"
"416","104171067","88671643"
"417","104171073","104172568"
"418","104171073","104172779"
"419","104171193","103337225"
"420","104171193","104177666"
"421","104171193","104172363"
"422","104171267","104178523"
"423","104171425","104171211"
"424","104171433","104172755"
"425","104171441","103337537"
"426","104171449","103337413"
"427","104171525","104171386"
"428","104172485","103335970"
"429","104173174","104171049"
"430","104173194","104171203"
"431","104173210","104171534"
"432","104173223","104185349"
"433","104173497","103343763"
"434","104173497","104171417"
"435","104173497","104178723"
"436","104173497","104170412"
"437","104175025","104177171"
"438","104175028","104172848"
"439","104176396","104171047"
"440","104177236","104178837"
"441","104178219","104176849"
"442","104178739","104171307"
"443","104178792","104177668"
"444","104179466","103335992"
"445","104180996","104170070"
"446","104180996","92251799"
"447","104181053","103344384"
"448","104181053","104181095"
"449","104181053","104174775"
"450","104181053","103345922"
"451","104181053","104172368"
"452","104183621","104170403"
"453","104184438","104184484"
"454","104184490","103336135"
"455","104184490","104185350"
"456","104184880","103334997"
"457","104184892","104178537"
"458","104184892","103349852"
"459","104185021","104178524"
"460","104185348","103343330"
"461","104185349","104174022"
"462","103336090","103081716"
"463","103336090","104174174"
"464","104171164","103090905"
"465","104171164","103349602"
"466","103343673","104170082"
"467","104178747","103343372"
"468","104171513","103334996"
"469","103335098","103335850"
"470","104170172","92257580"
"471","104171756","103082704"
"472","104174137","104171271"
"473","104174137","103337334"
"474","103335800","103082080"
"475","104170874","61775187"
"476","103080264","80121411"
"477","103335009","59211847"
"478","103335009","104180806"
"479","103335334","104184871"
"480","103335334","104180114"
"481","104170083","104178787"
"482","104170083","104174164"
"483","104170408","103343650"
"484","104170408","104173192"
"485","103081361","104173489"
"486","103336118","104171822"
"487","103336431","104172299"
"488","104171192","104176392"
"489","104171505","104172486"
"490","104172756","104170308"
"491","104174141","103335996"
"492","104180893","103336111"
"493","103080807","104171174"
"494","103335285","104181053"
"495","103335285","104171620"
"496","103335877","86686416"
"497","103337706","103081027"
"498","103337706","103335329"
"499","104170359","103081030"
"500","104170359","104171074"
"501","104170359","104171164"
"502","104170359","104171192"
"503","104170359","104170058"
"504","104170359","104180786"
"505","104170951","103336359"
"506","104172780","104171073"
"507","104172780","104172360"
"508","104172780","104174767"
"509","104174168","103492447"
"510","104184397","104176614"
"511","103346876","104174068"
"512","103346876","104171535"
"513","103346876","88681101"
"514","104181950","61579075"
"515","104181950","104170395"
"516","104181950","103343621"
"517","104181950","104175028"
"518","103079913","104172879"
"519","103083199","104177008"
"520","103334983","104180271"
"521","103336216","104171298"
"522","103337687","103082009"
"523","103338269","103081022"
"524","103343207","88619373"
"525","103493568","103493571"
"526","104170057","103079939"
"527","104171290","103336335"
"528","104172761","103343718"
"529","104172761","59211827"
"530","104173343","103336359"
"531","104178281","104185402"
"532","104185333","61687293"
"533","88672986","103349331"
"534","92253282","103337774"
"535","94198714","104176987"
"536","103336117","104172364"
"537","103341960","103334818"
"538","104171191","104172258"
"539","104172570","104176392"
"540","104177034","103336367"
"541","103081053","103348554"
"542","103336123","104177628"
"543","103336123","104184485"
"544","104170001","104180121"
"545","104171197","104173104"
"546","104171197","103336351"
"547","103080801","104170420"
"548","103081046","104176849"
"549","103082303","103339094"
"550","103334799","103346101"
"551","103335871","103080807"
"552","103336116","104177571"
"553","103337373","86681336"
"554","104169873","104170924"
"555","104170945","94198717"
"556","104171190","104170050"
"557","104172447","104172153"
"558","104176395","103343940"
"559","103081016","88625155"
"560","103335968","104172337"
"561","103335968","104181950"
"562","103336086","104184980"
"563","103336190","103336224"
"564","103337509","103336052"
"565","103339099","103082704"
"566","103339099","104171401"
"567","103343453","104185335"
"568","104171042","69500332"
"569","104171042","103337287"
"570","104171160","104172408"
"571","104171160","103342592"
"572","104171264","103342709"
"573","104172583","104171756"
"574","104172583","103492832"
"575","104172618","61579077"
"576","104172618","104170408"
"577","104174064","104175782"
"578","104174173","104174180"
"579","104174173","104176329"
"580","104174180","103342707"
"581","104176330","103336224"
"582","104176330","103336196"
"583","104178527","103349587"
"584","104184497","103492226"
"585","104184497","104171624"
"586","103346875","103335970"
"587","104181949","104185021"
"588","104181949","103342632"
"589","103080804","103082463"
"590","103087091","103082081"
"591","103089964","103336216"
"592","103335874","104173192"
"593","103335974","103080281"
"594","103335974","103337687"
"595","103335974","104171047"
"596","103335994","103345979"
"597","103342161","92258347"
"598","103342161","94195754"
"599","103345033","103343447"
"600","104170948","104178601"
"601","104171048","103349947"
"602","104171048","104170874"
"603","104171048","103337078"
"604","104171068","104171066"
"605","104177235","103336784"
"606","104177235","104172837"
"607","104180107","104170412"
"608","104183659","103336103"
"609","103080893","104170420"
"610","103335963","103334984"
"611","103337562","103082304"
"612","103337562","103349290"
"613","103345970","103338307"
"614","103345970","103335963"
"615","103346880","103339698"
"616","104171037","104176841"
"617","104172636","104176145"
"618","104172636","104177584"
"619","104176325","103345974"
"620","104181044","104178405"
"621","104181044","104179062"
"622","104181954","104177076"
"623","104184364","104171624"
"624","103080888","104173147"
"625","103080899","103339094"
"626","103335958","104170176"
"627","103335965","103336451"
"628","103335969","103336359"
"629","103335969","103335995"
"630","103335969","104170172"
"631","103336181","103349990"
"632","103336187","67690598"
"633","103336187","104171165"
"634","103336454","104170083"
"635","103337285","103335871"
"636","103337560","103341783"
"637","103337560","86680046"
"638","103337560","104184405"
"639","103337560","104178902"
"640","104171032","103492086"
"641","104171039","103336136"
"642","104171043","104171624"
"643","104171043","103335871"
"644","104171043","103339698"
"645","104171255","92253285"
"646","104171261","104171195"
"647","104171261","104172371"
"648","104171528","104178442"
"649","104172359","104171065"
"650","104172634","104178792"
"651","104172634","104172258"
"652","104172634","104179142"
"653","104172634","78898793"
"654","103080765","104173146"
"655","103080803","86680200"
"656","103085814","104181944"
"657","103085814","80127820"
"658","103086889","103343702"
"659","103087424","71485736"
"660","103335835","104173519"
"661","103335873","103335009"
"662","103337579","103343453"
"663","103340884","103345033"
"664","103340884","103346870"
"665","103341959","71482998"
"666","103341959","104171654"
"667","103342494","103336453"
"668","104170909","103336455"
"669","104170947","104171048"
"670","104171489","104176841"
"671","104171489","103335958"
"672","104171754","104178776"
"673","104171754","103086889"
"674","104172653","104177953"
"675","104175958","65985629"
"676","104175958","104181808"
"677","104177033","103081384"
"678","104177033","104171623"
"679","104177568","103343368"
"680","104178534","103088260"
"681","104178535","104178774"
"682","103080805","104171066"
"683","103080890","103334799"
"684","103080890","104171039"
"685","103080890","103343767"
"686","103086247","103349413"
"687","103335875","104172359"
"688","103335960","104173847"
"689","103335960","92445698"
"690","103335960","104185355"
"691","103335960","94198714"
"692","103337221","104178838"
"693","103337555","103339954"
"694","103337555","103343621"
"695","103339651","103334816"
"696","103341317","103083703"
"697","103343663","103337774"
"698","103349288","104181944"
"699","104170949","103348610"
"700","104171034","104171538"
"701","104171034","103082463"
"702","104171034","103337544"
"703","104171034","104171191"
"704","104171621","103341960"
"705","104171621","104170050"
"706","104172295","104178405"
"707","104172295","104174165"
"708","104172629","103335993"
"709","104172629","104173847"
"710","104174725","104170359"
"711","104176391","92250321"
"712","104176391","104178695"
"713","104178737","104176145"
"714","104183611","103341960"
"715","104184362","103343994"
"716","103080272","104184979"
"717","103080759","104172707"
"718","103080906","103085814"
"719","103080906","103335800"
"720","103081382","103080904"
"721","103335342","104174081"
"722","103335829","104184421"
"723","103335976","104185353"
"724","103335976","103342161"
"725","103335976","104184676"
"726","103336107","103080895"
"727","103336107","103334984"
"728","103336452","104171654"
"729","103336452","104171194"
"730","103490641","104170425"
"731","104170416","103349323"
"732","104170903","104172743"
"733","104171050","104178737"
"734","104171050","104171417"
"735","104171050","104171165"
"736","104171181","104173496"
"737","104171181","104178517"
"738","104171526","69500786"
"739","104171526","103336111"
"740","104172835","104172616"
"741","67691015","103338423"
"742","69500784","103336415"
"743","71483455","65797663"
"744","78888433","103080801"
"745","80129447","104171209"
"746","86678562","103335351"
"747","88626641","104172222"
"748","88670016","104175958"
"749","92250312","103083202"
"750","92447185","103345030"
"751","94195745","104172582"
"752","103080774","104171190"
"753","103080797","104179456"
"754","103080806","104184677"
"755","103088592","103339651"
"756","103088592","103335102"
"757","103093470","104171034"
"758","103335844","104171065"
"759","103335844","104171171"
"760","103335867","104172333"
"761","103335876","104171401"
"762","103339654","104184683"
"763","103343662","103336327"
"764","103343662","104181175"
"765","103348539","103082009"
"766","103349336","103334981"
"767","104170918","103341255"
"768","104170918","104174782"
"769","104170941","103336094"
"770","104170950","104171505"
"771","104174728","103088383"
"772","104178736","104171526"
"773","104178736","103492448"
"774","104179896","104172367"
"775","104179896","104170395"
"776","104183613","103349596"
"777","104184410","103093468"
"778","103336050","104174067"
"779","103336191","103080759"
"780","103343701","99981854"
"781","104171124","103492958"
"782","104171265","103088870"
"783","104178775","103079748"
"784","104180269","103336312"
"785","103079736","104174137"
"786","103079736","103080888"
"787","103080756","103337544"
"788","103080778","104171034"
"789","103080901","80129438"
"790","103080901","104171532"
"791","103080978","103349239"
"792","103081115","103336407"
"793","103081337","104184497"
"794","103082329","104174022"
"795","103082330","103081382"
"796","103082608","104171214"
"797","103082608","103345922"
"798","103086014","103349279"
"799","103087167","104174168"
"800","103087168","104184487"
"801","103087180","104178549"
"802","103087181","103343719"
"803","103088573","104180107"
"804","103088591","103349224"
"805","103091802","104171513"
"806","103093469","104184356"
"807","103094420","103335011"
"808","103334806","104177007"
"809","103334806","104184743"
"810","103334806","103346875"
"811","103334806","104184392"
"812","103335336","103349240"
"813","103335826","103081046"
"814","103335848","103345974"
"815","103335971","103079911"
"816","103335971","104171212"
"817","103336048","103336091"
"818","103336081","104170410"
"819","103336184","103349269"
"820","103336185","103336375"
"821","103336255","104184348"
"822","103336407","103086001"
"823","103337354","104172261"
"824","103337399","103079729"
"825","103337400","104178894"
"826","103337556","104184926"
"827","103337678","103349276"
"828","103337678","103349234"
"829","103337678","104170941"
"830","103337678","103493568"
"831","103341082","103080212"
"832","103341084","104180820"
"833","103342237","103336456"
"834","103342238","104176153"
"835","103342250","103336100"
"836","103342251","103336351"
"837","103342794","103089970"
"838","103343643","104172298"
"839","103343661","103343475"
"840","103346019","94197978"
"841","103346019","103335975"
"842","103346871","103087165"
"843","103346871","104172294"
"844","103348538","103349236"
"845","103349289","104184311"
"846","103349482","103081011"
"847","103349483","104172779"
"848","103349598","104177706"
"849","103349598","103085811"
"850","104169880","104178775"
"851","104169880","103337705"
"852","104169880","104171449"
"853","104169880","104170085"
"854","104170356","104173298"
"855","104170410","103341321"
"856","104170900","99981832"
"857","104170922","103080979"
"858","104171045","103335008"
"859","104171045","88626632"
"860","104171122","103335336"
"861","104171155","103349431"
"862","104171258","103087724"
"863","104171259","104172153"
"864","104171329","71483457"
"865","104171481","61687326"
"866","104171481","103337687"
"867","104171481","103090927"
"868","104172428","103080778"
"869","104172473","104172463"
"870","104172474","103335974"
"871","104172630","104172634"
"872","104172752","104184313"
"873","104172752","103087156"
"874","104172752","104177638"
"875","104172752","103341913"
"876","104172807","104180254"
"877","104172834","103336105"
"878","104174065","103335965"
"879","104176153","104183628"
"880","104176156","103345058"
"881","104176158","104172632"
"882","104176400","104176150"
"883","104176400","104185352"
"884","104176404","88618606"
"885","104176615","104170426"
"886","104177311","103335968"
"887","104177312","103082215"
"888","104177324","104184858"
"889","104177325","104184299"
"890","104177868","104171298"
"891","104178717","104181954"
"892","104178735","104178705"
"893","104181093","104185255"
"894","104181093","104184661"
"895","104181945","94198518"
"896","104181945","103341959"
"897","104183612","103080802"
"898","104184359","103080272"
"899","104184363","104180254"
"900","104184392","103344348"
"901","104184392","104172183"
"902","104184411","103345983"
"903","104184556","103081115"
"904","104184557","104170906"
"905","104184559","104173107"
"906","104184672","103336191"
"907","104184672","103088593"
"908","104184672","103349669"
"909","104184672","103349265"
"910","103088640","104171069"
"911","103343710","104170395"
"912","104178784","104171044"
"913","103081009","104174727"
"914","103081009","103339701"
"915","103081036","103082438"
"916","103081036","88672986"
"917","103336079","104184353"
"918","103336079","104171497"
"919","103336106","103338445"
"920","103336106","103345970"
"921","104171153","103349238"
"922","104171153","103337705"
"923","104171180","104169880"
"924","104171180","103081749"
"925","103081034","104184310"
"926","103081034","104177008"
"927","103336104","104172448"
"928","103336104","104177664"
"929","103349293","104171197"
"930","104171178","103080893"
"931","104171178","104184878"
"932","104184367","104169873"
"933","103080768","103079729"
"934","103335284","103337558"
"935","103335838","104180107"
"936","104170358","104184336"
"937","104170358","104180996"
"938","104170912","104176326"
"939","103338982","104171168"
"940","104174056","103081035"
"941","104179475","103080778"
"942","104179475","104171526"
"943","103086255","104176616"
"944","103086888","103088640"
"945","103088584","104176649"
"946","103088625","104171449"
"947","103341325","104184302"
"948","103341958","103334976"
"949","103343654","103084581"
"950","103343695","103079857"
"951","104176399","104176857"
"952","104177032","104184337"
"953","104178728","103345058"
"954","104178769","104171622"
"955","103082607","104170395"
"956","103337677","104184298"
"957","103349287","104170903"
"958","103349292","104179059"
"959","104172751","104183684"
"960","104179536","103341775"
"961","104184361","103336091"
"962","104184366","104171129"
"963","103089294","103336109"
"964","103344364","104172928"
"965","104179438","64980470"
"966","103088618","104172629"
"967","103343688","103080901"
"968","104178762","103088631"
"969","103088626","104184318"
"970","103343696","104171067"
"971","104178770","104184355"
"972","103080842","103335835"
"973","103080842","103334927"
"974","103080850","103343209"
"975","103080894","104170135"
"976","103080970","104174141"
"977","103080970","104177584"
"978","103088619","88678051"
"979","103088627","86680048"
"980","103335912","104171194"
"981","103335912","103086002"
"982","103335920","103335844"
"983","103335964","104179062"
"984","103336040","103343642"
"985","103336040","104170412"
"986","103343689","61774510"
"987","103343697","103343869"
"988","104170986","103349423"
"989","104170986","103084613"
"990","104170994","104179536"
"991","104171038","103339653"
"992","104171114","104173873"
"993","104171114","104171267"
"994","104172876","104184350"
"995","104178763","103336801"
"996","104178771","104169978"
"997","104181173","103349678"
"998","103080839","103337533"
"999","103082609","103335917"
"1000","103082609","104176399"
"1001","103335909","103335343"
"1002","103335917","78896469"
"1003","103336555","104173497"
"1004","103337679","104176159"
"1005","103337679","104171401"
"1006","104170983","103337220"
"1007","104170991","103335061"
"1008","104171629","103337399"
"1009","104171629","103334981"
"1010","104172753","104173381"
"1011","104172753","103081009"
"1012","104173518","103089970"
"1013","104179923","103338423"
"1014","104180270","103083199"
"1015","103080840","103341076"
"1016","103080965","103336079"
"1017","103080973","103093469"
"1018","103082483","103087091"
"1019","103082483","104171038"
"1020","103086262","103342564"
"1021","103094418","104171109"
"1022","103335910","64977824"
"1023","103335918","104178724"
"1024","103336035","94198243"
"1025","103336043","103080842"
"1026","103337553","104171126"
"1027","103337553","104171271"
"1028","103341332","103335284"
"1029","103349480","104170947"
"1030","104170984","104170942"
"1031","104170992","104184728"
"1032","104171109","103341072"
"1033","104171117","104171425"
"1034","104172627","104178724"
"1035","104172627","103337389"
"1036","104176406","104184415"
"1037","104184554","103090927"
"1038","103090121","104185394"
"1039","103345190","103345471"
"1040","103496699","103081731"
"1041","104180264","103082617"
"1042","103079856","103342695"
"1043","103080843","103349699"
"1044","103080843","103336048"
"1045","103080843","104173679"
"1046","103080851","103336059"
"1047","103080859","104184328"
"1048","103080862","103336335"
"1049","103080862","103349411"
"1050","103086887","103080894"
"1051","103087624","104173196"
"1052","103087625","103081485"
"1053","103090900","104185015"
"1054","103334926","103349289"
"1055","103335913","103343688"
"1056","103335913","104185301"
"1057","103335913","103337542"
"1058","103335921","104179911"
"1059","103335929","103082488"
"1060","103335932","103341542"
"1061","103335932","104173858"
"1062","103341957","104172001"
"1063","103342694","103349242"
"1064","103342695","104171623"
"1065","103345969","104178535"
"1066","103345969","103336457"
"1067","103495268","104171185"
"1068","103495269","104171069"
"1069","104170000","103341958"
"1070","104170987","103336327"
"1071","104170987","103335340"
"1072","104170987","104172871"
"1073","104170995","104174064"
"1074","104171003","103337796"
"1075","104171006","103349243"
"1076","104171006","104176156"
"1077","104177031","103081037"
"1078","104177768","103493097"
"1079","104177769","103081185"
"1080","104181043","104171003"
"1081","104181043","104177734"
"1082","103080836","104178763"
"1083","103080836","104172779"
"1084","103080836","103081382"
"1085","103080844","103337537"
"1086","103080969","104178765"
"1087","103080969","103341325"
"1088","103088621","104170992"
"1089","103093517","103349273"
"1090","103335906","103336081"
"1091","103335906","104172733"
"1092","103335906","103080266"
"1093","103335914","103086002"
"1094","103336039","103495268"
"1095","103336039","103080266"
"1096","103343691","104171489"
"1097","103348586","104178522"
"1098","104170980","104179466"
"1099","104170980","104177031"
"1100","104170980","104178716"
"1101","104170988","103349237"
"1102","104171113","103335876"
"1103","104171113","104176160"
"1104","104178765","104170408"
"1105","104183660","104170172"
"1106","103080779","80127961"
"1107","103080853","103086006"
"1108","103080856","103348537"
"1109","103080968","94198103"
"1110","103080987","104184994"
"1111","103080987","104183614"
"1112","103086258","104170945"
"1113","103086258","104174767"
"1114","103335849","103080850"
"1115","103335849","104177202"
"1116","103335923","104178705"
"1117","103335926","104181935"
"1118","103336038","104174138"
"1119","103336057","103334799"
"1120","103336057","103490650"
"1121","103336742","103082588"
"1122","103341328","103080771"
"1123","103341328","104177779"
"1124","103343054","103349264"
"1125","104170923","103338843"
"1126","104170923","103088625"
"1127","104170997","103336114"
"1128","104171000","104178219"
"1129","104171112","103343661"
"1130","104171131","103080970"
"1131","104171131","104181070"
"1132","104171816","104171875"
"1133","104172878","103081053"
"1134","104172878","104172372"
"1135","104176402","104176158"
"1136","104176402","104177628"
"1137","104178128","103336359"
"1138","104178128","104170984"
"1139","104178128","104177235"
"1140","103080964","103335285"
"1141","103081321","104184297"
"1142","103088602","103086247"
"1143","103088602","103087164"
"1144","103093539","104184303"
"1145","103335324","103093539"
"1146","103336034","104176153"
"1147","103336391","103338225"
"1148","103337701","103086247"
"1149","103337701","104171528"
"1150","103337702","104172761"
"1151","103337702","104172635"
"1152","103338443","103335826"
