"","Source","Target"
"97","104172371","103082080"
"98","104174767","104178404"
"99","104172370","104184401"
"100","104173344","69500352"
"101","104173873","104171341"
"102","104180820","94197371"
"103","103082078","104172337"
"104","103337148","88625154"
"105","103492447","61686616"
"106","104172222","86680189"
"107","104184816","103088079"
"108","104184484","104178839"
"109","104185300","92251939"
"110","103081027","72765446"
"111","103336097","104173520"
"112","104171171","61581805"
"113","104171543","64910310"
"114","103337412","88671654"
"115","104172486","104184421"
"116","103081026","92251874"
"117","103336096","64977835"
"118","104171170","103495457"
"119","104171537","80127809"
"120","104171537","104171860"
"121","104184683","61579108"
"122","104184927","104172363"
"123","104171538","88625079"
"124","104172367","104177171"
"125","104173196","69500330"
"126","104173196","104178842"
"127","104179516","92253086"
"128","104185255","92258347"
"129","104185301","104179767"
"130","104172300","71485736"
"131","104179048","103492237"
"132","104180786","103346408"
"133","104184677","61687326"
"134","104171623","104184994"
"135","104172255","104178836"
"136","104177076","88625003"
"137","104184489","104170589"
"138","104171539","71483028"
"139","104171539","104177008"
"140","104173146","86686416"
"141","104178160","94198518"
"142","104184873","92445622"
"143","103081025","104179460"
"144","103081025","104174099"
"145","103334997","103337151"
"146","103336095","104179141"
"147","103336095","65985628"
"148","104170071","103349327"
"149","104171169","69503055"
"150","104171169","64977805"
"151","104176650","103492085"
"152","104176650","104172582"
"153","104178524","103082438"
"154","103081024","86680046"
"155","103336094","61579097"
"156","103336138","104178517"
"157","104170420","104172335"
"158","104171168","65983207"
"159","104171212","71482995"
"160","104172254","104172373"
"161","104172299","86681336"
"162","104172743","104173146"
"163","104172762","103492448"
"164","104173679","103336138"
"165","104173679","92439331"
"166","104173679","103337774"
"167","104173679","104172608"
"168","104174071","104172223"
"169","104174081","65797663"
"170","104174081","61687315"
"171","104175922","104177008"
"172","104176649","104172224"
"173","104177007","59211847"
"174","104177829","61775218"
"175","104178523","103335337"
"176","104181765","103336096"
"177","104184858","104181501"
"178","104184871","103493372"
"179","104184871","104171537"
"180","104184886","103082704"
"181","104184893","104171169"
"182","104184928","103082081"
"183","104184979","103081026"
"184","104185337","103336103"
"185","103344244","104175978"
"186","104179318","94197382"
"187","104179909","103339701"
"188","103334816","104171538"
"189","104169890","94203779"
"190","104176401","103334997"
"191","103336137","104174775"
"192","104171211","103492226"
"193","104184481","103081857"
"194","103336136","103492447"
"195","103337223","92258166"
"196","104171210","104180820"
"197","104171533","65985629"
"198","104171533","104184849"
"199","104172297","67690578"
"200","104172297","104171172"
"201","103336135","103081028"
"202","104171209","104171497"
"203","104172475","104184927"
"204","104176397","92261053"
"205","103344243","104174071"
"206","104179317","64910313"
"207","104171534","103336460"
"208","103343719","88672790"
"209","103343719","104175666"
"210","104178793","88671503"
"211","104178793","104171307"
"212","104172365","92260327"
"213","104173519","104177779"
"214","103336000","71482998"
"215","103336109","64977824"
"216","103336109","94206485"
"217","103336461","104171174"
"218","104171074","104177584"
"219","104171183","103336063"
"220","104171183","103343330"
"221","104171535","104170411"
"222","104171535","103082078"
"223","104176393","104171205"
"224","103336121","104171185"
"225","103337705","104172487"
"226","103343702","104175978"
"227","104171195","104178446"
"228","104171298","103336098"
"229","104172366","104184980"
"230","104172366","104175010"
"231","104172366","104179909"
"232","104172779","104171185"
"233","104177571","103081717"
"234","104178522","103082704"
"235","104178776","103492833"
"236","104178787","61774509"
"237","104185285","88618787"
"238","103335995","104172475"
"239","103336129","104171074"
"240","103336455","67693266"
"241","103336455","103082704"
"242","103343700","103342873"
"243","103346021","104175922"
"244","103346870","104179516"
"245","104171069","104181944"
"246","104171203","103334816"
"247","104171203","104172365"
"248","104171529","104184684"
"249","104171529","104178793"
"250","104174097","61775207"
"251","104178774","104184489"
"252","104179808","104172586"
"253","104181095","103500816"
"254","104181944","103343768"
"255","104184505","104170071"
"256","103081023","104185285"
"257","103335011","104172743"
"258","103336093","103088260"
"259","103336113","103349431"
"260","103336128","104171069"
"261","104170085","104185335"
"262","104171167","103349941"
"263","104171187","104179077"
"264","104171202","104178776"
"265","104171620","103334996"
"266","104171620","94197979"
"267","104184926","104176397"
"268","103335997","103337148"
"269","103336051","104174767"
"270","103336139","88618606"
"271","103336456","103343762"
"272","103337222","69500363"
"273","103343650","86680048"
"274","103345030","104172879"
"275","104171071","104185301"
"276","104171125","103335011"
"277","104171125","103337401"
"278","104171213","67690579"
"279","104171530","65797632"
"280","104172296","86686597"
"281","104172296","104172755"
"282","104178724","103344732"
"283","104180104","104173496"
"284","103081022","104172222"
"285","103335102","104177584"
"286","103335998","104171210"
"287","103336091","103082008"
"288","103336091","104177224"
"289","103336092","103336137"
"290","103336112","104171069"
"291","103337286","104176614"
"292","103339700","92439150"
"293","103349427","104171208"
"294","103491391","62955569"
"295","104170176","104173196"
"296","104171072","104171126"
"297","104171165","103336224"
"298","104171165","103082464"
"299","104171166","65800156"
"300","104171186","103338073"
"301","104172360","104171307"
"302","104174068","104171298"
"303","104174774","104172254"
"304","104184434","103340786"
"305","104184501","104174782"
"306","104185350","103334976"
"307","104185350","103337686"
"308","104185350","104184505"
"309","103335008","103334976"
"310","103335973","103349332"
"311","103335973","103337150"
"312","103335973","103081023"
"313","103336108","104185352"
"314","103336108","104172582"
"315","103336108","103336112"
"316","103336108","104171187"
"317","103338224","104181055"
"318","103339698","104175860"
"319","103343649","103492161"
"320","104170082","104185353"
"321","104171047","104172779"
"322","104171047","103349608"
"323","104171047","104172837"
"324","104171182","103081025"
"325","104171182","103343448"
"326","104171182","104174081"
"327","104171182","104179911"
"328","104173298","104178947"
"329","104174772","104172370"
"330","104178723","104184871"
"331","103335996","104171186"
"332","103335996","104184677"
"333","103336120","104172758"
"334","103336120","104170059"
"335","103336120","62955536"
"336","103336457","104177571"
"337","103336457","103338030"
"338","103349851","104179171"
"339","104171070","104178894"
"340","104171070","103337223"
"341","104171194","104171497"
"342","104171194","103082438"
"343","104171194","103336786"
"344","104171531","103336112"
"345","104171531","104173873"
"346","104172364","94197307"
"347","104172585","104174099"
"348","104179422","104184682"
"349","104180807","104172879"
"350","104184676","104171624"
"351","104184925","103344393"
"352","103335975","104184484"
"353","103335975","104177665"
"354","103335975","104170050"
"355","103335975","103336224"
"356","103336196","103349413"
"357","103336319","104181095"
"358","103336327","104185288"
"359","103343651","65983227"
"360","104171049","104184926"
"361","104171049","104172258"
"362","104171049","103335975"
"363","104171049","104171165"
"364","104171270","103337684"
"365","104171393","103335992"
"366","104171401","103337074"
"367","104174138","104171187"
"368","104174164","103336000"
"369","104178725","104171125"
"370","103336099","104171531"
"371","103336335","103346870"
"372","103336343","103339698"
"373","104171173","104181059"
"374","104171198","104179467"
"375","104171409","104172372"
"376","104171417","103337533"
"377","104174067","92444411"
"378","103335970","103345040"
"379","103335970","103342709"
"380","103335970","104170085"
"381","103335991","104173147"
"382","103335993","103336784"
"383","103335999","92251950"
"384","103335999","103337220"
"385","103336119","103336111"
"386","103336119","103336457"
"387","103336119","103336359"
"388","103336193","103336267"
"389","103336351","104184489"
"390","103336359","104171527"
"391","103336367","104177265"
"392","103336375","104180121"
"393","103336451","103349427"
"394","103337411","103340786"
"395","103338120","61579078"
"396","103338423","104172298"
"397","103338423","103349990"
"398","103343665","92445698"
"399","103343718","103343649"
"400","103344392","104180811"
"401","103345922","104172368"
"402","103345979","104180104"
"403","103345979","103336461"
"404","103345979","86680125"
"405","103345979","104181482"
"406","103345979","104171525"
"407","103348547","104176849"
"408","103349364","104185021"
"409","103349806","104171171"
"410","103349818","103336108"
"411","103349947","104171534"
"412","104171044","61579075"
"413","104171044","104171212"
"414","104171044","94197231"
"415","104171065","104175920"
"416","104171067","103335343"
"417","104171073","104184779"
"418","104171073","104180233"
"419","104171193","104178725"
"420","104171193","104171183"
"421","104171193","103341783"
"422","104171267","103336100"
"423","104171425","104171194"
"424","104171433","80127820"
"425","104171441","103338224"
"426","104171449","104170070"
"427","104171525","104172848"
"428","104172485","103335995"
"429","104173174","103337533"
"430","104173194","104172371"
"431","104173210","104171177"
"432","104173223","103343719"
"433","104173497","103088933"
"434","104173497","104175924"
"435","104173497","104179768"
"436","104173497","103336129"
"437","104175025","103088933"
"438","104175028","104171205"
"439","104176396","104170176"
"440","104177236","104172372"
"441","104178219","61775188"
"442","104178739","104178837"
"443","104178792","104175954"
"444","104179466","104178743"
"445","104180996","103343766"
"446","104180996","104171417"
"447","104181053","103081714"
"448","104181053","94197306"
"449","104181053","104170070"
"450","104181053","103336193"
"451","104181053","104184490"
"452","104183621","104177638"
"453","104184438","104171047"
"454","104184490","104170050"
"455","104184490","104171620"
"456","104184880","59667457"
"457","104184892","103336051"
"458","104184892","104179048"
"459","104185021","103336111"
"460","104185348","64977804"
"461","104185349","104172294"
"462","103336090","59214166"
"463","103336090","92252546"
"464","104171164","103081024"
"465","104171164","103342592"
"466","103343673","103348554"
"467","104178747","104170420"
"468","104171513","104178786"
"469","103335098","65797652"
"470","104170172","104174174"
"471","104171756","103081154"
"472","104174137","103342121"
"473","104174137","103089662"
"474","103335800","104172360"
"475","104170874","103335995"
"476","103080264","104181053"
"477","103335009","104181944"
"478","103335009","103336120"
"479","103335334","103345979"
"480","103335334","103079991"
"481","104170083","103335102"
"482","104170083","103336092"
"483","104170408","104171535"
"484","104170408","104173489"
"485","103081361","103082264"
"486","103336118","104174137"
"487","103336431","103345047"
"488","104171192","104170082"
"489","104171505","104178517"
"490","104172756","103336052"
"491","104174141","104172364"
"492","104180893","103342162"
"493","103080807","104170420"
"494","103335285","104173344"
"495","103335285","103339954"
"496","103335877","104184501"
"497","103337706","103341072"
"498","103337706","104185355"
"499","104170359","104177628"
"500","104170359","103336359"
"501","104170359","104184683"
"502","104170359","104175860"
"503","104170359","104177783"
"504","104170359","103337681"
"505","104170951","104177469"
"506","104172780","59211827"
"507","104172780","103345040"
"508","104172780","103083202"
"509","104174168","104170395"
"510","104184397","104178554"
"511","103346876","104171623"
"512","103346876","104179806"
"513","103346876","104171182"
"514","104181950","104171164"
"515","104181950","104172153"
"516","104181950","104178602"
"517","104181950","103349705"
"518","103079913","103335998"
"519","103083199","103493571"
"520","103334983","104175954"
"521","103336216","103081154"
"522","103337687","103335973"
"523","103338269","103350180"
"524","103343207","103082079"
"525","103493568","88619373"
"526","104170057","104170594"
"527","104171290","61775185"
"528","104172761","104172148"
"529","104172761","103335011"
"530","104173343","103345030"
"531","104178281","104185402"
"532","104185333","104178601"
"533","88672986","104179458"
"534","92253282","103336051"
"535","94198714","92251875"
"536","103336117","104171532"
"537","103341960","104178725"
"538","104171191","104173192"
"539","104172570","103492449"
"540","104177034","104172153"
"541","103081053","104174774"
"542","103336123","104170395"
"543","103336123","103344392"
"544","104170001","104171531"
"545","104171197","80121592"
"546","104171197","103343767"
"547","103080801","104181055"
"548","103081046","99978413"
"549","103082303","104185350"
"550","103334799","103343994"
"551","103335871","104181944"
"552","103336116","104181053"
"553","103337373","103338445"
"554","104169873","104176405"
"555","104170945","103080730"
"556","104171190","104171209"
"557","104172447","104177195"
"558","104176395","103336367"
"559","103081016","104171203"
"560","103335968","104170924"
"561","103335968","104171623"
"562","103336086","104180132"
"563","103336190","104173127"
"564","103337509","94203012"
"565","103339099","104171165"
"566","103339099","80129438"
"567","103343453","103079748"
"568","104171042","103338307"
"569","104171042","104176405"
"570","104171160","104184484"
"571","104171160","104171186"
"572","104171264","103088383"
"573","104172583","104171183"
"574","104172583","104180273"
"575","104172618","104171166"
"576","104172618","67690598"
"577","104174064","103336116"
"578","104174173","104170085"
"579","104174173","104177034"
"580","104174180","104184677"
"581","104176330","104171535"
"582","104176330","92439917"
"583","104178527","99981832"
"584","104184497","104174081"
"585","104184497","103338118"
"586","103346875","104178695"
"587","104181949","103346875"
"588","104181949","103335008"
"589","103080804","104170176"
"590","103087091","104179142"
"591","103089964","103082304"
"592","103335874","104171386"
"593","103335974","104184397"
"594","103335974","103349423"
"595","103335974","104170135"
"596","103335994","103335991"
"597","103342161","104179142"
"598","103342161","104173881"
"599","103345033","104174071"
"600","104170948","103337225"
"601","104171048","104177947"
"602","104171048","104184497"
"603","104171048","104173346"
"604","104171068","104175028"
"605","104177235","103082081"
"606","104177235","104172761"
"607","104180107","103080270"
"608","104183659","103336095"
"609","103080893","104180132"
"610","103335963","92257580"
"611","103337562","103080028"
"612","103337562","103336140"
"613","103345970","92445699"
"614","103345970","103335351"
"615","103346880","103082319"
"616","104171037","104172361"
"617","104172636","104178160"
"618","104172636","103335975"
"619","104176325","103490650"
"620","104181044","104185255"
"621","104181044","104181765"
"622","104181954","103334818"
"623","104184364","103079729"
"624","103080888","103088298"
"625","103080899","103341321"
"626","103335958","69500332"
"627","103335965","104178739"
"628","103335969","78890060"
"629","103335969","62955538"
"630","103335969","103082463"
"631","103336181","104171044"
"632","103336187","65800155"
"633","103336187","103079857"
"634","103336454","104171624"
"635","103337285","104178838"
"636","103337560","103341072"
"637","103337560","61579077"
"638","103337560","103338807"
"639","103337560","103336431"
"640","104171032","104171264"
"641","104171039","103336052"
"642","104171043","103336055"
"643","104171043","104171620"
"644","104171043","104172258"
"645","104171255","104172755"
"646","104171261","103087639"
"647","104171261","104169890"
"648","104171528","104174174"
"649","104172359","104171190"
"650","104172634","103336090"
"651","104172634","69500786"
"652","104172634","92252546"
"653","104172634","103343713"
"654","103080765","104180107"
"655","103080803","104174769"
"656","103085814","103339936"
"657","103085814","104184485"
"658","103086889","103088870"
"659","103087424","103080807"
"660","103335835","104172585"
"661","103335873","104185015"
"662","103337579","104173104"
"663","103340884","104172255"
"664","103340884","104185298"
"665","103341959","103336120"
"666","103341959","88626632"
"667","103342494","104171654"
"668","104170909","104171255"
"669","104170947","103082009"
"670","104171489","104171754"
"671","104171489","103349587"
"672","104171754","103336224"
"673","104171754","103087091"
"674","104172653","103492450"
"675","104175958","104176650"
"676","104175958","104172256"
"677","104177033","103344003"
"678","104177033","103080264"
"679","104177568","104170947"
"680","104178534","103345058"
"681","104178535","104180107"
"682","103080805","103336216"
"683","103080890","104170947"
"684","103080890","103088593"
"685","103080890","86680200"
"686","103086247","103336359"
"687","103335875","103337560"
"688","103335960","104171543"
"689","103335960","103346875"
"690","103335960","86678571"
"691","103335960","94197228"
"692","103337221","103338423"
"693","103337555","104184661"
"694","103337555","104170412"
"695","103339651","104178705"
"696","103341317","99981832"
"697","103343663","92250321"
"698","103349288","104177630"
"699","104170949","104172447"
"700","104171034","104169978"
"701","104171034","104173873"
"702","104171034","104178522"
"703","104171034","103337561"
"704","104171621","103336118"
"705","104171621","104171858"
"706","104172295","103081027"
"707","104172295","103082563"
"708","104172629","104172148"
"709","104172629","103346876"
"710","104174725","104176857"
"711","104176391","103336351"
"712","104176391","104184979"
"713","104178737","104184364"
"714","104183611","104174001"
"715","104184362","103336136"
"716","103080272","103081037"
"717","103080759","104177668"
"718","103080906","104185064"
"719","103080906","103086016"
"720","103081382","104171531"
"721","103335342","103337412"
"722","103335829","103335969"
"723","103335976","104170425"
"724","103335976","103336135"
"725","103335976","103082331"
"726","103336107","103343651"
"727","103336107","104171531"
"728","103336452","103080803"
"729","103336452","104177235"
"730","103490641","103341071"
"731","104170416","103080028"
"732","104170903","104170001"
"733","104171050","59659707"
"734","104171050","103345033"
"735","104171050","103081030"
"736","104171181","104185349"
"737","104171181","92253282"
"738","104171526","103335958"
"739","104171526","104172634"
"740","104172835","104177628"
"741","67691015","104171048"
"742","69500784","104181954"
"743","71483455","104177469"
"744","78888433","103504346"
"745","80129447","80127961"
"746","86678562","104171197"
"747","88626641","104178523"
"748","88670016","104174958"
"749","92250312","103337286"
"750","92447185","103080803"
"751","94195745","103335829"
"752","103080774","104170403"
"753","103080797","104172261"
"754","103080806","103492450"
"755","103088592","103336452"
"756","103088592","103343665"
"757","103093470","103335970"
"758","103335844","103343662"
"759","103335844","103339094"
"760","103335867","103336335"
"761","103335876","92252547"
"762","103339654","104179466"
"763","103343662","69500784"
"764","103343662","104171542"
"765","103348539","104171129"
"766","103349336","103334799"
"767","104170918","104172257"
"768","104170918","103336190"
"769","104170941","103093470"
"770","104170950","103342564"
"771","104174728","103085811"
"772","104178736","88671643"
"773","104178736","103335008"
"774","104179896","103337287"
"775","104179896","104171179"
"776","104183613","103341251"
"777","104184410","104174164"
"778","103336050","103086247"
"779","103336191","103340884"
"780","103343701","104178405"
"781","104171124","103338272"
"782","104171265","103334996"
"783","104178775","103081053"
"784","104180269","94197978"
"785","103079736","103335871"
"786","103079736","62955539"
"787","103080756","103335973"
"788","103080778","104172367"
"789","103080901","104172473"
"790","103080901","104184348"
"791","103080978","103091811"
"792","103081115","104174080"
"793","103081337","104184980"
"794","103082329","104171267"
"795","103082330","103349279"
"796","103082608","59211858"
"797","103082608","103335991"
"798","103086014","80127885"
"799","103087167","92250312"
"800","103087168","103082488"
"801","103087180","88671578"
"802","103087181","104178735"
"803","103088573","104173347"
"804","103088591","103349244"
"805","103091802","103336113"
"806","103093469","104184356"
"807","103094420","103344331"
"808","103334806","103338983"
"809","103334806","103344348"
"810","103334806","103082589"
"811","103334806","103080756"
"812","103335336","103338225"
"813","103335826","104172630"
"814","103335848","103335340"
"815","103335971","103081115"
"816","103335971","104171191"
"817","103336048","103080756"
"818","103336081","104184337"
"819","103336184","103345030"
"820","103336185","104172611"
"821","103336255","103343643"
"822","103336407","103349280"
"823","103337354","104172148"
"824","103337399","103490641"
"825","103337400","104170943"
"826","103337556","104183612"
"827","103337678","103349235"
"828","103337678","103336140"
"829","103337678","104171417"
"830","103337678","104184342"
"831","103341082","104184338"
"832","103341084","103339094"
"833","103342237","103342121"
"834","103342238","104172254"
"835","103342250","104184318"
"836","103342251","92253282"
"837","103342794","104178894"
"838","103343643","103336216"
"839","103343661","103335872"
"840","103346019","104184761"
"841","103346019","103343447"
"842","103346871","71482997"
"843","103346871","59659639"
"844","103348538","103336367"
"845","103349289","104171543"
"846","103349482","104184676"
"847","103349483","104181944"
"848","103349598","104171044"
"849","103349598","103337373"
"850","104169880","104170308"
"851","104169880","103094342"
"852","104169880","103337079"
"853","104169880","103349254"
"854","104170356","104184406"
"855","104170410","103341767"
"856","104170900","103343701"
"857","104170922","103080264"
"858","104171045","104184752"
"859","104171045","103349277"
"860","104171122","103339106"
"861","104171155","104184352"
"862","104171258","103337555"
"863","104171259","103343643"
"864","104171329","103336091"
"865","104171481","103081121"
"866","104171481","103342873"
"867","104171481","104171298"
"868","104172428","104172259"
"869","104172473","103349265"
"870","104172474","104171126"
"871","104172630","103088592"
"872","104172752","103336081"
"873","104172752","103335329"
"874","104172752","103081046"
"875","104172752","103349289"
"876","104172807","104174725"
"877","104172834","65983205"
"878","104174065","103079911"
"879","104176153","103080978"
"880","104176156","104171042"
"881","104176158","103336094"
"882","104176400","104179059"
"883","104176400","104178787"
"884","104176404","104174772"
"885","104176615","103343700"
"886","104177311","103342707"
"887","104177312","103090905"
"888","104177324","104170943"
"889","104177325","103336113"
"890","104177868","88672989"
"891","104178717","104171401"
"892","104178735","104179014"
"893","104181093","103336216"
"894","104181093","104176157"
"895","104181945","104171505"
"896","104181945","88681101"
"897","104183612","103335848"
"898","104184359","103086011"
"899","104184363","103082009"
"900","104184392","104172635"
"901","104184392","104184336"
"902","104184411","104171651"
"903","104184556","92253285"
"904","104184557","103086259"
"905","104184559","94198104"
"906","104184672","104180806"
"907","104184672","104171167"
"908","104184672","94198714"
"909","104184672","103335285"
"910","103088640","104184322"
"911","103343710","103349318"
"912","104178784","88678051"
"913","103081009","103344003"
"914","103081009","103349266"
"915","103081036","103082482"
"916","103081036","104171433"
"917","103336079","104174796"
"918","103336079","103336312"
"919","103336106","103335960"
"920","103336106","103080778"
"921","104171153","104171066"
"922","104171153","104173917"
"923","104171180","104184351"
"924","104171180","103082563"
"925","103081034","94197978"
"926","103081034","103495138"
"927","103336104","104178784"
"928","103336104","103341321"
"929","103349293","104171433"
"930","104171178","104169873"
"931","104171178","104171535"
"932","104184367","104171034"
"933","103080768","104184773"
"934","103335284","104172448"
"935","103335838","103349275"
"936","104170358","104184343"
"937","104170358","103349238"
"938","104170912","67691017"
"939","103338982","94198714"
"940","104174056","104178737"
"941","104179475","103086247"
"942","104179475","103337149"
"943","103086255","71483455"
"944","103086888","67691015"
"945","103088584","103083199"
"946","103088625","104177007"
"947","103341325","104172877"
"948","103341958","104184321"
"949","103343654","103336319"
"950","103343695","103335969"
"951","104176399","103080895"
"952","104177032","103343701"
"953","104178728","104178521"
"954","104178769","94195754"
"955","103082607","103079736"
"956","103337677","103338982"
"957","103349287","104171481"
"958","103349292","103086011"
"959","104172751","104179062"
"960","104179536","104172756"
"961","104184361","104180820"
"962","104184366","104171623"
"963","103089294","104172835"
"964","103344364","103336105"
"965","104179438","86678562"
"966","103088618","103338423"
"967","103343688","104171044"
"968","104178762","103335993"
"969","103088626","104171271"
"970","103343696","104176594"
"971","104178770","103346101"
"972","103080842","104184320"
"973","103080842","104180786"
"974","103080850","103337509"
"975","103080894","103090927"
"976","103080970","104171936"
"977","103080970","104171893"
"978","103088619","104176155"
"979","103088627","104171543"
"980","103335912","103088591"
"981","103335912","104181944"
"982","103335920","103336431"
"983","103335964","103082330"
"984","103336040","103343695"
"985","103336040","103343474"
"986","103343689","104184405"
"987","103343697","104171893"
"988","104170986","103340884"
"989","104170986","103343368"
"990","104170994","103086013"
"991","104171038","103080901"
"992","104171114","103336123"
"993","104171114","103334927"
"994","104172876","103491392"
"995","104178763","104170358"
"996","104178771","103349224"
"997","104181173","104176849"
"998","103080839","104172848"
"999","103082609","94198103"
"1000","103082609","104176150"
"1001","103335909","104172871"
"1002","103335917","103088625"
"1003","103336555","104181173"
"1004","103337679","103336197"
"1005","103337679","104170359"
"1006","104170983","104178549"
"1007","104170991","103335869"
"1008","104171629","78888433"
"1009","104171629","104184323"
"1010","104172753","103336197"
"1011","104172753","103338843"
"1012","104173518","103335800"
"1013","104179923","104170983"
"1014","104180270","103080759"
"1015","103080840","104171620"
"1016","103080965","103341083"
"1017","103080973","103337374"
"1018","103082483","103349602"
"1019","103082483","104184558"
"1020","103086262","104178792"
"1021","103094418","103341783"
"1022","103335910","104170426"
"1023","103335918","104185256"
"1024","103336035","104184300"
"1025","103336043","103081731"
"1026","103337553","103080893"
"1027","103337553","103091807"
"1028","103341332","104184886"
"1029","103349480","103335974"
"1030","104170984","71483457"
"1031","104170992","104172364"
"1032","104171109","104171050"
"1033","104171117","103345979"
"1034","104172627","103090122"
"1035","104172627","104174139"
"1036","104176406","103080904"
"1037","104184554","103349264"
"1038","103090121","104174727"
"1039","103345190","103087165"
"1040","103496699","103349248"
"1041","104180264","103349947"
"1042","103079856","103338983"
"1043","103080843","104173496"
"1044","103080843","103349274"
"1045","103080843","104170909"
"1046","103080851","103349243"
"1047","103080859","103087159"
"1048","103080862","104172583"
"1049","103080862","103338784"
"1050","103086887","103335932"
"1051","103087624","104172408"
"1052","103087625","103349228"
"1053","103090900","104170058"
"1054","103334926","103080214"
"1055","103335913","103336312"
"1056","103335913","88677870"
"1057","103335913","104176987"
"1058","103335921","104172928"
"1059","103335929","104184858"
"1060","103335932","103337285"
"1061","103335932","104178724"
"1062","103341957","103343654"
"1063","103342694","103335877"
"1064","103342695","104178527"
"1065","103345969","104171529"
"1066","103345969","103080802"
"1067","103495268","104183629"
"1068","103495269","88677284"
"1069","104170000","104184347"
"1070","104170987","103081345"
"1071","104170987","103341076"
"1072","104170987","104170924"
"1073","104170995","103343696"
"1074","104171003","103092964"
"1075","104171006","103080771"
"1076","104171006","104172152"
"1077","104177031","86685830"
"1078","104177768","103083199"
"1079","104177769","104184298"
"1080","104181043","104171037"
"1081","104181043","104174141"
"1082","103080836","103336319"
"1083","103080836","104172807"
"1084","103080836","103080859"
"1085","103080844","103335970"
"1086","103080969","103081345"
"1087","103080969","103080978"
"1088","103088621","104184341"
"1089","103093517","104170951"
"1090","103335906","104184728"
"1091","103335906","103341081"
"1092","103335906","88670016"
"1093","103335914","103492832"
"1094","103336039","104180271"
"1095","103336039","104172733"
"1096","103343691","103338808"
"1097","103348586","104176159"
"1098","104170980","103341325"
"1099","104170980","104171117"
"1100","104170980","94198241"
"1101","104170988","103492957"
"1102","104171113","104180254"
"1103","104171113","103343712"
"1104","104178765","103336119"
"1105","104183660","103080890"
"1106","103080779","103349323"
"1107","103080853","104171621"
"1108","103080856","103336343"
"1109","103080968","103343828"
"1110","103080987","104170984"
"1111","103080987","104181175"
"1112","103086258","104171528"
"1113","103086258","103335102"
"1114","103335849","103335920"
"1115","103335849","103088627"
"1116","103335923","103080898"
"1117","103335926","103349237"
"1118","103336038","103349268"
"1119","103336057","104174782"
"1120","103336057","103081384"
"1121","103336742","103081011"
"1122","103341328","104170991"
"1123","103341328","103342632"
"1124","103343054","103335968"
"1125","104170923","104179536"
"1126","104170923","104171125"
"1127","104170997","103336359"
"1128","104171000","103086002"
"1129","104171112","104170987"
"1130","104171131","103084613"
"1131","104171131","104176159"
"1132","104171816","104184305"
"1133","104172878","103082726"
"1134","104172878","103080901"
"1135","104176402","104170994"
"1136","104176402","103090124"
"1137","104178128","103335910"
"1138","104178128","103341317"
"1139","104178128","104172927"
"1140","103080964","103492162"
"1141","103081321","104177202"
"1142","103088602","103349225"
"1143","103088602","103349240"
"1144","103093539","104177236"
"1145","103335324","103342694"
"1146","103336034","103087624"
"1147","103336391","103343718"
"1148","103337701","103341775"
"1149","103337701","103335844"
"1150","103337702","104171113"
"1151","103337702","103336185"
"1152","103338443","103335098"
