"","Source","Target"
"244","103346870","104176397"
"245","104171069","104176326"
"246","104171203","103335995"
"247","104171203","104171172"
"248","104171529","103337287"
"249","104171529","103337074"
"250","104174097","104177076"
"251","104178774","103337078"
"252","104179808","103336098"
"253","104181095","103082331"
"254","104181944","103343763"
"255","104184505","67690609"
"256","103081023","103348555"
"257","103335011","103336111"
"258","103336093","104181076"
"259","103336113","104172299"
"260","103336128","104173679"
"261","104170085","104172365"
"262","104171167","103088079"
"263","104171187","104171208"
"264","104171202","104184871"
"265","104171620","104173519"
"266","104171620","103344732"
"267","104184926","104171539"
"268","103335997","103334976"
"269","103336051","104170050"
"270","103336139","104173520"
"271","103336456","103081030"
"272","103337222","104178524"
"273","103343650","103346021"
"274","103345030","104178160"
"275","104171071","86680200"
"276","104171125","104170085"
"277","104171125","78889920"
"278","104171213","104177779"
"279","104171530","104184484"
"280","104172296","104181766"
"281","104172296","104184882"
"282","104178724","104184878"
"283","104180104","104174782"
"284","103081022","64910332"
"285","103335102","72765446"
"286","103335998","103500816"
"287","103336091","103346408"
"288","103336091","103337533"
"289","103336092","104178446"
"290","103336112","104175978"
"291","103337286","104184684"
"292","103339700","104176401"
"293","103349427","61775185"
"294","103491391","103492085"
"295","104170176","103343713"
"296","104171072","104172260"
"297","104171165","59211827"
"298","104171165","103336927"
"299","104171166","103343712"
"300","104171186","103082438"
"301","104172360","86680189"
"302","104174068","104179909"
"303","104174774","104179171"
"304","104184434","104177665"
"305","104184501","104174001"
"306","104185350","104177953"
"307","104185350","104172779"
"308","104185350","104173496"
"309","103335008","62957917"
"310","103335973","103343700"
"311","103335973","59659635"
"312","103335973","103335011"
"313","103336108","104172368"
"314","103336108","104172012"
"315","103336108","104173347"
"316","103336108","104173127"
"317","103338224","103336267"
"318","103339698","104173146"
"319","103343649","86686416"
"320","104170082","103337401"
"321","104171047","104171185"
"322","104171047","104181501"
"323","104171047","103081025"
"324","104171182","61687293"
"325","104171182","103336052"
"326","104171182","65983208"
"327","104171182","104179077"
"328","104173298","64977835"
"329","104174772","104172225"
"330","104178723","104173299"
"331","103335996","104171186"
"332","103335996","104174767"
"333","103336120","104181944"
"334","103336120","104171174"
"335","103336120","104185300"
"336","103336457","104172257"
"337","103336457","94197230"
"338","103349851","103334816"
"339","104171070","104177584"
"340","104171070","104170412"
"341","104171194","103337149"
"342","104171194","104171529"
"343","104171194","92258166"
"344","104171531","92252546"
"345","104171531","103336129"
"346","104172364","103343372"
"347","104172585","103336136"
"348","104179422","104172607"
"349","104180807","104171072"
"350","104184676","104172879"
"351","104184925","104171519"
"352","103335975","104171165"
"353","103335975","103343651"
"354","103335975","104171623"
"355","103335975","104172364"
"356","103336196","104184994"
"357","103336319","104184489"
"358","103336327","103336319"
"359","103343651","103336091"
"360","104171049","104184926"
"361","104171049","103336455"
"362","104171049","92439917"
"363","104171049","104179467"
"364","104171270","104179458"
"365","104171393","103336137"
"366","104171401","103337684"
"367","104174138","104171137"
"368","104174164","94197382"
"369","104178725","104171070"
"370","103336099","104184979"
"371","103336335","104172254"
"372","103336343","61775188"
"373","104171173","104171417"
"374","104171198","104170420"
"375","104171409","104177008"
"376","104171417","67690576"
"377","104174067","104176401"
"378","103335970","104175666"
"379","103335970","104178792"
"380","103335970","104171186"
"381","103335991","104185337"
"382","103335993","104177008"
"383","103335999","104171620"
"384","103335999","104171067"
"385","103336119","103345922"
"386","103336119","103349602"
"387","103336119","104170085"
"388","103336193","104178774"
"389","103336351","104177007"
"390","103336359","104176614"
"391","103336367","103341913"
"392","103336375","94203012"
"393","103336451","103088260"
"394","103337411","104171386"
"395","103338120","104171433"
"396","103338423","104172360"
"397","103338423","103342162"
"398","103343665","104178554"
"399","103343718","104185402"
"400","103344392","104174774"
"401","103345922","103336138"
"402","103345979","104185335"
"403","103345979","104181055"
"404","103345979","104172333"
"405","103345979","104172254"
"406","103345979","103492447"
"407","103348547","103082464"
"408","103349364","104172225"
"409","103349806","104171125"
"410","103349818","104178776"
"411","103349947","103089662"
"412","104171044","104174099"
"413","104171044","103336367"
"414","104171044","104179422"
"415","104171065","104171125"
"416","104171067","104175954"
"417","104171073","103334997"
"418","104171073","104180271"
"419","104171193","104174138"
"420","104171193","104179048"
"421","104171193","104175028"
"422","104171267","103345979"
"423","104171425","104184505"
"424","104171433","78889917"
"425","104171441","67690579"
"426","104171449","88677284"
"427","104171525","104177076"
"428","104172485","71485736"
"429","104173174","103336319"
"430","104173194","104171069"
"431","104173210","103349413"
"432","104173223","103082438"
"433","104173497","104171047"
"434","104173497","104175782"
"435","104173497","62957918"
"436","104173497","104171822"
"437","104175025","104179318"
"438","104175028","104171129"
"439","104176396","103492450"
"440","104177236","103335999"
"441","104178219","104184878"
"442","104178739","103344449"
"443","104178792","69500330"
"444","104179466","103336456"
"445","104180996","104170176"
"446","104180996","103335850"
"447","104181053","104184873"
"448","104181053","104184406"
"449","104181053","104172367"
"450","104181053","104172758"
"451","104181053","104172848"
"452","104183621","103336224"
"453","104184438","80127884"
"454","104184490","103343651"
"455","104184490","92445701"
"456","104184880","103339698"
"457","104184892","64912725"
"458","104184892","103345040"
"459","104185021","103492833"
"460","104185348","103492226"
"461","104185349","103090905"
"462","103336090","104181095"
"463","103336090","103345047"
"464","104171164","65797632"
"465","104171164","59659681"
"466","103343673","104172298"
"467","104178747","104176650"
"468","104171513","104178787"
"469","103335098","104184677"
"470","104170172","104179806"
"471","104171756","103344393"
"472","104174137","104172367"
"473","104174137","103336100"
"474","103335800","104171211"
"475","104170874","104172837"
"476","103080264","103336367"
"477","103335009","104171187"
"478","103335009","104180104"
"479","103335334","104171047"
"480","103335334","61775218"
"481","104170083","104172259"
"482","104170083","104185355"
"483","104170408","103342121"
"484","104170408","72765447"
"485","103081361","104184858"
"486","103336118","92251950"
"487","103336431","104171534"
"488","104171192","104172301"
"489","104171505","103343702"
"490","104172756","71485735"
"491","104174141","103335800"
"492","104180893","103343718"
"493","103080807","103335340"
"494","103335285","104172370"
"495","103335285","104180786"
"496","103335877","104173192"
"497","103337706","104171532"
"498","103337706","104171069"
"499","104170359","104177171"
"500","104170359","103082438"
"501","104170359","104172743"
"502","104170359","104175954"
"503","104170359","104171212"
"504","104170359","103338224"
"505","104170951","103335061"
"506","104172780","104173192"
"507","104172780","103082009"
"508","104172780","103337705"
"509","104174168","103086002"
"510","104184397","103349852"
"511","103346876","103079939"
"512","103346876","92439150"
"513","103346876","104178404"
"514","104181950","92257580"
"515","104181950","103336051"
"516","104181950","104179141"
"517","104181950","104171210"
"518","103079913","104170414"
"519","103083199","103343702"
"520","103334983","103335098"
"521","103336216","104185349"
"522","103337687","104171203"
"523","103338269","104180114"
"524","103343207","103081857"
"525","103493568","104178947"
"526","104170057","103341072"
"527","104171290","103343372"
"528","104172761","104169890"
"529","104172761","99981832"
"530","104173343","104171505"
"531","104178281","61579075"
"532","104185333","104170408"
"533","88672986","104178405"
"534","92253282","104171049"
"535","94198714","94197979"
"536","103336117","104178725"
"537","103341960","104179556"
"538","104171191","69500333"
"539","104172570","104176405"
"540","104177034","104178894"
"541","103081053","103336312"
"542","103336123","104171066"
"543","103336123","104171530"
"544","104170001","104176849"
"545","104171197","103349323"
"546","104171197","104171166"
"547","103080801","104172222"
"548","103081046","104171538"
"549","103082303","104171167"
"550","103334799","103349427"
"551","103335871","103349990"
"552","103336116","104172475"
"553","103337373","104180114"
"554","104169873","104178793"
"555","104170945","103087494"
"556","104171190","103081027"
"557","104172447","104178786"
"558","104176395","104172879"
"559","103081016","104171620"
"560","103335968","104171066"
"561","103335968","104176857"
"562","103336086","92251796"
"563","103336190","104178723"
"564","103337509","104169978"
"565","103339099","104178521"
"566","103339099","88672790"
"567","103343453","104178838"
"568","104171042","104171417"
"569","104171042","103339698"
"570","104171160","103342873"
"571","104171160","104171170"
"572","104171264","103334984"
"573","104172583","104172568"
"574","104172583","86685830"
"575","104172618","103335992"
"576","104172618","103336367"
"577","104174064","103082617"
"578","104174173","103082617"
"579","104174173","103493571"
"580","104174180","104172408"
"581","104176330","104171822"
"582","104176330","104170403"
"583","104178527","104171425"
"584","104184497","103342592"
"585","104184497","104180233"
"586","103346875","104171536"
"587","104181949","104179556"
"588","104181949","103342707"
"589","103080804","103343621"
"590","103087091","103349423"
"591","103089964","104185350"
"592","103335874","104171185"
"593","103335974","104183628"
"594","103335974","104171187"
"595","103335974","103338073"
"596","103335994","104172448"
"597","103342161","103337389"
"598","103342161","104170426"
"599","103345033","103339954"
"600","104170948","104171047"
"601","104171048","104185352"
"602","104171048","104184779"
"603","104171048","103080264"
"604","104171068","104178725"
"605","104177235","104179142"
"606","104177235","104180996"
"607","104180107","103344348"
"608","104183659","103343448"
"609","103080893","103334818"
"610","103335963","103336093"
"611","103337562","103335970"
"612","103337562","103491392"
"613","103345970","104169873"
"614","103345970","104176395"
"615","103346880","103343650"
"616","104171037","104178522"
"617","104172636","104173679"
"618","104172636","104184980"
"619","104176325","104174064"
"620","104181044","104171401"
"621","104181044","92253285"
"622","104181954","104171049"
"623","104184364","104172463"
"624","103080888","104172635"
"625","103080899","103349596"
"626","103335958","104171042"
"627","103335965","103082488"
"628","103335969","104174080"
"629","103335969","103336140"
"630","103335969","103335973"
"631","103336181","104184816"
"632","103336187","104176405"
"633","103336187","103348554"
"634","103336454","104179014"
"635","103337285","103336197"
"636","103337560","104171126"
"637","103337560","104172364"
"638","103337560","104173298"
"639","103337560","103336120"
"640","104171032","103336453"
"641","104171039","103343453"
"642","104171043","104184490"
"643","104171043","103341071"
"644","104171043","103350180"
"645","104171255","103346875"
"646","104171261","103337681"
"647","104171261","103335998"
"648","104171528","104171543"
"649","104172359","103088298"
"650","104172634","103081022"
"651","104172634","104174137"
"652","104172634","104184501"
"653","104172634","104170135"
"654","103080765","104171192"
"655","103080803","104171654"
"656","103085814","103337079"
"657","103085814","103339067"
"658","103086889","104181949"
"659","103087424","92447176"
"660","103335835","103336319"
"661","103335873","104174957"
"662","103337579","104170058"
"663","103340884","104178405"
"664","103340884","104176987"
"665","103341959","88619373"
"666","103341959","103342632"
"667","103342494","104174081"
"668","104170909","104181059"
"669","104170947","59667457"
"670","104171489","104175954"
"671","104171489","103337562"
"672","104171754","103081046"
"673","104171754","103079748"
"674","104172653","104172373"
"675","104175958","104171264"
"676","104175958","103080899"
"677","104177033","104171393"
"678","104177033","103081361"
"679","104177568","104170945"
"680","104178534","103349327"
"681","104178535","103337687"
"682","103080805","104176391"
"683","103080890","104185254"
"684","103080890","104172707"
"685","103080890","104181044"
"686","103086247","104178902"
"687","103335875","104183684"
"688","103335960","103094344"
"689","103335960","103093541"
"690","103335960","104181053"
"691","103335960","104175920"
"692","103337221","104178534"
"693","103337555","104180273"
"694","103337555","104184362"
"695","103339651","103343649"
"696","103341317","104171168"
"697","103343663","103337508"
"698","103349288","103343650"
"699","104170949","103344384"
"700","104171034","104171032"
"701","104171034","103335011"
"702","104171034","104175978"
"703","104171034","104181095"
"704","104171621","103336415"
"705","104171621","103336052"
"706","104172295","104174164"
"707","104172295","104172632"
"708","104172629","104173489"
"709","104172629","103082319"
"710","104174725","103344392"
"711","104176391","103336118"
"712","104176391","103085814"
"713","104178737","104175958"
"714","104183611","104171290"
"715","104184362","104172583"
"716","103080272","104171489"
"717","103080759","103337579"
"718","103080906","103337774"
"719","103080906","104180121"
"720","103081382","103345030"
"721","103335342","104172297"
"722","103335829","103342564"
"723","103335976","104178723"
"724","103335976","103080730"
"725","103335976","104172294"
"726","103336107","86680046"
"727","103336107","103337687"
"728","103336452","104184489"
"729","103336452","103080798"
"730","103490641","94198714"
"731","104170416","104171182"
"732","104170903","104170924"
"733","104171050","104181949"
"734","104171050","104178517"
"735","104171050","103337560"
"736","104171181","103089964"
"737","104171181","103080803"
"738","104171526","103343765"
"739","104171526","92260327"
"740","104172835","103342161"
"741","67691015","103079729"
"742","69500784","104171043"
"743","71483455","104171193"
"744","78888433","103082079"
"745","80129447","103346021"
"746","86678562","94197307"
"747","88626641","104171621"
"748","88670016","104170001"
"749","92250312","103335992"
"750","92447185","103341072"
"751","94195745","104178219"
"752","103080774","104179466"
"753","103080797","104172371"
"754","103080806","103343662"
"755","103088592","104171191"
"756","103088592","104178549"
"757","103093470","103080893"
"758","103335844","104184421"
"759","103335844","103086259"
"760","103335867","104171386"
"761","103335876","103341317"
"762","103339654","104178442"
"763","103343662","104171181"
"764","103343662","103086472"
"765","103348539","104170059"
"766","103349336","103338225"
"767","104170918","104172618"
"768","104170918","103081028"
"769","104170941","104178695"
"770","104170950","103336862"
"771","104174728","104177034"
"772","104178736","104172653"
"773","104178736","104170176"
"774","104179896","104178724"
"775","104179896","103086247"
"776","104183613","104174958"
"777","104184410","104173107"
"778","103336050","104185288"
"779","103336191","104172255"
"780","103343701","103081023"
"781","104171124","103343528"
"782","104171265","103338118"
"783","104178775","103080979"
"784","104180269","104174137"
"785","103079736","64977824"
"786","103079736","104171155"
"787","103080756","104181055"
"788","103080778","104184345"
"789","103080901","104171513"
"790","103080901","104170395"
"791","103080978","103492083"
"792","103081115","103335958"
"793","103081337","103080281"
"794","103082329","103337556"
"795","103082330","104171133"
"796","103082608","104172298"
"797","103082608","103336819"
"798","103086014","103086015"
"799","103087167","103343959"
"800","103087168","104180966"
"801","103087180","103336048"
"802","103087181","103349316"
"803","103088573","103081053"
"804","103088591","103337151"
"805","103091802","103349246"
"806","103093469","104171043"
"807","103094420","103086006"
"808","103334806","104174164"
"809","103334806","103349265"
"810","103334806","104185064"
"811","103334806","104171165"
"812","103335336","103336048"
"813","103335826","103341542"
"814","103335848","103081011"
"815","103335971","104184308"
"816","103335971","103080901"
"817","103336048","104184353"
"818","103336081","103086001"
"819","103336184","103087156"
"820","103336185","104177469"
"821","103336255","104176150"
"822","103336407","103335965"
"823","103337354","103346875"
"824","103337399","104170924"
"825","103337400","65983238"
"826","103337556","104178717"
"827","103337678","104171528"
"828","103337678","103339106"
"829","103337678","103336140"
"830","103337678","104171525"
"831","103341082","103344348"
"832","103341084","103349241"
"833","103342237","104181187"
"834","103342238","104171401"
"835","103342250","103083003"
"836","103342251","104172848"
"837","103342794","104170045"
"838","103343643","103335829"
"839","103343661","103337552"
"840","103346019","104170001"
"841","103346019","104172585"
"842","103346871","104184356"
"843","103346871","104171205"
"844","103348538","103345040"
"845","103349289","103080803"
"846","103349482","103334984"
"847","103349483","103343940"
"848","103349598","104170071"
"849","103349598","104171165"
"850","104169880","103336051"
"851","104169880","103080264"
"852","104169880","104172756"
"853","104169880","104178283"
"854","104170356","103082009"
"855","104170410","103349316"
"856","104170900","104171622"
"857","104170922","103349332"
"858","104171045","103336116"
"859","104171045","103336224"
"860","104171122","103335336"
"861","104171155","103337659"
"862","104171258","103081793"
"863","104171259","103349587"
"864","104171329","103079857"
"865","104171481","104177171"
"866","104171481","104171255"
"867","104171481","104177236"
"868","104172428","104177033"
"869","104172473","103335869"
"870","104172474","104183611"
"871","104172630","104171497"
"872","104172752","104178716"
"873","104172752","104172636"
"874","104172752","104178902"
"875","104172752","104184315"
"876","104172807","104177034"
"877","104172834","103336184"
"878","104174065","104176841"
"879","104176153","104170070"
"880","104176156","104176155"
"881","104176158","92258347"
"882","104176400","104179405"
"883","104176400","103349699"
"884","104176404","104172372"
"885","104176615","104177584"
"886","104177311","104172258"
"887","104177312","104177783"
"888","104177324","104179523"
"889","104177325","103086014"
"890","104177868","103339948"
"891","104178717","104184676"
"892","104178735","103337544"
"893","104181093","103336439"
"894","104181093","103336109"
"895","104181945","103343701"
"896","104181945","104180104"
"897","104183612","104176849"
"898","104184359","103335285"
"899","104184363","103349248"
"900","104184392","103335963"
"901","104184392","103093469"
"902","104184411","104176325"
"903","104184556","103335848"
"904","104184557","104169873"
"905","104184559","103490641"
"906","104184672","103336451"
"907","104184672","104184341"
"908","104184672","103079991"
"909","104184672","103335975"
"910","103088640","104178601"
"911","103343710","103349249"
"912","104178784","104184337"
"913","103081009","104171497"
"914","103081009","104181954"
"915","103081036","104178743"
"916","103081036","103336454"
"917","103336079","104171497"
"918","103336079","104179077"
"919","103336106","103349261"
"920","103336106","104170416"
"921","104171153","104177947"
"922","104171153","104184415"
"923","104171180","103335971"
"924","104171180","103336113"
"925","103081034","103080801"
"926","103081034","103341783"
"927","103336104","103349266"
"928","103336104","92252546"
"929","103349293","104171533"
"930","104171178","104172761"
"931","104171178","103337681"
"932","104184367","104181944"
"933","103080768","104174071"
"934","103335284","104178716"
"935","103335838","103335285"
"936","104170358","104177868"
"937","104170358","104184339"
"938","104170912","104171264"
"939","103338982","103336461"
"940","104174056","104185335"
"941","104179475","104171073"
"942","104179475","103337534"
"943","103086255","99978413"
"944","103086888","104184343"
"945","103088584","104178840"
"946","103088625","104178739"
"947","103341325","103080028"
"948","103341958","103346101"
"949","103343654","104184312"
"950","103343695","103335868"
"951","104176399","104184773"
"952","104177032","103337286"
"953","104178728","104181057"
"954","104178769","103337774"
"955","103082607","104184309"
"956","103337677","88625079"
"957","103349287","104171209"
"958","103349292","104171171"
"959","104172751","103342229"
"960","104179536","103349263"
"961","104184361","104180996"
"962","104184366","103336096"
"963","103089294","104177300"
"964","103344364","104170903"
"965","104179438","103080898"
"966","103088618","103349273"
"967","103343688","104170412"
"968","104178762","103349284"
"969","103088626","103349224"
"970","103343696","67691015"
"971","104178770","104171417"
"972","103080842","103336197"
"973","103080842","104170083"
"974","103080850","103335009"
"975","103080894","104177309"
"976","103080970","104173679"
"977","103080970","104171401"
"978","103088619","103349277"
"979","103088627","103349230"
"980","103335912","103335871"
"981","103335912","104184310"
"982","103335920","104177202"
"983","103335964","103080802"
"984","103336040","104172927"
"985","103336040","104185015"
"986","103343689","103335351"
"987","103343697","103349687"
"988","104170986","103337334"
"989","104170986","103335850"
"990","104170994","104172635"
"991","104171038","103336407"
"992","104171114","103349240"
"993","104171114","104184342"
"994","104172876","103335848"
"995","104178763","104184363"
"996","104178771","103083714"
"997","104181173","103080895"
"998","103080839","103335971"
"999","103082609","104184405"
"1000","103082609","103349270"
"1001","103335909","103080778"
"1002","103335917","104176616"
"1003","103336555","104178527"
"1004","103337679","104173343"
"1005","103337679","104184752"
"1006","104170983","94198242"
"1007","104170991","104180104"
"1008","104171629","103080797"
"1009","104171629","104176153"
"1010","104172753","103337558"
"1011","104172753","103079911"
"1012","104173518","104173489"
"1013","104179923","103335867"
"1014","104180270","104184300"
"1015","103080840","61579108"
"1016","103080965","103081345"
"1017","103080973","104171401"
"1018","103082483","103336079"
"1019","103082483","103343475"
"1020","103086262","104171539"
"1021","103094418","103336114"
"1022","103335910","103087639"
"1023","103335918","104184390"
"1024","103336035","103349288"
"1025","103336043","103338445"
"1026","103337553","103080978"
"1027","103337553","88672986"
"1028","103341332","103080839"
"1029","103349480","104170915"
"1030","104170984","104171623"
"1031","104170992","88670025"
"1032","104171109","94195745"
"1033","104171117","80129438"
"1034","104172627","103337761"
"1035","104172627","104173196"
"1036","104176406","103336113"
"1037","104184554","104184351"
"1038","103090121","104174071"
"1039","103345190","103335995"
"1040","103496699","103341084"
"1041","104180264","104171258"
"1042","103079856","103336111"
"1043","103080843","103349316"
"1044","103080843","104184305"
"1045","103080843","104170058"
"1046","103080851","64977804"
"1047","103080859","103335970"
"1048","103080862","104172585"
"1049","103080862","103349275"
"1050","103086887","103349287"
"1051","103087624","104184317"
"1052","103087625","103344705"
"1053","103090900","104181944"
"1054","103334926","104172486"
"1055","103335913","103083199"
"1056","103335913","103335920"
"1057","103335913","103080970"
"1058","103335921","104170410"
"1059","103335929","104177781"
"1060","103335932","104170055"
"1061","103335932","103336319"
"1062","103341957","103080894"
"1063","103342694","103349947"
"1064","103342695","104170909"
"1065","103345969","103335975"
"1066","103345969","104171109"
"1067","103495268","103335873"
"1068","103495269","103345922"
"1069","104170000","104173344"
"1070","104170987","104170918"
"1071","104170987","104171122"
"1072","104170987","104176391"
"1073","104170995","64977802"
"1074","104171003","103081037"
"1075","104171006","103349242"
"1076","104171006","104171264"
"1077","104177031","103080806"
"1078","104177768","103337761"
"1079","104177769","103087590"
"1080","104181043","94198243"
"1081","104181043","104179422"
"1082","103080836","104171032"
"1083","103080836","103349239"
"1084","103080836","104170991"
"1085","103080844","104176145"
"1086","103080969","103344003"
"1087","103080969","103335342"
"1088","103088621","104184318"
"1089","103093517","104172807"
"1090","103335906","103335917"
"1091","103335906","103335832"
"1092","103335906","103339099"
"1093","103335914","104184390"
"1094","103336039","104170906"
"1095","103336039","104172732"
"1096","103343691","104179142"
"1097","103348586","103080272"
"1098","104170980","103335991"
"1099","104170980","104169880"
"1100","104170980","86678571"
"1101","104170988","103341079"
"1102","104171113","104179062"
"1103","104171113","104179438"
"1104","104178765","67693267"
"1105","104183660","104177706"
"1106","103080779","104179419"
"1107","103080853","104172630"
"1108","103080856","103336801"
"1109","103080968","103094218"
"1110","103080987","104171112"
"1111","103080987","103339099"
"1112","103086258","104184314"
"1113","103086258","103086002"
"1114","103335849","104180254"
"1115","103335849","103334981"
"1116","103335923","69500784"
"1117","103335926","103081154"
"1118","103336038","104171298"
"1119","103336057","103338983"
"1120","103336057","103495269"
"1121","103336742","103082081"
"1122","103341328","103083202"
"1123","103341328","104171531"
"1124","103343054","104174164"
"1125","104170923","104183612"
"1126","104170923","103080270"
"1127","104170997","104172835"
"1128","104171000","104180265"
"1129","104171112","103342226"
"1130","104171131","104180132"
"1131","104171131","103334981"
"1132","104171816","104175782"
"1133","104172878","103082704"
"1134","104172878","103337798"
"1135","104176402","61579078"
"1136","104176402","103344462"
"1137","104178128","103492450"
"1138","104178128","104174772"
"1139","104178128","103335826"
"1140","103080964","103336415"
"1141","103081321","103349228"
"1142","103088602","103349229"
"1143","103088602","104171044"
"1144","103093539","103079729"
"1145","103335324","103341960"
"1146","103336034","103086015"
"1147","103336391","104181044"
"1148","103337701","104172372"
"1149","103337701","103492958"
"1150","103337702","104179556"
"1151","103337702","103343654"
"1152","103338443","104174767"
