"","Source","Target"
"999","103082609","104171525"
"1000","103082609","103337797"
"1001","103335909","103336555"
"1002","103335917","103080803"
"1003","103336555","103080774"
"1004","103337679","104173520"
"1005","103337679","103341086"
"1006","104170983","104171114"
"1007","104170991","103336121"
"1008","104171629","104184341"
"1009","104171629","103335340"
"1010","104172753","103341255"
"1011","104172753","103346101"
"1012","104173518","104174782"
"1013","104179923","103343372"
"1014","104180270","103336224"
"1015","103080840","103335868"
"1016","103080965","103334806"
"1017","103080973","104179467"
"1018","103082483","103337798"
"1019","103082483","103349288"
"1020","103086262","104170058"
"1021","103094418","104171622"
"1022","103335910","104171534"
"1023","103335918","103493095"
"1024","103336035","94198103"
"1025","103336043","104176392"
"1026","103337553","103341082"
"1027","103337553","104177171"
"1028","103341332","104178763"
"1029","103349480","103335920"
"1030","104170984","103493096"
"1031","104170992","103341085"
"1032","104171109","104171630"
"1033","104171117","104171122"
"1034","104172627","103335970"
"1035","104172627","104178716"
"1036","104176406","103492832"
"1037","104184554","103080904"
"1038","103090121","103343718"
"1039","103345190","104171185"
"1040","103496699","99981832"
"1041","104180264","103338423"
"1042","103079856","103335991"
"1043","103080843","103345191"
"1044","103080843","92447176"
"1045","103080843","103349231"
"1046","103080851","103337374"
"1047","103080859","104171065"
"1048","103080862","103088593"
"1049","103080862","103087590"
"1050","103086887","104174164"
"1051","103087624","103346880"
"1052","103087625","103091030"
"1053","103090900","103336375"
"1054","103334926","104179536"
"1055","103335913","104179062"
"1056","103335913","103088383"
"1057","103335913","104180820"
"1058","103335921","103086472"
"1059","103335929","104171177"
"1060","103335932","104171034"
"1061","103335932","103087156"
"1062","103341957","103079736"
"1063","103342694","103349232"
"1064","103342695","104171212"
"1065","103345969","103080774"
"1066","103345969","103343762"
"1067","103495268","78888433"
"1068","103495269","103349245"
"1069","104170000","103349431"
"1070","104170987","104184363"
"1071","104170987","103336327"
"1072","104170987","104172607"
"1073","104170995","104177665"
"1074","104171003","104170942"
"1075","104171006","104172355"
"1076","104171006","104172760"
"1077","104177031","103337562"
"1078","104177768","103338118"
"1079","104177769","104173679"
"1080","104181043","104172807"
"1081","104181043","103338269"
"1082","103080836","104184927"
"1083","103080836","104172448"
"1084","103080836","104184300"
"1085","103080844","104171191"
"1086","103080969","103343496"
"1087","103080969","104178775"
"1088","103088621","104184926"
"1089","103093517","104177644"
"1090","103335906","104171211"
"1091","103335906","103080978"
"1092","103335906","88672986"
"1093","103335914","103080842"
"1094","103336039","80129447"
"1095","103336039","104172835"
"1096","103343691","103336105"
"1097","103348586","104174141"
"1098","104170980","103335282"
"1099","104170980","103080847"
"1100","104170980","92253285"
"1101","104170988","103080266"
"1102","104171113","104181057"
"1103","104171113","103086011"
"1104","104178765","103080799"
"1105","104183660","103335876"
"1106","103080779","104184345"
"1107","103080853","104184343"
"1108","103080856","103080978"
"1109","103080968","92261053"
"1110","103080987","104184344"
"1111","103080987","103336415"
"1112","103086258","103343368"
"1113","103086258","103086262"
"1114","103335849","104181944"
"1115","103335849","103088631"
"1116","103335923","104171048"
"1117","103335926","103082331"
"1118","103336038","103336461"
"1119","103336057","104172927"
"1120","103336057","104184773"
"1121","103336742","104170412"
"1122","103341328","104177644"
"1123","103341328","103336057"
"1124","103343054","104172834"
"1125","104170923","104184322"
"1126","104170923","103492450"
"1127","104170997","104170395"
"1128","104171000","103087624"
"1129","104171112","104172635"
"1130","104171131","104174056"
"1131","104171131","104175955"
"1132","104171816","103341076"
"1133","104172878","103080801"
"1134","104172878","104173917"
"1135","104176402","104176155"
"1136","104176402","71483108"
"1137","104178128","104176392"
"1138","104178128","103090111"
"1139","104178128","104172359"
"1140","103080964","103335992"
"1141","103081321","103496700"
"1142","103088602","103338443"
"1143","103088602","104170903"
"1144","103093539","103082319"
"1145","103335324","104169880"
"1146","103336034","104171258"
"1147","103336391","104178535"
"1148","103337701","103337702"
"1149","103337701","104172707"
"1150","103337702","104170945"
"1151","103337702","104178548"
"1152","103338443","104171527"
