"","Source","Target"
"101","104173873","64910312"
"102","104180820","104171341"
"103","103082078","64910313"
"104","103337148","86686597"
"105","103492447","64977804"
"106","104172222","80127961"
"107","104184816","104181501"
"108","104184484","72765446"
"109","104185300","80127885"
"110","103081027","64977802"
"111","103336097","103492085"
"112","104171171","80121592"
"113","104171543","104172371"
"114","103337412","103336059"
"115","104172486","104172259"
"116","103081026","104174775"
"117","103336096","103088260"
"118","104171170","104173347"
"119","104171537","61579108"
"120","104171537","92252546"
"121","104184683","78896288"
"122","104184927","104184682"
"123","104171538","104171519"
"124","104172367","104177171"
"125","104173196","104171174"
"126","104173196","92261053"
"127","104179516","86680049"
"128","104185255","61581804"
"129","104185301","92251939"
"130","104172300","104172487"
"131","104179048","104184677"
"132","104180786","104171171"
"133","104184677","103343768"
"134","104171623","103081030"
"135","104172255","78896469"
"136","104177076","103339701"
"137","104184489","88625157"
"138","104171539","59211847"
"139","104171539","104173147"
"140","104173146","104177008"
"141","104178160","104177953"
"142","104184873","104170594"
"143","103081025","104171205"
"144","103081025","80121411"
"145","103334997","104175920"
"146","103336095","103343767"
"147","103336095","104170589"
"148","104170071","103346408"
"149","104171169","103492449"
"150","104171169","103336095"
"151","104176650","103492447"
"152","104176650","62955536"
"153","104178524","78889995"
"154","103081024","94198518"
"155","103336094","104184979"
"156","103336138","104184878"
"157","104170420","92252546"
"158","104171168","61774509"
"159","104171212","104176405"
"160","104172254","94206485"
"161","104172299","61687315"
"162","104172743","92251875"
"163","104172762","104184401"
"164","104173679","104172582"
"165","104173679","104184489"
"166","104173679","104171539"
"167","104173679","104172255"
"168","104174071","103336927"
"169","104174081","104184927"
"170","104174081","69500363"
"171","104175922","104179419"
"172","104176649","103337148"
"173","104177007","104172225"
"174","104177829","103343330"
"175","104178523","86680048"
"176","104181765","59211827"
"177","104184858","104171543"
"178","104184871","104177265"
"179","104184871","103081025"
"180","104184886","88625014"
"181","104184893","103492083"
"182","104184928","104181766"
"183","104184979","104172743"
"184","104185337","104185256"
"185","103344244","104177665"
"186","104179318","103336862"
"187","104179909","94197382"
"188","103334816","104176401"
"189","104169890","104171307"
"190","104176401","104184871"
"191","103336137","64980470"
"192","104171211","86680124"
"193","104184481","104175666"
"194","103336136","104171536"
"195","103337223","104178841"
"196","104171210","67690576"
"197","104171533","104184816"
"198","104171533","104171169"
"199","104172297","104185335"
"200","104172297","103492237"
"201","103336135","104171532"
"202","104171209","61775185"
"203","104172475","104179318"
"204","104176397","104184677"
"205","103344243","104174081"
"206","104179317","104172257"
"207","104171534","94197230"
"208","103343719","104171208"
"209","103343719","103337074"
"210","104178793","103081024"
"211","104178793","104174080"
"212","104172365","103337412"
"213","104173519","103337287"
"214","103336000","92252547"
"215","103336109","94203598"
"216","103336109","104171214"
"217","103336461","80127963"
"218","104171074","104171212"
"219","104171183","104172256"
"220","104171183","104183629"
"221","104171535","104172363"
"222","104171535","104173104"
"223","104176393","103343763"
"224","103336121","92445558"
"225","103337705","104171170"
"226","103343702","64910343"
"227","104171195","103492832"
"228","104171298","65983207"
"229","104172366","104172755"
"230","104172366","65983238"
"231","104172366","64912724"
"232","104172779","103336137"
"233","104177571","103337150"
"234","104178522","104173520"
"235","104178776","104177668"
"236","104178787","104180786"
"237","104185285","104175924"
"238","103335995","103344449"
"239","103336129","61686617"
"240","103336455","104185298"
"241","103336455","104171527"
"242","103343700","103337078"
"243","103346021","104173196"
"244","103346870","103344732"
"245","104171069","104171623"
"246","104171203","103349413"
"247","104171203","103090905"
"248","104171529","104171205"
"249","104171529","71485736"
"250","104174097","104172760"
"251","104178774","92445547"
"252","104179808","103082081"
"253","104181095","104171209"
"254","104181944","61775187"
"255","104184505","104177224"
"256","103081023","103082464"
"257","103335011","104180820"
"258","103336093","104172779"
"259","103336113","103348555"
"260","103336128","103336093"
"261","104170085","67690598"
"262","104171167","104171534"
"263","104171187","88618787"
"264","104171202","104179141"
"265","104171620","104179523"
"266","104171620","104169978"
"267","104184926","104184484"
"268","103335997","104172260"
"269","103336051","104177947"
"270","103336139","104173196"
"271","103336456","103349327"
"272","103337222","104184886"
"273","103343650","104179077"
"274","103345030","104171530"
"275","104171071","103336052"
"276","104171125","103082463"
"277","104171125","104170059"
"278","104171213","103342873"
"279","104171530","104185015"
"280","104172296","104172148"
"281","104172296","103337223"
"282","104178724","62957917"
"283","104180104","104178894"
"284","103081022","104176649"
"285","103335102","64910310"
"286","103335998","104178705"
"287","103336091","65985629"
"288","103336091","71482997"
"289","103336092","104176326"
"290","103336112","103492448"
"291","103337286","104171167"
"292","103339700","104184501"
"293","103349427","104172372"
"294","103491391","103081868"
"295","104170176","104179516"
"296","104171072","104176401"
"297","104171165","103082081"
"298","104171165","104172607"
"299","104171166","103081857"
"300","104171186","104173881"
"301","104172360","88681101"
"302","104174068","104171497"
"303","104174774","71483028"
"304","104184434","104178705"
"305","104184501","103343766"
"306","104185350","65983227"
"307","104185350","104172758"
"308","104185350","94203779"
"309","103335008","103336453"
"310","103335973","72765447"
"311","103335973","104178724"
"312","103335973","80127960"
"313","103336108","104169890"
"314","103336108","104178840"
"315","103336108","103338445"
"316","103336108","103336109"
"317","103338224","104171069"
"318","103339698","104184683"
"319","103343649","88671500"
"320","104170082","103338030"
"321","104171047","103343702"
"322","104171047","104172360"
"323","104171047","92445623"
"324","104171182","104171185"
"325","104171182","104178724"
"326","104171182","104177779"
"327","104171182","103492450"
"328","104173298","104170176"
"329","104174772","103081023"
"330","104178723","104172848"
"331","103335996","104172837"
"332","103335996","103081026"
"333","103336120","104172001"
"334","103336120","103343649"
"335","103336120","103337774"
"336","103336457","104180811"
"337","103336457","103343448"
"338","103349851","104177171"
"339","104171070","104172367"
"340","104171070","104178786"
"341","104171194","65983205"
"342","104171194","104170082"
"343","104171194","104171172"
"344","104171531","104181095"
"345","104171531","104185355"
"346","104172364","104179171"
"347","104172585","103501521"
"348","104179422","104177584"
"349","104180807","104177953"
"350","104184676","103336455"
"351","104184925","103349431"
"352","103335975","104172297"
"353","103335975","104171542"
"354","103335975","104171069"
"355","103335975","104184779"
"356","103336196","103335973"
"357","103336319","103094344"
"358","103336327","104174099"
"359","103343651","103339698"
"360","104171049","104170176"
"361","104171049","80127884"
"362","104171049","104171182"
"363","104171049","104171210"
"364","104171270","104172608"
"365","104171393","103088933"
"366","104171401","64980469"
"367","104174138","104171187"
"368","104174164","104178787"
"369","104178725","103492161"
"370","103336099","104171535"
"371","103336335","104184980"
"372","103336343","104171417"
"373","104171173","104171047"
"374","104171198","104170411"
"375","104171409","104174796"
"376","104171417","104174067"
"377","104174067","103336051"
"378","103335970","103336120"
"379","103335970","104171193"
"380","103335970","69500332"
"381","103335991","104171441"
"382","103335993","103337686"
"383","103335999","103336055"
"384","103335999","103336109"
"385","103336119","104185021"
"386","103336119","103344348"
"387","103336119","104178554"
"388","103336193","104178776"
"389","103336351","104172367"
"390","103336359","103345040"
"391","103336367","103338073"
"392","103336375","104174772"
"393","103336451","104185337"
"394","103337411","88677284"
"395","103338120","103345030"
"396","103338423","104177678"
"397","103338423","103335337"
"398","103343665","103336267"
"399","103343718","104171271"
"400","103344392","103082008"
"401","103345922","104170050"
"402","103345979","92251796"
"403","103345979","88671643"
"404","103345979","104181808"
"405","103345979","61579077"
"406","103345979","104180820"
"407","103348547","104176397"
"408","103349364","103345047"
"409","103349806","65797630"
"410","103349818","104173127"
"411","103349947","103336119"
"412","104171044","104180273"
"413","104171044","103336121"
"414","104171044","103339936"
"415","104171065","104177571"
"416","104171067","103336129"
"417","104171073","103495457"
"418","104171073","104177584"
"419","104171193","103342592"
"420","104171193","103336135"
"421","104171193","103337413"
"422","104171267","103080270"
"423","104171425","103341767"
"424","104171433","103338118"
"425","104171441","104170420"
"426","104171449","103336094"
"427","104171525","103336451"
"428","104172485","104184676"
"429","104173174","104171177"
"430","104173194","104178219"
"431","104173210","92257580"
"432","104173223","103341913"
"433","104173497","103334997"
"434","104173497","104181765"
"435","104173497","103081022"
"436","104173497","104184661"
"437","104175025","92439150"
"438","104175028","103087639"
"439","104176396","104172476"
"440","104177236","103082078"
"441","104178219","103335850"
"442","104178739","103335992"
"443","104178792","104177783"
"444","104179466","103335102"
"445","104180996","104185288"
"446","104180996","94203012"
"447","104181053","104171623"
"448","104181053","103344244"
"449","104181053","103087494"
"450","104181053","104171065"
"451","104181053","104184405"
"452","104183621","104171187"
"453","104184438","103349941"
"454","104184490","104184489"
"455","104184490","104171126"
"456","104184880","103082438"
"457","104184892","88680375"
"458","104184892","103336359"
"459","104185021","103349608"
"460","104185348","104171267"
"461","104185349","62957918"
"462","103336090","103495138"
"463","103336090","67690579"
"464","104171164","103336121"
"465","104171164","104171497"
"466","103343673","103343372"
"467","104178747","104175010"
"468","104171513","103492833"
"469","103335098","104172364"
"470","104170172","104171164"
"471","104171756","104175978"
"472","104174137","104178522"
"473","104174137","104176650"
"474","103335800","104171441"
"475","104170874","104176857"
"476","103080264","61687296"
"477","103335009","104177469"
"478","103335009","104185350"
"479","103335334","103346870"
"480","103335334","104171620"
"481","104170083","103335998"
"482","104170083","99978413"
"483","104170408","103343651"
"484","104170408","103492832"
"485","103081361","104177236"
"486","103336118","103082331"
"487","103336431","104174145"
"488","104171192","104178404"
"489","104171505","103335992"
"490","104172756","104174099"
"491","104174141","103336431"
"492","104180893","104180996"
"493","103080807","103339094"
"494","103335285","103337149"
"495","103335285","103339067"
"496","103335877","104171165"
"497","103337706","104171183"
"498","103337706","103349331"
"499","104170359","103345058"
"500","104170359","104170308"
"501","104170359","104171049"
"502","104170359","104177706"
"503","104170359","104173146"
"504","104170359","104184994"
"505","104170951","88672989"
"506","104172780","104171623"
"507","104172780","103336327"
"508","104172780","104171185"
"509","104174168","103337079"
"510","104184397","103335009"
"511","103346876","103341775"
"512","103346876","104178405"
"513","103346876","104173519"
"514","104181950","104178894"
"515","104181950","104172301"
"516","104181950","104171543"
"517","104181950","103491392"
"518","103079913","104172879"
"519","103083199","103349990"
"520","103334983","103342162"
"521","103336216","88625003"
"522","103337687","104171211"
"523","103338269","103336216"
"524","103343207","104171543"
"525","103493568","103343700"
"526","104170057","104178838"
"527","104171290","65800156"
"528","104172761","103343719"
"529","104172761","103335850"
"530","104173343","67693266"
"531","104178281","104169892"
"532","104185333","104171072"
"533","88672986","104171073"
"534","92253282","103338423"
"535","94198714","103082079"
"536","103336117","104170426"
"537","103341960","104172368"
"538","104171191","103338225"
"539","104172570","103334996"
"540","104177034","104171125"
"541","103081053","103337684"
"542","103336123","104172299"
"543","103336123","104171497"
"544","104170001","104171519"
"545","104171197","103083003"
"546","104171197","103336123"
"547","103080801","103343702"
"548","103081046","104171197"
"549","103082303","103341321"
"550","103334799","103493568"
"551","103335871","94197979"
"552","103336116","103341960"
"553","103337373","104178792"
"554","104169873","78890071"
"555","104170945","103334976"
"556","104171190","103082303"
"557","104172447","59211825"
"558","104176395","103080801"
"559","103081016","104172486"
"560","103335968","104170083"
"561","103335968","104179911"
"562","103336086","104171386"
"563","103336190","92251950"
"564","103337509","104172364"
"565","103339099","103341783"
"566","103339099","78888442"
"567","103343453","103345030"
"568","104171042","103337151"
"569","104171042","104172366"
"570","104171160","104170135"
"571","104171160","103336113"
"572","104171264","104179467"
"573","104172583","103088383"
"574","104172583","104174081"
"575","104172618","103337401"
"576","104172618","103337225"
"577","104174064","104179059"
"578","104174173","103080730"
"579","104174173","103338307"
"580","104174180","103334996"
"581","104176330","103088870"
"582","104176330","65797633"
"583","104178527","104179014"
"584","104184497","103337533"
"585","104184497","103500816"
"586","103346875","104172582"
"587","104181949","69500786"
"588","104181949","104170050"
"589","103080804","104172296"
"590","103087091","103337222"
"591","103089964","86678571"
"592","103335874","104170924"
"593","103335974","104180271"
"594","103335974","59659681"
"595","103335974","103090905"
"596","103335994","103082264"
"597","103342161","103336197"
"598","103342161","103335996"
"599","103345033","92445699"
"600","104170948","104173343"
"601","104171048","104174180"
"602","104171048","103342709"
"603","104171048","103344392"
"604","104171068","104177008"
"605","104177235","103090905"
"606","104177235","103336343"
"607","104180107","92445622"
"608","104183659","104173489"
"609","103080893","104177644"
"610","103335963","104185394"
"611","103337562","103089964"
"612","103337562","104178524"
"613","103345970","104171070"
"614","103345970","103343665"
"615","103346880","103334818"
"616","104171037","104176146"
"617","104172636","88672790"
"618","104172636","104171037"
"619","104176325","103342564"
"620","104181044","104177630"
"621","104181044","103349427"
"622","104181954","103081048"
"623","104184364","104179768"
"624","103080888","104172153"
"625","103080899","103080893"
"626","103335958","104170058"
"627","103335965","104170403"
"628","103335969","104177235"
"629","103335969","104173346"
"630","103335969","104174165"
"631","103336181","104171409"
"632","103336187","103080801"
"633","103336187","104178283"
"634","103336454","104174001"
"635","103337285","88670025"
"636","103337560","103079939"
"637","103337560","86681336"
"638","103337560","103335970"
"639","103337560","103082563"
"640","104171032","104179458"
"641","104171039","104184980"
"642","104171043","103338224"
"643","104171043","104177638"
"644","104171043","104184421"
"645","104171255","103089964"
"646","104171261","103342707"
"647","104171261","104170085"
"648","104171528","103081361"
"649","104172359","103082617"
"650","104172634","103343528"
"651","104172634","104171066"
"652","104172634","103334816"
"653","104172634","104172298"
"654","103080765","103339106"
"655","103080803","103345030"
"656","103085814","103341071"
"657","103085814","103345033"
"658","103086889","103339067"
"659","103087424","104172632"
"660","103335835","103343718"
"661","103335873","103345058"
"662","103337579","104177469"
"663","103340884","103335993"
"664","103340884","104181950"
"665","103341959","104185064"
"666","103341959","103339954"
"667","103342494","104180132"
"668","104170909","104178947"
"669","104170947","92258347"
"670","104171489","104171067"
"671","104171489","104172370"
"672","104171754","104174137"
"673","104171754","104184878"
"674","104172653","103081345"
"675","104175958","104173192"
"676","104175958","104180114"
"677","104177033","104170395"
"678","104177033","88618606"
"679","104177568","103335969"
"680","104178534","103079911"
"681","104178535","104170945"
"682","103080805","104171936"
"683","103080890","103336118"
"684","103080890","104172779"
"685","103080890","103336359"
"686","103086247","104184364"
"687","103335875","104177628"
"688","103335960","104180121"
"689","103335960","103336197"
"690","103335960","65797632"
"691","103335960","103337537"
"692","103337221","103337151"
"693","103337555","104171042"
"694","103337555","104174145"
"695","103339651","104170420"
"696","103341317","104174957"
"697","103343663","103345970"
"698","103349288","103343453"
"699","104170949","104172294"
"700","104171034","104170426"
"701","104171034","104176616"
"702","104171034","104176392"
"703","104171034","104174080"
"704","104171621","104171271"
"705","104171621","104179077"
"706","104172295","103335351"
"707","104172295","103335285"
"708","104172629","103337561"
"709","104172629","104185402"
"710","104174725","103335098"
"711","104176391","104174727"
"712","104176391","103349323"
"713","104178737","104170412"
"714","104183611","104172222"
"715","104184362","104172618"
"716","103080272","88670016"
"717","103080759","104172779"
"718","103080906","104172835"
"719","103080906","104171754"
"720","103081382","104171654"
"721","103335342","104176159"
"722","103335829","104173107"
"723","103335976","104173873"
"724","103335976","104172586"
"725","103335976","104174174"
"726","103336107","103345974"
"727","103336107","103338307"
"728","103336452","103346021"
"729","103336452","103337534"
"730","103490641","104172756"
"731","104170416","104175954"
"732","104170903","103349602"
"733","104171050","104171125"
"734","104171050","104178535"
"735","104171050","104181944"
"736","104171181","104177007"
"737","104171181","103091811"
"738","104171526","104170001"
"739","104171526","104179466"
"740","104172835","104171192"
"741","67691015","104172618"
"742","69500784","104184497"
"743","71483455","104171528"
"744","78888433","104176160"
"745","80129447","104172359"
"746","86678562","104170071"
"747","88626641","104181048"
"748","88670016","104180996"
"749","92250312","104178737"
"750","92447185","103335976"
"751","94195745","104185301"
"752","103080774","104172258"
"753","103080797","104175028"
"754","103080806","104173298"
"755","103088592","104185335"
"756","103088592","103493571"
"757","103093470","104178219"
"758","103335844","92447185"
"759","103335844","59659639"
"760","103335867","103336415"
"761","103335876","104178549"
"762","103339654","104171393"
"763","103343662","103335970"
"764","103343662","104172585"
"765","103348539","65797663"
"766","103349336","103343763"
"767","104170918","104171417"
"768","104170918","103087091"
"769","104170941","103336312"
"770","104170950","86680125"
"771","104174728","104183611"
"772","104178736","80129447"
"773","104178736","103081382"
"774","104179896","104172779"
"775","104179896","104181950"
"776","104183613","103336456"
"777","104184410","103088298"
"778","103336050","59214166"
"779","103336191","104175922"
"780","103343701","80129438"
"781","104171124","104184484"
"782","104171265","104172848"
"783","104178775","104171538"
"784","104180269","104175955"
"785","103079736","103341083"
"786","103079736","104171651"
"787","103080756","104172474"
"788","103080778","104174139"
"789","103080901","103336375"
"790","103080901","104171537"
"791","103080978","103337579"
"792","103081115","103080762"
"793","103081337","103349276"
"794","103082329","104172372"
"795","103082330","103336097"
"796","103082608","104172152"
"797","103082608","103079748"
"798","103086014","103335800"
"799","103087167","103334927"
"800","103087168","103336185"
"801","103087180","104171129"
"802","103087181","103343940"
"803","103088573","104177868"
"804","103088591","103086015"
"805","103091802","103336111"
"806","103093469","103341321"
"807","103094420","86685830"
"808","103334806","103335008"
"809","103334806","103081046"
"810","103334806","104170918"
"811","103334806","103336116"
"812","103335336","104170947"
"813","103335826","86678562"
"814","103335848","104177644"
"815","103335971","103349246"
"816","103335971","103336255"
"817","103336048","104184352"
"818","103336081","104184354"
"819","103336184","104172707"
"820","103336185","103350180"
"821","103336255","104174757"
"822","103336407","103349223"
"823","103337354","104183614"
"824","103337399","103341076"
"825","103337400","103080281"
"826","103337556","104176325"
"827","103337678","103349274"
"828","103337678","103334984"
"829","103337678","103337562"
"830","103337678","104170874"
"831","103341082","103349230"
"832","103341084","103080906"
"833","103342237","104172927"
"834","103342238","104184849"
"835","103342250","78888433"
"836","103342251","103346870"
"837","103342794","103349596"
"838","103343643","104184728"
"839","103343661","103080264"
"840","103346019","104172626"
"841","103346019","103341317"
"842","103346871","103335963"
"843","103346871","104170945"
"844","103348538","104171624"
"845","103349289","103335061"
"846","103349482","104184743"
"847","103349483","104173343"
"848","103349598","69500333"
"849","103349598","103085811"
"850","104169880","104172607"
"851","104169880","104171166"
"852","104169880","103342632"
"853","104169880","104176150"
"854","104170356","103349235"
"855","104170410","103086014"
"856","104170900","104171264"
"857","104170922","103336460"
"858","104171045","104184312"
"859","104171045","103337079"
"860","104171122","104184338"
"861","104171155","104184337"
"862","104171258","92447176"
"863","104171259","104171179"
"864","104171329","103337556"
"865","104171481","103087159"
"866","104171481","104185349"
"867","104171481","104171194"
"868","104172428","104183613"
"869","104172473","103335876"
"870","104172474","104181055"
"871","104172630","88619373"
"872","104172752","104171194"
"873","104172752","104170412"
"874","104172752","103336184"
"875","104172752","103094342"
"876","104172807","104184344"
"877","104172834","104171386"
"878","104174065","103349423"
"879","104176153","103341076"
"880","104176156","103088079"
"881","104176158","104179556"
"882","104176400","104170058"
"883","104176400","103345979"
"884","104176404","104171505"
"885","104176615","103080774"
"886","104177311","88626641"
"887","104177312","104172183"
"888","104177324","103336190"
"889","104177325","104185353"
"890","104177868","103335876"
"891","104178717","103349241"
"892","104178735","104170903"
"893","104181093","103091807"
"894","104181093","104171756"
"895","104181945","103349705"
"896","104181945","104184485"
"897","104183612","67693267"
"898","104184359","104176157"
"899","104184363","103336439"
"900","104184392","103082304"
"901","104184392","103343661"
"902","104184411","103349239"
"903","104184556","103343701"
"904","104184557","104178837"
"905","104184559","104172448"
"906","104184672","103093541"
"907","104184672","69500784"
"908","104184672","104171290"
"909","104184672","104174958"
"910","103088640","104172877"
"911","103343710","104170947"
"912","104178784","104178281"
"913","103081009","104179602"
"914","103081009","104174141"
"915","103081036","104177309"
"916","103081036","103081384"
"917","103336079","103081035"
"918","103336079","103349411"
"919","103336106","104178537"
"920","103336106","104170416"
"921","104171153","104179806"
"922","104171153","103343661"
"923","104171180","104176594"
"924","104171180","103336117"
"925","103081034","104184322"
"926","103081034","104170045"
"927","103336104","104178784"
"928","103336104","104180132"
"929","103349293","104176329"
"930","104171178","103080806"
"931","104171178","103081154"
"932","104184367","104170408"
"933","103080768","104184397"
"934","103335284","103341085"
"935","103335838","67691015"
"936","104170358","104170410"
"937","104170358","104170903"
"938","104170912","103335871"
"939","103338982","103344331"
"940","104174056","104172879"
"941","104179475","103081345"
"942","104179475","104184348"
"943","103086255","104171513"
"944","103086888","104171050"
"945","103088584","103080799"
"946","103088625","103080272"
"947","103341325","104172779"
"948","103341958","104171489"
"949","103343654","104173496"
"950","103343695","104172585"
"951","104176399","104173489"
"952","104177032","103081369"
"953","104178728","104170909"
"954","104178769","103341520"
"955","103082607","103492958"
"956","103337677","103349268"
"957","103349287","104184317"
"958","103349292","104172807"
"959","104172751","103080899"
"960","104179536","103343475"
"961","104184361","103344003"
"962","104184366","104173917"
"963","103089294","103349240"
"964","103344364","103087165"
"965","104179438","104181070"
"966","103088618","104173192"
"967","103343688","104184761"
"968","104178762","103335974"
"969","103088626","103091807"
"970","103343696","103345193"
"971","104178770","103086006"
"972","103080842","104184318"
"973","103080842","104171259"
"974","103080850","103349281"
"975","103080894","103504346"
"976","103080970","104178943"
"977","103080970","103348610"
"978","103088619","104181175"
"979","103088627","103338843"
"980","103335912","103345983"
"981","103335912","104178521"
"982","103335920","104179456"
"983","103335964","103336335"
"984","103336040","103336049"
"985","103336040","103335336"
"986","103343689","78898793"
"987","103343697","103335995"
"988","104170986","103345979"
"989","104170986","103338421"
"990","104170994","104177571"
"991","104171038","103088619"
"992","104171114","103336096"
"993","104171114","104173192"
"994","104172876","103083199"
"995","104178763","103349678"
"996","104178771","103349264"
"997","104181173","104171533"
"998","103080839","104174725"
"999","103082609","103335282"
"1000","103082609","104179405"
"1001","103335909","104171535"
"1002","103335917","104184392"
"1003","103336555","104178775"
"1004","103337679","103335848"
"1005","103337679","103080978"
"1006","104170983","94198717"
"1007","104170991","103336801"
"1008","104171629","103081027"
"1009","104171629","103084581"
"1010","104172753","103336113"
"1011","104172753","103341329"
"1012","104173518","104184309"
"1013","104179923","103336196"
"1014","104180270","103342794"
"1015","103080840","104171623"
"1016","103080965","104171526"
"1017","103080973","103089294"
"1018","103082483","103341767"
"1019","103082483","103080807"
"1020","103086262","104176150"
"1021","103094418","103335991"
"1022","103335910","104171214"
"1023","103335918","103341081"
"1024","103336035","104185285"
"1025","103336043","104171188"
"1026","103337553","103344705"
"1027","103337553","103336367"
"1028","103341332","104170055"
"1029","103349480","103079857"
"1030","104170984","103336108"
"1031","104170992","104171044"
"1032","104171109","104178735"
"1033","104171117","104175954"
"1034","104172627","104178743"
"1035","104172627","103081115"
"1036","104176406","103090124"
"1037","104184554","104172359"
"1038","103090121","103336114"
"1039","103345190","103081485"
"1040","103496699","103341072"
"1041","104180264","103335871"
"1042","103079856","103348554"
"1043","103080843","104178405"
"1044","103080843","104184490"
"1045","103080843","103080759"
"1046","103080851","103343689"
"1047","103080859","104184297"
"1048","103080862","103088631"
"1049","103080862","104171065"
"1050","103086887","104178774"
"1051","103087624","103336103"
"1052","103087625","104184882"
"1053","103090900","104178160"
"1054","103334926","103091357"
"1055","103335913","103088747"
"1056","103335913","104171386"
"1057","103335913","104171003"
"1058","103335921","103344348"
"1059","103335929","103343695"
"1060","103335932","104184858"
"1061","103335932","103349947"
"1062","103341957","103349278"
"1063","103342694","103080859"
"1064","103342695","104177007"
"1065","103345969","103342229"
"1066","103345969","104181070"
"1067","103495268","104184345"
"1068","103495269","104184752"
"1069","104170000","104180267"
"1070","104170987","103093468"
"1071","104170987","103089392"
"1072","104170987","103343209"
"1073","104170995","103089662"
"1074","104171003","104184303"
"1075","104171006","103081369"
"1076","104171006","104184684"
"1077","104177031","104170915"
"1078","104177768","104172473"
"1079","104177769","104179556"
"1080","104181043","103086472"
"1081","104181043","104176156"
"1082","103080836","104171630"
"1083","103080836","103336079"
"1084","103080836","104171074"
"1085","103080844","103081154"
"1086","103080969","103338118"
"1087","103080969","104179767"
"1088","103088621","104181053"
"1089","103093517","103342234"
"1090","103335906","104171393"
"1091","103335906","103336052"
"1092","103335906","104184314"
"1093","103335914","103335960"
"1094","103336039","104171191"
"1095","103336039","104176849"
"1096","103343691","103081111"
"1097","103348586","103349332"
"1098","104170980","103335800"
"1099","104170980","104171298"
"1100","104170980","103083703"
"1101","104170988","103335285"
"1102","104171113","104176155"
"1103","104171113","103082330"
"1104","104178765","103337074"
"1105","104183660","104172582"
"1106","103080779","104171114"
"1107","103080853","103346875"
"1108","103080856","103342226"
"1109","103080968","103349288"
"1110","103080987","104184310"
"1111","103080987","103335965"
"1112","103086258","104171048"
"1113","103086258","103088592"
"1114","103335849","104170984"
"1115","103335849","104176396"
"1116","103335923","103335343"
"1117","103335926","104180265"
"1118","103336038","104184882"
"1119","103336057","104184873"
"1120","103336057","103335960"
"1121","103336742","104174767"
"1122","103341328","103089635"
"1123","103341328","103086016"
"1124","103343054","104184306"
"1125","104170923","103081717"
"1126","104170923","104181053"
"1127","104170997","104178523"
"1128","104171000","103080844"
"1129","104171112","103348539"
"1130","104171131","103088874"
"1131","104171131","103343474"
"1132","104171816","104178517"
"1133","104172878","104177769"
"1134","104172878","103349654"
"1135","104176402","104179068"
"1136","104176402","104181055"
"1137","104178128","104176155"
"1138","104178128","103081731"
"1139","104178128","103337798"
"1140","103080964","104171168"
"1141","103081321","99981832"
"1142","103088602","104184298"
"1143","103088602","103080266"
"1144","103093539","104184300"
"1145","103335324","104169880"
"1146","103336034","104171539"
"1147","103336391","103093538"
"1148","103337701","104170994"
"1149","103337701","104184421"
"1150","103337702","103080894"
"1151","103337702","104184347"
"1152","103338443","103337373"
