"","Source","Target"
"97","104172371","103492832"
"98","104174767","103088933"
"99","104172370","65800155"
"100","104173344","104170411"
"101","104173873","104172608"
"102","104180820","65985628"
"103","103082078","94197978"
"104","103337148","61579097"
"105","103492447","103339701"
"106","104172222","104178838"
"107","104184816","103336784"
"108","104184484","104172012"
"109","104185300","67690578"
"110","103081027","61687326"
"111","103336097","104171543"
"112","104171171","104177947"
"113","104171543","103346408"
"114","103337412","104170594"
"115","104172486","104181482"
"116","103081026","71485736"
"117","103336096","104184682"
"118","104171170","104181187"
"119","104171537","104184927"
"120","104171537","59667457"
"121","104184683","92439331"
"122","104184927","61687293"
"123","104171538","104184683"
"124","104172367","104185256"
"125","104173196","104184421"
"126","104173196","86680049"
"127","104179516","59214165"
"128","104185255","65983238"
"129","104185301","103081030"
"130","104172300","103492086"
"131","104179048","104181076"
"132","104180786","86680189"
"133","104184677","61775207"
"134","104171623","104172225"
"135","104172255","104181764"
"136","104177076","104184558"
"137","104184489","67690576"
"138","104171539","104173147"
"139","104171539","64910312"
"140","104173146","61687315"
"141","104178160","59667458"
"142","104184873","104179460"
"143","103081025","104179419"
"144","103081025","65797633"
"145","103334997","92253086"
"146","103336095","103343764"
"147","103336095","104172152"
"148","104170071","104171623"
"149","104171169","103082078"
"150","104171169","103081714"
"151","104176650","104172001"
"152","104176650","104171536"
"153","104178524","104172258"
"154","103081024","104174071"
"155","103336094","103336095"
"156","103336138","104173489"
"157","104170420","103492832"
"158","104171168","103336094"
"159","104171212","104171208"
"160","104172254","65985629"
"161","104172299","88625003"
"162","104172743","104171341"
"163","104172762","80121411"
"164","104173679","71485735"
"165","104173679","104179077"
"166","104173679","92251939"
"167","104173679","104185301"
"168","104174071","104172582"
"169","104174081","103343149"
"170","104174081","104179911"
"171","104175922","104179171"
"172","104176649","104171307"
"173","104177007","61579075"
"174","104177829","88625155"
"175","104178523","61775185"
"176","104181765","104171174"
"177","104184858","103089662"
"178","104184871","103492226"
"179","104184871","64980469"
"180","104184886","104174796"
"181","104184893","65983227"
"182","104184928","104177076"
"183","104184979","104171537"
"184","104185337","104170412"
"185","103344244","64912725"
"186","104179318","103492833"
"187","104179909","67690598"
"188","103334816","104173520"
"189","104169890","104172260"
"190","104176401","103083003"
"191","103336137","69500333"
"192","104171211","80127961"
"193","104184481","104172299"
"194","103336136","104178894"
"195","103337223","104178841"
"196","104171210","103492083"
"197","104171533","94197230"
"198","104171533","104184849"
"199","104172297","59211847"
"200","104172297","103337078"
"201","103336135","104184873"
"202","104171209","104171211"
"203","104172475","104177779"
"204","104176397","104185300"
"205","103344243","103081024"
"206","104179317","103336063"
"207","104171534","92445558"
"208","103343719","59214166"
"209","103343719","104176614"
"210","104178793","104185298"
"211","104178793","104172848"
"212","104172365","104177265"
"213","104173519","104180811"
"214","103336000","104171214"
"215","103336109","104185352"
"216","103336109","104172371"
"217","103336461","103337225"
"218","104171074","104178404"
"219","104171183","103492085"
"220","104171183","104179767"
"221","104171535","80127885"
"222","104171535","103344244"
"223","104176393","78896469"
"224","103336121","61686617"
"225","103337705","103081717"
"226","103343702","103337149"
"227","104171195","104170420"
"228","104171298","104178705"
"229","104172366","104184401"
"230","104172366","104171861"
"231","104172366","103336103"
"232","104172779","104175782"
"233","104177571","104181076"
"234","104178522","103336121"
"235","104178776","67690609"
"236","104178787","103336121"
"237","104185285","104170071"
"238","103335995","103337686"
"239","103336129","86680046"
"240","103336455","103081026"
"241","103336455","104172257"
"242","103343700","104175922"
"243","103346021","104177008"
"244","103346870","104171137"
"245","104171069","103343702"
"246","104171203","104172582"
"247","104171203","59211825"
"248","104171529","104172370"
"249","104171529","103336453"
"250","104174097","103492449"
"251","104178774","99981832"
"252","104179808","103337684"
"253","104181095","103338030"
"254","104181944","103081025"
"255","104184505","104172222"
"256","103081023","104177008"
"257","103335011","103334996"
"258","103336093","104177953"
"259","103336113","104177076"
"260","103336128","71483108"
"261","104170085","104177678"
"262","104171167","86686597"
"263","104171187","78889920"
"264","104171202","103336000"
"265","104171620","104179806"
"266","104171620","103343712"
"267","104184926","103338073"
"268","103335997","104171205"
"269","103336051","103343767"
"270","103336139","71483028"
"271","103336456","103336093"
"272","103337222","103081154"
"273","103343650","103495457"
"274","103345030","103336129"
"275","104171071","104171530"
"276","104171125","104177571"
"277","104171125","103337705"
"278","104171213","103337412"
"279","104171530","103349852"
"280","104172296","103337413"
"281","104172296","103342873"
"282","104178724","104178524"
"283","104180104","103334976"
"284","103081022","104174071"
"285","103335102","92252547"
"286","103335998","104178776"
"287","103336091","103343702"
"288","103336091","88671654"
"289","103336092","104170085"
"290","103336112","103336136"
"291","103337286","104184980"
"292","103339700","104171186"
"293","103349427","104171497"
"294","103491391","103492447"
"295","104170176","104185353"
"296","104171072","104179909"
"297","104171165","104175978"
"298","104171165","104179458"
"299","104171166","104175920"
"300","104171186","94197978"
"301","104172360","104184979"
"302","104174068","104178522"
"303","104174774","104184886"
"304","104184434","104173489"
"305","104184501","94198518"
"306","104185350","103336456"
"307","104185350","104173196"
"308","104185350","104174081"
"309","103335008","103335998"
"310","103335973","104178705"
"311","103335973","104173489"
"312","103335973","104172475"
"313","103336108","103337681"
"314","103336108","59211858"
"315","103336108","104170308"
"316","103336108","104185335"
"317","103338224","92445701"
"318","103339698","103088933"
"319","103343649","104184871"
"320","104170082","103337286"
"321","104171047","78898793"
"322","104171047","104184858"
"323","104171047","104173196"
"324","104171182","92445547"
"325","104171182","103337705"
"326","104171182","103088260"
"327","104171182","103337401"
"328","104173298","92445699"
"329","104174772","104173104"
"330","104178723","103349431"
"331","103335996","104180104"
"332","103335996","103344393"
"333","103336120","104177171"
"334","103336120","104175924"
"335","103336120","104171209"
"336","103336457","104171298"
"337","103336457","104178446"
"338","103349851","103336108"
"339","104171070","104184926"
"340","104171070","59659635"
"341","104171194","103336055"
"342","104171194","104172607"
"343","104171194","104176649"
"344","104171531","104172879"
"345","104171531","104174081"
"346","104172364","64912724"
"347","104172585","64977835"
"348","104179422","104181059"
"349","104180807","104174775"
"350","104184676","104178786"
"351","104184925","104170050"
"352","103335975","92258166"
"353","103335975","103343372"
"354","103335975","104184405"
"355","103335975","103337508"
"356","103336196","103082463"
"357","103336319","104178787"
"358","103336327","103081857"
"359","103343651","71482997"
"360","104171049","104171069"
"361","104171049","103336135"
"362","104171049","72765446"
"363","104171049","103334997"
"364","104171270","103349608"
"365","104171393","62955536"
"366","104171401","103336137"
"367","104174138","103081022"
"368","104174164","104174782"
"369","104178725","104178523"
"370","103336099","104177571"
"371","103336335","104171519"
"372","103336343","103342564"
"373","104171173","104178836"
"374","104171198","104172582"
"375","104171409","64910332"
"376","104171417","104177668"
"377","104174067","104178947"
"378","103335970","103335993"
"379","103335970","104174139"
"380","103335970","104177638"
"381","103335991","104171822"
"382","103335993","104171044"
"383","103335999","103336863"
"384","103335999","104173873"
"385","103336119","103345040"
"386","103336119","104172373"
"387","103336119","104171126"
"388","103336193","103349947"
"389","103336351","104178792"
"390","103336359","104176401"
"391","103336367","104184405"
"392","103336375","104174080"
"393","103336451","103344449"
"394","103337411","104175782"
"395","103338120","104171073"
"396","103338423","104178743"
"397","103338423","103338118"
"398","103343665","104175978"
"399","103343718","94197371"
"400","103344392","72765447"
"401","103345922","104171168"
"402","103345979","86680125"
"403","103345979","103337222"
"404","103345979","104178405"
"405","103345979","104172607"
"406","103345979","103345030"
"407","103348547","61775187"
"408","103349364","103345030"
"409","103349806","104174138"
"410","103349818","92258347"
"411","103349947","103336140"
"412","104171044","104172368"
"413","104171044","104184489"
"414","104171044","103336140"
"415","104171065","104174774"
"416","104171067","104171622"
"417","104171073","104176857"
"418","104171073","104171185"
"419","104171193","103345974"
"420","104171193","104171417"
"421","104171193","104171172"
"422","104171267","88680375"
"423","104171425","104172297"
"424","104171433","103349427"
"425","104171441","103337151"
"426","104171449","103343700"
"427","104171525","92257580"
"428","104172485","104171441"
"429","104173174","104180786"
"430","104173194","104173299"
"431","104173210","103339698"
"432","104173223","104171129"
"433","104173497","104171067"
"434","104173497","104184505"
"435","104173497","104176326"
"436","104173497","104171187"
"437","104175025","103343330"
"438","104175028","104170082"
"439","104176396","103343651"
"440","104177236","104174767"
"441","104178219","104183614"
"442","104178739","104171533"
"443","104178792","103336052"
"444","104179466","104171065"
"445","104180996","104180121"
"446","104180996","103337537"
"447","104181053","104170070"
"448","104181053","104178405"
"449","104181053","104178602"
"450","104181053","104184816"
"451","104181053","103336862"
"452","104183621","64977802"
"453","104184438","103335850"
"454","104184490","104174022"
"455","104184490","103336224"
"456","104184880","88671500"
"457","104184892","92445698"
"458","104184892","104171183"
"459","104185021","88671503"
"460","104185348","104179456"
"461","104185349","103335999"
"462","103336090","64910313"
"463","103336090","80127884"
"464","104171164","104172372"
"465","104171164","103338224"
"466","103343673","104173146"
"467","104178747","104178219"
"468","104171513","103349941"
"469","103335098","103342162"
"470","104170172","104170176"
"471","104171756","88625014"
"472","104174137","103081793"
"473","104174137","94197979"
"474","103335800","104171167"
"475","104170874","104171433"
"476","103080264","104178837"
"477","103335009","104172879"
"478","103335009","104172837"
"479","103335334","103335340"
"480","103335334","103081027"
"481","104170083","104171125"
"482","104170083","103344392"
"483","104170408","103349705"
"484","104170408","65983207"
"485","103081361","104184484"
"486","103336118","67693266"
"487","103336431","104179142"
"488","104171192","103082463"
"489","104171505","104177007"
"490","104172756","104171386"
"491","104174141","103082079"
"492","104180893","104177632"
"493","103080807","62955538"
"494","103335285","103500816"
"495","103335285","104174099"
"496","103335877","104171525"
"497","103337706","104170176"
"498","103337706","104172183"
"499","104170359","103349602"
"500","104170359","69500352"
"501","104170359","99978413"
"502","104170359","103345974"
"503","104170359","104185402"
"504","104170359","103336098"
"505","104170951","103336118"
"506","104172780","80127809"
"507","104172780","104174957"
"508","104172780","104185064"
"509","104174168","104171165"
"510","104184397","104180233"
"511","103346876","104180132"
"512","103346876","104173127"
"513","103346876","103336119"
"514","104181950","104174164"
"515","104181950","104172255"
"516","104181950","104171270"
"517","104181950","104171069"
"518","103079913","104174767"
"519","103083199","104171165"
"520","103334983","104170408"
"521","103336216","103339700"
"522","103337687","103492237"
"523","103338269","104170059"
"524","103343207","104171624"
"525","103493568","104176857"
"526","104170057","104176396"
"527","104171290","104180271"
"528","104172761","104185394"
"529","104172761","103342121"
"530","104173343","104178842"
"531","104178281","104179318"
"532","104185333","104171505"
"533","88672986","104179141"
"534","92253282","103080264"
"535","94198714","104171417"
"536","103336117","104177202"
"537","103341960","104171164"
"538","104171191","104185350"
"539","104172570","104179062"
"540","104177034","104176392"
"541","103081053","104171539"
"542","103336123","103336367"
"543","103336123","104172225"
"544","104170001","103343669"
"545","104171197","104177781"
"546","104171197","104174769"
"547","103080801","104170359"
"548","103081046","103343448"
"549","103082303","103081361"
"550","103334799","104172568"
"551","103335871","88625157"
"552","103336116","103343650"
"553","103337373","104170589"
"554","104169873","104171049"
"555","104170945","104177034"
"556","104171190","103349411"
"557","104172447","103340786"
"558","104176395","103337681"
"559","103081016","103337074"
"560","103335968","103334818"
"561","103335968","103341255"
"562","103336086","103088298"
"563","103336190","104171191"
"564","103337509","103350180"
"565","103339099","103335800"
"566","103339099","104184485"
"567","103343453","104171417"
"568","104171042","104180132"
"569","104171042","103082081"
"570","104171160","103334984"
"571","104171160","103081046"
"572","104171264","103346870"
"573","104172583","103335351"
"574","104172583","103082617"
"575","104172618","103080898"
"576","104172618","104173496"
"577","104174064","103343718"
"578","104174173","104171651"
"579","104174173","104171534"
"580","104174180","86678571"
"581","104176330","104178160"
"582","104176330","78889995"
"583","104178527","104174165"
"584","104184497","104170426"
"585","104184497","103345030"
"586","103346875","103335973"
"587","104181949","104173146"
"588","104181949","103336451"
"589","103080804","104178527"
"590","103087091","104181175"
"591","103089964","104173381"
"592","103335874","103082438"
"593","103335974","88677284"
"594","103335974","104171290"
"595","103335974","80129438"
"596","103335994","103341783"
"597","103342161","104170172"
"598","103342161","104170420"
"599","103345033","92444411"
"600","104170948","104184980"
"601","104171048","104178521"
"602","104171048","104171183"
"603","104171048","104171505"
"604","104171068","104181949"
"605","104177235","88672986"
"606","104177235","104171409"
"607","104180107","104170924"
"608","104183659","104178517"
"609","103080893","103348555"
"610","103335963","103080281"
"611","103337562","103339106"
"612","103337562","104177632"
"613","103345970","104176325"
"614","103345970","103349596"
"615","103346880","104181944"
"616","104171037","104169890"
"617","104172636","103082319"
"618","104172636","104184497"
"619","104176325","92252546"
"620","104181044","86680048"
"621","104181044","103345033"
"622","104181954","103082438"
"623","104184364","104181048"
"624","103080888","104172224"
"625","103080899","103338445"
"626","103335958","103343665"
"627","103335965","104171185"
"628","103335969","103343447"
"629","103335969","104179048"
"630","103335969","104181055"
"631","103336181","103336327"
"632","103336187","104172586"
"633","103336187","103088758"
"634","103336454","104170426"
"635","103337285","104170408"
"636","103337560","88678051"
"637","103337560","103336193"
"638","103337560","103337534"
"639","103337560","104178695"
"640","104171032","104172333"
"641","104171039","103339067"
"642","104171043","104171044"
"643","104171043","103341783"
"644","104171043","104170951"
"645","104171255","104172148"
"646","104171261","104170070"
"647","104171261","64977824"
"648","104171528","103493571"
"649","104172359","103336059"
"650","104172634","103336097"
"651","104172634","103082464"
"652","104172634","104171186"
"653","104172634","104170172"
"654","103080765","104172258"
"655","103080803","104174782"
"656","103085814","103342592"
"657","103085814","104177034"
"658","103086889","104180966"
"659","103087424","104184994"
"660","103335835","104174145"
"661","103335873","104171489"
"662","103337579","103082215"
"663","103340884","103080899"
"664","103340884","65797630"
"665","103341959","103343528"
"666","103341959","104170909"
"667","103342494","104178723"
"668","104170909","103343372"
"669","104170947","103335968"
"670","104171489","104174958"
"671","104171489","104172366"
"672","104171754","104172361"
"673","104171754","88672989"
"674","104172653","104171654"
"675","104175958","104179516"
"676","104175958","104173873"
"677","104177033","104183684"
"678","104177033","104173298"
"679","104177568","104171822"
"680","104178534","64977804"
"681","104178535","104178837"
"682","103080805","104177666"
"683","103080890","104177630"
"684","103080890","104171192"
"685","103080890","104172611"
"686","103086247","103081048"
"687","103335875","103336051"
"688","103335960","103342709"
"689","103335960","104172153"
"690","103335960","104172635"
"691","103335960","78890071"
"692","103337221","103337562"
"693","103337555","88670025"
"694","103337555","104172476"
"695","103339651","104179014"
"696","103341317","103334981"
"697","103343663","104172363"
"698","103349288","104184421"
"699","104170949","92261053"
"700","104171034","104178902"
"701","104171034","103341960"
"702","104171034","104184670"
"703","104171034","104178840"
"704","104171621","104170082"
"705","104171621","104177783"
"706","104172295","104185285"
"707","104172295","104172448"
"708","104172629","103343650"
"709","104172629","104178537"
"710","104174725","104184397"
"711","104176391","88619373"
"712","104176391","103336359"
"713","104178737","104176145"
"714","104183611","103081716"
"715","104184362","103492450"
"716","103080272","104171441"
"717","103080759","104177706"
"718","103080906","103335342"
"719","103080906","104172261"
"720","103081382","104171622"
"721","103335342","104171539"
"722","103335829","104171449"
"723","103335976","103336092"
"724","103335976","103338272"
"725","103335976","104178894"
"726","103336107","103341960"
"727","103336107","103082009"
"728","103336452","103093468"
"729","103336452","104184364"
"730","103490641","103335991"
"731","104170416","104174725"
"732","104170903","86681336"
"733","104171050","104183628"
"734","104171050","104172611"
"735","104171050","104172635"
"736","104171181","104170395"
"737","104171181","104170055"
"738","104171526","103086001"
"739","104171526","104176401"
"740","104172835","104171542"
"741","67691015","104175028"
"742","69500784","103349290"
"743","71483455","88618787"
"744","78888433","104185015"
"745","80129447","104171212"
"746","86678562","103337558"
"747","88626641","103335871"
"748","88670016","103341767"
"749","92250312","103345922"
"750","92447185","104174057"
"751","94195745","104176145"
"752","103080774","104181095"
"753","103080797","103349332"
"754","103080806","104171043"
"755","103088592","103336181"
"756","103088592","104171519"
"757","103093470","103094342"
"758","103335844","104171171"
"759","103335844","86685830"
"760","103335867","103337508"
"761","103335876","103336335"
"762","103339654","104176405"
"763","103343662","104174772"
"764","103343662","104184489"
"765","103348539","104177235"
"766","103349336","104178739"
"767","104170918","103340884"
"768","104170918","103338225"
"769","104170941","104179068"
"770","104170950","104185337"
"771","104174728","103343475"
"772","104178736","104176397"
"773","104178736","103348537"
"774","104179896","104171181"
"775","104179896","104172758"
"776","104183613","103337287"
"777","104184410","104173881"
"778","103336050","104178549"
"779","103336191","103342121"
"780","103343701","103080801"
"781","104171124","104170359"
"782","104171265","104176392"
"783","104178775","104171070"
"784","104180269","103348610"
"785","103079736","103340881"
"786","103079736","103343663"
"787","103080756","104184773"
"788","103080778","103088870"
"789","103080901","103341542"
"790","103080901","104171049"
"791","103080978","104170947"
"792","103081115","104172756"
"793","103081337","104179422"
"794","103082329","88626641"
"795","103082330","104172634"
"796","103082608","104170906"
"797","103082608","103344331"
"798","103086014","104170414"
"799","103087167","104171049"
"800","103087168","92447176"
"801","103087180","103336319"
"802","103087181","104170412"
"803","103088573","103336107"
"804","103088591","103349413"
"805","103091802","94198717"
"806","103093469","103080978"
"807","103094420","104172877"
"808","103334806","104179467"
"809","103334806","104184355"
"810","103334806","104172223"
"811","103334806","103087724"
"812","103335336","103341071"
"813","103335826","103336367"
"814","103335848","103346101"
"815","103335971","104172568"
"816","103335971","103337399"
"817","103336048","103337705"
"818","103336081","103337334"
"819","103336184","103341076"
"820","103336185","104184304"
"821","103336255","103337687"
"822","103336407","92447185"
"823","103337354","104171621"
"824","103337399","104173381"
"825","103337400","104184878"
"826","103337556","103341079"
"827","103337678","103087159"
"828","103337678","103349228"
"829","103337678","103337533"
"830","103337678","103087639"
"831","103341082","103337681"
"832","103341084","103346870"
"833","103342237","103339653"
"834","103342238","104173346"
"835","103342250","104171298"
"836","103342251","99981854"
"837","103342794","103349266"
"838","103343643","104171214"
"839","103343661","92250321"
"840","103346019","104171527"
"841","103346019","104172618"
"842","103346871","104179422"
"843","103346871","104178517"
"844","103348538","104177628"
"845","103349289","104172616"
"846","103349482","104171271"
"847","103349483","103345979"
"848","103349598","103336452"
"849","103349598","103342161"
"850","104169880","103335850"
"851","104169880","99981832"
"852","104169880","104181053"
"853","104169880","103337556"
"854","104170356","103348554"
"855","104170410","104172632"
"856","104170900","103083202"
"857","104170922","104171195"
"858","104171045","104178442"
"859","104171045","103082704"
"860","104171122","103082438"
"861","104171155","103079748"
"862","104171258","103082264"
"863","104171259","104177665"
"864","104171329","104179077"
"865","104171481","104177868"
"866","104171481","104170416"
"867","104171481","103348538"
"868","104172428","104172366"
"869","104172473","103084581"
"870","104172474","104171187"
"871","104172630","103349254"
"872","104172752","104178716"
"873","104172752","104184300"
"874","104172752","104181766"
"875","104172752","103080807"
"876","104172807","103335009"
"877","104172834","103341959"
"878","104174065","104178724"
"879","104176153","104177303"
"880","104176156","104180966"
"881","104176158","103349229"
"882","104176400","104172296"
"883","104176400","104171519"
"884","104176404","103337511"
"885","104176615","104171409"
"886","104177311","103335061"
"887","104177312","103080803"
"888","104177324","103337285"
"889","104177325","103336185"
"890","104177868","104184335"
"891","104178717","103335008"
"892","104178735","103335336"
"893","104181093","103343768"
"894","104181093","104171621"
"895","104181945","104171386"
"896","104181945","104172848"
"897","104183612","103335844"
"898","104184359","104176153"
"899","104184363","103338773"
"900","104184392","104171190"
"901","104184392","103080798"
"902","104184411","104175954"
"903","104184556","104184309"
"904","104184557","103342226"
"905","104184559","104176153"
"906","104184672","104176841"
"907","104184672","103493568"
"908","104184672","103342229"
"909","104184672","103087494"
"910","103088640","103335826"
"911","103343710","104178535"
"912","104178784","104171624"
"913","103081009","103090927"
"914","103081009","103343651"
"915","103081036","104181095"
"916","103081036","104185335"
"917","103336079","103343940"
"918","103336079","104184342"
"919","103336106","103491392"
"920","103336106","103335098"
"921","104171153","104179077"
"922","104171153","103349263"
"923","104171180","104184311"
"924","104171180","104184752"
"925","103081034","103336457"
"926","103081034","103349235"
"927","103336104","104184661"
"928","103336104","103339954"
"929","103349293","104179422"
"930","104171178","103080759"
"931","104171178","103090111"
"932","104184367","103349267"
"933","103080768","59659639"
"934","103335284","104169873"
"935","103335838","99981854"
"936","104170358","103343710"
"937","104170358","104184354"
"938","104170912","104184349"
"939","103338982","104178793"
"940","104174056","104181095"
"941","104179475","103335872"
"942","104179475","104172585"
"943","103086255","103492162"
"944","103086888","104175022"
"945","103088584","103087165"
"946","103088625","104177033"
"947","103341325","104185355"
"948","103341958","103349265"
"949","103343654","103349248"
"950","103343695","103339936"
"951","104176399","104173107"
"952","104177032","103336105"
"953","104178728","103337508"
"954","104178769","103349240"
"955","103082607","104184779"
"956","103337677","103349244"
"957","103349287","104172486"
"958","103349292","103349678"
"959","104172751","103349247"
"960","104179536","104178281"
"961","104184361","104171265"
"962","104184366","94203012"
"963","103089294","104171621"
"964","103344364","103337705"
"965","104179438","103336190"
"966","103088618","104172148"
"967","103343688","104171401"
"968","104178762","88626641"
"969","103088626","103336081"
"970","103343696","103342707"
"971","104178770","92260327"
"972","103080842","104172447"
"973","103080842","103349225"
"974","103080850","103343689"
"975","103080894","103080842"
"976","103080970","103336040"
"977","103080970","103490641"
"978","103088619","103081115"
"979","103088627","103335975"
"980","103335912","103336327"
"981","103335912","71482995"
"982","103335920","103349654"
"983","103335964","103336407"
"984","103336040","103343662"
"985","103336040","104184323"
"986","103343689","103081337"
"987","103343697","103345996"
"988","104170986","103335976"
"989","104170986","103080214"
"990","104170994","104181053"
"991","104171038","103090927"
"992","104171114","103343701"
"993","104171114","104172927"
"994","104172876","103080799"
"995","104178763","94203779"
"996","104178771","94198714"
"997","104181173","104176395"
"998","103080839","103337561"
"999","103082609","103081044"
"1000","103082609","104173343"
"1001","103335909","103086013"
"1002","103335917","104180107"
"1003","103336555","103349226"
"1004","103337679","103345047"
"1005","103337679","104172755"
"1006","104170983","103336461"
"1007","104170991","103349280"
"1008","104171629","103335909"
"1009","104171629","104173917"
"1010","104172753","104174056"
"1011","104172753","104177171"
"1012","104173518","103343695"
"1013","104179923","104184362"
"1014","104180270","104178763"
"1015","103080840","104171032"
"1016","103080965","103337796"
"1017","103080973","103335964"
"1018","103082483","103343959"
"1019","103082483","104177236"
"1020","103086262","103089392"
"1021","103094418","103082080"
"1022","103335910","104170918"
"1023","103335918","103339698"
"1024","103336035","104179062"
"1025","103336043","103341081"
"1026","103337553","103338444"
"1027","103337553","103080730"
"1028","103341332","104172365"
"1029","103349480","104172367"
"1030","104170984","104172632"
"1031","104170992","104184317"
"1032","104171109","103335995"
"1033","104171117","103087091"
"1034","104172627","104178554"
"1035","104172627","103349279"
"1036","104176406","104181048"
"1037","104184554","94198104"
"1038","103090121","104172372"
"1039","103345190","104170943"
"1040","103496699","103335841"
"1041","104180264","103082488"
"1042","103079856","103343688"
"1043","103080843","104170085"
"1044","103080843","103338773"
"1045","103080843","103080266"
"1046","103080851","103079991"
"1047","103080859","103089970"
"1048","103080862","104178774"
"1049","103080862","103335913"
"1050","103086887","103080979"
"1051","103087624","104184336"
"1052","103087625","104183629"
"1053","103090900","103335974"
"1054","103334926","103343697"
"1055","103335913","103349241"
"1056","103335913","103081337"
"1057","103335913","103088405"
"1058","103335921","103345033"
"1059","103335929","104184312"
"1060","103335932","103082303"
"1061","103335932","92251950"
"1062","103341957","104174180"
"1063","103342694","103090402"
"1064","103342695","103492958"
"1065","103345969","103081792"
"1066","103345969","104176155"
"1067","103495268","103338423"
"1068","103495269","103337400"
"1069","104170000","104178160"
"1070","104170987","104171122"
"1071","104170987","103337561"
"1072","104170987","104175954"
"1073","104170995","103345979"
"1074","104171003","104171497"
"1075","104171006","103336096"
"1076","104171006","103080756"
"1077","104177031","103080847"
"1078","104177768","103080803"
"1079","104177769","104173873"
"1080","104181043","103336049"
"1081","104181043","103337148"
"1082","103080836","104171117"
"1083","103080836","103343944"
"1084","103080836","104174141"
"1085","103080844","103346426"
"1086","103080969","104174173"
"1087","103080969","104169880"
"1088","103088621","104172743"
"1089","103093517","103081035"
"1090","103335906","104177664"
"1091","103335906","103344462"
"1092","103335906","103334984"
"1093","103335914","94198241"
"1094","103336039","103080762"
"1095","103336039","103088591"
"1096","103343691","103080214"
"1097","103348586","104171654"
"1098","104170980","103335914"
"1099","104170980","103334806"
"1100","104170980","103349278"
"1101","104170988","104178160"
"1102","104171113","104174168"
"1103","104171113","104170943"
"1104","104178765","103090905"
"1105","104183660","103335340"
"1106","103080779","104171003"
"1107","103080853","103349587"
"1108","103080856","103080987"
"1109","103080968","104171401"
"1110","103080987","103081028"
"1111","103080987","103080756"
"1112","103086258","103080806"
"1113","103086258","104176403"
"1114","103335849","103083714"
"1115","103335849","103336312"
"1116","103335923","104178219"
"1117","103335926","104184345"
"1118","103336038","103341085"
"1119","103336057","104177007"
"1120","103336057","103090111"
"1121","103336742","103080888"
"1122","103341328","103334806"
"1123","103341328","103337533"
"1124","103343054","103335971"
"1125","104170923","103335923"
"1126","104170923","103337373"
"1127","104170997","103081369"
"1128","104171000","103080851"
"1129","104171112","103349288"
"1130","104171131","104170356"
"1131","104171131","103080969"
"1132","104171816","104184361"
"1133","104172878","103081384"
"1134","104172878","103336043"
"1135","104176402","104184487"
"1136","104176402","104171197"
"1137","104178128","103346875"
"1138","104178128","103337558"
"1139","104178128","104171307"
"1140","103080964","103335844"
"1141","103081321","103080856"
"1142","103088602","103336035"
"1143","103088602","103338982"
"1144","103093539","103345058"
"1145","103335324","103343649"
"1146","103336034","103349232"
"1147","103336391","104184390"
"1148","103337701","104170082"
"1149","103337701","103081154"
"1150","103337702","103342694"
"1151","103337702","103336439"
"1152","103338443","103089635"
