"","Source","Target"
"101","104173873","104174767"
"102","104180820","103343767"
"103","103082078","104179767"
"104","103337148","69503055"
"105","103492447","64910312"
"106","104172222","64977802"
"107","104184816","94203779"
"108","104184484","61579075"
"109","104185300","104173347"
"110","103081027","103082081"
"111","103336097","92439150"
"112","104171171","104181501"
"113","104171543","65983205"
"114","103337412","103492450"
"115","104172486","103337078"
"116","103081026","104170308"
"117","103336096","62955536"
"118","104171170","104179419"
"119","104171537","86680189"
"120","104171537","103081027"
"121","104184683","103082078"
"122","104184927","104174769"
"123","104171538","65985629"
"124","104172367","64977824"
"125","104173196","103337148"
"126","104173196","103344732"
"127","104179516","67693266"
"128","104185255","104171170"
"129","104185301","61687326"
"130","104172300","104178839"
"131","104179048","104173196"
"132","104180786","104172370"
"133","104184677","103343764"
"134","104171623","61579097"
"135","104172255","78896288"
"136","104177076","104181764"
"137","104184489","104174775"
"138","104171539","65797652"
"139","104171539","61579077"
"140","104173146","103492086"
"141","104178160","104172301"
"142","104184873","61774509"
"143","103081025","94197979"
"144","103081025","92251799"
"145","103334997","104172257"
"146","103336095","104184484"
"147","103336095","65797633"
"148","104170071","104177076"
"149","104171169","59667457"
"150","104171169","78896469"
"151","104176650","88678051"
"152","104176650","104184683"
"153","104178524","104171171"
"154","103081024","103492833"
"155","103336094","94197371"
"156","103336138","104171177"
"157","104170420","104175978"
"158","104171168","104174782"
"159","104171212","103081024"
"160","104172254","103082438"
"161","104172299","103501521"
"162","104172743","103082464"
"163","104172762","104177678"
"164","104173679","103492161"
"165","104173679","104181766"
"166","104173679","80121592"
"167","104173679","103337151"
"168","104174071","104179059"
"169","104174081","104174099"
"170","104174081","104174767"
"171","104175922","104181187"
"172","104176649","103492448"
"173","104177007","80127809"
"174","104177829","104177171"
"175","104178523","103082079"
"176","104181765","103082008"
"177","104184858","104185255"
"178","104184871","103081030"
"179","104184871","104181076"
"180","104184886","104180786"
"181","104184893","104179516"
"182","104184928","103082463"
"183","104184979","104170071"
"184","104185337","104184979"
"185","103344244","104179318"
"186","104179318","61775207"
"187","104179909","104171538"
"188","103334816","104174081"
"189","104169890","104169978"
"190","104176401","104174099"
"191","103336137","104177947"
"192","104171211","72765446"
"193","104184481","103337774"
"194","103336136","103338073"
"195","103337223","104178838"
"196","104171210","104173127"
"197","104171533","103336094"
"198","104171533","104172152"
"199","104172297","92445701"
"200","104172297","92252546"
"201","103336135","104177007"
"202","104171209","104172368"
"203","104172475","103344449"
"204","104176397","104184816"
"205","103344243","86680124"
"206","104179317","92253086"
"207","104171534","103337401"
"208","103343719","88625155"
"209","103343719","104172254"
"210","104178793","104172372"
"211","104178793","61775187"
"212","104172365","104171534"
"213","104173519","104179909"
"214","103336000","104175954"
"215","103336109","103337534"
"216","103336109","65800155"
"217","103336461","78890060"
"218","104171074","104183629"
"219","104171183","67693267"
"220","104171183","103495457"
"221","104171535","94197307"
"222","104171535","104176650"
"223","104176393","59667458"
"224","103336121","104185301"
"225","103337705","104184779"
"226","103343702","59659641"
"227","104171195","88681101"
"228","104171298","104178793"
"229","104172366","92444411"
"230","104172366","104172476"
"231","104172366","94197228"
"232","104172779","104172297"
"233","104177571","88671654"
"234","104178522","104172255"
"235","104178776","104172334"
"236","104178787","104172001"
"237","104185285","104178894"
"238","103335995","104171195"
"239","103336129","104170050"
"240","103336455","104179911"
"241","103336455","88672790"
"242","103343700","104172879"
"243","103346021","103081026"
"244","103346870","104172261"
"245","104171069","104174139"
"246","104171203","65983238"
"247","104171203","104178840"
"248","104171529","104171936"
"249","104171529","103343372"
"250","104174097","104171168"
"251","104178774","62955539"
"252","104179808","80121411"
"253","104181095","104174782"
"254","104181944","103337287"
"255","104184505","104173873"
"256","103081023","103343762"
"257","103335011","104170070"
"258","103336093","104172760"
"259","103336113","103349608"
"260","103336128","104178522"
"261","104170085","64977804"
"262","104171167","104184484"
"263","104171187","94198518"
"264","104171202","103338030"
"265","104171620","104170085"
"266","104171620","92445558"
"267","104184926","104171624"
"268","103335997","104184421"
"269","103336051","104172333"
"270","103336139","104172586"
"271","103336456","103343766"
"272","103337222","94203598"
"273","103343650","103082438"
"274","103345030","104179141"
"275","104171071","104171519"
"276","104171125","80127960"
"277","104171125","104170594"
"278","104171213","104172607"
"279","104171530","65797663"
"280","104172296","104184927"
"281","104172296","104174796"
"282","104178724","103082704"
"283","104180104","104181944"
"284","103081022","67690578"
"285","103335102","103342873"
"286","103335998","71485736"
"287","103336091","104172360"
"288","103336091","103343763"
"289","103336092","103336112"
"290","103336112","104178705"
"291","103337286","104173104"
"292","103339700","103094344"
"293","103349427","104171183"
"294","103491391","92261053"
"295","104170176","104179458"
"296","104171072","103336100"
"297","104171165","103082080"
"298","104171165","103336052"
"299","104171166","103492226"
"300","104171186","104178947"
"301","104172360","103336000"
"302","104174068","61581804"
"303","104174774","104171209"
"304","104184434","104171623"
"305","104184501","92251798"
"306","104185350","103337705"
"307","104185350","104171529"
"308","104185350","103492449"
"309","103335008","103082081"
"310","103335973","104179048"
"311","103335973","104171539"
"312","103335973","104177008"
"313","103336108","104177076"
"314","103336108","103335008"
"315","103336108","104171533"
"316","103336108","103343768"
"317","103338224","104178404"
"318","103339698","104184926"
"319","103343649","103345974"
"320","104170082","104176405"
"321","104171047","104171542"
"322","104171047","104184487"
"323","104171047","104172012"
"324","104171182","92252546"
"325","104171182","103081023"
"326","104171182","104172848"
"327","104171182","103343650"
"328","104173298","104172260"
"329","104174772","80127961"
"330","104178723","104185337"
"331","103335996","104184684"
"332","103335996","61686616"
"333","103336120","103336095"
"334","103336120","104174080"
"335","103336120","104171208"
"336","103336457","103349941"
"337","103336457","104179171"
"338","103349851","104175922"
"339","104171070","104172254"
"340","104171070","103338225"
"341","104171194","104171069"
"342","104171194","104170082"
"343","104171194","104180104"
"344","104171531","104184558"
"345","104171531","67690609"
"346","104172364","104185298"
"347","104172585","61774510"
"348","104179422","103090905"
"349","104180807","86680046"
"350","104184676","104175010"
"351","104184925","104171125"
"352","103335975","103337533"
"353","103335975","104184858"
"354","103335975","104179422"
"355","103335975","103338807"
"356","103336196","103344244"
"357","103336319","104178774"
"358","103336327","92445547"
"359","103343651","104173520"
"360","104171049","104172259"
"361","104171049","103334997"
"362","104171049","104181482"
"363","104171049","104171203"
"364","104171270","103336121"
"365","104171393","104172365"
"366","104171401","104184405"
"367","104174138","78898793"
"368","104174164","103336129"
"369","104178725","104170050"
"370","103336099","104172298"
"371","103336335","104180233"
"372","103336343","104171620"
"373","104171173","94206485"
"374","104171198","103337508"
"375","104171409","71483108"
"376","104171417","103336224"
"377","104174067","64910332"
"378","103335970","104185256"
"379","103335970","104181059"
"380","103335970","103080270"
"381","103335991","103345047"
"382","103335993","103336456"
"383","103335999","103336787"
"384","103335999","104174164"
"385","103336119","104171536"
"386","103336119","61579108"
"387","103336119","103081025"
"388","103336193","88680375"
"389","103336351","104184505"
"390","103336359","104181055"
"391","103336367","103339700"
"392","103336375","103345922"
"393","103336451","92439917"
"394","103337411","103088260"
"395","103338120","104174774"
"396","103338423","103349705"
"397","103338423","104184406"
"398","103343665","104185288"
"399","103343718","104171341"
"400","103344392","104176857"
"401","103345922","104172299"
"402","103345979","103336196"
"403","103345979","86680125"
"404","103345979","103345058"
"405","103345979","88671500"
"406","103345979","104171543"
"407","103348547","103339936"
"408","103349364","104171623"
"409","103349806","103336051"
"410","103349818","104178739"
"411","103349947","103336460"
"412","104171044","104174099"
"413","104171044","104177202"
"414","104171044","104180273"
"415","104171065","103343700"
"416","104171067","104171182"
"417","104171073","104173299"
"418","104171073","104171860"
"419","104171193","104178705"
"420","104171193","104184421"
"421","104171193","104172475"
"422","104171267","104172222"
"423","104171425","103342564"
"424","104171433","104171165"
"425","104171441","103336451"
"426","104171449","104171532"
"427","104171525","94197978"
"428","104172485","104171519"
"429","104173174","103343651"
"430","104173194","103343763"
"431","104173210","104174071"
"432","104173223","103335999"
"433","104173497","103334996"
"434","104173497","103336119"
"435","104173497","104178446"
"436","104173497","103336121"
"437","104175025","104171065"
"438","104175028","103335996"
"439","104176396","103336197"
"440","104177236","86686597"
"441","104178219","71482998"
"442","104178739","104171441"
"443","104178792","104172298"
"444","104179466","104174957"
"445","104180996","103343448"
"446","104180996","104179466"
"447","104181053","104171519"
"448","104181053","104171172"
"449","104181053","104171185"
"450","104181053","103344003"
"451","104181053","104179768"
"452","104183621","103336051"
"453","104184438","92257580"
"454","104184490","104178601"
"455","104184490","104171417"
"456","104184880","103342162"
"457","104184892","104171270"
"458","104184892","104171169"
"459","104185021","103342121"
"460","104185348","103349413"
"461","104185349","103335970"
"462","103336090","103342592"
"463","103336090","103336335"
"464","104171164","103336097"
"465","104171164","103491392"
"466","103343673","104171535"
"467","104178747","104171174"
"468","104171513","104185349"
"469","103335098","104171133"
"470","104170172","104172366"
"471","104171756","104171187"
"472","104174137","104174958"
"473","104174137","104175782"
"474","103335800","104180104"
"475","104170874","103492237"
"476","103080264","104171386"
"477","103335009","104171409"
"478","103335009","104175924"
"479","103335334","104174067"
"480","103335334","104171166"
"481","104170083","104176405"
"482","104170083","88619373"
"483","104170408","104184501"
"484","104170408","104173146"
"485","103081361","103335800"
"486","103336118","104172183"
"487","103336431","71482997"
"488","104171192","103334816"
"489","104171505","103082463"
"490","104172756","104171069"
"491","104174141","104177584"
"492","104180893","71483017"
"493","103080807","62957917"
"494","103335285","104171449"
"495","103335285","103346021"
"496","103335877","103336109"
"497","103337706","103335329"
"498","103337706","103336359"
"499","104170359","104180132"
"500","104170359","103345040"
"501","104170359","104171525"
"502","104170359","104176649"
"503","104170359","104173196"
"504","104170359","104183628"
"505","104170951","103336461"
"506","104172780","104174145"
"507","104172780","103337286"
"508","104172780","104179460"
"509","104174168","104171205"
"510","104184397","104172335"
"511","103346876","104178442"
"512","103346876","103349323"
"513","103346876","103335800"
"514","104181950","104179456"
"515","104181950","104178695"
"516","104181950","104170359"
"517","104181950","104184980"
"518","103079913","92445623"
"519","103083199","104172364"
"520","103334983","103348555"
"521","103336216","104175860"
"522","103337687","88672989"
"523","103338269","104171543"
"524","103343207","103087639"
"525","103493568","103336197"
"526","104170057","104184858"
"527","104171290","104172153"
"528","104172761","103336375"
"529","104172761","104174168"
"530","104173343","104171194"
"531","104178281","103079939"
"532","104185333","88625079"
"533","88672986","104171194"
"534","92253282","103336108"
"535","94198714","103349327"
"536","103336117","104178695"
"537","103341960","104178446"
"538","104171191","104173881"
"539","104172570","104172755"
"540","104177034","104176329"
"541","103081053","103337511"
"542","103336123","103081022"
"543","103336123","94198717"
"544","104170001","104171527"
"545","104171197","104184682"
"546","104171197","104170874"
"547","103080801","103337681"
"548","103081046","103343209"
"549","103082303","103336351"
"550","103334799","103336059"
"551","103335871","104170176"
"552","103336116","104180811"
"553","103337373","104173107"
"554","104169873","103334976"
"555","104170945","104172153"
"556","104171190","103342707"
"557","104172447","104173346"
"558","104176395","104171513"
"559","103081016","104174081"
"560","103335968","103337633"
"561","103335968","104177668"
"562","103336086","104184401"
"563","103336190","104171267"
"564","103337509","103079857"
"565","103339099","104183684"
"566","103339099","104179422"
"567","103343453","103080801"
"568","104171042","103086001"
"569","104171042","104181076"
"570","104171160","103350180"
"571","104171160","103079729"
"572","104171264","104185254"
"573","104172583","61687315"
"574","104172583","104172225"
"575","104172618","103086002"
"576","104172618","104172607"
"577","104174064","104178527"
"578","104174173","103336938"
"579","104174173","103336457"
"580","104174180","104171449"
"581","104176330","103336123"
"582","104176330","104172366"
"583","104178527","103335877"
"584","104184497","103088870"
"585","104184497","78889920"
"586","103346875","104177783"
"587","104181949","104171425"
"588","104181949","103337509"
"589","103080804","104172258"
"590","103087091","104169892"
"591","103089964","103335285"
"592","103335874","104171191"
"593","103335974","103335337"
"594","103335974","104174164"
"595","103335974","104172487"
"596","103335994","104171497"
"597","103342161","104171409"
"598","103342161","104170176"
"599","103345033","104178695"
"600","104170948","103343207"
"601","104171048","103344384"
"602","104171048","104178725"
"603","104171048","103080898"
"604","104171068","103337223"
"605","104177235","103079911"
"606","104177235","103346875"
"607","104180107","103337389"
"608","104183659","103084613"
"609","103080893","103336455"
"610","103335963","103492162"
"611","103337562","104184489"
"612","103337562","104172779"
"613","103345970","67691017"
"614","103345970","104173343"
"615","103346880","104179467"
"616","104171037","103348610"
"617","104172636","104174138"
"618","104172636","104180114"
"619","104176325","103349431"
"620","104181044","103080028"
"621","104181044","103082331"
"622","104181954","104170082"
"623","104184364","65985628"
"624","103080888","103337687"
"625","103080899","104171185"
"626","103335958","104172296"
"627","103335965","104170945"
"628","103335969","103339094"
"629","103335969","86685830"
"630","103335969","103349947"
"631","103336181","103492447"
"632","103336187","103082319"
"633","103336187","103337684"
"634","103336454","103079748"
"635","103337285","103344393"
"636","103337560","103336439"
"637","103337560","104174164"
"638","103337560","104170055"
"639","103337560","104179142"
"640","104171032","104172636"
"641","104171039","104185353"
"642","104171043","104172373"
"643","104171043","104173192"
"644","104171043","103341071"
"645","104171255","103336093"
"646","104171261","104171066"
"647","104171261","104173381"
"648","104171528","104171195"
"649","104172359","104171543"
"650","104172634","103335102"
"651","104172634","61775218"
"652","104172634","103335008"
"653","104172634","103080798"
"654","103080765","104177781"
"655","103080803","88670025"
"656","103085814","104175978"
"657","103085814","103081384"
"658","103086889","103335850"
"659","103087424","103339106"
"660","103335835","103337508"
"661","103335873","104172148"
"662","103337579","103086251"
"663","103340884","103338272"
"664","103340884","104171073"
"665","103341959","104171417"
"666","103341959","103086251"
"667","103342494","64977805"
"668","104170909","104170594"
"669","104170947","104175920"
"670","104171489","92258347"
"671","104171489","103336224"
"672","104171754","103337374"
"673","104171754","103093541"
"674","104172653","104172707"
"675","104175958","104178743"
"676","104175958","104171037"
"677","104177033","103346101"
"678","104177033","104177640"
"679","104177568","103335995"
"680","104178534","103335835"
"681","104178535","104178723"
"682","103080805","104172616"
"683","103080890","103080801"
"684","103080890","103086472"
"685","103080890","104170359"
"686","103086247","104171651"
"687","103335875","104172256"
"688","103335960","103341913"
"689","103335960","104175955"
"690","103335960","104178837"
"691","103335960","103343651"
"692","103337221","104177236"
"693","103337555","104174174"
"694","103337555","103338423"
"695","103339651","103335285"
"696","103341317","104171441"
"697","103343663","92447176"
"698","103349288","103079991"
"699","104170949","104178523"
"700","104171034","61581805"
"701","104171034","103081111"
"702","104171034","104171298"
"703","104171034","103088758"
"704","104171621","104180104"
"705","104171621","104171042"
"706","104172295","103081028"
"707","104172295","104184497"
"708","104172629","103335868"
"709","104172629","104185285"
"710","104174725","103337558"
"711","104176391","103336461"
"712","104176391","104184882"
"713","104178737","92258166"
"714","104183611","104171409"
"715","104184362","103339099"
"716","103080272","103336098"
"717","103080759","104177007"
"718","103080906","103349423"
"719","103080906","103338118"
"720","103081382","103336091"
"721","103335342","103337774"
"722","103335829","103086002"
"723","103335976","103082264"
"724","103335976","104177224"
"725","103335976","103341775"
"726","103336107","104172632"
"727","103336107","103336092"
"728","103336452","103342709"
"729","103336452","104171043"
"730","103490641","78888433"
"731","104170416","104174068"
"732","104170903","104176145"
"733","104171050","103335991"
"734","104171050","103088383"
"735","104171050","103080765"
"736","104171181","103336863"
"737","104171181","104171066"
"738","104171526","104180996"
"739","104171526","103343330"
"740","104172835","103341255"
"741","67691015","103086015"
"742","69500784","103346870"
"743","71483455","103081792"
"744","78888433","103349990"
"745","80129447","104172835"
"746","86678562","104178786"
"747","88626641","92251939"
"748","88670016","104171210"
"749","92250312","67690579"
"750","92447185","103349331"
"751","94195745","92253285"
"752","103080774","103337633"
"753","103080797","103337774"
"754","103080806","103337555"
"755","103088592","104179523"
"756","103088592","103335965"
"757","103093470","104185064"
"758","103335844","103080264"
"759","103335844","103337561"
"760","103335867","104175782"
"761","103335876","103343649"
"762","103339654","104171620"
"763","103343662","103337225"
"764","103343662","103336137"
"765","103348539","103089964"
"766","103349336","104174757"
"767","104170918","88625157"
"768","104170918","103086001"
"769","104170941","104177640"
"770","104170950","103089964"
"771","104174728","103335343"
"772","104178736","104178405"
"773","104178736","104177033"
"774","104179896","103080797"
"775","104179896","104184878"
"776","104183613","104174071"
"777","104184410","104172408"
"778","103336050","103090905"
"779","103336191","64977835"
"780","103343701","71483455"
"781","104171124","103340884"
"782","104171265","103343447"
"783","104178775","104172448"
"784","104180269","104171197"
"785","103079736","104176150"
"786","103079736","103349244"
"787","103080756","104171530"
"788","103080778","103335992"
"789","103080901","104178405"
"790","103080901","104184761"
"791","103080978","104177953"
"792","103081115","103091807"
"793","103081337","71483457"
"794","103082329","94197231"
"795","103082330","103082617"
"796","103082608","104171186"
"797","103082608","104178549"
"798","103086014","103336927"
"799","103087167","103341076"
"800","103087168","103339094"
"801","103087180","103345030"
"802","103087181","103335102"
"803","103088573","103349268"
"804","103088591","104170426"
"805","103091802","64980469"
"806","103093469","104176391"
"807","103094420","104178717"
"808","103334806","104171044"
"809","103334806","78888442"
"810","103334806","103342161"
"811","103334806","103335009"
"812","103335336","103343642"
"813","103335826","103081053"
"814","103335848","104179014"
"815","103335971","103086259"
"816","103335971","103348539"
"817","103336048","103336103"
"818","103336081","103341082"
"819","103336184","103341960"
"820","103336185","103349318"
"821","103336255","104177706"
"822","103336407","104170414"
"823","103337354","104184310"
"824","103337399","103336120"
"825","103337400","104180132"
"826","103337556","103087164"
"827","103337678","104178602"
"828","103337678","104178524"
"829","103337678","103342235"
"830","103337678","104171070"
"831","103341082","103091811"
"832","103341084","104184352"
"833","103342237","103334996"
"834","103342238","103080266"
"835","103342250","103337579"
"836","103342251","103335282"
"837","103342794","104176397"
"838","103343643","103336117"
"839","103343661","103080212"
"840","103346019","104172834"
"841","103346019","103339067"
"842","103346871","103335800"
"843","103346871","104184322"
"844","103348538","103336116"
"845","103349289","103343712"
"846","103349482","104170135"
"847","103349483","104184344"
"848","103349598","104171298"
"849","103349598","103349234"
"850","104169880","104179422"
"851","104169880","103341520"
"852","104169880","103089970"
"853","104169880","104179062"
"854","104170356","103086013"
"855","104170410","103082488"
"856","104170900","103341072"
"857","104170922","104178775"
"858","104171045","104185015"
"859","104171045","103336784"
"860","104171122","104170356"
"861","104171155","104170900"
"862","104171258","104184318"
"863","104171259","103343649"
"864","104171329","103337542"
"865","104171481","104171187"
"866","104171481","103085811"
"867","104171481","103335991"
"868","104172428","104176153"
"869","104172473","104178792"
"870","104172474","103492083"
"871","104172630","104177632"
"872","104172752","104178735"
"873","104172752","104173343"
"874","104172752","103334927"
"875","104172752","104176326"
"876","104172807","103342121"
"877","104172834","104176150"
"878","104174065","103349232"
"879","104176153","104169873"
"880","104176156","104173381"
"881","104176158","104184362"
"882","104176400","103086016"
"883","104176400","103341775"
"884","104176404","104173381"
"885","104176615","103490650"
"886","104177311","104184300"
"887","104177312","103341960"
"888","104177324","104170416"
"889","104177325","103341076"
"890","104177868","104171164"
"891","104178717","103337508"
"892","104178735","103335869"
"893","104181093","104171386"
"894","104181093","104171122"
"895","104181945","103343642"
"896","104181945","103341251"
"897","104183612","104184356"
"898","104184359","103349241"
"899","104184363","103079911"
"900","104184392","103336063"
"901","104184392","103336191"
"902","104184411","104184335"
"903","104184556","64980470"
"904","104184557","103086016"
"905","104184559","103345974"
"906","104184672","103336091"
"907","104184672","104170411"
"908","104184672","104178554"
"909","104184672","103349240"
"910","103088640","104172626"
"911","103343710","69500786"
"912","104178784","104177303"
"913","103081009","103343662"
"914","103081009","103349280"
"915","103081036","103340881"
"916","103081036","103082589"
"917","103336079","104177953"
"918","103336079","103341317"
"919","103336106","104176156"
"920","103336106","94198714"
"921","104171153","103345970"
"922","104171153","104178737"
"923","104171180","88625078"
"924","104171180","104176594"
"925","103081034","103335832"
"926","103081034","103339099"
"927","103336104","104177571"
"928","103336104","104171893"
"929","103349293","104177630"
"930","104171178","103339948"
"931","104171178","103080901"
"932","104184367","104171039"
"933","103080768","104178837"
"934","103335284","103090905"
"935","103335838","104173298"
"936","104170358","103344348"
"937","104170358","104176157"
"938","104170912","103335342"
"939","103338982","104170082"
"940","104174056","103081154"
"941","104179475","104173917"
"942","104179475","103335970"
"943","103086255","103342660"
"944","103086888","104175954"
"945","103088584","65983227"
"946","103088625","104173496"
"947","103341325","104170412"
"948","103341958","103349269"
"949","103343654","103336090"
"950","103343695","104171401"
"951","104176399","103349669"
"952","104177032","103081361"
"953","104178728","104178784"
"954","104178769","103336375"
"955","103082607","103080797"
"956","103337677","103080774"
"957","103349287","104184316"
"958","103349292","103337334"
"959","104172751","104181057"
"960","104179536","103088405"
"961","104184361","104174164"
"962","104184366","104184661"
"963","103089294","103343663"
"964","103344364","103337560"
"965","104179438","104184321"
"966","103088618","104176396"
"967","103343688","104171153"
"968","104178762","104185394"
"969","103088626","104171122"
"970","103343696","104170425"
"971","104178770","103080759"
"972","103080842","104184306"
"973","103080842","103080774"
"974","103080850","103083199"
"975","103080894","104172367"
"976","103080970","104170951"
"977","103080970","104172630"
"978","103088619","104177665"
"979","103088627","103088640"
"980","103335912","104177308"
"981","103335912","103088889"
"982","103335920","103335973"
"983","103335964","103337537"
"984","103336040","104184773"
"985","103336040","104173858"
"986","103343689","103091807"
"987","103343697","103492832"
"988","104170986","104170942"
"989","104170986","104177007"
"990","104170994","104171307"
"991","104171038","103090124"
"992","104171114","104184314"
"993","104171114","103090111"
"994","104172876","104184308"
"995","104178763","103336185"
"996","104178771","86678562"
"997","104181173","104170070"
"998","103080839","103341767"
"999","103082609","104171756"
"1000","103082609","103080904"
"1001","103335909","104181053"
"1002","103335917","103349267"
"1003","103336555","104174064"
"1004","103337679","103343453"
"1005","103337679","103343621"
"1006","104170983","88626641"
"1007","104170991","103337220"
"1008","104171629","103336335"
"1009","104171629","104170408"
"1010","104172753","62955569"
"1011","104172753","103087494"
"1012","104173518","104171307"
"1013","104179923","104172568"
"1014","104180270","104184752"
"1015","103080840","104176325"
"1016","103080965","103338983"
"1017","103080973","104177034"
"1018","103082483","104178787"
"1019","103082483","103338224"
"1020","103086262","103339698"
"1021","103094418","104171067"
"1022","103335910","103349678"
"1023","103335918","104183107"
"1024","103336035","103335876"
"1025","103336043","103337558"
"1026","103337553","104181954"
"1027","103337553","104171441"
"1028","103341332","104171181"
"1029","103349480","103093470"
"1030","104170984","104172707"
"1031","104170992","103343940"
"1032","104171109","103080839"
"1033","104171117","103349282"
"1034","104172627","104172463"
"1035","104172627","104172361"
"1036","104176406","103081337"
"1037","104184554","103343372"
"1038","103090121","103081154"
"1039","103345190","103349596"
"1040","103496699","103343695"
"1041","104180264","104170924"
"1042","103079856","104175958"
"1043","103080843","104184676"
"1044","103080843","103490641"
"1045","103080843","103343828"
"1046","103080851","94197978"
"1047","103080859","104174168"
"1048","103080862","103335909"
"1049","103080862","103335829"
"1050","103086887","103338773"
"1051","103087624","103086889"
"1052","103087625","104184304"
"1053","103090900","104177034"
"1054","103334926","103349264"
"1055","103335913","103335829"
"1056","103335913","103335867"
"1057","103335913","103345039"
"1058","103335921","104184315"
"1059","103335929","103335011"
"1060","103335932","104180271"
"1061","103335932","103336319"
"1062","103341957","104184728"
"1063","103342694","103082329"
"1064","103342695","104172927"
"1065","103345969","104172928"
"1066","103345969","104183611"
"1067","103495268","103335869"
"1068","103495269","104176159"
"1069","104170000","104170059"
"1070","104170987","103335284"
"1071","104170987","104185300"
"1072","104170987","103338983"
"1073","104170995","103087165"
"1074","104171003","104169880"
"1075","104171006","103337074"
"1076","104171006","103344364"
"1077","104177031","104172148"
"1078","104177768","104177644"
"1079","104177769","104170410"
"1080","104181043","104174772"
"1081","104181043","104177734"
"1082","103080836","104184348"
"1083","103080836","103337562"
"1084","103080836","104171539"
"1085","103080844","104171409"
"1086","103080969","103081115"
"1087","103080969","92439331"
"1088","103088621","103343528"
"1089","103093517","103335969"
"1090","103335906","103090122"
"1091","103335906","104170172"
"1092","103335906","104184338"
"1093","103335914","103343650"
"1094","103336039","104181765"
"1095","103336039","104178770"
"1096","103343691","103082704"
"1097","103348586","103343368"
"1098","104170980","103346021"
"1099","104170980","104171539"
"1100","104170980","103088592"
"1101","104170988","103088584"
"1102","104171113","104171425"
"1103","104171113","103349265"
"1104","104178765","103093469"
"1105","104183660","103336312"
"1106","103080779","103337796"
"1107","103080853","104172616"
"1108","103080856","103336118"
"1109","103080968","104175860"
"1110","103080987","103340786"
"1111","103080987","104184670"
"1112","103086258","80129447"
"1113","103086258","104184980"
"1114","103335849","103349263"
"1115","103335849","94198103"
"1116","103335923","104174164"
"1117","103335926","104177171"
"1118","103336038","103493097"
"1119","103336057","103342694"
"1120","103336057","104171050"
"1121","103336742","104184317"
"1122","103341328","103092964"
"1123","103341328","103080856"
"1124","103343054","104173344"
"1125","104170923","103089294"
"1126","104170923","104171050"
"1127","104170997","104178537"
"1128","104171000","104175958"
"1129","104171112","103335993"
"1130","104171131","104174725"
"1131","104171131","103340884"
"1132","104171816","103086013"
"1133","104172878","104174022"
"1134","104172878","103080807"
"1135","104176402","104177628"
"1136","104176402","103341332"
"1137","104178128","104172254"
"1138","104178128","104171489"
"1139","104178128","103349228"
"1140","103080964","103493095"
"1141","103081321","103344331"
"1142","103088602","104180265"
"1143","103088602","103349287"
"1144","103093539","103080836"
"1145","103335324","103335869"
"1146","103336034","103344364"
"1147","103336391","103493096"
"1148","103337701","103348607"
"1149","103337701","103083199"
"1150","103337702","104173147"
"1151","103337702","104170986"
"1152","103338443","104172367"
