"","Source","Target"
"183","104184979","103082081"
"184","104185337","103343149"
"185","103344244","104172367"
"186","104179318","92444411"
"187","104179909","64977802"
"188","103334816","104184421"
"189","104169890","104181766"
"190","104176401","104184484"
"191","103336137","104179460"
"192","104171211","94197371"
"193","104184481","65797630"
"194","103336136","104172257"
"195","103337223","104176405"
"196","104171210","64910310"
"197","104171533","92445698"
"198","104171533","103088933"
"199","104172297","104171543"
"200","104172297","104171937"
"201","103336135","104171542"
"202","104171209","104184484"
"203","104172475","86680189"
"204","104176397","104185300"
"205","103344243","103081024"
"206","104179317","104178838"
"207","104171534","80127820"
"208","103343719","104172333"
"209","103343719","104170412"
"210","104178793","104172372"
"211","104178793","92445701"
"212","104172365","104173519"
"213","104173519","104173679"
"214","103336000","59659707"
"215","103336109","65800155"
"216","103336109","104174775"
"217","103336461","103348555"
"218","104171074","103082081"
"219","104171183","94198518"
"220","104171183","71482998"
"221","104171535","103337078"
"222","104171535","103343768"
"223","104176393","103338073"
"224","103336121","104172298"
"225","103337705","80127885"
"226","103343702","104180786"
"227","104171195","64910313"
"228","104171298","104172297"
"229","104172366","103081028"
"230","104172366","104172337"
"231","104172366","104172361"
"232","104172779","103094344"
"233","104177571","103343719"
"234","104178522","104175920"
"235","104178776","103337534"
"236","104178787","78889996"
"237","104185285","103334996"
"238","103335995","104185285"
"239","103336129","104184871"
"240","103336455","104177202"
"241","103336455","104173519"
"242","103343700","104176326"
"243","103346021","78896469"
"244","103346870","71482995"
"245","104171069","103493372"
"246","104171203","103344449"
"247","104171203","104177665"
"248","104171529","104178446"
"249","104171529","104172254"
"250","104174097","61579097"
"251","104178774","103349413"
"252","104179808","59667457"
"253","104181095","103081154"
"254","104181944","104172366"
"255","104184505","104181187"
"256","103081023","104171195"
"257","103335011","104184849"
"258","103336093","103334996"
"259","103336113","104173489"
"260","103336128","104171307"
"261","104170085","104172373"
"262","104171167","103336097"
"263","104171187","103081154"
"264","104171202","104179768"
"265","104171620","103336453"
"266","104171620","103349327"
"267","104184926","104172001"
"268","103335997","103349705"
"269","103336051","92251874"
"270","103336139","104178840"
"271","103336456","103349332"
"272","103337222","61687315"
"273","103343650","104185352"
"274","103345030","103346021"
"275","104171071","103088260"
"276","104171125","104184489"
"277","104171125","103343713"
"278","104171213","104172371"
"279","104171530","65985628"
"280","104172296","104184487"
"281","104172296","103336456"
"282","104178724","103337533"
"283","104180104","62955536"
"284","103081022","104171169"
"285","103335102","104177171"
"286","103335998","62955558"
"287","103336091","104183629"
"288","103336091","104171532"
"289","103336092","104178517"
"290","103336112","94197228"
"291","103337286","103336052"
"292","103339700","104172758"
"293","103349427","104171069"
"294","103491391","103337286"
"295","104170176","104171212"
"296","104171072","65797652"
"297","104171165","104185353"
"298","104171165","103345030"
"299","104171166","104171187"
"300","104171186","103334816"
"301","104172360","104178705"
"302","104174068","104172259"
"303","104174774","104171185"
"304","104184434","104172223"
"305","104184501","104180820"
"306","104185350","103338225"
"307","104185350","103081716"
"308","104185350","104171072"
"309","103335008","104177779"
"310","103335973","103337401"
"311","103335973","71485735"
"312","103335973","103336455"
"313","103336108","64912724"
"314","103336108","104173881"
"315","103336108","104171530"
"316","103336108","104174080"
"317","103338224","92261053"
"318","103339698","104179171"
"319","103343649","104172755"
"320","104170082","104171168"
"321","104171047","103492832"
"322","104171047","104171861"
"323","104171047","103336103"
"324","104171182","103337413"
"325","104171182","103336112"
"326","104171182","104174767"
"327","104171182","69503054"
"328","104173298","88625155"
"329","104174772","103336267"
"330","104178723","104172586"
"331","103335996","104174796"
"332","103335996","103082008"
"333","103336120","103339700"
"334","103336120","103344384"
"335","103336120","104172365"
"336","103336457","103336129"
"337","103336457","103343649"
"338","103349851","104184489"
"339","104171070","103344393"
"340","104171070","104174099"
"341","104171194","104172222"
"342","104171194","104179458"
"343","104171194","103349608"
"344","104171531","104171209"
"345","104171531","104184779"
"346","104172364","104178776"
"347","104172585","104176326"
"348","104179422","88625003"
"349","104180807","104175782"
"350","104184676","104174139"
"351","104184925","103336112"
"352","103335975","103500816"
"353","103335975","103089662"
"354","103335975","103337148"
"355","103335975","104179422"
"356","103336196","104181055"
"357","103336319","65983207"
"358","103336327","104180811"
"359","103343651","104172360"
"360","104171049","59667458"
"361","104171049","103336092"
"362","104171049","103343650"
"363","104171049","104172743"
"364","104171270","104171622"
"365","104171393","103491392"
"366","104171401","104171307"
"367","104174138","104184873"
"368","104174164","104171166"
"369","104178725","103339698"
"370","103336099","103082463"
"371","103336335","104172372"
"372","103336343","103343650"
"373","104171173","94197978"
"374","104171198","103337511"
"375","104171409","104170308"
"376","104171417","104177224"
"377","104174067","88618606"
"378","103335970","104177076"
"379","103335970","104170085"
"380","103335970","103081030"
"381","103335991","103345058"
"382","103335993","104178405"
"383","103335999","104175860"
"384","103335999","103344392"
"385","103336119","104172368"
"386","103336119","78896288"
"387","103336119","103338423"
"388","103336193","103090905"
"389","103336351","104184676"
"390","103336359","103337149"
"391","103336367","104177666"
"392","103336375","104171133"
"393","103336451","103336460"
"394","103337411","104172366"
"395","103338120","103343702"
"396","103338423","104170594"
"397","103338423","104178705"
"398","103343665","103492226"
"399","103343718","103345030"
"400","103344392","103492832"
"401","103345922","104181076"
"402","103345979","104171936"
"403","103345979","104178725"
"404","103345979","103336319"
"405","103345979","104173107"
"406","103345979","103335008"
"407","103348547","99978413"
"408","103349364","104171067"
"409","103349806","103335850"
"410","103349818","104179467"
"411","103349947","103336343"
"412","104171044","104177678"
"413","104171044","104174164"
"414","104171044","104184661"
"415","104171065","104171441"
"416","104171067","104172585"
"417","104171073","62955538"
"418","104171073","104171519"
"419","104171193","104171049"
"420","104171193","104173489"
"421","104171193","104185064"
"422","104171267","103345030"
"423","104171425","104173127"
"424","104171433","104171531"
"425","104171441","59211847"
"426","104171449","104171441"
"427","104171525","104172152"
"428","104172485","103343766"
"429","104173174","104181501"
"430","104173194","103337774"
"431","104173210","104174174"
"432","104173223","61774509"
"433","104173497","104170412"
"434","104173497","64912725"
"435","104173497","104169978"
"436","104173497","104171620"
"437","104175025","104177638"
"438","104175028","104180273"
"439","104176396","104170420"
"440","104177236","61581804"
"441","104178219","71482997"
"442","104178739","103336367"
"443","104178792","104183628"
"444","104179466","88677870"
"445","104180996","104170412"
"446","104180996","104180806"
"447","104181053","104174067"
"448","104181053","104171267"
"449","104181053","104179062"
"450","104181053","104176849"
"451","104181053","104178774"
"452","104183621","103343372"
"453","104184438","104172260"
"454","104184490","103336052"
"455","104184490","103090905"
"456","104184880","103341767"
"457","104184892","104175010"
"458","104184892","104171171"
"459","104185021","88671579"
"460","104185348","103343665"
"461","104185349","104181059"
"462","103336090","104178405"
"463","103336090","104181048"
"464","104171164","104177628"
"465","104171164","104176857"
"466","103343673","104178554"
"467","104178747","104171167"
"468","104171513","103343528"
"469","103335098","103492450"
"470","104170172","104174165"
"471","104171756","104181048"
"472","104174137","103336359"
"473","104174137","104184886"
"474","103335800","104173347"
"475","104170874","103336319"
"476","103080264","104179556"
"477","103335009","104171065"
"478","103335009","104174767"
"479","103335334","104178602"
"480","103335334","104171622"
"481","104170083","104172364"
"482","104170083","103335993"
"483","104170408","104170135"
"484","104170408","104171529"
"485","103081361","104179911"
"486","103336118","104178160"
"487","103336431","104184926"
"488","104171192","104179456"
"489","104171505","104178160"
"490","104172756","104184405"
"491","104174141","103336461"
"492","104180893","104171125"
"493","103080807","103343669"
"494","103335285","103336319"
"495","103335285","103337511"
"496","103335877","103345040"
"497","103337706","103336140"
"498","103337706","59211858"
"499","104170359","104177781"
"500","104170359","103336359"
"501","104170359","104184485"
"502","104170359","103341783"
"503","104170359","104175922"
"504","104170359","104178743"
"505","104170951","103082009"
"506","104172780","104172153"
"507","104172780","104172299"
"508","104172780","104171531"
"509","104174168","104173146"
"510","104184397","104174001"
"511","103346876","103493571"
"512","103346876","103337684"
"513","103346876","103339094"
"514","104181950","103336138"
"515","104181950","94198717"
"516","104181950","104171531"
"517","104181950","104179059"
"518","103079913","103346408"
"519","103083199","103337222"
"520","103334983","103343649"
"521","103336216","103349323"
"522","103337687","104178446"
"523","103338269","103341775"
"524","103343207","64910343"
"525","103493568","104173298"
"526","104170057","103335102"
"527","104171290","104178725"
"528","104172761","104185337"
"529","104172761","104172582"
"530","104173343","104174774"
"531","104178281","104171182"
"532","104185333","104171165"
"533","88672986","103343207"
"534","92253282","103338272"
"535","94198714","103337074"
"536","103336117","103335992"
"537","103341960","103337705"
"538","104171191","103337533"
"539","104172570","104178792"
"540","104177034","78889917"
"541","103081053","104177953"
"542","103336123","104172254"
"543","103336123","94197230"
"544","104170001","103336123"
"545","104171197","104171425"
"546","104171197","103349331"
"547","103080801","104170420"
"548","103081046","103341960"
"549","103082303","61687293"
"550","103334799","104184501"
"551","103335871","104171211"
"552","103336116","103339067"
"553","103337373","92439150"
"554","104169873","104171174"
"555","104170945","103341255"
"556","104171190","104175924"
"557","104172447","104171170"
"558","104176395","103335991"
"559","103081016","103082464"
"560","103335968","103084613"
"561","103335968","104179068"
"562","103336086","103337509"
"563","103336190","103335098"
"564","103337509","103335098"
"565","103339099","104184397"
"566","103339099","104178724"
"567","103343453","103335340"
"568","104171042","103080264"
"569","104171042","104174958"
"570","104171160","104177668"
"571","104171160","104171386"
"572","104171264","103349431"
"573","104172583","103338423"
"574","104172583","104178522"
"575","104172618","103342162"
"576","104172618","103343651"
"577","104174064","104172707"
"578","104174173","104180114"
"579","104174173","104180121"
"580","104174180","104171341"
"581","104176330","103336312"
"582","104176330","104178524"
"583","104178527","103081053"
"584","104184497","80129438"
"585","104184497","104181055"
"586","103346875","104185256"
"587","104181949","103079939"
"588","104181949","103337374"
"589","103080804","103334984"
"590","103087091","104170172"
"591","103089964","103336111"
"592","103335874","103342632"
"593","103335974","104171125"
"594","103335974","88626632"
"595","103335974","104184405"
"596","103335994","103083237"
"597","103342161","104170082"
"598","103342161","104172448"
"599","103345033","104177706"
"600","104170948","103336431"
"601","104171048","103349602"
"602","104171048","103080270"
"603","104171048","104176395"
"604","104171068","103336197"
"605","104177235","103337151"
"606","104177235","103335343"
"607","104180107","104179014"
"608","104183659","104171539"
"609","103080893","104171042"
"610","103335963","103336786"
"611","103337562","103336197"
"612","103337562","103337537"
"613","103345970","104173496"
"614","103345970","103087639"
"615","103346880","103086251"
"616","104171037","104172582"
"617","104172636","64977805"
"618","104172636","103336098"
"619","104176325","103336359"
"620","104181044","103334799"
"621","104181044","86686416"
"622","104181954","104173346"
"623","104184364","104178527"
"624","103080888","103341783"
"625","103080899","103334927"
"626","103335958","103335343"
"627","103335965","104174068"
"628","103335969","104170951"
"629","103335969","104176841"
"630","103335969","103336367"
"631","103336181","104172475"
"632","103336187","62957917"
"633","103336187","103334976"
"634","103336454","104171441"
"635","103337285","104177640"
"636","103337560","104171074"
"637","103337560","104176145"
"638","103337560","103336108"
"639","103337560","104170085"
"640","104171032","104170082"
"641","104171039","104176397"
"642","104171043","104171192"
"643","104171043","103341767"
"644","104171043","103339106"
"645","104171255","103087494"
"646","104171261","71485736"
"647","104171261","103338445"
"648","104171528","103336109"
"649","104172359","103335102"
"650","104172634","92257580"
"651","104172634","104169892"
"652","104172634","104171129"
"653","104172634","103087091"
"654","103080765","104171822"
"655","103080803","104174137"
"656","103085814","103339099"
"657","103085814","104174769"
"658","103086889","104176614"
"659","103087424","104172476"
"660","103335835","103340786"
"661","103335873","103337561"
"662","103337579","104172255"
"663","103340884","103080898"
"664","103340884","94203012"
"665","103341959","103336415"
"666","103341959","104185021"
"667","103342494","103348554"
"668","104170909","104181175"
"669","104170947","103337544"
"670","104171489","103089964"
"671","104171489","104171048"
"672","104171754","104171534"
"673","104171754","104180996"
"674","104172653","103335973"
"675","104175958","104178724"
"676","104175958","104170408"
"677","104177033","103334799"
"678","104177033","67690598"
"679","104177568","103336090"
"680","104178534","104171298"
"681","104178535","104180996"
"682","103080805","104171039"
"683","103080890","104177644"
"684","103080890","104171497"
"685","103080890","103335871"
"686","103086247","104184497"
"687","103335875","104180107"
"688","103335960","103341767"
"689","103335960","104172618"
"690","103335960","104178535"
"691","103335960","104171433"
"692","103337221","103086016"
"693","103337555","104179466"
"694","103337555","103341960"
"695","103339651","92252546"
"696","103341317","104170924"
"697","103343663","104180271"
"698","103349288","104179141"
"699","104170949","103085811"
"700","104171034","104171165"
"701","104171034","94195754"
"702","104171034","104178793"
"703","104171034","104172616"
"704","104171621","103344732"
"705","104171621","103349288"
"706","104172295","62957918"
"707","104172295","103343712"
"708","104172629","103336051"
"709","104172629","104180820"
"710","104174725","103082009"
"711","104176391","103336927"
"712","104176391","103088383"
"713","104178737","103079991"
"714","104183611","104172296"
"715","104184362","104176395"
"716","103080272","104172335"
"717","103080759","103081022"
"718","103080906","104179602"
"719","103080906","103083202"
"720","103081382","103081023"
"721","103335342","104172707"
"722","103335829","104171044"
"723","103335976","104169890"
"724","103335976","104171754"
"725","103335976","103336351"
"726","103336107","103336109"
"727","103336107","103080906"
"728","103336452","103336000"
"729","103336452","104180114"
"730","103490641","104178947"
"731","104170416","104172632"
"732","104170903","103094342"
"733","104171050","92447185"
"734","104171050","103336093"
"735","104171050","103336319"
"736","104171181","104174022"
"737","104171181","104177584"
"738","104171526","103349331"
"739","104171526","103336938"
"740","104172835","103349423"
"741","67691015","65983208"
"742","69500784","104173196"
"743","71483455","103345922"
"744","78888433","103079748"
"745","80129447","104170045"
"746","86678562","103337373"
"747","88626641","103345970"
"748","88670016","103340884"
"749","92250312","104184994"
"750","92447185","104171191"
"751","94195745","104176397"
"752","103080774","103338983"
"753","103080797","103335999"
"754","103080806","104171270"
"755","103088592","103336119"
"756","103088592","103088298"
"757","103093470","104171066"
"758","103335844","104171535"
"759","103335844","104172408"
"760","103335867","104178776"
"761","103335876","103341959"
"762","103339654","104171756"
"763","103343662","103081369"
"764","103343662","104171393"
"765","103348539","104172616"
"766","103349336","103090905"
"767","104170918","104170412"
"768","104170918","103090927"
"769","104170941","104171433"
"770","104170950","103336190"
"771","104174728","103335958"
"772","104178736","88670016"
"773","104178736","103082438"
"774","104179896","104185288"
"775","104179896","104171531"
"776","104183613","104170416"
"777","104184410","104172635"
"778","103336050","103341317"
"779","103336191","104179142"
"780","103343701","103346876"
"781","104171124","103086002"
"782","104171265","104178442"
"783","104178775","104171065"
"784","104180269","103335973"
"785","103079736","104173343"
"786","103079736","104171193"
"787","103080756","103084581"
"788","103080778","104172636"
"789","103080901","104172611"
"790","103080901","104174137"
"791","103080978","104171259"
"792","103081115","103335995"
"793","103081337","103080801"
"794","103082329","104178837"
"795","103082330","103081121"
"796","103082608","103343959"
"797","103082608","103340884"
"798","103086014","104170900"
"799","103087167","103349282"
"800","103087168","103346101"
"801","103087180","103337074"
"802","103087181","104171417"
"803","103088573","104176594"
"804","103088591","104170909"
"805","103091802","103349280"
"806","103093469","88672989"
"807","103094420","104177007"
"808","103334806","103081037"
"809","103334806","103086006"
"810","103334806","104185350"
"811","103334806","103349262"
"812","103335336","104171044"
"813","103335826","103336547"
"814","103335848","104172630"
"815","103335971","78890060"
"816","103335971","104181808"
"817","103336048","103336059"
"818","103336081","104170058"
"819","103336184","104174725"
"820","103336185","104171037"
"821","103336255","104172653"
"822","103336407","104178837"
"823","103337354","104174068"
"824","103337399","104184311"
"825","103337400","104184392"
"826","103337556","103088591"
"827","103337678","103081027"
"828","103337678","104174141"
"829","103337678","103088405"
"830","103337678","104179142"
"831","103341082","104178737"
"832","103341084","104171210"
"833","103342237","104177584"
"834","103342238","103335011"
"835","103342250","103086889"
"836","103342251","103343767"
"837","103342794","104184323"
"838","103343643","103335960"
"839","103343661","103338807"
"840","103346019","103337579"
"841","103346019","103335800"
"842","103346871","103343764"
"843","103346871","104171195"
"844","103348538","104179318"
"845","103349289","103336784"
"846","103349482","104176849"
"847","103349483","104177303"
"848","103349598","103336335"
"849","103349598","103081046"
"850","104169880","103349279"
"851","104169880","103343642"
"852","104169880","103342873"
"853","104169880","104171045"
"854","104170356","104184353"
"855","104170410","103088592"
"856","104170900","104174725"
"857","104170922","104177076"
"858","104171045","59214165"
"859","104171045","103349229"
"860","104171122","103337561"
"861","104171155","104172585"
"862","104171258","103335973"
"863","104171259","103335011"
"864","104171329","104174180"
"865","104171481","103336117"
"866","104171481","103084581"
"867","104171481","104171525"
"868","104172428","103504346"
"869","104172473","104181076"
"870","104172474","103336136"
"871","104172630","78898793"
"872","104172752","103335869"
"873","104172752","104171194"
"874","104172752","103343448"
"875","104172752","103083199"
"876","104172807","104170403"
"877","104172834","103343621"
"878","104174065","104171417"
"879","104176153","103349852"
"880","104176156","104178549"
"881","104176158","103080899"
"882","104176400","103088870"
"883","104176400","104171526"
"884","104176404","103336096"
"885","104176615","103342564"
"886","104177311","104170001"
"887","104177312","103091806"
"888","104177324","103337509"
"889","104177325","103335867"
"890","104177868","104171858"
"891","104178717","104174057"
"892","104178735","103336051"
"893","104181093","103346875"
"894","104181093","103348537"
"895","104181945","103336351"
"896","104181945","104171623"
"897","104183612","104178717"
"898","104184359","103349316"
"899","104184363","103340786"
"900","104184392","104184341"
"901","104184392","104171271"
"902","104184411","104173496"
"903","104184556","88681101"
"904","104184557","103080806"
"905","104184559","104174080"
"906","104184672","104171034"
"907","104184672","103086251"
"908","104184672","103336191"
"909","104184672","103343701"
"910","103088640","103342121"
"911","103343710","103335871"
"912","104178784","104170070"
"913","103081009","104172928"
"914","103081009","103349238"
"915","103081036","103086001"
"916","103081036","86681336"
"917","103336079","88672986"
"918","103336079","103343475"
"919","103336106","104177469"
"920","103336106","103086016"
"921","104171153","103336451"
"922","104171153","104175022"
"923","104171180","103336312"
"924","104171180","69500784"
"925","103081034","103343817"
"926","103081034","104177664"
"927","103336104","104172258"
"928","103336104","104172761"
"929","103349293","103335848"
"930","104171178","103334818"
"931","104171178","59211825"
"932","104184367","104183684"
"933","103080768","104177300"
"934","103335284","103349269"
"935","103335838","104174068"
"936","104170358","104171417"
"937","104170358","104170950"
"938","104170912","103335996"
"939","103338982","103336312"
"940","104174056","103349941"
"941","104179475","104176156"
"942","104179475","104181935"
"943","103086255","104180254"
"944","103086888","104178523"
"945","103088584","103086255"
"946","103088625","104184352"
"947","103341325","104184490"
"948","103341958","103335991"
"949","103343654","103338423"
"950","103343695","103081009"
"951","104176399","104173196"
"952","104177032","103349224"
"953","104178728","104184303"
"954","104178769","104176153"
"955","103082607","78888442"
"956","103337677","103343763"
"957","103349287","103346875"
"958","103349292","104177628"
"959","104172751","104181949"
"960","104179536","92447176"
"961","104184361","103346021"
"962","104184366","103343695"
"963","103089294","104171329"
"964","103344364","103084613"
"965","104179438","103335965"
"966","103088618","104171386"
"967","103343688","104170395"
"968","104178762","103349265"
"969","103088626","64910312"
"970","103343696","65983205"
"971","104178770","104171271"
"972","103080842","104170414"
"973","103080842","104176160"
"974","103080850","103342226"
"975","103080894","104173495"
"976","103080970","103337558"
"977","103080970","92439917"
"978","103088619","104184319"
"979","103088627","104179142"
"980","103335912","104184363"
"981","103335912","104171122"
"982","103335920","104184322"
"983","103335964","104177033"
"984","103336040","104181057"
"985","103336040","103079857"
"986","103343689","104170055"
"987","103343697","103338269"
"988","104170986","104172848"
"989","104170986","103086011"
"990","104170994","104184310"
"991","104171038","103346876"
"992","104171114","103336049"
"993","104171114","103345039"
"994","104172876","104184364"
"995","104178763","104170414"
"996","104178771","103086013"
"997","104181173","103341325"
"998","103080839","104179422"
"999","103082609","103090111"
"1000","103082609","103335008"
"1001","103335909","94198241"
"1002","103335917","103492957"
"1003","103336555","92252546"
"1004","103337679","103337079"
"1005","103337679","92253285"
"1006","104170983","103349275"
"1007","104170991","104173847"
"1008","104171629","103337334"
"1009","104171629","104173917"
"1010","104172753","61775188"
"1011","104172753","103335876"
"1012","104173518","103080799"
"1013","104179923","103343689"
"1014","104180270","104171070"
"1015","103080840","103342709"
"1016","103080965","103337287"
"1017","103080973","103336135"
"1018","103082483","104171045"
"1019","103082483","92260327"
"1020","103086262","103336555"
"1021","103094418","104173497"
"1022","103335910","104174141"
"1023","103335918","103342707"
"1024","103336035","103335917"
"1025","103336043","103338843"
"1026","103337553","103081857"
"1027","103337553","104174057"
"1028","103341332","103080802"
"1029","103349480","104171165"
"1030","104170984","103081485"
"1031","104170992","103349223"
"1032","104171109","104171526"
"1033","104171117","103081485"
"1034","104172627","104170986"
"1035","104172627","103094218"
"1036","104176406","104184314"
"1037","104184554","103081749"
"1038","103090121","103087590"
"1039","103345190","103336555"
"1040","103496699","104171258"
"1041","104180264","104172611"
"1042","103079856","103089294"
"1043","103080843","103349254"
"1044","103080843","103343689"
"1045","103080843","103082728"
"1046","103080851","104178219"
"1047","103080859","104179018"
"1048","103080862","103088290"
"1049","103080862","103089392"
"1050","103086887","104170900"
"1051","103087624","103349290"
"1052","103087625","103082319"
"1053","103090900","69500786"
"1054","103334926","104184317"
"1055","103335913","103339094"
"1056","103335913","103089635"
"1057","103335913","103081345"
"1058","103335921","103080859"
"1059","103335929","104176146"
"1060","103335932","104183107"
"1061","103335932","104171489"
"1062","103341957","103337400"
"1063","103342694","104185355"
"1064","103342695","104179602"
"1065","103345969","104178570"
"1066","103345969","104172225"
"1067","103495268","103336801"
"1068","103495269","103093469"
"1069","104170000","104172871"
"1070","104170987","103349331"
"1071","104170987","104181095"
"1072","104170987","104184320"
"1073","104170995","104179422"
"1074","104171003","104172183"
"1075","104171006","103336335"
"1076","104171006","103081486"
"1077","104177031","104172626"
"1078","104177768","94197978"
"1079","104177769","103350180"
"1080","104181043","104171537"
"1081","104181043","103080979"
"1082","103080836","103335998"
"1083","103080836","104171126"
"1084","103080836","103080862"
"1085","103080844","103335906"
"1086","103080969","104177640"
"1087","103080969","103345974"
"1088","103088621","104172225"
"1089","103093517","103349239"
"1090","103335906","104174145"
"1091","103335906","104171197"
"1092","103335906","104177768"
"1093","103335914","103342794"
"1094","103336039","104171032"
"1095","103336039","103339954"
"1096","103343691","103343372"
"1097","103348586","103335932"
"1098","104170980","104174727"
"1099","104170980","104172761"
"1100","104170980","104184328"
"1101","104170988","103341082"
"1102","104171113","103337560"
"1103","104171113","104171539"
"1104","104178765","104171489"
"1105","104183660","104171433"
"1106","103080779","103341084"
"1107","103080853","88678081"
"1108","103080856","104176329"
"1109","103080968","103080214"
"1110","103080987","103080801"
"1111","103080987","104173873"
"1112","103086258","103080970"
"1113","103086258","103088874"
"1114","103335849","103080901"
"1115","103335849","104176155"
"1116","103335923","104170947"
"1117","103335926","103338444"
"1118","103336038","103079729"
"1119","103336057","104170943"
"1120","103336057","103087625"
"1121","103336742","104181950"
"1122","103341328","104184345"
"1123","103341328","103343621"
"1124","103343054","103338843"
"1125","104170923","103342161"
"1126","104170923","103080836"
"1127","104170997","104171122"
"1128","104171000","104181070"
"1129","104171112","104184315"
"1130","104171131","71483457"
"1131","104171131","103336057"
"1132","104171816","103345180"
"1133","104172878","92251939"
"1134","104172878","103082588"
"1135","104176402","104176849"
"1136","104176402","103087164"
"1137","104178128","104171298"
"1138","104178128","103349246"
"1139","104178128","104178775"
"1140","103080964","103346870"
"1141","103081321","103337659"
"1142","103088602","104173299"
"1143","103088602","103341251"
"1144","103093539","103335921"
"1145","103335324","103343672"
"1146","103336034","78888433"
"1147","103336391","103343654"
"1148","103337701","103086011"
"1149","103337701","104171208"
"1150","103337702","103082329"
"1151","103337702","104176405"
"1152","103338443","103085814"
