"","Source","Target"
"999","103082609","104181949"
"1000","103082609","103349279"
"1001","103335909","103341083"
"1002","103335917","104178281"
"1003","103336555","103349263"
"1004","103337679","104174168"
"1005","103337679","104171045"
"1006","104170983","103335284"
"1007","104170991","104171155"
"1008","104171629","103335285"
"1009","104171629","104170416"
"1010","104172753","104174057"
"1011","104172753","103339948"
"1012","104173518","104177706"
"1013","104179923","103080850"
"1014","104180270","88670025"
"1015","103080840","103339067"
"1016","103080965","104184336"
"1017","103080973","103336079"
"1018","103082483","104178725"
"1019","103082483","103090111"
"1020","103086262","104174164"
"1021","103094418","103081337"
"1022","103335910","103081382"
"1023","103335918","104184363"
"1024","103336035","103343663"
"1025","103336043","103340881"
"1026","103337553","103348539"
"1027","103337553","103349238"
"1028","103341332","103082215"
"1029","103349480","103336196"
"1030","104170984","104171629"
"1031","104170992","104171190"
"1032","104171109","104181954"
"1033","104171117","103336454"
"1034","104172627","103335343"
"1035","104172627","103080890"
"1036","104176406","61687315"
"1037","104184554","99981043"
"1038","103090121","104179062"
"1039","103345190","104171050"
"1040","103496699","104174022"
"1041","104180264","103082486"
"1042","103079856","103349427"
"1043","103080843","99981832"
"1044","103080843","103345030"
"1045","103080843","104171044"
"1046","103080851","104171155"
"1047","103080859","104172626"
"1048","103080862","104171528"
"1049","103080862","104185254"
"1050","103086887","103336181"
"1051","103087624","103089635"
"1052","103087625","104181950"
"1053","103090900","104184340"
"1054","103334926","103080730"
"1055","103335913","104176399"
"1056","103335913","103349280"
"1057","103335913","103086259"
"1058","103335921","103344348"
"1059","103335929","69500332"
"1060","103335932","104184354"
"1061","103335932","104172355"
"1062","103341957","104170946"
"1063","103342694","104181175"
"1064","103342695","104184505"
"1065","103345969","104170412"
"1066","103345969","104184361"
"1067","103495268","103349323"
"1068","103495269","103336216"
"1069","104170000","103335910"
"1070","104170987","104176936"
"1071","104170987","78898793"
"1072","104170987","103349705"
"1073","104170995","103335969"
"1074","104171003","103336319"
"1075","104171006","103343695"
"1076","104171006","103343959"
"1077","104177031","104179458"
"1078","104177768","103081749"
"1079","104177769","103090927"
"1080","104181043","104171172"
"1081","104181043","103346870"
"1082","103080836","103344705"
"1083","103080836","103343696"
"1084","103080836","103349411"
"1085","103080844","104184743"
"1086","103080969","71482998"
"1087","103080969","103496700"
"1088","103088621","103341913"
"1089","103093517","103337511"
"1090","103335906","104177195"
"1091","103335906","104171624"
"1092","103335906","104172632"
"1093","103335914","104174022"
"1094","103336039","103080847"
"1095","103336039","104172296"
"1096","103343691","104171037"
"1097","103348586","103343621"
"1098","104170980","103082704"
"1099","104170980","94198241"
"1100","104170980","103336461"
"1101","104170988","104176153"
"1102","104171113","103087165"
"1103","104171113","104184485"
"1104","104178765","103336367"
"1105","104183660","103349947"
"1106","103080779","104171073"
"1107","103080853","103346099"
"1108","103080856","103336051"
"1109","103080968","103341084"
"1110","103080987","103335844"
"1111","103080987","103345974"
"1112","103086258","103338444"
"1113","103086258","103336327"
"1114","103335849","104171153"
"1115","103335849","103339067"
"1116","103335923","103349231"
"1117","103335926","104176160"
"1118","103336038","104177734"
"1119","103336057","103080266"
"1120","103336057","104176159"
"1121","103336742","103349316"
"1122","103341328","103344348"
"1123","103341328","103343474"
"1124","103343054","103346880"
"1125","104170923","103335873"
"1126","104170923","104172877"
"1127","104170997","103089635"
"1128","104171000","104184677"
"1129","104171112","104170874"
"1130","104171131","104171044"
"1131","104171131","103495484"
"1132","104171816","104176155"
"1133","104172878","103336092"
"1134","104172878","103345180"
"1135","104176402","104171039"
"1136","104176402","103349276"
"1137","104178128","104184390"
"1138","104178128","104178527"
"1139","104178128","104175022"
"1140","103080964","104170994"
"1141","103081321","104181057"
"1142","103088602","103341082"
"1143","103088602","104170984"
"1144","103093539","103349602"
"1145","103335324","104172463"
"1146","103336034","104174068"
"1147","103336391","103337562"
"1148","103337701","103080799"
"1149","103337701","103080214"
"1150","103337702","104175958"
"1151","103337702","103334806"
"1152","103338443","103338808"
