"","Source","Target"
"95","104173520","69503055"
"96","104172371","103492226"
"97","104172371","104172225"
"98","104174767","103336927"
"99","104172370","104172258"
"100","104173344","71483028"
"101","104173873","104170308"
"102","104180820","103082080"
"103","103082078","104177947"
"104","103337148","80127960"
"105","103492447","64910312"
"106","104172222","104181187"
"107","104184816","104173520"
"108","104184484","94197307"
"109","104185300","103343764"
"110","103081027","103501521"
"111","103336097","67690598"
"112","104171171","104180820"
"113","104171543","104173347"
"114","103337412","103492447"
"115","104172486","103500816"
"116","103081026","88625079"
"117","103336096","61579097"
"118","104171170","61775188"
"119","104171537","103088260"
"120","104171537","71482998"
"121","104184683","65985629"
"122","104184927","104172368"
"123","104171538","103343763"
"124","104172367","104173104"
"125","104173196","104178842"
"126","104173196","61581804"
"127","104179516","104171170"
"128","104185255","103337774"
"129","104185301","104174775"
"130","104172300","61687326"
"131","104179048","104171937"
"132","104180786","94203598"
"133","104184677","104172257"
"134","104171623","92252546"
"135","104172255","86680189"
"136","104177076","92251796"
"137","104184489","103088933"
"138","104171539","104184994"
"139","104171539","104184816"
"140","104173146","64980469"
"141","104178160","103081717"
"142","104184873","104179768"
"143","103081025","104177008"
"144","103081025","103338073"
"145","103334997","104170070"
"146","103336095","72765446"
"147","103336095","64980470"
"148","104170071","103339701"
"149","104171169","104184684"
"150","104171169","104178841"
"151","104176650","103081868"
"152","104176650","104173496"
"153","104178524","92252546"
"154","103081024","104172337"
"155","103336094","92444411"
"156","103336138","104172260"
"157","104170420","104178837"
"158","104171168","104172367"
"159","104171212","103492833"
"160","104172254","65983227"
"161","104172299","103349608"
"162","104172743","65983207"
"163","104172762","103492832"
"164","104173679","88625157"
"165","104173679","86680048"
"166","104173679","103336784"
"167","104173679","61775185"
"168","104174071","92445698"
"169","104174081","88672790"
"170","104174081","103338030"
"171","104175922","104173873"
"172","104176649","92251950"
"173","104177007","103336095"
"174","104177829","104172259"
"175","104178523","104184682"
"176","104181765","103343762"
"177","104184858","104180820"
"178","104184871","104172012"
"179","104184871","92251874"
"180","104184886","103334997"
"181","104184893","103082464"
"182","104184928","104174080"
"183","104184979","78890071"
"184","104185337","86681336"
"185","103344244","94198518"
"186","104179318","104172258"
"187","104179909","67690578"
"188","103334816","104171497"
"189","104169890","104173344"
"190","104176401","104179142"
"191","103336137","103088933"
"192","104171211","92261053"
"193","104184481","104172371"
"194","103336136","78889920"
"195","103337223","92258347"
"196","104171210","103082463"
"197","104171533","104171623"
"198","104171533","62955538"
"199","104172297","94197371"
"200","104172297","104175924"
"201","103336135","104171172"
"202","104171209","103336096"
"203","104172475","104172261"
"204","104176397","104172301"
"205","103344243","104171519"
"206","104179317","104172224"
"207","104171534","104178524"
"208","103343719","103336138"
"209","103343719","103334816"
"210","104178793","61579108"
"211","104178793","104181764"
"212","104172365","103337150"
"213","104173519","78896469"
"214","103336000","103336111"
"215","103336109","104172476"
"216","103336109","80121592"
"217","103336461","103081716"
"218","104171074","104171209"
"219","104171183","103082078"
"220","104171183","61774510"
"221","104171535","104171861"
"222","104171535","104172586"
"223","104176393","104172152"
"224","103336121","103343767"
"225","103337705","104169978"
"226","103343702","104184405"
"227","104171195","103343766"
"228","104171298","64977824"
"229","104172366","92252547"
"230","104172366","104171137"
"231","104172366","104184677"
"232","104172779","104170050"
"233","104177571","104174165"
"234","104178522","104174099"
"235","104178776","104173881"
"236","104178787","104172607"
"237","104185285","104185015"
"238","103335995","59667457"
"239","103336129","103094344"
"240","103336455","104174080"
"241","103336455","104185255"
"242","103343700","104179909"
"243","103346021","104171212"
"244","103346870","104171168"
"245","104171069","103337401"
"246","104171203","104185256"
"247","104171203","104176326"
"248","104171529","104178517"
"249","104171529","103336267"
"250","104174097","104179523"
"251","104178774","103336137"
"252","104179808","104177668"
"253","104181095","104174099"
"254","104181944","94197231"
"255","104184505","104177008"
"256","103081023","104175666"
"257","103335011","59211858"
"258","103336093","104171214"
"259","103336113","103337705"
"260","103336128","103346021"
"261","104170085","103081024"
"262","104171167","103337074"
"263","104171187","88678051"
"264","104171202","103349431"
"265","104171620","103343719"
"266","104171620","103343702"
"267","104184926","69500363"
"268","103335997","104173127"
"269","103336051","103337074"
"270","103336139","103336063"
"271","103336456","103336093"
"272","103337222","104184979"
"273","103343650","80127809"
"274","103345030","104172879"
"275","104171071","104178793"
"276","104171125","104175782"
"277","104171125","104171538"
"278","104171213","104177007"
"279","104171530","104179318"
"280","104172296","103492832"
"281","104172296","103492449"
"282","104178724","103337223"
"283","104180104","104184779"
"284","103081022","104172743"
"285","103335102","104172365"
"286","103335998","104177947"
"287","103336091","104172361"
"288","103336091","94197978"
"289","103336092","67690579"
"290","103336112","103337151"
"291","103337286","104185352"
"292","103339700","104175860"
"293","103349427","59659641"
"294","103491391","103343768"
"295","104170176","104179806"
"296","104171072","92445558"
"297","104171165","104171622"
"298","104171165","103343149"
"299","104171166","104174767"
"300","104171186","103343763"
"301","104172360","104184405"
"302","104174068","103081028"
"303","104174774","104180104"
"304","104184434","104171519"
"305","104184501","104178446"
"306","104185350","103492448"
"307","104185350","104171533"
"308","104185350","103342873"
"309","103335008","103336224"
"310","103335973","103081027"
"311","103335973","88671578"
"312","103335973","104173496"
"313","103336108","104181095"
"314","103336108","104174139"
"315","103336108","103335995"
"316","103336108","92445622"
"317","103338224","104171535"
"318","103339698","104173679"
"319","103343649","103081022"
"320","104170082","104170412"
"321","104171047","104174068"
"322","104171047","104177007"
"323","104171047","104171620"
"324","104171182","104171537"
"325","104171182","104184858"
"326","104171182","61579077"
"327","104171182","104181766"
"328","104173298","103336136"
"329","104174772","103344449"
"330","104178723","67690609"
"331","103335996","104176650"
"332","103335996","92251799"
"333","103336120","103349413"
"334","103336120","103338807"
"335","103336120","104171174"
"336","103336457","104172333"
"337","103336457","104172183"
"338","103349851","104171187"
"339","104171070","104179419"
"340","104171070","103346021"
"341","104171194","104178786"
"342","104171194","104185300"
"343","104171194","104171529"
"344","104171531","103335973"
"345","104171531","104178776"
"346","104172364","104171185"
"347","104172585","104171182"
"348","104179422","104178517"
"349","104180807","104172879"
"350","104184676","104178840"
"351","104184925","103337222"
"352","103335975","104181076"
"353","103335975","104175010"
"354","103335975","104177202"
"355","103335975","59659639"
"356","103336196","104172486"
"357","103336319","104171298"
"358","103336327","104171171"
"359","103343651","104171125"
"360","104171049","104172373"
"361","104171049","104172837"
"362","104171049","104174001"
"363","104171049","104170071"
"364","104171270","92445701"
"365","104171393","104171542"
"366","104171401","104179142"
"367","104174138","104172585"
"368","104174164","103336453"
"369","104178725","103344244"
"370","103336099","104173298"
"371","103336335","104183628"
"372","103336343","88671579"
"373","104171173","104171534"
"374","104171198","103336092"
"375","104171409","104184858"
"376","104171417","104171072"
"377","104174067","103082331"
"378","103335970","86680125"
"379","103335970","104171623"
"380","103335970","104180786"
"381","103335991","103335011"
"382","103335993","103344348"
"383","103335999","104171069"
"384","103335999","104172298"
"385","103336119","103336051"
"386","103336119","103336224"
"387","103336119","103336120"
"388","103336193","104174796"
"389","103336351","104178724"
"390","103336359","104185288"
"391","103336367","104171165"
"392","103336375","103339936"
"393","103336451","103336094"
"394","103337411","104177171"
"395","103338120","104171536"
"396","103338423","104177953"
"397","103338423","94203779"
"398","103343665","104171527"
"399","103343718","103082463"
"400","103344392","104171401"
"401","103345922","104175860"
"402","103345979","104171417"
"403","103345979","104172475"
"404","103345979","103336224"
"405","103345979","103336111"
"406","103345979","103343650"
"407","103348547","103337511"
"408","103349364","94197228"
"409","103349806","104171125"
"410","103349818","104171211"
"411","103349947","92439150"
"412","104171044","104170050"
"413","104171044","104179422"
"414","104171044","104170085"
"415","104171065","86686597"
"416","104171067","104171535"
"417","104171073","103343702"
"418","104171073","104184676"
"419","104171193","103336460"
"420","104171193","65797630"
"421","104171193","103349705"
"422","104171267","103492085"
"423","104171425","104171530"
"424","104171433","59214166"
"425","104171441","104170059"
"426","104171449","104176614"
"427","104171525","104178725"
"428","104172485","103336938"
"429","104173174","103491392"
"430","104173194","103336343"
"431","104173210","104169890"
"432","104173223","104170589"
"433","104173497","104178705"
"434","104173497","104172608"
"435","104173497","104171214"
"436","104173497","103336000"
"437","104175025","104179516"
"438","104175028","104178724"
"439","104176396","104174782"
"440","104177236","104172334"
"441","104178219","104173146"
"442","104178739","104172299"
"443","104178792","88671503"
"444","104179466","103335343"
"445","104180996","104178837"
"446","104180996","103495138"
"447","104181053","92251875"
"448","104181053","64977835"
"449","104181053","94197979"
"450","104181053","104172487"
"451","104181053","99981832"
"452","104183621","104178446"
"453","104184438","103334976"
"454","104184490","104179048"
"455","104184490","103336343"
"456","104184880","61581805"
"457","104184892","103337078"
"458","104184892","104184871"
"459","104185021","104184926"
"460","104185348","104170395"
"461","104185349","92439917"
"462","103336090","103335975"
"463","103336090","104184490"
"464","104171164","103337508"
"465","104171164","104178522"
"466","103343673","104174022"
"467","104178747","88671654"
"468","104171513","104177953"
"469","103335098","103336319"
"470","104170172","104171203"
"471","104171756","104176396"
"472","104174137","104178894"
"473","104174137","104181076"
"474","103335800","103335998"
"475","104170874","104171417"
"476","103080264","88625014"
"477","103335009","65985628"
"478","103335009","103337413"
"479","103335334","104178776"
"480","103335334","103344732"
"481","104170083","103341775"
"482","104170083","104173679"
"483","104170408","104174164"
"484","104170408","103336121"
"485","103081361","104172755"
"486","103336118","104184980"
"487","103336431","104172366"
"488","104171192","103081030"
"489","104171505","104171858"
"490","104172756","104172582"
"491","104174141","104175922"
"492","104180893","104181944"
"493","103080807","104185350"
"494","103335285","104171185"
"495","103335285","94206485"
"496","103335877","104172255"
"497","103337706","103342632"
"498","103337706","104176649"
"499","104170359","104177469"
"500","104170359","104184886"
"501","104170359","64910343"
"502","104170359","103081048"
"503","104170359","103345047"
"504","104170359","103345974"
"505","104170951","104177628"
"506","104172780","104170083"
"507","104172780","104179466"
"508","104172780","103337681"
"509","104174168","103345922"
"510","104184397","103345974"
"511","103346876","103492450"
"512","103346876","104171047"
"513","103346876","103345979"
"514","104181950","104171860"
"515","104181950","92445547"
"516","104181950","103350180"
"517","104181950","104184677"
"518","103079913","103335102"
"519","103083199","103336059"
"520","103334983","104184401"
"521","103336216","104179141"
"522","103337687","104170420"
"523","103338269","103337151"
"524","103343207","103342707"
"525","103493568","103335334"
"526","104170057","103339067"
"527","104171290","104171271"
"528","104172761","62955539"
"529","104172761","103336319"
"530","104173343","103343621"
"531","104178281","103335991"
"532","104185333","104180233"
"533","88672986","104170420"
"534","92253282","104177632"
"535","94198714","104174022"
"536","103336117","104177236"
"537","103341960","103091807"
"538","104171191","104177628"
"539","104172570","103335340"
"540","104177034","104181944"
"541","103081053","104178894"
"542","103336123","103343650"
"543","103336123","104176841"
"544","104170001","94198717"
"545","104171197","103336327"
"546","104171197","104171654"
"547","103080801","104172568"
"548","103081046","104178523"
"549","103082303","104177678"
"550","103334799","104177644"
"551","103335871","103336119"
"552","103336116","104171126"
"553","103337373","104170412"
"554","104169873","104172363"
"555","104170945","104172756"
"556","104171190","104176849"
"557","104172447","103081361"
"558","104176395","103336090"
"559","103081016","104173147"
"560","103335968","104180121"
"561","103335968","104179458"
"562","103336086","104174022"
"563","103336190","104174782"
"564","103337509","88619373"
"565","103339099","104184661"
"566","103339099","104177706"
"567","103343453","104170594"
"568","104171042","103349427"
"569","104171042","104184405"
"570","104171160","104169892"
"571","104171160","103492450"
"572","104171264","88677284"
"573","104172583","59211827"
"574","104172583","103335011"
"575","104172618","103336097"
"576","104172618","103335995"
"577","104174064","103337286"
"578","104174173","104176326"
"579","104174173","103339698"
"580","104174180","59211847"
"581","104176330","104172758"
"582","104176330","104177644"
"583","104178527","103338224"
"584","104184497","103337534"
"585","104184497","104171409"
"586","103346875","103336129"
"587","104181949","88671500"
"588","104181949","103336439"
"589","103080804","104172618"
"590","103087091","104178442"
"591","103089964","104177781"
"592","103335874","104171126"
"593","103335974","103334976"
"594","103335974","104170085"
"595","103335974","104180132"
"596","103335994","62957917"
"597","103342161","104178836"
"598","103342161","103345974"
"599","103345033","104173679"
"600","104170948","104175028"
"601","104171048","104176392"
"602","104171048","104176987"
"603","104171048","103081361"
"604","104171068","103348554"
"605","104177235","104171264"
"606","104177235","104173489"
"607","104180107","103334927"
"608","104183659","103343651"
"609","103080893","104183629"
"610","103335963","103337537"
"611","103337562","104177265"
"612","103337562","64912724"
"613","103345970","103335337"
"614","103345970","104178281"
"615","103346880","104184505"
"616","104171037","104171386"
"617","104172636","104171066"
"618","104172636","103082303"
"619","104176325","88618787"
"620","104181044","103343372"
"621","104181044","104172756"
"622","104181954","103346101"
"623","104184364","104176146"
"624","103080888","103080807"
"625","103080899","103335974"
"626","103335958","103080730"
"627","103335965","103337774"
"628","103335969","103337687"
"629","103335969","92260327"
"630","103335969","103336052"
"631","103336181","103337220"
"632","103336187","104172761"
"633","103336187","103089662"
"634","103336454","61686616"
"635","103337285","103337681"
"636","103337560","103342121"
"637","103337560","103343649"
"638","103337560","104180107"
"639","103337560","103334818"
"640","104171032","104184683"
"641","104171039","104170874"
"642","104171043","103342709"
"643","104171043","103349587"
"644","104171043","103335963"
"645","104171255","104172707"
"646","104171261","103336052"
"647","104171261","104170426"
"648","104171528","103343700"
"649","104172359","103343994"
"650","104172634","103336216"
"651","104172634","104179467"
"652","104172634","104178405"
"653","104172634","92257580"
"654","103080765","103345979"
"655","103080803","104178219"
"656","103085814","103343713"
"657","103085814","104173519"
"658","103086889","103336113"
"659","103087424","103345040"
"660","103335835","104170945"
"661","103335873","103336055"
"662","103337579","104170874"
"663","103340884","103336190"
"664","103340884","104173519"
"665","103341959","104171497"
"666","103341959","104180104"
"667","103342494","88626632"
"668","104170909","104178527"
"669","104170947","103337633"
"670","104171489","103337225"
"671","104171489","103082704"
"672","104171754","104181808"
"673","104171754","103336120"
"674","104172653","104184497"
"675","104175958","104184849"
"676","104175958","103084613"
"677","104177033","103337558"
"678","104177033","104171169"
"679","104177568","103337560"
"680","104178534","104174067"
"681","104178535","104172755"
"682","103080805","103345033"
"683","103080890","103349990"
"684","103080890","69500786"
"685","103080890","104172760"
"686","103086247","103080899"
"687","103335875","104172568"
"688","103335960","104185355"
"689","103335960","103087494"
"690","103335960","86680049"
"691","103335960","103493571"
"692","103337221","103081025"
"693","103337555","104170414"
"694","103337555","103337511"
"695","103339651","103336103"
"696","103341317","104181482"
"697","103343663","104171197"
"698","103349288","104173343"
"699","104170949","103080270"
"700","104171034","103337686"
"701","104171034","103086002"
"702","104171034","103335873"
"703","104171034","104172653"
"704","104171621","104171164"
"705","104171621","103079729"
"706","104172295","103336461"
"707","104172295","103343649"
"708","104172629","103083199"
"709","104172629","104171539"
"710","104174725","104171417"
"711","104176391","104176401"
"712","104176391","103349331"
"713","104178737","104171069"
"714","104183611","103346875"
"715","104184362","103335340"
"716","103080272","103343447"
"717","103080759","104178223"
"718","103080906","103081384"
"719","103080906","103341255"
"720","103081382","103337374"
"721","103335342","103080801"
"722","103335829","103088298"
"723","103335976","69500330"
"724","103335976","104184489"
"725","103335976","104174757"
"726","103336107","103079939"
"727","103336107","104171489"
"728","103336452","103349947"
"729","103336452","103335351"
"730","103490641","104171070"
"731","104170416","103335061"
"732","104170903","103337079"
"733","104171050","103341959"
"734","104171050","103091806"
"735","104171050","104176397"
"736","104171181","104170412"
"737","104171181","103335993"
"738","104171526","104174168"
"739","104171526","103343453"
"740","104172835","103336140"
"741","67691015","104171622"
"742","69500784","103337285"
"743","71483455","104171513"
"744","78888433","92251798"
"745","80129447","103343448"
"746","86678562","103335868"
"747","88626641","104179171"
"748","88670016","104174137"
"749","92250312","103339698"
"750","92447185","65797652"
"751","94195745","103080803"
"752","103080774","103349596"
"753","103080797","104171270"
"754","103080806","103336351"
"755","103088592","103086016"
"756","103088592","103080730"
"757","103093470","103343207"
"758","103335844","104172629"
"759","103335844","104171386"
"760","103335867","103082304"
"761","103335876","104180966"
"762","103339654","103079991"
"763","103343662","104171187"
"764","103343662","104172607"
"765","103348539","103091807"
"766","103349336","103083703"
"767","104170918","103337684"
"768","104170918","104177665"
"769","104170941","86678562"
"770","104170950","103080264"
"771","104174728","104185337"
"772","104178736","103349331"
"773","104178736","103336451"
"774","104179896","104177640"
"775","104179896","104181055"
"776","104183613","94198714"
"777","104184410","104185021"
"778","103336050","104179767"
"779","103336191","104171822"
"780","103343701","103341960"
"781","104171124","67691017"
"782","104171265","103080893"
"783","104178775","104184873"
"784","104180269","104171513"
"785","103079736","103080281"
"786","103079736","103493372"
"787","103080756","103080028"
"788","103080778","104172585"
"789","103080901","104171271"
"790","103080901","104170412"
"791","103080978","103349332"
"792","103081115","103336312"
"793","103081337","104172635"
"794","103082329","104172298"
"795","103082330","103492083"
"796","103082608","104184405"
"797","103082608","104184980"
"798","103086014","103335844"
"799","103087167","103337687"
"800","103087168","103336197"
"801","103087180","103081037"
"802","103087181","103335342"
"803","103088573","94203012"
"804","103088591","104179014"
"805","103091802","104184487"
"806","103093469","103339653"
"807","103094420","104178602"
"808","103334806","104181944"
"809","103334806","104181044"
"810","103334806","104171179"
"811","103334806","104171425"
"812","103335336","104176391"
"813","103335826","104176160"
"814","103335848","104174958"
"815","103335971","86685830"
"816","103335971","103341317"
"817","103336048","103081023"
"818","103336081","104178723"
"819","103336184","103337705"
"820","103336185","103495457"
"821","103336255","104170943"
"822","103336407","104172611"
"823","103337354","103335969"
"824","103337399","104170412"
"825","103337400","104172653"
"826","103337556","103335835"
"827","103337678","103336121"
"828","103337678","103335800"
"829","103337678","103336181"
"830","103337678","103343701"
"831","103341082","104177171"
"832","103341084","103337334"
"833","103342237","104171048"
"834","103342238","103086001"
"835","103342250","104171449"
"836","103342251","104172733"
"837","103342794","104171037"
"838","103343643","104179077"
"839","103343661","103335991"
"840","103346019","104170408"
"841","103346019","104170045"
"842","103346871","104172632"
"843","103346871","103335334"
"844","103348538","104172372"
"845","103349289","103349331"
"846","103349482","104175920"
"847","103349483","103338225"
"848","103349598","99981832"
"849","103349598","104172296"
"850","104169880","103348537"
"851","104169880","104172635"
"852","104169880","104181175"
"853","104169880","104178601"
"854","104170356","103338983"
"855","104170410","104170070"
"856","104170900","104183684"
"857","104170922","104172583"
"858","104171045","103337633"
"859","104171045","104171177"
"860","104171122","104172632"
"861","104171155","103337389"
"862","104171258","103341317"
"863","104171259","104171754"
"864","104171329","104180996"
"865","104171481","104178902"
"866","104171481","103083237"
"867","104171481","103335960"
"868","104172428","104176849"
"869","104172473","104177640"
"870","104172474","103336335"
"871","104172630","104177779"
"872","104172752","88625154"
"873","104172752","103335958"
"874","104172752","104185353"
"875","104172752","104176145"
"876","104172807","104174174"
"877","104172834","104181954"
"878","104174065","104174767"
"879","104176153","103338118"
"880","104176156","103340884"
"881","104176158","103336049"
"882","104176400","104170943"
"883","104176400","104172297"
"884","104176404","104181765"
"885","104176615","103086472"
"886","104177311","103339106"
"887","104177312","104176160"
"888","104177324","103337555"
"889","104177325","104172755"
"890","104177868","104176841"
"891","104178717","103080730"
"892","104178735","103337561"
"893","104181093","103343475"
"894","104181093","104176403"
"895","104181945","104171433"
"896","104181945","104181055"
"897","104183612","103079729"
"898","104184359","103337287"
"899","104184363","103086247"
"900","104184392","104174772"
"901","104184392","104171049"
"902","104184411","103337774"
"903","104184556","103337544"
"904","104184557","104171526"
"905","104184559","103335965"
"906","104184672","104174071"
"907","104184672","103337558"
"908","104184672","103082617"
"909","104184672","62955536"
"910","103088640","103344331"
"911","103343710","103341783"
"912","104178784","103343372"
"913","103081009","103348539"
"914","103081009","103345996"
"915","103081036","103082438"
"916","103081036","104176153"
"917","103336079","104178549"
"918","103336079","103346875"
"919","103336106","103082486"
"920","103336106","104171620"
"921","104171153","103338983"
"922","104171153","104171513"
"923","104171180","104178283"
"924","104171180","103349318"
"925","103081034","103082438"
"926","103081034","103349232"
"927","103336104","104171255"
"928","103336104","104178725"
"929","103349293","104184306"
"930","104171178","103349239"
"931","104171178","104177664"
"932","104184367","103080212"
"933","103080768","104170082"
"934","103335284","103345180"
"935","103335838","104175782"
"936","104170358","104184319"
"937","104170358","103342161"
"938","104170912","104169880"
"939","103338982","104172616"
"940","104174056","103343718"
"941","104179475","103337659"
"942","104179475","104176329"
"943","103086255","103343710"
"944","103086888","103341767"
"945","103088584","88672989"
"946","103088625","104171264"
"947","103341325","103336100"
"948","103341958","88670025"
"949","103343654","104170408"
"950","103343695","104180113"
"951","104176399","104173847"
"952","104177032","103504346"
"953","104178728","103349852"
"954","104178769","104171425"
"955","103082607","104177300"
"956","103337677","62955558"
"957","103349287","103343701"
"958","103349292","104171255"
"959","104172751","103081337"
"960","104179536","103079857"
"961","104184361","103337148"
"962","104184366","103083202"
"963","103089294","103337074"
"964","103344364","103335999"
"965","104179438","103091811"
"966","103088618","103341086"
"967","103343688","104175022"
"968","104178762","104184347"
"969","103088626","104184298"
"970","103343696","103086247"
"971","104178770","104179422"
"972","103080842","103086889"
"973","103080842","104170594"
"974","103080850","104174138"
"975","103080894","103082329"
"976","103080970","103341082"
"977","103080970","103349327"
"978","103088619","103334984"
"979","103088627","71483108"
"980","103335912","103349687"
"981","103335912","104172447"
"982","103335920","104172254"
"983","103335964","103335871"
"984","103336040","104169873"
"985","103336040","104178705"
"986","103343689","104179536"
"987","103343697","80129438"
"988","104170986","104173882"
"989","104170986","104184303"
"990","104170994","103349264"
"991","104171038","103082215"
"992","104171114","104178743"
"993","104171114","103339954"
"994","104172876","104171756"
"995","104178763","103349669"
"996","104178771","104171505"
"997","104181173","103342162"
"998","103080839","103344393"
"999","103082609","103336359"
"1000","103082609","103084613"
"1001","103335909","104171298"
"1002","103335917","104178160"
"1003","103336555","104184304"
"1004","103337679","103343368"
"1005","103337679","103345970"
"1006","104170983","104171513"
"1007","104170991","103349602"
"1008","104171629","88671643"
"1009","104171629","78896288"
"1010","104172753","104178554"
"1011","104172753","103082438"
"1012","104173518","104176395"
"1013","104179923","104170425"
"1014","104180270","104175958"
"1015","103080840","103337373"
"1016","103080965","104174164"
"1017","103080973","104178775"
"1018","103082483","103342234"
"1019","103082483","104171114"
"1020","103086262","103341520"
"1021","103094418","104184484"
"1022","103335910","103349254"
"1023","103335918","104177783"
"1024","103336035","103336196"
"1025","103336043","103337561"
"1026","103337553","104184328"
"1027","103337553","104172473"
"1028","103341332","104180267"
"1029","103349480","104179062"
"1030","104170984","104180113"
"1031","104170992","104174071"
"1032","104171109","104171505"
"1033","104171117","88670016"
"1034","104172627","103493097"
"1035","104172627","103335008"
"1036","104176406","104184338"
"1037","104184554","104183613"
"1038","103090121","104178735"
"1039","103345190","103336108"
"1040","103496699","78888442"
"1041","104180264","104178537"
"1042","103079856","103082008"
"1043","103080843","103339683"
"1044","103080843","104178737"
"1045","103080843","103343643"
"1046","103080851","99978413"
"1047","103080859","103336319"
"1048","103080862","103339651"
"1049","103080862","104184501"
"1050","103086887","94197382"
"1051","103087624","104184345"
"1052","103087625","104171044"
"1053","103090900","103335871"
"1054","103334926","104172636"
"1055","103335913","104171117"
"1056","103335913","104170992"
"1057","103335913","104174064"
"1058","103335921","104172835"
"1059","103335929","104185254"
"1060","103335932","94195745"
"1061","103335932","104185301"
"1062","103341957","103348033"
"1063","103342694","103335800"
"1064","103342695","103088618"
"1065","103345969","104184317"
"1066","103345969","103081337"
"1067","103495268","104177303"
"1068","103495269","103343661"
"1069","104170000","103336190"
"1070","104170987","104171186"
"1071","104170987","104171117"
"1072","104170987","103343940"
"1073","104170995","103349273"
"1074","104171003","104184300"
"1075","104171006","104176157"
"1076","104171006","103336117"
"1077","104177031","104177195"
"1078","104177768","103345033"
"1079","104177769","80127884"
"1080","104181043","103343651"
"1081","104181043","104178695"
"1082","103080836","103349231"
"1083","103080836","103334981"
"1084","103080836","103082319"
"1085","103080844","104180104"
"1086","103080969","103349224"
"1087","103080969","103086472"
"1088","103088621","104185064"
"1089","103093517","104178902"
"1090","103335906","103336455"
"1091","103335906","69500784"
"1092","103335906","103080214"
"1093","103335914","103088405"
"1094","103336039","104171532"
"1095","103336039","103336456"
"1096","103343691","103080266"
"1097","103348586","104172335"
"1098","104170980","104176841"
"1099","104170980","104170922"
"1100","104170980","104183611"
"1101","104170988","103079736"
"1102","104171113","104175954"
"1103","104171113","103349288"
"1104","104178765","103341084"
"1105","104183660","103336107"
"1106","103080779","86678571"
"1107","103080853","103080965"
"1108","103080856","104184354"
"1109","103080968","94197230"
"1110","103080987","103093468"
"1111","103080987","103081011"
"1112","103086258","103341542"
"1113","103086258","103495268"
"1114","103335849","103081731"
"1115","103335849","103336547"
"1116","103335923","103349277"
"1117","103335926","104177768"
"1118","103336038","103337508"
"1119","103336057","104176849"
"1120","103336057","103337633"
"1121","103336742","104171190"
"1122","103341328","104171208"
"1123","103341328","104172807"
"1124","103343054","103349281"
"1125","104170923","104179033"
"1126","104170923","104181949"
"1127","104170997","103094342"
"1128","104171000","104171425"
"1129","104171112","104171893"
"1130","104171131","103080850"
"1131","104171131","103349699"
"1132","104171816","104184363"
"1133","104172878","103337552"
"1134","104172878","104178943"
"1135","104176402","103081044"
"1136","104176402","104179405"
"1137","104178128","104171259"
"1138","104178128","104172616"
"1139","104178128","104171449"
"1140","103080964","103079748"
"1141","103081321","103335960"
"1142","103088602","104178792"
"1143","103088602","103085811"
"1144","103093539","104171192"
"1145","103335324","103349271"
"1146","103336034","104171067"
"1147","103336391","103339651"
"1148","103337701","103343696"
"1149","103337701","104180966"
"1150","103337702","104184350"
"1151","103337702","104174081"
"1152","103338443","103079911"
