"","Source","Target"
"999","103082609","104184397"
"1000","103082609","104171043"
"1001","103335909","103086255"
"1002","103335917","104170420"
"1003","103336555","103336367"
"1004","103337679","103336431"
"1005","103337679","104184322"
"1006","104170983","103086002"
"1007","104170991","103336129"
"1008","104171629","104181044"
"1009","104171629","104171153"
"1010","104172753","104184310"
"1011","104172753","103080771"
"1012","104173518","104185402"
"1013","104179923","104177195"
"1014","104180270","104174057"
"1015","103080840","103335973"
"1016","103080965","104171651"
"1017","103080973","104173847"
"1018","103082483","104170942"
"1019","103082483","103088640"
"1020","103086262","103337705"
"1021","103094418","103088593"
"1022","103335910","104172153"
"1023","103335918","103094218"
"1024","103336035","104173917"
"1025","103336043","103088573"
"1026","103337553","71483455"
"1027","103337553","103336049"
"1028","103341332","104171401"
"1029","103349480","104170172"
"1030","104170984","103337561"
"1031","104170992","104172365"
"1032","104171109","104177034"
"1033","104171117","104184298"
"1034","104172627","103083703"
"1035","104172627","104184392"
"1036","104176406","103343207"
"1037","104184554","104172870"
"1038","103090121","104177678"
"1039","103345190","104180267"
"1040","103496699","103492083"
"1041","104180264","103343496"
"1042","103079856","92253282"
"1043","103080843","104171519"
"1044","103080843","104173679"
"1045","103080843","103343642"
"1046","103080851","104184308"
"1047","103080859","104170356"
"1048","103080862","104183613"
"1049","103080862","92447185"
"1050","103086887","92251950"
"1051","103087624","104172618"
"1052","103087625","103090124"
"1053","103090900","104172463"
"1054","103334926","103335284"
"1055","103335913","103082329"
"1056","103335913","104171425"
"1057","103335913","104172733"
"1058","103335921","103343475"
"1059","103335929","104184339"
"1060","103335932","103335999"
"1061","103335932","103339651"
"1062","103341957","104176857"
"1063","103342694","103337705"
"1064","103342695","103338423"
"1065","103345969","104181070"
"1066","103345969","104172632"
"1067","103495268","104183612"
"1068","103495269","103348033"
"1069","104170000","104172611"
"1070","104170987","104181949"
"1071","104170987","103493095"
"1072","104170987","103349264"
"1073","104170995","104171401"
"1074","104171003","104171072"
"1075","104171006","103349274"
"1076","104171006","103349230"
"1077","104177031","103343718"
"1078","104177768","104176391"
"1079","104177769","103336191"
"1080","104181043","103349284"
"1081","104181043","104174057"
"1082","103080836","103343447"
"1083","103080836","104184779"
"1084","103080836","94198714"
"1085","103080844","104171153"
"1086","103080969","104178762"
"1087","103080969","104185350"
"1088","103088621","104170946"
"1089","103093517","104172297"
"1090","103335906","104172807"
"1091","103335906","103080799"
"1092","103335906","103336556"
"1093","103335914","103349687"
"1094","103336039","104178769"
"1095","103336039","104184728"
"1096","103343691","103082588"
"1097","103348586","104171209"
"1098","104170980","103080901"
"1099","104170980","103349316"
"1100","104170980","103080765"
"1101","104170988","103335800"
"1102","104171113","104184980"
"1103","104171113","104172835"
"1104","104178765","103082319"
"1105","104183660","104177195"
"1106","103080779","103336048"
"1107","103080853","103080906"
"1108","103080856","103082704"
"1109","103080968","94198717"
"1110","103080987","104171006"
"1111","103080987","104171425"
"1112","103086258","104184752"
"1113","103086258","104181057"
"1114","103335849","104174165"
"1115","103335849","104179142"
"1116","103335923","103081382"
"1117","103335926","104172372"
"1118","103336038","104172607"
"1119","103336057","103339653"
"1120","103336057","104173146"
"1121","103336742","61775207"
"1122","103341328","103082488"
"1123","103341328","103343763"
"1124","103343054","104181950"
"1125","104170923","103335876"
"1126","104170923","103349654"
"1127","104170997","104184311"
"1128","104171000","104179911"
"1129","104171112","103345030"
"1130","104171131","104171529"
"1131","104171131","104184340"
"1132","104171816","104174071"
"1133","104172878","103335869"
"1134","104172878","104184304"
"1135","104176402","103338118"
"1136","104176402","104184350"
"1137","104178128","104172632"
"1138","104178128","103345033"
"1139","104178128","103349254"
"1140","103080964","104184364"
"1141","103081321","103336197"
"1142","103088602","103345471"
"1143","103088602","104176395"
"1144","103093539","103349239"
"1145","103335324","103349332"
"1146","103336034","103080214"
"1147","103336391","104178602"
"1148","103337701","103079911"
"1149","103337701","103349273"
"1150","103337702","103084613"
"1151","103337702","104183107"
"1152","103338443","104171164"
