"","Source","Target"
"999","103082609","104170950"
"1000","103082609","103349290"
"1001","103335909","103088405"
"1002","103335917","104172761"
"1003","103336555","103087590"
"1004","103337679","104184677"
"1005","103337679","104171425"
"1006","104170983","86678562"
"1007","104170991","104184677"
"1008","104171629","103335973"
"1009","104171629","103349237"
"1010","104172753","103342707"
"1011","104172753","104184318"
"1012","104173518","103094218"
"1013","104179923","104171129"
"1014","104180270","103348537"
"1015","103080840","103339067"
"1016","103080965","104178776"
"1017","103080973","103336431"
"1018","103082483","103341329"
"1019","103082483","103080895"
"1020","103086262","103343701"
"1021","103094418","104176936"
"1022","103335910","104174071"
"1023","103335918","104169873"
"1024","103336035","104178717"
"1025","103336043","104184306"
"1026","103337553","104171181"
"1027","103337553","103336451"
"1028","103341332","104185337"
"1029","103349480","104184421"
"1030","104170984","103492083"
"1031","104170992","104171624"
"1032","104171109","104176150"
"1033","104171117","104176158"
"1034","104172627","104170942"
"1035","104172627","88672790"
"1036","104176406","103083714"
"1037","104184554","104178716"
"1038","103090121","104173679"
"1039","103345190","104171621"
"1040","103496699","103080898"
"1041","104180264","104172148"
"1042","103079856","103336120"
"1043","103080843","80129438"
"1044","103080843","103341321"
"1045","103080843","103346101"
"1046","103080851","103337561"
"1047","103080859","104177309"
"1048","103080862","104171049"
"1049","103080862","103336035"
"1050","103086887","103081382"
"1051","103087624","103335867"
"1052","103087625","103080778"
"1053","103090900","104184338"
"1054","103334926","103082728"
"1055","103335913","103341079"
"1056","103335913","92447176"
"1057","103335913","103336454"
"1058","103335921","103349254"
"1059","103335929","104174022"
"1060","103335932","103349341"
"1061","103335932","104172254"
"1062","103341957","103334806"
"1063","103342694","103337556"
"1064","103342695","104174056"
"1065","103345969","92444411"
"1066","103345969","103337399"
"1067","103495268","104172408"
"1068","103495269","103335971"
"1069","104170000","103339106"
"1070","104170987","103343528"
"1071","104170987","104184302"
"1072","104170987","103081361"
"1073","104170995","104170356"
"1074","104171003","104183107"
"1075","104171006","104171409"
"1076","104171006","86681336"
"1077","104177031","104170947"
"1078","104177768","104172876"
"1079","104177769","103336090"
"1080","104181043","104172448"
"1081","104181043","104178527"
"1082","103080836","103080266"
"1083","103080836","104174772"
"1084","103080836","104169873"
"1085","103080844","103085814"
"1086","103080969","103504346"
"1087","103080969","104178736"
"1088","103088621","103336105"
"1089","103093517","104170082"
"1090","103335906","103349274"
"1091","103335906","104184345"
"1092","103335906","104177076"
"1093","103335914","104171620"
"1094","103336039","103336116"
"1095","103336039","104174164"
"1096","103343691","103349280"
"1097","103348586","104180820"
"1098","104170980","104184926"
"1099","104170980","103335912"
"1100","104170980","103079939"
"1101","104170988","103080798"
"1102","104171113","104184315"
"1103","104171113","103339653"
"1104","104178765","103339954"
"1105","104183660","103088626"
"1106","103080779","104178762"
"1107","103080853","103088933"
"1108","103080856","103349669"
"1109","103080968","104174138"
"1110","103080987","104184676"
"1111","103080987","103343768"
"1112","103086258","103349275"
"1113","103086258","99981043"
"1114","103335849","104178695"
"1115","103335849","103335334"
"1116","103335923","104173679"
"1117","103335926","103346426"
"1118","103336038","103349265"
"1119","103336057","104172616"
"1120","103336057","103341520"
"1121","103336742","104184670"
"1122","103341328","103091030"
"1123","103341328","103335826"
"1124","103343054","104184313"
"1125","104170923","104178763"
"1126","104170923","103082264"
"1127","104170997","103349262"
"1128","104171000","104171048"
"1129","104171112","103338444"
"1130","104171131","103336343"
"1131","104171131","103089970"
"1132","104171816","104172359"
"1133","104172878","104177007"
"1134","104172878","104181175"
"1135","104176402","104172148"
"1136","104176402","103493095"
"1137","104178128","103089635"
"1138","104178128","104172707"
"1139","104178128","104170906"
"1140","103080964","94198241"
"1141","103081321","104172835"
"1142","103088602","103343453"
"1143","103088602","104178762"
"1144","103093539","104172463"
"1145","103335324","103091807"
"1146","103336034","104173298"
"1147","103336391","103080778"
"1148","103337701","104171113"
"1149","103337701","104172928"
"1150","103337702","103336040"
"1151","103337702","103086006"
"1152","103338443","103349423"
