"","Source","Target"
"323","104171047","104172366"
"324","104171182","103081793"
"325","104171182","104179806"
"326","104171182","94198518"
"327","104171182","103082463"
"328","104173298","103336100"
"329","104174772","104184558"
"330","104178723","104181048"
"331","103335996","103336137"
"332","103335996","61579078"
"333","103336120","92445622"
"334","103336120","104184501"
"335","103336120","104170594"
"336","103336457","104172337"
"337","103336457","64980469"
"338","103349851","104174772"
"339","104171070","103335008"
"340","104171070","104172296"
"341","104171194","103337774"
"342","104171194","104178774"
"343","104171194","104171185"
"344","104171531","104171298"
"345","104171531","104184816"
"346","104172364","104172260"
"347","104172585","104181095"
"348","104179422","104170050"
"349","104180807","61581804"
"350","104184676","104171126"
"351","104184925","104174775"
"352","103335975","103082078"
"353","103335975","104171622"
"354","103335975","78898793"
"355","103335975","104172367"
"356","103336196","103337148"
"357","103336319","104178160"
"358","103336327","103081024"
"359","103343651","104172486"
"360","104171049","104184484"
"361","104171049","103339936"
"362","104171049","104181055"
"363","104171049","103337151"
"364","104171270","92258166"
"365","104171393","104179911"
"366","104171401","104171538"
"367","104174138","104177953"
"368","104174164","103336938"
"369","104178725","103492085"
"370","103336099","104178723"
"371","103336335","103081154"
"372","103336343","104171211"
"373","104171173","88671500"
"374","104171198","103336121"
"375","104171409","103337413"
"376","104171417","104184676"
"377","104174067","103338445"
"378","103335970","104173489"
"379","103335970","104181059"
"380","103335970","103338225"
"381","103335991","104175920"
"382","103335993","104171401"
"383","103335999","104171166"
"384","103335999","78896288"
"385","103336119","103337681"
"386","103336119","104170412"
"387","103336119","103336093"
"388","103336193","92252547"
"389","103336351","103334816"
"390","103336359","103336120"
"391","103336367","103343649"
"392","103336375","104171537"
"393","103336451","103336091"
"394","103337411","104178838"
"395","103338120","94197979"
"396","103338423","104171129"
"397","103338423","104176401"
"398","103343665","103339701"
"399","103343718","61581805"
"400","103344392","103335340"
"401","103345922","104177665"
"402","103345979","104174772"
"403","103345979","104172373"
"404","103345979","104171531"
"405","103345979","88671654"
"406","103345979","104171409"
"407","103348547","103336312"
"408","103349364","80127963"
"409","103349806","104172779"
"410","103349818","104181944"
"411","103349947","104179458"
"412","104171044","104172755"
"413","104171044","80127961"
"414","104171044","104174774"
"415","104171065","104170412"
"416","104171067","104171530"
"417","104171073","103343767"
"418","104171073","104178836"
"419","104171193","104171174"
"420","104171193","103082079"
"421","104171193","94206485"
"422","104171267","104171401"
"423","104171425","103345030"
"424","104171433","103344384"
"425","104171441","61687296"
"426","104171449","103337078"
"427","104171525","104169978"
"428","104172485","103343372"
"429","104173174","103334976"
"430","104173194","103087494"
"431","104173210","104171185"
"432","104173223","103336091"
"433","104173497","104178724"
"434","104173497","92253086"
"435","104173497","104179422"
"436","104173497","104174081"
"437","104175025","104185255"
"438","104175028","104177947"
"439","104176396","104178522"
"440","104177236","103348555"
"441","104178219","104171519"
"442","104178739","104178793"
"443","104178792","104170085"
"444","104179466","104184882"
"445","104180996","104179059"
"446","104180996","104184405"
"447","104181053","104184401"
"448","104181053","104173127"
"449","104181053","104173679"
"450","104181053","103336863"
"451","104181053","104180820"
"452","104183621","103349331"
"453","104184438","104177171"
"454","104184490","104177668"
"455","104184490","65797630"
"456","104184880","104172372"
"457","104184892","104178517"
"458","104184892","103338030"
"459","104185021","104178523"
"460","104185348","103342873"
"461","104185349","86680189"
"462","103336090","104173146"
"463","103336090","104171822"
"464","104171164","104184406"
"465","104171164","104184886"
"466","103343673","104177706"
"467","104178747","103081717"
"468","104171513","104172408"
"469","103335098","104171393"
"470","104170172","99981832"
"471","104171756","104171531"
"472","104174137","104177781"
"473","104174137","104171172"
"474","103335800","103335993"
"475","104170874","104171298"
"476","103080264","104171534"
"477","103335009","104174957"
"478","103335009","104171195"
"479","103335334","104177628"
"480","103335334","103334996"
"481","104170083","104185064"
"482","104170083","104169890"
"483","104170408","103080028"
"484","104170408","104178739"
"485","103081361","104171417"
"486","103336118","103336455"
"487","103336431","103492833"
"488","104171192","104171270"
"489","104171505","104174080"
"490","104172756","103343649"
"491","104174141","103338423"
"492","104180893","103335334"
"493","103080807","104172225"
"494","103335285","99978413"
"495","103335285","103349327"
"496","103335877","104170426"
"497","103337706","103344392"
"498","103337706","103492086"
"499","104170359","104174138"
"500","104170359","104184490"
"501","104170359","104180273"
"502","104170359","78890060"
"503","104170359","104171543"
"504","104170359","92257580"
"505","104170951","103343149"
"506","104172780","104185021"
"507","104172780","103082009"
"508","104172780","103337686"
"509","104174168","104171194"
"510","104184397","104185301"
"511","103346876","104171449"
"512","103346876","104172879"
"513","103346876","103492449"
"514","104181950","104185335"
"515","104181950","104185353"
"516","104181950","104171137"
"517","104181950","103337511"
"518","103079913","103334997"
"519","103083199","103342564"
"520","103334983","104172152"
"521","103336216","104172360"
"522","103337687","104174168"
"523","103338269","104172372"
"524","103343207","104171527"
"525","103493568","103344449"
"526","104170057","104184397"
"527","104171290","103080730"
"528","104172761","103081023"
"529","104172761","104176405"
"530","104173343","104171195"
"531","104178281","104171186"
"532","104185333","103343621"
"533","88672986","104184858"
"534","92253282","104173146"
"535","94198714","103081027"
"536","103336117","104178792"
"537","103341960","104172607"
"538","104171191","104172222"
"539","104172570","103336375"
"540","104177034","104178894"
"541","103081053","104175924"
"542","103336123","104173881"
"543","103336123","103343719"
"544","104170001","104170308"
"545","104171197","104172148"
"546","104171197","103341255"
"547","103080801","103336092"
"548","103081046","103335973"
"549","103082303","104171183"
"550","103334799","92251939"
"551","103335871","103081030"
"552","103336116","103338423"
"553","103337373","104170058"
"554","104169873","103336457"
"555","104170945","104171290"
"556","104171190","104184927"
"557","104172447","104178695"
"558","104176395","88672986"
"559","103081016","94198717"
"560","103335968","104183614"
"561","103335968","103336055"
"562","103336086","104172153"
"563","103336190","103081048"
"564","103337509","103337074"
"565","103339099","103345922"
"566","103339099","103336456"
"567","103343453","104174022"
"568","104171042","103349413"
"569","104171042","104170058"
"570","104171160","103343207"
"571","104171160","103336319"
"572","104171264","103345058"
"573","104172583","104172370"
"574","104172583","104171205"
"575","104172618","104170082"
"576","104172618","103088298"
"577","104174064","92253285"
"578","104174173","104171182"
"579","104174173","104179556"
"580","104174180","104176329"
"581","104176330","104174067"
"582","104176330","103343765"
"583","104178527","104178405"
"584","104184497","104178776"
"585","104184497","103335098"
"586","103346875","104180271"
"587","104181949","104171203"
"588","104181949","103338269"
"589","103080804","104176987"
"590","103087091","104179014"
"591","103089964","104184882"
"592","103335874","104171654"
"593","103335974","104178281"
"594","103335974","65983227"
"595","103335974","104178283"
"596","103335994","104174174"
"597","103342161","103342162"
"598","103342161","104171192"
"599","103345033","104172258"
"600","104170948","103082264"
"601","104171048","103080270"
"602","104171048","104185254"
"603","104171048","103349852"
"604","104171068","104173192"
"605","104177235","104178446"
"606","104177235","104174164"
"607","104180107","103093541"
"608","104183659","104171267"
"609","103080893","104170055"
"610","103335963","104172879"
"611","103337562","103083199"
"612","103337562","103338073"
"613","103345970","104178723"
"614","103345970","104181949"
"615","103346880","104184485"
"616","104171037","103342161"
"617","104172636","94203012"
"618","104172636","65797633"
"619","104176325","104171525"
"620","104181044","103335285"
"621","104181044","103336461"
"622","104181954","104170050"
"623","104184364","104171651"
"624","103080888","104172153"
"625","103080899","103349411"
"626","103335958","103341775"
"627","103335965","103082464"
"628","103335969","103342592"
"629","103335969","103082009"
"630","103335969","103081361"
"631","103336181","92250321"
"632","103336187","103083202"
"633","103336187","80129438"
"634","103336454","103335351"
"635","103337285","104172618"
"636","103337560","104180820"
"637","103337560","103336451"
"638","103337560","104185350"
"639","103337560","104171531"
"640","104171032","104171441"
"641","104171039","104171298"
"642","104171043","104181954"
"643","104171043","104180233"
"644","104171043","104171126"
"645","104171255","86680049"
"646","104171261","103493571"
"647","104171261","103336051"
"648","104171528","103337561"
"649","104172359","103346101"
"650","104172634","104170414"
"651","104172634","104185335"
"652","104172634","104181949"
"653","104172634","103343702"
"654","103080765","104170045"
"655","103080803","104171622"
"656","103085814","103083199"
"657","103085814","104171425"
"658","103086889","103079991"
"659","103087424","104183684"
"660","103335835","104176146"
"661","103335873","104171386"
"662","103337579","104171441"
"663","103340884","104171186"
"664","103340884","104171271"
"665","103341959","104175978"
"666","103341959","103336129"
"667","103342494","103335958"
"668","104170909","103492448"
"669","104170947","104175860"
"670","104171489","104179048"
"671","104171489","103094344"
"672","104171754","103337373"
"673","104171754","104185015"
"674","104172653","104170942"
"675","104175958","104181766"
"676","104175958","103337149"
"677","104177033","103337389"
"678","104177033","104176325"
"679","104177568","104172463"
"680","104178534","103094342"
"681","104178535","104185349"
"682","103080805","103080904"
"683","103080890","104174137"
"684","103080890","104173497"
"685","103080890","88626632"
"686","103086247","103336319"
"687","103335875","104170085"
"688","103335960","103336097"
"689","103335960","103337774"
"690","103335960","103080899"
"691","103335960","104171533"
"692","103337221","104171505"
"693","103337555","67693267"
"694","103337555","104177171"
"695","103339651","104171401"
"696","103341317","104172632"
"697","103343663","104185352"
"698","103349288","103080798"
"699","104170949","104184926"
"700","104171034","104175922"
"701","104171034","103341072"
"702","104171034","103080898"
"703","104171034","104178902"
"704","104171621","103335868"
"705","104171621","104171164"
"706","104172295","104170172"
"707","104172295","104173196"
"708","104172629","103336059"
"709","104172629","103079911"
"710","104174725","104171535"
"711","104176391","103338272"
"712","104176391","103079911"
"713","104178737","104174145"
"714","104183611","104173381"
"715","104184362","104171187"
"716","103080272","103339700"
"717","103080759","103336359"
"718","103080906","104171264"
"719","103080906","103335877"
"720","103081382","103349990"
"721","103335342","103336091"
"722","103335829","104185285"
"723","103335976","59211828"
"724","103335976","103336312"
"725","103335976","86678571"
"726","103336107","103338224"
"727","103336107","104170082"
"728","103336452","104172636"
"729","103336452","104176857"
"730","103490641","103341959"
"731","104170416","104171073"
"732","104170903","103336351"
"733","104171050","104173489"
"734","104171050","64977804"
"735","104171050","65985629"
"736","104171181","103339067"
"737","104171181","103082617"
"738","104171526","104178841"
"739","104171526","103337705"
"740","104172835","103336135"
"741","67691015","104178160"
"742","69500784","104174068"
"743","71483455","86685830"
"744","78888433","103088593"
"745","80129447","88671502"
"746","86678562","104171043"
"747","88626641","103082563"
"748","88670016","104172779"
"749","92250312","104174180"
"750","92447185","103080730"
"751","94195745","103340881"
"752","103080774","103349596"
"753","103080797","104172707"
"754","103080806","104171526"
"755","103088592","104170594"
"756","103088592","103343764"
"757","103093470","104181044"
"758","103335844","103343475"
"759","103335844","104171194"
"760","103335867","103335873"
"761","103335876","104174022"
"762","103339654","103335974"
"763","103343662","104174099"
"764","103343662","103089964"
"765","103348539","103344393"
"766","103349336","103336461"
"767","104170918","104171425"
"768","104170918","103493372"
"769","104170941","103336351"
"770","104170950","103492450"
"771","104174728","103337401"
"772","104178736","104172779"
"773","104178736","103346876"
"774","104179896","104172635"
"775","104179896","103336190"
"776","104183613","104174137"
"777","104184410","104177628"
"778","103336050","103335976"
"779","103336191","103081035"
"780","103343701","103337555"
"781","104171124","103335996"
"782","104171265","104174064"
"783","104178775","104171513"
"784","104180269","104176650"
"785","103079736","103086889"
"786","103079736","104179768"
"787","103080756","103336118"
"788","103080778","103342632"
"789","103080901","103339094"
"790","103080901","104178527"
"791","103080978","104170918"
"792","103081115","104181944"
"793","103081337","103335832"
"794","103082329","104173346"
"795","103082330","103079729"
"796","103082608","103492832"
"797","103082608","104171531"
"798","103086014","86686416"
"799","103087167","103341071"
"800","103087168","103337544"
"801","103087180","104176145"
"802","103087181","104176395"
"803","103088573","104178776"
"804","103088591","103345970"
"805","103091802","104177033"
"806","103093469","103336431"
"807","103094420","104177236"
"808","103334806","103080765"
"809","103334806","103336367"
"810","103334806","103343768"
"811","103334806","104172611"
"812","103335336","104174174"
"813","103335826","104172848"
"814","103335848","104171193"
"815","103335971","104174164"
"816","103335971","104171123"
"817","103336048","104172632"
"818","103336081","103335999"
"819","103336184","103341767"
"820","103336185","103336000"
"821","103336255","104170001"
"822","103336407","103082617"
"823","103337354","103335970"
"824","103337399","103346875"
"825","103337400","104178601"
"826","103337556","104174068"
"827","103337678","103080899"
"828","103337678","86678562"
"829","103337678","104184405"
"830","103337678","103336375"
"831","103341082","104175860"
"832","103341084","104170426"
"833","103342237","104178725"
"834","103342238","103337562"
"835","103342250","103086015"
"836","103342251","104181950"
"837","103342794","103335992"
"838","103343643","104172366"
"839","103343661","103336312"
"840","103346019","104172476"
"841","103346019","103080899"
"842","103346871","104184364"
"843","103346871","103342121"
"844","103348538","103080762"
"845","103349289","103343448"
"846","103349482","92447176"
"847","103349483","104171212"
"848","103349598","103080759"
"849","103349598","103086472"
"850","104169880","104170416"
"851","104169880","103495138"
"852","104169880","103080799"
"853","104169880","64912724"
"854","104170356","103341960"
"855","104170410","104176392"
"856","104170900","103335871"
"857","104170922","92253282"
"858","104171045","78888442"
"859","104171045","94198714"
"860","104171122","103343453"
"861","104171155","103336193"
"862","104171258","103336181"
"863","104171259","104171034"
"864","104171329","104172294"
"865","104171481","104171133"
"866","104171481","104179456"
"867","104171481","67691015"
"868","104172428","104174068"
"869","104172473","104180107"
"870","104172474","103088383"
"871","104172630","104170906"
"872","104172752","104171532"
"873","104172752","103082589"
"874","104172752","103335960"
"875","104172752","104171519"
"876","104172807","103080759"
"877","104172834","103336351"
"878","104174065","72765447"
"879","104176153","104177640"
"880","104176156","103080797"
"881","104176158","104176392"
"882","104176400","104175978"
"883","104176400","104170395"
"884","104176404","104171039"
"885","104176615","104184779"
"886","104177311","103349423"
"887","104177312","104172254"
"888","104177324","104176395"
"889","104177325","104174165"
"890","104177868","103336319"
"891","104178717","104178219"
"892","104178735","103341072"
"893","104181093","103342709"
"894","104181093","103345979"
"895","104181945","104172148"
"896","104181945","104185402"
"897","104183612","103346408"
"898","104184359","103346870"
"899","104184363","103337561"
"900","104184392","104177235"
"901","104184392","104172848"
"902","104184411","104174164"
"903","104184556","103081868"
"904","104184557","104179466"
"905","104184559","104179142"
"906","104184672","103337542"
"907","104184672","104171183"
"908","104184672","103335334"
"909","104184672","104181808"
"910","103088640","103335969"
"911","103343710","88626641"
"912","104178784","104184338"
"913","103081009","103336819"
"914","103081009","103349230"
"915","103081036","103336123"
"916","103081036","103344331"
"917","103336079","104171197"
"918","103336079","104183628"
"919","103336106","104171754"
"920","103336106","103085811"
"921","104171153","104174173"
"922","104171153","103086006"
"923","104171180","103345180"
"924","104171180","103336105"
"925","103081034","103334981"
"926","103081034","62955538"
"927","103336104","103335963"
"928","103336104","103339099"
"929","103349293","92445547"
"930","104171178","104172761"
"931","104171178","103336090"
"932","104184367","103335829"
"933","103080768","103082081"
"934","103335284","104170414"
"935","103335838","104172743"
"936","104170358","103336184"
"937","104170358","103349289"
"938","104170912","103343940"
"939","103338982","103336415"
"940","104174056","103341317"
"941","104179475","104183611"
"942","104179475","103343994"
"943","103086255","72765446"
"944","103086888","104179405"
"945","103088584","104174757"
"946","103088625","104177008"
"947","103341325","104184321"
"948","103341958","104177868"
"949","103343654","104171049"
"950","103343695","104176155"
"951","104176399","103348610"
"952","104177032","103335968"
"953","104178728","104181057"
"954","104178769","104184313"
"955","103082607","103336121"
"956","103337677","103090111"
"957","103349287","104184316"
"958","103349292","103088405"
"959","104172751","103343718"
"960","104179536","104176594"
"961","104184361","103339954"
"962","104184366","104171034"
"963","103089294","103343710"
"964","103344364","103334996"
"965","104179438","104173381"
"966","103088618","104177953"
"967","103343688","103342660"
"968","104178762","103087091"
"969","103088626","103338982"
"970","103343696","104171449"
"971","104178770","104184361"
"972","103080842","104171290"
"973","103080842","94198104"
"974","103080850","104171044"
"975","103080894","103335871"
"976","103080970","103338773"
"977","103080970","103349279"
"978","103088619","104174141"
"979","103088627","103343763"
"980","103335912","104184405"
"981","103335912","103336801"
"982","103335920","104176614"
"983","103335964","104175782"
"984","103336040","104171050"
"985","103336040","104176857"
"986","103343689","103087165"
"987","103343697","104170356"
"988","104170986","103336052"
"989","104170986","104180104"
"990","104170994","103343661"
"991","104171038","103335009"
"992","104171114","104172755"
"993","104171114","103080756"
"994","104172876","104177734"
"995","104178763","94195754"
"996","104178771","104178537"
"997","104181173","104179536"
"998","103080839","103349265"
"999","103082609","104184871"
"1000","103082609","103336190"
"1001","103335909","103343697"
"1002","103335917","103342590"
"1003","103336555","103341325"
"1004","103337679","103086251"
"1005","103337679","103337705"
"1006","104170983","104172653"
"1007","104170991","103079736"
"1008","104171629","104171417"
"1009","104171629","103081749"
"1010","104172753","104178943"
"1011","104172753","88670016"
"1012","104173518","103349316"
"1013","104179923","103086014"
"1014","104180270","71483028"
"1015","103080840","103346021"
"1016","103080965","104172653"
"1017","103080973","99981043"
"1018","103082483","104172475"
"1019","103082483","104170986"
"1020","103086262","92250312"
"1021","103094418","78888433"
"1022","103335910","103085814"
"1023","103335918","104172756"
"1024","103336035","104173882"
"1025","103336043","104178902"
"1026","103337553","103337681"
"1027","103337553","103079736"
"1028","103341332","104175954"
"1029","103349480","103082727"
"1030","104170984","103336547"
"1031","104170992","103337508"
"1032","104171109","103343817"
"1033","104171117","103337684"
"1034","104172627","104171401"
"1035","104172627","103349249"
"1036","104176406","103337796"
"1037","104184554","103343959"
"1038","103090121","104181048"
"1039","103345190","104184355"
"1040","103496699","103346870"
"1041","104180264","103088627"
"1042","103079856","103348033"
"1043","103080843","103335800"
"1044","103080843","103336439"
"1045","103080843","103080978"
"1046","103080851","104170900"
"1047","103080859","65800156"
"1048","103080862","104180132"
"1049","103080862","104181175"
"1050","103086887","104177034"
"1051","103087624","104184320"
"1052","103087625","103349323"
"1053","103090900","103349262"
"1054","103334926","103335969"
"1055","103335913","103336091"
"1056","103335913","103080264"
"1057","103335913","103080266"
"1058","103335921","104170420"
"1059","103335929","67691017"
"1060","103335932","104181765"
"1061","103335932","103335992"
"1062","103341957","94198103"
"1063","103342694","103349290"
"1064","103342695","104184497"
"1065","103345969","104170994"
"1066","103345969","104172779"
"1067","103495268","104171441"
"1068","103495269","103349261"
"1069","104170000","103338423"
"1070","104170987","103080807"
"1071","104170987","103349268"
"1072","104170987","104169880"
"1073","104170995","103336327"
"1074","104171003","103081486"
"1075","104171006","103335343"
"1076","104171006","103349232"
"1077","104177031","103080803"
"1078","104177768","104171045"
"1079","104177769","104179142"
"1080","104181043","104170903"
"1081","104181043","104172359"
"1082","103080836","104171117"
"1083","103080836","103336190"
"1084","103080836","103087159"
"1085","103080844","103345040"
"1086","103080969","104184299"
"1087","103080969","104176160"
"1088","103088621","104174958"
"1089","103093517","103336191"
"1090","103335906","103081009"
"1091","103335906","88625079"
"1092","103335906","104177031"
"1093","103335914","104170426"
"1094","103336039","104173858"
"1095","103336039","104170909"
"1096","103343691","103080965"
"1097","103348586","103350180"
"1098","104170980","103341085"
"1099","104170980","69500352"
"1100","104170980","104176160"
"1101","104170988","103335826"
"1102","104171113","104171654"
"1103","104171113","103345471"
"1104","104178765","103091811"
"1105","104183660","104180113"
"1106","103080779","104183107"
"1107","103080853","103341079"
"1108","103080856","104184342"
"1109","103080968","103335974"
"1110","103080987","103091357"
"1111","103080987","103345040"
"1112","103086258","104178548"
"1113","103086258","104171067"
"1114","103335849","104176616"
"1115","103335849","104173917"
"1116","103335923","103337798"
"1117","103335926","104177779"
"1118","103336038","103080266"
"1119","103336057","104171489"
"1120","103336057","103343330"
"1121","103336742","103336120"
"1122","103341328","103349238"
"1123","103341328","103081046"
"1124","103343054","104171072"
"1125","104170923","103080214"
"1126","104170923","104178763"
"1127","104170997","104173299"
"1128","104171000","104178762"
"1129","104171112","104177769"
"1130","104171131","104171265"
"1131","104171131","103342794"
"1132","104171816","104174056"
"1133","104172878","103081485"
"1134","104172878","104172756"
"1135","104176402","104171264"
"1136","104176402","103341960"
"1137","104178128","61775187"
"1138","104178128","104184858"
"1139","104178128","103343372"
"1140","103080964","103081053"
"1141","103081321","103082329"
"1142","103088602","103349275"
"1143","103088602","104179068"
"1144","103093539","104177638"
"1145","103335324","104173489"
"1146","103336034","103087156"
"1147","103336391","103335910"
"1148","103337701","103343496"
"1149","103337701","103335098"
"1150","103337702","104170918"
"1151","103337702","92445699"
"1152","103338443","104171433"
