"","Source","Target"
"97","104172371","103501521"
"98","104174767","78889920"
"99","104172370","67693266"
"100","104173344","103336063"
"101","104173873","104175666"
"102","104180820","59214166"
"103","103082078","104172012"
"104","103337148","71483017"
"105","103492447","103343764"
"106","104172222","64977824"
"107","104184816","88618787"
"108","104184484","103340786"
"109","104185300","61775207"
"110","103081027","103492833"
"111","103336097","103336863"
"112","104171171","61581805"
"113","104171543","65983227"
"114","103337412","103081857"
"115","104172486","104179767"
"116","103081026","104171536"
"117","103336096","104173520"
"118","104171170","104172371"
"119","104171537","103343766"
"120","104171537","65985629"
"121","104184683","94203598"
"122","104184927","92251950"
"123","104171538","104172183"
"124","104172367","104172607"
"125","104173196","103082464"
"126","104173196","92251875"
"127","104179516","103336784"
"128","104185255","103336097"
"129","104185301","104184421"
"130","104172300","103082080"
"131","104179048","71482995"
"132","104180786","103336096"
"133","104184677","103343768"
"134","104171623","104172368"
"135","104172255","104180820"
"136","104177076","103082438"
"137","104184489","104171543"
"138","104171539","104172258"
"139","104171539","104174080"
"140","104173146","103344732"
"141","104178160","103338073"
"142","104184873","103349608"
"143","103081025","67693267"
"144","103081025","104184558"
"145","103334997","103335337"
"146","103336095","104170594"
"147","103336095","92445699"
"148","104170071","78896469"
"149","104171169","65983238"
"150","104171169","64977804"
"151","104176650","80121592"
"152","104176650","103081792"
"153","104178524","61774510"
"154","103081024","69503055"
"155","103336094","104173344"
"156","103336138","80127961"
"157","104170420","104170308"
"158","104171168","80127963"
"159","104171212","104171205"
"160","104172254","104172487"
"161","104172299","103343767"
"162","104172743","104176650"
"163","104172762","92252547"
"164","104173679","103081714"
"165","104173679","65800155"
"166","104173679","64980469"
"167","104173679","88671500"
"168","104174071","104185300"
"169","104174081","103081027"
"170","104174081","103336103"
"171","104175922","104172258"
"172","104176649","104170411"
"173","104177007","104181187"
"174","104177829","104175860"
"175","104178523","104175924"
"176","104181765","104171624"
"177","104184858","103337774"
"178","104184871","103343765"
"179","104184871","64977835"
"180","104184886","104180811"
"181","104184893","92252546"
"182","104184928","61579097"
"183","104184979","88625157"
"184","104185337","104173104"
"185","103344244","104172586"
"186","104179318","104185337"
"187","104179909","103081716"
"188","103334816","103349327"
"189","104169890","104179171"
"190","104176401","103081025"
"191","103336137","104170070"
"192","104171211","104172337"
"193","104184481","86680189"
"194","103336136","62955558"
"195","103337223","104179318"
"196","104171210","103081028"
"197","104171533","104172333"
"198","104171533","88625078"
"199","104172297","94197382"
"200","104172297","103342873"
"201","103336135","103492085"
"202","104171209","104174099"
"203","104172475","67690609"
"204","104176397","103336138"
"205","103344243","103337223"
"206","104179317","104174775"
"207","104171534","104172475"
"208","103343719","88677870"
"209","103343719","103334997"
"210","104178793","78890071"
"211","104178793","104173489"
"212","104172365","71485736"
"213","104173519","104172486"
"214","103336000","104170070"
"215","103336109","104171936"
"216","103336109","103336095"
"217","103336461","104184677"
"218","104171074","104176397"
"219","104171183","104171538"
"220","104171183","104184684"
"221","104171535","92445698"
"222","104171535","103492449"
"223","104176393","104171624"
"224","103336121","104177678"
"225","103337705","104176326"
"226","103343702","104171185"
"227","104171195","104171205"
"228","104171298","103336140"
"229","104172366","104184401"
"230","104172366","104172372"
"231","104172366","103336135"
"232","104172779","104185288"
"233","104177571","104179911"
"234","104178522","104171169"
"235","104178776","104184421"
"236","104178787","88671643"
"237","104185285","103337225"
"238","103335995","104171527"
"239","103336129","104171171"
"240","103336455","104179048"
"241","103336455","103335343"
"242","103343700","88625003"
"243","103346021","103337681"
"244","103346870","104172848"
"245","104171069","103349705"
"246","104171203","104171622"
"247","104171203","104177076"
"248","104171529","104173881"
"249","104171529","104184980"
"250","104174097","92261053"
"251","104178774","103349941"
"252","104179808","104171533"
"253","104181095","103337287"
"254","104181944","104179419"
"255","104184505","104184878"
"256","103081023","104178786"
"257","103335011","104177076"
"258","103336093","104173196"
"259","103336113","88680375"
"260","103336128","104178839"
"261","104170085","103343719"
"262","104171167","103349431"
"263","104171187","104179806"
"264","104171202","103345974"
"265","104171620","103082704"
"266","104171620","104175978"
"267","104184926","61775187"
"268","103335997","104171542"
"269","103336051","104171170"
"270","103336139","78898793"
"271","103336456","80127809"
"272","103337222","103336111"
"273","103343650","104171307"
"274","103345030","104170420"
"275","104171071","104171620"
"276","104171125","61687295"
"277","104171125","104171624"
"278","104171213","104169890"
"279","104171530","104177265"
"280","104172296","64910332"
"281","104172296","78890060"
"282","104178724","103342873"
"283","104180104","104176649"
"284","103081022","104185301"
"285","103335102","92260327"
"286","103335998","103345974"
"287","103336091","104174001"
"288","103336091","104172297"
"289","103336092","104172879"
"290","103336112","104185352"
"291","103337286","104177665"
"292","103339700","103346870"
"293","103349427","103334816"
"294","103491391","103337533"
"295","104170176","104185256"
"296","104171072","103337533"
"297","104171165","104172261"
"298","104171165","104170071"
"299","104171166","103344449"
"300","104171186","104171532"
"301","104172360","61579108"
"302","104174068","104185255"
"303","104174774","104176326"
"304","104184434","103492162"
"305","104184501","103349413"
"306","104185350","104178837"
"307","104185350","104174796"
"308","104185350","104173127"
"309","103335008","104177947"
"310","103335973","104171535"
"311","103335973","103345030"
"312","103335973","104175978"
"313","103336108","103083003"
"314","103336108","103081024"
"315","103336108","103343763"
"316","103336108","104171622"
"317","103338224","65797663"
"318","103339698","92439150"
"319","103343649","104172254"
"320","104170082","104171860"
"321","104171047","104185350"
"322","104171047","103492237"
"323","104171047","104173519"
"324","104171182","104173299"
"325","104171182","104184501"
"326","104171182","103336100"
"327","104171182","69500330"
"328","104173298","104171620"
"329","104174772","104172373"
"330","104178723","104185355"
"331","103335996","103337686"
"332","103335996","103335998"
"333","103336120","104184994"
"334","103336120","104171174"
"335","103336120","104181944"
"336","103336457","103343650"
"337","103336457","104171166"
"338","103349851","104170420"
"339","104171070","61579078"
"340","104171070","104171182"
"341","104171194","69500332"
"342","104171194","103336051"
"343","104171194","103336093"
"344","104171531","104178723"
"345","104171531","64910312"
"346","104172364","104171497"
"347","104172585","103344393"
"348","104179422","92444411"
"349","104180807","104171212"
"350","104184676","103336787"
"351","104184925","104180104"
"352","103335975","104183629"
"353","103335975","104174099"
"354","103335975","104172585"
"355","103335975","103336055"
"356","103336196","104170085"
"357","103336319","103346021"
"358","103336327","103337413"
"359","103343651","104171620"
"360","104171049","103082079"
"361","104171049","104172758"
"362","104171049","104171194"
"363","104171049","59211827"
"364","104171270","104172476"
"365","104171393","104185353"
"366","104171401","104180104"
"367","104174138","104174099"
"368","104174164","103335973"
"369","104178725","103492448"
"370","103336099","103337074"
"371","103336335","104172255"
"372","103336343","104171165"
"373","104171173","103337074"
"374","104171198","94197307"
"375","104171409","104179516"
"376","104171417","59659639"
"377","104174067","104179059"
"378","103335970","104185015"
"379","103335970","103336335"
"380","103335970","104178776"
"381","103335991","104181059"
"382","103335993","104181808"
"383","103335999","103337508"
"384","103335999","104171069"
"385","103336119","104172361"
"386","103336119","104178446"
"387","103336119","104172360"
"388","103336193","104176397"
"389","103336351","104181501"
"390","103336359","104171072"
"391","103336367","103338224"
"392","103336375","104178841"
"393","103336451","104174769"
"394","103337411","104171417"
"395","103338120","103088933"
"396","103338423","103491392"
"397","103338423","61581804"
"398","103343665","104174138"
"399","103343718","67690578"
"400","103344392","92253086"
"401","103345922","103343763"
"402","103345979","104184484"
"403","103345979","103082331"
"404","103345979","104177668"
"405","103345979","104172743"
"406","103345979","62955569"
"407","103348547","104171620"
"408","103349364","61775218"
"409","103349806","104172148"
"410","103349818","104171211"
"411","103349947","103081023"
"412","104171044","104184816"
"413","104171044","104179142"
"414","104171044","104170059"
"415","104171065","94203779"
"416","104171067","86685830"
"417","104171073","104175666"
"418","104171073","103335008"
"419","104171193","104177202"
"420","104171193","92258347"
"421","104171193","103337401"
"422","104171267","104171620"
"423","104171425","104172837"
"424","104171433","104174767"
"425","104171441","104178774"
"426","104171449","104172298"
"427","104171525","104184677"
"428","104172485","104178776"
"429","104173174","103345030"
"430","104173194","104171529"
"431","104173210","104179523"
"432","104173223","103349852"
"433","104173497","104171622"
"434","104173497","104178947"
"435","104173497","104172301"
"436","104173497","104184871"
"437","104175025","103500816"
"438","104175028","103338030"
"439","104176396","104171066"
"440","104177236","103337681"
"441","104178219","104178404"
"442","104178739","104184484"
"443","104178792","104181765"
"444","104179466","104179768"
"445","104180996","103348554"
"446","104180996","103343702"
"447","104181053","65797632"
"448","104181053","104172367"
"449","104181053","103336121"
"450","104181053","104178524"
"451","104181053","59214165"
"452","104183621","104174767"
"453","104184438","103336129"
"454","104184490","104175954"
"455","104184490","103082704"
"456","104184880","104178601"
"457","104184892","104180786"
"458","104184892","104177224"
"459","104185021","103337222"
"460","104185348","104172296"
"461","104185349","103344348"
"462","103336090","88672790"
"463","103336090","69500363"
"464","104171164","86680048"
"465","104171164","104172223"
"466","103343673","103336319"
"467","104178747","104171167"
"468","104171513","104172334"
"469","103335098","104172222"
"470","104170172","104171513"
"471","104171756","92439917"
"472","104174137","104169978"
"473","104174137","88671503"
"474","103335800","104172294"
"475","104170874","104177783"
"476","103080264","61686616"
"477","103335009","104170082"
"478","103335009","104177007"
"479","103335334","103336111"
"480","103335334","103335995"
"481","104170083","104173192"
"482","104170083","78889919"
"483","104170408","103336456"
"484","104170408","104172225"
"485","103081361","104175954"
"486","103336118","104180273"
"487","103336431","103337684"
"488","104171192","104178743"
"489","104171505","104178724"
"490","104172756","104184682"
"491","104174141","103337148"
"492","104180893","69500333"
"493","103080807","104171449"
"494","103335285","104172367"
"495","103335285","104173298"
"496","103335877","104184405"
"497","103337706","104178405"
"498","103337706","103336312"
"499","104170359","103345030"
"500","104170359","103335061"
"501","104170359","104173679"
"502","104170359","103336120"
"503","104170359","104181095"
"504","104170359","88671578"
"505","104170951","104171425"
"506","104172780","104185402"
"507","104172780","104171822"
"508","104172780","103336121"
"509","104174168","103345040"
"510","104184397","104176987"
"511","103346876","103343713"
"512","103346876","103343651"
"513","103346876","103336051"
"514","104181950","104172364"
"515","104181950","104178842"
"516","104181950","104172582"
"517","104181950","104171186"
"518","103079913","104178793"
"519","103083199","104184489"
"520","103334983","104171044"
"521","103336216","80121411"
"522","103337687","103336461"
"523","103338269","104171543"
"524","103343207","104170426"
"525","103493568","103341913"
"526","104170057","104181048"
"527","104171290","103343621"
"528","104172761","104184683"
"529","104172761","103335329"
"530","104173343","104171168"
"531","104178281","104172848"
"532","104185333","104178723"
"533","88672986","103081369"
"534","92253282","103343650"
"535","94198714","104170058"
"536","103336117","104180104"
"537","103341960","103349947"
"538","104171191","104174174"
"539","104172570","103083202"
"540","104177034","104177584"
"541","103081053","104171172"
"542","103336123","103493568"
"543","103336123","103343712"
"544","104170001","103082078"
"545","104171197","92445547"
"546","104171197","104177632"
"547","103080801","103335996"
"548","103081046","104177781"
"549","103082303","103081154"
"550","103334799","103492447"
"551","103335871","62957917"
"552","103336116","104171858"
"553","103337373","103335009"
"554","104169873","104178725"
"555","104170945","104172408"
"556","104171190","103342632"
"557","104172447","103336351"
"558","104176395","88681101"
"559","103081016","104171623"
"560","103335968","104172256"
"561","103335968","103337220"
"562","103336086","104170426"
"563","103336190","65985628"
"564","103337509","104177632"
"565","103339099","104171209"
"566","103339099","64977802"
"567","103343453","104170403"
"568","104171042","104172582"
"569","104171042","104176395"
"570","104171160","104172611"
"571","104171160","104171270"
"572","104171264","103088870"
"573","104172583","59211828"
"574","104172583","103080264"
"575","104172618","104178537"
"576","104172618","103492832"
"577","104174064","104177008"
"578","104174173","104170874"
"579","104174173","103336453"
"580","104174180","103493372"
"581","104176330","103338423"
"582","104176330","104181055"
"583","104178527","64912725"
"584","104184497","104171070"
"585","104184497","103094342"
"586","103346875","104171185"
"587","104181949","103335995"
"588","104181949","103094344"
"589","103080804","88625155"
"590","103087091","104172153"
"591","103089964","88626632"
"592","103335874","59667458"
"593","103335974","104184927"
"594","103335974","103081026"
"595","103335974","103335991"
"596","103335994","103343209"
"597","103342161","103334927"
"598","103342161","80127885"
"599","103345033","103336136"
"600","104170948","103336193"
"601","104171048","103336451"
"602","104171048","103335970"
"603","104171048","86678571"
"604","104171068","103346021"
"605","104177235","104172364"
"606","104177235","103339698"
"607","104180107","104172335"
"608","104183659","59659707"
"609","103080893","104178523"
"610","103335963","103083237"
"611","103337562","104184676"
"612","103337562","104177706"
"613","103345970","103087639"
"614","103345970","104171125"
"615","103346880","61687315"
"616","104171037","104176841"
"617","104172636","86686597"
"618","104172636","103338807"
"619","104176325","92253285"
"620","104181044","104170412"
"621","104181044","104176401"
"622","104181954","104170001"
"623","104184364","104178725"
"624","103080888","103337150"
"625","103080899","104171267"
"626","103335958","104172254"
"627","103335965","104171195"
"628","103335969","103343940"
"629","103335969","104179909"
"630","103335969","104175922"
"631","103336181","104180132"
"632","103336187","62955538"
"633","103336187","103082438"
"634","103336454","92257580"
"635","103337285","103343649"
"636","103337560","104172447"
"637","103337560","104173146"
"638","103337560","103080893"
"639","103337560","104174068"
"640","104171032","104177953"
"641","104171039","103492226"
"642","104171043","104171042"
"643","104171043","103341775"
"644","104171043","103079729"
"645","104171255","86681336"
"646","104171261","103335974"
"647","104171261","103343762"
"648","104171528","103091811"
"649","104172359","103335871"
"650","104172634","103337508"
"651","104172634","104178836"
"652","104172634","104172582"
"653","104172634","104172299"
"654","103080765","103349332"
"655","103080803","103339701"
"656","103085814","103492083"
"657","103085814","88619373"
"658","103086889","104181175"
"659","103087424","103337078"
"660","103335835","103081384"
"661","103335873","104170176"
"662","103337579","103493571"
"663","103340884","103091806"
"664","103340884","104176401"
"665","103341959","103335285"
"666","103341959","104171290"
"667","103342494","103339106"
"668","104170909","103337534"
"669","104170947","88677284"
"670","104171489","104171195"
"671","104171489","99978413"
"672","104171754","103081868"
"673","104171754","94197979"
"674","104172653","104171074"
"675","104175958","104173519"
"676","104175958","104172760"
"677","104177033","103081046"
"678","104177033","103336197"
"679","104177568","104171620"
"680","104178534","103343207"
"681","104178535","103080028"
"682","103080805","103337681"
"683","103080890","103335102"
"684","103080890","104173196"
"685","103080890","103335008"
"686","103086247","104177571"
"687","103335875","104172463"
"688","103335960","104172761"
"689","103335960","104181954"
"690","103335960","103082215"
"691","103335960","103093541"
"692","103337221","103339954"
"693","103337555","103339067"
"694","103337555","103345922"
"695","103339651","104171497"
"696","103341317","104171620"
"697","103343663","104178281"
"698","103349288","103334976"
"699","104170949","104173489"
"700","104171034","104178517"
"701","104171034","78888442"
"702","104171034","104171298"
"703","104171034","103343700"
"704","104171621","103343448"
"705","104171621","62955539"
"706","104172295","104174165"
"707","104172295","103336196"
"708","104172629","103340786"
"709","104172629","103336351"
"710","104174725","104171756"
"711","104176391","103342162"
"712","104176391","104171409"
"713","104178737","104173192"
"714","104183611","104172632"
"715","104184362","103335011"
"716","103080272","104171489"
"717","103080759","104171164"
"718","103080906","104178724"
"719","103080906","103334984"
"720","103081382","103080904"
"721","103335342","104170058"
"722","103335829","104169873"
"723","103335976","103336092"
"724","103335976","88672986"
"725","103335976","104176405"
"726","103336107","104172607"
"727","103336107","104181044"
"728","103336452","104174022"
"729","103336452","103349596"
"730","103490641","103343994"
"731","104170416","104172618"
"732","104170903","103337412"
"733","104171050","104171271"
"734","104171050","104174757"
"735","104171050","104170082"
"736","104171181","104172366"
"737","104171181","92250321"
"738","104171526","103079748"
"739","104171526","104174727"
"740","104172835","104172616"
"741","67691015","103337633"
"742","69500784","104173489"
"743","71483455","103082304"
"744","78888433","61579077"
"745","80129447","103088298"
"746","86678562","104174068"
"747","88626641","104174139"
"748","88670016","104171393"
"749","92250312","104179460"
"750","92447185","103082704"
"751","94195745","104178521"
"752","103080774","104171034"
"753","103080797","103336052"
"754","103080806","103080807"
"755","103088592","103335835"
"756","103088592","88670016"
"757","103093470","103336091"
"758","103335844","103336335"
"759","103335844","71483457"
"760","103335867","103335973"
"761","103335876","104178527"
"762","103339654","103335873"
"763","103343662","104177630"
"764","103343662","103079729"
"765","103348539","92250312"
"766","103349336","103349331"
"767","104170918","104177171"
"768","104170918","103339099"
"769","104170941","72765446"
"770","104170950","103086002"
"771","104174728","103343528"
"772","104178736","103335974"
"773","104178736","104175920"
"774","104179896","103339700"
"775","104179896","104175782"
"776","104183613","103343649"
"777","104184410","104176616"
"778","103336050","104170946"
"779","103336191","104171126"
"780","103343701","104179068"
"781","104171124","103336460"
"782","104171265","103338423"
"783","104178775","104178695"
"784","104180269","103079857"
"785","103079736","103342161"
"786","103079736","103336461"
"787","103080756","103349427"
"788","103080778","104172629"
"789","103080901","104175782"
"790","103080901","103082008"
"791","103080978","104171526"
"792","103081115","104172635"
"793","103081337","104181764"
"794","103082329","103336415"
"795","103082330","103335871"
"796","103082608","104171393"
"797","103082608","86686416"
"798","103086014","104177236"
"799","103087167","103336455"
"800","103087168","103339067"
"801","103087180","88626641"
"802","103087181","103082488"
"803","103088573","104171044"
"804","103088591","104173107"
"805","103091802","104173146"
"806","103093469","104172260"
"807","103094420","103338307"
"808","103334806","104171543"
"809","103334806","103080798"
"810","103334806","103080890"
"811","103334806","104171449"
"812","103335336","104171255"
"813","103335826","103080281"
"814","103335848","104170359"
"815","103335971","104178549"
"816","103335971","103080906"
"817","103336048","104178737"
"818","103336081","103336343"
"819","103336184","104183614"
"820","103336185","104178705"
"821","103336255","103086002"
"822","103336407","104179458"
"823","103337354","103335844"
"824","103337399","104177008"
"825","103337400","104171181"
"826","103337556","104170359"
"827","103337678","103337374"
"828","103337678","104177628"
"829","103337678","104170906"
"830","103337678","104176146"
"831","103341082","103340881"
"832","103341084","103088631"
"833","103342237","104171049"
"834","103342238","94198518"
"835","103342250","104174958"
"836","103342251","103081053"
"837","103342794","103080762"
"838","103343643","104178837"
"839","103343661","104171341"
"840","103346019","104180996"
"841","103346019","103339698"
"842","103346871","103337285"
"843","103346871","103337079"
"844","103348538","103335973"
"845","103349289","103349990"
"846","103349482","104170947"
"847","103349483","103336439"
"848","103349598","104173847"
"849","103349598","103341542"
"850","104169880","103342121"
"851","104169880","103490650"
"852","104169880","104179466"
"853","104169880","104180820"
"854","104170356","104174757"
"855","104170410","104179142"
"856","104170900","104177628"
"857","104170922","104184882"
"858","104171045","103337555"
"859","104171045","103082264"
"860","104171122","104178705"
"861","104171155","103344003"
"862","104171258","104178902"
"863","104171259","80127960"
"864","104171329","103336547"
"865","104171481","104181944"
"866","104171481","104171032"
"867","104171481","103087494"
"868","104172428","104171307"
"869","104172473","104176325"
"870","104172474","104171032"
"871","104172630","103082563"
"872","104172752","104174137"
"873","104172752","104174174"
"874","104172752","104171067"
"875","104172752","103088260"
"876","104172807","103090905"
"877","104172834","103082009"
"878","104174065","103086001"
"879","104176153","103080774"
"880","104176156","103082617"
"881","104176158","103335869"
"882","104176400","103341542"
"883","104176400","62955536"
"884","104176404","103337286"
"885","104176615","103081369"
"886","104177311","103343662"
"887","104177312","103088758"
"888","104177324","103336181"
"889","104177325","104171065"
"890","104177868","104180121"
"891","104178717","103336190"
"892","104178735","71483108"
"893","104181093","71483455"
"894","104181093","104172632"
"895","104181945","103081111"
"896","104181945","104172733"
"897","104183612","104172848"
"898","104184359","104171208"
"899","104184363","104170941"
"900","104184392","103341959"
"901","104184392","104181950"
"902","104184411","103339067"
"903","104184556","103338118"
"904","104184557","104184505"
"905","104184559","103336319"
"906","104184672","103342709"
"907","104184672","104181070"
"908","104184672","103080759"
"909","104184672","103335008"
"910","103088640","104172474"
"911","103343710","103335993"
"912","104178784","104174141"
"913","103081009","104184352"
"914","103081009","104174173"
"915","103081036","103082438"
"916","103081036","103089964"
"917","103336079","103336351"
"918","103336079","104171258"
"919","103336106","104178535"
"920","103336106","103345033"
"921","104171153","104184316"
"922","104171153","104171032"
"923","104171180","103084613"
"924","104171180","104172634"
"925","103081034","103349284"
"926","103081034","104176841"
"927","103336104","104178522"
"928","103336104","104171187"
"929","103349293","103336119"
"930","104171178","104178517"
"931","104171178","103349290"
"932","104184367","104184335"
"933","103080768","104170951"
"934","103335284","104171623"
"935","103335838","103341076"
"936","104170358","104171122"
"937","104170358","103091806"
"938","104170912","104174164"
"939","103338982","103349235"
"940","104174056","104172653"
"941","104179475","104184773"
"942","104179475","104175022"
"943","103086255","104170922"
"944","103086888","104171534"
"945","103088584","103081048"
"946","103088625","103335829"
"947","103341325","103343447"
"948","103341958","104171065"
"949","103343654","104173381"
"950","103343695","104172254"
"951","104176399","104172372"
"952","104177032","103349225"
"953","104178728","103080979"
"954","104178769","103349241"
"955","103082607","104179467"
"956","103337677","104173107"
"957","103349287","103349246"
"958","103349292","104170909"
"959","104172751","104176391"
"960","104179536","103080266"
"961","104184361","103495138"
"962","104184366","104170900"
"963","103089294","104171073"
"964","103344364","104174067"
"965","104179438","104184390"
"966","103088618","103349223"
"967","103343688","103492958"
"968","104178762","104171386"
"969","103088626","104184338"
"970","103343696","103335342"
"971","104178770","104171137"
"972","103080842","103088626"
"973","103080842","103349289"
"974","103080850","103081035"
"975","103080894","103335848"
"976","103080970","104173917"
"977","103080970","103336415"
"978","103088619","103349226"
"979","103088627","104184348"
"980","103335912","103345996"
"981","103335912","103341084"
"982","103335920","103335102"
"983","103335964","104181950"
"984","103336040","104169880"
"985","103336040","104184415"
"986","103343689","103080756"
"987","103343697","103342707"
"988","104170986","103349236"
"989","104170986","103349224"
"990","104170994","103080774"
"991","104171038","103338773"
"992","104171114","103088592"
"993","104171114","103335282"
"994","104172876","104180271"
"995","104178763","104184363"
"996","104178771","103336091"
"997","104181173","103081185"
"998","103080839","103335912"
"999","103082609","103335011"
"1000","103082609","103335850"
"1001","103335909","104184355"
"1002","103335917","104185394"
"1003","103336555","103346876"
"1004","103337679","104176403"
"1005","103337679","69500786"
"1006","104170983","103346870"
"1007","104170991","104171651"
"1008","104171629","104178891"
"1009","104171629","103336040"
"1010","104172753","103349229"
"1011","104172753","104171043"
"1012","104173518","103337389"
"1013","104179923","103336123"
"1014","104180270","104178792"
"1015","103080840","103343695"
"1016","103080965","103337151"
"1017","103080973","103334996"
"1018","103082483","104179014"
"1019","103082483","103336327"
"1020","103086262","69500784"
"1021","103094418","103341079"
"1022","103335910","59667457"
"1023","103335918","86680049"
"1024","103336035","104171155"
"1025","103336043","104171481"
"1026","103337553","104184303"
"1027","103337553","103081345"
"1028","103341332","104171197"
"1029","103349480","103345922"
"1030","104170984","104184337"
"1031","104170992","103349243"
"1032","104171109","103090111"
"1033","104171117","103088383"
"1034","104172627","103348539"
"1035","104172627","71482998"
"1036","104176406","103349245"
"1037","104184554","104177947"
"1038","103090121","104179556"
"1039","103345190","104174137"
"1040","103496699","104171188"
"1041","104180264","94198241"
"1042","103079856","103349423"
"1043","103080843","103336351"
"1044","103080843","103336224"
"1045","103080843","103082319"
"1046","103080851","103337511"
"1047","103080859","103335912"
"1048","103080862","86678562"
"1049","103080862","104177034"
"1050","103086887","103088625"
"1051","103087624","103090122"
"1052","103087625","103343651"
"1053","103090900","104171622"
"1054","103334926","104180113"
"1055","103335913","103086014"
"1056","103335913","103335351"
"1057","103335913","104176145"
"1058","103335921","104172630"
"1059","103335929","103344244"
"1060","103335932","104172653"
"1061","103335932","104171066"
"1062","103341957","103080847"
"1063","103342694","104175860"
"1064","103342695","104178736"
"1065","103345969","104176146"
"1066","103345969","103089964"
"1067","103495268","103080970"
"1068","103495269","104183611"
"1069","104170000","104176155"
"1070","104170987","103334981"
"1071","104170987","104174168"
"1072","104170987","104181048"
"1073","104170995","103083199"
"1074","104171003","103083714"
"1075","104171006","103345996"
"1076","104171006","104174080"
"1077","104177031","103341958"
"1078","104177768","103088591"
"1079","104177769","104181076"
"1080","104181043","103338225"
"1081","104181043","103335918"
"1082","103080836","103349265"
"1083","103080836","104170001"
"1084","103080836","103081337"
"1085","103080844","103336819"
"1086","103080969","103082463"
"1087","103080969","103341251"
"1088","103088621","103089635"
"1089","103093517","104173147"
"1090","103335906","104180114"
"1091","103335906","104184349"
"1092","103335906","104179456"
"1093","103335914","104184317"
"1094","103336039","94198103"
"1095","103336039","103335991"
"1096","103343691","103343642"
"1097","103348586","104179062"
"1098","104170980","104172448"
"1099","104170980","103088619"
"1100","104170980","104175028"
"1101","104170988","103086006"
"1102","104171113","104172870"
"1103","104171113","103083199"
"1104","104178765","103339067"
"1105","104183660","103335929"
"1106","103080779","103081115"
"1107","103080853","103335968"
"1108","103080856","104181935"
"1109","103080968","103334976"
"1110","103080987","104172732"
"1111","103080987","103348555"
"1112","103086258","104177638"
"1113","103086258","103079991"
"1114","103335849","104176153"
"1115","103335849","88618606"
"1116","103335923","104184322"
"1117","103335926","104171003"
"1118","103336038","104185335"
"1119","103336057","103086888"
"1120","103336057","103345970"
"1121","103336742","103336224"
"1122","103341328","103081030"
"1123","103341328","103088573"
"1124","103343054","104171519"
"1125","104170923","103336359"
"1126","104170923","104184497"
"1127","104170997","103335848"
"1128","104171000","94198714"
"1129","104171112","103334818"
"1130","104171131","103339099"
"1131","104171131","104178784"
"1132","104171816","104173497"
"1133","104172878","80129447"
"1134","104172878","104171433"
"1135","104176402","104184397"
"1136","104176402","88670025"
"1137","104178128","103349287"
"1138","104178128","104177666"
"1139","104178128","103341072"
"1140","103080964","88626641"
"1141","103081321","104184314"
"1142","103088602","103345191"
"1143","103088602","103337079"
"1144","103093539","104177664"
"1145","103335324","103345033"
"1146","103336034","104173873"
"1147","103336391","104173347"
"1148","103337701","103336407"
"1149","103337701","104177584"
"1150","103337702","104170900"
"1151","103337702","104171006"
"1152","103338443","103337558"
