"","Source","Target"
"95","104173520","104178842"
"96","104172371","69500330"
"97","104172371","86680200"
"98","104174767","94197979"
"99","104172370","59659639"
"100","104173344","65797633"
"101","104173873","65985628"
"102","104180820","103336784"
"103","103082078","104178839"
"104","103337148","88681101"
"105","103492447","103501521"
"106","104172222","64912724"
"107","104184816","104179767"
"108","104184484","104172259"
"109","104185300","71483028"
"110","103081027","103492832"
"111","103336097","103089662"
"112","104171171","103336267"
"113","104171543","92258347"
"114","103337412","88625079"
"115","104172486","104172152"
"116","103081026","59211828"
"117","103336096","103492448"
"118","104171170","104173873"
"119","104171537","103336786"
"120","104171537","88625157"
"121","104184683","103492083"
"122","104184927","92251950"
"123","104171538","103492833"
"124","104172367","103081868"
"125","104173196","59667457"
"126","104173196","104185298"
"127","104179516","61687296"
"128","104185255","92445701"
"129","104185301","103336063"
"130","104172300","104171171"
"131","104179048","104172224"
"132","104180786","61687295"
"133","104184677","104179516"
"134","104171623","104171537"
"135","104172255","88625155"
"136","104177076","103336098"
"137","104184489","104172001"
"138","104171539","104184421"
"139","104171539","103336059"
"140","104173146","104173196"
"141","104178160","103081027"
"142","104184873","104184682"
"143","103081025","103337412"
"144","103081025","104171307"
"145","103334997","65797630"
"146","103336095","65983227"
"147","103336095","104171861"
"148","104170071","104177678"
"149","104171169","65800155"
"150","104171169","92251874"
"151","104176650","104172368"
"152","104176650","104171532"
"153","104178524","104184677"
"154","103081024","104172257"
"155","103336094","103081025"
"156","103336138","71482997"
"157","104170420","103082008"
"158","104171168","104177171"
"159","104171212","104184882"
"160","104172254","88671579"
"161","104172299","104172586"
"162","104172743","104172301"
"163","104172762","103082463"
"164","104173679","103337078"
"165","104173679","104172370"
"166","104173679","94198518"
"167","104173679","94197230"
"168","104174071","104172848"
"169","104174081","104178517"
"170","104174081","104185255"
"171","104175922","104175924"
"172","104176649","104174782"
"173","104177007","104180811"
"174","104177829","103343330"
"175","104178523","103337151"
"176","104181765","94203598"
"177","104184858","103081030"
"178","104184871","86686597"
"179","104184871","104173147"
"180","104184886","104178517"
"181","104184893","104180806"
"182","104184928","104184927"
"183","104184979","64977824"
"184","104185337","104171172"
"185","103344244","103343763"
"186","104179318","104170594"
"187","104179909","104184873"
"188","103334816","103492447"
"189","104169890","104172299"
"190","104176401","104171624"
"191","103336137","104171212"
"192","104171211","104172608"
"193","104184481","103334997"
"194","103336136","103082081"
"195","103337223","104179077"
"196","104171210","103088079"
"197","104171533","103081717"
"198","104171533","104184677"
"199","104172297","104172367"
"200","104172297","103337151"
"201","103336135","104179806"
"202","104171209","62955569"
"203","104172475","104176649"
"204","104176397","64977805"
"205","103344243","104171341"
"206","104179317","88672790"
"207","104171534","103082331"
"208","103343719","64977835"
"209","103343719","104177947"
"210","104178793","104177265"
"211","104178793","104173520"
"212","104172365","104180820"
"213","104173519","61775185"
"214","103336000","104173519"
"215","103336109","103336097"
"216","103336109","104172758"
"217","103336461","59211847"
"218","104171074","104183629"
"219","104171183","104172260"
"220","104171183","103338030"
"221","104171535","103336787"
"222","104171535","103339701"
"223","104176393","104171542"
"224","103336121","103339936"
"225","103337705","64910343"
"226","103343702","59659681"
"227","104171195","104172365"
"228","104171298","67690609"
"229","104172366","104171533"
"230","104172366","103082081"
"231","104172366","104175978"
"232","104172779","104184979"
"233","104177571","103337534"
"234","104178522","104170308"
"235","104178776","104174782"
"236","104178787","65983208"
"237","104185285","64910313"
"238","103335995","103495457"
"239","103336129","69500352"
"240","103336455","104178838"
"241","103336455","104185301"
"242","103343700","104178524"
"243","103346021","104171624"
"244","103346870","92439150"
"245","104171069","103336121"
"246","104171203","103337225"
"247","104171203","104170412"
"248","104171529","72765446"
"249","104171529","94197382"
"250","104174097","104178841"
"251","104178774","69500332"
"252","104179808","103337774"
"253","104181095","103336000"
"254","104181944","104178523"
"255","104184505","104185337"
"256","103081023","104172361"
"257","103335011","104170050"
"258","103336093","71483108"
"259","103336113","104184489"
"260","103336128","104177007"
"261","104170085","71482995"
"262","104171167","103335343"
"263","104171187","104171137"
"264","104171202","103343762"
"265","104171620","94203779"
"266","104171620","103336129"
"267","104184926","103337148"
"268","103335997","104184858"
"269","103336051","65800156"
"270","103336139","104171298"
"271","103336456","104170070"
"272","103337222","104177584"
"273","103343650","103338073"
"274","103345030","104184816"
"275","104171071","104176405"
"276","104171125","104179048"
"277","104171125","103081028"
"278","104171213","103336461"
"279","104171530","104171497"
"280","104172296","104172334"
"281","104172296","65983238"
"282","104178724","104171169"
"283","104180104","104179911"
"284","103081022","104185285"
"285","103335102","61775207"
"286","103335998","103343712"
"287","103336091","104171214"
"288","103336091","103336094"
"289","103336092","103336938"
"290","103336112","104169978"
"291","103337286","104181059"
"292","103339700","103349413"
"293","103349427","80121592"
"294","103491391","104184406"
"295","104170176","104172298"
"296","104171072","103336113"
"297","104171165","103345030"
"298","104171165","104185353"
"299","104171166","104178786"
"300","104171186","104180104"
"301","104172360","103083003"
"302","104174068","104184421"
"303","104174774","104184849"
"304","104184434","104171167"
"305","104184501","104173104"
"306","104185350","103338807"
"307","104185350","69500333"
"308","104185350","104172779"
"309","103335008","94197231"
"310","103335973","104179460"
"311","103335973","104171860"
"312","103335973","104178836"
"313","103336108","104173679"
"314","103336108","104179142"
"315","103336108","104172335"
"316","103336108","104170059"
"317","103338224","86680048"
"318","103339698","104171174"
"319","103343649","103337286"
"320","104170082","104179458"
"321","104171047","104177953"
"322","104171047","104178793"
"323","104171047","104172837"
"324","104171182","104172258"
"325","104171182","104179467"
"326","104171182","103345974"
"327","104171182","104177171"
"328","104173298","104174001"
"329","104174772","104170589"
"330","104178723","104176401"
"331","103335996","78889920"
"332","103335996","103343766"
"333","103336120","104171066"
"334","103336120","62955538"
"335","103336120","104184886"
"336","103336457","103492832"
"337","103336457","103343149"
"338","103349851","78890060"
"339","104171070","104177007"
"340","104171070","104170420"
"341","104171194","104181055"
"342","104171194","104171543"
"343","104171194","104172607"
"344","104171531","103082463"
"345","104171531","78896288"
"346","104172364","103336092"
"347","104172585","104179318"
"348","104179422","103336224"
"349","104180807","104173347"
"350","104184676","103336093"
"351","104184925","88678051"
"352","103335975","103492450"
"353","103335975","71485736"
"354","103335975","103336120"
"355","103335975","103349705"
"356","103336196","104178787"
"357","103336319","104181482"
"358","103336327","92253086"
"359","103343651","104169890"
"360","104171049","104177571"
"361","104171049","104178223"
"362","104171049","103335343"
"363","104171049","104178776"
"364","104171270","103336456"
"365","104171393","103336927"
"366","104171401","104171182"
"367","104174138","92445699"
"368","104174164","103336137"
"369","104178725","104173298"
"370","103336099","104178404"
"371","103336335","104178947"
"372","103336343","103343448"
"373","104171173","103344393"
"374","104171198","103346021"
"375","104171409","103336327"
"376","104171417","103336312"
"377","104174067","103335992"
"378","103335970","104173496"
"379","103335970","104171183"
"380","103335970","104171074"
"381","103335991","88618787"
"382","103335993","103094344"
"383","103335999","103346870"
"384","103335999","104172255"
"385","103336119","104175666"
"386","103336119","104171409"
"387","103336119","104171497"
"388","103336193","104173127"
"389","103336351","103337401"
"390","103336359","92252547"
"391","103336367","104174080"
"392","103336375","103343700"
"393","103336451","104171066"
"394","103337411","104184980"
"395","103338120","88680375"
"396","103338423","61775218"
"397","103338423","104177584"
"398","103343665","104178774"
"399","103343718","103335011"
"400","103344392","104184489"
"401","103345922","104185256"
"402","103345979","103343768"
"403","103345979","61774509"
"404","103345979","104171270"
"405","103345979","103343713"
"406","103345979","103335340"
"407","103348547","103336052"
"408","103349364","103336109"
"409","103349806","104171170"
"410","103349818","104178840"
"411","103349947","103349331"
"412","104171044","104171205"
"413","104171044","104172372"
"414","104171044","103492161"
"415","104171065","104171623"
"416","104171067","103346408"
"417","104171073","104172372"
"418","104171073","103337684"
"419","104171193","104170071"
"420","104171193","103081023"
"421","104171193","103336111"
"422","104171267","103334976"
"423","104171425","61686616"
"424","104171433","104171186"
"425","104171441","103337287"
"426","104171449","104172261"
"427","104171525","104171187"
"428","104172485","104174080"
"429","104173174","92252546"
"430","104173194","104184661"
"431","104173210","103335011"
"432","104173223","103090905"
"433","104173497","61581804"
"434","104173497","103336319"
"435","104173497","103335008"
"436","104173497","103081022"
"437","104175025","103090905"
"438","104175028","104174769"
"439","104176396","103336140"
"440","104177236","104171069"
"441","104178219","103343765"
"442","104178739","103336108"
"443","104178792","104184405"
"444","104179466","88671578"
"445","104180996","104184926"
"446","104180996","103492449"
"447","104181053","103344244"
"448","104181053","104178705"
"449","104181053","104181808"
"450","104181053","103495138"
"451","104181053","104174138"
"452","104183621","104170395"
"453","104184438","104184882"
"454","104184490","104171307"
"455","104184490","104171536"
"456","104184880","103335340"
"457","104184892","104170420"
"458","104184892","104174775"
"459","104185021","103336091"
"460","104185348","103335998"
"461","104185349","104175010"
"462","103336090","88677870"
"463","103336090","104173146"
"464","104171164","94197307"
"465","104171164","103341913"
"466","103343673","92439917"
"467","104178747","104181944"
"468","104171513","104171208"
"469","103335098","104180786"
"470","104170172","104180104"
"471","104171756","103339954"
"472","104174137","104185335"
"473","104174137","59211827"
"474","103335800","80127809"
"475","104170874","104184676"
"476","103080264","103336312"
"477","103335009","104179142"
"478","103335009","104173881"
"479","103335334","104173192"
"480","103335334","104171441"
"481","104170083","104177628"
"482","104170083","103341767"
"483","104170408","104170403"
"484","104170408","104174022"
"485","103081361","103335993"
"486","103336118","104171047"
"487","103336431","104184490"
"488","104171192","104178776"
"489","104171505","103335009"
"490","104172756","103081714"
"491","104174141","104171449"
"492","104180893","94197228"
"493","103080807","104175860"
"494","103335285","65983207"
"495","103335285","104171185"
"496","103335877","104176396"
"497","103337706","104170924"
"498","103337706","80127885"
"499","104170359","104178522"
"500","104170359","103336120"
"501","104170359","104181187"
"502","104170359","104171185"
"503","104170359","103334816"
"504","104170359","104179556"
"505","104170951","86685830"
"506","104172780","104178725"
"507","104172780","86680046"
"508","104172780","103343651"
"509","104174168","104171067"
"510","104184397","103349327"
"511","103346876","103335285"
"512","103346876","104171497"
"513","103346876","103349431"
"514","104181950","103336095"
"515","104181950","104179141"
"516","104181950","103079991"
"517","104181950","104181944"
"518","103079913","104179466"
"519","103083199","104177008"
"520","103334983","103345979"
"521","103336216","103336091"
"522","103337687","103336096"
"523","103338269","103349852"
"524","103343207","103080270"
"525","103493568","104172585"
"526","104170057","104171623"
"527","104171290","104171047"
"528","104172761","61687315"
"529","104172761","88671502"
"530","104173343","104171543"
"531","104178281","104177666"
"532","104185333","104175954"
"533","88672986","103346021"
"534","92253282","104172337"
"535","94198714","104178743"
"536","103336117","103082464"
"537","103341960","104171210"
"538","104171191","103493571"
"539","104172570","104177668"
"540","104177034","92445547"
"541","103081053","104176841"
"542","103336123","104170924"
"543","103336123","104174796"
"544","104170001","103336118"
"545","104171197","103336090"
"546","104171197","104176849"
"547","103080801","80121411"
"548","103081046","104171209"
"549","103082303","104179419"
"550","103334799","92251875"
"551","103335871","104176614"
"552","103336116","104177632"
"553","103337373","103343651"
"554","104169873","104176392"
"555","104170945","103079748"
"556","104171190","104174164"
"557","104172447","103081361"
"558","104176395","104177224"
"559","103081016","104185355"
"560","103335968","103337222"
"561","103335968","103341072"
"562","103336086","104171936"
"563","103336190","104180114"
"564","103337509","104171164"
"565","103339099","65983205"
"566","103339099","104176395"
"567","103343453","103088933"
"568","104171042","104178442"
"569","104171042","103337334"
"570","104171160","103344384"
"571","104171160","103335061"
"572","104171264","104172296"
"573","104172583","104174957"
"574","104172583","104181055"
"575","104172618","103335999"
"576","104172618","103335996"
"577","104174064","92260327"
"578","104174173","103080807"
"579","104174173","103338224"
"580","104174180","104172367"
"581","104176330","103338269"
"582","104176330","103336375"
"583","104178527","103336343"
"584","104184497","104178537"
"585","104184497","104172879"
"586","103346875","104172583"
"587","104181949","104184405"
"588","104181949","104171177"
"589","103080804","103349947"
"590","103087091","104169892"
"591","103089964","103335991"
"592","103335874","103091807"
"593","103335974","104178527"
"594","103335974","103493372"
"595","103335974","103335871"
"596","103335994","104171267"
"597","103342161","103341321"
"598","103342161","104177644"
"599","103345033","104174081"
"600","104170948","103094342"
"601","104171048","104173192"
"602","104171048","94198717"
"603","104171048","104170083"
"604","104171068","88671643"
"605","104177235","103349587"
"606","104177235","72765447"
"607","104180107","104176397"
"608","104183659","104171409"
"609","103080893","104172848"
"610","103335963","104172364"
"611","103337562","103336461"
"612","103337562","104174068"
"613","103345970","103337533"
"614","103345970","103343940"
"615","103346880","104171525"
"616","104171037","103336439"
"617","104172636","104172294"
"618","104172636","104179059"
"619","104176325","104181766"
"620","104181044","103336439"
"621","104181044","103348610"
"622","104181954","104178723"
"623","104184364","103336461"
"624","103080888","104171187"
"625","103080899","104173489"
"626","103335958","59659707"
"627","103335965","104176401"
"628","103335969","103339067"
"629","103335969","103336113"
"630","103335969","104184670"
"631","103336181","104171386"
"632","103336187","104177779"
"633","103336187","104178723"
"634","103336454","103337374"
"635","103337285","103080730"
"636","103337560","104171048"
"637","103337560","104179171"
"638","103337560","103343718"
"639","103337560","104177195"
"640","104171032","104172258"
"641","104171039","104180820"
"642","104171043","103337074"
"643","104171043","103336451"
"644","104171043","104176397"
"645","104171255","104172475"
"646","104171261","104172476"
"647","104171261","104174022"
"648","104171528","104172760"
"649","104172359","103336100"
"650","104172634","103336123"
"651","104172634","104171497"
"652","104172634","104178837"
"653","104172634","103336460"
"654","103080765","104174165"
"655","103080803","104171039"
"656","103085814","104172360"
"657","103085814","104171168"
"658","103086889","103337149"
"659","103087424","103082617"
"660","103335835","104171505"
"661","103335873","104171192"
"662","103337579","103343828"
"663","103340884","103341767"
"664","103340884","103339698"
"665","103341959","86680124"
"666","103341959","104170085"
"667","103342494","103082079"
"668","104170909","92253285"
"669","104170947","104178902"
"670","104171489","103337285"
"671","104171489","104171822"
"672","104171754","103341960"
"673","104171754","104180107"
"674","104172653","104185300"
"675","104175958","103344003"
"676","104175958","103080893"
"677","104177033","104179014"
"678","104177033","104184485"
"679","104177568","104184858"
"680","104178534","104171513"
"681","104178535","103081369"
"682","103080805","104171194"
"683","103080890","103081361"
"684","103080890","104180273"
"685","103080890","103081384"
"686","103086247","104181076"
"687","103335875","103088298"
"688","103335960","104178405"
"689","103335960","103082704"
"690","103335960","104172256"
"691","103335960","103345974"
"692","103337221","104178725"
"693","103337555","103079911"
"694","103337555","104175958"
"695","103339651","103080895"
"696","103341317","104170176"
"697","103343663","103336197"
"698","103349288","103338307"
"699","104170949","103081024"
"700","104171034","104171211"
"701","104171034","103334996"
"702","104171034","104180104"
"703","104171034","104171133"
"704","104171621","103343621"
"705","104171621","103349602"
"706","104172295","88625078"
"707","104172295","104171529"
"708","104172629","103335337"
"709","104172629","104172222"
"710","104174725","103341251"
"711","104176391","103337074"
"712","104176391","104172755"
"713","104178737","104171129"
"714","104183611","104177781"
"715","104184362","103337509"
"716","103080272","104179142"
"717","103080759","104170085"
"718","103080906","104172153"
"719","103080906","103341775"
"720","103081382","104171191"
"721","103335342","104174139"
"722","103335829","104181048"
"723","103335976","104176146"
"724","103335976","104176405"
"725","103335976","104180996"
"726","103336107","104175860"
"727","103336107","67691017"
"728","103336452","103493568"
"729","103336452","103083237"
"730","103490641","104174137"
"731","104170416","104175922"
"732","104170903","71483457"
"733","104171050","103084613"
"734","104171050","104175955"
"735","104171050","104184683"
"736","104171181","103343368"
"737","104171181","103087639"
"738","104171526","103341255"
"739","104171526","103335850"
"740","104172835","103341085"
"741","67691015","104184779"
"742","69500784","103335835"
"743","71483455","104171528"
"744","78888433","104173343"
"745","80129447","104178695"
"746","86678562","103341960"
"747","88626641","103337774"
"748","88670016","80127884"
"749","92250312","104184505"
"750","92447185","104173192"
"751","94195745","103079939"
"752","103080774","104178739"
"753","103080797","103335342"
"754","103080806","104172363"
"755","103088592","104170001"
"756","103088592","104171624"
"757","103093470","104180114"
"758","103335844","103345979"
"759","103335844","104172634"
"760","103335867","104178602"
"761","103335876","103349331"
"762","103339654","104177628"
"763","103343662","104173344"
"764","103343662","103336367"
"765","103348539","103345047"
"766","103349336","104172568"
"767","104170918","103336109"
"768","104170918","103082438"
"769","104170941","104171193"
"770","104170950","103345058"
"771","104174728","104172616"
"772","104178736","104175978"
"773","104178736","104177706"
"774","104179896","103337774"
"775","104179896","104174141"
"776","104183613","88618606"
"777","104184410","103088758"
"778","103336050","104171535"
"779","103336191","104171125"
"780","103343701","104176616"
"781","104171124","103343719"
"782","104171265","103337558"
"783","104178775","104174772"
"784","104180269","104173196"
"785","103079736","104175920"
"786","103079736","104172148"
"787","103080756","103335829"
"788","103080778","104171624"
"789","103080901","80127960"
"790","103080901","104172607"
"791","103080978","104174725"
"792","103081115","103080730"
"793","103081337","92444411"
"794","103082329","69500363"
"795","103082330","103341959"
"796","103082608","103344392"
"797","103082608","104171822"
"798","103086014","103081053"
"799","103087167","103348537"
"800","103087168","104178792"
"801","103087180","103348554"
"802","103087181","104172298"
"803","103088573","103337389"
"804","103088591","104184980"
"805","103091802","104179142"
"806","103093469","103081361"
"807","103094420","94198104"
"808","103334806","92252546"
"809","103334806","104170945"
"810","103334806","103337761"
"811","103334806","103080801"
"812","103335336","103339106"
"813","103335826","88677284"
"814","103335848","103336367"
"815","103335971","104178535"
"816","103335971","104181175"
"817","103336048","104181048"
"818","103336081","103491392"
"819","103336184","65797663"
"820","103336185","103337508"
"821","103336255","103081037"
"822","103336407","94203012"
"823","103337354","103343663"
"824","103337399","104173343"
"825","103337400","103345030"
"826","103337556","103088405"
"827","103337678","104171126"
"828","103337678","104170918"
"829","103337678","104180966"
"830","103337678","103345996"
"831","103341082","104172743"
"832","103341084","104171624"
"833","103342237","103341072"
"834","103342238","99981854"
"835","103342250","103336455"
"836","103342251","92445623"
"837","103342794","104179456"
"838","103343643","104178736"
"839","103343661","103334996"
"840","103346019","104178219"
"841","103346019","71483455"
"842","103346871","104180107"
"843","103346871","103345970"
"844","103348538","71485735"
"845","103349289","104170903"
"846","103349482","103336135"
"847","103349483","69500786"
"848","103349598","104172371"
"849","103349598","103086002"
"850","104169880","104171386"
"851","104169880","103341085"
"852","104169880","104174725"
"853","104169880","64910312"
"854","104170356","104178521"
"855","104170410","104178283"
"856","104170900","104174099"
"857","104170922","104177202"
"858","104171045","104171530"
"859","104171045","103089964"
"860","104171122","104172653"
"861","104171155","104173679"
"862","104171258","103335872"
"863","104171259","103335877"
"864","104171329","103343669"
"865","104171481","104176325"
"866","104171481","104177640"
"867","104171481","104177947"
"868","104172428","104171543"
"869","104172473","104172635"
"870","104172474","103337079"
"871","104172630","103085811"
"872","104172752","103336111"
"873","104172752","104172707"
"874","104172752","104171425"
"875","104172752","103080898"
"876","104172807","103492958"
"877","104172834","103088592"
"878","104174065","104177008"
"879","104176153","104172359"
"880","104176156","103341086"
"881","104176158","103341329"
"882","104176400","104178219"
"883","104176400","103343650"
"884","104176404","103337558"
"885","104176615","104170947"
"886","104177311","104172632"
"887","104177312","104174064"
"888","104177324","103080799"
"889","104177325","103346876"
"890","104177868","104171526"
"891","104178717","104170045"
"892","104178735","103080281"
"893","104181093","103079911"
"894","104181093","103343475"
"895","104181945","104177007"
"896","104181945","104176616"
"897","104183612","104173496"
"898","104184359","103350180"
"899","104184363","104170951"
"900","104184392","104178894"
"901","104184392","80129447"
"902","104184411","104170359"
"903","104184556","104181764"
"904","104184557","104179909"
"905","104184559","104171195"
"906","104184672","104171489"
"907","104184672","104172359"
"908","104184672","104185021"
"909","104184672","103336191"
"910","103088640","104171519"
"911","103343710","104171048"
"912","104178784","103336116"
"913","103081009","103335867"
"914","103081009","104181949"
"915","103081036","103349678"
"916","103081036","104171489"
"917","103336079","103349224"
"918","103336079","104173519"
"919","103336106","104171624"
"920","103336106","103087724"
"921","104171153","103080774"
"922","104171153","103337555"
"923","104171180","103082438"
"924","104171180","103349669"
"925","103081034","61775188"
"926","103081034","104183684"
"927","103336104","103088631"
"928","103336104","104184401"
"929","103349293","103337079"
"930","104171178","103335285"
"931","104171178","104171386"
"932","104184367","103343701"
"933","103080768","104183613"
"934","103335284","103334806"
"935","103335838","103086012"
"936","104170358","104174081"
"937","104170358","104170082"
"938","104170912","104172473"
"939","103338982","103336105"
"940","104174056","104170408"
"941","104179475","103336255"
"942","104179475","103349341"
"943","103086255","104172835"
"944","103086888","104180966"
"945","103088584","104169873"
"946","103088625","104172653"
"947","103341325","104170395"
"948","103341958","103088631"
"949","103343654","104177664"
"950","103343695","103336091"
"951","104176399","104184337"
"952","104177032","103349241"
"953","104178728","104181095"
"954","104178769","103336052"
"955","103082607","103336114"
"956","103337677","103339067"
"957","103349287","104176153"
"958","103349292","104172618"
"959","104172751","104172879"
"960","104179536","103349235"
"961","104184361","103088747"
"962","104184366","103349687"
"963","103089294","104179422"
"964","103344364","103349608"
"965","104179438","103081009"
"966","103088618","103079857"
"967","103343688","104180132"
"968","104178762","104170426"
"969","103088626","67691015"
"970","103343696","103082304"
"971","104178770","103349318"
"972","103080842","104178891"
"973","103080842","104170425"
"974","103080850","104171034"
"975","103080894","103080899"
"976","103080970","104184343"
"977","103080970","103337542"
"978","103088619","103339698"
"979","103088627","103343696"
"980","103335912","104170943"
"981","103335912","103349654"
"982","103335920","103342162"
"983","103335964","103341958"
"984","103336040","104171497"
"985","103336040","104171045"
"986","103343689","103082303"
"987","103343697","103349288"
"988","104170986","88672989"
"989","104170986","103086012"
"990","104170994","103342794"
"991","104171038","103337074"
"992","104171114","103080759"
"993","104171114","103088640"
"994","104172876","103336048"
"995","104178763","104171505"
"996","104178771","103079729"
"997","104181173","104181949"
"998","103080839","104170408"
"999","103082609","103338983"
"1000","103082609","103349232"
"1001","103335909","104171214"
"1002","103335917","103336216"
"1003","103336555","103343649"
"1004","103337679","104177868"
"1005","103337679","104170426"
"1006","104170983","103343643"
"1007","104170991","103349229"
"1008","104171629","103345974"
"1009","104171629","103349231"
"1010","104172753","103336547"
"1011","104172753","103090927"
"1012","104173518","103090124"
"1013","104179923","104171264"
"1014","104180270","92250312"
"1015","103080840","103080264"
"1016","103080965","103086259"
"1017","103080973","103343696"
"1018","103082483","104171290"
"1019","103082483","104170172"
"1020","103086262","94198242"
"1021","103094418","103081716"
"1022","103335910","103337633"
"1023","103335918","94198714"
"1024","103336035","103336079"
"1025","103336043","103088593"
"1026","103337553","104171153"
"1027","103337553","104181950"
"1028","103341332","104178775"
"1029","103349480","103080978"
"1030","104170984","104170991"
"1031","104170992","103335970"
"1032","104171109","104171298"
"1033","104171117","103336547"
"1034","104172627","104177032"
"1035","104172627","103337796"
"1036","104176406","103090111"
"1037","104184554","103080774"
"1038","103090121","103337399"
"1039","103345190","103336138"
"1040","103496699","104172928"
"1041","104180264","104176160"
"1042","103079856","103349941"
"1043","103080843","103082215"
"1044","103080843","103349244"
"1045","103080843","104184752"
"1046","103080851","104184312"
"1047","103080859","104171042"
"1048","103080862","103345180"
"1049","103080862","103080978"
"1050","103086887","103349261"
"1051","103087624","104183107"
"1052","103087625","103336136"
"1053","103090900","103088870"
"1054","103334926","104172630"
"1055","103335913","104172373"
"1056","103335913","103346101"
"1057","103335913","104185352"
"1058","103335921","103343372"
"1059","103335929","103348538"
"1060","103335932","103341332"
"1061","103335932","103090927"
"1062","103341957","104173679"
"1063","103342694","104171433"
"1064","103342695","103349245"
"1065","103345969","103349238"
"1066","103345969","103335008"
"1067","103495268","104171050"
"1068","103495269","103081115"
"1069","104170000","104171073"
"1070","104170987","103336184"
"1071","104170987","103080266"
"1072","104170987","103349423"
"1073","104170995","103337681"
"1074","104171003","103089392"
"1075","104171006","104176594"
"1076","104171006","104172448"
"1077","104177031","103092964"
"1078","104177768","103349263"
"1079","104177769","104184311"
"1080","104181043","104170983"
"1081","104181043","103336319"
"1082","103080836","103336801"
"1083","103080836","103080890"
"1084","103080836","104179405"
"1085","103080844","104177033"
"1086","103080969","103349269"
"1087","103080969","103335844"
"1088","103088621","104177630"
"1089","103093517","104174774"
"1090","103335906","104184304"
"1091","103335906","104184364"
"1092","103335906","104184305"
"1093","103335914","94195754"
"1094","103336039","104178160"
"1095","103336039","104184344"
"1096","103343691","104172635"
"1097","103348586","104176392"
"1098","104170980","103342873"
"1099","104170980","104173497"
"1100","104170980","104176146"
"1101","104170988","103337761"
"1102","104171113","104184484"
"1103","104171113","103337761"
"1104","104178765","104175954"
"1105","104183660","103080756"
"1106","103080779","104176156"
"1107","103080853","104170983"
"1108","103080856","104171255"
"1109","103080968","104179779"
"1110","103080987","103349246"
"1111","103080987","104172408"
"1112","103086258","103337687"
"1113","103086258","104171166"
"1114","103335849","103080965"
"1115","103335849","104174071"
"1116","103335923","103082080"
"1117","103335926","103081111"
"1118","103336038","64910310"
"1119","103336057","103088290"
"1120","103336057","104170356"
"1121","103336742","104170055"
"1122","103341328","104171043"
"1123","103341328","103088383"
"1124","103343054","104184761"
"1125","104170923","104176153"
"1126","104170923","104179779"
"1127","104170997","103336216"
"1128","104171000","104176399"
"1129","104171112","103336547"
"1130","104171131","104177236"
"1131","104171131","104170947"
"1132","104171816","69500784"
"1133","104172878","104181044"
"1134","104172878","103088758"
"1135","104176402","103080844"
"1136","104176402","103348033"
"1137","104178128","103336407"
"1138","104178128","103083199"
"1139","104178128","103337633"
"1140","103080964","103339948"
"1141","103081321","103336359"
"1142","103088602","103490650"
"1143","103088602","104171417"
"1144","103093539","103083199"
"1145","103335324","104171629"
"1146","103336034","104170986"
"1147","103336391","103349596"
"1148","103337701","104170359"
"1149","103337701","104171047"
"1150","103337702","104171195"
"1151","103337702","103081749"
"1152","103338443","86681336"
