"","Source","Target"
"97","104172371","62955536"
"98","104174767","62955558"
"99","104172370","103082008"
"100","104173344","71483017"
"101","104173873","104172259"
"102","104180820","104178404"
"103","103082078","59214166"
"104","103337148","80127960"
"105","103492447","103081717"
"106","104172222","103081793"
"107","104184816","59659635"
"108","104184484","64912724"
"109","104185300","103343763"
"110","103081027","104178223"
"111","103336097","104173520"
"112","104171171","104179419"
"113","104171543","104180806"
"114","103337412","103342873"
"115","104172486","103346408"
"116","103081026","92445547"
"117","103336096","103343765"
"118","104171170","86686416"
"119","104171537","78889920"
"120","104171537","92445699"
"121","104184683","103492085"
"122","104184927","72765447"
"123","104171538","103500816"
"124","104172367","104184683"
"125","104173196","104171341"
"126","104173196","103082080"
"127","104179516","103349608"
"128","104185255","69500332"
"129","104185301","104173496"
"130","104172300","92251796"
"131","104179048","78896469"
"132","104180786","104172257"
"133","104184677","103338030"
"134","104171623","104172363"
"135","104172255","104184878"
"136","104177076","103492237"
"137","104184489","104171307"
"138","104171539","104172371"
"139","104171539","92261053"
"140","104173146","104172486"
"141","104178160","88678051"
"142","104184873","103088933"
"143","103081025","104179768"
"144","103081025","61774509"
"145","103334997","92439150"
"146","103336095","104178836"
"147","103336095","59659639"
"148","104170071","103343763"
"149","104171169","104173496"
"150","104171169","61579078"
"151","104176650","103337149"
"152","104176650","92253086"
"153","104178524","104184927"
"154","103081024","61775218"
"155","103336094","104185300"
"156","103336138","65797632"
"157","104170420","104173347"
"158","104171168","104184489"
"159","104171212","104181501"
"160","104172254","103336140"
"161","104172299","64910313"
"162","104172743","103081026"
"163","104172762","104171172"
"164","104173679","59211858"
"165","104173679","104171543"
"166","104173679","104172261"
"167","104173679","103336100"
"168","104174071","104178838"
"169","104174081","103492083"
"170","104174081","104179077"
"171","104175922","104172370"
"172","104176649","104171169"
"173","104177007","104179059"
"174","104177829","103082704"
"175","104178523","94197306"
"176","104181765","104172373"
"177","104184858","104172333"
"178","104184871","103336786"
"179","104184871","92439331"
"180","104184886","104185298"
"181","104184893","104171936"
"182","104184928","103082704"
"183","104184979","59214165"
"184","104185337","104171543"
"185","103344244","94198518"
"186","104179318","88625014"
"187","104179909","104179516"
"188","103334816","80121411"
"189","104169890","104175978"
"190","104176401","103082463"
"191","103336137","103337413"
"192","104171211","103337774"
"193","104184481","64912725"
"194","103336136","104184979"
"195","103337223","59659641"
"196","104171210","104174769"
"197","104171533","104179460"
"198","104171533","64910312"
"199","104172297","94197230"
"200","104172297","104174165"
"201","103336135","88672790"
"202","104171209","103343768"
"203","104172475","104184886"
"204","104176397","103336096"
"205","103344243","104171533"
"206","104179317","104185288"
"207","104171534","104172298"
"208","103343719","104177953"
"209","103343719","103492447"
"210","104178793","103338073"
"211","104178793","104181766"
"212","104172365","86681336"
"213","104173519","104180786"
"214","103336000","104171307"
"215","103336109","65797663"
"216","103336109","104171937"
"217","103336461","104179171"
"218","104171074","104178840"
"219","104171183","78889919"
"220","104171183","104178524"
"221","104171535","104177584"
"222","104171535","104185301"
"223","104176393","62957917"
"224","103336121","103492832"
"225","103337705","59659681"
"226","103343702","104172335"
"227","104171195","59211827"
"228","104171298","103082081"
"229","104172366","104180820"
"230","104172366","104172879"
"231","104172366","103082464"
"232","104172779","92445701"
"233","104177571","104173127"
"234","104178522","103337534"
"235","104178776","104177224"
"236","104178787","104172254"
"237","104185285","104171170"
"238","103335995","104175922"
"239","103336129","71483028"
"240","103336455","104172487"
"241","103336455","104175860"
"242","103343700","62955539"
"243","103346021","104172367"
"244","103346870","104172223"
"245","104171069","65797630"
"246","104171203","67690578"
"247","104171203","104172582"
"248","104171529","104184816"
"249","104171529","104170412"
"250","104174097","104175860"
"251","104178774","103337148"
"252","104179808","104179767"
"253","104181095","104172607"
"254","104181944","104179911"
"255","104184505","104172012"
"256","103081023","103337287"
"257","103335011","104171212"
"258","103336093","103349413"
"259","103336113","103337705"
"260","103336128","104171543"
"261","104170085","103492162"
"262","104171167","103082438"
"263","104171187","104171622"
"264","104171202","103336863"
"265","104171620","104176405"
"266","104171620","103343762"
"267","104184926","104177265"
"268","103335997","88671654"
"269","103336051","92258347"
"270","103336139","88671578"
"271","103336456","104172299"
"272","103337222","104172372"
"273","103343650","104177947"
"274","103345030","64977804"
"275","104171071","104184858"
"276","104171125","104172255"
"277","104171125","104181765"
"278","104171213","65985628"
"279","104171530","104172222"
"280","104172296","104175920"
"281","104172296","104179318"
"282","104178724","104171535"
"283","104180104","103336113"
"284","103081022","92252547"
"285","103335102","103349705"
"286","103335998","104184873"
"287","103336091","104185285"
"288","103336091","103343719"
"289","103336092","104184779"
"290","103336112","104172607"
"291","103337286","103344003"
"292","103339700","104183629"
"293","103349427","103344003"
"294","103491391","104179142"
"295","104170176","103493372"
"296","104171072","103336927"
"297","104171165","103082438"
"298","104171165","104172879"
"299","104171166","92251939"
"300","104171186","88680375"
"301","104172360","103081714"
"302","104174068","104170071"
"303","104174774","103345030"
"304","104184434","104184421"
"305","104184501","61579108"
"306","104185350","64977802"
"307","104185350","104184406"
"308","104185350","104170070"
"309","103335008","103344449"
"310","103335973","103081023"
"311","103335973","104170059"
"312","103335973","104184405"
"313","103336108","104170176"
"314","103336108","104171126"
"315","103336108","104172372"
"316","103336108","103344384"
"317","103338224","80127809"
"318","103339698","103337401"
"319","103343649","104184489"
"320","104170082","103344244"
"321","104171047","94197979"
"322","104171047","103088260"
"323","104171047","104184684"
"324","104171182","104178517"
"325","104171182","72765446"
"326","104171182","104184858"
"327","104171182","103336113"
"328","104173298","104176614"
"329","104174772","104179458"
"330","104178723","103338225"
"331","103335996","103082438"
"332","103335996","104171537"
"333","103336120","104174099"
"334","103336120","104173146"
"335","103336120","104170411"
"336","103336457","104177665"
"337","103336457","104178724"
"338","103349851","65800156"
"339","104171070","104181764"
"340","104171070","104185335"
"341","104171194","104178523"
"342","104171194","104184405"
"343","104171194","103349327"
"344","104171531","104171205"
"345","104171531","104184871"
"346","104172364","104184980"
"347","104172585","104171129"
"348","104179422","104172608"
"349","104180807","103336052"
"350","104184676","104170412"
"351","104184925","104176326"
"352","103335975","103336097"
"353","103335975","103336456"
"354","103335975","104174001"
"355","103335975","92252546"
"356","103336196","104184405"
"357","103336319","104179806"
"358","103336327","86680125"
"359","103343651","103336938"
"360","104171049","104185337"
"361","104171049","104174068"
"362","104171049","103336055"
"363","104171049","104171047"
"364","104171270","104172001"
"365","104171393","104174139"
"366","104171401","103343649"
"367","104174138","103083003"
"368","104174164","104184558"
"369","104178725","104171858"
"370","103336099","103336135"
"371","103336335","104170176"
"372","103336343","103348555"
"373","104171173","61775185"
"374","104171198","88618787"
"375","104171409","104181944"
"376","104171417","104172365"
"377","104174067","104173881"
"378","103335970","103343448"
"379","103335970","103349427"
"380","103335970","103337286"
"381","103335991","104172364"
"382","103335993","103335011"
"383","103335999","103345030"
"384","103335999","104171209"
"385","103336119","94203779"
"386","103336119","88671643"
"387","103336119","104171185"
"388","103336193","103336327"
"389","103336351","103492832"
"390","103336359","103335008"
"391","103336367","104172301"
"392","103336375","103335102"
"393","103336451","103336121"
"394","103337411","104174164"
"395","103338120","104171530"
"396","103338423","103336140"
"397","103338423","103349941"
"398","103343665","103335011"
"399","103343718","69503055"
"400","103344392","104172848"
"401","103345922","103337225"
"402","103345979","104171529"
"403","103345979","104174164"
"404","103345979","64980469"
"405","103345979","92251799"
"406","103345979","103336052"
"407","103348547","104179909"
"408","103349364","103335102"
"409","103349806","104175666"
"410","103349818","103337774"
"411","103349947","103349332"
"412","104171044","86680200"
"413","104171044","59211847"
"414","104171044","104171126"
"415","104171065","103348554"
"416","104171067","104175924"
"417","104171073","104172586"
"418","104171073","103336138"
"419","104171193","104178774"
"420","104171193","104172368"
"421","104171193","67693267"
"422","104171267","103492833"
"423","104171425","99981832"
"424","104171433","88625157"
"425","104171441","103337074"
"426","104171449","103343700"
"427","104171525","104171072"
"428","104172485","94203598"
"429","104173174","103336000"
"430","104173194","103336121"
"431","104173210","104175010"
"432","104173223","104185256"
"433","104173497","104184849"
"434","104173497","104178723"
"435","104173497","104170050"
"436","104173497","104184505"
"437","104175025","104171166"
"438","104175028","103081025"
"439","104176396","104171167"
"440","104177236","104176405"
"441","104178219","104171208"
"442","104178739","80127884"
"443","104178792","104178786"
"444","104179466","103336461"
"445","104180996","92260327"
"446","104180996","104179523"
"447","104181053","103339700"
"448","104181053","104171049"
"449","104181053","104171195"
"450","104181053","104171535"
"451","104181053","92257580"
"452","104183621","103337681"
"453","104184438","103336457"
"454","104184490","104172297"
"455","104184490","103334816"
"456","104184880","104171386"
"457","104184892","104177638"
"458","104184892","104172361"
"459","104185021","88671503"
"460","104185348","104178723"
"461","104185349","104185355"
"462","103336090","103349431"
"463","103336090","104177779"
"464","104171164","104171535"
"465","104171164","103338224"
"466","103343673","103339698"
"467","104178747","104171070"
"468","104171513","104177706"
"469","103335098","104176841"
"470","104170172","104178522"
"471","104171756","104172334"
"472","104174137","104174138"
"473","104174137","104177947"
"474","103335800","104184980"
"475","104170874","104178602"
"476","103080264","104171536"
"477","103335009","103339701"
"478","103335009","104171177"
"479","103335334","104177008"
"480","103335334","94197382"
"481","104170083","103081027"
"482","104170083","104171756"
"483","104170408","78896288"
"484","104170408","104174099"
"485","103081361","104181482"
"486","103336118","103341767"
"487","103336431","92252546"
"488","104171192","103335334"
"489","104171505","103337079"
"490","104172756","104172779"
"491","104174141","103346021"
"492","104180893","103343718"
"493","103080807","104172148"
"494","103335285","103335850"
"495","103335285","103343447"
"496","103335877","104176326"
"497","103337706","103492448"
"498","103337706","104176329"
"499","104170359","78890071"
"500","104170359","103335329"
"501","104170359","103345040"
"502","104170359","104174164"
"503","104170359","99978413"
"504","104170359","104171539"
"505","104170951","88619373"
"506","104172780","103343330"
"507","104172780","103337412"
"508","104172780","64977835"
"509","104174168","103336136"
"510","104184397","103334976"
"511","103346876","104177644"
"512","103346876","103492449"
"513","103346876","103345058"
"514","104181950","104179048"
"515","104181950","104172260"
"516","104181950","103081369"
"517","104181950","104180996"
"518","103079913","104171271"
"519","103083199","104173298"
"520","103334983","103337705"
"521","103336216","104170924"
"522","103337687","104177640"
"523","103338269","104177195"
"524","103343207","92444411"
"525","103493568","103336193"
"526","104170057","104177584"
"527","104171290","103336457"
"528","104172761","104185021"
"529","104172761","104173497"
"530","104173343","104178724"
"531","104178281","104172254"
"532","104185333","104174168"
"533","88672986","94198717"
"534","92253282","103336267"
"535","94198714","104171074"
"536","103336117","103082081"
"537","103341960","104173343"
"538","104171191","104179141"
"539","104172570","104170070"
"540","104177034","103336098"
"541","103081053","104171066"
"542","103336123","80127961"
"543","103336123","103336112"
"544","104170001","104178554"
"545","104171197","103349331"
"546","104171197","103083202"
"547","103080801","103336312"
"548","103081046","104172779"
"549","103082303","103082463"
"550","103334799","103080730"
"551","103335871","104171497"
"552","103336116","104174164"
"553","103337373","103343649"
"554","104169873","103335993"
"555","104170945","104172256"
"556","104171190","103349602"
"557","104172447","104174141"
"558","104176395","104185254"
"559","103081016","103336216"
"560","103335968","103337222"
"561","103335968","104178517"
"562","103336086","104170172"
"563","103336190","104179466"
"564","103337509","103342709"
"565","103339099","103337151"
"566","103339099","92251875"
"567","103343453","103080028"
"568","104171042","103082304"
"569","104171042","104178442"
"570","104171160","103343651"
"571","104171160","71482998"
"572","104171264","104172447"
"573","104172583","104174145"
"574","104172583","104177571"
"575","104172618","103334996"
"576","104172618","103337374"
"577","104174064","104177469"
"578","104174173","103343651"
"579","104174173","103339954"
"580","104174180","103337533"
"581","104176330","104179556"
"582","104176330","103336461"
"583","104178527","104180811"
"584","104184497","103342592"
"585","104184497","103350180"
"586","103346875","104171532"
"587","104181949","104174782"
"588","104181949","104172837"
"589","103080804","104176145"
"590","103087091","103335340"
"591","103089964","104172583"
"592","103335874","103337150"
"593","103335974","103343209"
"594","103335974","103080028"
"595","103335974","104181095"
"596","103335994","104184994"
"597","103342161","104177630"
"598","103342161","104171270"
"599","103345033","104184490"
"600","104170948","104176146"
"601","104171048","104177644"
"602","104171048","104172476"
"603","104171048","104171527"
"604","104171068","59667458"
"605","104177235","103490650"
"606","104177235","103336367"
"607","104180107","103343767"
"608","104183659","104181187"
"609","103080893","88625078"
"610","103335963","103346021"
"611","103337562","103338272"
"612","103337562","104181944"
"613","103345970","104177076"
"614","103345970","103082617"
"615","103346880","104177781"
"616","104171037","103335337"
"617","104172636","104178837"
"618","104172636","103336091"
"619","104176325","104171525"
"620","104181044","104171651"
"621","104181044","104177628"
"622","104181954","104170395"
"623","104184364","104178837"
"624","103080888","103091811"
"625","103080899","103337373"
"626","103335958","104185402"
"627","103335965","103340786"
"628","103335969","103336457"
"629","103335969","104176392"
"630","103335969","103336129"
"631","103336181","104172366"
"632","103336187","103336051"
"633","103336187","103343650"
"634","103336454","103336090"
"635","103337285","71482997"
"636","103337560","103334976"
"637","103337560","104171401"
"638","103337560","103337220"
"639","103337560","64910343"
"640","104171032","104179062"
"641","104171039","103339698"
"642","104171043","103344348"
"643","104171043","104171497"
"644","104171043","92253282"
"645","104171255","104178695"
"646","104171261","103335009"
"647","104171261","103337509"
"648","104171528","71485736"
"649","104172359","103338445"
"650","104172634","59659707"
"651","104172634","104177640"
"652","104172634","104171535"
"653","104172634","103080730"
"654","103080765","104169890"
"655","103080803","103342162"
"656","103085814","104178705"
"657","103085814","103337705"
"658","103086889","86680049"
"659","103087424","104171497"
"660","103335835","104172366"
"661","103335873","104176649"
"662","103337579","104175028"
"663","103340884","103341775"
"664","103340884","103336335"
"665","103341959","103343766"
"666","103341959","80129438"
"667","103342494","104179467"
"668","104170909","104172636"
"669","104170947","104171165"
"670","104171489","104172360"
"671","104171489","103335965"
"672","104171754","104184878"
"673","104171754","86686597"
"674","104172653","103339099"
"675","104175958","103492161"
"676","104175958","104175782"
"677","104177033","103336117"
"678","104177033","103093541"
"679","104177568","103336123"
"680","104178534","103495457"
"681","104178535","88626632"
"682","103080805","103081030"
"683","103080890","104178405"
"684","103080890","104174071"
"685","103080890","104174796"
"686","103086247","103341321"
"687","103335875","103335098"
"688","103335960","103336451"
"689","103335960","103336343"
"690","103335960","104173381"
"691","103335960","104170874"
"692","103337221","88670025"
"693","103337555","104178695"
"694","103337555","71483108"
"695","103339651","104173343"
"696","103341317","104185394"
"697","103343663","103335098"
"698","103349288","104174168"
"699","104170949","103342564"
"700","104171034","104174767"
"701","104171034","104171190"
"702","104171034","104170082"
"703","104171034","104172761"
"704","104171621","104177171"
"705","104171621","103337705"
"706","104172295","103335873"
"707","104172295","104177783"
"708","104172629","103091807"
"709","104172629","104173147"
"710","104174725","104172367"
"711","104176391","103337511"
"712","104176391","103343669"
"713","104178737","103344392"
"714","104183611","103088383"
"715","104184362","103082303"
"716","103080272","104172153"
"717","103080759","104178743"
"718","103080906","104180271"
"719","103080906","104170055"
"720","103081382","103337151"
"721","103335342","103335873"
"722","103335829","104177236"
"723","103335976","104174772"
"724","103335976","104174145"
"725","103335976","104172153"
"726","103336107","103088593"
"727","103336107","104171654"
"728","103336452","103334996"
"729","103336452","103335991"
"730","103490641","104174057"
"731","104170416","103082215"
"732","104170903","103087494"
"733","104171050","103081024"
"734","104171050","103089964"
"735","104171050","103083199"
"736","104171181","103345047"
"737","104171181","103349290"
"738","104171526","103086251"
"739","104171526","104181048"
"740","104172835","104171505"
"741","67691015","104174767"
"742","69500784","103349947"
"743","71483455","104176325"
"744","78888433","103343702"
"745","80129447","104172756"
"746","86678562","104174957"
"747","88626641","103343368"
"748","88670016","104174725"
"749","92250312","103338773"
"750","92447185","104184497"
"751","94195745","94197978"
"752","103080774","103336454"
"753","103080797","104178405"
"754","103080806","104170426"
"755","103088592","104171433"
"756","103088592","104172707"
"757","103093470","103343712"
"758","103335844","104178947"
"759","103335844","103349323"
"760","103335867","104173146"
"761","103335876","69500784"
"762","103339654","103082331"
"763","103343662","104174067"
"764","103343662","103341542"
"765","103348539","103083237"
"766","103349336","103080272"
"767","104170918","103086016"
"768","104170918","103079729"
"769","104170941","103336461"
"770","104170950","103342707"
"771","104174728","103337285"
"772","104178736","103490641"
"773","104178736","103341959"
"774","104179896","94197371"
"775","104179896","78888433"
"776","104183613","103335991"
"777","104184410","103339106"
"778","103336050","103343372"
"779","103336191","103336093"
"780","103343701","104171623"
"781","104171124","104171417"
"782","104171265","103336431"
"783","104178775","104170942"
"784","104180269","103336312"
"785","103079736","104174068"
"786","103079736","103338118"
"787","103080756","104170924"
"788","103080778","103335844"
"789","103080901","103081121"
"790","103080901","104172296"
"791","103080978","104177571"
"792","103081115","103080281"
"793","103081337","103336461"
"794","103082329","104171409"
"795","103082330","103335800"
"796","103082608","103083703"
"797","103082608","103335992"
"798","103086014","78898793"
"799","103087167","104181070"
"800","103087168","104170414"
"801","103087180","103080799"
"802","103087181","69500786"
"803","103088573","103346875"
"804","103088591","104175954"
"805","103091802","88672986"
"806","103093469","103341767"
"807","103094420","99981832"
"808","103334806","104181059"
"809","103334806","104173346"
"810","103334806","103336457"
"811","103334806","104184485"
"812","103335336","103088298"
"813","103335826","104171065"
"814","103335848","104174757"
"815","103335971","103334981"
"816","103335971","104183613"
"817","103336048","104177666"
"818","103336081","103343828"
"819","103336184","104170909"
"820","103336185","104172225"
"821","103336255","103341317"
"822","103336407","104178521"
"823","103337354","103336862"
"824","103337399","103335334"
"825","103337400","103335976"
"826","103337556","103086889"
"827","103337678","104172148"
"828","103337678","104173196"
"829","103337678","103340786"
"830","103337678","103080893"
"831","103341082","104172760"
"832","103341084","104171193"
"833","103342237","104170135"
"834","103342238","104170946"
"835","103342250","103346870"
"836","103342251","103341767"
"837","103342794","103343665"
"838","103343643","104174725"
"839","103343661","104171197"
"840","103346019","104171049"
"841","103346019","103080797"
"842","103346871","103088870"
"843","103346871","103080906"
"844","103348538","104171425"
"845","103349289","103336196"
"846","103349482","104183611"
"847","103349483","103336051"
"848","103349598","104170947"
"849","103349598","104173196"
"850","104169880","104172258"
"851","104169880","104170943"
"852","104169880","104171539"
"853","104169880","104185349"
"854","104170356","104181954"
"855","104170410","104171065"
"856","104170900","104171265"
"857","104170922","103081028"
"858","104171045","103337078"
"859","104171045","88618606"
"860","104171122","104171164"
"861","104171155","103336224"
"862","104171258","103088933"
"863","104171259","103336431"
"864","104171329","103336367"
"865","104171481","103338807"
"866","104171481","103336103"
"867","104171481","103334927"
"868","104172428","104171192"
"869","104172473","103089662"
"870","104172474","103343372"
"871","104172630","103337560"
"872","104172752","104170085"
"873","104172752","103080774"
"874","104172752","103339936"
"875","104172752","103081384"
"876","104172807","104170058"
"877","104172834","61687296"
"878","104174065","92253285"
"879","104176153","104171401"
"880","104176156","104185352"
"881","104176158","104181949"
"882","104176400","104171489"
"883","104176400","104174772"
"884","104176404","104171654"
"885","104176615","104178527"
"886","104177311","104174180"
"887","104177312","104181949"
"888","104177324","92445622"
"889","104177325","103335800"
"890","104177868","104176841"
"891","104178717","94197978"
"892","104178735","103337705"
"893","104181093","104169978"
"894","104181093","104172463"
"895","104181945","103336111"
"896","104181945","104171125"
"897","104183612","94206485"
"898","104184359","104179062"
"899","104184363","104171047"
"900","104184392","104171409"
"901","104184392","103349331"
"902","104184411","104180820"
"903","104184556","88677284"
"904","104184557","104171621"
"905","104184559","61687326"
"906","104184672","104171210"
"907","104184672","103336439"
"908","104184672","104170172"
"909","104184672","103346101"
"910","103088640","104184298"
"911","103343710","104172148"
"912","104178784","103081337"
"913","103081009","103335871"
"914","103081009","103336439"
"915","103081036","103336137"
"916","103081036","103341083"
"917","103336079","103349331"
"918","103336079","104176594"
"919","103336106","104184337"
"920","103336106","103349289"
"921","104171153","103082617"
"922","104171153","86678562"
"923","104171180","103345970"
"924","104171180","103335968"
"925","103081034","104170874"
"926","103081034","104177034"
"927","103336104","104171651"
"928","103336104","104184926"
"929","103349293","104172408"
"930","104171178","103335061"
"931","104171178","103337079"
"932","104184367","104184342"
"933","103080768","104170050"
"934","103335284","104177076"
"935","103335838","104171037"
"936","104170358","103083237"
"937","104170358","103336453"
"938","104170912","103343207"
"939","103338982","104181048"
"940","104174056","103345996"
"941","104179475","103341086"
"942","104179475","103336109"
"943","103086255","104185353"
"944","103086888","103349235"
"945","103088584","103336431"
"946","103088625","103082078"
"947","103341325","103341329"
"948","103341958","104184310"
"949","103343654","104173489"
"950","103343695","103335974"
"951","104176399","104176158"
"952","104177032","103336114"
"953","104178728","103335998"
"954","104178769","103087156"
"955","103082607","104170082"
"956","103337677","103343475"
"957","103349287","64977824"
"958","103349292","103349678"
"959","104172751","104180132"
"960","104179536","103086015"
"961","104184361","104178549"
"962","104184366","104174064"
"963","103089294","103345033"
"964","103344364","103086013"
"965","104179438","104171621"
"966","103088618","104173104"
"967","103343688","104185350"
"968","104178762","104172653"
"969","103088626","104172254"
"970","103343696","103336112"
"971","104178770","104177953"
"972","103080842","103341079"
"973","103080842","103336457"
"974","103080850","104170947"
"975","103080894","65983227"
"976","103080970","103337686"
"977","103080970","103344331"
"978","103088619","103337774"
"979","103088627","104172733"
"980","103335912","104176849"
"981","103335912","104176146"
"982","103335920","104171255"
"983","103335964","104177008"
"984","103336040","94197231"
"985","103336040","104171267"
"986","103343689","104179422"
"987","103343697","104171505"
"988","104170986","104171534"
"989","104170986","104171181"
"990","104170994","103080901"
"991","104171038","104176145"
"992","104171114","103341083"
"993","104171114","104171893"
"994","104172876","103349266"
"995","104178763","103081185"
"996","104178771","103349287"
"997","104181173","104184317"
"998","103080839","103349230"
"999","103082609","104181950"
"1000","103082609","103336327"
"1001","103335909","103335351"
"1002","103335917","103343869"
"1003","103336555","104174757"
"1004","103337679","104171401"
"1005","103337679","104184299"
"1006","104170983","104178219"
"1007","104170991","65983205"
"1008","104171629","103349276"
"1009","104171629","104172835"
"1010","104172753","104170874"
"1011","104172753","103336359"
"1012","104173518","104178775"
"1013","104179923","104176157"
"1014","104180270","104180254"
"1015","103080840","104184677"
"1016","103080965","103343764"
"1017","103080973","103335996"
"1018","103082483","104171526"
"1019","103082483","103336105"
"1020","103086262","104184677"
"1021","103094418","104178535"
"1022","103335910","104176399"
"1023","103335918","88626641"
"1024","103336035","103086011"
"1025","103336043","104173679"
"1026","103337553","103088573"
"1027","103337553","104174056"
"1028","103341332","104171188"
"1029","103349480","104178943"
"1030","104170984","103093468"
"1031","104170992","103084613"
"1032","104171109","103335867"
"1033","104171117","104176392"
"1034","104172627","104171875"
"1035","104172627","104184363"
"1036","104176406","103336452"
"1037","104184554","103349243"
"1038","103090121","104180265"
"1039","103345190","103088874"
"1040","103496699","104170943"
"1041","104180264","104184352"
"1042","103079856","104176153"
"1043","103080843","103088933"
"1044","103080843","103344393"
"1045","103080843","103079736"
"1046","103080851","103349331"
"1047","103080859","103087724"
"1048","103080862","104185064"
"1049","103080862","103336184"
"1050","103086887","103335841"
"1051","103087624","104184421"
"1052","103087625","103349699"
"1053","103090900","104184314"
"1054","103334926","103493095"
"1055","103335913","104179779"
"1056","103335913","104184340"
"1057","103335913","103342660"
"1058","103335921","103336415"
"1059","103335929","104172298"
"1060","103335932","104172568"
"1061","103335932","104181095"
"1062","103341957","67690609"
"1063","103342694","103338773"
"1064","103342695","103349244"
"1065","103345969","103349271"
"1066","103345969","104171449"
"1067","103495268","103335832"
"1068","103495269","103343944"
"1069","104170000","104176391"
"1070","104170987","103346870"
"1071","104170987","103080894"
"1072","104170987","104172258"
"1073","104170995","103337659"
"1074","104171003","103343663"
"1075","104171006","104170414"
"1076","104171006","104179014"
"1077","104177031","103336452"
"1078","104177768","103337511"
"1079","104177769","94195745"
"1080","104181043","94198241"
"1081","104181043","104173847"
"1082","103080836","104180267"
"1083","103080836","103336460"
"1084","103080836","103086888"
"1085","103080844","61579075"
"1086","103080969","103338982"
"1087","103080969","103336095"
"1088","103088621","104172629"
"1089","103093517","104171629"
"1090","103335906","103080762"
"1091","103335906","103345040"
"1092","103335906","104171542"
"1093","103335914","104184313"
"1094","103336039","103082488"
"1095","103336039","104184328"
"1096","103343691","103334981"
"1097","103348586","104171255"
"1098","104170980","104171155"
"1099","104170980","104179556"
"1100","104170980","103336801"
"1101","104170988","103337074"
"1102","104171113","103080771"
"1103","104171113","78889996"
"1104","104178765","103342632"
"1105","104183660","104181935"
"1106","103080779","103087164"
"1107","103080853","104184320"
"1108","103080856","103080901"
"1109","103080968","104171417"
"1110","103080987","103080973"
"1111","103080987","103346870"
"1112","103086258","94203809"
"1113","103086258","103336335"
"1114","103335849","104180273"
"1115","103335849","104170426"
"1116","103335923","104171441"
"1117","103335926","103349423"
"1118","103336038","104184343"
"1119","103336057","103345180"
"1120","103336057","104169873"
"1121","103336742","103082319"
"1122","103341328","104171822"
"1123","103341328","104176159"
"1124","103343054","103079939"
"1125","104170923","103336319"
"1126","104170923","104178601"
"1127","104170997","103336547"
"1128","104171000","104171187"
"1129","104171112","103090927"
"1130","104171131","103335975"
"1131","104171131","92250312"
"1132","104171816","103336108"
"1133","104172878","104184341"
"1134","104172878","104184339"
"1135","104176402","104170356"
"1136","104176402","103082589"
"1137","104178128","103339099"
"1138","104178128","104171259"
"1139","104178128","104170987"
"1140","103080964","104174168"
"1141","103081321","104170410"
"1142","103088602","104170951"
"1143","103088602","103341775"
"1144","103093539","104172877"
"1145","103335324","103343959"
"1146","103336034","61774510"
"1147","103336391","104170992"
"1148","103337701","103090111"
"1149","103337701","103337542"
"1150","103337702","103349231"
"1151","103337702","103079736"
"1152","103338443","103087639"
