"","Source","Target"
"153","104178524","103081026"
"154","103081024","104172012"
"155","103336094","104178836"
"156","103336138","104172607"
"157","104170420","104185255"
"158","104171168","104178838"
"159","104171212","104176405"
"160","104172254","104170071"
"161","104172299","103344732"
"162","104172743","104171861"
"163","104172762","104171307"
"164","104173679","94198518"
"165","104173679","104172335"
"166","104173679","104173196"
"167","104173679","104172222"
"168","104174071","103336862"
"169","104174081","103083003"
"170","104174081","61579075"
"171","104175922","103082438"
"172","104176649","104181764"
"173","104177007","103493372"
"174","104177829","103082081"
"175","104178523","104172608"
"176","104181765","65985629"
"177","104184858","104180806"
"178","104184871","65985628"
"179","104184871","104184489"
"180","104184886","92251874"
"181","104184893","88671500"
"182","104184928","103337151"
"183","104184979","94197306"
"184","104185337","92445622"
"185","103344244","104177007"
"186","104179318","104181765"
"187","104179909","104174165"
"188","103334816","104181766"
"189","104169890","104179911"
"190","104176401","104172298"
"191","103336137","104172586"
"192","104171211","104184677"
"193","104184481","104179419"
"194","103336136","103338073"
"195","103337223","104175782"
"196","104171210","69500332"
"197","104171533","104185298"
"198","104171533","104172256"
"199","104172297","67690598"
"200","104172297","104184406"
"201","103336135","94197978"
"202","104171209","103337225"
"203","104172475","104178839"
"204","104176397","104173520"
"205","103344243","103089662"
"206","104179317","78896288"
"207","104171534","103088933"
"208","103343719","103082008"
"209","103343719","103337401"
"210","104178793","104175978"
"211","104178793","103336103"
"212","104172365","88681101"
"213","104173519","92445699"
"214","103336000","104177947"
"215","103336109","104174081"
"216","103336109","104184979"
"217","103336461","103343768"
"218","104171074","103492448"
"219","104171183","78898793"
"220","104171183","104171536"
"221","104171535","103081717"
"222","104171535","104184882"
"223","104176393","104185300"
"224","103336121","104173196"
"225","103337705","104185352"
"226","103343702","104176650"
"227","104171195","104171170"
"228","104171298","104171537"
"229","104172366","88618606"
"230","104172366","71482995"
"231","104172366","61579078"
"232","104172779","103337074"
"233","104177571","104179909"
"234","104178522","104171622"
"235","104178776","103336938"
"236","104178787","104173873"
"237","104185285","65797632"
"238","103335995","103344244"
"239","103336129","104173873"
"240","103336455","104174081"
"241","103336455","104184489"
"242","103343700","104172225"
"243","103346021","104171174"
"244","103346870","104171298"
"245","104171069","104176397"
"246","104171203","103088933"
"247","104171203","78889917"
"248","104171529","86686597"
"249","104171529","80121411"
"250","104174097","104172297"
"251","104178774","104172476"
"252","104179808","80127809"
"253","104181095","104178517"
"254","104181944","92445623"
"255","104184505","104177076"
"256","103081023","103336786"
"257","103335011","104177265"
"258","103336093","103339936"
"259","103336113","94197230"
"260","103336128","104172779"
"261","104170085","103344003"
"262","104171167","59659635"
"263","104171187","103081028"
"264","104171202","104172779"
"265","104171620","61774509"
"266","104171620","103500816"
"267","104184926","103337074"
"268","103335997","103336093"
"269","103336051","103343713"
"270","103336139","88671503"
"271","103336456","92444411"
"272","103337222","103337774"
"273","103343650","104178776"
"274","103345030","104172582"
"275","104171071","103349852"
"276","104171125","103082080"
"277","104171125","104173347"
"278","104171213","88625157"
"279","104171530","94197979"
"280","104172296","103337150"
"281","104172296","103082464"
"282","104178724","103336138"
"283","104180104","103343766"
"284","103081022","103343650"
"285","103335102","104171543"
"286","103335998","103335995"
"287","103336091","103336455"
"288","103336091","92251796"
"289","103336092","104171203"
"290","103336112","103337078"
"291","103337286","104174080"
"292","103339700","103094344"
"293","103349427","104178522"
"294","103491391","103343712"
"295","104170176","59659707"
"296","104171072","104174080"
"297","104171165","104175920"
"298","104171165","104184487"
"299","104171166","103340786"
"300","104171186","86680189"
"301","104172360","104179806"
"302","104174068","104174796"
"303","104174774","104179142"
"304","104184434","103336097"
"305","104184501","104184849"
"306","104185350","104175666"
"307","104185350","104171622"
"308","104185350","94197382"
"309","103335008","104178894"
"310","103335973","104184558"
"311","103335973","104171533"
"312","103335973","103088260"
"313","103336108","104171534"
"314","103336108","103345030"
"315","103336108","103349941"
"316","103336108","104180820"
"317","103338224","104179048"
"318","103339698","104184980"
"319","103343649","103337223"
"320","104170082","104172373"
"321","104171047","104181055"
"322","104171047","103338030"
"323","104171047","94203779"
"324","104171182","104173881"
"325","104171182","88618787"
"326","104171182","103082331"
"327","104171182","103343700"
"328","104173298","104171208"
"329","104174772","104171211"
"330","104178723","104171072"
"331","103335996","104172225"
"332","103335996","104178776"
"333","103336120","104175922"
"334","103336120","103336453"
"335","103336120","103336095"
"336","103336457","104175782"
"337","103336457","103339698"
"338","103349851","103343649"
"339","104171070","104178160"
"340","104171070","69503055"
"341","104171194","103344393"
"342","104171194","104172367"
"343","104171194","104171069"
"344","104171531","104178774"
"345","104171531","103090905"
"346","104172364","104173873"
"347","104172585","104184405"
"348","104179422","59211858"
"349","104180807","104178160"
"350","104184676","103492162"
"351","104184925","86680049"
"352","103335975","104171620"
"353","103335975","103343372"
"354","103335975","104184927"
"355","103335975","104178793"
"356","103336196","103342873"
"357","103336319","103082463"
"358","103336327","104171529"
"359","103343651","104172475"
"360","104171049","92439150"
"361","104171049","103337686"
"362","104171049","104173147"
"363","104171049","104184994"
"364","104171270","103336456"
"365","104171393","104171539"
"366","104171401","104172837"
"367","104174138","104178160"
"368","104174164","104170070"
"369","104178725","103337508"
"370","103336099","104171497"
"371","103336335","103344003"
"372","103336343","71485736"
"373","104171173","104174782"
"374","104171198","103342564"
"375","104171409","104171182"
"376","104171417","103336135"
"377","104174067","92251950"
"378","103335970","103336098"
"379","103335970","104178517"
"380","103335970","103343330"
"381","103335991","104171171"
"382","103335993","103336113"
"383","103335999","104179171"
"384","103335999","88677284"
"385","103336119","104170594"
"386","103336119","61775218"
"387","103336119","103492450"
"388","103336193","104184873"
"389","103336351","104177171"
"390","103336359","103336120"
"391","103336367","104185256"
"392","103336375","104173299"
"393","103336451","61686616"
"394","103337411","104172361"
"395","103338120","104172879"
"396","103338423","94203598"
"397","103338423","104185335"
"398","103343665","104172258"
"399","103343718","104180786"
"400","103344392","104170176"
"401","103345922","103081154"
"402","103345979","104171049"
"403","103345979","103336100"
"404","103345979","86685830"
"405","103345979","103349331"
"406","103345979","103336224"
"407","103348547","64910312"
"408","103349364","104171195"
"409","103349806","86680046"
"410","103349818","86680048"
"411","103349947","104171535"
"412","104171044","103337533"
"413","104171044","104177665"
"414","104171044","103336063"
"415","104171065","104174068"
"416","104171067","104171270"
"417","104171073","104185337"
"418","104171073","103336461"
"419","104171193","103081154"
"420","104171193","104172365"
"421","104171193","104172743"
"422","104171267","104171214"
"423","104171425","64977805"
"424","104171433","59211828"
"425","104171441","59214166"
"426","104171449","104174099"
"427","104171525","104179142"
"428","104172485","104179460"
"429","104173174","104178725"
"430","104173194","103336051"
"431","104173210","103349413"
"432","104173223","104172259"
"433","104173497","92439917"
"434","104173497","104184886"
"435","104173497","65800155"
"436","104173497","103343651"
"437","104175025","103346021"
"438","104175028","104179422"
"439","104176396","104174767"
"440","104177236","104171530"
"441","104178219","104176405"
"442","104178739","104176326"
"443","104178792","104172183"
"444","104179466","104179768"
"445","104180996","59659639"
"446","104180996","104177678"
"447","104181053","104176649"
"448","104181053","104177202"
"449","104181053","104172760"
"450","104181053","103335343"
"451","104181053","104177571"
"452","104183621","104183628"
"453","104184438","104171623"
"454","104184490","103343702"
"455","104184490","104174774"
"456","104184880","104183629"
"457","104184892","104172372"
"458","104184892","103081024"
"459","104185021","103342873"
"460","104185348","104181944"
"461","104185349","69503054"
"462","103336090","103344392"
"463","103336090","104178787"
"464","104171164","104171186"
"465","104171164","104178894"
"466","103343673","103336451"
"467","104178747","104171271"
"468","104171513","104177008"
"469","103335098","104172364"
"470","104170172","104178947"
"471","104171756","104171070"
"472","104174137","104177781"
"473","104174137","104185353"
"474","103335800","103342632"
"475","104170874","88625014"
"476","103080264","103082438"
"477","103335009","104177076"
"478","103335009","104184501"
"479","103335334","104178283"
"480","103335334","104170176"
"481","104170083","103337533"
"482","104170083","104177947"
"483","104170408","103349705"
"484","104170408","104170059"
"485","103081361","104171433"
"486","103336118","104184401"
"487","103336431","104179422"
"488","104171192","104177236"
"489","104171505","103337079"
"490","104172756","103335992"
"491","104174141","103345047"
"492","104180893","103337334"
"493","103080807","103080730"
"494","103335285","104174068"
"495","103335285","103341255"
"496","103335877","103492447"
"497","103337706","103495138"
"498","103337706","104178840"
"499","104170359","104178786"
"500","104170359","103343448"
"501","104170359","104171066"
"502","104170359","104174145"
"503","104170359","104184676"
"504","104170359","65797633"
"505","104170951","92252546"
"506","104172780","62955569"
"507","104172780","103336431"
"508","104172780","103342707"
"509","104174168","104170403"
"510","104184397","104171409"
"511","103346876","104173346"
"512","103346876","104172364"
"513","103346876","103082438"
"514","104181950","103337222"
"515","104181950","104184871"
"516","104181950","104171047"
"517","104181950","103343764"
"518","103079913","104178537"
"519","103083199","104181095"
"520","103334983","104173146"
"521","103336216","103336113"
"522","103337687","65983205"
"523","103338269","103339700"
"524","103343207","103336092"
"525","103493568","104171538"
"526","104170057","104173496"
"527","104171290","104174139"
"528","104172761","103336327"
"529","104172761","104171623"
"530","104173343","104174145"
"531","104178281","104177630"
"532","104185333","104171192"
"533","88672986","103344348"
"534","92253282","104172487"
"535","94198714","80127963"
"536","103336117","104171167"
"537","103341960","104184858"
"538","104171191","103081361"
"539","104172570","103336109"
"540","104177034","104178442"
"541","103081053","104174068"
"542","103336123","67693267"
"543","103336123","92257580"
"544","104170001","104172334"
"545","104171197","103336108"
"546","104171197","104175860"
"547","103080801","104171620"
"548","103081046","103335995"
"549","103082303","103344449"
"550","103334799","103334976"
"551","103335871","104171497"
"552","103336116","103343650"
"553","103337373","104173192"
"554","104169873","92253086"
"555","104170945","104170951"
"556","104171190","104170395"
"557","104172447","104171137"
"558","104176395","103336052"
"559","103081016","103343763"
"560","103335968","104173519"
"561","103335968","103336343"
"562","103336086","104172582"
"563","103336190","104170412"
"564","103337509","104171129"
"565","103339099","86681336"
"566","103339099","103342709"
"567","103343453","103343718"
"568","104171042","104173343"
"569","104171042","103336112"
"570","104171160","104184484"
"571","104171160","103336312"
"572","104171264","104185254"
"573","104172583","104178837"
"574","104172583","104181175"
"575","104172618","71483028"
"576","104172618","103336112"
"577","104174064","104181095"
"578","104174173","103348555"
"579","104174173","92253285"
"580","104174180","103083202"
"581","104176330","103336439"
"582","104176330","104172294"
"583","104178527","99978413"
"584","104184497","104181950"
"585","104184497","103493571"
"586","103346875","104185355"
"587","104181949","104171535"
"588","104181949","104175860"
"589","103080804","104184490"
"590","103087091","104177640"
"591","103089964","103335008"
"592","103335874","104172486"
"593","103335974","103335973"
"594","103335974","104174064"
"595","103335974","71482998"
"596","103335994","103335061"
"597","103342161","103343651"
"598","103342161","103336359"
"599","103345033","104171271"
"600","104170948","104178602"
"601","104171048","104172756"
"602","104171048","104178524"
"603","104171048","103336121"
"604","104171068","104171125"
"605","104177235","104184980"
"606","104177235","104176146"
"607","104180107","103335992"
"608","104183659","103081714"
"609","103080893","104172755"
"610","103335963","104181059"
"611","103337562","104175954"
"612","103337562","103335996"
"613","103345970","103082319"
"614","103345970","103336121"
"615","103346880","104179556"
"616","104171037","104173127"
"617","104172636","104171624"
"618","104172636","104171183"
"619","104176325","104174958"
"620","104181044","104171623"
"621","104181044","104178521"
"622","104181954","104174001"
"623","104184364","103337286"
"624","103080888","104171042"
"625","103080899","103335334"
"626","103335958","103336460"
"627","103335965","104177224"
"628","103335969","103082079"
"629","103335969","103336319"
"630","103335969","103335334"
"631","103336181","104171401"
"632","103336187","71482997"
"633","103336187","103345058"
"634","103336454","67691017"
"635","103337285","88625079"
"636","103337560","103338118"
"637","103337560","104178281"
"638","103337560","103336457"
"639","103337560","104172707"
"640","104171032","104177953"
"641","104171039","103346101"
"642","104171043","103089964"
"643","104171043","104170083"
"644","104171043","103349431"
"645","104171255","88672986"
"646","104171261","104171622"
"647","104171261","104171166"
"648","104171528","104170058"
"649","104172359","104184485"
"650","104172634","104176392"
"651","104172634","104170135"
"652","104172634","103089964"
"653","104172634","88672989"
"654","103080765","103335969"
"655","103080803","104174138"
"656","103085814","103342121"
"657","103085814","103343621"
"658","103086889","104178724"
"659","103087424","104169892"
"660","103335835","103345033"
"661","103335873","103082009"
"662","103337579","61579077"
"663","103340884","104181095"
"664","103340884","104185394"
"665","103341959","104171069"
"666","103341959","104171756"
"667","103342494","104177628"
"668","104170909","103341775"
"669","104170947","103336051"
"670","104171489","104181076"
"671","104171489","104178902"
"672","104171754","104171032"
"673","104171754","104174775"
"674","104172653","104174757"
"675","104175958","103337562"
"676","104175958","103339954"
"677","104177033","104172366"
"678","104177033","104174071"
"679","104177568","104172779"
"680","104178534","103335877"
"681","104178535","104178554"
"682","103080805","103335969"
"683","103080890","104178534"
"684","103080890","94198714"
"685","103080890","104184858"
"686","103086247","103345058"
"687","103335875","64910313"
"688","103335960","103080895"
"689","103335960","104173519"
"690","103335960","104177007"
"691","103335960","103335337"
"692","103337221","103337681"
"693","103337555","104172758"
"694","103337555","104180132"
"695","103339651","103081023"
"696","103341317","103339701"
"697","103343663","103336091"
"698","103349288","103086001"
"699","104170949","104172255"
"700","104171034","104183614"
"701","104171034","103337509"
"702","104171034","104171194"
"703","104171034","104177469"
"704","104171621","104172296"
"705","104171621","103335963"
"706","104172295","103335285"
"707","104172295","104170172"
"708","104172629","103343702"
"709","104172629","104171212"
"710","104174725","103079939"
"711","104176391","104180121"
"712","104176391","104176397"
"713","104178737","103350180"
"714","104183611","104171164"
"715","104184362","103337684"
"716","103080272","103080730"
"717","103080759","104177644"
"718","103080906","103337148"
"719","103080906","104170412"
"720","103081382","104177706"
"721","103335342","103336117"
"722","103335829","104174782"
"723","103335976","103492832"
"724","103335976","104185402"
"725","103335976","71483457"
"726","103336107","92445558"
"727","103336107","104171542"
"728","103336452","103341072"
"729","103336452","103343453"
"730","103490641","104169978"
"731","104170416","94206485"
"732","104170903","103079911"
"733","104171050","104178219"
"734","104171050","103093541"
"735","104171050","104171195"
"736","104171181","103343372"
"737","104171181","103345030"
"738","104171526","104170070"
"739","104171526","104177779"
"740","104172835","104184677"
"741","67691015","104170359"
"742","69500784","88626632"
"743","71483455","104170412"
"744","78888433","103091811"
"745","80129447","104178739"
"746","86678562","103337509"
"747","88626641","104171165"
"748","88670016","103349587"
"749","92250312","104181044"
"750","92447185","69500363"
"751","94195745","104176326"
"752","103080774","103338118"
"753","103080797","103336136"
"754","103080806","103493568"
"755","103088592","103336137"
"756","103088592","103342161"
"757","103093470","104176396"
"758","103335844","103334976"
"759","103335844","104173679"
"760","103335867","103335999"
"761","103335876","103083703"
"762","103339654","103339106"
"763","103343662","104181950"
"764","103343662","103504346"
"765","103348539","67690579"
"766","103349336","103079729"
"767","104170918","104178405"
"768","104170918","103082488"
"769","104170941","104179142"
"770","104170950","104171125"
"771","104174728","104171168"
"772","104178736","104185021"
"773","104178736","104171654"
"774","104179896","103504346"
"775","104179896","104174168"
"776","104183613","104171190"
"777","104184410","104177668"
"778","103336050","103084613"
"779","103336191","69500784"
"780","103343701","104171621"
"781","104171124","103341913"
"782","104171265","103336052"
"783","104178775","71485735"
"784","104180269","104171621"
"785","103079736","104178723"
"786","103079736","104171290"
"787","103080756","103343767"
"788","103080778","104171037"
"789","103080901","104176403"
"790","103080901","104172372"
"791","103080978","103088593"
"792","103081115","104171290"
"793","103081337","80129438"
"794","103082329","94195745"
"795","103082330","103083199"
"796","103082608","103338773"
"797","103082608","104184397"
"798","103086014","103343719"
"799","103087167","104183613"
"800","103087168","103084581"
"801","103087180","103081369"
"802","103087181","104174071"
"803","103088573","103335835"
"804","103088591","104171654"
"805","103091802","103081037"
"806","103093469","104171525"
"807","103094420","103080807"
"808","103334806","104171386"
"809","103334806","86678571"
"810","103334806","92260327"
"811","103334806","103338983"
"812","103335336","104172755"
"813","103335826","104180271"
"814","103335848","104170906"
"815","103335971","103337074"
"816","103335971","103337374"
"817","103336048","104171513"
"818","103336081","103081868"
"819","103336184","103343207"
"820","103336185","104173381"
"821","103336255","104180132"
"822","103336407","104170918"
"823","103337354","103080806"
"824","103337399","103335800"
"825","103337400","104171073"
"826","103337556","104172359"
"827","103337678","104179602"
"828","103337678","103337681"
"829","103337678","104179467"
"830","103337678","103080806"
"831","103341082","103343528"
"832","103341084","104177007"
"833","103342237","104184878"
"834","103342238","103087091"
"835","103342250","104175028"
"836","103342251","103349427"
"837","103342794","104171417"
"838","103343643","104171186"
"839","103343661","104176401"
"840","103346019","103490641"
"841","103346019","103086002"
"842","103346871","104179014"
"843","103346871","104172370"
"844","103348538","88619373"
"845","103349289","103336547"
"846","103349482","104175010"
"847","103349483","103346875"
"848","103349598","103338423"
"849","103349598","86680200"
"850","104169880","104171065"
"851","104169880","104185350"
"852","104169880","103337761"
"853","104169880","103080890"
"854","104170356","103335960"
"855","104170410","104177034"
"856","104170900","104171172"
"857","104170922","103339099"
"858","104171045","103086247"
"859","104171045","103504346"
"860","104171122","103335008"
"861","104171155","103086015"
"862","104171258","104181808"
"863","104171259","104171183"
"864","104171329","104170924"
"865","104171481","104171205"
"866","104171481","103343475"
"867","104171481","103343940"
"868","104172428","103335832"
"869","104172473","103082215"
"870","104172474","103335340"
"871","104172630","103335340"
"872","104172752","104185349"
"873","104172752","103336091"
"874","104172752","104171622"
"875","104172752","103080798"
"876","104172807","104174180"
"877","104172834","103088383"
"878","104174065","104171187"
"879","104176153","103082009"
"880","104176156","104184816"
"881","104176158","104172618"
"882","104176400","103079748"
"883","104176400","103335876"
"884","104176404","67690578"
"885","104176615","103349990"
"886","104177311","104171032"
"887","104177312","103335991"
"888","104177324","104177640"
"889","104177325","103336327"
"890","104177868","104170903"
"891","104178717","103337534"
"892","104178735","103339094"
"893","104181093","104177666"
"894","104181093","104172583"
"895","104181945","104172848"
"896","104181945","103080272"
"897","104183612","104171341"
"898","104184359","103337509"
"899","104184363","80121592"
"900","104184392","104173343"
"901","104184392","92251875"
"902","104184411","104184926"
"903","104184556","104177571"
"904","104184557","104172301"
"905","104184559","88670016"
"906","104184672","103344348"
"907","104184672","104176392"
"908","104184672","103081053"
"909","104184672","104170946"
"910","103088640","103341251"
"911","103343710","103349246"
"912","104178784","104172636"
"913","103081009","103094342"
"914","103081009","103083703"
"915","103081036","104176616"
"916","103081036","103349273"
"917","103336079","92447176"
"918","103336079","86678562"
"919","103336106","104176616"
"920","103336106","104178735"
"921","104171153","103341321"
"922","104171153","104185015"
"923","104171180","103349239"
"924","104171180","104176145"
"925","103081034","104170359"
"926","103081034","103343665"
"927","103336104","103093468"
"928","103336104","104177628"
"929","103349293","103080266"
"930","104171178","104171048"
"931","104171178","104179523"
"932","104184367","104176146"
"933","103080768","103080270"
"934","103335284","104179059"
"935","103335838","104172761"
"936","104170358","104174767"
"937","104170358","104172474"
"938","104170912","104184779"
"939","103338982","103338272"
"940","104174056","104173917"
"941","104179475","104171181"
"942","104179475","103492958"
"943","103086255","61579097"
"944","103086888","103349244"
"945","103088584","104170412"
"946","103088625","103086006"
"947","103341325","103492237"
"948","103341958","103335968"
"949","103343654","103090905"
"950","103343695","104172835"
"951","104176399","103088631"
"952","104177032","104181055"
"953","104178728","104181944"
"954","104178769","104172447"
"955","103082607","103338423"
"956","103337677","103337389"
"957","103349287","103334927"
"958","103349292","103349248"
"959","104172751","104172756"
"960","104179536","103080264"
"961","104184361","103346021"
"962","104184366","103349947"
"963","103089294","103349261"
"964","103344364","103080899"
"965","104179438","103336407"
"966","103088618","103088298"
"967","103343688","104184761"
"968","104178762","104171066"
"969","103088626","103349282"
"970","103343696","104171386"
"971","104178770","104176157"
"972","103080842","104184317"
"973","103080842","104173146"
"974","103080850","103335282"
"975","103080894","103349224"
"976","103080970","104181944"
"977","103080970","103339653"
"978","103088619","104184335"
"979","103088627","103336927"
"980","103335912","104178743"
"981","103335912","103349287"
"982","103335920","62955539"
"983","103335964","103081185"
"984","103336040","104171048"
"985","103336040","104178769"
"986","103343689","104177195"
"987","103343697","103081115"
"988","104170986","104184505"
"989","104170986","62957918"
"990","104170994","103348538"
"991","104171038","99981043"
"992","104171114","104170050"
"993","104171114","103334997"
"994","104172876","104178716"
"995","104178763","103079736"
"996","104178771","103335826"
"997","104181173","103337399"
"998","103080839","103341085"
"999","103082609","103087724"
"1000","103082609","104184328"
"1001","103335909","103336367"
"1002","103335917","104172582"
"1003","103336555","103492833"
"1004","103337679","103349687"
"1005","103337679","103340884"
"1006","104170983","104173298"
"1007","104170991","103349226"
"1008","104171629","103086016"
"1009","104171629","103091806"
"1010","104172753","104184341"
"1011","104172753","103349237"
"1012","104173518","103080730"
"1013","104179923","104172368"
"1014","104180270","88626641"
"1015","103080840","103338983"
"1016","103080965","103343149"
"1017","103080973","104171210"
"1018","103082483","104181057"
"1019","103082483","103341958"
"1020","103086262","104169890"
"1021","103094418","104184361"
"1022","103335910","104171258"
"1023","103335918","104184390"
"1024","103336035","104171153"
"1025","103336043","104181173"
"1026","103337553","103349247"
"1027","103337553","104177300"
"1028","103341332","104173496"
"1029","103349480","104172733"
"1030","104170984","103349699"
"1031","104170992","103081345"
"1032","104171109","104184351"
"1033","104171117","103349228"
"1034","104172627","104176160"
"1035","104172627","104171177"
"1036","104176406","104184315"
"1037","104184554","103082078"
"1038","103090121","104174141"
"1039","103345190","104173107"
"1040","103496699","104177584"
"1041","104180264","103343688"
"1042","103079856","104179779"
"1043","103080843","104172585"
"1044","103080843","104176329"
"1045","103080843","104171822"
"1046","103080851","104184392"
"1047","103080859","103336819"
"1048","103080862","103342234"
"1049","103080862","104170420"
"1050","103086887","103336312"
"1051","103087624","103349276"
"1052","103087625","104178535"
"1053","103090900","104178570"
"1054","103334926","103087165"
"1055","103335913","103081384"
"1056","103335913","104172928"
"1057","103335913","103349236"
"1058","103335921","104171481"
"1059","103335929","103341542"
"1060","103335932","103085814"
"1061","103335932","103336375"
"1062","103341957","104184421"
"1063","103342694","104170589"
"1064","103342695","104184355"
"1065","103345969","103337556"
"1066","103345969","103349318"
"1067","103495268","104170358"
"1068","103495269","103336035"
"1069","104170000","104172355"
"1070","104170987","103336094"
"1071","104170987","103349231"
"1072","104170987","104170922"
"1073","104170995","103349331"
"1074","104171003","104176841"
"1075","104171006","104184297"
"1076","104171006","104179438"
"1077","104177031","103349278"
"1078","104177768","94195754"
"1079","104177769","104176936"
"1080","104181043","65797663"
"1081","104181043","104171409"
"1082","103080836","104171393"
"1083","103080836","103341520"
"1084","103080836","104180545"
"1085","103080844","104171003"
"1086","103080969","103337658"
"1087","103080969","103495484"
"1088","103088621","103338807"
"1089","103093517","104184362"
"1090","103335906","103083199"
"1091","103335906","104170426"
"1092","103335906","104178837"
"1093","103335914","103348539"
"1094","103336039","103342592"
"1095","103336039","104172153"
"1096","103343691","104181944"
"1097","103348586","104172611"
"1098","104170980","103349223"
"1099","104170980","104175958"
"1100","104170980","103493095"
"1101","104170988","103090122"
"1102","104171113","103342660"
"1103","104171113","103336114"
"1104","104178765","103079729"
"1105","104183660","104172807"
"1106","103080779","104177664"
"1107","103080853","104184752"
"1108","103080856","104184308"
"1109","103080968","104171155"
"1110","103080987","103081048"
"1111","103080987","103336801"
"1112","103086258","103336181"
"1113","103086258","103345471"
"1114","103335849","104171393"
"1115","103335849","104181044"
"1116","103335923","103080898"
"1117","103335926","104172254"
"1118","103336038","104173495"
"1119","103336057","104170922"
"1120","103336057","104172635"
"1121","103336742","104178695"
"1122","103341328","67690576"
"1123","103341328","104171513"
"1124","103343054","104184363"
"1125","104170923","104171034"
"1126","104170923","104171114"
"1127","104170997","104179141"
"1128","104171000","103344384"
"1129","104171112","104171543"
"1130","104171131","103346426"
"1131","104171131","103335964"
"1132","104171816","103335910"
"1133","104172878","103337079"
"1134","104172878","104172807"
"1135","104176402","104170356"
"1136","104176402","103336319"
"1137","104178128","103336049"
"1138","104178128","103086259"
"1139","104178128","103080840"
"1140","103080964","104184310"
"1141","103081321","103335923"
"1142","103088602","104181954"
"1143","103088602","104178902"
"1144","103093539","103085814"
"1145","103335324","103080214"
"1146","103336034","103341321"
"1147","103336391","104178128"
"1148","103337701","103339683"
"1149","103337701","104177638"
"1150","103337702","104172367"
"1151","103337702","103349316"
"1152","103338443","104184322"
