"","Source","Target"
"97","104172371","59211825"
"98","104174767","94197371"
"99","104172370","80121411"
"100","104173344","104172372"
"101","104173873","104172333"
"102","104180820","103082464"
"103","103082078","72765446"
"104","103337148","86680124"
"105","103492447","88671502"
"106","104172222","103343763"
"107","104184816","103336786"
"108","104184484","103492447"
"109","104185300","104172363"
"110","103081027","103336784"
"111","103336097","103492832"
"112","104171171","92251799"
"113","104171543","104172258"
"114","103337412","61774510"
"115","104172486","103337413"
"116","103081026","103349327"
"117","103336096","103089662"
"118","104171170","103492832"
"119","104171537","92445547"
"120","104171537","104184878"
"121","104184683","103495457"
"122","104184927","103340786"
"123","104171538","104172012"
"124","104172367","103337533"
"125","104173196","104171860"
"126","104173196","104178223"
"127","104179516","72765447"
"128","104185255","104177953"
"129","104185301","69500332"
"130","104172300","103081027"
"131","104179048","78896288"
"132","104180786","103081717"
"133","104184677","104178894"
"134","104171623","69500330"
"135","104172255","103492448"
"136","104177076","104179077"
"137","104184489","92261053"
"138","104171539","104177953"
"139","104171539","62955539"
"140","104173146","104175666"
"141","104178160","64977824"
"142","104184873","92444411"
"143","103081025","104170308"
"144","103081025","94197978"
"145","103334997","104171539"
"146","103336095","104175924"
"147","103336095","104172222"
"148","104170071","104171623"
"149","104171169","59659639"
"150","104171169","103336098"
"151","104176650","103082081"
"152","104176650","104179419"
"153","104178524","103492450"
"154","103081024","104172257"
"155","103336094","94197306"
"156","103336138","104172370"
"157","104170420","86686597"
"158","104171168","104178842"
"159","104171212","104171214"
"160","104172254","104184489"
"161","104172299","64910332"
"162","104172743","104184994"
"163","104172762","104174099"
"164","104173679","104173344"
"165","104173679","104180820"
"166","104173679","65800156"
"167","104173679","104173873"
"168","104174071","103339701"
"169","104174081","104171538"
"170","104174081","104184677"
"171","104175922","86680048"
"172","104176649","104176650"
"173","104177007","104179141"
"174","104177829","104172335"
"175","104178523","61687296"
"176","104181765","104181764"
"177","104184858","71482995"
"178","104184871","104172224"
"179","104184871","104171537"
"180","104184886","103492237"
"181","104184893","65797633"
"182","104184928","65983205"
"183","104184979","103088933"
"184","104185337","103081026"
"185","103344244","104171542"
"186","104179318","92445622"
"187","104179909","59211828"
"188","103334816","104177779"
"189","104169890","103344003"
"190","104176401","104174769"
"191","103336137","103336097"
"192","104171211","103334816"
"193","104184481","104178894"
"194","103336136","104170071"
"195","103337223","104177171"
"196","104171210","103343767"
"197","104171533","61687315"
"198","104171533","104184421"
"199","104172297","104178524"
"200","104172297","69500352"
"201","103336135","104171168"
"202","104171209","104177008"
"203","104172475","104175978"
"204","104176397","80121592"
"205","103344243","104171533"
"206","104179317","104171624"
"207","104171534","104175666"
"208","103343719","103493372"
"209","103343719","104177202"
"210","104178793","104175978"
"211","104178793","92252546"
"212","104172365","104172607"
"213","104173519","88680375"
"214","103336000","103081024"
"215","103336109","61775187"
"216","103336109","103337225"
"217","103336461","104175782"
"218","104171074","104174071"
"219","104171183","65797663"
"220","104171183","92251796"
"221","104171535","104172334"
"222","104171535","71483108"
"223","104176393","104175920"
"224","103336121","78890060"
"225","103337705","104171174"
"226","103343702","103336135"
"227","104171195","62955569"
"228","104171298","62957917"
"229","104172366","104185015"
"230","104172366","104178840"
"231","104172366","104176614"
"232","104172779","104171171"
"233","104177571","104170050"
"234","104178522","104174071"
"235","104178776","104173147"
"236","104178787","104172148"
"237","104185285","104172755"
"238","103335995","104171622"
"239","103336129","88618606"
"240","103336455","78889919"
"241","103336455","86680200"
"242","103343700","104185355"
"243","103346021","67690609"
"244","103346870","103343448"
"245","104171069","103334976"
"246","104171203","104178837"
"247","104171203","104169890"
"248","104171529","103348555"
"249","104171529","103336109"
"250","104174097","71483028"
"251","104178774","104171543"
"252","104179808","92260327"
"253","104181095","104172148"
"254","104181944","103336863"
"255","104184505","104171527"
"256","103081023","103081868"
"257","103335011","88671503"
"258","103336093","104174001"
"259","103336113","104184849"
"260","103336128","104175922"
"261","104170085","104184858"
"262","104171167","104185337"
"263","104171187","104173146"
"264","104171202","103338030"
"265","104171620","103338445"
"266","104171620","104178517"
"267","104184926","103336136"
"268","103335997","104171133"
"269","103336051","103094344"
"270","103336139","92252546"
"271","103336456","104180811"
"272","103337222","104178837"
"273","103343650","104178839"
"274","103345030","59211858"
"275","104171071","104172256"
"276","104171125","104178836"
"277","104171125","104178793"
"278","104171213","94197307"
"279","104171530","104171622"
"280","104172296","103343713"
"281","104172296","103346021"
"282","104178724","103082331"
"283","104180104","103349413"
"284","103081022","104177224"
"285","103335102","104184980"
"286","103335998","104172299"
"287","103336091","92258166"
"288","103336091","103081028"
"289","103336092","61579078"
"290","103336112","103336138"
"291","103337286","104178947"
"292","103339700","104179767"
"293","103349427","103343650"
"294","103491391","104177265"
"295","104170176","88672790"
"296","104171072","104174099"
"297","104171165","104172261"
"298","104171165","104184882"
"299","104171166","104180786"
"300","104171186","104184505"
"301","104172360","104184882"
"302","104174068","104181765"
"303","104174774","92251950"
"304","104184434","88625155"
"305","104184501","103491392"
"306","104185350","104184878"
"307","104185350","104177571"
"308","104185350","103337149"
"309","103335008","104181944"
"310","103335973","104172586"
"311","103335973","104176649"
"312","103335973","103336095"
"313","103336108","104169978"
"314","103336108","104171126"
"315","103336108","103082438"
"316","103336108","103337287"
"317","103338224","88625079"
"318","103339698","104172255"
"319","103343649","104185285"
"320","104170082","104170176"
"321","104171047","104173347"
"322","104171047","99981832"
"323","104171047","104171529"
"324","104171182","103088260"
"325","104171182","103343712"
"326","104171182","103335011"
"327","104171182","104175782"
"328","104173298","104172476"
"329","104174772","104181055"
"330","104178723","104184816"
"331","103335996","103090905"
"332","103335996","103349941"
"333","103336120","104173873"
"334","103336120","92258347"
"335","103336120","104183629"
"336","103336457","104173104"
"337","103336457","103082463"
"338","103349851","80127960"
"339","104171070","104181059"
"340","104171070","103337401"
"341","104171194","104174080"
"342","104171194","103342873"
"343","104171194","104177665"
"344","104171531","104172755"
"345","104171531","103344384"
"346","104172364","104172368"
"347","104172585","104173881"
"348","104179422","104177171"
"349","104180807","104171535"
"350","104184676","103337705"
"351","104184925","104185300"
"352","103335975","62955536"
"353","103335975","104179806"
"354","103335975","103338225"
"355","103335975","92445558"
"356","103336196","104171623"
"357","103336319","104184676"
"358","103336327","104170176"
"359","103343651","104171534"
"360","104171049","104179460"
"361","104171049","104171620"
"362","104171049","103336100"
"363","104171049","61775207"
"364","104171270","104171543"
"365","104171393","104181944"
"366","104171401","104171530"
"367","104174138","104173127"
"368","104174164","104172259"
"369","104178725","104172486"
"370","103336099","104171047"
"371","103336335","103349427"
"372","103336343","103336862"
"373","104171173","104173679"
"374","104171198","92445623"
"375","104171409","88677284"
"376","104171417","71483017"
"377","104174067","104174767"
"378","103335970","86681336"
"379","103335970","59214166"
"380","103335970","103343649"
"381","103335991","67690598"
"382","103335993","103080270"
"383","103335999","103343762"
"384","103335999","104177076"
"385","103336119","104171532"
"386","103336119","92253086"
"387","103336119","104171531"
"388","103336193","104170589"
"389","103336351","94197979"
"390","103336359","104178838"
"391","103336367","104176401"
"392","103336375","104175010"
"393","103336451","104178724"
"394","103337411","103348554"
"395","103338120","104173298"
"396","103338423","103335343"
"397","103338423","103336000"
"398","103343665","104184421"
"399","103343718","104171497"
"400","103344392","104171519"
"401","103345922","103343763"
"402","103345979","104171172"
"403","103345979","104171307"
"404","103345979","104172258"
"405","103345979","103338073"
"406","103345979","103337534"
"407","103348547","104171624"
"408","103349364","104171214"
"409","103349806","103336109"
"410","103349818","94197382"
"411","103349947","103343651"
"412","104171044","104179516"
"413","104171044","104171535"
"414","104171044","104171069"
"415","104171065","103492085"
"416","104171067","104171623"
"417","104171073","103336319"
"418","104171073","104170414"
"419","104171193","104172223"
"420","104171193","80127961"
"421","104171193","104176405"
"422","104171267","104185335"
"423","104171425","103501521"
"424","104171433","104178705"
"425","104171441","104174139"
"426","104171449","104184484"
"427","104171525","104184858"
"428","104172485","104172360"
"429","104173174","103337774"
"430","104173194","103346021"
"431","104173210","104170411"
"432","104173223","103335973"
"433","104173497","104172487"
"434","104173497","103337078"
"435","104173497","104172758"
"436","104173497","64977804"
"437","104175025","104174099"
"438","104175028","103336455"
"439","104176396","104171393"
"440","104177236","104177571"
"441","104178219","104171047"
"442","104178739","104170594"
"443","104178792","104176326"
"444","104179466","104171194"
"445","104180996","104171165"
"446","104180996","104171270"
"447","104181053","88619373"
"448","104181053","103081857"
"449","104181053","104171166"
"450","104181053","94203779"
"451","104181053","103336111"
"452","104183621","104179467"
"453","104184438","92439917"
"454","104184490","103346870"
"455","104184490","104184926"
"456","104184880","104171620"
"457","104184892","104171195"
"458","104184892","78896469"
"459","104185021","104174767"
"460","104185348","103336113"
"461","104185349","64912725"
"462","103336090","88671578"
"463","103336090","104181076"
"464","104171164","103336096"
"465","104171164","64977802"
"466","103343673","104171067"
"467","104178747","104185254"
"468","104171513","104185353"
"469","103335098","104171624"
"470","104170172","103336457"
"471","104171756","103337537"
"472","104174137","103334996"
"473","104174137","104174772"
"474","103335800","104179318"
"475","104170874","103339700"
"476","103080264","104172297"
"477","103335009","104170172"
"478","103335009","103336055"
"479","103335334","103336439"
"480","103335334","104180273"
"481","104170083","104175028"
"482","104170083","104179466"
"483","104170408","104174958"
"484","104170408","103343528"
"485","103081361","104171433"
"486","103336118","104181055"
"487","103336431","104170083"
"488","104171192","65983238"
"489","104171505","88681101"
"490","104172756","94197978"
"491","104174141","103336460"
"492","104180893","103338423"
"493","103080807","103342632"
"494","103335285","61579075"
"495","103335285","104171623"
"496","103335877","103335999"
"497","103337706","103335061"
"498","103337706","104171211"
"499","104170359","78898793"
"500","104170359","103336108"
"501","104170359","104174774"
"502","104170359","103337681"
"503","104170359","103081022"
"504","104170359","104185394"
"505","104170951","103337334"
"506","104172780","59659707"
"507","104172780","104170408"
"508","104172780","103337681"
"509","104174168","104178160"
"510","104184397","71485735"
"511","103346876","104172225"
"512","103346876","104172365"
"513","103346876","103335998"
"514","104181950","104184406"
"515","104181950","104177644"
"516","104181950","104171620"
"517","104181950","103337533"
"518","103079913","104172608"
"519","103083199","104171267"
"520","103334983","104178537"
"521","103336216","104171137"
"522","103337687","103342592"
"523","103338269","103349323"
"524","103343207","104184677"
"525","103493568","103349587"
"526","104170057","104171192"
"527","104171290","104172879"
"528","104172761","104174772"
"529","104172761","104170070"
"530","104173343","104177195"
"531","104178281","103343702"
"532","104185333","104172760"
"533","88672986","104171072"
"534","92253282","103343621"
"535","94198714","104178405"
"536","103336117","104170395"
"537","103341960","104176841"
"538","104171191","103492833"
"539","104172570","104171210"
"540","104177034","103335995"
"541","103081053","104171513"
"542","103336123","103343665"
"543","103336123","103343766"
"544","104170001","104170395"
"545","104171197","103082617"
"546","104171197","103337151"
"547","103080801","103337705"
"548","103081046","104172183"
"549","103082303","103080028"
"550","103334799","103493571"
"551","103335871","99981832"
"552","103336116","104172372"
"553","103337373","104175954"
"554","104169873","65983227"
"555","104170945","103336193"
"556","104171190","104185256"
"557","104172447","104171185"
"558","104176395","104170082"
"559","103081016","104179523"
"560","103335968","104184682"
"561","103335968","104172367"
"562","103336086","104178705"
"563","103336190","103336216"
"564","103337509","104178723"
"565","103339099","104176841"
"566","103339099","103495138"
"567","103343453","103336090"
"568","104171042","104176395"
"569","104171042","103341255"
"570","104171160","104170172"
"571","104171160","104181766"
"572","104171264","103337373"
"573","104172583","104173519"
"574","104172583","103336312"
"575","104172618","104174957"
"576","104172618","103335334"
"577","104174064","104178404"
"578","104174173","104171624"
"579","104174173","88672986"
"580","104174180","104172301"
"581","104176330","104172153"
"582","104176330","103342162"
"583","104178527","103079857"
"584","104184497","104181950"
"585","104184497","104179062"
"586","103346875","103346408"
"587","104181949","103345030"
"588","104181949","103339094"
"589","103080804","103336118"
"590","103087091","104181950"
"591","103089964","103335968"
"592","103335874","103082563"
"593","103335974","103081023"
"594","103335974","61579097"
"595","103335974","103349423"
"596","103335994","61687326"
"597","103342161","103334984"
"598","103342161","103490650"
"599","103345033","104171190"
"600","104170948","104171341"
"601","104171048","104176987"
"602","104171048","104171525"
"603","104171048","104176145"
"604","104171068","104184927"
"605","104177235","103080028"
"606","104177235","103339954"
"607","104180107","103336319"
"608","104183659","104176401"
"609","103080893","104171264"
"610","103335963","104171756"
"611","103337562","104184979"
"612","103337562","103338269"
"613","103345970","61774509"
"614","103345970","103341071"
"615","103346880","104171519"
"616","104171037","104174180"
"617","104172636","103336267"
"618","104172636","103342709"
"619","104176325","104171073"
"620","104181044","104179077"
"621","104181044","104184489"
"622","104181954","104179458"
"623","104184364","103342707"
"624","103080888","103492083"
"625","103080899","104171290"
"626","103335958","104178601"
"627","103335965","104179456"
"628","103335969","103091811"
"629","103335969","104170059"
"630","103335969","104174168"
"631","103336181","88625157"
"632","103336187","104174137"
"633","103336187","103087091"
"634","103336454","104184405"
"635","103337285","104180271"
"636","103337560","104181175"
"637","103337560","104180233"
"638","103337560","103336312"
"639","103337560","103343718"
"640","104171032","104180104"
"641","104171039","104174138"
"642","104171043","103337686"
"643","104171043","104178523"
"644","104171043","71483457"
"645","104171255","104181944"
"646","104171261","104174782"
"647","104171261","104171433"
"648","104171528","104171535"
"649","104172359","103080801"
"650","104172634","103343453"
"651","104172634","104181187"
"652","104172634","104176396"
"653","104172634","103344348"
"654","103080765","103335965"
"655","103080803","103091806"
"656","103085814","104178160"
"657","103085814","103341783"
"658","103086889","104170082"
"659","103087424","103082463"
"660","103335835","104180104"
"661","103335873","104172755"
"662","103337579","92250321"
"663","103340884","92253285"
"664","103340884","104171531"
"665","103341959","104171822"
"666","103341959","103334997"
"667","103342494","103082303"
"668","104170909","104171194"
"669","104170947","104185350"
"670","104171489","104179062"
"671","104171489","104184484"
"672","104171754","104184558"
"673","104171754","94198518"
"674","104172653","104174174"
"675","104175958","92445701"
"676","104175958","103337687"
"677","104177033","104177584"
"678","104177033","86685830"
"679","104177568","104171401"
"680","104178534","103338118"
"681","104178535","104173343"
"682","103080805","103339106"
"683","103080890","103335995"
"684","103080890","104172848"
"685","103080890","103337286"
"686","103086247","103336453"
"687","103335875","104173496"
"688","103335960","104184873"
"689","103335960","104172148"
"690","103335960","103336456"
"691","103335960","104171298"
"692","103337221","104171126"
"693","103337555","104184490"
"694","103337555","103343700"
"695","103339651","103081154"
"696","103341317","104177706"
"697","103343663","103080904"
"698","103349288","104178723"
"699","104170949","103336461"
"700","104171034","103335963"
"701","104171034","103345970"
"702","104171034","104171169"
"703","104171034","104185335"
"704","104171621","104174022"
"705","104171621","103081111"
"706","104172295","104170909"
"707","104172295","104172879"
"708","104172629","104174068"
"709","104172629","103336121"
"710","104174725","103081384"
"711","104176391","104170045"
"712","104176391","104185301"
"713","104178737","104176392"
"714","104183611","104170951"
"715","104184362","103343650"
"716","103080272","104172475"
"717","103080759","104181048"
"718","103080906","103336112"
"719","103080906","104180104"
"720","103081382","103082617"
"721","103335342","103345970"
"722","103335829","104184405"
"723","103335976","104177668"
"724","103335976","104176391"
"725","103335976","103337687"
"726","103336107","104173873"
"727","103336107","104176391"
"728","103336452","104177236"
"729","103336452","103349431"
"730","103490641","104184980"
"731","104170416","104174174"
"732","104170903","103337412"
"733","104171050","104172296"
"734","104171050","103337389"
"735","104171050","103337509"
"736","104171181","103335960"
"737","104171181","103337579"
"738","104171526","64910312"
"739","104171526","103080899"
"740","104172835","104179068"
"741","67691015","104178517"
"742","69500784","104170408"
"743","71483455","103346876"
"744","78888433","103343719"
"745","80129447","104171042"
"746","86678562","103081111"
"747","88626641","104178602"
"748","88670016","61687293"
"749","92250312","104181808"
"750","92447185","103338423"
"751","94195745","104172616"
"752","103080774","103349602"
"753","103080797","103344003"
"754","103080806","103336431"
"755","103088592","103338307"
"756","103088592","104171032"
"757","103093470","104176325"
"758","103335844","103342161"
"759","103335844","103335868"
"760","103335867","103337544"
"761","103335876","103093468"
"762","103339654","104185402"
"763","103343662","103500816"
"764","103343662","104171195"
"765","103348539","103086002"
"766","103349336","104171066"
"767","104170918","103082488"
"768","104170918","104171622"
"769","104170941","104178219"
"770","104170950","65797630"
"771","104174728","103335285"
"772","104178736","103085811"
"773","104178736","104180966"
"774","104179896","103083202"
"775","104179896","104172632"
"776","104183613","104172367"
"777","104184410","104172463"
"778","103336050","104176849"
"779","103336191","104174164"
"780","103343701","104171044"
"781","104171124","104178902"
"782","104171265","104170070"
"783","104178775","103337220"
"784","104180269","104172361"
"785","103079736","103079911"
"786","103079736","103081361"
"787","103080756","104181076"
"788","103080778","103345040"
"789","103080901","103336105"
"790","103080901","104173346"
"791","103080978","104178787"
"792","103081115","64910310"
"793","103081337","103081361"
"794","103082329","103343475"
"795","103082330","103335871"
"796","103082608","104180966"
"797","103082608","104170416"
"798","103086014","104177630"
"799","103087167","103335958"
"800","103087168","104174725"
"801","103087180","104171651"
"802","103087181","104183611"
"803","103088573","103080898"
"804","103088591","104178775"
"805","103091802","104178902"
"806","103093469","103335102"
"807","103094420","103336116"
"808","103334806","103335832"
"809","103334806","104174057"
"810","103334806","104179059"
"811","103334806","61581804"
"812","103335336","104178776"
"813","103335826","104177781"
"814","103335848","104179014"
"815","103335971","103334984"
"816","103335971","94195745"
"817","103336048","103336335"
"818","103336081","103088758"
"819","103336184","103336107"
"820","103336185","103336197"
"821","103336255","104178521"
"822","103336407","103334981"
"823","103337354","104177469"
"824","103337399","71483455"
"825","103337400","104172848"
"826","103337556","104178160"
"827","103337678","104177628"
"828","103337678","104170414"
"829","103337678","104171212"
"830","103337678","103339683"
"831","103341082","103335958"
"832","103341084","103086251"
"833","103342237","103336191"
"834","103342238","104171047"
"835","103342250","104181501"
"836","103342251","103343368"
"837","103342794","104170403"
"838","103343643","103086247"
"839","103343661","99978413"
"840","103346019","103349596"
"841","103346019","103335867"
"842","103346871","103340881"
"843","103346871","104178554"
"844","103348538","104171526"
"845","103349289","103336216"
"846","103349482","103080893"
"847","103349483","103080759"
"848","103349598","104172359"
"849","103349598","104172848"
"850","104169880","103088758"
"851","104169880","104172294"
"852","104169880","104177584"
"853","104169880","104178446"
"854","104170356","69500784"
"855","104170410","94198717"
"856","104170900","104177640"
"857","104170922","103080807"
"858","104171045","104185349"
"859","104171045","61775188"
"860","104171122","103346101"
"861","104171155","104171513"
"862","104171258","103348539"
"863","104171259","92257580"
"864","104171329","103344348"
"865","104171481","103335993"
"866","104171481","103344392"
"867","104171481","103336049"
"868","104172428","104170906"
"869","104172473","104171034"
"870","104172474","104170950"
"871","104172630","103335829"
"872","104172752","103336454"
"873","104172752","103337558"
"874","104172752","104178442"
"875","104172752","104172761"
"876","104172807","103335329"
"877","104172834","104180132"
"878","104174065","104171497"
"879","104176153","103339651"
"880","104176156","103081053"
"881","104176158","103336938"
"882","104176400","65983207"
"883","104176400","104172635"
"884","104176404","103337285"
"885","104176615","104177235"
"886","104177311","103341251"
"887","104177312","103336335"
"888","104177324","104171123"
"889","104177325","103080264"
"890","104177868","104177638"
"891","104178717","103336343"
"892","104178735","67691017"
"893","104181093","103086251"
"894","104181093","103337148"
"895","104181945","94197231"
"896","104181945","103081369"
"897","104183612","103093470"
"898","104184359","103334976"
"899","104184363","103082704"
"900","104184392","103335960"
"901","104184392","94197228"
"902","104184411","103343768"
"903","104184556","103337508"
"904","104184557","104174727"
"905","104184559","78888433"
"906","104184672","104171298"
"907","104184672","104176841"
"908","104184672","103336216"
"909","104184672","104174064"
"910","103088640","103081048"
"911","103343710","104171298"
"912","104178784","104174796"
"913","103081009","104171155"
"914","103081009","104171191"
"915","103081036","103336819"
"916","103081036","104178784"
"917","103336079","103349705"
"918","103336079","104184352"
"919","103336106","103349276"
"920","103336106","92251875"
"921","104171153","103349261"
"922","104171153","92445698"
"923","104171180","103336112"
"924","104171180","104172568"
"925","103081034","103349331"
"926","103081034","104184683"
"927","103336104","103337074"
"928","103336104","103349243"
"929","103349293","104171205"
"930","104171178","103336367"
"931","104171178","104184339"
"932","104184367","103081037"
"933","103080768","104172408"
"934","103335284","104170395"
"935","103335838","103349245"
"936","104170358","103336094"
"937","104170358","104178535"
"938","104170912","103342235"
"939","103338982","103339094"
"940","104174056","103340884"
"941","104179475","103080802"
"942","104179475","103336375"
"943","103086255","104170942"
"944","103086888","104170425"
"945","103088584","103335829"
"946","103088625","103090111"
"947","103341325","78888442"
"948","103341958","104177303"
"949","103343654","104184354"
"950","103343695","103088631"
"951","104176399","104170055"
"952","104177032","104177033"
"953","104178728","104171048"
"954","104178769","104176403"
"955","103082607","104172001"
"956","103337677","61687295"
"957","103349287","104181949"
"958","103349292","103335975"
"959","104172751","104172635"
"960","104179536","103079729"
"961","104184361","103338272"
"962","104184366","104171155"
"963","103089294","103341520"
"964","103344364","103341958"
"965","104179438","104179909"
"966","103088618","103337222"
"967","103343688","103341317"
"968","104178762","103086259"
"969","103088626","104177007"
"970","103343696","103335877"
"971","104178770","104184401"
"972","103080842","104176936"
"973","103080842","103080890"
"974","103080850","103090124"
"975","103080894","103343765"
"976","103080970","103335284"
"977","103080970","103349264"
"978","103088619","104184353"
"979","103088627","103345180"
"980","103335912","103080759"
"981","103335912","103349249"
"982","103335920","104172359"
"983","103335964","104172927"
"984","103336040","103343651"
"985","103336040","103088626"
"986","103343689","103337400"
"987","103343697","103343649"
"988","104170986","103094218"
"989","104170986","103336801"
"990","104170994","104171183"
"991","104171038","104178717"
"992","104171114","65985629"
"993","104171114","103088573"
"994","104172876","103086011"
"995","104178763","103341542"
"996","104178771","103349236"
"997","104181173","104184306"
"998","103080839","104170915"
"999","103082609","104184317"
"1000","103082609","103335343"
"1001","103335909","103335973"
"1002","103335917","103081337"
"1003","103336555","104177309"
"1004","103337679","103334806"
"1005","103337679","103336224"
"1006","104170983","103335920"
"1007","104170991","104171258"
"1008","104171629","104180113"
"1009","104171629","104178736"
"1010","104172753","104172337"
"1011","104172753","104184320"
"1012","104173518","104184322"
"1013","104179923","104171074"
"1014","104180270","103337374"
"1015","103080840","103336819"
"1016","103080965","103088627"
"1017","103080973","103335336"
"1018","103082483","104174757"
"1019","103082483","104176146"
"1020","103086262","103492957"
"1021","103094418","104172448"
"1022","103335910","103341071"
"1023","103335918","103349230"
"1024","103336035","103349284"
"1025","103336043","104172653"
"1026","103337553","103335844"
"1027","103337553","104171531"
"1028","103341332","104170900"
"1029","103349480","103337705"
"1030","104170984","103086472"
"1031","104170992","103080906"
"1032","104171109","104178446"
"1033","104171117","103336439"
"1034","104172627","103342564"
"1035","104172627","104176405"
"1036","104176406","103336119"
"1037","104184554","104183628"
"1038","103090121","103080888"
"1039","103345190","104171630"
"1040","103496699","104184743"
"1041","104180264","103090122"
"1042","103079856","103336103"
"1043","103080843","103341081"
"1044","103080843","103335850"
"1045","103080843","104170410"
"1046","103080851","103336196"
"1047","103080859","103081154"
"1048","103080862","103338269"
"1049","103080862","104184328"
"1050","103086887","59659641"
"1051","103087624","104172634"
"1052","103087625","103336185"
"1053","103090900","103080894"
"1054","103334926","104172152"
"1055","103335913","104172611"
"1056","103335913","103336197"
"1057","103335913","103081361"
"1058","103335921","104173496"
"1059","103335929","103339936"
"1060","103335932","104184363"
"1061","103335932","104176156"
"1062","103341957","104170946"
"1063","103342694","104184779"
"1064","103342695","103336091"
"1065","103345969","104178792"
"1066","103345969","103345996"
"1067","103495268","103080778"
"1068","103495269","103081185"
"1069","104170000","103338118"
"1070","104170987","104178943"
"1071","104170987","104174168"
"1072","104170987","103337552"
"1073","104170995","103081025"
"1074","104171003","103080803"
"1075","104171006","103090402"
"1076","104171006","86678562"
"1077","104177031","104180113"
"1078","104177768","104176616"
"1079","104177769","103337761"
"1080","104181043","104177783"
"1081","104181043","104171043"
"1082","103080836","88678081"
"1083","103080836","103336375"
"1084","103080836","104171197"
"1085","103080844","104170984"
"1086","103080969","103341083"
"1087","103080969","103349699"
"1088","103088621","104178728"
"1089","103093517","103336327"
"1090","103335906","104170001"
"1091","103335906","104174056"
"1092","103335906","104170359"
"1093","103335914","104172355"
"1094","103336039","104171536"
"1095","103336039","104172626"
"1096","103343691","103088572"
"1097","103348586","104181048"
"1098","104170980","104171167"
"1099","104170980","103335334"
"1100","104170980","103349341"
"1101","104170988","103087590"
"1102","104171113","104172636"
"1103","104171113","103335284"
"1104","104178765","104171039"
"1105","104183660","104184362"
"1106","103080779","104169892"
"1107","103080853","104172355"
"1108","103080856","104172582"
"1109","103080968","104172707"
"1110","103080987","103495269"
"1111","103080987","104172583"
"1112","103086258","104176594"
"1113","103086258","104174165"
"1114","103335849","103083199"
"1115","103335849","103086888"
"1116","103335923","88670025"
"1117","103335926","103493568"
"1118","103336038","103342695"
"1119","103336057","103335869"
"1120","103336057","104176849"
"1121","103336742","104176616"
"1122","103341328","92252547"
"1123","103341328","103349687"
"1124","103343054","104173381"
"1125","104170923","104170055"
"1126","104170923","103345979"
"1127","104170997","103334996"
"1128","104171000","103337079"
"1129","104171112","103335971"
"1130","104171131","104183660"
"1131","104171131","103336079"
"1132","104171816","104170001"
"1133","104172878","103336039"
"1134","104172878","104170924"
"1135","104176402","103081486"
"1136","104176402","104180107"
"1137","104178128","104181500"
"1138","104178128","59211847"
"1139","104178128","103088619"
"1140","103080964","103086015"
"1141","103081321","104178695"
"1142","103088602","103081044"
"1143","103088602","104170992"
"1144","103093539","104184312"
"1145","103335324","103335102"
"1146","103336034","104173917"
"1147","103336391","104171539"
"1148","103337701","104171622"
"1149","103337701","103082215"
"1150","103337702","103345983"
"1151","103337702","104175955"
"1152","103338443","103342229"
