"","Source","Target","FreeFloat"
"270",80129509,80122725,0
"271",80129509,80123295,0
"272",80129509,80123296,31
"273",80129509,80123297,10
"274",80129509,80123298,-5
"275",80129509,80123299,-8
"276",80129509,80123300,54
"277",80129509,80123301,16
"278",80129509,80123310,-7
"279",80129509,80123311,0
"280",80129509,80123312,43
"281",80129509,80123321,0
"282",80129509,80123322,-151
"283",80129509,80123323,-118
"284",80129509,80123324,34
"285",80129509,80123325,92
"286",80129509,80123328,273
"287",80129509,80123294,32
"288",80129509,80123331,35
"289",80129508,80122798,-4
"290",80129508,80128469,86
"291",80129508,80122803,17
"292",80129508,80128088,45
"293",80129507,80123499,3
"294",80129508,80123615,239
"295",80129508,80126333,-20
"296",80129508,80126332,50
"297",80129508,80126335,-28
"298",80129508,80126329,-39
"299",80129508,80126330,92
"300",80129508,80126334,2
"301",80129509,80127878,14
"302",80129509,80123721,-4
"303",80129509,80123710,-28
"304",80129509,80123709,-42
"305",80129509,80123708,90
"306",80129509,80123717,394
"307",80129509,80123719,3
"308",80129509,80123711,-57
"309",80129509,80123712,-4
"310",80129509,80123713,197
"311",80129509,80127877,105
"312",80129509,80127880,75
"313",80129509,80127881,158
"314",80129509,80127882,210
"315",80129509,80127883,72
"316",80129509,80123720,8
"317",80129509,80123715,452
"318",80129509,80123716,1
"319",80129509,80123722,224
"320",80129509,80123714,7
"321",80129509,80123723,83
"322",80129509,80123718,154
"323",80129509,80127884,63
"324",80129509,80127886,4
"325",80129509,80123724,239
"326",80129509,80127885,-27
"327",80129509,80127887,-9
"328",80129509,80127888,284
"329",80129509,80127889,0
"330",80129509,80127890,10
"331",80129509,80127891,1
"332",80129509,80127892,161
"333",80129509,80127893,10
"334",80129509,80127894,498
"335",80129509,80127895,194
"336",80129509,80127896,70
"337",80129509,80127897,1
"338",80129509,80127898,1
"339",80129509,80127899,227
"340",80129509,80123890,66
"341",80129508,80123832,-8
"342",80129508,80123833,21
"343",80129507,80123833,26
"344",80129507,80128049,-44
"345",80129508,80128049,7
"346",80129508,80123834,115
"347",80129507,80123834,31
"348",80129508,80123876,-14
"349",80129508,80123877,-17
"350",80129508,80129491,24
"351",80129508,80129489,-11
"352",80129508,80129490,15
"353",80129507,80128189,42
"354",80129508,80126182,0
"355",80129508,80129488,47
"356",80129507,80127442,-62
"357",80129507,80127444,1
"358",80129508,80127443,8
"359",80129508,80127445,0
"360",80129507,80128468,-7
"361",80129507,80128150,10
"362",80129508,80129507,177
"363",80129509,80129508,119
"364",80129508,80128547,0
"365",80129507,80129486,161
"366",80129508,80128549,-21
"367",80129508,80129486,430
"368",80129508,80129481,0
"369",80129508,80128539,-16
"370",80129508,80128537,-7
"371",80129507,80129483,66
"372",80118925,80121419,-69
"373",80118905,80129656,-24
"374",80121147,80121946,140
"375",80122770,80118925,25
"376",80121946,80118925,38
"377",80118925,80118923,44
"378",80118925,80118926,227
"379",80121319,80118944,14
"380",80118944,80129639,57
"381",80121162,80129639,107
"382",80121319,80129639,42
"383",80121391,80121390,1
"384",80121609,80129516,51
"385",80121610,80129516,0
"386",80121609,80129515,77
"387",80121610,80129515,238
"388",80122544,80129568,-24
"389",80122801,80121714,7
"390",80122801,80121622,0
"391",80122801,80121623,210
"392",80121608,80129879,0
"393",80121608,80126315,6
"394",80121714,80121608,21
"395",80121714,80121607,-3
"396",80121716,80121609,51
"397",80121610,80127828,-13
"398",80121716,80121610,248
"399",80121714,80129879,38
"400",80121714,80126315,25
"401",80121716,80127828,47
"402",80121936,80121716,157
"403",80121836,80121715,0
"404",80121623,80121716,-3
"405",80121622,80121715,203
"406",80121624,80129656,214
"407",80122546,80123679,-44
"408",80122553,80123679,91
"409",80121680,80129517,119
"410",80121713,80129641,28
"411",80121710,80121713,161
"412",80121711,80121710,13
"413",80121712,80121711,0
"414",80122801,80121871,-84
"415",80121838,80121835,32
"416",80121835,80121837,217
"417",80121837,80121836,-14
"418",80121838,80121840,-79
"419",80121850,80129516,-10
"420",80121849,80121850,-79
"421",80121941,80121849,0
"422",80121938,80126328,3
"423",80122265,80129873,-91
"424",80122721,80129873,93
"425",80121936,80127828,3
"426",80121937,80121936,55
"427",80122255,80121938,3
"428",80121940,80129879,294
"429",80121940,80129516,0
"430",80121941,80121940,5
"431",80121942,80129516,-3
"432",80121943,80121942,39
"433",80122265,80122315,1
"434",80122260,80122259,-53
"435",80122257,80123197,10
"436",80122260,80122258,-101
"437",80122258,80123197,-3
"438",80122259,80122258,2
"439",80122256,80129652,-7
"440",80122256,80129518,89
"441",80122264,80122265,52
"442",80122261,80122264,100
"443",80122262,80122261,-4
"444",80122263,80122262,32
"445",80122544,80127944,119
"446",80122542,80123674,133
"447",80122801,80122549,-7
"448",80122801,80122550,10
"449",80122801,80122551,18
"450",80122801,80122555,204
"451",80122801,80122554,41
"452",80122801,80122553,-21
"453",80122551,80122544,3
"454",80122549,80122542,49
"455",80122553,80122546,96
"456",80122543,80123675,287
"457",80122550,80122543,-35
"458",80122547,80123676,3
"459",80122554,80122547,4
"460",80122548,80123677,65
"461",80122555,80122548,-11
"462",80122801,80129885,-181
"463",80122801,80123679,28
"464",80122801,80126421,-15
"465",80126315,80129637,3
"466",80126317,80129631,411
"467",80126321,80126317,116
"468",80123394,80126316,301
"469",80123394,80126322,23
"470",80126315,80123394,45
"471",80126421,80121319,32
"472",80127670,80123739,-150
"473",80127752,80121391,13
"474",80127670,80129835,0
"475",80123739,80121946,146
"476",80123739,80129566,69
"477",80126314,80129841,182
"478",80126327,80121624,14
"479",80123679,80121712,0
"480",80127752,80121680,490
"481",80127413,80122256,1
"482",80127670,80122630,17
"483",80123406,80129662,7
"484",80123200,80122721,1
"485",80127752,80123409,-1
"486",80127413,80129518,1
"487",80123200,80129593,-8
"488",80123197,80123180,24
"489",80123200,80123201,25
"490",80123406,80127828,7
"491",80123407,80123406,11
"492",80123408,80127413,210
"493",80123409,80123408,294
"494",80123675,80126295,-36
"495",80123676,80129563,3
"496",80123679,80129512,171
"497",80127752,80127867,17
"498",80127752,80127871,15
"499",80124098,80126321,0
"500",80127752,80124097,61
"501",80124094,80124098,164
"502",80124095,80124094,290
"503",80124096,80124095,13
"504",80124097,80124096,1
"505",80127665,80127666,28
"506",80126314,80126320,1
"507",80126314,80129840,0
"508",80126319,80126315,332
"509",80126322,80129636,0
"510",80126320,80126321,192
"511",80126319,80126320,28
"512",80126327,80129656,-11
"513",80126328,80126327,17
"514",80126419,80127829,-3
"515",80126420,80129883,-9
"516",80126421,80129884,3
"517",80127752,80127413,-7
"518",80127752,80129588,-14
"519",80127752,80129581,154
"520",80127752,80129576,-18
"521",80127752,80129598,227
"522",80127752,80129604,25
"523",80127752,80129659,-91
"524",80127752,80129677,46
"525",80127752,80129616,61
"526",80127752,80129651,-91
"527",80127752,80129625,-51
"528",80127743,80129518,-1
"529",80127745,80127830,100
"530",80127746,80127830,42
"531",80127750,80127830,0
"532",80127747,80127830,69
"533",80127749,80127830,40
"534",80127751,80127830,21
"535",80127745,80129519,66
"536",80127746,80129519,3
"537",80127750,80129519,287
"538",80127747,80129519,743
"539",80127749,80129519,42
"540",80127751,80129519,262
"541",80127752,80127745,210
"542",80127752,80127746,-24
"543",80127752,80127750,61
"544",80127752,80127747,240
"545",80127752,80127749,78
"546",80127752,80127751,30
"547",80127752,80127756,-4
"548",80127752,80127760,20
"549",80127752,80127764,59
"550",80127752,80127776,-31
"551",80127752,80127780,175
"552",80127752,80127788,-27
"553",80127752,80127784,58
"554",80127752,80127796,1
"555",80127752,80127792,-12
"556",80127752,80127812,7
"557",80127752,80127808,13
"558",80127752,80127804,-56
"559",80127752,80127800,-27
"560",80127752,80127816,0
"561",80127752,80127824,3
"562",80127752,80127820,3
"563",80129566,80121432,0
"564",80127950,80129637,6
"565",80129637,80126322,10
"566",80127828,80118905,-70
"567",80129610,80118947,167
"568",80129517,80129873,49
"569",80129519,80127670,55
"570",80129517,80122260,105
"571",80127844,80121946,1
"572",80129596,80127665,143
"573",80129512,80129639,12
"574",80127830,80126419,-7
"575",80129613,80129596,8
"576",80129613,80129518,-2
"577",80129610,80121940,135
"578",80127860,80121941,81
"579",80127860,80121943,21
"580",80129517,80129515,56
"581",80127856,80122721,62
"582",80127848,80129565,10
"583",80127959,80122258,21
"584",80129620,80127867,74
"585",80127955,80123200,1
"586",80129623,80129648,0
"587",80129621,80129644,-7
"588",80129618,80122265,1
"589",80129596,80129873,0
"590",80127828,80129662,19
"591",80129519,80129647,24
"592",80127960,80129658,26
"593",80127830,80129658,1
"594",80129639,80122631,0
"595",80129519,80122630,210
"596",80129623,80129881,-31
"597",80129515,80129516,59
"598",80127860,80129612,1
"599",80127859,80127855,38
"600",80127962,80123200,14
"601",80129610,80129879,0
"602",80129513,80122770,-30
"603",80129604,80129600,52
"604",80129609,80129657,119
"605",80129622,80129881,-5
"606",80127831,80123407,204
"607",80129612,80129610,33
"608",80129610,80129516,381
"609",80127817,80127959,-1
"610",80129639,80126319,6
"611",80129611,80129667,-46
"612",80129624,80129650,398
"613",80129575,80129580,3
"614",80129580,80129587,1
"615",80129518,80129843,0
"616",80129519,80127743,-14
"617",80127785,80127952,-185
"618",80127781,80127950,115
"619",80127793,80127957,47
"620",80127809,80127961,94
"621",80127805,80127958,3
"622",80127801,80127955,91
"623",80127797,80127962,105
"624",80127813,80127960,-105
"625",80127821,80127963,0
"626",80127779,80127778,217
"627",80127780,80127779,1
"628",80127782,80127781,305
"629",80127783,80127782,-7
"630",80127784,80127783,81
"631",80127786,80127785,-11
"632",80127787,80127786,26
"633",80127788,80127787,-6
"634",80127792,80127791,30
"635",80127794,80127793,117
"636",80127795,80127794,83
"637",80127796,80127795,-10
"638",80127798,80127797,59
"639",80127799,80127798,29
"640",80127800,80127799,1
"641",80127802,80127801,1
"642",80127803,80127802,25
"643",80127804,80127803,161
"644",80127806,80127805,45
"645",80127807,80127806,0
"646",80127808,80127807,6
"647",80127810,80127809,0
"648",80127811,80127810,3
"649",80127812,80127811,0
"650",80127814,80127813,1
"651",80127815,80127814,-11
"652",80127816,80127815,28
"653",80127818,80127817,80
"654",80127819,80127818,-14
"655",80127820,80127819,200
"656",80127822,80127821,-53
"657",80127823,80127822,10
"658",80127824,80127823,17
"659",80127826,80127825,1
"660",80127827,80127826,17
"661",80127825,80129674,54
"662",80127828,80129661,224
"663",80127830,80129669,15
"664",80127831,80129658,1
"665",80127831,80127830,1
"666",80127832,80127831,-11
"667",80127833,80127832,-14
"668",80127864,80129622,48
"669",80127860,80129610,1
"670",80127845,80127844,111
"671",80127846,80127845,0
"672",80127847,80127846,1
"673",80127849,80127848,140
"674",80127850,80127849,1
"675",80127851,80127850,53
"676",80127853,80127852,-63
"677",80127854,80127853,-28
"678",80127855,80127854,57
"679",80127857,80127856,34
"680",80127858,80127857,17
"681",80127859,80127858,119
"682",80127861,80127860,203
"683",80127862,80127861,-87
"684",80127863,80127862,-4
"685",80127865,80127864,34
"686",80127866,80127865,133
"687",80127867,80127866,126
"688",80127868,80129645,2
"689",80127869,80127868,-33
"690",80127870,80127869,0
"691",80127871,80127870,63
"692",80127944,80129569,36
"693",80127957,80129840,3
"694",80127958,80129647,-5
"695",80127961,80129645,-51
"696",80127962,80129646,91
"697",80127963,80129519,-7
"698",80129586,80129587,147
"699",80129579,80129580,167
"700",80129574,80129575,97
"701",80129591,80129592,1
"702",80129597,80129591,199
"703",80129614,80129607,-91
"704",80129518,80129517,206
"705",80129569,80129513,0
"706",80129565,80129566,-4
"707",80129568,80129569,-125
"708",80129613,80129668,3
"709",80129592,80129589,-7
"710",80129600,80129592,75
"711",80129519,80129518,133
"712",80129517,80129516,31
"713",80129617,80129622,0
"714",80129617,80129843,7
"715",80129539,80129837,-140
"716",80129540,80129839,1
"717",80129541,80129540,26
"718",80129575,80129572,13
"719",80129576,80129574,50
"720",80129576,80129575,20
"721",80129580,80129578,-165
"722",80129581,80129579,203
"723",80129581,80129580,-8
"724",80129584,80129582,-37
"725",80129587,80129584,1
"726",80129588,80129586,4
"727",80129588,80129587,129
"728",80129589,80129593,0
"729",80129598,80129591,18
"730",80129593,80129596,48
"731",80129598,80129593,28
"732",80129598,80129597,-42
"733",80129605,80129609,1
"734",80129608,80129605,1
"735",80129607,80129615,3
"736",80129616,80129607,-14
"737",80129615,80129608,0
"738",80129609,80129613,-56
"739",80129616,80129609,266
"740",80129616,80129614,56
"741",80129616,80129615,1
"742",80129615,80129611,48
"743",80129617,80129641,11
"744",80129619,80129624,1
"745",80129625,80129619,-14
"746",80129624,80129620,330
"747",80129621,80129623,-119
"748",80129625,80129621,-11
"749",80129625,80129624,59
"750",80129656,80129661,58
"751",80129879,80118947,28
"752",80129885,80121147,-3
"753",80129641,80121162,24
"754",80129839,80126322,6
"755",80129835,80129569,1
"756",80129837,80129516,1
"757",80129884,80121838,17
"758",80129883,80129662,36
"759",80129883,80129843,25
"760",80129662,80129661,0
"761",80129884,80121937,83
"762",80129883,80129517,-74
"763",80129885,80129565,171
"764",80129885,80123739,0
"765",80129885,80122258,1
"766",80129885,80122259,30
"767",80129885,80122260,340
"768",80129885,80122257,76
"769",80129648,80129613,-25
"770",80129644,80129609,186
"771",80129664,80129593,-126
"772",80129663,80123201,0
"773",80129668,80129663,157
"774",80129884,80122255,39
"775",80129647,80129617,123
"776",80129645,80129610,90
"777",80129884,80129618,41
"778",80129658,80129618,4
"779",80129884,80122263,364
"780",80129884,80122265,3
"781",80129873,80122629,1
"782",80129881,80122629,34
"783",80129669,80123407,117
"784",80129885,80126420,1
"785",80129668,80129674,0
"786",80129657,80129664,68
"787",80129657,80129668,-34
"788",80129884,80123200,-28
"789",80129884,80123407,-15
"790",80129669,80126328,25
"791",80129883,80129835,65
"792",80129885,80123674,2
"793",80129885,80123675,-232
"794",80129885,80123676,-5
"795",80129885,80123677,-1
"796",80129884,80126295,3
"797",80129843,80126314,151
"798",80129655,80126326,241
"799",80129661,80129655,27
"800",80129669,80126419,-4
"801",80129884,80126420,109
"802",80129646,80129611,4
"803",80129650,80129673,32
"804",80129650,80129615,0
"805",80129673,80129575,26
"806",80129885,80129563,59
"807",80129885,80127828,1
"808",80129673,80127827,236
"809",80129669,80127829,197
"810",80129884,80129658,219
"811",80129884,80127830,3
"812",80129670,80127833,3
"813",80129653,80129600,0
"814",80129671,80129600,7
"815",80129884,80127847,-9
"816",80129884,80127851,1
"817",80129884,80127855,11
"818",80129884,80127859,44
"819",80129884,80127863,5
"820",80129885,80127944,49
"821",80129643,80129512,-25
"822",80129649,80129642,91
"823",80129658,80129662,-14
"824",80129666,80129665,-6
"825",80129884,80129519,56
"826",80129647,80129645,11
"827",80129839,80129539,619
"828",80129840,80129541,1
"829",80129645,80129617,161
"830",80129641,80129639,1
"831",80129645,80129641,-11
"832",80129642,80129650,1
"833",80129651,80129642,-5
"834",80129650,80129643,4
"835",80129644,80129648,-4
"836",80129651,80129644,17
"837",80129651,80129649,18
"838",80129651,80129650,1
"839",80129650,80129646,16
"840",80129652,80129667,-83
"841",80129673,80129653,129
"842",80129673,80129665,115
"843",80129664,80129663,1
"844",80129669,80129664,1
"845",80129665,80129671,14
"846",80129659,80129670,3
"847",80129672,80129666,13
"848",80129659,80129666,1
"849",80129677,80129657,1
"850",80129677,80129672,136
"851",80129677,80129673,115
"852",80129667,80129674,64
"853",80129673,80129667,7
"854",80129884,80129883,5
"855",80129840,80129839,67
"856",80129841,80129840,24
"857",80129881,80129879,18
"858",80127940,80122509,-28
"859",80127940,80122510,347
"860",80127940,80122511,18
"861",80127940,80122512,1
"862",80127940,80122513,110
"863",80127940,80122507,108
"864",80127940,80122519,-1
"865",80127940,80122709,69
"866",80122493,80123659,1
"867",80122509,80122493,77
"868",80122494,80123660,93
"869",80122510,80122494,122
"870",80122495,80123661,38
"871",80122511,80122495,57
"872",80122491,80123202,49
"873",80122507,80122491,-9
"874",80122492,80123658,369
"875",80122497,80123663,85
"876",80122513,80122497,11
"877",80122496,80123662,19
"878",80122512,80122496,14
"879",80122498,80123664,6
"880",80122503,80123670,1
"881",80122519,80122503,11
"882",80127940,80123202,335
"883",80123658,80127933,3
"884",80123659,80127934,29
"885",80127940,80123658,17
"886",80127940,80123659,48
"887",80123660,80127928,-19
"888",80123661,80127935,5
"889",80127940,80123660,63
"890",80127940,80123661,0
"891",80127940,80123662,17
"892",80127940,80123663,0
"893",80127940,80123664,0
"894",80127940,80123670,1
"895",80127940,80127933,-30
"896",80127940,80127934,-114
"897",80127940,80127928,1
"898",80127940,80127935,-147
"899",80127940,80127938,53
"900",65805647,65805321,164
"901",65805647,65805332,-1
"902",65805647,65805333,80
"903",65805647,65805345,167
"904",65805647,65805346,262
"905",65805647,65796914,62
"906",65805647,65805322,1
"907",65805647,65805335,3
"908",65805647,65805336,1
"909",65805647,65805347,5
"910",65805647,65805348,30
"911",61587940,61578017,-8
"912",64984319,64984323,-53
"913",64984321,64984314,108
"914",64984316,64984324,21
"915",64984317,64984320,150
"916",64984103,64984090,420
"917",64984090,64984101,-4
"918",64984101,64984100,18
"919",64984100,64984092,0
"920",64984092,64984094,4
"921",64984094,64984088,18
"922",64984088,64984086,-72
"923",64984086,64984096,-4
"924",64984096,64984102,1
"925",64984093,64984098,-9
"926",64984320,64985326,63
"927",64911918,64911919,-29
"928",64911923,64910777,4
"929",64911923,64911929,21
"930",64911918,64911926,-21
"931",64911919,64911927,130
"932",64911924,64911930,88
"933",64911922,64911931,35
"934",64911921,64911932,77
"935",64911920,64911928,-10
"936",64911929,64910777,-4
"937",64911930,64913026,224
"938",64911928,64910727,93
"939",64911944,64913024,46
"940",64911943,64910727,-309
"941",64911922,64911920,0
"942",64911921,64911924,167
"943",64911923,64911924,48
"944",64911918,64912026,10
"945",64911917,64912025,414
"946",64911944,64911955,-4
"947",64911923,64911918,-17
"948",64911945,64909684,0
"949",64911917,64910697,0
"950",64911917,64910712,101
"951",64911935,64911936,1
"952",64911927,64912033,35
"953",64984104,64984726,5
"954",64984085,64984092,56
"955",64984102,64984093,-4
"956",78891049,78891050,73
"957",78891089,78891049,1
"958",78891091,78891092,-18
"959",78891092,78891093,75
"960",78891092,78891097,233
"961",78891091,78891098,33
"962",78891099,78891100,2
"963",78891097,78891100,3
"964",78891093,78891100,31
"965",78891153,78891099,75
"966",78891155,78891156,224
"967",78891156,78891157,0
"968",78891155,78891158,0
"969",78891158,78891159,26
"970",78891157,78891160,14
"971",78891194,78891159,69
"972",78891195,78891196,18
"973",78891196,78891197,3
"974",78891196,78891200,11
"975",78891195,78891201,17
"976",78891202,78891203,-31
"977",78891200,78891203,93
"978",78891197,78891203,117
"979",78891195,78891242,412
"980",78891243,78891244,20
"981",78891244,78891245,66
"982",78891244,78891249,-2
"983",78891243,78891250,-10
"984",78891293,78891294,-31
"985",78891294,78891299,-4
"986",78891293,78891300,88
"987",78891291,78891450,1
"988",78891162,78893087,210
"989",78891205,78893088,5
"990",78891097,78891047,1
"991",78891249,78891157,0
"992",78891099,78894027,-9
"993",78891153,78894029,136
"994",78891092,78894478,0
"995",78891092,78894479,59
"996",78891092,78894480,-14
"997",78891098,78891100,5
"998",78891097,78891445,210
"999",78891158,78895204,4
"1000",78891158,78895205,-25
"1001",78891153,78891089,58
"1002",78891089,78894029,171
"1003",78891153,78895231,34
"1004",78891194,78890942,154
"1005",78891196,78891449,9
"1006",78891089,78890723,36
"1007",78891202,78894033,-15
"1008",78891201,78891205,41
"1009",78891202,78890759,0
"1010",78891202,78891160,1
"1011",78891160,78896664,28
"1012",78891203,78896665,148
"1013",78891202,78890780,-20
"1014",71487586,71487587,15
"1015",71487585,71487586,0
"1016",71487584,71487586,12
"1017",71487583,71487584,81
"1018",71487583,71487585,100
"1019",71487587,71487588,38
"1020",71487588,71487202,17
"1021",71487582,71487510,-20
"1022",64911988,64911421,1
"1023",64912035,64912036,176
"1024",64912062,64912063,-2
"1025",64912036,64912062,4
"1026",64912031,64912028,0
"1027",64912028,64912035,7
"1028",64912028,64912036,204
"1029",64912036,64912069,31
"1030",64912069,64912062,53
"1031",64912069,64912077,-14
"1032",64911963,64910777,10
"1033",64911949,64910797,28
"1034",64911950,64910813,-15
"1035",64911954,64910772,7
"1036",64911955,64913026,18
"1037",64911952,64913025,-4
"1038",64911957,64913028,3
"1039",64911958,64913029,24
"1040",64911970,64911943,1
"1041",64911970,64911944,191
"1042",64911970,64911945,249
"1043",64911970,64911946,-14
"1044",64911970,64911947,-41
"1045",64911970,64911948,-24
"1046",64911970,64911949,15
"1047",64911970,64911950,0
"1048",64911970,64911951,22
"1049",64911970,64911952,0
"1050",64911970,64911953,9
"1051",64911970,64911954,0
