"","Source","Target","FreeFloat"
"184",80128548,80128542,0
"185",80128547,80128537,-15
"186",80128519,80128518,69
"187",80128531,80128517,-62
"188",80128521,80128522,4
"189",80128517,80128516,28
"190",80128516,80128507,-14
"191",80128517,80128508,1
"192",80128519,80128510,10
"193",80128522,80128513,243
"194",80128524,80128515,335
"195",80129481,80118912,-115
"196",80129474,80121374,143
"197",80129486,80121374,120
"198",80129483,80128464,-7
"199",80129483,80129430,0
"200",80129479,80128464,10
"201",80129493,80128460,44
"202",80129479,80129483,40
"203",80129474,80128536,0
"204",80129495,80121947,0
"205",80129481,80121997,1
"206",80129480,80121997,280
"207",80129476,80129474,18
"208",80129495,80123680,101
"209",80129491,80123876,270
"210",80129479,80128466,3
"211",80129497,80128467,-27
"212",80129497,80129494,381
"213",80129483,80124035,-266
"214",80129487,80124041,-18
"215",80129472,80124046,60
"216",80129473,80124047,222
"217",80129474,80124048,-2
"218",80129475,80124049,119
"219",80129476,80127981,198
"220",80129483,80129448,177
"221",80129489,80128471,239
"222",80129490,80128471,19
"223",80129492,80129487,500
"224",80129476,80129486,1
"225",80129473,80129472,41
"226",80129486,80129475,136
"227",80129481,80128471,1
"228",80129487,80129478,41
"229",80129495,80129492,97
"230",80129496,80129493,13
"231",80129497,80129496,-29
"232",80129454,80129447,115
"233",80129447,80129438,-210
"234",80129454,80129445,-190
"235",65805322,65805323,60
"236",65805323,65805321,299
"237",65805336,65805339,57
"238",65805339,65805333,1
"239",65805335,65805338,-1
"240",65805338,65805332,-4
"241",65805347,65805349,0
"242",65805349,65805345,112
"243",65805348,65805350,-9
"244",65805350,65805346,45
"245",80129509,80121996,282
"246",80129509,80124045,227
"247",80129509,80119118,206
"248",80129507,80121318,-17
"249",80129507,80121404,47
"250",80129508,80121395,154
"251",80129507,80121395,0
"252",80129508,80121398,200
"253",80129507,80121398,3
"254",80129508,80121401,-91
"255",80129507,80121401,193
"256",80129508,80121408,18
"257",80129508,80121406,-1035
"258",80129507,80121406,11
"259",80129507,80121408,-49
"260",80129507,80121417,31
"261",80129507,80121425,-3
"262",80129507,80121431,11
"263",80129507,80122043,3
"264",80129507,80122282,5
"265",80129507,80122345,-14
"266",80129507,80122346,-9
"267",80129508,80122531,172
"268",80129508,80122525,-90
"269",80129509,80122475,105
"270",80129509,80122725,48
"271",80129509,80123295,63
"272",80129509,80123296,168
"273",80129509,80123297,93
"274",80129509,80123298,115
"275",80129509,80123299,3
"276",80129509,80123300,63
"277",80129509,80123301,-14
"278",80129509,80123310,3
"279",80129509,80123311,22
"280",80129509,80123312,-11
"281",80129509,80123321,0
"282",80129509,80123322,0
"283",80129509,80123323,91
"284",80129509,80123324,0
"285",80129509,80123325,3
"286",80129509,80123328,-4
"287",80129509,80123294,-161
"288",80129509,80123331,14
"289",80129508,80122798,-93
"290",80129508,80128469,-9
"291",80129508,80122803,227
"292",80129508,80128088,1
"293",80129507,80123499,22
"294",80129508,80123615,46
"295",80129508,80126333,-67
"296",80129508,80126332,20
"297",80129508,80126335,555
"298",80129508,80126329,0
"299",80129508,80126330,-177
"300",80129508,80126334,27
"301",80129509,80127878,-28
"302",80129509,80123721,-85
"303",80129509,80123710,0
"304",80129509,80123709,28
"305",80129509,80123708,166
"306",80129509,80123717,0
"307",80129509,80123719,182
"308",80129509,80123711,77
"309",80129509,80123712,17
"310",80129509,80123713,-7
"311",80129509,80127877,-24
"312",80129509,80127880,35
"313",80129509,80127881,480
"314",80129509,80127882,224
"315",80129509,80127883,55
"316",80129509,80123720,71
"317",80129509,80123715,115
"318",80129509,80123716,30
"319",80129509,80123722,1
"320",80129509,80123714,119
"321",80129509,80123723,-29
"322",80129509,80123718,4
"323",80129509,80127884,5
"324",80129509,80127886,1
"325",80129509,80123724,132
"326",80129509,80127885,14
"327",80129509,80127887,77
"328",80129509,80127888,141
"329",80129509,80127889,1
"330",80129509,80127890,1
"331",80129509,80127891,-4
"332",80129509,80127892,-2
"333",80129509,80127893,-102
"334",80129509,80127894,-61
"335",80129509,80127895,14
"336",80129509,80127896,57
"337",80129509,80127897,175
"338",80129509,80127898,190
"339",80129509,80127899,21
"340",80129509,80123890,-46
"341",80129508,80123832,91
"342",80129508,80123833,-21
"343",80129507,80123833,19
"344",80129507,80128049,3
"345",80129508,80128049,1
"346",80129508,80123834,38
"347",80129507,80123834,1
"348",80129508,80123876,1
"349",80129508,80123877,290
"350",80129508,80129491,-72
"351",80129508,80129489,0
"352",80129508,80129490,1
"353",80129507,80128189,24
"354",80129508,80126182,56
"355",80129508,80129488,119
"356",80129507,80127442,80
"357",80129507,80127444,0
"358",80129508,80127443,28
"359",80129508,80127445,3
"360",80129507,80128468,74
"361",80129507,80128150,-7
"362",80129508,80129507,25
"363",80129509,80129508,5
"364",80129508,80128547,3
"365",80129507,80129486,-4
"366",80129508,80128549,-18
"367",80129508,80129486,0
"368",80129508,80129481,123
"369",80129508,80128539,609
"370",80129508,80128537,448
"371",80129507,80129483,-18
"372",80118925,80121419,14
"373",80118905,80129656,0
"374",80121147,80121946,1
"375",80122770,80118925,302
"376",80121946,80118925,12
"377",80118925,80118923,52
"378",80118925,80118926,56
"379",80121319,80118944,1
"380",80118944,80129639,1
"381",80121162,80129639,-28
"382",80121319,80129639,343
"383",80121391,80121390,-20
"384",80121609,80129516,4
"385",80121610,80129516,49
"386",80121609,80129515,7
"387",80121610,80129515,34
"388",80122544,80129568,14
"389",80122801,80121714,-4
"390",80122801,80121622,3
"391",80122801,80121623,50
"392",80121608,80129879,1
"393",80121608,80126315,-14
"394",80121714,80121608,-4
"395",80121714,80121607,-21
"396",80121716,80121609,-11
"397",80121610,80127828,243
"398",80121716,80121610,5
"399",80121714,80129879,-6
"400",80121714,80126315,34
"401",80121716,80127828,35
"402",80121936,80121716,8
"403",80121836,80121715,31
"404",80121623,80121716,46
"405",80121622,80121715,101
"406",80121624,80129656,315
"407",80122546,80123679,32
"408",80122553,80123679,-182
"409",80121680,80129517,7
"410",80121713,80129641,-18
"411",80121710,80121713,0
"412",80121711,80121710,1
"413",80121712,80121711,-18
"414",80122801,80121871,64
"415",80121838,80121835,-64
"416",80121835,80121837,203
"417",80121837,80121836,44
"418",80121838,80121840,25
"419",80121850,80129516,-10
"420",80121849,80121850,155
"421",80121941,80121849,-235
"422",80121938,80126328,12
"423",80122265,80129873,28
"424",80122721,80129873,0
"425",80121936,80127828,-28
"426",80121937,80121936,-20
"427",80122255,80121938,24
"428",80121940,80129879,105
"429",80121940,80129516,47
"430",80121941,80121940,129
"431",80121942,80129516,3
"432",80121943,80121942,31
"433",80122265,80122315,19
"434",80122260,80122259,14
"435",80122257,80123197,1
"436",80122260,80122258,126
"437",80122258,80123197,28
"438",80122259,80122258,1
"439",80122256,80129652,1
"440",80122256,80129518,143
"441",80122264,80122265,20
"442",80122261,80122264,-2
"443",80122262,80122261,-28
"444",80122263,80122262,0
"445",80122544,80127944,-27
"446",80122542,80123674,0
"447",80122801,80122549,1
"448",80122801,80122550,182
"449",80122801,80122551,-25
"450",80122801,80122555,46
"451",80122801,80122554,1
"452",80122801,80122553,32
"453",80122551,80122544,284
"454",80122549,80122542,190
"455",80122553,80122546,17
"456",80122543,80123675,-135
"457",80122550,80122543,28
"458",80122547,80123676,35
"459",80122554,80122547,0
"460",80122548,80123677,159
"461",80122555,80122548,44
"462",80122801,80129885,9
"463",80122801,80123679,-4
"464",80122801,80126421,35
"465",80126315,80129637,-10
"466",80126317,80129631,1
"467",80126321,80126317,-14
"468",80123394,80126316,171
"469",80123394,80126322,45
"470",80126315,80123394,1
"471",80126421,80121319,1
"472",80127670,80123739,-14
"473",80127752,80121391,62
"474",80127670,80129835,21
"475",80123739,80121946,0
"476",80123739,80129566,28
"477",80126314,80129841,173
"478",80126327,80121624,105
"479",80123679,80121712,61
"480",80127752,80121680,-87
"481",80127413,80122256,0
"482",80127670,80122630,1
"483",80123406,80129662,-59
"484",80123200,80122721,-23
"485",80127752,80123409,12
"486",80127413,80129518,-91
"487",80123200,80129593,56
"488",80123197,80123180,6
"489",80123200,80123201,24
"490",80123406,80127828,77
"491",80123407,80123406,28
"492",80123408,80127413,0
"493",80123409,80123408,-14
"494",80123675,80126295,0
"495",80123676,80129563,145
"496",80123679,80129512,97
"497",80127752,80127867,56
"498",80127752,80127871,12
"499",80124098,80126321,290
"500",80127752,80124097,56
"501",80124094,80124098,154
"502",80124095,80124094,-17
"503",80124096,80124095,91
"504",80124097,80124096,-9
"505",80127665,80127666,-23
"506",80126314,80126320,1
"507",80126314,80129840,2
"508",80126319,80126315,-25
"509",80126322,80129636,17
"510",80126320,80126321,58
"511",80126319,80126320,10
"512",80126327,80129656,-128
"513",80126328,80126327,1
"514",80126419,80127829,141
"515",80126420,80129883,3
"516",80126421,80129884,238
"517",80127752,80127413,-21
"518",80127752,80129588,32
"519",80127752,80129581,7
"520",80127752,80129576,136
"521",80127752,80129598,108
"522",80127752,80129604,2
"523",80127752,80129659,42
"524",80127752,80129677,32
"525",80127752,80129616,25
"526",80127752,80129651,-18
"527",80127752,80129625,1
"528",80127743,80129518,42
"529",80127745,80127830,1
"530",80127746,80127830,17
"531",80127750,80127830,39
"532",80127747,80127830,12
"533",80127749,80127830,1
"534",80127751,80127830,93
"535",80127745,80129519,32
"536",80127746,80129519,-7
"537",80127750,80129519,89
"538",80127747,80129519,55
"539",80127749,80129519,3
"540",80127751,80129519,66
"541",80127752,80127745,-6
"542",80127752,80127746,-2
"543",80127752,80127750,38
"544",80127752,80127747,8
"545",80127752,80127749,0
"546",80127752,80127751,66
"547",80127752,80127756,-134
"548",80127752,80127760,40
"549",80127752,80127764,3
"550",80127752,80127776,183
"551",80127752,80127780,22
"552",80127752,80127788,0
"553",80127752,80127784,-148
"554",80127752,80127796,158
"555",80127752,80127792,0
"556",80127752,80127812,61
"557",80127752,80127808,3
"558",80127752,80127804,56
"559",80127752,80127800,3
"560",80127752,80127816,3
"561",80127752,80127824,0
"562",80127752,80127820,11
"563",80129566,80121432,-2
"564",80127950,80129637,1
"565",80129637,80126322,225
"566",80127828,80118905,-4
"567",80129610,80118947,-11
"568",80129517,80129873,38
"569",80129519,80127670,-9
"570",80129517,80122260,-14
"571",80127844,80121946,17
"572",80129596,80127665,-4
"573",80129512,80129639,0
"574",80127830,80126419,53
"575",80129613,80129596,41
"576",80129613,80129518,19
"577",80129610,80121940,1
"578",80127860,80121941,-44
"579",80127860,80121943,48
"580",80129517,80129515,-15
"581",80127856,80122721,-11
"582",80127848,80129565,-15
"583",80127959,80122258,80
"584",80129620,80127867,70
"585",80127955,80123200,21
"586",80129623,80129648,14
"587",80129621,80129644,-2
"588",80129618,80122265,126
"589",80129596,80129873,-14
"590",80127828,80129662,-29
"591",80129519,80129647,-3
"592",80127960,80129658,-11
"593",80127830,80129658,-1
"594",80129639,80122631,41
"595",80129519,80122630,2
"596",80129623,80129881,4
"597",80129515,80129516,49
"598",80127860,80129612,105
"599",80127859,80127855,19
"600",80127962,80123200,-25
"601",80129610,80129879,442
"602",80129513,80122770,-63
"603",80129604,80129600,42
"604",80129609,80129657,3
"605",80129622,80129881,413
"606",80127831,80123407,41
"607",80129612,80129610,32
"608",80129610,80129516,0
"609",80127817,80127959,5
"610",80129639,80126319,140
"611",80129611,80129667,132
"612",80129624,80129650,11
"613",80129575,80129580,1
"614",80129580,80129587,1
"615",80129518,80129843,0
"616",80129519,80127743,47
"617",80127785,80127952,3
"618",80127781,80127950,175
"619",80127793,80127957,3
"620",80127809,80127961,-137
"621",80127805,80127958,15
"622",80127801,80127955,193
"623",80127797,80127962,108
"624",80127813,80127960,19
"625",80127821,80127963,31
"626",80127779,80127778,3
"627",80127780,80127779,136
"628",80127782,80127781,3
"629",80127783,80127782,144
"630",80127784,80127783,11
"631",80127786,80127785,8
"632",80127787,80127786,-9
"633",80127788,80127787,41
"634",80127792,80127791,80
"635",80127794,80127793,80
"636",80127795,80127794,66
"637",80127796,80127795,-31
"638",80127798,80127797,1
"639",80127799,80127798,287
"640",80127800,80127799,190
"641",80127802,80127801,114
"642",80127803,80127802,115
"643",80127804,80127803,-13
"644",80127806,80127805,17
"645",80127807,80127806,-13
"646",80127808,80127807,28
"647",80127810,80127809,3
"648",80127811,80127810,10
"649",80127812,80127811,-14
"650",80127814,80127813,-21
"651",80127815,80127814,-4
"652",80127816,80127815,46
"653",80127818,80127817,-137
"654",80127819,80127818,0
"655",80127820,80127819,204
"656",80127822,80127821,-15
"657",80127823,80127822,5
"658",80127824,80127823,191
"659",80127826,80127825,-49
"660",80127827,80127826,378
"661",80127825,80129674,16
"662",80127828,80129661,-13
"663",80127830,80129669,87
"664",80127831,80129658,0
"665",80127831,80127830,101
"666",80127832,80127831,24
"667",80127833,80127832,24
"668",80127864,80129622,110
"669",80127860,80129610,-39
"670",80127845,80127844,154
"671",80127846,80127845,5
"672",80127847,80127846,1
"673",80127849,80127848,-57
"674",80127850,80127849,0
"675",80127851,80127850,7
"676",80127853,80127852,16
"677",80127854,80127853,-6
"678",80127855,80127854,91
"679",80127857,80127856,99
"680",80127858,80127857,258
"681",80127859,80127858,-211
"682",80127861,80127860,28
"683",80127862,80127861,-1
"684",80127863,80127862,3
"685",80127865,80127864,-90
"686",80127866,80127865,49
"687",80127867,80127866,22
"688",80127868,80129645,441
"689",80127869,80127868,3
"690",80127870,80127869,31
"691",80127871,80127870,1
"692",80127944,80129569,28
"693",80127957,80129840,4
"694",80127958,80129647,-28
"695",80127961,80129645,13
"696",80127962,80129646,14
"697",80127963,80129519,1
"698",80129586,80129587,21
"699",80129579,80129580,35
"700",80129574,80129575,261
"701",80129591,80129592,93
"702",80129597,80129591,41
"703",80129614,80129607,38
"704",80129518,80129517,93
"705",80129569,80129513,-63
"706",80129565,80129566,17
"707",80129568,80129569,63
"708",80129613,80129668,193
"709",80129592,80129589,40
"710",80129600,80129592,140
"711",80129519,80129518,-1
"712",80129517,80129516,-4
"713",80129617,80129622,30
"714",80129617,80129843,3
"715",80129539,80129837,-10
"716",80129540,80129839,40
"717",80129541,80129540,1
"718",80129575,80129572,25
"719",80129576,80129574,-25
"720",80129576,80129575,11
"721",80129580,80129578,101
"722",80129581,80129579,-9
"723",80129581,80129580,546
"724",80129584,80129582,-62
"725",80129587,80129584,123
"726",80129588,80129586,-261
"727",80129588,80129587,-61
"728",80129589,80129593,1
"729",80129598,80129591,2
"730",80129593,80129596,33
"731",80129598,80129593,3
"732",80129598,80129597,17
"733",80129605,80129609,-182
"734",80129608,80129605,0
"735",80129607,80129615,1
"736",80129616,80129607,77
"737",80129615,80129608,18
"738",80129609,80129613,1
"739",80129616,80129609,-210
"740",80129616,80129614,0
"741",80129616,80129615,-3
"742",80129615,80129611,66
"743",80129617,80129641,17
"744",80129619,80129624,-91
"745",80129625,80129619,78
"746",80129624,80129620,-31
"747",80129621,80129623,126
"748",80129625,80129621,0
"749",80129625,80129624,-34
"750",80129656,80129661,1
"751",80129879,80118947,54
"752",80129885,80121147,237
"753",80129641,80121162,11
"754",80129839,80126322,3
"755",80129835,80129569,3
"756",80129837,80129516,-21
"757",80129884,80121838,140
"758",80129883,80129662,140
"759",80129883,80129843,143
"760",80129662,80129661,3
"761",80129884,80121937,-140
"762",80129883,80129517,3
"763",80129885,80129565,-1
"764",80129885,80123739,-5
"765",80129885,80122258,1
"766",80129885,80122259,1
"767",80129885,80122260,82
"768",80129885,80122257,0
"769",80129648,80129613,-1292
"770",80129644,80129609,91
"771",80129664,80129593,0
"772",80129663,80123201,19
"773",80129668,80129663,75
"774",80129884,80122255,270
"775",80129647,80129617,82
"776",80129645,80129610,0
"777",80129884,80129618,570
"778",80129658,80129618,290
"779",80129884,80122263,83
"780",80129884,80122265,77
"781",80129873,80122629,89
"782",80129881,80122629,43
"783",80129669,80123407,-4
"784",80129885,80126420,1
"785",80129668,80129674,224
"786",80129657,80129664,55
"787",80129657,80129668,1
"788",80129884,80123200,221
"789",80129884,80123407,297
"790",80129669,80126328,88
"791",80129883,80129835,1
"792",80129885,80123674,10
"793",80129885,80123675,1
"794",80129885,80123676,9
"795",80129885,80123677,2
"796",80129884,80126295,3
"797",80129843,80126314,11
"798",80129655,80126326,63
"799",80129661,80129655,83
"800",80129669,80126419,17
"801",80129884,80126420,0
"802",80129646,80129611,0
"803",80129650,80129673,-13
"804",80129650,80129615,-26
"805",80129673,80129575,56
"806",80129885,80129563,88
"807",80129885,80127828,143
"808",80129673,80127827,-23
"809",80129669,80127829,26
"810",80129884,80129658,-4
"811",80129884,80127830,56
"812",80129670,80127833,3
"813",80129653,80129600,103
"814",80129671,80129600,1
"815",80129884,80127847,56
"816",80129884,80127851,45
"817",80129884,80127855,262
"818",80129884,80127859,-7
"819",80129884,80127863,60
"820",80129885,80127944,-115
"821",80129643,80129512,182
"822",80129649,80129642,1
"823",80129658,80129662,35
"824",80129666,80129665,-49
"825",80129884,80129519,-16
"826",80129647,80129645,182
"827",80129839,80129539,182
"828",80129840,80129541,1
"829",80129645,80129617,6
"830",80129641,80129639,3
"831",80129645,80129641,369
"832",80129642,80129650,178
"833",80129651,80129642,34
"834",80129650,80129643,17
"835",80129644,80129648,127
"836",80129651,80129644,92
"837",80129651,80129649,76
"838",80129651,80129650,0
"839",80129650,80129646,0
"840",80129652,80129667,15
"841",80129673,80129653,18
"842",80129673,80129665,235
"843",80129664,80129663,28
"844",80129669,80129664,4
"845",80129665,80129671,1
"846",80129659,80129670,33
"847",80129672,80129666,0
"848",80129659,80129666,3
"849",80129677,80129657,215
"850",80129677,80129672,-4
"851",80129677,80129673,147
"852",80129667,80129674,-74
"853",80129673,80129667,-4
"854",80129884,80129883,31
"855",80129840,80129839,3
"856",80129841,80129840,0
"857",80129881,80129879,239
"858",80127940,80122509,132
"859",80127940,80122510,-3
"860",80127940,80122511,237
"861",80127940,80122512,1
"862",80127940,80122513,278
"863",80127940,80122507,28
"864",80127940,80122519,-139
"865",80127940,80122709,1
"866",80122493,80123659,8
"867",80122509,80122493,5
"868",80122494,80123660,-21
"869",80122510,80122494,68
"870",80122495,80123661,31
"871",80122511,80122495,7
"872",80122491,80123202,33
"873",80122507,80122491,63
"874",80122492,80123658,3
"875",80122497,80123663,1
"876",80122513,80122497,210
"877",80122496,80123662,91
"878",80122512,80122496,1
"879",80122498,80123664,17
"880",80122503,80123670,-3
"881",80122519,80122503,115
"882",80127940,80123202,115
"883",80123658,80127933,-7
"884",80123659,80127934,1
"885",80127940,80123658,88
"886",80127940,80123659,56
"887",80123660,80127928,91
"888",80123661,80127935,1
"889",80127940,80123660,-4
"890",80127940,80123661,54
"891",80127940,80123662,-23
"892",80127940,80123663,0
"893",80127940,80123664,228
"894",80127940,80123670,63
"895",80127940,80127933,145
"896",80127940,80127934,7
"897",80127940,80127928,3
"898",80127940,80127935,-71
"899",80127940,80127938,-26
"900",65805647,65805321,195
"901",65805647,65805332,8
"902",65805647,65805333,24
"903",65805647,65805345,117
"904",65805647,65805346,63
"905",65805647,65796914,168
"906",65805647,65805322,133
"907",65805647,65805335,3
"908",65805647,65805336,172
"909",65805647,65805347,-28
"910",65805647,65805348,7
"911",61587940,61578017,50
"912",64984319,64984323,5
"913",64984321,64984314,471
"914",64984316,64984324,-39
"915",64984317,64984320,-26
"916",64984103,64984090,3
"917",64984090,64984101,207
"918",64984101,64984100,25
"919",64984100,64984092,7
"920",64984092,64984094,266
"921",64984094,64984088,1
"922",64984088,64984086,3
"923",64984086,64984096,10
"924",64984096,64984102,-5
"925",64984093,64984098,53
"926",64984320,64985326,63
"927",64911918,64911919,101
"928",64911923,64910777,3
"929",64911923,64911929,3
"930",64911918,64911926,43
"931",64911919,64911927,97
"932",64911924,64911930,-31
"933",64911922,64911931,-140
"934",64911921,64911932,5
"935",64911920,64911928,269
"936",64911929,64910777,6
"937",64911930,64913026,17
"938",64911928,64910727,0
"939",64911944,64913024,7
"940",64911943,64910727,19
"941",64911922,64911920,54
"942",64911921,64911924,1
"943",64911923,64911924,-4
"944",64911918,64912026,26
"945",64911917,64912025,147
"946",64911944,64911955,1
"947",64911923,64911918,80
"948",64911945,64909684,108
"949",64911917,64910697,2
"950",64911917,64910712,23
"951",64911935,64911936,238
"952",64911927,64912033,7
"953",64984104,64984726,29
"954",64984085,64984092,-46
"955",64984102,64984093,3
"956",78891049,78891050,41
"957",78891089,78891049,392
"958",78891091,78891092,-15
"959",78891092,78891093,-312
"960",78891092,78891097,91
"961",78891091,78891098,3
"962",78891099,78891100,1
"963",78891097,78891100,1
"964",78891093,78891100,3
"965",78891153,78891099,-79
"966",78891155,78891156,141
"967",78891156,78891157,106
"968",78891155,78891158,3
"969",78891158,78891159,0
"970",78891157,78891160,3
"971",78891194,78891159,14
"972",78891195,78891196,1
"973",78891196,78891197,146
"974",78891196,78891200,245
"975",78891195,78891201,25
"976",78891202,78891203,70
"977",78891200,78891203,-14
"978",78891197,78891203,1
"979",78891195,78891242,35
"980",78891243,78891244,35
"981",78891244,78891245,7
"982",78891244,78891249,0
"983",78891243,78891250,7
"984",78891293,78891294,-4
"985",78891294,78891299,-340
"986",78891293,78891300,49
"987",78891291,78891450,22
"988",78891162,78893087,-29
"989",78891205,78893088,0
"990",78891097,78891047,97
"991",78891249,78891157,60
"992",78891099,78894027,29
"993",78891153,78894029,154
"994",78891092,78894478,-16
"995",78891092,78894479,1
"996",78891092,78894480,369
"997",78891098,78891100,-91
"998",78891097,78891445,-53
"999",78891158,78895204,0
"1000",78891158,78895205,-11
"1001",78891153,78891089,147
"1002",78891089,78894029,-31
"1003",78891153,78895231,-17
"1004",78891194,78890942,290
"1005",78891196,78891449,-13
"1006",78891089,78890723,7
"1007",78891202,78894033,-17
"1008",78891201,78891205,22
"1009",78891202,78890759,-15
"1010",78891202,78891160,-46
"1011",78891160,78896664,15
"1012",78891203,78896665,-126
"1013",78891202,78890780,64
"1014",71487586,71487587,17
"1015",71487585,71487586,67
"1016",71487584,71487586,287
"1017",71487583,71487584,-24
"1018",71487583,71487585,41
"1019",71487587,71487588,203
"1020",71487588,71487202,35
"1021",71487582,71487510,53
"1022",64911988,64911421,-10
"1023",64912035,64912036,164
"1024",64912062,64912063,45
"1025",64912036,64912062,-32
"1026",64912031,64912028,0
"1027",64912028,64912035,3
"1028",64912028,64912036,0
"1029",64912036,64912069,319
"1030",64912069,64912062,0
"1031",64912069,64912077,14
"1032",64911963,64910777,4
"1033",64911949,64910797,13
"1034",64911950,64910813,56
"1035",64911954,64910772,46
"1036",64911955,64913026,-11
"1037",64911952,64913025,315
"1038",64911957,64913028,85
"1039",64911958,64913029,-11
"1040",64911970,64911943,-63
"1041",64911970,64911944,15
"1042",64911970,64911945,-69
"1043",64911970,64911946,11
"1044",64911970,64911947,1
"1045",64911970,64911948,-1
"1046",64911970,64911949,-6
"1047",64911970,64911950,-104
"1048",64911970,64911951,129
"1049",64911970,64911952,-25
"1050",64911970,64911953,-42
"1051",64911970,64911954,42
