"","Source","Target","FreeFloat"
"294",80129508,80123615,-46
"295",80129508,80126333,-98
"296",80129508,80126332,91
"297",80129508,80126335,4
"298",80129508,80126329,56
"299",80129508,80126330,10
"300",80129508,80126334,-13
"301",80129509,80127878,80
"302",80129509,80123721,1
"303",80129509,80123710,43
"304",80129509,80123709,0
"305",80129509,80123708,-83
"306",80129509,80123717,38
"307",80129509,80123719,-4
"308",80129509,80123711,38
"309",80129509,80123712,1
"310",80129509,80123713,-16
"311",80129509,80127877,100
"312",80129509,80127880,7
"313",80129509,80127881,1
"314",80129509,80127882,-161
"315",80129509,80127883,96
"316",80129509,80123720,34
"317",80129509,80123715,0
"318",80129509,80123716,-74
"319",80129509,80123722,27
"320",80129509,80123714,-125
"321",80129509,80123723,2
"322",80129509,80123718,54
"323",80129509,80127884,-14
"324",80129509,80127886,-31
"325",80129509,80123724,-49
"326",80129509,80127885,52
"327",80129509,80127887,0
"328",80129509,80127888,-85
"329",80129509,80127889,4
"330",80129509,80127890,28
"331",80129509,80127891,143
"332",80129509,80127892,2
"333",80129509,80127893,-98
"334",80129509,80127894,31
"335",80129509,80127895,24
"336",80129509,80127896,101
"337",80129509,80127897,39
"338",80129509,80127898,-18
"339",80129509,80127899,-39
"340",80129509,80123890,-17
"341",80129508,80123832,48
"342",80129508,80123833,85
"343",80129507,80123833,-2
"344",80129507,80128049,0
"345",80129508,80128049,14
"346",80129508,80123834,38
"347",80129507,80123834,243
"348",80129508,80123876,-28
"349",80129508,80123877,0
"350",80129508,80129491,115
"351",80129508,80129489,263
"352",80129508,80129490,0
"353",80129507,80128189,-24
"354",80129508,80126182,-13
"355",80129508,80129488,7
"356",80129507,80127442,-245
"357",80129507,80127444,-12
"358",80129508,80127443,88
"359",80129508,80127445,10
"360",80129507,80128468,0
"361",80129507,80128150,38
"362",80129508,80129507,-17
"363",80129509,80129508,17
"364",80129508,80128547,3
"365",80129507,80129486,-46
"366",80129508,80128549,31
"367",80129508,80129486,-9
"368",80129508,80129481,16
"369",80129508,80128539,2
"370",80129508,80128537,-14
"371",80129507,80129483,231
"372",80118925,80121419,73
"373",80118905,80129656,1
"374",80121147,80121946,-8
"375",80122770,80118925,-4
"376",80121946,80118925,58
"377",80118925,80118923,-2
"378",80118925,80118926,25
"379",80121319,80118944,-32
"380",80118944,80129639,1
"381",80121162,80129639,416
"382",80121319,80129639,115
"383",80121391,80121390,-31
"384",80121609,80129516,-8
"385",80121610,80129516,-1
"386",80121609,80129515,3
"387",80121610,80129515,-47
"388",80122544,80129568,88
"389",80122801,80121714,37
"390",80122801,80121622,13
"391",80122801,80121623,3
"392",80121608,80129879,249
"393",80121608,80126315,81
"394",80121714,80121608,87
"395",80121714,80121607,7
"396",80121716,80121609,73
"397",80121610,80127828,238
"398",80121716,80121610,-54
"399",80121714,80129879,9
"400",80121714,80126315,-14
"401",80121716,80127828,-39
"402",80121936,80121716,14
"403",80121836,80121715,1
"404",80121623,80121716,0
"405",80121622,80121715,192
"406",80121624,80129656,360
"407",80122546,80123679,2
"408",80122553,80123679,0
"409",80121680,80129517,-27
"410",80121713,80129641,-47
"411",80121710,80121713,63
"412",80121711,80121710,3
"413",80121712,80121711,-53
"414",80122801,80121871,6
"415",80121838,80121835,24
"416",80121835,80121837,3
"417",80121837,80121836,40
"418",80121838,80121840,1
"419",80121850,80129516,279
"420",80121849,80121850,-11
"421",80121941,80121849,12
"422",80121938,80126328,0
"423",80122265,80129873,-4
"424",80122721,80129873,30
"425",80121936,80127828,28
"426",80121937,80121936,31
"427",80122255,80121938,24
"428",80121940,80129879,119
"429",80121940,80129516,49
"430",80121941,80121940,-13
"431",80121942,80129516,155
"432",80121943,80121942,117
"433",80122265,80122315,3
"434",80122260,80122259,62
"435",80122257,80123197,70
"436",80122260,80122258,0
"437",80122258,80123197,25
"438",80122259,80122258,3
"439",80122256,80129652,5
"440",80122256,80129518,-3
"441",80122264,80122265,199
"442",80122261,80122264,-46
"443",80122262,80122261,-11
"444",80122263,80122262,-23
"445",80122544,80127944,17
"446",80122542,80123674,38
"447",80122801,80122549,84
"448",80122801,80122550,9
"449",80122801,80122551,-4
"450",80122801,80122555,62
"451",80122801,80122554,17
"452",80122801,80122553,4
"453",80122551,80122544,0
"454",80122549,80122542,467
"455",80122553,80122546,3
"456",80122543,80123675,0
"457",80122550,80122543,63
"458",80122547,80123676,-1
"459",80122554,80122547,1
"460",80122548,80123677,238
"461",80122555,80122548,0
"462",80122801,80129885,1
"463",80122801,80123679,284
"464",80122801,80126421,59
"465",80126315,80129637,19
"466",80126317,80129631,-57
"467",80126321,80126317,3
"468",80123394,80126316,1
"469",80123394,80126322,1
"470",80126315,80123394,0
"471",80126421,80121319,0
"472",80127670,80123739,52
"473",80127752,80121391,-53
"474",80127670,80129835,43
"475",80123739,80121946,33
"476",80123739,80129566,8
"477",80126314,80129841,12
"478",80126327,80121624,1
"479",80123679,80121712,1
"480",80127752,80121680,84
"481",80127413,80122256,49
"482",80127670,80122630,152
"483",80123406,80129662,-45
"484",80123200,80122721,-27
"485",80127752,80123409,1
"486",80127413,80129518,62
"487",80123200,80129593,-6
"488",80123197,80123180,80
"489",80123200,80123201,25
"490",80123406,80127828,45
"491",80123407,80123406,1
"492",80123408,80127413,1
"493",80123409,80123408,0
"494",80123675,80126295,-46
"495",80123676,80129563,1
"496",80123679,80129512,224
"497",80127752,80127867,-13
"498",80127752,80127871,234
"499",80124098,80126321,136
"500",80127752,80124097,16
"501",80124094,80124098,-98
"502",80124095,80124094,126
"503",80124096,80124095,56
"504",80124097,80124096,-43
"505",80127665,80127666,54
"506",80126314,80126320,320
"507",80126314,80129840,10
"508",80126319,80126315,154
"509",80126322,80129636,1
"510",80126320,80126321,3
"511",80126319,80126320,-314
"512",80126327,80129656,339
"513",80126328,80126327,28
"514",80126419,80127829,23
"515",80126420,80129883,7
"516",80126421,80129884,-161
"517",80127752,80127413,94
"518",80127752,80129588,1
"519",80127752,80129581,43
"520",80127752,80129576,3
"521",80127752,80129598,-1
"522",80127752,80129604,133
"523",80127752,80129659,314
"524",80127752,80129677,31
"525",80127752,80129616,483
"526",80127752,80129651,1
"527",80127752,80129625,28
"528",80127743,80129518,-79
"529",80127745,80127830,-78
"530",80127746,80127830,56
"531",80127750,80127830,-1035
"532",80127747,80127830,-11
"533",80127749,80127830,276
"534",80127751,80127830,1
"535",80127745,80129519,-4
"536",80127746,80129519,56
"537",80127750,80129519,164
"538",80127747,80129519,-18
"539",80127749,80129519,-3
"540",80127751,80129519,178
"541",80127752,80127745,1
"542",80127752,80127746,3
"543",80127752,80127750,-6
"544",80127752,80127747,-10
"545",80127752,80127749,21
"546",80127752,80127751,45
"547",80127752,80127756,3
"548",80127752,80127760,6
"549",80127752,80127764,-37
"550",80127752,80127776,228
"551",80127752,80127780,-81
"552",80127752,80127788,119
"553",80127752,80127784,126
"554",80127752,80127796,-3
"555",80127752,80127792,273
"556",80127752,80127812,1
"557",80127752,80127808,-28
"558",80127752,80127804,0
"559",80127752,80127800,17
"560",80127752,80127816,-27
"561",80127752,80127824,69
"562",80127752,80127820,3
"563",80129566,80121432,98
"564",80127950,80129637,28
"565",80129637,80126322,313
"566",80127828,80118905,38
"567",80129610,80118947,0
"568",80129517,80129873,26
"569",80129519,80127670,0
"570",80129517,80122260,4
"571",80127844,80121946,0
"572",80129596,80127665,126
"573",80129512,80129639,75
"574",80127830,80126419,-4
"575",80129613,80129596,28
"576",80129613,80129518,45
"577",80129610,80121940,1
"578",80127860,80121941,52
"579",80127860,80121943,238
"580",80129517,80129515,5
"581",80127856,80122721,-113
"582",80127848,80129565,1
"583",80127959,80122258,-13
"584",80129620,80127867,7
"585",80127955,80123200,469
"586",80129623,80129648,219
"587",80129621,80129644,39
"588",80129618,80122265,45
"589",80129596,80129873,24
"590",80127828,80129662,36
"591",80129519,80129647,3
"592",80127960,80129658,28
"593",80127830,80129658,80
"594",80129639,80122631,0
"595",80129519,80122630,-27
"596",80129623,80129881,-31
"597",80129515,80129516,-31
"598",80127860,80129612,233
"599",80127859,80127855,1
"600",80127962,80123200,14
"601",80129610,80129879,0
"602",80129513,80122770,287
"603",80129604,80129600,-137
"604",80129609,80129657,28
"605",80129622,80129881,75
"606",80127831,80123407,12
"607",80129612,80129610,34
"608",80129610,80129516,80
"609",80127817,80127959,0
"610",80129639,80126319,35
"611",80129611,80129667,3
"612",80129624,80129650,240
"613",80129575,80129580,227
"614",80129580,80129587,80
"615",80129518,80129843,15
"616",80129519,80127743,0
"617",80127785,80127952,-139
"618",80127781,80127950,1
"619",80127793,80127957,210
"620",80127809,80127961,294
"621",80127805,80127958,319
"622",80127801,80127955,3
"623",80127797,80127962,-88
"624",80127813,80127960,121
"625",80127821,80127963,-10
"626",80127779,80127778,287
"627",80127780,80127779,-4
"628",80127782,80127781,12
"629",80127783,80127782,-15
"630",80127784,80127783,-28
"631",80127786,80127785,-12
"632",80127787,80127786,6
"633",80127788,80127787,-34
"634",80127792,80127791,3
"635",80127794,80127793,117
"636",80127795,80127794,-28
"637",80127796,80127795,-4
"638",80127798,80127797,129
"639",80127799,80127798,91
"640",80127800,80127799,233
"641",80127802,80127801,17
"642",80127803,80127802,-7
"643",80127804,80127803,17
"644",80127806,80127805,-53
"645",80127807,80127806,7
"646",80127808,80127807,129
"647",80127810,80127809,0
"648",80127811,80127810,88
"649",80127812,80127811,0
"650",80127814,80127813,1
"651",80127815,80127814,90
"652",80127816,80127815,1
"653",80127818,80127817,-62
"654",80127819,80127818,4
"655",80127820,80127819,31
"656",80127822,80127821,12
"657",80127823,80127822,33
"658",80127824,80127823,7
"659",80127826,80127825,1
"660",80127827,80127826,33
"661",80127825,80129674,17
"662",80127828,80129661,55
"663",80127830,80129669,1
"664",80127831,80129658,-26
"665",80127831,80127830,59
"666",80127832,80127831,224
"667",80127833,80127832,-3
"668",80127864,80129622,213
"669",80127860,80129610,7
"670",80127845,80127844,-3
"671",80127846,80127845,115
"672",80127847,80127846,122
"673",80127849,80127848,357
"674",80127850,80127849,-34
"675",80127851,80127850,55
"676",80127853,80127852,7
"677",80127854,80127853,1
"678",80127855,80127854,30
"679",80127857,80127856,240
"680",80127858,80127857,-118
"681",80127859,80127858,-15
"682",80127861,80127860,-132
"683",80127862,80127861,177
"684",80127863,80127862,41
"685",80127865,80127864,4
"686",80127866,80127865,-7
"687",80127867,80127866,-9
"688",80127868,80129645,69
"689",80127869,80127868,-1
"690",80127870,80127869,3
"691",80127871,80127870,-9
"692",80127944,80129569,-139
"693",80127957,80129840,1047
"694",80127958,80129647,133
"695",80127961,80129645,28
"696",80127962,80129646,45
"697",80127963,80129519,3
"698",80129586,80129587,-10
"699",80129579,80129580,12
"700",80129574,80129575,7
"701",80129591,80129592,37
"702",80129597,80129591,3
"703",80129614,80129607,-4
"704",80129518,80129517,74
"705",80129569,80129513,0
"706",80129565,80129566,1
"707",80129568,80129569,6
"708",80129613,80129668,-51
"709",80129592,80129589,0
"710",80129600,80129592,43
"711",80129519,80129518,248
"712",80129517,80129516,7
"713",80129617,80129622,-84
"714",80129617,80129843,14
"715",80129539,80129837,421
"716",80129540,80129839,-7
"717",80129541,80129540,-7
"718",80129575,80129572,148
"719",80129576,80129574,-20
"720",80129576,80129575,213
"721",80129580,80129578,126
"722",80129581,80129579,-4
"723",80129581,80129580,-14
"724",80129584,80129582,-14
"725",80129587,80129584,32
"726",80129588,80129586,6
"727",80129588,80129587,-7
"728",80129589,80129593,0
"729",80129598,80129591,1
"730",80129593,80129596,1
"731",80129598,80129593,105
"732",80129598,80129597,105
"733",80129605,80129609,14
"734",80129608,80129605,63
"735",80129607,80129615,1
"736",80129616,80129607,154
"737",80129615,80129608,0
"738",80129609,80129613,0
"739",80129616,80129609,1
"740",80129616,80129614,17
"741",80129616,80129615,-139
"742",80129615,80129611,0
"743",80129617,80129641,-18
"744",80129619,80129624,44
"745",80129625,80129619,52
"746",80129624,80129620,1
"747",80129621,80129623,56
"748",80129625,80129621,322
"749",80129625,80129624,35
"750",80129656,80129661,-7
"751",80129879,80118947,-4
"752",80129885,80121147,3
"753",80129641,80121162,1
"754",80129839,80126322,71
"755",80129835,80129569,11
"756",80129837,80129516,1
"757",80129884,80121838,6
"758",80129883,80129662,49
"759",80129883,80129843,-30
"760",80129662,80129661,19
"761",80129884,80121937,-53
"762",80129883,80129517,101
"763",80129885,80129565,-7
"764",80129885,80123739,3
"765",80129885,80122258,14
"766",80129885,80122259,0
"767",80129885,80122260,2
"768",80129885,80122257,3
"769",80129648,80129613,-14
"770",80129644,80129609,0
"771",80129664,80129593,-16
"772",80129663,80123201,151
"773",80129668,80129663,38
"774",80129884,80122255,0
"775",80129647,80129617,119
"776",80129645,80129610,-7
"777",80129884,80129618,0
"778",80129658,80129618,69
"779",80129884,80122263,49
"780",80129884,80122265,5
"781",80129873,80122629,0
"782",80129881,80122629,434
"783",80129669,80123407,196
"784",80129885,80126420,17
"785",80129668,80129674,-9
"786",80129657,80129664,3
"787",80129657,80129668,8
"788",80129884,80123200,66
"789",80129884,80123407,130
"790",80129669,80126328,28
"791",80129883,80129835,0
"792",80129885,80123674,3
"793",80129885,80123675,80
"794",80129885,80123676,1
"795",80129885,80123677,73
"796",80129884,80126295,1
"797",80129843,80126314,73
"798",80129655,80126326,105
"799",80129661,80129655,7
"800",80129669,80126419,-7
"801",80129884,80126420,-14
"802",80129646,80129611,24
"803",80129650,80129673,34
"804",80129650,80129615,31
"805",80129673,80129575,3
"806",80129885,80129563,-91
"807",80129885,80127828,-105
"808",80129673,80127827,45
"809",80129669,80127829,-10
"810",80129884,80129658,253
"811",80129884,80127830,3
"812",80129670,80127833,-17
"813",80129653,80129600,284
"814",80129671,80129600,213
"815",80129884,80127847,52
"816",80129884,80127851,168
"817",80129884,80127855,-10
"818",80129884,80127859,198
"819",80129884,80127863,35
"820",80129885,80127944,0
"821",80129643,80129512,4
"822",80129649,80129642,-101
"823",80129658,80129662,7
"824",80129666,80129665,25
"825",80129884,80129519,154
"826",80129647,80129645,33
"827",80129839,80129539,53
"828",80129840,80129541,-126
"829",80129645,80129617,8
"830",80129641,80129639,-91
"831",80129645,80129641,294
"832",80129642,80129650,13
"833",80129651,80129642,126
"834",80129650,80129643,1
"835",80129644,80129648,-189
"836",80129651,80129644,208
"837",80129651,80129649,-17
"838",80129651,80129650,0
"839",80129650,80129646,-8
"840",80129652,80129667,14
"841",80129673,80129653,-4
"842",80129673,80129665,-46
"843",80129664,80129663,143
"844",80129669,80129664,1
"845",80129665,80129671,3
"846",80129659,80129670,-11
"847",80129672,80129666,-32
"848",80129659,80129666,98
"849",80129677,80129657,-1
"850",80129677,80129672,290
"851",80129677,80129673,154
"852",80129667,80129674,23
"853",80129673,80129667,1
"854",80129884,80129883,143
"855",80129840,80129839,-2
"856",80129841,80129840,238
"857",80129881,80129879,-8
"858",80127940,80122509,45
"859",80127940,80122510,50
"860",80127940,80122511,7
"861",80127940,80122512,161
"862",80127940,80122513,17
"863",80127940,80122507,110
"864",80127940,80122519,-46
"865",80127940,80122709,48
"866",80122493,80123659,175
"867",80122509,80122493,13
"868",80122494,80123660,91
"869",80122510,80122494,1
"870",80122495,80123661,28
"871",80122511,80122495,42
"872",80122491,80123202,195
"873",80122507,80122491,112
"874",80122492,80123658,40
"875",80122497,80123663,150
"876",80122513,80122497,27
"877",80122496,80123662,56
"878",80122512,80122496,42
"879",80122498,80123664,1
"880",80122503,80123670,173
"881",80122519,80122503,4
"882",80127940,80123202,101
"883",80123658,80127933,0
"884",80123659,80127934,61
"885",80127940,80123658,19
"886",80127940,80123659,147
"887",80123660,80127928,122
"888",80123661,80127935,1
"889",80127940,80123660,3
"890",80127940,80123661,-15
"891",80127940,80123662,-4
"892",80127940,80123663,77
"893",80127940,80123664,20
"894",80127940,80123670,1
"895",80127940,80127933,7
"896",80127940,80127934,1
"897",80127940,80127928,-4
"898",80127940,80127935,-4
"899",80127940,80127938,349
"900",65805647,65805321,33
"901",65805647,65805332,105
"902",65805647,65805333,0
"903",65805647,65805345,96
"904",65805647,65805346,130
"905",65805647,65796914,379
"906",65805647,65805322,224
"907",65805647,65805335,-26
"908",65805647,65805336,0
"909",65805647,65805347,-15
"910",65805647,65805348,-7
"911",61587940,61578017,49
"912",64984319,64984323,27
"913",64984321,64984314,1
"914",64984316,64984324,3
"915",64984317,64984320,336
"916",64984103,64984090,0
"917",64984090,64984101,4
"918",64984101,64984100,31
"919",64984100,64984092,-340
"920",64984092,64984094,3
"921",64984094,64984088,52
"922",64984088,64984086,-24
"923",64984086,64984096,42
"924",64984096,64984102,31
"925",64984093,64984098,119
"926",64984320,64985326,35
"927",64911918,64911919,46
"928",64911923,64910777,-39
"929",64911923,64911929,4
"930",64911918,64911926,-25
"931",64911919,64911927,24
"932",64911924,64911930,33
"933",64911922,64911931,55
"934",64911921,64911932,0
"935",64911920,64911928,1
"936",64911929,64910777,112
"937",64911930,64913026,-32
"938",64911928,64910727,-4
"939",64911944,64913024,88
"940",64911943,64910727,-36
"941",64911922,64911920,1
"942",64911921,64911924,3
"943",64911923,64911924,-12
"944",64911918,64912026,1
"945",64911917,64912025,1
"946",64911944,64911955,214
"947",64911923,64911918,0
"948",64911945,64909684,85
"949",64911917,64910697,1
"950",64911917,64910712,42
"951",64911935,64911936,5
"952",64911927,64912033,-1
"953",64984104,64984726,261
"954",64984085,64984092,56
"955",64984102,64984093,41
"956",78891049,78891050,68
"957",78891089,78891049,-10
"958",78891091,78891092,45
"959",78891092,78891093,0
"960",78891092,78891097,-4
"961",78891091,78891098,-168
"962",78891099,78891100,1361
"963",78891097,78891100,31
"964",78891093,78891100,65
"965",78891153,78891099,3
"966",78891155,78891156,91
"967",78891156,78891157,86
"968",78891155,78891158,13
"969",78891158,78891159,14
"970",78891157,78891160,4
"971",78891194,78891159,-43
"972",78891195,78891196,9
"973",78891196,78891197,3
"974",78891196,78891200,160
"975",78891195,78891201,-139
"976",78891202,78891203,32
"977",78891200,78891203,-35
"978",78891197,78891203,109
"979",78891195,78891242,11
"980",78891243,78891244,1
"981",78891244,78891245,-27
"982",78891244,78891249,48
"983",78891243,78891250,22
"984",78891293,78891294,32
"985",78891294,78891299,25
"986",78891293,78891300,-31
"987",78891291,78891450,1
"988",78891162,78893087,82
"989",78891205,78893088,207
"990",78891097,78891047,0
"991",78891249,78891157,266
"992",78891099,78894027,-16
"993",78891153,78894029,0
"994",78891092,78894478,11
"995",78891092,78894479,329
"996",78891092,78894480,124
"997",78891098,78891100,13
"998",78891097,78891445,434
"999",78891158,78895204,0
"1000",78891158,78895205,19
"1001",78891153,78891089,16
"1002",78891089,78894029,-1
"1003",78891153,78895231,434
"1004",78891194,78890942,17
"1005",78891196,78891449,3
"1006",78891089,78890723,49
"1007",78891202,78894033,1
"1008",78891201,78891205,3
"1009",78891202,78890759,-3
"1010",78891202,78891160,-18
"1011",78891160,78896664,-2
"1012",78891203,78896665,48
"1013",78891202,78890780,81
"1014",71487586,71487587,-57
"1015",71487585,71487586,39
"1016",71487584,71487586,181
"1017",71487583,71487584,315
"1018",71487583,71487585,83
"1019",71487587,71487588,32
"1020",71487588,71487202,-161
"1021",71487582,71487510,0
"1022",64911988,64911421,28
"1023",64912035,64912036,-9
"1024",64912062,64912063,0
"1025",64912036,64912062,-56
"1026",64912031,64912028,-4
"1027",64912028,64912035,-1035
"1028",64912028,64912036,-245
"1029",64912036,64912069,98
"1030",64912069,64912062,26
"1031",64912069,64912077,1
"1032",64911963,64910777,-52
"1033",64911949,64910797,0
"1034",64911950,64910813,-91
"1035",64911954,64910772,-8
"1036",64911955,64913026,77
"1037",64911952,64913025,45
"1038",64911957,64913028,-7
"1039",64911958,64913029,151
"1040",64911970,64911943,1
"1041",64911970,64911944,4
"1042",64911970,64911945,1
"1043",64911970,64911946,-8
"1044",64911970,64911947,56
"1045",64911970,64911948,3
"1046",64911970,64911949,97
"1047",64911970,64911950,119
"1048",64911970,64911951,16
"1049",64911970,64911952,-2
