"","Source","Target","FreeFloat"
"94",64910684,64912885,7
"95",64910684,64912869,17
"96",64910684,64912873,137
"97",64910684,64912861,-49
"98",64910684,64912889,61
"99",64910684,64912881,-32
"100",64910684,64912893,38
"101",64910684,64912909,-31
"102",64910684,64912913,17
"103",64910684,64912905,-9
"104",64910684,64912921,109
"105",64910684,64912933,13
"106",64910684,64912929,132
"107",64910684,64912877,0
"108",64910751,64910752,1
"109",64910694,64910751,0
"110",64910694,64911881,77
"111",64910694,64911856,91
"112",64910684,64910696,189
"113",64910696,64910685,7
"114",64910685,64912932,75
"115",64910685,64912912,67
"116",64910694,64911992,60
"117",64910793,64912031,-1
"118",64910792,64912031,-21
"119",64910805,64912031,2
"120",64910806,64912031,34
"121",64910821,64912031,1
"122",64910686,64911984,-1
"123",64910813,64910713,105
"124",64910797,64910713,-11
"125",64910697,64909670,-7
"126",64910697,64910717,-7
"127",64910698,64909668,-74
"128",64910686,64909669,12
"129",64910696,64910710,1
"130",64910686,64911996,1
"131",64910686,64912003,69
"132",64910686,64912009,32
"133",64910686,64912763,46
"134",64910686,64912775,-4
"135",64910685,64912775,-116
"136",64910685,64912763,0
"137",64910686,64912766,45
"138",64910685,64912766,-3
"139",64910686,64912769,55
"140",64910685,64912769,-25
"141",64910686,64912772,-9
"142",64910685,64912772,1
"143",64910686,64912777,104
"144",64910686,64912017,90
"145",80128538,80124042,-24
"146",80128535,80123438,133
"147",80128531,80122623,1
"148",80128535,80121109,-4
"149",80128535,80121110,25
"150",80128532,80119114,252
"151",80128539,80119114,84
"152",80128508,80119114,0
"153",80128528,80128500,-44
"154",80128545,80121517,101
"155",80128532,80128496,39
"156",80128539,80128496,49
"157",80128532,80128535,28
"158",80128536,80128521,102
"159",80128532,80124044,3
"160",80128542,80128538,42
"161",80128535,80129478,0
"162",80128522,80122640,-3
"163",80128540,80123680,25
"164",80128543,80123835,32
"165",80128547,80129497,0
"166",80128547,80128544,0
"167",80128546,80128543,22
"168",80128546,80128545,46
"169",80128547,80128546,-11
"170",80128549,80128546,128
"171",80128548,80129495,96
"172",80128537,80124038,379
"173",80128536,80124043,190
"174",80128543,80129475,-2
"175",80128524,80128520,7
"176",80128541,80128539,136
"177",80128538,80128519,140
"178",80128508,80128507,39
"179",80128545,80128531,7
"180",80128545,80128529,0
"181",80128544,80128537,1
"182",80128545,80128540,2
"183",80128549,80128541,280
"184",80128548,80128542,183
"185",80128547,80128537,151
"186",80128519,80128518,-3
"187",80128531,80128517,203
"188",80128521,80128522,3
"189",80128517,80128516,24
"190",80128516,80128507,-11
"191",80128517,80128508,423
"192",80128519,80128510,-7
"193",80128522,80128513,-2
"194",80128524,80128515,0
"195",80129481,80118912,23
"196",80129474,80121374,3
"197",80129486,80121374,22
"198",80129483,80128464,98
"199",80129483,80129430,340
"200",80129479,80128464,0
"201",80129493,80128460,115
"202",80129479,80129483,42
"203",80129474,80128536,20
"204",80129495,80121947,-198
"205",80129481,80121997,290
"206",80129480,80121997,10
"207",80129476,80129474,-23
"208",80129495,80123680,3
"209",80129491,80123876,45
"210",80129479,80128466,123
"211",80129497,80128467,-1
"212",80129497,80129494,-11
"213",80129483,80124035,1
"214",80129487,80124041,182
"215",80129472,80124046,1
"216",80129473,80124047,0
"217",80129474,80124048,-3
"218",80129475,80124049,13
"219",80129476,80127981,67
"220",80129483,80129448,0
"221",80129489,80128471,154
"222",80129490,80128471,28
"223",80129492,80129487,117
"224",80129476,80129486,271
"225",80129473,80129472,-9
"226",80129486,80129475,91
"227",80129481,80128471,4
"228",80129487,80129478,0
"229",80129495,80129492,7
"230",80129496,80129493,-4
"231",80129497,80129496,91
"232",80129454,80129447,93
"233",80129447,80129438,145
"234",80129454,80129445,1
"235",65805322,65805323,56
"236",65805323,65805321,-13
"237",65805336,65805339,63
"238",65805339,65805333,240
"239",65805335,65805338,19
"240",65805338,65805332,1
"241",65805347,65805349,-10
"242",65805349,65805345,60
"243",65805348,65805350,-24
"244",65805350,65805346,1
"245",80129509,80121996,197
"246",80129509,80124045,-9
"247",80129509,80119118,1
"248",80129507,80121318,65
"249",80129507,80121404,31
"250",80129508,80121395,17
"251",80129507,80121395,20
"252",80129508,80121398,24
"253",80129507,80121398,189
"254",80129508,80121401,-10
"255",80129507,80121401,12
"256",80129508,80121408,0
"257",80129508,80121406,72
"258",80129507,80121406,24
"259",80129507,80121408,2
"260",80129507,80121417,15
"261",80129507,80121425,-25
"262",80129507,80121431,1
"263",80129507,80122043,3
"264",80129507,80122282,37
"265",80129507,80122345,14
"266",80129507,80122346,0
"267",80129508,80122531,1
"268",80129508,80122525,38
"269",80129509,80122475,143
"270",80129509,80122725,44
"271",80129509,80123295,142
"272",80129509,80123296,17
"273",80129509,80123297,101
"274",80129509,80123298,3
"275",80129509,80123299,31
"276",80129509,80123300,80
"277",80129509,80123301,91
"278",80129509,80123310,28
"279",80129509,80123311,-340
"280",80129509,80123312,143
"281",80129509,80123321,12
"282",80129509,80123322,116
"283",80129509,80123323,0
"284",80129509,80123324,30
"285",80129509,80123325,3
"286",80129509,80123328,206
"287",80129509,80123294,-183
"288",80129509,80123331,84
"289",80129508,80122798,136
"290",80129508,80128469,0
"291",80129508,80122803,130
"292",80129508,80128088,4
"293",80129507,80123499,171
"294",80129508,80123615,3
"295",80129508,80126333,75
"296",80129508,80126332,-20
"297",80129508,80126335,325
"298",80129508,80126329,7
"299",80129508,80126330,66
"300",80129508,80126334,-2
"301",80129509,80127878,11
"302",80129509,80123721,35
"303",80129509,80123710,0
"304",80129509,80123709,390
"305",80129509,80123708,31
"306",80129509,80123717,224
"307",80129509,80123719,-35
"308",80129509,80123711,13
"309",80129509,80123712,-67
"310",80129509,80123713,-43
"311",80129509,80127877,210
"312",80129509,80127880,175
"313",80129509,80127881,247
"314",80129509,80127882,164
"315",80129509,80127883,28
"316",80129509,80123720,32
"317",80129509,80123715,-14
"318",80129509,80123716,-118
"319",80129509,80123722,-139
"320",80129509,80123714,186
"321",80129509,80123723,70
"322",80129509,80123718,0
"323",80129509,80127884,1
"324",80129509,80127886,228
"325",80129509,80123724,49
"326",80129509,80127885,448
"327",80129509,80127887,-245
"328",80129509,80127888,-4
"329",80129509,80127889,253
"330",80129509,80127890,31
"331",80129509,80127891,11
"332",80129509,80127892,-175
"333",80129509,80127893,-53
"334",80129509,80127894,23
"335",80129509,80127895,1
"336",80129509,80127896,45
"337",80129509,80127897,2
"338",80129509,80127898,41
"339",80129509,80127899,0
"340",80129509,80123890,1
"341",80129508,80123832,378
"342",80129508,80123833,5
"343",80129507,80123833,10
"344",80129507,80128049,172
"345",80129508,80128049,290
"346",80129508,80123834,116
"347",80129507,80123834,-3
"348",80129508,80123876,5
"349",80129508,80123877,46
"350",80129508,80129491,27
"351",80129508,80129489,121
"352",80129508,80129490,126
"353",80129507,80128189,154
"354",80129508,80126182,290
"355",80129508,80129488,97
"356",80129507,80127442,1
"357",80129507,80127444,271
"358",80129508,80127443,12
"359",80129508,80127445,-2
"360",80129507,80128468,49
"361",80129507,80128150,-6
"362",80129508,80129507,-2
"363",80129509,80129508,0
"364",80129508,80128547,168
"365",80129507,80129486,-11
"366",80129508,80128549,-59
"367",80129508,80129486,17
"368",80129508,80129481,11
"369",80129508,80128539,63
"370",80129508,80128537,290
"371",80129507,80129483,0
"372",80118925,80121419,278
"373",80118905,80129656,1
"374",80121147,80121946,5
"375",80122770,80118925,3
"376",80121946,80118925,150
"377",80118925,80118923,3
"378",80118925,80118926,0
"379",80121319,80118944,-70
"380",80118944,80129639,-11
"381",80121162,80129639,84
"382",80121319,80129639,-4
"383",80121391,80121390,15
"384",80121609,80129516,0
"385",80121610,80129516,28
"386",80121609,80129515,10
"387",80121610,80129515,70
"388",80122544,80129568,40
"389",80122801,80121714,137
"390",80122801,80121622,0
"391",80122801,80121623,5
"392",80121608,80129879,217
"393",80121608,80126315,34
"394",80121714,80121608,3
"395",80121714,80121607,-4
"396",80121716,80121609,-22
"397",80121610,80127828,1
"398",80121716,80121610,14
"399",80121714,80129879,147
"400",80121714,80126315,-29
"401",80121716,80127828,227
"402",80121936,80121716,1
"403",80121836,80121715,1
"404",80121623,80121716,3
"405",80121622,80121715,5
"406",80121624,80129656,23
"407",80122546,80123679,-37
"408",80122553,80123679,1
"409",80121680,80129517,3
"410",80121713,80129641,17
"411",80121710,80121713,14
"412",80121711,80121710,91
"413",80121712,80121711,17
"414",80122801,80121871,-285
"415",80121838,80121835,399
"416",80121835,80121837,290
"417",80121837,80121836,125
"418",80121838,80121840,3
"419",80121850,80129516,1
"420",80121849,80121850,1
"421",80121941,80121849,0
"422",80121938,80126328,455
"423",80122265,80129873,1
"424",80122721,80129873,-309
"425",80121936,80127828,28
"426",80121937,80121936,111
"427",80122255,80121938,-35
"428",80121940,80129879,81
"429",80121940,80129516,0
"430",80121941,80121940,-1
"431",80121942,80129516,166
"432",80121943,80121942,1
"433",80122265,80122315,-54
"434",80122260,80122259,1
"435",80122257,80123197,122
"436",80122260,80122258,301
"437",80122258,80123197,5
"438",80122259,80122258,66
"439",80122256,80129652,-14
"440",80122256,80129518,-52
"441",80122264,80122265,-111
"442",80122261,80122264,6
"443",80122262,80122261,1
"444",80122263,80122262,7
"445",80122544,80127944,117
"446",80122542,80123674,4
"447",80122801,80122549,301
"448",80122801,80122550,18
"449",80122801,80122551,0
"450",80122801,80122555,108
"451",80122801,80122554,1
"452",80122801,80122553,62
"453",80122551,80122544,36
"454",80122549,80122542,-1
"455",80122553,80122546,4
"456",80122543,80123675,220
"457",80122550,80122543,0
"458",80122547,80123676,17
"459",80122554,80122547,1
"460",80122548,80123677,91
"461",80122555,80122548,59
"462",80122801,80129885,119
"463",80122801,80123679,3
"464",80122801,80126421,3
"465",80126315,80129637,25
"466",80126317,80129631,91
"467",80126321,80126317,318
"468",80123394,80126316,-4
"469",80123394,80126322,1
"470",80126315,80123394,-2
"471",80126421,80121319,19
"472",80127670,80123739,97
"473",80127752,80121391,182
"474",80127670,80129835,-14
"475",80123739,80121946,4
"476",80123739,80129566,-11
"477",80126314,80129841,13
"478",80126327,80121624,76
"479",80123679,80121712,197
"480",80127752,80121680,-15
"481",80127413,80122256,-1
"482",80127670,80122630,240
"483",80123406,80129662,-146
"484",80123200,80122721,1
"485",80127752,80123409,70
"486",80127413,80129518,-34
"487",80123200,80129593,0
"488",80123197,80123180,-1
"489",80123200,80123201,-42
"490",80123406,80127828,-1
"491",80123407,80123406,-35
"492",80123408,80127413,-21
"493",80123409,80123408,-140
"494",80123675,80126295,-314
"495",80123676,80129563,-11
"496",80123679,80129512,97
"497",80127752,80127867,101
"498",80127752,80127871,46
"499",80124098,80126321,-48
"500",80127752,80124097,1
"501",80124094,80124098,93
"502",80124095,80124094,105
"503",80124096,80124095,66
"504",80124097,80124096,-27
"505",80127665,80127666,52
"506",80126314,80126320,-125
"507",80126314,80129840,-3
"508",80126319,80126315,11
"509",80126322,80129636,177
"510",80126320,80126321,0
"511",80126319,80126320,289
"512",80126327,80129656,3
"513",80126328,80126327,1
"514",80126419,80127829,-57
"515",80126420,80129883,6
"516",80126421,80129884,1
"517",80127752,80127413,330
"518",80127752,80129588,336
"519",80127752,80129581,-28
"520",80127752,80129576,147
"521",80127752,80129598,26
"522",80127752,80129604,-9
"523",80127752,80129659,145
"524",80127752,80129677,13
"525",80127752,80129616,3
"526",80127752,80129651,25
"527",80127752,80129625,75
"528",80127743,80129518,20
"529",80127745,80127830,45
"530",80127746,80127830,0
"531",80127750,80127830,135
"532",80127747,80127830,77
"533",80127749,80127830,335
"534",80127751,80127830,93
"535",80127745,80129519,3
"536",80127746,80129519,518
"537",80127750,80129519,24
"538",80127747,80129519,0
"539",80127749,80129519,77
"540",80127751,80129519,75
"541",80127752,80127745,483
"542",80127752,80127746,49
"543",80127752,80127750,40
"544",80127752,80127747,-1
"545",80127752,80127749,101
"546",80127752,80127751,-18
"547",80127752,80127756,0
"548",80127752,80127760,276
"549",80127752,80127764,0
"550",80127752,80127776,44
"551",80127752,80127780,-7
"552",80127752,80127788,70
"553",80127752,80127784,101
"554",80127752,80127796,98
"555",80127752,80127792,431
"556",80127752,80127812,49
"557",80127752,80127808,42
"558",80127752,80127804,-57
"559",80127752,80127800,3
"560",80127752,80127816,-18
"561",80127752,80127824,45
"562",80127752,80127820,168
"563",80129566,80121432,38
"564",80127950,80129637,-157
"565",80129637,80126322,-77
"566",80127828,80118905,329
"567",80129610,80118947,455
"568",80129517,80129873,82
"569",80129519,80127670,49
"570",80129517,80122260,32
"571",80127844,80121946,-3
"572",80129596,80127665,91
"573",80129512,80129639,49
"574",80127830,80126419,-7
"575",80129613,80129596,91
"576",80129613,80129518,242
"577",80129610,80121940,-46
"578",80127860,80121941,-1292
"579",80127860,80121943,63
"580",80129517,80129515,-146
"581",80127856,80122721,1
"582",80127848,80129565,1
"583",80127959,80122258,-14
"584",80129620,80127867,-11
"585",80127955,80123200,1
"586",80129623,80129648,-62
"587",80129621,80129644,18
"588",80129618,80122265,301
"589",80129596,80129873,97
"590",80127828,80129662,54
"591",80129519,80129647,-4
"592",80127960,80129658,41
"593",80127830,80129658,186
"594",80129639,80122631,129
"595",80129519,80122630,0
"596",80129623,80129881,7
"597",80129515,80129516,-2
"598",80127860,80129612,24
"599",80127859,80127855,-4
"600",80127962,80123200,42
"601",80129610,80129879,-1
"602",80129513,80122770,203
"603",80129604,80129600,5
"604",80129609,80129657,1
"605",80129622,80129881,-58
"606",80127831,80123407,0
"607",80129612,80129610,392
"608",80129610,80129516,-29
"609",80127817,80127959,0
"610",80129639,80126319,3
"611",80129611,80129667,32
"612",80129624,80129650,-11
"613",80129575,80129580,-46
"614",80129580,80129587,-31
"615",80129518,80129843,-4
"616",80129519,80127743,182
"617",80127785,80127952,-29
"618",80127781,80127950,14
"619",80127793,80127957,21
"620",80127809,80127961,2
"621",80127805,80127958,-102
"622",80127801,80127955,-41
"623",80127797,80127962,3
"624",80127813,80127960,10
"625",80127821,80127963,63
"626",80127779,80127778,-4
"627",80127780,80127779,136
"628",80127782,80127781,19
"629",80127783,80127782,-115
"630",80127784,80127783,-1292
"631",80127786,80127785,9
"632",80127787,80127786,228
"633",80127788,80127787,-19
"634",80127792,80127791,0
"635",80127794,80127793,-15
"636",80127795,80127794,-27
"637",80127796,80127795,19
"638",80127798,80127797,3
"639",80127799,80127798,45
"640",80127800,80127799,83
"641",80127802,80127801,0
"642",80127803,80127802,1
"643",80127804,80127803,29
"644",80127806,80127805,7
"645",80127807,80127806,0
"646",80127808,80127807,4
"647",80127810,80127809,31
"648",80127811,80127810,-10
"649",80127812,80127811,4
"650",80127814,80127813,3
"651",80127815,80127814,-58
"652",80127816,80127815,28
"653",80127818,80127817,-4
"654",80127819,80127818,-10
"655",80127820,80127819,28
"656",80127822,80127821,-15
"657",80127823,80127822,91
"658",80127824,80127823,-28
"659",80127826,80127825,1
"660",80127827,80127826,161
"661",80127825,80129674,171
"662",80127828,80129661,0
"663",80127830,80129669,9
"664",80127831,80129658,-6
"665",80127831,80127830,14
"666",80127832,80127831,-7
"667",80127833,80127832,0
"668",80127864,80129622,32
"669",80127860,80129610,-30
"670",80127845,80127844,29
"671",80127846,80127845,38
"672",80127847,80127846,85
"673",80127849,80127848,69
"674",80127850,80127849,-24
"675",80127851,80127850,3
"676",80127853,80127852,2
"677",80127854,80127853,29
"678",80127855,80127854,3
"679",80127857,80127856,-5
"680",80127858,80127857,15
"681",80127859,80127858,0
"682",80127861,80127860,99
"683",80127862,80127861,1
"684",80127863,80127862,91
"685",80127865,80127864,5
"686",80127866,80127865,-108
"687",80127867,80127866,5
"688",80127868,80129645,14
"689",80127869,80127868,28
"690",80127870,80127869,68
"691",80127871,80127870,0
"692",80127944,80129569,68
"693",80127957,80129840,-58
"694",80127958,80129647,70
"695",80127961,80129645,1
"696",80127962,80129646,57
"697",80127963,80129519,0
"698",80129586,80129587,-3
"699",80129579,80129580,-95
"700",80129574,80129575,-37
"701",80129591,80129592,84
"702",80129597,80129591,1
"703",80129614,80129607,31
"704",80129518,80129517,18
"705",80129569,80129513,-80
"706",80129565,80129566,-16
"707",80129568,80129569,3
"708",80129613,80129668,-10
"709",80129592,80129589,280
"710",80129600,80129592,3
"711",80129519,80129518,-161
"712",80129517,80129516,1
"713",80129617,80129622,0
"714",80129617,80129843,91
"715",80129539,80129837,4
"716",80129540,80129839,-1
"717",80129541,80129540,-4
"718",80129575,80129572,-41
"719",80129576,80129574,0
"720",80129576,80129575,14
"721",80129580,80129578,-2
"722",80129581,80129579,255
"723",80129581,80129580,606
"724",80129584,80129582,0
"725",80129587,80129584,3
"726",80129588,80129586,15
"727",80129588,80129587,32
"728",80129589,80129593,343
"729",80129598,80129591,-33
"730",80129593,80129596,-4
"731",80129598,80129593,30
"732",80129598,80129597,3
"733",80129605,80129609,33
"734",80129608,80129605,-2
"735",80129607,80129615,221
"736",80129616,80129607,-6
"737",80129615,80129608,-7
"738",80129609,80129613,32
"739",80129616,80129609,1
"740",80129616,80129614,33
"741",80129616,80129615,1
"742",80129615,80129611,-79
"743",80129617,80129641,0
"744",80129619,80129624,2
"745",80129625,80129619,28
"746",80129624,80129620,336
"747",80129621,80129623,254
"748",80129625,80129621,271
"749",80129625,80129624,-17
"750",80129656,80129661,273
"751",80129879,80118947,1
"752",80129885,80121147,171
"753",80129641,80121162,2
"754",80129839,80126322,0
"755",80129835,80129569,158
"756",80129837,80129516,1
"757",80129884,80121838,-71
"758",80129883,80129662,14
"759",80129883,80129843,81
"760",80129662,80129661,1
"761",80129884,80121937,3
"762",80129883,80129517,91
"763",80129885,80129565,133
"764",80129885,80123739,256
"765",80129885,80122258,35
"766",80129885,80122259,-28
"767",80129885,80122260,108
"768",80129885,80122257,36
"769",80129648,80129613,39
"770",80129644,80129609,41
"771",80129664,80129593,180
"772",80129663,80123201,-4
"773",80129668,80129663,3
"774",80129884,80122255,1
"775",80129647,80129617,28
"776",80129645,80129610,14
"777",80129884,80129618,84
"778",80129658,80129618,-91
"779",80129884,80122263,13
"780",80129884,80122265,-1
"781",80129873,80122629,40
"782",80129881,80122629,0
"783",80129669,80123407,91
"784",80129885,80126420,98
"785",80129668,80129674,-51
"786",80129657,80129664,312
"787",80129657,80129668,0
"788",80129884,80123200,91
"789",80129884,80123407,-170
"790",80129669,80126328,3
"791",80129883,80129835,-24
"792",80129885,80123674,-18
"793",80129885,80123675,1
"794",80129885,80123676,107
"795",80129885,80123677,182
"796",80129884,80126295,86
"797",80129843,80126314,14
"798",80129655,80126326,-49
"799",80129661,80129655,8
"800",80129669,80126419,25
"801",80129884,80126420,117
"802",80129646,80129611,1
"803",80129650,80129673,122
"804",80129650,80129615,22
"805",80129673,80129575,3
"806",80129885,80129563,45
"807",80129885,80127828,63
"808",80129673,80127827,1
"809",80129669,80127829,0
"810",80129884,80129658,153
"811",80129884,80127830,69
"812",80129670,80127833,81
"813",80129653,80129600,26
"814",80129671,80129600,-35
"815",80129884,80127847,3
"816",80129884,80127851,154
"817",80129884,80127855,139
"818",80129884,80127859,14
"819",80129884,80127863,122
"820",80129885,80127944,46
"821",80129643,80129512,169
"822",80129649,80129642,3
"823",80129658,80129662,31
"824",80129666,80129665,15
"825",80129884,80129519,26
"826",80129647,80129645,52
"827",80129839,80129539,33
"828",80129840,80129541,59
"829",80129645,80129617,-108
"830",80129641,80129639,1
"831",80129645,80129641,0
"832",80129642,80129650,-70
"833",80129651,80129642,-9
"834",80129650,80129643,93
"835",80129644,80129648,5
"836",80129651,80129644,3
"837",80129651,80129649,21
"838",80129651,80129650,0
"839",80129650,80129646,-9
"840",80129652,80129667,186
"841",80129673,80129653,49
"842",80129673,80129665,20
"843",80129664,80129663,59
"844",80129669,80129664,-4
"845",80129665,80129671,91
"846",80129659,80129670,1
"847",80129672,80129666,15
"848",80129659,80129666,29
"849",80129677,80129657,-313
"850",80129677,80129672,7
"851",80129677,80129673,220
"852",80129667,80129674,0
"853",80129673,80129667,21
"854",80129884,80129883,0
"855",80129840,80129839,-1035
"856",80129841,80129840,-21
"857",80129881,80129879,7
"858",80127940,80122509,3
"859",80127940,80122510,1
"860",80127940,80122511,136
"861",80127940,80122512,-14
"862",80127940,80122513,153
"863",80127940,80122507,56
"864",80127940,80122519,0
"865",80127940,80122709,3
"866",80122493,80123659,-26
"867",80122509,80122493,111
"868",80122494,80123660,4
"869",80122510,80122494,97
"870",80122495,80123661,8
"871",80122511,80122495,308
"872",80122491,80123202,-50
"873",80122507,80122491,0
"874",80122492,80123658,70
"875",80122497,80123663,-13
"876",80122513,80122497,59
"877",80122496,80123662,-11
"878",80122512,80122496,-72
"879",80122498,80123664,57
"880",80122503,80123670,1
"881",80122519,80122503,81
"882",80127940,80123202,63
"883",80123658,80127933,0
"884",80123659,80127934,5
"885",80127940,80123658,18
"886",80127940,80123659,-11
"887",80123660,80127928,-25
"888",80123661,80127935,144
"889",80127940,80123660,3
"890",80127940,80123661,24
"891",80127940,80123662,1361
"892",80127940,80123663,2
"893",80127940,80123664,51
"894",80127940,80123670,0
"895",80127940,80127933,0
"896",80127940,80127934,420
"897",80127940,80127928,227
"898",80127940,80127935,-2
"899",80127940,80127938,-15
"900",65805647,65805321,-2
"901",65805647,65805332,3
"902",65805647,65805333,6
"903",65805647,65805345,248
"904",65805647,65805346,3
"905",65805647,65796914,-139
"906",65805647,65805322,63
"907",65805647,65805335,43
"908",65805647,65805336,0
"909",65805647,65805347,-28
"910",65805647,65805348,0
"911",61587940,61578017,101
"912",64984319,64984323,11
"913",64984321,64984314,-191
"914",64984316,64984324,0
"915",64984317,64984320,5
"916",64984103,64984090,7
"917",64984090,64984101,25
"918",64984101,64984100,33
"919",64984100,64984092,15
"920",64984092,64984094,1
"921",64984094,64984088,80
"922",64984088,64984086,10
"923",64984086,64984096,224
"924",64984096,64984102,408
"925",64984093,64984098,-154
"926",64984320,64985326,-28
"927",64911918,64911919,-11
"928",64911923,64910777,68
"929",64911923,64911929,39
"930",64911918,64911926,174
"931",64911919,64911927,-3
"932",64911924,64911930,47
"933",64911922,64911931,70
"934",64911921,64911932,44
"935",64911920,64911928,65
"936",64911929,64910777,63
"937",64911930,64913026,29
"938",64911928,64910727,-4
"939",64911944,64913024,10
"940",64911943,64910727,-39
"941",64911922,64911920,17
"942",64911921,64911924,3
"943",64911923,64911924,-91
"944",64911918,64912026,193
"945",64911917,64912025,199
"946",64911944,64911955,12
"947",64911923,64911918,-11
"948",64911945,64909684,66
"949",64911917,64910697,7
"950",64911917,64910712,29
"951",64911935,64911936,-46
"952",64911927,64912033,-11
"953",64984104,64984726,55
"954",64984085,64984092,-14
"955",64984102,64984093,0
"956",78891049,78891050,3
"957",78891089,78891049,15
"958",78891091,78891092,45
"959",78891092,78891093,-64
"960",78891092,78891097,-90
"961",78891091,78891098,12
"962",78891099,78891100,3
"963",78891097,78891100,224
"964",78891093,78891100,340
"965",78891153,78891099,-15
"966",78891155,78891156,7
"967",78891156,78891157,-56
"968",78891155,78891158,213
"969",78891158,78891159,-182
"970",78891157,78891160,1
"971",78891194,78891159,1
"972",78891195,78891196,46
"973",78891196,78891197,1
"974",78891196,78891200,225
"975",78891195,78891201,-8
"976",78891202,78891203,57
"977",78891200,78891203,57
"978",78891197,78891203,1
"979",78891195,78891242,54
"980",78891243,78891244,-4
"981",78891244,78891245,3
"982",78891244,78891249,126
"983",78891243,78891250,2
"984",78891293,78891294,-47
"985",78891294,78891299,3
"986",78891293,78891300,116
"987",78891291,78891450,7
"988",78891162,78893087,-11
"989",78891205,78893088,9
"990",78891097,78891047,97
"991",78891249,78891157,14
"992",78891099,78894027,112
"993",78891153,78894029,-36
"994",78891092,78894478,245
"995",78891092,78894479,1
"996",78891092,78894480,65
"997",78891098,78891100,3
"998",78891097,78891445,1
"999",78891158,78895204,-91
"1000",78891158,78895205,-53
"1001",78891153,78891089,143
"1002",78891089,78894029,158
"1003",78891153,78895231,0
"1004",78891194,78890942,126
"1005",78891196,78891449,1
"1006",78891089,78890723,0
"1007",78891202,78894033,1
"1008",78891201,78891205,-63
"1009",78891202,78890759,1
"1010",78891202,78891160,3
"1011",78891160,78896664,112
"1012",78891203,78896665,123
"1013",78891202,78890780,14
"1014",71487586,71487587,467
"1015",71487585,71487586,-8
"1016",71487584,71487586,42
"1017",71487583,71487584,0
"1018",71487583,71487585,1
"1019",71487587,71487588,-81
"1020",71487588,71487202,-5
"1021",71487582,71487510,24
"1022",64911988,64911421,126
"1023",64912035,64912036,191
"1024",64912062,64912063,154
"1025",64912036,64912062,44
"1026",64912031,64912028,85
"1027",64912028,64912035,-10
"1028",64912028,64912036,108
"1029",64912036,64912069,161
"1030",64912069,64912062,33
"1031",64912069,64912077,-4
"1032",64911963,64910777,-5
"1033",64911949,64910797,107
"1034",64911950,64910813,227
"1035",64911954,64910772,-22
"1036",64911955,64913026,0
"1037",64911952,64913025,152
"1038",64911957,64913028,1
"1039",64911958,64913029,1
"1040",64911970,64911943,162
"1041",64911970,64911944,18
"1042",64911970,64911945,1
"1043",64911970,64911946,21
"1044",64911970,64911947,1
"1045",64911970,64911948,117
"1046",64911970,64911949,22
"1047",64911970,64911950,83
"1048",64911970,64911951,83
"1049",64911970,64911952,68
"1050",64911970,64911953,-16
