"","Source","Target","FreeFloat"
"83",64910685,64910792,45
"84",64910685,64910805,141
"85",64910685,64910794,44
"86",64910685,64910783,182
"87",64910685,64912418,-2
"88",64910685,64911917,36
"89",64910694,64911990,-119
"90",64910685,64911992,22
"91",64910823,64911868,1
"92",64910684,64912917,77
"93",64910684,64912897,150
"94",64910684,64912885,1
"95",64910684,64912869,-18
"96",64910684,64912873,-41
"97",64910684,64912861,-4
"98",64910684,64912889,65
"99",64910684,64912881,0
"100",64910684,64912893,-1
"101",64910684,64912909,1
"102",64910684,64912913,18
"103",64910684,64912905,6
"104",64910684,64912921,-25
"105",64910684,64912933,3
"106",64910684,64912929,8
"107",64910684,64912877,-4
"108",64910751,64910752,-33
"109",64910694,64910751,197
"110",64910694,64911881,206
"111",64910694,64911856,47
"112",64910684,64910696,48
"113",64910696,64910685,176
"114",64910685,64912932,119
"115",64910685,64912912,0
"116",64910694,64911992,-139
"117",64910793,64912031,10
"118",64910792,64912031,41
"119",64910805,64912031,28
"120",64910806,64912031,-3
"121",64910821,64912031,-41
"122",64910686,64911984,61
"123",64910813,64910713,46
"124",64910797,64910713,39
"125",64910697,64909670,132
"126",64910697,64910717,135
"127",64910698,64909668,115
"128",64910686,64909669,10
"129",64910696,64910710,92
"130",64910686,64911996,0
"131",64910686,64912003,-47
"132",64910686,64912009,55
"133",64910686,64912763,24
"134",64910686,64912775,3
"135",64910685,64912775,-3
"136",64910685,64912763,1
"137",64910686,64912766,-161
"138",64910685,64912766,4
"139",64910686,64912769,-4
"140",64910685,64912769,69
"141",64910686,64912772,9
"142",64910685,64912772,88
"143",64910686,64912777,129
"144",64910686,64912017,110
"145",80128538,80124042,2
"146",80128535,80123438,1
"147",80128531,80122623,45
"148",80128535,80121109,-3
"149",80128535,80121110,-74
"150",80128532,80119114,48
"151",80128539,80119114,3
"152",80128508,80119114,49
"153",80128528,80128500,7
"154",80128545,80121517,197
"155",80128532,80128496,35
"156",80128539,80128496,0
"157",80128532,80128535,237
"158",80128536,80128521,117
"159",80128532,80124044,133
"160",80128542,80128538,3
"161",80128535,80129478,-25
"162",80128522,80122640,-3
"163",80128540,80123680,24
"164",80128543,80123835,164
"165",80128547,80129497,67
"166",80128547,80128544,3
"167",80128546,80128543,14
"168",80128546,80128545,-11
"169",80128547,80128546,14
"170",80128549,80128546,-4
"171",80128548,80129495,17
"172",80128537,80124038,84
"173",80128536,80124043,80
"174",80128543,80129475,-1
"175",80128524,80128520,7
"176",80128541,80128539,546
"177",80128538,80128519,5
"178",80128508,80128507,1
"179",80128545,80128531,0
"180",80128545,80128529,-67
"181",80128544,80128537,7
"182",80128545,80128540,1
"183",80128549,80128541,66
"184",80128548,80128542,-7
"185",80128547,80128537,1
"186",80128519,80128518,28
"187",80128531,80128517,-7
"188",80128521,80128522,69
"189",80128517,80128516,-11
"190",80128516,80128507,-125
"191",80128517,80128508,170
"192",80128519,80128510,-84
"193",80128522,80128513,-58
"194",80128524,80128515,3
"195",80129481,80118912,3
"196",80129474,80121374,28
"197",80129486,80121374,-25
"198",80129483,80128464,8
"199",80129483,80129430,-74
"200",80129479,80128464,96
"201",80129493,80128460,1
"202",80129479,80129483,26
"203",80129474,80128536,3
"204",80129495,80121947,43
"205",80129481,80121997,36
"206",80129480,80121997,-4
"207",80129476,80129474,154
"208",80129495,80123680,5
"209",80129491,80123876,-39
"210",80129479,80128466,212
"211",80129497,80128467,31
"212",80129497,80129494,61
"213",80129483,80124035,-30
"214",80129487,80124041,80
"215",80129472,80124046,1
"216",80129473,80124047,122
"217",80129474,80124048,90
"218",80129475,80124049,69
"219",80129476,80127981,45
"220",80129483,80129448,0
"221",80129489,80128471,61
"222",80129490,80128471,-7
"223",80129492,80129487,-3
"224",80129476,80129486,287
"225",80129473,80129472,153
"226",80129486,80129475,12
"227",80129481,80128471,117
"228",80129487,80129478,31
"229",80129495,80129492,5
"230",80129496,80129493,115
"231",80129497,80129496,24
"232",80129454,80129447,252
"233",80129447,80129438,133
"234",80129454,80129445,1
"235",65805322,65805323,77
"236",65805323,65805321,63
"237",65805336,65805339,104
"238",65805339,65805333,1
"239",65805335,65805338,61
"240",65805338,65805332,30
"241",65805347,65805349,151
"242",65805349,65805345,58
"243",65805348,65805350,146
"244",65805350,65805346,44
"245",80129509,80121996,1
"246",80129509,80124045,55
"247",80129509,80119118,225
"248",80129507,80121318,-18
"249",80129507,80121404,165
"250",80129508,80121395,150
"251",80129507,80121395,117
"252",80129508,80121398,135
"253",80129507,80121398,82
"254",80129508,80121401,121
"255",80129507,80121401,1
"256",80129508,80121408,-2
"257",80129508,80121406,38
"258",80129507,80121406,1
"259",80129507,80121408,52
"260",80129507,80121417,77
"261",80129507,80121425,140
"262",80129507,80121431,37
"263",80129507,80122043,5
"264",80129507,80122282,0
"265",80129507,80122345,17
"266",80129507,80122346,11
"267",80129508,80122531,17
"268",80129508,80122525,-53
"269",80129509,80122475,-111
"270",80129509,80122725,95
"271",80129509,80123295,129
"272",80129509,80123296,84
"273",80129509,80123297,3
"274",80129509,80123298,1
"275",80129509,80123299,17
"276",80129509,80123300,151
"277",80129509,80123301,54
"278",80129509,80123310,-7
"279",80129509,80123311,0
"280",80129509,80123312,-4
"281",80129509,80123321,-21
"282",80129509,80123322,15
"283",80129509,80123323,-4
"284",80129509,80123324,4
"285",80129509,80123325,130
"286",80129509,80123328,1
"287",80129509,80123294,65
"288",80129509,80123331,52
"289",80129508,80122798,59
"290",80129508,80128469,41
"291",80129508,80122803,116
"292",80129508,80128088,-49
"293",80129507,80123499,53
"294",80129508,80123615,0
"295",80129508,80126333,4
"296",80129508,80126332,208
"297",80129508,80126335,536
"298",80129508,80126329,21
"299",80129508,80126330,117
"300",80129508,80126334,-4
"301",80129509,80127878,-53
"302",80129509,80123721,-39
"303",80129509,80123710,-49
"304",80129509,80123709,140
"305",80129509,80123708,25
"306",80129509,80123717,-2
"307",80129509,80123719,-27
"308",80129509,80123711,56
"309",80129509,80123712,-4
"310",80129509,80123713,-8
"311",80129509,80127877,1
"312",80129509,80127880,14
"313",80129509,80127881,17
"314",80129509,80127882,0
"315",80129509,80127883,192
"316",80129509,80123720,24
"317",80129509,80123715,49
"318",80129509,80123716,45
"319",80129509,80123722,-10
"320",80129509,80123714,0
"321",80129509,80123723,494
"322",80129509,80123718,1
"323",80129509,80127884,0
"324",80129509,80127886,191
"325",80129509,80123724,-11
"326",80129509,80127885,-62
"327",80129509,80127887,-18
"328",80129509,80127888,110
"329",80129509,80127889,167
"330",80129509,80127890,64
"331",80129509,80127891,-13
"332",80129509,80127892,606
"333",80129509,80127893,49
"334",80129509,80127894,-56
"335",80129509,80127895,-2
"336",80129509,80127896,-15
"337",80129509,80127897,95
"338",80129509,80127898,330
"339",80129509,80127899,0
"340",80129509,80123890,13
"341",80129508,80123832,7
"342",80129508,80123833,-10
"343",80129507,80123833,290
"344",80129507,80128049,12
"345",80129508,80128049,206
"346",80129508,80123834,24
"347",80129507,80123834,347
"348",80129508,80123876,-11
"349",80129508,80123877,3
"350",80129508,80129491,1
"351",80129508,80129489,77
"352",80129508,80129490,5
"353",80129507,80128189,-18
"354",80129508,80126182,1
"355",80129508,80129488,208
"356",80129507,80127442,-4
"357",80129507,80127444,109
"358",80129508,80127443,2
"359",80129508,80127445,0
"360",80129507,80128468,73
"361",80129507,80128150,7
"362",80129508,80129507,0
"363",80129509,80129508,169
"364",80129508,80128547,70
"365",80129507,80129486,-1
"366",80129508,80128549,-25
"367",80129508,80129486,9
"368",80129508,80129481,11
"369",80129508,80128539,1
"370",80129508,80128537,4
"371",80129507,80129483,-39
"372",80118925,80121419,0
"373",80118905,80129656,11
"374",80121147,80121946,49
"375",80122770,80118925,3
"376",80121946,80118925,227
"377",80118925,80118923,76
"378",80118925,80118926,1
"379",80121319,80118944,88
"380",80118944,80129639,1
"381",80121162,80129639,91
"382",80121319,80129639,44
"383",80121391,80121390,16
"384",80121609,80129516,28
"385",80121610,80129516,5
"386",80121609,80129515,55
"387",80121610,80129515,42
"388",80122544,80129568,-39
"389",80122801,80121714,0
"390",80122801,80121622,0
"391",80122801,80121623,63
"392",80121608,80129879,48
"393",80121608,80126315,0
"394",80121714,80121608,1
"395",80121714,80121607,3
"396",80121716,80121609,19
"397",80121610,80127828,42
"398",80121716,80121610,117
"399",80121714,80129879,91
"400",80121714,80126315,116
"401",80121716,80127828,3
"402",80121936,80121716,-44
"403",80121836,80121715,332
"404",80121623,80121716,68
"405",80121622,80121715,1
"406",80121624,80129656,408
"407",80122546,80123679,1
"408",80122553,80123679,290
"409",80121680,80129517,3
"410",80121713,80129641,14
"411",80121710,80121713,0
"412",80121711,80121710,21
"413",80121712,80121711,0
"414",80122801,80121871,-7
"415",80121838,80121835,28
"416",80121835,80121837,0
"417",80121837,80121836,0
"418",80121838,80121840,-37
"419",80121850,80129516,3
"420",80121849,80121850,-4
"421",80121941,80121849,-5
"422",80121938,80126328,85
"423",80122265,80129873,-48
"424",80122721,80129873,126
"425",80121936,80127828,12
"426",80121937,80121936,162
"427",80122255,80121938,448
"428",80121940,80129879,-14
"429",80121940,80129516,217
"430",80121941,80121940,0
"431",80121942,80129516,1
"432",80121943,80121942,-7
"433",80122265,80122315,17
"434",80122260,80122259,44
"435",80122257,80123197,17
"436",80122260,80122258,-9
"437",80122258,80123197,133
"438",80122259,80122258,52
"439",80122256,80129652,140
"440",80122256,80129518,-8
"441",80122264,80122265,3
"442",80122261,80122264,6
"443",80122262,80122261,64
"444",80122263,80122262,-309
"445",80122544,80127944,103
"446",80122542,80123674,171
"447",80122801,80122549,0
"448",80122801,80122550,6
"449",80122801,80122551,0
"450",80122801,80122555,238
"451",80122801,80122554,97
"452",80122801,80122553,11
"453",80122551,80122544,3
"454",80122549,80122542,310
"455",80122553,80122546,1
"456",80122543,80123675,91
"457",80122550,80122543,299
"458",80122547,80123676,-279
"459",80122554,80122547,7
"460",80122548,80123677,-4
"461",80122555,80122548,-28
"462",80122801,80129885,2
"463",80122801,80123679,-10
"464",80122801,80126421,-10
"465",80126315,80129637,0
"466",80126317,80129631,1
"467",80126321,80126317,3
"468",80123394,80126316,0
"469",80123394,80126322,-42
"470",80126315,80123394,3
"471",80126421,80121319,4
"472",80127670,80123739,17
"473",80127752,80121391,3
"474",80127670,80129835,77
"475",80123739,80121946,7
"476",80123739,80129566,291
"477",80126314,80129841,156
"478",80126327,80121624,24
"479",80123679,80121712,34
"480",80127752,80121680,39
"481",80127413,80122256,0
"482",80127670,80122630,54
"483",80123406,80129662,14
"484",80123200,80122721,32
"485",80127752,80123409,-4
"486",80127413,80129518,-53
"487",80123200,80129593,17
"488",80123197,80123180,1
"489",80123200,80123201,13
"490",80123406,80127828,18
"491",80123407,80123406,-9
"492",80123408,80127413,-78
"493",80123409,80123408,0
"494",80123675,80126295,0
"495",80123676,80129563,24
"496",80123679,80129512,94
"497",80127752,80127867,108
"498",80127752,80127871,248
"499",80124098,80126321,-4
"500",80127752,80124097,-30
"501",80124094,80124098,15
"502",80124095,80124094,-46
"503",80124096,80124095,1
"504",80124097,80124096,25
"505",80127665,80127666,1
"506",80126314,80126320,-10
"507",80126314,80129840,-7
"508",80126319,80126315,35
"509",80126322,80129636,93
"510",80126320,80126321,56
"511",80126319,80126320,-25
"512",80126327,80129656,47
"513",80126328,80126327,37
"514",80126419,80127829,170
"515",80126420,80129883,-1
"516",80126421,80129884,116
"517",80127752,80127413,57
"518",80127752,80129588,160
"519",80127752,80129581,110
"520",80127752,80129576,272
"521",80127752,80129598,27
"522",80127752,80129604,1
"523",80127752,80129659,261
"524",80127752,80129677,1
"525",80127752,80129616,0
"526",80127752,80129651,-3
"527",80127752,80129625,19
"528",80127743,80129518,-74
"529",80127745,80127830,-31
"530",80127746,80127830,32
"531",80127750,80127830,29
"532",80127747,80127830,1
"533",80127749,80127830,1
"534",80127751,80127830,31
"535",80127745,80129519,0
"536",80127746,80129519,105
"537",80127750,80129519,0
"538",80127747,80129519,15
"539",80127749,80129519,-153
"540",80127751,80129519,3
"541",80127752,80127745,56
"542",80127752,80127746,49
"543",80127752,80127750,108
"544",80127752,80127747,10
"545",80127752,80127749,45
"546",80127752,80127751,59
"547",80127752,80127756,91
"548",80127752,80127760,-91
"549",80127752,80127764,-98
"550",80127752,80127776,119
"551",80127752,80127780,3
"552",80127752,80127788,178
"553",80127752,80127784,273
"554",80127752,80127796,143
"555",80127752,80127792,1
"556",80127752,80127812,2
"557",80127752,80127808,73
"558",80127752,80127804,41
"559",80127752,80127800,155
"560",80127752,80127816,-51
"561",80127752,80127824,0
"562",80127752,80127820,67
"563",80129566,80121432,14
"564",80127950,80129637,1
"565",80129637,80126322,20
"566",80127828,80118905,6
"567",80129610,80118947,-17
"568",80129517,80129873,-28
"569",80129519,80127670,79
"570",80129517,80122260,319
"571",80127844,80121946,-46
"572",80129596,80127665,13
"573",80129512,80129639,-77
"574",80127830,80126419,-3
"575",80129613,80129596,59
"576",80129613,80129518,3
"577",80129610,80121940,-13
"578",80127860,80121941,-15
"579",80127860,80121943,-11
"580",80129517,80129515,-4
"581",80127856,80122721,75
"582",80127848,80129565,8
"583",80127959,80122258,-56
"584",80129620,80127867,3
"585",80127955,80123200,256
"586",80129623,80129648,5
"587",80129621,80129644,-195
"588",80129618,80122265,191
"589",80129596,80129873,40
"590",80127828,80129662,49
"591",80129519,80129647,28
"592",80127960,80129658,97
"593",80127830,80129658,0
"594",80129639,80122631,248
"595",80129519,80122630,-71
"596",80129623,80129881,84
"597",80129515,80129516,245
"598",80127860,80129612,6
"599",80127859,80127855,11
"600",80127962,80123200,2
"601",80129610,80129879,1
"602",80129513,80122770,119
"603",80129604,80129600,-387
"604",80129609,80129657,335
"605",80129622,80129881,-8
"606",80127831,80123407,-46
"607",80129612,80129610,133
"608",80129610,80129516,119
"609",80127817,80127959,55
"610",80129639,80126319,42
"611",80129611,80129667,77
"612",80129624,80129650,1
"613",80129575,80129580,144
"614",80129580,80129587,161
"615",80129518,80129843,-9
"616",80129519,80127743,121
"617",80127785,80127952,51
"618",80127781,80127950,1
"619",80127793,80127957,273
"620",80127809,80127961,27
"621",80127805,80127958,245
"622",80127801,80127955,-91
"623",80127797,80127962,0
"624",80127813,80127960,36
"625",80127821,80127963,19
"626",80127779,80127778,-13
"627",80127780,80127779,0
"628",80127782,80127781,0
"629",80127783,80127782,0
"630",80127784,80127783,0
"631",80127786,80127785,18
"632",80127787,80127786,-51
"633",80127788,80127787,1
"634",80127792,80127791,11
"635",80127794,80127793,-11
"636",80127795,80127794,453
"637",80127796,80127795,-11
"638",80127798,80127797,18
"639",80127799,80127798,-4
"640",80127800,80127799,-11
"641",80127802,80127801,-7
"642",80127803,80127802,56
"643",80127804,80127803,0
"644",80127806,80127805,82
"645",80127807,80127806,403
"646",80127808,80127807,1282
"647",80127810,80127809,-24
"648",80127811,80127810,3
"649",80127812,80127811,10
"650",80127814,80127813,58
"651",80127815,80127814,85
"652",80127816,80127815,-49
"653",80127818,80127817,-66
"654",80127819,80127818,-240
"655",80127820,80127819,7
"656",80127822,80127821,12
"657",80127823,80127822,1
"658",80127824,80127823,-17
"659",80127826,80127825,-134
"660",80127827,80127826,249
"661",80127825,80129674,-7
"662",80127828,80129661,34
"663",80127830,80129669,3
"664",80127831,80129658,-1
"665",80127831,80127830,147
"666",80127832,80127831,28
"667",80127833,80127832,175
"668",80127864,80129622,-25
"669",80127860,80129610,-221
"670",80127845,80127844,14
"671",80127846,80127845,21
"672",80127847,80127846,-3
"673",80127849,80127848,3
"674",80127850,80127849,87
"675",80127851,80127850,11
"676",80127853,80127852,80
"677",80127854,80127853,168
"678",80127855,80127854,3
"679",80127857,80127856,-7
"680",80127858,80127857,48
"681",80127859,80127858,-48
"682",80127861,80127860,1
"683",80127862,80127861,1
"684",80127863,80127862,-6
"685",80127865,80127864,0
"686",80127866,80127865,3
"687",80127867,80127866,-14
"688",80127868,80129645,21
"689",80127869,80127868,63
"690",80127870,80127869,1
"691",80127871,80127870,105
"692",80127944,80129569,210
"693",80127957,80129840,61
"694",80127958,80129647,-55
"695",80127961,80129645,179
"696",80127962,80129646,15
"697",80127963,80129519,14
"698",80129586,80129587,1
"699",80129579,80129580,53
"700",80129574,80129575,3
"701",80129591,80129592,91
"702",80129597,80129591,48
"703",80129614,80129607,50
"704",80129518,80129517,48
"705",80129569,80129513,40
"706",80129565,80129566,94
"707",80129568,80129569,80
"708",80129613,80129668,110
"709",80129592,80129589,44
"710",80129600,80129592,64
"711",80129519,80129518,-3
"712",80129517,80129516,66
"713",80129617,80129622,-6
"714",80129617,80129843,-4
"715",80129539,80129837,-10
"716",80129540,80129839,3
"717",80129541,80129540,13
"718",80129575,80129572,-2
"719",80129576,80129574,363
"720",80129576,80129575,33
"721",80129580,80129578,-28
"722",80129581,80129579,-15
"723",80129581,80129580,203
"724",80129584,80129582,154
"725",80129587,80129584,3
"726",80129588,80129586,-31
"727",80129588,80129587,115
"728",80129589,80129593,158
"729",80129598,80129591,90
"730",80129593,80129596,154
"731",80129598,80129593,-17
"732",80129598,80129597,168
"733",80129605,80129609,0
"734",80129608,80129605,-28
"735",80129607,80129615,-29
"736",80129616,80129607,-5
"737",80129615,80129608,1
"738",80129609,80129613,-9
"739",80129616,80129609,10
"740",80129616,80129614,122
"741",80129616,80129615,28
"742",80129615,80129611,166
"743",80129617,80129641,-38
"744",80129619,80129624,-11
"745",80129625,80129619,-34
"746",80129624,80129620,227
"747",80129621,80129623,73
"748",80129625,80129621,45
"749",80129625,80129624,5
"750",80129656,80129661,4
"751",80129879,80118947,-86
"752",80129885,80121147,96
"753",80129641,80121162,7
"754",80129839,80126322,-25
"755",80129835,80129569,137
"756",80129837,80129516,-91
"757",80129884,80121838,-28
"758",80129883,80129662,3
"759",80129883,80129843,55
"760",80129662,80129661,-1
"761",80129884,80121937,-63
"762",80129883,80129517,-28
"763",80129885,80129565,4
"764",80129885,80123739,109
"765",80129885,80122258,6
"766",80129885,80122259,1
"767",80129885,80122260,1
"768",80129885,80122257,10
"769",80129648,80129613,-51
"770",80129644,80129609,21
"771",80129664,80129593,1
"772",80129663,80123201,206
"773",80129668,80129663,3
"774",80129884,80122255,122
"775",80129647,80129617,21
"776",80129645,80129610,28
"777",80129884,80129618,143
"778",80129658,80129618,197
"779",80129884,80122263,-11
"780",80129884,80122265,91
"781",80129873,80122629,-4
"782",80129881,80122629,154
"783",80129669,80123407,322
"784",80129885,80126420,-18
"785",80129668,80129674,-52
"786",80129657,80129664,-5
"787",80129657,80129668,32
"788",80129884,80123200,3
"789",80129884,80123407,28
"790",80129669,80126328,31
"791",80129883,80129835,276
"792",80129885,80123674,46
"793",80129885,80123675,68
"794",80129885,80123676,77
"795",80129885,80123677,271
"796",80129884,80126295,1
"797",80129843,80126314,35
"798",80129655,80126326,82
"799",80129661,80129655,129
"800",80129669,80126419,1
"801",80129884,80126420,0
"802",80129646,80129611,39
"803",80129650,80129673,3
"804",80129650,80129615,-189
"805",80129673,80129575,10
"806",80129885,80129563,95
"807",80129885,80127828,28
"808",80129673,80127827,37
"809",80129669,80127829,0
"810",80129884,80129658,30
"811",80129884,80127830,91
"812",80129670,80127833,-2
"813",80129653,80129600,41
"814",80129671,80129600,-11
"815",80129884,80127847,15
"816",80129884,80127851,84
"817",80129884,80127855,1
"818",80129884,80127859,184
"819",80129884,80127863,-4
"820",80129885,80127944,1
"821",80129643,80129512,0
"822",80129649,80129642,6
"823",80129658,80129662,0
"824",80129666,80129665,2
"825",80129884,80129519,322
"826",80129647,80129645,31
"827",80129839,80129539,588
"828",80129840,80129541,144
"829",80129645,80129617,24
"830",80129641,80129639,3
"831",80129645,80129641,4
"832",80129642,80129650,-2
"833",80129651,80129642,0
"834",80129650,80129643,43
"835",80129644,80129648,0
"836",80129651,80129644,0
"837",80129651,80129649,-4
"838",80129651,80129650,10
"839",80129650,80129646,311
"840",80129652,80129667,606
"841",80129673,80129653,-3
"842",80129673,80129665,-3
"843",80129664,80129663,87
"844",80129669,80129664,3
"845",80129665,80129671,53
"846",80129659,80129670,3
"847",80129672,80129666,0
"848",80129659,80129666,-45
"849",80129677,80129657,273
"850",80129677,80129672,109
"851",80129677,80129673,215
"852",80129667,80129674,34
"853",80129673,80129667,-10
"854",80129884,80129883,4
"855",80129840,80129839,-25
"856",80129841,80129840,0
"857",80129881,80129879,-15
"858",80127940,80122509,7
"859",80127940,80122510,-33
"860",80127940,80122511,13
"861",80127940,80122512,99
"862",80127940,80122513,0
"863",80127940,80122507,269
"864",80127940,80122519,62
"865",80127940,80122709,4
"866",80122493,80123659,15
"867",80122509,80122493,161
"868",80122494,80123660,46
"869",80122510,80122494,-2
"870",80122495,80123661,-8
"871",80122511,80122495,0
"872",80122491,80123202,226
"873",80122507,80122491,136
"874",80122492,80123658,10
"875",80122497,80123663,6
"876",80122513,80122497,31
"877",80122496,80123662,-74
"878",80122512,80122496,429
"879",80122498,80123664,0
"880",80122503,80123670,1
"881",80122519,80122503,227
"882",80127940,80123202,105
"883",80123658,80127933,360
"884",80123659,80127934,7
"885",80127940,80123658,-22
"886",80127940,80123659,13
"887",80123660,80127928,3
"888",80123661,80127935,1
"889",80127940,80123660,262
"890",80127940,80123661,86
"891",80127940,80123662,11
"892",80127940,80123663,38
"893",80127940,80123664,-14
"894",80127940,80123670,46
"895",80127940,80127933,-39
"896",80127940,80127934,41
"897",80127940,80127928,3
"898",80127940,80127935,5
"899",80127940,80127938,43
"900",65805647,65805321,174
"901",65805647,65805332,4
"902",65805647,65805333,326
"903",65805647,65805345,0
"904",65805647,65805346,-161
"905",65805647,65796914,10
"906",65805647,65805322,277
"907",65805647,65805335,1
"908",65805647,65805336,126
"909",65805647,65805347,441
"910",65805647,65805348,75
"911",61587940,61578017,75
"912",64984319,64984323,-7
"913",64984321,64984314,-28
"914",64984316,64984324,224
"915",64984317,64984320,3
"916",64984103,64984090,-4
"917",64984090,64984101,1
"918",64984101,64984100,20
"919",64984100,64984092,35
"920",64984092,64984094,-427
"921",64984094,64984088,150
"922",64984088,64984086,1
"923",64984086,64984096,-140
"924",64984096,64984102,-14
"925",64984093,64984098,-2
"926",64984320,64985326,14
"927",64911918,64911919,29
"928",64911923,64910777,3
"929",64911923,64911929,-118
"930",64911918,64911926,-6
"931",64911919,64911927,4
"932",64911924,64911930,-21
"933",64911922,64911931,3
"934",64911921,64911932,18
"935",64911920,64911928,73
"936",64911929,64910777,-4
"937",64911930,64913026,154
"938",64911928,64910727,7
"939",64911944,64913024,119
"940",64911943,64910727,1
"941",64911922,64911920,13
"942",64911921,64911924,1
"943",64911923,64911924,-28
"944",64911918,64912026,0
"945",64911917,64912025,1
"946",64911944,64911955,17
"947",64911923,64911918,35
"948",64911945,64909684,59
"949",64911917,64910697,42
"950",64911917,64910712,59
"951",64911935,64911936,224
"952",64911927,64912033,-15
"953",64984104,64984726,60
"954",64984085,64984092,35
"955",64984102,64984093,249
"956",78891049,78891050,72
"957",78891089,78891049,193
"958",78891091,78891092,151
"959",78891092,78891093,11
"960",78891092,78891097,27
"961",78891091,78891098,248
"962",78891099,78891100,5
"963",78891097,78891100,45
"964",78891093,78891100,3
"965",78891153,78891099,1
"966",78891155,78891156,315
"967",78891156,78891157,48
"968",78891155,78891158,17
"969",78891158,78891159,-1
"970",78891157,78891160,4
"971",78891194,78891159,3
"972",78891195,78891196,10
"973",78891196,78891197,84
"974",78891196,78891200,-4
"975",78891195,78891201,20
"976",78891202,78891203,48
"977",78891200,78891203,3
"978",78891197,78891203,117
"979",78891195,78891242,546
"980",78891243,78891244,403
"981",78891244,78891245,42
"982",78891244,78891249,1
"983",78891243,78891250,-11
"984",78891293,78891294,-35
"985",78891294,78891299,7
"986",78891293,78891300,122
"987",78891291,78891450,-139
"988",78891162,78893087,-21
"989",78891205,78893088,0
"990",78891097,78891047,3
"991",78891249,78891157,-3
"992",78891099,78894027,45
"993",78891153,78894029,-23
"994",78891092,78894478,59
"995",78891092,78894479,-21
"996",78891092,78894480,0
"997",78891098,78891100,-8
"998",78891097,78891445,4
"999",78891158,78895204,18
"1000",78891158,78895205,6
"1001",78891153,78891089,0
"1002",78891089,78894029,3
"1003",78891153,78895231,91
"1004",78891194,78890942,13
"1005",78891196,78891449,403
"1006",78891089,78890723,-4
"1007",78891202,78894033,1
"1008",78891201,78891205,-10
"1009",78891202,78890759,-55
"1010",78891202,78891160,-24
"1011",78891160,78896664,116
"1012",78891203,78896665,145
"1013",78891202,78890780,-11
"1014",71487586,71487587,77
"1015",71487585,71487586,-1
"1016",71487584,71487586,28
"1017",71487583,71487584,22
"1018",71487583,71487585,59
"1019",71487587,71487588,50
"1020",71487588,71487202,0
"1021",71487582,71487510,0
"1022",64911988,64911421,97
"1023",64912035,64912036,3
"1024",64912062,64912063,180
"1025",64912036,64912062,167
"1026",64912031,64912028,0
"1027",64912028,64912035,143
"1028",64912028,64912036,35
"1029",64912036,64912069,214
"1030",64912069,64912062,238
"1031",64912069,64912077,56
"1032",64911963,64910777,82
"1033",64911949,64910797,-64
"1034",64911950,64910813,24
"1035",64911954,64910772,154
"1036",64911955,64913026,17
"1037",64911952,64913025,67
"1038",64911957,64913028,88
"1039",64911958,64913029,0
"1040",64911970,64911943,126
"1041",64911970,64911944,140
"1042",64911970,64911945,76
"1043",64911970,64911946,67
"1044",64911970,64911947,23
"1045",64911970,64911948,182
"1046",64911970,64911949,19
"1047",64911970,64911950,39
"1048",64911970,64911951,77
"1049",64911970,64911952,82
"1050",64911970,64911953,17
"1051",64911970,64911954,36
