"","Source","Target","FreeFloat"
"179",80128545,80128531,76
"180",80128545,80128529,154
"181",80128544,80128537,-18
"182",80128545,80128540,110
"183",80128549,80128541,21
"184",80128548,80128542,108
"185",80128547,80128537,0
"186",80128519,80128518,5
"187",80128531,80128517,-7
"188",80128521,80128522,-15
"189",80128517,80128516,0
"190",80128516,80128507,0
"191",80128517,80128508,24
"192",80128519,80128510,0
"193",80128522,80128513,238
"194",80128524,80128515,-4
"195",80129481,80118912,-595
"196",80129474,80121374,-125
"197",80129486,80121374,2
"198",80129483,80128464,212
"199",80129483,80129430,3
"200",80129479,80128464,-28
"201",80129493,80128460,3
"202",80129479,80129483,34
"203",80129474,80128536,612
"204",80129495,80121947,1
"205",80129481,80121997,3
"206",80129480,80121997,19
"207",80129476,80129474,4
"208",80129495,80123680,7
"209",80129491,80123876,0
"210",80129479,80128466,-58
"211",80129497,80128467,-69
"212",80129497,80129494,-32
"213",80129483,80124035,-126
"214",80129487,80124041,271
"215",80129472,80124046,-119
"216",80129473,80124047,220
"217",80129474,80124048,-19
"218",80129475,80124049,22
"219",80129476,80127981,-1
"220",80129483,80129448,-11
"221",80129489,80128471,0
"222",80129490,80128471,52
"223",80129492,80129487,248
"224",80129476,80129486,90
"225",80129473,80129472,-57
"226",80129486,80129475,68
"227",80129481,80128471,10
"228",80129487,80129478,227
"229",80129495,80129492,145
"230",80129496,80129493,136
"231",80129497,80129496,-7
"232",80129454,80129447,0
"233",80129447,80129438,116
"234",80129454,80129445,4
"235",65805322,65805323,0
"236",65805323,65805321,-15
"237",65805336,65805339,7
"238",65805339,65805333,23
"239",65805335,65805338,4
"240",65805338,65805332,3
"241",65805347,65805349,0
"242",65805349,65805345,203
"243",65805348,65805350,-125
"244",65805350,65805346,383
"245",80129509,80121996,-182
"246",80129509,80124045,1
"247",80129509,80119118,-7
"248",80129507,80121318,3
"249",80129507,80121404,32
"250",80129508,80121395,0
"251",80129507,80121395,190
"252",80129508,80121398,322
"253",80129507,80121398,48
"254",80129508,80121401,7
"255",80129507,80121401,60
"256",80129508,80121408,1
"257",80129508,80121406,-1
"258",80129507,80121406,-49
"259",80129507,80121408,258
"260",80129507,80121417,-98
"261",80129507,80121425,-43
"262",80129507,80121431,9
"263",80129507,80122043,483
"264",80129507,80122282,1
"265",80129507,80122345,1
"266",80129507,80122346,214
"267",80129508,80122531,0
"268",80129508,80122525,-39
"269",80129509,80122475,59
"270",80129509,80122725,-28
"271",80129509,80123295,-12
"272",80129509,80123296,1
"273",80129509,80123297,35
"274",80129509,80123298,-19
"275",80129509,80123299,-29
"276",80129509,80123300,0
"277",80129509,80123301,45
"278",80129509,80123310,33
"279",80129509,80123311,31
"280",80129509,80123312,-28
"281",80129509,80123321,1
"282",80129509,80123322,376
"283",80129509,80123323,-1
"284",80129509,80123324,120
"285",80129509,80123325,28
"286",80129509,80123328,1
"287",80129509,80123294,105
"288",80129509,80123331,-116
"289",80129508,80122798,58
"290",80129508,80128469,-8
"291",80129508,80122803,269
"292",80129508,80128088,45
"293",80129507,80123499,3
"294",80129508,80123615,-6
"295",80129508,80126333,17
"296",80129508,80126332,-4
"297",80129508,80126335,-4
"298",80129508,80126329,1
"299",80129508,80126330,3
"300",80129508,80126334,-42
"301",80129509,80127878,11
"302",80129509,80123721,0
"303",80129509,80123710,1
"304",80129509,80123709,68
"305",80129509,80123708,154
"306",80129509,80123717,65
"307",80129509,80123719,91
"308",80129509,80123711,101
"309",80129509,80123712,5
"310",80129509,80123713,20
"311",80129509,80127877,-14
"312",80129509,80127880,1
"313",80129509,80127881,0
"314",80129509,80127882,1
"315",80129509,80127883,269
"316",80129509,80123720,9
"317",80129509,80123715,6
"318",80129509,80123716,1
"319",80129509,80123722,-3
"320",80129509,80123714,19
"321",80129509,80123723,19
"322",80129509,80123718,8
"323",80129509,80127884,1
"324",80129509,80127886,0
"325",80129509,80123724,-2
"326",80129509,80127885,10
"327",80129509,80127887,0
"328",80129509,80127888,35
"329",80129509,80127889,115
"330",80129509,80127890,-9
"331",80129509,80127891,-18
"332",80129509,80127892,73
"333",80129509,80127893,3
"334",80129509,80127894,0
"335",80129509,80127895,-25
"336",80129509,80127896,-42
"337",80129509,80127897,203
"338",80129509,80127898,5
"339",80129509,80127899,143
"340",80129509,80123890,52
"341",80129508,80123832,62
"342",80129508,80123833,339
"343",80129507,80123833,24
"344",80129507,80128049,60
"345",80129508,80128049,-62
"346",80129508,80123834,-33
"347",80129507,80123834,290
"348",80129508,80123876,87
"349",80129508,80123877,182
"350",80129508,80129491,-4
"351",80129508,80129489,1
"352",80129508,80129490,206
"353",80129507,80128189,54
"354",80129508,80126182,150
"355",80129508,80129488,56
"356",80129507,80127442,61
"357",80129507,80127444,6
"358",80129508,80127443,94
"359",80129508,80127445,62
"360",80129507,80128468,18
"361",80129507,80128150,39
"362",80129508,80129507,26
"363",80129509,80129508,-4
"364",80129508,80128547,469
"365",80129507,80129486,289
"366",80129508,80128549,3
"367",80129508,80129486,-13
"368",80129508,80129481,25
"369",80129508,80128539,6
"370",80129508,80128537,53
"371",80129507,80129483,262
"372",80118925,80121419,140
"373",80118905,80129656,-58
"374",80121147,80121946,-4
"375",80122770,80118925,0
"376",80121946,80118925,-187
"377",80118925,80118923,0
"378",80118925,80118926,176
"379",80121319,80118944,0
"380",80118944,80129639,-139
"381",80121162,80129639,-21
"382",80121319,80129639,2
"383",80121391,80121390,91
"384",80121609,80129516,0
"385",80121610,80129516,36
"386",80121609,80129515,-32
"387",80121610,80129515,138
"388",80122544,80129568,36
"389",80122801,80121714,0
"390",80122801,80121622,10
"391",80122801,80121623,118
"392",80121608,80129879,47
"393",80121608,80126315,61
"394",80121714,80121608,1
"395",80121714,80121607,13
"396",80121716,80121609,-3
"397",80121610,80127828,189
"398",80121716,80121610,14
"399",80121714,80129879,87
"400",80121714,80126315,6
"401",80121716,80127828,0
"402",80121936,80121716,-11
"403",80121836,80121715,31
"404",80121623,80121716,-6
"405",80121622,80121715,-21
"406",80121624,80129656,-484
"407",80122546,80123679,248
"408",80122553,80123679,-1
"409",80121680,80129517,54
"410",80121713,80129641,210
"411",80121710,80121713,-3
"412",80121711,80121710,210
"413",80121712,80121711,70
"414",80122801,80121871,53
"415",80121838,80121835,118
"416",80121835,80121837,-5
"417",80121837,80121836,132
"418",80121838,80121840,-1
"419",80121850,80129516,14
"420",80121849,80121850,28
"421",80121941,80121849,15
"422",80121938,80126328,240
"423",80122265,80129873,3
"424",80122721,80129873,6
"425",80121936,80127828,108
"426",80121937,80121936,28
"427",80122255,80121938,59
"428",80121940,80129879,1
"429",80121940,80129516,0
"430",80121941,80121940,108
"431",80121942,80129516,1
"432",80121943,80121942,12
"433",80122265,80122315,-1
"434",80122260,80122259,3
"435",80122257,80123197,248
"436",80122260,80122258,-91
"437",80122258,80123197,10
"438",80122259,80122258,6
"439",80122256,80129652,3
"440",80122256,80129518,28
"441",80122264,80122265,19
"442",80122261,80122264,1
"443",80122262,80122261,42
"444",80122263,80122262,212
"445",80122544,80127944,52
"446",80122542,80123674,-53
"447",80122801,80122549,0
"448",80122801,80122550,-142
"449",80122801,80122551,93
"450",80122801,80122555,23
"451",80122801,80122554,55
"452",80122801,80122553,4
"453",80122551,80122544,-32
"454",80122549,80122542,0
"455",80122553,80122546,242
"456",80122543,80123675,44
"457",80122550,80122543,35
"458",80122547,80123676,103
"459",80122554,80122547,0
"460",80122548,80123677,-32
"461",80122555,80122548,1
"462",80122801,80129885,109
"463",80122801,80123679,85
"464",80122801,80126421,103
"465",80126315,80129637,2
"466",80126317,80129631,115
"467",80126321,80126317,-7
"468",80123394,80126316,71
"469",80123394,80126322,-43
"470",80126315,80123394,-2
"471",80126421,80121319,28
"472",80127670,80123739,0
"473",80127752,80121391,14
"474",80127670,80129835,427
"475",80123739,80121946,3
"476",80123739,80129566,21
"477",80126314,80129841,315
"478",80126327,80121624,8
"479",80123679,80121712,128
"480",80127752,80121680,119
"481",80127413,80122256,58
"482",80127670,80122630,141
"483",80123406,80129662,-27
"484",80123200,80122721,-1
"485",80127752,80123409,0
"486",80127413,80129518,21
"487",80123200,80129593,1
"488",80123197,80123180,18
"489",80123200,80123201,4
"490",80123406,80127828,42
"491",80123407,80123406,18
"492",80123408,80127413,392
"493",80123409,80123408,167
"494",80123675,80126295,26
"495",80123676,80129563,0
"496",80123679,80129512,0
"497",80127752,80127867,4
"498",80127752,80127871,60
"499",80124098,80126321,28
"500",80127752,80124097,-18
"501",80124094,80124098,-28
"502",80124095,80124094,0
"503",80124096,80124095,94
"504",80124097,80124096,122
"505",80127665,80127666,-31
"506",80126314,80126320,1
"507",80126314,80129840,18
"508",80126319,80126315,1
"509",80126322,80129636,50
"510",80126320,80126321,-63
"511",80126319,80126320,190
"512",80126327,80129656,0
"513",80126328,80126327,6
"514",80126419,80127829,1
"515",80126420,80129883,1
"516",80126421,80129884,6
"517",80127752,80127413,102
"518",80127752,80129588,-39
"519",80127752,80129581,-273
"520",80127752,80129576,112
"521",80127752,80129598,3
"522",80127752,80129604,133
"523",80127752,80129659,101
"524",80127752,80129677,0
"525",80127752,80129616,119
"526",80127752,80129651,44
"527",80127752,80129625,154
"528",80127743,80129518,28
"529",80127745,80127830,21
"530",80127746,80127830,-66
"531",80127750,80127830,-5
"532",80127747,80127830,137
"533",80127749,80127830,0
"534",80127751,80127830,43
"535",80127745,80129519,9
"536",80127746,80129519,24
"537",80127750,80129519,7
"538",80127747,80129519,63
"539",80127749,80129519,8
"540",80127751,80129519,3
"541",80127752,80127745,1
"542",80127752,80127746,56
"543",80127752,80127750,33
"544",80127752,80127747,-533
"545",80127752,80127749,1
"546",80127752,80127751,-31
"547",80127752,80127756,206
"548",80127752,80127760,-4
"549",80127752,80127764,-5
"550",80127752,80127776,7
"551",80127752,80127780,-91
"552",80127752,80127788,-30
"553",80127752,80127784,93
"554",80127752,80127796,96
"555",80127752,80127792,202
"556",80127752,80127812,91
"557",80127752,80127808,5
"558",80127752,80127804,26
"559",80127752,80127800,0
"560",80127752,80127816,18
"561",80127752,80127824,174
"562",80127752,80127820,93
"563",80129566,80121432,17
"564",80127950,80129637,1
"565",80129637,80126322,37
"566",80127828,80118905,133
"567",80129610,80118947,0
"568",80129517,80129873,14
"569",80129519,80127670,-7
"570",80129517,80122260,-15
"571",80127844,80121946,-29
"572",80129596,80127665,-2
"573",80129512,80129639,1
"574",80127830,80126419,7
"575",80129613,80129596,35
"576",80129613,80129518,-6
"577",80129610,80121940,-179
"578",80127860,80121941,-4
"579",80127860,80121943,-161
"580",80129517,80129515,35
"581",80127856,80122721,0
"582",80127848,80129565,-31
"583",80127959,80122258,10
"584",80129620,80127867,1
"585",80127955,80123200,-74
"586",80129623,80129648,-2
"587",80129621,80129644,-191
"588",80129618,80122265,0
"589",80129596,80129873,75
"590",80127828,80129662,150
"591",80129519,80129647,-37
"592",80127960,80129658,0
"593",80127830,80129658,1
"594",80129639,80122631,143
"595",80129519,80122630,1
"596",80129623,80129881,-4
"597",80129515,80129516,0
"598",80127860,80129612,36
"599",80127859,80127855,17
"600",80127962,80123200,504
"601",80129610,80129879,66
"602",80129513,80122770,42
"603",80129604,80129600,46
"604",80129609,80129657,-7
"605",80129622,80129881,3
"606",80127831,80123407,48
"607",80129612,80129610,1
"608",80129610,80129516,82
"609",80127817,80127959,246
"610",80129639,80126319,0
"611",80129611,80129667,133
"612",80129624,80129650,5
"613",80129575,80129580,-62
"614",80129580,80129587,0
"615",80129518,80129843,2
"616",80129519,80127743,182
"617",80127785,80127952,8
"618",80127781,80127950,1
"619",80127793,80127957,119
"620",80127809,80127961,0
"621",80127805,80127958,0
"622",80127801,80127955,6
"623",80127797,80127962,12
"624",80127813,80127960,0
"625",80127821,80127963,2
"626",80127779,80127778,19
"627",80127780,80127779,30
"628",80127782,80127781,47
"629",80127783,80127782,-4
"630",80127784,80127783,-24
"631",80127786,80127785,7
"632",80127787,80127786,199
"633",80127788,80127787,6
"634",80127792,80127791,16
"635",80127794,80127793,14
"636",80127795,80127794,1
"637",80127796,80127795,11
"638",80127798,80127797,-16
"639",80127799,80127798,14
"640",80127800,80127799,0
"641",80127802,80127801,63
"642",80127803,80127802,-314
"643",80127804,80127803,425
"644",80127806,80127805,1
"645",80127807,80127806,-25
"646",80127808,80127807,290
"647",80127810,80127809,3
"648",80127811,80127810,0
"649",80127812,80127811,11
"650",80127814,80127813,1
"651",80127815,80127814,203
"652",80127816,80127815,-3
"653",80127818,80127817,35
"654",80127819,80127818,1
"655",80127820,80127819,-42
"656",80127822,80127821,-13
"657",80127823,80127822,0
"658",80127824,80127823,-9
"659",80127826,80127825,34
"660",80127827,80127826,8
"661",80127825,80129674,-194
"662",80127828,80129661,-4
"663",80127830,80129669,1
"664",80127831,80129658,-32
"665",80127831,80127830,7
"666",80127832,80127831,4
"667",80127833,80127832,1
"668",80127864,80129622,141
"669",80127860,80129610,73
"670",80127845,80127844,0
"671",80127846,80127845,101
"672",80127847,80127846,59
"673",80127849,80127848,182
"674",80127850,80127849,3
"675",80127851,80127850,-4
"676",80127853,80127852,17
"677",80127854,80127853,91
"678",80127855,80127854,82
"679",80127857,80127856,-5
"680",80127858,80127857,17
"681",80127859,80127858,71
"682",80127861,80127860,-11
"683",80127862,80127861,414
"684",80127863,80127862,0
"685",80127865,80127864,47
"686",80127866,80127865,290
"687",80127867,80127866,1
"688",80127868,80129645,172
"689",80127869,80127868,27
"690",80127870,80127869,3
"691",80127871,80127870,-6
"692",80127944,80129569,-12
"693",80127957,80129840,45
"694",80127958,80129647,23
"695",80127961,80129645,143
"696",80127962,80129646,-16
"697",80127963,80129519,63
"698",80129586,80129587,159
"699",80129579,80129580,0
"700",80129574,80129575,0
"701",80129591,80129592,-4
"702",80129597,80129591,7
"703",80129614,80129607,12
"704",80129518,80129517,0
"705",80129569,80129513,0
"706",80129565,80129566,297
"707",80129568,80129569,18
"708",80129613,80129668,-17
"709",80129592,80129589,44
"710",80129600,80129592,-21
"711",80129519,80129518,-18
"712",80129517,80129516,7
"713",80129617,80129622,1
"714",80129617,80129843,47
"715",80129539,80129837,1
"716",80129540,80129839,94
"717",80129541,80129540,60
"718",80129575,80129572,38
"719",80129576,80129574,1
"720",80129576,80129575,28
"721",80129580,80129578,-12
"722",80129581,80129579,3
"723",80129581,80129580,13
"724",80129584,80129582,-57
"725",80129587,80129584,1
"726",80129588,80129586,245
"727",80129588,80129587,500
"728",80129589,80129593,83
"729",80129598,80129591,21
"730",80129593,80129596,0
"731",80129598,80129593,101
"732",80129598,80129597,96
"733",80129605,80129609,-24
"734",80129608,80129605,42
"735",80129607,80129615,26
"736",80129616,80129607,-8
"737",80129615,80129608,-8
"738",80129609,80129613,24
"739",80129616,80129609,31
"740",80129616,80129614,1
"741",80129616,80129615,-28
"742",80129615,80129611,3
"743",80129617,80129641,329
"744",80129619,80129624,35
"745",80129625,80129619,108
"746",80129624,80129620,58
"747",80129621,80129623,-168
"748",80129625,80129621,-4
"749",80129625,80129624,-24
"750",80129656,80129661,-84
"751",80129879,80118947,-11
"752",80129885,80121147,1
"753",80129641,80121162,24
"754",80129839,80126322,24
"755",80129835,80129569,-10
"756",80129837,80129516,102
"757",80129884,80121838,7
"758",80129883,80129662,-41
"759",80129883,80129843,3
"760",80129662,80129661,6
"761",80129884,80121937,130
"762",80129883,80129517,17
"763",80129885,80129565,335
"764",80129885,80123739,0
"765",80129885,80122258,39
"766",80129885,80122259,-25
"767",80129885,80122260,85
"768",80129885,80122257,-57
"769",80129648,80129613,3
"770",80129644,80129609,139
"771",80129664,80129593,33
"772",80129663,80123201,18
"773",80129668,80129663,3
"774",80129884,80122255,42
"775",80129647,80129617,-27
"776",80129645,80129610,-91
"777",80129884,80129618,2
"778",80129658,80129618,-11
"779",80129884,80122263,119
"780",80129884,80122265,2
"781",80129873,80122629,0
"782",80129881,80122629,-46
"783",80129669,80123407,220
"784",80129885,80126420,-8
"785",80129668,80129674,77
"786",80129657,80129664,17
"787",80129657,80129668,0
"788",80129884,80123200,151
"789",80129884,80123407,112
"790",80129669,80126328,115
"791",80129883,80129835,0
"792",80129885,80123674,16
"793",80129885,80123675,33
"794",80129885,80123676,-1
"795",80129885,80123677,-58
"796",80129884,80126295,9
"797",80129843,80126314,17
"798",80129655,80126326,105
"799",80129661,80129655,75
"800",80129669,80126419,48
"801",80129884,80126420,-161
"802",80129646,80129611,46
"803",80129650,80129673,-4
"804",80129650,80129615,234
"805",80129673,80129575,-46
"806",80129885,80129563,-46
"807",80129885,80127828,15
"808",80129673,80127827,1
"809",80129669,80127829,1
"810",80129884,80129658,144
"811",80129884,80127830,66
"812",80129670,80127833,0
"813",80129653,80129600,35
"814",80129671,80129600,38
"815",80129884,80127847,1
"816",80129884,80127851,1
"817",80129884,80127855,1
"818",80129884,80127859,21
"819",80129884,80127863,134
"820",80129885,80127944,45
"821",80129643,80129512,54
"822",80129649,80129642,141
"823",80129658,80129662,-10
"824",80129666,80129665,30
"825",80129884,80129519,42
"826",80129647,80129645,255
"827",80129839,80129539,-24
"828",80129840,80129541,7
"829",80129645,80129617,-28
"830",80129641,80129639,-56
"831",80129645,80129641,1
"832",80129642,80129650,0
"833",80129651,80129642,172
"834",80129650,80129643,171
"835",80129644,80129648,269
"836",80129651,80129644,-39
"837",80129651,80129649,38
"838",80129651,80129650,1
"839",80129650,80129646,172
"840",80129652,80129667,14
"841",80129673,80129653,-8
"842",80129673,80129665,0
"843",80129664,80129663,25
"844",80129669,80129664,-2
"845",80129665,80129671,0
"846",80129659,80129670,1
"847",80129672,80129666,24
"848",80129659,80129666,1
"849",80129677,80129657,0
"850",80129677,80129672,-8
"851",80129677,80129673,0
"852",80129667,80129674,84
"853",80129673,80129667,45
"854",80129884,80129883,-102
"855",80129840,80129839,155
"856",80129841,80129840,0
"857",80129881,80129879,97
"858",80127940,80122509,216
"859",80127940,80122510,109
"860",80127940,80122511,5
"861",80127940,80122512,6
"862",80127940,80122513,1
"863",80127940,80122507,225
"864",80127940,80122519,-26
"865",80127940,80122709,-1
"866",80122493,80123659,19
"867",80122509,80122493,1
"868",80122494,80123660,3
"869",80122510,80122494,75
"870",80122495,80123661,62
"871",80122511,80122495,-3
"872",80122491,80123202,133
"873",80122507,80122491,221
"874",80122492,80123658,4
"875",80122497,80123663,-123
"876",80122513,80122497,108
"877",80122496,80123662,399
"878",80122512,80122496,70
"879",80122498,80123664,21
"880",80122503,80123670,177
"881",80122519,80122503,78
"882",80127940,80123202,290
"883",80123658,80127933,164
"884",80123659,80127934,-15
"885",80127940,80123658,118
"886",80127940,80123659,1
"887",80123660,80127928,45
"888",80123661,80127935,17
"889",80127940,80123660,59
"890",80127940,80123661,-3
"891",80127940,80123662,35
"892",80127940,80123663,0
"893",80127940,80123664,1
"894",80127940,80123670,-24
"895",80127940,80127933,1
"896",80127940,80127934,-4
"897",80127940,80127928,261
"898",80127940,80127935,-5
"899",80127940,80127938,24
"900",65805647,65805321,-6
"901",65805647,65805332,0
"902",65805647,65805333,-24
"903",65805647,65805345,-20
"904",65805647,65805346,174
"905",65805647,65796914,8
"906",65805647,65805322,243
"907",65805647,65805335,3
"908",65805647,65805336,143
"909",65805647,65805347,-4
"910",65805647,65805348,267
"911",61587940,61578017,-2
"912",64984319,64984323,-29
"913",64984321,64984314,0
"914",64984316,64984324,109
"915",64984317,64984320,98
"916",64984103,64984090,111
"917",64984090,64984101,28
"918",64984101,64984100,392
"919",64984100,64984092,1
"920",64984092,64984094,0
"921",64984094,64984088,154
"922",64984088,64984086,48
"923",64984086,64984096,101
"924",64984096,64984102,28
"925",64984093,64984098,-23
"926",64984320,64985326,52
"927",64911918,64911919,11
"928",64911923,64910777,28
"929",64911923,64911929,42
"930",64911918,64911926,-21
"931",64911919,64911927,10
"932",64911924,64911930,31
"933",64911922,64911931,17
"934",64911921,64911932,45
"935",64911920,64911928,-127
"936",64911929,64910777,20
"937",64911930,64913026,-165
"938",64911928,64910727,-32
"939",64911944,64913024,743
"940",64911943,64910727,160
"941",64911922,64911920,8
"942",64911921,64911924,67
"943",64911923,64911924,47
"944",64911918,64912026,23
"945",64911917,64912025,3
"946",64911944,64911955,1
"947",64911923,64911918,90
"948",64911945,64909684,0
"949",64911917,64910697,122
"950",64911917,64910712,29
"951",64911935,64911936,1
"952",64911927,64912033,4
"953",64984104,64984726,105
"954",64984085,64984092,277
"955",64984102,64984093,-2
"956",78891049,78891050,316
"957",78891089,78891049,0
"958",78891091,78891092,-33
"959",78891092,78891093,72
"960",78891092,78891097,0
"961",78891091,78891098,3
"962",78891099,78891100,5
"963",78891097,78891100,-16
"964",78891093,78891100,-25
"965",78891153,78891099,75
"966",78891155,78891156,1
"967",78891156,78891157,143
"968",78891155,78891158,-14
"969",78891158,78891159,-92
"970",78891157,78891160,7
"971",78891194,78891159,69
"972",78891195,78891196,6
"973",78891196,78891197,196
"974",78891196,78891200,-3
"975",78891195,78891201,291
"976",78891202,78891203,-176
"977",78891200,78891203,0
"978",78891197,78891203,222
"979",78891195,78891242,28
"980",78891243,78891244,61
"981",78891244,78891245,3
"982",78891244,78891249,44
"983",78891243,78891250,50
"984",78891293,78891294,283
"985",78891294,78891299,3
"986",78891293,78891300,10
"987",78891291,78891450,-11
"988",78891162,78893087,16
"989",78891205,78893088,1
"990",78891097,78891047,45
"991",78891249,78891157,149
"992",78891099,78894027,-2
"993",78891153,78894029,13
"994",78891092,78894478,-180
"995",78891092,78894479,-7
"996",78891092,78894480,17
"997",78891098,78891100,173
"998",78891097,78891445,-21
"999",78891158,78895204,36
"1000",78891158,78895205,13
"1001",78891153,78891089,3
"1002",78891089,78894029,-18
"1003",78891153,78895231,227
"1004",78891194,78890942,56
"1005",78891196,78891449,115
"1006",78891089,78890723,3
"1007",78891202,78894033,1
"1008",78891201,78891205,39
"1009",78891202,78890759,1
"1010",78891202,78891160,0
"1011",78891160,78896664,6
"1012",78891203,78896665,78
"1013",78891202,78890780,173
"1014",71487586,71487587,88
"1015",71487585,71487586,-181
"1016",71487584,71487586,45
"1017",71487583,71487584,150
"1018",71487583,71487585,-15
"1019",71487587,71487588,-14
"1020",71487588,71487202,1
"1021",71487582,71487510,8
"1022",64911988,64911421,117
"1023",64912035,64912036,98
"1024",64912062,64912063,1
"1025",64912036,64912062,7
"1026",64912031,64912028,266
"1027",64912028,64912035,127
"1028",64912028,64912036,45
"1029",64912036,64912069,0
"1030",64912069,64912062,161
"1031",64912069,64912077,255
"1032",64911963,64910777,41
"1033",64911949,64910797,73
"1034",64911950,64910813,0
"1035",64911954,64910772,-8
"1036",64911955,64913026,225
"1037",64911952,64913025,45
"1038",64911957,64913028,-14
"1039",64911958,64913029,63
"1040",64911970,64911943,3
"1041",64911970,64911944,312
"1042",64911970,64911945,116
"1043",64911970,64911946,-9
"1044",64911970,64911947,0
"1045",64911970,64911948,0
"1046",64911970,64911949,14
"1047",64911970,64911950,221
"1048",64911970,64911951,192
"1049",64911970,64911952,1
"1050",64911970,64911953,290
