"","Source","Target","FreeFloat"
"77",64910684,64912749,294
"78",64910684,64912748,3
"79",64910684,64912737,60
"80",64910685,64910793,211
"81",64910685,64910806,-8
"82",64910685,64910821,-105
"83",64910685,64910792,-6
"84",64910685,64910805,0
"85",64910685,64910794,1
"86",64910685,64910783,287
"87",64910685,64912418,288
"88",64910685,64911917,1
"89",64910694,64911990,1
"90",64910685,64911992,137
"91",64910823,64911868,-27
"92",64910684,64912917,-4
"93",64910684,64912897,146
"94",64910684,64912885,-5
"95",64910684,64912869,-28
"96",64910684,64912873,78
"97",64910684,64912861,183
"98",64910684,64912889,-10
"99",64910684,64912881,3
"100",64910684,64912893,91
"101",64910684,64912909,4
"102",64910684,64912913,3
"103",64910684,64912905,345
"104",64910684,64912921,-77
"105",64910684,64912933,161
"106",64910684,64912929,434
"107",64910684,64912877,3
"108",64910751,64910752,1
"109",64910694,64910751,3
"110",64910694,64911881,1
"111",64910694,64911856,-53
"112",64910684,64910696,0
"113",64910696,64910685,-13
"114",64910685,64912932,-2
"115",64910685,64912912,-13
"116",64910694,64911992,-11
"117",64910793,64912031,25
"118",64910792,64912031,-49
"119",64910805,64912031,224
"120",64910806,64912031,-111
"121",64910821,64912031,117
"122",64910686,64911984,70
"123",64910813,64910713,1
"124",64910797,64910713,403
"125",64910697,64909670,0
"126",64910697,64910717,5
"127",64910698,64909668,-24
"128",64910686,64909669,-1
"129",64910696,64910710,-10
"130",64910686,64911996,1
"131",64910686,64912003,108
"132",64910686,64912009,14
"133",64910686,64912763,6
"134",64910686,64912775,-12
"135",64910685,64912775,49
"136",64910685,64912763,-11
"137",64910686,64912766,63
"138",64910685,64912766,-7
"139",64910686,64912769,17
"140",64910685,64912769,52
"141",64910686,64912772,69
"142",64910685,64912772,-25
"143",64910686,64912777,1
"144",64910686,64912017,294
"145",80128538,80124042,83
"146",80128535,80123438,42
"147",80128531,80122623,357
"148",80128535,80121109,-22
"149",80128535,80121110,-21
"150",80128532,80119114,1
"151",80128539,80119114,98
"152",80128508,80119114,10
"153",80128528,80128500,-10
"154",80128545,80121517,17
"155",80128532,80128496,161
"156",80128539,80128496,2
"157",80128532,80128535,-135
"158",80128536,80128521,39
"159",80128532,80124044,84
"160",80128542,80128538,1
"161",80128535,80129478,44
"162",80128522,80122640,-4
"163",80128540,80123680,124
"164",80128543,80123835,-19
"165",80128547,80129497,236
"166",80128547,80128544,81
"167",80128546,80128543,293
"168",80128546,80128545,61
"169",80128547,80128546,467
"170",80128549,80128546,209
"171",80128548,80129495,175
"172",80128537,80124038,10
"173",80128536,80124043,42
"174",80128543,80129475,36
"175",80128524,80128520,0
"176",80128541,80128539,87
"177",80128538,80128519,56
"178",80128508,80128507,80
"179",80128545,80128531,-39
"180",80128545,80128529,-25
"181",80128544,80128537,4
"182",80128545,80128540,-29
"183",80128549,80128541,38
"184",80128548,80128542,-125
"185",80128547,80128537,-72
"186",80128519,80128518,-63
"187",80128531,80128517,151
"188",80128521,80128522,3
"189",80128517,80128516,10
"190",80128516,80128507,161
"191",80128517,80128508,112
"192",80128519,80128510,211
"193",80128522,80128513,-17
"194",80128524,80128515,60
"195",80129481,80118912,18
"196",80129474,80121374,-202
"197",80129486,80121374,-24
"198",80129483,80128464,7
"199",80129483,80129430,-17
"200",80129479,80128464,10
"201",80129493,80128460,0
"202",80129479,80129483,249
"203",80129474,80128536,31
"204",80129495,80121947,121
"205",80129481,80121997,3
"206",80129480,80121997,93
"207",80129476,80129474,38
"208",80129495,80123680,-105
"209",80129491,80123876,637
"210",80129479,80128466,33
"211",80129497,80128467,-4
"212",80129497,80129494,42
"213",80129483,80124035,-28
"214",80129487,80124041,90
"215",80129472,80124046,-10
"216",80129473,80124047,31
"217",80129474,80124048,7
"218",80129475,80124049,35
"219",80129476,80127981,1
"220",80129483,80129448,196
"221",80129489,80128471,-14
"222",80129490,80128471,1
"223",80129492,80129487,124
"224",80129476,80129486,570
"225",80129473,80129472,-50
"226",80129486,80129475,-28
"227",80129481,80128471,7
"228",80129487,80129478,-4
"229",80129495,80129492,5
"230",80129496,80129493,63
"231",80129497,80129496,2
"232",80129454,80129447,5
"233",80129447,80129438,14
"234",80129454,80129445,20
"235",65805322,65805323,28
"236",65805323,65805321,144
"237",65805336,65805339,49
"238",65805339,65805333,-10
"239",65805335,65805338,47
"240",65805338,65805332,95
"241",65805347,65805349,3
"242",65805349,65805345,1
"243",65805348,65805350,-56
"244",65805350,65805346,1
"245",80129509,80121996,13
"246",80129509,80124045,176
"247",80129509,80119118,77
"248",80129507,80121318,3
"249",80129507,80121404,3
"250",80129508,80121395,40
"251",80129507,80121395,-26
"252",80129508,80121398,-28
"253",80129507,80121398,46
"254",80129508,80121401,-568
"255",80129507,80121401,-102
"256",80129508,80121408,-11
"257",80129508,80121406,5
"258",80129507,80121406,47
"259",80129507,80121408,5
"260",80129507,80121417,0
"261",80129507,80121425,69
"262",80129507,80121431,0
"263",80129507,80122043,55
"264",80129507,80122282,19
"265",80129507,80122345,-279
"266",80129507,80122346,249
"267",80129508,80122531,21
"268",80129508,80122525,65
"269",80129509,80122475,31
"270",80129509,80122725,-187
"271",80129509,80123295,-4
"272",80129509,80123296,89
"273",80129509,80123297,1
"274",80129509,80123298,0
"275",80129509,80123299,31
"276",80129509,80123300,40
"277",80129509,80123301,-1
"278",80129509,80123310,12
"279",80129509,80123311,59
"280",80129509,80123312,353
"281",80129509,80123321,119
"282",80129509,80123322,-13
"283",80129509,80123323,1
"284",80129509,80123324,-20
"285",80129509,80123325,0
"286",80129509,80123328,-93
"287",80129509,80123294,28
"288",80129509,80123331,23
"289",80129508,80122798,28
"290",80129508,80128469,75
"291",80129508,80122803,60
"292",80129508,80128088,6
"293",80129507,80123499,98
"294",80129508,80123615,0
"295",80129508,80126333,253
"296",80129508,80126332,-4
"297",80129508,80126335,130
"298",80129508,80126329,159
"299",80129508,80126330,1
"300",80129508,80126334,-15
"301",80129509,80127878,24
"302",80129509,80123721,94
"303",80129509,80123710,0
"304",80129509,80123709,143
"305",80129509,80123708,0
"306",80129509,80123717,-31
"307",80129509,80123719,146
"308",80129509,80123711,17
"309",80129509,80123712,69
"310",80129509,80123713,-2
"311",80129509,80127877,15
"312",80129509,80127880,154
"313",80129509,80127881,3
"314",80129509,80127882,115
"315",80129509,80127883,58
"316",80129509,80123720,-108
"317",80129509,80123715,1
"318",80129509,80123716,-32
"319",80129509,80123722,-29
"320",80129509,80123714,35
"321",80129509,80123723,7
"322",80129509,80123718,-7
"323",80129509,80127884,-29
"324",80129509,80127886,0
"325",80129509,80123724,619
"326",80129509,80127885,28
"327",80129509,80127887,12
"328",80129509,80127888,228
"329",80129509,80127889,43
"330",80129509,80127890,5
"331",80129509,80127891,336
"332",80129509,80127892,94
"333",80129509,80127893,1
"334",80129509,80127894,74
"335",80129509,80127895,2
"336",80129509,80127896,13
"337",80129509,80127897,145
"338",80129509,80127898,-4
"339",80129509,80127899,42
"340",80129509,80123890,112
"341",80129508,80123832,11
"342",80129508,80123833,3
"343",80129507,80123833,54
"344",80129507,80128049,12
"345",80129508,80128049,11
"346",80129508,80123834,182
"347",80129507,80123834,1
"348",80129508,80123876,-28
"349",80129508,80123877,0
"350",80129508,80129491,1
"351",80129508,80129489,-66
"352",80129508,80129490,154
"353",80129507,80128189,117
"354",80129508,80126182,50
"355",80129508,80129488,11
"356",80129507,80127442,0
"357",80129507,80127444,1
"358",80129508,80127443,0
"359",80129508,80127445,-6
"360",80129507,80128468,80
"361",80129507,80128150,140
"362",80129508,80129507,206
"363",80129509,80129508,21
"364",80129508,80128547,59
"365",80129507,80129486,93
"366",80129508,80128549,10
"367",80129508,80129486,3
"368",80129508,80129481,-29
"369",80129508,80128539,53
"370",80129508,80128537,31
"371",80129507,80129483,218
"372",80118925,80121419,57
"373",80118905,80129656,8
"374",80121147,80121946,0
"375",80122770,80118925,0
"376",80121946,80118925,30
"377",80118925,80118923,52
"378",80118925,80118926,136
"379",80121319,80118944,52
"380",80118944,80129639,20
"381",80121162,80129639,3
"382",80121319,80129639,-46
"383",80121391,80121390,7
"384",80121609,80129516,-74
"385",80121610,80129516,89
"386",80121609,80129515,-54
"387",80121610,80129515,21
"388",80122544,80129568,-14
"389",80122801,80121714,0
"390",80122801,80121622,-15
"391",80122801,80121623,5
"392",80121608,80129879,154
"393",80121608,80126315,1
"394",80121714,80121608,-7
"395",80121714,80121607,-106
"396",80121716,80121609,35
"397",80121610,80127828,88
"398",80121716,80121610,-25
"399",80121714,80129879,49
"400",80121714,80126315,12
"401",80121716,80127828,42
"402",80121936,80121716,181
"403",80121836,80121715,86
"404",80121623,80121716,35
"405",80121622,80121715,135
"406",80121624,80129656,315
"407",80122546,80123679,-42
"408",80122553,80123679,-56
"409",80121680,80129517,416
"410",80121713,80129641,66
"411",80121710,80121713,21
"412",80121711,80121710,-1
"413",80121712,80121711,48
"414",80122801,80121871,175
"415",80121838,80121835,11
"416",80121835,80121837,-7
"417",80121837,80121836,-74
"418",80121838,80121840,0
"419",80121850,80129516,63
"420",80121849,80121850,73
"421",80121941,80121849,17
"422",80121938,80126328,-58
"423",80122265,80129873,0
"424",80122721,80129873,3
"425",80121936,80127828,3
"426",80121937,80121936,48
"427",80122255,80121938,14
"428",80121940,80129879,100
"429",80121940,80129516,151
"430",80121941,80121940,-42
"431",80121942,80129516,29
"432",80121943,80121942,50
"433",80122265,80122315,3
"434",80122260,80122259,290
"435",80122257,80123197,-50
"436",80122260,80122258,7
"437",80122258,80123197,118
"438",80122259,80122258,-118
"439",80122256,80129652,194
"440",80122256,80129518,-22
"441",80122264,80122265,1
"442",80122261,80122264,-2
"443",80122262,80122261,52
"444",80122263,80122262,-7
"445",80122544,80127944,0
"446",80122542,80123674,0
"447",80122801,80122549,167
"448",80122801,80122550,518
"449",80122801,80122551,67
"450",80122801,80122555,24
"451",80122801,80122554,9
"452",80122801,80122553,0
"453",80122551,80122544,189
"454",80122549,80122542,87
"455",80122553,80122546,-1
"456",80122543,80123675,245
"457",80122550,80122543,-1
"458",80122547,80123676,224
"459",80122554,80122547,-2
"460",80122548,80123677,57
"461",80122555,80122548,0
"462",80122801,80129885,3
"463",80122801,80123679,-50
"464",80122801,80126421,198
"465",80126315,80129637,74
"466",80126317,80129631,80
"467",80126321,80126317,122
"468",80123394,80126316,1
"469",80123394,80126322,0
"470",80126315,80123394,43
"471",80126421,80121319,-10
"472",80127670,80123739,3
"473",80127752,80121391,0
"474",80127670,80129835,28
"475",80123739,80121946,77
"476",80123739,80129566,-56
"477",80126314,80129841,203
"478",80126327,80121624,252
"479",80123679,80121712,224
"480",80127752,80121680,0
"481",80127413,80122256,67
"482",80127670,80122630,227
"483",80123406,80129662,3
"484",80123200,80122721,-50
"485",80127752,80123409,0
"486",80127413,80129518,-37
"487",80123200,80129593,65
"488",80123197,80123180,-126
"489",80123200,80123201,34
"490",80123406,80127828,93
"491",80123407,80123406,0
"492",80123408,80127413,-125
"493",80123409,80123408,247
"494",80123675,80126295,49
"495",80123676,80129563,50
"496",80123679,80129512,56
"497",80127752,80127867,-10
"498",80127752,80127871,-15
"499",80124098,80126321,-9
"500",80127752,80124097,3
"501",80124094,80124098,168
"502",80124095,80124094,-14
"503",80124096,80124095,7
"504",80124097,80124096,28
"505",80127665,80127666,1
"506",80126314,80126320,56
"507",80126314,80129840,1
"508",80126319,80126315,-206
"509",80126322,80129636,0
"510",80126320,80126321,28
"511",80126319,80126320,-65
"512",80126327,80129656,14
"513",80126328,80126327,-3
"514",80126419,80127829,-4
"515",80126420,80129883,47
"516",80126421,80129884,162
"517",80127752,80127413,59
"518",80127752,80129588,210
"519",80127752,80129581,13
"520",80127752,80129576,10
"521",80127752,80129598,19
"522",80127752,80129604,67
"523",80127752,80129659,7
"524",80127752,80129677,17
"525",80127752,80129616,54
"526",80127752,80129651,-29
"527",80127752,80129625,3
"528",80127743,80129518,28
"529",80127745,80127830,1
"530",80127746,80127830,-64
"531",80127750,80127830,26
"532",80127747,80127830,13
"533",80127749,80127830,86
"534",80127751,80127830,21
"535",80127745,80129519,142
"536",80127746,80129519,1
"537",80127750,80129519,0
"538",80127747,80129519,3
"539",80127749,80129519,-18
"540",80127751,80129519,-15
"541",80127752,80127745,-15
"542",80127752,80127746,1
"543",80127752,80127750,-10
"544",80127752,80127747,1
"545",80127752,80127749,59
"546",80127752,80127751,42
"547",80127752,80127756,290
"548",80127752,80127760,3
"549",80127752,80127764,3
"550",80127752,80127776,-27
"551",80127752,80127780,61
"552",80127752,80127788,-1
"553",80127752,80127784,154
"554",80127752,80127796,1
"555",80127752,80127792,31
"556",80127752,80127812,3
"557",80127752,80127808,-8
"558",80127752,80127804,158
"559",80127752,80127800,402
"560",80127752,80127816,1
"561",80127752,80127824,227
"562",80127752,80127820,-12
"563",80129566,80121432,134
"564",80127950,80129637,550
"565",80129637,80126322,17
"566",80127828,80118905,-28
"567",80129610,80118947,-25
"568",80129517,80129873,5
"569",80129519,80127670,35
"570",80129517,80122260,5
"571",80127844,80121946,-27
"572",80129596,80127665,55
"573",80129512,80129639,243
"574",80127830,80126419,0
"575",80129613,80129596,20
"576",80129613,80129518,47
"577",80129610,80121940,-67
"578",80127860,80121941,-91
"579",80127860,80121943,203
"580",80129517,80129515,1
"581",80127856,80122721,-126
"582",80127848,80129565,24
"583",80127959,80122258,21
"584",80129620,80127867,24
"585",80127955,80123200,34
"586",80129623,80129648,-24
"587",80129621,80129644,0
"588",80129618,80122265,7
"589",80129596,80129873,-14
"590",80127828,80129662,-4
"591",80129519,80129647,0
"592",80127960,80129658,0
"593",80127830,80129658,266
"594",80129639,80122631,134
"595",80129519,80122630,0
"596",80129623,80129881,-21
"597",80129515,80129516,120
"598",80127860,80129612,1
"599",80127859,80127855,1
"600",80127962,80123200,-80
"601",80129610,80129879,203
"602",80129513,80122770,46
"603",80129604,80129600,0
"604",80129609,80129657,3
"605",80129622,80129881,112
"606",80127831,80123407,-1035
"607",80129612,80129610,41
"608",80129610,80129516,-43
"609",80127817,80127959,-35
"610",80129639,80126319,1
"611",80129611,80129667,13
"612",80129624,80129650,-30
"613",80129575,80129580,181
"614",80129580,80129587,-31
"615",80129518,80129843,490
"616",80129519,80127743,-46
"617",80127785,80127952,4
"618",80127781,80127950,-71
"619",80127793,80127957,6
"620",80127809,80127961,3
"621",80127805,80127958,-32
"622",80127801,80127955,0
"623",80127797,80127962,-44
"624",80127813,80127960,50
"625",80127821,80127963,21
"626",80127779,80127778,0
"627",80127780,80127779,7
"628",80127782,80127781,182
"629",80127783,80127782,17
"630",80127784,80127783,-54
"631",80127786,80127785,5
"632",80127787,80127786,-15
"633",80127788,80127787,41
"634",80127792,80127791,8
"635",80127794,80127793,0
"636",80127795,80127794,414
"637",80127796,80127795,0
"638",80127798,80127797,-22
"639",80127799,80127798,3
"640",80127800,80127799,-4
"641",80127802,80127801,3
"642",80127803,80127802,223
"643",80127804,80127803,0
"644",80127806,80127805,29
"645",80127807,80127806,7
"646",80127808,80127807,6
"647",80127810,80127809,-7
"648",80127811,80127810,7
"649",80127812,80127811,39
"650",80127814,80127813,19
"651",80127815,80127814,29
"652",80127816,80127815,103
"653",80127818,80127817,11
"654",80127819,80127818,10
"655",80127820,80127819,44
"656",80127822,80127821,143
"657",80127823,80127822,17
"658",80127824,80127823,-1051
"659",80127826,80127825,19
"660",80127827,80127826,130
"661",80127825,80129674,45
"662",80127828,80129661,1
"663",80127830,80129669,54
"664",80127831,80129658,-6
"665",80127831,80127830,45
"666",80127832,80127831,-14
"667",80127833,80127832,0
"668",80127864,80129622,14
"669",80127860,80129610,10
"670",80127845,80127844,7
"671",80127846,80127845,161
"672",80127847,80127846,81
"673",80127849,80127848,-11
"674",80127850,80127849,76
"675",80127851,80127850,26
"676",80127853,80127852,129
"677",80127854,80127853,101
"678",80127855,80127854,-37
"679",80127857,80127856,136
"680",80127858,80127857,172
"681",80127859,80127858,98
"682",80127861,80127860,494
"683",80127862,80127861,3
"684",80127863,80127862,144
"685",80127865,80127864,-15
"686",80127866,80127865,-67
"687",80127867,80127866,0
"688",80127868,80129645,-53
"689",80127869,80127868,1
"690",80127870,80127869,10
"691",80127871,80127870,29
"692",80127944,80129569,-12
"693",80127957,80129840,154
"694",80127958,80129647,1
"695",80127961,80129645,-29
"696",80127962,80129646,0
"697",80127963,80129519,0
"698",80129586,80129587,47
"699",80129579,80129580,41
"700",80129574,80129575,39
"701",80129591,80129592,381
"702",80129597,80129591,-53
"703",80129614,80129607,67
"704",80129518,80129517,0
"705",80129569,80129513,-140
"706",80129565,80129566,14
"707",80129568,80129569,7
"708",80129613,80129668,45
"709",80129592,80129589,3
"710",80129600,80129592,-17
"711",80129519,80129518,390
"712",80129517,80129516,-18
"713",80129617,80129622,36
"714",80129617,80129843,-7
"715",80129539,80129837,3
"716",80129540,80129839,-28
"717",80129541,80129540,-7
"718",80129575,80129572,42
"719",80129576,80129574,33
"720",80129576,80129575,3
"721",80129580,80129578,14
"722",80129581,80129579,242
"723",80129581,80129580,3
"724",80129584,80129582,9
"725",80129587,80129584,-3
"726",80129588,80129586,-7
"727",80129588,80129587,0
"728",80129589,80129593,17
"729",80129598,80129591,123
"730",80129593,80129596,17
"731",80129598,80129593,3
"732",80129598,80129597,34
"733",80129605,80129609,-9
"734",80129608,80129605,31
"735",80129607,80129615,107
"736",80129616,80129607,-15
"737",80129615,80129608,1
"738",80129609,80129613,-14
"739",80129616,80129609,119
"740",80129616,80129614,30
"741",80129616,80129615,33
"742",80129615,80129611,84
"743",80129617,80129641,3
"744",80129619,80129624,-21
"745",80129625,80129619,273
"746",80129624,80129620,10
"747",80129621,80129623,336
"748",80129625,80129621,1
"749",80129625,80129624,13
"750",80129656,80129661,41
"751",80129879,80118947,185
"752",80129885,80121147,224
"753",80129641,80121162,-6
"754",80129839,80126322,2
"755",80129835,80129569,1
"756",80129837,80129516,-18
"757",80129884,80121838,45
"758",80129883,80129662,469
"759",80129883,80129843,61
"760",80129662,80129661,203
"761",80129884,80121937,-171
"762",80129883,80129517,-1
"763",80129885,80129565,25
"764",80129885,80123739,36
"765",80129885,80122258,27
"766",80129885,80122259,41
"767",80129885,80122260,239
"768",80129885,80122257,-4
"769",80129648,80129613,483
"770",80129644,80129609,-11
"771",80129664,80129593,1
"772",80129663,80123201,1
"773",80129668,80129663,217
"774",80129884,80122255,1
"775",80129647,80129617,62
"776",80129645,80129610,0
"777",80129884,80129618,-1
"778",80129658,80129618,193
"779",80129884,80122263,6
"780",80129884,80122265,70
"781",80129873,80122629,7
"782",80129881,80122629,112
"783",80129669,80123407,39
"784",80129885,80126420,134
"785",80129668,80129674,115
"786",80129657,80129664,0
"787",80129657,80129668,40
"788",80129884,80123200,11
"789",80129884,80123407,1
"790",80129669,80126328,14
"791",80129883,80129835,189
"792",80129885,80123674,17
"793",80129885,80123675,-7
"794",80129885,80123676,8
"795",80129885,80123677,34
"796",80129884,80126295,290
"797",80129843,80126314,20
"798",80129655,80126326,122
"799",80129661,80129655,243
"800",80129669,80126419,41
"801",80129884,80126420,131
"802",80129646,80129611,65
"803",80129650,80129673,24
"804",80129650,80129615,-3
"805",80129673,80129575,-15
"806",80129885,80129563,143
"807",80129885,80127828,88
"808",80129673,80127827,167
"809",80129669,80127829,-85
"810",80129884,80129658,0
"811",80129884,80127830,88
"812",80129670,80127833,227
"813",80129653,80129600,35
"814",80129671,80129600,21
"815",80129884,80127847,-3
"816",80129884,80127851,-91
"817",80129884,80127855,52
"818",80129884,80127859,25
"819",80129884,80127863,147
"820",80129885,80127944,-56
"821",80129643,80129512,208
"822",80129649,80129642,-176
"823",80129658,80129662,28
"824",80129666,80129665,0
"825",80129884,80129519,5
"826",80129647,80129645,112
"827",80129839,80129539,0
"828",80129840,80129541,-146
"829",80129645,80129617,-7
"830",80129641,80129639,1
"831",80129645,80129641,56
"832",80129642,80129650,91
"833",80129651,80129642,0
"834",80129650,80129643,88
"835",80129644,80129648,3
"836",80129651,80129644,401
"837",80129651,80129649,2
"838",80129651,80129650,-17
"839",80129650,80129646,3
"840",80129652,80129667,14
"841",80129673,80129653,10
"842",80129673,80129665,-62
"843",80129664,80129663,17
"844",80129669,80129664,22
"845",80129665,80129671,242
"846",80129659,80129670,7
"847",80129672,80129666,136
"848",80129659,80129666,-4
"849",80129677,80129657,1
"850",80129677,80129672,-48
"851",80129677,80129673,111
"852",80129667,80129674,3
"853",80129673,80129667,238
"854",80129884,80129883,8
"855",80129840,80129839,35
"856",80129841,80129840,261
"857",80129881,80129879,5
"858",80127940,80122509,28
"859",80127940,80122510,3
"860",80127940,80122511,95
"861",80127940,80122512,3
"862",80127940,80122513,35
"863",80127940,80122507,7
"864",80127940,80122519,-122
"865",80127940,80122709,107
"866",80122493,80123659,62
"867",80122509,80122493,-8
"868",80122494,80123660,73
"869",80122510,80122494,12
"870",80122495,80123661,-190
"871",80122511,80122495,41
"872",80122491,80123202,-69
"873",80122507,80122491,189
"874",80122492,80123658,-51
"875",80122497,80123663,3
"876",80122513,80122497,52
"877",80122496,80123662,42
"878",80122512,80122496,7
"879",80122498,80123664,17
"880",80122503,80123670,78
"881",80122519,80122503,1
"882",80127940,80123202,12
"883",80123658,80127933,0
"884",80123659,80127934,3
"885",80127940,80123658,274
"886",80127940,80123659,43
"887",80123660,80127928,4
"888",80123661,80127935,132
"889",80127940,80123660,4
"890",80127940,80123661,-18
"891",80127940,80123662,31
"892",80127940,80123663,-7
"893",80127940,80123664,207
"894",80127940,80123670,-4
"895",80127940,80127933,188
"896",80127940,80127934,88
"897",80127940,80127928,96
"898",80127940,80127935,0
"899",80127940,80127938,13
"900",65805647,65805321,143
"901",65805647,65805332,3
"902",65805647,65805333,154
"903",65805647,65805345,3
"904",65805647,65805346,29
"905",65805647,65796914,24
"906",65805647,65805322,-161
"907",65805647,65805335,38
"908",65805647,65805336,7
"909",65805647,65805347,-2
"910",65805647,65805348,-3
"911",61587940,61578017,3
"912",64984319,64984323,-39
"913",64984321,64984314,290
"914",64984316,64984324,-28
"915",64984317,64984320,1
"916",64984103,64984090,453
"917",64984090,64984101,453
"918",64984101,64984100,98
"919",64984100,64984092,-1
"920",64984092,64984094,24
"921",64984094,64984088,39
"922",64984088,64984086,7
"923",64984086,64984096,0
"924",64984096,64984102,54
"925",64984093,64984098,-11
"926",64984320,64985326,1
"927",64911918,64911919,-14
"928",64911923,64910777,-42
"929",64911923,64911929,0
"930",64911918,64911926,0
"931",64911919,64911927,493
"932",64911924,64911930,-3
"933",64911922,64911931,3
"934",64911921,64911932,17
"935",64911920,64911928,5
"936",64911929,64910777,23
"937",64911930,64913026,248
"938",64911928,64910727,1
"939",64911944,64913024,28
"940",64911943,64910727,46
"941",64911922,64911920,4
"942",64911921,64911924,143
"943",64911923,64911924,10
"944",64911918,64912026,85
"945",64911917,64912025,-124
"946",64911944,64911955,31
"947",64911923,64911918,150
"948",64911945,64909684,428
"949",64911917,64910697,89
"950",64911917,64910712,420
"951",64911935,64911936,1
"952",64911927,64912033,0
"953",64984104,64984726,-69
"954",64984085,64984092,110
"955",64984102,64984093,-37
"956",78891049,78891050,1
"957",78891089,78891049,7
"958",78891091,78891092,-23
"959",78891092,78891093,310
"960",78891092,78891097,63
"961",78891091,78891098,30
"962",78891099,78891100,15
"963",78891097,78891100,-7
"964",78891093,78891100,1
"965",78891153,78891099,4
"966",78891155,78891156,-56
"967",78891156,78891157,5
"968",78891155,78891158,1
"969",78891158,78891159,-11
"970",78891157,78891160,39
"971",78891194,78891159,168
"972",78891195,78891196,126
"973",78891196,78891197,18
"974",78891196,78891200,434
"975",78891195,78891201,160
"976",78891202,78891203,106
"977",78891200,78891203,0
"978",78891197,78891203,1
"979",78891195,78891242,1
"980",78891243,78891244,0
"981",78891244,78891245,179
"982",78891244,78891249,61
"983",78891243,78891250,55
"984",78891293,78891294,79
"985",78891294,78891299,-15
"986",78891293,78891300,45
"987",78891291,78891450,1
"988",78891162,78893087,357
"989",78891205,78893088,31
"990",78891097,78891047,-102
"991",78891249,78891157,13
"992",78891099,78894027,49
"993",78891153,78894029,197
"994",78891092,78894478,168
"995",78891092,78894479,-21
"996",78891092,78894480,175
"997",78891098,78891100,-22
"998",78891097,78891445,119
"999",78891158,78895204,0
"1000",78891158,78895205,-10
"1001",78891153,78891089,49
"1002",78891089,78894029,54
"1003",78891153,78895231,92
"1004",78891194,78890942,15
"1005",78891196,78891449,1
"1006",78891089,78890723,10
"1007",78891202,78894033,1
"1008",78891201,78891205,1
"1009",78891202,78890759,325
"1010",78891202,78891160,11
"1011",78891160,78896664,131
"1012",78891203,78896665,-91
"1013",78891202,78890780,437
"1014",71487586,71487587,3
"1015",71487585,71487586,162
"1016",71487584,71487586,31
"1017",71487583,71487584,1
"1018",71487583,71487585,0
"1019",71487587,71487588,28
"1020",71487588,71487202,52
"1021",71487582,71487510,21
"1022",64911988,64911421,-62
"1023",64912035,64912036,1
"1024",64912062,64912063,251
"1025",64912036,64912062,1
"1026",64912031,64912028,-134
"1027",64912028,64912035,62
"1028",64912028,64912036,0
"1029",64912036,64912069,64
"1030",64912069,64912062,-52
"1031",64912069,64912077,-10
"1032",64911963,64910777,28
"1033",64911949,64910797,125
"1034",64911950,64910813,0
"1035",64911954,64910772,-220
"1036",64911955,64913026,-58
"1037",64911952,64913025,-50
"1038",64911957,64913028,294
"1039",64911958,64913029,135
"1040",64911970,64911943,59
"1041",64911970,64911944,-9
"1042",64911970,64911945,0
"1043",64911970,64911946,-34
"1044",64911970,64911947,-4
"1045",64911970,64911948,-53
"1046",64911970,64911949,567
"1047",64911970,64911950,0
"1048",64911970,64911951,14
"1049",64911970,64911952,0
"1050",64911970,64911953,0
