"","Source","Target","FreeFloat"
"418",80121838,80121840,49
"419",80121850,80129516,0
"420",80121849,80121850,-11
"421",80121941,80121849,17
"422",80121938,80126328,-18
"423",80122265,80129873,143
"424",80122721,80129873,0
"425",80121936,80127828,221
"426",80121937,80121936,420
"427",80122255,80121938,17
"428",80121940,80129879,-23
"429",80121940,80129516,-4
"430",80121941,80121940,237
"431",80121942,80129516,109
"432",80121943,80121942,-4
"433",80122265,80122315,-6
"434",80122260,80122259,-71
"435",80122257,80123197,-26
"436",80122260,80122258,17
"437",80122258,80123197,71
"438",80122259,80122258,-13
"439",80122256,80129652,-4
"440",80122256,80129518,100
"441",80122264,80122265,40
"442",80122261,80122264,10
"443",80122262,80122261,63
"444",80122263,80122262,77
"445",80122544,80127944,133
"446",80122542,80123674,28
"447",80122801,80122549,0
"448",80122801,80122550,-126
"449",80122801,80122551,28
"450",80122801,80122555,497
"451",80122801,80122554,-1
"452",80122801,80122553,143
"453",80122551,80122544,60
"454",80122549,80122542,1
"455",80122553,80122546,630
"456",80122543,80123675,-22
"457",80122550,80122543,3
"458",80122547,80123676,1
"459",80122554,80122547,45
"460",80122548,80123677,0
"461",80122555,80122548,259
"462",80122801,80129885,91
"463",80122801,80123679,186
"464",80122801,80126421,-273
"465",80126315,80129637,-9
"466",80126317,80129631,98
"467",80126321,80126317,81
"468",80123394,80126316,141
"469",80123394,80126322,4
"470",80126315,80123394,141
"471",80126421,80121319,1
"472",80127670,80123739,61
"473",80127752,80121391,238
"474",80127670,80129835,-8
"475",80123739,80121946,126
"476",80123739,80129566,322
"477",80126314,80129841,3
"478",80126327,80121624,1
"479",80123679,80121712,448
"480",80127752,80121680,4
"481",80127413,80122256,0
"482",80127670,80122630,0
"483",80123406,80129662,-139
"484",80123200,80122721,12
"485",80127752,80123409,-4
"486",80127413,80129518,66
"487",80123200,80129593,0
"488",80123197,80123180,77
"489",80123200,80123201,193
"490",80123406,80127828,178
"491",80123407,80123406,2
"492",80123408,80127413,-27
"493",80123409,80123408,-13
"494",80123675,80126295,0
"495",80123676,80129563,-279
"496",80123679,80129512,287
"497",80127752,80127867,49
"498",80127752,80127871,-1
"499",80124098,80126321,0
"500",80127752,80124097,239
"501",80124094,80124098,1
"502",80124095,80124094,3
"503",80124096,80124095,38
"504",80124097,80124096,133
"505",80127665,80127666,286
"506",80126314,80126320,1
"507",80126314,80129840,299
"508",80126319,80126315,80
"509",80126322,80129636,-14
"510",80126320,80126321,31
"511",80126319,80126320,0
"512",80126327,80129656,1
"513",80126328,80126327,0
"514",80126419,80127829,69
"515",80126420,80129883,0
"516",80126421,80129884,0
"517",80127752,80127413,1
"518",80127752,80129588,0
"519",80127752,80129581,28
"520",80127752,80129576,0
"521",80127752,80129598,-14
"522",80127752,80129604,-12
"523",80127752,80129659,201
"524",80127752,80129677,0
"525",80127752,80129616,0
"526",80127752,80129651,42
"527",80127752,80129625,-2
"528",80127743,80129518,-28
"529",80127745,80127830,32
"530",80127746,80127830,28
"531",80127750,80127830,0
"532",80127747,80127830,20
"533",80127749,80127830,-17
"534",80127751,80127830,98
"535",80127745,80129519,60
"536",80127746,80129519,3
"537",80127750,80129519,-21
"538",80127747,80129519,1
"539",80127749,80129519,-3
"540",80127751,80129519,218
"541",80127752,80127745,2
"542",80127752,80127746,0
"543",80127752,80127750,-219
"544",80127752,80127747,3
"545",80127752,80127749,108
"546",80127752,80127751,0
"547",80127752,80127756,108
"548",80127752,80127760,-149
"549",80127752,80127764,200
"550",80127752,80127776,43
"551",80127752,80127780,-4
"552",80127752,80127788,94
"553",80127752,80127784,63
"554",80127752,80127796,48
"555",80127752,80127792,4
"556",80127752,80127812,10
"557",80127752,80127808,4
"558",80127752,80127804,0
"559",80127752,80127800,5
"560",80127752,80127816,5
"561",80127752,80127824,-4
"562",80127752,80127820,7
"563",80129566,80121432,-105
"564",80127950,80129637,139
"565",80129637,80126322,-57
"566",80127828,80118905,63
"567",80129610,80118947,-67
"568",80129517,80129873,0
"569",80129519,80127670,-4
"570",80129517,80122260,455
"571",80127844,80121946,129
"572",80129596,80127665,49
"573",80129512,80129639,15
"574",80127830,80126419,13
"575",80129613,80129596,1
"576",80129613,80129518,117
"577",80129610,80121940,-233
"578",80127860,80121941,3
"579",80127860,80121943,143
"580",80129517,80129515,487
"581",80127856,80122721,-139
"582",80127848,80129565,42
"583",80127959,80122258,138
"584",80129620,80127867,98
"585",80127955,80123200,-14
"586",80129623,80129648,-23
"587",80129621,80129644,-26
"588",80129618,80122265,0
"589",80129596,80129873,62
"590",80127828,80129662,28
"591",80129519,80129647,-9
"592",80127960,80129658,68
"593",80127830,80129658,3
"594",80129639,80122631,81
"595",80129519,80122630,54
"596",80129623,80129881,7
"597",80129515,80129516,0
"598",80127860,80129612,42
"599",80127859,80127855,22
"600",80127962,80123200,221
"601",80129610,80129879,1
"602",80129513,80122770,-12
"603",80129604,80129600,28
"604",80129609,80129657,15
"605",80129622,80129881,-76
"606",80127831,80123407,0
"607",80129612,80129610,5
"608",80129610,80129516,14
"609",80127817,80127959,28
"610",80129639,80126319,-20
"611",80129611,80129667,26
"612",80129624,80129650,-1
"613",80129575,80129580,80
"614",80129580,80129587,-3
"615",80129518,80129843,-28
"616",80129519,80127743,220
"617",80127785,80127952,-236
"618",80127781,80127950,-14
"619",80127793,80127957,-6
"620",80127809,80127961,10
"621",80127805,80127958,47
"622",80127801,80127955,91
"623",80127797,80127962,30
"624",80127813,80127960,-1
"625",80127821,80127963,17
"626",80127779,80127778,143
"627",80127780,80127779,21
"628",80127782,80127781,1
"629",80127783,80127782,44
"630",80127784,80127783,-64
"631",80127786,80127785,-11
"632",80127787,80127786,91
"633",80127788,80127787,186
"634",80127792,80127791,28
"635",80127794,80127793,35
"636",80127795,80127794,28
"637",80127796,80127795,21
"638",80127798,80127797,7
"639",80127799,80127798,212
"640",80127800,80127799,-7
"641",80127802,80127801,-9
"642",80127803,80127802,12
"643",80127804,80127803,-35
"644",80127806,80127805,-4
"645",80127807,80127806,1
"646",80127808,80127807,17
"647",80127810,80127809,427
"648",80127811,80127810,-2
"649",80127812,80127811,0
"650",80127814,80127813,111
"651",80127815,80127814,0
"652",80127816,80127815,8
"653",80127818,80127817,-33
"654",80127819,80127818,3
"655",80127820,80127819,23
"656",80127822,80127821,-1
"657",80127823,80127822,148
"658",80127824,80127823,36
"659",80127826,80127825,0
"660",80127827,80127826,-7
"661",80127825,80129674,0
"662",80127828,80129661,83
"663",80127830,80129669,196
"664",80127831,80129658,12
"665",80127831,80127830,82
"666",80127832,80127831,0
"667",80127833,80127832,-11
"668",80127864,80129622,0
"669",80127860,80129610,70
"670",80127845,80127844,46
"671",80127846,80127845,52
"672",80127847,80127846,7
"673",80127849,80127848,56
"674",80127850,80127849,-4
"675",80127851,80127850,117
"676",80127853,80127852,37
"677",80127854,80127853,-31
"678",80127855,80127854,111
"679",80127857,80127856,52
"680",80127858,80127857,34
"681",80127859,80127858,-46
"682",80127861,80127860,0
"683",80127862,80127861,-29
"684",80127863,80127862,108
"685",80127865,80127864,239
"686",80127866,80127865,80
"687",80127867,80127866,165
"688",80127868,80129645,227
"689",80127869,80127868,1
"690",80127870,80127869,151
"691",80127871,80127870,1
"692",80127944,80129569,-105
"693",80127957,80129840,19
"694",80127958,80129647,469
"695",80127961,80129645,8
"696",80127962,80129646,33
"697",80127963,80129519,63
"698",80129586,80129587,19
"699",80129579,80129580,10
"700",80129574,80129575,0
"701",80129591,80129592,-1
"702",80129597,80129591,17
"703",80129614,80129607,0
"704",80129518,80129517,226
"705",80129569,80129513,1
"706",80129565,80129566,1
"707",80129568,80129569,-10
"708",80129613,80129668,53
"709",80129592,80129589,-74
"710",80129600,80129592,234
"711",80129519,80129518,190
"712",80129517,80129516,3
"713",80129617,80129622,-56
"714",80129617,80129843,56
"715",80129539,80129837,-3
"716",80129540,80129839,61
"717",80129541,80129540,-32
"718",80129575,80129572,4
"719",80129576,80129574,0
"720",80129576,80129575,10
"721",80129580,80129578,114
"722",80129581,80129579,73
"723",80129581,80129580,42
"724",80129584,80129582,7
"725",80129587,80129584,39
"726",80129588,80129586,35
"727",80129588,80129587,91
"728",80129589,80129593,0
"729",80129598,80129591,19
"730",80129593,80129596,399
"731",80129598,80129593,14
"732",80129598,80129597,73
"733",80129605,80129609,45
"734",80129608,80129605,503
"735",80129607,80129615,0
"736",80129616,80129607,-4
"737",80129615,80129608,-1
"738",80129609,80129613,91
"739",80129616,80129609,206
"740",80129616,80129614,-18
"741",80129616,80129615,6
"742",80129615,80129611,0
"743",80129617,80129641,1
"744",80129619,80129624,0
"745",80129625,80129619,7
"746",80129624,80129620,39
"747",80129621,80129623,3
"748",80129625,80129621,305
"749",80129625,80129624,0
"750",80129656,80129661,3
"751",80129879,80118947,-8
"752",80129885,80121147,7
"753",80129641,80121162,115
"754",80129839,80126322,5
"755",80129835,80129569,0
"756",80129837,80129516,112
"757",80129884,80121838,0
"758",80129883,80129662,-245
"759",80129883,80129843,-3
"760",80129662,80129661,19
"761",80129884,80121937,-11
"762",80129883,80129517,128
"763",80129885,80129565,38
"764",80129885,80123739,45
"765",80129885,80122258,44
"766",80129885,80122259,12
"767",80129885,80122260,5
"768",80129885,80122257,5
"769",80129648,80129613,83
"770",80129644,80129609,28
"771",80129664,80129593,290
"772",80129663,80123201,72
"773",80129668,80129663,3
"774",80129884,80122255,0
"775",80129647,80129617,3
"776",80129645,80129610,-49
"777",80129884,80129618,30
"778",80129658,80129618,193
"779",80129884,80122263,42
"780",80129884,80122265,25
"781",80129873,80122629,130
"782",80129881,80122629,-15
"783",80129669,80123407,3
"784",80129885,80126420,33
"785",80129668,80129674,70
"786",80129657,80129664,12
"787",80129657,80129668,-21
"788",80129884,80123200,-24
"789",80129884,80123407,3
"790",80129669,80126328,-568
"791",80129883,80129835,310
"792",80129885,80123674,112
"793",80129885,80123675,-3
"794",80129885,80123676,467
"795",80129885,80123677,-21
"796",80129884,80126295,-139
"797",80129843,80126314,-27
"798",80129655,80126326,3
"799",80129661,80129655,6
"800",80129669,80126419,1
"801",80129884,80126420,-18
"802",80129646,80129611,255
"803",80129650,80129673,45
"804",80129650,80129615,45
"805",80129673,80129575,-2
"806",80129885,80129563,1
"807",80129885,80127828,-4
"808",80129673,80127827,24
"809",80129669,80127829,103
"810",80129884,80129658,-1
"811",80129884,80127830,-31
"812",80129670,80127833,32
"813",80129653,80129600,28
"814",80129671,80129600,314
"815",80129884,80127847,-2
"816",80129884,80127851,237
"817",80129884,80127855,26
"818",80129884,80127859,108
"819",80129884,80127863,1
"820",80129885,80127944,28
"821",80129643,80129512,153
"822",80129649,80129642,31
"823",80129658,80129662,-126
"824",80129666,80129665,3
"825",80129884,80129519,150
"826",80129647,80129645,0
"827",80129839,80129539,122
"828",80129840,80129541,0
"829",80129645,80129617,36
"830",80129641,80129639,0
"831",80129645,80129641,195
"832",80129642,80129650,28
"833",80129651,80129642,0
"834",80129650,80129643,1
"835",80129644,80129648,1
"836",80129651,80129644,32
"837",80129651,80129649,-18
"838",80129651,80129650,31
"839",80129650,80129646,38
"840",80129652,80129667,-47
"841",80129673,80129653,1
"842",80129673,80129665,63
"843",80129664,80129663,145
"844",80129669,80129664,0
"845",80129665,80129671,130
"846",80129659,80129670,-8
"847",80129672,80129666,165
"848",80129659,80129666,48
"849",80129677,80129657,-15
"850",80129677,80129672,112
"851",80129677,80129673,15
"852",80129667,80129674,124
"853",80129673,80129667,5
"854",80129884,80129883,101
"855",80129840,80129839,-51
"856",80129841,80129840,-15
"857",80129881,80129879,-26
"858",80127940,80122509,441
"859",80127940,80122510,172
"860",80127940,80122511,0
"861",80127940,80122512,215
"862",80127940,80122513,-7
"863",80127940,80122507,-14
"864",80127940,80122519,364
"865",80127940,80122709,-72
"866",80122493,80123659,-18
"867",80122509,80122493,21
"868",80122494,80123660,0
"869",80122510,80122494,91
"870",80122495,80123661,7
"871",80122511,80122495,-10
"872",80122491,80123202,9
"873",80122507,80122491,15
"874",80122492,80123658,3
"875",80122497,80123663,1
"876",80122513,80122497,-21
"877",80122496,80123662,31
"878",80122512,80122496,-115
"879",80122498,80123664,143
"880",80122503,80123670,35
"881",80122519,80122503,0
"882",80127940,80123202,-3
"883",80123658,80127933,0
"884",80123659,80127934,12
"885",80127940,80123658,7
"886",80127940,80123659,180
"887",80123660,80127928,-4
"888",80123661,80127935,-87
"889",80127940,80123660,74
"890",80127940,80123661,1
"891",80127940,80123662,33
"892",80127940,80123663,74
"893",80127940,80123664,315
"894",80127940,80123670,-42
"895",80127940,80127933,24
"896",80127940,80127934,-58
"897",80127940,80127928,164
"898",80127940,80127935,127
"899",80127940,80127938,-205
"900",65805647,65805321,24
"901",65805647,65805332,19
"902",65805647,65805333,24
"903",65805647,65805345,3
"904",65805647,65805346,287
"905",65805647,65796914,53
"906",65805647,65805322,1
"907",65805647,65805335,-52
"908",65805647,65805336,-27
"909",65805647,65805347,1
"910",65805647,65805348,10
"911",61587940,61578017,26
"912",64984319,64984323,-53
"913",64984321,64984314,24
"914",64984316,64984324,-57
"915",64984317,64984320,45
"916",64984103,64984090,98
"917",64984090,64984101,4
"918",64984101,64984100,134
"919",64984100,64984092,105
"920",64984092,64984094,28
"921",64984094,64984088,1
"922",64984088,64984086,33
"923",64984086,64984096,7
"924",64984096,64984102,108
"925",64984093,64984098,-206
"926",64984320,64985326,10
"927",64911918,64911919,-14
"928",64911923,64910777,140
"929",64911923,64911929,-4
"930",64911918,64911926,115
"931",64911919,64911927,28
"932",64911924,64911930,3
"933",64911922,64911931,4
"934",64911921,64911932,3
"935",64911920,64911928,-18
"936",64911929,64910777,-13
"937",64911930,64913026,-22
"938",64911928,64910727,68
"939",64911944,64913024,-3
"940",64911943,64910727,5
"941",64911922,64911920,13
"942",64911921,64911924,-53
"943",64911923,64911924,42
"944",64911918,64912026,24
"945",64911917,64912025,-4
"946",64911944,64911955,143
"947",64911923,64911918,13
"948",64911945,64909684,3
"949",64911917,64910697,1
"950",64911917,64910712,3
"951",64911935,64911936,-13
"952",64911927,64912033,-22
"953",64984104,64984726,0
"954",64984085,64984092,3
"955",64984102,64984093,0
"956",78891049,78891050,1
"957",78891089,78891049,-47
"958",78891091,78891092,227
"959",78891092,78891093,-3
"960",78891092,78891097,1
"961",78891091,78891098,49
"962",78891099,78891100,0
"963",78891097,78891100,-4
"964",78891093,78891100,248
"965",78891153,78891099,11
"966",78891155,78891156,52
"967",78891156,78891157,104
"968",78891155,78891158,-125
"969",78891158,78891159,35
"970",78891157,78891160,42
"971",78891194,78891159,6
"972",78891195,78891196,208
"973",78891196,78891197,-1
"974",78891196,78891200,7
"975",78891195,78891201,1
"976",78891202,78891203,93
"977",78891200,78891203,338
"978",78891197,78891203,-19
"979",78891195,78891242,4
"980",78891243,78891244,0
"981",78891244,78891245,126
"982",78891244,78891249,-4
"983",78891243,78891250,1
"984",78891293,78891294,249
"985",78891294,78891299,-25
"986",78891293,78891300,33
"987",78891291,78891450,60
"988",78891162,78893087,-12
"989",78891205,78893088,3
"990",78891097,78891047,116
"991",78891249,78891157,166
"992",78891099,78894027,11
"993",78891153,78894029,59
"994",78891092,78894478,0
"995",78891092,78894479,22
"996",78891092,78894480,42
"997",78891098,78891100,238
"998",78891097,78891445,29
"999",78891158,78895204,-34
"1000",78891158,78895205,-63
"1001",78891153,78891089,3
"1002",78891089,78894029,80
"1003",78891153,78895231,54
"1004",78891194,78890942,182
"1005",78891196,78891449,190
"1006",78891089,78890723,46
"1007",78891202,78894033,-31
"1008",78891201,78891205,0
"1009",78891202,78890759,0
"1010",78891202,78891160,-33
"1011",78891160,78896664,19
"1012",78891203,78896665,0
"1013",78891202,78890780,-31
"1014",71487586,71487587,14
"1015",71487585,71487586,7
"1016",71487584,71487586,-2
"1017",71487583,71487584,32
"1018",71487583,71487585,441
"1019",71487587,71487588,10
"1020",71487588,71487202,4
"1021",71487582,71487510,0
"1022",64911988,64911421,97
"1023",64912035,64912036,10
"1024",64912062,64912063,-2
"1025",64912036,64912062,140
"1026",64912031,64912028,0
"1027",64912028,64912035,-9
"1028",64912028,64912036,126
"1029",64912036,64912069,1361
"1030",64912069,64912062,0
"1031",64912069,64912077,1
"1032",64911963,64910777,0
"1033",64911949,64910797,7
"1034",64911950,64910813,45
"1035",64911954,64910772,3
"1036",64911955,64913026,1
"1037",64911952,64913025,258
"1038",64911957,64913028,0
"1039",64911958,64913029,126
"1040",64911970,64911943,51
"1041",64911970,64911944,-114
"1042",64911970,64911945,-32
"1043",64911970,64911946,3
"1044",64911970,64911947,7
"1045",64911970,64911948,-39
"1046",64911970,64911949,115
"1047",64911970,64911950,-34
"1048",64911970,64911951,3
"1049",64911970,64911952,46
