"","Source","Target","FreeFloat"
"147",80128531,80122623,93
"148",80128535,80121109,48
"149",80128535,80121110,-13
"150",80128532,80119114,1
"151",80128539,80119114,0
"152",80128508,80119114,112
"153",80128528,80128500,17
"154",80128545,80121517,-210
"155",80128532,80128496,0
"156",80128539,80128496,161
"157",80128532,80128535,-3
"158",80128536,80128521,-49
"159",80128532,80124044,0
"160",80128542,80128538,110
"161",80128535,80129478,1
"162",80128522,80122640,-39
"163",80128540,80123680,1
"164",80128543,80123835,35
"165",80128547,80129497,72
"166",80128547,80128544,-39
"167",80128546,80128543,290
"168",80128546,80128545,214
"169",80128547,80128546,0
"170",80128549,80128546,14
"171",80128548,80129495,1
"172",80128537,80124038,32
"173",80128536,80124043,91
"174",80128543,80129475,-175
"175",80128524,80128520,3
"176",80128541,80128539,9
"177",80128538,80128519,0
"178",80128508,80128507,65
"179",80128545,80128531,28
"180",80128545,80128529,1
"181",80128544,80128537,154
"182",80128545,80128540,-91
"183",80128549,80128541,17
"184",80128548,80128542,77
"185",80128547,80128537,7
"186",80128519,80128518,3
"187",80128531,80128517,91
"188",80128521,80128522,42
"189",80128517,80128516,70
"190",80128516,80128507,0
"191",80128517,80128508,-26
"192",80128519,80128510,22
"193",80128522,80128513,-6
"194",80128524,80128515,14
"195",80129481,80118912,-28
"196",80129474,80121374,18
"197",80129486,80121374,59
"198",80129483,80128464,2
"199",80129483,80129430,1
"200",80129479,80128464,3
"201",80129493,80128460,1
"202",80129479,80129483,3
"203",80129474,80128536,249
"204",80129495,80121947,1
"205",80129481,80121997,5
"206",80129480,80121997,20
"207",80129476,80129474,7
"208",80129495,80123680,6
"209",80129491,80123876,15
"210",80129479,80128466,-1292
"211",80129497,80128467,-68
"212",80129497,80129494,14
"213",80129483,80124035,5
"214",80129487,80124041,35
"215",80129472,80124046,0
"216",80129473,80124047,119
"217",80129474,80124048,-122
"218",80129475,80124049,258
"219",80129476,80127981,21
"220",80129483,80129448,1
"221",80129489,80128471,60
"222",80129490,80128471,49
"223",80129492,80129487,131
"224",80129476,80129486,161
"225",80129473,80129472,0
"226",80129486,80129475,-8
"227",80129481,80128471,30
"228",80129487,80129478,0
"229",80129495,80129492,-137
"230",80129496,80129493,-4
"231",80129497,80129496,-64
"232",80129454,80129447,116
"233",80129447,80129438,55
"234",80129454,80129445,1
"235",65805322,65805323,-210
"236",65805323,65805321,-161
"237",65805336,65805339,-209
"238",65805339,65805333,3
"239",65805335,65805338,4
"240",65805338,65805332,3
"241",65805347,65805349,28
"242",65805349,65805345,56
"243",65805348,65805350,0
"244",65805350,65805346,133
"245",80129509,80121996,-4
"246",80129509,80124045,60
"247",80129509,80119118,42
"248",80129507,80121318,0
"249",80129507,80121404,118
"250",80129508,80121395,-69
"251",80129507,80121395,2
"252",80129508,80121398,-137
"253",80129507,80121398,133
"254",80129508,80121401,0
"255",80129507,80121401,-56
"256",80129508,80121408,0
"257",80129508,80121406,7
"258",80129507,80121406,441
"259",80129507,80121408,112
"260",80129507,80121417,25
"261",80129507,80121425,4
"262",80129507,80121431,37
"263",80129507,80122043,3
"264",80129507,80122282,-387
"265",80129507,80122345,322
"266",80129507,80122346,213
"267",80129508,80122531,105
"268",80129508,80122525,0
"269",80129509,80122475,-13
"270",80129509,80122725,107
"271",80129509,80123295,56
"272",80129509,80123296,-11
"273",80129509,80123297,13
"274",80129509,80123298,-25
"275",80129509,80123299,0
"276",80129509,80123300,-11
"277",80129509,80123301,45
"278",80129509,80123310,14
"279",80129509,80123311,-14
"280",80129509,80123312,5
"281",80129509,80123321,175
"282",80129509,80123322,-11
"283",80129509,80123323,-28
"284",80129509,80123324,1
"285",80129509,80123325,1
"286",80129509,80123328,22
"287",80129509,80123294,108
"288",80129509,80123331,75
"289",80129508,80122798,0
"290",80129508,80128469,227
"291",80129508,80122803,191
"292",80129508,80128088,36
"293",80129507,80123499,101
"294",80129508,80123615,224
"295",80129508,80126333,1
"296",80129508,80126332,-1
"297",80129508,80126335,24
"298",80129508,80126329,62
"299",80129508,80126330,24
"300",80129508,80126334,27
"301",80129509,80127878,112
"302",80129509,80123721,7
"303",80129509,80123710,-28
"304",80129509,80123709,3
"305",80129509,80123708,254
"306",80129509,80123717,35
"307",80129509,80123719,143
"308",80129509,80123711,1
"309",80129509,80123712,-4
"310",80129509,80123713,19
"311",80129509,80127877,-9
"312",80129509,80127880,19
"313",80129509,80127881,-132
"314",80129509,80127882,0
"315",80129509,80127883,595
"316",80129509,80123720,1
"317",80129509,80123715,567
"318",80129509,80123716,0
"319",80129509,80123722,96
"320",80129509,80123714,28
"321",80129509,80123723,1
"322",80129509,80123718,80
"323",80129509,80127884,39
"324",80129509,80127886,37
"325",80129509,80123724,3
"326",80129509,80127885,90
"327",80129509,80127887,105
"328",80129509,80127888,46
"329",80129509,80127889,469
"330",80129509,80127890,-7
"331",80129509,80127891,71
"332",80129509,80127892,85
"333",80129509,80127893,0
"334",80129509,80127894,221
"335",80129509,80127895,3
"336",80129509,80127896,227
"337",80129509,80127897,0
"338",80129509,80127898,3
"339",80129509,80127899,4
"340",80129509,80123890,22
"341",80129508,80123832,0
"342",80129508,80123833,199
"343",80129507,80123833,1
"344",80129507,80128049,3
"345",80129508,80128049,-91
"346",80129508,80123834,-5
"347",80129507,80123834,24
"348",80129508,80123876,5
"349",80129508,80123877,-39
"350",80129508,80129491,28
"351",80129508,80129489,4
"352",80129508,80129490,-18
"353",80129507,80128189,-39
"354",80129508,80126182,143
"355",80129508,80129488,-32
"356",80129507,80127442,-4
"357",80129507,80127444,60
"358",80129508,80127443,17
"359",80129508,80127445,80
"360",80129507,80128468,-32
"361",80129507,80128150,679
"362",80129508,80129507,56
"363",80129509,80129508,-9
"364",80129508,80128547,56
"365",80129507,80129486,-65
"366",80129508,80128549,5
"367",80129508,80129486,1
"368",80129508,80129481,18
"369",80129508,80128539,-14
"370",80129508,80128537,0
"371",80129507,80129483,1
"372",80118925,80121419,143
"373",80118905,80129656,-14
"374",80121147,80121946,136
"375",80122770,80118925,226
"376",80121946,80118925,-34
"377",80118925,80118923,1
"378",80118925,80118926,33
"379",80121319,80118944,-139
"380",80118944,80129639,245
"381",80121162,80129639,1
"382",80121319,80129639,18
"383",80121391,80121390,54
"384",80121609,80129516,218
"385",80121610,80129516,-28
"386",80121609,80129515,40
"387",80121610,80129515,1282
"388",80122544,80129568,109
"389",80122801,80121714,1
"390",80122801,80121622,203
"391",80122801,80121623,-41
"392",80121608,80129879,437
"393",80121608,80126315,171
"394",80121714,80121608,26
"395",80121714,80121607,14
"396",80121716,80121609,26
"397",80121610,80127828,7
"398",80121716,80121610,3
"399",80121714,80129879,144
"400",80121714,80126315,150
"401",80121716,80127828,-56
"402",80121936,80121716,31
"403",80121836,80121715,3
"404",80121623,80121716,-37
"405",80121622,80121715,3
"406",80121624,80129656,91
"407",80122546,80123679,287
"408",80122553,80123679,192
"409",80121680,80129517,0
"410",80121713,80129641,15
"411",80121710,80121713,0
"412",80121711,80121710,206
"413",80121712,80121711,63
"414",80122801,80121871,-195
"415",80121838,80121835,66
"416",80121835,80121837,110
"417",80121837,80121836,21
"418",80121838,80121840,136
"419",80121850,80129516,-14
"420",80121849,80121850,-15
"421",80121941,80121849,-4
"422",80121938,80126328,10
"423",80122265,80129873,25
"424",80122721,80129873,28
"425",80121936,80127828,28
"426",80121937,80121936,-1
"427",80122255,80121938,7
"428",80121940,80129879,42
"429",80121940,80129516,5
"430",80121941,80121940,6
"431",80121942,80129516,1
"432",80121943,80121942,24
"433",80122265,80122315,1
"434",80122260,80122259,38
"435",80122257,80123197,14
"436",80122260,80122258,-7
"437",80122258,80123197,0
"438",80122259,80122258,60
"439",80122256,80129652,58
"440",80122256,80129518,-2
"441",80122264,80122265,50
"442",80122261,80122264,262
"443",80122262,80122261,-161
"444",80122263,80122262,182
"445",80122544,80127944,-4
"446",80122542,80123674,46
"447",80122801,80122549,29
"448",80122801,80122550,-15
"449",80122801,80122551,-44
"450",80122801,80122555,-4
"451",80122801,80122554,-82
"452",80122801,80122553,0
"453",80122551,80122544,66
"454",80122549,80122542,-154
"455",80122553,80122546,4
"456",80122543,80123675,24
"457",80122550,80122543,-11
"458",80122547,80123676,392
"459",80122554,80122547,21
"460",80122548,80123677,0
"461",80122555,80122548,0
"462",80122801,80129885,-28
"463",80122801,80123679,-12
"464",80122801,80126421,5
"465",80126315,80129637,-21
"466",80126317,80129631,80
"467",80126321,80126317,19
"468",80123394,80126316,3
"469",80123394,80126322,5
"470",80126315,80123394,-91
"471",80126421,80121319,3
"472",80127670,80123739,17
"473",80127752,80121391,1
"474",80127670,80129835,0
"475",80123739,80121946,34
"476",80123739,80129566,98
"477",80126314,80129841,82
"478",80126327,80121624,4
"479",80123679,80121712,5
"480",80127752,80121680,69
"481",80127413,80122256,-25
"482",80127670,80122630,-29
"483",80123406,80129662,1
"484",80123200,80122721,-4
"485",80127752,80123409,452
"486",80127413,80129518,-125
"487",80123200,80129593,0
"488",80123197,80123180,0
"489",80123200,80123201,57
"490",80123406,80127828,-16
"491",80123407,80123406,-70
"492",80123408,80127413,210
"493",80123409,80123408,223
"494",80123675,80126295,0
"495",80123676,80129563,21
"496",80123679,80129512,269
"497",80127752,80127867,27
"498",80127752,80127871,408
"499",80124098,80126321,-1
"500",80127752,80124097,38
"501",80124094,80124098,75
"502",80124095,80124094,59
"503",80124096,80124095,0
"504",80124097,80124096,-4
"505",80127665,80127666,-11
"506",80126314,80126320,59
"507",80126314,80129840,0
"508",80126319,80126315,-35
"509",80126322,80129636,287
"510",80126320,80126321,147
"511",80126319,80126320,108
"512",80126327,80129656,0
"513",80126328,80126327,4
"514",80126419,80127829,-3
"515",80126420,80129883,12
"516",80126421,80129884,48
"517",80127752,80127413,28
"518",80127752,80129588,1
"519",80127752,80129581,-14
"520",80127752,80129576,-13
"521",80127752,80129598,245
"522",80127752,80129604,3
"523",80127752,80129659,147
"524",80127752,80129677,4
"525",80127752,80129616,-11
"526",80127752,80129651,122
"527",80127752,80129625,93
"528",80127743,80129518,-58
"529",80127745,80127830,1
"530",80127746,80127830,-3
"531",80127750,80127830,7
"532",80127747,80127830,-221
"533",80127749,80127830,224
"534",80127751,80127830,-35
"535",80127745,80129519,98
"536",80127746,80129519,-91
"537",80127750,80129519,70
"538",80127747,80129519,3
"539",80127749,80129519,83
"540",80127751,80129519,166
"541",80127752,80127745,-119
"542",80127752,80127746,28
"543",80127752,80127750,-18
"544",80127752,80127747,11
"545",80127752,80127749,10
"546",80127752,80127751,7
"547",80127752,80127756,8
"548",80127752,80127760,25
"549",80127752,80127764,11
"550",80127752,80127776,3
"551",80127752,80127780,0
"552",80127752,80127788,-94
"553",80127752,80127784,17
"554",80127752,80127796,531
"555",80127752,80127792,7
"556",80127752,80127812,1
"557",80127752,80127808,165
"558",80127752,80127804,0
"559",80127752,80127800,6
"560",80127752,80127816,25
"561",80127752,80127824,63
"562",80127752,80127820,228
"563",80129566,80121432,-1
"564",80127950,80129637,-39
"565",80129637,80126322,-79
"566",80127828,80118905,61
"567",80129610,80118947,9
"568",80129517,80129873,-210
"569",80129519,80127670,-6
"570",80129517,80122260,0
"571",80127844,80121946,60
"572",80129596,80127665,164
"573",80129512,80129639,-30
"574",80127830,80126419,64
"575",80129613,80129596,312
"576",80129613,80129518,44
"577",80129610,80121940,126
"578",80127860,80121941,-7
"579",80127860,80121943,60
"580",80129517,80129515,17
"581",80127856,80122721,210
"582",80127848,80129565,-4
"583",80127959,80122258,0
"584",80129620,80127867,193
"585",80127955,80123200,2
"586",80129623,80129648,3
"587",80129621,80129644,97
"588",80129618,80122265,13
"589",80129596,80129873,29
"590",80127828,80129662,0
"591",80129519,80129647,74
"592",80127960,80129658,-14
"593",80127830,80129658,-51
"594",80129639,80122631,3
"595",80129519,80122630,1
"596",80129623,80129881,3
"597",80129515,80129516,28
"598",80127860,80129612,-18
"599",80127859,80127855,-87
"600",80127962,80123200,-1
"601",80129610,80129879,206
"602",80129513,80122770,157
"603",80129604,80129600,91
"604",80129609,80129657,228
"605",80129622,80129881,325
"606",80127831,80123407,-14
"607",80129612,80129610,38
"608",80129610,80129516,0
"609",80127817,80127959,718
"610",80129639,80126319,0
"611",80129611,80129667,3
"612",80129624,80129650,-6
"613",80129575,80129580,58
"614",80129580,80129587,-1
"615",80129518,80129843,237
"616",80129519,80127743,421
"617",80127785,80127952,49
"618",80127781,80127950,0
"619",80127793,80127957,4
"620",80127809,80127961,-18
"621",80127805,80127958,-6
"622",80127801,80127955,1
"623",80127797,80127962,3
"624",80127813,80127960,143
"625",80127821,80127963,-18
"626",80127779,80127778,10
"627",80127780,80127779,193
"628",80127782,80127781,1
"629",80127783,80127782,9
"630",80127784,80127783,-68
"631",80127786,80127785,-11
"632",80127787,80127786,0
"633",80127788,80127787,64
"634",80127792,80127791,83
"635",80127794,80127793,68
"636",80127795,80127794,0
"637",80127796,80127795,59
"638",80127798,80127797,31
"639",80127799,80127798,-14
"640",80127800,80127799,5
"641",80127802,80127801,172
"642",80127803,80127802,1
"643",80127804,80127803,137
"644",80127806,80127805,0
"645",80127807,80127806,60
"646",80127808,80127807,-11
"647",80127810,80127809,168
"648",80127811,80127810,50
"649",80127812,80127811,-76
"650",80127814,80127813,210
"651",80127815,80127814,210
"652",80127816,80127815,-106
"653",80127818,80127817,5
"654",80127819,80127818,87
"655",80127820,80127819,-7
"656",80127822,80127821,262
"657",80127823,80127822,52
"658",80127824,80127823,0
"659",80127826,80127825,17
"660",80127827,80127826,87
"661",80127825,80129674,294
"662",80127828,80129661,0
"663",80127830,80129669,1
"664",80127831,80129658,108
"665",80127831,80127830,-11
"666",80127832,80127831,19
"667",80127833,80127832,94
"668",80127864,80129622,76
"669",80127860,80129610,63
"670",80127845,80127844,3
"671",80127846,80127845,-8
"672",80127847,80127846,227
"673",80127849,80127848,1
"674",80127850,80127849,10
"675",80127851,80127850,104
"676",80127853,80127852,9
"677",80127854,80127853,0
"678",80127855,80127854,22
"679",80127857,80127856,3
"680",80127858,80127857,1
"681",80127859,80127858,-24
"682",80127861,80127860,75
"683",80127862,80127861,6
"684",80127863,80127862,-8
"685",80127865,80127864,-13
"686",80127866,80127865,43
"687",80127867,80127866,119
"688",80127868,80129645,290
"689",80127869,80127868,-67
"690",80127870,80127869,-18
"691",80127871,80127870,102
"692",80127944,80129569,97
"693",80127957,80129840,60
"694",80127958,80129647,167
"695",80127961,80129645,73
"696",80127962,80129646,0
"697",80127963,80129519,326
"698",80129586,80129587,1
"699",80129579,80129580,-74
"700",80129574,80129575,501
"701",80129591,80129592,1
"702",80129597,80129591,-56
"703",80129614,80129607,33
"704",80129518,80129517,83
"705",80129569,80129513,0
"706",80129565,80129566,1
"707",80129568,80129569,3
"708",80129613,80129668,1
"709",80129592,80129589,1
"710",80129600,80129592,3
"711",80129519,80129518,-2
"712",80129517,80129516,-48
"713",80129617,80129622,91
"714",80129617,80129843,-32
"715",80129539,80129837,319
"716",80129540,80129839,6
"717",80129541,80129540,-280
"718",80129575,80129572,35
"719",80129576,80129574,674
"720",80129576,80129575,17
"721",80129580,80129578,1
"722",80129581,80129579,619
"723",80129581,80129580,-11
"724",80129584,80129582,14
"725",80129587,80129584,63
"726",80129588,80129586,3
"727",80129588,80129587,115
"728",80129589,80129593,1
"729",80129598,80129591,27
"730",80129593,80129596,24
"731",80129598,80129593,-189
"732",80129598,80129597,-25
"733",80129605,80129609,154
"734",80129608,80129605,62
"735",80129607,80129615,-50
"736",80129616,80129607,0
"737",80129615,80129608,14
"738",80129609,80129613,406
"739",80129616,80129609,70
"740",80129616,80129614,-10
"741",80129616,80129615,2
"742",80129615,80129611,3
"743",80129617,80129641,-24
"744",80129619,80129624,31
"745",80129625,80129619,14
"746",80129624,80129620,53
"747",80129621,80129623,-62
"748",80129625,80129621,-56
"749",80129625,80129624,147
"750",80129656,80129661,23
"751",80129879,80118947,1
"752",80129885,80121147,38
"753",80129641,80121162,91
"754",80129839,80126322,-3
"755",80129835,80129569,1
"756",80129837,80129516,50
"757",80129884,80121838,35
"758",80129883,80129662,-102
"759",80129883,80129843,-1
"760",80129662,80129661,91
"761",80129884,80121937,94
"762",80129883,80129517,17
"763",80129885,80129565,2
"764",80129885,80123739,25
"765",80129885,80122258,0
"766",80129885,80122259,388
"767",80129885,80122260,3
"768",80129885,80122257,0
"769",80129648,80129613,49
"770",80129644,80129609,1
"771",80129664,80129593,-22
"772",80129663,80123201,-18
"773",80129668,80129663,119
"774",80129884,80122255,-8
"775",80129647,80129617,-1
"776",80129645,80129610,164
"777",80129884,80129618,0
"778",80129658,80129618,14
"779",80129884,80122263,210
"780",80129884,80122265,-9
"781",80129873,80122629,24
"782",80129881,80122629,-14
"783",80129669,80123407,45
"784",80129885,80126420,39
"785",80129668,80129674,4
"786",80129657,80129664,21
"787",80129657,80129668,8
"788",80129884,80123200,-7
"789",80129884,80123407,28
"790",80129669,80126328,17
"791",80129883,80129835,0
"792",80129885,80123674,28
"793",80129885,80123675,199
"794",80129885,80123676,5
"795",80129885,80123677,33
"796",80129884,80126295,91
"797",80129843,80126314,3
"798",80129655,80126326,-62
"799",80129661,80129655,3
"800",80129669,80126419,1
"801",80129884,80126420,15
"802",80129646,80129611,6
"803",80129650,80129673,154
"804",80129650,80129615,-16
"805",80129673,80129575,271
"806",80129885,80129563,-50
"807",80129885,80127828,1
"808",80129673,80127827,-23
"809",80129669,80127829,19
"810",80129884,80129658,31
"811",80129884,80127830,138
"812",80129670,80127833,7
"813",80129653,80129600,182
"814",80129671,80129600,-51
"815",80129884,80127847,213
"816",80129884,80127851,-164
"817",80129884,80127855,7
"818",80129884,80127859,294
"819",80129884,80127863,-13
"820",80129885,80127944,-182
"821",80129643,80129512,3
"822",80129649,80129642,7
"823",80129658,80129662,20
"824",80129666,80129665,84
"825",80129884,80129519,25
"826",80129647,80129645,0
"827",80129839,80129539,5
"828",80129840,80129541,1
"829",80129645,80129617,136
"830",80129641,80129639,-57
"831",80129645,80129641,-10
"832",80129642,80129650,1
"833",80129651,80129642,357
"834",80129650,80129643,28
"835",80129644,80129648,3
"836",80129651,80129644,18
"837",80129651,80129649,-13
"838",80129651,80129650,-153
"839",80129650,80129646,0
"840",80129652,80129667,-222
"841",80129673,80129653,-1
"842",80129673,80129665,61
"843",80129664,80129663,5
"844",80129669,80129664,-28
"845",80129665,80129671,6
"846",80129659,80129670,38
"847",80129672,80129666,-67
"848",80129659,80129666,-340
"849",80129677,80129657,1
"850",80129677,80129672,105
"851",80129677,80129673,152
"852",80129667,80129674,1
"853",80129673,80129667,14
"854",80129884,80129883,305
"855",80129840,80129839,-2
"856",80129841,80129840,28
"857",80129881,80129879,-51
"858",80127940,80122509,147
"859",80127940,80122510,0
"860",80127940,80122511,86
"861",80127940,80122512,13
"862",80127940,80122513,-3
"863",80127940,80122507,255
"864",80127940,80122519,-91
"865",80127940,80122709,-21
"866",80122493,80123659,-46
"867",80122509,80122493,7
"868",80122494,80123660,14
"869",80122510,80122494,3
"870",80122495,80123661,1
"871",80122511,80122495,6
"872",80122491,80123202,262
"873",80122507,80122491,-57
"874",80122492,80123658,-105
"875",80122497,80123663,44
"876",80122513,80122497,14
"877",80122496,80123662,48
"878",80122512,80122496,-135
"879",80122498,80123664,7
"880",80122503,80123670,0
"881",80122519,80122503,5
"882",80127940,80123202,75
"883",80123658,80127933,-18
"884",80123659,80127934,-39
"885",80127940,80123658,2
"886",80127940,80123659,-23
"887",80123660,80127928,21
"888",80123661,80127935,-14
"889",80127940,80123660,38
"890",80127940,80123661,-21
"891",80127940,80123662,312
"892",80127940,80123663,1
"893",80127940,80123664,-58
"894",80127940,80123670,0
"895",80127940,80127933,-26
"896",80127940,80127934,0
"897",80127940,80127928,38
"898",80127940,80127935,290
"899",80127940,80127938,51
"900",65805647,65805321,1
"901",65805647,65805332,-5
"902",65805647,65805333,291
"903",65805647,65805345,0
"904",65805647,65805346,0
"905",65805647,65796914,1
"906",65805647,65805322,1
"907",65805647,65805335,1
"908",65805647,65805336,0
"909",65805647,65805347,91
"910",65805647,65805348,3
"911",61587940,61578017,4
"912",64984319,64984323,-4
"913",64984321,64984314,56
"914",64984316,64984324,31
"915",64984317,64984320,1
"916",64984103,64984090,21
"917",64984090,64984101,115
"918",64984101,64984100,3
"919",64984100,64984092,-15
"920",64984092,64984094,80
"921",64984094,64984088,173
"922",64984088,64984086,109
"923",64984086,64984096,201
"924",64984096,64984102,1
"925",64984093,64984098,3
"926",64984320,64985326,-2
"927",64911918,64911919,165
"928",64911923,64910777,3
"929",64911923,64911929,14
"930",64911918,64911926,77
"931",64911919,64911927,224
"932",64911924,64911930,15
"933",64911922,64911931,129
"934",64911921,64911932,72
"935",64911920,64911928,138
"936",64911929,64910777,0
"937",64911930,64913026,122
"938",64911928,64910727,-55
"939",64911944,64913024,420
"940",64911943,64910727,38
"941",64911922,64911920,0
"942",64911921,64911924,0
"943",64911923,64911924,-164
"944",64911918,64912026,206
"945",64911917,64912025,0
"946",64911944,64911955,119
"947",64911923,64911918,16
"948",64911945,64909684,-4
"949",64911917,64910697,35
"950",64911917,64910712,12
"951",64911935,64911936,17
"952",64911927,64912033,-2
"953",64984104,64984726,228
"954",64984085,64984092,0
"955",64984102,64984093,8
"956",78891049,78891050,17
"957",78891089,78891049,-13
"958",78891091,78891092,0
"959",78891092,78891093,3
"960",78891092,78891097,90
"961",78891091,78891098,1
"962",78891099,78891100,-4
"963",78891097,78891100,-2
"964",78891093,78891100,-18
"965",78891153,78891099,-11
"966",78891155,78891156,168
"967",78891156,78891157,45
"968",78891155,78891158,96
"969",78891158,78891159,-54
"970",78891157,78891160,1
"971",78891194,78891159,1
"972",78891195,78891196,6
"973",78891196,78891197,178
"974",78891196,78891200,3
"975",78891195,78891201,23
"976",78891202,78891203,28
"977",78891200,78891203,115
"978",78891197,78891203,0
"979",78891195,78891242,0
"980",78891243,78891244,154
"981",78891244,78891245,214
"982",78891244,78891249,117
"983",78891243,78891250,17
"984",78891293,78891294,11
"985",78891294,78891299,73
"986",78891293,78891300,7
"987",78891291,78891450,270
"988",78891162,78893087,315
"989",78891205,78893088,-1047
"990",78891097,78891047,3
"991",78891249,78891157,235
"992",78891099,78894027,-42
"993",78891153,78894029,92
"994",78891092,78894478,84
"995",78891092,78894479,0
"996",78891092,78894480,50
"997",78891098,78891100,78
"998",78891097,78891445,-6
"999",78891158,78895204,-4
"1000",78891158,78895205,1
"1001",78891153,78891089,154
"1002",78891089,78894029,3
"1003",78891153,78895231,-7
"1004",78891194,78890942,1
"1005",78891196,78891449,-1
"1006",78891089,78890723,10
"1007",78891202,78894033,-91
"1008",78891201,78891205,171
"1009",78891202,78890759,1
"1010",78891202,78891160,47
"1011",78891160,78896664,74
"1012",78891203,78896665,-120
"1013",78891202,78890780,-11
"1014",71487586,71487587,29
"1015",71487585,71487586,103
"1016",71487584,71487586,22
"1017",71487583,71487584,5
"1018",71487583,71487585,42
"1019",71487587,71487588,-84
"1020",71487588,71487202,-21
"1021",71487582,71487510,-120
"1022",64911988,64911421,91
"1023",64912035,64912036,-1
"1024",64912062,64912063,119
"1025",64912036,64912062,3
"1026",64912031,64912028,1
"1027",64912028,64912035,0
"1028",64912028,64912036,0
"1029",64912036,64912069,105
"1030",64912069,64912062,20
"1031",64912069,64912077,11
"1032",64911963,64910777,98
"1033",64911949,64910797,4
"1034",64911950,64910813,326
"1035",64911954,64910772,28
"1036",64911955,64913026,108
"1037",64911952,64913025,35
"1038",64911957,64913028,0
"1039",64911958,64913029,5
"1040",64911970,64911943,0
"1041",64911970,64911944,243
"1042",64911970,64911945,182
"1043",64911970,64911946,-34
"1044",64911970,64911947,6
"1045",64911970,64911948,146
"1046",64911970,64911949,0
"1047",64911970,64911950,373
"1048",64911970,64911951,-29
"1049",64911970,64911952,582
"1050",64911970,64911953,167
"1051",64911970,64911954,-1
