"","Source","Target","FreeFloat"
"96",64910684,64912873,28
"97",64910684,64912861,38
"98",64910684,64912889,112
"99",64910684,64912881,-9
"100",64910684,64912893,-21
"101",64910684,64912909,190
"102",64910684,64912913,22
"103",64910684,64912905,-8
"104",64910684,64912921,42
"105",64910684,64912933,47
"106",64910684,64912929,-4
"107",64910684,64912877,531
"108",64910751,64910752,-14
"109",64910694,64910751,279
"110",64910694,64911881,379
"111",64910694,64911856,1
"112",64910684,64910696,115
"113",64910696,64910685,56
"114",64910685,64912932,-23
"115",64910685,64912912,184
"116",64910694,64911992,21
"117",64910793,64912031,15
"118",64910792,64912031,0
"119",64910805,64912031,20
"120",64910806,64912031,203
"121",64910821,64912031,224
"122",64910686,64911984,17
"123",64910813,64910713,196
"124",64910797,64910713,1
"125",64910697,64909670,4
"126",64910697,64910717,277
"127",64910698,64909668,-186
"128",64910686,64909669,39
"129",64910696,64910710,21
"130",64910686,64911996,7
"131",64910686,64912003,0
"132",64910686,64912009,119
"133",64910686,64912763,224
"134",64910686,64912775,3
"135",64910685,64912775,262
"136",64910685,64912763,0
"137",64910686,64912766,1
"138",64910685,64912766,1
"139",64910686,64912769,1
"140",64910685,64912769,-4
"141",64910686,64912772,91
"142",64910685,64912772,164
"143",64910686,64912777,0
"144",64910686,64912017,3
"145",80128538,80124042,7
"146",80128535,80123438,8
"147",80128531,80122623,7
"148",80128535,80121109,-1
"149",80128535,80121110,-4
"150",80128532,80119114,1
"151",80128539,80119114,3
"152",80128508,80119114,199
"153",80128528,80128500,13
"154",80128545,80121517,11
"155",80128532,80128496,3
"156",80128539,80128496,1
"157",80128532,80128535,1
"158",80128536,80128521,-13
"159",80128532,80124044,-295
"160",80128542,80128538,11
"161",80128535,80129478,-4
"162",80128522,80122640,35
"163",80128540,80123680,385
"164",80128543,80123835,84
"165",80128547,80129497,59
"166",80128547,80128544,146
"167",80128546,80128543,1
"168",80128546,80128545,28
"169",80128547,80128546,286
"170",80128549,80128546,-3
"171",80128548,80129495,-14
"172",80128537,80124038,7
"173",80128536,80124043,153
"174",80128543,80129475,90
"175",80128524,80128520,1
"176",80128541,80128539,-28
"177",80128538,80128519,8
"178",80128508,80128507,7
"179",80128545,80128531,165
"180",80128545,80128529,67
"181",80128544,80128537,1
"182",80128545,80128540,231
"183",80128549,80128541,3
"184",80128548,80128542,-42
"185",80128547,80128537,364
"186",80128519,80128518,62
"187",80128531,80128517,1
"188",80128521,80128522,1
"189",80128517,80128516,4
"190",80128516,80128507,182
"191",80128517,80128508,1
"192",80128519,80128510,1
"193",80128522,80128513,-63
"194",80128524,80128515,0
"195",80129481,80118912,606
"196",80129474,80121374,-44
"197",80129486,80121374,1
"198",80129483,80128464,1
"199",80129483,80129430,137
"200",80129479,80128464,154
"201",80129493,80128460,1
"202",80129479,80129483,0
"203",80129474,80128536,-141
"204",80129495,80121947,12
"205",80129481,80121997,33
"206",80129480,80121997,0
"207",80129476,80129474,66
"208",80129495,80123680,207
"209",80129491,80123876,0
"210",80129479,80128466,4
"211",80129497,80128467,0
"212",80129497,80129494,316
"213",80129483,80124035,-31
"214",80129487,80124041,108
"215",80129472,80124046,178
"216",80129473,80124047,1
"217",80129474,80124048,290
"218",80129475,80124049,3
"219",80129476,80127981,0
"220",80129483,80129448,0
"221",80129489,80128471,3
"222",80129490,80128471,-9
"223",80129492,80129487,125
"224",80129476,80129486,17
"225",80129473,80129472,1
"226",80129486,80129475,126
"227",80129481,80128471,-6
"228",80129487,80129478,-4
"229",80129495,80129492,3
"230",80129496,80129493,3
"231",80129497,80129496,1
"232",80129454,80129447,248
"233",80129447,80129438,-17
"234",80129454,80129445,0
"235",65805322,65805323,5
"236",65805323,65805321,-39
"237",65805336,65805339,-35
"238",65805339,65805333,117
"239",65805335,65805338,98
"240",65805338,65805332,45
"241",65805347,65805349,-4
"242",65805349,65805345,0
"243",65805348,65805350,350
"244",65805350,65805346,-49
"245",80129509,80121996,42
"246",80129509,80124045,0
"247",80129509,80119118,56
"248",80129507,80121318,3
"249",80129507,80121404,145
"250",80129508,80121395,212
"251",80129507,80121395,-21
"252",80129508,80121398,1
"253",80129507,80121398,231
"254",80129508,80121401,105
"255",80129507,80121401,133
"256",80129508,80121408,1
"257",80129508,80121406,22
"258",80129507,80121406,0
"259",80129507,80121408,1
"260",80129507,80121417,1
"261",80129507,80121425,98
"262",80129507,80121431,10
"263",80129507,80122043,-79
"264",80129507,80122282,4
"265",80129507,80122345,0
"266",80129507,80122346,47
"267",80129508,80122531,117
"268",80129508,80122525,-4
"269",80129509,80122475,68
"270",80129509,80122725,261
"271",80129509,80123295,14
"272",80129509,80123296,1
"273",80129509,80123297,-7
"274",80129509,80123298,-91
"275",80129509,80123299,-28
"276",80129509,80123300,3
"277",80129509,80123301,193
"278",80129509,80123310,-57
"279",80129509,80123311,226
"280",80129509,80123312,73
"281",80129509,80123321,3
"282",80129509,80123322,0
"283",80129509,80123323,0
"284",80129509,80123324,-1
"285",80129509,80123325,175
"286",80129509,80123328,126
"287",80129509,80123294,62
"288",80129509,80123331,154
"289",80129508,80122798,181
"290",80129508,80128469,-11
"291",80129508,80122803,2
"292",80129508,80128088,1
"293",80129507,80123499,8
"294",80129508,80123615,31
"295",80129508,80126333,-14
"296",80129508,80126332,46
"297",80129508,80126335,41
"298",80129508,80126329,172
"299",80129508,80126330,1
"300",80129508,80126334,-21
"301",80129509,80127878,92
"302",80129509,80123721,401
"303",80129509,80123710,-10
"304",80129509,80123709,3
"305",80129509,80123708,77
"306",80129509,80123717,-67
"307",80129509,80123719,1
"308",80129509,80123711,91
"309",80129509,80123712,169
"310",80129509,80123713,13
"311",80129509,80127877,17
"312",80129509,80127880,137
"313",80129509,80127881,-2
"314",80129509,80127882,218
"315",80129509,80127883,-83
"316",80129509,80123720,59
"317",80129509,80123715,7
"318",80129509,80123716,483
"319",80129509,80123722,77
"320",80129509,80123714,231
"321",80129509,80123723,7
"322",80129509,80123718,21
"323",80129509,80127884,24
"324",80129509,80127886,32
"325",80129509,80123724,24
"326",80129509,80127885,73
"327",80129509,80127887,83
"328",80129509,80127888,287
"329",80129509,80127889,52
"330",80129509,80127890,-91
"331",80129509,80127891,67
"332",80129509,80127892,-35
"333",80129509,80127893,42
"334",80129509,80127894,14
"335",80129509,80127895,94
"336",80129509,80127896,-18
"337",80129509,80127897,1
"338",80129509,80127898,-7
"339",80129509,80127899,3
"340",80129509,80123890,-1
"341",80129508,80123832,78
"342",80129508,80123833,-28
"343",80129507,80123833,182
"344",80129507,80128049,23
"345",80129508,80128049,43
"346",80129508,80123834,185
"347",80129507,80123834,5
"348",80129508,80123876,0
"349",80129508,80123877,171
"350",80129508,80129491,82
"351",80129508,80129489,-7
"352",80129508,80129490,0
"353",80129507,80128189,3
"354",80129508,80126182,66
"355",80129508,80129488,18
"356",80129507,80127442,-32
"357",80129507,80127444,221
"358",80129508,80127443,17
"359",80129508,80127445,1
"360",80129507,80128468,17
"361",80129507,80128150,-5
"362",80129508,80129507,3
"363",80129509,80129508,606
"364",80129508,80128547,1
"365",80129507,80129486,98
"366",80129508,80128549,-139
"367",80129508,80129486,606
"368",80129508,80129481,56
"369",80129508,80128539,7
"370",80129508,80128537,52
"371",80129507,80129483,4
"372",80118925,80121419,6
"373",80118905,80129656,-2
"374",80121147,80121946,214
"375",80122770,80118925,2
"376",80121946,80118925,55
"377",80118925,80118923,1
"378",80118925,80118926,92
"379",80121319,80118944,3
"380",80118944,80129639,-28
"381",80121162,80129639,55
"382",80121319,80129639,1
"383",80121391,80121390,0
"384",80121609,80129516,-15
"385",80121610,80129516,-1
"386",80121609,80129515,118
"387",80121610,80129515,-137
"388",80122544,80129568,72
"389",80122801,80121714,-126
"390",80122801,80121622,3
"391",80122801,80121623,3
"392",80121608,80129879,416
"393",80121608,80126315,-3
"394",80121714,80121608,-98
"395",80121714,80121607,10
"396",80121716,80121609,1
"397",80121610,80127828,-12
"398",80121716,80121610,-53
"399",80121714,80129879,56
"400",80121714,80126315,-15
"401",80121716,80127828,-54
"402",80121936,80121716,-10
"403",80121836,80121715,-8
"404",80121623,80121716,-1
"405",80121622,80121715,181
"406",80121624,80129656,2
"407",80122546,80123679,-4
"408",80122553,80123679,0
"409",80121680,80129517,238
"410",80121713,80129641,18
"411",80121710,80121713,-63
"412",80121711,80121710,-63
"413",80121712,80121711,-11
"414",80122801,80121871,-161
"415",80121838,80121835,3
"416",80121835,80121837,124
"417",80121837,80121836,91
"418",80121838,80121840,32
"419",80121850,80129516,0
"420",80121849,80121850,14
"421",80121941,80121849,108
"422",80121938,80126328,0
"423",80122265,80129873,0
"424",80122721,80129873,0
"425",80121936,80127828,382
"426",80121937,80121936,-5
"427",80122255,80121938,-7
"428",80121940,80129879,0
"429",80121940,80129516,153
"430",80121941,80121940,39
"431",80121942,80129516,3
"432",80121943,80121942,35
"433",80122265,80122315,-11
"434",80122260,80122259,30
"435",80122257,80123197,0
"436",80122260,80122258,1
"437",80122258,80123197,0
"438",80122259,80122258,-7
"439",80122256,80129652,-5
"440",80122256,80129518,224
"441",80122264,80122265,237
"442",80122261,80122264,3
"443",80122262,80122261,-67
"444",80122263,80122262,51
"445",80122544,80127944,637
"446",80122542,80123674,-7
"447",80122801,80122549,-62
"448",80122801,80122550,3
"449",80122801,80122551,31
"450",80122801,80122555,7
"451",80122801,80122554,1
"452",80122801,80122553,52
"453",80122551,80122544,181
"454",80122549,80122542,-5
"455",80122553,80122546,119
"456",80122543,80123675,-1292
"457",80122550,80122543,101
"458",80122547,80123676,1
"459",80122554,80122547,-106
"460",80122548,80123677,0
"461",80122555,80122548,1
"462",80122801,80129885,3
"463",80122801,80123679,-14
"464",80122801,80126421,217
"465",80126315,80129637,5
"466",80126317,80129631,-18
"467",80126321,80126317,-49
"468",80123394,80126316,-14
"469",80123394,80126322,234
"470",80126315,80123394,-21
"471",80126421,80121319,-1
"472",80127670,80123739,0
"473",80127752,80121391,-79
"474",80127670,80129835,39
"475",80123739,80121946,8
"476",80123739,80129566,471
"477",80126314,80129841,133
"478",80126327,80121624,-3
"479",80123679,80121712,8
"480",80127752,80121680,62
"481",80127413,80122256,238
"482",80127670,80122630,490
"483",80123406,80129662,-91
"484",80123200,80122721,77
"485",80127752,80123409,44
"486",80127413,80129518,19
"487",80123200,80129593,54
"488",80123197,80123180,10
"489",80123200,80123201,-25
"490",80123406,80127828,154
"491",80123407,80123406,-3
"492",80123408,80127413,3
"493",80123409,80123408,183
"494",80123675,80126295,28
"495",80123676,80129563,40
"496",80123679,80129512,7
"497",80127752,80127867,63
"498",80127752,80127871,91
"499",80124098,80126321,10
"500",80127752,80124097,5
"501",80124094,80124098,82
"502",80124095,80124094,66
"503",80124096,80124095,-49
"504",80124097,80124096,21
"505",80127665,80127666,182
"506",80126314,80126320,-87
"507",80126314,80129840,95
"508",80126319,80126315,49
"509",80126322,80129636,-5
"510",80126320,80126321,0
"511",80126319,80126320,1
"512",80126327,80129656,28
"513",80126328,80126327,-11
"514",80126419,80127829,3
"515",80126420,80129883,-18
"516",80126421,80129884,-11
"517",80127752,80127413,245
"518",80127752,80129588,-15
"519",80127752,80129581,26
"520",80127752,80129576,0
"521",80127752,80129598,18
"522",80127752,80129604,28
"523",80127752,80129659,-31
"524",80127752,80129677,409
"525",80127752,80129616,88
"526",80127752,80129651,56
"527",80127752,80129625,-4
"528",80127743,80129518,162
"529",80127745,80127830,-11
"530",80127746,80127830,3
"531",80127750,80127830,0
"532",80127747,80127830,1
"533",80127749,80127830,-1
"534",80127751,80127830,248
"535",80127745,80129519,69
"536",80127746,80129519,0
"537",80127750,80129519,3
"538",80127747,80129519,-125
"539",80127749,80129519,3
"540",80127751,80129519,7
"541",80127752,80127745,83
"542",80127752,80127746,5
"543",80127752,80127750,515
"544",80127752,80127747,-314
"545",80127752,80127749,14
"546",80127752,80127751,3
"547",80127752,80127756,0
"548",80127752,80127760,74
"549",80127752,80127764,-12
"550",80127752,80127776,191
"551",80127752,80127780,6
"552",80127752,80127788,28
"553",80127752,80127784,3
"554",80127752,80127796,124
"555",80127752,80127792,-1
"556",80127752,80127812,1
"557",80127752,80127808,63
"558",80127752,80127804,357
"559",80127752,80127800,227
"560",80127752,80127816,-1
"561",80127752,80127824,1
"562",80127752,80127820,1
"563",80129566,80121432,239
"564",80127950,80129637,31
"565",80129637,80126322,294
"566",80127828,80118905,60
"567",80129610,80118947,39
"568",80129517,80129873,297
"569",80129519,80127670,109
"570",80129517,80122260,-15
"571",80127844,80121946,35
"572",80129596,80127665,606
"573",80129512,80129639,10
"574",80127830,80126419,47
"575",80129613,80129596,39
"576",80129613,80129518,118
"577",80129610,80121940,-28
"578",80127860,80121941,-35
"579",80127860,80121943,-36
"580",80129517,80129515,0
"581",80127856,80122721,284
"582",80127848,80129565,1
"583",80127959,80122258,3
"584",80129620,80127867,137
"585",80127955,80123200,112
"586",80129623,80129648,39
"587",80129621,80129644,14
"588",80129618,80122265,1
"589",80129596,80129873,-18
"590",80127828,80129662,-64
"591",80129519,80129647,3
"592",80127960,80129658,253
"593",80127830,80129658,-46
"594",80129639,80122631,-10
"595",80129519,80122630,5
"596",80129623,80129881,38
"597",80129515,80129516,24
"598",80127860,80129612,17
"599",80127859,80127855,1
"600",80127962,80123200,285
"601",80129610,80129879,25
"602",80129513,80122770,0
"603",80129604,80129600,-19
"604",80129609,80129657,53
"605",80129622,80129881,234
"606",80127831,80123407,6
"607",80129612,80129610,-4
"608",80129610,80129516,11
"609",80127817,80127959,0
"610",80129639,80126319,39
"611",80129611,80129667,53
"612",80129624,80129650,1
"613",80129575,80129580,17
"614",80129580,80129587,104
"615",80129518,80129843,-57
"616",80129519,80127743,4
"617",80127785,80127952,3
"618",80127781,80127950,0
"619",80127793,80127957,119
"620",80127809,80127961,16
"621",80127805,80127958,181
"622",80127801,80127955,-21
"623",80127797,80127962,133
"624",80127813,80127960,0
"625",80127821,80127963,77
"626",80127779,80127778,3
"627",80127780,80127779,-86
"628",80127782,80127781,145
"629",80127783,80127782,21
"630",80127784,80127783,91
"631",80127786,80127785,-67
"632",80127787,80127786,52
"633",80127788,80127787,3
"634",80127792,80127791,30
"635",80127794,80127793,119
"636",80127795,80127794,-46
"637",80127796,80127795,-1
"638",80127798,80127797,30
"639",80127799,80127798,-87
"640",80127800,80127799,0
"641",80127802,80127801,-7
"642",80127803,80127802,-7
"643",80127804,80127803,0
"644",80127806,80127805,-15
"645",80127807,80127806,12
"646",80127808,80127807,83
"647",80127810,80127809,24
"648",80127811,80127810,21
"649",80127812,80127811,52
"650",80127814,80127813,-14
"651",80127815,80127814,7
"652",80127816,80127815,319
"653",80127818,80127817,56
"654",80127819,80127818,1
"655",80127820,80127819,0
"656",80127822,80127821,1
"657",80127823,80127822,1
"658",80127824,80127823,0
"659",80127826,80127825,-42
"660",80127827,80127826,28
"661",80127825,80129674,191
"662",80127828,80129661,1
"663",80127830,80129669,-309
"664",80127831,80129658,265
"665",80127831,80127830,-7
"666",80127832,80127831,437
"667",80127833,80127832,85
"668",80127864,80129622,-4
"669",80127860,80129610,-37
"670",80127845,80127844,68
"671",80127846,80127845,7
"672",80127847,80127846,66
"673",80127849,80127848,112
"674",80127850,80127849,112
"675",80127851,80127850,3
"676",80127853,80127852,-139
"677",80127854,80127853,-3
"678",80127855,80127854,172
"679",80127857,80127856,-6
"680",80127858,80127857,1
"681",80127859,80127858,167
"682",80127861,80127860,1
"683",80127862,80127861,78
"684",80127863,80127862,115
"685",80127865,80127864,17
"686",80127866,80127865,108
"687",80127867,80127866,105
"688",80127868,80129645,45
"689",80127869,80127868,-2
"690",80127870,80127869,34
"691",80127871,80127870,-3
"692",80127944,80129569,48
"693",80127957,80129840,0
"694",80127958,80129647,301
"695",80127961,80129645,126
"696",80127962,80129646,1
"697",80127963,80129519,293
"698",80129586,80129587,1
"699",80129579,80129580,-39
"700",80129574,80129575,48
"701",80129591,80129592,1
"702",80129597,80129591,3
"703",80129614,80129607,112
"704",80129518,80129517,-3
"705",80129569,80129513,408
"706",80129565,80129566,133
"707",80129568,80129569,31
"708",80129613,80129668,1
"709",80129592,80129589,-4
"710",80129600,80129592,290
"711",80129519,80129518,0
"712",80129517,80129516,-7
"713",80129617,80129622,119
"714",80129617,80129843,1
"715",80129539,80129837,58
"716",80129540,80129839,28
"717",80129541,80129540,1
"718",80129575,80129572,-32
"719",80129576,80129574,11
"720",80129576,80129575,91
"721",80129580,80129578,3
"722",80129581,80129579,-4
"723",80129581,80129580,17
"724",80129584,80129582,1
"725",80129587,80129584,0
"726",80129588,80129586,0
"727",80129588,80129587,-2
"728",80129589,80129593,28
"729",80129598,80129591,17
"730",80129593,80129596,25
"731",80129598,80129593,0
"732",80129598,80129597,77
"733",80129605,80129609,60
"734",80129608,80129605,45
"735",80129607,80129615,147
"736",80129616,80129607,-309
"737",80129615,80129608,-4
"738",80129609,80129613,-225
"739",80129616,80129609,26
"740",80129616,80129614,55
"741",80129616,80129615,80
"742",80129615,80129611,-9
"743",80129617,80129641,1
"744",80129619,80129624,80
"745",80129625,80129619,50
"746",80129624,80129620,25
"747",80129621,80129623,0
"748",80129625,80129621,90
"749",80129625,80129624,47
"750",80129656,80129661,4
"751",80129879,80118947,-37
"752",80129885,80121147,-49
"753",80129641,80121162,-21
"754",80129839,80126322,36
"755",80129835,80129569,14
"756",80129837,80129516,93
"757",80129884,80121838,10
"758",80129883,80129662,0
"759",80129883,80129843,38
"760",80129662,80129661,-21
"761",80129884,80121937,-4
"762",80129883,80129517,33
"763",80129885,80129565,47
"764",80129885,80123739,140
"765",80129885,80122258,44
"766",80129885,80122259,5
"767",80129885,80122260,7
"768",80129885,80122257,-4
"769",80129648,80129613,567
"770",80129644,80129609,177
"771",80129664,80129593,315
"772",80129663,80123201,14
"773",80129668,80129663,63
"774",80129884,80122255,-140
"775",80129647,80129617,5
"776",80129645,80129610,49
"777",80129884,80129618,1
"778",80129658,80129618,1
"779",80129884,80122263,10
"780",80129884,80122265,7
"781",80129873,80122629,2
"782",80129881,80122629,-29
"783",80129669,80123407,392
"784",80129885,80126420,-3
"785",80129668,80129674,-30
"786",80129657,80129664,497
"787",80129657,80129668,84
"788",80129884,80123200,24
"789",80129884,80123407,7
"790",80129669,80126328,125
"791",80129883,80129835,0
"792",80129885,80123674,1
"793",80129885,80123675,117
"794",80129885,80123676,453
"795",80129885,80123677,2
"796",80129884,80126295,3
"797",80129843,80126314,-1
"798",80129655,80126326,17
"799",80129661,80129655,44
"800",80129669,80126419,1
"801",80129884,80126420,-37
"802",80129646,80129611,227
"803",80129650,80129673,6
"804",80129650,80129615,-8
"805",80129673,80129575,38
"806",80129885,80129563,0
"807",80129885,80127828,0
"808",80129673,80127827,9
"809",80129669,80127829,-38
"810",80129884,80129658,-24
"811",80129884,80127830,-4
"812",80129670,80127833,-7
"813",80129653,80129600,10
"814",80129671,80129600,140
"815",80129884,80127847,0
"816",80129884,80127851,14
"817",80129884,80127855,1
"818",80129884,80127859,-21
"819",80129884,80127863,29
"820",80129885,80127944,11
"821",80129643,80129512,-26
"822",80129649,80129642,-24
"823",80129658,80129662,1
"824",80129666,80129665,11
"825",80129884,80129519,3
"826",80129647,80129645,136
"827",80129839,80129539,34
"828",80129840,80129541,7
"829",80129645,80129617,48
"830",80129641,80129639,90
"831",80129645,80129641,-8
"832",80129642,80129650,161
"833",80129651,80129642,31
"834",80129650,80129643,21
"835",80129644,80129648,13
"836",80129651,80129644,182
"837",80129651,80129649,-38
"838",80129651,80129650,0
"839",80129650,80129646,297
"840",80129652,80129667,-19
"841",80129673,80129653,0
"842",80129673,80129665,15
"843",80129664,80129663,144
"844",80129669,80129664,0
"845",80129665,80129671,197
"846",80129659,80129670,-31
"847",80129672,80129666,1
"848",80129659,80129666,293
"849",80129677,80129657,0
"850",80129677,80129672,52
"851",80129677,80129673,8
"852",80129667,80129674,32
"853",80129673,80129667,108
"854",80129884,80129883,-37
"855",80129840,80129839,96
"856",80129841,80129840,3
"857",80129881,80129879,80
"858",80127940,80122509,55
"859",80127940,80122510,-122
"860",80127940,80122511,96
"861",80127940,80122512,36
"862",80127940,80122513,176
"863",80127940,80122507,-24
"864",80127940,80122519,1
"865",80127940,80122709,62
"866",80122493,80123659,196
"867",80122509,80122493,85
"868",80122494,80123660,115
"869",80122510,80122494,28
"870",80122495,80123661,3
"871",80122511,80122495,161
"872",80122491,80123202,85
"873",80122507,80122491,3
"874",80122492,80123658,1
"875",80122497,80123663,-53
"876",80122513,80122497,38
"877",80122496,80123662,200
"878",80122512,80122496,-25
"879",80122498,80123664,1
"880",80122503,80123670,123
"881",80122519,80122503,4
"882",80127940,80123202,1
"883",80123658,80127933,-25
"884",80123659,80127934,117
"885",80127940,80123658,0
"886",80127940,80123659,-14
"887",80123660,80127928,1
"888",80123661,80127935,10
"889",80127940,80123660,-17
"890",80127940,80123661,-74
"891",80127940,80123662,3
"892",80127940,80123663,35
"893",80127940,80123664,290
"894",80127940,80123670,171
"895",80127940,80127933,52
"896",80127940,80127934,-4
"897",80127940,80127928,12
"898",80127940,80127935,32
"899",80127940,80127938,138
"900",65805647,65805321,7
"901",65805647,65805332,11
"902",65805647,65805333,11
"903",65805647,65805345,45
"904",65805647,65805346,1
"905",65805647,65796914,3
"906",65805647,65805322,131
"907",65805647,65805335,-4
"908",65805647,65805336,-102
"909",65805647,65805347,364
"910",65805647,65805348,1
"911",61587940,61578017,80
"912",64984319,64984323,117
"913",64984321,64984314,23
"914",64984316,64984324,28
"915",64984317,64984320,46
"916",64984103,64984090,-28
"917",64984090,64984101,0
"918",64984101,64984100,164
"919",64984100,64984092,1
"920",64984092,64984094,-3
"921",64984094,64984088,38
"922",64984088,64984086,90
"923",64984086,64984096,66
"924",64984096,64984102,-54
"925",64984093,64984098,1
"926",64984320,64985326,273
"927",64911918,64911919,59
"928",64911923,64910777,3
"929",64911923,64911929,26
"930",64911918,64911926,24
"931",64911919,64911927,27
"932",64911924,64911930,0
"933",64911922,64911931,-7
"934",64911921,64911932,302
"935",64911920,64911928,47
"936",64911929,64910777,-139
"937",64911930,64913026,38
"938",64911928,64910727,1047
"939",64911944,64913024,-3
"940",64911943,64910727,71
"941",64911922,64911920,-1
"942",64911921,64911924,1
"943",64911923,64911924,29
"944",64911918,64912026,254
"945",64911917,64912025,3
"946",64911944,64911955,1
"947",64911923,64911918,-11
"948",64911945,64909684,-30
"949",64911917,64910697,97
"950",64911917,64910712,53
"951",64911935,64911936,279
"952",64911927,64912033,255
"953",64984104,64984726,21
"954",64984085,64984092,-31
"955",64984102,64984093,228
"956",78891049,78891050,10
"957",78891089,78891049,-60
"958",78891091,78891092,49
"959",78891092,78891093,206
"960",78891092,78891097,1
"961",78891091,78891098,101
"962",78891099,78891100,52
"963",78891097,78891100,9
"964",78891093,78891100,1
"965",78891153,78891099,47
"966",78891155,78891156,-131
"967",78891156,78891157,2
"968",78891155,78891158,108
"969",78891158,78891159,10
"970",78891157,78891160,167
"971",78891194,78891159,0
"972",78891195,78891196,11
"973",78891196,78891197,0
"974",78891196,78891200,108
"975",78891195,78891201,11
"976",78891202,78891203,45
"977",78891200,78891203,21
"978",78891197,78891203,0
"979",78891195,78891242,-2
"980",78891243,78891244,28
"981",78891244,78891245,-3
"982",78891244,78891249,20
"983",78891243,78891250,-91
"984",78891293,78891294,3
"985",78891294,78891299,203
"986",78891293,78891300,0
"987",78891291,78891450,186
"988",78891162,78893087,63
"989",78891205,78893088,3
"990",78891097,78891047,12
"991",78891249,78891157,-4
"992",78891099,78894027,12
"993",78891153,78894029,28
"994",78891092,78894478,-15
"995",78891092,78894479,18
"996",78891092,78894480,1
"997",78891098,78891100,12
"998",78891097,78891445,118
"999",78891158,78895204,-50
"1000",78891158,78895205,0
"1001",78891153,78891089,20
"1002",78891089,78894029,-185
"1003",78891153,78895231,-8
"1004",78891194,78890942,1
"1005",78891196,78891449,51
"1006",78891089,78890723,86
"1007",78891202,78894033,-3
"1008",78891201,78891205,-4
"1009",78891202,78890759,115
"1010",78891202,78891160,-32
"1011",78891160,78896664,14
"1012",78891203,78896665,163
"1013",78891202,78890780,441
"1014",71487586,71487587,14
"1015",71487585,71487586,-4
"1016",71487584,71487586,-4
"1017",71487583,71487584,243
"1018",71487583,71487585,112
"1019",71487587,71487588,315
"1020",71487588,71487202,17
"1021",71487582,71487510,0
"1022",64911988,64911421,126
"1023",64912035,64912036,56
"1024",64912062,64912063,63
"1025",64912036,64912062,1
"1026",64912031,64912028,18
"1027",64912028,64912035,0
"1028",64912028,64912036,115
"1029",64912036,64912069,-3
"1030",64912069,64912062,38
"1031",64912069,64912077,101
"1032",64911963,64910777,-21
"1033",64911949,64910797,42
"1034",64911950,64910813,-53
"1035",64911954,64910772,-25
"1036",64911955,64913026,1
"1037",64911952,64913025,-14
"1038",64911957,64913028,66
"1039",64911958,64913029,0
"1040",64911970,64911943,431
"1041",64911970,64911944,63
"1042",64911970,64911945,118
"1043",64911970,64911946,147
"1044",64911970,64911947,-11
"1045",64911970,64911948,-24
"1046",64911970,64911949,29
"1047",64911970,64911950,-9
"1048",64911970,64911951,214
"1049",64911970,64911952,4
"1050",64911970,64911953,239
"1051",64911970,64911954,1
