"","Source","Target","FreeFloat"
"153",80128528,80128500,-73
"154",80128545,80121517,219
"155",80128532,80128496,47
"156",80128539,80128496,154
"157",80128532,80128535,140
"158",80128536,80128521,-18
"159",80128532,80124044,143
"160",80128542,80128538,71
"161",80128535,80129478,17
"162",80128522,80122640,290
"163",80128540,80123680,48
"164",80128543,80123835,50
"165",80128547,80129497,217
"166",80128547,80128544,49
"167",80128546,80128543,2
"168",80128546,80128545,47
"169",80128547,80128546,31
"170",80128549,80128546,193
"171",80128548,80129495,7
"172",80128537,80124038,172
"173",80128536,80124043,-20
"174",80128543,80129475,3
"175",80128524,80128520,33
"176",80128541,80128539,3
"177",80128538,80128519,108
"178",80128508,80128507,0
"179",80128545,80128531,0
"180",80128545,80128529,36
"181",80128544,80128537,14
"182",80128545,80128540,-2
"183",80128549,80128541,108
"184",80128548,80128542,-1
"185",80128547,80128537,1
"186",80128519,80128518,1
"187",80128531,80128517,2
"188",80128521,80128522,21
"189",80128517,80128516,45
"190",80128516,80128507,172
"191",80128517,80128508,515
"192",80128519,80128510,-26
"193",80128522,80128513,0
"194",80128524,80128515,133
"195",80129481,80118912,0
"196",80129474,80121374,73
"197",80129486,80121374,-7
"198",80129483,80128464,154
"199",80129483,80129430,-43
"200",80129479,80128464,0
"201",80129493,80128460,-14
"202",80129479,80129483,3
"203",80129474,80128536,28
"204",80129495,80121947,1
"205",80129481,80121997,119
"206",80129480,80121997,-105
"207",80129476,80129474,2
"208",80129495,80123680,247
"209",80129491,80123876,132
"210",80129479,80128466,-20
"211",80129497,80128467,-120
"212",80129497,80129494,1
"213",80129483,80124035,7
"214",80129487,80124041,3
"215",80129472,80124046,1
"216",80129473,80124047,7
"217",80129474,80124048,130
"218",80129475,80124049,-25
"219",80129476,80127981,18
"220",80129483,80129448,5
"221",80129489,80128471,118
"222",80129490,80128471,-1
"223",80129492,80129487,185
"224",80129476,80129486,28
"225",80129473,80129472,109
"226",80129486,80129475,0
"227",80129481,80128471,7
"228",80129487,80129478,97
"229",80129495,80129492,150
"230",80129496,80129493,-3
"231",80129497,80129496,109
"232",80129454,80129447,0
"233",80129447,80129438,-2
"234",80129454,80129445,-21
"235",65805322,65805323,1
"236",65805323,65805321,6
"237",65805336,65805339,31
"238",65805339,65805333,-1
"239",65805335,65805338,0
"240",65805338,65805332,-140
"241",65805347,65805349,3
"242",65805349,65805345,-7
"243",65805348,65805350,-4
"244",65805350,65805346,1
"245",80129509,80121996,47
"246",80129509,80124045,1
"247",80129509,80119118,143
"248",80129507,80121318,15
"249",80129507,80121404,10
"250",80129508,80121395,55
"251",80129507,80121395,-34
"252",80129508,80121398,149
"253",80129507,80121398,27
"254",80129508,80121401,28
"255",80129507,80121401,14
"256",80129508,80121408,-90
"257",80129508,80121406,119
"258",80129507,80121406,-10
"259",80129507,80121408,-37
"260",80129507,80121417,-28
"261",80129507,80121425,1
"262",80129507,80121431,-24
"263",80129507,80122043,28
"264",80129507,80122282,175
"265",80129507,80122345,193
"266",80129507,80122346,1
"267",80129508,80122531,-9
"268",80129508,80122525,110
"269",80129509,80122475,29
"270",80129509,80122725,-59
"271",80129509,80123295,0
"272",80129509,80123296,294
"273",80129509,80123297,30
"274",80129509,80123298,45
"275",80129509,80123299,-15
"276",80129509,80123300,-1
"277",80129509,80123301,0
"278",80129509,80123310,1
"279",80129509,80123311,53
"280",80129509,80123312,1
"281",80129509,80123321,179
"282",80129509,80123322,7
"283",80129509,80123323,105
"284",80129509,80123324,-28
"285",80129509,80123325,29
"286",80129509,80123328,333
"287",80129509,80123294,14
"288",80129509,80123331,-200
"289",80129508,80122798,282
"290",80129508,80128469,-27
"291",80129508,80122803,19
"292",80129508,80128088,141
"293",80129507,80123499,31
"294",80129508,80123615,336
"295",80129508,80126333,24
"296",80129508,80126332,-7
"297",80129508,80126335,57
"298",80129508,80126329,455
"299",80129508,80126330,-28
"300",80129508,80126334,35
"301",80129509,80127878,0
"302",80129509,80123721,28
"303",80129509,80123710,38
"304",80129509,80123709,-2
"305",80129509,80123708,7
"306",80129509,80123717,47
"307",80129509,80123719,45
"308",80129509,80123711,-7
"309",80129509,80123712,59
"310",80129509,80123713,104
"311",80129509,80127877,171
"312",80129509,80127880,8
"313",80129509,80127881,42
"314",80129509,80127882,11
"315",80129509,80127883,291
"316",80129509,80123720,1
"317",80129509,80123715,-45
"318",80129509,80123716,46
"319",80129509,80123722,-139
"320",80129509,80123714,24
"321",80129509,80123723,23
"322",80129509,80123718,-2
"323",80129509,80127884,-28
"324",80129509,80127886,7
"325",80129509,80123724,-119
"326",80129509,80127885,154
"327",80129509,80127887,94
"328",80129509,80127888,39
"329",80129509,80127889,1
"330",80129509,80127890,-70
"331",80129509,80127891,-25
"332",80129509,80127892,32
"333",80129509,80127893,-18
"334",80129509,80127894,-13
"335",80129509,80127895,28
"336",80129509,80127896,1
"337",80129509,80127897,382
"338",80129509,80127898,182
"339",80129509,80127899,-86
"340",80129509,80123890,-63
"341",80129508,80123832,67
"342",80129508,80123833,28
"343",80129507,80123833,34
"344",80129507,80128049,-7
"345",80129508,80128049,147
"346",80129508,80123834,0
"347",80129507,80123834,-11
"348",80129508,80123876,1
"349",80129508,80123877,28
"350",80129508,80129491,17
"351",80129508,80129489,31
"352",80129508,80129490,-21
"353",80129507,80128189,14
"354",80129508,80126182,62
"355",80129508,80129488,227
"356",80129507,80127442,-52
"357",80129507,80127444,31
"358",80129508,80127443,162
"359",80129508,80127445,0
"360",80129507,80128468,49
"361",80129507,80128150,56
"362",80129508,80129507,213
"363",80129509,80129508,224
"364",80129508,80128547,17
"365",80129507,80129486,-35
"366",80129508,80128549,44
"367",80129508,80129486,33
"368",80129508,80129481,322
"369",80129508,80128539,84
"370",80129508,80128537,0
"371",80129507,80129483,-63
"372",80118925,80121419,-11
"373",80118905,80129656,119
"374",80121147,80121946,0
"375",80122770,80118925,3
"376",80121946,80118925,67
"377",80118925,80118923,103
"378",80118925,80118926,105
"379",80121319,80118944,579
"380",80118944,80129639,-2
"381",80121162,80129639,213
"382",80121319,80129639,10
"383",80121391,80121390,302
"384",80121609,80129516,-1
"385",80121610,80129516,15
"386",80121609,80129515,-13
"387",80121610,80129515,8
"388",80122544,80129568,56
"389",80122801,80121714,1
"390",80122801,80121622,21
"391",80122801,80121623,455
"392",80121608,80129879,53
"393",80121608,80126315,19
"394",80121714,80121608,105
"395",80121714,80121607,1
"396",80121716,80121609,-126
"397",80121610,80127828,-66
"398",80121716,80121610,-235
"399",80121714,80129879,1
"400",80121714,80126315,-8
"401",80121716,80127828,111
"402",80121936,80121716,3
"403",80121836,80121715,145
"404",80121623,80121716,399
"405",80121622,80121715,206
"406",80121624,80129656,105
"407",80122546,80123679,91
"408",80122553,80123679,22
"409",80121680,80129517,-7
"410",80121713,80129641,-11
"411",80121710,80121713,-49
"412",80121711,80121710,77
"413",80121712,80121711,129
"414",80122801,80121871,3
"415",80121838,80121835,-7
"416",80121835,80121837,0
"417",80121837,80121836,1
"418",80121838,80121840,7
"419",80121850,80129516,0
"420",80121849,80121850,1
"421",80121941,80121849,68
"422",80121938,80126328,62
"423",80122265,80129873,23
"424",80122721,80129873,0
"425",80121936,80127828,-4
"426",80121937,80121936,227
"427",80122255,80121938,17
"428",80121940,80129879,154
"429",80121940,80129516,-3
"430",80121941,80121940,0
"431",80121942,80129516,10
"432",80121943,80121942,56
"433",80122265,80122315,-3
"434",80122260,80122259,-15
"435",80122257,80123197,217
"436",80122260,80122258,55
"437",80122258,80123197,-68
"438",80122259,80122258,0
"439",80122256,80129652,-106
"440",80122256,80129518,-106
"441",80122264,80122265,289
"442",80122261,80122264,8
"443",80122262,80122261,0
"444",80122263,80122262,233
"445",80122544,80127944,-14
"446",80122542,80123674,48
"447",80122801,80122549,14
"448",80122801,80122550,19
"449",80122801,80122551,-46
"450",80122801,80122555,63
"451",80122801,80122554,38
"452",80122801,80122553,1
"453",80122551,80122544,61
"454",80122549,80122542,68
"455",80122553,80122546,0
"456",80122543,80123675,7
"457",80122550,80122543,-33
"458",80122547,80123676,64
"459",80122554,80122547,15
"460",80122548,80123677,-3
"461",80122555,80122548,1
"462",80122801,80129885,3
"463",80122801,80123679,136
"464",80122801,80126421,26
"465",80126315,80129637,25
"466",80126317,80129631,-63
"467",80126321,80126317,43
"468",80123394,80126316,-2
"469",80123394,80126322,98
"470",80126315,80123394,-7
"471",80126421,80121319,0
"472",80127670,80123739,3
"473",80127752,80121391,136
"474",80127670,80129835,41
"475",80123739,80121946,298
"476",80123739,80129566,117
"477",80126314,80129841,187
"478",80126327,80121624,24
"479",80123679,80121712,31
"480",80127752,80121680,214
"481",80127413,80122256,109
"482",80127670,80122630,76
"483",80123406,80129662,9
"484",80123200,80122721,-24
"485",80127752,80123409,3
"486",80127413,80129518,7
"487",80123200,80129593,0
"488",80123197,80123180,294
"489",80123200,80123201,44
"490",80123406,80127828,-3
"491",80123407,80123406,1
"492",80123408,80127413,169
"493",80123409,80123408,-57
"494",80123675,80126295,-13
"495",80123676,80129563,318
"496",80123679,80129512,35
"497",80127752,80127867,43
"498",80127752,80127871,67
"499",80124098,80126321,244
"500",80127752,80124097,28
"501",80124094,80124098,0
"502",80124095,80124094,3
"503",80124096,80124095,165
"504",80124097,80124096,105
"505",80127665,80127666,119
"506",80126314,80126320,233
"507",80126314,80129840,106
"508",80126319,80126315,26
"509",80126322,80129636,67
"510",80126320,80126321,-31
"511",80126319,80126320,-126
"512",80126327,80129656,234
"513",80126328,80126327,-28
"514",80126419,80127829,3
"515",80126420,80129883,-27
"516",80126421,80129884,88
"517",80127752,80127413,0
"518",80127752,80129588,193
"519",80127752,80129581,5
"520",80127752,80129576,0
"521",80127752,80129598,213
"522",80127752,80129604,95
"523",80127752,80129659,84
"524",80127752,80129677,-27
"525",80127752,80129616,-91
"526",80127752,80129651,-4
"527",80127752,80129625,104
"528",80127743,80129518,1
"529",80127745,80127830,-4
"530",80127746,80127830,61
"531",80127750,80127830,269
"532",80127747,80127830,0
"533",80127749,80127830,645
"534",80127751,80127830,143
"535",80127745,80129519,0
"536",80127746,80129519,0
"537",80127750,80129519,-74
"538",80127747,80129519,0
"539",80127749,80129519,420
"540",80127751,80129519,-107
"541",80127752,80127745,-79
"542",80127752,80127746,80
"543",80127752,80127750,-53
"544",80127752,80127747,248
"545",80127752,80127749,88
"546",80127752,80127751,22
"547",80127752,80127756,-25
"548",80127752,80127760,-53
"549",80127752,80127764,3
"550",80127752,80127776,262
"551",80127752,80127780,19
"552",80127752,80127788,121
"553",80127752,80127784,261
"554",80127752,80127796,309
"555",80127752,80127792,97
"556",80127752,80127812,59
"557",80127752,80127808,28
"558",80127752,80127804,28
"559",80127752,80127800,128
"560",80127752,80127816,35
"561",80127752,80127824,-91
"562",80127752,80127820,1
"563",80129566,80121432,1
"564",80127950,80129637,-43
"565",80129637,80126322,64
"566",80127828,80118905,15
"567",80129610,80118947,437
"568",80129517,80129873,14
"569",80129519,80127670,17
"570",80129517,80122260,3
"571",80127844,80121946,35
"572",80129596,80127665,42
"573",80129512,80129639,-30
"574",80127830,80126419,-7
"575",80129613,80129596,18
"576",80129613,80129518,31
"577",80129610,80121940,-43
"578",80127860,80121941,143
"579",80127860,80121943,-18
"580",80129517,80129515,1
"581",80127856,80122721,0
"582",80127848,80129565,-125
"583",80127959,80122258,3
"584",80129620,80127867,80
"585",80127955,80123200,38
"586",80129623,80129648,94
"587",80129621,80129644,28
"588",80129618,80122265,35
"589",80129596,80129873,7
"590",80127828,80129662,134
"591",80129519,80129647,20
"592",80127960,80129658,-209
"593",80127830,80129658,-14
"594",80129639,80122631,234
"595",80129519,80122630,-8
"596",80129623,80129881,105
"597",80129515,80129516,2
"598",80127860,80129612,-2
"599",80127859,80127855,1
"600",80127962,80123200,0
"601",80129610,80129879,-74
"602",80129513,80122770,-171
"603",80129604,80129600,3
"604",80129609,80129657,11
"605",80129622,80129881,14
"606",80127831,80123407,-18
"607",80129612,80129610,-18
"608",80129610,80129516,25
"609",80127817,80127959,-49
"610",80129639,80126319,-9
"611",80129611,80129667,0
"612",80129624,80129650,0
"613",80129575,80129580,-74
"614",80129580,80129587,254
"615",80129518,80129843,181
"616",80129519,80127743,45
"617",80127785,80127952,-4
"618",80127781,80127950,22
"619",80127793,80127957,-2
"620",80127809,80127961,-1
"621",80127805,80127958,33
"622",80127801,80127955,-49
"623",80127797,80127962,3
"624",80127813,80127960,-46
"625",80127821,80127963,3
"626",80127779,80127778,91
"627",80127780,80127779,3
"628",80127782,80127781,3
"629",80127783,80127782,0
"630",80127784,80127783,1
"631",80127786,80127785,1
"632",80127787,80127786,49
"633",80127788,80127787,13
"634",80127792,80127791,-11
"635",80127794,80127793,0
"636",80127795,80127794,-22
"637",80127796,80127795,338
"638",80127798,80127797,21
"639",80127799,80127798,157
"640",80127800,80127799,-8
"641",80127802,80127801,47
"642",80127803,80127802,-11
"643",80127804,80127803,0
"644",80127806,80127805,249
"645",80127807,80127806,0
"646",80127808,80127807,1
"647",80127810,80127809,93
"648",80127811,80127810,175
"649",80127812,80127811,88
"650",80127814,80127813,-15
"651",80127815,80127814,-48
"652",80127816,80127815,3
"653",80127818,80127817,-36
"654",80127819,80127818,-102
"655",80127820,80127819,-15
"656",80127822,80127821,65
"657",80127823,80127822,-4
"658",80127824,80127823,61
"659",80127826,80127825,1
"660",80127827,80127826,-45
"661",80127825,80129674,-340
"662",80127828,80129661,8
"663",80127830,80129669,74
"664",80127831,80129658,-3
"665",80127831,80127830,77
"666",80127832,80127831,-59
"667",80127833,80127832,31
"668",80127864,80129622,0
"669",80127860,80129610,-59
"670",80127845,80127844,39
"671",80127846,80127845,7
"672",80127847,80127846,-25
"673",80127849,80127848,38
"674",80127850,80127849,38
"675",80127851,80127850,8
"676",80127853,80127852,-14
"677",80127854,80127853,-7
"678",80127855,80127854,-39
"679",80127857,80127856,276
"680",80127858,80127857,3
"681",80127859,80127858,22
"682",80127861,80127860,-55
"683",80127862,80127861,-7
"684",80127863,80127862,115
"685",80127865,80127864,216
"686",80127866,80127865,11
"687",80127867,80127866,24
"688",80127868,80129645,-2
"689",80127869,80127868,399
"690",80127870,80127869,115
"691",80127871,80127870,124
"692",80127944,80129569,1
"693",80127957,80129840,3
"694",80127958,80129647,3
"695",80127961,80129645,-21
"696",80127962,80129646,48
"697",80127963,80129519,20
"698",80129586,80129587,3
"699",80129579,80129580,-4
"700",80129574,80129575,0
"701",80129591,80129592,-53
"702",80129597,80129591,17
"703",80129614,80129607,91
"704",80129518,80129517,40
"705",80129569,80129513,-54
"706",80129565,80129566,63
"707",80129568,80129569,-20
"708",80129613,80129668,290
"709",80129592,80129589,3
"710",80129600,80129592,-3
"711",80129519,80129518,1
"712",80129517,80129516,16
"713",80129617,80129622,42
"714",80129617,80129843,133
"715",80129539,80129837,28
"716",80129540,80129839,511
"717",80129541,80129540,1
"718",80129575,80129572,0
"719",80129576,80129574,200
"720",80129576,80129575,69
"721",80129580,80129578,204
"722",80129581,80129579,-26
"723",80129581,80129580,33
"724",80129584,80129582,1
"725",80129587,80129584,3
"726",80129588,80129586,-2
"727",80129588,80129587,127
"728",80129589,80129593,1
"729",80129598,80129591,105
"730",80129593,80129596,0
"731",80129598,80129593,28
"732",80129598,80129597,24
"733",80129605,80129609,3
"734",80129608,80129605,3
"735",80129607,80129615,21
"736",80129616,80129607,6
"737",80129615,80129608,63
"738",80129609,80129613,-11
"739",80129616,80129609,1
"740",80129616,80129614,170
"741",80129616,80129615,-380
"742",80129615,80129611,4
"743",80129617,80129641,-139
"744",80129619,80129624,28
"745",80129625,80129619,39
"746",80129624,80129620,126
"747",80129621,80129623,115
"748",80129625,80129621,0
"749",80129625,80129624,12
"750",80129656,80129661,-26
"751",80129879,80118947,-16
"752",80129885,80121147,-28
"753",80129641,80121162,21
"754",80129839,80126322,0
"755",80129835,80129569,60
"756",80129837,80129516,56
"757",80129884,80121838,134
"758",80129883,80129662,4
"759",80129883,80129843,1
"760",80129662,80129661,-30
"761",80129884,80121937,1
"762",80129883,80129517,0
"763",80129885,80129565,44
"764",80129885,80123739,97
"765",80129885,80122258,-4
"766",80129885,80122259,146
"767",80129885,80122260,-4
"768",80129885,80122257,-57
"769",80129648,80129613,175
"770",80129644,80129609,14
"771",80129664,80129593,0
"772",80129663,80123201,203
"773",80129668,80129663,500
"774",80129884,80122255,-32
"775",80129647,80129617,27
"776",80129645,80129610,58
"777",80129884,80129618,3
"778",80129658,80129618,32
"779",80129884,80122263,1
"780",80129884,80122265,1
"781",80129873,80122629,-72
"782",80129881,80122629,48
"783",80129669,80123407,26
"784",80129885,80126420,3
"785",80129668,80129674,5
"786",80129657,80129664,-2
"787",80129657,80129668,0
"788",80129884,80123200,-9
"789",80129884,80123407,-1
"790",80129669,80126328,29
"791",80129883,80129835,55
"792",80129885,80123674,-168
"793",80129885,80123675,-6
"794",80129885,80123676,-182
"795",80129885,80123677,-1
"796",80129884,80126295,326
"797",80129843,80126314,48
"798",80129655,80126326,7
"799",80129661,80129655,9
"800",80129669,80126419,0
"801",80129884,80126420,34
"802",80129646,80129611,106
"803",80129650,80129673,12
"804",80129650,80129615,75
"805",80129673,80129575,1
"806",80129885,80129563,-7
"807",80129885,80127828,158
"808",80129673,80127827,3
"809",80129669,80127829,-16
"810",80129884,80129658,-41
"811",80129884,80127830,-418
"812",80129670,80127833,-27
"813",80129653,80129600,0
"814",80129671,80129600,23
"815",80129884,80127847,7
"816",80129884,80127851,-16
"817",80129884,80127855,293
"818",80129884,80127859,3
"819",80129884,80127863,1
"820",80129885,80127944,115
"821",80129643,80129512,177
"822",80129649,80129642,31
"823",80129658,80129662,-14
"824",80129666,80129665,28
"825",80129884,80129519,31
"826",80129647,80129645,52
"827",80129839,80129539,5
"828",80129840,80129541,41
"829",80129645,80129617,-139
"830",80129641,80129639,-11
"831",80129645,80129641,24
"832",80129642,80129650,-9
"833",80129651,80129642,4
"834",80129650,80129643,1
"835",80129644,80129648,7
"836",80129651,80129644,3
"837",80129651,80129649,-11
"838",80129651,80129650,1
"839",80129650,80129646,134
"840",80129652,80129667,-91
"841",80129673,80129653,115
"842",80129673,80129665,309
"843",80129664,80129663,-210
"844",80129669,80129664,38
"845",80129665,80129671,7
"846",80129659,80129670,2
"847",80129672,80129666,4
"848",80129659,80129666,219
"849",80129677,80129657,-12
"850",80129677,80129672,47
"851",80129677,80129673,301
"852",80129667,80129674,3
"853",80129673,80129667,49
"854",80129884,80129883,-187
"855",80129840,80129839,22
"856",80129841,80129840,1
"857",80129881,80129879,52
"858",80127940,80122509,-259
"859",80127940,80122510,70
"860",80127940,80122511,62
"861",80127940,80122512,24
"862",80127940,80122513,0
"863",80127940,80122507,77
"864",80127940,80122519,1
"865",80127940,80122709,320
"866",80122493,80123659,171
"867",80122509,80122493,70
"868",80122494,80123660,5
"869",80122510,80122494,-14
"870",80122495,80123661,85
"871",80122511,80122495,44
"872",80122491,80123202,63
"873",80122507,80122491,336
"874",80122492,80123658,4
"875",80122497,80123663,-38
"876",80122513,80122497,-1
"877",80122496,80123662,21
"878",80122512,80122496,1
"879",80122498,80123664,31
"880",80122503,80123670,197
"881",80122519,80122503,-32
"882",80127940,80123202,20
"883",80123658,80127933,-2
"884",80123659,80127934,1
"885",80127940,80123658,5
"886",80127940,80123659,1
"887",80123660,80127928,-4
"888",80123661,80127935,3
"889",80127940,80123660,24
"890",80127940,80123661,94
"891",80127940,80123662,-4
"892",80127940,80123663,52
"893",80127940,80123664,26
"894",80127940,80123670,80
"895",80127940,80127933,139
"896",80127940,80127934,0
"897",80127940,80127928,14
"898",80127940,80127935,132
"899",80127940,80127938,0
"900",65805647,65805321,70
"901",65805647,65805332,221
"902",65805647,65805333,35
"903",65805647,65805345,246
"904",65805647,65805346,-70
"905",65805647,65796914,-1
"906",65805647,65805322,88
"907",65805647,65805335,27
"908",65805647,65805336,203
"909",65805647,65805347,-9
"910",65805647,65805348,1
"911",61587940,61578017,1
"912",64984319,64984323,-60
"913",64984321,64984314,185
"914",64984316,64984324,-4
"915",64984317,64984320,-64
"916",64984103,64984090,-74
"917",64984090,64984101,-175
"918",64984101,64984100,1361
"919",64984100,64984092,182
"920",64984092,64984094,147
"921",64984094,64984088,110
"922",64984088,64984086,1
"923",64984086,64984096,49
"924",64984096,64984102,56
"925",64984093,64984098,-8
"926",64984320,64985326,-8
"927",64911918,64911919,0
"928",64911923,64910777,1
"929",64911923,64911929,-7
"930",64911918,64911926,132
"931",64911919,64911927,182
"932",64911924,64911930,13
"933",64911922,64911931,35
"934",64911921,64911932,136
"935",64911920,64911928,-18
"936",64911929,64910777,42
"937",64911930,64913026,3
"938",64911928,64910727,1
"939",64911944,64913024,-8
"940",64911943,64910727,-8
"941",64911922,64911920,14
"942",64911921,64911924,-11
"943",64911923,64911924,161
"944",64911918,64912026,1
"945",64911917,64912025,-11
"946",64911944,64911955,130
"947",64911923,64911918,5
"948",64911945,64909684,207
"949",64911917,64910697,0
"950",64911917,64910712,273
"951",64911935,64911936,369
"952",64911927,64912033,91
"953",64984104,64984726,-18
"954",64984085,64984092,-53
"955",64984102,64984093,0
"956",78891049,78891050,-9
"957",78891089,78891049,91
"958",78891091,78891092,136
"959",78891092,78891093,0
"960",78891092,78891097,167
"961",78891091,78891098,10
"962",78891099,78891100,-182
"963",78891097,78891100,5
"964",78891093,78891100,91
"965",78891153,78891099,194
"966",78891155,78891156,290
"967",78891156,78891157,-20
"968",78891155,78891158,49
"969",78891158,78891159,31
"970",78891157,78891160,-3
"971",78891194,78891159,1
"972",78891195,78891196,2
"973",78891196,78891197,-265
"974",78891196,78891200,-12
"975",78891195,78891201,-63
"976",78891202,78891203,74
"977",78891200,78891203,0
"978",78891197,78891203,-175
"979",78891195,78891242,28
"980",78891243,78891244,4
"981",78891244,78891245,-60
"982",78891244,78891249,3
"983",78891243,78891250,13
"984",78891293,78891294,83
"985",78891294,78891299,0
"986",78891293,78891300,111
"987",78891291,78891450,0
"988",78891162,78893087,51
"989",78891205,78893088,-181
"990",78891097,78891047,0
"991",78891249,78891157,1
"992",78891099,78894027,1
"993",78891153,78894029,395
"994",78891092,78894478,-11
"995",78891092,78894479,-27
"996",78891092,78894480,-1
"997",78891098,78891100,75
"998",78891097,78891445,-91
"999",78891158,78895204,271
"1000",78891158,78895205,45
"1001",78891153,78891089,135
"1002",78891089,78894029,11
"1003",78891153,78895231,1
"1004",78891194,78890942,-4
"1005",78891196,78891449,99
"1006",78891089,78890723,3
"1007",78891202,78894033,-29
"1008",78891201,78891205,-14
"1009",78891202,78890759,1
"1010",78891202,78891160,-18
"1011",78891160,78896664,3
"1012",78891203,78896665,96
"1013",78891202,78890780,3
"1014",71487586,71487587,1
"1015",71487585,71487586,628
"1016",71487584,71487586,161
"1017",71487583,71487584,0
"1018",71487583,71487585,52
"1019",71487587,71487588,98
"1020",71487588,71487202,62
"1021",71487582,71487510,-5
"1022",64911988,64911421,329
"1023",64912035,64912036,0
"1024",64912062,64912063,-11
"1025",64912036,64912062,242
"1026",64912031,64912028,14
"1027",64912028,64912035,9
"1028",64912028,64912036,222
"1029",64912036,64912069,7
"1030",64912069,64912062,7
"1031",64912069,64912077,-279
"1032",64911963,64910777,0
"1033",64911949,64910797,334
"1034",64911950,64910813,174
"1035",64911954,64910772,77
"1036",64911955,64913026,28
"1037",64911952,64913025,-37
"1038",64911957,64913028,-39
"1039",64911958,64913029,65
"1040",64911970,64911943,1
"1041",64911970,64911944,-8
"1042",64911970,64911945,28
"1043",64911970,64911946,5
"1044",64911970,64911947,-139
"1045",64911970,64911948,200
"1046",64911970,64911949,11
"1047",64911970,64911950,290
"1048",64911970,64911951,-77
