"","Source","Target","FreeFloat"
"965",78891153,78891099,21
"966",78891155,78891156,1
"967",78891156,78891157,28
"968",78891155,78891158,28
"969",78891158,78891159,98
"970",78891157,78891160,91
"971",78891194,78891159,409
"972",78891195,78891196,3
"973",78891196,78891197,80
"974",78891196,78891200,3
"975",78891195,78891201,91
"976",78891202,78891203,186
"977",78891200,78891203,-11
"978",78891197,78891203,-87
"979",78891195,78891242,39
"980",78891243,78891244,-126
"981",78891244,78891245,35
"982",78891244,78891249,3
"983",78891243,78891250,1
"984",78891293,78891294,-4
"985",78891294,78891299,37
"986",78891293,78891300,20
"987",78891291,78891450,-63
"988",78891162,78893087,28
"989",78891205,78893088,1
"990",78891097,78891047,-3
"991",78891249,78891157,5
"992",78891099,78894027,206
"993",78891153,78894029,105
"994",78891092,78894478,79
"995",78891092,78894479,49
"996",78891092,78894480,471
"997",78891098,78891100,39
"998",78891097,78891445,7
"999",78891158,78895204,-4
"1000",78891158,78895205,-39
"1001",78891153,78891089,-46
"1002",78891089,78894029,0
"1003",78891153,78895231,-6
"1004",78891194,78890942,-227
"1005",78891196,78891449,181
"1006",78891089,78890723,14
"1007",78891202,78894033,340
"1008",78891201,78891205,7
"1009",78891202,78890759,1
"1010",78891202,78891160,81
"1011",78891160,78896664,3
"1012",78891203,78896665,1
"1013",78891202,78890780,45
"1014",71487586,71487587,-82
"1015",71487585,71487586,-118
"1016",71487584,71487586,42
"1017",71487583,71487584,70
"1018",71487583,71487585,-91
"1019",71487587,71487588,69
"1020",71487588,71487202,-10
"1021",71487582,71487510,17
"1022",64911988,64911421,0
"1023",64912035,64912036,4
"1024",64912062,64912063,125
"1025",64912036,64912062,429
"1026",64912031,64912028,-126
"1027",64912028,64912035,12
"1028",64912028,64912036,-15
"1029",64912036,64912069,52
"1030",64912069,64912062,14
"1031",64912069,64912077,-2
"1032",64911963,64910777,46
"1033",64911949,64910797,7
"1034",64911950,64910813,210
"1035",64911954,64910772,1
"1036",64911955,64913026,1
"1037",64911952,64913025,24
"1038",64911957,64913028,186
"1039",64911958,64913029,314
"1040",64911970,64911943,-18
"1041",64911970,64911944,0
"1042",64911970,64911945,-4
"1043",64911970,64911946,-56
"1044",64911970,64911947,244
"1045",64911970,64911948,290
"1046",64911970,64911949,116
"1047",64911970,64911950,43
"1048",64911970,64911951,130
"1049",64911970,64911952,6
"1050",64911970,64911953,-46
