"","Source","Target","FreeFloat"
"77",64910684,64912749,245
"78",64910684,64912748,172
"79",64910684,64912737,288
"80",64910685,64910793,381
"81",64910685,64910806,200
"82",64910685,64910821,117
"83",64910685,64910792,224
"84",64910685,64910805,0
"85",64910685,64910794,-175
"86",64910685,64910783,-3
"87",64910685,64912418,69
"88",64910685,64911917,171
"89",64910694,64911990,0
"90",64910685,64911992,24
"91",64910823,64911868,3
"92",64910684,64912917,11
"93",64910684,64912897,70
"94",64910684,64912885,27
"95",64910684,64912869,51
"96",64910684,64912873,-314
"97",64910684,64912861,66
"98",64910684,64912889,15
"99",64910684,64912881,19
"100",64910684,64912893,39
"101",64910684,64912909,136
"102",64910684,64912913,28
"103",64910684,64912905,-13
"104",64910684,64912921,77
"105",64910684,64912933,255
"106",64910684,64912929,49
"107",64910684,64912877,-9
"108",64910751,64910752,1
"109",64910694,64910751,55
"110",64910694,64911881,3
"111",64910694,64911856,24
"112",64910684,64910696,444
"113",64910696,64910685,3
"114",64910685,64912932,73
"115",64910685,64912912,18
"116",64910694,64911992,1
"117",64910793,64912031,98
"118",64910792,64912031,-161
"119",64910805,64912031,-42
"120",64910806,64912031,126
"121",64910821,64912031,10
"122",64910686,64911984,0
"123",64910813,64910713,0
"124",64910797,64910713,0
"125",64910697,64909670,3
"126",64910697,64910717,6
"127",64910698,64909668,126
"128",64910686,64909669,-7
"129",64910696,64910710,60
"130",64910686,64911996,1
"131",64910686,64912003,273
"132",64910686,64912009,-1
"133",64910686,64912763,477
"134",64910686,64912775,255
"135",64910685,64912775,3
"136",64910685,64912763,62
"137",64910686,64912766,-91
"138",64910685,64912766,61
"139",64910686,64912769,0
"140",64910685,64912769,-10
"141",64910686,64912772,342
"142",64910685,64912772,3
"143",64910686,64912777,-39
"144",64910686,64912017,-8
"145",80128538,80124042,-39
"146",80128535,80123438,2
"147",80128531,80122623,-11
"148",80128535,80121109,24
"149",80128535,80121110,-2
"150",80128532,80119114,242
"151",80128539,80119114,1
"152",80128508,80119114,-5
"153",80128528,80128500,67
"154",80128545,80121517,-74
"155",80128532,80128496,89
"156",80128539,80128496,-16
"157",80128532,80128535,74
"158",80128536,80128521,28
"159",80128532,80124044,3
"160",80128542,80128538,42
"161",80128535,80129478,0
"162",80128522,80122640,1
"163",80128540,80123680,0
"164",80128543,80123835,382
"165",80128547,80129497,3
"166",80128547,80128544,-63
"167",80128546,80128543,21
"168",80128546,80128545,65
"169",80128547,80128546,-176
"170",80128549,80128546,1
"171",80128548,80129495,7
"172",80128537,80124038,14
"173",80128536,80124043,2
"174",80128543,80129475,29
"175",80128524,80128520,63
"176",80128541,80128539,91
"177",80128538,80128519,-10
"178",80128508,80128507,70
"179",80128545,80128531,549
"180",80128545,80128529,90
"181",80128544,80128537,126
"182",80128545,80128540,60
"183",80128549,80128541,431
"184",80128548,80128542,255
"185",80128547,80128537,24
"186",80128519,80128518,108
"187",80128531,80128517,0
"188",80128521,80128522,-11
"189",80128517,80128516,103
"190",80128516,80128507,-18
"191",80128517,80128508,196
"192",80128519,80128510,1
"193",80128522,80128513,12
"194",80128524,80128515,12
"195",80129481,80118912,378
"196",80129474,80121374,-49
"197",80129486,80121374,75
"198",80129483,80128464,-17
"199",80129483,80129430,24
"200",80129479,80128464,67
"201",80129493,80128460,66
"202",80129479,80129483,6
"203",80129474,80128536,-27
"204",80129495,80121947,5
"205",80129481,80121997,9
"206",80129480,80121997,441
"207",80129476,80129474,8
"208",80129495,80123680,3
"209",80129491,80123876,-10
"210",80129479,80128466,1
"211",80129497,80128467,340
"212",80129497,80129494,32
"213",80129483,80124035,0
"214",80129487,80124041,-132
"215",80129472,80124046,165
"216",80129473,80124047,14
"217",80129474,80124048,-16
"218",80129475,80124049,0
"219",80129476,80127981,1
"220",80129483,80129448,133
"221",80129489,80128471,-119
"222",80129490,80128471,70
"223",80129492,80129487,-11
"224",80129476,80129486,93
"225",80129473,80129472,24
"226",80129486,80129475,-19
"227",80129481,80128471,1
"228",80129487,80129478,33
"229",80129495,80129492,1
"230",80129496,80129493,-20
"231",80129497,80129496,80
"232",80129454,80129447,-36
"233",80129447,80129438,-24
"234",80129454,80129445,2
"235",65805322,65805323,126
"236",65805323,65805321,52
"237",65805336,65805339,170
"238",65805339,65805333,-29
"239",65805335,65805338,17
"240",65805338,65805332,1
"241",65805347,65805349,1
"242",65805349,65805345,3
"243",65805348,65805350,68
"244",65805350,65805346,-9
"245",80129509,80121996,-36
"246",80129509,80124045,52
"247",80129509,80119118,61
"248",80129507,80121318,1
"249",80129507,80121404,297
"250",80129508,80121395,-10
"251",80129507,80121395,-1
"252",80129508,80121398,-70
"253",80129507,80121398,3
"254",80129508,80121401,55
"255",80129507,80121401,-5
"256",80129508,80121408,1
"257",80129508,80121406,66
"258",80129507,80121406,14
"259",80129507,80121408,3
"260",80129507,80121417,175
"261",80129507,80121425,69
"262",80129507,80121431,-64
"263",80129507,80122043,-10
"264",80129507,80122282,-14
"265",80129507,80122345,0
"266",80129507,80122346,0
"267",80129508,80122531,1
"268",80129508,80122525,-4
"269",80129509,80122475,4
"270",80129509,80122725,159
"271",80129509,80123295,164
"272",80129509,80123296,23
"273",80129509,80123297,1
"274",80129509,80123298,34
"275",80129509,80123299,14
"276",80129509,80123300,-130
"277",80129509,80123301,3
"278",80129509,80123310,12
"279",80129509,80123311,44
"280",80129509,80123312,1
"281",80129509,80123321,4
"282",80129509,80123322,208
"283",80129509,80123323,0
"284",80129509,80123324,158
"285",80129509,80123325,80
"286",80129509,80123328,71
"287",80129509,80123294,-533
"288",80129509,80123331,6
"289",80129508,80122798,21
"290",80129508,80128469,136
"291",80129508,80122803,35
"292",80129508,80128088,7
"293",80129507,80123499,36
"294",80129508,80123615,-3
"295",80129508,80126333,1
"296",80129508,80126332,143
"297",80129508,80126335,1
"298",80129508,80126329,100
"299",80129508,80126330,186
"300",80129508,80126334,82
"301",80129509,80127878,3
"302",80129509,80123721,176
"303",80129509,80123710,-21
"304",80129509,80123709,17
"305",80129509,80123708,28
"306",80129509,80123717,-312
"307",80129509,80123719,-4
"308",80129509,80123711,18
"309",80129509,80123712,1
"310",80129509,80123713,3
"311",80129509,80127877,-3
"312",80129509,80127880,18
"313",80129509,80127881,-1240
"314",80129509,80127882,-51
"315",80129509,80127883,97
"316",80129509,80123720,-31
"317",80129509,80123715,1
"318",80129509,80123716,1
"319",80129509,80123722,13
"320",80129509,80123714,0
"321",80129509,80123723,82
"322",80129509,80123718,91
"323",80129509,80127884,14
"324",80129509,80127886,-14
"325",80129509,80123724,-24
"326",80129509,80127885,2
"327",80129509,80127887,200
"328",80129509,80127888,-22
"329",80129509,80127889,65
"330",80129509,80127890,283
"331",80129509,80127891,-9
"332",80129509,80127892,-10
"333",80129509,80127893,0
"334",80129509,80127894,50
"335",80129509,80127895,3
"336",80129509,80127896,66
"337",80129509,80127897,0
"338",80129509,80127898,178
"339",80129509,80127899,-8
"340",80129509,80123890,80
"341",80129508,80123832,10
"342",80129508,80123833,0
"343",80129507,80123833,39
"344",80129507,80128049,1
"345",80129508,80128049,168
"346",80129508,80123834,20
"347",80129507,80123834,42
"348",80129508,80123876,1
"349",80129508,80123877,1
"350",80129508,80129491,56
"351",80129508,80129489,3
"352",80129508,80129490,207
"353",80129507,80128189,150
"354",80129508,80126182,0
"355",80129508,80129488,-4
"356",80129507,80127442,1
"357",80129507,80127444,1
"358",80129508,80127443,329
"359",80129508,80127445,1
"360",80129507,80128468,-154
"361",80129507,80128150,-24
"362",80129508,80129507,3
"363",80129509,80129508,1
"364",80129508,80128547,29
"365",80129507,80129486,1
"366",80129508,80128549,93
"367",80129508,80129486,7
"368",80129508,80129481,1
"369",80129508,80128539,1
"370",80129508,80128537,3
"371",80129507,80129483,0
"372",80118925,80121419,290
"373",80118905,80129656,70
"374",80121147,80121946,3
"375",80122770,80118925,3
"376",80121946,80118925,-35
"377",80118925,80118923,-25
"378",80118925,80118926,206
"379",80121319,80118944,-1
"380",80118944,80129639,40
"381",80121162,80129639,178
"382",80121319,80129639,79
"383",80121391,80121390,-3
"384",80121609,80129516,82
"385",80121610,80129516,28
"386",80121609,80129515,75
"387",80121610,80129515,-42
"388",80122544,80129568,0
"389",80122801,80121714,-39
"390",80122801,80121622,-25
"391",80122801,80121623,-57
"392",80121608,80129879,0
"393",80121608,80126315,61
"394",80121714,80121608,281
"395",80121714,80121607,-1
"396",80121716,80121609,-4
"397",80121610,80127828,182
"398",80121716,80121610,101
"399",80121714,80129879,135
"400",80121714,80126315,-21
"401",80121716,80127828,0
"402",80121936,80121716,-49
"403",80121836,80121715,-1
"404",80121623,80121716,17
"405",80121622,80121715,29
"406",80121624,80129656,108
"407",80122546,80123679,1
"408",80122553,80123679,-4
"409",80121680,80129517,224
"410",80121713,80129641,1
"411",80121710,80121713,-3
"412",80121711,80121710,-1
"413",80121712,80121711,38
"414",80122801,80121871,1
"415",80121838,80121835,50
"416",80121835,80121837,1
"417",80121837,80121836,-6
"418",80121838,80121840,0
"419",80121850,80129516,1
"420",80121849,80121850,77
"421",80121941,80121849,10
"422",80121938,80126328,20
"423",80122265,80129873,-18
"424",80122721,80129873,126
"425",80121936,80127828,241
"426",80121937,80121936,58
"427",80122255,80121938,14
"428",80121940,80129879,59
"429",80121940,80129516,619
"430",80121941,80121940,-16
"431",80121942,80129516,140
"432",80121943,80121942,48
"433",80122265,80122315,-185
"434",80122260,80122259,1
"435",80122257,80123197,242
"436",80122260,80122258,-18
"437",80122258,80123197,19
"438",80122259,80122258,29
"439",80122256,80129652,90
"440",80122256,80129518,15
"441",80122264,80122265,1
"442",80122261,80122264,132
"443",80122262,80122261,-14
"444",80122263,80122262,37
"445",80122544,80127944,3
"446",80122542,80123674,2
"447",80122801,80122549,4
"448",80122801,80122550,10
"449",80122801,80122551,0
"450",80122801,80122555,7
"451",80122801,80122554,96
"452",80122801,80122553,80
"453",80122551,80122544,-16
"454",80122549,80122542,5
"455",80122553,80122546,35
"456",80122543,80123675,333
"457",80122550,80122543,24
"458",80122547,80123676,3
"459",80122554,80122547,33
"460",80122548,80123677,154
"461",80122555,80122548,10
"462",80122801,80129885,91
"463",80122801,80123679,-113
"464",80122801,80126421,-39
"465",80126315,80129637,0
"466",80126317,80129631,0
"467",80126321,80126317,0
"468",80123394,80126316,290
"469",80123394,80126322,3
"470",80126315,80123394,0
"471",80126421,80121319,145
"472",80127670,80123739,69
"473",80127752,80121391,40
"474",80127670,80129835,6
"475",80123739,80121946,61
"476",80123739,80129566,10
"477",80126314,80129841,9
"478",80126327,80121624,14
"479",80123679,80121712,3
"480",80127752,80121680,32
"481",80127413,80122256,-19
"482",80127670,80122630,403
"483",80123406,80129662,33
"484",80123200,80122721,52
"485",80127752,80123409,48
"486",80127413,80129518,144
"487",80123200,80129593,0
"488",80123197,80123180,-126
"489",80123200,80123201,-11
"490",80123406,80127828,-7
"491",80123407,80123406,3
"492",80123408,80127413,0
"493",80123409,80123408,-4
"494",80123675,80126295,0
"495",80123676,80129563,91
"496",80123679,80129512,166
"497",80127752,80127867,173
"498",80127752,80127871,-273
"499",80124098,80126321,-86
"500",80127752,80124097,1
"501",80124094,80124098,86
"502",80124095,80124094,1
"503",80124096,80124095,0
"504",80124097,80124096,58
"505",80127665,80127666,3
"506",80126314,80126320,-28
"507",80126314,80129840,7
"508",80126319,80126315,1
"509",80126322,80129636,54
"510",80126320,80126321,140
"511",80126319,80126320,119
"512",80126327,80129656,1
"513",80126328,80126327,5
"514",80126419,80127829,0
"515",80126420,80129883,24
"516",80126421,80129884,0
"517",80127752,80127413,21
"518",80127752,80129588,-27
"519",80127752,80129581,1
"520",80127752,80129576,162
"521",80127752,80129598,36
"522",80127752,80129604,1
"523",80127752,80129659,73
"524",80127752,80129677,0
"525",80127752,80129616,-11
"526",80127752,80129651,227
"527",80127752,80129625,69
"528",80127743,80129518,92
"529",80127745,80127830,-93
"530",80127746,80127830,0
"531",80127750,80127830,57
"532",80127747,80127830,1
"533",80127749,80127830,-134
"534",80127751,80127830,0
"535",80127745,80129519,-147
"536",80127746,80129519,-4
"537",80127750,80129519,339
"538",80127747,80129519,95
"539",80127749,80129519,-161
"540",80127751,80129519,94
"541",80127752,80127745,283
"542",80127752,80127746,-84
"543",80127752,80127750,224
"544",80127752,80127747,0
"545",80127752,80127749,-9
"546",80127752,80127751,35
"547",80127752,80127756,0
"548",80127752,80127760,397
"549",80127752,80127764,4
"550",80127752,80127776,0
"551",80127752,80127780,4
"552",80127752,80127788,104
"553",80127752,80127784,59
"554",80127752,80127796,47
"555",80127752,80127792,30
"556",80127752,80127812,11
"557",80127752,80127808,1
"558",80127752,80127804,101
"559",80127752,80127800,5
"560",80127752,80127816,1
"561",80127752,80127824,-18
"562",80127752,80127820,82
"563",80129566,80121432,-6
"564",80127950,80129637,0
"565",80129637,80126322,68
"566",80127828,80118905,472
"567",80129610,80118947,-9
"568",80129517,80129873,126
"569",80129519,80127670,7
"570",80129517,80122260,-1
"571",80127844,80121946,14
"572",80129596,80127665,350
"573",80129512,80129639,-5
"574",80127830,80126419,3
"575",80129613,80129596,-106
"576",80129613,80129518,3
"577",80129610,80121940,126
"578",80127860,80121941,1
"579",80127860,80121943,196
"580",80129517,80129515,0
"581",80127856,80122721,1
"582",80127848,80129565,4
"583",80127959,80122258,98
"584",80129620,80127867,-128
"585",80127955,80123200,84
"586",80129623,80129648,13
"587",80129621,80129644,238
"588",80129618,80122265,0
"589",80129596,80129873,72
"590",80127828,80129662,97
"591",80129519,80129647,29
"592",80127960,80129658,-67
"593",80127830,80129658,-4
"594",80129639,80122631,0
"595",80129519,80122630,1
"596",80129623,80129881,31
"597",80129515,80129516,-1
"598",80127860,80129612,-60
"599",80127859,80127855,227
"600",80127962,80123200,-18
"601",80129610,80129879,237
"602",80129513,80122770,8
"603",80129604,80129600,1
"604",80129609,80129657,18
"605",80129622,80129881,-11
"606",80127831,80123407,17
"607",80129612,80129610,3
"608",80129610,80129516,37
"609",80127817,80127959,227
"610",80129639,80126319,-4
"611",80129611,80129667,13
"612",80129624,80129650,23
"613",80129575,80129580,-6
"614",80129580,80129587,-220
"615",80129518,80129843,167
"616",80129519,80127743,65
"617",80127785,80127952,-26
"618",80127781,80127950,133
"619",80127793,80127957,1
"620",80127809,80127961,3
"621",80127805,80127958,6
"622",80127801,80127955,0
"623",80127797,80127962,191
"624",80127813,80127960,11
"625",80127821,80127963,7
"626",80127779,80127778,85
"627",80127780,80127779,3
"628",80127782,80127781,-39
"629",80127783,80127782,0
"630",80127784,80127783,-6
"631",80127786,80127785,71
"632",80127787,80127786,28
"633",80127788,80127787,6
"634",80127792,80127791,18
"635",80127794,80127793,1
"636",80127795,80127794,0
"637",80127796,80127795,5
"638",80127798,80127797,0
"639",80127799,80127798,10
"640",80127800,80127799,3
"641",80127802,80127801,49
"642",80127803,80127802,1
"643",80127804,80127803,258
"644",80127806,80127805,26
"645",80127807,80127806,1
"646",80127808,80127807,63
"647",80127810,80127809,211
"648",80127811,80127810,0
"649",80127812,80127811,77
"650",80127814,80127813,-24
"651",80127815,80127814,45
"652",80127816,80127815,-14
"653",80127818,80127817,1
"654",80127819,80127818,96
"655",80127820,80127819,4
"656",80127822,80127821,56
"657",80127823,80127822,91
"658",80127824,80127823,434
"659",80127826,80127825,70
"660",80127827,80127826,308
"661",80127825,80129674,1
"662",80127828,80129661,281
"663",80127830,80129669,119
"664",80127831,80129658,0
"665",80127831,80127830,3
"666",80127832,80127831,36
"667",80127833,80127832,-15
"668",80127864,80129622,5
"669",80127860,80129610,56
"670",80127845,80127844,161
"671",80127846,80127845,115
"672",80127847,80127846,-219
"673",80127849,80127848,49
"674",80127850,80127849,-48
"675",80127851,80127850,96
"676",80127853,80127852,7
"677",80127854,80127853,-29
"678",80127855,80127854,0
"679",80127857,80127856,55
"680",80127858,80127857,47
"681",80127859,80127858,-28
"682",80127861,80127860,1
"683",80127862,80127861,69
"684",80127863,80127862,-4
"685",80127865,80127864,271
"686",80127866,80127865,15
"687",80127867,80127866,-91
"688",80127868,80129645,22
"689",80127869,80127868,10
"690",80127870,80127869,1
"691",80127871,80127870,-90
"692",80127944,80129569,227
"693",80127957,80129840,-14
"694",80127958,80129647,0
"695",80127961,80129645,-4
"696",80127962,80129646,-91
"697",80127963,80129519,1
"698",80129586,80129587,14
"699",80129579,80129580,119
"700",80129574,80129575,273
"701",80129591,80129592,28
"702",80129597,80129591,82
"703",80129614,80129607,119
"704",80129518,80129517,42
"705",80129569,80129513,128
"706",80129565,80129566,80
"707",80129568,80129569,45
"708",80129613,80129668,133
"709",80129592,80129589,52
"710",80129600,80129592,49
"711",80129519,80129518,3
"712",80129517,80129516,117
"713",80129617,80129622,88
"714",80129617,80129843,70
"715",80129539,80129837,-28
"716",80129540,80129839,2
"717",80129541,80129540,1
"718",80129575,80129572,1
"719",80129576,80129574,-23
"720",80129576,80129575,0
"721",80129580,80129578,-104
"722",80129581,80129579,4
"723",80129581,80129580,0
"724",80129584,80129582,67
"725",80129587,80129584,33
"726",80129588,80129586,1
"727",80129588,80129587,66
"728",80129589,80129593,1
"729",80129598,80129591,13
"730",80129593,80129596,47
"731",80129598,80129593,26
"732",80129598,80129597,312
"733",80129605,80129609,-65
"734",80129608,80129605,65
"735",80129607,80129615,146
"736",80129616,80129607,-47
"737",80129615,80129608,-49
"738",80129609,80129613,-26
"739",80129616,80129609,71
"740",80129616,80129614,0
"741",80129616,80129615,61
"742",80129615,80129611,224
"743",80129617,80129641,1
"744",80129619,80129624,-8
"745",80129625,80129619,199
"746",80129624,80129620,-139
"747",80129621,80129623,-14
"748",80129625,80129621,179
"749",80129625,80129624,0
"750",80129656,80129661,-25
"751",80129879,80118947,2
"752",80129885,80121147,3
"753",80129641,80121162,5
"754",80129839,80126322,-111
"755",80129835,80129569,6
"756",80129837,80129516,-91
"757",80129884,80121838,-182
"758",80129883,80129662,66
"759",80129883,80129843,3
"760",80129662,80129661,0
"761",80129884,80121937,-13
"762",80129883,80129517,45
"763",80129885,80129565,0
"764",80129885,80123739,1
"765",80129885,80122258,1
"766",80129885,80122259,1
"767",80129885,80122260,35
"768",80129885,80122257,0
"769",80129648,80129613,196
"770",80129644,80129609,93
"771",80129664,80129593,6
"772",80129663,80123201,0
"773",80129668,80129663,0
"774",80129884,80122255,-16
"775",80129647,80129617,364
"776",80129645,80129610,1
"777",80129884,80129618,154
"778",80129658,80129618,-29
"779",80129884,80122263,126
"780",80129884,80122265,18
"781",80129873,80122629,98
"782",80129881,80122629,93
"783",80129669,80123407,29
"784",80129885,80126420,6
"785",80129668,80129674,54
"786",80129657,80129664,24
"787",80129657,80129668,1
"788",80129884,80123200,1
"789",80129884,80123407,239
"790",80129669,80126328,18
"791",80129883,80129835,126
"792",80129885,80123674,28
"793",80129885,80123675,2
"794",80129885,80123676,4
"795",80129885,80123677,0
"796",80129884,80126295,-107
"797",80129843,80126314,-4
"798",80129655,80126326,-18
"799",80129661,80129655,-45
"800",80129669,80126419,76
"801",80129884,80126420,-60
"802",80129646,80129611,-21
"803",80129650,80129673,1
"804",80129650,80129615,1
"805",80129673,80129575,91
"806",80129885,80129563,18
"807",80129885,80127828,0
"808",80129673,80127827,117
"809",80129669,80127829,0
"810",80129884,80129658,69
"811",80129884,80127830,-4
"812",80129670,80127833,31
"813",80129653,80129600,0
"814",80129671,80129600,3
"815",80129884,80127847,-7
"816",80129884,80127851,24
"817",80129884,80127855,191
"818",80129884,80127859,206
"819",80129884,80127863,111
"820",80129885,80127944,10
"821",80129643,80129512,-41
"822",80129649,80129642,-31
"823",80129658,80129662,19
"824",80129666,80129665,-65
"825",80129884,80129519,28
"826",80129647,80129645,1
"827",80129839,80129539,3
"828",80129840,80129541,34
"829",80129645,80129617,171
"830",80129641,80129639,38
"831",80129645,80129641,69
"832",80129642,80129650,38
"833",80129651,80129642,28
"834",80129650,80129643,46
"835",80129644,80129648,102
"836",80129651,80129644,18
"837",80129651,80129649,74
"838",80129651,80129650,39
"839",80129650,80129646,-38
"840",80129652,80129667,-161
"841",80129673,80129653,144
"842",80129673,80129665,7
"843",80129664,80129663,0
"844",80129669,80129664,-10
"845",80129665,80129671,7
"846",80129659,80129670,-1
"847",80129672,80129666,1
"848",80129659,80129666,18
"849",80129677,80129657,3
"850",80129677,80129672,273
"851",80129677,80129673,35
"852",80129667,80129674,204
"853",80129673,80129667,161
"854",80129884,80129883,115
"855",80129840,80129839,6
"856",80129841,80129840,3
"857",80129881,80129879,-137
"858",80127940,80122509,119
"859",80127940,80122510,60
"860",80127940,80122511,108
"861",80127940,80122512,62
"862",80127940,80122513,-14
"863",80127940,80122507,7
"864",80127940,80122519,-27
"865",80127940,80122709,44
"866",80122493,80123659,3
"867",80122509,80122493,68
"868",80122494,80123660,131
"869",80122510,80122494,7
"870",80122495,80123661,350
"871",80122511,80122495,28
"872",80122491,80123202,1
"873",80122507,80122491,74
"874",80122492,80123658,65
"875",80122497,80123663,-63
"876",80122513,80122497,154
"877",80122496,80123662,1
"878",80122512,80122496,244
"879",80122498,80123664,-4
"880",80122503,80123670,273
"881",80122519,80122503,53
"882",80127940,80123202,135
"883",80123658,80127933,80
"884",80123659,80127934,3
"885",80127940,80123658,63
"886",80127940,80123659,86
"887",80123660,80127928,73
"888",80123661,80127935,0
"889",80127940,80123660,0
"890",80127940,80123661,-74
"891",80127940,80123662,77
"892",80127940,80123663,21
"893",80127940,80123664,1
"894",80127940,80123670,0
"895",80127940,80127933,290
"896",80127940,80127934,193
"897",80127940,80127928,421
"898",80127940,80127935,39
"899",80127940,80127938,27
"900",65805647,65805321,143
"901",65805647,65805332,1
"902",65805647,65805333,-4
"903",65805647,65805345,1
"904",65805647,65805346,13
"905",65805647,65796914,-57
"906",65805647,65805322,-8
"907",65805647,65805335,0
"908",65805647,65805336,-18
"909",65805647,65805347,194
"910",65805647,65805348,95
"911",61587940,61578017,1005
"912",64984319,64984323,2
"913",64984321,64984314,137
"914",64984316,64984324,0
"915",64984317,64984320,-16
"916",64984103,64984090,-39
"917",64984090,64984101,59
"918",64984101,64984100,119
"919",64984100,64984092,0
"920",64984092,64984094,4
"921",64984094,64984088,1
"922",64984088,64984086,1
"923",64984086,64984096,-10
"924",64984096,64984102,-21
"925",64984093,64984098,3
"926",64984320,64985326,-2
"927",64911918,64911919,-3
"928",64911923,64910777,-3
"929",64911923,64911929,-49
"930",64911918,64911926,24
"931",64911919,64911927,-7
"932",64911924,64911930,33
"933",64911922,64911931,0
"934",64911921,64911932,1
"935",64911920,64911928,-5
"936",64911929,64910777,219
"937",64911930,64913026,-60
"938",64911928,64910727,-9
"939",64911944,64913024,1
"940",64911943,64910727,35
"941",64911922,64911920,49
"942",64911921,64911924,28
"943",64911923,64911924,15
"944",64911918,64912026,-418
"945",64911917,64912025,228
"946",64911944,64911955,21
"947",64911923,64911918,21
"948",64911945,64909684,227
"949",64911917,64910697,139
"950",64911917,64910712,-4
"951",64911935,64911936,24
"952",64911927,64912033,-17
"953",64984104,64984726,0
"954",64984085,64984092,150
"955",64984102,64984093,108
"956",78891049,78891050,-40
"957",78891089,78891049,248
"958",78891091,78891092,88
"959",78891092,78891093,49
"960",78891092,78891097,60
"961",78891091,78891098,-15
"962",78891099,78891100,0
"963",78891097,78891100,28
"964",78891093,78891100,152
"965",78891153,78891099,73
"966",78891155,78891156,0
"967",78891156,78891157,42
"968",78891155,78891158,-4
"969",78891158,78891159,1
"970",78891157,78891160,-1
"971",78891194,78891159,-1
"972",78891195,78891196,27
"973",78891196,78891197,-38
"974",78891196,78891200,-98
"975",78891195,78891201,38
"976",78891202,78891203,3
"977",78891200,78891203,161
"978",78891197,78891203,233
"979",78891195,78891242,40
"980",78891243,78891244,0
"981",78891244,78891245,3
"982",78891244,78891249,-295
"983",78891243,78891250,42
"984",78891293,78891294,-8
"985",78891294,78891299,147
"986",78891293,78891300,-9
"987",78891291,78891450,11
"988",78891162,78893087,-71
"989",78891205,78893088,0
"990",78891097,78891047,220
"991",78891249,78891157,7
"992",78891099,78894027,-14
"993",78891153,78894029,44
"994",78891092,78894478,122
"995",78891092,78894479,17
"996",78891092,78894480,98
"997",78891098,78891100,-59
"998",78891097,78891445,83
"999",78891158,78895204,8
"1000",78891158,78895205,-4
"1001",78891153,78891089,3
"1002",78891089,78894029,0
"1003",78891153,78895231,6
"1004",78891194,78890942,32
"1005",78891196,78891449,17
"1006",78891089,78890723,-10
"1007",78891202,78894033,31
"1008",78891201,78891205,24
"1009",78891202,78890759,0
"1010",78891202,78891160,-140
"1011",78891160,78896664,-28
"1012",78891203,78896665,1
"1013",78891202,78890780,20
"1014",71487586,71487587,3
"1015",71487585,71487586,1
"1016",71487584,71487586,-38
"1017",71487583,71487584,1
"1018",71487583,71487585,129
"1019",71487587,71487588,-149
"1020",71487588,71487202,4
"1021",71487582,71487510,-8
"1022",64911988,64911421,0
"1023",64912035,64912036,0
"1024",64912062,64912063,191
"1025",64912036,64912062,66
"1026",64912031,64912028,126
"1027",64912028,64912035,266
"1028",64912028,64912036,280
"1029",64912036,64912069,0
"1030",64912069,64912062,-1
"1031",64912069,64912077,30
"1032",64911963,64910777,325
"1033",64911949,64910797,32
"1034",64911950,64910813,109
"1035",64911954,64910772,10
"1036",64911955,64913026,25
"1037",64911952,64913025,-34
"1038",64911957,64913028,80
"1039",64911958,64913029,0
"1040",64911970,64911943,-59
"1041",64911970,64911944,46
"1042",64911970,64911945,-105
"1043",64911970,64911946,501
"1044",64911970,64911947,494
"1045",64911970,64911948,-7
"1046",64911970,64911949,-39
"1047",64911970,64911950,28
"1048",64911970,64911951,-4
"1049",64911970,64911952,-23
"1050",64911970,64911953,49
"1051",64911970,64911954,21
