"","Source","Target","FreeFloat"
"275",80129509,80123299,-146
"276",80129509,80123300,-4
"277",80129509,80123301,44
"278",80129509,80123310,43
"279",80129509,80123311,28
"280",80129509,80123312,-28
"281",80129509,80123321,-20
"282",80129509,80123322,1
"283",80129509,80123323,1
"284",80129509,80123324,57
"285",80129509,80123325,49
"286",80129509,80123328,25
"287",80129509,80123294,-49
"288",80129509,80123331,434
"289",80129508,80122798,3
"290",80129508,80128469,46
"291",80129508,80122803,-3
"292",80129508,80128088,17
"293",80129507,80123499,38
"294",80129508,80123615,0
"295",80129508,80126333,8
"296",80129508,80126332,-14
"297",80129508,80126335,21
"298",80129508,80126329,24
"299",80129508,80126330,1
"300",80129508,80126334,26
"301",80129509,80127878,3
"302",80129509,80123721,3
"303",80129509,80123710,-129
"304",80129509,80123709,140
"305",80129509,80123708,-11
"306",80129509,80123717,58
"307",80129509,80123719,-128
"308",80129509,80123711,181
"309",80129509,80123712,0
"310",80129509,80123713,36
"311",80129509,80127877,-197
"312",80129509,80127880,6
"313",80129509,80127881,68
"314",80129509,80127882,47
"315",80129509,80127883,63
"316",80129509,80123720,82
"317",80129509,80123715,-91
"318",80129509,80123716,1
"319",80129509,80123722,28
"320",80129509,80123714,45
"321",80129509,80123723,0
"322",80129509,80123718,1
"323",80129509,80127884,-11
"324",80129509,80127886,273
"325",80129509,80123724,56
"326",80129509,80127885,14
"327",80129509,80127887,-279
"328",80129509,80127888,5
"329",80129509,80127889,36
"330",80129509,80127890,575
"331",80129509,80127891,38
"332",80129509,80127892,182
"333",80129509,80127893,-39
"334",80129509,80127894,4
"335",80129509,80127895,-54
"336",80129509,80127896,3
"337",80129509,80127897,26
"338",80129509,80127898,-10
"339",80129509,80127899,1
"340",80129509,80123890,42
"341",80129508,80123832,-11
"342",80129508,80123833,4
"343",80129507,80123833,-25
"344",80129507,80128049,1
"345",80129508,80128049,-22
"346",80129508,80123834,-107
"347",80129507,80123834,28
"348",80129508,80123876,10
"349",80129508,80123877,224
"350",80129508,80129491,172
"351",80129508,80129489,3
"352",80129508,80129490,124
"353",80129507,80128189,34
"354",80129508,80126182,47
"355",80129508,80129488,158
"356",80129507,80127442,140
"357",80129507,80127444,-106
"358",80129508,80127443,5
"359",80129508,80127445,1
"360",80129507,80128468,-126
"361",80129507,80128150,-18
"362",80129508,80129507,-25
"363",80129509,80129508,8
"364",80129508,80128547,0
"365",80129507,80129486,3
"366",80129508,80128549,1
"367",80129508,80129486,91
"368",80129508,80129481,-11
"369",80129508,80128539,-10
"370",80129508,80128537,-31
"371",80129507,80129483,59
"372",80118925,80121419,2
"373",80118905,80129656,18
"374",80121147,80121946,7
"375",80122770,80118925,434
"376",80121946,80118925,119
"377",80118925,80118923,119
"378",80118925,80118926,42
"379",80121319,80118944,49
"380",80118944,80129639,18
"381",80121162,80129639,21
"382",80121319,80129639,175
"383",80121391,80121390,-91
"384",80121609,80129516,-13
"385",80121610,80129516,39
"386",80121609,80129515,211
"387",80121610,80129515,45
"388",80122544,80129568,4
"389",80122801,80121714,0
"390",80122801,80121622,140
"391",80122801,80121623,161
"392",80121608,80129879,1
"393",80121608,80126315,-84
"394",80121714,80121608,-27
"395",80121714,80121607,-5
"396",80121716,80121609,-21
"397",80121610,80127828,2
"398",80121716,80121610,28
"399",80121714,80129879,1
"400",80121714,80126315,21
"401",80121716,80127828,1
"402",80121936,80121716,8
"403",80121836,80121715,226
"404",80121623,80121716,35
"405",80121622,80121715,91
"406",80121624,80129656,-27
"407",80122546,80123679,4
"408",80122553,80123679,140
"409",80121680,80129517,61
"410",80121713,80129641,-25
"411",80121710,80121713,-84
"412",80121711,80121710,119
"413",80121712,80121711,0
"414",80122801,80121871,-63
"415",80121838,80121835,85
"416",80121835,80121837,0
"417",80121837,80121836,1
"418",80121838,80121840,44
"419",80121850,80129516,-49
"420",80121849,80121850,35
"421",80121941,80121849,8
"422",80121938,80126328,1
"423",80122265,80129873,162
"424",80122721,80129873,1
"425",80121936,80127828,472
"426",80121937,80121936,238
"427",80122255,80121938,8
"428",80121940,80129879,0
"429",80121940,80129516,40
"430",80121941,80121940,76
"431",80121942,80129516,-163
"432",80121943,80121942,154
"433",80122265,80122315,169
"434",80122260,80122259,0
"435",80122257,80123197,129
"436",80122260,80122258,-15
"437",80122258,80123197,3
"438",80122259,80122258,-3
"439",80122256,80129652,33
"440",80122256,80129518,60
"441",80122264,80122265,22
"442",80122261,80122264,213
"443",80122262,80122261,0
"444",80122263,80122262,-60
"445",80122544,80127944,7
"446",80122542,80123674,0
"447",80122801,80122549,-23
"448",80122801,80122550,69
"449",80122801,80122551,0
"450",80122801,80122555,152
"451",80122801,80122554,45
"452",80122801,80122553,0
"453",80122551,80122544,4
"454",80122549,80122542,5
"455",80122553,80122546,21
"456",80122543,80123675,0
"457",80122550,80122543,48
"458",80122547,80123676,-1
"459",80122554,80122547,-4
"460",80122548,80123677,-28
"461",80122555,80122548,-195
"462",80122801,80129885,115
"463",80122801,80123679,357
"464",80122801,80126421,47
"465",80126315,80129637,17
"466",80126317,80129631,45
"467",80126321,80126317,-53
"468",80123394,80126316,77
"469",80123394,80126322,49
"470",80126315,80123394,0
"471",80126421,80121319,14
"472",80127670,80123739,182
"473",80127752,80121391,-51
"474",80127670,80129835,101
"475",80123739,80121946,7
"476",80123739,80129566,177
"477",80126314,80129841,122
"478",80126327,80121624,1
"479",80123679,80121712,203
"480",80127752,80121680,290
"481",80127413,80122256,56
"482",80127670,80122630,254
"483",80123406,80129662,378
"484",80123200,80122721,24
"485",80127752,80123409,90
"486",80127413,80129518,-46
"487",80123200,80129593,24
"488",80123197,80123180,42
"489",80123200,80123201,91
"490",80123406,80127828,-4
"491",80123407,80123406,-190
"492",80123408,80127413,3
"493",80123409,80123408,3
"494",80123675,80126295,18
"495",80123676,80129563,-31
"496",80123679,80129512,25
"497",80127752,80127867,154
"498",80127752,80127871,242
"499",80124098,80126321,82
"500",80127752,80124097,0
"501",80124094,80124098,-4
"502",80124095,80124094,3
"503",80124096,80124095,31
"504",80124097,80124096,21
"505",80127665,80127666,80
"506",80126314,80126320,364
"507",80126314,80129840,7
"508",80126319,80126315,1
"509",80126322,80129636,81
"510",80126320,80126321,483
"511",80126319,80126320,41
"512",80126327,80129656,422
"513",80126328,80126327,-82
"514",80126419,80127829,63
"515",80126420,80129883,212
"516",80126421,80129884,25
"517",80127752,80127413,-1035
"518",80127752,80129588,1
"519",80127752,80129581,107
"520",80127752,80129576,0
"521",80127752,80129598,5
"522",80127752,80129604,39
"523",80127752,80129659,33
"524",80127752,80129677,1
"525",80127752,80129616,-27
"526",80127752,80129651,1
"527",80127752,80129625,17
"528",80127743,80129518,144
"529",80127745,80127830,56
"530",80127746,80127830,11
"531",80127750,80127830,57
"532",80127747,80127830,14
"533",80127749,80127830,41
"534",80127751,80127830,24
"535",80127745,80129519,39
"536",80127746,80129519,250
"537",80127750,80129519,45
"538",80127747,80129519,-22
"539",80127749,80129519,2
"540",80127751,80129519,4
"541",80127752,80127745,35
"542",80127752,80127746,-4
"543",80127752,80127750,203
"544",80127752,80127747,-2
"545",80127752,80127749,0
"546",80127752,80127751,68
"547",80127752,80127756,-62
"548",80127752,80127760,69
"549",80127752,80127764,-4
"550",80127752,80127776,141
"551",80127752,80127780,1
"552",80127752,80127788,93
"553",80127752,80127784,4
"554",80127752,80127796,4
"555",80127752,80127792,7
"556",80127752,80127812,1
"557",80127752,80127808,3
"558",80127752,80127804,0
"559",80127752,80127800,1
"560",80127752,80127816,-74
"561",80127752,80127824,17
"562",80127752,80127820,3
"563",80129566,80121432,-1051
"564",80127950,80129637,-106
"565",80129637,80126322,-11
"566",80127828,80118905,0
"567",80129610,80118947,5
"568",80129517,80129873,11
"569",80129519,80127670,18
"570",80129517,80122260,-126
"571",80127844,80121946,-1
"572",80129596,80127665,-48
"573",80129512,80129639,-3
"574",80127830,80126419,-35
"575",80129613,80129596,10
"576",80129613,80129518,31
"577",80129610,80121940,-25
"578",80127860,80121941,0
"579",80127860,80121943,28
"580",80129517,80129515,9
"581",80127856,80122721,-4
"582",80127848,80129565,93
"583",80127959,80122258,0
"584",80129620,80127867,-18
"585",80127955,80123200,92
"586",80129623,80129648,0
"587",80129621,80129644,39
"588",80129618,80122265,7
"589",80129596,80129873,26
"590",80127828,80129662,-28
"591",80129519,80129647,1
"592",80127960,80129658,1
"593",80127830,80129658,326
"594",80129639,80122631,-27
"595",80129519,80122630,55
"596",80129623,80129881,50
"597",80129515,80129516,1
"598",80127860,80129612,21
"599",80127859,80127855,-37
"600",80127962,80123200,30
"601",80129610,80129879,3
"602",80129513,80122770,1
"603",80129604,80129600,27
"604",80129609,80129657,184
"605",80129622,80129881,24
"606",80127831,80123407,-14
"607",80129612,80129610,-14
"608",80129610,80129516,9
"609",80127817,80127959,253
"610",80129639,80126319,220
"611",80129611,80129667,-74
"612",80129624,80129650,44
"613",80129575,80129580,145
"614",80129580,80129587,34
"615",80129518,80129843,84
"616",80129519,80127743,1
"617",80127785,80127952,80
"618",80127781,80127950,0
"619",80127793,80127957,226
"620",80127809,80127961,-74
"621",80127805,80127958,1
"622",80127801,80127955,-28
"623",80127797,80127962,7
"624",80127813,80127960,-45
"625",80127821,80127963,31
"626",80127779,80127778,369
"627",80127780,80127779,97
"628",80127782,80127781,0
"629",80127783,80127782,218
"630",80127784,80127783,-15
"631",80127786,80127785,3
"632",80127787,80127786,469
"633",80127788,80127787,-32
"634",80127792,80127791,104
"635",80127794,80127793,0
"636",80127795,80127794,47
"637",80127796,80127795,117
"638",80127798,80127797,-35
"639",80127799,80127798,-4
"640",80127800,80127799,7
"641",80127802,80127801,1
"642",80127803,80127802,12
"643",80127804,80127803,1
"644",80127806,80127805,218
"645",80127807,80127806,1
"646",80127808,80127807,118
"647",80127810,80127809,-9
"648",80127811,80127810,35
"649",80127812,80127811,145
"650",80127814,80127813,88
"651",80127815,80127814,91
"652",80127816,80127815,-28
"653",80127818,80127817,17
"654",80127819,80127818,74
"655",80127820,80127819,17
"656",80127822,80127821,1
"657",80127823,80127822,-17
"658",80127824,80127823,0
"659",80127826,80127825,1
"660",80127827,80127826,14
"661",80127825,80129674,3
"662",80127828,80129661,252
"663",80127830,80129669,0
"664",80127831,80129658,-50
"665",80127831,80127830,-74
"666",80127832,80127831,0
"667",80127833,80127832,7
"668",80127864,80129622,3
"669",80127860,80129610,18
"670",80127845,80127844,35
"671",80127846,80127845,224
"672",80127847,80127846,45
"673",80127849,80127848,3
"674",80127850,80127849,-31
"675",80127851,80127850,1
"676",80127853,80127852,3
"677",80127854,80127853,8
"678",80127855,80127854,1
"679",80127857,80127856,3
"680",80127858,80127857,45
"681",80127859,80127858,53
"682",80127861,80127860,2
"683",80127862,80127861,153
"684",80127863,80127862,-2
"685",80127865,80127864,-4
"686",80127866,80127865,112
"687",80127867,80127866,157
"688",80127868,80129645,122
"689",80127869,80127868,88
"690",80127870,80127869,116
"691",80127871,80127870,21
"692",80127944,80129569,1
"693",80127957,80129840,-31
"694",80127958,80129647,14
"695",80127961,80129645,7
"696",80127962,80129646,20
"697",80127963,80129519,119
"698",80129586,80129587,49
"699",80129579,80129580,15
"700",80129574,80129575,45
"701",80129591,80129592,91
"702",80129597,80129591,89
"703",80129614,80129607,-91
"704",80129518,80129517,0
"705",80129569,80129513,0
"706",80129565,80129566,4
"707",80129568,80129569,19
"708",80129613,80129668,0
"709",80129592,80129589,-33
"710",80129600,80129592,206
"711",80129519,80129518,56
"712",80129517,80129516,246
"713",80129617,80129622,66
"714",80129617,80129843,42
"715",80129539,80129837,-4
"716",80129540,80129839,26
"717",80129541,80129540,1361
"718",80129575,80129572,1
"719",80129576,80129574,-83
"720",80129576,80129575,6
"721",80129580,80129578,2
"722",80129581,80129579,1
"723",80129581,80129580,132
"724",80129584,80129582,57
"725",80129587,80129584,1
"726",80129588,80129586,1
"727",80129588,80129587,6
"728",80129589,80129593,64
"729",80129598,80129591,-13
"730",80129593,80129596,1
"731",80129598,80129593,0
"732",80129598,80129597,154
"733",80129605,80129609,-82
"734",80129608,80129605,-39
"735",80129607,80129615,301
"736",80129616,80129607,1
"737",80129615,80129608,0
"738",80129609,80129613,0
"739",80129616,80129609,122
"740",80129616,80129614,8
"741",80129616,80129615,-1
"742",80129615,80129611,35
"743",80129617,80129641,167
"744",80129619,80129624,0
"745",80129625,80129619,94
"746",80129624,80129620,3
"747",80129621,80129623,2
"748",80129625,80129621,14
"749",80129625,80129624,518
"750",80129656,80129661,147
"751",80129879,80118947,246
"752",80129885,80121147,34
"753",80129641,80121162,49
"754",80129839,80126322,-9
"755",80129835,80129569,-1
"756",80129837,80129516,26
"757",80129884,80121838,578
"758",80129883,80129662,-13
"759",80129883,80129843,-29
"760",80129662,80129661,-1
"761",80129884,80121937,-12
"762",80129883,80129517,82
"763",80129885,80129565,58
"764",80129885,80123739,65
"765",80129885,80122258,26
"766",80129885,80122259,56
"767",80129885,80122260,5
"768",80129885,80122257,1
"769",80129648,80129613,7
"770",80129644,80129609,-11
"771",80129664,80129593,-57
"772",80129663,80123201,195
"773",80129668,80129663,20
"774",80129884,80122255,-595
"775",80129647,80129617,31
"776",80129645,80129610,-1
"777",80129884,80129618,21
"778",80129658,80129618,204
"779",80129884,80122263,5
"780",80129884,80122265,41
"781",80129873,80122629,7
"782",80129881,80122629,-14
"783",80129669,80123407,-41
"784",80129885,80126420,31
"785",80129668,80129674,38
"786",80129657,80129664,-91
"787",80129657,80129668,1
"788",80129884,80123200,1
"789",80129884,80123407,-3
"790",80129669,80126328,-90
"791",80129883,80129835,284
"792",80129885,80123674,118
"793",80129885,80123675,4
"794",80129885,80123676,43
"795",80129885,80123677,1
"796",80129884,80126295,14
"797",80129843,80126314,190
"798",80129655,80126326,192
"799",80129661,80129655,350
"800",80129669,80126419,1
"801",80129884,80126420,448
"802",80129646,80129611,28
"803",80129650,80129673,125
"804",80129650,80129615,10
"805",80129673,80129575,0
"806",80129885,80129563,-52
"807",80129885,80127828,1
"808",80129673,80127827,101
"809",80129669,80127829,60
"810",80129884,80129658,3
"811",80129884,80127830,192
"812",80129670,80127833,145
"813",80129653,80129600,0
"814",80129671,80129600,0
"815",80129884,80127847,21
"816",80129884,80127851,44
"817",80129884,80127855,26
"818",80129884,80127859,49
"819",80129884,80127863,406
"820",80129885,80127944,4
"821",80129643,80129512,126
"822",80129649,80129642,-57
"823",80129658,80129662,63
"824",80129666,80129665,25
"825",80129884,80129519,56
"826",80129647,80129645,45
"827",80129839,80129539,47
"828",80129840,80129541,64
"829",80129645,80129617,-18
"830",80129641,80129639,-6
"831",80129645,80129641,2
"832",80129642,80129650,-35
"833",80129651,80129642,-70
"834",80129650,80129643,14
"835",80129644,80129648,1
"836",80129651,80129644,7
"837",80129651,80129649,4
"838",80129651,80129650,32
"839",80129650,80129646,-154
"840",80129652,80129667,290
"841",80129673,80129653,-21
"842",80129673,80129665,228
"843",80129664,80129663,-139
"844",80129669,80129664,-5
"845",80129665,80129671,1
"846",80129659,80129670,2
"847",80129672,80129666,0
"848",80129659,80129666,0
"849",80129677,80129657,74
"850",80129677,80129672,0
"851",80129677,80129673,0
"852",80129667,80129674,1
"853",80129673,80129667,69
"854",80129884,80129883,0
"855",80129840,80129839,122
"856",80129841,80129840,1
"857",80129881,80129879,26
"858",80127940,80122509,50
"859",80127940,80122510,16
"860",80127940,80122511,1
"861",80127940,80122512,217
"862",80127940,80122513,-14
"863",80127940,80122507,1
"864",80127940,80122519,-30
"865",80127940,80122709,126
"866",80122493,80123659,-2
"867",80122509,80122493,3
"868",80122494,80123660,2
"869",80122510,80122494,-4
"870",80122495,80123661,261
"871",80122511,80122495,-118
"872",80122491,80123202,98
"873",80122507,80122491,3
"874",80122492,80123658,-4
"875",80122497,80123663,48
"876",80122513,80122497,10
"877",80122496,80123662,29
"878",80122512,80122496,31
"879",80122498,80123664,-11
"880",80122503,80123670,-1
"881",80122519,80122503,-11
"882",80127940,80123202,-1
"883",80123658,80127933,3
"884",80123659,80127934,3
"885",80127940,80123658,-14
"886",80127940,80123659,28
"887",80123660,80127928,119
"888",80123661,80127935,-91
"889",80127940,80123660,55
"890",80127940,80123661,1
"891",80127940,80123662,48
"892",80127940,80123663,7
"893",80127940,80123664,2
"894",80127940,80123670,7
"895",80127940,80127933,38
"896",80127940,80127934,239
"897",80127940,80127928,-23
"898",80127940,80127935,47
"899",80127940,80127938,-25
"900",65805647,65805321,147
"901",65805647,65805332,25
"902",65805647,65805333,1
"903",65805647,65805345,8
"904",65805647,65805346,70
"905",65805647,65796914,33
"906",65805647,65805322,-4
"907",65805647,65805335,-1
"908",65805647,65805336,46
"909",65805647,65805347,1005
"910",65805647,65805348,-15
"911",61587940,61578017,39
"912",64984319,64984323,-33
"913",64984321,64984314,16
"914",64984316,64984324,22
"915",64984317,64984320,-18
"916",64984103,64984090,-3
"917",64984090,64984101,1
"918",64984101,64984100,0
"919",64984100,64984092,52
"920",64984092,64984094,-7
"921",64984094,64984088,1
"922",64984088,64984086,-39
"923",64984086,64984096,-7
"924",64984096,64984102,-35
"925",64984093,64984098,86
"926",64984320,64985326,76
"927",64911918,64911919,53
"928",64911923,64910777,-6
"929",64911923,64911929,13
"930",64911918,64911926,5
"931",64911919,64911927,55
"932",64911924,64911930,33
"933",64911922,64911931,-25
"934",64911921,64911932,-3
"935",64911920,64911928,-4
"936",64911929,64910777,-30
"937",64911930,64913026,1
"938",64911928,64910727,409
"939",64911944,64913024,115
"940",64911943,64910727,56
"941",64911922,64911920,-91
"942",64911921,64911924,-3
"943",64911923,64911924,2
"944",64911918,64912026,3
"945",64911917,64912025,28
"946",64911944,64911955,4
"947",64911923,64911918,1
"948",64911945,64909684,36
"949",64911917,64910697,3
"950",64911917,64910712,-9
"951",64911935,64911936,35
"952",64911927,64912033,7
"953",64984104,64984726,47
"954",64984085,64984092,45
"955",64984102,64984093,0
"956",78891049,78891050,1
"957",78891089,78891049,-126
"958",78891091,78891092,0
"959",78891092,78891093,-25
"960",78891092,78891097,182
"961",78891091,78891098,40
"962",78891099,78891100,-91
"963",78891097,78891100,0
"964",78891093,78891100,-46
"965",78891153,78891099,21
"966",78891155,78891156,431
"967",78891156,78891157,230
"968",78891155,78891158,34
"969",78891158,78891159,-21
"970",78891157,78891160,1
"971",78891194,78891159,7
"972",78891195,78891196,63
"973",78891196,78891197,0
"974",78891196,78891200,-63
"975",78891195,78891201,392
"976",78891202,78891203,0
"977",78891200,78891203,-28
"978",78891197,78891203,14
"979",78891195,78891242,7
"980",78891243,78891244,7
"981",78891244,78891245,-20
"982",78891244,78891249,28
"983",78891243,78891250,1
"984",78891293,78891294,24
"985",78891294,78891299,18
"986",78891293,78891300,4
"987",78891291,78891450,221
"988",78891162,78893087,238
"989",78891205,78893088,-74
"990",78891097,78891047,67
"991",78891249,78891157,3
"992",78891099,78894027,-36
"993",78891153,78894029,49
"994",78891092,78894478,63
"995",78891092,78894479,-28
"996",78891092,78894480,0
"997",78891098,78891100,59
"998",78891097,78891445,1
"999",78891158,78895204,4
"1000",78891158,78895205,-227
"1001",78891153,78891089,-18
"1002",78891089,78894029,117
"1003",78891153,78895231,3
"1004",78891194,78890942,1
"1005",78891196,78891449,-62
"1006",78891089,78890723,466
"1007",78891202,78894033,2
"1008",78891201,78891205,133
"1009",78891202,78890759,1
"1010",78891202,78891160,25
"1011",78891160,78896664,126
"1012",78891203,78896665,13
"1013",78891202,78890780,154
"1014",71487586,71487587,104
"1015",71487585,71487586,3
"1016",71487584,71487586,-84
"1017",71487583,71487584,1
"1018",71487583,71487585,108
"1019",71487587,71487588,-29
"1020",71487588,71487202,2
"1021",71487582,71487510,126
"1022",64911988,64911421,66
"1023",64912035,64912036,20
"1024",64912062,64912063,-34
"1025",64912036,64912062,53
"1026",64912031,64912028,48
"1027",64912028,64912035,1
"1028",64912028,64912036,31
"1029",64912036,64912069,-11
"1030",64912069,64912062,1005
"1031",64912069,64912077,48
"1032",64911963,64910777,48
"1033",64911949,64910797,94
"1034",64911950,64910813,-15
"1035",64911954,64910772,5
"1036",64911955,64913026,-18
"1037",64911952,64913025,54
"1038",64911957,64913028,20
"1039",64911958,64913029,-91
"1040",64911970,64911943,-126
"1041",64911970,64911944,-83
"1042",64911970,64911945,59
"1043",64911970,64911946,0
"1044",64911970,64911947,28
"1045",64911970,64911948,1
"1046",64911970,64911949,14
"1047",64911970,64911950,-21
"1048",64911970,64911951,55
"1049",64911970,64911952,-3
"1050",64911970,64911953,-32
"1051",64911970,64911954,0
