"","Source","Target","FreeFloat"
"106",64910684,64912929,20
"107",64910684,64912877,208
"108",64910751,64910752,3
"109",64910694,64910751,-16
"110",64910694,64911881,250
"111",64910694,64911856,138
"112",64910684,64910696,-57
"113",64910696,64910685,3
"114",64910685,64912932,2
"115",64910685,64912912,0
"116",64910694,64911992,-48
"117",64910793,64912031,1
"118",64910792,64912031,29
"119",64910805,64912031,-168
"120",64910806,64912031,14
"121",64910821,64912031,0
"122",64910686,64911984,3
"123",64910813,64910713,1
"124",64910797,64910713,-7
"125",64910697,64909670,0
"126",64910697,64910717,-20
"127",64910698,64909668,0
"128",64910686,64909669,-4
"129",64910696,64910710,-2
"130",64910686,64911996,269
"131",64910686,64912003,1
"132",64910686,64912009,88
"133",64910686,64912763,44
"134",64910686,64912775,-10
"135",64910685,64912775,0
"136",64910685,64912763,193
"137",64910686,64912766,8
"138",64910685,64912766,25
"139",64910686,64912769,60
"140",64910685,64912769,-35
"141",64910686,64912772,154
"142",64910685,64912772,233
"143",64910686,64912777,-91
"144",64910686,64912017,255
"145",80128538,80124042,7
"146",80128535,80123438,93
"147",80128531,80122623,0
"148",80128535,80121109,-79
"149",80128535,80121110,28
"150",80128532,80119114,245
"151",80128539,80119114,-28
"152",80128508,80119114,140
"153",80128528,80128500,0
"154",80128545,80121517,1
"155",80128532,80128496,5
"156",80128539,80128496,4
"157",80128532,80128535,-4
"158",80128536,80128521,88
"159",80128532,80124044,175
"160",80128542,80128538,20
"161",80128535,80129478,3
"162",80128522,80122640,67
"163",80128540,80123680,28
"164",80128543,80123835,168
"165",80128547,80129497,-7
"166",80128547,80128544,26
"167",80128546,80128543,0
"168",80128546,80128545,31
"169",80128547,80128546,-7
"170",80128549,80128546,-1
"171",80128548,80129495,2
"172",80128537,80124038,325
"173",80128536,80124043,93
"174",80128543,80129475,82
"175",80128524,80128520,0
"176",80128541,80128539,-7
"177",80128538,80128519,75
"178",80128508,80128507,17
"179",80128545,80128531,18
"180",80128545,80128529,67
"181",80128544,80128537,-1
"182",80128545,80128540,77
"183",80128549,80128541,5
"184",80128548,80128542,-16
"185",80128547,80128537,294
"186",80128519,80128518,14
"187",80128531,80128517,-4
"188",80128521,80128522,31
"189",80128517,80128516,1
"190",80128516,80128507,0
"191",80128517,80128508,-273
"192",80128519,80128510,3
"193",80128522,80128513,237
"194",80128524,80128515,1
"195",80129481,80118912,171
"196",80129474,80121374,-1
"197",80129486,80121374,24
"198",80129483,80128464,-18
"199",80129483,80129430,34
"200",80129479,80128464,-11
"201",80129493,80128460,47
"202",80129479,80129483,334
"203",80129474,80128536,431
"204",80129495,80121947,378
"205",80129481,80121997,70
"206",80129480,80121997,-1
"207",80129476,80129474,50
"208",80129495,80123680,108
"209",80129491,80123876,62
"210",80129479,80128466,-133
"211",80129497,80128467,41
"212",80129497,80129494,203
"213",80129483,80124035,336
"214",80129487,80124041,77
"215",80129472,80124046,-17
"216",80129473,80124047,93
"217",80129474,80124048,112
"218",80129475,80124049,-1
"219",80129476,80127981,1
"220",80129483,80129448,-9
"221",80129489,80128471,112
"222",80129490,80128471,45
"223",80129492,80129487,-21
"224",80129476,80129486,0
"225",80129473,80129472,80
"226",80129486,80129475,46
"227",80129481,80128471,88
"228",80129487,80129478,154
"229",80129495,80129492,28
"230",80129496,80129493,19
"231",80129497,80129496,50
"232",80129454,80129447,41
"233",80129447,80129438,212
"234",80129454,80129445,27
"235",65805322,65805323,-1
"236",65805323,65805321,56
"237",65805336,65805339,28
"238",65805339,65805333,15
"239",65805335,65805338,46
"240",65805338,65805332,38
"241",65805347,65805349,-28
"242",65805349,65805345,0
"243",65805348,65805350,1
"244",65805350,65805346,-147
"245",80129509,80121996,0
"246",80129509,80124045,-4
"247",80129509,80119118,-54
"248",80129507,80121318,177
"249",80129507,80121404,1
"250",80129508,80121395,75
"251",80129507,80121395,-64
"252",80129508,80121398,-28
"253",80129507,80121398,3
"254",80129508,80121401,-1
"255",80129507,80121401,48
"256",80129508,80121408,19
"257",80129508,80121406,62
"258",80129507,80121406,4
"259",80129507,80121408,-139
"260",80129507,80121417,91
"261",80129507,80121425,-11
"262",80129507,80121431,7
"263",80129507,80122043,143
"264",80129507,80122282,0
"265",80129507,80122345,20
"266",80129507,80122346,30
"267",80129508,80122531,3
"268",80129508,80122525,186
"269",80129509,80122475,46
"270",80129509,80122725,153
"271",80129509,80123295,-18
"272",80129509,80123296,1
"273",80129509,80123297,1
"274",80129509,80123298,28
"275",80129509,80123299,7
"276",80129509,80123300,1
"277",80129509,80123301,-102
"278",80129509,80123310,122
"279",80129509,80123311,0
"280",80129509,80123312,1
"281",80129509,80123321,5
"282",80129509,80123322,131
"283",80129509,80123323,1
"284",80129509,80123324,-39
"285",80129509,80123325,-39
"286",80129509,80123328,-4
"287",80129509,80123294,1
"288",80129509,80123331,-140
"289",80129508,80122798,302
"290",80129508,80128469,147
"291",80129508,80122803,40
"292",80129508,80128088,122
"293",80129507,80123499,3
"294",80129508,80123615,75
"295",80129508,80126333,28
"296",80129508,80126332,21
"297",80129508,80126335,15
"298",80129508,80126329,3
"299",80129508,80126330,-28
"300",80129508,80126334,216
"301",80129509,80127878,-340
"302",80129509,80123721,-11
"303",80129509,80123710,62
"304",80129509,80123709,31
"305",80129509,80123708,35
"306",80129509,80123717,25
"307",80129509,80123719,44
"308",80129509,80123711,49
"309",80129509,80123712,41
"310",80129509,80123713,123
"311",80129509,80127877,301
"312",80129509,80127880,0
"313",80129509,80127881,-23
"314",80129509,80127882,0
"315",80129509,80127883,25
"316",80129509,80123720,0
"317",80129509,80123715,42
"318",80129509,80123716,-21
"319",80129509,80123722,70
"320",80129509,80123714,2
"321",80129509,80123723,-41
"322",80129509,80123718,-14
"323",80129509,80127884,31
"324",80129509,80127886,44
"325",80129509,80123724,91
"326",80129509,80127885,7
"327",80129509,80127887,165
"328",80129509,80127888,39
"329",80129509,80127889,7
"330",80129509,80127890,-39
"331",80129509,80127891,68
"332",80129509,80127892,15
"333",80129509,80127893,-28
"334",80129509,80127894,1
"335",80129509,80127895,-6
"336",80129509,80127896,34
"337",80129509,80127897,125
"338",80129509,80127898,0
"339",80129509,80127899,-91
"340",80129509,80123890,0
"341",80129508,80123832,-17
"342",80129508,80123833,63
"343",80129507,80123833,3
"344",80129507,80128049,35
"345",80129508,80128049,-91
"346",80129508,80123834,4
"347",80129507,80123834,90
"348",80129508,80123876,28
"349",80129508,80123877,13
"350",80129508,80129491,25
"351",80129508,80129489,44
"352",80129508,80129490,27
"353",80129507,80128189,-50
"354",80129508,80126182,130
"355",80129508,80129488,-2
"356",80129507,80127442,17
"357",80129507,80127444,13
"358",80129508,80127443,155
"359",80129508,80127445,24
"360",80129507,80128468,-37
"361",80129507,80128150,15
"362",80129508,80129507,90
"363",80129509,80129508,3
"364",80129508,80128547,3
"365",80129507,80129486,39
"366",80129508,80128549,1
"367",80129508,80129486,-56
"368",80129508,80129481,87
"369",80129508,80128539,3
"370",80129508,80128537,103
"371",80129507,80129483,64
"372",80118925,80121419,7
"373",80118905,80129656,45
"374",80121147,80121946,73
"375",80122770,80118925,43
"376",80121946,80118925,139
"377",80118925,80118923,-21
"378",80118925,80118926,94
"379",80121319,80118944,5
"380",80118944,80129639,146
"381",80121162,80129639,4
"382",80121319,80129639,3
"383",80121391,80121390,-13
"384",80121609,80129516,29
"385",80121610,80129516,-2
"386",80121609,80129515,17
"387",80121610,80129515,0
"388",80122544,80129568,52
"389",80122801,80121714,13
"390",80122801,80121622,119
"391",80122801,80121623,13
"392",80121608,80129879,119
"393",80121608,80126315,126
"394",80121714,80121608,38
"395",80121714,80121607,158
"396",80121716,80121609,39
"397",80121610,80127828,0
"398",80121716,80121610,-20
"399",80121714,80129879,144
"400",80121714,80126315,1
"401",80121716,80127828,194
"402",80121936,80121716,94
"403",80121836,80121715,42
"404",80121623,80121716,85
"405",80121622,80121715,17
"406",80121624,80129656,45
"407",80122546,80123679,208
"408",80122553,80123679,115
"409",80121680,80129517,28
"410",80121713,80129641,-419
"411",80121710,80121713,56
"412",80121711,80121710,-1
"413",80121712,80121711,118
"414",80122801,80121871,6
"415",80121838,80121835,46
"416",80121835,80121837,-37
"417",80121837,80121836,0
"418",80121838,80121840,27
"419",80121850,80129516,63
"420",80121849,80121850,208
"421",80121941,80121849,-63
"422",80121938,80126328,0
"423",80122265,80129873,9
"424",80122721,80129873,-168
"425",80121936,80127828,-125
"426",80121937,80121936,28
"427",80122255,80121938,192
"428",80121940,80129879,-161
"429",80121940,80129516,3
"430",80121941,80121940,-73
"431",80121942,80129516,-83
"432",80121943,80121942,58
"433",80122265,80122315,-11
"434",80122260,80122259,91
"435",80122257,80123197,96
"436",80122260,80122258,1
"437",80122258,80123197,5
"438",80122259,80122258,0
"439",80122256,80129652,0
"440",80122256,80129518,1
"441",80122264,80122265,-3
"442",80122261,80122264,146
"443",80122262,80122261,4
"444",80122263,80122262,-27
"445",80122544,80127944,65
"446",80122542,80123674,2
"447",80122801,80122549,39
"448",80122801,80122550,0
"449",80122801,80122551,10
"450",80122801,80122555,3
"451",80122801,80122554,0
"452",80122801,80122553,1
"453",80122551,80122544,74
"454",80122549,80122542,0
"455",80122553,80122546,1
"456",80122543,80123675,1
"457",80122550,80122543,-1
"458",80122547,80123676,7
"459",80122554,80122547,9
"460",80122548,80123677,-25
"461",80122555,80122548,4
"462",80122801,80129885,1
"463",80122801,80123679,1
"464",80122801,80126421,146
"465",80126315,80129637,52
"466",80126317,80129631,42
"467",80126321,80126317,10
"468",80123394,80126316,97
"469",80123394,80126322,-114
"470",80126315,80123394,1
"471",80126421,80121319,91
"472",80127670,80123739,1
"473",80127752,80121391,1
"474",80127670,80129835,1
"475",80123739,80121946,448
"476",80123739,80129566,-4
"477",80126314,80129841,0
"478",80126327,80121624,10
"479",80123679,80121712,273
"480",80127752,80121680,221
"481",80127413,80122256,11
"482",80127670,80122630,51
"483",80123406,80129662,3
"484",80123200,80122721,6
"485",80127752,80123409,-23
"486",80127413,80129518,48
"487",80123200,80129593,1
"488",80123197,80123180,44
"489",80123200,80123201,7
"490",80123406,80127828,3
"491",80123407,80123406,87
"492",80123408,80127413,38
"493",80123409,80123408,287
"494",80123675,80126295,14
"495",80123676,80129563,388
"496",80123679,80129512,38
"497",80127752,80127867,1
"498",80127752,80127871,3
"499",80124098,80126321,-12
"500",80127752,80124097,-28
"501",80124094,80124098,28
"502",80124095,80124094,-24
"503",80124096,80124095,0
"504",80124097,80124096,3
"505",80127665,80127666,3
"506",80126314,80126320,5
"507",80126314,80129840,91
"508",80126319,80126315,27
"509",80126322,80129636,11
"510",80126320,80126321,5
"511",80126319,80126320,-91
"512",80126327,80129656,213
"513",80126328,80126327,40
"514",80126419,80127829,35
"515",80126420,80129883,94
"516",80126421,80129884,30
"517",80127752,80127413,3
"518",80127752,80129588,153
"519",80127752,80129581,103
"520",80127752,80129576,32
"521",80127752,80129598,4
"522",80127752,80129604,14
"523",80127752,80129659,206
"524",80127752,80129677,65
"525",80127752,80129616,-91
"526",80127752,80129651,35
"527",80127752,80129625,50
"528",80127743,80129518,88
"529",80127745,80127830,-1
"530",80127746,80127830,91
"531",80127750,80127830,20
"532",80127747,80127830,91
"533",80127749,80127830,-25
"534",80127751,80127830,9
"535",80127745,80129519,56
"536",80127746,80129519,224
"537",80127750,80129519,3
"538",80127747,80129519,1
"539",80127749,80129519,-1
"540",80127751,80129519,-92
"541",80127752,80127745,115
"542",80127752,80127746,7
"543",80127752,80127750,123
"544",80127752,80127747,1
"545",80127752,80127749,49
"546",80127752,80127751,71
"547",80127752,80127756,91
"548",80127752,80127760,80
"549",80127752,80127764,143
"550",80127752,80127776,126
"551",80127752,80127780,133
"552",80127752,80127788,1
"553",80127752,80127784,1
"554",80127752,80127796,203
"555",80127752,80127792,115
"556",80127752,80127812,3
"557",80127752,80127808,3
"558",80127752,80127804,28
"559",80127752,80127800,-3
"560",80127752,80127816,15
"561",80127752,80127824,-4
"562",80127752,80127820,3
"563",80129566,80121432,167
"564",80127950,80129637,-11
"565",80129637,80126322,0
"566",80127828,80118905,170
"567",80129610,80118947,-15
"568",80129517,80129873,67
"569",80129519,80127670,18
"570",80129517,80122260,0
"571",80127844,80121946,124
"572",80129596,80127665,-4
"573",80129512,80129639,17
"574",80127830,80126419,-32
"575",80129613,80129596,-113
"576",80129613,80129518,91
"577",80129610,80121940,3
"578",80127860,80121941,-43
"579",80127860,80121943,3
"580",80129517,80129515,20
"581",80127856,80122721,637
"582",80127848,80129565,91
"583",80127959,80122258,-25
"584",80129620,80127867,-2
"585",80127955,80123200,22
"586",80129623,80129648,1
"587",80129621,80129644,28
"588",80129618,80122265,1
"589",80129596,80129873,-11
"590",80127828,80129662,3
"591",80129519,80129647,182
"592",80127960,80129658,-24
"593",80127830,80129658,-309
"594",80129639,80122631,399
"595",80129519,80122630,-5
"596",80129623,80129881,1
"597",80129515,80129516,42
"598",80127860,80129612,164
"599",80127859,80127855,83
"600",80127962,80123200,80
"601",80129610,80129879,7
"602",80129513,80122770,126
"603",80129604,80129600,60
"604",80129609,80129657,-91
"605",80129622,80129881,26
"606",80127831,80123407,318
"607",80129612,80129610,191
"608",80129610,80129516,93
"609",80127817,80127959,0
"610",80129639,80126319,3
"611",80129611,80129667,20
"612",80129624,80129650,1
"613",80129575,80129580,0
"614",80129580,80129587,50
"615",80129518,80129843,1
"616",80129519,80127743,1
"617",80127785,80127952,5
"618",80127781,80127950,30
"619",80127793,80127957,7
"620",80127809,80127961,-25
"621",80127805,80127958,-10
"622",80127801,80127955,-27
"623",80127797,80127962,11
"624",80127813,80127960,28
"625",80127821,80127963,0
"626",80127779,80127778,-4
"627",80127780,80127779,224
"628",80127782,80127781,105
"629",80127783,80127782,14
"630",80127784,80127783,211
"631",80127786,80127785,-49
"632",80127787,80127786,0
"633",80127788,80127787,-24
"634",80127792,80127791,1
"635",80127794,80127793,-4
"636",80127795,80127794,15
"637",80127796,80127795,10
"638",80127798,80127797,392
"639",80127799,80127798,80
"640",80127800,80127799,-8
"641",80127802,80127801,0
"642",80127803,80127802,6
"643",80127804,80127803,52
"644",80127806,80127805,-25
"645",80127807,80127806,0
"646",80127808,80127807,44
"647",80127810,80127809,48
"648",80127811,80127810,0
"649",80127812,80127811,-11
"650",80127814,80127813,1
"651",80127815,80127814,290
"652",80127816,80127815,1
"653",80127818,80127817,16
"654",80127819,80127818,-31
"655",80127820,80127819,63
"656",80127822,80127821,-147
"657",80127823,80127822,85
"658",80127824,80127823,4
"659",80127826,80127825,-18
"660",80127827,80127826,0
"661",80127825,80129674,165
"662",80127828,80129661,-155
"663",80127830,80129669,-91
"664",80127831,80129658,5
"665",80127831,80127830,5
"666",80127832,80127831,203
"667",80127833,80127832,1
"668",80127864,80129622,31
"669",80127860,80129610,-2
"670",80127845,80127844,-125
"671",80127846,80127845,35
"672",80127847,80127846,207
"673",80127849,80127848,38
"674",80127850,80127849,-16
"675",80127851,80127850,62
"676",80127853,80127852,14
"677",80127854,80127853,82
"678",80127855,80127854,-4
"679",80127857,80127856,40
"680",80127858,80127857,3
"681",80127859,80127858,155
"682",80127861,80127860,1
"683",80127862,80127861,13
"684",80127863,80127862,105
"685",80127865,80127864,1
"686",80127866,80127865,24
"687",80127867,80127866,-29
"688",80127868,80129645,140
"689",80127869,80127868,28
"690",80127870,80127869,1
"691",80127871,80127870,56
"692",80127944,80129569,-139
"693",80127957,80129840,49
"694",80127958,80129647,1
"695",80127961,80129645,-43
"696",80127962,80129646,1
"697",80127963,80129519,151
"698",80129586,80129587,3
"699",80129579,80129580,-28
"700",80129574,80129575,-35
"701",80129591,80129592,4
"702",80129597,80129591,57
"703",80129614,80129607,115
"704",80129518,80129517,17
"705",80129569,80129513,55
"706",80129565,80129566,-23
"707",80129568,80129569,3
"708",80129613,80129668,214
"709",80129592,80129589,-4
"710",80129600,80129592,110
"711",80129519,80129518,-63
"712",80129517,80129516,186
"713",80129617,80129622,39
"714",80129617,80129843,476
"715",80129539,80129837,-15
"716",80129540,80129839,0
"717",80129541,80129540,-28
"718",80129575,80129572,-91
"719",80129576,80129574,-9
"720",80129576,80129575,63
"721",80129580,80129578,19
"722",80129581,80129579,45
"723",80129581,80129580,-4
"724",80129584,80129582,1
"725",80129587,80129584,-1
"726",80129588,80129586,0
"727",80129588,80129587,82
"728",80129589,80129593,-18
"729",80129598,80129591,35
"730",80129593,80129596,0
"731",80129598,80129593,73
"732",80129598,80129597,-31
"733",80129605,80129609,-11
"734",80129608,80129605,164
"735",80129607,80129615,-2
"736",80129616,80129607,-53
"737",80129615,80129608,-46
"738",80129609,80129613,4
"739",80129616,80129609,34
"740",80129616,80129614,1
"741",80129616,80129615,-3
"742",80129615,80129611,43
"743",80129617,80129641,12
"744",80129619,80129624,32
"745",80129625,80129619,4
"746",80129624,80129620,-3
"747",80129621,80129623,-4
"748",80129625,80129621,0
"749",80129625,80129624,-221
"750",80129656,80129661,17
"751",80129879,80118947,41
"752",80129885,80121147,-5
"753",80129641,80121162,111
"754",80129839,80126322,45
"755",80129835,80129569,4
"756",80129837,80129516,0
"757",80129884,80121838,108
"758",80129883,80129662,1
"759",80129883,80129843,63
"760",80129662,80129661,46
"761",80129884,80121937,133
"762",80129883,80129517,-10
"763",80129885,80129565,154
"764",80129885,80123739,18
"765",80129885,80122258,3
"766",80129885,80122259,21
"767",80129885,80122260,61
"768",80129885,80122257,26
"769",80129648,80129613,36
"770",80129644,80129609,-52
"771",80129664,80129593,6
"772",80129663,80123201,95
"773",80129668,80129663,14
"774",80129884,80122255,143
"775",80129647,80129617,0
"776",80129645,80129610,49
"777",80129884,80129618,41
"778",80129658,80129618,47
"779",80129884,80122263,0
"780",80129884,80122265,291
"781",80129873,80122629,67
"782",80129881,80122629,191
"783",80129669,80123407,0
"784",80129885,80126420,3
"785",80129668,80129674,-1
"786",80129657,80129664,80
"787",80129657,80129668,-322
"788",80129884,80123200,35
"789",80129884,80123407,28
"790",80129669,80126328,42
"791",80129883,80129835,-18
"792",80129885,80123674,143
"793",80129885,80123675,7
"794",80129885,80123676,0
"795",80129885,80123677,1
"796",80129884,80126295,18
"797",80129843,80126314,48
"798",80129655,80126326,34
"799",80129661,80129655,7
"800",80129669,80126419,-4
"801",80129884,80126420,0
"802",80129646,80129611,0
"803",80129650,80129673,203
"804",80129650,80129615,0
"805",80129673,80129575,3
"806",80129885,80129563,-7
"807",80129885,80127828,-48
"808",80129673,80127827,0
"809",80129669,80127829,210
"810",80129884,80129658,-14
"811",80129884,80127830,13
"812",80129670,80127833,126
"813",80129653,80129600,3
"814",80129671,80129600,31
"815",80129884,80127847,1
"816",80129884,80127851,17
"817",80129884,80127855,1
"818",80129884,80127859,27
"819",80129884,80127863,56
"820",80129885,80127944,60
"821",80129643,80129512,12
"822",80129649,80129642,1
"823",80129658,80129662,-39
"824",80129666,80129665,25
"825",80129884,80129519,100
"826",80129647,80129645,-1
"827",80129839,80129539,80
"828",80129840,80129541,101
"829",80129645,80129617,-28
"830",80129641,80129639,105
"831",80129645,80129641,0
"832",80129642,80129650,32
"833",80129651,80129642,-36
"834",80129650,80129643,33
"835",80129644,80129648,444
"836",80129651,80129644,79
"837",80129651,80129649,7
"838",80129651,80129650,22
"839",80129650,80129646,105
"840",80129652,80129667,31
"841",80129673,80129653,-3
"842",80129673,80129665,5
"843",80129664,80129663,98
"844",80129669,80129664,1
"845",80129665,80129671,-139
"846",80129659,80129670,0
"847",80129672,80129666,182
"848",80129659,80129666,483
"849",80129677,80129657,73
"850",80129677,80129672,109
"851",80129677,80129673,337
"852",80129667,80129674,15
"853",80129673,80129667,-7
"854",80129884,80129883,3
"855",80129840,80129839,-3
"856",80129841,80129840,3
"857",80129881,80129879,1
"858",80127940,80122509,3
"859",80127940,80122510,1
"860",80127940,80122511,-10
"861",80127940,80122512,4
"862",80127940,80122513,-19
"863",80127940,80122507,9
"864",80127940,80122519,-72
"865",80127940,80122709,0
"866",80122493,80123659,-31
"867",80122509,80122493,4
"868",80122494,80123660,-43
"869",80122510,80122494,-21
"870",80122495,80123661,1
"871",80122511,80122495,-46
"872",80122491,80123202,42
"873",80122507,80122491,182
"874",80122492,80123658,13
"875",80122497,80123663,28
"876",80122513,80122497,59
"877",80122496,80123662,-3
"878",80122512,80122496,84
"879",80122498,80123664,-56
"880",80122503,80123670,30
"881",80122519,80122503,-16
"882",80127940,80123202,497
"883",80123658,80127933,32
"884",80123659,80127934,80
"885",80127940,80123658,18
"886",80127940,80123659,105
"887",80123660,80127928,84
"888",80123661,80127935,5
"889",80127940,80123660,453
"890",80127940,80123661,-8
"891",80127940,80123662,197
"892",80127940,80123663,123
"893",80127940,80123664,2
"894",80127940,80123670,1
"895",80127940,80127933,-15
"896",80127940,80127934,-17
"897",80127940,80127928,-25
"898",80127940,80127935,24
"899",80127940,80127938,-1
"900",65805647,65805321,56
"901",65805647,65805332,1
"902",65805647,65805333,3
"903",65805647,65805345,-15
"904",65805647,65805346,28
"905",65805647,65796914,15
"906",65805647,65805322,-27
"907",65805647,65805335,241
"908",65805647,65805336,-144
"909",65805647,65805347,112
"910",65805647,65805348,3
"911",61587940,61578017,0
"912",64984319,64984323,-62
"913",64984321,64984314,-126
"914",64984316,64984324,-91
"915",64984317,64984320,3
"916",64984103,64984090,35
"917",64984090,64984101,16
"918",64984101,64984100,0
"919",64984100,64984092,209
"920",64984092,64984094,-11
"921",64984094,64984088,-49
"922",64984088,64984086,7
"923",64984086,64984096,19
"924",64984096,64984102,56
"925",64984093,64984098,93
"926",64984320,64985326,3
"927",64911918,64911919,236
"928",64911923,64910777,1
"929",64911923,64911929,-20
"930",64911918,64911926,12
"931",64911919,64911927,97
"932",64911924,64911930,-21
"933",64911922,64911931,2
"934",64911921,64911932,0
"935",64911920,64911928,35
"936",64911929,64910777,86
"937",64911930,64913026,66
"938",64911928,64910727,177
"939",64911944,64913024,-126
"940",64911943,64910727,0
"941",64911922,64911920,171
"942",64911921,64911924,173
"943",64911923,64911924,-1
"944",64911918,64912026,-3
"945",64911917,64912025,238
"946",64911944,64911955,0
"947",64911923,64911918,-21
"948",64911945,64909684,33
"949",64911917,64910697,-12
"950",64911917,64910712,1
"951",64911935,64911936,0
"952",64911927,64912033,182
"953",64984104,64984726,55
"954",64984085,64984092,-181
"955",64984102,64984093,55
"956",78891049,78891050,7
"957",78891089,78891049,28
"958",78891091,78891092,-53
"959",78891092,78891093,9
"960",78891092,78891097,87
"961",78891091,78891098,14
"962",78891099,78891100,14
"963",78891097,78891100,44
"964",78891093,78891100,29
"965",78891153,78891099,1
"966",78891155,78891156,45
"967",78891156,78891157,0
"968",78891155,78891158,46
"969",78891158,78891159,-223
"970",78891157,78891160,41
"971",78891194,78891159,255
"972",78891195,78891196,2
"973",78891196,78891197,-58
"974",78891196,78891200,-14
"975",78891195,78891201,406
"976",78891202,78891203,-9
"977",78891200,78891203,163
"978",78891197,78891203,-21
"979",78891195,78891242,0
"980",78891243,78891244,-15
"981",78891244,78891245,53
"982",78891244,78891249,-53
"983",78891243,78891250,3
"984",78891293,78891294,-9
"985",78891294,78891299,5
"986",78891293,78891300,-61
"987",78891291,78891450,8
"988",78891162,78893087,27
"989",78891205,78893088,-13
"990",78891097,78891047,239
"991",78891249,78891157,17
"992",78891099,78894027,1
"993",78891153,78894029,-4
"994",78891092,78894478,3
"995",78891092,78894479,-21
"996",78891092,78894480,27
"997",78891098,78891100,38
"998",78891097,78891445,35
"999",78891158,78895204,84
"1000",78891158,78895205,25
"1001",78891153,78891089,3
"1002",78891089,78894029,-39
"1003",78891153,78895231,96
"1004",78891194,78890942,378
"1005",78891196,78891449,-15
"1006",78891089,78890723,108
"1007",78891202,78894033,26
"1008",78891201,78891205,-18
"1009",78891202,78890759,210
"1010",78891202,78891160,0
"1011",78891160,78896664,1
"1012",78891203,78896665,-28
"1013",78891202,78890780,68
"1014",71487586,71487587,1
"1015",71487585,71487586,0
"1016",71487584,71487586,39
"1017",71487583,71487584,3
"1018",71487583,71487585,7
"1019",71487587,71487588,83
"1020",71487588,71487202,-31
"1021",71487582,71487510,-34
"1022",64911988,64911421,15
"1023",64912035,64912036,-7
"1024",64912062,64912063,3
"1025",64912036,64912062,-34
"1026",64912031,64912028,1
"1027",64912028,64912035,3
"1028",64912028,64912036,3
"1029",64912036,64912069,4
"1030",64912069,64912062,29
"1031",64912069,64912077,6
"1032",64911963,64910777,3
"1033",64911949,64910797,-39
"1034",64911950,64910813,109
"1035",64911954,64910772,47
"1036",64911955,64913026,-38
"1037",64911952,64913025,38
"1038",64911957,64913028,53
"1039",64911958,64913029,60
"1040",64911970,64911943,63
"1041",64911970,64911944,-2
"1042",64911970,64911945,75
"1043",64911970,64911946,-18
"1044",64911970,64911947,0
"1045",64911970,64911948,63
"1046",64911970,64911949,-58
"1047",64911970,64911950,5
"1048",64911970,64911951,0
"1049",64911970,64911952,-175
"1050",64911970,64911953,54
"1051",64911970,64911954,58
