"","Source","Target","FreeFloat"
"283",80129509,80123323,115
"284",80129509,80123324,-21
"285",80129509,80123325,-59
"286",80129509,80123328,-2
"287",80129509,80123294,45
"288",80129509,80123331,9
"289",80129508,80122798,-100
"290",80129508,80128469,14
"291",80129508,80122803,14
"292",80129508,80128088,227
"293",80129507,80123499,134
"294",80129508,80123615,10
"295",80129508,80126333,31
"296",80129508,80126332,13
"297",80129508,80126335,-139
"298",80129508,80126329,1
"299",80129508,80126330,275
"300",80129508,80126334,14
"301",80129509,80127878,-18
"302",80129509,80123721,315
"303",80129509,80123710,5
"304",80129509,80123709,0
"305",80129509,80123708,32
"306",80129509,80123717,-11
"307",80129509,80123719,78
"308",80129509,80123711,42
"309",80129509,80123712,80
"310",80129509,80123713,-7
"311",80129509,80127877,49
"312",80129509,80127880,241
"313",80129509,80127881,206
"314",80129509,80127882,-63
"315",80129509,80127883,112
"316",80129509,80123720,2
"317",80129509,80123715,-90
"318",80129509,80123716,139
"319",80129509,80123722,-36
"320",80129509,80123714,125
"321",80129509,80123723,40
"322",80129509,80123718,-1
"323",80129509,80127884,5
"324",80129509,80127886,4
"325",80129509,80123724,67
"326",80129509,80127885,224
"327",80129509,80127887,126
"328",80129509,80127888,86
"329",80129509,80127889,49
"330",80129509,80127890,29
"331",80129509,80127891,91
"332",80129509,80127892,82
"333",80129509,80127893,66
"334",80129509,80127894,48
"335",80129509,80127895,-91
"336",80129509,80127896,-3
"337",80129509,80127897,210
"338",80129509,80127898,223
"339",80129509,80127899,7
"340",80129509,80123890,0
"341",80129508,80123832,1
"342",80129508,80123833,-46
"343",80129507,80123833,-4
"344",80129507,80128049,27
"345",80129508,80128049,29
"346",80129508,80123834,161
"347",80129507,80123834,182
"348",80129508,80123876,36
"349",80129508,80123877,7
"350",80129508,80129491,-1
"351",80129508,80129489,47
"352",80129508,80129490,52
"353",80129507,80128189,-7
"354",80129508,80126182,1
"355",80129508,80129488,3
"356",80129507,80127442,93
"357",80129507,80127444,7
"358",80129508,80127443,52
"359",80129508,80127445,276
"360",80129507,80128468,190
"361",80129507,80128150,91
"362",80129508,80129507,-154
"363",80129509,80129508,71
"364",80129508,80128547,51
"365",80129507,80129486,-98
"366",80129508,80128549,-4
"367",80129508,80129486,-10
"368",80129508,80129481,0
"369",80129508,80128539,45
"370",80129508,80128537,206
"371",80129507,80129483,2
"372",80118925,80121419,1
"373",80118905,80129656,-13
"374",80121147,80121946,11
"375",80122770,80118925,-30
"376",80121946,80118925,0
"377",80118925,80118923,8
"378",80118925,80118926,0
"379",80121319,80118944,-225
"380",80118944,80129639,19
"381",80121162,80129639,434
"382",80121319,80129639,1
"383",80121391,80121390,-4
"384",80121609,80129516,3
"385",80121610,80129516,-32
"386",80121609,80129515,-14
"387",80121610,80129515,17
"388",80122544,80129568,1
"389",80122801,80121714,17
"390",80122801,80121622,45
"391",80122801,80121623,-77
"392",80121608,80129879,3
"393",80121608,80126315,80
"394",80121714,80121608,1
"395",80121714,80121607,1
"396",80121716,80121609,-125
"397",80121610,80127828,-49
"398",80121716,80121610,-3
"399",80121714,80129879,-43
"400",80121714,80126315,1
"401",80121716,80127828,133
"402",80121936,80121716,12
"403",80121836,80121715,161
"404",80121623,80121716,0
"405",80121622,80121715,1
"406",80121624,80129656,10
"407",80122546,80123679,91
"408",80122553,80123679,-11
"409",80121680,80129517,-91
"410",80121713,80129641,44
"411",80121710,80121713,-31
"412",80121711,80121710,-7
"413",80121712,80121711,542
"414",80122801,80121871,1
"415",80121838,80121835,222
"416",80121835,80121837,61
"417",80121837,80121836,10
"418",80121838,80121840,14
"419",80121850,80129516,-9
"420",80121849,80121850,624
"421",80121941,80121849,3
"422",80121938,80126328,206
"423",80122265,80129873,-30
"424",80122721,80129873,112
"425",80121936,80127828,17
"426",80121937,80121936,-148
"427",80122255,80121938,-8
"428",80121940,80129879,14
"429",80121940,80129516,508
"430",80121941,80121940,-132
"431",80121942,80129516,234
"432",80121943,80121942,-139
"433",80122265,80122315,-15
"434",80122260,80122259,1
"435",80122257,80123197,119
"436",80122260,80122258,-15
"437",80122258,80123197,500
"438",80122259,80122258,-1
"439",80122256,80129652,-31
"440",80122256,80129518,28
"441",80122264,80122265,-28
"442",80122261,80122264,26
"443",80122262,80122261,4
"444",80122263,80122262,567
"445",80122544,80127944,182
"446",80122542,80123674,93
"447",80122801,80122549,1
"448",80122801,80122550,49
"449",80122801,80122551,-4
"450",80122801,80122555,-122
"451",80122801,80122554,-4
"452",80122801,80122553,63
"453",80122551,80122544,3
"454",80122549,80122542,91
"455",80122553,80122546,174
"456",80122543,80123675,47
"457",80122550,80122543,111
"458",80122547,80123676,-1
"459",80122554,80122547,0
"460",80122548,80123677,-30
"461",80122555,80122548,0
"462",80122801,80129885,75
"463",80122801,80123679,-25
"464",80122801,80126421,-126
"465",80126315,80129637,23
"466",80126317,80129631,3
"467",80126321,80126317,-1
"468",80123394,80126316,7
"469",80123394,80126322,192
"470",80126315,80123394,-13
"471",80126421,80121319,28
"472",80127670,80123739,3
"473",80127752,80121391,8
"474",80127670,80129835,212
"475",80123739,80121946,7
"476",80123739,80129566,150
"477",80126314,80129841,98
"478",80126327,80121624,-15
"479",80123679,80121712,-43
"480",80127752,80121680,126
"481",80127413,80122256,17
"482",80127670,80122630,-18
"483",80123406,80129662,234
"484",80123200,80122721,162
"485",80127752,80123409,24
"486",80127413,80129518,35
"487",80123200,80129593,2
"488",80123197,80123180,-9
"489",80123200,80123201,10
"490",80123406,80127828,0
"491",80123407,80123406,178
"492",80123408,80127413,1
"493",80123409,80123408,5
"494",80123675,80126295,-83
"495",80123676,80129563,255
"496",80123679,80129512,-6
"497",80127752,80127867,-212
"498",80127752,80127871,0
"499",80124098,80126321,175
"500",80127752,80124097,290
"501",80124094,80124098,122
"502",80124095,80124094,1
"503",80124096,80124095,14
"504",80124097,80124096,104
"505",80127665,80127666,379
"506",80126314,80126320,7
"507",80126314,80129840,105
"508",80126319,80126315,0
"509",80126322,80129636,63
"510",80126320,80126321,122
"511",80126319,80126320,38
"512",80126327,80129656,316
"513",80126328,80126327,143
"514",80126419,80127829,167
"515",80126420,80129883,3
"516",80126421,80129884,166
"517",80127752,80127413,278
"518",80127752,80129588,-28
"519",80127752,80129581,-2
"520",80127752,80129576,-3
"521",80127752,80129598,29
"522",80127752,80129604,234
"523",80127752,80129659,182
"524",80127752,80129677,1
"525",80127752,80129616,-161
"526",80127752,80129651,133
"527",80127752,80129625,19
"528",80127743,80129518,56
"529",80127745,80127830,-11
"530",80127746,80127830,364
"531",80127750,80127830,0
"532",80127747,80127830,-340
"533",80127749,80127830,3
"534",80127751,80127830,-25
"535",80127745,80129519,-14
"536",80127746,80129519,3
"537",80127750,80129519,408
"538",80127747,80129519,210
"539",80127749,80129519,0
"540",80127751,80129519,42
"541",80127752,80127745,80
"542",80127752,80127746,-28
"543",80127752,80127750,49
"544",80127752,80127747,6
"545",80127752,80127749,190
"546",80127752,80127751,5
"547",80127752,80127756,191
"548",80127752,80127760,-14
"549",80127752,80127764,1
"550",80127752,80127776,0
"551",80127752,80127780,3
"552",80127752,80127788,-99
"553",80127752,80127784,164
"554",80127752,80127796,109
"555",80127752,80127792,28
"556",80127752,80127812,118
"557",80127752,80127808,6
"558",80127752,80127804,3
"559",80127752,80127800,3
"560",80127752,80127816,141
"561",80127752,80127824,1
"562",80127752,80127820,108
"563",80129566,80121432,-10
"564",80127950,80129637,-4
"565",80129637,80126322,39
"566",80127828,80118905,97
"567",80129610,80118947,-58
"568",80129517,80129873,7
"569",80129519,80127670,-9
"570",80129517,80122260,-10
"571",80127844,80121946,77
"572",80129596,80127665,70
"573",80129512,80129639,59
"574",80127830,80126419,-67
"575",80129613,80129596,-11
"576",80129613,80129518,14
"577",80129610,80121940,86
"578",80127860,80121941,3
"579",80127860,80121943,3
"580",80129517,80129515,108
"581",80127856,80122721,0
"582",80127848,80129565,165
"583",80127959,80122258,-7
"584",80129620,80127867,91
"585",80127955,80123200,-3
"586",80129623,80129648,-1
"587",80129621,80129644,-12
"588",80129618,80122265,95
"589",80129596,80129873,199
"590",80127828,80129662,28
"591",80129519,80129647,22
"592",80127960,80129658,-31
"593",80127830,80129658,90
"594",80129639,80122631,0
"595",80129519,80122630,1
"596",80129623,80129881,471
"597",80129515,80129516,102
"598",80127860,80129612,273
"599",80127859,80127855,28
"600",80127962,80123200,1
"601",80129610,80129879,35
"602",80129513,80122770,-28
"603",80129604,80129600,-1
"604",80129609,80129657,91
"605",80129622,80129881,84
"606",80127831,80123407,0
"607",80129612,80129610,84
"608",80129610,80129516,217
"609",80127817,80127959,18
"610",80129639,80126319,2
"611",80129611,80129667,28
"612",80129624,80129650,0
"613",80129575,80129580,139
"614",80129580,80129587,-74
"615",80129518,80129843,290
"616",80129519,80127743,47
"617",80127785,80127952,3
"618",80127781,80127950,-10
"619",80127793,80127957,3
"620",80127809,80127961,52
"621",80127805,80127958,32
"622",80127801,80127955,69
"623",80127797,80127962,-54
"624",80127813,80127960,3
"625",80127821,80127963,-2
"626",80127779,80127778,-32
"627",80127780,80127779,33
"628",80127782,80127781,3
"629",80127783,80127782,3
"630",80127784,80127783,-21
"631",80127786,80127785,28
"632",80127787,80127786,42
"633",80127788,80127787,80
"634",80127792,80127791,0
"635",80127794,80127793,28
"636",80127795,80127794,-188
"637",80127796,80127795,0
"638",80127798,80127797,61
"639",80127799,80127798,443
"640",80127800,80127799,7
"641",80127802,80127801,139
"642",80127803,80127802,-44
"643",80127804,80127803,1
"644",80127806,80127805,239
"645",80127807,80127806,290
"646",80127808,80127807,1
"647",80127810,80127809,1
"648",80127811,80127810,-10
"649",80127812,80127811,-46
"650",80127814,80127813,0
"651",80127815,80127814,2
"652",80127816,80127815,69
"653",80127818,80127817,1
"654",80127819,80127818,1
"655",80127820,80127819,10
"656",80127822,80127821,-161
"657",80127823,80127822,14
"658",80127824,80127823,67
"659",80127826,80127825,25
"660",80127827,80127826,-44
"661",80127825,80129674,-7
"662",80127828,80129661,1
"663",80127830,80129669,-5
"664",80127831,80129658,42
"665",80127831,80127830,1
"666",80127832,80127831,2
"667",80127833,80127832,95
"668",80127864,80129622,199
"669",80127860,80129610,17
"670",80127845,80127844,7
"671",80127846,80127845,1
"672",80127847,80127846,33
"673",80127849,80127848,-54
"674",80127850,80127849,-35
"675",80127851,80127850,228
"676",80127853,80127852,34
"677",80127854,80127853,14
"678",80127855,80127854,228
"679",80127857,80127856,-64
"680",80127858,80127857,352
"681",80127859,80127858,3
"682",80127861,80127860,66
"683",80127862,80127861,-52
"684",80127863,80127862,-58
"685",80127865,80127864,-6
"686",80127866,80127865,3
"687",80127867,80127866,1
"688",80127868,80129645,28
"689",80127869,80127868,64
"690",80127870,80127869,-20
"691",80127871,80127870,-38
"692",80127944,80129569,3
"693",80127957,80129840,0
"694",80127958,80129647,-3
"695",80127961,80129645,-125
"696",80127962,80129646,49
"697",80127963,80129519,-15
"698",80129586,80129587,54
"699",80129579,80129580,0
"700",80129574,80129575,275
"701",80129591,80129592,84
"702",80129597,80129591,58
"703",80129614,80129607,330
"704",80129518,80129517,203
"705",80129569,80129513,334
"706",80129565,80129566,-1
"707",80129568,80129569,191
"708",80129613,80129668,11
"709",80129592,80129589,5
"710",80129600,80129592,1
"711",80129519,80129518,3
"712",80129517,80129516,191
"713",80129617,80129622,90
"714",80129617,80129843,3
"715",80129539,80129837,0
"716",80129540,80129839,0
"717",80129541,80129540,127
"718",80129575,80129572,227
"719",80129576,80129574,54
"720",80129576,80129575,243
"721",80129580,80129578,-1
"722",80129581,80129579,0
"723",80129581,80129580,1
"724",80129584,80129582,181
"725",80129587,80129584,1
"726",80129588,80129586,14
"727",80129588,80129587,136
"728",80129589,80129593,7
"729",80129598,80129591,-53
"730",80129593,80129596,-82
"731",80129598,80129593,25
"732",80129598,80129597,171
"733",80129605,80129609,52
"734",80129608,80129605,39
"735",80129607,80129615,139
"736",80129616,80129607,-195
"737",80129615,80129608,24
"738",80129609,80129613,24
"739",80129616,80129609,0
"740",80129616,80129614,0
"741",80129616,80129615,45
"742",80129615,80129611,-91
"743",80129617,80129641,-4
"744",80129619,80129624,-9
"745",80129625,80129619,65
"746",80129624,80129620,0
"747",80129621,80129623,32
"748",80129625,80129621,16
"749",80129625,80129624,68
"750",80129656,80129661,32
"751",80129879,80118947,32
"752",80129885,80121147,136
"753",80129641,80121162,8
"754",80129839,80126322,79
"755",80129835,80129569,-126
"756",80129837,80129516,0
"757",80129884,80121838,150
"758",80129883,80129662,5
"759",80129883,80129843,140
"760",80129662,80129661,-7
"761",80129884,80121937,1
"762",80129883,80129517,0
"763",80129885,80129565,2
"764",80129885,80123739,21
"765",80129885,80122258,91
"766",80129885,80122259,-4
"767",80129885,80122260,233
"768",80129885,80122257,28
"769",80129648,80129613,-16
"770",80129644,80129609,508
"771",80129664,80129593,30
"772",80129663,80123201,109
"773",80129668,80129663,14
"774",80129884,80122255,39
"775",80129647,80129617,-19
"776",80129645,80129610,381
"777",80129884,80129618,-20
"778",80129658,80129618,-2
"779",80129884,80122263,-139
"780",80129884,80122265,1
"781",80129873,80122629,133
"782",80129881,80122629,31
"783",80129669,80123407,1
"784",80129885,80126420,133
"785",80129668,80129674,16
"786",80129657,80129664,91
"787",80129657,80129668,-56
"788",80129884,80123200,3
"789",80129884,80123407,3
"790",80129669,80126328,190
"791",80129883,80129835,5
"792",80129885,80123674,42
"793",80129885,80123675,0
"794",80129885,80123676,-1
"795",80129885,80123677,56
"796",80129884,80126295,1
"797",80129843,80126314,-9
"798",80129655,80126326,4
"799",80129661,80129655,1
"800",80129669,80126419,-36
"801",80129884,80126420,3
"802",80129646,80129611,-57
"803",80129650,80129673,54
"804",80129650,80129615,1
"805",80129673,80129575,-35
"806",80129885,80129563,14
"807",80129885,80127828,7
"808",80129673,80127827,-10
"809",80129669,80127829,15
"810",80129884,80129658,-1
"811",80129884,80127830,56
"812",80129670,80127833,-16
"813",80129653,80129600,9
"814",80129671,80129600,35
"815",80129884,80127847,115
"816",80129884,80127851,173
"817",80129884,80127855,1
"818",80129884,80127859,-11
"819",80129884,80127863,1
"820",80129885,80127944,-48
"821",80129643,80129512,49
"822",80129649,80129642,-91
"823",80129658,80129662,56
"824",80129666,80129665,-25
"825",80129884,80129519,166
"826",80129647,80129645,1
"827",80129839,80129539,24
"828",80129840,80129541,1
"829",80129645,80129617,1
"830",80129641,80129639,45
"831",80129645,80129641,47
"832",80129642,80129650,42
"833",80129651,80129642,-113
"834",80129650,80129643,179
"835",80129644,80129648,1
"836",80129651,80129644,-20
"837",80129651,80129649,1
"838",80129651,80129650,-63
"839",80129650,80129646,24
"840",80129652,80129667,13
"841",80129673,80129653,45
"842",80129673,80129665,288
"843",80129664,80129663,-8
"844",80129669,80129664,94
"845",80129665,80129671,7
"846",80129659,80129670,7
"847",80129672,80129666,1
"848",80129659,80129666,45
"849",80129677,80129657,-112
"850",80129677,80129672,0
"851",80129677,80129673,336
"852",80129667,80129674,3
"853",80129673,80129667,-11
"854",80129884,80129883,19
"855",80129840,80129839,105
"856",80129841,80129840,20
"857",80129881,80129879,0
"858",80127940,80122509,11
"859",80127940,80122510,83
"860",80127940,80122511,69
"861",80127940,80122512,133
"862",80127940,80122513,10
"863",80127940,80122507,4
"864",80127940,80122519,-6
"865",80127940,80122709,0
"866",80122493,80123659,-26
"867",80122509,80122493,0
"868",80122494,80123660,117
"869",80122510,80122494,8
"870",80122495,80123661,14
"871",80122511,80122495,10
"872",80122491,80123202,2
"873",80122507,80122491,7
"874",80122492,80123658,18
"875",80122497,80123663,15
"876",80122513,80122497,58
"877",80122496,80123662,-84
"878",80122512,80122496,0
"879",80122498,80123664,-4
"880",80122503,80123670,6
"881",80122519,80122503,101
"882",80127940,80123202,3
"883",80123658,80127933,-68
"884",80123659,80127934,95
"885",80127940,80123658,10
"886",80127940,80123659,-91
"887",80123660,80127928,108
"888",80123661,80127935,-3
"889",80127940,80123660,18
"890",80127940,80123661,1
"891",80127940,80123662,99
"892",80127940,80123663,-14
"893",80127940,80123664,443
"894",80127940,80123670,24
"895",80127940,80127933,1282
"896",80127940,80127934,25
"897",80127940,80127928,175
"898",80127940,80127935,17
"899",80127940,80127938,118
"900",65805647,65805321,326
"901",65805647,65805332,26
"902",65805647,65805333,-11
"903",65805647,65805345,25
"904",65805647,65805346,-165
"905",65805647,65796914,-14
"906",65805647,65805322,41
"907",65805647,65805335,-64
"908",65805647,65805336,69
"909",65805647,65805347,21
"910",65805647,65805348,-16
"911",61587940,61578017,0
"912",64984319,64984323,-14
"913",64984321,64984314,126
"914",64984316,64984324,28
"915",64984317,64984320,39
"916",64984103,64984090,243
"917",64984090,64984101,3
"918",64984101,64984100,-15
"919",64984100,64984092,112
"920",64984092,64984094,1
"921",64984094,64984088,220
"922",64984088,64984086,-20
"923",64984086,64984096,-4
"924",64984096,64984102,171
"925",64984093,64984098,227
"926",64984320,64985326,7
"927",64911918,64911919,147
"928",64911923,64910777,5
"929",64911923,64911929,3
"930",64911918,64911926,52
"931",64911919,64911927,2
"932",64911924,64911930,-56
"933",64911922,64911931,1
"934",64911921,64911932,1
"935",64911920,64911928,51
"936",64911929,64910777,1
"937",64911930,64913026,21
"938",64911928,64910727,5
"939",64911944,64913024,1
"940",64911943,64910727,171
"941",64911922,64911920,1
"942",64911921,64911924,1
"943",64911923,64911924,236
"944",64911918,64912026,1
"945",64911917,64912025,80
"946",64911944,64911955,-14
"947",64911923,64911918,-83
"948",64911945,64909684,22
"949",64911917,64910697,3
"950",64911917,64910712,24
"951",64911935,64911936,54
"952",64911927,64912033,-14
"953",64984104,64984726,166
"954",64984085,64984092,0
"955",64984102,64984093,32
"956",78891049,78891050,85
"957",78891089,78891049,33
"958",78891091,78891092,19
"959",78891092,78891093,5
"960",78891092,78891097,-98
"961",78891091,78891098,28
"962",78891099,78891100,17
"963",78891097,78891100,182
"964",78891093,78891100,14
"965",78891153,78891099,1
"966",78891155,78891156,8
"967",78891156,78891157,240
"968",78891155,78891158,17
"969",78891158,78891159,281
"970",78891157,78891160,74
"971",78891194,78891159,221
"972",78891195,78891196,-14
"973",78891196,78891197,116
"974",78891196,78891200,5
"975",78891195,78891201,1
"976",78891202,78891203,-109
"977",78891200,78891203,20
"978",78891197,78891203,3
"979",78891195,78891242,182
"980",78891243,78891244,13
"981",78891244,78891245,-161
"982",78891244,78891249,0
"983",78891243,78891250,1
"984",78891293,78891294,112
"985",78891294,78891299,360
"986",78891293,78891300,381
"987",78891291,78891450,32
"988",78891162,78893087,0
"989",78891205,78893088,57
"990",78891097,78891047,17
"991",78891249,78891157,245
"992",78891099,78894027,59
"993",78891153,78894029,45
"994",78891092,78894478,1
"995",78891092,78894479,-145
"996",78891092,78894480,3
"997",78891098,78891100,-168
"998",78891097,78891445,28
"999",78891158,78895204,81
"1000",78891158,78895205,203
"1001",78891153,78891089,-20
"1002",78891089,78894029,1
"1003",78891153,78895231,-10
"1004",78891194,78890942,158
"1005",78891196,78891449,235
"1006",78891089,78890723,147
"1007",78891202,78894033,22
"1008",78891201,78891205,-7
"1009",78891202,78890759,105
"1010",78891202,78891160,213
"1011",78891160,78896664,1
"1012",78891203,78896665,1
"1013",78891202,78890780,455
"1014",71487586,71487587,24
"1015",71487585,71487586,1
"1016",71487584,71487586,-212
"1017",71487583,71487584,0
"1018",71487583,71487585,40
"1019",71487587,71487588,-32
"1020",71487588,71487202,-44
"1021",71487582,71487510,43
"1022",64911988,64911421,52
"1023",64912035,64912036,-13
"1024",64912062,64912063,28
"1025",64912036,64912062,-31
"1026",64912031,64912028,77
"1027",64912028,64912035,87
"1028",64912028,64912036,65
"1029",64912036,64912069,4
"1030",64912069,64912062,68
"1031",64912069,64912077,5
"1032",64911963,64910777,1
"1033",64911949,64910797,3
"1034",64911950,64910813,1005
"1035",64911954,64910772,1
"1036",64911955,64913026,-42
"1037",64911952,64913025,0
"1038",64911957,64913028,-43
"1039",64911958,64913029,-77
"1040",64911970,64911943,31
"1041",64911970,64911944,196
"1042",64911970,64911945,23
"1043",64911970,64911946,-118
"1044",64911970,64911947,65
"1045",64911970,64911948,75
"1046",64911970,64911949,6
"1047",64911970,64911950,-6
"1048",64911970,64911951,-36
"1049",64911970,64911952,91
