"","Source","Target","FreeFloat"
"318",80129509,80123716,3
"319",80129509,80123722,16
"320",80129509,80123714,154
"321",80129509,80123723,-245
"322",80129509,80123718,28
"323",80129509,80127884,17
"324",80129509,80127886,-115
"325",80129509,80123724,16
"326",80129509,80127885,28
"327",80129509,80127887,161
"328",80129509,80127888,227
"329",80129509,80127889,0
"330",80129509,80127890,-28
"331",80129509,80127891,42
"332",80129509,80127892,49
"333",80129509,80127893,227
"334",80129509,80127894,3
"335",80129509,80127895,-1
"336",80129509,80127896,67
"337",80129509,80127897,93
"338",80129509,80127898,1
"339",80129509,80127899,5
"340",80129509,80123890,41
"341",80129508,80123832,-2
"342",80129508,80123833,245
"343",80129507,80123833,56
"344",80129507,80128049,39
"345",80129508,80128049,-52
"346",80129508,80123834,-340
"347",80129507,80123834,7
"348",80129508,80123876,299
"349",80129508,80123877,28
"350",80129508,80129491,218
"351",80129508,80129489,1
"352",80129508,80129490,145
"353",80129507,80128189,9
"354",80129508,80126182,1
"355",80129508,80129488,112
"356",80129507,80127442,11
"357",80129507,80127444,244
"358",80129508,80127443,146
"359",80129508,80127445,429
"360",80129507,80128468,7
"361",80129507,80128150,19
"362",80129508,80129507,1
"363",80129509,80129508,0
"364",80129508,80128547,227
"365",80129507,80129486,-4
"366",80129508,80128549,-53
"367",80129508,80129486,13
"368",80129508,80129481,1
"369",80129508,80128539,1
"370",80129508,80128537,1
"371",80129507,80129483,26
"372",80118925,80121419,7
"373",80118905,80129656,92
"374",80121147,80121946,4
"375",80122770,80118925,-43
"376",80121946,80118925,-11
"377",80118925,80118923,77
"378",80118925,80118926,115
"379",80121319,80118944,59
"380",80118944,80129639,194
"381",80121162,80129639,10
"382",80121319,80129639,3
"383",80121391,80121390,1
"384",80121609,80129516,-53
"385",80121610,80129516,56
"386",80121609,80129515,-568
"387",80121610,80129515,-91
"388",80122544,80129568,43
"389",80122801,80121714,3
"390",80122801,80121622,0
"391",80122801,80121623,48
"392",80121608,80129879,7
"393",80121608,80126315,3
"394",80121714,80121608,3
"395",80121714,80121607,78
"396",80121716,80121609,21
"397",80121610,80127828,-273
"398",80121716,80121610,0
"399",80121714,80129879,12
"400",80121714,80126315,-33
"401",80121716,80127828,0
"402",80121936,80121716,5
"403",80121836,80121715,-3
"404",80121623,80121716,167
"405",80121622,80121715,45
"406",80121624,80129656,0
"407",80122546,80123679,214
"408",80122553,80123679,25
"409",80121680,80129517,36
"410",80121713,80129641,-2
"411",80121710,80121713,-4
"412",80121711,80121710,175
"413",80121712,80121711,0
"414",80122801,80121871,24
"415",80121838,80121835,3
"416",80121835,80121837,-21
"417",80121837,80121836,98
"418",80121838,80121840,-4
"419",80121850,80129516,115
"420",80121849,80121850,32
"421",80121941,80121849,3
"422",80121938,80126328,-28
"423",80122265,80129873,63
"424",80122721,80129873,115
"425",80121936,80127828,0
"426",80121937,80121936,-134
"427",80122255,80121938,-6
"428",80121940,80129879,1
"429",80121940,80129516,20
"430",80121941,80121940,312
"431",80121942,80129516,33
"432",80121943,80121942,0
"433",80122265,80122315,-11
"434",80122260,80122259,-28
"435",80122257,80123197,112
"436",80122260,80122258,171
"437",80122258,80123197,91
"438",80122259,80122258,25
"439",80122256,80129652,-1
"440",80122256,80129518,32
"441",80122264,80122265,144
"442",80122261,80122264,60
"443",80122262,80122261,3
"444",80122263,80122262,0
"445",80122544,80127944,4
"446",80122542,80123674,0
"447",80122801,80122549,147
"448",80122801,80122550,25
"449",80122801,80122551,140
"450",80122801,80122555,85
"451",80122801,80122554,56
"452",80122801,80122553,0
"453",80122551,80122544,-19
"454",80122549,80122542,165
"455",80122553,80122546,269
"456",80122543,80123675,-56
"457",80122550,80122543,11
"458",80122547,80123676,-77
"459",80122554,80122547,1
"460",80122548,80123677,44
"461",80122555,80122548,2
"462",80122801,80129885,29
"463",80122801,80123679,49
"464",80122801,80126421,14
"465",80126315,80129637,224
"466",80126317,80129631,3
"467",80126321,80126317,18
"468",80123394,80126316,84
"469",80123394,80126322,24
"470",80126315,80123394,143
"471",80126421,80121319,-155
"472",80127670,80123739,119
"473",80127752,80121391,336
"474",80127670,80129835,10
"475",80123739,80121946,47
"476",80123739,80129566,1
"477",80126314,80129841,46
"478",80126327,80121624,283
"479",80123679,80121712,-102
"480",80127752,80121680,28
"481",80127413,80122256,53
"482",80127670,80122630,3
"483",80123406,80129662,3
"484",80123200,80122721,-61
"485",80127752,80123409,238
"486",80127413,80129518,39
"487",80123200,80129593,0
"488",80123197,80123180,141
"489",80123200,80123201,-3
"490",80123406,80127828,3
"491",80123407,80123406,-14
"492",80123408,80127413,3
"493",80123409,80123408,3
"494",80123675,80126295,1
"495",80123676,80129563,5
"496",80123679,80129512,1
"497",80127752,80127867,14
"498",80127752,80127871,8
"499",80124098,80126321,209
"500",80127752,80124097,1
"501",80124094,80124098,-2
"502",80124095,80124094,-7
"503",80124096,80124095,0
"504",80124097,80124096,7
"505",80127665,80127666,112
"506",80126314,80126320,333
"507",80126314,80129840,235
"508",80126319,80126315,-7
"509",80126322,80129636,117
"510",80126320,80126321,29
"511",80126319,80126320,20
"512",80126327,80129656,0
"513",80126328,80126327,0
"514",80126419,80127829,0
"515",80126420,80129883,47
"516",80126421,80129884,63
"517",80127752,80127413,7
"518",80127752,80129588,73
"519",80127752,80129581,283
"520",80127752,80129576,46
"521",80127752,80129598,1
"522",80127752,80129604,-4
"523",80127752,80129659,91
"524",80127752,80129677,137
"525",80127752,80129616,69
"526",80127752,80129651,3
"527",80127752,80129625,1
"528",80127743,80129518,8
"529",80127745,80127830,-4
"530",80127746,80127830,43
"531",80127750,80127830,28
"532",80127747,80127830,-36
"533",80127749,80127830,28
"534",80127751,80127830,15
"535",80127745,80129519,10
"536",80127746,80129519,637
"537",80127750,80129519,21
"538",80127747,80129519,0
"539",80127749,80129519,14
"540",80127751,80129519,55
"541",80127752,80127745,182
"542",80127752,80127746,-31
"543",80127752,80127750,117
"544",80127752,80127747,101
"545",80127752,80127749,14
"546",80127752,80127751,111
"547",80127752,80127756,56
"548",80127752,80127760,0
"549",80127752,80127764,143
"550",80127752,80127776,-21
"551",80127752,80127780,24
"552",80127752,80127788,217
"553",80127752,80127784,-74
"554",80127752,80127796,0
"555",80127752,80127792,17
"556",80127752,80127812,11
"557",80127752,80127808,-11
"558",80127752,80127804,1
"559",80127752,80127800,54
"560",80127752,80127816,-588
"561",80127752,80127824,17
"562",80127752,80127820,-91
"563",80129566,80121432,14
"564",80127950,80129637,28
"565",80129637,80126322,29
"566",80127828,80118905,3
"567",80129610,80118947,73
"568",80129517,80129873,0
"569",80129519,80127670,185
"570",80129517,80122260,73
"571",80127844,80121946,1
"572",80129596,80127665,25
"573",80129512,80129639,14
"574",80127830,80126419,23
"575",80129613,80129596,224
"576",80129613,80129518,101
"577",80129610,80121940,61
"578",80127860,80121941,7
"579",80127860,80121943,35
"580",80129517,80129515,56
"581",80127856,80122721,-7
"582",80127848,80129565,14
"583",80127959,80122258,-11
"584",80129620,80127867,-90
"585",80127955,80123200,83
"586",80129623,80129648,-56
"587",80129621,80129644,28
"588",80129618,80122265,43
"589",80129596,80129873,41
"590",80127828,80129662,-37
"591",80129519,80129647,210
"592",80127960,80129658,-44
"593",80127830,80129658,-37
"594",80129639,80122631,1
"595",80129519,80122630,134
"596",80129623,80129881,36
"597",80129515,80129516,0
"598",80127860,80129612,1
"599",80127859,80127855,0
"600",80127962,80123200,108
"601",80129610,80129879,-16
"602",80129513,80122770,81
"603",80129604,80129600,1
"604",80129609,80129657,17
"605",80129622,80129881,24
"606",80127831,80123407,28
"607",80129612,80129610,60
"608",80129610,80129516,-17
"609",80127817,80127959,161
"610",80129639,80126319,82
"611",80129611,80129667,-9
"612",80129624,80129650,5
"613",80129575,80129580,36
"614",80129580,80129587,0
"615",80129518,80129843,64
"616",80129519,80127743,-20
"617",80127785,80127952,340
"618",80127781,80127950,244
"619",80127793,80127957,67
"620",80127809,80127961,-91
"621",80127805,80127958,-15
"622",80127801,80127955,27
"623",80127797,80127962,-1292
"624",80127813,80127960,2
"625",80127821,80127963,-7
"626",80127779,80127778,0
"627",80127780,80127779,54
"628",80127782,80127781,-67
"629",80127783,80127782,115
"630",80127784,80127783,-58
"631",80127786,80127785,242
"632",80127787,80127786,-7
"633",80127788,80127787,3
"634",80127792,80127791,290
"635",80127794,80127793,10
"636",80127795,80127794,83
"637",80127796,80127795,1
"638",80127798,80127797,1
"639",80127799,80127798,81
"640",80127800,80127799,1
"641",80127802,80127801,42
"642",80127803,80127802,416
"643",80127804,80127803,4
"644",80127806,80127805,25
"645",80127807,80127806,45
"646",80127808,80127807,41
"647",80127810,80127809,197
"648",80127811,80127810,1
"649",80127812,80127811,124
"650",80127814,80127813,305
"651",80127815,80127814,-1
"652",80127816,80127815,5
"653",80127818,80127817,58
"654",80127819,80127818,117
"655",80127820,80127819,18
"656",80127822,80127821,-1
"657",80127823,80127822,0
"658",80127824,80127823,98
"659",80127826,80127825,0
"660",80127827,80127826,3
"661",80127825,80129674,0
"662",80127828,80129661,73
"663",80127830,80129669,63
"664",80127831,80129658,248
"665",80127831,80127830,627
"666",80127832,80127831,239
"667",80127833,80127832,56
"668",80127864,80129622,233
"669",80127860,80129610,0
"670",80127845,80127844,39
"671",80127846,80127845,0
"672",80127847,80127846,105
"673",80127849,80127848,45
"674",80127850,80127849,-19
"675",80127851,80127850,119
"676",80127853,80127852,-11
"677",80127854,80127853,-106
"678",80127855,80127854,10
"679",80127857,80127856,-46
"680",80127858,80127857,22
"681",80127859,80127858,143
"682",80127861,80127860,93
"683",80127862,80127861,11
"684",80127863,80127862,60
"685",80127865,80127864,290
"686",80127866,80127865,64
"687",80127867,80127866,1
"688",80127868,80129645,233
"689",80127869,80127868,-4
"690",80127870,80127869,441
"691",80127871,80127870,5
"692",80127944,80129569,77
"693",80127957,80129840,174
"694",80127958,80129647,5
"695",80127961,80129645,1
"696",80127962,80129646,44
"697",80127963,80129519,7
"698",80129586,80129587,0
"699",80129579,80129580,5
"700",80129574,80129575,4
"701",80129591,80129592,-33
"702",80129597,80129591,13
"703",80129614,80129607,224
"704",80129518,80129517,168
"705",80129569,80129513,182
"706",80129565,80129566,3
"707",80129568,80129569,56
"708",80129613,80129668,1
"709",80129592,80129589,140
"710",80129600,80129592,55
"711",80129519,80129518,570
"712",80129517,80129516,80
"713",80129617,80129622,12
"714",80129617,80129843,54
"715",80129539,80129837,1
"716",80129540,80129839,-9
"717",80129541,80129540,18
"718",80129575,80129572,1
"719",80129576,80129574,1
"720",80129576,80129575,82
"721",80129580,80129578,0
"722",80129581,80129579,7
"723",80129581,80129580,46
"724",80129584,80129582,97
"725",80129587,80129584,74
"726",80129588,80129586,6
"727",80129588,80129587,-595
"728",80129589,80129593,182
"729",80129598,80129591,55
"730",80129593,80129596,-4
"731",80129598,80129593,-27
"732",80129598,80129597,66
"733",80129605,80129609,284
"734",80129608,80129605,1
"735",80129607,80129615,96
"736",80129616,80129607,115
"737",80129615,80129608,1
"738",80129609,80129613,83
"739",80129616,80129609,115
"740",80129616,80129614,220
"741",80129616,80129615,0
"742",80129615,80129611,49
"743",80129617,80129641,1
"744",80129619,80129624,91
"745",80129625,80129619,0
"746",80129624,80129620,77
"747",80129621,80129623,-55
"748",80129625,80129621,6
"749",80129625,80129624,2
"750",80129656,80129661,51
"751",80129879,80118947,112
"752",80129885,80121147,35
"753",80129641,80121162,-37
"754",80129839,80126322,46
"755",80129835,80129569,-21
"756",80129837,80129516,-14
"757",80129884,80121838,3
"758",80129883,80129662,0
"759",80129883,80129843,3
"760",80129662,80129661,38
"761",80129884,80121937,-29
"762",80129883,80129517,88
"763",80129885,80129565,117
"764",80129885,80123739,0
"765",80129885,80122258,0
"766",80129885,80122259,-11
"767",80129885,80122260,1
"768",80129885,80122257,88
"769",80129648,80129613,3
"770",80129644,80129609,94
"771",80129664,80129593,6
"772",80129663,80123201,63
"773",80129668,80129663,-21
"774",80129884,80122255,0
"775",80129647,80129617,-21
"776",80129645,80129610,46
"777",80129884,80129618,1
"778",80129658,80129618,-159
"779",80129884,80122263,14
"780",80129884,80122265,21
"781",80129873,80122629,-128
"782",80129881,80122629,7
"783",80129669,80123407,8
"784",80129885,80126420,26
"785",80129668,80129674,-27
"786",80129657,80129664,3
"787",80129657,80129668,1
"788",80129884,80123200,1047
"789",80129884,80123407,23
"790",80129669,80126328,82
"791",80129883,80129835,-9
"792",80129885,80123674,55
"793",80129885,80123675,1
"794",80129885,80123676,28
"795",80129885,80123677,-32
"796",80129884,80126295,-91
"797",80129843,80126314,94
"798",80129655,80126326,31
"799",80129661,80129655,3
"800",80129669,80126419,-27
"801",80129884,80126420,-60
"802",80129646,80129611,318
"803",80129650,80129673,21
"804",80129650,80129615,31
"805",80129673,80129575,-5
"806",80129885,80129563,1
"807",80129885,80127828,-84
"808",80129673,80127827,-98
"809",80129669,80127829,-7
"810",80129884,80129658,63
"811",80129884,80127830,3
"812",80129670,80127833,14
"813",80129653,80129600,82
"814",80129671,80129600,97
"815",80129884,80127847,83
"816",80129884,80127851,181
"817",80129884,80127855,-4
"818",80129884,80127859,238
"819",80129884,80127863,186
"820",80129885,80127944,-1
"821",80129643,80129512,25
"822",80129649,80129642,3
"823",80129658,80129662,133
"824",80129666,80129665,1
"825",80129884,80129519,-94
"826",80129647,80129645,143
"827",80129839,80129539,-125
"828",80129840,80129541,7
"829",80129645,80129617,116
"830",80129641,80129639,49
"831",80129645,80129641,-63
"832",80129642,80129650,17
"833",80129651,80129642,1
"834",80129650,80129643,2
"835",80129644,80129648,-60
"836",80129651,80129644,315
"837",80129651,80129649,122
"838",80129651,80129650,1
"839",80129650,80129646,200
"840",80129652,80129667,-28
"841",80129673,80129653,206
"842",80129673,80129665,19
"843",80129664,80129663,39
"844",80129669,80129664,13
"845",80129665,80129671,-7
"846",80129659,80129670,5
"847",80129672,80129666,-4
"848",80129659,80129666,38
"849",80129677,80129657,106
"850",80129677,80129672,1
"851",80129677,80129673,88
"852",80129667,80129674,255
"853",80129673,80129667,80
"854",80129884,80129883,31
"855",80129840,80129839,-4
"856",80129841,80129840,1
"857",80129881,80129879,270
"858",80127940,80122509,1
"859",80127940,80122510,-9
"860",80127940,80122511,145
"861",80127940,80122512,-46
"862",80127940,80122513,3
"863",80127940,80122507,83
"864",80127940,80122519,-14
"865",80127940,80122709,-62
"866",80122493,80123659,56
"867",80122509,80122493,58
"868",80122494,80123660,4
"869",80122510,80122494,1
"870",80122495,80123661,108
"871",80122511,80122495,8
"872",80122491,80123202,14
"873",80122507,80122491,108
"874",80122492,80123658,46
"875",80122497,80123663,32
"876",80122513,80122497,-3
"877",80122496,80123662,1
"878",80122512,80122496,0
"879",80122498,80123664,266
"880",80122503,80123670,17
"881",80122519,80122503,-11
"882",80127940,80123202,12
"883",80123658,80127933,16
"884",80123659,80127934,161
"885",80127940,80123658,0
"886",80127940,80123659,129
"887",80123660,80127928,-16
"888",80123661,80127935,33
"889",80127940,80123660,579
"890",80127940,80123661,28
"891",80127940,80123662,-39
"892",80127940,80123663,10
"893",80127940,80123664,91
"894",80127940,80123670,-164
"895",80127940,80127933,0
"896",80127940,80127934,-46
"897",80127940,80127928,-74
"898",80127940,80127935,73
"899",80127940,80127938,284
"900",65805647,65805321,6
"901",65805647,65805332,0
"902",65805647,65805333,3
"903",65805647,65805345,17
"904",65805647,65805346,-31
"905",65805647,65796914,290
"906",65805647,65805322,80
"907",65805647,65805335,24
"908",65805647,65805336,-7
"909",65805647,65805347,109
"910",65805647,65805348,-1
"911",61587940,61578017,-27
"912",64984319,64984323,-5
"913",64984321,64984314,7
"914",64984316,64984324,-18
"915",64984317,64984320,97
"916",64984103,64984090,-18
"917",64984090,64984101,227
"918",64984101,64984100,71
"919",64984100,64984092,-7
"920",64984092,64984094,28
"921",64984094,64984088,4
"922",64984088,64984086,7
"923",64984086,64984096,-3
"924",64984096,64984102,28
"925",64984093,64984098,0
"926",64984320,64985326,28
"927",64911918,64911919,3
"928",64911923,64910777,-23
"929",64911923,64911929,19
"930",64911918,64911926,-125
"931",64911919,64911927,31
"932",64911924,64911930,17
"933",64911922,64911931,381
"934",64911921,64911932,28
"935",64911920,64911928,-118
"936",64911929,64910777,0
"937",64911930,64913026,-19
"938",64911928,64910727,182
"939",64911944,64913024,3
"940",64911943,64910727,1
"941",64911922,64911920,33
"942",64911921,64911924,105
"943",64911923,64911924,32
"944",64911918,64912026,-68
"945",64911917,64912025,5
"946",64911944,64911955,242
"947",64911923,64911918,-27
"948",64911945,64909684,53
"949",64911917,64910697,199
"950",64911917,64910712,78
"951",64911935,64911936,3
"952",64911927,64912033,38
"953",64984104,64984726,3
"954",64984085,64984092,7
"955",64984102,64984093,91
"956",78891049,78891050,0
"957",78891089,78891049,104
"958",78891091,78891092,-51
"959",78891092,78891093,-63
"960",78891092,78891097,5
"961",78891091,78891098,1
"962",78891099,78891100,0
"963",78891097,78891100,29
"964",78891093,78891100,2
"965",78891153,78891099,1
"966",78891155,78891156,4
"967",78891156,78891157,0
"968",78891155,78891158,-4
"969",78891158,78891159,-9
"970",78891157,78891160,-36
"971",78891194,78891159,-1
"972",78891195,78891196,115
"973",78891196,78891197,10
"974",78891196,78891200,17
"975",78891195,78891201,34
"976",78891202,78891203,-14
"977",78891200,78891203,239
"978",78891197,78891203,-3
"979",78891195,78891242,22
"980",78891243,78891244,72
"981",78891244,78891245,3
"982",78891244,78891249,-6
"983",78891243,78891250,364
"984",78891293,78891294,70
"985",78891294,78891299,168
"986",78891293,78891300,25
"987",78891291,78891450,115
"988",78891162,78893087,212
"989",78891205,78893088,24
"990",78891097,78891047,207
"991",78891249,78891157,-32
"992",78891099,78894027,112
"993",78891153,78894029,36
"994",78891092,78894478,94
"995",78891092,78894479,122
"996",78891092,78894480,126
"997",78891098,78891100,0
"998",78891097,78891445,173
"999",78891158,78895204,-426
"1000",78891158,78895205,0
"1001",78891153,78891089,0
"1002",78891089,78894029,3
"1003",78891153,78895231,-7
"1004",78891194,78890942,-4
"1005",78891196,78891449,1
"1006",78891089,78890723,14
"1007",78891202,78894033,1
"1008",78891201,78891205,3
"1009",78891202,78890759,-54
"1010",78891202,78891160,83
"1011",78891160,78896664,0
"1012",78891203,78896665,80
"1013",78891202,78890780,134
"1014",71487586,71487587,0
"1015",71487585,71487586,3
"1016",71487584,71487586,172
"1017",71487583,71487584,0
"1018",71487583,71487585,416
"1019",71487587,71487588,6
"1020",71487588,71487202,61
"1021",71487582,71487510,81
"1022",64911988,64911421,0
"1023",64912035,64912036,80
"1024",64912062,64912063,-42
"1025",64912036,64912062,382
"1026",64912031,64912028,3
"1027",64912028,64912035,-151
"1028",64912028,64912036,-4
"1029",64912036,64912069,-44
"1030",64912069,64912062,0
"1031",64912069,64912077,0
"1032",64911963,64910777,146
"1033",64911949,64910797,-48
"1034",64911950,64910813,3
"1035",64911954,64910772,-4
"1036",64911955,64913026,-33
"1037",64911952,64913025,119
"1038",64911957,64913028,-7
"1039",64911958,64913029,89
"1040",64911970,64911943,0
"1041",64911970,64911944,-7
"1042",64911970,64911945,0
"1043",64911970,64911946,75
"1044",64911970,64911947,199
"1045",64911970,64911948,-3
"1046",64911970,64911949,28
"1047",64911970,64911950,325
"1048",64911970,64911951,4
"1049",64911970,64911952,108
"1050",64911970,64911953,1
"1051",64911970,64911954,44
"1052",64911970,64911955,-15
