"","Source","Target","FreeFloat"
"113",64910696,64910685,-18
"114",64910685,64912932,28
"115",64910685,64912912,-163
"116",64910694,64911992,1
"117",64910793,64912031,569
"118",64910792,64912031,1
"119",64910805,64912031,4
"120",64910806,64912031,-6
"121",64910821,64912031,36
"122",64910686,64911984,86
"123",64910813,64910713,13
"124",64910797,64910713,-22
"125",64910697,64909670,3
"126",64910697,64910717,217
"127",64910698,64909668,3
"128",64910686,64909669,33
"129",64910696,64910710,-50
"130",64910686,64911996,42
"131",64910686,64912003,1
"132",64910686,64912009,159
"133",64910686,64912763,-1
"134",64910686,64912775,-7
"135",64910685,64912775,41
"136",64910685,64912763,3
"137",64910686,64912766,175
"138",64910685,64912766,0
"139",64910686,64912769,-31
"140",64910685,64912769,224
"141",64910686,64912772,3
"142",64910685,64912772,112
"143",64910686,64912777,24
"144",64910686,64912017,26
"145",80128538,80124042,472
"146",80128535,80123438,17
"147",80128531,80122623,1
"148",80128535,80121109,14
"149",80128535,80121110,164
"150",80128532,80119114,68
"151",80128539,80119114,19
"152",80128508,80119114,30
"153",80128528,80128500,0
"154",80128545,80121517,28
"155",80128532,80128496,25
"156",80128539,80128496,104
"157",80128532,80128535,56
"158",80128536,80128521,1
"159",80128532,80124044,-2
"160",80128542,80128538,95
"161",80128535,80129478,3
"162",80128522,80122640,159
"163",80128540,80123680,77
"164",80128543,80123835,-15
"165",80128547,80129497,-8
"166",80128547,80128544,1
"167",80128546,80128543,-27
"168",80128546,80128545,105
"169",80128547,80128546,42
"170",80128549,80128546,-20
"171",80128548,80129495,14
"172",80128537,80124038,46
"173",80128536,80124043,81
"174",80128543,80129475,1
"175",80128524,80128520,-21
"176",80128541,80128539,63
"177",80128538,80128519,17
"178",80128508,80128507,0
"179",80128545,80128531,71
"180",80128545,80128529,-3
"181",80128544,80128537,0
"182",80128545,80128540,0
"183",80128549,80128541,1
"184",80128548,80128542,-21
"185",80128547,80128537,7
"186",80128519,80128518,-340
"187",80128531,80128517,252
"188",80128521,80128522,11
"189",80128517,80128516,-55
"190",80128516,80128507,3
"191",80128517,80128508,-15
"192",80128519,80128510,14
"193",80128522,80128513,-36
"194",80128524,80128515,-4
"195",80129481,80118912,98
"196",80129474,80121374,161
"197",80129486,80121374,28
"198",80129483,80128464,25
"199",80129483,80129430,52
"200",80129479,80128464,-25
"201",80129493,80128460,-168
"202",80129479,80129483,7
"203",80129474,80128536,42
"204",80129495,80121947,31
"205",80129481,80121997,-42
"206",80129480,80121997,-28
"207",80129476,80129474,26
"208",80129495,80123680,-8
"209",80129491,80123876,46
"210",80129479,80128466,131
"211",80129497,80128467,20
"212",80129497,80129494,52
"213",80129483,80124035,18
"214",80129487,80124041,10
"215",80129472,80124046,0
"216",80129473,80124047,0
"217",80129474,80124048,-11
"218",80129475,80124049,144
"219",80129476,80127981,10
"220",80129483,80129448,4
"221",80129489,80128471,1
"222",80129490,80128471,18
"223",80129492,80129487,49
"224",80129476,80129486,11
"225",80129473,80129472,1
"226",80129486,80129475,26
"227",80129481,80128471,1
"228",80129487,80129478,0
"229",80129495,80129492,-17
"230",80129496,80129493,-4
"231",80129497,80129496,1
"232",80129454,80129447,182
"233",80129447,80129438,3
"234",80129454,80129445,0
"235",65805322,65805323,8
"236",65805323,65805321,-20
"237",65805336,65805339,93
"238",65805339,65805333,4
"239",65805335,65805338,1
"240",65805338,65805332,128
"241",65805347,65805349,-8
"242",65805349,65805345,73
"243",65805348,65805350,-206
"244",65805350,65805346,12
"245",80129509,80121996,-35
"246",80129509,80124045,3
"247",80129509,80119118,-1
"248",80129507,80121318,24
"249",80129507,80121404,-34
"250",80129508,80121395,434
"251",80129507,80121395,5
"252",80129508,80121398,0
"253",80129507,80121398,3
"254",80129508,80121401,203
"255",80129507,80121401,46
"256",80129508,80121408,469
"257",80129508,80121406,-7
"258",80129507,80121406,0
"259",80129507,80121408,5
"260",80129507,80121417,28
"261",80129507,80121425,52
"262",80129507,80121431,46
"263",80129507,80122043,62
"264",80129507,80122282,49
"265",80129507,80122345,80
"266",80129507,80122346,59
"267",80129508,80122531,182
"268",80129508,80122525,-31
"269",80129509,80122475,-3
"270",80129509,80122725,123
"271",80129509,80123295,91
"272",80129509,80123296,52
"273",80129509,80123297,169
"274",80129509,80123298,0
"275",80129509,80123299,35
"276",80129509,80123300,41
"277",80129509,80123301,0
"278",80129509,80123310,1
"279",80129509,80123311,-6
"280",80129509,80123312,-21
"281",80129509,80123321,17
"282",80129509,80123322,1
"283",80129509,80123323,45
"284",80129509,80123324,0
"285",80129509,80123325,21
"286",80129509,80123328,182
"287",80129509,80123294,-9
"288",80129509,80123331,-88
"289",80129508,80122798,3
"290",80129508,80128469,-187
"291",80129508,80122803,4
"292",80129508,80128088,64
"293",80129507,80123499,3
"294",80129508,80123615,208
"295",80129508,80126333,26
"296",80129508,80126332,64
"297",80129508,80126335,108
"298",80129508,80126329,-25
"299",80129508,80126330,-1
"300",80129508,80126334,115
"301",80129509,80127878,-114
"302",80129509,80123721,2
"303",80129509,80123710,1
"304",80129509,80123709,175
"305",80129509,80123708,21
"306",80129509,80123717,6
"307",80129509,80123719,21
"308",80129509,80123711,38
"309",80129509,80123712,-3
"310",80129509,80123713,6
"311",80129509,80127877,0
"312",80129509,80127880,214
"313",80129509,80127881,5
"314",80129509,80127882,1
"315",80129509,80127883,81
"316",80129509,80123720,31
"317",80129509,80123715,252
"318",80129509,80123716,-1
"319",80129509,80123722,28
"320",80129509,80123714,-4
"321",80129509,80123723,14
"322",80129509,80123718,167
"323",80129509,80127884,182
"324",80129509,80127886,70
"325",80129509,80123724,273
"326",80129509,80127885,73
"327",80129509,80127887,6
"328",80129509,80127888,378
"329",80129509,80127889,147
"330",80129509,80127890,160
"331",80129509,80127891,-312
"332",80129509,80127892,-91
"333",80129509,80127893,31
"334",80129509,80127894,46
"335",80129509,80127895,1
"336",80129509,80127896,177
"337",80129509,80127897,138
"338",80129509,80127898,1
"339",80129509,80127899,31
"340",80129509,80123890,-28
"341",80129508,80123832,15
"342",80129508,80123833,-91
"343",80129507,80123833,-7
"344",80129507,80128049,1
"345",80129508,80128049,-70
"346",80129508,80123834,0
"347",80129507,80123834,-39
"348",80129508,80123876,45
"349",80129508,80123877,47
"350",80129508,80129491,123
"351",80129508,80129489,-26
"352",80129508,80129490,97
"353",80129507,80128189,0
"354",80129508,80126182,-4
"355",80129508,80129488,-10
"356",80129507,80127442,206
"357",80129507,80127444,22
"358",80129508,80127443,37
"359",80129508,80127445,24
"360",80129507,80128468,143
"361",80129507,80128150,3
"362",80129508,80129507,42
"363",80129509,80129508,-10
"364",80129508,80128547,15
"365",80129507,80129486,-122
"366",80129508,80128549,-36
"367",80129508,80129486,1
"368",80129508,80129481,90
"369",80129508,80128539,49
"370",80129508,80128537,-28
"371",80129507,80129483,1
"372",80118925,80121419,25
"373",80118905,80129656,5
"374",80121147,80121946,1
"375",80122770,80118925,28
"376",80121946,80118925,-1292
"377",80118925,80118923,-111
"378",80118925,80118926,-57
"379",80121319,80118944,262
"380",80118944,80129639,-9
"381",80121162,80129639,381
"382",80121319,80129639,171
"383",80121391,80121390,120
"384",80121609,80129516,7
"385",80121610,80129516,28
"386",80121609,80129515,-32
"387",80121610,80129515,-28
"388",80122544,80129568,1
"389",80122801,80121714,35
"390",80122801,80121622,50
"391",80122801,80121623,55
"392",80121608,80129879,81
"393",80121608,80126315,41
"394",80121714,80121608,-165
"395",80121714,80121607,3
"396",80121716,80121609,20
"397",80121610,80127828,3
"398",80121716,80121610,225
"399",80121714,80129879,10
"400",80121714,80126315,-36
"401",80121716,80127828,171
"402",80121936,80121716,137
"403",80121836,80121715,28
"404",80121623,80121716,0
"405",80121622,80121715,59
"406",80121624,80129656,21
"407",80122546,80123679,-39
"408",80122553,80123679,-16
"409",80121680,80129517,0
"410",80121713,80129641,-226
"411",80121710,80121713,0
"412",80121711,80121710,14
"413",80121712,80121711,-42
"414",80122801,80121871,11
"415",80121838,80121835,1
"416",80121835,80121837,4
"417",80121837,80121836,3
"418",80121838,80121840,28
"419",80121850,80129516,483
"420",80121849,80121850,-18
"421",80121941,80121849,41
"422",80121938,80126328,57
"423",80122265,80129873,-53
"424",80122721,80129873,0
"425",80121936,80127828,0
"426",80121937,80121936,-182
"427",80122255,80121938,28
"428",80121940,80129879,3
"429",80121940,80129516,7
"430",80121941,80121940,1
"431",80121942,80129516,60
"432",80121943,80121942,-11
"433",80122265,80122315,-312
"434",80122260,80122259,2
"435",80122257,80123197,14
"436",80122260,80122258,-4
"437",80122258,80123197,3
"438",80122259,80122258,24
"439",80122256,80129652,143
"440",80122256,80129518,26
"441",80122264,80122265,-151
"442",80122261,80122264,4
"443",80122262,80122261,47
"444",80122263,80122262,1
"445",80122544,80127944,58
"446",80122542,80123674,-35
"447",80122801,80122549,101
"448",80122801,80122550,-11
"449",80122801,80122551,66
"450",80122801,80122555,-322
"451",80122801,80122554,12
"452",80122801,80122553,31
"453",80122551,80122544,49
"454",80122549,80122542,203
"455",80122553,80122546,35
"456",80122543,80123675,-68
"457",80122550,80122543,-2
"458",80122547,80123676,52
"459",80122554,80122547,30
"460",80122548,80123677,1
"461",80122555,80122548,14
"462",80122801,80129885,-245
"463",80122801,80123679,73
"464",80122801,80126421,11
"465",80126315,80129637,-18
"466",80126317,80129631,-14
"467",80126321,80126317,3
"468",80123394,80126316,-126
"469",80123394,80126322,52
"470",80126315,80123394,164
"471",80126421,80121319,5
"472",80127670,80123739,-4
"473",80127752,80121391,3
"474",80127670,80129835,0
"475",80123739,80121946,0
"476",80123739,80129566,-91
"477",80126314,80129841,115
"478",80126327,80121624,1
"479",80123679,80121712,79
"480",80127752,80121680,-22
"481",80127413,80122256,3
"482",80127670,80122630,-211
"483",80123406,80129662,49
"484",80123200,80122721,5
"485",80127752,80123409,0
"486",80127413,80129518,0
"487",80123200,80129593,42
"488",80123197,80123180,-51
"489",80123200,80123201,1
"490",80123406,80127828,555
"491",80123407,80123406,24
"492",80123408,80127413,58
"493",80123409,80123408,4
"494",80123675,80126295,61
"495",80123676,80129563,-4
"496",80123679,80129512,81
"497",80127752,80127867,21
"498",80127752,80127871,50
"499",80124098,80126321,86
"500",80127752,80124097,-21
"501",80124094,80124098,1
"502",80124095,80124094,-6
"503",80124096,80124095,65
"504",80124097,80124096,39
"505",80127665,80127666,8
"506",80126314,80126320,-28
"507",80126314,80129840,1
"508",80126319,80126315,-37
"509",80126322,80129636,14
"510",80126320,80126321,619
"511",80126319,80126320,56
"512",80126327,80129656,1
"513",80126328,80126327,34
"514",80126419,80127829,0
"515",80126420,80129883,46
"516",80126421,80129884,15
"517",80127752,80127413,-2
"518",80127752,80129588,8
"519",80127752,80129581,1
"520",80127752,80129576,29
"521",80127752,80129598,14
"522",80127752,80129604,-11
"523",80127752,80129659,126
"524",80127752,80129677,7
"525",80127752,80129616,405
"526",80127752,80129651,53
"527",80127752,80129625,2
"528",80127743,80129518,-21
"529",80127745,80127830,7
"530",80127746,80127830,1
"531",80127750,80127830,5
"532",80127747,80127830,1
"533",80127749,80127830,46
"534",80127751,80127830,287
"535",80127745,80129519,3
"536",80127746,80129519,1
"537",80127750,80129519,3
"538",80127747,80129519,-4
"539",80127749,80129519,3
"540",80127751,80129519,0
"541",80127752,80127745,290
"542",80127752,80127746,93
"543",80127752,80127750,158
"544",80127752,80127747,35
"545",80127752,80127749,1
"546",80127752,80127751,6
"547",80127752,80127756,20
"548",80127752,80127760,-15
"549",80127752,80127764,11
"550",80127752,80127776,182
"551",80127752,80127780,84
"552",80127752,80127788,-31
"553",80127752,80127784,139
"554",80127752,80127796,-16
"555",80127752,80127792,3
"556",80127752,80127812,4
"557",80127752,80127808,0
"558",80127752,80127804,105
"559",80127752,80127800,179
"560",80127752,80127816,239
"561",80127752,80127824,0
"562",80127752,80127820,35
"563",80129566,80121432,-7
"564",80127950,80129637,17
"565",80129637,80126322,-42
"566",80127828,80118905,102
"567",80129610,80118947,-33
"568",80129517,80129873,-79
"569",80129519,80127670,-25
"570",80129517,80122260,-5
"571",80127844,80121946,3
"572",80129596,80127665,60
"573",80129512,80129639,6
"574",80127830,80126419,22
"575",80129613,80129596,-32
"576",80129613,80129518,172
"577",80129610,80121940,467
"578",80127860,80121941,129
"579",80127860,80121943,3
"580",80129517,80129515,420
"581",80127856,80122721,0
"582",80127848,80129565,11
"583",80127959,80122258,0
"584",80129620,80127867,0
"585",80127955,80123200,42
"586",80129623,80129648,80
"587",80129621,80129644,1361
"588",80129618,80122265,290
"589",80129596,80129873,3
"590",80127828,80129662,4
"591",80129519,80129647,11
"592",80127960,80129658,-21
"593",80127830,80129658,0
"594",80129639,80122631,-42
"595",80129519,80122630,67
"596",80129623,80129881,25
"597",80129515,80129516,206
"598",80127860,80129612,-25
"599",80127859,80127855,1
"600",80127962,80123200,104
"601",80129610,80129879,0
"602",80129513,80122770,14
"603",80129604,80129600,0
"604",80129609,80129657,46
"605",80129622,80129881,-51
"606",80127831,80123407,35
"607",80129612,80129610,297
"608",80129610,80129516,0
"609",80127817,80127959,-27
"610",80129639,80126319,44
"611",80129611,80129667,0
"612",80129624,80129650,-1
"613",80129575,80129580,0
"614",80129580,80129587,14
"615",80129518,80129843,421
"616",80129519,80127743,595
"617",80127785,80127952,14
"618",80127781,80127950,29
"619",80127793,80127957,-161
"620",80127809,80127961,409
"621",80127805,80127958,-13
"622",80127801,80127955,-15
"623",80127797,80127962,271
"624",80127813,80127960,24
"625",80127821,80127963,273
"626",80127779,80127778,54
"627",80127780,80127779,35
"628",80127782,80127781,72
"629",80127783,80127782,73
"630",80127784,80127783,14
"631",80127786,80127785,-6
"632",80127787,80127786,133
"633",80127788,80127787,35
"634",80127792,80127791,107
"635",80127794,80127793,5
"636",80127795,80127794,-1
"637",80127796,80127795,128
"638",80127798,80127797,130
"639",80127799,80127798,14
"640",80127800,80127799,0
"641",80127802,80127801,0
"642",80127803,80127802,515
"643",80127804,80127803,101
"644",80127806,80127805,469
"645",80127807,80127806,24
"646",80127808,80127807,2
"647",80127810,80127809,4
"648",80127811,80127810,77
"649",80127812,80127811,39
"650",80127814,80127813,467
"651",80127815,80127814,174
"652",80127816,80127815,73
"653",80127818,80127817,1
"654",80127819,80127818,33
"655",80127820,80127819,80
"656",80127822,80127821,6
"657",80127823,80127822,-139
"658",80127824,80127823,-4
"659",80127826,80127825,35
"660",80127827,80127826,119
"661",80127825,80129674,-4
"662",80127828,80129661,105
"663",80127830,80129669,21
"664",80127831,80129658,35
"665",80127831,80127830,67
"666",80127832,80127831,137
"667",80127833,80127832,-15
"668",80127864,80129622,-58
"669",80127860,80129610,211
"670",80127845,80127844,1
"671",80127846,80127845,0
"672",80127847,80127846,0
"673",80127849,80127848,0
"674",80127850,80127849,38
"675",80127851,80127850,48
"676",80127853,80127852,-6
"677",80127854,80127853,364
"678",80127855,80127854,238
"679",80127857,80127856,13
"680",80127858,80127857,4
"681",80127859,80127858,-43
"682",80127861,80127860,15
"683",80127862,80127861,60
"684",80127863,80127862,43
"685",80127865,80127864,-3
"686",80127866,80127865,8
"687",80127867,80127866,18
"688",80127868,80129645,-12
"689",80127869,80127868,-1
"690",80127870,80127869,-4
"691",80127871,80127870,1
"692",80127944,80129569,3
"693",80127957,80129840,22
"694",80127958,80129647,27
"695",80127961,80129645,420
"696",80127962,80129646,364
"697",80127963,80129519,-29
"698",80129586,80129587,8
"699",80129579,80129580,4
"700",80129574,80129575,46
"701",80129591,80129592,46
"702",80129597,80129591,-7
"703",80129614,80129607,77
"704",80129518,80129517,22
"705",80129569,80129513,28
"706",80129565,80129566,-56
"707",80129568,80129569,60
"708",80129613,80129668,17
"709",80129592,80129589,234
"710",80129600,80129592,4
"711",80129519,80129518,243
"712",80129517,80129516,143
"713",80129617,80129622,-22
"714",80129617,80129843,207
"715",80129539,80129837,1
"716",80129540,80129839,-2
"717",80129541,80129540,-1
"718",80129575,80129572,0
"719",80129576,80129574,12
"720",80129576,80129575,1
"721",80129580,80129578,1
"722",80129581,80129579,-63
"723",80129581,80129580,41
"724",80129584,80129582,-35
"725",80129587,80129584,143
"726",80129588,80129586,225
"727",80129588,80129587,-31
"728",80129589,80129593,290
"729",80129598,80129591,3
"730",80129593,80129596,0
"731",80129598,80129593,0
"732",80129598,80129597,11
"733",80129605,80129609,0
"734",80129608,80129605,93
"735",80129607,80129615,2
"736",80129616,80129607,-38
"737",80129615,80129608,-29
"738",80129609,80129613,-1
"739",80129616,80129609,162
"740",80129616,80129614,-57
"741",80129616,80129615,3
"742",80129615,80129611,-91
"743",80129617,80129641,139
"744",80129619,80129624,-25
"745",80129625,80129619,17
"746",80129624,80129620,472
"747",80129621,80129623,26
"748",80129625,80129621,-176
"749",80129625,80129624,-13
"750",80129656,80129661,80
"751",80129879,80118947,375
"752",80129885,80121147,28
"753",80129641,80121162,-11
"754",80129839,80126322,80
"755",80129835,80129569,236
"756",80129837,80129516,66
"757",80129884,80121838,31
"758",80129883,80129662,64
"759",80129883,80129843,38
"760",80129662,80129661,58
"761",80129884,80121937,-9
"762",80129883,80129517,290
"763",80129885,80129565,3
"764",80129885,80123739,-16
"765",80129885,80122258,86
"766",80129885,80122259,-9
"767",80129885,80122260,42
"768",80129885,80122257,6
"769",80129648,80129613,137
"770",80129644,80129609,9
"771",80129664,80129593,14
"772",80129663,80123201,-50
"773",80129668,80129663,1
"774",80129884,80122255,347
"775",80129647,80129617,3
"776",80129645,80129610,0
"777",80129884,80129618,6
"778",80129658,80129618,248
"779",80129884,80122263,7
"780",80129884,80122265,-21
"781",80129873,80122629,-29
"782",80129881,80122629,5
"783",80129669,80123407,29
"784",80129885,80126420,8
"785",80129668,80129674,119
"786",80129657,80129664,1
"787",80129657,80129668,255
"788",80129884,80123200,169
"789",80129884,80123407,233
"790",80129669,80126328,301
"791",80129883,80129835,46
"792",80129885,80123674,402
"793",80129885,80123675,0
"794",80129885,80123676,661
"795",80129885,80123677,17
"796",80129884,80126295,0
"797",80129843,80126314,38
"798",80129655,80126326,69
"799",80129661,80129655,-168
"800",80129669,80126419,21
"801",80129884,80126420,63
"802",80129646,80129611,31
"803",80129650,80129673,-4
"804",80129650,80129615,1
"805",80129673,80129575,-38
"806",80129885,80129563,1
"807",80129885,80127828,-28
"808",80129673,80127827,54
"809",80129669,80127829,0
"810",80129884,80129658,-219
"811",80129884,80127830,3
"812",80129670,80127833,333
"813",80129653,80129600,-14
"814",80129671,80129600,7
"815",80129884,80127847,-28
"816",80129884,80127851,-12
"817",80129884,80127855,6
"818",80129884,80127859,47
"819",80129884,80127863,115
"820",80129885,80127944,61
"821",80129643,80129512,5
"822",80129649,80129642,52
"823",80129658,80129662,-21
"824",80129666,80129665,0
"825",80129884,80129519,24
"826",80129647,80129645,221
"827",80129839,80129539,49
"828",80129840,80129541,130
"829",80129645,80129617,1
"830",80129641,80129639,26
"831",80129645,80129641,38
"832",80129642,80129650,31
"833",80129651,80129642,35
"834",80129650,80129643,-45
"835",80129644,80129648,77
"836",80129651,80129644,15
"837",80129651,80129649,214
"838",80129651,80129650,203
"839",80129650,80129646,90
"840",80129652,80129667,36
"841",80129673,80129653,0
"842",80129673,80129665,272
"843",80129664,80129663,28
"844",80129669,80129664,15
"845",80129665,80129671,7
"846",80129659,80129670,191
"847",80129672,80129666,62
"848",80129659,80129666,-118
"849",80129677,80129657,3
"850",80129677,80129672,-38
"851",80129677,80129673,2
"852",80129667,80129674,28
"853",80129673,80129667,-14
"854",80129884,80129883,0
"855",80129840,80129839,59
"856",80129841,80129840,4
"857",80129881,80129879,5
"858",80127940,80122509,14
"859",80127940,80122510,18
"860",80127940,80122511,5
"861",80127940,80122512,1
"862",80127940,80122513,35
"863",80127940,80122507,1
"864",80127940,80122519,1
"865",80127940,80122709,80
"866",80122493,80123659,224
"867",80122509,80122493,-3
"868",80122494,80123660,29
"869",80122510,80122494,-1
"870",80122495,80123661,15
"871",80122511,80122495,-17
"872",80122491,80123202,245
"873",80122507,80122491,225
"874",80122492,80123658,1
"875",80122497,80123663,2
"876",80122513,80122497,5
"877",80122496,80123662,84
"878",80122512,80122496,1
"879",80122498,80123664,0
"880",80122503,80123670,-39
"881",80122519,80122503,-23
"882",80127940,80123202,91
"883",80123658,80127933,174
"884",80123659,80127934,0
"885",80127940,80123658,24
"886",80127940,80123659,-11
"887",80123660,80127928,32
"888",80123661,80127935,193
"889",80127940,80123660,10
"890",80127940,80123661,-7
"891",80127940,80123662,214
"892",80127940,80123663,-9
"893",80127940,80123664,59
"894",80127940,80123670,-1
"895",80127940,80127933,1
"896",80127940,80127934,154
"897",80127940,80127928,12
"898",80127940,80127935,77
"899",80127940,80127938,7
"900",65805647,65805321,108
"901",65805647,65805332,195
"902",65805647,65805333,47
"903",65805647,65805345,17
"904",65805647,65805346,68
"905",65805647,65796914,5
"906",65805647,65805322,160
"907",65805647,65805335,-54
"908",65805647,65805336,-6
"909",65805647,65805347,86
"910",65805647,65805348,1
"911",61587940,61578017,-56
"912",64984319,64984323,316
"913",64984321,64984314,1
"914",64984316,64984324,169
"915",64984317,64984320,-30
"916",64984103,64984090,0
"917",64984090,64984101,206
"918",64984101,64984100,1
"919",64984100,64984092,32
"920",64984092,64984094,-1
"921",64984094,64984088,1
"922",64984088,64984086,225
"923",64984086,64984096,82
"924",64984096,64984102,104
"925",64984093,64984098,81
"926",64984320,64985326,77
"927",64911918,64911919,75
"928",64911923,64910777,91
"929",64911923,64911929,91
"930",64911918,64911926,48
"931",64911919,64911927,15
"932",64911924,64911930,-9
"933",64911922,64911931,-313
"934",64911921,64911932,18
"935",64911920,64911928,233
"936",64911929,64910777,-30
"937",64911930,64913026,406
"938",64911928,64910727,21
"939",64911944,64913024,3
"940",64911943,64910727,116
"941",64911922,64911920,168
"942",64911921,64911924,77
"943",64911923,64911924,58
"944",64911918,64912026,381
"945",64911917,64912025,35
"946",64911944,64911955,38
"947",64911923,64911918,6
"948",64911945,64909684,1
"949",64911917,64910697,38
"950",64911917,64910712,207
"951",64911935,64911936,-15
"952",64911927,64912033,-47
"953",64984104,64984726,497
"954",64984085,64984092,-2
"955",64984102,64984093,-7
"956",78891049,78891050,1
"957",78891089,78891049,0
"958",78891091,78891092,-38
"959",78891092,78891093,6
"960",78891092,78891097,32
"961",78891091,78891098,1
"962",78891099,78891100,42
"963",78891097,78891100,0
"964",78891093,78891100,29
"965",78891153,78891099,-20
"966",78891155,78891156,379
"967",78891156,78891157,45
"968",78891155,78891158,4
"969",78891158,78891159,-91
"970",78891157,78891160,105
"971",78891194,78891159,336
"972",78891195,78891196,289
"973",78891196,78891197,161
"974",78891196,78891200,42
"975",78891195,78891201,4
"976",78891202,78891203,3
"977",78891200,78891203,77
"978",78891197,78891203,28
"979",78891195,78891242,32
"980",78891243,78891244,126
"981",78891244,78891245,35
"982",78891244,78891249,11
"983",78891243,78891250,24
"984",78891293,78891294,138
"985",78891294,78891299,-39
"986",78891293,78891300,66
"987",78891291,78891450,69
"988",78891162,78893087,42
"989",78891205,78893088,62
"990",78891097,78891047,28
"991",78891249,78891157,1
"992",78891099,78894027,248
"993",78891153,78894029,0
"994",78891092,78894478,-7
"995",78891092,78894479,91
"996",78891092,78894480,31
"997",78891098,78891100,61
"998",78891097,78891445,53
"999",78891158,78895204,1
"1000",78891158,78895205,48
"1001",78891153,78891089,-33
"1002",78891089,78894029,-6
"1003",78891153,78895231,3
"1004",78891194,78890942,50
"1005",78891196,78891449,262
"1006",78891089,78890723,-17
"1007",78891202,78894033,35
"1008",78891201,78891205,-106
"1009",78891202,78890759,53
"1010",78891202,78891160,19
"1011",78891160,78896664,-20
"1012",78891203,78896665,-67
"1013",78891202,78890780,-91
"1014",71487586,71487587,-67
"1015",71487585,71487586,248
"1016",71487584,71487586,91
"1017",71487583,71487584,1
"1018",71487583,71487585,227
"1019",71487587,71487588,86
"1020",71487588,71487202,171
"1021",71487582,71487510,42
"1022",64911988,64911421,117
"1023",64912035,64912036,42
"1024",64912062,64912063,129
"1025",64912036,64912062,1
"1026",64912031,64912028,142
"1027",64912028,64912035,2
"1028",64912028,64912036,-28
"1029",64912036,64912069,-221
"1030",64912069,64912062,-120
"1031",64912069,64912077,-74
"1032",64911963,64910777,-161
"1033",64911949,64910797,3
"1034",64911950,64910813,28
"1035",64911954,64910772,3
"1036",64911955,64913026,17
"1037",64911952,64913025,56
"1038",64911957,64913028,215
"1039",64911958,64913029,-84
"1040",64911970,64911943,-94
"1041",64911970,64911944,28
"1042",64911970,64911945,3
"1043",64911970,64911946,-36
"1044",64911970,64911947,-43
"1045",64911970,64911948,129
"1046",64911970,64911949,-4
"1047",64911970,64911950,31
"1048",64911970,64911951,3
"1049",64911970,64911952,154
"1050",64911970,64911953,-91
"1051",64911970,64911954,36
