"","Source","Target","FreeFloat"
"233",80129447,80129438,-4
"234",80129454,80129445,0
"235",65805322,65805323,28
"236",65805323,65805321,45
"237",65805336,65805339,8
"238",65805339,65805333,38
"239",65805335,65805338,-1
"240",65805338,65805332,7
"241",65805347,65805349,-24
"242",65805349,65805345,38
"243",65805348,65805350,32
"244",65805350,65805346,67
"245",80129509,80121996,32
"246",80129509,80124045,25
"247",80129509,80119118,-2
"248",80129507,80121318,47
"249",80129507,80121404,-16
"250",80129508,80121395,-4
"251",80129507,80121395,-23
"252",80129508,80121398,81
"253",80129507,80121398,-11
"254",80129508,80121401,-11
"255",80129507,80121401,0
"256",80129508,80121408,-133
"257",80129508,80121406,-1
"258",80129507,80121406,119
"259",80129507,80121408,0
"260",80129507,80121417,36
"261",80129507,80121425,33
"262",80129507,80121431,1
"263",80129507,80122043,36
"264",80129507,80122282,-7
"265",80129507,80122345,33
"266",80129507,80122346,-4
"267",80129508,80122531,290
"268",80129508,80122525,7
"269",80129509,80122475,168
"270",80129509,80122725,0
"271",80129509,80123295,4
"272",80129509,80123296,35
"273",80129509,80123297,351
"274",80129509,80123298,-122
"275",80129509,80123299,197
"276",80129509,80123300,49
"277",80129509,80123301,17
"278",80129509,80123310,1
"279",80129509,80123311,3
"280",80129509,80123312,227
"281",80129509,80123321,24
"282",80129509,80123322,14
"283",80129509,80123323,11
"284",80129509,80123324,228
"285",80129509,80123325,0
"286",80129509,80123328,19
"287",80129509,80123294,-119
"288",80129509,80123331,14
"289",80129508,80122798,-8
"290",80129508,80128469,-1
"291",80129508,80122803,1
"292",80129508,80128088,1
"293",80129507,80123499,42
"294",80129508,80123615,87
"295",80129508,80126333,8
"296",80129508,80126332,-118
"297",80129508,80126335,58
"298",80129508,80126329,19
"299",80129508,80126330,3
"300",80129508,80126334,60
"301",80129509,80127878,0
"302",80129509,80123721,373
"303",80129509,80123710,7
"304",80129509,80123709,42
"305",80129509,80123708,1
"306",80129509,80123717,80
"307",80129509,80123719,22
"308",80129509,80123711,-18
"309",80129509,80123712,28
"310",80129509,80123713,-67
"311",80129509,80127877,65
"312",80129509,80127880,1
"313",80129509,80127881,1
"314",80129509,80127882,3
"315",80129509,80127883,34
"316",80129509,80123720,-28
"317",80129509,80123715,-27
"318",80129509,80123716,3
"319",80129509,80123722,21
"320",80129509,80123714,-43
"321",80129509,80123723,7
"322",80129509,80123718,-44
"323",80129509,80127884,7
"324",80129509,80127886,1
"325",80129509,80123724,57
"326",80129509,80127885,10
"327",80129509,80127887,-2
"328",80129509,80127888,189
"329",80129509,80127889,4
"330",80129509,80127890,91
"331",80129509,80127891,1
"332",80129509,80127892,0
"333",80129509,80127893,11
"334",80129509,80127894,3
"335",80129509,80127895,0
"336",80129509,80127896,4
"337",80129509,80127897,245
"338",80129509,80127898,-126
"339",80129509,80127899,259
"340",80129509,80123890,2
"341",80129508,80123832,7
"342",80129508,80123833,-3
"343",80129507,80123833,-273
"344",80129507,80128049,132
"345",80129508,80128049,-5
"346",80129508,80123834,124
"347",80129507,80123834,94
"348",80129508,80123876,-28
"349",80129508,80123877,3
"350",80129508,80129491,76
"351",80129508,80129489,-14
"352",80129508,80129490,-4
"353",80129507,80128189,-67
"354",80129508,80126182,-46
"355",80129508,80129488,-11
"356",80129507,80127442,0
"357",80129507,80127444,-10
"358",80129508,80127443,2
"359",80129508,80127445,61
"360",80129507,80128468,3
"361",80129507,80128150,224
"362",80129508,80129507,9
"363",80129509,80129508,1
"364",80129508,80128547,290
"365",80129507,80129486,-6
"366",80129508,80128549,0
"367",80129508,80129486,-31
"368",80129508,80129481,-35
"369",80129508,80128539,7
"370",80129508,80128537,350
"371",80129507,80129483,461
"372",80118925,80121419,-20
"373",80118905,80129656,-35
"374",80121147,80121946,32
"375",80122770,80118925,59
"376",80121946,80118925,11
"377",80118925,80118923,28
"378",80118925,80118926,3
"379",80121319,80118944,1
"380",80118944,80129639,1
"381",80121162,80129639,18
"382",80121319,80129639,4
"383",80121391,80121390,-61
"384",80121609,80129516,17
"385",80121610,80129516,-43
"386",80121609,80129515,39
"387",80121610,80129515,381
"388",80122544,80129568,74
"389",80122801,80121714,151
"390",80122801,80121622,276
"391",80122801,80121623,0
"392",80121608,80129879,0
"393",80121608,80126315,53
"394",80121714,80121608,3
"395",80121714,80121607,172
"396",80121716,80121609,-53
"397",80121610,80127828,-28
"398",80121716,80121610,4
"399",80121714,80129879,47
"400",80121714,80126315,1
"401",80121716,80127828,-79
"402",80121936,80121716,0
"403",80121836,80121715,94
"404",80121623,80121716,17
"405",80121622,80121715,158
"406",80121624,80129656,41
"407",80122546,80123679,-3
"408",80122553,80123679,-4
"409",80121680,80129517,3
"410",80121713,80129641,108
"411",80121710,80121713,28
"412",80121711,80121710,0
"413",80121712,80121711,-26
"414",80122801,80121871,-118
"415",80121838,80121835,-18
"416",80121835,80121837,301
"417",80121837,80121836,119
"418",80121838,80121840,-2
"419",80121850,80129516,17
"420",80121849,80121850,182
"421",80121941,80121849,79
"422",80121938,80126328,194
"423",80122265,80129873,-10
"424",80122721,80129873,182
"425",80121936,80127828,189
"426",80121937,80121936,64
"427",80122255,80121938,-2
"428",80121940,80129879,5
"429",80121940,80129516,42
"430",80121941,80121940,-91
"431",80121942,80129516,212
"432",80121943,80121942,1
"433",80122265,80122315,-34
"434",80122260,80122259,116
"435",80122257,80123197,350
"436",80122260,80122258,0
"437",80122258,80123197,-18
"438",80122259,80122258,11
"439",80122256,80129652,101
"440",80122256,80129518,-92
"441",80122264,80122265,-15
"442",80122261,80122264,293
"443",80122262,80122261,54
"444",80122263,80122262,1
"445",80122544,80127944,100
"446",80122542,80123674,-1
"447",80122801,80122549,82
"448",80122801,80122550,1
"449",80122801,80122551,77
"450",80122801,80122555,-53
"451",80122801,80122554,235
"452",80122801,80122553,0
"453",80122551,80122544,343
"454",80122549,80122542,48
"455",80122553,80122546,84
"456",80122543,80123675,-50
"457",80122550,80122543,93
"458",80122547,80123676,-21
"459",80122554,80122547,78
"460",80122548,80123677,1
"461",80122555,80122548,18
"462",80122801,80129885,-5
"463",80122801,80123679,-11
"464",80122801,80126421,53
"465",80126315,80129637,0
"466",80126317,80129631,585
"467",80126321,80126317,1
"468",80123394,80126316,-21
"469",80123394,80126322,4
"470",80126315,80123394,108
"471",80126421,80121319,1027
"472",80127670,80123739,130
"473",80127752,80121391,-22
"474",80127670,80129835,67
"475",80123739,80121946,53
"476",80123739,80129566,101
"477",80126314,80129841,-11
"478",80126327,80121624,14
"479",80123679,80121712,24
"480",80127752,80121680,20
"481",80127413,80122256,1
"482",80127670,80122630,9
"483",80123406,80129662,38
"484",80123200,80122721,150
"485",80127752,80123409,75
"486",80127413,80129518,0
"487",80123200,80129593,467
"488",80123197,80123180,175
"489",80123200,80123201,90
"490",80123406,80127828,-2
"491",80123407,80123406,1
"492",80123408,80127413,31
"493",80123409,80123408,61
"494",80123675,80126295,69
"495",80123676,80129563,1
"496",80123679,80129512,-55
"497",80127752,80127867,32
"498",80127752,80127871,11
"499",80124098,80126321,18
"500",80127752,80124097,330
"501",80124094,80124098,38
"502",80124095,80124094,7
"503",80124096,80124095,247
"504",80124097,80124096,-1
"505",80127665,80127666,6
"506",80126314,80126320,75
"507",80126314,80129840,7
"508",80126319,80126315,-28
"509",80126322,80129636,0
"510",80126320,80126321,280
"511",80126319,80126320,46
"512",80126327,80129656,-62
"513",80126328,80126327,469
"514",80126419,80127829,63
"515",80126420,80129883,-125
"516",80126421,80129884,3
"517",80127752,80127413,1
"518",80127752,80129588,542
"519",80127752,80129581,50
"520",80127752,80129576,-9
"521",80127752,80129598,7
"522",80127752,80129604,55
"523",80127752,80129659,0
"524",80127752,80129677,-4
"525",80127752,80129616,-10
"526",80127752,80129651,1
"527",80127752,80129625,-29
"528",80127743,80129518,185
"529",80127745,80127830,4
"530",80127746,80127830,1
"531",80127750,80127830,36
"532",80127747,80127830,-1047
"533",80127749,80127830,10
"534",80127751,80127830,-24
"535",80127745,80129519,126
"536",80127746,80129519,444
"537",80127750,80129519,-16
"538",80127747,80129519,10
"539",80127749,80129519,227
"540",80127751,80129519,36
"541",80127752,80127745,-14
"542",80127752,80127746,3
"543",80127752,80127750,1
"544",80127752,80127747,1
"545",80127752,80127749,0
"546",80127752,80127751,-102
"547",80127752,80127756,1
"548",80127752,80127760,29
"549",80127752,80127764,1
"550",80127752,80127776,199
"551",80127752,80127780,-7
"552",80127752,80127788,5
"553",80127752,80127784,-76
"554",80127752,80127796,52
"555",80127752,80127792,109
"556",80127752,80127812,45
"557",80127752,80127808,461
"558",80127752,80127804,3
"559",80127752,80127800,91
"560",80127752,80127816,-50
"561",80127752,80127824,1
"562",80127752,80127820,4
"563",80129566,80121432,181
"564",80127950,80129637,67
"565",80129637,80126322,9
"566",80127828,80118905,1
"567",80129610,80118947,278
"568",80129517,80129873,0
"569",80129519,80127670,1
"570",80129517,80122260,-10
"571",80127844,80121946,5
"572",80129596,80127665,469
"573",80129512,80129639,28
"574",80127830,80126419,-17
"575",80129613,80129596,290
"576",80129613,80129518,33
"577",80129610,80121940,34
"578",80127860,80121941,11
"579",80127860,80121943,42
"580",80129517,80129515,88
"581",80127856,80122721,7
"582",80127848,80129565,42
"583",80127959,80122258,248
"584",80129620,80127867,6
"585",80127955,80123200,1
"586",80129623,80129648,1
"587",80129621,80129644,-6
"588",80129618,80122265,224
"589",80129596,80129873,233
"590",80127828,80129662,-7
"591",80129519,80129647,-34
"592",80127960,80129658,0
"593",80127830,80129658,-32
"594",80129639,80122631,-1
"595",80129519,80122630,18
"596",80129623,80129881,-53
"597",80129515,80129516,148
"598",80127860,80129612,-7
"599",80127859,80127855,266
"600",80127962,80123200,46
"601",80129610,80129879,227
"602",80129513,80122770,0
"603",80129604,80129600,-1
"604",80129609,80129657,-53
"605",80129622,80129881,56
"606",80127831,80123407,24
"607",80129612,80129610,7
"608",80129610,80129516,-25
"609",80127817,80127959,10
"610",80129639,80126319,54
"611",80129611,80129667,77
"612",80129624,80129650,50
"613",80129575,80129580,-210
"614",80129580,80129587,113
"615",80129518,80129843,82
"616",80129519,80127743,-128
"617",80127785,80127952,-55
"618",80127781,80127950,28
"619",80127793,80127957,-18
"620",80127809,80127961,17
"621",80127805,80127958,28
"622",80127801,80127955,1
"623",80127797,80127962,-138
"624",80127813,80127960,122
"625",80127821,80127963,-87
"626",80127779,80127778,30
"627",80127780,80127779,103
"628",80127782,80127781,49
"629",80127783,80127782,55
"630",80127784,80127783,-54
"631",80127786,80127785,0
"632",80127787,80127786,66
"633",80127788,80127787,115
"634",80127792,80127791,0
"635",80127794,80127793,195
"636",80127795,80127794,5
"637",80127796,80127795,66
"638",80127798,80127797,-11
"639",80127799,80127798,14
"640",80127800,80127799,-31
"641",80127802,80127801,3
"642",80127803,80127802,3
"643",80127804,80127803,-1
"644",80127806,80127805,315
"645",80127807,80127806,-210
"646",80127808,80127807,8
"647",80127810,80127809,75
"648",80127811,80127810,14
"649",80127812,80127811,55
"650",80127814,80127813,-31
"651",80127815,80127814,171
"652",80127816,80127815,65
"653",80127818,80127817,269
"654",80127819,80127818,-9
"655",80127820,80127819,49
"656",80127822,80127821,24
"657",80127823,80127822,3
"658",80127824,80127823,146
"659",80127826,80127825,-175
"660",80127827,80127826,3
"661",80127825,80129674,218
"662",80127828,80129661,0
"663",80127830,80129669,431
"664",80127831,80129658,105
"665",80127831,80127830,6
"666",80127832,80127831,203
"667",80127833,80127832,47
"668",80127864,80129622,0
"669",80127860,80129610,45
"670",80127845,80127844,28
"671",80127846,80127845,94
"672",80127847,80127846,0
"673",80127849,80127848,126
"674",80127850,80127849,203
"675",80127851,80127850,224
"676",80127853,80127852,1
"677",80127854,80127853,18
"678",80127855,80127854,262
"679",80127857,80127856,50
"680",80127858,80127857,147
"681",80127859,80127858,-4
"682",80127861,80127860,-51
"683",80127862,80127861,-106
"684",80127863,80127862,171
"685",80127865,80127864,14
"686",80127866,80127865,293
"687",80127867,80127866,73
"688",80127868,80129645,17
"689",80127869,80127868,-36
"690",80127870,80127869,309
"691",80127871,80127870,-7
"692",80127944,80129569,24
"693",80127957,80129840,45
"694",80127958,80129647,116
"695",80127961,80129645,6
"696",80127962,80129646,-18
"697",80127963,80129519,49
"698",80129586,80129587,0
"699",80129579,80129580,15
"700",80129574,80129575,0
"701",80129591,80129592,52
"702",80129597,80129591,-91
"703",80129614,80129607,0
"704",80129518,80129517,55
"705",80129569,80129513,3
"706",80129565,80129566,288
"707",80129568,80129569,-15
"708",80129613,80129668,21
"709",80129592,80129589,0
"710",80129600,80129592,-11
"711",80129519,80129518,402
"712",80129517,80129516,1
"713",80129617,80129622,-16
"714",80129617,80129843,3
"715",80129539,80129837,3
"716",80129540,80129839,-4
"717",80129541,80129540,0
"718",80129575,80129572,14
"719",80129576,80129574,-3
"720",80129576,80129575,82
"721",80129580,80129578,91
"722",80129581,80129579,-42
"723",80129581,80129580,3
"724",80129584,80129582,119
"725",80129587,80129584,238
"726",80129588,80129586,0
"727",80129588,80129587,-2
"728",80129589,80129593,219
"729",80129598,80129591,37
"730",80129593,80129596,131
"731",80129598,80129593,53
"732",80129598,80129597,117
"733",80129605,80129609,47
"734",80129608,80129605,1
"735",80129607,80129615,-20
"736",80129616,80129607,38
"737",80129615,80129608,82
"738",80129609,80129613,17
"739",80129616,80129609,206
"740",80129616,80129614,46
"741",80129616,80129615,103
"742",80129615,80129611,1
"743",80129617,80129641,25
"744",80129619,80129624,1
"745",80129625,80129619,115
"746",80129624,80129620,-11
"747",80129621,80129623,41
"748",80129625,80129621,56
"749",80129625,80129624,203
"750",80129656,80129661,46
"751",80129879,80118947,48
"752",80129885,80121147,-1
"753",80129641,80121162,45
"754",80129839,80126322,1
"755",80129835,80129569,3
"756",80129837,80129516,117
"757",80129884,80121838,3
"758",80129883,80129662,-14
"759",80129883,80129843,-49
"760",80129662,80129661,3
"761",80129884,80121937,22
"762",80129883,80129517,34
"763",80129885,80129565,47
"764",80129885,80123739,-139
"765",80129885,80122258,444
"766",80129885,80122259,29
"767",80129885,80122260,108
"768",80129885,80122257,-79
"769",80129648,80129613,-147
"770",80129644,80129609,110
"771",80129664,80129593,-4
"772",80129663,80123201,0
"773",80129668,80129663,56
"774",80129884,80122255,35
"775",80129647,80129617,-7
"776",80129645,80129610,0
"777",80129884,80129618,227
"778",80129658,80129618,-15
"779",80129884,80122263,63
"780",80129884,80122265,381
"781",80129873,80122629,-1
"782",80129881,80122629,-4
"783",80129669,80123407,32
"784",80129885,80126420,-1
"785",80129668,80129674,75
"786",80129657,80129664,0
"787",80129657,80129668,49
"788",80129884,80123200,3
"789",80129884,80123407,3
"790",80129669,80126328,-60
"791",80129883,80129835,91
"792",80129885,80123674,161
"793",80129885,80123675,588
"794",80129885,80123676,-113
"795",80129885,80123677,46
"796",80129884,80126295,276
"797",80129843,80126314,221
"798",80129655,80126326,-185
"799",80129661,80129655,-56
"800",80129669,80126419,45
"801",80129884,80126420,-31
"802",80129646,80129611,101
"803",80129650,80129673,81
"804",80129650,80129615,-12
"805",80129673,80129575,5
"806",80129885,80129563,3
"807",80129885,80127828,1
"808",80129673,80127827,3
"809",80129669,80127829,1
"810",80129884,80129658,-7
"811",80129884,80127830,-3
"812",80129670,80127833,3
"813",80129653,80129600,33
"814",80129671,80129600,91
"815",80129884,80127847,1
"816",80129884,80127851,1
"817",80129884,80127855,-5
"818",80129884,80127859,27
"819",80129884,80127863,-25
"820",80129885,80127944,3
"821",80129643,80129512,-91
"822",80129649,80129642,66
"823",80129658,80129662,1
"824",80129666,80129665,3
"825",80129884,80129519,90
"826",80129647,80129645,101
"827",80129839,80129539,67
"828",80129840,80129541,-7
"829",80129645,80129617,14
"830",80129641,80129639,50
"831",80129645,80129641,-26
"832",80129642,80129650,222
"833",80129651,80129642,50
"834",80129650,80129643,0
"835",80129644,80129648,-7
"836",80129651,80129644,0
"837",80129651,80129649,14
"838",80129651,80129650,0
"839",80129650,80129646,98
"840",80129652,80129667,-28
"841",80129673,80129653,-87
"842",80129673,80129665,-82
"843",80129664,80129663,-11
"844",80129669,80129664,-15
"845",80129665,80129671,2
"846",80129659,80129670,3
"847",80129672,80129666,66
"848",80129659,80129666,-38
"849",80129677,80129657,-4
"850",80129677,80129672,104
"851",80129677,80129673,14
"852",80129667,80129674,-21
"853",80129673,80129667,1
"854",80129884,80129883,0
"855",80129840,80129839,52
"856",80129841,80129840,375
"857",80129881,80129879,20
"858",80127940,80122509,41
"859",80127940,80122510,-14
"860",80127940,80122511,7
"861",80127940,80122512,16
"862",80127940,80122513,32
"863",80127940,80122507,-28
"864",80127940,80122519,154
"865",80127940,80122709,107
"866",80122493,80123659,-57
"867",80122509,80122493,3
"868",80122494,80123660,-7
"869",80122510,80122494,1
"870",80122495,80123661,13
"871",80122511,80122495,66
"872",80122491,80123202,1
"873",80122507,80122491,-22
"874",80122492,80123658,167
"875",80122497,80123663,0
"876",80122513,80122497,-18
"877",80122496,80123662,227
"878",80122512,80122496,-28
"879",80122498,80123664,163
"880",80122503,80123670,-9
"881",80122519,80122503,-161
"882",80127940,80123202,178
"883",80123658,80127933,16
"884",80123659,80127934,185
"885",80127940,80123658,-138
"886",80127940,80123659,203
"887",80123660,80127928,3
"888",80123661,80127935,-4
"889",80127940,80123660,238
"890",80127940,80123661,242
"891",80127940,80123662,39
"892",80127940,80123663,-16
"893",80127940,80123664,66
"894",80127940,80123670,-1
"895",80127940,80127933,0
"896",80127940,80127934,70
"897",80127940,80127928,70
"898",80127940,80127935,3
"899",80127940,80127938,1
"900",65805647,65805321,0
"901",65805647,65805332,-4
"902",65805647,65805333,1
"903",65805647,65805345,234
"904",65805647,65805346,0
"905",65805647,65796914,171
"906",65805647,65805322,443
"907",65805647,65805335,-51
"908",65805647,65805336,34
"909",65805647,65805347,126
"910",65805647,65805348,90
"911",61587940,61578017,-11
"912",64984319,64984323,-3
"913",64984321,64984314,3
"914",64984316,64984324,10
"915",64984317,64984320,-568
"916",64984103,64984090,1
"917",64984090,64984101,143
"918",64984101,64984100,-27
"919",64984100,64984092,64
"920",64984092,64984094,7
"921",64984094,64984088,69
"922",64984088,64984086,0
"923",64984086,64984096,108
"924",64984096,64984102,1
"925",64984093,64984098,-32
"926",64984320,64985326,91
"927",64911918,64911919,14
"928",64911923,64910777,62
"929",64911923,64911929,36
"930",64911918,64911926,115
"931",64911919,64911927,49
"932",64911924,64911930,24
"933",64911922,64911931,255
"934",64911921,64911932,45
"935",64911920,64911928,75
"936",64911929,64910777,227
"937",64911930,64913026,3
"938",64911928,64910727,3
"939",64911944,64913024,1
"940",64911943,64910727,3
"941",64911922,64911920,-15
"942",64911921,64911924,-11
"943",64911923,64911924,270
"944",64911918,64912026,-4
"945",64911917,64912025,48
"946",64911944,64911955,-5
"947",64911923,64911918,169
"948",64911945,64909684,-25
"949",64911917,64910697,0
"950",64911917,64910712,104
"951",64911935,64911936,33
"952",64911927,64912033,-91
"953",64984104,64984726,13
"954",64984085,64984092,162
"955",64984102,64984093,17
"956",78891049,78891050,1
"957",78891089,78891049,3
"958",78891091,78891092,1
"959",78891092,78891093,45
"960",78891092,78891097,115
"961",78891091,78891098,3
"962",78891099,78891100,0
"963",78891097,78891100,182
"964",78891093,78891100,14
"965",78891153,78891099,0
"966",78891155,78891156,229
"967",78891156,78891157,15
"968",78891155,78891158,0
"969",78891158,78891159,-79
"970",78891157,78891160,-69
"971",78891194,78891159,164
"972",78891195,78891196,1
"973",78891196,78891197,-51
"974",78891196,78891200,0
"975",78891195,78891201,44
"976",78891202,78891203,14
"977",78891200,78891203,-4
"978",78891197,78891203,45
"979",78891195,78891242,-94
"980",78891243,78891244,14
"981",78891244,78891245,42
"982",78891244,78891249,3
"983",78891243,78891250,-4
"984",78891293,78891294,5
"985",78891294,78891299,38
"986",78891293,78891300,177
"987",78891291,78891450,382
"988",78891162,78893087,35
"989",78891205,78893088,11
"990",78891097,78891047,140
"991",78891249,78891157,1
"992",78891099,78894027,117
"993",78891153,78894029,136
"994",78891092,78894478,1
"995",78891092,78894479,-7
"996",78891092,78894480,144
"997",78891098,78891100,0
"998",78891097,78891445,98
"999",78891158,78895204,186
"1000",78891158,78895205,133
"1001",78891153,78891089,0
"1002",78891089,78894029,-137
"1003",78891153,78895231,-4
"1004",78891194,78890942,5
"1005",78891196,78891449,31
"1006",78891089,78890723,88
"1007",78891202,78894033,0
"1008",78891201,78891205,4
"1009",78891202,78890759,2
"1010",78891202,78891160,10
"1011",78891160,78896664,0
"1012",78891203,78896665,28
"1013",78891202,78890780,4
"1014",71487586,71487587,1
"1015",71487585,71487586,14
"1016",71487584,71487586,24
"1017",71487583,71487584,70
"1018",71487583,71487585,0
"1019",71487587,71487588,221
"1020",71487588,71487202,-3
"1021",71487582,71487510,28
"1022",64911988,64911421,290
"1023",64912035,64912036,1
"1024",64912062,64912063,178
"1025",64912036,64912062,19
"1026",64912031,64912028,91
"1027",64912028,64912035,1
"1028",64912028,64912036,0
"1029",64912036,64912069,443
"1030",64912069,64912062,55
"1031",64912069,64912077,-21
"1032",64911963,64910777,3
"1033",64911949,64910797,3
"1034",64911950,64910813,75
"1035",64911954,64910772,28
"1036",64911955,64913026,1
"1037",64911952,64913025,-29
"1038",64911957,64913028,109
"1039",64911958,64913029,-22
"1040",64911970,64911943,58
"1041",64911970,64911944,21
"1042",64911970,64911945,1
"1043",64911970,64911946,139
"1044",64911970,64911947,45
"1045",64911970,64911948,67
"1046",64911970,64911949,38
"1047",64911970,64911950,1
"1048",64911970,64911951,18
"1049",64911970,64911952,-2
"1050",64911970,64911953,-214
