"","Source","Target","FreeFloat"
"102",64910684,64912913,24
"103",64910684,64912905,-30
"104",64910684,64912921,0
"105",64910684,64912933,5
"106",64910684,64912929,-176
"107",64910684,64912877,429
"108",64910751,64910752,186
"109",64910694,64910751,132
"110",64910694,64911881,-4
"111",64910694,64911856,55
"112",64910684,64910696,294
"113",64910696,64910685,-51
"114",64910685,64912932,13
"115",64910685,64912912,8
"116",64910694,64911992,-3
"117",64910793,64912031,0
"118",64910792,64912031,28
"119",64910805,64912031,49
"120",64910806,64912031,35
"121",64910821,64912031,0
"122",64910686,64911984,0
"123",64910813,64910713,42
"124",64910797,64910713,54
"125",64910697,64909670,-13
"126",64910697,64910717,2
"127",64910698,64909668,257
"128",64910686,64909669,221
"129",64910696,64910710,248
"130",64910686,64911996,25
"131",64910686,64912003,229
"132",64910686,64912009,178
"133",64910686,64912763,224
"134",64910686,64912775,145
"135",64910685,64912775,6
"136",64910685,64912763,1
"137",64910686,64912766,-22
"138",64910685,64912766,0
"139",64910686,64912769,10
"140",64910685,64912769,-94
"141",64910686,64912772,1
"142",64910685,64912772,-18
"143",64910686,64912777,273
"144",64910686,64912017,16
"145",80128538,80124042,119
"146",80128535,80123438,-64
"147",80128531,80122623,0
"148",80128535,80121109,20
"149",80128535,80121110,224
"150",80128532,80119114,66
"151",80128539,80119114,-9
"152",80128508,80119114,-122
"153",80128528,80128500,-91
"154",80128545,80121517,38
"155",80128532,80128496,-2
"156",80128539,80128496,-15
"157",80128532,80128535,-20
"158",80128536,80128521,1
"159",80128532,80124044,-10
"160",80128542,80128538,0
"161",80128535,80129478,461
"162",80128522,80122640,66
"163",80128540,80123680,24
"164",80128543,80123835,364
"165",80128547,80129497,0
"166",80128547,80128544,45
"167",80128546,80128543,-39
"168",80128546,80128545,101
"169",80128547,80128546,290
"170",80128549,80128546,11
"171",80128548,80129495,19
"172",80128537,80124038,-8
"173",80128536,80124043,24
"174",80128543,80129475,206
"175",80128524,80128520,0
"176",80128541,80128539,1
"177",80128538,80128519,59
"178",80128508,80128507,-212
"179",80128545,80128531,34
"180",80128545,80128529,-3
"181",80128544,80128537,-32
"182",80128545,80128540,23
"183",80128549,80128541,8
"184",80128548,80128542,-31
"185",80128547,80128537,1
"186",80128519,80128518,231
"187",80128531,80128517,33
"188",80128521,80128522,3
"189",80128517,80128516,0
"190",80128516,80128507,46
"191",80128517,80128508,38
"192",80128519,80128510,237
"193",80128522,80128513,206
"194",80128524,80128515,-21
"195",80129481,80118912,21
"196",80129474,80121374,1
"197",80129486,80121374,-4
"198",80129483,80128464,-60
"199",80129483,80129430,287
"200",80129479,80128464,-6
"201",80129493,80128460,173
"202",80129479,80129483,381
"203",80129474,80128536,-181
"204",80129495,80121947,-25
"205",80129481,80121997,-91
"206",80129480,80121997,30
"207",80129476,80129474,1
"208",80129495,80123680,49
"209",80129491,80123876,78
"210",80129479,80128466,455
"211",80129497,80128467,57
"212",80129497,80129494,5
"213",80129483,80124035,133
"214",80129487,80124041,8
"215",80129472,80124046,11
"216",80129473,80124047,36
"217",80129474,80124048,0
"218",80129475,80124049,172
"219",80129476,80127981,91
"220",80129483,80129448,216
"221",80129489,80128471,336
"222",80129490,80128471,98
"223",80129492,80129487,7
"224",80129476,80129486,28
"225",80129473,80129472,0
"226",80129486,80129475,45
"227",80129481,80128471,0
"228",80129487,80129478,3
"229",80129495,80129492,13
"230",80129496,80129493,143
"231",80129497,80129496,431
"232",80129454,80129447,17
"233",80129447,80129438,16
"234",80129454,80129445,-91
"235",65805322,65805323,203
"236",65805323,65805321,-38
"237",65805336,65805339,-91
"238",65805339,65805333,0
"239",65805335,65805338,1
"240",65805338,65805332,13
"241",65805347,65805349,448
"242",65805349,65805345,61
"243",65805348,65805350,-35
"244",65805350,65805346,3
"245",80129509,80121996,28
"246",80129509,80124045,0
"247",80129509,80119118,8
"248",80129507,80121318,38
"249",80129507,80121404,75
"250",80129508,80121395,-2
"251",80129507,80121395,3
"252",80129508,80121398,147
"253",80129507,80121398,108
"254",80129508,80121401,1
"255",80129507,80121401,15
"256",80129508,80121408,-7
"257",80129508,80121406,67
"258",80129507,80121406,36
"259",80129507,80121408,154
"260",80129507,80121417,42
"261",80129507,80121425,-50
"262",80129507,80121431,1
"263",80129507,80122043,112
"264",80129507,80122282,-2
"265",80129507,80122345,637
"266",80129507,80122346,3
"267",80129508,80122531,-18
"268",80129508,80122525,10
"269",80129509,80122475,203
"270",80129509,80122725,0
"271",80129509,80123295,-6
"272",80129509,80123296,214
"273",80129509,80123297,-91
"274",80129509,80123298,36
"275",80129509,80123299,7
"276",80129509,80123300,-22
"277",80129509,80123301,-26
"278",80129509,80123310,28
"279",80129509,80123311,202
"280",80129509,80123312,318
"281",80129509,80123321,-4
"282",80129509,80123322,178
"283",80129509,80123323,-2
"284",80129509,80123324,357
"285",80129509,80123325,0
"286",80129509,80123328,54
"287",80129509,80123294,1
"288",80129509,80123331,290
"289",80129508,80122798,1
"290",80129508,80128469,1
"291",80129508,80122803,0
"292",80129508,80128088,-95
"293",80129507,80123499,23
"294",80129508,80123615,-11
"295",80129508,80126333,-11
"296",80129508,80126332,27
"297",80129508,80126335,88
"298",80129508,80126329,24
"299",80129508,80126330,-16
"300",80129508,80126334,-91
"301",80129509,80127878,266
"302",80129509,80123721,-6
"303",80129509,80123710,42
"304",80129509,80123709,36
"305",80129509,80123708,33
"306",80129509,80123717,-5
"307",80129509,80123719,-7
"308",80129509,80123711,26
"309",80129509,80123712,-9
"310",80129509,80123713,-4
"311",80129509,80127877,69
"312",80129509,80127880,1
"313",80129509,80127881,237
"314",80129509,80127882,8
"315",80129509,80127883,75
"316",80129509,80123720,35
"317",80129509,80123715,-15
"318",80129509,80123716,-4
"319",80129509,80123722,120
"320",80129509,80123714,-77
"321",80129509,80123723,167
"322",80129509,80123718,437
"323",80129509,80127884,145
"324",80129509,80127886,-66
"325",80129509,80123724,-8
"326",80129509,80127885,-17
"327",80129509,80127887,10
"328",80129509,80127888,1
"329",80129509,80127889,91
"330",80129509,80127890,0
"331",80129509,80127891,114
"332",80129509,80127892,105
"333",80129509,80127893,171
"334",80129509,80127894,1
"335",80129509,80127895,6
"336",80129509,80127896,48
"337",80129509,80127897,0
"338",80129509,80127898,-24
"339",80129509,80127899,0
"340",80129509,80123890,123
"341",80129508,80123832,44
"342",80129508,80123833,0
"343",80129507,80123833,-91
"344",80129507,80128049,-14
"345",80129508,80128049,1
"346",80129508,80123834,117
"347",80129507,80123834,225
"348",80129508,80123876,-78
"349",80129508,80123877,6
"350",80129508,80129491,7
"351",80129508,80129489,1
"352",80129508,80129490,48
"353",80129507,80128189,126
"354",80129508,80126182,56
"355",80129508,80129488,-7
"356",80129507,80127442,165
"357",80129507,80127444,-70
"358",80129508,80127443,40
"359",80129508,80127445,21
"360",80129507,80128468,1
"361",80129507,80128150,0
"362",80129508,80129507,18
"363",80129509,80129508,0
"364",80129508,80128547,1
"365",80129507,80129486,11
"366",80129508,80128549,4
"367",80129508,80129486,1
"368",80129508,80129481,3
"369",80129508,80128539,3
"370",80129508,80128537,171
"371",80129507,80129483,-25
"372",80118925,80121419,15
"373",80118905,80129656,43
"374",80121147,80121946,9
"375",80122770,80118925,24
"376",80121946,80118925,0
"377",80118925,80118923,-3
"378",80118925,80118926,271
"379",80121319,80118944,0
"380",80118944,80129639,-14
"381",80121162,80129639,73
"382",80121319,80129639,-87
"383",80121391,80121390,37
"384",80121609,80129516,1
"385",80121610,80129516,0
"386",80121609,80129515,2
"387",80121610,80129515,40
"388",80122544,80129568,-20
"389",80122801,80121714,5
"390",80122801,80121622,-4
"391",80122801,80121623,0
"392",80121608,80129879,2
"393",80121608,80126315,-1
"394",80121714,80121608,441
"395",80121714,80121607,7
"396",80121716,80121609,-13
"397",80121610,80127828,-91
"398",80121716,80121610,1
"399",80121714,80129879,224
"400",80121714,80126315,199
"401",80121716,80127828,171
"402",80121936,80121716,0
"403",80121836,80121715,33
"404",80121623,80121716,7
"405",80121622,80121715,20
"406",80121624,80129656,170
"407",80122546,80123679,4
"408",80122553,80123679,40
"409",80121680,80129517,0
"410",80121713,80129641,-209
"411",80121710,80121713,3
"412",80121711,80121710,168
"413",80121712,80121711,78
"414",80122801,80121871,0
"415",80121838,80121835,11
"416",80121835,80121837,-126
"417",80121837,80121836,-39
"418",80121838,80121840,227
"419",80121850,80129516,60
"420",80121849,80121850,90
"421",80121941,80121849,15
"422",80121938,80126328,152
"423",80122265,80129873,171
"424",80122721,80129873,101
"425",80121936,80127828,-90
"426",80121937,80121936,-4
"427",80122255,80121938,19
"428",80121940,80129879,3
"429",80121940,80129516,-140
"430",80121941,80121940,3
"431",80121942,80129516,-4
"432",80121943,80121942,-11
"433",80122265,80122315,0
"434",80122260,80122259,11
"435",80122257,80123197,62
"436",80122260,80122258,77
"437",80122258,80123197,3
"438",80122259,80122258,-5
"439",80122256,80129652,49
"440",80122256,80129518,1
"441",80122264,80122265,9
"442",80122261,80122264,381
"443",80122262,80122261,33
"444",80122263,80122262,1
"445",80122544,80127944,63
"446",80122542,80123674,50
"447",80122801,80122549,-147
"448",80122801,80122550,-14
"449",80122801,80122551,-8
"450",80122801,80122555,1
"451",80122801,80122554,-106
"452",80122801,80122553,0
"453",80122551,80122544,-129
"454",80122549,80122542,91
"455",80122553,80122546,-4
"456",80122543,80123675,-13
"457",80122550,80122543,-162
"458",80122547,80123676,143
"459",80122554,80122547,-8
"460",80122548,80123677,-5
"461",80122555,80122548,-219
"462",80122801,80129885,3
"463",80122801,80123679,52
"464",80122801,80126421,13
"465",80126315,80129637,0
"466",80126317,80129631,-8
"467",80126321,80126317,1
"468",80123394,80126316,38
"469",80123394,80126322,-139
"470",80126315,80123394,-92
"471",80126421,80121319,-10
"472",80127670,80123739,-1
"473",80127752,80121391,-7
"474",80127670,80129835,6
"475",80123739,80121946,248
"476",80123739,80129566,0
"477",80126314,80129841,1
"478",80126327,80121624,0
"479",80123679,80121712,-42
"480",80127752,80121680,-39
"481",80127413,80122256,3
"482",80127670,80122630,-4
"483",80123406,80129662,3
"484",80123200,80122721,-28
"485",80127752,80123409,-23
"486",80127413,80129518,28
"487",80123200,80129593,-128
"488",80123197,80123180,14
"489",80123200,80123201,28
"490",80123406,80127828,61
"491",80123407,80123406,239
"492",80123408,80127413,-2
"493",80123409,80123408,147
"494",80123675,80126295,0
"495",80123676,80129563,0
"496",80123679,80129512,1
"497",80127752,80127867,32
"498",80127752,80127871,567
"499",80124098,80126321,17
"500",80127752,80124097,28
"501",80124094,80124098,108
"502",80124095,80124094,48
"503",80124096,80124095,28
"504",80124097,80124096,17
"505",80127665,80127666,-202
"506",80126314,80126320,-32
"507",80126314,80129840,65
"508",80126319,80126315,-15
"509",80126322,80129636,-91
"510",80126320,80126321,4
"511",80126319,80126320,3
"512",80126327,80129656,1
"513",80126328,80126327,-30
"514",80126419,80127829,38
"515",80126420,80129883,154
"516",80126421,80129884,67
"517",80127752,80127413,182
"518",80127752,80129588,97
"519",80127752,80129581,5
"520",80127752,80129576,-4
"521",80127752,80129598,168
"522",80127752,80129604,29
"523",80127752,80129659,45
"524",80127752,80129677,322
"525",80127752,80129616,3
"526",80127752,80129651,47
"527",80127752,80129625,154
"528",80127743,80129518,0
"529",80127745,80127830,1
"530",80127746,80127830,-16
"531",80127750,80127830,50
"532",80127747,80127830,-7
"533",80127749,80127830,-21
"534",80127751,80127830,-1
"535",80127745,80129519,0
"536",80127746,80129519,98
"537",80127750,80129519,-1
"538",80127747,80129519,72
"539",80127749,80129519,6
"540",80127751,80129519,3
"541",80127752,80127745,-81
"542",80127752,80127746,1005
"543",80127752,80127750,16
"544",80127752,80127747,-113
"545",80127752,80127749,126
"546",80127752,80127751,-11
"547",80127752,80127756,73
"548",80127752,80127760,210
"549",80127752,80127764,1
"550",80127752,80127776,3
"551",80127752,80127780,21
"552",80127752,80127788,1
"553",80127752,80127784,72
"554",80127752,80127796,-12
"555",80127752,80127792,93
"556",80127752,80127812,77
"557",80127752,80127808,47
"558",80127752,80127804,3
"559",80127752,80127800,-4
"560",80127752,80127816,53
"561",80127752,80127824,1
"562",80127752,80127820,2
"563",80129566,80121432,0
"564",80127950,80129637,95
"565",80129637,80126322,19
"566",80127828,80118905,-14
"567",80129610,80118947,1
"568",80129517,80129873,-15
"569",80129519,80127670,-10
"570",80129517,80122260,21
"571",80127844,80121946,-91
"572",80129596,80127665,225
"573",80129512,80129639,17
"574",80127830,80126419,-35
"575",80129613,80129596,155
"576",80129613,80129518,22
"577",80129610,80121940,69
"578",80127860,80121941,-16
"579",80127860,80121943,31
"580",80129517,80129515,73
"581",80127856,80122721,1
"582",80127848,80129565,40
"583",80127959,80122258,12
"584",80129620,80127867,7
"585",80127955,80123200,41
"586",80129623,80129648,9
"587",80129621,80129644,206
"588",80129618,80122265,5
"589",80129596,80129873,22
"590",80127828,80129662,-105
"591",80129519,80129647,214
"592",80127960,80129658,-54
"593",80127830,80129658,0
"594",80129639,80122631,-18
"595",80129519,80122630,202
"596",80129623,80129881,136
"597",80129515,80129516,5
"598",80127860,80129612,31
"599",80127859,80127855,8
"600",80127962,80123200,-7
"601",80129610,80129879,-4
"602",80129513,80122770,52
"603",80129604,80129600,-5
"604",80129609,80129657,31
"605",80129622,80129881,28
"606",80127831,80123407,1
"607",80129612,80129610,52
"608",80129610,80129516,21
"609",80127817,80127959,271
"610",80129639,80126319,3
"611",80129611,80129667,140
"612",80129624,80129650,5
"613",80129575,80129580,-79
"614",80129580,80129587,15
"615",80129518,80129843,1
"616",80129519,80127743,31
"617",80127785,80127952,-18
"618",80127781,80127950,1
"619",80127793,80127957,1
"620",80127809,80127961,0
"621",80127805,80127958,31
"622",80127801,80127955,34
"623",80127797,80127962,143
"624",80127813,80127960,196
"625",80127821,80127963,-11
"626",80127779,80127778,12
"627",80127780,80127779,0
"628",80127782,80127781,25
"629",80127783,80127782,0
"630",80127784,80127783,0
"631",80127786,80127785,-14
"632",80127787,80127786,49
"633",80127788,80127787,251
"634",80127792,80127791,-10
"635",80127794,80127793,182
"636",80127795,80127794,28
"637",80127796,80127795,5
"638",80127798,80127797,-11
"639",80127799,80127798,0
"640",80127800,80127799,179
"641",80127802,80127801,8
"642",80127803,80127802,66
"643",80127804,80127803,0
"644",80127806,80127805,203
"645",80127807,80127806,-185
"646",80127808,80127807,53
"647",80127810,80127809,7
"648",80127811,80127810,7
"649",80127812,80127811,19
"650",80127814,80127813,170
"651",80127815,80127814,18
"652",80127816,80127815,3
"653",80127818,80127817,0
"654",80127819,80127818,1
"655",80127820,80127819,203
"656",80127822,80127821,-49
"657",80127823,80127822,56
"658",80127824,80127823,31
"659",80127826,80127825,1
"660",80127827,80127826,84
"661",80127825,80129674,33
"662",80127828,80129661,-74
"663",80127830,80129669,-18
"664",80127831,80129658,2
"665",80127831,80127830,-3
"666",80127832,80127831,0
"667",80127833,80127832,28
"668",80127864,80129622,3
"669",80127860,80129610,41
"670",80127845,80127844,82
"671",80127846,80127845,19
"672",80127847,80127846,11
"673",80127849,80127848,0
"674",80127850,80127849,290
"675",80127851,80127850,12
"676",80127853,80127852,-7
"677",80127854,80127853,1
"678",80127855,80127854,3
"679",80127857,80127856,-7
"680",80127858,80127857,6
"681",80127859,80127858,12
"682",80127861,80127860,-16
"683",80127862,80127861,144
"684",80127863,80127862,170
"685",80127865,80127864,2
"686",80127866,80127865,17
"687",80127867,80127866,21
"688",80127868,80129645,21
"689",80127869,80127868,-51
"690",80127870,80127869,-32
"691",80127871,80127870,140
"692",80127944,80129569,104
"693",80127957,80129840,88
"694",80127958,80129647,271
"695",80127961,80129645,10
"696",80127962,80129646,80
"697",80127963,80129519,24
"698",80129586,80129587,8
"699",80129579,80129580,7
"700",80129574,80129575,-153
"701",80129591,80129592,3
"702",80129597,80129591,83
"703",80129614,80129607,-6
"704",80129518,80129517,3
"705",80129569,80129513,-380
"706",80129565,80129566,290
"707",80129568,80129569,140
"708",80129613,80129668,12
"709",80129592,80129589,-13
"710",80129600,80129592,0
"711",80129519,80129518,-387
"712",80129517,80129516,-17
"713",80129617,80129622,50
"714",80129617,80129843,15
"715",80129539,80129837,-146
"716",80129540,80129839,3
"717",80129541,80129540,-28
"718",80129575,80129572,109
"719",80129576,80129574,-36
"720",80129576,80129575,169
"721",80129580,80129578,70
"722",80129581,80129579,-4
"723",80129581,80129580,540
"724",80129584,80129582,3
"725",80129587,80129584,-1
"726",80129588,80129586,-4
"727",80129588,80129587,-11
"728",80129589,80129593,200
"729",80129598,80129591,-53
"730",80129593,80129596,-419
"731",80129598,80129593,35
"732",80129598,80129597,48
"733",80129605,80129609,0
"734",80129608,80129605,3
"735",80129607,80129615,1
"736",80129616,80129607,63
"737",80129615,80129608,-1
"738",80129609,80129613,20
"739",80129616,80129609,-4
"740",80129616,80129614,-223
"741",80129616,80129615,3
"742",80129615,80129611,-122
"743",80129617,80129641,15
"744",80129619,80129624,143
"745",80129625,80129619,7
"746",80129624,80129620,55
"747",80129621,80129623,200
"748",80129625,80129621,33
"749",80129625,80129624,8
"750",80129656,80129661,-28
"751",80129879,80118947,62
"752",80129885,80121147,83
"753",80129641,80121162,77
"754",80129839,80126322,24
"755",80129835,80129569,94
"756",80129837,80129516,10
"757",80129884,80121838,119
"758",80129883,80129662,7
"759",80129883,80129843,37
"760",80129662,80129661,3
"761",80129884,80121937,-57
"762",80129883,80129517,0
"763",80129885,80129565,52
"764",80129885,80123739,0
"765",80129885,80122258,222
"766",80129885,80122259,-218
"767",80129885,80122260,210
"768",80129885,80122257,55
"769",80129648,80129613,-11
"770",80129644,80129609,0
"771",80129664,80129593,41
"772",80129663,80123201,277
"773",80129668,80129663,235
"774",80129884,80122255,76
"775",80129647,80129617,3
"776",80129645,80129610,212
"777",80129884,80129618,5
"778",80129658,80129618,-14
"779",80129884,80122263,-92
"780",80129884,80122265,17
"781",80129873,80122629,307
"782",80129881,80122629,3
"783",80129669,80123407,-18
"784",80129885,80126420,1
"785",80129668,80129674,77
"786",80129657,80129664,-38
"787",80129657,80129668,19
"788",80129884,80123200,-4
"789",80129884,80123407,1
"790",80129669,80126328,0
"791",80129883,80129835,-115
"792",80129885,80123674,90
"793",80129885,80123675,63
"794",80129885,80123676,1
"795",80129885,80123677,30
"796",80129884,80126295,1
"797",80129843,80126314,-5
"798",80129655,80126326,217
"799",80129661,80129655,60
"800",80129669,80126419,182
"801",80129884,80126420,2
"802",80129646,80129611,-135
"803",80129650,80129673,56
"804",80129650,80129615,-49
"805",80129673,80129575,301
"806",80129885,80129563,301
"807",80129885,80127828,31
"808",80129673,80127827,-29
"809",80129669,80127829,66
"810",80129884,80129658,-8
"811",80129884,80127830,35
"812",80129670,80127833,29
"813",80129653,80129600,12
"814",80129671,80129600,-21
"815",80129884,80127847,74
"816",80129884,80127851,162
"817",80129884,80127855,28
"818",80129884,80127859,65
"819",80129884,80127863,203
"820",80129885,80127944,1
"821",80129643,80129512,301
"822",80129649,80129642,0
"823",80129658,80129662,61
"824",80129666,80129665,-67
"825",80129884,80129519,234
"826",80129647,80129645,1
"827",80129839,80129539,109
"828",80129840,80129541,1
"829",80129645,80129617,56
"830",80129641,80129639,1
"831",80129645,80129641,-25
"832",80129642,80129650,1
"833",80129651,80129642,58
"834",80129650,80129643,1
"835",80129644,80129648,-170
"836",80129651,80129644,0
"837",80129651,80129649,5
"838",80129651,80129650,208
"839",80129650,80129646,15
"840",80129652,80129667,-4
"841",80129673,80129653,0
"842",80129673,80129665,-24
"843",80129664,80129663,20
"844",80129669,80129664,-15
"845",80129665,80129671,54
"846",80129659,80129670,0
"847",80129672,80129666,116
"848",80129659,80129666,98
"849",80129677,80129657,44
"850",80129677,80129672,-6
"851",80129677,80129673,1
"852",80129667,80129674,227
"853",80129673,80129667,0
"854",80129884,80129883,56
"855",80129840,80129839,0
"856",80129841,80129840,17
"857",80129881,80129879,1
"858",80127940,80122509,3
"859",80127940,80122510,178
"860",80127940,80122511,77
"861",80127940,80122512,1
"862",80127940,80122513,22
"863",80127940,80122507,30
"864",80127940,80122519,75
"865",80127940,80122709,1
"866",80122493,80123659,117
"867",80122509,80122493,139
"868",80122494,80123660,188
"869",80122510,80122494,0
"870",80122495,80123661,4
"871",80122511,80122495,0
"872",80122491,80123202,381
"873",80122507,80122491,7
"874",80122492,80123658,18
"875",80122497,80123663,0
"876",80122513,80122497,-4
"877",80122496,80123662,153
"878",80122512,80122496,203
"879",80122498,80123664,16
"880",80122503,80123670,3
"881",80122519,80122503,34
"882",80127940,80123202,4
"883",80123658,80127933,-83
"884",80123659,80127934,27
"885",80127940,80123658,63
"886",80127940,80123659,25
"887",80123660,80127928,14
"888",80123661,80127935,-7
"889",80127940,80123660,145
"890",80127940,80123661,-14
"891",80127940,80123662,-15
"892",80127940,80123663,14
"893",80127940,80123664,472
"894",80127940,80123670,0
"895",80127940,80127933,225
"896",80127940,80127934,21
"897",80127940,80127928,38
"898",80127940,80127935,17
"899",80127940,80127938,126
"900",65805647,65805321,-4
"901",65805647,65805332,135
"902",65805647,65805333,227
"903",65805647,65805345,49
"904",65805647,65805346,-16
"905",65805647,65796914,-31
"906",65805647,65805322,-24
"907",65805647,65805335,507
"908",65805647,65805336,-50
"909",65805647,65805347,-7
"910",65805647,65805348,0
"911",61587940,61578017,3
"912",64984319,64984323,301
"913",64984321,64984314,3
"914",64984316,64984324,81
"915",64984317,64984320,3
"916",64984103,64984090,31
"917",64984090,64984101,29
"918",64984101,64984100,1
"919",64984100,64984092,82
"920",64984092,64984094,1
"921",64984094,64984088,1
"922",64984088,64984086,-9
"923",64984086,64984096,196
"924",64984096,64984102,1
"925",64984093,64984098,84
"926",64984320,64985326,6
"927",64911918,64911919,31
"928",64911923,64910777,569
"929",64911923,64911929,49
"930",64911918,64911926,1
"931",64911919,64911927,-4
"932",64911924,64911930,3
"933",64911922,64911931,6
"934",64911921,64911932,-11
"935",64911920,64911928,63
"936",64911929,64910777,28
"937",64911930,64913026,3
"938",64911928,64910727,-3
"939",64911944,64913024,73
"940",64911943,64910727,-8
"941",64911922,64911920,50
"942",64911921,64911924,146
"943",64911923,64911924,-6
"944",64911918,64912026,-3
"945",64911917,64912025,63
"946",64911944,64911955,1
"947",64911923,64911918,-25
"948",64911945,64909684,509
"949",64911917,64910697,0
"950",64911917,64910712,0
"951",64911935,64911936,93
"952",64911927,64912033,-3
"953",64984104,64984726,-1
"954",64984085,64984092,-4
"955",64984102,64984093,63
"956",78891049,78891050,59
"957",78891089,78891049,-5
"958",78891091,78891092,4
"959",78891092,78891093,9
"960",78891092,78891097,14
"961",78891091,78891098,-25
"962",78891099,78891100,-88
"963",78891097,78891100,40
"964",78891093,78891100,-14
"965",78891153,78891099,109
"966",78891155,78891156,1
"967",78891156,78891157,-25
"968",78891155,78891158,208
"969",78891158,78891159,164
"970",78891157,78891160,-7
"971",78891194,78891159,98
"972",78891195,78891196,-2
"973",78891196,78891197,19
"974",78891196,78891200,30
"975",78891195,78891201,-11
"976",78891202,78891203,1
"977",78891200,78891203,-4
"978",78891197,78891203,-18
"979",78891195,78891242,27
"980",78891243,78891244,-14
"981",78891244,78891245,1
"982",78891244,78891249,39
"983",78891243,78891250,77
"984",78891293,78891294,140
"985",78891294,78891299,-15
"986",78891293,78891300,29
"987",78891291,78891450,10
"988",78891162,78893087,294
"989",78891205,78893088,19
"990",78891097,78891047,38
"991",78891249,78891157,165
"992",78891099,78894027,-2
"993",78891153,78894029,258
"994",78891092,78894478,-3
"995",78891092,78894479,2
"996",78891092,78894480,203
"997",78891098,78891100,12
"998",78891097,78891445,1
"999",78891158,78895204,51
"1000",78891158,78895205,80
"1001",78891153,78891089,42
"1002",78891089,78894029,47
"1003",78891153,78895231,3
"1004",78891194,78890942,170
"1005",78891196,78891449,37
"1006",78891089,78890723,27
"1007",78891202,78894033,1
"1008",78891201,78891205,5
"1009",78891202,78890759,84
"1010",78891202,78891160,19
"1011",78891160,78896664,-4
"1012",78891203,78896665,28
"1013",78891202,78890780,31
"1014",71487586,71487587,7
"1015",71487585,71487586,0
"1016",71487584,71487586,-7
"1017",71487583,71487584,56
"1018",71487583,71487585,119
"1019",71487587,71487588,11
"1020",71487588,71487202,0
"1021",71487582,71487510,-7
"1022",64911988,64911421,19
"1023",64912035,64912036,47
"1024",64912062,64912063,154
"1025",64912036,64912062,-5
"1026",64912031,64912028,90
"1027",64912028,64912035,3
"1028",64912028,64912036,-161
"1029",64912036,64912069,80
"1030",64912069,64912062,175
"1031",64912069,64912077,1
"1032",64911963,64910777,1
"1033",64911949,64910797,47
"1034",64911950,64910813,26
"1035",64911954,64910772,0
"1036",64911955,64913026,-27
"1037",64911952,64913025,-27
"1038",64911957,64913028,8
"1039",64911958,64913029,3
"1040",64911970,64911943,14
"1041",64911970,64911944,-4
"1042",64911970,64911945,48
"1043",64911970,64911946,-125
"1044",64911970,64911947,218
"1045",64911970,64911948,30
"1046",64911970,64911949,119
"1047",64911970,64911950,1
"1048",64911970,64911951,80
"1049",64911970,64911952,0
"1050",64911970,64911953,3
