"","Source","Target","FreeFloat"
"105",64910684,64912933,0
"106",64910684,64912929,-13
"107",64910684,64912877,239
"108",64910751,64910752,44
"109",64910694,64910751,12
"110",64910694,64911881,122
"111",64910694,64911856,-38
"112",64910684,64910696,159
"113",64910696,64910685,2
"114",64910685,64912932,0
"115",64910685,64912912,-28
"116",64910694,64911992,118
"117",64910793,64912031,24
"118",64910792,64912031,18
"119",64910805,64912031,63
"120",64910806,64912031,5
"121",64910821,64912031,46
"122",64910686,64911984,0
"123",64910813,64910713,-8
"124",64910797,64910713,32
"125",64910697,64909670,0
"126",64910697,64910717,0
"127",64910698,64909668,98
"128",64910686,64909669,-6
"129",64910696,64910710,443
"130",64910686,64911996,443
"131",64910686,64912003,1
"132",64910686,64912009,-30
"133",64910686,64912763,0
"134",64910686,64912775,1
"135",64910685,64912775,36
"136",64910685,64912763,49
"137",64910686,64912766,500
"138",64910685,64912766,276
"139",64910686,64912769,1
"140",64910685,64912769,-13
"141",64910686,64912772,14
"142",64910685,64912772,9
"143",64910686,64912777,14
"144",64910686,64912017,430
"145",80128538,80124042,4
"146",80128535,80123438,24
"147",80128531,80122623,-50
"148",80128535,80121109,72
"149",80128535,80121110,2
"150",80128532,80119114,7
"151",80128539,80119114,211
"152",80128508,80119114,1
"153",80128528,80128500,0
"154",80128545,80121517,143
"155",80128532,80128496,66
"156",80128539,80128496,234
"157",80128532,80128535,0
"158",80128536,80128521,148
"159",80128532,80124044,131
"160",80128542,80128538,0
"161",80128535,80129478,210
"162",80128522,80122640,-102
"163",80128540,80123680,116
"164",80128543,80123835,-28
"165",80128547,80129497,1
"166",80128547,80128544,-9
"167",80128546,80128543,1
"168",80128546,80128545,1
"169",80128547,80128546,45
"170",80128549,80128546,14
"171",80128548,80129495,-17
"172",80128537,80124038,74
"173",80128536,80124043,19
"174",80128543,80129475,1
"175",80128524,80128520,1
"176",80128541,80128539,4
"177",80128538,80128519,0
"178",80128508,80128507,8
"179",80128545,80128531,-125
"180",80128545,80128529,29
"181",80128544,80128537,28
"182",80128545,80128540,1
"183",80128549,80128541,12
"184",80128548,80128542,3
"185",80128547,80128537,-118
"186",80128519,80128518,103
"187",80128531,80128517,-4
"188",80128521,80128522,63
"189",80128517,80128516,1
"190",80128516,80128507,-7
"191",80128517,80128508,71
"192",80128519,80128510,3
"193",80128522,80128513,54
"194",80128524,80128515,55
"195",80129481,80118912,272
"196",80129474,80121374,355
"197",80129486,80121374,-16
"198",80129483,80128464,55
"199",80129483,80129430,171
"200",80129479,80128464,-63
"201",80129493,80128460,164
"202",80129479,80129483,-1292
"203",80129474,80128536,28
"204",80129495,80121947,-113
"205",80129481,80121997,62
"206",80129480,80121997,25
"207",80129476,80129474,-4
"208",80129495,80123680,14
"209",80129491,80123876,398
"210",80129479,80128466,-38
"211",80129497,80128467,-27
"212",80129497,80129494,1
"213",80129483,80124035,1
"214",80129487,80124041,0
"215",80129472,80124046,-37
"216",80129473,80124047,-102
"217",80129474,80124048,1
"218",80129475,80124049,105
"219",80129476,80127981,8
"220",80129483,80129448,0
"221",80129489,80128471,1
"222",80129490,80128471,3
"223",80129492,80129487,-2
"224",80129476,80129486,7
"225",80129473,80129472,205
"226",80129486,80129475,62
"227",80129481,80128471,0
"228",80129487,80129478,-91
"229",80129495,80129492,28
"230",80129496,80129493,32
"231",80129497,80129496,0
"232",80129454,80129447,-3
"233",80129447,80129438,20
"234",80129454,80129445,-74
"235",65805322,65805323,1
"236",65805323,65805321,42
"237",65805336,65805339,-3
"238",65805339,65805333,167
"239",65805335,65805338,21
"240",65805338,65805332,-2
"241",65805347,65805349,61
"242",65805349,65805345,-13
"243",65805348,65805350,8
"244",65805350,65805346,3
"245",80129509,80121996,122
"246",80129509,80124045,39
"247",80129509,80119118,0
"248",80129507,80121318,125
"249",80129507,80121404,96
"250",80129508,80121395,48
"251",80129507,80121395,4
"252",80129508,80121398,27
"253",80129507,80121398,226
"254",80129508,80121401,39
"255",80129507,80121401,28
"256",80129508,80121408,77
"257",80129508,80121406,194
"258",80129507,80121406,-4
"259",80129507,80121408,0
"260",80129507,80121417,170
"261",80129507,80121425,3
"262",80129507,80121431,425
"263",80129507,80122043,0
"264",80129507,80122282,200
"265",80129507,80122345,1
"266",80129507,80122346,0
"267",80129508,80122531,133
"268",80129508,80122525,9
"269",80129509,80122475,119
"270",80129509,80122725,60
"271",80129509,80123295,4
"272",80129509,80123296,17
"273",80129509,80123297,48
"274",80129509,80123298,70
"275",80129509,80123299,-7
"276",80129509,80123300,-14
"277",80129509,80123301,-7
"278",80129509,80123310,105
"279",80129509,80123311,17
"280",80129509,80123312,290
"281",80129509,80123321,62
"282",80129509,80123322,1
"283",80129509,80123323,-147
"284",80129509,80123324,-11
"285",80129509,80123325,55
"286",80129509,80123328,28
"287",80129509,80123294,0
"288",80129509,80123331,140
"289",80129508,80122798,47
"290",80129508,80128469,3
"291",80129508,80122803,0
"292",80129508,80128088,-2
"293",80129507,80123499,501
"294",80129508,80123615,94
"295",80129508,80126333,-64
"296",80129508,80126332,80
"297",80129508,80126335,-113
"298",80129508,80126329,48
"299",80129508,80126330,-14
"300",80129508,80126334,0
"301",80129509,80127878,200
"302",80129509,80123721,66
"303",80129509,80123710,56
"304",80129509,80123709,-58
"305",80129509,80123708,118
"306",80129509,80123717,14
"307",80129509,80123719,-183
"308",80129509,80123711,119
"309",80129509,80123712,3
"310",80129509,80123713,82
"311",80129509,80127877,147
"312",80129509,80127880,425
"313",80129509,80127881,-24
"314",80129509,80127882,-11
"315",80129509,80127883,55
"316",80129509,80123720,38
"317",80129509,80123715,-34
"318",80129509,80123716,182
"319",80129509,80123722,18
"320",80129509,80123714,4
"321",80129509,80123723,26
"322",80129509,80123718,104
"323",80129509,80127884,74
"324",80129509,80127886,-10
"325",80129509,80123724,28
"326",80129509,80127885,50
"327",80129509,80127887,60
"328",80129509,80127888,-51
"329",80129509,80127889,25
"330",80129509,80127890,210
"331",80129509,80127891,28
"332",80129509,80127892,-49
"333",80129509,80127893,97
"334",80129509,80127894,53
"335",80129509,80127895,-126
"336",80129509,80127896,-17
"337",80129509,80127897,-14
"338",80129509,80127898,0
"339",80129509,80127899,-137
"340",80129509,80123890,65
"341",80129508,80123832,1
"342",80129508,80123833,-4
"343",80129507,80123833,22
"344",80129507,80128049,-380
"345",80129508,80128049,-11
"346",80129508,80123834,51
"347",80129507,80123834,0
"348",80129508,80123876,31
"349",80129508,80123877,0
"350",80129508,80129491,14
"351",80129508,80129489,-35
"352",80129508,80129490,14
"353",80129507,80128189,206
"354",80129508,80126182,0
"355",80129508,80129488,325
"356",80129507,80127442,-10
"357",80129507,80127444,123
"358",80129508,80127443,171
"359",80129508,80127445,1
"360",80129507,80128468,167
"361",80129507,80128150,368
"362",80129508,80129507,0
"363",80129509,80129508,28
"364",80129508,80128547,1
"365",80129507,80129486,197
"366",80129508,80128549,82
"367",80129508,80129486,12
"368",80129508,80129481,-14
"369",80129508,80128539,-69
"370",80129508,80128537,-51
"371",80129507,80129483,13
"372",80118925,80121419,2
"373",80118905,80129656,60
"374",80121147,80121946,-39
"375",80122770,80118925,10
"376",80121946,80118925,122
"377",80118925,80118923,188
"378",80118925,80118926,515
"379",80121319,80118944,-98
"380",80118944,80129639,75
"381",80121162,80129639,77
"382",80121319,80129639,142
"383",80121391,80121390,0
"384",80121609,80129516,-58
"385",80121610,80129516,124
"386",80121609,80129515,144
"387",80121610,80129515,-33
"388",80122544,80129568,-10
"389",80122801,80121714,-25
"390",80122801,80121622,287
"391",80122801,80121623,0
"392",80121608,80129879,-11
"393",80121608,80126315,-14
"394",80121714,80121608,200
"395",80121714,80121607,3
"396",80121716,80121609,-387
"397",80121610,80127828,203
"398",80121716,80121610,9
"399",80121714,80129879,17
"400",80121714,80126315,-4
"401",80121716,80127828,3
"402",80121936,80121716,334
"403",80121836,80121715,3
"404",80121623,80121716,-15
"405",80121622,80121715,0
"406",80121624,80129656,3
"407",80122546,80123679,35
"408",80122553,80123679,28
"409",80121680,80129517,15
"410",80121713,80129641,34
"411",80121710,80121713,54
"412",80121711,80121710,31
"413",80121712,80121711,22
"414",80122801,80121871,3
"415",80121838,80121835,44
"416",80121835,80121837,-21
"417",80121837,80121836,60
"418",80121838,80121840,67
"419",80121850,80129516,3
"420",80121849,80121850,9
"421",80121941,80121849,31
"422",80121938,80126328,3
"423",80122265,80129873,-84
"424",80122721,80129873,234
"425",80121936,80127828,23
"426",80121937,80121936,290
"427",80122255,80121938,39
"428",80121940,80129879,1
"429",80121940,80129516,0
"430",80121941,80121940,0
"431",80121942,80129516,1
"432",80121943,80121942,0
"433",80122265,80122315,-146
"434",80122260,80122259,21
"435",80122257,80123197,56
"436",80122260,80122258,1
"437",80122258,80123197,59
"438",80122259,80122258,119
"439",80122256,80129652,-38
"440",80122256,80129518,-2
"441",80122264,80122265,31
"442",80122261,80122264,0
"443",80122262,80122261,1
"444",80122263,80122262,27
"445",80122544,80127944,38
"446",80122542,80123674,139
"447",80122801,80122549,192
"448",80122801,80122550,117
"449",80122801,80122551,10
"450",80122801,80122555,-64
"451",80122801,80122554,295
"452",80122801,80122553,390
"453",80122551,80122544,39
"454",80122549,80122542,10
"455",80122553,80122546,35
"456",80122543,80123675,3
"457",80122550,80122543,56
"458",80122547,80123676,35
"459",80122554,80122547,50
"460",80122548,80123677,-10
"461",80122555,80122548,8
"462",80122801,80129885,56
"463",80122801,80123679,122
"464",80122801,80126421,0
"465",80126315,80129637,-42
"466",80126317,80129631,207
"467",80126321,80126317,299
"468",80123394,80126316,286
"469",80123394,80126322,31
"470",80126315,80123394,-314
"471",80126421,80121319,-91
"472",80127670,80123739,1
"473",80127752,80121391,5
"474",80127670,80129835,14
"475",80123739,80121946,4
"476",80123739,80129566,3
"477",80126314,80129841,-11
"478",80126327,80121624,-224
"479",80123679,80121712,-54
"480",80127752,80121680,-63
"481",80127413,80122256,196
"482",80127670,80122630,54
"483",80123406,80129662,115
"484",80123200,80122721,3
"485",80127752,80123409,378
"486",80127413,80129518,392
"487",80123200,80129593,1
"488",80123197,80123180,290
"489",80123200,80123201,-42
"490",80123406,80127828,91
"491",80123407,80123406,-139
"492",80123408,80127413,119
"493",80123409,80123408,3
"494",80123675,80126295,7
"495",80123676,80129563,13
"496",80123679,80129512,-56
"497",80127752,80127867,5
"498",80127752,80127871,182
"499",80124098,80126321,0
"500",80127752,80124097,0
"501",80124094,80124098,-7
"502",80124095,80124094,3
"503",80124096,80124095,165
"504",80124097,80124096,-21
"505",80127665,80127666,14
"506",80126314,80126320,133
"507",80126314,80129840,48
"508",80126319,80126315,-4
"509",80126322,80129636,35
"510",80126320,80126321,144
"511",80126319,80126320,4
"512",80126327,80129656,5
"513",80126328,80126327,-7
"514",80126419,80127829,203
"515",80126420,80129883,-74
"516",80126421,80129884,28
"517",80127752,80127413,69
"518",80127752,80129588,-27
"519",80127752,80129581,72
"520",80127752,80129576,80
"521",80127752,80129598,63
"522",80127752,80129604,3
"523",80127752,80129659,24
"524",80127752,80129677,1
"525",80127752,80129616,244
"526",80127752,80129651,63
"527",80127752,80129625,262
"528",80127743,80129518,19
"529",80127745,80127830,-25
"530",80127746,80127830,139
"531",80127750,80127830,-161
"532",80127747,80127830,-18
"533",80127749,80127830,-5
"534",80127751,80127830,-4
"535",80127745,80129519,0
"536",80127746,80129519,28
"537",80127750,80129519,164
"538",80127747,80129519,4
"539",80127749,80129519,3
"540",80127751,80129519,-26
"541",80127752,80127745,3
"542",80127752,80127746,-4
"543",80127752,80127750,17
"544",80127752,80127747,-91
"545",80127752,80127749,2
"546",80127752,80127751,213
"547",80127752,80127756,1
"548",80127752,80127760,-1
"549",80127752,80127764,130
"550",80127752,80127776,10
"551",80127752,80127780,-104
"552",80127752,80127788,1
"553",80127752,80127784,-7
"554",80127752,80127796,74
"555",80127752,80127792,-86
"556",80127752,80127812,234
"557",80127752,80127808,44
"558",80127752,80127804,24
"559",80127752,80127800,182
"560",80127752,80127816,0
"561",80127752,80127824,28
"562",80127752,80127820,111
"563",80129566,80121432,3
"564",80127950,80129637,-11
"565",80129637,80126322,3
"566",80127828,80118905,-16
"567",80129610,80118947,-5
"568",80129517,80129873,1
"569",80129519,80127670,14
"570",80129517,80122260,1
"571",80127844,80121946,3
"572",80129596,80127665,38
"573",80129512,80129639,0
"574",80127830,80126419,-21
"575",80129613,80129596,117
"576",80129613,80129518,47
"577",80129610,80121940,3
"578",80127860,80121941,-31
"579",80127860,80121943,203
"580",80129517,80129515,48
"581",80127856,80122721,1
"582",80127848,80129565,182
"583",80127959,80122258,228
"584",80129620,80127867,1
"585",80127955,80123200,-15
"586",80129623,80129648,68
"587",80129621,80129644,15
"588",80129618,80122265,-39
"589",80129596,80129873,3
"590",80127828,80129662,14
"591",80129519,80129647,69
"592",80127960,80129658,8
"593",80127830,80129658,-14
"594",80129639,80122631,12
"595",80129519,80122630,17
"596",80129623,80129881,-53
"597",80129515,80129516,-39
"598",80127860,80129612,185
"599",80127859,80127855,-35
"600",80127962,80123200,2
"601",80129610,80129879,378
"602",80129513,80122770,224
"603",80129604,80129600,47
"604",80129609,80129657,0
"605",80129622,80129881,13
"606",80127831,80123407,-142
"607",80129612,80129610,18
"608",80129610,80129516,3
"609",80127817,80127959,1
"610",80129639,80126319,111
"611",80129611,80129667,20
"612",80129624,80129650,-15
"613",80129575,80129580,5
"614",80129580,80129587,0
"615",80129518,80129843,51
"616",80129519,80127743,7
"617",80127785,80127952,93
"618",80127781,80127950,-134
"619",80127793,80127957,343
"620",80127809,80127961,-76
"621",80127805,80127958,-1
"622",80127801,80127955,-15
"623",80127797,80127962,-64
"624",80127813,80127960,35
"625",80127821,80127963,90
"626",80127779,80127778,1
"627",80127780,80127779,19
"628",80127782,80127781,0
"629",80127783,80127782,197
"630",80127784,80127783,34
"631",80127786,80127785,7
"632",80127787,80127786,0
"633",80127788,80127787,-1
"634",80127792,80127791,23
"635",80127794,80127793,238
"636",80127795,80127794,21
"637",80127796,80127795,91
"638",80127798,80127797,19
"639",80127799,80127798,35
"640",80127800,80127799,49
"641",80127802,80127801,-13
"642",80127803,80127802,0
"643",80127804,80127803,1
"644",80127806,80127805,119
"645",80127807,80127806,0
"646",80127808,80127807,210
"647",80127810,80127809,-7
"648",80127811,80127810,3
"649",80127812,80127811,37
"650",80127814,80127813,136
"651",80127815,80127814,0
"652",80127816,80127815,-14
"653",80127818,80127817,17
"654",80127819,80127818,1
"655",80127820,80127819,119
"656",80127822,80127821,93
"657",80127823,80127822,1
"658",80127824,80127823,-33
"659",80127826,80127825,224
"660",80127827,80127826,-14
"661",80127825,80129674,164
"662",80127828,80129661,3
"663",80127830,80129669,9
"664",80127831,80129658,-159
"665",80127831,80127830,1
"666",80127832,80127831,56
"667",80127833,80127832,4
"668",80127864,80129622,238
"669",80127860,80129610,4
"670",80127845,80127844,-7
"671",80127846,80127845,73
"672",80127847,80127846,7
"673",80127849,80127848,1
"674",80127850,80127849,1
"675",80127851,80127850,74
"676",80127853,80127852,-19
"677",80127854,80127853,3
"678",80127855,80127854,4
"679",80127857,80127856,-4
"680",80127858,80127857,-26
"681",80127859,80127858,38
"682",80127861,80127860,2
"683",80127862,80127861,88
"684",80127863,80127862,1
"685",80127865,80127864,1
"686",80127866,80127865,167
"687",80127867,80127866,-209
"688",80127868,80129645,1
"689",80127869,80127868,39
"690",80127870,80127869,7
"691",80127871,80127870,-17
"692",80127944,80129569,44
"693",80127957,80129840,4
"694",80127958,80129647,41
"695",80127961,80129645,3
"696",80127962,80129646,-39
"697",80127963,80129519,1
"698",80129586,80129587,471
"699",80129579,80129580,84
"700",80129574,80129575,0
"701",80129591,80129592,129
"702",80129597,80129591,-21
"703",80129614,80129607,1
"704",80129518,80129517,20
"705",80129569,80129513,118
"706",80129565,80129566,238
"707",80129568,80129569,1
"708",80129613,80129668,-24
"709",80129592,80129589,21
"710",80129600,80129592,237
"711",80129519,80129518,-7
"712",80129517,80129516,-11
"713",80129617,80129622,-39
"714",80129617,80129843,-380
"715",80129539,80129837,-4
"716",80129540,80129839,81
"717",80129541,80129540,28
"718",80129575,80129572,185
"719",80129576,80129574,117
"720",80129576,80129575,-28
"721",80129580,80129578,67
"722",80129581,80129579,-7
"723",80129581,80129580,203
"724",80129584,80129582,51
"725",80129587,80129584,-15
"726",80129588,80129586,85
"727",80129588,80129587,-31
"728",80129589,80129593,-3
"729",80129598,80129591,1
"730",80129593,80129596,-24
"731",80129598,80129593,1
"732",80129598,80129597,34
"733",80129605,80129609,62
"734",80129608,80129605,1
"735",80129607,80129615,0
"736",80129616,80129607,3
"737",80129615,80129608,70
"738",80129609,80129613,224
"739",80129616,80129609,3
"740",80129616,80129614,182
"741",80129616,80129615,3
"742",80129615,80129611,3
"743",80129617,80129641,1
"744",80129619,80129624,0
"745",80129625,80129619,120
"746",80129624,80129620,302
"747",80129621,80129623,-147
"748",80129625,80129621,80
"749",80129625,80129624,52
"750",80129656,80129661,-30
"751",80129879,80118947,0
"752",80129885,80121147,1
"753",80129641,80121162,-28
"754",80129839,80126322,101
"755",80129835,80129569,0
"756",80129837,80129516,456
"757",80129884,80121838,10
"758",80129883,80129662,0
"759",80129883,80129843,53
"760",80129662,80129661,136
"761",80129884,80121937,-7
"762",80129883,80129517,24
"763",80129885,80129565,60
"764",80129885,80123739,8
"765",80129885,80122258,189
"766",80129885,80122259,35
"767",80129885,80122260,0
"768",80129885,80122257,36
"769",80129648,80129613,-1
"770",80129644,80129609,161
"771",80129664,80129593,47
"772",80129663,80123201,-81
"773",80129668,80129663,-81
"774",80129884,80122255,28
"775",80129647,80129617,71
"776",80129645,80129610,1
"777",80129884,80129618,28
"778",80129658,80129618,1
"779",80129884,80122263,-58
"780",80129884,80122265,135
"781",80129873,80122629,-6
"782",80129881,80122629,-7
"783",80129669,80123407,0
"784",80129885,80126420,0
"785",80129668,80129674,7
"786",80129657,80129664,50
"787",80129657,80129668,304
"788",80129884,80123200,-9
"789",80129884,80123407,32
"790",80129669,80126328,130
"791",80129883,80129835,1
"792",80129885,80123674,-4
"793",80129885,80123675,132
"794",80129885,80123676,448
"795",80129885,80123677,81
"796",80129884,80126295,54
"797",80129843,80126314,117
"798",80129655,80126326,14
"799",80129661,80129655,54
"800",80129669,80126419,-31
"801",80129884,80126420,-28
"802",80129646,80129611,0
"803",80129650,80129673,-16
"804",80129650,80129615,0
"805",80129673,80129575,28
"806",80129885,80129563,96
"807",80129885,80127828,-209
"808",80129673,80127827,30
"809",80129669,80127829,-125
"810",80129884,80129658,76
"811",80129884,80127830,154
"812",80129670,80127833,41
"813",80129653,80129600,-126
"814",80129671,80129600,28
"815",80129884,80127847,-195
"816",80129884,80127851,219
"817",80129884,80127855,7
"818",80129884,80127859,-15
"819",80129884,80127863,199
"820",80129885,80127944,170
"821",80129643,80129512,483
"822",80129649,80129642,177
"823",80129658,80129662,210
"824",80129666,80129665,24
"825",80129884,80129519,-36
"826",80129647,80129645,210
"827",80129839,80129539,164
"828",80129840,80129541,7
"829",80129645,80129617,45
"830",80129641,80129639,118
"831",80129645,80129641,24
"832",80129642,80129650,409
"833",80129651,80129642,18
"834",80129650,80129643,1
"835",80129644,80129648,98
"836",80129651,80129644,234
"837",80129651,80129649,42
"838",80129651,80129650,-1
"839",80129650,80129646,239
"840",80129652,80129667,20
"841",80129673,80129653,-4
"842",80129673,80129665,0
"843",80129664,80129663,-206
"844",80129669,80129664,80
"845",80129665,80129671,178
"846",80129659,80129670,194
"847",80129672,80129666,151
"848",80129659,80129666,-23
"849",80129677,80129657,73
"850",80129677,80129672,-67
"851",80129677,80129673,-25
"852",80129667,80129674,28
"853",80129673,80129667,350
"854",80129884,80129883,0
"855",80129840,80129839,53
"856",80129841,80129840,202
"857",80129881,80129879,0
"858",80127940,80122509,6
"859",80127940,80122510,132
"860",80127940,80122511,1
"861",80127940,80122512,31
"862",80127940,80122513,95
"863",80127940,80122507,206
"864",80127940,80122519,39
"865",80127940,80122709,3
"866",80122493,80123659,0
"867",80122509,80122493,11
"868",80122494,80123660,28
"869",80122510,80122494,-140
"870",80122495,80123661,0
"871",80122511,80122495,157
"872",80122491,80123202,-55
"873",80122507,80122491,-118
"874",80122492,80123658,-46
"875",80122497,80123663,-48
"876",80122513,80122497,-154
"877",80122496,80123662,-55
"878",80122512,80122496,1
"879",80122498,80123664,7
"880",80122503,80123670,1005
"881",80122519,80122503,-64
"882",80127940,80123202,14
"883",80123658,80127933,3
"884",80123659,80127934,74
"885",80127940,80123658,3
"886",80127940,80123659,7
"887",80123660,80127928,-91
"888",80123661,80127935,150
"889",80127940,80123660,-1035
"890",80127940,80123661,28
"891",80127940,80123662,61
"892",80127940,80123663,3
"893",80127940,80123664,-46
"894",80127940,80123670,3
"895",80127940,80127933,165
"896",80127940,80127934,61
"897",80127940,80127928,-113
"898",80127940,80127935,12
"899",80127940,80127938,1
"900",65805647,65805321,-14
"901",65805647,65805332,3
"902",65805647,65805333,144
"903",65805647,65805345,210
"904",65805647,65805346,1
"905",65805647,65796914,-380
"906",65805647,65805322,54
"907",65805647,65805335,-5
"908",65805647,65805336,-128
"909",65805647,65805347,10
"910",65805647,65805348,-161
"911",61587940,61578017,86
"912",64984319,64984323,63
"913",64984321,64984314,142
"914",64984316,64984324,4
"915",64984317,64984320,56
"916",64984103,64984090,171
"917",64984090,64984101,31
"918",64984101,64984100,0
"919",64984100,64984092,10
"920",64984092,64984094,0
"921",64984094,64984088,70
"922",64984088,64984086,-15
"923",64984086,64984096,-125
"924",64984096,64984102,-38
"925",64984093,64984098,63
"926",64984320,64985326,-37
"927",64911918,64911919,-38
"928",64911923,64910777,177
"929",64911923,64911929,182
"930",64911918,64911926,38
"931",64911919,64911927,0
"932",64911924,64911930,1
"933",64911922,64911931,3
"934",64911921,64911932,-140
"935",64911920,64911928,12
"936",64911929,64910777,80
"937",64911930,64913026,203
"938",64911928,64910727,167
"939",64911944,64913024,158
"940",64911943,64910727,15
"941",64911922,64911920,136
"942",64911921,64911924,1
"943",64911923,64911924,6
"944",64911918,64912026,10
"945",64911917,64912025,0
"946",64911944,64911955,59
"947",64911923,64911918,44
"948",64911945,64909684,62
"949",64911917,64910697,207
"950",64911917,64910712,126
"951",64911935,64911936,1
"952",64911927,64912033,21
"953",64984104,64984726,225
"954",64984085,64984092,35
"955",64984102,64984093,-55
"956",78891049,78891050,1
"957",78891089,78891049,11
"958",78891091,78891092,0
"959",78891092,78891093,-4
"960",78891092,78891097,203
"961",78891091,78891098,-41
"962",78891099,78891100,119
"963",78891097,78891100,56
"964",78891093,78891100,1
"965",78891153,78891099,3
"966",78891155,78891156,55
"967",78891156,78891157,3
"968",78891155,78891158,222
"969",78891158,78891159,15
"970",78891157,78891160,-93
"971",78891194,78891159,0
"972",78891195,78891196,-11
"973",78891196,78891197,-1
"974",78891196,78891200,-53
"975",78891195,78891201,1
"976",78891202,78891203,287
"977",78891200,78891203,47
"978",78891197,78891203,0
"979",78891195,78891242,20
"980",78891243,78891244,290
"981",78891244,78891245,21
"982",78891244,78891249,-1
"983",78891243,78891250,-25
"984",78891293,78891294,-18
"985",78891294,78891299,4
"986",78891293,78891300,483
"987",78891291,78891450,-4
"988",78891162,78893087,326
"989",78891205,78893088,53
"990",78891097,78891047,28
"991",78891249,78891157,17
"992",78891099,78894027,1
"993",78891153,78894029,4
"994",78891092,78894478,-8
"995",78891092,78894479,0
"996",78891092,78894480,125
"997",78891098,78891100,82
"998",78891097,78891445,7
"999",78891158,78895204,-4
"1000",78891158,78895205,15
"1001",78891153,78891089,57
"1002",78891089,78894029,3
"1003",78891153,78895231,89
"1004",78891194,78890942,51
"1005",78891196,78891449,0
"1006",78891089,78890723,97
"1007",78891202,78894033,-9
"1008",78891201,78891205,1
"1009",78891202,78890759,73
"1010",78891202,78891160,227
"1011",78891160,78896664,167
"1012",78891203,78896665,1
"1013",78891202,78890780,18
"1014",71487586,71487587,17
"1015",71487585,71487586,-27
"1016",71487584,71487586,23
"1017",71487583,71487584,209
"1018",71487583,71487585,60
"1019",71487587,71487588,3
"1020",71487588,71487202,-14
"1021",71487582,71487510,0
"1022",64911988,64911421,24
"1023",64912035,64912036,133
"1024",64912062,64912063,46
"1025",64912036,64912062,0
"1026",64912031,64912028,0
"1027",64912028,64912035,-20
"1028",64912028,64912036,224
"1029",64912036,64912069,1
"1030",64912069,64912062,68
"1031",64912069,64912077,213
"1032",64911963,64910777,-7
"1033",64911949,64910797,71
"1034",64911950,64910813,186
"1035",64911954,64910772,1
"1036",64911955,64913026,-200
"1037",64911952,64913025,-7
"1038",64911957,64913028,1
"1039",64911958,64913029,53
"1040",64911970,64911943,1
"1041",64911970,64911944,10
"1042",64911970,64911945,1
"1043",64911970,64911946,32
"1044",64911970,64911947,0
"1045",64911970,64911948,-6
"1046",64911970,64911949,1
"1047",64911970,64911950,75
"1048",64911970,64911951,10
"1049",64911970,64911952,0
"1050",64911970,64911953,207
"1051",64911970,64911954,56
