"","Source","Target","FreeFloat"
"103",64910684,64912905,3
"104",64910684,64912921,126
"105",64910684,64912933,55
"106",64910684,64912929,0
"107",64910684,64912877,7
"108",64910751,64910752,-41
"109",64910694,64910751,73
"110",64910694,64911881,-39
"111",64910694,64911856,-91
"112",64910684,64910696,107
"113",64910696,64910685,91
"114",64910685,64912932,7
"115",64910685,64912912,-4
"116",64910694,64911992,-239
"117",64910793,64912031,1005
"118",64910792,64912031,105
"119",64910805,64912031,-3
"120",64910806,64912031,6
"121",64910821,64912031,182
"122",64910686,64911984,0
"123",64910813,64910713,200
"124",64910797,64910713,157
"125",64910697,64909670,-164
"126",64910697,64910717,-34
"127",64910698,64909668,143
"128",64910686,64909669,1
"129",64910696,64910710,-4
"130",64910686,64911996,4
"131",64910686,64912003,-37
"132",64910686,64912009,1
"133",64910686,64912763,18
"134",64910686,64912775,17
"135",64910685,64912775,3
"136",64910685,64912763,-3
"137",64910686,64912766,126
"138",64910685,64912766,154
"139",64910686,64912769,15
"140",64910685,64912769,3
"141",64910686,64912772,-4
"142",64910685,64912772,-11
"143",64910686,64912777,0
"144",64910686,64912017,24
"145",80128538,80124042,7
"146",80128535,80123438,-116
"147",80128531,80122623,31
"148",80128535,80121109,104
"149",80128535,80121110,3
"150",80128532,80119114,287
"151",80128539,80119114,28
"152",80128508,80119114,164
"153",80128528,80128500,28
"154",80128545,80121517,0
"155",80128532,80128496,82
"156",80128539,80128496,406
"157",80128532,80128535,-3
"158",80128536,80128521,80
"159",80128532,80124044,10
"160",80128542,80128538,-139
"161",80128535,80129478,-1
"162",80128522,80122640,158
"163",80128540,80123680,340
"164",80128543,80123835,-39
"165",80128547,80129497,141
"166",80128547,80128544,-8
"167",80128546,80128543,170
"168",80128546,80128545,3
"169",80128547,80128546,0
"170",80128549,80128546,263
"171",80128548,80129495,29
"172",80128537,80124038,-7
"173",80128536,80124043,-11
"174",80128543,80129475,68
"175",80128524,80128520,-11
"176",80128541,80128539,181
"177",80128538,80128519,1
"178",80128508,80128507,142
"179",80128545,80128531,132
"180",80128545,80128529,3
"181",80128544,80128537,55
"182",80128545,80128540,0
"183",80128549,80128541,9
"184",80128548,80128542,-17
"185",80128547,80128537,52
"186",80128519,80128518,93
"187",80128531,80128517,8
"188",80128521,80128522,4
"189",80128517,80128516,25
"190",80128516,80128507,254
"191",80128517,80128508,-14
"192",80128519,80128510,-34
"193",80128522,80128513,4
"194",80128524,80128515,-13
"195",80129481,80118912,25
"196",80129474,80121374,-14
"197",80129486,80121374,-59
"198",80129483,80128464,17
"199",80129483,80129430,-140
"200",80129479,80128464,86
"201",80129493,80128460,3
"202",80129479,80129483,-46
"203",80129474,80128536,1
"204",80129495,80121947,1
"205",80129481,80121997,1
"206",80129480,80121997,-58
"207",80129476,80129474,-31
"208",80129495,80123680,5
"209",80129491,80123876,0
"210",80129479,80128466,24
"211",80129497,80128467,271
"212",80129497,80129494,-4
"213",80129483,80124035,149
"214",80129487,80124041,-57
"215",80129472,80124046,171
"216",80129473,80124047,1
"217",80129474,80124048,65
"218",80129475,80124049,1
"219",80129476,80127981,162
"220",80129483,80129448,-22
"221",80129489,80128471,-25
"222",80129490,80128471,-56
"223",80129492,80129487,112
"224",80129476,80129486,150
"225",80129473,80129472,154
"226",80129486,80129475,41
"227",80129481,80128471,161
"228",80129487,80129478,73
"229",80129495,80129492,69
"230",80129496,80129493,-266
"231",80129497,80129496,98
"232",80129454,80129447,248
"233",80129447,80129438,7
"234",80129454,80129445,-35
"235",65805322,65805323,-245
"236",65805323,65805321,1
"237",65805336,65805339,16
"238",65805339,65805333,75
"239",65805335,65805338,1
"240",65805338,65805332,75
"241",65805347,65805349,35
"242",65805349,65805345,-31
"243",65805348,65805350,62
"244",65805350,65805346,34
"245",80129509,80121996,133
"246",80129509,80124045,85
"247",80129509,80119118,129
"248",80129507,80121318,59
"249",80129507,80121404,-9
"250",80129508,80121395,219
"251",80129507,80121395,0
"252",80129508,80121398,-3
"253",80129507,80121398,-32
"254",80129508,80121401,-7
"255",80129507,80121401,-29
"256",80129508,80121408,-32
"257",80129508,80121406,91
"258",80129507,80121406,63
"259",80129507,80121408,-1
"260",80129507,80121417,28
"261",80129507,80121425,-19
"262",80129507,80121431,1
"263",80129507,80122043,0
"264",80129507,80122282,45
"265",80129507,80122345,0
"266",80129507,80122346,-33
"267",80129508,80122531,15
"268",80129508,80122525,0
"269",80129509,80122475,329
"270",80129509,80122725,56
"271",80129509,80123295,-29
"272",80129509,80123296,161
"273",80129509,80123297,21
"274",80129509,80123298,59
"275",80129509,80123299,69
"276",80129509,80123300,7
"277",80129509,80123301,31
"278",80129509,80123310,1
"279",80129509,80123311,147
"280",80129509,80123312,84
"281",80129509,80123321,-1
"282",80129509,80123322,0
"283",80129509,80123323,0
"284",80129509,80123324,84
"285",80129509,80123325,-55
"286",80129509,80123328,-28
"287",80129509,80123294,200
"288",80129509,80123331,52
"289",80129508,80122798,1
"290",80129508,80128469,-24
"291",80129508,80122803,112
"292",80129508,80128088,0
"293",80129507,80123499,14
"294",80129508,80123615,431
"295",80129508,80126333,-14
"296",80129508,80126332,3
"297",80129508,80126335,3
"298",80129508,80126329,7
"299",80129508,80126330,168
"300",80129508,80126334,-6
"301",80129509,80127878,47
"302",80129509,80123721,494
"303",80129509,80123710,64
"304",80129509,80123709,39
"305",80129509,80123708,-30
"306",80129509,80123717,94
"307",80129509,80123719,1
"308",80129509,80123711,150
"309",80129509,80123712,5
"310",80129509,80123713,7
"311",80129509,80127877,-10
"312",80129509,80127880,140
"313",80129509,80127881,1
"314",80129509,80127882,290
"315",80129509,80127883,-7
"316",80129509,80123720,104
"317",80129509,80123715,-1
"318",80129509,80123716,1
"319",80129509,80123722,115
"320",80129509,80123714,3
"321",80129509,80123723,12
"322",80129509,80123718,-33
"323",80129509,80127884,11
"324",80129509,80127886,11
"325",80129509,80123724,1
"326",80129509,80127885,3
"327",80129509,80127887,3
"328",80129509,80127888,86
"329",80129509,80127889,2
"330",80129509,80127890,-8
"331",80129509,80127891,20
"332",80129509,80127892,445
"333",80129509,80127893,-3
"334",80129509,80127894,-4
"335",80129509,80127895,17
"336",80129509,80127896,1
"337",80129509,80127897,1
"338",80129509,80127898,1
"339",80129509,80127899,91
"340",80129509,80123890,84
"341",80129508,80123832,233
"342",80129508,80123833,-4
"343",80129507,80123833,245
"344",80129507,80128049,1
"345",80129508,80128049,-106
"346",80129508,80123834,9
"347",80129507,80123834,76
"348",80129508,80123876,7
"349",80129508,80123877,-49
"350",80129508,80129491,95
"351",80129508,80129489,2
"352",80129508,80129490,-51
"353",80129507,80128189,0
"354",80129508,80126182,20
"355",80129508,80129488,-37
"356",80129507,80127442,-74
"357",80129507,80127444,-139
"358",80129508,80127443,-10
"359",80129508,80127445,-39
"360",80129507,80128468,0
"361",80129507,80128150,213
"362",80129508,80129507,0
"363",80129509,80129508,-250
"364",80129508,80128547,-14
"365",80129507,80129486,66
"366",80129508,80128549,-7
"367",80129508,80129486,-34
"368",80129508,80129481,0
"369",80129508,80128539,89
"370",80129508,80128537,4
"371",80129507,80129483,-5
"372",80118925,80121419,14
"373",80118905,80129656,7
"374",80121147,80121946,1
"375",80122770,80118925,0
"376",80121946,80118925,38
"377",80118925,80118923,35
"378",80118925,80118926,-45
"379",80121319,80118944,0
"380",80118944,80129639,1
"381",80121162,80129639,-106
"382",80121319,80129639,55
"383",80121391,80121390,14
"384",80121609,80129516,31
"385",80121610,80129516,-28
"386",80121609,80129515,27
"387",80121610,80129515,-39
"388",80122544,80129568,3
"389",80122801,80121714,63
"390",80122801,80121622,0
"391",80122801,80121623,213
"392",80121608,80129879,81
"393",80121608,80126315,28
"394",80121714,80121608,19
"395",80121714,80121607,3
"396",80121716,80121609,-21
"397",80121610,80127828,-14
"398",80121716,80121610,210
"399",80121714,80129879,0
"400",80121714,80126315,62
"401",80121716,80127828,44
"402",80121936,80121716,-18
"403",80121836,80121715,76
"404",80121623,80121716,-23
"405",80121622,80121715,38
"406",80121624,80129656,-13
"407",80122546,80123679,20
"408",80122553,80123679,14
"409",80121680,80129517,3
"410",80121713,80129641,-1
"411",80121710,80121713,3
"412",80121711,80121710,261
"413",80121712,80121711,0
"414",80122801,80121871,6
"415",80121838,80121835,105
"416",80121835,80121837,24
"417",80121837,80121836,124
"418",80121838,80121840,46
"419",80121850,80129516,6
"420",80121849,80121850,33
"421",80121941,80121849,-21
"422",80121938,80126328,3
"423",80122265,80129873,-83
"424",80122721,80129873,-4
"425",80121936,80127828,1
"426",80121937,80121936,0
"427",80122255,80121938,1
"428",80121940,80129879,-106
"429",80121940,80129516,3
"430",80121941,80121940,-15
"431",80121942,80129516,49
"432",80121943,80121942,14
"433",80122265,80122315,0
"434",80122260,80122259,0
"435",80122257,80123197,3
"436",80122260,80122258,5
"437",80122258,80123197,3
"438",80122259,80122258,-15
"439",80122256,80129652,1
"440",80122256,80129518,0
"441",80122264,80122265,0
"442",80122261,80122264,123
"443",80122262,80122261,-9
"444",80122263,80122262,8
"445",80122544,80127944,-14
"446",80122542,80123674,46
"447",80122801,80122549,-93
"448",80122801,80122550,28
"449",80122801,80122551,271
"450",80122801,80122555,-114
"451",80122801,80122554,0
"452",80122801,80122553,35
"453",80122551,80122544,444
"454",80122549,80122542,3
"455",80122553,80122546,-7
"456",80122543,80123675,-125
"457",80122550,80122543,46
"458",80122547,80123676,-80
"459",80122554,80122547,22
"460",80122548,80123677,17
"461",80122555,80122548,9
"462",80122801,80129885,1
"463",80122801,80123679,77
"464",80122801,80126421,-2
"465",80126315,80129637,93
"466",80126317,80129631,13
"467",80126321,80126317,1
"468",80123394,80126316,210
"469",80123394,80126322,-36
"470",80126315,80123394,17
"471",80126421,80121319,80
"472",80127670,80123739,8
"473",80127752,80121391,0
"474",80127670,80129835,233
"475",80123739,80121946,3
"476",80123739,80129566,1
"477",80126314,80129841,14
"478",80126327,80121624,31
"479",80123679,80121712,-4
"480",80127752,80121680,218
"481",80127413,80122256,-49
"482",80127670,80122630,-10
"483",80123406,80129662,14
"484",80123200,80122721,49
"485",80127752,80123409,-5
"486",80127413,80129518,-42
"487",80123200,80129593,-2
"488",80123197,80123180,50
"489",80123200,80123201,-28
"490",80123406,80127828,55
"491",80123407,80123406,97
"492",80123408,80127413,228
"493",80123409,80123408,45
"494",80123675,80126295,7
"495",80123676,80129563,1
"496",80123679,80129512,118
"497",80127752,80127867,143
"498",80127752,80127871,-5
"499",80124098,80126321,46
"500",80127752,80124097,0
"501",80124094,80124098,102
"502",80124095,80124094,3
"503",80124096,80124095,119
"504",80124097,80124096,-10
"505",80127665,80127666,3
"506",80126314,80126320,-2
"507",80126314,80129840,95
"508",80126319,80126315,-18
"509",80126322,80129636,3
"510",80126320,80126321,91
"511",80126319,80126320,50
"512",80126327,80129656,0
"513",80126328,80126327,1
"514",80126419,80127829,273
"515",80126420,80129883,1
"516",80126421,80129884,0
"517",80127752,80127413,-2
"518",80127752,80129588,-1
"519",80127752,80129581,45
"520",80127752,80129576,23
"521",80127752,80129598,81
"522",80127752,80129604,24
"523",80127752,80129659,22
"524",80127752,80129677,-5
"525",80127752,80129616,-1
"526",80127752,80129651,294
"527",80127752,80129625,119
"528",80127743,80129518,103
"529",80127745,80127830,67
"530",80127746,80127830,-2
"531",80127750,80127830,1
"532",80127747,80127830,278
"533",80127749,80127830,0
"534",80127751,80127830,290
"535",80127745,80129519,105
"536",80127746,80129519,63
"537",80127750,80129519,0
"538",80127747,80129519,-39
"539",80127749,80129519,301
"540",80127751,80129519,227
"541",80127752,80127745,74
"542",80127752,80127746,1
"543",80127752,80127750,5
"544",80127752,80127747,0
"545",80127752,80127749,224
"546",80127752,80127751,12
"547",80127752,80127756,63
"548",80127752,80127760,8
"549",80127752,80127764,52
"550",80127752,80127776,52
"551",80127752,80127780,28
"552",80127752,80127788,-1051
"553",80127752,80127784,290
"554",80127752,80127796,-10
"555",80127752,80127792,52
"556",80127752,80127812,59
"557",80127752,80127808,5
"558",80127752,80127804,80
"559",80127752,80127800,215
"560",80127752,80127816,0
"561",80127752,80127824,214
"562",80127752,80127820,18
"563",80129566,80121432,-7
"564",80127950,80129637,1
"565",80129637,80126322,-193
"566",80127828,80118905,-45
"567",80129610,80118947,554
"568",80129517,80129873,63
"569",80129519,80127670,-4
"570",80129517,80122260,606
"571",80127844,80121946,7
"572",80129596,80127665,37
"573",80129512,80129639,4
"574",80127830,80126419,1
"575",80129613,80129596,210
"576",80129613,80129518,174
"577",80129610,80121940,-3
"578",80127860,80121941,5
"579",80127860,80121943,16
"580",80129517,80129515,208
"581",80127856,80122721,-3
"582",80127848,80129565,4
"583",80127959,80122258,10
"584",80129620,80127867,83
"585",80127955,80123200,45
"586",80129623,80129648,50
"587",80129621,80129644,61
"588",80129618,80122265,1
"589",80129596,80129873,48
"590",80127828,80129662,3
"591",80129519,80129647,-14
"592",80127960,80129658,-91
"593",80127830,80129658,38
"594",80129639,80122631,154
"595",80129519,80122630,119
"596",80129623,80129881,183
"597",80129515,80129516,85
"598",80127860,80129612,175
"599",80127859,80127855,80
"600",80127962,80123200,-1
"601",80129610,80129879,-67
"602",80129513,80122770,2
"603",80129604,80129600,46
"604",80129609,80129657,33
"605",80129622,80129881,-34
"606",80127831,80123407,-1
"607",80129612,80129610,2
"608",80129610,80129516,403
"609",80127817,80127959,3
"610",80129639,80126319,68
"611",80129611,80129667,49
"612",80129624,80129650,0
"613",80129575,80129580,-252
"614",80129580,80129587,40
"615",80129518,80129843,338
"616",80129519,80127743,290
"617",80127785,80127952,175
"618",80127781,80127950,-79
"619",80127793,80127957,136
"620",80127809,80127961,101
"621",80127805,80127958,26
"622",80127801,80127955,-62
"623",80127797,80127962,0
"624",80127813,80127960,42
"625",80127821,80127963,24
"626",80127779,80127778,-6
"627",80127780,80127779,224
"628",80127782,80127781,0
"629",80127783,80127782,28
"630",80127784,80127783,-1
"631",80127786,80127785,8
"632",80127787,80127786,30
"633",80127788,80127787,182
"634",80127792,80127791,64
"635",80127794,80127793,12
"636",80127795,80127794,1
"637",80127796,80127795,-118
"638",80127798,80127797,176
"639",80127799,80127798,-53
"640",80127800,80127799,-22
"641",80127802,80127801,-18
"642",80127803,80127802,112
"643",80127804,80127803,224
"644",80127806,80127805,0
"645",80127807,80127806,3
"646",80127808,80127807,170
"647",80127810,80127809,224
"648",80127811,80127810,-7
"649",80127812,80127811,10
"650",80127814,80127813,213
"651",80127815,80127814,32
"652",80127816,80127815,3
"653",80127818,80127817,-46
"654",80127819,80127818,3
"655",80127820,80127819,182
"656",80127822,80127821,0
"657",80127823,80127822,1
"658",80127824,80127823,-31
"659",80127826,80127825,11
"660",80127827,80127826,1
"661",80127825,80129674,41
"662",80127828,80129661,8
"663",80127830,80129669,-4
"664",80127831,80129658,-43
"665",80127831,80127830,28
"666",80127832,80127831,0
"667",80127833,80127832,1
"668",80127864,80129622,8
"669",80127860,80129610,3
"670",80127845,80127844,101
"671",80127846,80127845,-54
"672",80127847,80127846,-10
"673",80127849,80127848,81
"674",80127850,80127849,7
"675",80127851,80127850,71
"676",80127853,80127852,-45
"677",80127854,80127853,6
"678",80127855,80127854,-48
"679",80127857,80127856,-14
"680",80127858,80127857,171
"681",80127859,80127858,-6
"682",80127861,80127860,28
"683",80127862,80127861,31
"684",80127863,80127862,1
"685",80127865,80127864,28
"686",80127866,80127865,-1
"687",80127867,80127866,25
"688",80127868,80129645,43
"689",80127869,80127868,-27
"690",80127870,80127869,35
"691",80127871,80127870,28
"692",80127944,80129569,-54
"693",80127957,80129840,199
"694",80127958,80129647,125
"695",80127961,80129645,6
"696",80127962,80129646,408
"697",80127963,80129519,-15
"698",80129586,80129587,11
"699",80129579,80129580,108
"700",80129574,80129575,13
"701",80129591,80129592,-4
"702",80129597,80129591,102
"703",80129614,80129607,-28
"704",80129518,80129517,12
"705",80129569,80129513,0
"706",80129565,80129566,34
"707",80129568,80129569,91
"708",80129613,80129668,0
"709",80129592,80129589,27
"710",80129600,80129592,8
"711",80129519,80129518,-18
"712",80129517,80129516,26
"713",80129617,80129622,0
"714",80129617,80129843,39
"715",80129539,80129837,0
"716",80129540,80129839,0
"717",80129541,80129540,-4
"718",80129575,80129572,3
"719",80129576,80129574,146
"720",80129576,80129575,3
"721",80129580,80129578,-11
"722",80129581,80129579,3
"723",80129581,80129580,-4
"724",80129584,80129582,451
"725",80129587,80129584,-18
"726",80129588,80129586,208
"727",80129588,80129587,0
"728",80129589,80129593,-48
"729",80129598,80129591,39
"730",80129593,80129596,1
"731",80129598,80129593,12
"732",80129598,80129597,-14
"733",80129605,80129609,284
"734",80129608,80129605,36
"735",80129607,80129615,11
"736",80129616,80129607,0
"737",80129615,80129608,22
"738",80129609,80129613,5
"739",80129616,80129609,98
"740",80129616,80129614,112
"741",80129616,80129615,91
"742",80129615,80129611,35
"743",80129617,80129641,-168
"744",80129619,80129624,17
"745",80129625,80129619,0
"746",80129624,80129620,63
"747",80129621,80129623,0
"748",80129625,80129621,63
"749",80129625,80129624,-39
"750",80129656,80129661,-116
"751",80129879,80118947,0
"752",80129885,80121147,45
"753",80129641,80121162,133
"754",80129839,80126322,-4
"755",80129835,80129569,-7
"756",80129837,80129516,117
"757",80129884,80121838,78
"758",80129883,80129662,27
"759",80129883,80129843,-4
"760",80129662,80129661,108
"761",80129884,80121937,-15
"762",80129883,80129517,-74
"763",80129885,80129565,10
"764",80129885,80123739,105
"765",80129885,80122258,9
"766",80129885,80122259,1
"767",80129885,80122260,115
"768",80129885,80122257,55
"769",80129648,80129613,0
"770",80129644,80129609,73
"771",80129664,80129593,55
"772",80129663,80123201,186
"773",80129668,80129663,0
"774",80129884,80122255,70
"775",80129647,80129617,14
"776",80129645,80129610,-39
"777",80129884,80129618,-161
"778",80129658,80129618,1
"779",80129884,80122263,24
"780",80129884,80122265,47
"781",80129873,80122629,55
"782",80129881,80122629,1
"783",80129669,80123407,252
"784",80129885,80126420,-4
"785",80129668,80129674,0
"786",80129657,80129664,-1
"787",80129657,80129668,0
"788",80129884,80123200,504
"789",80129884,80123407,-17
"790",80129669,80126328,-106
"791",80129883,80129835,59
"792",80129885,80123674,-100
"793",80129885,80123675,191
"794",80129885,80123676,14
"795",80129885,80123677,-91
"796",80129884,80126295,-15
"797",80129843,80126314,-32
"798",80129655,80126326,-64
"799",80129661,80129655,3
"800",80129669,80126419,287
"801",80129884,80126420,113
"802",80129646,80129611,3
"803",80129650,80129673,0
"804",80129650,80129615,-15
"805",80129673,80129575,167
"806",80129885,80129563,0
"807",80129885,80127828,-53
"808",80129673,80127827,53
"809",80129669,80127829,3
"810",80129884,80129658,3
"811",80129884,80127830,-4
"812",80129670,80127833,61
"813",80129653,80129600,7
"814",80129671,80129600,16
"815",80129884,80127847,0
"816",80129884,80127851,3
"817",80129884,80127855,46
"818",80129884,80127859,1
"819",80129884,80127863,75
"820",80129885,80127944,177
"821",80129643,80129512,238
"822",80129649,80129642,-4
"823",80129658,80129662,92
"824",80129666,80129665,350
"825",80129884,80129519,204
"826",80129647,80129645,98
"827",80129839,80129539,-57
"828",80129840,80129541,145
"829",80129645,80129617,-39
"830",80129641,80129639,157
"831",80129645,80129641,105
"832",80129642,80129650,22
"833",80129651,80129642,1
"834",80129650,80129643,0
"835",80129644,80129648,0
"836",80129651,80129644,8
"837",80129651,80129649,56
"838",80129651,80129650,24
"839",80129650,80129646,1
"840",80129652,80129667,3
"841",80129673,80129653,58
"842",80129673,80129665,35
"843",80129664,80129663,269
"844",80129669,80129664,28
"845",80129665,80129671,-4
"846",80129659,80129670,62
"847",80129672,80129666,143
"848",80129659,80129666,224
"849",80129677,80129657,234
"850",80129677,80129672,-21
"851",80129677,80129673,117
"852",80129667,80129674,336
"853",80129673,80129667,33
"854",80129884,80129883,-23
"855",80129840,80129839,5
"856",80129841,80129840,406
"857",80129881,80129879,7
"858",80127940,80122509,3
"859",80127940,80122510,41
"860",80127940,80122511,3
"861",80127940,80122512,0
"862",80127940,80122513,301
"863",80127940,80122507,220
"864",80127940,80122519,-29
"865",80127940,80122709,67
"866",80122493,80123659,3
"867",80122509,80122493,-4
"868",80122494,80123660,0
"869",80122510,80122494,35
"870",80122495,80123661,17
"871",80122511,80122495,-10
"872",80122491,80123202,151
"873",80122507,80122491,19
"874",80122492,80123658,3
"875",80122497,80123663,24
"876",80122513,80122497,0
"877",80122496,80123662,-31
"878",80122512,80122496,33
"879",80122498,80123664,35
"880",80122503,80123670,-1
"881",80122519,80122503,-120
"882",80127940,80123202,-2
"883",80123658,80127933,1
"884",80123659,80127934,2
"885",80127940,80123658,-38
"886",80127940,80123659,96
"887",80123660,80127928,339
"888",80123661,80127935,3
"889",80127940,80123660,77
"890",80127940,80123661,15
"891",80127940,80123662,3
"892",80127940,80123663,17
"893",80127940,80123664,164
"894",80127940,80123670,-32
"895",80127940,80127933,0
"896",80127940,80127934,21
"897",80127940,80127928,-16
"898",80127940,80127935,-24
"899",80127940,80127938,-30
"900",65805647,65805321,2
"901",65805647,65805332,29
"902",65805647,65805333,1
"903",65805647,65805345,-312
"904",65805647,65805346,1
"905",65805647,65796914,5
"906",65805647,65805322,91
"907",65805647,65805335,-46
"908",65805647,65805336,31
"909",65805647,65805347,21
"910",65805647,65805348,3
"911",61587940,61578017,1005
"912",64984319,64984323,-32
"913",64984321,64984314,-4
"914",64984316,64984324,0
"915",64984317,64984320,1
"916",64984103,64984090,-7
"917",64984090,64984101,4
"918",64984101,64984100,434
"919",64984100,64984092,0
"920",64984092,64984094,2
"921",64984094,64984088,64
"922",64984088,64984086,307
"923",64984086,64984096,102
"924",64984096,64984102,-35
"925",64984093,64984098,-111
"926",64984320,64985326,-15
"927",64911918,64911919,-7
"928",64911923,64910777,-27
"929",64911923,64911929,12
"930",64911918,64911926,-64
"931",64911919,64911927,27
"932",64911924,64911930,1
"933",64911922,64911931,23
"934",64911921,64911932,0
"935",64911920,64911928,109
"936",64911929,64910777,35
"937",64911930,64913026,10
"938",64911928,64910727,290
"939",64911944,64913024,-67
"940",64911943,64910727,0
"941",64911922,64911920,20
"942",64911921,64911924,3
"943",64911923,64911924,172
"944",64911918,64912026,-4
"945",64911917,64912025,-568
"946",64911944,64911955,-595
"947",64911923,64911918,-175
"948",64911945,64909684,-139
"949",64911917,64910697,441
"950",64911917,64910712,-132
"951",64911935,64911936,259
"952",64911927,64912033,22
"953",64984104,64984726,53
"954",64984085,64984092,-6
"955",64984102,64984093,1
"956",78891049,78891050,0
"957",78891089,78891049,-3
"958",78891091,78891092,16
"959",78891092,78891093,1
"960",78891092,78891097,55
"961",78891091,78891098,82
"962",78891099,78891100,3
"963",78891097,78891100,10
"964",78891093,78891100,1
"965",78891153,78891099,-64
"966",78891155,78891156,-16
"967",78891156,78891157,28
"968",78891155,78891158,17
"969",78891158,78891159,-125
"970",78891157,78891160,290
"971",78891194,78891159,53
"972",78891195,78891196,-28
"973",78891196,78891197,21
"974",78891196,78891200,172
"975",78891195,78891201,4
"976",78891202,78891203,1
"977",78891200,78891203,53
"978",78891197,78891203,17
"979",78891195,78891242,3
"980",78891243,78891244,94
"981",78891244,78891245,227
"982",78891244,78891249,44
"983",78891243,78891250,190
"984",78891293,78891294,14
"985",78891294,78891299,458
"986",78891293,78891300,-5
"987",78891291,78891450,-58
"988",78891162,78893087,32
"989",78891205,78893088,1
"990",78891097,78891047,-3
"991",78891249,78891157,49
"992",78891099,78894027,98
"993",78891153,78894029,3
"994",78891092,78894478,1
"995",78891092,78894479,66
"996",78891092,78894480,674
"997",78891098,78891100,1
"998",78891097,78891445,-4
"999",78891158,78895204,191
"1000",78891158,78895205,-89
"1001",78891153,78891089,28
"1002",78891089,78894029,206
"1003",78891153,78895231,24
"1004",78891194,78890942,-595
"1005",78891196,78891449,-10
"1006",78891089,78890723,297
"1007",78891202,78894033,1
"1008",78891201,78891205,147
"1009",78891202,78890759,51
"1010",78891202,78891160,7
"1011",78891160,78896664,80
"1012",78891203,78896665,-16
"1013",78891202,78890780,23
"1014",71487586,71487587,72
"1015",71487585,71487586,35
"1016",71487584,71487586,32
"1017",71487583,71487584,-91
"1018",71487583,71487585,4
"1019",71487587,71487588,77
"1020",71487588,71487202,32
"1021",71487582,71487510,25
"1022",64911988,64911421,-2
"1023",64912035,64912036,0
"1024",64912062,64912063,0
"1025",64912036,64912062,56
"1026",64912031,64912028,-6
"1027",64912028,64912035,-3
"1028",64912028,64912036,88
"1029",64912036,64912069,-18
"1030",64912069,64912062,-141
"1031",64912069,64912077,-2
"1032",64911963,64910777,-8
"1033",64911949,64910797,-2
"1034",64911950,64910813,-21
"1035",64911954,64910772,-24
"1036",64911955,64913026,-9
"1037",64911952,64913025,126
"1038",64911957,64913028,3
"1039",64911958,64913029,315
"1040",64911970,64911943,75
"1041",64911970,64911944,33
"1042",64911970,64911945,52
"1043",64911970,64911946,60
"1044",64911970,64911947,0
"1045",64911970,64911948,1
"1046",64911970,64911949,0
"1047",64911970,64911950,1
"1048",64911970,64911951,3
