"","Source","Target","FreeFloat"
"215",80129472,80124046,-130
"216",80129473,80124047,-125
"217",80129474,80124048,-11
"218",80129475,80124049,85
"219",80129476,80127981,61
"220",80129483,80129448,-204
"221",80129489,80128471,-3
"222",80129490,80128471,-16
"223",80129492,80129487,31
"224",80129476,80129486,0
"225",80129473,80129472,49
"226",80129486,80129475,37
"227",80129481,80128471,3
"228",80129487,80129478,14
"229",80129495,80129492,117
"230",80129496,80129493,164
"231",80129497,80129496,52
"232",80129454,80129447,75
"233",80129447,80129438,-84
"234",80129454,80129445,437
"235",65805322,65805323,-11
"236",65805323,65805321,-11
"237",65805336,65805339,89
"238",65805339,65805333,85
"239",65805335,65805338,33
"240",65805338,65805332,1
"241",65805347,65805349,-25
"242",65805349,65805345,5
"243",65805348,65805350,41
"244",65805350,65805346,1
"245",80129509,80121996,182
"246",80129509,80124045,206
"247",80129509,80119118,-70
"248",80129507,80121318,-168
"249",80129507,80121404,0
"250",80129508,80121395,3
"251",80129507,80121395,76
"252",80129508,80121398,-21
"253",80129507,80121398,-418
"254",80129508,80121401,-4
"255",80129507,80121401,32
"256",80129508,80121408,108
"257",80129508,80121406,43
"258",80129507,80121406,108
"259",80129507,80121408,0
"260",80129507,80121417,204
"261",80129507,80121425,1
"262",80129507,80121431,-2
"263",80129507,80122043,3
"264",80129507,80122282,11
"265",80129507,80122345,0
"266",80129507,80122346,1
"267",80129508,80122531,1
"268",80129508,80122525,2
"269",80129509,80122475,1
"270",80129509,80122725,60
"271",80129509,80123295,32
"272",80129509,80123296,0
"273",80129509,80123297,224
"274",80129509,80123298,-11
"275",80129509,80123299,4
"276",80129509,80123300,14
"277",80129509,80123301,-236
"278",80129509,80123310,4
"279",80129509,80123311,32
"280",80129509,80123312,96
"281",80129509,80123321,1
"282",80129509,80123322,111
"283",80129509,80123323,0
"284",80129509,80123324,80
"285",80129509,80123325,0
"286",80129509,80123328,53
"287",80129509,80123294,69
"288",80129509,80123331,172
"289",80129508,80122798,-18
"290",80129508,80128469,117
"291",80129508,80122803,-11
"292",80129508,80128088,0
"293",80129507,80123499,35
"294",80129508,80123615,-1035
"295",80129508,80126333,-6
"296",80129508,80126332,-92
"297",80129508,80126335,77
"298",80129508,80126329,-58
"299",80129508,80126330,33
"300",80129508,80126334,-9
"301",80129509,80127878,366
"302",80129509,80123721,19
"303",80129509,80123710,41
"304",80129509,80123709,-1
"305",80129509,80123708,-4
"306",80129509,80123717,10
"307",80129509,80123719,-39
"308",80129509,80123711,-125
"309",80129509,80123712,17
"310",80129509,80123713,42
"311",80129509,80127877,-6
"312",80129509,80127880,1
"313",80129509,80127881,80
"314",80129509,80127882,3
"315",80129509,80127883,0
"316",80129509,80123720,-14
"317",80129509,80123715,-4
"318",80129509,80123716,17
"319",80129509,80123722,-53
"320",80129509,80123714,124
"321",80129509,80123723,1
"322",80129509,80123718,91
"323",80129509,80127884,3
"324",80129509,80127886,26
"325",80129509,80123724,-58
"326",80129509,80127885,-70
"327",80129509,80127887,1
"328",80129509,80127888,26
"329",80129509,80127889,283
"330",80129509,80127890,17
"331",80129509,80127891,19
"332",80129509,80127892,4
"333",80129509,80127893,66
"334",80129509,80127894,-4
"335",80129509,80127895,206
"336",80129509,80127896,33
"337",80129509,80127897,1
"338",80129509,80127898,1
"339",80129509,80127899,97
"340",80129509,80123890,0
"341",80129508,80123832,17
"342",80129508,80123833,-16
"343",80129507,80123833,1
"344",80129507,80128049,-164
"345",80129508,80128049,166
"346",80129508,80123834,210
"347",80129507,80123834,301
"348",80129508,80123876,42
"349",80129508,80123877,9
"350",80129508,80129491,1
"351",80129508,80129489,-25
"352",80129508,80129490,-27
"353",80129507,80128189,-18
"354",80129508,80126182,144
"355",80129508,80129488,-3
"356",80129507,80127442,14
"357",80129507,80127444,75
"358",80129508,80127443,62
"359",80129508,80127445,3
"360",80129507,80128468,39
"361",80129507,80128150,92
"362",80129508,80129507,-32
"363",80129509,80129508,150
"364",80129508,80128547,52
"365",80129507,80129486,59
"366",80129508,80128549,-28
"367",80129508,80129486,167
"368",80129508,80129481,287
"369",80129508,80128539,0
"370",80129508,80128537,-91
"371",80129507,80129483,-21
"372",80118925,80121419,38
"373",80118905,80129656,-146
"374",80121147,80121946,3
"375",80122770,80118925,-96
"376",80121946,80118925,11
"377",80118925,80118923,159
"378",80118925,80118926,549
"379",80121319,80118944,3
"380",80118944,80129639,4
"381",80121162,80129639,247
"382",80121319,80129639,-2
"383",80121391,80121390,290
"384",80121609,80129516,105
"385",80121610,80129516,19
"386",80121609,80129515,-7
"387",80121610,80129515,-15
"388",80122544,80129568,-49
"389",80122801,80121714,1
"390",80122801,80121622,45
"391",80122801,80121623,143
"392",80121608,80129879,0
"393",80121608,80126315,-56
"394",80121714,80121608,0
"395",80121714,80121607,91
"396",80121716,80121609,0
"397",80121610,80127828,130
"398",80121716,80121610,-23
"399",80121714,80129879,-1
"400",80121714,80126315,0
"401",80121716,80127828,69
"402",80121936,80121716,8
"403",80121836,80121715,206
"404",80121623,80121716,228
"405",80121622,80121715,62
"406",80121624,80129656,0
"407",80122546,80123679,74
"408",80122553,80123679,406
"409",80121680,80129517,26
"410",80121713,80129641,99
"411",80121710,80121713,77
"412",80121711,80121710,169
"413",80121712,80121711,0
"414",80122801,80121871,3
"415",80121838,80121835,-180
"416",80121835,80121837,88
"417",80121837,80121836,24
"418",80121838,80121840,-148
"419",80121850,80129516,0
"420",80121849,80121850,31
"421",80121941,80121849,7
"422",80121938,80126328,-1
"423",80122265,80129873,119
"424",80122721,80129873,-112
"425",80121936,80127828,26
"426",80121937,80121936,369
"427",80122255,80121938,108
"428",80121940,80129879,126
"429",80121940,80129516,-140
"430",80121941,80121940,-6
"431",80121942,80129516,91
"432",80121943,80121942,3
"433",80122265,80122315,0
"434",80122260,80122259,484
"435",80122257,80123197,12
"436",80122260,80122258,24
"437",80122258,80123197,-51
"438",80122259,80122258,98
"439",80122256,80129652,263
"440",80122256,80129518,3
"441",80122264,80122265,1
"442",80122261,80122264,103
"443",80122262,80122261,182
"444",80122263,80122262,224
"445",80122544,80127944,14
"446",80122542,80123674,192
"447",80122801,80122549,290
"448",80122801,80122550,38
"449",80122801,80122551,-15
"450",80122801,80122555,85
"451",80122801,80122554,45
"452",80122801,80122553,-7
"453",80122551,80122544,63
"454",80122549,80122542,-176
"455",80122553,80122546,-1
"456",80122543,80123675,50
"457",80122550,80122543,90
"458",80122547,80123676,10
"459",80122554,80122547,-2
"460",80122548,80123677,53
"461",80122555,80122548,3
"462",80122801,80129885,28
"463",80122801,80123679,227
"464",80122801,80126421,31
"465",80126315,80129637,276
"466",80126317,80129631,1
"467",80126321,80126317,12
"468",80123394,80126316,-18
"469",80123394,80126322,24
"470",80126315,80123394,147
"471",80126421,80121319,28
"472",80127670,80123739,169
"473",80127752,80121391,0
"474",80127670,80129835,54
"475",80123739,80121946,271
"476",80123739,80129566,315
"477",80126314,80129841,40
"478",80126327,80121624,-52
"479",80123679,80121712,0
"480",80127752,80121680,0
"481",80127413,80122256,115
"482",80127670,80122630,56
"483",80123406,80129662,-176
"484",80123200,80122721,442
"485",80127752,80123409,101
"486",80127413,80129518,4
"487",80123200,80129593,66
"488",80123197,80123180,17
"489",80123200,80123201,0
"490",80123406,80127828,17
"491",80123407,80123406,-171
"492",80123408,80127413,3
"493",80123409,80123408,25
"494",80123675,80126295,-1
"495",80123676,80129563,-13
"496",80123679,80129512,10
"497",80127752,80127867,392
"498",80127752,80127871,203
"499",80124098,80126321,-51
"500",80127752,80124097,0
"501",80124094,80124098,-11
"502",80124095,80124094,0
"503",80124096,80124095,-8
"504",80124097,80124096,4
"505",80127665,80127666,32
"506",80126314,80126320,146
"507",80126314,80129840,294
"508",80126319,80126315,46
"509",80126322,80129636,-12
"510",80126320,80126321,148
"511",80126319,80126320,98
"512",80126327,80129656,63
"513",80126328,80126327,-18
"514",80126419,80127829,127
"515",80126420,80129883,32
"516",80126421,80129884,0
"517",80127752,80127413,-227
"518",80127752,80129588,75
"519",80127752,80129581,-14
"520",80127752,80129576,-1
"521",80127752,80129598,239
"522",80127752,80129604,-51
"523",80127752,80129659,-9
"524",80127752,80129677,96
"525",80127752,80129616,4
"526",80127752,80129651,7
"527",80127752,80129625,0
"528",80127743,80129518,11
"529",80127745,80127830,203
"530",80127746,80127830,42
"531",80127750,80127830,3
"532",80127747,80127830,6
"533",80127749,80127830,-2
"534",80127751,80127830,3
"535",80127745,80129519,64
"536",80127746,80129519,48
"537",80127750,80129519,39
"538",80127747,80129519,61
"539",80127749,80129519,-119
"540",80127751,80129519,-14
"541",80127752,80127745,13
"542",80127752,80127746,41
"543",80127752,80127750,-15
"544",80127752,80127747,-26
"545",80127752,80127749,41
"546",80127752,80127751,1
"547",80127752,80127756,62
"548",80127752,80127760,6
"549",80127752,80127764,0
"550",80127752,80127776,84
"551",80127752,80127780,0
"552",80127752,80127788,0
"553",80127752,80127784,0
"554",80127752,80127796,28
"555",80127752,80127792,-42
"556",80127752,80127812,203
"557",80127752,80127808,3
"558",80127752,80127804,5
"559",80127752,80127800,0
"560",80127752,80127816,2
"561",80127752,80127824,39
"562",80127752,80127820,18
"563",80129566,80121432,-51
"564",80127950,80129637,429
"565",80129637,80126322,0
"566",80127828,80118905,81
"567",80129610,80118947,1
"568",80129517,80129873,-9
"569",80129519,80127670,28
"570",80129517,80122260,20
"571",80127844,80121946,-28
"572",80129596,80127665,30
"573",80129512,80129639,-25
"574",80127830,80126419,72
"575",80129613,80129596,-91
"576",80129613,80129518,1
"577",80129610,80121940,52
"578",80127860,80121941,-2
"579",80127860,80121943,-9
"580",80129517,80129515,1
"581",80127856,80122721,53
"582",80127848,80129565,45
"583",80127959,80122258,3
"584",80129620,80127867,165
"585",80127955,80123200,-13
"586",80129623,80129648,0
"587",80129621,80129644,42
"588",80129618,80122265,-17
"589",80129596,80129873,24
"590",80127828,80129662,49
"591",80129519,80129647,-18
"592",80127960,80129658,3
"593",80127830,80129658,1
"594",80129639,80122631,-595
"595",80129519,80122630,32
"596",80129623,80129881,88
"597",80129515,80129516,89
"598",80127860,80129612,14
"599",80127859,80127855,17
"600",80127962,80123200,61
"601",80129610,80129879,135
"602",80129513,80122770,-37
"603",80129604,80129600,149
"604",80129609,80129657,-14
"605",80129622,80129881,91
"606",80127831,80123407,24
"607",80129612,80129610,17
"608",80129610,80129516,-139
"609",80127817,80127959,-39
"610",80129639,80126319,154
"611",80129611,80129667,10
"612",80129624,80129650,115
"613",80129575,80129580,3
"614",80129580,80129587,-1
"615",80129518,80129843,-10
"616",80129519,80127743,-32
"617",80127785,80127952,60
"618",80127781,80127950,-21
"619",80127793,80127957,49
"620",80127809,80127961,25
"621",80127805,80127958,-4
"622",80127801,80127955,13
"623",80127797,80127962,143
"624",80127813,80127960,381
"625",80127821,80127963,224
"626",80127779,80127778,-3
"627",80127780,80127779,35
"628",80127782,80127781,146
"629",80127783,80127782,35
"630",80127784,80127783,3
"631",80127786,80127785,1
"632",80127787,80127786,14
"633",80127788,80127787,-10
"634",80127792,80127791,-31
"635",80127794,80127793,80
"636",80127795,80127794,7
"637",80127796,80127795,17
"638",80127798,80127797,91
"639",80127799,80127798,55
"640",80127800,80127799,43
"641",80127802,80127801,0
"642",80127803,80127802,1
"643",80127804,80127803,84
"644",80127806,80127805,3
"645",80127807,80127806,568
"646",80127808,80127807,17
"647",80127810,80127809,0
"648",80127811,80127810,38
"649",80127812,80127811,25
"650",80127814,80127813,416
"651",80127815,80127814,-7
"652",80127816,80127815,-3
"653",80127818,80127817,269
"654",80127819,80127818,88
"655",80127820,80127819,-49
"656",80127822,80127821,49
"657",80127823,80127822,5
"658",80127824,80127823,111
"659",80127826,80127825,-63
"660",80127827,80127826,58
"661",80127825,80129674,-134
"662",80127828,80129661,330
"663",80127830,80129669,7
"664",80127831,80129658,0
"665",80127831,80127830,-30
"666",80127832,80127831,-2
"667",80127833,80127832,115
"668",80127864,80129622,3
"669",80127860,80129610,1
"670",80127845,80127844,0
"671",80127846,80127845,42
"672",80127847,80127846,-22
"673",80127849,80127848,-19
"674",80127850,80127849,1
"675",80127851,80127850,12
"676",80127853,80127852,7
"677",80127854,80127853,89
"678",80127855,80127854,392
"679",80127857,80127856,14
"680",80127858,80127857,606
"681",80127859,80127858,166
"682",80127861,80127860,115
"683",80127862,80127861,14
"684",80127863,80127862,103
"685",80127865,80127864,25
"686",80127866,80127865,662
"687",80127867,80127866,-4
"688",80127868,80129645,129
"689",80127869,80127868,1
"690",80127870,80127869,-51
"691",80127871,80127870,-3
"692",80127944,80129569,-56
"693",80127957,80129840,44
"694",80127958,80129647,0
"695",80127961,80129645,10
"696",80127962,80129646,10
"697",80127963,80129519,42
"698",80129586,80129587,38
"699",80129579,80129580,203
"700",80129574,80129575,-2
"701",80129591,80129592,-29
"702",80129597,80129591,228
"703",80129614,80129607,210
"704",80129518,80129517,-60
"705",80129569,80129513,3
"706",80129565,80129566,151
"707",80129568,80129569,14
"708",80129613,80129668,-65
"709",80129592,80129589,4
"710",80129600,80129592,0
"711",80129519,80129518,2
"712",80129517,80129516,-195
"713",80129617,80129622,2
"714",80129617,80129843,45
"715",80129539,80129837,119
"716",80129540,80129839,-49
"717",80129541,80129540,-139
"718",80129575,80129572,92
"719",80129576,80129574,-16
"720",80129576,80129575,-1
"721",80129580,80129578,7
"722",80129581,80129579,212
"723",80129581,80129580,-4
"724",80129584,80129582,14
"725",80129587,80129584,0
"726",80129588,80129586,-46
"727",80129588,80129587,-24
"728",80129589,80129593,61
"729",80129598,80129591,-39
"730",80129593,80129596,-16
"731",80129598,80129593,59
"732",80129598,80129597,5
"733",80129605,80129609,3
"734",80129608,80129605,5
"735",80129607,80129615,-14
"736",80129616,80129607,-31
"737",80129615,80129608,363
"738",80129609,80129613,1
"739",80129616,80129609,80
"740",80129616,80129614,211
"741",80129616,80129615,-23
"742",80129615,80129611,11
"743",80129617,80129641,65
"744",80129619,80129624,112
"745",80129625,80129619,65
"746",80129624,80129620,61
"747",80129621,80129623,96
"748",80129625,80129621,47
"749",80129625,80129624,32
"750",80129656,80129661,35
"751",80129879,80118947,36
"752",80129885,80121147,-42
"753",80129641,80121162,144
"754",80129839,80126322,0
"755",80129835,80129569,146
"756",80129837,80129516,7
"757",80129884,80121838,23
"758",80129883,80129662,-62
"759",80129883,80129843,1
"760",80129662,80129661,501
"761",80129884,80121937,245
"762",80129883,80129517,-161
"763",80129885,80129565,75
"764",80129885,80123739,53
"765",80129885,80122258,290
"766",80129885,80122259,168
"767",80129885,80122260,165
"768",80129885,80122257,164
"769",80129648,80129613,3
"770",80129644,80129609,15
"771",80129664,80129593,1
"772",80129663,80123201,-31
"773",80129668,80129663,249
"774",80129884,80122255,-22
"775",80129647,80129617,17
"776",80129645,80129610,18
"777",80129884,80129618,12
"778",80129658,80129618,0
"779",80129884,80122263,-1
"780",80129884,80122265,-87
"781",80129873,80122629,0
"782",80129881,80122629,1
"783",80129669,80123407,62
"784",80129885,80126420,-46
"785",80129668,80129674,1
"786",80129657,80129664,0
"787",80129657,80129668,109
"788",80129884,80123200,-3
"789",80129884,80123407,-11
"790",80129669,80126328,0
"791",80129883,80129835,1
"792",80129885,80123674,79
"793",80129885,80123675,251
"794",80129885,80123676,-19
"795",80129885,80123677,33
"796",80129884,80126295,18
"797",80129843,80126314,406
"798",80129655,80126326,90
"799",80129661,80129655,75
"800",80129669,80126419,227
"801",80129884,80126420,154
"802",80129646,80129611,-67
"803",80129650,80129673,66
"804",80129650,80129615,1
"805",80129673,80129575,3
"806",80129885,80129563,133
"807",80129885,80127828,199
"808",80129673,80127827,305
"809",80129669,80127829,0
"810",80129884,80129658,-21
"811",80129884,80127830,-21
"812",80129670,80127833,-10
"813",80129653,80129600,119
"814",80129671,80129600,1
"815",80129884,80127847,80
"816",80129884,80127851,-67
"817",80129884,80127855,686
"818",80129884,80127859,83
"819",80129884,80127863,-4
"820",80129885,80127944,1
"821",80129643,80129512,-53
"822",80129649,80129642,1
"823",80129658,80129662,-245
"824",80129666,80129665,-19
"825",80129884,80129519,43
"826",80129647,80129645,7
"827",80129839,80129539,42
"828",80129840,80129541,102
"829",80129645,80129617,18
"830",80129641,80129639,1
"831",80129645,80129641,55
"832",80129642,80129650,18
"833",80129651,80129642,0
"834",80129650,80129643,-209
"835",80129644,80129648,14
"836",80129651,80129644,6
"837",80129651,80129649,190
"838",80129651,80129650,7
"839",80129650,80129646,226
"840",80129652,80129667,112
"841",80129673,80129653,443
"842",80129673,80129665,52
"843",80129664,80129663,125
"844",80129669,80129664,-21
"845",80129665,80129671,-34
"846",80129659,80129670,35
"847",80129672,80129666,-6
"848",80129659,80129666,0
"849",80129677,80129657,382
"850",80129677,80129672,-18
"851",80129677,80129673,-4
"852",80129667,80129674,-22
"853",80129673,80129667,1
"854",80129884,80129883,3
"855",80129840,80129839,182
"856",80129841,80129840,105
"857",80129881,80129879,-7
"858",80127940,80122509,42
"859",80127940,80122510,91
"860",80127940,80122511,431
"861",80127940,80122512,28
"862",80127940,80122513,2
"863",80127940,80122507,204
"864",80127940,80122519,38
"865",80127940,80122709,0
"866",80122493,80123659,0
"867",80122509,80122493,273
"868",80122494,80123660,-28
"869",80122510,80122494,154
"870",80122495,80123661,196
"871",80122511,80122495,266
"872",80122491,80123202,203
"873",80122507,80122491,43
"874",80122492,80123658,10
"875",80122497,80123663,273
"876",80122513,80122497,7
"877",80122496,80123662,161
"878",80122512,80122496,207
"879",80122498,80123664,378
"880",80122503,80123670,357
"881",80122519,80122503,1
"882",80127940,80123202,13
"883",80123658,80127933,154
"884",80123659,80127934,177
"885",80127940,80123658,-11
"886",80127940,80123659,192
"887",80123660,80127928,34
"888",80123661,80127935,1
"889",80127940,80123660,-1
"890",80127940,80123661,297
"891",80127940,80123662,54
"892",80127940,80123663,3
"893",80127940,80123664,3
"894",80127940,80123670,-56
"895",80127940,80127933,-168
"896",80127940,80127934,91
"897",80127940,80127928,94
"898",80127940,80127935,24
"899",80127940,80127938,1
"900",65805647,65805321,197
"901",65805647,65805332,96
"902",65805647,65805333,-91
"903",65805647,65805345,1
"904",65805647,65805346,136
"905",65805647,65796914,-39
"906",65805647,65805322,224
"907",65805647,65805335,87
"908",65805647,65805336,125
"909",65805647,65805347,34
"910",65805647,65805348,44
"911",61587940,61578017,170
"912",64984319,64984323,18
"913",64984321,64984314,1
"914",64984316,64984324,-18
"915",64984317,64984320,67
"916",64984103,64984090,-12
"917",64984090,64984101,31
"918",64984101,64984100,58
"919",64984100,64984092,60
"920",64984092,64984094,-32
"921",64984094,64984088,272
"922",64984088,64984086,0
"923",64984086,64984096,5
"924",64984096,64984102,19
"925",64984093,64984098,14
"926",64984320,64985326,1
"927",64911918,64911919,122
"928",64911923,64910777,1
"929",64911923,64911929,15
"930",64911918,64911926,3
"931",64911919,64911927,56
"932",64911924,64911930,3
"933",64911922,64911931,34
"934",64911921,64911932,-16
"935",64911920,64911928,-27
"936",64911929,64910777,238
"937",64911930,64913026,244
"938",64911928,64910727,22
"939",64911944,64913024,17
"940",64911943,64910727,3
"941",64911922,64911920,297
"942",64911921,64911924,-113
"943",64911923,64911924,80
"944",64911918,64912026,-20
"945",64911917,64912025,5
"946",64911944,64911955,-1
"947",64911923,64911918,3
"948",64911945,64909684,-15
"949",64911917,64910697,0
"950",64911917,64910712,1
"951",64911935,64911936,265
"952",64911927,64912033,-1
"953",64984104,64984726,6
"954",64984085,64984092,28
"955",64984102,64984093,191
"956",78891049,78891050,192
"957",78891089,78891049,12
"958",78891091,78891092,1
"959",78891092,78891093,-91
"960",78891092,78891097,-18
"961",78891091,78891098,-10
"962",78891099,78891100,1
"963",78891097,78891100,3
"964",78891093,78891100,108
"965",78891153,78891099,3
"966",78891155,78891156,31
"967",78891156,78891157,-58
"968",78891155,78891158,155
"969",78891158,78891159,24
"970",78891157,78891160,51
"971",78891194,78891159,-23
"972",78891195,78891196,42
"973",78891196,78891197,7
"974",78891196,78891200,40
"975",78891195,78891201,0
"976",78891202,78891203,66
"977",78891200,78891203,1
"978",78891197,78891203,19
"979",78891195,78891242,0
"980",78891243,78891244,0
"981",78891244,78891245,91
"982",78891244,78891249,-4
"983",78891243,78891250,-221
"984",78891293,78891294,-3
"985",78891294,78891299,68
"986",78891293,78891300,-210
"987",78891291,78891450,-63
"988",78891162,78893087,34
"989",78891205,78893088,45
"990",78891097,78891047,38
"991",78891249,78891157,1
"992",78891099,78894027,2
"993",78891153,78894029,5
"994",78891092,78894478,27
"995",78891092,78894479,71
"996",78891092,78894480,3
"997",78891098,78891100,1
"998",78891097,78891445,1
"999",78891158,78895204,5
"1000",78891158,78895205,3
"1001",78891153,78891089,315
"1002",78891089,78894029,0
"1003",78891153,78895231,77
"1004",78891194,78890942,207
"1005",78891196,78891449,-28
"1006",78891089,78890723,-209
"1007",78891202,78894033,0
"1008",78891201,78891205,43
"1009",78891202,78890759,-106
"1010",78891202,78891160,22
"1011",78891160,78896664,1
"1012",78891203,78896665,28
"1013",78891202,78890780,2
"1014",71487586,71487587,21
"1015",71487585,71487586,-91
"1016",71487584,71487586,9
"1017",71487583,71487584,36
"1018",71487583,71487585,73
"1019",71487587,71487588,38
"1020",71487588,71487202,287
"1021",71487582,71487510,-5
"1022",64911988,64911421,82
"1023",64912035,64912036,-7
"1024",64912062,64912063,0
"1025",64912036,64912062,185
"1026",64912031,64912028,16
"1027",64912028,64912035,0
"1028",64912028,64912036,0
"1029",64912036,64912069,1
"1030",64912069,64912062,77
"1031",64912069,64912077,5
"1032",64911963,64910777,122
"1033",64911949,64910797,6
"1034",64911950,64910813,1
"1035",64911954,64910772,-139
"1036",64911955,64913026,254
"1037",64911952,64913025,-14
"1038",64911957,64913028,-210
"1039",64911958,64913029,0
"1040",64911970,64911943,1
"1041",64911970,64911944,79
"1042",64911970,64911945,4
"1043",64911970,64911946,42
"1044",64911970,64911947,150
"1045",64911970,64911948,56
"1046",64911970,64911949,1
"1047",64911970,64911950,-91
"1048",64911970,64911951,0
"1049",64911970,64911952,-4
"1050",64911970,64911953,181
