"","Source","Target","FreeFloat"
"506",80126314,80126320,14
"507",80126314,80129840,1
"508",80126319,80126315,0
"509",80126322,80129636,55
"510",80126320,80126321,39
"511",80126319,80126320,71
"512",80126327,80129656,29
"513",80126328,80126327,-70
"514",80126419,80127829,-91
"515",80126420,80129883,56
"516",80126421,80129884,63
"517",80127752,80127413,7
"518",80127752,80129588,3
"519",80127752,80129581,0
"520",80127752,80129576,-32
"521",80127752,80129598,0
"522",80127752,80129604,178
"523",80127752,80129659,5
"524",80127752,80129677,0
"525",80127752,80129616,-14
"526",80127752,80129651,287
"527",80127752,80129625,-18
"528",80127743,80129518,16
"529",80127745,80127830,18
"530",80127746,80127830,-9
"531",80127750,80127830,-1
"532",80127747,80127830,83
"533",80127749,80127830,3
"534",80127751,80127830,169
"535",80127745,80129519,1
"536",80127746,80129519,-176
"537",80127750,80129519,35
"538",80127747,80129519,158
"539",80127749,80129519,31
"540",80127751,80129519,118
"541",80127752,80127745,21
"542",80127752,80127746,33
"543",80127752,80127750,62
"544",80127752,80127747,72
"545",80127752,80127749,-9
"546",80127752,80127751,262
"547",80127752,80127756,0
"548",80127752,80127760,31
"549",80127752,80127764,59
"550",80127752,80127776,19
"551",80127752,80127780,45
"552",80127752,80127788,41
"553",80127752,80127784,-15
"554",80127752,80127796,-11
"555",80127752,80127792,227
"556",80127752,80127812,0
"557",80127752,80127808,-14
"558",80127752,80127804,-21
"559",80127752,80127800,1
"560",80127752,80127816,-31
"561",80127752,80127824,136
"562",80127752,80127820,71
"563",80129566,80121432,182
"564",80127950,80129637,-25
"565",80129637,80126322,1
"566",80127828,80118905,186
"567",80129610,80118947,0
"568",80129517,80129873,28
"569",80129519,80127670,-1
"570",80129517,80122260,130
"571",80127844,80121946,-126
"572",80129596,80127665,13
"573",80129512,80129639,1
"574",80127830,80126419,93
"575",80129613,80129596,75
"576",80129613,80129518,101
"577",80129610,80121940,197
"578",80127860,80121941,-3
"579",80127860,80121943,-18
"580",80129517,80129515,62
"581",80127856,80122721,4
"582",80127848,80129565,4
"583",80127959,80122258,3
"584",80129620,80127867,192
"585",80127955,80123200,-28
"586",80129623,80129648,1
"587",80129621,80129644,1
"588",80129618,80122265,45
"589",80129596,80129873,67
"590",80127828,80129662,58
"591",80129519,80129647,233
"592",80127960,80129658,140
"593",80127830,80129658,-5
"594",80129639,80122631,-85
"595",80129519,80122630,108
"596",80129623,80129881,0
"597",80129515,80129516,56
"598",80127860,80129612,114
"599",80127859,80127855,301
"600",80127962,80123200,145
"601",80129610,80129879,26
"602",80129513,80122770,0
"603",80129604,80129600,109
"604",80129609,80129657,19
"605",80129622,80129881,-46
"606",80127831,80123407,91
"607",80129612,80129610,0
"608",80129610,80129516,3
"609",80127817,80127959,196
"610",80129639,80126319,55
"611",80129611,80129667,15
"612",80129624,80129650,-31
"613",80129575,80129580,0
"614",80129580,80129587,-11
"615",80129518,80129843,-116
"616",80129519,80127743,-21
"617",80127785,80127952,-18
"618",80127781,80127950,70
"619",80127793,80127957,0
"620",80127809,80127961,185
"621",80127805,80127958,11
"622",80127801,80127955,3
"623",80127797,80127962,3
"624",80127813,80127960,1
"625",80127821,80127963,52
"626",80127779,80127778,49
"627",80127780,80127779,161
"628",80127782,80127781,0
"629",80127783,80127782,126
"630",80127784,80127783,40
"631",80127786,80127785,59
"632",80127787,80127786,223
"633",80127788,80127787,24
"634",80127792,80127791,90
"635",80127794,80127793,60
"636",80127795,80127794,1
"637",80127796,80127795,1
"638",80127798,80127797,-2
"639",80127799,80127798,32
"640",80127800,80127799,39
"641",80127802,80127801,-2
"642",80127803,80127802,3
"643",80127804,80127803,367
"644",80127806,80127805,3
"645",80127807,80127806,1
"646",80127808,80127807,1
"647",80127810,80127809,69
"648",80127811,80127810,1
"649",80127812,80127811,69
"650",80127814,80127813,-32
"651",80127815,80127814,-7
"652",80127816,80127815,-4
"653",80127818,80127817,-31
"654",80127819,80127818,-51
"655",80127820,80127819,63
"656",80127822,80127821,218
"657",80127823,80127822,2
"658",80127824,80127823,60
"659",80127826,80127825,1
"660",80127827,80127826,0
"661",80127825,80129674,-2
"662",80127828,80129661,0
"663",80127830,80129669,-1
"664",80127831,80129658,0
"665",80127831,80127830,-37
"666",80127832,80127831,-10
"667",80127833,80127832,7
"668",80127864,80129622,119
"669",80127860,80129610,-14
"670",80127845,80127844,55
"671",80127846,80127845,-21
"672",80127847,80127846,49
"673",80127849,80127848,0
"674",80127850,80127849,157
"675",80127851,80127850,5
"676",80127853,80127852,6
"677",80127854,80127853,1
"678",80127855,80127854,91
"679",80127857,80127856,-36
"680",80127858,80127857,8
"681",80127859,80127858,7
"682",80127861,80127860,-7
"683",80127862,80127861,57
"684",80127863,80127862,0
"685",80127865,80127864,0
"686",80127866,80127865,45
"687",80127867,80127866,-314
"688",80127868,80129645,3
"689",80127869,80127868,-102
"690",80127870,80127869,0
"691",80127871,80127870,56
"692",80127944,80129569,0
"693",80127957,80129840,301
"694",80127958,80129647,-1
"695",80127961,80129645,0
"696",80127962,80129646,18
"697",80127963,80129519,5
"698",80129586,80129587,-27
"699",80129579,80129580,1
"700",80129574,80129575,-22
"701",80129591,80129592,23
"702",80129597,80129591,-4
"703",80129614,80129607,3
"704",80129518,80129517,-21
"705",80129569,80129513,290
"706",80129565,80129566,-14
"707",80129568,80129569,-57
"708",80129613,80129668,8
"709",80129592,80129589,-69
"710",80129600,80129592,27
"711",80129519,80129518,85
"712",80129517,80129516,119
"713",80129617,80129622,97
"714",80129617,80129843,119
"715",80129539,80129837,15
"716",80129540,80129839,278
"717",80129541,80129540,189
"718",80129575,80129572,-176
"719",80129576,80129574,36
"720",80129576,80129575,32
"721",80129580,80129578,3
"722",80129581,80129579,-568
"723",80129581,80129580,-1
"724",80129584,80129582,1
"725",80129587,80129584,3
"726",80129588,80129586,606
"727",80129588,80129587,4
"728",80129589,80129593,18
"729",80129598,80129591,45
"730",80129593,80129596,79
"731",80129598,80129593,473
"732",80129598,80129597,28
"733",80129605,80129609,7
"734",80129608,80129605,41
"735",80129607,80129615,21
"736",80129616,80129607,-2
"737",80129615,80129608,38
"738",80129609,80129613,111
"739",80129616,80129609,-35
"740",80129616,80129614,-1047
"741",80129616,80129615,8
"742",80129615,80129611,17
"743",80129617,80129641,3
"744",80129619,80129624,76
"745",80129625,80129619,238
"746",80129624,80129620,1
"747",80129621,80129623,-155
"748",80129625,80129621,-35
"749",80129625,80129624,-46
"750",80129656,80129661,59
"751",80129879,80118947,0
"752",80129885,80121147,35
"753",80129641,80121162,13
"754",80129839,80126322,0
"755",80129835,80129569,63
"756",80129837,80129516,-47
"757",80129884,80121838,48
"758",80129883,80129662,20
"759",80129883,80129843,49
"760",80129662,80129661,7
"761",80129884,80121937,47
"762",80129883,80129517,11
"763",80129885,80129565,167
"764",80129885,80123739,14
"765",80129885,80122258,78
"766",80129885,80122259,13
"767",80129885,80122260,-4
"768",80129885,80122257,4
"769",80129648,80129613,88
"770",80129644,80129609,-14
"771",80129664,80129593,0
"772",80129663,80123201,-16
"773",80129668,80129663,290
"774",80129884,80122255,119
"775",80129647,80129617,49
"776",80129645,80129610,76
"777",80129884,80129618,43
"778",80129658,80129618,21
"779",80129884,80122263,-2
"780",80129884,80122265,151
"781",80129873,80122629,17
"782",80129881,80122629,-1
"783",80129669,80123407,-13
"784",80129885,80126420,3
"785",80129668,80129674,43
"786",80129657,80129664,0
"787",80129657,80129668,79
"788",80129884,80123200,56
"789",80129884,80123407,17
"790",80129669,80126328,-15
"791",80129883,80129835,-148
"792",80129885,80123674,106
"793",80129885,80123675,-18
"794",80129885,80123676,172
"795",80129885,80123677,32
"796",80129884,80126295,203
"797",80129843,80126314,18
"798",80129655,80126326,127
"799",80129661,80129655,0
"800",80129669,80126419,211
"801",80129884,80126420,0
"802",80129646,80129611,-91
"803",80129650,80129673,66
"804",80129650,80129615,18
"805",80129673,80129575,1
"806",80129885,80129563,0
"807",80129885,80127828,178
"808",80129673,80127827,444
"809",80129669,80127829,10
"810",80129884,80129658,85
"811",80129884,80127830,31
"812",80129670,80127833,3
"813",80129653,80129600,1
"814",80129671,80129600,38
"815",80129884,80127847,5
"816",80129884,80127851,-11
"817",80129884,80127855,101
"818",80129884,80127859,1
"819",80129884,80127863,54
"820",80129885,80127944,0
"821",80129643,80129512,22
"822",80129649,80129642,-14
"823",80129658,80129662,1361
"824",80129666,80129665,119
"825",80129884,80129519,65
"826",80129647,80129645,142
"827",80129839,80129539,-20
"828",80129840,80129541,91
"829",80129645,80129617,28
"830",80129641,80129639,15
"831",80129645,80129641,10
"832",80129642,80129650,31
"833",80129651,80129642,1
"834",80129650,80129643,28
"835",80129644,80129648,19
"836",80129651,80129644,283
"837",80129651,80129649,381
"838",80129651,80129650,1
"839",80129650,80129646,117
"840",80129652,80129667,91
"841",80129673,80129653,0
"842",80129673,80129665,0
"843",80129664,80129663,80
"844",80129669,80129664,-18
"845",80129665,80129671,39
"846",80129659,80129670,1
"847",80129672,80129666,-49
"848",80129659,80129666,1
"849",80129677,80129657,143
"850",80129677,80129672,-3
"851",80129677,80129673,326
"852",80129667,80129674,3
"853",80129673,80129667,-28
"854",80129884,80129883,41
"855",80129840,80129839,27
"856",80129841,80129840,-182
"857",80129881,80129879,3
"858",80127940,80122509,1
"859",80127940,80122510,-39
"860",80127940,80122511,27
"861",80127940,80122512,73
"862",80127940,80122513,-387
"863",80127940,80122507,8
"864",80127940,80122519,381
"865",80127940,80122709,54
"866",80122493,80123659,3
"867",80122509,80122493,1
"868",80122494,80123660,37
"869",80122510,80122494,37
"870",80122495,80123661,-39
"871",80122511,80122495,74
"872",80122491,80123202,147
"873",80122507,80122491,403
"874",80122492,80123658,178
"875",80122497,80123663,-4
"876",80122513,80122497,1
"877",80122496,80123662,-10
"878",80122512,80122496,98
"879",80122498,80123664,5
"880",80122503,80123670,10
"881",80122519,80122503,0
"882",80127940,80123202,-31
"883",80123658,80127933,1
"884",80123659,80127934,1
"885",80127940,80123658,1
"886",80127940,80123659,395
"887",80123660,80127928,1
"888",80123661,80127935,116
"889",80127940,80123660,50
"890",80127940,80123661,-39
"891",80127940,80123662,10
"892",80127940,80123663,-4
"893",80127940,80123664,4
"894",80127940,80123670,-42
"895",80127940,80127933,42
"896",80127940,80127934,32
"897",80127940,80127928,148
"898",80127940,80127935,-13
"899",80127940,80127938,1
"900",65805647,65805321,3
"901",65805647,65805332,228
"902",65805647,65805333,8
"903",65805647,65805345,8
"904",65805647,65805346,56
"905",65805647,65796914,-7
"906",65805647,65805322,-3
"907",65805647,65805335,5
"908",65805647,65805336,-10
"909",65805647,65805347,3
"910",65805647,65805348,1
"911",61587940,61578017,-3
"912",64984319,64984323,68
"913",64984321,64984314,136
"914",64984316,64984324,3
"915",64984317,64984320,-21
"916",64984103,64984090,98
"917",64984090,64984101,-6
"918",64984101,64984100,1
"919",64984100,64984092,43
"920",64984092,64984094,-58
"921",64984094,64984088,-62
"922",64984088,64984086,50
"923",64984086,64984096,-126
"924",64984096,64984102,103
"925",64984093,64984098,91
"926",64984320,64985326,-72
"927",64911918,64911919,1
"928",64911923,64910777,0
"929",64911923,64911929,13
"930",64911918,64911926,444
"931",64911919,64911927,-14
"932",64911924,64911930,-11
"933",64911922,64911931,18
"934",64911921,64911932,0
"935",64911920,64911928,0
"936",64911929,64910777,165
"937",64911930,64913026,28
"938",64911928,64910727,183
"939",64911944,64913024,98
"940",64911943,64910727,-106
"941",64911922,64911920,75
"942",64911921,64911924,0
"943",64911923,64911924,3
"944",64911918,64912026,84
"945",64911917,64912025,21
"946",64911944,64911955,23
"947",64911923,64911918,14
"948",64911945,64909684,-32
"949",64911917,64910697,28
"950",64911917,64910712,-14
"951",64911935,64911936,-45
"952",64911927,64912033,1
"953",64984104,64984726,1
"954",64984085,64984092,12
"955",64984102,64984093,119
"956",78891049,78891050,22
"957",78891089,78891049,182
"958",78891091,78891092,24
"959",78891092,78891093,27
"960",78891092,78891097,-91
"961",78891091,78891098,182
"962",78891099,78891100,-42
"963",78891097,78891100,1
"964",78891093,78891100,4
"965",78891153,78891099,35
"966",78891155,78891156,3
"967",78891156,78891157,22
"968",78891155,78891158,65
"969",78891158,78891159,364
"970",78891157,78891160,152
"971",78891194,78891159,-1
"972",78891195,78891196,79
"973",78891196,78891197,36
"974",78891196,78891200,-4
"975",78891195,78891201,-70
"976",78891202,78891203,-49
"977",78891200,78891203,210
"978",78891197,78891203,-48
"979",78891195,78891242,3
"980",78891243,78891244,98
"981",78891244,78891245,1
"982",78891244,78891249,50
"983",78891243,78891250,-49
"984",78891293,78891294,1
"985",78891294,78891299,96
"986",78891293,78891300,-32
"987",78891291,78891450,-7
"988",78891162,78893087,82
"989",78891205,78893088,166
"990",78891097,78891047,12
"991",78891249,78891157,0
"992",78891099,78894027,7
"993",78891153,78894029,10
"994",78891092,78894478,-1
"995",78891092,78894479,0
"996",78891092,78894480,31
"997",78891098,78891100,-4
"998",78891097,78891445,37
"999",78891158,78895204,3
"1000",78891158,78895205,1
"1001",78891153,78891089,-7
"1002",78891089,78894029,1
"1003",78891153,78895231,-15
"1004",78891194,78890942,94
"1005",78891196,78891449,7
"1006",78891089,78890723,1
"1007",78891202,78894033,33
"1008",78891201,78891205,0
"1009",78891202,78890759,0
"1010",78891202,78891160,30
"1011",78891160,78896664,3
"1012",78891203,78896665,-15
"1013",78891202,78890780,0
"1014",71487586,71487587,105
"1015",71487585,71487586,200
"1016",71487584,71487586,332
"1017",71487583,71487584,84
"1018",71487583,71487585,1
"1019",71487587,71487588,14
"1020",71487588,71487202,124
"1021",71487582,71487510,-32
"1022",64911988,64911421,-53
"1023",64912035,64912036,56
"1024",64912062,64912063,207
"1025",64912036,64912062,63
"1026",64912031,64912028,1
"1027",64912028,64912035,27
"1028",64912028,64912036,1
"1029",64912036,64912069,73
"1030",64912069,64912062,1
"1031",64912069,64912077,52
"1032",64911963,64910777,46
"1033",64911949,64910797,-2
"1034",64911950,64910813,585
"1035",64911954,64910772,45
"1036",64911955,64913026,0
"1037",64911952,64913025,-9
"1038",64911957,64913028,53
"1039",64911958,64913029,0
"1040",64911970,64911943,-28
"1041",64911970,64911944,0
"1042",64911970,64911945,78
"1043",64911970,64911946,5
"1044",64911970,64911947,-90
"1045",64911970,64911948,203
"1046",64911970,64911949,15
"1047",64911970,64911950,-28
"1048",64911970,64911951,-132
"1049",64911970,64911952,-60
"1050",64911970,64911953,-22
