"","Source","Target","FreeFloat"
"475",80123739,80121946,133
"476",80123739,80129566,-77
"477",80126314,80129841,146
"478",80126327,80121624,51
"479",80123679,80121712,0
"480",80127752,80121680,3
"481",80127413,80122256,29
"482",80127670,80122630,224
"483",80123406,80129662,-11
"484",80123200,80122721,28
"485",80127752,80123409,35
"486",80127413,80129518,4
"487",80123200,80129593,67
"488",80123197,80123180,0
"489",80123200,80123201,-140
"490",80123406,80127828,95
"491",80123407,80123406,14
"492",80123408,80127413,44
"493",80123409,80123408,0
"494",80123675,80126295,-7
"495",80123676,80129563,18
"496",80123679,80129512,42
"497",80127752,80127867,119
"498",80127752,80127871,39
"499",80124098,80126321,20
"500",80127752,80124097,82
"501",80124094,80124098,3
"502",80124095,80124094,6
"503",80124096,80124095,1
"504",80124097,80124096,266
"505",80127665,80127666,24
"506",80126314,80126320,21
"507",80126314,80129840,5
"508",80126319,80126315,-15
"509",80126322,80129636,17
"510",80126320,80126321,0
"511",80126319,80126320,-5
"512",80126327,80129656,0
"513",80126328,80126327,115
"514",80126419,80127829,35
"515",80126420,80129883,27
"516",80126421,80129884,248
"517",80127752,80127413,15
"518",80127752,80129588,19
"519",80127752,80129581,1
"520",80127752,80129576,2
"521",80127752,80129598,347
"522",80127752,80129604,2
"523",80127752,80129659,-7
"524",80127752,80129677,-25
"525",80127752,80129616,7
"526",80127752,80129651,-18
"527",80127752,80129625,49
"528",80127743,80129518,65
"529",80127745,80127830,-39
"530",80127746,80127830,-14
"531",80127750,80127830,1
"532",80127747,80127830,234
"533",80127749,80127830,119
"534",80127751,80127830,48
"535",80127745,80129519,115
"536",80127746,80129519,182
"537",80127750,80129519,28
"538",80127747,80129519,3
"539",80127749,80129519,1
"540",80127751,80129519,80
"541",80127752,80127745,71
"542",80127752,80127746,-182
"543",80127752,80127750,119
"544",80127752,80127747,-3
"545",80127752,80127749,-31
"546",80127752,80127751,35
"547",80127752,80127756,0
"548",80127752,80127760,38
"549",80127752,80127764,141
"550",80127752,80127776,0
"551",80127752,80127780,-1
"552",80127752,80127788,36
"553",80127752,80127784,4
"554",80127752,80127796,13
"555",80127752,80127792,55
"556",80127752,80127812,27
"557",80127752,80127808,190
"558",80127752,80127804,115
"559",80127752,80127800,-4
"560",80127752,80127816,-2
"561",80127752,80127824,1
"562",80127752,80127820,182
"563",80129566,80121432,105
"564",80127950,80129637,3
"565",80129637,80126322,-4
"566",80127828,80118905,-8
"567",80129610,80118947,28
"568",80129517,80129873,172
"569",80129519,80127670,0
"570",80129517,80122260,3
"571",80127844,80121946,1
"572",80129596,80127665,-26
"573",80129512,80129639,28
"574",80127830,80126419,139
"575",80129613,80129596,22
"576",80129613,80129518,44
"577",80129610,80121940,-45
"578",80127860,80121941,-26
"579",80127860,80121943,0
"580",80129517,80129515,-1
"581",80127856,80122721,59
"582",80127848,80129565,1
"583",80127959,80122258,1
"584",80129620,80127867,1
"585",80127955,80123200,14
"586",80129623,80129648,112
"587",80129621,80129644,-21
"588",80129618,80122265,143
"589",80129596,80129873,129
"590",80127828,80129662,-1
"591",80129519,80129647,105
"592",80127960,80129658,133
"593",80127830,80129658,26
"594",80129639,80122631,101
"595",80129519,80122630,0
"596",80129623,80129881,0
"597",80129515,80129516,0
"598",80127860,80129612,14
"599",80127859,80127855,-35
"600",80127962,80123200,-53
"601",80129610,80129879,235
"602",80129513,80122770,24
"603",80129604,80129600,25
"604",80129609,80129657,53
"605",80129622,80129881,-21
"606",80127831,80123407,7
"607",80129612,80129610,-4
"608",80129610,80129516,14
"609",80127817,80127959,142
"610",80129639,80126319,-15
"611",80129611,80129667,0
"612",80129624,80129650,1
"613",80129575,80129580,38
"614",80129580,80129587,3
"615",80129518,80129843,-59
"616",80129519,80127743,-16
"617",80127785,80127952,70
"618",80127781,80127950,30
"619",80127793,80127957,-21
"620",80127809,80127961,0
"621",80127805,80127958,-53
"622",80127801,80127955,-14
"623",80127797,80127962,-19
"624",80127813,80127960,1
"625",80127821,80127963,3
"626",80127779,80127778,-120
"627",80127780,80127779,-4
"628",80127782,80127781,110
"629",80127783,80127782,1
"630",80127784,80127783,204
"631",80127786,80127785,9
"632",80127787,80127786,1
"633",80127788,80127787,-14
"634",80127792,80127791,3
"635",80127794,80127793,4
"636",80127795,80127794,74
"637",80127796,80127795,0
"638",80127798,80127797,30
"639",80127799,80127798,12
"640",80127800,80127799,8
"641",80127802,80127801,8
"642",80127803,80127802,336
"643",80127804,80127803,118
"644",80127806,80127805,1
"645",80127807,80127806,65
"646",80127808,80127807,55
"647",80127810,80127809,5
"648",80127811,80127810,249
"649",80127812,80127811,30
"650",80127814,80127813,60
"651",80127815,80127814,9
"652",80127816,80127815,-4
"653",80127818,80127817,-49
"654",80127819,80127818,58
"655",80127820,80127819,-15
"656",80127822,80127821,3
"657",80127823,80127822,3
"658",80127824,80127823,67
"659",80127826,80127825,-23
"660",80127827,80127826,45
"661",80127825,80129674,2
"662",80127828,80129661,4
"663",80127830,80129669,0
"664",80127831,80129658,0
"665",80127831,80127830,-4
"666",80127832,80127831,193
"667",80127833,80127832,-15
"668",80127864,80129622,52
"669",80127860,80129610,-70
"670",80127845,80127844,21
"671",80127846,80127845,0
"672",80127847,80127846,-22
"673",80127849,80127848,1
"674",80127850,80127849,2
"675",80127851,80127850,-11
"676",80127853,80127852,-161
"677",80127854,80127853,1
"678",80127855,80127854,75
"679",80127857,80127856,56
"680",80127858,80127857,-118
"681",80127859,80127858,3
"682",80127861,80127860,28
"683",80127862,80127861,-21
"684",80127863,80127862,98
"685",80127865,80127864,15
"686",80127866,80127865,-25
"687",80127867,80127866,-18
"688",80127868,80129645,3
"689",80127869,80127868,-27
"690",80127870,80127869,122
"691",80127871,80127870,-1
"692",80127944,80129569,-57
"693",80127957,80129840,467
"694",80127958,80129647,73
"695",80127961,80129645,-32
"696",80127962,80129646,-11
"697",80127963,80129519,-182
"698",80129586,80129587,-63
"699",80129579,80129580,500
"700",80129574,80129575,-28
"701",80129591,80129592,91
"702",80129597,80129591,-3
"703",80129614,80129607,1
"704",80129518,80129517,1
"705",80129569,80129513,1
"706",80129565,80129566,1
"707",80129568,80129569,42
"708",80129613,80129668,112
"709",80129592,80129589,199
"710",80129600,80129592,-37
"711",80129519,80129518,275
"712",80129517,80129516,-41
"713",80129617,80129622,-13
"714",80129617,80129843,115
"715",80129539,80129837,-7
"716",80129540,80129839,214
"717",80129541,80129540,14
"718",80129575,80129572,-8
"719",80129576,80129574,1
"720",80129576,80129575,3
"721",80129580,80129578,-20
"722",80129581,80129579,2
"723",80129581,80129580,120
"724",80129584,80129582,194
"725",80129587,80129584,-169
"726",80129588,80129586,-27
"727",80129588,80129587,-4
"728",80129589,80129593,-25
"729",80129598,80129591,154
"730",80129593,80129596,-15
"731",80129598,80129593,177
"732",80129598,80129597,1
"733",80129605,80129609,84
"734",80129608,80129605,-134
"735",80129607,80129615,0
"736",80129616,80129607,133
"737",80129615,80129608,5
"738",80129609,80129613,12
"739",80129616,80129609,1
"740",80129616,80129614,-4
"741",80129616,80129615,0
"742",80129615,80129611,6
"743",80129617,80129641,117
"744",80129619,80129624,60
"745",80129625,80129619,-22
"746",80129624,80129620,-148
"747",80129621,80129623,43
"748",80129625,80129621,31
"749",80129625,80129624,141
"750",80129656,80129661,8
"751",80129879,80118947,91
"752",80129885,80121147,3
"753",80129641,80121162,90
"754",80129839,80126322,266
"755",80129835,80129569,-4
"756",80129837,80129516,6
"757",80129884,80121838,77
"758",80129883,80129662,-4
"759",80129883,80129843,-8
"760",80129662,80129661,0
"761",80129884,80121937,17
"762",80129883,80129517,0
"763",80129885,80129565,175
"764",80129885,80123739,16
"765",80129885,80122258,125
"766",80129885,80122259,-1
"767",80129885,80122260,27
"768",80129885,80122257,-14
"769",80129648,80129613,-3
"770",80129644,80129609,1
"771",80129664,80129593,192
"772",80129663,80123201,145
"773",80129668,80129663,-4
"774",80129884,80122255,50
"775",80129647,80129617,0
"776",80129645,80129610,1
"777",80129884,80129618,258
"778",80129658,80129618,4
"779",80129884,80122263,112
"780",80129884,80122265,4
"781",80129873,80122629,115
"782",80129881,80122629,2
"783",80129669,80123407,17
"784",80129885,80126420,1
"785",80129668,80129674,48
"786",80129657,80129664,84
"787",80129657,80129668,34
"788",80129884,80123200,0
"789",80129884,80123407,57
"790",80129669,80126328,122
"791",80129883,80129835,3
"792",80129885,80123674,128
"793",80129885,80123675,119
"794",80129885,80123676,-1
"795",80129885,80123677,-50
"796",80129884,80126295,0
"797",80129843,80126314,0
"798",80129655,80126326,-16
"799",80129661,80129655,62
"800",80129669,80126419,85
"801",80129884,80126420,15
"802",80129646,80129611,-22
"803",80129650,80129673,27
"804",80129650,80129615,8
"805",80129673,80129575,91
"806",80129885,80129563,-14
"807",80129885,80127828,68
"808",80129673,80127827,70
"809",80129669,80127829,236
"810",80129884,80129658,-2
"811",80129884,80127830,1
"812",80129670,80127833,5
"813",80129653,80129600,-15
"814",80129671,80129600,1
"815",80129884,80127847,88
"816",80129884,80127851,-164
"817",80129884,80127855,18
"818",80129884,80127859,-15
"819",80129884,80127863,43
"820",80129885,80127944,32
"821",80129643,80129512,-90
"822",80129649,80129642,28
"823",80129658,80129662,41
"824",80129666,80129665,1
"825",80129884,80129519,78
"826",80129647,80129645,-10
"827",80129839,80129539,47
"828",80129840,80129541,37
"829",80129645,80129617,-28
"830",80129641,80129639,329
"831",80129645,80129641,94
"832",80129642,80129650,-340
"833",80129651,80129642,67
"834",80129650,80129643,27
"835",80129644,80129648,290
"836",80129651,80129644,-14
"837",80129651,80129649,-14
"838",80129651,80129650,87
"839",80129650,80129646,24
"840",80129652,80129667,-24
"841",80129673,80129653,-15
"842",80129673,80129665,-39
"843",80129664,80129663,22
"844",80129669,80129664,3
"845",80129665,80129671,42
"846",80129659,80129670,-64
"847",80129672,80129666,1
"848",80129659,80129666,105
"849",80129677,80129657,3
"850",80129677,80129672,25
"851",80129677,80129673,117
"852",80129667,80129674,118
"853",80129673,80129667,-7
"854",80129884,80129883,1
"855",80129840,80129839,-6
"856",80129841,80129840,1
"857",80129881,80129879,28
"858",80127940,80122509,1
"859",80127940,80122510,17
"860",80127940,80122511,115
"861",80127940,80122512,3
"862",80127940,80122513,41
"863",80127940,80122507,255
"864",80127940,80122519,108
"865",80127940,80122709,-47
"866",80122493,80123659,26
"867",80122509,80122493,62
"868",80122494,80123660,-4
"869",80122510,80122494,56
"870",80122495,80123661,15
"871",80122511,80122495,56
"872",80122491,80123202,-13
"873",80122507,80122491,1
"874",80122492,80123658,-1
"875",80122497,80123663,99
"876",80122513,80122497,28
"877",80122496,80123662,-53
"878",80122512,80122496,33
"879",80122498,80123664,42
"880",80122503,80123670,25
"881",80122519,80122503,290
"882",80127940,80123202,130
"883",80123658,80127933,0
"884",80123659,80127934,35
"885",80127940,80123658,13
"886",80127940,80123659,13
"887",80123660,80127928,3
"888",80123661,80127935,0
"889",80127940,80123660,-11
"890",80127940,80123661,-146
"891",80127940,80123662,10
"892",80127940,80123663,101
"893",80127940,80123664,-205
"894",80127940,80123670,21
"895",80127940,80127933,207
"896",80127940,80127934,33
"897",80127940,80127928,26
"898",80127940,80127935,1
"899",80127940,80127938,8
"900",65805647,65805321,1
"901",65805647,65805332,5
"902",65805647,65805333,-168
"903",65805647,65805345,189
"904",65805647,65805346,245
"905",65805647,65796914,-6
"906",65805647,65805322,69
"907",65805647,65805335,18
"908",65805647,65805336,11
"909",65805647,65805347,3
"910",65805647,65805348,335
"911",61587940,61578017,19
"912",64984319,64984323,1
"913",64984321,64984314,-6
"914",64984316,64984324,-13
"915",64984317,64984320,20
"916",64984103,64984090,15
"917",64984090,64984101,3
"918",64984101,64984100,1
"919",64984100,64984092,21
"920",64984092,64984094,3
"921",64984094,64984088,54
"922",64984088,64984086,3
"923",64984086,64984096,3
"924",64984096,64984102,213
"925",64984093,64984098,3
"926",64984320,64985326,1
"927",64911918,64911919,53
"928",64911923,64910777,-53
"929",64911923,64911929,-6
"930",64911918,64911926,128
"931",64911919,64911927,224
"932",64911924,64911930,3
"933",64911922,64911931,98
"934",64911921,64911932,183
"935",64911920,64911928,-4
"936",64911929,64910777,67
"937",64911930,64913026,119
"938",64911928,64910727,-87
"939",64911944,64913024,-4
"940",64911943,64910727,235
"941",64911922,64911920,13
"942",64911921,64911924,4
"943",64911923,64911924,3
"944",64911918,64912026,20
"945",64911917,64912025,25
"946",64911944,64911955,-90
"947",64911923,64911918,26
"948",64911945,64909684,94
"949",64911917,64910697,75
"950",64911917,64910712,112
"951",64911935,64911936,-137
"952",64911927,64912033,18
"953",64984104,64984726,-14
"954",64984085,64984092,1
"955",64984102,64984093,35
"956",78891049,78891050,73
"957",78891089,78891049,1
"958",78891091,78891092,1
"959",78891092,78891093,11
"960",78891092,78891097,30
"961",78891091,78891098,-9
"962",78891099,78891100,0
"963",78891097,78891100,301
"964",78891093,78891100,-60
"965",78891153,78891099,40
"966",78891155,78891156,60
"967",78891156,78891157,-125
"968",78891155,78891158,-8
"969",78891158,78891159,1
"970",78891157,78891160,147
"971",78891194,78891159,-139
"972",78891195,78891196,-2
"973",78891196,78891197,3
"974",78891196,78891200,90
"975",78891195,78891201,-44
"976",78891202,78891203,3
"977",78891200,78891203,-3
"978",78891197,78891203,-7
"979",78891195,78891242,18
"980",78891243,78891244,8
"981",78891244,78891245,126
"982",78891244,78891249,11
"983",78891243,78891250,3
"984",78891293,78891294,0
"985",78891294,78891299,-39
"986",78891293,78891300,146
"987",78891291,78891450,22
"988",78891162,78893087,266
"989",78891205,78893088,35
"990",78891097,78891047,28
"991",78891249,78891157,84
"992",78891099,78894027,1
"993",78891153,78894029,0
"994",78891092,78894478,1361
"995",78891092,78894479,3
"996",78891092,78894480,1
"997",78891098,78891100,196
"998",78891097,78891445,-14
"999",78891158,78895204,-42
"1000",78891158,78895205,2
"1001",78891153,78891089,444
"1002",78891089,78894029,165
"1003",78891153,78895231,0
"1004",78891194,78890942,1
"1005",78891196,78891449,0
"1006",78891089,78890723,177
"1007",78891202,78894033,228
"1008",78891201,78891205,-91
"1009",78891202,78890759,7
"1010",78891202,78891160,2
"1011",78891160,78896664,-10
"1012",78891203,78896665,3
"1013",78891202,78890780,172
"1014",71487586,71487587,10
"1015",71487585,71487586,17
"1016",71487584,71487586,1
"1017",71487583,71487584,25
"1018",71487583,71487585,28
"1019",71487587,71487588,3
"1020",71487588,71487202,4
"1021",71487582,71487510,21
"1022",64911988,64911421,-1
"1023",64912035,64912036,-1
"1024",64912062,64912063,-4
"1025",64912036,64912062,8
"1026",64912031,64912028,45
"1027",64912028,64912035,0
"1028",64912028,64912036,26
"1029",64912036,64912069,0
"1030",64912069,64912062,0
"1031",64912069,64912077,94
"1032",64911963,64910777,227
"1033",64911949,64910797,73
"1034",64911950,64910813,108
"1035",64911954,64910772,24
"1036",64911955,64913026,41
"1037",64911952,64913025,56
"1038",64911957,64913028,-15
"1039",64911958,64913029,270
"1040",64911970,64911943,3
"1041",64911970,64911944,3
"1042",64911970,64911945,192
"1043",64911970,64911946,-14
"1044",64911970,64911947,4
"1045",64911970,64911948,61
"1046",64911970,64911949,-28
"1047",64911970,64911950,3
"1048",64911970,64911951,66
"1049",64911970,64911952,434
"1050",64911970,64911953,-24
"1051",64911970,64911954,7
