"","Source","Target","FreeFloat"
"166",80128547,80128544,-14
"167",80128546,80128543,1
"168",80128546,80128545,21
"169",80128547,80128546,39
"170",80128549,80128546,1
"171",80128548,80129495,147
"172",80128537,80124038,-181
"173",80128536,80124043,44
"174",80128543,80129475,12
"175",80128524,80128520,-11
"176",80128541,80128539,0
"177",80128538,80128519,-3
"178",80128508,80128507,1
"179",80128545,80128531,15
"180",80128545,80128529,90
"181",80128544,80128537,5
"182",80128545,80128540,143
"183",80128549,80128541,-90
"184",80128548,80128542,1
"185",80128547,80128537,0
"186",80128519,80128518,18
"187",80128531,80128517,-8
"188",80128521,80128522,45
"189",80128517,80128516,-4
"190",80128516,80128507,55
"191",80128517,80128508,41
"192",80128519,80128510,68
"193",80128522,80128513,-8
"194",80128524,80128515,609
"195",80129481,80118912,11
"196",80129474,80121374,-28
"197",80129486,80121374,266
"198",80129483,80128464,25
"199",80129483,80129430,114
"200",80129479,80128464,-3
"201",80129493,80128460,1
"202",80129479,80129483,0
"203",80129474,80128536,-28
"204",80129495,80121947,1
"205",80129481,80121997,416
"206",80129480,80121997,21
"207",80129476,80129474,-52
"208",80129495,80123680,18
"209",80129491,80123876,-12
"210",80129479,80128466,14
"211",80129497,80128467,25
"212",80129497,80129494,0
"213",80129483,80124035,24
"214",80129487,80124041,0
"215",80129472,80124046,-1
"216",80129473,80124047,41
"217",80129474,80124048,102
"218",80129475,80124049,1
"219",80129476,80127981,4
"220",80129483,80129448,-4
"221",80129489,80128471,45
"222",80129490,80128471,8
"223",80129492,80129487,-64
"224",80129476,80129486,151
"225",80129473,80129472,-10
"226",80129486,80129475,66
"227",80129481,80128471,-7
"228",80129487,80129478,-26
"229",80129495,80129492,3
"230",80129496,80129493,-139
"231",80129497,80129496,0
"232",80129454,80129447,-18
"233",80129447,80129438,-74
"234",80129454,80129445,5
"235",65805322,65805323,-7
"236",65805323,65805321,-140
"237",65805336,65805339,-10
"238",65805339,65805333,19
"239",65805335,65805338,-9
"240",65805338,65805332,115
"241",65805347,65805349,2
"242",65805349,65805345,-10
"243",65805348,65805350,21
"244",65805350,65805346,3
"245",80129509,80121996,105
"246",80129509,80124045,1
"247",80129509,80119118,-161
"248",80129507,80121318,4
"249",80129507,80121404,7
"250",80129508,80121395,210
"251",80129507,80121395,44
"252",80129508,80121398,10
"253",80129507,80121398,55
"254",80129508,80121401,115
"255",80129507,80121401,107
"256",80129508,80121408,7
"257",80129508,80121406,0
"258",80129507,80121406,91
"259",80129507,80121408,46
"260",80129507,80121417,17
"261",80129507,80121425,80
"262",80129507,80121431,-34
"263",80129507,80122043,45
"264",80129507,80122282,-9
"265",80129507,80122345,19
"266",80129507,80122346,12
"267",80129508,80122531,3
"268",80129508,80122525,49
"269",80129509,80122475,57
"270",80129509,80122725,76
"271",80129509,80123295,-38
"272",80129509,80123296,105
"273",80129509,80123297,-28
"274",80129509,80123298,0
"275",80129509,80123299,-15
"276",80129509,80123300,182
"277",80129509,80123301,87
"278",80129509,80123310,-18
"279",80129509,80123311,-39
"280",80129509,80123312,-21
"281",80129509,80123321,80
"282",80129509,80123322,126
"283",80129509,80123323,0
"284",80129509,80123324,3
"285",80129509,80123325,4
"286",80129509,80123328,-28
"287",80129509,80123294,226
"288",80129509,80123331,17
"289",80129508,80122798,69
"290",80129508,80128469,167
"291",80129508,80122803,12
"292",80129508,80128088,237
"293",80129507,80123499,3
"294",80129508,80123615,36
"295",80129508,80126333,1
"296",80129508,80126332,-7
"297",80129508,80126335,0
"298",80129508,80126329,14
"299",80129508,80126330,-26
"300",80129508,80126334,35
"301",80129509,80127878,-4
"302",80129509,80123721,-161
"303",80129509,80123710,0
"304",80129509,80123709,1
"305",80129509,80123708,1
"306",80129509,80123717,62
"307",80129509,80123719,137
"308",80129509,80123711,4
"309",80129509,80123712,73
"310",80129509,80123713,-279
"311",80129509,80127877,182
"312",80129509,80127880,238
"313",80129509,80127881,24
"314",80129509,80127882,452
"315",80129509,80127883,9
"316",80129509,80123720,133
"317",80129509,80123715,3
"318",80129509,80123716,-7
"319",80129509,80123722,228
"320",80129509,80123714,637
"321",80129509,80123723,1
"322",80129509,80123718,467
"323",80129509,80127884,252
"324",80129509,80127886,0
"325",80129509,80123724,239
"326",80129509,80127885,-21
"327",80129509,80127887,1005
"328",80129509,80127888,199
"329",80129509,80127889,47
"330",80129509,80127890,-13
"331",80129509,80127891,12
"332",80129509,80127892,129
"333",80129509,80127893,444
"334",80129509,80127894,301
"335",80129509,80127895,-1
"336",80129509,80127896,-7
"337",80129509,80127897,-21
"338",80129509,80127898,119
"339",80129509,80127899,0
"340",80129509,80123890,70
"341",80129508,80123832,227
"342",80129508,80123833,62
"343",80129507,80123833,3
"344",80129507,80128049,-115
"345",80129508,80128049,-49
"346",80129508,80123834,0
"347",80129507,80123834,1
"348",80129508,80123876,213
"349",80129508,80123877,1
"350",80129508,80129491,-10
"351",80129508,80129489,-18
"352",80129508,80129490,-91
"353",80129507,80128189,10
"354",80129508,80126182,138
"355",80129508,80129488,23
"356",80129507,80127442,7
"357",80129507,80127444,228
"358",80129508,80127443,41
"359",80129508,80127445,1
"360",80129507,80128468,-1035
"361",80129507,80128150,77
"362",80129508,80129507,178
"363",80129509,80129508,4
"364",80129508,80128547,1
"365",80129507,80129486,70
"366",80129508,80128549,98
"367",80129508,80129486,0
"368",80129508,80129481,0
"369",80129508,80128539,-8
"370",80129508,80128537,0
"371",80129507,80129483,1
"372",80118925,80121419,46
"373",80118905,80129656,5
"374",80121147,80121946,-60
"375",80122770,80118925,91
"376",80121946,80118925,-31
"377",80118925,80118923,1
"378",80118925,80118926,3
"379",80121319,80118944,-189
"380",80118944,80129639,81
"381",80121162,80129639,63
"382",80121319,80129639,-14
"383",80121391,80121390,0
"384",80121609,80129516,-24
"385",80121610,80129516,192
"386",80121609,80129515,239
"387",80121610,80129515,21
"388",80122544,80129568,-33
"389",80122801,80121714,3
"390",80122801,80121622,-8
"391",80122801,80121623,328
"392",80121608,80129879,0
"393",80121608,80126315,11
"394",80121714,80121608,115
"395",80121714,80121607,-22
"396",80121716,80121609,26
"397",80121610,80127828,-91
"398",80121716,80121610,-139
"399",80121714,80129879,0
"400",80121714,80126315,108
"401",80121716,80127828,210
"402",80121936,80121716,116
"403",80121836,80121715,-25
"404",80121623,80121716,14
"405",80121622,80121715,1
"406",80121624,80129656,136
"407",80122546,80123679,155
"408",80122553,80123679,-8
"409",80121680,80129517,-28
"410",80121713,80129641,209
"411",80121710,80121713,56
"412",80121711,80121710,208
"413",80121712,80121711,175
"414",80122801,80121871,-32
"415",80121838,80121835,203
"416",80121835,80121837,69
"417",80121837,80121836,30
"418",80121838,80121840,83
"419",80121850,80129516,2
"420",80121849,80121850,2
"421",80121941,80121849,-3
"422",80121938,80126328,-7
"423",80122265,80129873,158
"424",80122721,80129873,1
"425",80121936,80127828,318
"426",80121937,80121936,53
"427",80122255,80121938,42
"428",80121940,80129879,3
"429",80121940,80129516,-144
"430",80121941,80121940,135
"431",80121942,80129516,-51
"432",80121943,80121942,75
"433",80122265,80122315,54
"434",80122260,80122259,2
"435",80122257,80123197,10
"436",80122260,80122258,-21
"437",80122258,80123197,17
"438",80122259,80122258,-39
"439",80122256,80129652,-22
"440",80122256,80129518,0
"441",80122264,80122265,93
"442",80122261,80122264,233
"443",80122262,80122261,7
"444",80122263,80122262,-36
"445",80122544,80127944,62
"446",80122542,80123674,50
"447",80122801,80122549,-165
"448",80122801,80122550,-91
"449",80122801,80122551,3
"450",80122801,80122555,74
"451",80122801,80122554,6
"452",80122801,80122553,21
"453",80122551,80122544,4
"454",80122549,80122542,0
"455",80122553,80122546,13
"456",80122543,80123675,151
"457",80122550,80122543,0
"458",80122547,80123676,287
"459",80122554,80122547,14
"460",80122548,80123677,-55
"461",80122555,80122548,0
"462",80122801,80129885,1
"463",80122801,80123679,0
"464",80122801,80126421,35
"465",80126315,80129637,-46
"466",80126317,80129631,35
"467",80126321,80126317,-2
"468",80123394,80126316,6
"469",80123394,80126322,26
"470",80126315,80123394,45
"471",80126421,80121319,-6
"472",80127670,80123739,-25
"473",80127752,80121391,-51
"474",80127670,80129835,207
"475",80123739,80121946,2
"476",80123739,80129566,122
"477",80126314,80129841,24
"478",80126327,80121624,-4
"479",80123679,80121712,197
"480",80127752,80121680,-27
"481",80127413,80122256,14
"482",80127670,80122630,88
"483",80123406,80129662,22
"484",80123200,80122721,115
"485",80127752,80123409,0
"486",80127413,80129518,461
"487",80123200,80129593,4
"488",80123197,80123180,80
"489",80123200,80123201,206
"490",80123406,80127828,-175
"491",80123407,80123406,0
"492",80123408,80127413,-1
"493",80123409,80123408,-74
"494",80123675,80126295,2
"495",80123676,80129563,1
"496",80123679,80129512,150
"497",80127752,80127867,0
"498",80127752,80127871,5
"499",80124098,80126321,-4
"500",80127752,80124097,0
"501",80124094,80124098,1
"502",80124095,80124094,17
"503",80124096,80124095,-25
"504",80124097,80124096,21
"505",80127665,80127666,28
"506",80126314,80126320,13
"507",80126314,80129840,-50
"508",80126319,80126315,154
"509",80126322,80129636,101
"510",80126320,80126321,-27
"511",80126319,80126320,35
"512",80126327,80129656,147
"513",80126328,80126327,14
"514",80126419,80127829,158
"515",80126420,80129883,68
"516",80126421,80129884,68
"517",80127752,80127413,194
"518",80127752,80129588,-22
"519",80127752,80129581,-6
"520",80127752,80129576,84
"521",80127752,80129598,154
"522",80127752,80129604,1
"523",80127752,80129659,143
"524",80127752,80129677,-22
"525",80127752,80129616,-5
"526",80127752,80129651,76
"527",80127752,80129625,29
"528",80127743,80129518,7
"529",80127745,80127830,0
"530",80127746,80127830,220
"531",80127750,80127830,2
"532",80127747,80127830,1
"533",80127749,80127830,-50
"534",80127751,80127830,0
"535",80127745,80129519,-14
"536",80127746,80129519,16
"537",80127750,80129519,191
"538",80127747,80129519,7
"539",80127749,80129519,67
"540",80127751,80129519,1
"541",80127752,80127745,287
"542",80127752,80127746,-99
"543",80127752,80127750,336
"544",80127752,80127747,225
"545",80127752,80127749,6
"546",80127752,80127751,-16
"547",80127752,80127756,1
"548",80127752,80127760,-116
"549",80127752,80127764,1
"550",80127752,80127776,64
"551",80127752,80127780,-1
"552",80127752,80127788,467
"553",80127752,80127784,414
"554",80127752,80127796,44
"555",80127752,80127792,21
"556",80127752,80127812,-67
"557",80127752,80127808,0
"558",80127752,80127804,-24
"559",80127752,80127800,0
"560",80127752,80127816,69
"561",80127752,80127824,82
"562",80127752,80127820,91
"563",80129566,80121432,-1
"564",80127950,80129637,12
"565",80129637,80126322,-53
"566",80127828,80118905,554
"567",80129610,80118947,-34
"568",80129517,80129873,28
"569",80129519,80127670,213
"570",80129517,80122260,0
"571",80127844,80121946,-63
"572",80129596,80127665,33
"573",80129512,80129639,1
"574",80127830,80126419,54
"575",80129613,80129596,13
"576",80129613,80129518,-149
"577",80129610,80121940,6
"578",80127860,80121941,171
"579",80127860,80121943,0
"580",80129517,80129515,80
"581",80127856,80122721,14
"582",80127848,80129565,1
"583",80127959,80122258,3
"584",80129620,80127867,0
"585",80127955,80123200,-25
"586",80129623,80129648,-105
"587",80129621,80129644,3
"588",80129618,80122265,7
"589",80129596,80129873,28
"590",80127828,80129662,76
"591",80129519,80129647,-175
"592",80127960,80129658,409
"593",80127830,80129658,19
"594",80129639,80122631,1
"595",80129519,80122630,80
"596",80129623,80129881,0
"597",80129515,80129516,305
"598",80127860,80129612,5
"599",80127859,80127855,-94
"600",80127962,80123200,33
"601",80129610,80129879,-164
"602",80129513,80122770,0
"603",80129604,80129600,-11
"604",80129609,80129657,-1
"605",80129622,80129881,14
"606",80127831,80123407,11
"607",80129612,80129610,136
"608",80129610,80129516,1
"609",80127817,80127959,1
"610",80129639,80126319,3
"611",80129611,80129667,29
"612",80129624,80129650,36
"613",80129575,80129580,453
"614",80129580,80129587,-2
"615",80129518,80129843,3
"616",80129519,80127743,50
"617",80127785,80127952,8
"618",80127781,80127950,2
"619",80127793,80127957,4
"620",80127809,80127961,171
"621",80127805,80127958,-18
"622",80127801,80127955,20
"623",80127797,80127962,1
"624",80127813,80127960,-8
"625",80127821,80127963,3
"626",80127779,80127778,154
"627",80127780,80127779,-22
"628",80127782,80127781,3
"629",80127783,80127782,118
"630",80127784,80127783,3
"631",80127786,80127785,-26
"632",80127787,80127786,0
"633",80127788,80127787,399
"634",80127792,80127791,33
"635",80127794,80127793,-4
"636",80127795,80127794,35
"637",80127796,80127795,25
"638",80127798,80127797,152
"639",80127799,80127798,39
"640",80127800,80127799,3
"641",80127802,80127801,-1
"642",80127803,80127802,74
"643",80127804,80127803,-16
"644",80127806,80127805,8
"645",80127807,80127806,1
"646",80127808,80127807,25
"647",80127810,80127809,126
"648",80127811,80127810,0
"649",80127812,80127811,222
"650",80127814,80127813,139
"651",80127815,80127814,115
"652",80127816,80127815,-91
"653",80127818,80127817,6
"654",80127819,80127818,0
"655",80127820,80127819,98
"656",80127822,80127821,31
"657",80127823,80127822,35
"658",80127824,80127823,-21
"659",80127826,80127825,-2
"660",80127827,80127826,5
"661",80127825,80129674,147
"662",80127828,80129661,32
"663",80127830,80129669,91
"664",80127831,80129658,3
"665",80127831,80127830,35
"666",80127832,80127831,165
"667",80127833,80127832,0
"668",80127864,80129622,314
"669",80127860,80129610,-14
"670",80127845,80127844,92
"671",80127846,80127845,50
"672",80127847,80127846,140
"673",80127849,80127848,23
"674",80127850,80127849,0
"675",80127851,80127850,268
"676",80127853,80127852,3
"677",80127854,80127853,-28
"678",80127855,80127854,31
"679",80127857,80127856,75
"680",80127858,80127857,57
"681",80127859,80127858,98
"682",80127861,80127860,122
"683",80127862,80127861,-20
"684",80127863,80127862,-42
"685",80127865,80127864,-1
"686",80127866,80127865,-140
"687",80127867,80127866,0
"688",80127868,80129645,109
"689",80127869,80127868,17
"690",80127870,80127869,28
"691",80127871,80127870,89
"692",80127944,80129569,42
"693",80127957,80129840,-3
"694",80127958,80129647,154
"695",80127961,80129645,105
"696",80127962,80129646,-46
"697",80127963,80129519,33
"698",80129586,80129587,3
"699",80129579,80129580,11
"700",80129574,80129575,-8
"701",80129591,80129592,112
"702",80129597,80129591,1
"703",80129614,80129607,82
"704",80129518,80129517,43
"705",80129569,80129513,5
"706",80129565,80129566,1
"707",80129568,80129569,52
"708",80129613,80129668,0
"709",80129592,80129589,-106
"710",80129600,80129592,3
"711",80129519,80129518,129
"712",80129517,80129516,245
"713",80129617,80129622,379
"714",80129617,80129843,-4
"715",80129539,80129837,6
"716",80129540,80129839,111
"717",80129541,80129540,12
"718",80129575,80129572,-18
"719",80129576,80129574,1
"720",80129576,80129575,233
"721",80129580,80129578,-25
"722",80129581,80129579,207
"723",80129581,80129580,224
"724",80129584,80129582,258
"725",80129587,80129584,1
"726",80129588,80129586,17
"727",80129588,80129587,60
"728",80129589,80129593,392
"729",80129598,80129591,21
"730",80129593,80129596,43
"731",80129598,80129593,10
"732",80129598,80129597,0
"733",80129605,80129609,27
"734",80129608,80129605,102
"735",80129607,80129615,-132
"736",80129616,80129607,24
"737",80129615,80129608,-13
"738",80129609,80129613,0
"739",80129616,80129609,0
"740",80129616,80129614,437
"741",80129616,80129615,83
"742",80129615,80129611,22
"743",80129617,80129641,34
"744",80129619,80129624,227
"745",80129625,80129619,1
"746",80129624,80129620,-19
"747",80129621,80129623,62
"748",80129625,80129621,10
"749",80129625,80129624,3
"750",80129656,80129661,7
"751",80129879,80118947,34
"752",80129885,80121147,-123
"753",80129641,80121162,45
"754",80129839,80126322,-81
"755",80129835,80129569,218
"756",80129837,80129516,67
"757",80129884,80121838,111
"758",80129883,80129662,5
"759",80129883,80129843,76
"760",80129662,80129661,140
"761",80129884,80121937,40
"762",80129883,80129517,3
"763",80129885,80129565,15
"764",80129885,80123739,1
"765",80129885,80122258,-115
"766",80129885,80122259,-15
"767",80129885,80122260,3
"768",80129885,80122257,0
"769",80129648,80129613,24
"770",80129644,80129609,-23
"771",80129664,80129593,119
"772",80129663,80123201,-7
"773",80129668,80129663,143
"774",80129884,80122255,255
"775",80129647,80129617,24
"776",80129645,80129610,3
"777",80129884,80129618,1
"778",80129658,80129618,-46
"779",80129884,80122263,91
"780",80129884,80122265,-56
"781",80129873,80122629,-212
"782",80129881,80122629,-7
"783",80129669,80123407,4
"784",80129885,80126420,-91
"785",80129668,80129674,1
"786",80129657,80129664,46
"787",80129657,80129668,15
"788",80129884,80123200,59
"789",80129884,80123407,-63
"790",80129669,80126328,116
"791",80129883,80129835,22
"792",80129885,80123674,35
"793",80129885,80123675,70
"794",80129885,80123676,4
"795",80129885,80123677,47
"796",80129884,80126295,36
"797",80129843,80126314,218
"798",80129655,80126326,0
"799",80129661,80129655,125
"800",80129669,80126419,25
"801",80129884,80126420,-39
"802",80129646,80129611,1
"803",80129650,80129673,1
"804",80129650,80129615,-18
"805",80129673,80129575,119
"806",80129885,80129563,6
"807",80129885,80127828,-49
"808",80129673,80127827,30
"809",80129669,80127829,208
"810",80129884,80129658,126
"811",80129884,80127830,191
"812",80129670,80127833,45
"813",80129653,80129600,0
"814",80129671,80129600,63
"815",80129884,80127847,77
"816",80129884,80127851,0
"817",80129884,80127855,27
"818",80129884,80127859,308
"819",80129884,80127863,0
"820",80129885,80127944,-305
"821",80129643,80129512,-28
"822",80129649,80129642,-7
"823",80129658,80129662,0
"824",80129666,80129665,248
"825",80129884,80129519,7
"826",80129647,80129645,53
"827",80129839,80129539,0
"828",80129840,80129541,0
"829",80129645,80129617,161
"830",80129641,80129639,-2
"831",80129645,80129641,29
"832",80129642,80129650,3
"833",80129651,80129642,-9
"834",80129650,80129643,7
"835",80129644,80129648,1
"836",80129651,80129644,8
"837",80129651,80129649,0
"838",80129651,80129650,3
"839",80129650,80129646,31
"840",80129652,80129667,-44
"841",80129673,80129653,154
"842",80129673,80129665,7
"843",80129664,80129663,1047
"844",80129669,80129664,-14
"845",80129665,80129671,63
"846",80129659,80129670,434
"847",80129672,80129666,2
"848",80129659,80129666,0
"849",80129677,80129657,309
"850",80129677,80129672,-20
"851",80129677,80129673,42
"852",80129667,80129674,-3
"853",80129673,80129667,43
"854",80129884,80129883,52
"855",80129840,80129839,46
"856",80129841,80129840,245
"857",80129881,80129879,0
"858",80127940,80122509,181
"859",80127940,80122510,-8
"860",80127940,80122511,8
"861",80127940,80122512,185
"862",80127940,80122513,-16
"863",80127940,80122507,-143
"864",80127940,80122519,-12
"865",80127940,80122709,1
"866",80122493,80123659,381
"867",80122509,80122493,1
"868",80122494,80123660,17
"869",80122510,80122494,14
"870",80122495,80123661,59
"871",80122511,80122495,3
"872",80122491,80123202,5
"873",80122507,80122491,-6
"874",80122492,80123658,118
"875",80122497,80123663,7
"876",80122513,80122497,1
"877",80122496,80123662,28
"878",80122512,80122496,-35
"879",80122498,80123664,-7
"880",80122503,80123670,55
"881",80122519,80122503,-79
"882",80127940,80123202,0
"883",80123658,80127933,46
"884",80123659,80127934,80
"885",80127940,80123658,-13
"886",80127940,80123659,-49
"887",80123660,80127928,7
"888",80123661,80127935,-18
"889",80127940,80123660,-2
"890",80127940,80123661,5
"891",80127940,80123662,90
"892",80127940,80123663,59
"893",80127940,80123664,0
"894",80127940,80123670,119
"895",80127940,80127933,112
"896",80127940,80127934,-4
"897",80127940,80127928,3
"898",80127940,80127935,110
"899",80127940,80127938,182
"900",65805647,65805321,41
"901",65805647,65805332,1
"902",65805647,65805333,172
"903",65805647,65805345,3
"904",65805647,65805346,11
"905",65805647,65796914,82
"906",65805647,65805322,35
"907",65805647,65805335,-56
"908",65805647,65805336,47
"909",65805647,65805347,53
"910",65805647,65805348,25
"911",61587940,61578017,20
"912",64984319,64984323,290
"913",64984321,64984314,1
"914",64984316,64984324,-387
"915",64984317,64984320,46
"916",64984103,64984090,301
"917",64984090,64984101,23
"918",64984101,64984100,-23
"919",64984100,64984092,21
"920",64984092,64984094,48
"921",64984094,64984088,-14
"922",64984088,64984086,1
"923",64984086,64984096,126
"924",64984096,64984102,133
"925",64984093,64984098,44
"926",64984320,64985326,0
"927",64911918,64911919,1
"928",64911923,64910777,-119
"929",64911923,64911929,-32
"930",64911918,64911926,28
"931",64911919,64911927,-9
"932",64911924,64911930,-55
"933",64911922,64911931,177
"934",64911921,64911932,34
"935",64911920,64911928,-4
"936",64911929,64910777,25
"937",64911930,64913026,1
"938",64911928,64910727,273
"939",64911944,64913024,-53
"940",64911943,64910727,0
"941",64911922,64911920,28
"942",64911921,64911924,255
"943",64911923,64911924,52
"944",64911918,64912026,3
"945",64911917,64912025,-53
"946",64911944,64911955,1
"947",64911923,64911918,224
"948",64911945,64909684,-484
"949",64911917,64910697,122
"950",64911917,64910712,416
"951",64911935,64911936,-14
"952",64911927,64912033,49
"953",64984104,64984726,235
"954",64984085,64984092,-7
"955",64984102,64984093,4
"956",78891049,78891050,336
"957",78891089,78891049,186
"958",78891091,78891092,49
"959",78891092,78891093,94
"960",78891092,78891097,33
"961",78891091,78891098,1
"962",78891099,78891100,91
"963",78891097,78891100,-28
"964",78891093,78891100,2
"965",78891153,78891099,-90
"966",78891155,78891156,151
"967",78891156,78891157,0
"968",78891155,78891158,17
"969",78891158,78891159,7
"970",78891157,78891160,0
"971",78891194,78891159,27
"972",78891195,78891196,171
"973",78891196,78891197,-14
"974",78891196,78891200,108
"975",78891195,78891201,0
"976",78891202,78891203,3
"977",78891200,78891203,3
"978",78891197,78891203,53
"979",78891195,78891242,122
"980",78891243,78891244,196
"981",78891244,78891245,65
"982",78891244,78891249,126
"983",78891243,78891250,31
"984",78891293,78891294,7
"985",78891294,78891299,-169
"986",78891293,78891300,199
"987",78891291,78891450,22
"988",78891162,78893087,47
"989",78891205,78893088,353
"990",78891097,78891047,-11
"991",78891249,78891157,2
"992",78891099,78894027,56
"993",78891153,78894029,1
"994",78891092,78894478,73
"995",78891092,78894479,67
"996",78891092,78894480,48
"997",78891098,78891100,12
"998",78891097,78891445,182
"999",78891158,78895204,34
"1000",78891158,78895205,3
"1001",78891153,78891089,5
"1002",78891089,78894029,1
"1003",78891153,78895231,71
"1004",78891194,78890942,55
"1005",78891196,78891449,0
"1006",78891089,78890723,-6
"1007",78891202,78894033,3
"1008",78891201,78891205,0
"1009",78891202,78890759,41
"1010",78891202,78891160,34
"1011",78891160,78896664,3
"1012",78891203,78896665,21
"1013",78891202,78890780,3
"1014",71487586,71487587,104
"1015",71487585,71487586,9
"1016",71487584,71487586,-9
"1017",71487583,71487584,13
"1018",71487583,71487585,117
"1019",71487587,71487588,5
"1020",71487588,71487202,-18
"1021",71487582,71487510,80
"1022",64911988,64911421,70
"1023",64912035,64912036,-11
"1024",64912062,64912063,19
"1025",64912036,64912062,-34
"1026",64912031,64912028,1
"1027",64912028,64912035,-15
"1028",64912028,64912036,111
"1029",64912036,64912069,-88
"1030",64912069,64912062,108
"1031",64912069,64912077,1
"1032",64911963,64910777,606
"1033",64911949,64910797,-15
"1034",64911950,64910813,119
"1035",64911954,64910772,1
"1036",64911955,64913026,-27
"1037",64911952,64913025,30
"1038",64911957,64913028,67
"1039",64911958,64913029,7
"1040",64911970,64911943,95
"1041",64911970,64911944,23
"1042",64911970,64911945,291
"1043",64911970,64911946,0
"1044",64911970,64911947,-7
"1045",64911970,64911948,42
"1046",64911970,64911949,66
"1047",64911970,64911950,471
"1048",64911970,64911951,0
"1049",64911970,64911952,-12
"1050",64911970,64911953,70
"1051",64911970,64911954,283
