"","Source","Target","FreeFloat"
"96",64910684,64912873,33
"97",64910684,64912861,115
"98",64910684,64912889,0
"99",64910684,64912881,76
"100",64910684,64912893,1
"101",64910684,64912909,-197
"102",64910684,64912913,-3
"103",64910684,64912905,11
"104",64910684,64912921,3
"105",64910684,64912933,5
"106",64910684,64912929,12
"107",64910684,64912877,59
"108",64910751,64910752,1
"109",64910694,64910751,269
"110",64910694,64911881,27
"111",64910694,64911856,3
"112",64910684,64910696,50
"113",64910696,64910685,80
"114",64910685,64912932,-32
"115",64910685,64912912,1
"116",64910694,64911992,-51
"117",64910793,64912031,30
"118",64910792,64912031,59
"119",64910805,64912031,60
"120",64910806,64912031,3
"121",64910821,64912031,-6
"122",64910686,64911984,28
"123",64910813,64910713,-15
"124",64910797,64910713,-13
"125",64910697,64909670,-3
"126",64910697,64910717,-132
"127",64910698,64909668,147
"128",64910686,64909669,2
"129",64910696,64910710,91
"130",64910686,64911996,0
"131",64910686,64912003,301
"132",64910686,64912009,28
"133",64910686,64912763,196
"134",64910686,64912775,-21
"135",64910685,64912775,12
"136",64910685,64912763,115
"137",64910686,64912766,-115
"138",64910685,64912766,-3
"139",64910686,64912769,16
"140",64910685,64912769,147
"141",64910686,64912772,28
"142",64910685,64912772,31
"143",64910686,64912777,45
"144",64910686,64912017,-79
"145",80128538,80124042,3
"146",80128535,80123438,-27
"147",80128531,80122623,28
"148",80128535,80121109,-15
"149",80128535,80121110,3
"150",80128532,80119114,-2
"151",80128539,80119114,1
"152",80128508,80119114,54
"153",80128528,80128500,130
"154",80128545,80121517,108
"155",80128532,80128496,1
"156",80128539,80128496,-15
"157",80128532,80128535,3
"158",80128536,80128521,19
"159",80128532,80124044,-13
"160",80128542,80128538,-5
"161",80128535,80129478,26
"162",80128522,80122640,47
"163",80128540,80123680,171
"164",80128543,80123835,0
"165",80128547,80129497,322
"166",80128547,80128544,9
"167",80128546,80128543,45
"168",80128546,80128545,-19
"169",80128547,80128546,0
"170",80128549,80128546,429
"171",80128548,80129495,180
"172",80128537,80124038,-14
"173",80128536,80124043,-7
"174",80128543,80129475,66
"175",80128524,80128520,31
"176",80128541,80128539,143
"177",80128538,80128519,88
"178",80128508,80128507,6
"179",80128545,80128531,6
"180",80128545,80128529,279
"181",80128544,80128537,301
"182",80128545,80128540,11
"183",80128549,80128541,5
"184",80128548,80128542,63
"185",80128547,80128537,-147
"186",80128519,80128518,75
"187",80128531,80128517,1
"188",80128521,80128522,172
"189",80128517,80128516,17
"190",80128516,80128507,164
"191",80128517,80128508,82
"192",80128519,80128510,0
"193",80128522,80128513,-7
"194",80128524,80128515,1
"195",80129481,80118912,15
"196",80129474,80121374,-21
"197",80129486,80121374,62
"198",80129483,80128464,28
"199",80129483,80129430,-113
"200",80129479,80128464,-61
"201",80129493,80128460,7
"202",80129479,80129483,-1
"203",80129474,80128536,47
"204",80129495,80121947,140
"205",80129481,80121997,1
"206",80129480,80121997,0
"207",80129476,80129474,43
"208",80129495,80123680,28
"209",80129491,80123876,31
"210",80129479,80128466,28
"211",80129497,80128467,25
"212",80129497,80129494,14
"213",80129483,80124035,112
"214",80129487,80124041,-1
"215",80129472,80124046,1
"216",80129473,80124047,35
"217",80129474,80124048,167
"218",80129475,80124049,28
"219",80129476,80127981,192
"220",80129483,80129448,8
"221",80129489,80128471,0
"222",80129490,80128471,132
"223",80129492,80129487,-7
"224",80129476,80129486,-22
"225",80129473,80129472,56
"226",80129486,80129475,-39
"227",80129481,80128471,0
"228",80129487,80129478,0
"229",80129495,80129492,30
"230",80129496,80129493,-7
"231",80129497,80129496,80
"232",80129454,80129447,-14
"233",80129447,80129438,26
"234",80129454,80129445,100
"235",65805322,65805323,168
"236",65805323,65805321,13
"237",65805336,65805339,0
"238",65805339,65805333,28
"239",65805335,65805338,0
"240",65805338,65805332,8
"241",65805347,65805349,1
"242",65805349,65805345,-56
"243",65805348,65805350,143
"244",65805350,65805346,0
"245",80129509,80121996,30
"246",80129509,80124045,194
"247",80129509,80119118,370
"248",80129507,80121318,55
"249",80129507,80121404,24
"250",80129508,80121395,-98
"251",80129507,80121395,7
"252",80129508,80121398,96
"253",80129507,80121398,-62
"254",80129508,80121401,-25
"255",80129507,80121401,-9
"256",80129508,80121408,83
"257",80129508,80121406,0
"258",80129507,80121406,82
"259",80129507,80121408,240
"260",80129507,80121417,28
"261",80129507,80121425,129
"262",80129507,80121431,-37
"263",80129507,80122043,-62
"264",80129507,80122282,4
"265",80129507,80122345,21
"266",80129507,80122346,0
"267",80129508,80122531,-44
"268",80129508,80122525,3
"269",80129509,80122475,-22
"270",80129509,80122725,-8
"271",80129509,80123295,-14
"272",80129509,80123296,165
"273",80129509,80123297,549
"274",80129509,80123298,18
"275",80129509,80123299,661
"276",80129509,80123300,-14
"277",80129509,80123301,-17
"278",80129509,80123310,42
"279",80129509,80123311,0
"280",80129509,80123312,6
"281",80129509,80123321,3
"282",80129509,80123322,-169
"283",80129509,80123323,164
"284",80129509,80123324,-8
"285",80129509,80123325,227
"286",80129509,80123328,-6
"287",80129509,80123294,0
"288",80129509,80123331,1
"289",80129508,80122798,130
"290",80129508,80128469,-155
"291",80129508,80122803,0
"292",80129508,80128088,56
"293",80129507,80123499,0
"294",80129508,80123615,14
"295",80129508,80126333,85
"296",80129508,80126332,5
"297",80129508,80126335,5
"298",80129508,80126329,1
"299",80129508,80126330,-31
"300",80129508,80126334,-162
"301",80129509,80127878,-27
"302",80129509,80123721,226
"303",80129509,80123710,-14
"304",80129509,80123709,-15
"305",80129509,80123708,-1
"306",80129509,80123717,322
"307",80129509,80123719,245
"308",80129509,80123711,26
"309",80129509,80123712,168
"310",80129509,80123713,362
"311",80129509,80127877,-52
"312",80129509,80127880,45
"313",80129509,80127881,-18
"314",80129509,80127882,206
"315",80129509,80127883,-21
"316",80129509,80123720,76
"317",80129509,80123715,73
"318",80129509,80123716,14
"319",80129509,80123722,234
"320",80129509,80123714,171
"321",80129509,80123723,-52
"322",80129509,80123718,13
"323",80129509,80127884,51
"324",80129509,80127886,-10
"325",80129509,80123724,70
"326",80129509,80127885,30
"327",80129509,80127887,32
"328",80129509,80127888,1
"329",80129509,80127889,-2
"330",80129509,80127890,0
"331",80129509,80127891,1
"332",80129509,80127892,1
"333",80129509,80127893,1
"334",80129509,80127894,230
"335",80129509,80127895,-55
"336",80129509,80127896,1
"337",80129509,80127897,31
"338",80129509,80127898,-139
"339",80129509,80127899,36
"340",80129509,80123890,213
"341",80129508,80123832,24
"342",80129508,80123833,22
"343",80129507,80123833,1
"344",80129507,80128049,-2
"345",80129508,80128049,4
"346",80129508,80123834,-2
"347",80129507,80123834,182
"348",80129508,80123876,0
"349",80129508,80123877,-24
"350",80129508,80129491,13
"351",80129508,80129489,45
"352",80129508,80129490,-15
"353",80129507,80128189,28
"354",80129508,80126182,164
"355",80129508,80129488,5
"356",80129507,80127442,154
"357",80129507,80127444,61
"358",80129508,80127443,80
"359",80129508,80127445,185
"360",80129507,80128468,1
"361",80129507,80128150,48
"362",80129508,80129507,469
"363",80129509,80129508,162
"364",80129508,80128547,0
"365",80129507,80129486,3
"366",80129508,80128549,119
"367",80129508,80129486,1
"368",80129508,80129481,-4
"369",80129508,80128539,-14
"370",80129508,80128537,-31
"371",80129507,80129483,-56
"372",80118925,80121419,-1
"373",80118905,80129656,0
"374",80121147,80121946,0
"375",80122770,80118925,133
"376",80121946,80118925,17
"377",80118925,80118923,22
"378",80118925,80118926,191
"379",80121319,80118944,220
"380",80118944,80129639,1
"381",80121162,80129639,-13
"382",80121319,80129639,13
"383",80121391,80121390,-102
"384",80121609,80129516,-6
"385",80121610,80129516,-1
"386",80121609,80129515,1
"387",80121610,80129515,5
"388",80122544,80129568,39
"389",80122801,80121714,118
"390",80122801,80121622,-91
"391",80122801,80121623,1
"392",80121608,80129879,-127
"393",80121608,80126315,15
"394",80121714,80121608,42
"395",80121714,80121607,5
"396",80121716,80121609,51
"397",80121610,80127828,-18
"398",80121716,80121610,59
"399",80121714,80129879,1
"400",80121714,80126315,-5
"401",80121716,80127828,0
"402",80121936,80121716,28
"403",80121836,80121715,3
"404",80121623,80121716,-11
"405",80121622,80121715,265
"406",80121624,80129656,-19
"407",80122546,80123679,28
"408",80122553,80123679,3
"409",80121680,80129517,175
"410",80121713,80129641,70
"411",80121710,80121713,507
"412",80121711,80121710,204
"413",80121712,80121711,-16
"414",80122801,80121871,307
"415",80121838,80121835,416
"416",80121835,80121837,3
"417",80121837,80121836,1
"418",80121838,80121840,143
"419",80121850,80129516,186
"420",80121849,80121850,48
"421",80121941,80121849,16
"422",80121938,80126328,25
"423",80122265,80129873,1
"424",80122721,80129873,57
"425",80121936,80127828,-7
"426",80121937,80121936,15
"427",80122255,80121938,-16
"428",80121940,80129879,28
"429",80121940,80129516,-1
"430",80121941,80121940,91
"431",80121942,80129516,1
"432",80121943,80121942,3
"433",80122265,80122315,50
"434",80122260,80122259,290
"435",80122257,80123197,-3
"436",80122260,80122258,150
"437",80122258,80123197,29
"438",80122259,80122258,38
"439",80122256,80129652,221
"440",80122256,80129518,3
"441",80122264,80122265,56
"442",80122261,80122264,48
"443",80122262,80122261,-7
"444",80122263,80122262,1
"445",80122544,80127944,17
"446",80122542,80123674,21
"447",80122801,80122549,3
"448",80122801,80122550,154
"449",80122801,80122551,-106
"450",80122801,80122555,17
"451",80122801,80122554,-6
"452",80122801,80122553,12
"453",80122551,80122544,3
"454",80122549,80122542,55
"455",80122553,80122546,1
"456",80122543,80123675,-52
"457",80122550,80122543,22
"458",80122547,80123676,1
"459",80122554,80122547,0
"460",80122548,80123677,101
"461",80122555,80122548,34
"462",80122801,80129885,-14
"463",80122801,80123679,542
"464",80122801,80126421,41
"465",80126315,80129637,0
"466",80126317,80129631,14
"467",80126321,80126317,1
"468",80123394,80126316,90
"469",80123394,80126322,-21
"470",80126315,80123394,151
"471",80126421,80121319,122
"472",80127670,80123739,10
"473",80127752,80121391,3
"474",80127670,80129835,91
"475",80123739,80121946,1
"476",80123739,80129566,192
"477",80126314,80129841,14
"478",80126327,80121624,25
"479",80123679,80121712,6
"480",80127752,80121680,101
"481",80127413,80122256,133
"482",80127670,80122630,1361
"483",80123406,80129662,272
"484",80123200,80122721,-82
"485",80127752,80123409,-1
"486",80127413,80129518,266
"487",80123200,80129593,-91
"488",80123197,80123180,33
"489",80123200,80123201,119
"490",80123406,80127828,1
"491",80123407,80123406,-132
"492",80123408,80127413,-7
"493",80123409,80123408,0
"494",80123675,80126295,32
"495",80123676,80129563,86
"496",80123679,80129512,48
"497",80127752,80127867,5
"498",80127752,80127871,7
"499",80124098,80126321,-65
"500",80127752,80124097,-4
"501",80124094,80124098,-3
"502",80124095,80124094,17
"503",80124096,80124095,28
"504",80124097,80124096,2
"505",80127665,80127666,6
"506",80126314,80126320,50
"507",80126314,80129840,17
"508",80126319,80126315,27
"509",80126322,80129636,14
"510",80126320,80126321,45
"511",80126319,80126320,262
"512",80126327,80129656,9
"513",80126328,80126327,57
"514",80126419,80127829,1
"515",80126420,80129883,0
"516",80126421,80129884,-7
"517",80127752,80127413,1
"518",80127752,80129588,-91
"519",80127752,80129581,472
"520",80127752,80129576,21
"521",80127752,80129598,20
"522",80127752,80129604,353
"523",80127752,80129659,-8
"524",80127752,80129677,8
"525",80127752,80129616,-181
"526",80127752,80129651,-139
"527",80127752,80129625,-8
"528",80127743,80129518,119
"529",80127745,80127830,-49
"530",80127746,80127830,222
"531",80127750,80127830,105
"532",80127747,80127830,91
"533",80127749,80127830,49
"534",80127751,80127830,0
"535",80127745,80129519,112
"536",80127746,80129519,67
"537",80127750,80129519,82
"538",80127747,80129519,117
"539",80127749,80129519,1
"540",80127751,80129519,406
"541",80127752,80127745,94
"542",80127752,80127746,-56
"543",80127752,80127750,0
"544",80127752,80127747,193
"545",80127752,80127749,29
"546",80127752,80127751,-15
"547",80127752,80127756,54
"548",80127752,80127760,6
"549",80127752,80127764,10
"550",80127752,80127776,44
"551",80127752,80127780,154
"552",80127752,80127788,238
"553",80127752,80127784,39
"554",80127752,80127796,1
"555",80127752,80127792,3
"556",80127752,80127812,0
"557",80127752,80127808,45
"558",80127752,80127804,45
"559",80127752,80127800,40
"560",80127752,80127816,38
"561",80127752,80127824,32
"562",80127752,80127820,32
"563",80129566,80121432,1
"564",80127950,80129637,-1
"565",80129637,80126322,-8
"566",80127828,80118905,169
"567",80129610,80118947,-26
"568",80129517,80129873,72
"569",80129519,80127670,24
"570",80129517,80122260,-11
"571",80127844,80121946,133
"572",80129596,80127665,58
"573",80129512,80129639,273
"574",80127830,80126419,80
"575",80129613,80129596,3
"576",80129613,80129518,-273
"577",80129610,80121940,-25
"578",80127860,80121941,290
"579",80127860,80121943,420
"580",80129517,80129515,91
"581",80127856,80122721,77
"582",80127848,80129565,13
"583",80127959,80122258,53
"584",80129620,80127867,206
"585",80127955,80123200,291
"586",80129623,80129648,33
"587",80129621,80129644,75
"588",80129618,80122265,-6
"589",80129596,80129873,5
"590",80127828,80129662,0
"591",80129519,80129647,90
"592",80127960,80129658,239
"593",80127830,80129658,31
"594",80129639,80122631,62
"595",80129519,80122630,3
"596",80129623,80129881,-7
"597",80129515,80129516,1
"598",80127860,80129612,-39
"599",80127859,80127855,90
"600",80127962,80123200,3
"601",80129610,80129879,58
"602",80129513,80122770,187
"603",80129604,80129600,15
"604",80129609,80129657,134
"605",80129622,80129881,-25
"606",80127831,80123407,-176
"607",80129612,80129610,91
"608",80129610,80129516,-62
"609",80127817,80127959,11
"610",80129639,80126319,-91
"611",80129611,80129667,-5
"612",80129624,80129650,3
"613",80129575,80129580,0
"614",80129580,80129587,28
"615",80129518,80129843,3
"616",80129519,80127743,349
"617",80127785,80127952,17
"618",80127781,80127950,83
"619",80127793,80127957,-59
"620",80127809,80127961,-126
"621",80127805,80127958,13
"622",80127801,80127955,385
"623",80127797,80127962,212
"624",80127813,80127960,38
"625",80127821,80127963,1
"626",80127779,80127778,-118
"627",80127780,80127779,56
"628",80127782,80127781,265
"629",80127783,80127782,-38
"630",80127784,80127783,136
"631",80127786,80127785,31
"632",80127787,80127786,66
"633",80127788,80127787,95
"634",80127792,80127791,2
"635",80127794,80127793,0
"636",80127795,80127794,20
"637",80127796,80127795,304
"638",80127798,80127797,-9
"639",80127799,80127798,1
"640",80127800,80127799,3
"641",80127802,80127801,28
"642",80127803,80127802,-11
"643",80127804,80127803,1
"644",80127806,80127805,14
"645",80127807,80127806,4
"646",80127808,80127807,-39
"647",80127810,80127809,219
"648",80127811,80127810,1
"649",80127812,80127811,38
"650",80127814,80127813,-19
"651",80127815,80127814,35
"652",80127816,80127815,335
"653",80127818,80127817,254
"654",80127819,80127818,273
"655",80127820,80127819,105
"656",80127822,80127821,1
"657",80127823,80127822,15
"658",80127824,80127823,-4
"659",80127826,80127825,33
"660",80127827,80127826,3
"661",80127825,80129674,29
"662",80127828,80129661,97
"663",80127830,80129669,-7
"664",80127831,80129658,28
"665",80127831,80127830,-4
"666",80127832,80127831,36
"667",80127833,80127832,91
"668",80127864,80129622,158
"669",80127860,80129610,-74
"670",80127845,80127844,-11
"671",80127846,80127845,0
"672",80127847,80127846,18
"673",80127849,80127848,1
"674",80127850,80127849,3
"675",80127851,80127850,8
"676",80127853,80127852,1282
"677",80127854,80127853,-1
"678",80127855,80127854,6
"679",80127857,80127856,0
"680",80127858,80127857,3
"681",80127859,80127858,1
"682",80127861,80127860,98
"683",80127862,80127861,0
"684",80127863,80127862,-82
"685",80127865,80127864,203
"686",80127866,80127865,117
"687",80127867,80127866,-10
"688",80127868,80129645,628
"689",80127869,80127868,96
"690",80127870,80127869,26
"691",80127871,80127870,133
"692",80127944,80129569,18
"693",80127957,80129840,0
"694",80127958,80129647,79
"695",80127961,80129645,17
"696",80127962,80129646,1
"697",80127963,80129519,9
"698",80129586,80129587,12
"699",80129579,80129580,16
"700",80129574,80129575,117
"701",80129591,80129592,0
"702",80129597,80129591,90
"703",80129614,80129607,7
"704",80129518,80129517,1
"705",80129569,80129513,24
"706",80129565,80129566,36
"707",80129568,80129569,105
"708",80129613,80129668,203
"709",80129592,80129589,154
"710",80129600,80129592,-7
"711",80129519,80129518,38
"712",80129517,80129516,24
"713",80129617,80129622,221
"714",80129617,80129843,3
"715",80129539,80129837,-18
"716",80129540,80129839,77
"717",80129541,80129540,392
"718",80129575,80129572,67
"719",80129576,80129574,1
"720",80129576,80129575,223
"721",80129580,80129578,98
"722",80129581,80129579,33
"723",80129581,80129580,19
"724",80129584,80129582,3
"725",80129587,80129584,119
"726",80129588,80129586,1
"727",80129588,80129587,10
"728",80129589,80129593,227
"729",80129598,80129591,158
"730",80129593,80129596,7
"731",80129598,80129593,24
"732",80129598,80129597,-4
"733",80129605,80129609,47
"734",80129608,80129605,266
"735",80129607,80129615,228
"736",80129616,80129607,3
"737",80129615,80129608,115
"738",80129609,80129613,19
"739",80129616,80129609,18
"740",80129616,80129614,74
"741",80129616,80129615,7
"742",80129615,80129611,196
"743",80129617,80129641,-1
"744",80129619,80129624,-39
"745",80129625,80129619,-4
"746",80129624,80129620,-8
"747",80129621,80129623,1
"748",80129625,80129621,83
"749",80129625,80129624,1
"750",80129656,80129661,4
"751",80129879,80118947,117
"752",80129885,80121147,7
"753",80129641,80121162,-1
"754",80129839,80126322,57
"755",80129835,80129569,147
"756",80129837,80129516,1
"757",80129884,80121838,38
"758",80129883,80129662,93
"759",80129883,80129843,199
"760",80129662,80129661,-14
"761",80129884,80121937,203
"762",80129883,80129517,18
"763",80129885,80129565,-41
"764",80129885,80123739,14
"765",80129885,80122258,49
"766",80129885,80122259,24
"767",80129885,80122260,1
"768",80129885,80122257,189
"769",80129648,80129613,-4
"770",80129644,80129609,139
"771",80129664,80129593,0
"772",80129663,80123201,-8
"773",80129668,80129663,-69
"774",80129884,80122255,1
"775",80129647,80129617,0
"776",80129645,80129610,55
"777",80129884,80129618,31
"778",80129658,80129618,63
"779",80129884,80122263,7
"780",80129884,80122265,21
"781",80129873,80122629,-18
"782",80129881,80122629,1282
"783",80129669,80123407,1
"784",80129885,80126420,-118
"785",80129668,80129674,0
"786",80129657,80129664,110
"787",80129657,80129668,154
"788",80129884,80123200,336
"789",80129884,80123407,15
"790",80129669,80126328,3
"791",80129883,80129835,-28
"792",80129885,80123674,3
"793",80129885,80123675,66
"794",80129885,80123676,319
"795",80129885,80123677,0
"796",80129884,80126295,94
"797",80129843,80126314,6
"798",80129655,80126326,3
"799",80129661,80129655,24
"800",80129669,80126419,32
"801",80129884,80126420,20
"802",80129646,80129611,-189
"803",80129650,80129673,0
"804",80129650,80129615,28
"805",80129673,80129575,-4
"806",80129885,80129563,104
"807",80129885,80127828,101
"808",80129673,80127827,-57
"809",80129669,80127829,20
"810",80129884,80129658,1
"811",80129884,80127830,24
"812",80129670,80127833,-5
"813",80129653,80129600,0
"814",80129671,80129600,15
"815",80129884,80127847,-25
"816",80129884,80127851,192
"817",80129884,80127855,-18
"818",80129884,80127859,-22
"819",80129884,80127863,20
"820",80129885,80127944,146
"821",80129643,80129512,-11
"822",80129649,80129642,-273
"823",80129658,80129662,-3
"824",80129666,80129665,32
"825",80129884,80129519,10
"826",80129647,80129645,-7
"827",80129839,80129539,7
"828",80129840,80129541,1
"829",80129645,80129617,3
"830",80129641,80129639,-66
"831",80129645,80129641,-18
"832",80129642,80129650,1
"833",80129651,80129642,126
"834",80129650,80129643,14
"835",80129644,80129648,30
"836",80129651,80129644,-54
"837",80129651,80129649,10
"838",80129651,80129650,115
"839",80129650,80129646,1
"840",80129652,80129667,3
"841",80129673,80129653,1
"842",80129673,80129665,-6
"843",80129664,80129663,22
"844",80129669,80129664,-182
"845",80129665,80129671,3
"846",80129659,80129670,-30
"847",80129672,80129666,3
"848",80129659,80129666,24
"849",80129677,80129657,1
"850",80129677,80129672,3
"851",80129677,80129673,-182
"852",80129667,80129674,441
"853",80129673,80129667,49
"854",80129884,80129883,13
"855",80129840,80129839,14
"856",80129841,80129840,55
"857",80129881,80129879,117
"858",80127940,80122509,46
"859",80127940,80122510,151
"860",80127940,80122511,0
"861",80127940,80122512,184
"862",80127940,80122513,0
"863",80127940,80122507,174
"864",80127940,80122519,0
"865",80127940,80122709,114
"866",80122493,80123659,218
"867",80122509,80122493,105
"868",80122494,80123660,42
"869",80122510,80122494,48
"870",80122495,80123661,3
"871",80122511,80122495,-4
"872",80122491,80123202,0
"873",80122507,80122491,0
"874",80122492,80123658,3
"875",80122497,80123663,0
"876",80122513,80122497,1
"877",80122496,80123662,12
"878",80122512,80122496,-16
"879",80122498,80123664,-118
"880",80122503,80123670,0
"881",80122519,80122503,-91
"882",80127940,80123202,14
"883",80123658,80127933,76
"884",80123659,80127934,40
"885",80127940,80123658,-9
"886",80127940,80123659,-10
"887",80123660,80127928,3
"888",80123661,80127935,0
"889",80127940,80123660,-10
"890",80127940,80123661,220
"891",80127940,80123662,84
"892",80127940,80123663,398
"893",80127940,80123664,-106
"894",80127940,80123670,-30
"895",80127940,80127933,15
"896",80127940,80127934,-2
"897",80127940,80127928,25
"898",80127940,80127935,35
"899",80127940,80127938,269
"900",65805647,65805321,7
"901",65805647,65805332,10
"902",65805647,65805333,30
"903",65805647,65805345,130
"904",65805647,65805346,1
"905",65805647,65796914,-106
"906",65805647,65805322,45
"907",65805647,65805335,3
"908",65805647,65805336,0
"909",65805647,65805347,0
"910",65805647,65805348,164
"911",61587940,61578017,0
"912",64984319,64984323,290
"913",64984321,64984314,-3
"914",64984316,64984324,46
"915",64984317,64984320,112
"916",64984103,64984090,231
"917",64984090,64984101,12
"918",64984101,64984100,154
"919",64984100,64984092,12
"920",64984092,64984094,140
"921",64984094,64984088,0
"922",64984088,64984086,1
"923",64984086,64984096,-4
"924",64984096,64984102,1
"925",64984093,64984098,1
"926",64984320,64985326,-1
"927",64911918,64911919,207
"928",64911923,64910777,1
"929",64911923,64911929,68
"930",64911918,64911926,193
"931",64911919,64911927,39
"932",64911924,64911930,-25
"933",64911922,64911931,1
"934",64911921,64911932,0
"935",64911920,64911928,3
"936",64911929,64910777,2
"937",64911930,64913026,-36
"938",64911928,64910727,290
"939",64911944,64913024,7
"940",64911943,64910727,0
"941",64911922,64911920,4
"942",64911921,64911924,-2
"943",64911923,64911924,193
"944",64911918,64912026,-106
"945",64911917,64912025,4
"946",64911944,64911955,95
"947",64911923,64911918,206
"948",64911945,64909684,171
"949",64911917,64910697,-8
"950",64911917,64910712,14
"951",64911935,64911936,-9
"952",64911927,64912033,50
"953",64984104,64984726,1
"954",64984085,64984092,-4
"955",64984102,64984093,98
"956",78891049,78891050,0
"957",78891089,78891049,7
"958",78891091,78891092,-27
"959",78891092,78891093,8
"960",78891092,78891097,14
"961",78891091,78891098,-6
"962",78891099,78891100,0
"963",78891097,78891100,-46
"964",78891093,78891100,-108
"965",78891153,78891099,101
"966",78891155,78891156,9
"967",78891156,78891157,51
"968",78891155,78891158,28
"969",78891158,78891159,45
"970",78891157,78891160,21
"971",78891194,78891159,108
"972",78891195,78891196,-91
"973",78891196,78891197,13
"974",78891196,78891200,3
"975",78891195,78891201,-28
"976",78891202,78891203,-2
"977",78891200,78891203,112
"978",78891197,78891203,105
"979",78891195,78891242,116
"980",78891243,78891244,270
"981",78891244,78891245,3
"982",78891244,78891249,-32
"983",78891243,78891250,5
"984",78891293,78891294,12
"985",78891294,78891299,-47
"986",78891293,78891300,47
"987",78891291,78891450,4
"988",78891162,78893087,47
"989",78891205,78893088,81
"990",78891097,78891047,3
"991",78891249,78891157,93
"992",78891099,78894027,84
"993",78891153,78894029,93
"994",78891092,78894478,24
"995",78891092,78894479,1
"996",78891092,78894480,5
"997",78891098,78891100,-32
"998",78891097,78891445,1
"999",78891158,78895204,21
"1000",78891158,78895205,1
"1001",78891153,78891089,31
"1002",78891089,78894029,2
"1003",78891153,78895231,182
"1004",78891194,78890942,-24
"1005",78891196,78891449,6
"1006",78891089,78890723,193
"1007",78891202,78894033,115
"1008",78891201,78891205,31
"1009",78891202,78890759,0
"1010",78891202,78891160,2
"1011",78891160,78896664,-8
"1012",78891203,78896665,74
"1013",78891202,78890780,-87
"1014",71487586,71487587,89
"1015",71487585,71487586,1
"1016",71487584,71487586,216
"1017",71487583,71487584,-29
"1018",71487583,71487585,1
"1019",71487587,71487588,1
"1020",71487588,71487202,33
"1021",71487582,71487510,0
"1022",64911988,64911421,24
"1023",64912035,64912036,55
"1024",64912062,64912063,301
"1025",64912036,64912062,178
"1026",64912031,64912028,21
"1027",64912028,64912035,1
"1028",64912028,64912036,101
"1029",64912036,64912069,77
"1030",64912069,64912062,1
"1031",64912069,64912077,-1
"1032",64911963,64910777,166
"1033",64911949,64910797,-8
"1034",64911950,64910813,1
"1035",64911954,64910772,35
"1036",64911955,64913026,210
"1037",64911952,64913025,24
"1038",64911957,64913028,-94
"1039",64911958,64913029,-147
"1040",64911970,64911943,45
"1041",64911970,64911944,1
"1042",64911970,64911945,65
"1043",64911970,64911946,1
"1044",64911970,64911947,-4
"1045",64911970,64911948,45
"1046",64911970,64911949,24
"1047",64911970,64911950,420
"1048",64911970,64911951,28
"1049",64911970,64911952,73
"1050",64911970,64911953,2
"1051",64911970,64911954,97
