"","Source","Target","FreeFloat"
"100",64910684,64912893,4
"101",64910684,64912909,-18
"102",64910684,64912913,56
"103",64910684,64912905,-8
"104",64910684,64912921,-91
"105",64910684,64912933,-387
"106",64910684,64912929,379
"107",64910684,64912877,-1
"108",64910751,64910752,3
"109",64910694,64910751,-15
"110",64910694,64911881,37
"111",64910694,64911856,255
"112",64910684,64910696,15
"113",64910696,64910685,13
"114",64910685,64912932,-18
"115",64910685,64912912,104
"116",64910694,64911992,52
"117",64910793,64912031,1
"118",64910792,64912031,39
"119",64910805,64912031,8
"120",64910806,64912031,213
"121",64910821,64912031,5
"122",64910686,64911984,55
"123",64910813,64910713,59
"124",64910797,64910713,0
"125",64910697,64909670,-10
"126",64910697,64910717,53
"127",64910698,64909668,-7
"128",64910686,64909669,19
"129",64910696,64910710,-10
"130",64910686,64911996,-27
"131",64910686,64912003,102
"132",64910686,64912009,31
"133",64910686,64912763,46
"134",64910686,64912775,1
"135",64910685,64912775,-7
"136",64910685,64912763,1
"137",64910686,64912766,33
"138",64910685,64912766,6
"139",64910686,64912769,0
"140",64910685,64912769,-1
"141",64910686,64912772,3
"142",64910685,64912772,154
"143",64910686,64912777,-14
"144",64910686,64912017,-9
"145",80128538,80124042,33
"146",80128535,80123438,101
"147",80128531,80122623,0
"148",80128535,80121109,-11
"149",80128535,80121110,-57
"150",80128532,80119114,3
"151",80128539,80119114,56
"152",80128508,80119114,-54
"153",80128528,80128500,-53
"154",80128545,80121517,8
"155",80128532,80128496,14
"156",80128539,80128496,165
"157",80128532,80128535,167
"158",80128536,80128521,2
"159",80128532,80124044,71
"160",80128542,80128538,-1
"161",80128535,80129478,-37
"162",80128522,80122640,104
"163",80128540,80123680,54
"164",80128543,80123835,0
"165",80128547,80129497,301
"166",80128547,80128544,3
"167",80128546,80128543,11
"168",80128546,80128545,17
"169",80128547,80128546,213
"170",80128549,80128546,80
"171",80128548,80129495,-3
"172",80128537,80124038,28
"173",80128536,80124043,0
"174",80128543,80129475,322
"175",80128524,80128520,21
"176",80128541,80128539,227
"177",80128538,80128519,-227
"178",80128508,80128507,87
"179",80128545,80128531,-4
"180",80128545,80128529,98
"181",80128544,80128537,206
"182",80128545,80128540,192
"183",80128549,80128541,-15
"184",80128548,80128542,294
"185",80128547,80128537,3
"186",80128519,80128518,-15
"187",80128531,80128517,15
"188",80128521,80128522,0
"189",80128517,80128516,17
"190",80128516,80128507,28
"191",80128517,80128508,0
"192",80128519,80128510,4
"193",80128522,80128513,-56
"194",80128524,80128515,9
"195",80129481,80118912,3
"196",80129474,80121374,210
"197",80129486,80121374,56
"198",80129483,80128464,-3
"199",80129483,80129430,1
"200",80129479,80128464,1
"201",80129493,80128460,203
"202",80129479,80129483,-10
"203",80129474,80128536,0
"204",80129495,80121947,4
"205",80129481,80121997,0
"206",80129480,80121997,24
"207",80129476,80129474,108
"208",80129495,80123680,28
"209",80129491,80123876,-25
"210",80129479,80128466,40
"211",80129497,80128467,53
"212",80129497,80129494,182
"213",80129483,80124035,-7
"214",80129487,80124041,-13
"215",80129472,80124046,392
"216",80129473,80124047,0
"217",80129474,80124048,-7
"218",80129475,80124049,37
"219",80129476,80127981,-32
"220",80129483,80129448,154
"221",80129489,80128471,112
"222",80129490,80128471,30
"223",80129492,80129487,45
"224",80129476,80129486,9
"225",80129473,80129472,0
"226",80129486,80129475,-8
"227",80129481,80128471,1
"228",80129487,80129478,24
"229",80129495,80129492,-38
"230",80129496,80129493,7
"231",80129497,80129496,92
"232",80129454,80129447,339
"233",80129447,80129438,31
"234",80129454,80129445,47
"235",65805322,65805323,91
"236",65805323,65805321,-195
"237",65805336,65805339,0
"238",65805339,65805333,2
"239",65805335,65805338,15
"240",65805338,65805332,-1047
"241",65805347,65805349,-18
"242",65805349,65805345,1
"243",65805348,65805350,550
"244",65805350,65805346,-63
"245",80129509,80121996,-30
"246",80129509,80124045,-39
"247",80129509,80119118,7
"248",80129507,80121318,117
"249",80129507,80121404,3
"250",80129508,80121395,-49
"251",80129507,80121395,3
"252",80129508,80121398,-32
"253",80129507,80121398,1361
"254",80129508,80121401,7
"255",80129507,80121401,108
"256",80129508,80121408,59
"257",80129508,80121406,19
"258",80129507,80121406,0
"259",80129507,80121408,14
"260",80129507,80121417,185
"261",80129507,80121425,17
"262",80129507,80121431,-154
"263",80129507,80122043,59
"264",80129507,80122282,178
"265",80129507,80122345,16
"266",80129507,80122346,28
"267",80129508,80122531,1
"268",80129508,80122525,44
"269",80129509,80122475,3
"270",80129509,80122725,0
"271",80129509,80123295,-18
"272",80129509,80123296,46
"273",80129509,80123297,154
"274",80129509,80123298,0
"275",80129509,80123299,67
"276",80129509,80123300,143
"277",80129509,80123301,-27
"278",80129509,80123310,0
"279",80129509,80123311,-4
"280",80129509,80123312,5
"281",80129509,80123321,17
"282",80129509,80123322,-50
"283",80129509,80123323,88
"284",80129509,80123324,-4
"285",80129509,80123325,3
"286",80129509,80123328,110
"287",80129509,80123294,-105
"288",80129509,80123331,1
"289",80129508,80122798,193
"290",80129508,80128469,269
"291",80129508,80122803,43
"292",80129508,80128088,0
"293",80129507,80123499,200
"294",80129508,80123615,119
"295",80129508,80126333,49
"296",80129508,80126332,48
"297",80129508,80126335,203
"298",80129508,80126329,1
"299",80129508,80126330,0
"300",80129508,80126334,168
"301",80129509,80127878,54
"302",80129509,80123721,115
"303",80129509,80123710,0
"304",80129509,80123709,40
"305",80129509,80123708,69
"306",80129509,80123717,35
"307",80129509,80123719,66
"308",80129509,80123711,1
"309",80129509,80123712,37
"310",80129509,80123713,-1
"311",80129509,80127877,294
"312",80129509,80127880,-4
"313",80129509,80127881,3
"314",80129509,80127882,46
"315",80129509,80127883,58
"316",80129509,80123720,38
"317",80129509,80123715,49
"318",80129509,80123716,18
"319",80129509,80123722,54
"320",80129509,80123714,46
"321",80129509,80123723,-29
"322",80129509,80123718,0
"323",80129509,80127884,-146
"324",80129509,80127886,56
"325",80129509,80123724,45
"326",80129509,80127885,0
"327",80129509,80127887,1
"328",80129509,80127888,-32
"329",80129509,80127889,56
"330",80129509,80127890,31
"331",80129509,80127891,57
"332",80129509,80127892,57
"333",80129509,80127893,24
"334",80129509,80127894,21
"335",80129509,80127895,-14
"336",80129509,80127896,0
"337",80129509,80127897,28
"338",80129509,80127898,3
"339",80129509,80127899,-11
"340",80129509,80123890,-56
"341",80129508,80123832,-25
"342",80129508,80123833,-4
"343",80129507,80123833,76
"344",80129507,80128049,1
"345",80129508,80128049,-7
"346",80129508,80123834,290
"347",80129507,80123834,31
"348",80129508,80123876,-21
"349",80129508,80123877,73
"350",80129508,80129491,284
"351",80129508,80129489,135
"352",80129508,80129490,-139
"353",80129507,80128189,-74
"354",80129508,80126182,1
"355",80129508,80129488,-9
"356",80129507,80127442,-27
"357",80129507,80127444,-4
"358",80129508,80127443,21
"359",80129508,80127445,77
"360",80129507,80128468,1
"361",80129507,80128150,18
"362",80129508,80129507,7
"363",80129509,80129508,3
"364",80129508,80128547,-14
"365",80129507,80129486,7
"366",80129508,80128549,3
"367",80129508,80129486,25
"368",80129508,80129481,0
"369",80129508,80128539,-15
"370",80129508,80128537,248
"371",80129507,80129483,0
"372",80118925,80121419,118
"373",80118905,80129656,118
"374",80121147,80121946,-41
"375",80122770,80118925,129
"376",80121946,80118925,637
"377",80118925,80118923,-25
"378",80118925,80118926,1
"379",80121319,80118944,2
"380",80118944,80129639,-36
"381",80121162,80129639,80
"382",80121319,80129639,33
"383",80121391,80121390,3
"384",80121609,80129516,21
"385",80121610,80129516,-21
"386",80121609,80129515,-30
"387",80121610,80129515,67
"388",80122544,80129568,0
"389",80122801,80121714,182
"390",80122801,80121622,0
"391",80122801,80121623,-163
"392",80121608,80129879,109
"393",80121608,80126315,-91
"394",80121714,80121608,213
"395",80121714,80121607,20
"396",80121716,80121609,-91
"397",80121610,80127828,48
"398",80121716,80121610,-7
"399",80121714,80129879,-1
"400",80121714,80126315,-11
"401",80121716,80127828,-54
"402",80121936,80121716,3
"403",80121836,80121715,9
"404",80121623,80121716,119
"405",80121622,80121715,-102
"406",80121624,80129656,9
"407",80122546,80123679,-22
"408",80122553,80123679,-4
"409",80121680,80129517,34
"410",80121713,80129641,42
"411",80121710,80121713,144
"412",80121711,80121710,-2
"413",80121712,80121711,16
"414",80122801,80121871,3
"415",80121838,80121835,-120
"416",80121835,80121837,-3
"417",80121837,80121836,434
"418",80121838,80121840,91
"419",80121850,80129516,-21
"420",80121849,80121850,17
"421",80121941,80121849,420
"422",80121938,80126328,14
"423",80122265,80129873,209
"424",80122721,80129873,27
"425",80121936,80127828,3
"426",80121937,80121936,75
"427",80122255,80121938,388
"428",80121940,80129879,77
"429",80121940,80129516,1
"430",80121941,80121940,28
"431",80121942,80129516,-35
"432",80121943,80121942,385
"433",80122265,80122315,17
"434",80122260,80122259,53
"435",80122257,80123197,47
"436",80122260,80122258,0
"437",80122258,80123197,110
"438",80122259,80122258,1
"439",80122256,80129652,17
"440",80122256,80129518,100
"441",80122264,80122265,-15
"442",80122261,80122264,32
"443",80122262,80122261,84
"444",80122263,80122262,1
"445",80122544,80127944,0
"446",80122542,80123674,62
"447",80122801,80122549,228
"448",80122801,80122550,18
"449",80122801,80122551,1
"450",80122801,80122555,3
"451",80122801,80122554,1
"452",80122801,80122553,-1
"453",80122551,80122544,-56
"454",80122549,80122542,1
"455",80122553,80122546,182
"456",80122543,80123675,50
"457",80122550,80122543,137
"458",80122547,80123676,0
"459",80122554,80122547,47
"460",80122548,80123677,52
"461",80122555,80122548,132
"462",80122801,80129885,0
"463",80122801,80123679,0
"464",80122801,80126421,67
"465",80126315,80129637,133
"466",80126317,80129631,0
"467",80126321,80126317,-83
"468",80123394,80126316,414
"469",80123394,80126322,175
"470",80126315,80123394,1
"471",80126421,80121319,-58
"472",80127670,80123739,1
"473",80127752,80121391,8
"474",80127670,80129835,129
"475",80123739,80121946,-51
"476",80123739,80129566,-118
"477",80126314,80129841,46
"478",80126327,80121624,-20
"479",80123679,80121712,75
"480",80127752,80121680,1
"481",80127413,80122256,-53
"482",80127670,80122630,1005
"483",80123406,80129662,16
"484",80123200,80122721,0
"485",80127752,80123409,27
"486",80127413,80129518,7
"487",80123200,80129593,35
"488",80123197,80123180,3
"489",80123200,80123201,0
"490",80123406,80127828,3
"491",80123407,80123406,39
"492",80123408,80127413,4
"493",80123409,80123408,-1
"494",80123675,80126295,190
"495",80123676,80129563,-209
"496",80123679,80129512,1
"497",80127752,80127867,28
"498",80127752,80127871,3
"499",80124098,80126321,0
"500",80127752,80124097,2
"501",80124094,80124098,-9
"502",80124095,80124094,53
"503",80124096,80124095,-20
"504",80124097,80124096,145
"505",80127665,80127666,28
"506",80126314,80126320,28
"507",80126314,80129840,0
"508",80126319,80126315,194
"509",80126322,80129636,-28
"510",80126320,80126321,35
"511",80126319,80126320,26
"512",80126327,80129656,80
"513",80126328,80126327,-91
"514",80126419,80127829,3
"515",80126420,80129883,291
"516",80126421,80129884,235
"517",80127752,80127413,45
"518",80127752,80129588,16
"519",80127752,80129581,59
"520",80127752,80129576,-52
"521",80127752,80129598,-16
"522",80127752,80129604,-25
"523",80127752,80129659,3
"524",80127752,80129677,73
"525",80127752,80129616,430
"526",80127752,80129651,1
"527",80127752,80129625,-4
"528",80127743,80129518,13
"529",80127745,80127830,91
"530",80127746,80127830,-91
"531",80127750,80127830,154
"532",80127747,80127830,158
"533",80127749,80127830,69
"534",80127751,80127830,37
"535",80127745,80129519,199
"536",80127746,80129519,105
"537",80127750,80129519,14
"538",80127747,80129519,58
"539",80127749,80129519,206
"540",80127751,80129519,-139
"541",80127752,80127745,0
"542",80127752,80127746,225
"543",80127752,80127750,10
"544",80127752,80127747,-74
"545",80127752,80127749,119
"546",80127752,80127751,1
"547",80127752,80127756,23
"548",80127752,80127760,28
"549",80127752,80127764,-15
"550",80127752,80127776,238
"551",80127752,80127780,140
"552",80127752,80127788,21
"553",80127752,80127784,39
"554",80127752,80127796,17
"555",80127752,80127792,0
"556",80127752,80127812,133
"557",80127752,80127808,471
"558",80127752,80127804,56
"559",80127752,80127800,18
"560",80127752,80127816,48
"561",80127752,80127824,-3
"562",80127752,80127820,-4
"563",80129566,80121432,-141
"564",80127950,80129637,15
"565",80129637,80126322,91
"566",80127828,80118905,-17
"567",80129610,80118947,84
"568",80129517,80129873,24
"569",80129519,80127670,107
"570",80129517,80122260,-62
"571",80127844,80121946,260
"572",80129596,80127665,-125
"573",80129512,80129639,-12
"574",80127830,80126419,483
"575",80129613,80129596,5
"576",80129613,80129518,81
"577",80129610,80121940,101
"578",80127860,80121941,1
"579",80127860,80121943,4
"580",80129517,80129515,1
"581",80127856,80122721,3
"582",80127848,80129565,-37
"583",80127959,80122258,6
"584",80129620,80127867,41
"585",80127955,80123200,56
"586",80129623,80129648,0
"587",80129621,80129644,69
"588",80129618,80122265,1
"589",80129596,80129873,-21
"590",80127828,80129662,-4
"591",80129519,80129647,-23
"592",80127960,80129658,169
"593",80127830,80129658,-25
"594",80129639,80122631,13
"595",80129519,80122630,-4
"596",80129623,80129881,71
"597",80129515,80129516,14
"598",80127860,80129612,1
"599",80127859,80127855,27
"600",80127962,80123200,-83
"601",80129610,80129879,18
"602",80129513,80122770,1
"603",80129604,80129600,0
"604",80129609,80129657,1
"605",80129622,80129881,-36
"606",80127831,80123407,110
"607",80129612,80129610,-39
"608",80129610,80129516,103
"609",80127817,80127959,252
"610",80129639,80126319,-51
"611",80129611,80129667,32
"612",80129624,80129650,-13
"613",80129575,80129580,290
"614",80129580,80129587,101
"615",80129518,80129843,-10
"616",80129519,80127743,287
"617",80127785,80127952,0
"618",80127781,80127950,15
"619",80127793,80127957,12
"620",80127809,80127961,31
"621",80127805,80127958,7
"622",80127801,80127955,20
"623",80127797,80127962,-55
"624",80127813,80127960,118
"625",80127821,80127963,8
"626",80127779,80127778,238
"627",80127780,80127779,-11
"628",80127782,80127781,143
"629",80127783,80127782,56
"630",80127784,80127783,10
"631",80127786,80127785,35
"632",80127787,80127786,-10
"633",80127788,80127787,-4
"634",80127792,80127791,128
"635",80127794,80127793,31
"636",80127795,80127794,0
"637",80127796,80127795,0
"638",80127798,80127797,5
"639",80127799,80127798,0
"640",80127800,80127799,58
"641",80127802,80127801,326
"642",80127803,80127802,30
"643",80127804,80127803,75
"644",80127806,80127805,19
"645",80127807,80127806,16
"646",80127808,80127807,63
"647",80127810,80127809,218
"648",80127811,80127810,126
"649",80127812,80127811,31
"650",80127814,80127813,5
"651",80127815,80127814,3
"652",80127816,80127815,4
"653",80127818,80127817,-23
"654",80127819,80127818,54
"655",80127820,80127819,23
"656",80127822,80127821,190
"657",80127823,80127822,4
"658",80127824,80127823,31
"659",80127826,80127825,17
"660",80127827,80127826,116
"661",80127825,80129674,112
"662",80127828,80129661,115
"663",80127830,80129669,28
"664",80127831,80129658,-187
"665",80127831,80127830,135
"666",80127832,80127831,3
"667",80127833,80127832,-4
"668",80127864,80129622,243
"669",80127860,80129610,147
"670",80127845,80127844,140
"671",80127846,80127845,-91
"672",80127847,80127846,-88
"673",80127849,80127848,4
"674",80127850,80127849,52
"675",80127851,80127850,28
"676",80127853,80127852,5
"677",80127854,80127853,27
"678",80127855,80127854,20
"679",80127857,80127856,1
"680",80127858,80127857,59
"681",80127859,80127858,-59
"682",80127861,80127860,-67
"683",80127862,80127861,58
"684",80127863,80127862,1
"685",80127865,80127864,6
"686",80127866,80127865,1
"687",80127867,80127866,0
"688",80127868,80129645,47
"689",80127869,80127868,-39
"690",80127870,80127869,81
"691",80127871,80127870,-67
"692",80127944,80129569,0
"693",80127957,80129840,18
"694",80127958,80129647,140
"695",80127961,80129645,0
"696",80127962,80129646,-14
"697",80127963,80129519,21
"698",80129586,80129587,3
"699",80129579,80129580,115
"700",80129574,80129575,45
"701",80129591,80129592,195
"702",80129597,80129591,-41
"703",80129614,80129607,74
"704",80129518,80129517,9
"705",80129569,80129513,-56
"706",80129565,80129566,30
"707",80129568,80129569,36
"708",80129613,80129668,48
"709",80129592,80129589,-42
"710",80129600,80129592,72
"711",80129519,80129518,164
"712",80129517,80129516,0
"713",80129617,80129622,7
"714",80129617,80129843,91
"715",80129539,80129837,154
"716",80129540,80129839,-18
"717",80129541,80129540,-102
"718",80129575,80129572,-3
"719",80129576,80129574,5
"720",80129576,80129575,-21
"721",80129580,80129578,1
"722",80129581,80129579,41
"723",80129581,80129580,-11
"724",80129584,80129582,15
"725",80129587,80129584,59
"726",80129588,80129586,83
"727",80129588,80129587,-9
"728",80129589,80129593,97
"729",80129598,80129591,-36
"730",80129593,80129596,1
"731",80129598,80129593,-61
"732",80129598,80129597,167
"733",80129605,80129609,392
"734",80129608,80129605,68
"735",80129607,80129615,14
"736",80129616,80129607,-58
"737",80129615,80129608,4
"738",80129609,80129613,72
"739",80129616,80129609,-210
"740",80129616,80129614,54
"741",80129616,80129615,25
"742",80129615,80129611,45
"743",80129617,80129641,-4
"744",80129619,80129624,42
"745",80129625,80129619,-19
"746",80129624,80129620,126
"747",80129621,80129623,33
"748",80129625,80129621,-6
"749",80129625,80129624,0
"750",80129656,80129661,213
"751",80129879,80118947,0
"752",80129885,80121147,-38
"753",80129641,80121162,50
"754",80129839,80126322,24
"755",80129835,80129569,-91
"756",80129837,80129516,1
"757",80129884,80121838,17
"758",80129883,80129662,57
"759",80129883,80129843,18
"760",80129662,80129661,0
"761",80129884,80121937,73
"762",80129883,80129517,330
"763",80129885,80129565,-7
"764",80129885,80123739,1
"765",80129885,80122258,222
"766",80129885,80122259,62
"767",80129885,80122260,262
"768",80129885,80122257,236
"769",80129648,80129613,4
"770",80129644,80129609,39
"771",80129664,80129593,20
"772",80129663,80123201,0
"773",80129668,80129663,6
"774",80129884,80122255,-8
"775",80129647,80129617,-21
"776",80129645,80129610,27
"777",80129884,80129618,0
"778",80129658,80129618,4
"779",80129884,80122263,0
"780",80129884,80122265,84
"781",80129873,80122629,20
"782",80129881,80122629,119
"783",80129669,80123407,-74
"784",80129885,80126420,0
"785",80129668,80129674,50
"786",80129657,80129664,45
"787",80129657,80129668,0
"788",80129884,80123200,24
"789",80129884,80123407,74
"790",80129669,80126328,-20
"791",80129883,80129835,333
"792",80129885,80123674,0
"793",80129885,80123675,45
"794",80129885,80123676,54
"795",80129885,80123677,42
"796",80129884,80126295,61
"797",80129843,80126314,0
"798",80129655,80126326,14
"799",80129661,80129655,0
"800",80129669,80126419,47
"801",80129884,80126420,-4
"802",80129646,80129611,3
"803",80129650,80129673,-55
"804",80129650,80129615,129
"805",80129673,80129575,-7
"806",80129885,80129563,108
"807",80129885,80127828,-152
"808",80129673,80127827,78
"809",80129669,80127829,3
"810",80129884,80129658,238
"811",80129884,80127830,32
"812",80129670,80127833,-6
"813",80129653,80129600,11
"814",80129671,80129600,19
"815",80129884,80127847,24
"816",80129884,80127851,5
"817",80129884,80127855,-74
"818",80129884,80127859,33
"819",80129884,80127863,-1
"820",80129885,80127944,72
"821",80129643,80129512,0
"822",80129649,80129642,119
"823",80129658,80129662,55
"824",80129666,80129665,3
"825",80129884,80129519,41
"826",80129647,80129645,1
"827",80129839,80129539,1
"828",80129840,80129541,14
"829",80129645,80129617,38
"830",80129641,80129639,-14
"831",80129645,80129641,-4
"832",80129642,80129650,75
"833",80129651,80129642,1
"834",80129650,80129643,18
"835",80129644,80129648,28
"836",80129651,80129644,28
"837",80129651,80129649,48
"838",80129651,80129650,227
"839",80129650,80129646,28
"840",80129652,80129667,122
"841",80129673,80129653,54
"842",80129673,80129665,340
"843",80129664,80129663,65
"844",80129669,80129664,3
"845",80129665,80129671,-14
"846",80129659,80129670,-139
"847",80129672,80129666,224
"848",80129659,80129666,3
"849",80129677,80129657,2
"850",80129677,80129672,196
"851",80129677,80129673,140
"852",80129667,80129674,50
"853",80129673,80129667,91
"854",80129884,80129883,93
"855",80129840,80129839,1
"856",80129841,80129840,219
"857",80129881,80129879,68
"858",80127940,80122509,-21
"859",80127940,80122510,-23
"860",80127940,80122511,55
"861",80127940,80122512,175
"862",80127940,80122513,3
"863",80127940,80122507,14
"864",80127940,80122519,55
"865",80127940,80122709,-46
"866",80122493,80123659,1
"867",80122509,80122493,0
"868",80122494,80123660,8
"869",80122510,80122494,1
"870",80122495,80123661,1
"871",80122511,80122495,-21
"872",80122491,80123202,11
"873",80122507,80122491,1
"874",80122492,80123658,105
"875",80122497,80123663,22
"876",80122513,80122497,90
"877",80122496,80123662,-27
"878",80122512,80122496,286
"879",80122498,80123664,0
"880",80122503,80123670,30
"881",80122519,80122503,-11
"882",80127940,80123202,14
"883",80123658,80127933,4
"884",80123659,80127934,14
"885",80127940,80123658,-164
"886",80127940,80123659,0
"887",80123660,80127928,-25
"888",80123661,80127935,18
"889",80127940,80123660,54
"890",80127940,80123661,49
"891",80127940,80123662,-18
"892",80127940,80123663,-1
"893",80127940,80123664,91
"894",80127940,80123670,94
"895",80127940,80127933,1
"896",80127940,80127934,75
"897",80127940,80127928,339
"898",80127940,80127935,0
"899",80127940,80127938,-1
"900",65805647,65805321,15
"901",65805647,65805332,108
"902",65805647,65805333,619
"903",65805647,65805345,186
"904",65805647,65805346,0
"905",65805647,65796914,-44
"906",65805647,65805322,-29
"907",65805647,65805335,38
"908",65805647,65805336,-10
"909",65805647,65805347,-115
"910",65805647,65805348,-22
"911",61587940,61578017,98
"912",64984319,64984323,145
"913",64984321,64984314,56
"914",64984316,64984324,0
"915",64984317,64984320,3
"916",64984103,64984090,19
"917",64984090,64984101,3
"918",64984101,64984100,45
"919",64984100,64984092,-9
"920",64984092,64984094,55
"921",64984094,64984088,1
"922",64984088,64984086,49
"923",64984086,64984096,75
"924",64984096,64984102,130
"925",64984093,64984098,94
"926",64984320,64985326,3
"927",64911918,64911919,26
"928",64911923,64910777,34
"929",64911923,64911929,57
"930",64911918,64911926,3
"931",64911919,64911927,9
"932",64911924,64911930,-7
"933",64911922,64911931,4
"934",64911921,64911932,72
"935",64911920,64911928,1
"936",64911929,64910777,-14
"937",64911930,64913026,145
"938",64911928,64910727,161
"939",64911944,64913024,18
"940",64911943,64910727,271
"941",64911922,64911920,84
"942",64911921,64911924,-138
"943",64911923,64911924,14
"944",64911918,64912026,45
"945",64911917,64912025,-29
"946",64911944,64911955,108
"947",64911923,64911918,7
"948",64911945,64909684,-147
"949",64911917,64910697,70
"950",64911917,64910712,84
"951",64911935,64911936,59
"952",64911927,64912033,0
"953",64984104,64984726,-4
"954",64984085,64984092,115
"955",64984102,64984093,166
"956",78891049,78891050,133
"957",78891089,78891049,1
"958",78891091,78891092,49
"959",78891092,78891093,47
"960",78891092,78891097,21
"961",78891091,78891098,-21
"962",78891099,78891100,-7
"963",78891097,78891100,182
"964",78891093,78891100,343
"965",78891153,78891099,178
"966",78891155,78891156,147
"967",78891156,78891157,13
"968",78891155,78891158,-18
"969",78891158,78891159,153
"970",78891157,78891160,357
"971",78891194,78891159,-1
"972",78891195,78891196,3
"973",78891196,78891197,77
"974",78891196,78891200,47
"975",78891195,78891201,38
"976",78891202,78891203,42
"977",78891200,78891203,91
"978",78891197,78891203,-14
"979",78891195,78891242,-245
"980",78891243,78891244,0
"981",78891244,78891245,25
"982",78891244,78891249,62
"983",78891243,78891250,1
"984",78891293,78891294,143
"985",78891294,78891299,40
"986",78891293,78891300,17
"987",78891291,78891450,178
"988",78891162,78893087,1
"989",78891205,78893088,-88
"990",78891097,78891047,115
"991",78891249,78891157,-14
"992",78891099,78894027,147
"993",78891153,78894029,83
"994",78891092,78894478,-4
"995",78891092,78894479,1
"996",78891092,78894480,31
"997",78891098,78891100,12
"998",78891097,78891445,-4
"999",78891158,78895204,-14
"1000",78891158,78895205,55
"1001",78891153,78891089,46
"1002",78891089,78894029,31
"1003",78891153,78895231,47
"1004",78891194,78890942,17
"1005",78891196,78891449,35
"1006",78891089,78890723,0
"1007",78891202,78894033,41
"1008",78891201,78891205,301
"1009",78891202,78890759,-6
"1010",78891202,78891160,-22
"1011",78891160,78896664,63
"1012",78891203,78896665,85
"1013",78891202,78890780,1
"1014",71487586,71487587,116
"1015",71487585,71487586,1
"1016",71487584,71487586,-126
"1017",71487583,71487584,30
"1018",71487583,71487585,-13
"1019",71487587,71487588,14
"1020",71487588,71487202,0
"1021",71487582,71487510,-31
"1022",64911988,64911421,1
"1023",64912035,64912036,234
"1024",64912062,64912063,8
"1025",64912036,64912062,70
"1026",64912031,64912028,41
"1027",64912028,64912035,58
"1028",64912028,64912036,175
"1029",64912036,64912069,1
"1030",64912069,64912062,-327
"1031",64912069,64912077,-33
"1032",64911963,64910777,66
"1033",64911949,64910797,10
"1034",64911950,64910813,-19
"1035",64911954,64910772,109
"1036",64911955,64913026,28
"1037",64911952,64913025,248
"1038",64911957,64913028,39
"1039",64911958,64913029,3
"1040",64911970,64911943,3
"1041",64911970,64911944,49
"1042",64911970,64911945,329
"1043",64911970,64911946,142
"1044",64911970,64911947,59
"1045",64911970,64911948,19
"1046",64911970,64911949,98
"1047",64911970,64911950,-312
"1048",64911970,64911951,24
"1049",64911970,64911952,63
"1050",64911970,64911953,-10
"1051",64911970,64911954,3
