"","Source","Target","FreeFloat"
"121",64910821,64912031,1
"122",64910686,64911984,55
"123",64910813,64910713,78
"124",64910797,64910713,39
"125",64910697,64909670,-29
"126",64910697,64910717,-50
"127",64910698,64909668,38
"128",64910686,64909669,0
"129",64910696,64910710,-79
"130",64910686,64911996,19
"131",64910686,64912003,193
"132",64910686,64912009,242
"133",64910686,64912763,189
"134",64910686,64912775,181
"135",64910685,64912775,1
"136",64910685,64912763,3
"137",64910686,64912766,-2
"138",64910685,64912766,-7
"139",64910686,64912769,151
"140",64910685,64912769,101
"141",64910686,64912772,75
"142",64910685,64912772,-31
"143",64910686,64912777,4
"144",64910686,64912017,-45
"145",80128538,80124042,28
"146",80128535,80123438,368
"147",80128531,80122623,1
"148",80128535,80121109,51
"149",80128535,80121110,172
"150",80128532,80119114,195
"151",80128539,80119114,0
"152",80128508,80119114,132
"153",80128528,80128500,-18
"154",80128545,80121517,59
"155",80128532,80128496,-16
"156",80128539,80128496,17
"157",80128532,80128535,307
"158",80128536,80128521,-56
"159",80128532,80124044,143
"160",80128542,80128538,-4
"161",80128535,80129478,1
"162",80128522,80122640,1
"163",80128540,80123680,0
"164",80128543,80123835,41
"165",80128547,80129497,-38
"166",80128547,80128544,-4
"167",80128546,80128543,81
"168",80128546,80128545,79
"169",80128547,80128546,4
"170",80128549,80128546,24
"171",80128548,80129495,1
"172",80128537,80124038,6
"173",80128536,80124043,33
"174",80128543,80129475,224
"175",80128524,80128520,-28
"176",80128541,80128539,28
"177",80128538,80128519,154
"178",80128508,80128507,30
"179",80128545,80128531,5
"180",80128545,80128529,-37
"181",80128544,80128537,-225
"182",80128545,80128540,469
"183",80128549,80128541,1
"184",80128548,80128542,12
"185",80128547,80128537,27
"186",80128519,80128518,158
"187",80128531,80128517,11
"188",80128521,80128522,105
"189",80128517,80128516,503
"190",80128516,80128507,151
"191",80128517,80128508,38
"192",80128519,80128510,637
"193",80128522,80128513,0
"194",80128524,80128515,-1
"195",80129481,80118912,0
"196",80129474,80121374,-9
"197",80129486,80121374,14
"198",80129483,80128464,21
"199",80129483,80129430,155
"200",80129479,80128464,105
"201",80129493,80128460,-45
"202",80129479,80129483,0
"203",80129474,80128536,147
"204",80129495,80121947,-3
"205",80129481,80121997,125
"206",80129480,80121997,350
"207",80129476,80129474,238
"208",80129495,80123680,1
"209",80129491,80123876,154
"210",80129479,80128466,6
"211",80129497,80128467,637
"212",80129497,80129494,39
"213",80129483,80124035,-25
"214",80129487,80124041,-3
"215",80129472,80124046,3
"216",80129473,80124047,107
"217",80129474,80124048,28
"218",80129475,80124049,118
"219",80129476,80127981,-4
"220",80129483,80129448,130
"221",80129489,80128471,-139
"222",80129490,80128471,-2
"223",80129492,80129487,7
"224",80129476,80129486,77
"225",80129473,80129472,52
"226",80129486,80129475,0
"227",80129481,80128471,126
"228",80129487,80129478,-8
"229",80129495,80129492,27
"230",80129496,80129493,115
"231",80129497,80129496,55
"232",80129454,80129447,-11
"233",80129447,80129438,49
"234",80129454,80129445,315
"235",65805322,65805323,1
"236",65805323,65805321,11
"237",65805336,65805339,38
"238",65805339,65805333,178
"239",65805335,65805338,118
"240",65805338,65805332,15
"241",65805347,65805349,40
"242",65805349,65805345,-3
"243",65805348,65805350,3
"244",65805350,65805346,135
"245",80129509,80121996,31
"246",80129509,80124045,-10
"247",80129509,80119118,40
"248",80129507,80121318,-56
"249",80129507,80121404,39
"250",80129508,80121395,10
"251",80129507,80121395,-11
"252",80129508,80121398,3
"253",80129507,80121398,-54
"254",80129508,80121401,-128
"255",80129507,80121401,3
"256",80129508,80121408,10
"257",80129508,80121406,-245
"258",80129507,80121406,39
"259",80129507,80121408,-154
"260",80129507,80121417,3
"261",80129507,80121425,-172
"262",80129507,80121431,-54
"263",80129507,80122043,40
"264",80129507,80122282,8
"265",80129507,80122345,80
"266",80129507,80122346,234
"267",80129508,80122531,141
"268",80129508,80122525,8
"269",80129509,80122475,94
"270",80129509,80122725,49
"271",80129509,80123295,90
"272",80129509,80123296,32
"273",80129509,80123297,-44
"274",80129509,80123298,143
"275",80129509,80123299,86
"276",80129509,80123300,-18
"277",80129509,80123301,172
"278",80129509,80123310,-15
"279",80129509,80123311,217
"280",80129509,80123312,175
"281",80129509,80123321,42
"282",80129509,80123322,3
"283",80129509,80123323,1
"284",80129509,80123324,3
"285",80129509,80123325,3
"286",80129509,80123328,301
"287",80129509,80123294,-28
"288",80129509,80123331,0
"289",80129508,80122798,39
"290",80129508,80128469,3
"291",80129508,80122803,-11
"292",80129508,80128088,0
"293",80129507,80123499,-15
"294",80129508,80123615,209
"295",80129508,80126333,14
"296",80129508,80126332,1
"297",80129508,80126335,47
"298",80129508,80126329,27
"299",80129508,80126330,17
"300",80129508,80126334,-79
"301",80129509,80127878,1
"302",80129509,80123721,-4
"303",80129509,80123710,-7
"304",80129509,80123709,97
"305",80129509,80123708,-62
"306",80129509,80123717,203
"307",80129509,80123719,24
"308",80129509,80123711,3
"309",80129509,80123712,43
"310",80129509,80123713,0
"311",80129509,80127877,39
"312",80129509,80127880,17
"313",80129509,80127881,41
"314",80129509,80127882,3
"315",80129509,80127883,49
"316",80129509,80123720,58
"317",80129509,80123715,-1292
"318",80129509,80123716,461
"319",80129509,80123722,-4
"320",80129509,80123714,0
"321",80129509,80123723,19
"322",80129509,80123718,49
"323",80129509,80127884,-31
"324",80129509,80127886,-17
"325",80129509,80123724,172
"326",80129509,80127885,90
"327",80129509,80127887,203
"328",80129509,80127888,-63
"329",80129509,80127889,91
"330",80129509,80127890,-17
"331",80129509,80127891,28
"332",80129509,80127892,48
"333",80129509,80127893,1
"334",80129509,80127894,-60
"335",80129509,80127895,3
"336",80129509,80127896,290
"337",80129509,80127897,1
"338",80129509,80127898,-57
"339",80129509,80127899,31
"340",80129509,80123890,-24
"341",80129508,80123832,0
"342",80129508,80123833,-51
"343",80129507,80123833,3
"344",80129507,80128049,254
"345",80129508,80128049,-53
"346",80129508,80123834,195
"347",80129507,80123834,-14
"348",80129508,80123876,-7
"349",80129508,80123877,-81
"350",80129508,80129491,-32
"351",80129508,80129489,15
"352",80129508,80129490,227
"353",80129507,80128189,132
"354",80129508,80126182,-32
"355",80129508,80129488,-161
"356",80129507,80127442,1
"357",80129507,80127444,-23
"358",80129508,80127443,-55
"359",80129508,80127445,-13
"360",80129507,80128468,448
"361",80129507,80128150,3
"362",80129508,80129507,-11
"363",80129509,80129508,0
"364",80129508,80128547,3
"365",80129507,80129486,94
"366",80129508,80128549,33
"367",80129508,80129486,-7
"368",80129508,80129481,56
"369",80129508,80128539,8
"370",80129508,80128537,1
"371",80129507,80129483,0
"372",80118925,80121419,224
"373",80118905,80129656,21
"374",80121147,80121946,105
"375",80122770,80118925,57
"376",80121946,80118925,-11
"377",80118925,80118923,59
"378",80118925,80118926,-46
"379",80121319,80118944,1
"380",80118944,80129639,50
"381",80121162,80129639,17
"382",80121319,80129639,2
"383",80121391,80121390,-12
"384",80121609,80129516,56
"385",80121610,80129516,-27
"386",80121609,80129515,-42
"387",80121610,80129515,1
"388",80122544,80129568,4
"389",80122801,80121714,606
"390",80122801,80121622,46
"391",80122801,80121623,-77
"392",80121608,80129879,4
"393",80121608,80126315,119
"394",80121714,80121608,75
"395",80121714,80121607,-126
"396",80121716,80121609,1
"397",80121610,80127828,41
"398",80121716,80121610,-14
"399",80121714,80129879,100
"400",80121714,80126315,154
"401",80121716,80127828,-79
"402",80121936,80121716,178
"403",80121836,80121715,17
"404",80121623,80121716,21
"405",80121622,80121715,-69
"406",80121624,80129656,7
"407",80122546,80123679,94
"408",80122553,80123679,271
"409",80121680,80129517,-60
"410",80121713,80129641,38
"411",80121710,80121713,0
"412",80121711,80121710,34
"413",80121712,80121711,12
"414",80122801,80121871,0
"415",80121838,80121835,30
"416",80121835,80121837,56
"417",80121837,80121836,3
"418",80121838,80121840,-4
"419",80121850,80129516,-139
"420",80121849,80121850,29
"421",80121941,80121849,74
"422",80121938,80126328,36
"423",80122265,80129873,-165
"424",80122721,80129873,-10
"425",80121936,80127828,55
"426",80121937,80121936,15
"427",80122255,80121938,237
"428",80121940,80129879,-15
"429",80121940,80129516,28
"430",80121941,80121940,-18
"431",80121942,80129516,0
"432",80121943,80121942,4
"433",80122265,80122315,-57
"434",80122260,80122259,1
"435",80122257,80123197,25
"436",80122260,80122258,-309
"437",80122258,80123197,35
"438",80122259,80122258,-34
"439",80122256,80129652,5
"440",80122256,80129518,56
"441",80122264,80122265,2
"442",80122261,80122264,18
"443",80122262,80122261,4
"444",80122263,80122262,61
"445",80122544,80127944,190
"446",80122542,80123674,191
"447",80122801,80122549,110
"448",80122801,80122550,115
"449",80122801,80122551,2
"450",80122801,80122555,1
"451",80122801,80122554,60
"452",80122801,80122553,10
"453",80122551,80122544,44
"454",80122549,80122542,-4
"455",80122553,80122546,0
"456",80122543,80123675,-27
"457",80122550,80122543,3
"458",80122547,80123676,255
"459",80122554,80122547,14
"460",80122548,80123677,28
"461",80122555,80122548,1
"462",80122801,80129885,136
"463",80122801,80123679,38
"464",80122801,80126421,3
"465",80126315,80129637,-16
"466",80126317,80129631,139
"467",80126321,80126317,645
"468",80123394,80126316,-175
"469",80123394,80126322,28
"470",80126315,80123394,62
"471",80126421,80121319,-4
"472",80127670,80123739,2
"473",80127752,80121391,104
"474",80127670,80129835,28
"475",80123739,80121946,-106
"476",80123739,80129566,102
"477",80126314,80129841,3
"478",80126327,80121624,55
"479",80123679,80121712,49
"480",80127752,80121680,336
"481",80127413,80122256,119
"482",80127670,80122630,-1
"483",80123406,80129662,73
"484",80123200,80122721,19
"485",80127752,80123409,31
"486",80127413,80129518,6
"487",80123200,80129593,-3
"488",80123197,80123180,-4
"489",80123200,80123201,93
"490",80123406,80127828,115
"491",80123407,80123406,133
"492",80123408,80127413,-245
"493",80123409,80123408,225
"494",80123675,80126295,23
"495",80123676,80129563,0
"496",80123679,80129512,1
"497",80127752,80127867,112
"498",80127752,80127871,-4
"499",80124098,80126321,31
"500",80127752,80124097,3
"501",80124094,80124098,-21
"502",80124095,80124094,-19
"503",80124096,80124095,340
"504",80124097,80124096,28
"505",80127665,80127666,46
"506",80126314,80126320,35
"507",80126314,80129840,10
"508",80126319,80126315,406
"509",80126322,80129636,59
"510",80126320,80126321,-5
"511",80126319,80126320,216
"512",80126327,80129656,1
"513",80126328,80126327,3
"514",80126419,80127829,43
"515",80126420,80129883,55
"516",80126421,80129884,199
"517",80127752,80127413,-32
"518",80127752,80129588,-10
"519",80127752,80129581,23
"520",80127752,80129576,56
"521",80127752,80129598,6
"522",80127752,80129604,1
"523",80127752,80129659,55
"524",80127752,80129677,29
"525",80127752,80129616,4
"526",80127752,80129651,29
"527",80127752,80129625,-11
"528",80127743,80129518,91
"529",80127745,80127830,75
"530",80127746,80127830,326
"531",80127750,80127830,-220
"532",80127747,80127830,77
"533",80127749,80127830,83
"534",80127751,80127830,-67
"535",80127745,80129519,-17
"536",80127746,80129519,17
"537",80127750,80129519,13
"538",80127747,80129519,-10
"539",80127749,80129519,-99
"540",80127751,80129519,-7
"541",80127752,80127745,1
"542",80127752,80127746,-90
"543",80127752,80127750,41
"544",80127752,80127747,12
"545",80127752,80127749,-3
"546",80127752,80127751,1
"547",80127752,80127756,0
"548",80127752,80127760,0
"549",80127752,80127764,41
"550",80127752,80127776,-14
"551",80127752,80127780,-67
"552",80127752,80127788,4
"553",80127752,80127784,5
"554",80127752,80127796,82
"555",80127752,80127792,-91
"556",80127752,80127812,-13
"557",80127752,80127808,237
"558",80127752,80127804,13
"559",80127752,80127800,37
"560",80127752,80127816,-21
"561",80127752,80127824,1
"562",80127752,80127820,31
"563",80129566,80121432,81
"564",80127950,80129637,63
"565",80129637,80126322,3
"566",80127828,80118905,6
"567",80129610,80118947,55
"568",80129517,80129873,-2
"569",80129519,80127670,19
"570",80129517,80122260,54
"571",80127844,80121946,207
"572",80129596,80127665,-115
"573",80129512,80129639,50
"574",80127830,80126419,28
"575",80129613,80129596,1
"576",80129613,80129518,18
"577",80129610,80121940,-10
"578",80127860,80121941,32
"579",80127860,80121943,17
"580",80129517,80129515,90
"581",80127856,80122721,-33
"582",80127848,80129565,320
"583",80127959,80122258,17
"584",80129620,80127867,143
"585",80127955,80123200,-4
"586",80129623,80129648,28
"587",80129621,80129644,-4
"588",80129618,80122265,63
"589",80129596,80129873,20
"590",80127828,80129662,-11
"591",80129519,80129647,7
"592",80127960,80129658,3
"593",80127830,80129658,5
"594",80129639,80122631,-20
"595",80129519,80122630,4
"596",80129623,80129881,3
"597",80129515,80129516,606
"598",80127860,80129612,-126
"599",80127859,80127855,-95
"600",80127962,80123200,35
"601",80129610,80129879,112
"602",80129513,80122770,467
"603",80129604,80129600,171
"604",80129609,80129657,3
"605",80129622,80129881,55
"606",80127831,80123407,67
"607",80129612,80129610,280
"608",80129610,80129516,24
"609",80127817,80127959,18
"610",80129639,80126319,45
"611",80129611,80129667,185
"612",80129624,80129650,612
"613",80129575,80129580,637
"614",80129580,80129587,45
"615",80129518,80129843,3
"616",80129519,80127743,-7
"617",80127785,80127952,206
"618",80127781,80127950,67
"619",80127793,80127957,63
"620",80127809,80127961,-9
"621",80127805,80127958,3
"622",80127801,80127955,59
"623",80127797,80127962,90
"624",80127813,80127960,0
"625",80127821,80127963,2
"626",80127779,80127778,108
"627",80127780,80127779,-46
"628",80127782,80127781,28
"629",80127783,80127782,0
"630",80127784,80127783,1
"631",80127786,80127785,-9
"632",80127787,80127786,31
"633",80127788,80127787,154
"634",80127792,80127791,-18
"635",80127794,80127793,112
"636",80127795,80127794,116
"637",80127796,80127795,49
"638",80127798,80127797,18
"639",80127799,80127798,4
"640",80127800,80127799,141
"641",80127802,80127801,28
"642",80127803,80127802,0
"643",80127804,80127803,84
"644",80127806,80127805,3
"645",80127807,80127806,43
"646",80127808,80127807,170
"647",80127810,80127809,3
"648",80127811,80127810,406
"649",80127812,80127811,-90
"650",80127814,80127813,220
"651",80127815,80127814,-336
"652",80127816,80127815,97
"653",80127818,80127817,21
"654",80127819,80127818,-8
"655",80127820,80127819,8
"656",80127822,80127821,4
"657",80127823,80127822,25
"658",80127824,80127823,0
"659",80127826,80127825,0
"660",80127827,80127826,-118
"661",80127825,80129674,3
"662",80127828,80129661,-98
"663",80127830,80129669,132
"664",80127831,80129658,277
"665",80127831,80127830,-83
"666",80127832,80127831,-10
"667",80127833,80127832,-32
"668",80127864,80129622,93
"669",80127860,80129610,-4
"670",80127845,80127844,-8
"671",80127846,80127845,6
"672",80127847,80127846,13
"673",80127849,80127848,0
"674",80127850,80127849,0
"675",80127851,80127850,-54
"676",80127853,80127852,77
"677",80127854,80127853,55
"678",80127855,80127854,40
"679",80127857,80127856,93
"680",80127858,80127857,171
"681",80127859,80127858,51
"682",80127861,80127860,-3
"683",80127862,80127861,95
"684",80127863,80127862,11
"685",80127865,80127864,115
"686",80127866,80127865,-1
"687",80127867,80127866,33
"688",80127868,80129645,7
"689",80127869,80127868,25
"690",80127870,80127869,62
"691",80127871,80127870,-27
"692",80127944,80129569,112
"693",80127957,80129840,0
"694",80127958,80129647,41
"695",80127961,80129645,49
"696",80127962,80129646,32
"697",80127963,80129519,90
"698",80129586,80129587,75
"699",80129579,80129580,4
"700",80129574,80129575,197
"701",80129591,80129592,0
"702",80129597,80129591,8
"703",80129614,80129607,0
"704",80129518,80129517,0
"705",80129569,80129513,471
"706",80129565,80129566,443
"707",80129568,80129569,52
"708",80129613,80129668,-168
"709",80129592,80129589,0
"710",80129600,80129592,0
"711",80129519,80129518,31
"712",80129517,80129516,0
"713",80129617,80129622,-27
"714",80129617,80129843,-91
"715",80129539,80129837,3
"716",80129540,80129839,-13
"717",80129541,80129540,567
"718",80129575,80129572,0
"719",80129576,80129574,0
"720",80129576,80129575,-42
"721",80129580,80129578,28
"722",80129581,80129579,53
"723",80129581,80129580,31
"724",80129584,80129582,158
"725",80129587,80129584,64
"726",80129588,80129586,-11
"727",80129588,80129587,3
"728",80129589,80129593,0
"729",80129598,80129591,-2
"730",80129593,80129596,109
"731",80129598,80129593,1
"732",80129598,80129597,554
"733",80129605,80129609,49
"734",80129608,80129605,29
"735",80129607,80129615,-3
"736",80129616,80129607,0
"737",80129615,80129608,41
"738",80129609,80129613,381
"739",80129616,80129609,24
"740",80129616,80129614,0
"741",80129616,80129615,13
"742",80129615,80129611,-3
"743",80129617,80129641,1
"744",80129619,80129624,36
"745",80129625,80129619,84
"746",80129624,80129620,-146
"747",80129621,80129623,-105
"748",80129625,80129621,28
"749",80129625,80129624,-15
"750",80129656,80129661,-14
"751",80129879,80118947,-243
"752",80129885,80121147,-49
"753",80129641,80121162,80
"754",80129839,80126322,-2
"755",80129835,80129569,-3
"756",80129837,80129516,44
"757",80129884,80121838,0
"758",80129883,80129662,12
"759",80129883,80129843,133
"760",80129662,80129661,124
"761",80129884,80121937,77
"762",80129883,80129517,-25
"763",80129885,80129565,73
"764",80129885,80123739,290
"765",80129885,80122258,34
"766",80129885,80122259,353
"767",80129885,80122260,1
"768",80129885,80122257,-6
"769",80129648,80129613,57
"770",80129644,80129609,1
"771",80129664,80129593,1
"772",80129663,80123201,-51
"773",80129668,80129663,1
"774",80129884,80122255,-1
"775",80129647,80129617,154
"776",80129645,80129610,28
"777",80129884,80129618,-39
"778",80129658,80129618,18
"779",80129884,80122263,216
"780",80129884,80122265,69
"781",80129873,80122629,232
"782",80129881,80122629,290
"783",80129669,80123407,1
"784",80129885,80126420,225
"785",80129668,80129674,18
"786",80129657,80129664,178
"787",80129657,80129668,4
"788",80129884,80123200,59
"789",80129884,80123407,2
"790",80129669,80126328,5
"791",80129883,80129835,1
"792",80129885,80123674,-13
"793",80129885,80123675,239
"794",80129885,80123676,-25
"795",80129885,80123677,17
"796",80129884,80126295,87
"797",80129843,80126314,0
"798",80129655,80126326,55
"799",80129661,80129655,33
"800",80129669,80126419,0
"801",80129884,80126420,48
"802",80129646,80129611,-11
"803",80129650,80129673,35
"804",80129650,80129615,-11
"805",80129673,80129575,182
"806",80129885,80129563,-63
"807",80129885,80127828,-46
"808",80129673,80127827,1
"809",80129669,80127829,182
"810",80129884,80129658,59
"811",80129884,80127830,37
"812",80129670,80127833,-11
"813",80129653,80129600,-83
"814",80129671,80129600,42
"815",80129884,80127847,10
"816",80129884,80127851,52
"817",80129884,80127855,0
"818",80129884,80127859,42
"819",80129884,80127863,-176
"820",80129885,80127944,277
"821",80129643,80129512,18
"822",80129649,80129642,0
"823",80129658,80129662,55
"824",80129666,80129665,69
"825",80129884,80129519,48
"826",80129647,80129645,32
"827",80129839,80129539,32
"828",80129840,80129541,35
"829",80129645,80129617,238
"830",80129641,80129639,-39
"831",80129645,80129641,10
"832",80129642,80129650,444
"833",80129651,80129642,17
"834",80129650,80129643,46
"835",80129644,80129648,31
"836",80129651,80129644,68
"837",80129651,80129649,0
"838",80129651,80129650,213
"839",80129650,80129646,-1
"840",80129652,80129667,0
"841",80129673,80129653,49
"842",80129673,80129665,0
"843",80129664,80129663,-7
"844",80129669,80129664,-32
"845",80129665,80129671,0
"846",80129659,80129670,38
"847",80129672,80129666,1
"848",80129659,80129666,0
"849",80129677,80129657,-4
"850",80129677,80129672,10
"851",80129677,80129673,-91
"852",80129667,80129674,2
"853",80129673,80129667,228
"854",80129884,80129883,-55
"855",80129840,80129839,-111
"856",80129841,80129840,90
"857",80129881,80129879,5
"858",80127940,80122509,1
"859",80127940,80122510,152
"860",80127940,80122511,25
"861",80127940,80122512,-5
"862",80127940,80122513,91
"863",80127940,80122507,-111
"864",80127940,80122519,35
"865",80127940,80122709,31
"866",80122493,80123659,287
"867",80122509,80122493,4
"868",80122494,80123660,0
"869",80122510,80122494,-24
"870",80122495,80123661,3
"871",80122511,80122495,5
"872",80122491,80123202,-17
"873",80122507,80122491,31
"874",80122492,80123658,29
"875",80122497,80123663,-7
"876",80122513,80122497,35
"877",80122496,80123662,0
"878",80122512,80122496,3
"879",80122498,80123664,-133
"880",80122503,80123670,1
"881",80122519,80122503,0
"882",80127940,80123202,24
"883",80123658,80127933,24
"884",80123659,80127934,0
"885",80127940,80123658,-1
"886",80127940,80123659,119
"887",80123660,80127928,-19
"888",80123661,80127935,-4
"889",80127940,80123660,-4
"890",80127940,80123661,16
"891",80127940,80123662,66
"892",80127940,80123663,273
"893",80127940,80123664,42
"894",80127940,80123670,28
"895",80127940,80127933,5
"896",80127940,80127934,115
"897",80127940,80127928,399
"898",80127940,80127935,7
"899",80127940,80127938,-4
"900",65805647,65805321,3
"901",65805647,65805332,0
"902",65805647,65805333,-1
"903",65805647,65805345,1
"904",65805647,65805346,385
"905",65805647,65796914,3
"906",65805647,65805322,-6
"907",65805647,65805335,91
"908",65805647,65805336,3
"909",65805647,65805347,-65
"910",65805647,65805348,6
"911",61587940,61578017,3
"912",64984319,64984323,-21
"913",64984321,64984314,0
"914",64984316,64984324,28
"915",64984317,64984320,14
"916",64984103,64984090,3
"917",64984090,64984101,-187
"918",64984101,64984100,3
"919",64984100,64984092,1
"920",64984092,64984094,-27
"921",64984094,64984088,48
"922",64984088,64984086,56
"923",64984086,64984096,-139
"924",64984096,64984102,0
"925",64984093,64984098,139
"926",64984320,64985326,31
"927",64911918,64911919,-9
"928",64911923,64910777,42
"929",64911923,64911929,1
"930",64911918,64911926,-25
"931",64911919,64911927,197
"932",64911924,64911930,0
"933",64911922,64911931,200
"934",64911921,64911932,-27
"935",64911920,64911928,-1
"936",64911929,64910777,1
"937",64911930,64913026,34
"938",64911928,64910727,31
"939",64911944,64913024,-4
"940",64911943,64910727,0
"941",64911922,64911920,117
"942",64911921,64911924,3
"943",64911923,64911924,119
"944",64911918,64912026,58
"945",64911917,64912025,165
"946",64911944,64911955,637
"947",64911923,64911918,14
"948",64911945,64909684,0
"949",64911917,64910697,63
"950",64911917,64910712,38
"951",64911935,64911936,-106
"952",64911927,64912033,0
"953",64984104,64984726,18
"954",64984085,64984092,46
"955",64984102,64984093,301
"956",78891049,78891050,3
"957",78891089,78891049,-17
"958",78891091,78891092,185
"959",78891092,78891093,0
"960",78891092,78891097,46
"961",78891091,78891098,-189
"962",78891099,78891100,-181
"963",78891097,78891100,1
"964",78891093,78891100,105
"965",78891153,78891099,1
"966",78891155,78891156,3
"967",78891156,78891157,-4
"968",78891155,78891158,-32
"969",78891158,78891159,8
"970",78891157,78891160,1
"971",78891194,78891159,3
"972",78891195,78891196,-169
"973",78891196,78891197,165
"974",78891196,78891200,0
"975",78891195,78891201,-25
"976",78891202,78891203,8
"977",78891200,78891203,1
"978",78891197,78891203,1
"979",78891195,78891242,-4
"980",78891243,78891244,7
"981",78891244,78891245,1
"982",78891244,78891249,-35
"983",78891243,78891250,360
"984",78891293,78891294,75
"985",78891294,78891299,0
"986",78891293,78891300,1
"987",78891291,78891450,-364
"988",78891162,78893087,144
"989",78891205,78893088,42
"990",78891097,78891047,394
"991",78891249,78891157,9
"992",78891099,78894027,3
"993",78891153,78894029,-32
"994",78891092,78894478,72
"995",78891092,78894479,3
"996",78891092,78894480,336
"997",78891098,78891100,100
"998",78891097,78891445,188
"999",78891158,78895204,35
"1000",78891158,78895205,42
"1001",78891153,78891089,100
"1002",78891089,78894029,-7
"1003",78891153,78895231,-11
"1004",78891194,78890942,147
"1005",78891196,78891449,0
"1006",78891089,78890723,63
"1007",78891202,78894033,-10
"1008",78891201,78891205,-69
"1009",78891202,78890759,-10
"1010",78891202,78891160,-231
"1011",78891160,78896664,77
"1012",78891203,78896665,1
"1013",78891202,78890780,-23
"1014",71487586,71487587,27
"1015",71487585,71487586,49
"1016",71487584,71487586,4
"1017",71487583,71487584,0
"1018",71487583,71487585,112
"1019",71487587,71487588,35
"1020",71487588,71487202,115
"1021",71487582,71487510,477
"1022",64911988,64911421,1
"1023",64912035,64912036,-139
"1024",64912062,64912063,0
"1025",64912036,64912062,-83
"1026",64912031,64912028,3
"1027",64912028,64912035,0
"1028",64912028,64912036,49
"1029",64912036,64912069,28
"1030",64912069,64912062,18
"1031",64912069,64912077,126
"1032",64911963,64910777,1
"1033",64911949,64910797,2
"1034",64911950,64910813,-4
"1035",64911954,64910772,19
"1036",64911955,64913026,199
"1037",64911952,64913025,0
"1038",64911957,64913028,416
"1039",64911958,64913029,-139
"1040",64911970,64911943,140
"1041",64911970,64911944,3
"1042",64911970,64911945,8
"1043",64911970,64911946,0
"1044",64911970,64911947,-146
"1045",64911970,64911948,472
"1046",64911970,64911949,3
"1047",64911970,64911950,-9
"1048",64911970,64911951,-28
"1049",64911970,64911952,36
"1050",64911970,64911953,61
