"","Source","Target","FreeFloat"
"96",64910684,64912873,143
"97",64910684,64912861,63
"98",64910684,64912889,35
"99",64910684,64912881,30
"100",64910684,64912893,-3
"101",64910684,64912909,182
"102",64910684,64912913,273
"103",64910684,64912905,14
"104",64910684,64912921,28
"105",64910684,64912933,28
"106",64910684,64912929,-6
"107",64910684,64912877,-26
"108",64910751,64910752,49
"109",64910694,64910751,98
"110",64910694,64911881,291
"111",64910694,64911856,3
"112",64910684,64910696,444
"113",64910696,64910685,-25
"114",64910685,64912932,1
"115",64910685,64912912,16
"116",64910694,64911992,0
"117",64910793,64912031,444
"118",64910792,64912031,290
"119",64910805,64912031,19
"120",64910806,64912031,28
"121",64910821,64912031,90
"122",64910686,64911984,-105
"123",64910813,64910713,0
"124",64910797,64910713,80
"125",64910697,64909670,28
"126",64910697,64910717,0
"127",64910698,64909668,0
"128",64910686,64909669,3
"129",64910696,64910710,301
"130",64910686,64911996,216
"131",64910686,64912003,301
"132",64910686,64912009,3
"133",64910686,64912763,0
"134",64910686,64912775,68
"135",64910685,64912775,-49
"136",64910685,64912763,-4
"137",64910686,64912766,114
"138",64910685,64912766,3
"139",64910686,64912769,59
"140",64910685,64912769,117
"141",64910686,64912772,14
"142",64910685,64912772,34
"143",64910686,64912777,5
"144",64910686,64912017,-6
"145",80128538,80124042,-91
"146",80128535,80123438,7
"147",80128531,80122623,19
"148",80128535,80121109,0
"149",80128535,80121110,-4
"150",80128532,80119114,4
"151",80128539,80119114,1
"152",80128508,80119114,74
"153",80128528,80128500,38
"154",80128545,80121517,2
"155",80128532,80128496,1
"156",80128539,80128496,108
"157",80128532,80128535,1
"158",80128536,80128521,119
"159",80128532,80124044,1
"160",80128542,80128538,3
"161",80128535,80129478,35
"162",80128522,80122640,135
"163",80128540,80123680,346
"164",80128543,80123835,-22
"165",80128547,80129497,1
"166",80128547,80128544,3
"167",80128546,80128543,3
"168",80128546,80128545,1
"169",80128547,80128546,197
"170",80128549,80128546,-11
"171",80128548,80129495,10
"172",80128537,80124038,29
"173",80128536,80124043,67
"174",80128543,80129475,7
"175",80128524,80128520,3
"176",80128541,80128539,93
"177",80128538,80128519,-27
"178",80128508,80128507,-29
"179",80128545,80128531,44
"180",80128545,80128529,0
"181",80128544,80128537,-29
"182",80128545,80128540,-7
"183",80128549,80128541,-39
"184",80128548,80128542,76
"185",80128547,80128537,301
"186",80128519,80128518,78
"187",80128531,80128517,18
"188",80128521,80128522,-53
"189",80128517,80128516,44
"190",80128516,80128507,-11
"191",80128517,80128508,-15
"192",80128519,80128510,0
"193",80128522,80128513,77
"194",80128524,80128515,13
"195",80129481,80118912,91
"196",80129474,80121374,31
"197",80129486,80121374,0
"198",80129483,80128464,-20
"199",80129483,80129430,91
"200",80129479,80128464,0
"201",80129493,80128460,24
"202",80129479,80129483,32
"203",80129474,80128536,206
"204",80129495,80121947,108
"205",80129481,80121997,1
"206",80129480,80121997,-8
"207",80129476,80129474,-28
"208",80129495,80123680,71
"209",80129491,80123876,28
"210",80129479,80128466,10
"211",80129497,80128467,-27
"212",80129497,80129494,140
"213",80129483,80124035,4
"214",80129487,80124041,35
"215",80129472,80124046,28
"216",80129473,80124047,24
"217",80129474,80124048,35
"218",80129475,80124049,77
"219",80129476,80127981,63
"220",80129483,80129448,66
"221",80129489,80128471,-91
"222",80129490,80128471,-4
"223",80129492,80129487,-28
"224",80129476,80129486,1
"225",80129473,80129472,-3
"226",80129486,80129475,3
"227",80129481,80128471,65
"228",80129487,80129478,64
"229",80129495,80129492,11
"230",80129496,80129493,-19
"231",80129497,80129496,0
"232",80129454,80129447,14
"233",80129447,80129438,90
"234",80129454,80129445,452
"235",65805322,65805323,1
"236",65805323,65805321,172
"237",65805336,65805339,8
"238",65805339,65805333,16
"239",65805335,65805338,1027
"240",65805338,65805332,1
"241",65805347,65805349,15
"242",65805349,65805345,91
"243",65805348,65805350,44
"244",65805350,65805346,203
"245",80129509,80121996,-53
"246",80129509,80124045,115
"247",80129509,80119118,-95
"248",80129507,80121318,41
"249",80129507,80121404,2
"250",80129508,80121395,5
"251",80129507,80121395,47
"252",80129508,80121398,67
"253",80129507,80121398,-84
"254",80129508,80121401,112
"255",80129507,80121401,10
"256",80129508,80121408,-418
"257",80129508,80121406,-23
"258",80129507,80121406,17
"259",80129507,80121408,103
"260",80129507,80121417,91
"261",80129507,80121425,1
"262",80129507,80121431,-87
"263",80129507,80122043,14
"264",80129507,80122282,-56
"265",80129507,80122345,-17
"266",80129507,80122346,8
"267",80129508,80122531,-105
"268",80129508,80122525,87
"269",80129509,80122475,121
"270",80129509,80122725,93
"271",80129509,80123295,98
"272",80129509,80123296,-273
"273",80129509,80123297,207
"274",80129509,80123298,-17
"275",80129509,80123299,63
"276",80129509,80123300,17
"277",80129509,80123301,29
"278",80129509,80123310,333
"279",80129509,80123311,-90
"280",80129509,80123312,-20
"281",80129509,80123321,3
"282",80129509,80123322,4
"283",80129509,80123323,-17
"284",80129509,80123324,70
"285",80129509,80123325,14
"286",80129509,80123328,1
"287",80129509,80123294,-35
"288",80129509,80123331,42
"289",80129508,80122798,-42
"290",80129508,80128469,1
"291",80129508,80122803,3
"292",80129508,80128088,27
"293",80129507,80123499,207
"294",80129508,80123615,112
"295",80129508,80126333,-14
"296",80129508,80126332,105
"297",80129508,80126335,0
"298",80129508,80126329,91
"299",80129508,80126330,60
"300",80129508,80126334,-11
"301",80129509,80127878,5
"302",80129509,80123721,1
"303",80129509,80123710,-1
"304",80129509,80123709,12
"305",80129509,80123708,177
"306",80129509,80123717,3
"307",80129509,80123719,3
"308",80129509,80123711,221
"309",80129509,80123712,-29
"310",80129509,80123713,167
"311",80129509,80127877,35
"312",80129509,80127880,7
"313",80129509,80127881,273
"314",80129509,80127882,-32
"315",80129509,80127883,67
"316",80129509,80123720,134
"317",80129509,80123715,28
"318",80129509,80123716,-14
"319",80129509,80123722,58
"320",80129509,80123714,170
"321",80129509,80123723,336
"322",80129509,80123718,34
"323",80129509,80127884,129
"324",80129509,80127886,37
"325",80129509,80123724,18
"326",80129509,80127885,0
"327",80129509,80127887,381
"328",80129509,80127888,210
"329",80129509,80127889,-41
"330",80129509,80127890,230
"331",80129509,80127891,63
"332",80129509,80127892,97
"333",80129509,80127893,1
"334",80129509,80127894,7
"335",80129509,80127895,13
"336",80129509,80127896,0
"337",80129509,80127897,49
"338",80129509,80127898,51
"339",80129509,80127899,-56
"340",80129509,80123890,31
"341",80129508,80123832,63
"342",80129508,80123833,214
"343",80129507,80123833,56
"344",80129507,80128049,117
"345",80129508,80128049,352
"346",80129508,80123834,0
"347",80129507,80123834,1
"348",80129508,80123876,1
"349",80129508,80123877,0
"350",80129508,80129491,18
"351",80129508,80129489,10
"352",80129508,80129490,-161
"353",80129507,80128189,172
"354",80129508,80126182,-149
"355",80129508,80129488,1
"356",80129507,80127442,501
"357",80129507,80127444,-26
"358",80129508,80127443,-22
"359",80129508,80127445,3
"360",80129507,80128468,73
"361",80129507,80128150,17
"362",80129508,80129507,18
"363",80129509,80129508,0
"364",80129508,80128547,140
"365",80129507,80129486,84
"366",80129508,80128549,3
"367",80129508,80129486,87
"368",80129508,80129481,118
"369",80129508,80128539,-17
"370",80129508,80128537,-50
"371",80129507,80129483,266
"372",80118925,80121419,5
"373",80118905,80129656,-137
"374",80121147,80121946,-91
"375",80122770,80118925,42
"376",80121946,80118925,90
"377",80118925,80118923,7
"378",80118925,80118926,-139
"379",80121319,80118944,1
"380",80118944,80129639,3
"381",80121162,80129639,7
"382",80121319,80129639,52
"383",80121391,80121390,-25
"384",80121609,80129516,137
"385",80121610,80129516,6
"386",80121609,80129515,-9
"387",80121610,80129515,-13
"388",80122544,80129568,35
"389",80122801,80121714,92
"390",80122801,80121622,42
"391",80122801,80121623,228
"392",80121608,80129879,34
"393",80121608,80126315,133
"394",80121714,80121608,91
"395",80121714,80121607,44
"396",80121716,80121609,73
"397",80121610,80127828,0
"398",80121716,80121610,28
"399",80121714,80129879,-28
"400",80121714,80126315,-86
"401",80121716,80127828,196
"402",80121936,80121716,3
"403",80121836,80121715,-1
"404",80121623,80121716,-4
"405",80121622,80121715,-60
"406",80121624,80129656,155
"407",80122546,80123679,-4
"408",80122553,80123679,1
"409",80121680,80129517,12
"410",80121713,80129641,0
"411",80121710,80121713,0
"412",80121711,80121710,288
"413",80121712,80121711,34
"414",80122801,80121871,220
"415",80121838,80121835,7
"416",80121835,80121837,-7
"417",80121837,80121836,6
"418",80121838,80121840,24
"419",80121850,80129516,-16
"420",80121849,80121850,80
"421",80121941,80121849,1
"422",80121938,80126328,1
"423",80122265,80129873,3
"424",80122721,80129873,0
"425",80121936,80127828,221
"426",80121937,80121936,-2
"427",80122255,80121938,-8
"428",80121940,80129879,-11
"429",80121940,80129516,6
"430",80121941,80121940,24
"431",80121942,80129516,521
"432",80121943,80121942,117
"433",80122265,80122315,609
"434",80122260,80122259,91
"435",80122257,80123197,178
"436",80122260,80122258,222
"437",80122258,80123197,1
"438",80122259,80122258,-91
"439",80122256,80129652,8
"440",80122256,80129518,0
"441",80122264,80122265,5
"442",80122261,80122264,-2
"443",80122262,80122261,-7
"444",80122263,80122262,74
"445",80122544,80127944,17
"446",80122542,80123674,-4
"447",80122801,80122549,77
"448",80122801,80122550,0
"449",80122801,80122551,82
"450",80122801,80122555,8
"451",80122801,80122554,52
"452",80122801,80122553,-24
"453",80122551,80122544,3
"454",80122549,80122542,172
"455",80122553,80122546,28
"456",80122543,80123675,0
"457",80122550,80122543,17
"458",80122547,80123676,294
"459",80122554,80122547,173
"460",80122548,80123677,-42
"461",80122555,80122548,44
"462",80122801,80129885,-11
"463",80122801,80123679,3
"464",80122801,80126421,28
"465",80126315,80129637,1
"466",80126317,80129631,145
"467",80126321,80126317,3
"468",80123394,80126316,206
"469",80123394,80126322,3
"470",80126315,80123394,1
"471",80126421,80121319,67
"472",80127670,80123739,161
"473",80127752,80121391,1
"474",80127670,80129835,3
"475",80123739,80121946,98
"476",80123739,80129566,-14
"477",80126314,80129841,1
"478",80126327,80121624,0
"479",80123679,80121712,29
"480",80127752,80121680,28
"481",80127413,80122256,182
"482",80127670,80122630,73
"483",80123406,80129662,0
"484",80123200,80122721,9
"485",80127752,80123409,1
"486",80127413,80129518,-6
"487",80123200,80129593,3
"488",80123197,80123180,11
"489",80123200,80123201,3
"490",80123406,80127828,29
"491",80123407,80123406,157
"492",80123408,80127413,39
"493",80123409,80123408,-23
"494",80123675,80126295,25
"495",80123676,80129563,19
"496",80123679,80129512,209
"497",80127752,80127867,61
"498",80127752,80127871,28
"499",80124098,80126321,77
"500",80127752,80124097,154
"501",80124094,80124098,0
"502",80124095,80124094,108
"503",80124096,80124095,210
"504",80124097,80124096,0
"505",80127665,80127666,0
"506",80126314,80126320,-140
"507",80126314,80129840,213
"508",80126319,80126315,490
"509",80126322,80129636,0
"510",80126320,80126321,-13
"511",80126319,80126320,39
"512",80126327,80129656,-11
"513",80126328,80126327,3
"514",80126419,80127829,0
"515",80126420,80129883,-35
"516",80126421,80129884,0
"517",80127752,80127413,-36
"518",80127752,80129588,35
"519",80127752,80129581,162
"520",80127752,80129576,-61
"521",80127752,80129598,287
"522",80127752,80129604,-10
"523",80127752,80129659,0
"524",80127752,80129677,1
"525",80127752,80129616,-11
"526",80127752,80129651,0
"527",80127752,80129625,12
"528",80127743,80129518,17
"529",80127745,80127830,-2
"530",80127746,80127830,-54
"531",80127750,80127830,-106
"532",80127747,80127830,115
"533",80127749,80127830,115
"534",80127751,80127830,11
"535",80127745,80129519,56
"536",80127746,80129519,31
"537",80127750,80129519,0
"538",80127747,80129519,-15
"539",80127749,80129519,-273
"540",80127751,80129519,44
"541",80127752,80127745,-51
"542",80127752,80127746,45
"543",80127752,80127750,124
"544",80127752,80127747,3
"545",80127752,80127749,27
"546",80127752,80127751,14
"547",80127752,80127756,14
"548",80127752,80127760,1
"549",80127752,80127764,-27
"550",80127752,80127776,23
"551",80127752,80127780,-176
"552",80127752,80127788,0
"553",80127752,80127784,28
"554",80127752,80127796,-9
"555",80127752,80127792,-29
"556",80127752,80127812,3
"557",80127752,80127808,101
"558",80127752,80127804,-41
"559",80127752,80127800,3
"560",80127752,80127816,2
"561",80127752,80127824,192
"562",80127752,80127820,-39
"563",80129566,80121432,-11
"564",80127950,80129637,0
"565",80129637,80126322,311
"566",80127828,80118905,-4
"567",80129610,80118947,72
"568",80129517,80129873,101
"569",80129519,80127670,59
"570",80129517,80122260,-1
"571",80127844,80121946,24
"572",80129596,80127665,32
"573",80129512,80129639,141
"574",80127830,80126419,-51
"575",80129613,80129596,15
"576",80129613,80129518,0
"577",80129610,80121940,-37
"578",80127860,80121941,-5
"579",80127860,80121943,10
"580",80129517,80129515,1
"581",80127856,80122721,-3
"582",80127848,80129565,34
"583",80127959,80122258,-37
"584",80129620,80127867,427
"585",80127955,80123200,-122
"586",80129623,80129648,-2
"587",80129621,80129644,1
"588",80129618,80122265,158
"589",80129596,80129873,-28
"590",80127828,80129662,-15
"591",80129519,80129647,83
"592",80127960,80129658,3
"593",80127830,80129658,18
"594",80129639,80122631,125
"595",80129519,80122630,60
"596",80129623,80129881,115
"597",80129515,80129516,-4
"598",80127860,80129612,30
"599",80127859,80127855,-22
"600",80127962,80123200,13
"601",80129610,80129879,-195
"602",80129513,80122770,-18
"603",80129604,80129600,14
"604",80129609,80129657,212
"605",80129622,80129881,-4
"606",80127831,80123407,119
"607",80129612,80129610,3
"608",80129610,80129516,3
"609",80127817,80127959,4
"610",80129639,80126319,78
"611",80129611,80129667,-165
"612",80129624,80129650,200
"613",80129575,80129580,-126
"614",80129580,80129587,48
"615",80129518,80129843,-39
"616",80129519,80127743,-20
"617",80127785,80127952,43
"618",80127781,80127950,143
"619",80127793,80127957,105
"620",80127809,80127961,10
"621",80127805,80127958,57
"622",80127801,80127955,-17
"623",80127797,80127962,1
"624",80127813,80127960,19
"625",80127821,80127963,1
"626",80127779,80127778,-4
"627",80127780,80127779,-91
"628",80127782,80127781,-79
"629",80127783,80127782,3
"630",80127784,80127783,-53
"631",80127786,80127785,37
"632",80127787,80127786,3
"633",80127788,80127787,67
"634",80127792,80127791,38
"635",80127794,80127793,0
"636",80127795,80127794,340
"637",80127796,80127795,171
"638",80127798,80127797,-4
"639",80127799,80127798,-27
"640",80127800,80127799,108
"641",80127802,80127801,133
"642",80127803,80127802,3
"643",80127804,80127803,181
"644",80127806,80127805,1
"645",80127807,80127806,39
"646",80127808,80127807,9
"647",80127810,80127809,301
"648",80127811,80127810,233
"649",80127812,80127811,93
"650",80127814,80127813,115
"651",80127815,80127814,32
"652",80127816,80127815,30
"653",80127818,80127817,0
"654",80127819,80127818,-93
"655",80127820,80127819,5
"656",80127822,80127821,112
"657",80127823,80127822,-67
"658",80127824,80127823,61
"659",80127826,80127825,13
"660",80127827,80127826,44
"661",80127825,80129674,-105
"662",80127828,80129661,0
"663",80127830,80129669,1
"664",80127831,80129658,83
"665",80127831,80127830,14
"666",80127832,80127831,-35
"667",80127833,80127832,5
"668",80127864,80129622,1
"669",80127860,80129610,1
"670",80127845,80127844,-14
"671",80127846,80127845,0
"672",80127847,80127846,167
"673",80127849,80127848,315
"674",80127850,80127849,189
"675",80127851,80127850,1
"676",80127853,80127852,0
"677",80127854,80127853,77
"678",80127855,80127854,133
"679",80127857,80127856,80
"680",80127858,80127857,-168
"681",80127859,80127858,-4
"682",80127861,80127860,-14
"683",80127862,80127861,45
"684",80127863,80127862,1
"685",80127865,80127864,185
"686",80127866,80127865,-55
"687",80127867,80127866,0
"688",80127868,80129645,5
"689",80127869,80127868,-139
"690",80127870,80127869,24
"691",80127871,80127870,56
"692",80127944,80129569,28
"693",80127957,80129840,78
"694",80127958,80129647,-134
"695",80127961,80129645,1
"696",80127962,80129646,-34
"697",80127963,80129519,-6
"698",80129586,80129587,212
"699",80129579,80129580,26
"700",80129574,80129575,28
"701",80129591,80129592,0
"702",80129597,80129591,59
"703",80129614,80129607,-11
"704",80129518,80129517,-11
"705",80129569,80129513,0
"706",80129565,80129566,-126
"707",80129568,80129569,0
"708",80129613,80129668,0
"709",80129592,80129589,45
"710",80129600,80129592,2
"711",80129519,80129518,196
"712",80129517,80129516,2
"713",80129617,80129622,0
"714",80129617,80129843,-8
"715",80129539,80129837,108
"716",80129540,80129839,1
"717",80129541,80129540,329
"718",80129575,80129572,146
"719",80129576,80129574,129
"720",80129576,80129575,28
"721",80129580,80129578,17
"722",80129581,80129579,-24
"723",80129581,80129580,271
"724",80129584,80129582,-91
"725",80129587,80129584,-4
"726",80129588,80129586,35
"727",80129588,80129587,144
"728",80129589,80129593,45
"729",80129598,80129591,2
"730",80129593,80129596,91
"731",80129598,80129593,0
"732",80129598,80129597,1
"733",80129605,80129609,154
"734",80129608,80129605,0
"735",80129607,80129615,-18
"736",80129616,80129607,248
"737",80129615,80129608,-22
"738",80129609,80129613,28
"739",80129616,80129609,55
"740",80129616,80129614,-10
"741",80129616,80129615,104
"742",80129615,80129611,255
"743",80129617,80129641,40
"744",80129619,80129624,28
"745",80129625,80129619,93
"746",80129624,80129620,1
"747",80129621,80129623,-48
"748",80129625,80129621,-69
"749",80129625,80129624,10
"750",80129656,80129661,-12
"751",80129879,80118947,-74
"752",80129885,80121147,7
"753",80129641,80121162,0
"754",80129839,80126322,152
"755",80129835,80129569,58
"756",80129837,80129516,224
"757",80129884,80121838,-9
"758",80129883,80129662,-15
"759",80129883,80129843,8
"760",80129662,80129661,-4
"761",80129884,80121937,126
"762",80129883,80129517,9
"763",80129885,80129565,66
"764",80129885,80123739,0
"765",80129885,80122258,-28
"766",80129885,80122259,-4
"767",80129885,80122260,1
"768",80129885,80122257,105
"769",80129648,80129613,-134
"770",80129644,80129609,180
"771",80129664,80129593,49
"772",80129663,80123201,-32
"773",80129668,80129663,0
"774",80129884,80122255,11
"775",80129647,80129617,-32
"776",80129645,80129610,0
"777",80129884,80129618,0
"778",80129658,80129618,1
"779",80129884,80122263,1
"780",80129884,80122265,171
"781",80129873,80122629,1
"782",80129881,80122629,91
"783",80129669,80123407,34
"784",80129885,80126420,87
"785",80129668,80129674,91
"786",80129657,80129664,-7
"787",80129657,80129668,325
"788",80129884,80123200,431
"789",80129884,80123407,0
"790",80129669,80126328,1
"791",80129883,80129835,18
"792",80129885,80123674,-4
"793",80129885,80123675,50
"794",80129885,80123676,1
"795",80129885,80123677,203
"796",80129884,80126295,3
"797",80129843,80126314,141
"798",80129655,80126326,67
"799",80129661,80129655,-21
"800",80129669,80126419,-29
"801",80129884,80126420,0
"802",80129646,80129611,11
"803",80129650,80129673,-18
"804",80129650,80129615,-11
"805",80129673,80129575,554
"806",80129885,80129563,39
"807",80129885,80127828,28
"808",80129673,80127827,47
"809",80129669,80127829,101
"810",80129884,80129658,119
"811",80129884,80127830,84
"812",80129670,80127833,248
"813",80129653,80129600,1
"814",80129671,80129600,183
"815",80129884,80127847,1
"816",80129884,80127851,26
"817",80129884,80127855,-4
"818",80129884,80127859,28
"819",80129884,80127863,0
"820",80129885,80127944,0
"821",80129643,80129512,-8
"822",80129649,80129642,-470
"823",80129658,80129662,2
"824",80129666,80129665,164
"825",80129884,80129519,91
"826",80129647,80129645,61
"827",80129839,80129539,-12
"828",80129840,80129541,121
"829",80129645,80129617,28
"830",80129641,80129639,227
"831",80129645,80129641,206
"832",80129642,80129650,89
"833",80129651,80129642,19
"834",80129650,80129643,52
"835",80129644,80129648,0
"836",80129651,80129644,27
"837",80129651,80129649,567
"838",80129651,80129650,-15
"839",80129650,80129646,41
"840",80129652,80129667,-11
"841",80129673,80129653,-4
"842",80129673,80129665,102
"843",80129664,80129663,51
"844",80129669,80129664,-31
"845",80129665,80129671,199
"846",80129659,80129670,-53
"847",80129672,80129666,-4
"848",80129659,80129666,1
"849",80129677,80129657,-50
"850",80129677,80129672,5
"851",80129677,80129673,13
"852",80129667,80129674,-54
"853",80129673,80129667,-21
"854",80129884,80129883,14
"855",80129840,80129839,-50
"856",80129841,80129840,262
"857",80129881,80129879,35
"858",80127940,80122509,-91
"859",80127940,80122510,3
"860",80127940,80122511,21
"861",80127940,80122512,-1
"862",80127940,80122513,1
"863",80127940,80122507,1
"864",80127940,80122519,248
"865",80127940,80122709,20
"866",80122493,80123659,180
"867",80122509,80122493,19
"868",80122494,80123660,82
"869",80122510,80122494,103
"870",80122495,80123661,45
"871",80122511,80122495,0
"872",80122491,80123202,-50
"873",80122507,80122491,0
"874",80122492,80123658,-1
"875",80122497,80123663,0
"876",80122513,80122497,-23
"877",80122496,80123662,-11
"878",80122512,80122496,-15
"879",80122498,80123664,1
"880",80122503,80123670,4
"881",80122519,80122503,-11
"882",80127940,80123202,-168
"883",80123658,80127933,7
"884",80123659,80127934,31
"885",80127940,80123658,115
"886",80127940,80123659,-175
"887",80123660,80127928,-129
"888",80123661,80127935,18
"889",80127940,80123660,0
"890",80127940,80123661,26
"891",80127940,80123662,355
"892",80127940,80123663,248
"893",80127940,80123664,197
"894",80127940,80123670,1
"895",80127940,80127933,-121
"896",80127940,80127934,172
"897",80127940,80127928,122
"898",80127940,80127935,3
"899",80127940,80127938,5
"900",65805647,65805321,3
"901",65805647,65805332,49
"902",65805647,65805333,42
"903",65805647,65805345,217
"904",65805647,65805346,70
"905",65805647,65796914,49
"906",65805647,65805322,0
"907",65805647,65805335,3
"908",65805647,65805336,118
"909",65805647,65805347,-7
"910",65805647,65805348,116
"911",61587940,61578017,1
"912",64984319,64984323,217
"913",64984321,64984314,-1
"914",64984316,64984324,358
"915",64984317,64984320,1
"916",64984103,64984090,8
"917",64984090,64984101,14
"918",64984101,64984100,32
"919",64984100,64984092,1
"920",64984092,64984094,0
"921",64984094,64984088,83
"922",64984088,64984086,0
"923",64984086,64984096,20
"924",64984096,64984102,-4
"925",64984093,64984098,-7
"926",64984320,64985326,0
"927",64911918,64911919,42
"928",64911923,64910777,169
"929",64911923,64911929,-14
"930",64911918,64911926,-2
"931",64911919,64911927,-24
"932",64911924,64911930,-37
"933",64911922,64911931,3
"934",64911921,64911932,15
"935",64911920,64911928,-14
"936",64911929,64910777,7
"937",64911930,64913026,1
"938",64911928,64910727,-3
"939",64911944,64913024,28
"940",64911943,64910727,91
"941",64911922,64911920,7
"942",64911921,64911924,20
"943",64911923,64911924,219
"944",64911918,64912026,-14
"945",64911917,64912025,53
"946",64911944,64911955,129
"947",64911923,64911918,79
"948",64911945,64909684,17
"949",64911917,64910697,122
"950",64911917,64910712,154
"951",64911935,64911936,167
"952",64911927,64912033,0
"953",64984104,64984726,143
"954",64984085,64984092,0
"955",64984102,64984093,3
"956",78891049,78891050,154
"957",78891089,78891049,1
"958",78891091,78891092,-24
"959",78891092,78891093,161
"960",78891092,78891097,4
"961",78891091,78891098,1
"962",78891099,78891100,-73
"963",78891097,78891100,336
"964",78891093,78891100,162
"965",78891153,78891099,233
"966",78891155,78891156,5
"967",78891156,78891157,-35
"968",78891155,78891158,3
"969",78891158,78891159,1
"970",78891157,78891160,1
"971",78891194,78891159,-27
"972",78891195,78891196,-17
"973",78891196,78891197,2
"974",78891196,78891200,-7
"975",78891195,78891201,80
"976",78891202,78891203,157
"977",78891200,78891203,0
"978",78891197,78891203,-49
"979",78891195,78891242,19
"980",78891243,78891244,17
"981",78891244,78891245,-15
"982",78891244,78891249,24
"983",78891243,78891250,75
"984",78891293,78891294,11
"985",78891294,78891299,1
"986",78891293,78891300,10
"987",78891291,78891450,168
"988",78891162,78893087,117
"989",78891205,78893088,54
"990",78891097,78891047,91
"991",78891249,78891157,220
"992",78891099,78894027,-1
"993",78891153,78894029,44
"994",78891092,78894478,-11
"995",78891092,78894479,24
"996",78891092,78894480,0
"997",78891098,78891100,-106
"998",78891097,78891445,0
"999",78891158,78895204,70
"1000",78891158,78895205,1
"1001",78891153,78891089,310
"1002",78891089,78894029,51
"1003",78891153,78895231,-28
"1004",78891194,78890942,19
"1005",78891196,78891449,75
"1006",78891089,78890723,32
"1007",78891202,78894033,188
"1008",78891201,78891205,117
"1009",78891202,78890759,38
"1010",78891202,78891160,-10
"1011",78891160,78896664,-21
"1012",78891203,78896665,0
"1013",78891202,78890780,47
"1014",71487586,71487587,36
"1015",71487585,71487586,5
"1016",71487584,71487586,31
"1017",71487583,71487584,-11
"1018",71487583,71487585,207
"1019",71487587,71487588,1
"1020",71487588,71487202,-4
"1021",71487582,71487510,102
"1022",64911988,64911421,31
"1023",64912035,64912036,48
"1024",64912062,64912063,24
"1025",64912036,64912062,140
"1026",64912031,64912028,-26
"1027",64912028,64912035,1
"1028",64912028,64912036,112
"1029",64912036,64912069,142
"1030",64912069,64912062,290
"1031",64912069,64912077,188
"1032",64911963,64910777,4
"1033",64911949,64910797,-8
"1034",64911950,64910813,97
"1035",64911954,64910772,3
"1036",64911955,64913026,8
"1037",64911952,64913025,80
"1038",64911957,64913028,34
"1039",64911958,64913029,34
"1040",64911970,64911943,14
"1041",64911970,64911944,0
"1042",64911970,64911945,3
"1043",64911970,64911946,-39
"1044",64911970,64911947,-10
"1045",64911970,64911948,-74
"1046",64911970,64911949,31
"1047",64911970,64911950,-1
"1048",64911970,64911951,-42
"1049",64911970,64911952,3
"1050",64911970,64911953,5
