"","Source","Target","FreeFloat"
"166",80128547,80128544,28
"167",80128546,80128543,340
"168",80128546,80128545,0
"169",80128547,80128546,-204
"170",80128549,80128546,-4
"171",80128548,80129495,-8
"172",80128537,80124038,5
"173",80128536,80124043,117
"174",80128543,80129475,19
"175",80128524,80128520,35
"176",80128541,80128539,-1292
"177",80128538,80128519,0
"178",80128508,80128507,13
"179",80128545,80128531,3
"180",80128545,80128529,29
"181",80128544,80128537,4
"182",80128545,80128540,-4
"183",80128549,80128541,237
"184",80128548,80128542,-46
"185",80128547,80128537,-91
"186",80128519,80128518,1
"187",80128531,80128517,-4
"188",80128521,80128522,-32
"189",80128517,80128516,201
"190",80128516,80128507,53
"191",80128517,80128508,3
"192",80128519,80128510,24
"193",80128522,80128513,8
"194",80128524,80128515,-7
"195",80129481,80118912,115
"196",80129474,80121374,3
"197",80129486,80121374,23
"198",80129483,80128464,-8
"199",80129483,80129430,19
"200",80129479,80128464,71
"201",80129493,80128460,2
"202",80129479,80129483,33
"203",80129474,80128536,-91
"204",80129495,80121947,-14
"205",80129481,80121997,109
"206",80129480,80121997,-31
"207",80129476,80129474,-4
"208",80129495,80123680,1
"209",80129491,80123876,17
"210",80129479,80128466,112
"211",80129497,80128467,206
"212",80129497,80129494,80
"213",80129483,80124035,19
"214",80129487,80124041,52
"215",80129472,80124046,1
"216",80129473,80124047,1
"217",80129474,80124048,0
"218",80129475,80124049,49
"219",80129476,80127981,1
"220",80129483,80129448,3
"221",80129489,80128471,3
"222",80129490,80128471,0
"223",80129492,80129487,-15
"224",80129476,80129486,76
"225",80129473,80129472,384
"226",80129486,80129475,19
"227",80129481,80128471,-91
"228",80129487,80129478,76
"229",80129495,80129492,8
"230",80129496,80129493,59
"231",80129497,80129496,14
"232",80129454,80129447,39
"233",80129447,80129438,-45
"234",80129454,80129445,-15
"235",65805322,65805323,225
"236",65805323,65805321,3
"237",65805336,65805339,1
"238",65805339,65805333,155
"239",65805335,65805338,59
"240",65805338,65805332,161
"241",65805347,65805349,8
"242",65805349,65805345,63
"243",65805348,65805350,2
"244",65805350,65805346,71
"245",80129509,80121996,-11
"246",80129509,80124045,-24
"247",80129509,80119118,5
"248",80129507,80121318,118
"249",80129507,80121404,-10
"250",80129508,80121395,33
"251",80129507,80121395,195
"252",80129508,80121398,3
"253",80129507,80121398,1
"254",80129508,80121401,22
"255",80129507,80121401,0
"256",80129508,80121408,3
"257",80129508,80121406,202
"258",80129507,80121406,190
"259",80129507,80121408,66
"260",80129507,80121417,-35
"261",80129507,80121425,113
"262",80129507,80121431,27
"263",80129507,80122043,4
"264",80129507,80122282,-84
"265",80129507,80122345,88
"266",80129507,80122346,17
"267",80129508,80122531,-10
"268",80129508,80122525,49
"269",80129509,80122475,96
"270",80129509,80122725,1
"271",80129509,80123295,-15
"272",80129509,80123296,-29
"273",80129509,80123297,1
"274",80129509,80123298,28
"275",80129509,80123299,0
"276",80129509,80123300,1
"277",80129509,80123301,31
"278",80129509,80123310,238
"279",80129509,80123311,-13
"280",80129509,80123312,2
"281",80129509,80123321,0
"282",80129509,80123322,65
"283",80129509,80123323,-49
"284",80129509,80123324,127
"285",80129509,80123325,7
"286",80129509,80123328,-9
"287",80129509,80123294,238
"288",80129509,80123331,172
"289",80129508,80122798,336
"290",80129508,80128469,45
"291",80129508,80122803,38
"292",80129508,80128088,67
"293",80129507,80123499,1
"294",80129508,80123615,0
"295",80129508,80126333,17
"296",80129508,80126332,-4
"297",80129508,80126335,14
"298",80129508,80126329,-14
"299",80129508,80126330,1
"300",80129508,80126334,7
"301",80129509,80127878,20
"302",80129509,80123721,-11
"303",80129509,80123710,1
"304",80129509,80123709,46
"305",80129509,80123708,224
"306",80129509,80123717,-4
"307",80129509,80123719,1
"308",80129509,80123711,-5
"309",80129509,80123712,291
"310",80129509,80123713,-2
"311",80129509,80127877,22
"312",80129509,80127880,171
"313",80129509,80127881,3
"314",80129509,80127882,392
"315",80129509,80127883,52
"316",80129509,80123720,2
"317",80129509,80123715,211
"318",80129509,80123716,165
"319",80129509,80123722,77
"320",80129509,80123714,0
"321",80129509,80123723,35
"322",80129509,80123718,1
"323",80129509,80127884,25
"324",80129509,80127886,81
"325",80129509,80123724,42
"326",80129509,80127885,41
"327",80129509,80127887,97
"328",80129509,80127888,227
"329",80129509,80127889,128
"330",80129509,80127890,7
"331",80129509,80127891,-51
"332",80129509,80127892,56
"333",80129509,80127893,-46
"334",80129509,80127894,-568
"335",80129509,80127895,0
"336",80129509,80127896,-176
"337",80129509,80127897,224
"338",80129509,80127898,1
"339",80129509,80127899,3
"340",80129509,80123890,200
"341",80129508,80123832,1
"342",80129508,80123833,392
"343",80129507,80123833,41
"344",80129507,80128049,77
"345",80129508,80128049,144
"346",80129508,80123834,104
"347",80129507,80123834,18
"348",80129508,80123876,7
"349",80129508,80123877,1
"350",80129508,80129491,-11
"351",80129508,80129489,-163
"352",80129508,80129490,-4
"353",80129507,80128189,5
"354",80129508,80126182,93
"355",80129508,80129488,80
"356",80129507,80127442,3
"357",80129507,80127444,1
"358",80129508,80127443,33
"359",80129508,80127445,51
"360",80129507,80128468,0
"361",80129507,80128150,10
"362",80129508,80129507,406
"363",80129509,80129508,-27
"364",80129508,80128547,55
"365",80129507,80129486,-125
"366",80129508,80128549,91
"367",80129508,80129486,476
"368",80129508,80129481,6
"369",80129508,80128539,66
"370",80129508,80128537,87
"371",80129507,80129483,91
"372",80118925,80121419,45
"373",80118905,80129656,193
"374",80121147,80121946,91
"375",80122770,80118925,16
"376",80121946,80118925,43
"377",80118925,80118923,21
"378",80118925,80118926,31
"379",80121319,80118944,171
"380",80118944,80129639,0
"381",80121162,80129639,117
"382",80121319,80129639,105
"383",80121391,80121390,-64
"384",80121609,80129516,-125
"385",80121610,80129516,60
"386",80121609,80129515,261
"387",80121610,80129515,7
"388",80122544,80129568,-206
"389",80122801,80121714,17
"390",80122801,80121622,-4
"391",80122801,80121623,-51
"392",80121608,80129879,3
"393",80121608,80126315,-63
"394",80121714,80121608,-3
"395",80121714,80121607,77
"396",80121716,80121609,147
"397",80121610,80127828,30
"398",80121716,80121610,165
"399",80121714,80129879,164
"400",80121714,80126315,119
"401",80121716,80127828,3
"402",80121936,80121716,-462
"403",80121836,80121715,1
"404",80121623,80121716,1
"405",80121622,80121715,-62
"406",80121624,80129656,1
"407",80122546,80123679,13
"408",80122553,80123679,-7
"409",80121680,80129517,10
"410",80121713,80129641,24
"411",80121710,80121713,-72
"412",80121711,80121710,287
"413",80121712,80121711,227
"414",80122801,80121871,1282
"415",80121838,80121835,150
"416",80121835,80121837,63
"417",80121837,80121836,3
"418",80121838,80121840,1
"419",80121850,80129516,6
"420",80121849,80121850,-18
"421",80121941,80121849,53
"422",80121938,80126328,262
"423",80122265,80129873,21
"424",80122721,80129873,0
"425",80121936,80127828,-45
"426",80121937,80121936,-91
"427",80122255,80121938,0
"428",80121940,80129879,67
"429",80121940,80129516,52
"430",80121941,80121940,80
"431",80121942,80129516,81
"432",80121943,80121942,0
"433",80122265,80122315,3
"434",80122260,80122259,-1
"435",80122257,80123197,3
"436",80122260,80122258,-7
"437",80122258,80123197,222
"438",80122259,80122258,100
"439",80122256,80129652,1
"440",80122256,80129518,3
"441",80122264,80122265,15
"442",80122261,80122264,-32
"443",80122262,80122261,3
"444",80122263,80122262,0
"445",80122544,80127944,0
"446",80122542,80123674,165
"447",80122801,80122549,0
"448",80122801,80122550,0
"449",80122801,80122551,-2
"450",80122801,80122555,154
"451",80122801,80122554,233
"452",80122801,80122553,175
"453",80122551,80122544,0
"454",80122549,80122542,-14
"455",80122553,80122546,0
"456",80122543,80123675,-7
"457",80122550,80122543,1
"458",80122547,80123676,3
"459",80122554,80122547,-5
"460",80122548,80123677,41
"461",80122555,80122548,2
"462",80122801,80129885,-21
"463",80122801,80123679,73
"464",80122801,80126421,-36
"465",80126315,80129637,18
"466",80126317,80129631,4
"467",80126321,80126317,42
"468",80123394,80126316,41
"469",80123394,80126322,24
"470",80126315,80123394,18
"471",80126421,80121319,3
"472",80127670,80123739,-273
"473",80127752,80121391,-266
"474",80127670,80129835,51
"475",80123739,80121946,1
"476",80123739,80129566,8
"477",80126314,80129841,-63
"478",80126327,80121624,80
"479",80123679,80121712,1
"480",80127752,80121680,101
"481",80127413,80122256,29
"482",80127670,80122630,-11
"483",80123406,80129662,0
"484",80123200,80122721,244
"485",80127752,80123409,18
"486",80127413,80129518,-314
"487",80123200,80129593,-138
"488",80123197,80123180,191
"489",80123200,80123201,28
"490",80123406,80127828,7
"491",80123407,80123406,254
"492",80123408,80127413,45
"493",80123409,80123408,0
"494",80123675,80126295,301
"495",80123676,80129563,25
"496",80123679,80129512,325
"497",80127752,80127867,29
"498",80127752,80127871,0
"499",80124098,80126321,94
"500",80127752,80124097,8
"501",80124094,80124098,11
"502",80124095,80124094,1
"503",80124096,80124095,7
"504",80124097,80124096,-195
"505",80127665,80127666,57
"506",80126314,80126320,1
"507",80126314,80129840,3
"508",80126319,80126315,51
"509",80126322,80129636,-26
"510",80126320,80126321,34
"511",80126319,80126320,-81
"512",80126327,80129656,122
"513",80126328,80126327,-28
"514",80126419,80127829,5
"515",80126420,80129883,-28
"516",80126421,80129884,14
"517",80127752,80127413,32
"518",80127752,80129588,3
"519",80127752,80129581,1
"520",80127752,80129576,77
"521",80127752,80129598,-9
"522",80127752,80129604,145
"523",80127752,80129659,115
"524",80127752,80129677,3
"525",80127752,80129616,133
"526",80127752,80129651,42
"527",80127752,80129625,-11
"528",80127743,80129518,-41
"529",80127745,80127830,38
"530",80127746,80127830,126
"531",80127750,80127830,17
"532",80127747,80127830,56
"533",80127749,80127830,0
"534",80127751,80127830,151
"535",80127745,80129519,0
"536",80127746,80129519,213
"537",80127750,80129519,7
"538",80127747,80129519,-18
"539",80127749,80129519,-5
"540",80127751,80129519,245
"541",80127752,80127745,-25
"542",80127752,80127746,-36
"543",80127752,80127750,7
"544",80127752,80127747,-4
"545",80127752,80127749,147
"546",80127752,80127751,88
"547",80127752,80127756,276
"548",80127752,80127760,5
"549",80127752,80127764,0
"550",80127752,80127776,0
"551",80127752,80127780,3
"552",80127752,80127788,154
"553",80127752,80127784,237
"554",80127752,80127796,15
"555",80127752,80127792,80
"556",80127752,80127812,-3
"557",80127752,80127808,28
"558",80127752,80127804,-7
"559",80127752,80127800,1
"560",80127752,80127816,206
"561",80127752,80127824,27
"562",80127752,80127820,-19
"563",80129566,80121432,10
"564",80127950,80129637,0
"565",80129637,80126322,28
"566",80127828,80118905,-139
"567",80129610,80118947,1
"568",80129517,80129873,139
"569",80129519,80127670,39
"570",80129517,80122260,1
"571",80127844,80121946,203
"572",80129596,80127665,0
"573",80129512,80129639,0
"574",80127830,80126419,17
"575",80129613,80129596,143
"576",80129613,80129518,96
"577",80129610,80121940,0
"578",80127860,80121941,105
"579",80127860,80121943,75
"580",80129517,80129515,-4
"581",80127856,80122721,3
"582",80127848,80129565,17
"583",80127959,80122258,19
"584",80129620,80127867,73
"585",80127955,80123200,-20
"586",80129623,80129648,7
"587",80129621,80129644,46
"588",80129618,80122265,3
"589",80129596,80129873,-91
"590",80127828,80129662,-91
"591",80129519,80129647,118
"592",80127960,80129658,-46
"593",80127830,80129658,241
"594",80129639,80122631,1
"595",80129519,80122630,105
"596",80129623,80129881,67
"597",80129515,80129516,-57
"598",80127860,80129612,-39
"599",80127859,80127855,101
"600",80127962,80123200,38
"601",80129610,80129879,44
"602",80129513,80122770,-2
"603",80129604,80129600,-4
"604",80129609,80129657,63
"605",80129622,80129881,10
"606",80127831,80123407,5
"607",80129612,80129610,17
"608",80129610,80129516,3
"609",80127817,80127959,28
"610",80129639,80126319,28
"611",80129611,80129667,91
"612",80129624,80129650,154
"613",80129575,80129580,-2
"614",80129580,80129587,304
"615",80129518,80129843,221
"616",80129519,80127743,28
"617",80127785,80127952,-13
"618",80127781,80127950,21
"619",80127793,80127957,235
"620",80127809,80127961,139
"621",80127805,80127958,-13
"622",80127801,80127955,-235
"623",80127797,80127962,123
"624",80127813,80127960,105
"625",80127821,80127963,-14
"626",80127779,80127778,5
"627",80127780,80127779,3
"628",80127782,80127781,0
"629",80127783,80127782,-3
"630",80127784,80127783,192
"631",80127786,80127785,63
"632",80127787,80127786,-16
"633",80127788,80127787,119
"634",80127792,80127791,133
"635",80127794,80127793,-108
"636",80127795,80127794,221
"637",80127796,80127795,42
"638",80127798,80127797,-4
"639",80127799,80127798,76
"640",80127800,80127799,28
"641",80127802,80127801,7
"642",80127803,80127802,225
"643",80127804,80127803,-4
"644",80127806,80127805,3
"645",80127807,80127806,0
"646",80127808,80127807,290
"647",80127810,80127809,18
"648",80127811,80127810,143
"649",80127812,80127811,87
"650",80127814,80127813,24
"651",80127815,80127814,-31
"652",80127816,80127815,17
"653",80127818,80127817,49
"654",80127819,80127818,1
"655",80127820,80127819,75
"656",80127822,80127821,210
"657",80127823,80127822,0
"658",80127824,80127823,188
"659",80127826,80127825,201
"660",80127827,80127826,67
"661",80127825,80129674,203
"662",80127828,80129661,1
"663",80127830,80129669,55
"664",80127831,80129658,24
"665",80127831,80127830,24
"666",80127832,80127831,0
"667",80127833,80127832,-14
"668",80127864,80129622,7
"669",80127860,80129610,153
"670",80127845,80127844,500
"671",80127846,80127845,30
"672",80127847,80127846,80
"673",80127849,80127848,210
"674",80127850,80127849,-4
"675",80127851,80127850,3
"676",80127853,80127852,-53
"677",80127854,80127853,34
"678",80127855,80127854,68
"679",80127857,80127856,75
"680",80127858,80127857,101
"681",80127859,80127858,25
"682",80127861,80127860,3
"683",80127862,80127861,-39
"684",80127863,80127862,82
"685",80127865,80127864,1
"686",80127866,80127865,271
"687",80127867,80127866,-56
"688",80127868,80129645,59
"689",80127869,80127868,136
"690",80127870,80127869,3
"691",80127871,80127870,441
"692",80127944,80129569,101
"693",80127957,80129840,4
"694",80127958,80129647,0
"695",80127961,80129645,-4
"696",80127962,80129646,-13
"697",80127963,80129519,3
"698",80129586,80129587,1
"699",80129579,80129580,3
"700",80129574,80129575,227
"701",80129591,80129592,0
"702",80129597,80129591,104
"703",80129614,80129607,28
"704",80129518,80129517,1
"705",80129569,80129513,-11
"706",80129565,80129566,185
"707",80129568,80129569,1
"708",80129613,80129668,0
"709",80129592,80129589,3
"710",80129600,80129592,98
"711",80129519,80129518,24
"712",80129517,80129516,193
"713",80129617,80129622,-4
"714",80129617,80129843,0
"715",80129539,80129837,126
"716",80129540,80129839,1
"717",80129541,80129540,-7
"718",80129575,80129572,136
"719",80129576,80129574,108
"720",80129576,80129575,1
"721",80129580,80129578,51
"722",80129581,80129579,119
"723",80129581,80129580,-18
"724",80129584,80129582,-4
"725",80129587,80129584,3
"726",80129588,80129586,83
"727",80129588,80129587,90
"728",80129589,80129593,-136
"729",80129598,80129591,117
"730",80129593,80129596,-51
"731",80129598,80129593,56
"732",80129598,80129597,83
"733",80129605,80129609,168
"734",80129608,80129605,1
"735",80129607,80129615,-25
"736",80129616,80129607,221
"737",80129615,80129608,-18
"738",80129609,80129613,-2
"739",80129616,80129609,-48
"740",80129616,80129614,3
"741",80129616,80129615,-8
"742",80129615,80129611,238
"743",80129617,80129641,-27
"744",80129619,80129624,-1
"745",80129625,80129619,3
"746",80129624,80129620,-17
"747",80129621,80129623,27
"748",80129625,80129621,-4
"749",80129625,80129624,-4
"750",80129656,80129661,1
"751",80129879,80118947,3
"752",80129885,80121147,0
"753",80129641,80121162,3
"754",80129839,80126322,85
"755",80129835,80129569,147
"756",80129837,80129516,-16
"757",80129884,80121838,1
"758",80129883,80129662,-23
"759",80129883,80129843,273
"760",80129662,80129661,0
"761",80129884,80121937,6
"762",80129883,80129517,148
"763",80129885,80129565,-7
"764",80129885,80123739,155
"765",80129885,80122258,32
"766",80129885,80122259,276
"767",80129885,80122260,7
"768",80129885,80122257,458
"769",80129648,80129613,12
"770",80129644,80129609,35
"771",80129664,80129593,255
"772",80129663,80123201,29
"773",80129668,80129663,16
"774",80129884,80122255,56
"775",80129647,80129617,7
"776",80129645,80129610,45
"777",80129884,80129618,-23
"778",80129658,80129618,98
"779",80129884,80122263,48
"780",80129884,80122265,95
"781",80129873,80122629,-38
"782",80129881,80122629,4
"783",80129669,80123407,1
"784",80129885,80126420,122
"785",80129668,80129674,1
"786",80129657,80129664,57
"787",80129657,80129668,68
"788",80129884,80123200,-118
"789",80129884,80123407,1
"790",80129669,80126328,0
"791",80129883,80129835,11
"792",80129885,80123674,41
"793",80129885,80123675,11
"794",80129885,80123676,340
"795",80129885,80123677,-46
"796",80129884,80126295,-32
"797",80129843,80126314,1
"798",80129655,80126326,35
"799",80129661,80129655,7
"800",80129669,80126419,1
"801",80129884,80126420,-37
"802",80129646,80129611,3
"803",80129650,80129673,19
"804",80129650,80129615,-4
"805",80129673,80129575,221
"806",80129885,80129563,140
"807",80129885,80127828,7
"808",80129673,80127827,5
"809",80129669,80127829,10
"810",80129884,80129658,30
"811",80129884,80127830,0
"812",80129670,80127833,-2
"813",80129653,80129600,-4
"814",80129671,80129600,3
"815",80129884,80127847,63
"816",80129884,80127851,3
"817",80129884,80127855,105
"818",80129884,80127859,36
"819",80129884,80127863,47
"820",80129885,80127944,1
"821",80129643,80129512,7
"822",80129649,80129642,1
"823",80129658,80129662,0
"824",80129666,80129665,65
"825",80129884,80129519,-14
"826",80129647,80129645,243
"827",80129839,80129539,7
"828",80129840,80129541,0
"829",80129645,80129617,101
"830",80129641,80129639,33
"831",80129645,80129641,-91
"832",80129642,80129650,-1
"833",80129651,80129642,3
"834",80129650,80129643,45
"835",80129644,80129648,147
"836",80129651,80129644,57
"837",80129651,80129649,-21
"838",80129651,80129650,59
"839",80129650,80129646,52
"840",80129652,80129667,-139
"841",80129673,80129653,248
"842",80129673,80129665,80
"843",80129664,80129663,70
"844",80129669,80129664,47
"845",80129665,80129671,0
"846",80129659,80129670,1
"847",80129672,80129666,178
"848",80129659,80129666,33
"849",80129677,80129657,5
"850",80129677,80129672,1
"851",80129677,80129673,3
"852",80129667,80129674,42
"853",80129673,80129667,-1
"854",80129884,80129883,-18
"855",80129840,80129839,63
"856",80129841,80129840,-18
"857",80129881,80129879,1
"858",80127940,80122509,-6
"859",80127940,80122510,-14
"860",80127940,80122511,0
"861",80127940,80122512,208
"862",80127940,80122513,34
"863",80127940,80122507,200
"864",80127940,80122519,-4
"865",80127940,80122709,0
"866",80122493,80123659,-22
"867",80122509,80122493,49
"868",80122494,80123660,119
"869",80122510,80122494,1
"870",80122495,80123661,-14
"871",80122511,80122495,-14
"872",80122491,80123202,133
"873",80122507,80122491,1
"874",80122492,80123658,-115
"875",80122497,80123663,262
"876",80122513,80122497,3
"877",80122496,80123662,3
"878",80122512,80122496,7
"879",80122498,80123664,7
"880",80122503,80123670,0
"881",80122519,80122503,312
"882",80127940,80123202,-137
"883",80123658,80127933,-22
"884",80123659,80127934,-139
"885",80127940,80123658,-27
"886",80127940,80123659,3
"887",80123660,80127928,3
"888",80123661,80127935,3
"889",80127940,80123660,-53
"890",80127940,80123661,21
"891",80127940,80123662,5
"892",80127940,80123663,234
"893",80127940,80123664,0
"894",80127940,80123670,-46
"895",80127940,80127933,221
"896",80127940,80127934,1
"897",80127940,80127928,-6
"898",80127940,80127935,54
"899",80127940,80127938,1
"900",65805647,65805321,-31
"901",65805647,65805332,414
"902",65805647,65805333,-245
"903",65805647,65805345,2
"904",65805647,65805346,172
"905",65805647,65796914,1
"906",65805647,65805322,44
"907",65805647,65805335,-8
"908",65805647,65805336,6
"909",65805647,65805347,3
"910",65805647,65805348,17
"911",61587940,61578017,59
"912",64984319,64984323,3
"913",64984321,64984314,28
"914",64984316,64984324,0
"915",64984317,64984320,290
"916",64984103,64984090,234
"917",64984090,64984101,0
"918",64984101,64984100,105
"919",64984100,64984092,207
"920",64984092,64984094,224
"921",64984094,64984088,45
"922",64984088,64984086,28
"923",64984086,64984096,6
"924",64984096,64984102,-32
"925",64984093,64984098,-106
"926",64984320,64985326,24
"927",64911918,64911919,518
"928",64911923,64910777,1
"929",64911923,64911929,28
"930",64911918,64911926,91
"931",64911919,64911927,91
"932",64911924,64911930,284
"933",64911922,64911931,272
"934",64911921,64911932,56
"935",64911920,64911928,-7
"936",64911929,64910777,-51
"937",64911930,64913026,3
"938",64911928,64910727,3
"939",64911944,64913024,3
"940",64911943,64910727,36
"941",64911922,64911920,23
"942",64911921,64911924,0
"943",64911923,64911924,182
"944",64911918,64912026,-8
"945",64911917,64912025,-81
"946",64911944,64911955,3
"947",64911923,64911918,0
"948",64911945,64909684,31
"949",64911917,64910697,49
"950",64911917,64910712,-86
"951",64911935,64911936,290
"952",64911927,64912033,-12
"953",64984104,64984726,143
"954",64984085,64984092,35
"955",64984102,64984093,0
"956",78891049,78891050,172
"957",78891089,78891049,0
"958",78891091,78891092,33
"959",78891092,78891093,-34
"960",78891092,78891097,56
"961",78891091,78891098,60
"962",78891099,78891100,1
"963",78891097,78891100,14
"964",78891093,78891100,-128
"965",78891153,78891099,233
"966",78891155,78891156,119
"967",78891156,78891157,219
"968",78891155,78891158,-31
"969",78891158,78891159,206
"970",78891157,78891160,32
"971",78891194,78891159,1
"972",78891195,78891196,-8
"973",78891196,78891197,0
"974",78891196,78891200,17
"975",78891195,78891201,70
"976",78891202,78891203,49
"977",78891200,78891203,4
"978",78891197,78891203,1
"979",78891195,78891242,14
"980",78891243,78891244,10
"981",78891244,78891245,-17
"982",78891244,78891249,197
"983",78891243,78891250,1
"984",78891293,78891294,-29
"985",78891294,78891299,403
"986",78891293,78891300,54
"987",78891291,78891450,125
"988",78891162,78893087,546
"989",78891205,78893088,192
"990",78891097,78891047,-9
"991",78891249,78891157,-5
"992",78891099,78894027,-53
"993",78891153,78894029,31
"994",78891092,78894478,1
"995",78891092,78894479,43
"996",78891092,78894480,245
"997",78891098,78891100,-5
"998",78891097,78891445,46
"999",78891158,78895204,0
"1000",78891158,78895205,4
"1001",78891153,78891089,0
"1002",78891089,78894029,-227
"1003",78891153,78895231,-28
"1004",78891194,78890942,1
"1005",78891196,78891449,39
"1006",78891089,78890723,185
"1007",78891202,78894033,63
"1008",78891201,78891205,154
"1009",78891202,78890759,2
"1010",78891202,78891160,28
"1011",78891160,78896664,13
"1012",78891203,78896665,-1
"1013",78891202,78890780,1
"1014",71487586,71487587,443
"1015",71487585,71487586,77
"1016",71487584,71487586,105
"1017",71487583,71487584,23
"1018",71487583,71487585,0
"1019",71487587,71487588,-29
"1020",71487588,71487202,0
"1021",71487582,71487510,18
"1022",64911988,64911421,60
"1023",64912035,64912036,-7
"1024",64912062,64912063,152
"1025",64912036,64912062,0
"1026",64912031,64912028,-4
"1027",64912028,64912035,0
"1028",64912028,64912036,182
"1029",64912036,64912069,50
"1030",64912069,64912062,3
"1031",64912069,64912077,332
"1032",64911963,64910777,1
"1033",64911949,64910797,225
"1034",64911950,64910813,17
"1035",64911954,64910772,0
"1036",64911955,64913026,-4
"1037",64911952,64913025,24
"1038",64911957,64913028,-1
"1039",64911958,64913029,1
"1040",64911970,64911943,4
"1041",64911970,64911944,153
"1042",64911970,64911945,0
"1043",64911970,64911946,-39
"1044",64911970,64911947,90
"1045",64911970,64911948,-52
"1046",64911970,64911949,0
"1047",64911970,64911950,147
"1048",64911970,64911951,175
"1049",64911970,64911952,14
"1050",64911970,64911953,3
"1051",64911970,64911954,139
